epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801029937,2019-11-15T14.57.09.937,3.536,0.023,-1.045,-0.182
1573801029948,2019-11-15T14.57.09.948,3.547,0.025,-1.044,-0.184
1573801029958,2019-11-15T14.57.09.958,3.557,0.018,-1.041,-0.189
1573801029968,2019-11-15T14.57.09.968,3.567,0.019,-1.038,-0.188
1573801029977,2019-11-15T14.57.09.977,3.576,0.022,-1.041,-0.187
1573801029987,2019-11-15T14.57.09.987,3.586,0.021,-1.041,-0.188
1573801029997,2019-11-15T14.57.09.997,3.596,0.026,-1.043,-0.185
1573801030008,2019-11-15T14.57.10.008,3.607,0.025,-1.042,-0.182
1573801030018,2019-11-15T14.57.10.018,3.617,0.021,-1.041,-0.187
1573801030027,2019-11-15T14.57.10.027,3.626,0.024,-1.042,-0.184
1573801030037,2019-11-15T14.57.10.037,3.636,0.019,-1.041,-0.187
1573801030047,2019-11-15T14.57.10.047,3.646,0.018,-1.042,-0.189
1573801030057,2019-11-15T14.57.10.057,3.656,0.022,-1.041,-0.188
1573801030066,2019-11-15T14.57.10.066,3.665,0.022,-1.039,-0.193
1573801030076,2019-11-15T14.57.10.076,3.675,0.022,-1.039,-0.190
1573801030087,2019-11-15T14.57.10.087,3.686,0.024,-1.041,-0.188
1573801030097,2019-11-15T14.57.10.097,3.696,0.018,-1.041,-0.186
1573801030107,2019-11-15T14.57.10.107,3.706,0.020,-1.042,-0.183
1573801030116,2019-11-15T14.57.10.116,3.715,0.022,-1.043,-0.185
1573801030126,2019-11-15T14.57.10.126,3.725,0.020,-1.042,-0.184
1573801030137,2019-11-15T14.57.10.137,3.736,0.024,-1.040,-0.187
1573801030147,2019-11-15T14.57.10.147,3.746,0.022,-1.039,-0.187
1573801030156,2019-11-15T14.57.10.156,3.755,0.021,-1.038,-0.189
1573801030166,2019-11-15T14.57.10.166,3.765,0.021,-1.041,-0.190
1573801030176,2019-11-15T14.57.10.176,3.775,0.020,-1.038,-0.187
1573801030186,2019-11-15T14.57.10.186,3.785,0.018,-1.042,-0.185
1573801030197,2019-11-15T14.57.10.197,3.796,0.021,-1.044,-0.185
1573801030205,2019-11-15T14.57.10.205,3.804,0.027,-1.044,-0.183
1573801030216,2019-11-15T14.57.10.216,3.815,0.023,-1.043,-0.183
1573801030226,2019-11-15T14.57.10.226,3.825,0.020,-1.042,-0.188
1573801030236,2019-11-15T14.57.10.236,3.835,0.026,-1.041,-0.187
1573801030245,2019-11-15T14.57.10.245,3.844,0.025,-1.041,-0.186
1573801030255,2019-11-15T14.57.10.255,3.854,0.024,-1.039,-0.188
1573801030265,2019-11-15T14.57.10.265,3.864,0.020,-1.041,-0.184
1573801030276,2019-11-15T14.57.10.276,3.875,0.023,-1.043,-0.183
1573801030286,2019-11-15T14.57.10.286,3.885,0.021,-1.043,-0.183
1573801030295,2019-11-15T14.57.10.295,3.894,0.021,-1.041,-0.186
1573801030305,2019-11-15T14.57.10.305,3.904,0.021,-1.042,-0.185
1573801030315,2019-11-15T14.57.10.315,3.914,0.023,-1.044,-0.184
1573801030325,2019-11-15T14.57.10.325,3.924,0.023,-1.042,-0.188
1573801030336,2019-11-15T14.57.10.336,3.935,0.024,-1.038,-0.187
1573801030345,2019-11-15T14.57.10.345,3.944,0.023,-1.040,-0.184
1573801030355,2019-11-15T14.57.10.355,3.954,0.019,-1.045,-0.182
1573801030365,2019-11-15T14.57.10.365,3.964,0.021,-1.044,-0.184
1573801030375,2019-11-15T14.57.10.375,3.974,0.023,-1.041,-0.186
1573801030384,2019-11-15T14.57.10.384,3.983,0.021,-1.039,-0.188
1573801030394,2019-11-15T14.57.10.394,3.993,0.023,-1.040,-0.188
1573801030405,2019-11-15T14.57.10.405,4.004,0.025,-1.039,-0.185
1573801030415,2019-11-15T14.57.10.415,4.014,0.026,-1.043,-0.182
1573801030425,2019-11-15T14.57.10.425,4.024,0.026,-1.044,-0.180
1573801030434,2019-11-15T14.57.10.434,4.033,0.028,-1.045,-0.181
1573801030444,2019-11-15T14.57.10.444,4.043,0.022,-1.045,-0.182
1573801030454,2019-11-15T14.57.10.454,4.053,0.020,-1.042,-0.182
1573801030465,2019-11-15T14.57.10.465,4.064,0.021,-1.038,-0.184
1573801030475,2019-11-15T14.57.10.475,4.074,0.022,-1.036,-0.189
1573801030484,2019-11-15T14.57.10.484,4.083,0.023,-1.038,-0.189
1573801030494,2019-11-15T14.57.10.494,4.093,0.024,-1.038,-0.187
1573801030504,2019-11-15T14.57.10.504,4.103,0.021,-1.041,-0.182
1573801030514,2019-11-15T14.57.10.514,4.113,0.026,-1.044,-0.181
1573801030523,2019-11-15T14.57.10.523,4.122,0.027,-1.044,-0.180
1573801030533,2019-11-15T14.57.10.533,4.132,0.025,-1.044,-0.182
1573801030544,2019-11-15T14.57.10.544,4.143,0.026,-1.044,-0.182
1573801030554,2019-11-15T14.57.10.554,4.153,0.023,-1.040,-0.188
1573801030564,2019-11-15T14.57.10.564,4.163,0.021,-1.039,-0.189
1573801030573,2019-11-15T14.57.10.573,4.172,0.024,-1.041,-0.186
1573801030583,2019-11-15T14.57.10.583,4.182,0.029,-1.042,-0.185
1573801030594,2019-11-15T14.57.10.594,4.193,0.021,-1.041,-0.183
1573801030604,2019-11-15T14.57.10.604,4.203,0.025,-1.042,-0.181
1573801030613,2019-11-15T14.57.10.613,4.212,0.026,-1.044,-0.182
1573801030623,2019-11-15T14.57.10.623,4.222,0.026,-1.041,-0.184
1573801030633,2019-11-15T14.57.10.633,4.232,0.028,-1.039,-0.187
1573801030643,2019-11-15T14.57.10.643,4.242,0.023,-1.039,-0.187
1573801030654,2019-11-15T14.57.10.654,4.253,0.024,-1.039,-0.183
1573801030662,2019-11-15T14.57.10.662,4.261,0.026,-1.041,-0.184
1573801030673,2019-11-15T14.57.10.673,4.272,0.029,-1.039,-0.182
1573801030683,2019-11-15T14.57.10.683,4.282,0.028,-1.042,-0.181
1573801030693,2019-11-15T14.57.10.693,4.292,0.024,-1.045,-0.181
1573801030702,2019-11-15T14.57.10.702,4.301,0.027,-1.042,-0.183
1573801030712,2019-11-15T14.57.10.712,4.311,0.026,-1.043,-0.184
1573801030722,2019-11-15T14.57.10.722,4.321,0.023,-1.040,-0.186
1573801030733,2019-11-15T14.57.10.733,4.332,0.025,-1.041,-0.182
1573801030743,2019-11-15T14.57.10.743,4.342,0.026,-1.040,-0.184
1573801030752,2019-11-15T14.57.10.752,4.351,0.028,-1.042,-0.182
1573801030762,2019-11-15T14.57.10.762,4.361,0.026,-1.041,-0.181
1573801030772,2019-11-15T14.57.10.772,4.371,0.026,-1.041,-0.182
1573801030783,2019-11-15T14.57.10.783,4.382,0.024,-1.042,-0.181
1573801030793,2019-11-15T14.57.10.793,4.392,0.026,-1.044,-0.183
1573801030802,2019-11-15T14.57.10.802,4.401,0.027,-1.041,-0.180
1573801030812,2019-11-15T14.57.10.812,4.411,0.027,-1.041,-0.181
1573801030822,2019-11-15T14.57.10.822,4.421,0.026,-1.041,-0.184
1573801030832,2019-11-15T14.57.10.832,4.431,0.026,-1.039,-0.186
1573801030841,2019-11-15T14.57.10.841,4.440,0.026,-1.039,-0.185
1573801030851,2019-11-15T14.57.10.851,4.450,0.025,-1.042,-0.185
1573801030862,2019-11-15T14.57.10.862,4.461,0.027,-1.040,-0.182
1573801030872,2019-11-15T14.57.10.872,4.471,0.028,-1.042,-0.185
1573801030882,2019-11-15T14.57.10.882,4.481,0.027,-1.042,-0.183
1573801030891,2019-11-15T14.57.10.891,4.490,0.027,-1.039,-0.182
1573801030901,2019-11-15T14.57.10.901,4.500,0.027,-1.042,-0.183
1573801030911,2019-11-15T14.57.10.911,4.510,0.024,-1.042,-0.182
1573801030922,2019-11-15T14.57.10.922,4.521,0.024,-1.038,-0.184
1573801030932,2019-11-15T14.57.10.932,4.531,0.023,-1.036,-0.189
1573801030941,2019-11-15T14.57.10.941,4.540,0.030,-1.037,-0.185
1573801030951,2019-11-15T14.57.10.951,4.550,0.028,-1.039,-0.185
1573801030961,2019-11-15T14.57.10.961,4.560,0.027,-1.040,-0.181
1573801030971,2019-11-15T14.57.10.971,4.570,0.021,-1.044,-0.179
1573801030980,2019-11-15T14.57.10.980,4.579,0.018,-1.045,-0.177
1573801030991,2019-11-15T14.57.10.991,4.590,0.025,-1.043,-0.179
1573801031001,2019-11-15T14.57.11.001,4.600,0.026,-1.041,-0.181
1573801031011,2019-11-15T14.57.11.011,4.610,0.026,-1.042,-0.183
1573801031021,2019-11-15T14.57.11.021,4.620,0.027,-1.041,-0.181
1573801031030,2019-11-15T14.57.11.030,4.629,0.031,-1.043,-0.175
1573801031040,2019-11-15T14.57.11.040,4.639,0.033,-1.044,-0.175
1573801031051,2019-11-15T14.57.11.051,4.650,0.028,-1.043,-0.176
1573801031061,2019-11-15T14.57.11.061,4.660,0.030,-1.043,-0.175
1573801031070,2019-11-15T14.57.11.070,4.669,0.027,-1.043,-0.176
1573801031080,2019-11-15T14.57.11.080,4.679,0.028,-1.042,-0.176
1573801031090,2019-11-15T14.57.11.090,4.689,0.027,-1.042,-0.178
1573801031100,2019-11-15T14.57.11.100,4.699,0.027,-1.043,-0.178
1573801031111,2019-11-15T14.57.11.111,4.710,0.031,-1.043,-0.179
1573801031119,2019-11-15T14.57.11.119,4.718,0.031,-1.042,-0.178
1573801031130,2019-11-15T14.57.11.130,4.729,0.029,-1.042,-0.176
1573801031140,2019-11-15T14.57.11.140,4.739,0.028,-1.040,-0.181
1573801031150,2019-11-15T14.57.11.150,4.749,0.028,-1.042,-0.180
1573801031160,2019-11-15T14.57.11.160,4.759,0.025,-1.041,-0.177
1573801031169,2019-11-15T14.57.11.169,4.768,0.026,-1.041,-0.179
1573801031179,2019-11-15T14.57.11.179,4.778,0.029,-1.042,-0.177
1573801031190,2019-11-15T14.57.11.190,4.789,0.030,-1.045,-0.171
1573801031200,2019-11-15T14.57.11.200,4.799,0.033,-1.044,-0.174
1573801031209,2019-11-15T14.57.11.209,4.808,0.024,-1.041,-0.179
1573801031219,2019-11-15T14.57.11.219,4.818,0.027,-1.044,-0.173
1573801031229,2019-11-15T14.57.11.229,4.828,0.032,-1.044,-0.173
1573801031240,2019-11-15T14.57.11.240,4.839,0.027,-1.041,-0.179
1573801031250,2019-11-15T14.57.11.250,4.849,0.030,-1.041,-0.172
1573801031259,2019-11-15T14.57.11.259,4.858,0.029,-1.041,-0.174
1573801031269,2019-11-15T14.57.11.269,4.868,0.030,-1.040,-0.175
1573801031279,2019-11-15T14.57.11.279,4.878,0.026,-1.042,-0.177
1573801031289,2019-11-15T14.57.11.289,4.888,0.027,-1.043,-0.175
1573801031298,2019-11-15T14.57.11.298,4.897,0.031,-1.044,-0.173
1573801031308,2019-11-15T14.57.11.308,4.907,0.027,-1.042,-0.176
1573801031319,2019-11-15T14.57.11.319,4.918,0.023,-1.042,-0.175
1573801031329,2019-11-15T14.57.11.329,4.928,0.028,-1.041,-0.176
1573801031339,2019-11-15T14.57.11.339,4.938,0.034,-1.042,-0.178
1573801031348,2019-11-15T14.57.11.348,4.947,0.030,-1.041,-0.179
1573801031358,2019-11-15T14.57.11.358,4.957,0.031,-1.042,-0.177
1573801031368,2019-11-15T14.57.11.368,4.967,0.029,-1.042,-0.179
1573801031379,2019-11-15T14.57.11.379,4.978,0.026,-1.043,-0.174
1573801031389,2019-11-15T14.57.11.389,4.988,0.028,-1.043,-0.170
1573801031398,2019-11-15T14.57.11.398,4.997,0.028,-1.042,-0.172
1573801031408,2019-11-15T14.57.11.408,5.007,0.032,-1.042,-0.174
1573801031418,2019-11-15T14.57.11.418,5.017,0.028,-1.042,-0.173
1573801031429,2019-11-15T14.57.11.429,5.028,0.030,-1.042,-0.174
1573801031437,2019-11-15T14.57.11.437,5.036,0.031,-1.041,-0.171
1573801031448,2019-11-15T14.57.11.448,5.047,0.029,-1.042,-0.176
1573801031458,2019-11-15T14.57.11.458,5.057,0.028,-1.042,-0.175
1573801031468,2019-11-15T14.57.11.468,5.067,0.029,-1.042,-0.174
1573801031478,2019-11-15T14.57.11.478,5.077,0.029,-1.043,-0.174
1573801031487,2019-11-15T14.57.11.487,5.086,0.028,-1.045,-0.173
1573801031497,2019-11-15T14.57.11.497,5.096,0.032,-1.044,-0.172
1573801031508,2019-11-15T14.57.11.508,5.107,0.029,-1.045,-0.173
1573801031518,2019-11-15T14.57.11.518,5.117,0.027,-1.043,-0.177
1573801031527,2019-11-15T14.57.11.527,5.126,0.028,-1.039,-0.178
1573801031537,2019-11-15T14.57.11.537,5.136,0.030,-1.041,-0.178
1573801031547,2019-11-15T14.57.11.547,5.146,0.031,-1.042,-0.175
1573801031557,2019-11-15T14.57.11.557,5.156,0.027,-1.040,-0.175
1573801031568,2019-11-15T14.57.11.568,5.167,0.029,-1.041,-0.176
1573801031576,2019-11-15T14.57.11.576,5.175,0.031,-1.044,-0.171
1573801031587,2019-11-15T14.57.11.587,5.186,0.027,-1.043,-0.172
1573801031597,2019-11-15T14.57.11.597,5.196,0.029,-1.042,-0.177
1573801031607,2019-11-15T14.57.11.607,5.206,0.028,-1.042,-0.176
1573801031617,2019-11-15T14.57.11.617,5.216,0.027,-1.045,-0.175
1573801031626,2019-11-15T14.57.11.626,5.225,0.028,-1.043,-0.174
1573801031637,2019-11-15T14.57.11.637,5.236,0.029,-1.042,-0.174
1573801031647,2019-11-15T14.57.11.647,5.246,0.027,-1.042,-0.174
1573801031657,2019-11-15T14.57.11.657,5.256,0.032,-1.042,-0.176
1573801031666,2019-11-15T14.57.11.666,5.265,0.032,-1.043,-0.176
1573801031676,2019-11-15T14.57.11.676,5.275,0.030,-1.043,-0.174
1573801031686,2019-11-15T14.57.11.686,5.285,0.027,-1.046,-0.177
1573801031697,2019-11-15T14.57.11.697,5.296,0.028,-1.048,-0.173
1573801031707,2019-11-15T14.57.11.707,5.306,0.026,-1.045,-0.175
1573801031716,2019-11-15T14.57.11.716,5.315,0.027,-1.041,-0.179
1573801031726,2019-11-15T14.57.11.726,5.325,0.026,-1.039,-0.178
1573801031736,2019-11-15T14.57.11.736,5.335,0.029,-1.039,-0.177
1573801031746,2019-11-15T14.57.11.746,5.345,0.030,-1.043,-0.175
1573801031755,2019-11-15T14.57.11.755,5.354,0.024,-1.042,-0.175
1573801031765,2019-11-15T14.57.11.765,5.364,0.026,-1.044,-0.172
1573801031776,2019-11-15T14.57.11.776,5.375,0.030,-1.044,-0.175
1573801031786,2019-11-15T14.57.11.786,5.385,0.027,-1.040,-0.178
1573801031796,2019-11-15T14.57.11.796,5.395,0.029,-1.037,-0.177
1573801031805,2019-11-15T14.57.11.805,5.404,0.033,-1.040,-0.174
1573801031815,2019-11-15T14.57.11.815,5.414,0.031,-1.043,-0.176
1573801031825,2019-11-15T14.57.11.825,5.424,0.028,-1.043,-0.177
1573801031836,2019-11-15T14.57.11.836,5.435,0.025,-1.043,-0.174
1573801031846,2019-11-15T14.57.11.846,5.445,0.026,-1.044,-0.175
1573801031855,2019-11-15T14.57.11.855,5.454,0.024,-1.043,-0.177
1573801031865,2019-11-15T14.57.11.865,5.464,0.029,-1.043,-0.176
1573801031875,2019-11-15T14.57.11.875,5.474,0.027,-1.043,-0.176
1573801031886,2019-11-15T14.57.11.886,5.485,0.028,-1.042,-0.178
1573801031894,2019-11-15T14.57.11.894,5.493,0.031,-1.041,-0.179
1573801031905,2019-11-15T14.57.11.905,5.504,0.028,-1.040,-0.178
1573801031915,2019-11-15T14.57.11.915,5.514,0.030,-1.044,-0.178
1573801031925,2019-11-15T14.57.11.925,5.524,0.026,-1.044,-0.177
1573801031935,2019-11-15T14.57.11.935,5.534,0.029,-1.042,-0.176
1573801031944,2019-11-15T14.57.11.944,5.543,0.027,-1.042,-0.176
1573801031954,2019-11-15T14.57.11.954,5.553,0.023,-1.042,-0.180
1573801031965,2019-11-15T14.57.11.965,5.564,0.026,-1.041,-0.177
1573801031975,2019-11-15T14.57.11.975,5.574,0.028,-1.045,-0.175
1573801031984,2019-11-15T14.57.11.984,5.583,0.027,-1.041,-0.175
1573801031994,2019-11-15T14.57.11.994,5.593,0.029,-1.043,-0.176
1573801032004,2019-11-15T14.57.12.004,5.603,0.026,-1.045,-0.176
1573801032014,2019-11-15T14.57.12.014,5.613,0.028,-1.042,-0.178
1573801032025,2019-11-15T14.57.12.025,5.624,0.029,-1.038,-0.179
1573801032033,2019-11-15T14.57.12.033,5.632,0.029,-1.042,-0.178
1573801032044,2019-11-15T14.57.12.044,5.643,0.030,-1.040,-0.177
1573801032054,2019-11-15T14.57.12.054,5.653,0.027,-1.041,-0.177
1573801032064,2019-11-15T14.57.12.064,5.663,0.025,-1.040,-0.178
1573801032075,2019-11-15T14.57.12.075,5.674,0.027,-1.041,-0.179
1573801032083,2019-11-15T14.57.12.083,5.682,0.026,-1.042,-0.174
1573801032094,2019-11-15T14.57.12.094,5.693,0.031,-1.042,-0.175
1573801032104,2019-11-15T14.57.12.104,5.703,0.026,-1.046,-0.175
1573801032114,2019-11-15T14.57.12.114,5.713,0.026,-1.045,-0.178
1573801032123,2019-11-15T14.57.12.123,5.722,0.026,-1.042,-0.181
1573801032133,2019-11-15T14.57.12.133,5.732,0.025,-1.038,-0.179
1573801032143,2019-11-15T14.57.12.143,5.742,0.029,-1.040,-0.180
1573801032154,2019-11-15T14.57.12.154,5.753,0.029,-1.043,-0.178
1573801032164,2019-11-15T14.57.12.164,5.763,0.027,-1.047,-0.174
1573801032173,2019-11-15T14.57.12.173,5.772,0.028,-1.046,-0.174
1573801032183,2019-11-15T14.57.12.183,5.782,0.030,-1.044,-0.176
1573801032193,2019-11-15T14.57.12.193,5.792,0.031,-1.041,-0.176
1573801032203,2019-11-15T14.57.12.203,5.802,0.024,-1.037,-0.183
1573801032212,2019-11-15T14.57.12.212,5.811,0.023,-1.040,-0.181
1573801032222,2019-11-15T14.57.12.222,5.821,0.027,-1.043,-0.177
1573801032233,2019-11-15T14.57.12.233,5.832,0.027,-1.044,-0.174
1573801032243,2019-11-15T14.57.12.243,5.842,0.024,-1.044,-0.176
1573801032253,2019-11-15T14.57.12.253,5.852,0.025,-1.043,-0.176
1573801032262,2019-11-15T14.57.12.262,5.861,0.026,-1.043,-0.177
1573801032272,2019-11-15T14.57.12.272,5.871,0.026,-1.041,-0.180
1573801032283,2019-11-15T14.57.12.283,5.882,0.025,-1.039,-0.180
1573801032293,2019-11-15T14.57.12.293,5.892,0.025,-1.042,-0.181
1573801032303,2019-11-15T14.57.12.303,5.902,0.026,-1.042,-0.179
1573801032312,2019-11-15T14.57.12.312,5.911,0.025,-1.039,-0.179
1573801032322,2019-11-15T14.57.12.322,5.921,0.026,-1.041,-0.180
1573801032332,2019-11-15T14.57.12.332,5.931,0.023,-1.044,-0.180
1573801032343,2019-11-15T14.57.12.343,5.942,0.018,-1.041,-0.182
1573801032351,2019-11-15T14.57.12.351,5.950,0.021,-1.041,-0.180
1573801032362,2019-11-15T14.57.12.362,5.961,0.027,-1.041,-0.179
1573801032372,2019-11-15T14.57.12.372,5.971,0.030,-1.042,-0.177
1573801032382,2019-11-15T14.57.12.382,5.981,0.029,-1.042,-0.173
1573801032392,2019-11-15T14.57.12.392,5.991,0.031,-1.044,-0.178
1573801032401,2019-11-15T14.57.12.401,6.000,0.028,-1.041,-0.179
1573801032411,2019-11-15T14.57.12.411,6.010,0.025,-1.041,-0.180
1573801032422,2019-11-15T14.57.12.422,6.021,0.026,-1.041,-0.179
1573801032432,2019-11-15T14.57.12.432,6.031,0.024,-1.043,-0.179
1573801032442,2019-11-15T14.57.12.442,6.041,0.022,-1.045,-0.180
1573801032451,2019-11-15T14.57.12.451,6.050,0.028,-1.043,-0.178
1573801032461,2019-11-15T14.57.12.461,6.060,0.027,-1.043,-0.178
1573801032471,2019-11-15T14.57.12.471,6.070,0.026,-1.040,-0.182
1573801032482,2019-11-15T14.57.12.482,6.081,0.021,-1.040,-0.184
1573801032491,2019-11-15T14.57.12.491,6.090,0.023,-1.039,-0.184
1573801032501,2019-11-15T14.57.12.501,6.100,0.027,-1.039,-0.184
1573801032511,2019-11-15T14.57.12.511,6.110,0.024,-1.044,-0.184
1573801032521,2019-11-15T14.57.12.521,6.120,0.026,-1.042,-0.180
1573801032532,2019-11-15T14.57.12.532,6.131,0.027,-1.042,-0.177
1573801032540,2019-11-15T14.57.12.540,6.139,0.027,-1.042,-0.180
1573801032551,2019-11-15T14.57.12.551,6.150,0.025,-1.042,-0.181
1573801032561,2019-11-15T14.57.12.561,6.160,0.025,-1.042,-0.179
1573801032571,2019-11-15T14.57.12.571,6.170,0.026,-1.041,-0.181
1573801032580,2019-11-15T14.57.12.580,6.179,0.025,-1.040,-0.177
1573801032590,2019-11-15T14.57.12.590,6.189,0.023,-1.042,-0.179
1573801032600,2019-11-15T14.57.12.600,6.199,0.025,-1.042,-0.179
1573801032611,2019-11-15T14.57.12.611,6.210,0.027,-1.042,-0.180
1573801032621,2019-11-15T14.57.12.621,6.220,0.022,-1.038,-0.182
1573801032630,2019-11-15T14.57.12.630,6.229,0.022,-1.042,-0.179
1573801032640,2019-11-15T14.57.12.640,6.239,0.029,-1.045,-0.175
1573801032650,2019-11-15T14.57.12.650,6.249,0.025,-1.043,-0.176
1573801032660,2019-11-15T14.57.12.660,6.259,0.023,-1.042,-0.183
1573801032669,2019-11-15T14.57.12.669,6.268,0.023,-1.042,-0.180
1573801032679,2019-11-15T14.57.12.679,6.278,0.025,-1.041,-0.180
1573801032690,2019-11-15T14.57.12.690,6.289,0.028,-1.041,-0.183
1573801032700,2019-11-15T14.57.12.700,6.299,0.026,-1.042,-0.182
1573801032710,2019-11-15T14.57.12.710,6.309,0.025,-1.043,-0.181
1573801032719,2019-11-15T14.57.12.719,6.318,0.023,-1.041,-0.177
1573801032729,2019-11-15T14.57.12.729,6.328,0.024,-1.044,-0.179
1573801032740,2019-11-15T14.57.12.740,6.339,0.025,-1.042,-0.177
1573801032750,2019-11-15T14.57.12.750,6.349,0.024,-1.042,-0.179
1573801032760,2019-11-15T14.57.12.760,6.359,0.024,-1.042,-0.178
1573801032769,2019-11-15T14.57.12.769,6.368,0.025,-1.041,-0.179
1573801032779,2019-11-15T14.57.12.779,6.378,0.027,-1.041,-0.182
1573801032789,2019-11-15T14.57.12.789,6.388,0.025,-1.042,-0.181
1573801032800,2019-11-15T14.57.12.800,6.399,0.023,-1.043,-0.180
1573801032808,2019-11-15T14.57.12.808,6.407,0.026,-1.041,-0.180
1573801032819,2019-11-15T14.57.12.819,6.418,0.025,-1.040,-0.180
1573801032829,2019-11-15T14.57.12.829,6.428,0.023,-1.041,-0.182
1573801032839,2019-11-15T14.57.12.839,6.438,0.023,-1.042,-0.180
1573801032849,2019-11-15T14.57.12.849,6.448,0.028,-1.043,-0.182
1573801032858,2019-11-15T14.57.12.858,6.457,0.025,-1.042,-0.178
1573801032868,2019-11-15T14.57.12.868,6.467,0.027,-1.041,-0.175
1573801032879,2019-11-15T14.57.12.879,6.478,0.027,-1.042,-0.179
1573801032889,2019-11-15T14.57.12.889,6.488,0.026,-1.044,-0.178
1573801032899,2019-11-15T14.57.12.899,6.498,0.022,-1.044,-0.176
1573801032908,2019-11-15T14.57.12.908,6.507,0.027,-1.041,-0.180
1573801032918,2019-11-15T14.57.12.918,6.517,0.022,-1.041,-0.184
1573801032929,2019-11-15T14.57.12.929,6.528,0.022,-1.039,-0.183
1573801032939,2019-11-15T14.57.12.939,6.538,0.026,-1.041,-0.180
1573801032948,2019-11-15T14.57.12.948,6.547,0.029,-1.042,-0.180
1573801032958,2019-11-15T14.57.12.958,6.557,0.023,-1.044,-0.183
1573801032968,2019-11-15T14.57.12.968,6.567,0.027,-1.043,-0.181
1573801032978,2019-11-15T14.57.12.978,6.577,0.023,-1.042,-0.183
1573801032989,2019-11-15T14.57.12.989,6.588,0.022,-1.040,-0.181
1573801032997,2019-11-15T14.57.12.997,6.596,0.022,-1.041,-0.184
1573801033008,2019-11-15T14.57.13.008,6.607,0.022,-1.038,-0.186
1573801033018,2019-11-15T14.57.13.018,6.617,0.025,-1.041,-0.185
1573801033028,2019-11-15T14.57.13.028,6.627,0.023,-1.040,-0.185
1573801033037,2019-11-15T14.57.13.037,6.636,0.026,-1.042,-0.183
1573801033047,2019-11-15T14.57.13.047,6.646,0.024,-1.042,-0.182
1573801033057,2019-11-15T14.57.13.057,6.656,0.026,-1.040,-0.179
1573801033068,2019-11-15T14.57.13.068,6.667,0.022,-1.041,-0.179
1573801033078,2019-11-15T14.57.13.078,6.677,0.025,-1.042,-0.178
1573801033087,2019-11-15T14.57.13.087,6.686,0.026,-1.042,-0.181
1573801033097,2019-11-15T14.57.13.097,6.696,0.021,-1.042,-0.183
1573801033107,2019-11-15T14.57.13.107,6.706,0.027,-1.042,-0.187
1573801033117,2019-11-15T14.57.13.117,6.716,0.022,-1.039,-0.184
1573801033128,2019-11-15T14.57.13.128,6.727,0.019,-1.042,-0.183
1573801033137,2019-11-15T14.57.13.137,6.736,0.021,-1.043,-0.184
1573801033147,2019-11-15T14.57.13.147,6.746,0.019,-1.041,-0.185
1573801033157,2019-11-15T14.57.13.157,6.756,0.021,-1.042,-0.184
1573801033167,2019-11-15T14.57.13.167,6.766,0.021,-1.041,-0.181
1573801033176,2019-11-15T14.57.13.176,6.775,0.022,-1.045,-0.182
1573801033186,2019-11-15T14.57.13.186,6.785,0.028,-1.044,-0.184
1573801033197,2019-11-15T14.57.13.197,6.796,0.030,-1.041,-0.180
1573801033207,2019-11-15T14.57.13.207,6.806,0.026,-1.043,-0.181
1573801033217,2019-11-15T14.57.13.217,6.816,0.027,-1.040,-0.182
1573801033226,2019-11-15T14.57.13.226,6.825,0.025,-1.041,-0.183
1573801033236,2019-11-15T14.57.13.236,6.835,0.021,-1.042,-0.182
1573801033246,2019-11-15T14.57.13.246,6.845,0.021,-1.043,-0.182
1573801033257,2019-11-15T14.57.13.257,6.856,0.024,-1.044,-0.181
1573801033265,2019-11-15T14.57.13.265,6.864,0.027,-1.043,-0.181
1573801033276,2019-11-15T14.57.13.276,6.875,0.026,-1.040,-0.184
1573801033286,2019-11-15T14.57.13.286,6.885,0.024,-1.040,-0.185
1573801033296,2019-11-15T14.57.13.296,6.895,0.022,-1.039,-0.180
1573801033306,2019-11-15T14.57.13.306,6.905,0.023,-1.044,-0.183
1573801033315,2019-11-15T14.57.13.315,6.914,0.028,-1.046,-0.177
1573801033325,2019-11-15T14.57.13.325,6.924,0.028,-1.042,-0.179
1573801033336,2019-11-15T14.57.13.336,6.935,0.024,-1.039,-0.183
1573801033346,2019-11-15T14.57.13.346,6.945,0.024,-1.041,-0.182
1573801033356,2019-11-15T14.57.13.356,6.955,0.024,-1.042,-0.181
1573801033365,2019-11-15T14.57.13.365,6.964,0.024,-1.041,-0.180
1573801033375,2019-11-15T14.57.13.375,6.974,0.025,-1.044,-0.181
1573801033386,2019-11-15T14.57.13.386,6.985,0.023,-1.043,-0.184
1573801033396,2019-11-15T14.57.13.396,6.995,0.028,-1.041,-0.183
1573801033405,2019-11-15T14.57.13.405,7.004,0.029,-1.038,-0.181
1573801033415,2019-11-15T14.57.13.415,7.014,0.021,-1.038,-0.183
1573801033425,2019-11-15T14.57.13.425,7.024,0.019,-1.041,-0.182
1573801033435,2019-11-15T14.57.13.435,7.034,0.022,-1.041,-0.181
1573801033446,2019-11-15T14.57.13.446,7.045,0.024,-1.039,-0.182
1573801033454,2019-11-15T14.57.13.454,7.053,0.017,-1.039,-0.182
1573801033465,2019-11-15T14.57.13.465,7.064,0.028,-1.044,-0.180
1573801033475,2019-11-15T14.57.13.475,7.074,0.022,-1.042,-0.182
