epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801025126,2019-11-15T14.57.05.126,0.365,0.380,0.869,-0.170
1573801025136,2019-11-15T14.57.05.136,0.375,0.387,0.865,-0.168
1573801025146,2019-11-15T14.57.05.146,0.385,0.384,0.872,-0.168
1573801025157,2019-11-15T14.57.05.157,0.396,0.380,0.875,-0.167
1573801025167,2019-11-15T14.57.05.167,0.406,0.372,0.875,-0.164
1573801025176,2019-11-15T14.57.05.176,0.415,0.369,0.876,-0.164
1573801025186,2019-11-15T14.57.05.186,0.425,0.373,0.876,-0.168
1573801025196,2019-11-15T14.57.05.196,0.435,0.376,0.874,-0.168
1573801025206,2019-11-15T14.57.05.206,0.445,0.384,0.869,-0.169
1573801025217,2019-11-15T14.57.05.217,0.456,0.388,0.865,-0.167
1573801025227,2019-11-15T14.57.05.227,0.466,0.380,0.870,-0.167
1573801025237,2019-11-15T14.57.05.237,0.476,0.375,0.875,-0.167
1573801025247,2019-11-15T14.57.05.247,0.486,0.370,0.879,-0.164
1573801025258,2019-11-15T14.57.05.258,0.497,0.369,0.876,-0.162
1573801025268,2019-11-15T14.57.05.268,0.507,0.375,0.872,-0.160
1573801025278,2019-11-15T14.57.05.278,0.517,0.373,0.874,-0.166
1573801025287,2019-11-15T14.57.05.287,0.526,0.377,0.874,-0.170
1573801025297,2019-11-15T14.57.05.297,0.536,0.382,0.873,-0.167
1573801025307,2019-11-15T14.57.05.307,0.546,0.383,0.870,-0.164
1573801025318,2019-11-15T14.57.05.318,0.557,0.377,0.870,-0.167
1573801025328,2019-11-15T14.57.05.328,0.567,0.376,0.874,-0.169
1573801025338,2019-11-15T14.57.05.338,0.577,0.375,0.875,-0.169
1573801025348,2019-11-15T14.57.05.348,0.587,0.375,0.874,-0.166
1573801025359,2019-11-15T14.57.05.359,0.598,0.375,0.872,-0.167
1573801025369,2019-11-15T14.57.05.369,0.608,0.374,0.873,-0.165
1573801025379,2019-11-15T14.57.05.379,0.618,0.377,0.876,-0.163
1573801025388,2019-11-15T14.57.05.388,0.627,0.375,0.877,-0.165
1573801025398,2019-11-15T14.57.05.398,0.637,0.370,0.876,-0.167
1573801025409,2019-11-15T14.57.05.409,0.648,0.371,0.875,-0.171
1573801025419,2019-11-15T14.57.05.419,0.658,0.373,0.871,-0.172
1573801025429,2019-11-15T14.57.05.429,0.668,0.381,0.871,-0.165
1573801025439,2019-11-15T14.57.05.439,0.678,0.388,0.872,-0.159
1573801025450,2019-11-15T14.57.05.450,0.689,0.375,0.873,-0.156
1573801025460,2019-11-15T14.57.05.460,0.699,0.371,0.877,-0.157
1573801025470,2019-11-15T14.57.05.470,0.709,0.375,0.876,-0.157
1573801025480,2019-11-15T14.57.05.480,0.719,0.366,0.873,-0.162
1573801025491,2019-11-15T14.57.05.491,0.730,0.370,0.873,-0.166
1573801025499,2019-11-15T14.57.05.499,0.738,0.382,0.872,-0.166
1573801025510,2019-11-15T14.57.05.510,0.749,0.388,0.870,-0.166
1573801025520,2019-11-15T14.57.05.520,0.759,0.385,0.870,-0.163
1573801025530,2019-11-15T14.57.05.530,0.769,0.375,0.876,-0.166
1573801025540,2019-11-15T14.57.05.540,0.779,0.367,0.878,-0.162
1573801025551,2019-11-15T14.57.05.551,0.790,0.371,0.875,-0.159
1573801025561,2019-11-15T14.57.05.561,0.800,0.369,0.874,-0.165
1573801025571,2019-11-15T14.57.05.571,0.810,0.368,0.875,-0.167
1573801025581,2019-11-15T14.57.05.581,0.820,0.382,0.872,-0.166
1573801025592,2019-11-15T14.57.05.592,0.831,0.385,0.873,-0.166
1573801025602,2019-11-15T14.57.05.602,0.841,0.381,0.875,-0.165
1573801025611,2019-11-15T14.57.05.611,0.850,0.374,0.875,-0.170
1573801025621,2019-11-15T14.57.05.621,0.860,0.367,0.875,-0.167
1573801025631,2019-11-15T14.57.05.631,0.870,0.368,0.876,-0.167
1573801025641,2019-11-15T14.57.05.641,0.880,0.371,0.877,-0.164
1573801025652,2019-11-15T14.57.05.652,0.891,0.374,0.877,-0.164
1573801025662,2019-11-15T14.57.05.662,0.901,0.375,0.875,-0.166
1573801025672,2019-11-15T14.57.05.672,0.911,0.385,0.875,-0.166
1573801025682,2019-11-15T14.57.05.682,0.921,0.375,0.872,-0.170
1573801025693,2019-11-15T14.57.05.693,0.932,0.370,0.868,-0.170
1573801025703,2019-11-15T14.57.05.703,0.942,0.365,0.872,-0.169
1573801025713,2019-11-15T14.57.05.713,0.952,0.365,0.879,-0.165
1573801025722,2019-11-15T14.57.05.722,0.961,0.376,0.881,-0.167
1573801025732,2019-11-15T14.57.05.732,0.971,0.380,0.874,-0.169
1573801025742,2019-11-15T14.57.05.742,0.981,0.385,0.868,-0.165
1573801025753,2019-11-15T14.57.05.753,0.992,0.380,0.872,-0.166
1573801025763,2019-11-15T14.57.05.763,1.002,0.377,0.875,-0.168
1573801025773,2019-11-15T14.57.05.773,1.012,0.379,0.874,-0.164
1573801025784,2019-11-15T14.57.05.784,1.023,0.377,0.872,-0.161
1573801025794,2019-11-15T14.57.05.794,1.033,0.373,0.874,-0.166
1573801025804,2019-11-15T14.57.05.804,1.043,0.378,0.874,-0.167
1573801025814,2019-11-15T14.57.05.814,1.053,0.380,0.872,-0.166
1573801025825,2019-11-15T14.57.05.825,1.064,0.377,0.873,-0.168
1573801025833,2019-11-15T14.57.05.833,1.072,0.375,0.876,-0.172
1573801025844,2019-11-15T14.57.05.844,1.083,0.378,0.874,-0.170
1573801025854,2019-11-15T14.57.05.854,1.093,0.378,0.872,-0.170
1573801025864,2019-11-15T14.57.05.864,1.103,0.376,0.870,-0.166
1573801025874,2019-11-15T14.57.05.874,1.113,0.375,0.870,-0.163
1573801025885,2019-11-15T14.57.05.885,1.124,0.371,0.874,-0.163
1573801025895,2019-11-15T14.57.05.895,1.134,0.364,0.879,-0.167
1573801025905,2019-11-15T14.57.05.905,1.144,0.365,0.881,-0.172
1573801025915,2019-11-15T14.57.05.915,1.154,0.378,0.877,-0.169
1573801025926,2019-11-15T14.57.05.926,1.165,0.384,0.868,-0.174
1573801025936,2019-11-15T14.57.05.936,1.175,0.384,0.867,-0.171
1573801025945,2019-11-15T14.57.05.945,1.184,0.376,0.871,-0.171
1573801025955,2019-11-15T14.57.05.955,1.194,0.375,0.874,-0.165
1573801025965,2019-11-15T14.57.05.965,1.204,0.372,0.879,-0.160
1573801025975,2019-11-15T14.57.05.975,1.214,0.369,0.879,-0.160
1573801025986,2019-11-15T14.57.05.986,1.225,0.369,0.877,-0.166
1573801025996,2019-11-15T14.57.05.996,1.235,0.374,0.873,-0.170
1573801026006,2019-11-15T14.57.06.006,1.245,0.381,0.870,-0.175
1573801026016,2019-11-15T14.57.06.016,1.255,0.380,0.869,-0.171
1573801026027,2019-11-15T14.57.06.027,1.266,0.379,0.870,-0.169
1573801026037,2019-11-15T14.57.06.037,1.276,0.379,0.873,-0.167
1573801026047,2019-11-15T14.57.06.047,1.286,0.371,0.878,-0.166
1573801026056,2019-11-15T14.57.06.056,1.295,0.365,0.877,-0.165
1573801026066,2019-11-15T14.57.06.066,1.305,0.366,0.877,-0.167
1573801026076,2019-11-15T14.57.06.076,1.315,0.367,0.876,-0.171
1573801026087,2019-11-15T14.57.06.087,1.326,0.371,0.871,-0.168
1573801026097,2019-11-15T14.57.06.097,1.336,0.378,0.871,-0.169
1573801026107,2019-11-15T14.57.06.107,1.346,0.384,0.872,-0.167
1573801026117,2019-11-15T14.57.06.117,1.356,0.389,0.873,-0.166
1573801026128,2019-11-15T14.57.06.128,1.367,0.376,0.875,-0.168
1573801026138,2019-11-15T14.57.06.138,1.377,0.365,0.875,-0.168
1573801026148,2019-11-15T14.57.06.148,1.387,0.364,0.878,-0.171
1573801026159,2019-11-15T14.57.06.159,1.398,0.366,0.876,-0.167
1573801026167,2019-11-15T14.57.06.167,1.406,0.371,0.875,-0.167
1573801026178,2019-11-15T14.57.06.178,1.417,0.371,0.875,-0.167
1573801026188,2019-11-15T14.57.06.188,1.427,0.381,0.872,-0.163
1573801026198,2019-11-15T14.57.06.198,1.437,0.382,0.872,-0.164
1573801026208,2019-11-15T14.57.06.208,1.447,0.379,0.874,-0.168
1573801026219,2019-11-15T14.57.06.219,1.458,0.377,0.872,-0.167
1573801026229,2019-11-15T14.57.06.229,1.468,0.370,0.875,-0.165
1573801026239,2019-11-15T14.57.06.239,1.478,0.362,0.877,-0.165
1573801026249,2019-11-15T14.57.06.249,1.488,0.365,0.877,-0.167
1573801026260,2019-11-15T14.57.06.260,1.499,0.384,0.872,-0.164
1573801026268,2019-11-15T14.57.06.268,1.507,0.387,0.871,-0.168
1573801026279,2019-11-15T14.57.06.279,1.518,0.381,0.873,-0.167
1573801026289,2019-11-15T14.57.06.289,1.528,0.383,0.873,-0.172
1573801026299,2019-11-15T14.57.06.299,1.538,0.380,0.870,-0.168
1573801026309,2019-11-15T14.57.06.309,1.548,0.376,0.870,-0.162
1573801026320,2019-11-15T14.57.06.320,1.559,0.375,0.875,-0.164
1573801026330,2019-11-15T14.57.06.330,1.569,0.372,0.876,-0.163
1573801026340,2019-11-15T14.57.06.340,1.579,0.378,0.874,-0.166
1573801026350,2019-11-15T14.57.06.350,1.589,0.382,0.873,-0.164
1573801026361,2019-11-15T14.57.06.361,1.600,0.378,0.872,-0.170
1573801026371,2019-11-15T14.57.06.371,1.610,0.375,0.872,-0.167
1573801026380,2019-11-15T14.57.06.380,1.619,0.372,0.870,-0.167
1573801026390,2019-11-15T14.57.06.390,1.629,0.373,0.875,-0.165
1573801026400,2019-11-15T14.57.06.400,1.639,0.375,0.875,-0.162
1573801026410,2019-11-15T14.57.06.410,1.649,0.374,0.875,-0.165
1573801026421,2019-11-15T14.57.06.421,1.660,0.373,0.873,-0.167
1573801026431,2019-11-15T14.57.06.431,1.670,0.375,0.872,-0.171
1573801026441,2019-11-15T14.57.06.441,1.680,0.379,0.873,-0.167
1573801026451,2019-11-15T14.57.06.451,1.690,0.380,0.874,-0.166
1573801026462,2019-11-15T14.57.06.462,1.701,0.383,0.875,-0.170
1573801026472,2019-11-15T14.57.06.472,1.711,0.379,0.870,-0.169
1573801026482,2019-11-15T14.57.06.482,1.721,0.376,0.872,-0.167
1573801026491,2019-11-15T14.57.06.491,1.730,0.375,0.873,-0.166
1573801026501,2019-11-15T14.57.06.501,1.740,0.375,0.875,-0.166
1573801026512,2019-11-15T14.57.06.512,1.751,0.371,0.878,-0.168
1573801026522,2019-11-15T14.57.06.522,1.761,0.379,0.875,-0.167
1573801026532,2019-11-15T14.57.06.532,1.771,0.378,0.871,-0.169
1573801026542,2019-11-15T14.57.06.542,1.781,0.375,0.873,-0.171
1573801026553,2019-11-15T14.57.06.553,1.792,0.379,0.873,-0.169
1573801026563,2019-11-15T14.57.06.563,1.802,0.379,0.873,-0.166
1573801026573,2019-11-15T14.57.06.573,1.812,0.382,0.871,-0.163
1573801026583,2019-11-15T14.57.06.583,1.822,0.379,0.873,-0.165
1573801026594,2019-11-15T14.57.06.594,1.833,0.376,0.873,-0.167
1573801026602,2019-11-15T14.57.06.602,1.841,0.377,0.872,-0.168
1573801026613,2019-11-15T14.57.06.613,1.852,0.380,0.873,-0.169
1573801026623,2019-11-15T14.57.06.623,1.862,0.384,0.872,-0.168
1573801026633,2019-11-15T14.57.06.633,1.872,0.379,0.873,-0.168
1573801026643,2019-11-15T14.57.06.643,1.882,0.374,0.873,-0.169
1573801026654,2019-11-15T14.57.06.654,1.893,0.374,0.873,-0.165
1573801026664,2019-11-15T14.57.06.664,1.903,0.373,0.876,-0.164
1573801026674,2019-11-15T14.57.06.674,1.913,0.370,0.874,-0.167
1573801026684,2019-11-15T14.57.06.684,1.923,0.379,0.875,-0.163
1573801026695,2019-11-15T14.57.06.695,1.934,0.384,0.872,-0.165
1573801026705,2019-11-15T14.57.06.705,1.944,0.385,0.867,-0.166
1573801026714,2019-11-15T14.57.06.714,1.953,0.382,0.869,-0.168
1573801026724,2019-11-15T14.57.06.724,1.963,0.372,0.875,-0.168
1573801026734,2019-11-15T14.57.06.734,1.973,0.375,0.877,-0.166
1573801026744,2019-11-15T14.57.06.744,1.983,0.377,0.874,-0.167
1573801026755,2019-11-15T14.57.06.755,1.994,0.372,0.874,-0.161
1573801026765,2019-11-15T14.57.06.765,2.004,0.380,0.875,-0.162
1573801026775,2019-11-15T14.57.06.775,2.014,0.378,0.875,-0.165
1573801026785,2019-11-15T14.57.06.785,2.024,0.377,0.875,-0.168
1573801026796,2019-11-15T14.57.06.796,2.035,0.372,0.872,-0.168
1573801026806,2019-11-15T14.57.06.806,2.045,0.374,0.874,-0.165
1573801026816,2019-11-15T14.57.06.816,2.055,0.380,0.873,-0.162
1573801026825,2019-11-15T14.57.06.825,2.064,0.378,0.873,-0.165
1573801026835,2019-11-15T14.57.06.835,2.074,0.377,0.874,-0.167
1573801026846,2019-11-15T14.57.06.846,2.085,0.376,0.873,-0.165
1573801026856,2019-11-15T14.57.06.856,2.095,0.375,0.874,-0.167
1573801026866,2019-11-15T14.57.06.866,2.105,0.369,0.879,-0.171
1573801026876,2019-11-15T14.57.06.876,2.115,0.373,0.873,-0.171
1573801026887,2019-11-15T14.57.06.887,2.126,0.382,0.869,-0.167
1573801026897,2019-11-15T14.57.06.897,2.136,0.380,0.870,-0.165
1573801026907,2019-11-15T14.57.06.907,2.146,0.379,0.872,-0.161
1573801026917,2019-11-15T14.57.06.917,2.156,0.376,0.874,-0.161
1573801026928,2019-11-15T14.57.06.928,2.167,0.374,0.875,-0.165
1573801026936,2019-11-15T14.57.06.936,2.175,0.375,0.875,-0.164
1573801026947,2019-11-15T14.57.06.947,2.186,0.378,0.872,-0.167
1573801026957,2019-11-15T14.57.06.957,2.196,0.381,0.873,-0.167
1573801026967,2019-11-15T14.57.06.967,2.206,0.379,0.872,-0.167
1573801026977,2019-11-15T14.57.06.977,2.216,0.376,0.872,-0.169
1573801026988,2019-11-15T14.57.06.988,2.227,0.375,0.873,-0.166
1573801026998,2019-11-15T14.57.06.998,2.237,0.373,0.872,-0.167
1573801027008,2019-11-15T14.57.07.008,2.247,0.370,0.875,-0.164
1573801027018,2019-11-15T14.57.07.018,2.257,0.371,0.876,-0.168
1573801027029,2019-11-15T14.57.07.029,2.268,0.372,0.876,-0.171
1573801027037,2019-11-15T14.57.07.037,2.276,0.375,0.873,-0.170
1573801027048,2019-11-15T14.57.07.048,2.287,0.383,0.874,-0.169
1573801027058,2019-11-15T14.57.07.058,2.297,0.386,0.871,-0.164
1573801027068,2019-11-15T14.57.07.068,2.307,0.381,0.871,-0.161
1573801027078,2019-11-15T14.57.07.078,2.317,0.375,0.869,-0.162
1573801027089,2019-11-15T14.57.07.089,2.328,0.373,0.874,-0.164
1573801027099,2019-11-15T14.57.07.099,2.338,0.372,0.875,-0.166
1573801027109,2019-11-15T14.57.07.109,2.348,0.373,0.875,-0.166
1573801027119,2019-11-15T14.57.07.119,2.358,0.377,0.871,-0.164
1573801027130,2019-11-15T14.57.07.130,2.369,0.379,0.874,-0.168
1573801027140,2019-11-15T14.57.07.140,2.379,0.380,0.872,-0.170
1573801027150,2019-11-15T14.57.07.150,2.389,0.379,0.871,-0.167
1573801027159,2019-11-15T14.57.07.159,2.398,0.376,0.870,-0.168
1573801027169,2019-11-15T14.57.07.169,2.408,0.373,0.872,-0.170
1573801027179,2019-11-15T14.57.07.179,2.418,0.379,0.875,-0.163
1573801027190,2019-11-15T14.57.07.190,2.429,0.378,0.874,-0.158
1573801027200,2019-11-15T14.57.07.200,2.439,0.375,0.873,-0.163
1573801027210,2019-11-15T14.57.07.210,2.449,0.377,0.873,-0.165
1573801027221,2019-11-15T14.57.07.221,2.460,0.380,0.874,-0.165
1573801027231,2019-11-15T14.57.07.231,2.470,0.383,0.872,-0.167
1573801027241,2019-11-15T14.57.07.241,2.480,0.378,0.869,-0.172
1573801027251,2019-11-15T14.57.07.251,2.490,0.375,0.873,-0.167
1573801027260,2019-11-15T14.57.07.260,2.499,0.373,0.876,-0.165
1573801027270,2019-11-15T14.57.07.270,2.509,0.373,0.874,-0.167
1573801027281,2019-11-15T14.57.07.281,2.520,0.376,0.875,-0.163
1573801027291,2019-11-15T14.57.07.291,2.530,0.375,0.874,-0.166
1573801027301,2019-11-15T14.57.07.301,2.540,0.379,0.873,-0.166
1573801027311,2019-11-15T14.57.07.311,2.550,0.381,0.873,-0.167
1573801027322,2019-11-15T14.57.07.322,2.561,0.381,0.871,-0.166
1573801027332,2019-11-15T14.57.07.332,2.571,0.377,0.875,-0.169
1573801027342,2019-11-15T14.57.07.342,2.581,0.374,0.873,-0.168
1573801027352,2019-11-15T14.57.07.352,2.591,0.371,0.872,-0.167
1573801027363,2019-11-15T14.57.07.363,2.602,0.373,0.874,-0.167
1573801027371,2019-11-15T14.57.07.371,2.610,0.377,0.872,-0.164
1573801027382,2019-11-15T14.57.07.382,2.621,0.374,0.874,-0.161
1573801027392,2019-11-15T14.57.07.392,2.631,0.380,0.873,-0.167
1573801027402,2019-11-15T14.57.07.402,2.641,0.379,0.870,-0.164
1573801027412,2019-11-15T14.57.07.412,2.651,0.377,0.871,-0.163
1573801027423,2019-11-15T14.57.07.423,2.662,0.377,0.872,-0.165
1573801027433,2019-11-15T14.57.07.433,2.672,0.375,0.872,-0.166
1573801027443,2019-11-15T14.57.07.443,2.682,0.372,0.876,-0.163
1573801027453,2019-11-15T14.57.07.453,2.692,0.373,0.874,-0.164
1573801027464,2019-11-15T14.57.07.464,2.703,0.372,0.872,-0.166
1573801027474,2019-11-15T14.57.07.474,2.713,0.377,0.874,-0.169
1573801027483,2019-11-15T14.57.07.483,2.722,0.378,0.875,-0.172
1573801027493,2019-11-15T14.57.07.493,2.732,0.378,0.871,-0.170
1573801027505,2019-11-15T14.57.07.505,2.744,0.378,0.871,-0.167
1573801027513,2019-11-15T14.57.07.513,2.752,0.377,0.871,-0.166
1573801027524,2019-11-15T14.57.07.524,2.763,0.379,0.872,-0.167
1573801027534,2019-11-15T14.57.07.534,2.773,0.372,0.872,-0.165
1573801027544,2019-11-15T14.57.07.544,2.783,0.379,0.875,-0.160
1573801027554,2019-11-15T14.57.07.554,2.793,0.381,0.875,-0.162
1573801027565,2019-11-15T14.57.07.565,2.804,0.382,0.874,-0.167
1573801027575,2019-11-15T14.57.07.575,2.814,0.376,0.872,-0.165
1573801027585,2019-11-15T14.57.07.585,2.824,0.371,0.874,-0.167
1573801027594,2019-11-15T14.57.07.594,2.833,0.373,0.875,-0.171
1573801027604,2019-11-15T14.57.07.604,2.843,0.370,0.876,-0.167
1573801027615,2019-11-15T14.57.07.615,2.854,0.372,0.875,-0.164
1573801027625,2019-11-15T14.57.07.625,2.864,0.379,0.875,-0.166
1573801027635,2019-11-15T14.57.07.635,2.874,0.381,0.872,-0.163
1573801027645,2019-11-15T14.57.07.645,2.884,0.381,0.871,-0.166
1573801027656,2019-11-15T14.57.07.656,2.895,0.378,0.871,-0.168
1573801027666,2019-11-15T14.57.07.666,2.905,0.377,0.873,-0.168
1573801027676,2019-11-15T14.57.07.676,2.915,0.374,0.875,-0.165
1573801027686,2019-11-15T14.57.07.686,2.925,0.370,0.875,-0.167
1573801027697,2019-11-15T14.57.07.697,2.936,0.372,0.877,-0.165
1573801027705,2019-11-15T14.57.07.705,2.944,0.376,0.875,-0.165
1573801027716,2019-11-15T14.57.07.716,2.955,0.376,0.872,-0.172
1573801027726,2019-11-15T14.57.07.726,2.965,0.373,0.872,-0.173
1573801027736,2019-11-15T14.57.07.736,2.975,0.376,0.871,-0.167
1573801027746,2019-11-15T14.57.07.746,2.985,0.380,0.875,-0.163
1573801027757,2019-11-15T14.57.07.757,2.996,0.376,0.875,-0.161
1573801027767,2019-11-15T14.57.07.767,3.006,0.371,0.878,-0.161
1573801027777,2019-11-15T14.57.07.777,3.016,0.380,0.872,-0.163
1573801027787,2019-11-15T14.57.07.787,3.026,0.384,0.870,-0.166
1573801027798,2019-11-15T14.57.07.798,3.037,0.384,0.870,-0.168
1573801027808,2019-11-15T14.57.07.808,3.047,0.386,0.869,-0.167
1573801027817,2019-11-15T14.57.07.817,3.056,0.389,0.871,-0.164
1573801027827,2019-11-15T14.57.07.827,3.066,0.386,0.871,-0.160
1573801027837,2019-11-15T14.57.07.837,3.076,0.378,0.871,-0.160
1573801027847,2019-11-15T14.57.07.847,3.086,0.375,0.872,-0.160
1573801027858,2019-11-15T14.57.07.858,3.097,0.375,0.872,-0.164
1573801027868,2019-11-15T14.57.07.868,3.107,0.376,0.874,-0.167
1573801027878,2019-11-15T14.57.07.878,3.117,0.380,0.875,-0.165
1573801027888,2019-11-15T14.57.07.888,3.127,0.381,0.873,-0.166
1573801027899,2019-11-15T14.57.07.899,3.138,0.378,0.872,-0.168
1573801027909,2019-11-15T14.57.07.909,3.148,0.377,0.871,-0.167
1573801027919,2019-11-15T14.57.07.919,3.158,0.375,0.874,-0.166
1573801027928,2019-11-15T14.57.07.928,3.167,0.376,0.875,-0.167
1573801027938,2019-11-15T14.57.07.938,3.177,0.375,0.872,-0.162
1573801027949,2019-11-15T14.57.07.949,3.188,0.379,0.873,-0.161
1573801027959,2019-11-15T14.57.07.959,3.198,0.380,0.873,-0.163
1573801027969,2019-11-15T14.57.07.969,3.208,0.373,0.870,-0.167
1573801027979,2019-11-15T14.57.07.979,3.218,0.376,0.874,-0.167
1573801027990,2019-11-15T14.57.07.990,3.229,0.379,0.875,-0.167
1573801028000,2019-11-15T14.57.08.000,3.239,0.376,0.875,-0.167
1573801028010,2019-11-15T14.57.08.010,3.249,0.374,0.872,-0.167
1573801028020,2019-11-15T14.57.08.020,3.259,0.373,0.874,-0.164
1573801028031,2019-11-15T14.57.08.031,3.270,0.379,0.875,-0.160
1573801028039,2019-11-15T14.57.08.039,3.278,0.379,0.874,-0.159
1573801028050,2019-11-15T14.57.08.050,3.289,0.372,0.872,-0.158
1573801028060,2019-11-15T14.57.08.060,3.299,0.369,0.873,-0.163
1573801028070,2019-11-15T14.57.08.070,3.309,0.381,0.874,-0.167
1573801028080,2019-11-15T14.57.08.080,3.319,0.392,0.870,-0.163
1573801028091,2019-11-15T14.57.08.091,3.330,0.385,0.869,-0.161
1573801028101,2019-11-15T14.57.08.101,3.340,0.382,0.869,-0.165
1573801028111,2019-11-15T14.57.08.111,3.350,0.386,0.873,-0.161
1573801028121,2019-11-15T14.57.08.121,3.360,0.385,0.872,-0.162
1573801028132,2019-11-15T14.57.08.132,3.371,0.376,0.874,-0.164
1573801028140,2019-11-15T14.57.08.140,3.379,0.386,0.874,-0.162
1573801028151,2019-11-15T14.57.08.151,3.390,0.388,0.870,-0.163
1573801028161,2019-11-15T14.57.08.161,3.400,0.387,0.867,-0.167
1573801028171,2019-11-15T14.57.08.171,3.410,0.385,0.869,-0.167
1573801028181,2019-11-15T14.57.08.181,3.420,0.385,0.875,-0.166
1573801028192,2019-11-15T14.57.08.192,3.431,0.382,0.873,-0.165
1573801028202,2019-11-15T14.57.08.202,3.441,0.377,0.870,-0.164
1573801028212,2019-11-15T14.57.08.212,3.451,0.380,0.875,-0.162
1573801028222,2019-11-15T14.57.08.222,3.461,0.384,0.872,-0.164
1573801028233,2019-11-15T14.57.08.233,3.472,0.383,0.871,-0.163
1573801028243,2019-11-15T14.57.08.243,3.482,0.380,0.872,-0.164
1573801028252,2019-11-15T14.57.08.252,3.491,0.375,0.873,-0.166
1573801028262,2019-11-15T14.57.08.262,3.501,0.381,0.872,-0.164
1573801028272,2019-11-15T14.57.08.272,3.511,0.383,0.871,-0.164
1573801028283,2019-11-15T14.57.08.283,3.522,0.380,0.870,-0.163
1573801028293,2019-11-15T14.57.08.293,3.532,0.382,0.872,-0.163
1573801028303,2019-11-15T14.57.08.303,3.542,0.380,0.875,-0.164
1573801028313,2019-11-15T14.57.08.313,3.552,0.384,0.870,-0.167
1573801028324,2019-11-15T14.57.08.324,3.563,0.383,0.867,-0.166
1573801028334,2019-11-15T14.57.08.334,3.573,0.379,0.870,-0.165
1573801028344,2019-11-15T14.57.08.344,3.583,0.389,0.872,-0.162
1573801028354,2019-11-15T14.57.08.354,3.593,0.388,0.870,-0.166
1573801028363,2019-11-15T14.57.08.363,3.602,0.381,0.869,-0.165
1573801028373,2019-11-15T14.57.08.373,3.612,0.382,0.869,-0.167
1573801028384,2019-11-15T14.57.08.384,3.623,0.382,0.870,-0.164
1573801028394,2019-11-15T14.57.08.394,3.633,0.377,0.871,-0.165
1573801028404,2019-11-15T14.57.08.404,3.643,0.384,0.871,-0.161
1573801028414,2019-11-15T14.57.08.414,3.653,0.384,0.871,-0.163
1573801028425,2019-11-15T14.57.08.425,3.664,0.386,0.873,-0.166
1573801028435,2019-11-15T14.57.08.435,3.674,0.387,0.870,-0.166
1573801028445,2019-11-15T14.57.08.445,3.684,0.385,0.869,-0.169
1573801028455,2019-11-15T14.57.08.455,3.694,0.386,0.871,-0.167
