epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801024939,2019-11-15T14.57.04.939,0.438,-0.610,2.988,0.732
1573801024949,2019-11-15T14.57.04.949,0.448,-0.488,2.561,0.732
1573801024960,2019-11-15T14.57.04.960,0.459,-0.549,0.915,0.427
1573801024970,2019-11-15T14.57.04.970,0.469,-0.671,-1.220,0.183
1573801024980,2019-11-15T14.57.04.980,0.479,-0.610,-2.195,0.305
1573801024990,2019-11-15T14.57.04.990,0.489,-0.671,-1.707,0.732
1573801025001,2019-11-15T14.57.05.001,0.500,-0.488,-0.610,1.159
1573801025010,2019-11-15T14.57.05.010,0.509,-0.366,0.671,1.280
1573801025020,2019-11-15T14.57.05.020,0.519,-0.488,0.549,1.159
1573801025030,2019-11-15T14.57.05.030,0.529,-0.671,-0.183,0.488
1573801025040,2019-11-15T14.57.05.040,0.539,-0.549,-1.037,-0.122
1573801025051,2019-11-15T14.57.05.051,0.550,-0.305,-1.646,-0.793
1573801025061,2019-11-15T14.57.05.061,0.560,-0.122,-1.341,-0.671
1573801025071,2019-11-15T14.57.05.071,0.570,-0.305,-1.829,-0.427
1573801025081,2019-11-15T14.57.05.081,0.580,-0.366,-2.439,0.427
1573801025092,2019-11-15T14.57.05.092,0.591,-0.549,-2.378,1.280
1573801025102,2019-11-15T14.57.05.102,0.601,-0.366,-1.159,1.768
1573801025112,2019-11-15T14.57.05.112,0.611,-0.122,0.488,2.073
1573801025122,2019-11-15T14.57.05.122,0.621,0.122,2.256,2.012
1573801025133,2019-11-15T14.57.05.133,0.632,0.427,3.171,1.585
1573801025143,2019-11-15T14.57.05.143,0.642,0.183,1.829,0.610
1573801025153,2019-11-15T14.57.05.153,0.652,-0.183,-0.610,-0.122
1573801025163,2019-11-15T14.57.05.163,0.662,-0.427,-2.988,-0.366
1573801025174,2019-11-15T14.57.05.174,0.673,-0.732,-4.329,-0.488
1573801025184,2019-11-15T14.57.05.184,0.683,-0.976,-4.695,-0.427
1573801025193,2019-11-15T14.57.05.193,0.692,-0.793,-3.537,-0.305
1573801025203,2019-11-15T14.57.05.203,0.702,-0.427,-1.646,-0.122
1573801025213,2019-11-15T14.57.05.213,0.712,0.000,0.366,-0.244
1573801025223,2019-11-15T14.57.05.223,0.722,0.427,2.012,-0.183
1573801025234,2019-11-15T14.57.05.234,0.733,0.305,2.927,0.244
1573801025244,2019-11-15T14.57.05.244,0.743,0.000,2.195,0.732
1573801025254,2019-11-15T14.57.05.254,0.753,-0.671,-0.183,0.976
1573801025264,2019-11-15T14.57.05.264,0.763,-1.220,-2.561,1.220
1573801025275,2019-11-15T14.57.05.275,0.774,-1.341,-3.354,1.159
1573801025285,2019-11-15T14.57.05.285,0.784,-1.037,-2.073,0.793
1573801025295,2019-11-15T14.57.05.295,0.794,-0.427,0.000,0.488
1573801025305,2019-11-15T14.57.05.305,0.804,0.000,1.829,0.244
1573801025316,2019-11-15T14.57.05.316,0.815,0.183,2.378,-0.122
1573801025326,2019-11-15T14.57.05.326,0.825,0.183,2.195,-0.122
1573801025336,2019-11-15T14.57.05.336,0.835,-0.122,1.341,0.183
1573801025346,2019-11-15T14.57.05.346,0.845,-0.732,-0.122,0.549
1573801025357,2019-11-15T14.57.05.357,0.856,-1.280,-1.768,0.732
1573801025365,2019-11-15T14.57.05.365,0.864,-1.402,-2.866,0.671
1573801025376,2019-11-15T14.57.05.376,0.875,-0.976,-2.317,0.183
1573801025386,2019-11-15T14.57.05.386,0.885,-0.549,-0.671,-0.122
1573801025396,2019-11-15T14.57.05.396,0.895,-0.122,0.183,-0.244
1573801025406,2019-11-15T14.57.05.406,0.905,0.061,0.793,-0.244
1573801025417,2019-11-15T14.57.05.417,0.916,0.061,1.585,0.000
1573801025427,2019-11-15T14.57.05.427,0.926,-0.183,1.707,0.122
1573801025437,2019-11-15T14.57.05.437,0.936,-0.671,0.915,0.305
1573801025447,2019-11-15T14.57.05.447,0.946,-0.732,1.280,0.488
1573801025458,2019-11-15T14.57.05.458,0.957,-0.366,2.378,0.793
1573801025468,2019-11-15T14.57.05.468,0.967,-0.427,2.073,1.220
1573801025478,2019-11-15T14.57.05.478,0.977,-0.915,0.732,1.280
1573801025489,2019-11-15T14.57.05.489,0.988,-0.976,0.549,1.220
1573801025499,2019-11-15T14.57.05.499,0.998,-0.793,0.793,0.610
1573801025509,2019-11-15T14.57.05.509,1.008,-0.488,1.159,0.000
1573801025519,2019-11-15T14.57.05.519,1.018,-0.122,1.829,-0.549
1573801025530,2019-11-15T14.57.05.530,1.029,0.244,2.500,-0.610
1573801025538,2019-11-15T14.57.05.538,1.037,0.122,2.561,-0.122
1573801025549,2019-11-15T14.57.05.549,1.048,-0.183,2.195,0.366
1573801025559,2019-11-15T14.57.05.559,1.058,-0.366,1.280,0.915
1573801025569,2019-11-15T14.57.05.569,1.068,-0.366,-0.427,0.976
1573801025579,2019-11-15T14.57.05.579,1.078,-0.366,-1.585,0.305
1573801025590,2019-11-15T14.57.05.590,1.089,-0.305,-1.585,-0.183
1573801025600,2019-11-15T14.57.05.600,1.099,-0.061,-0.976,-0.610
1573801025610,2019-11-15T14.57.05.610,1.109,0.122,-0.732,-0.793
1573801025620,2019-11-15T14.57.05.620,1.119,0.305,0.244,-0.671
1573801025631,2019-11-15T14.57.05.631,1.130,0.488,1.098,-0.305
1573801025641,2019-11-15T14.57.05.641,1.140,0.122,1.159,0.305
1573801025651,2019-11-15T14.57.05.651,1.150,0.122,1.098,0.793
1573801025661,2019-11-15T14.57.05.661,1.160,-0.061,0.732,1.037
1573801025672,2019-11-15T14.57.05.672,1.171,-0.183,0.183,0.854
1573801025682,2019-11-15T14.57.05.682,1.181,-0.122,0.427,0.488
1573801025692,2019-11-15T14.57.05.692,1.191,0.244,1.341,-0.122
1573801025702,2019-11-15T14.57.05.702,1.201,0.488,2.317,-0.549
1573801025711,2019-11-15T14.57.05.711,1.210,0.549,3.171,-1.098
1573801025721,2019-11-15T14.57.05.721,1.220,0.427,3.354,-1.280
1573801025732,2019-11-15T14.57.05.732,1.231,0.061,2.683,-1.463
1573801025742,2019-11-15T14.57.05.742,1.241,0.061,2.378,-1.463
1573801025752,2019-11-15T14.57.05.752,1.251,0.061,2.012,-1.341
1573801025762,2019-11-15T14.57.05.762,1.261,0.061,2.256,-0.854
1573801025773,2019-11-15T14.57.05.773,1.272,0.244,2.927,-0.427
1573801025783,2019-11-15T14.57.05.783,1.282,0.427,3.780,0.000
1573801025793,2019-11-15T14.57.05.793,1.292,0.366,4.146,0.183
1573801025803,2019-11-15T14.57.05.803,1.302,0.366,3.963,0.244
1573801025814,2019-11-15T14.57.05.814,1.313,0.427,3.110,0.366
1573801025824,2019-11-15T14.57.05.824,1.323,0.183,1.341,0.610
1573801025834,2019-11-15T14.57.05.834,1.333,-0.122,-0.061,0.854
1573801025844,2019-11-15T14.57.05.844,1.343,-0.244,-0.183,1.280
1573801025855,2019-11-15T14.57.05.855,1.354,0.000,0.366,1.402
1573801025865,2019-11-15T14.57.05.865,1.364,0.244,1.646,1.220
1573801025875,2019-11-15T14.57.05.875,1.374,0.854,3.841,0.854
1573801025885,2019-11-15T14.57.05.885,1.384,1.646,5.549,0.427
1573801025894,2019-11-15T14.57.05.894,1.393,1.646,5.061,-0.305
1573801025905,2019-11-15T14.57.05.905,1.404,1.280,3.232,-0.549
1573801025915,2019-11-15T14.57.05.915,1.414,1.098,1.768,-0.549
1573801025925,2019-11-15T14.57.05.925,1.424,0.732,1.037,-0.610
1573801025935,2019-11-15T14.57.05.935,1.434,0.427,0.915,-0.427
1573801025946,2019-11-15T14.57.05.946,1.445,0.244,1.707,-0.305
1573801025956,2019-11-15T14.57.05.956,1.455,0.183,2.927,-0.122
1573801025966,2019-11-15T14.57.05.966,1.465,0.000,2.622,-0.366
1573801025976,2019-11-15T14.57.05.976,1.475,0.061,2.195,-0.671
1573801025987,2019-11-15T14.57.05.987,1.486,0.183,2.378,-0.549
1573801025997,2019-11-15T14.57.05.997,1.496,0.244,2.195,-0.549
1573801026007,2019-11-15T14.57.06.007,1.506,-0.061,0.915,-0.488
1573801026017,2019-11-15T14.57.06.017,1.516,0.000,0.671,-0.305
1573801026028,2019-11-15T14.57.06.028,1.527,0.061,1.524,0.244
1573801026038,2019-11-15T14.57.06.038,1.537,0.122,2.622,0.793
1573801026048,2019-11-15T14.57.06.048,1.547,0.244,3.537,1.037
1573801026058,2019-11-15T14.57.06.058,1.557,0.183,3.415,0.854
1573801026067,2019-11-15T14.57.06.067,1.566,-0.244,1.890,0.488
1573801026077,2019-11-15T14.57.06.077,1.576,-0.488,-0.244,0.305
1573801026088,2019-11-15T14.57.06.088,1.587,-0.427,-0.976,0.061
1573801026098,2019-11-15T14.57.06.098,1.597,-0.122,0.122,0.000
1573801026108,2019-11-15T14.57.06.108,1.607,0.122,1.220,0.183
1573801026118,2019-11-15T14.57.06.118,1.617,0.305,2.256,0.488
1573801026129,2019-11-15T14.57.06.129,1.628,0.671,3.049,0.549
1573801026139,2019-11-15T14.57.06.139,1.638,0.671,2.927,0.793
1573801026149,2019-11-15T14.57.06.149,1.648,0.061,1.341,0.671
1573801026159,2019-11-15T14.57.06.159,1.658,-0.183,0.183,0.610
1573801026170,2019-11-15T14.57.06.170,1.669,-0.183,-0.427,0.488
1573801026180,2019-11-15T14.57.06.180,1.679,-0.122,-0.976,0.061
1573801026190,2019-11-15T14.57.06.190,1.689,0.061,-1.220,-0.061
1573801026200,2019-11-15T14.57.06.200,1.699,0.244,-0.366,0.122
1573801026211,2019-11-15T14.57.06.211,1.710,0.183,0.244,0.732
1573801026221,2019-11-15T14.57.06.221,1.720,-0.244,-0.610,1.159
1573801026231,2019-11-15T14.57.06.231,1.730,-0.671,-1.159,0.976
1573801026241,2019-11-15T14.57.06.241,1.740,-0.488,0.427,1.098
1573801026250,2019-11-15T14.57.06.250,1.749,-0.244,1.768,0.610
1573801026260,2019-11-15T14.57.06.260,1.759,-0.244,1.646,-0.122
1573801026271,2019-11-15T14.57.06.271,1.770,-0.244,1.098,-0.610
1573801026281,2019-11-15T14.57.06.281,1.780,-0.061,0.671,-0.854
1573801026291,2019-11-15T14.57.06.291,1.790,0.061,0.122,-0.976
1573801026301,2019-11-15T14.57.06.301,1.800,0.061,0.122,-0.488
1573801026312,2019-11-15T14.57.06.312,1.811,0.122,1.220,0.000
1573801026322,2019-11-15T14.57.06.322,1.821,-0.122,1.524,0.122
1573801026332,2019-11-15T14.57.06.332,1.831,-0.366,0.793,0.183
1573801026343,2019-11-15T14.57.06.343,1.842,-0.549,-0.061,0.183
1573801026353,2019-11-15T14.57.06.353,1.852,-0.427,-0.183,0.183
1573801026363,2019-11-15T14.57.06.363,1.862,-0.366,-0.366,0.000
1573801026373,2019-11-15T14.57.06.373,1.872,-0.183,-0.915,-0.061
1573801026384,2019-11-15T14.57.06.384,1.883,0.061,-1.280,0.183
1573801026394,2019-11-15T14.57.06.394,1.893,0.122,-0.915,0.671
1573801026404,2019-11-15T14.57.06.404,1.903,0.305,-0.305,1.037
1573801026414,2019-11-15T14.57.06.414,1.913,0.122,0.427,1.159
1573801026423,2019-11-15T14.57.06.423,1.922,0.366,1.220,1.037
1573801026433,2019-11-15T14.57.06.433,1.932,0.427,1.890,0.915
1573801026444,2019-11-15T14.57.06.444,1.943,0.305,1.890,0.732
1573801026454,2019-11-15T14.57.06.454,1.953,0.305,0.793,0.488
1573801026464,2019-11-15T14.57.06.464,1.963,0.183,-0.183,0.427
1573801026474,2019-11-15T14.57.06.474,1.973,0.000,-0.488,0.610
1573801026485,2019-11-15T14.57.06.485,1.984,-0.122,-0.366,0.610
1573801026495,2019-11-15T14.57.06.495,1.994,0.000,0.122,0.549
1573801026505,2019-11-15T14.57.06.505,2.004,0.122,1.159,0.488
1573801026515,2019-11-15T14.57.06.515,2.014,0.366,2.561,0.305
1573801026526,2019-11-15T14.57.06.526,2.025,0.488,3.171,0.244
1573801026536,2019-11-15T14.57.06.536,2.035,0.366,2.866,-0.183
1573801026546,2019-11-15T14.57.06.546,2.045,0.305,2.805,-0.366
1573801026556,2019-11-15T14.57.06.556,2.055,0.366,2.683,-0.427
1573801026567,2019-11-15T14.57.06.567,2.066,0.183,2.195,-0.427
1573801026577,2019-11-15T14.57.06.577,2.076,0.183,1.524,-0.061
1573801026587,2019-11-15T14.57.06.587,2.086,0.183,1.280,0.244
1573801026596,2019-11-15T14.57.06.596,2.095,0.305,1.037,0.671
1573801026606,2019-11-15T14.57.06.606,2.105,0.305,0.671,0.549
1573801026616,2019-11-15T14.57.06.616,2.115,0.427,0.671,0.122
1573801026627,2019-11-15T14.57.06.627,2.126,0.610,1.341,-0.061
1573801026637,2019-11-15T14.57.06.637,2.136,0.671,2.012,-0.488
1573801026647,2019-11-15T14.57.06.647,2.146,0.549,2.927,-0.793
1573801026657,2019-11-15T14.57.06.657,2.156,0.549,3.659,-0.976
1573801026668,2019-11-15T14.57.06.668,2.167,0.488,2.744,-0.671
1573801026678,2019-11-15T14.57.06.678,2.177,0.183,1.098,-0.305
1573801026688,2019-11-15T14.57.06.688,2.187,0.000,0.183,0.061
1573801026698,2019-11-15T14.57.06.698,2.197,-0.061,-0.488,0.488
1573801026709,2019-11-15T14.57.06.709,2.208,-0.183,-1.280,0.610
1573801026719,2019-11-15T14.57.06.719,2.218,-0.183,-0.854,0.488
1573801026729,2019-11-15T14.57.06.729,2.228,0.000,1.159,0.488
1573801026739,2019-11-15T14.57.06.739,2.238,0.183,2.866,0.061
1573801026750,2019-11-15T14.57.06.750,2.249,0.122,3.415,-0.366
1573801026760,2019-11-15T14.57.06.760,2.259,0.000,3.049,-0.549
1573801026769,2019-11-15T14.57.06.769,2.268,-0.244,1.768,-0.488
1573801026779,2019-11-15T14.57.06.779,2.278,-0.366,-0.305,-0.122
1573801026789,2019-11-15T14.57.06.789,2.288,-0.305,-1.646,0.244
1573801026800,2019-11-15T14.57.06.800,2.299,-0.183,-1.890,0.427
1573801026810,2019-11-15T14.57.06.810,2.309,-0.061,-1.220,0.488
1573801026820,2019-11-15T14.57.06.820,2.319,0.122,0.549,0.427
1573801026830,2019-11-15T14.57.06.830,2.329,0.366,2.195,0.244
1573801026841,2019-11-15T14.57.06.841,2.340,0.549,2.866,0.000
1573801026851,2019-11-15T14.57.06.851,2.350,0.488,2.256,-0.366
1573801026861,2019-11-15T14.57.06.861,2.360,0.427,0.793,-0.549
1573801026871,2019-11-15T14.57.06.871,2.370,-0.061,-0.610,-0.610
1573801026882,2019-11-15T14.57.06.882,2.381,-0.427,-1.098,-0.305
1573801026892,2019-11-15T14.57.06.892,2.391,-0.305,-0.671,-0.061
1573801026902,2019-11-15T14.57.06.902,2.401,-0.244,0.732,0.000
1573801026912,2019-11-15T14.57.06.912,2.411,-0.061,2.622,0.366
1573801026923,2019-11-15T14.57.06.923,2.422,0.122,2.988,0.854
1573801026933,2019-11-15T14.57.06.933,2.432,-0.305,1.646,0.976
1573801026943,2019-11-15T14.57.06.943,2.442,-0.488,0.183,1.037
1573801026952,2019-11-15T14.57.06.952,2.451,-0.671,-0.915,0.976
1573801026962,2019-11-15T14.57.06.962,2.461,-0.610,-2.073,0.610
1573801026972,2019-11-15T14.57.06.972,2.471,-0.244,-2.012,0.305
1573801026983,2019-11-15T14.57.06.983,2.482,0.244,-0.915,0.000
1573801026993,2019-11-15T14.57.06.993,2.492,0.244,0.061,0.061
1573801027003,2019-11-15T14.57.07.003,2.502,0.000,-0.183,0.549
1573801027013,2019-11-15T14.57.07.013,2.512,-0.244,-1.037,1.037
1573801027024,2019-11-15T14.57.07.024,2.523,-0.183,-2.012,1.341
1573801027034,2019-11-15T14.57.07.034,2.533,-0.305,-2.439,1.524
1573801027044,2019-11-15T14.57.07.044,2.543,-0.244,-1.890,1.341
1573801027054,2019-11-15T14.57.07.054,2.553,0.244,-0.488,1.220
1573801027065,2019-11-15T14.57.07.065,2.564,0.366,1.098,0.610
1573801027075,2019-11-15T14.57.07.075,2.574,0.854,2.622,-0.244
1573801027085,2019-11-15T14.57.07.085,2.584,1.159,3.293,-0.793
1573801027095,2019-11-15T14.57.07.095,2.594,1.037,3.598,-1.280
1573801027106,2019-11-15T14.57.07.106,2.605,0.976,3.902,-1.341
1573801027116,2019-11-15T14.57.07.116,2.615,0.793,3.902,-0.976
1573801027125,2019-11-15T14.57.07.125,2.624,0.183,3.415,-0.549
1573801027135,2019-11-15T14.57.07.135,2.634,-0.061,2.805,-0.061
1573801027145,2019-11-15T14.57.07.145,2.644,-0.366,2.195,0.061
1573801027155,2019-11-15T14.57.07.155,2.654,-0.610,1.037,0.061
1573801027166,2019-11-15T14.57.07.166,2.665,-0.610,0.305,0.061
1573801027176,2019-11-15T14.57.07.176,2.675,-0.244,1.646,-0.122
1573801027186,2019-11-15T14.57.07.186,2.685,0.244,4.024,-0.061
1573801027197,2019-11-15T14.57.07.197,2.696,0.549,5.061,-0.183
1573801027207,2019-11-15T14.57.07.207,2.706,0.610,5.122,0.000
1573801027217,2019-11-15T14.57.07.217,2.716,0.366,4.024,0.244
1573801027227,2019-11-15T14.57.07.227,2.726,-0.061,1.646,0.427
1573801027238,2019-11-15T14.57.07.238,2.737,-0.488,-0.915,0.183
1573801027248,2019-11-15T14.57.07.248,2.747,-0.610,-1.402,0.000
1573801027258,2019-11-15T14.57.07.258,2.757,-0.244,0.061,0.000
1573801027268,2019-11-15T14.57.07.268,2.767,0.122,2.073,0.000
1573801027279,2019-11-15T14.57.07.279,2.778,0.671,4.024,0.305
1573801027289,2019-11-15T14.57.07.289,2.788,0.854,4.512,0.366
1573801027299,2019-11-15T14.57.07.299,2.798,0.671,3.415,0.305
1573801027308,2019-11-15T14.57.07.308,2.807,0.366,1.463,0.305
1573801027318,2019-11-15T14.57.07.318,2.817,0.061,-0.305,0.244
1573801027328,2019-11-15T14.57.07.328,2.827,0.000,-0.366,0.244
1573801027339,2019-11-15T14.57.07.339,2.838,0.305,1.341,0.610
1573801027349,2019-11-15T14.57.07.349,2.848,0.427,2.866,0.976
1573801027359,2019-11-15T14.57.07.359,2.858,0.000,2.439,1.341
1573801027369,2019-11-15T14.57.07.369,2.868,-0.305,1.220,1.402
1573801027380,2019-11-15T14.57.07.380,2.879,-0.305,0.549,1.098
1573801027390,2019-11-15T14.57.07.390,2.889,-0.305,0.122,0.610
1573801027400,2019-11-15T14.57.07.400,2.899,0.122,0.183,-0.061
1573801027410,2019-11-15T14.57.07.410,2.909,0.305,1.037,-0.305
1573801027421,2019-11-15T14.57.07.421,2.920,0.366,1.951,-0.061
1573801027431,2019-11-15T14.57.07.431,2.930,0.061,1.707,0.183
1573801027441,2019-11-15T14.57.07.441,2.940,-0.183,0.732,0.549
1573801027451,2019-11-15T14.57.07.451,2.950,0.000,1.159,0.732
1573801027462,2019-11-15T14.57.07.462,2.961,0.366,2.561,0.610
1573801027472,2019-11-15T14.57.07.472,2.971,0.610,3.354,0.244
1573801027481,2019-11-15T14.57.07.481,2.980,0.427,2.988,0.061
1573801027491,2019-11-15T14.57.07.491,2.990,0.244,1.707,-0.061
1573801027501,2019-11-15T14.57.07.501,3.000,-0.183,0.305,0.000
1573801027511,2019-11-15T14.57.07.511,3.010,-0.183,0.000,0.183
1573801027522,2019-11-15T14.57.07.522,3.021,0.000,0.305,0.183
1573801027532,2019-11-15T14.57.07.532,3.031,-0.061,0.427,0.244
1573801027542,2019-11-15T14.57.07.542,3.041,-0.122,0.976,0.305
1573801027552,2019-11-15T14.57.07.552,3.051,0.183,1.890,0.427
1573801027563,2019-11-15T14.57.07.563,3.062,0.488,2.378,0.061
1573801027573,2019-11-15T14.57.07.573,3.072,0.549,2.317,-0.061
1573801027583,2019-11-15T14.57.07.583,3.082,0.427,1.280,-0.061
1573801027593,2019-11-15T14.57.07.593,3.092,0.305,0.915,0.244
1573801027604,2019-11-15T14.57.07.604,3.103,0.488,0.854,0.732
1573801027614,2019-11-15T14.57.07.614,3.113,0.427,0.000,0.915
1573801027624,2019-11-15T14.57.07.624,3.123,0.305,-0.183,1.280
1573801027635,2019-11-15T14.57.07.635,3.134,0.366,0.183,1.524
1573801027645,2019-11-15T14.57.07.645,3.144,0.183,0.000,1.524
1573801027655,2019-11-15T14.57.07.655,3.154,0.061,0.976,1.524
1573801027664,2019-11-15T14.57.07.664,3.163,0.183,2.317,1.524
1573801027674,2019-11-15T14.57.07.674,3.173,-0.061,2.134,1.159
1573801027684,2019-11-15T14.57.07.684,3.183,-0.244,1.585,0.854
1573801027695,2019-11-15T14.57.07.695,3.194,0.122,1.829,0.915
1573801027705,2019-11-15T14.57.07.705,3.204,0.244,2.073,0.793
1573801027715,2019-11-15T14.57.07.715,3.214,0.366,2.195,0.427
1573801027725,2019-11-15T14.57.07.725,3.224,0.244,2.378,-0.061
1573801027736,2019-11-15T14.57.07.736,3.235,-0.061,2.439,-0.305
1573801027746,2019-11-15T14.57.07.746,3.245,-0.122,2.195,-0.488
1573801027756,2019-11-15T14.57.07.756,3.255,-0.122,2.256,-0.427
1573801027766,2019-11-15T14.57.07.766,3.265,0.000,3.293,-0.244
1573801027777,2019-11-15T14.57.07.777,3.276,-0.061,4.024,-0.122
1573801027787,2019-11-15T14.57.07.787,3.286,-0.244,3.780,-0.061
1573801027797,2019-11-15T14.57.07.797,3.296,-0.244,3.049,0.061
1573801027807,2019-11-15T14.57.07.807,3.306,-0.244,2.439,0.183
1573801027818,2019-11-15T14.57.07.818,3.317,-0.061,1.646,0.244
1573801027828,2019-11-15T14.57.07.828,3.327,0.122,1.402,0.549
1573801027837,2019-11-15T14.57.07.837,3.336,0.000,0.915,0.793
1573801027847,2019-11-15T14.57.07.847,3.346,-0.061,0.122,0.854
1573801027857,2019-11-15T14.57.07.857,3.356,-0.183,0.061,0.854
1573801027867,2019-11-15T14.57.07.867,3.366,0.122,1.098,0.793
1573801027878,2019-11-15T14.57.07.878,3.377,0.671,2.561,0.427
1573801027888,2019-11-15T14.57.07.888,3.387,1.098,3.415,0.000
1573801027898,2019-11-15T14.57.07.898,3.397,1.098,2.866,-0.488
1573801027908,2019-11-15T14.57.07.908,3.407,0.976,1.341,-0.610
1573801027919,2019-11-15T14.57.07.919,3.418,0.610,-0.427,-0.305
1573801027929,2019-11-15T14.57.07.929,3.428,0.244,-1.646,-0.122
1573801027939,2019-11-15T14.57.07.939,3.438,0.183,-1.829,0.244
1573801027949,2019-11-15T14.57.07.949,3.448,0.244,-0.854,0.488
1573801027960,2019-11-15T14.57.07.960,3.459,0.305,0.061,0.610
1573801027970,2019-11-15T14.57.07.970,3.469,0.549,1.341,0.732
1573801027980,2019-11-15T14.57.07.980,3.479,0.671,2.500,1.037
1573801027990,2019-11-15T14.57.07.990,3.489,0.793,3.293,1.341
1573801028001,2019-11-15T14.57.08.001,3.500,0.915,4.146,1.341
1573801028010,2019-11-15T14.57.08.010,3.509,0.976,5.854,0.976
1573801028020,2019-11-15T14.57.08.020,3.519,1.037,7.439,0.244
1573801028030,2019-11-15T14.57.08.030,3.529,1.098,7.561,-0.366
1573801028040,2019-11-15T14.57.08.040,3.539,0.854,6.646,-0.793
1573801028051,2019-11-15T14.57.08.051,3.550,0.732,5.976,-0.610
1573801028061,2019-11-15T14.57.08.061,3.560,0.549,5.549,-0.061
1573801028071,2019-11-15T14.57.08.071,3.570,0.244,4.695,0.610
1573801028081,2019-11-15T14.57.08.081,3.580,0.000,3.902,1.098
1573801028092,2019-11-15T14.57.08.092,3.591,-0.244,3.537,1.402
1573801028102,2019-11-15T14.57.08.102,3.601,-0.366,3.293,1.585
1573801028112,2019-11-15T14.57.08.112,3.611,-0.610,2.561,1.707
1573801028122,2019-11-15T14.57.08.122,3.621,-0.793,1.768,1.646
1573801028133,2019-11-15T14.57.08.133,3.632,-0.732,1.463,1.524
1573801028143,2019-11-15T14.57.08.143,3.642,-0.488,1.768,1.220
1573801028153,2019-11-15T14.57.08.153,3.652,-0.244,2.439,0.610
1573801028163,2019-11-15T14.57.08.163,3.662,0.000,2.744,-0.122
1573801028174,2019-11-15T14.57.08.174,3.673,0.366,2.561,-0.854
1573801028184,2019-11-15T14.57.08.184,3.683,0.183,1.524,-0.976
1573801028193,2019-11-15T14.57.08.193,3.692,-0.061,0.305,-1.098
