epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801027364,2019-11-15T14.57.07.364,1.271,0.366,-0.976,0.305
1573801027373,2019-11-15T14.57.07.373,1.280,0.305,-0.732,0.366
1573801027383,2019-11-15T14.57.07.383,1.290,0.366,-0.732,0.427
1573801027393,2019-11-15T14.57.07.393,1.300,0.305,-1.037,0.427
1573801027404,2019-11-15T14.57.07.404,1.311,0.366,-0.915,0.427
1573801027414,2019-11-15T14.57.07.414,1.321,0.366,-0.244,0.488
1573801027424,2019-11-15T14.57.07.424,1.331,0.549,0.061,0.549
1573801027434,2019-11-15T14.57.07.434,1.341,0.366,-0.061,0.488
1573801027445,2019-11-15T14.57.07.445,1.352,0.244,-0.366,0.305
1573801027455,2019-11-15T14.57.07.455,1.362,0.305,-0.915,0.183
1573801027465,2019-11-15T14.57.07.465,1.372,0.488,-1.220,0.244
1573801027475,2019-11-15T14.57.07.475,1.382,0.793,-0.915,-0.061
1573801027486,2019-11-15T14.57.07.486,1.393,0.915,-1.098,-0.244
1573801027496,2019-11-15T14.57.07.496,1.403,1.098,-1.037,0.000
1573801027506,2019-11-15T14.57.07.506,1.413,1.037,-0.549,0.061
1573801027516,2019-11-15T14.57.07.516,1.423,0.854,-0.671,0.122
1573801027527,2019-11-15T14.57.07.527,1.434,0.671,-0.976,0.122
1573801027537,2019-11-15T14.57.07.537,1.444,0.488,-0.793,0.061
1573801027546,2019-11-15T14.57.07.546,1.453,0.305,-0.732,0.183
1573801027556,2019-11-15T14.57.07.556,1.463,0.183,-0.854,0.122
1573801027566,2019-11-15T14.57.07.566,1.473,0.244,-1.220,0.061
1573801027576,2019-11-15T14.57.07.576,1.483,0.122,-1.159,0.061
1573801027587,2019-11-15T14.57.07.587,1.494,0.122,-0.793,0.122
1573801027597,2019-11-15T14.57.07.597,1.504,0.366,-0.305,0.122
1573801027607,2019-11-15T14.57.07.607,1.514,0.244,0.061,0.122
1573801027617,2019-11-15T14.57.07.617,1.524,0.366,-0.122,0.122
1573801027628,2019-11-15T14.57.07.628,1.535,0.366,-0.671,-0.061
1573801027638,2019-11-15T14.57.07.638,1.545,0.305,-1.220,-0.305
1573801027648,2019-11-15T14.57.07.648,1.555,0.244,-1.341,-0.488
1573801027658,2019-11-15T14.57.07.658,1.565,0.610,-0.732,-0.488
1573801027669,2019-11-15T14.57.07.669,1.576,0.976,0.000,-0.488
1573801027679,2019-11-15T14.57.07.679,1.586,1.037,0.183,-0.488
1573801027689,2019-11-15T14.57.07.689,1.596,1.037,-0.366,-0.610
1573801027699,2019-11-15T14.57.07.699,1.606,0.793,-0.976,-0.854
1573801027708,2019-11-15T14.57.07.708,1.615,0.793,-1.646,-1.098
1573801027719,2019-11-15T14.57.07.719,1.626,0.976,-1.402,-1.280
1573801027729,2019-11-15T14.57.07.729,1.636,1.037,-0.976,-1.402
1573801027739,2019-11-15T14.57.07.739,1.646,1.159,-0.549,-1.463
1573801027749,2019-11-15T14.57.07.749,1.656,1.159,-0.671,-1.646
1573801027760,2019-11-15T14.57.07.760,1.667,0.854,-1.585,-2.012
1573801027770,2019-11-15T14.57.07.770,1.677,0.793,-2.744,-2.073
1573801027780,2019-11-15T14.57.07.780,1.687,1.159,-2.744,-1.951
1573801027790,2019-11-15T14.57.07.790,1.697,0.976,-1.829,-1.707
1573801027801,2019-11-15T14.57.07.801,1.708,0.915,-1.341,-1.463
1573801027811,2019-11-15T14.57.07.811,1.718,1.037,-0.793,-1.341
1573801027821,2019-11-15T14.57.07.821,1.728,1.220,-0.610,-1.159
1573801027831,2019-11-15T14.57.07.831,1.738,0.854,-0.915,-0.854
1573801027842,2019-11-15T14.57.07.842,1.749,0.732,-1.524,-0.671
1573801027852,2019-11-15T14.57.07.852,1.759,0.488,-1.829,-0.366
1573801027862,2019-11-15T14.57.07.862,1.769,0.244,-1.768,-0.244
1573801027871,2019-11-15T14.57.07.871,1.778,0.122,-1.159,0.061
1573801027881,2019-11-15T14.57.07.881,1.788,0.000,-0.915,0.244
1573801027891,2019-11-15T14.57.07.891,1.798,-0.122,-1.037,0.427
1573801027902,2019-11-15T14.57.07.902,1.809,0.122,-0.732,0.488
1573801027912,2019-11-15T14.57.07.912,1.819,0.122,-0.732,0.671
1573801027922,2019-11-15T14.57.07.922,1.829,0.122,-0.671,0.671
1573801027932,2019-11-15T14.57.07.932,1.839,0.061,-0.244,0.671
1573801027943,2019-11-15T14.57.07.943,1.850,0.183,0.000,0.610
1573801027953,2019-11-15T14.57.07.953,1.860,0.244,0.122,0.549
1573801027963,2019-11-15T14.57.07.963,1.870,0.244,0.000,0.488
1573801027973,2019-11-15T14.57.07.973,1.880,0.122,-0.671,0.183
1573801027984,2019-11-15T14.57.07.984,1.891,0.244,-1.098,-0.122
1573801027994,2019-11-15T14.57.07.994,1.901,0.305,-1.280,-0.305
1573801028004,2019-11-15T14.57.08.004,1.911,0.671,-1.098,-0.488
1573801028014,2019-11-15T14.57.08.014,1.921,1.098,-0.305,-0.610
1573801028025,2019-11-15T14.57.08.025,1.932,1.280,0.122,-0.427
1573801028033,2019-11-15T14.57.08.033,1.940,1.098,0.183,-0.366
1573801028044,2019-11-15T14.57.08.044,1.951,0.915,-0.488,-0.427
1573801028054,2019-11-15T14.57.08.054,1.961,0.854,-1.098,-0.549
1573801028064,2019-11-15T14.57.08.064,1.971,0.915,-1.890,-0.854
1573801028074,2019-11-15T14.57.08.074,1.981,0.732,-1.646,-0.976
1573801028085,2019-11-15T14.57.08.085,1.992,0.732,-1.707,-0.793
1573801028095,2019-11-15T14.57.08.095,2.002,0.854,-1.159,-0.732
1573801028105,2019-11-15T14.57.08.105,2.012,0.732,-0.671,-0.488
1573801028116,2019-11-15T14.57.08.116,2.023,0.732,-0.427,-0.366
1573801028126,2019-11-15T14.57.08.126,2.033,0.549,-0.610,-0.244
1573801028136,2019-11-15T14.57.08.136,2.043,0.366,-0.915,-0.305
1573801028146,2019-11-15T14.57.08.146,2.053,0.305,-1.768,-0.427
1573801028157,2019-11-15T14.57.08.157,2.064,0.305,-1.707,-0.427
1573801028167,2019-11-15T14.57.08.167,2.074,0.366,-1.341,-0.183
1573801028177,2019-11-15T14.57.08.177,2.084,0.549,-0.976,0.061
1573801028187,2019-11-15T14.57.08.187,2.094,0.549,-0.183,0.305
1573801028198,2019-11-15T14.57.08.198,2.105,0.488,0.366,0.671
1573801028206,2019-11-15T14.57.08.206,2.113,0.549,0.427,0.671
1573801028217,2019-11-15T14.57.08.217,2.124,0.610,0.183,0.549
1573801028227,2019-11-15T14.57.08.227,2.134,0.610,-0.488,0.244
1573801028237,2019-11-15T14.57.08.237,2.144,0.610,-1.098,0.183
1573801028247,2019-11-15T14.57.08.247,2.154,0.671,-0.976,0.305
1573801028258,2019-11-15T14.57.08.258,2.165,0.793,-0.244,0.427
1573801028268,2019-11-15T14.57.08.268,2.175,0.732,0.000,0.610
1573801028278,2019-11-15T14.57.08.278,2.185,0.671,-0.244,0.549
1573801028288,2019-11-15T14.57.08.288,2.195,0.610,-0.549,0.427
1573801028299,2019-11-15T14.57.08.299,2.206,0.549,-0.793,0.122
1573801028309,2019-11-15T14.57.08.309,2.216,0.671,-1.707,-0.183
1573801028319,2019-11-15T14.57.08.319,2.226,0.671,-2.012,-0.244
1573801028329,2019-11-15T14.57.08.329,2.236,0.549,-1.280,-0.122
1573801028340,2019-11-15T14.57.08.340,2.247,0.793,-0.732,-0.061
1573801028350,2019-11-15T14.57.08.350,2.257,0.915,-0.183,0.122
1573801028360,2019-11-15T14.57.08.360,2.267,0.915,0.183,0.183
1573801028369,2019-11-15T14.57.08.369,2.276,0.793,-0.122,0.122
1573801028379,2019-11-15T14.57.08.379,2.286,0.549,-0.671,0.244
1573801028389,2019-11-15T14.57.08.389,2.296,0.610,-1.220,0.122
1573801028400,2019-11-15T14.57.08.400,2.307,0.488,-1.524,0.122
1573801028410,2019-11-15T14.57.08.410,2.317,0.305,-1.280,0.061
1573801028420,2019-11-15T14.57.08.420,2.327,0.366,-1.037,0.000
1573801028430,2019-11-15T14.57.08.430,2.337,0.488,-1.037,0.061
1573801028441,2019-11-15T14.57.08.441,2.348,0.549,-1.159,0.183
1573801028451,2019-11-15T14.57.08.451,2.358,0.549,-0.854,0.366
1573801028461,2019-11-15T14.57.08.461,2.368,0.427,-0.488,0.305
1573801028471,2019-11-15T14.57.08.471,2.378,0.427,-0.793,0.366
1573801028482,2019-11-15T14.57.08.482,2.389,0.549,-0.915,0.305
1573801028492,2019-11-15T14.57.08.492,2.399,0.366,-1.037,0.122
1573801028502,2019-11-15T14.57.08.502,2.409,0.122,-1.646,-0.061
1573801028512,2019-11-15T14.57.08.512,2.419,0.427,-2.012,-0.122
1573801028523,2019-11-15T14.57.08.523,2.430,0.366,-1.341,0.061
1573801028532,2019-11-15T14.57.08.532,2.439,0.366,-0.793,0.427
1573801028542,2019-11-15T14.57.08.542,2.449,0.305,-0.488,0.732
1573801028552,2019-11-15T14.57.08.552,2.459,0.244,-0.427,0.793
1573801028562,2019-11-15T14.57.08.562,2.469,0.183,-0.671,0.915
1573801028573,2019-11-15T14.57.08.573,2.480,0.122,-0.976,0.976
1573801028583,2019-11-15T14.57.08.583,2.490,-0.061,-1.098,0.976
1573801028593,2019-11-15T14.57.08.593,2.500,-0.061,-0.854,1.037
1573801028603,2019-11-15T14.57.08.603,2.510,0.000,-0.427,1.220
1573801028614,2019-11-15T14.57.08.614,2.521,0.000,0.000,1.341
1573801028624,2019-11-15T14.57.08.624,2.531,0.061,0.305,1.402
1573801028634,2019-11-15T14.57.08.634,2.541,0.244,0.183,1.280
1573801028644,2019-11-15T14.57.08.644,2.551,0.610,-0.427,0.915
1573801028655,2019-11-15T14.57.08.655,2.562,0.610,-0.915,0.610
1573801028665,2019-11-15T14.57.08.665,2.572,0.549,-1.585,0.488
1573801028675,2019-11-15T14.57.08.675,2.582,0.610,-1.098,0.366
1573801028685,2019-11-15T14.57.08.685,2.592,0.549,-0.610,0.427
1573801028694,2019-11-15T14.57.08.694,2.601,0.610,-0.244,0.488
1573801028704,2019-11-15T14.57.08.704,2.611,0.549,0.122,0.549
1573801028715,2019-11-15T14.57.08.715,2.622,0.427,-0.061,0.610
1573801028725,2019-11-15T14.57.08.725,2.632,0.366,-0.732,0.488
1573801028735,2019-11-15T14.57.08.735,2.642,0.183,-1.585,0.122
1573801028745,2019-11-15T14.57.08.745,2.652,0.183,-2.195,-0.122
1573801028756,2019-11-15T14.57.08.756,2.663,0.122,-2.012,-0.122
1573801028766,2019-11-15T14.57.08.766,2.673,0.244,-1.341,0.122
1573801028776,2019-11-15T14.57.08.776,2.683,0.427,-0.915,0.183
1573801028786,2019-11-15T14.57.08.786,2.693,0.305,-0.488,0.305
1573801028797,2019-11-15T14.57.08.797,2.704,0.122,-0.366,0.549
1573801028807,2019-11-15T14.57.08.807,2.714,0.122,-0.610,0.732
1573801028817,2019-11-15T14.57.08.817,2.724,0.000,-0.976,0.793
1573801028827,2019-11-15T14.57.08.827,2.734,-0.061,-0.915,0.732
1573801028838,2019-11-15T14.57.08.838,2.745,-0.122,-0.793,0.732
1573801028848,2019-11-15T14.57.08.848,2.755,-0.122,-0.976,0.671
1573801028857,2019-11-15T14.57.08.857,2.764,0.122,-0.793,0.732
1573801028867,2019-11-15T14.57.08.867,2.774,0.000,-0.427,0.854
1573801028877,2019-11-15T14.57.08.877,2.784,0.061,-0.183,0.854
1573801028887,2019-11-15T14.57.08.887,2.794,0.122,-0.305,0.793
1573801028898,2019-11-15T14.57.08.898,2.805,0.244,-0.427,0.610
1573801028908,2019-11-15T14.57.08.908,2.815,0.122,-1.159,0.488
1573801028918,2019-11-15T14.57.08.918,2.825,0.183,-1.646,0.183
1573801028929,2019-11-15T14.57.08.929,2.836,0.305,-1.463,0.061
1573801028939,2019-11-15T14.57.08.939,2.846,0.366,-1.524,0.183
1573801028949,2019-11-15T14.57.08.949,2.856,0.366,-1.463,0.244
1573801028959,2019-11-15T14.57.08.959,2.866,0.305,-0.915,0.427
1573801028970,2019-11-15T14.57.08.970,2.877,0.244,-0.305,0.793
1573801028980,2019-11-15T14.57.08.980,2.887,0.183,-0.122,0.976
1573801028990,2019-11-15T14.57.08.990,2.897,0.061,0.000,0.915
1573801029000,2019-11-15T14.57.09.000,2.907,0.061,-0.549,0.793
1573801029011,2019-11-15T14.57.09.011,2.918,-0.122,-0.976,0.549
1573801029019,2019-11-15T14.57.09.019,2.926,0.305,-1.159,0.488
1573801029030,2019-11-15T14.57.09.030,2.937,0.427,-0.976,0.427
1573801029040,2019-11-15T14.57.09.040,2.947,0.305,-0.427,0.366
1573801029050,2019-11-15T14.57.09.050,2.957,0.427,0.122,0.488
1573801029060,2019-11-15T14.57.09.060,2.967,0.305,0.305,0.549
1573801029071,2019-11-15T14.57.09.071,2.978,0.366,-0.122,0.305
1573801029081,2019-11-15T14.57.09.081,2.988,0.305,-0.793,0.183
1573801029091,2019-11-15T14.57.09.091,2.998,0.305,-1.098,0.122
1573801029101,2019-11-15T14.57.09.101,3.008,0.122,-1.341,0.061
1573801029112,2019-11-15T14.57.09.112,3.019,0.305,-1.037,0.061
1573801029122,2019-11-15T14.57.09.122,3.029,0.366,-0.549,0.305
1573801029132,2019-11-15T14.57.09.132,3.039,0.183,-0.122,0.488
1573801029142,2019-11-15T14.57.09.142,3.049,0.183,0.000,0.610
1573801029153,2019-11-15T14.57.09.153,3.060,0.183,-0.244,0.671
1573801029163,2019-11-15T14.57.09.163,3.070,0.183,-0.305,0.610
1573801029173,2019-11-15T14.57.09.173,3.080,0.183,-0.305,0.488
1573801029183,2019-11-15T14.57.09.183,3.090,0.305,-0.244,0.305
1573801029192,2019-11-15T14.57.09.192,3.099,0.549,-0.244,0.244
1573801029202,2019-11-15T14.57.09.202,3.109,0.549,-0.366,0.061
1573801029213,2019-11-15T14.57.09.213,3.120,0.549,-0.610,0.122
1573801029223,2019-11-15T14.57.09.223,3.130,0.671,-0.366,0.061
1573801029233,2019-11-15T14.57.09.233,3.140,0.793,-0.183,0.061
1573801029243,2019-11-15T14.57.09.243,3.150,0.732,0.122,0.000
1573801029254,2019-11-15T14.57.09.254,3.161,0.610,0.488,-0.122
1573801029264,2019-11-15T14.57.09.264,3.171,0.427,0.122,-0.305
1573801029274,2019-11-15T14.57.09.274,3.181,0.122,-1.890,-0.610
1573801029284,2019-11-15T14.57.09.284,3.191,0.183,-2.866,-0.854
1573801029295,2019-11-15T14.57.09.295,3.202,0.244,-2.622,-1.037
1573801029305,2019-11-15T14.57.09.305,3.212,0.427,-2.073,-0.976
1573801029315,2019-11-15T14.57.09.315,3.222,0.488,-1.037,-0.610
1573801029325,2019-11-15T14.57.09.325,3.232,0.671,0.122,-0.244
1573801029336,2019-11-15T14.57.09.336,3.243,0.671,0.732,0.061
1573801029346,2019-11-15T14.57.09.346,3.253,0.732,0.061,0.061
1573801029356,2019-11-15T14.57.09.356,3.263,0.610,-1.159,-0.061
1573801029365,2019-11-15T14.57.09.365,3.272,0.366,-2.500,-0.183
1573801029375,2019-11-15T14.57.09.375,3.282,0.183,-3.049,-0.305
1573801029386,2019-11-15T14.57.09.386,3.293,0.183,-2.866,0.000
1573801029396,2019-11-15T14.57.09.396,3.303,0.366,-1.098,0.366
1573801029406,2019-11-15T14.57.09.406,3.313,0.366,0.183,0.732
1573801029416,2019-11-15T14.57.09.416,3.323,0.244,-0.061,1.037
1573801029427,2019-11-15T14.57.09.427,3.334,0.183,-0.610,1.098
1573801029437,2019-11-15T14.57.09.437,3.344,0.183,-0.976,0.976
1573801029447,2019-11-15T14.57.09.447,3.354,0.061,-1.585,1.037
1573801029457,2019-11-15T14.57.09.457,3.364,-0.061,-1.037,1.098
1573801029468,2019-11-15T14.57.09.468,3.375,0.000,-0.061,1.220
1573801029478,2019-11-15T14.57.09.478,3.385,0.122,0.122,1.280
1573801029488,2019-11-15T14.57.09.488,3.395,0.183,0.000,1.220
1573801029498,2019-11-15T14.57.09.498,3.405,0.122,-0.061,1.098
1573801029509,2019-11-15T14.57.09.509,3.416,0.305,-0.305,0.915
1573801029519,2019-11-15T14.57.09.519,3.426,0.549,-0.366,0.854
1573801029528,2019-11-15T14.57.09.528,3.435,0.488,-0.427,0.732
1573801029538,2019-11-15T14.57.09.538,3.445,0.244,-0.915,0.610
1573801029548,2019-11-15T14.57.09.548,3.455,0.427,-0.915,0.427
1573801029558,2019-11-15T14.57.09.558,3.465,0.549,-0.976,0.427
1573801029569,2019-11-15T14.57.09.569,3.476,0.610,-0.793,0.427
1573801029579,2019-11-15T14.57.09.579,3.486,0.671,-0.305,0.244
1573801029589,2019-11-15T14.57.09.589,3.496,0.671,-0.671,0.061
1573801029599,2019-11-15T14.57.09.599,3.506,0.427,-1.585,0.000
1573801029610,2019-11-15T14.57.09.610,3.517,0.427,-1.890,-0.244
1573801029620,2019-11-15T14.57.09.620,3.527,0.305,-1.890,-0.427
1573801029630,2019-11-15T14.57.09.630,3.537,0.244,-1.890,-0.366
1573801029640,2019-11-15T14.57.09.640,3.547,0.244,-1.951,-0.183
1573801029651,2019-11-15T14.57.09.651,3.558,0.183,-1.768,0.122
1573801029661,2019-11-15T14.57.09.661,3.568,0.610,-1.341,0.427
1573801029671,2019-11-15T14.57.09.671,3.578,0.610,-0.915,0.671
1573801029681,2019-11-15T14.57.09.681,3.588,0.671,-0.732,0.854
1573801029690,2019-11-15T14.57.09.690,3.597,0.610,-1.098,0.976
1573801029700,2019-11-15T14.57.09.700,3.607,0.366,-0.976,0.976
1573801029711,2019-11-15T14.57.09.711,3.618,0.305,-0.549,1.220
1573801029721,2019-11-15T14.57.09.721,3.628,0.122,-0.183,1.341
1573801029731,2019-11-15T14.57.09.731,3.638,0.183,-0.244,1.280
1573801029741,2019-11-15T14.57.09.741,3.648,0.305,0.122,1.341
1573801029752,2019-11-15T14.57.09.752,3.659,0.305,0.244,1.341
1573801029762,2019-11-15T14.57.09.762,3.669,0.244,-0.488,1.280
1573801029772,2019-11-15T14.57.09.772,3.679,0.183,-1.037,1.159
1573801029783,2019-11-15T14.57.09.783,3.690,0.183,-1.220,1.098
