epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801027361,2019-11-15T14.57.07.361,3.701,-0.124,0.966,0.065
1573801027372,2019-11-15T14.57.07.372,3.712,-0.121,0.964,0.065
1573801027382,2019-11-15T14.57.07.382,3.722,-0.141,0.973,0.061
1573801027391,2019-11-15T14.57.07.391,3.731,-0.154,0.979,0.067
1573801027401,2019-11-15T14.57.07.401,3.741,-0.156,0.978,0.067
1573801027411,2019-11-15T14.57.07.411,3.751,-0.148,0.977,0.073
1573801027421,2019-11-15T14.57.07.421,3.761,-0.141,0.981,0.080
1573801027432,2019-11-15T14.57.07.432,3.772,-0.137,0.977,0.073
1573801027442,2019-11-15T14.57.07.442,3.782,-0.123,0.974,0.074
1573801027452,2019-11-15T14.57.07.452,3.792,-0.130,0.969,0.075
1573801027462,2019-11-15T14.57.07.462,3.802,-0.153,0.960,0.078
1573801027473,2019-11-15T14.57.07.473,3.813,-0.155,0.952,0.085
1573801027483,2019-11-15T14.57.07.483,3.823,-0.145,0.949,0.089
1573801027493,2019-11-15T14.57.07.493,3.833,-0.147,0.949,0.087
1573801027502,2019-11-15T14.57.07.502,3.842,-0.145,0.956,0.083
1573801027512,2019-11-15T14.57.07.512,3.852,-0.127,0.964,0.085
1573801027522,2019-11-15T14.57.07.522,3.862,-0.118,0.965,0.083
1573801027533,2019-11-15T14.57.07.533,3.873,-0.123,0.966,0.077
1573801027543,2019-11-15T14.57.07.543,3.883,-0.124,0.965,0.066
1573801027553,2019-11-15T14.57.07.553,3.893,-0.138,0.961,0.064
1573801027563,2019-11-15T14.57.07.563,3.903,-0.150,0.961,0.066
1573801027574,2019-11-15T14.57.07.574,3.914,-0.161,0.969,0.064
1573801027584,2019-11-15T14.57.07.584,3.924,-0.161,0.976,0.055
1573801027594,2019-11-15T14.57.07.594,3.934,-0.146,0.974,0.052
1573801027603,2019-11-15T14.57.07.603,3.943,-0.128,0.969,0.055
1573801027613,2019-11-15T14.57.07.613,3.953,-0.129,0.967,0.055
1573801027623,2019-11-15T14.57.07.623,3.963,-0.135,0.960,0.059
1573801027634,2019-11-15T14.57.07.634,3.974,-0.145,0.957,0.060
1573801027644,2019-11-15T14.57.07.644,3.984,-0.152,0.958,0.062
1573801027654,2019-11-15T14.57.07.654,3.994,-0.155,0.961,0.065
1573801027664,2019-11-15T14.57.07.664,4.004,-0.157,0.968,0.057
1573801027675,2019-11-15T14.57.07.675,4.015,-0.147,0.969,0.055
1573801027685,2019-11-15T14.57.07.685,4.025,-0.132,0.969,0.063
1573801027695,2019-11-15T14.57.07.695,4.035,-0.126,0.965,0.067
1573801027706,2019-11-15T14.57.07.706,4.046,-0.125,0.964,0.069
1573801027714,2019-11-15T14.57.07.714,4.054,-0.128,0.967,0.064
1573801027725,2019-11-15T14.57.07.725,4.065,-0.132,0.974,0.061
1573801027735,2019-11-15T14.57.07.735,4.075,-0.139,0.976,0.063
1573801027745,2019-11-15T14.57.07.745,4.085,-0.148,0.973,0.066
1573801027755,2019-11-15T14.57.07.755,4.095,-0.153,0.970,0.067
1573801027766,2019-11-15T14.57.07.766,4.106,-0.135,0.964,0.074
1573801027776,2019-11-15T14.57.07.776,4.116,-0.131,0.962,0.078
1573801027786,2019-11-15T14.57.07.786,4.126,-0.129,0.961,0.076
1573801027796,2019-11-15T14.57.07.796,4.136,-0.130,0.962,0.078
1573801027807,2019-11-15T14.57.07.807,4.147,-0.136,0.963,0.074
1573801027815,2019-11-15T14.57.07.815,4.155,-0.138,0.966,0.070
1573801027826,2019-11-15T14.57.07.826,4.166,-0.141,0.964,0.067
1573801027836,2019-11-15T14.57.07.836,4.176,-0.140,0.963,0.063
1573801027846,2019-11-15T14.57.07.846,4.186,-0.134,0.963,0.060
1573801027856,2019-11-15T14.57.07.856,4.196,-0.131,0.964,0.061
1573801027867,2019-11-15T14.57.07.867,4.207,-0.133,0.964,0.062
1573801027877,2019-11-15T14.57.07.877,4.217,-0.140,0.962,0.065
1573801027887,2019-11-15T14.57.07.887,4.227,-0.152,0.962,0.065
1573801027897,2019-11-15T14.57.07.897,4.237,-0.140,0.964,0.063
1573801027908,2019-11-15T14.57.07.908,4.248,-0.134,0.972,0.057
1573801027916,2019-11-15T14.57.07.916,4.256,-0.150,0.966,0.056
1573801027927,2019-11-15T14.57.07.927,4.267,-0.154,0.959,0.054
1573801027937,2019-11-15T14.57.07.937,4.277,-0.154,0.962,0.053
1573801027947,2019-11-15T14.57.07.947,4.287,-0.155,0.965,0.054
1573801027957,2019-11-15T14.57.07.957,4.297,-0.154,0.967,0.061
1573801027968,2019-11-15T14.57.07.968,4.308,-0.141,0.971,0.068
1573801027978,2019-11-15T14.57.07.978,4.318,-0.144,0.974,0.071
1573801027988,2019-11-15T14.57.07.988,4.328,-0.135,0.976,0.072
1573801027998,2019-11-15T14.57.07.998,4.338,-0.125,0.975,0.074
1573801028009,2019-11-15T14.57.08.009,4.349,-0.138,0.971,0.073
1573801028018,2019-11-15T14.57.08.018,4.358,-0.150,0.971,0.069
1573801028028,2019-11-15T14.57.08.028,4.368,-0.153,0.965,0.066
1573801028038,2019-11-15T14.57.08.038,4.378,-0.154,0.957,0.076
1573801028048,2019-11-15T14.57.08.048,4.388,-0.148,0.957,0.081
1573801028059,2019-11-15T14.57.08.059,4.399,-0.151,0.959,0.079
1573801028069,2019-11-15T14.57.08.069,4.409,-0.142,0.966,0.074
1573801028079,2019-11-15T14.57.08.079,4.419,-0.129,0.973,0.070
1573801028089,2019-11-15T14.57.08.089,4.429,-0.129,0.973,0.067
1573801028100,2019-11-15T14.57.08.100,4.440,-0.152,0.965,0.063
1573801028110,2019-11-15T14.57.08.110,4.450,-0.165,0.960,0.055
1573801028120,2019-11-15T14.57.08.120,4.460,-0.161,0.962,0.057
1573801028129,2019-11-15T14.57.08.129,4.469,-0.159,0.966,0.063
1573801028139,2019-11-15T14.57.08.139,4.479,-0.150,0.970,0.063
1573801028149,2019-11-15T14.57.08.149,4.489,-0.146,0.974,0.066
1573801028160,2019-11-15T14.57.08.160,4.500,-0.143,0.976,0.067
1573801028170,2019-11-15T14.57.08.170,4.510,-0.127,0.966,0.072
1573801028180,2019-11-15T14.57.08.180,4.520,-0.128,0.959,0.070
1573801028190,2019-11-15T14.57.08.190,4.530,-0.140,0.953,0.071
1573801028201,2019-11-15T14.57.08.201,4.541,-0.149,0.946,0.072
1573801028211,2019-11-15T14.57.08.211,4.551,-0.149,0.949,0.070
1573801028221,2019-11-15T14.57.08.221,4.561,-0.148,0.957,0.069
1573801028230,2019-11-15T14.57.08.230,4.570,-0.143,0.965,0.070
1573801028240,2019-11-15T14.57.08.240,4.580,-0.139,0.973,0.068
1573801028250,2019-11-15T14.57.08.250,4.590,-0.144,0.972,0.066
1573801028261,2019-11-15T14.57.08.261,4.601,-0.140,0.968,0.063
1573801028271,2019-11-15T14.57.08.271,4.611,-0.132,0.968,0.062
1573801028281,2019-11-15T14.57.08.281,4.621,-0.139,0.969,0.062
1573801028291,2019-11-15T14.57.08.291,4.631,-0.144,0.972,0.058
1573801028302,2019-11-15T14.57.08.302,4.642,-0.144,0.975,0.062
1573801028312,2019-11-15T14.57.08.312,4.652,-0.139,0.972,0.063
1573801028322,2019-11-15T14.57.08.322,4.662,-0.148,0.969,0.055
1573801028331,2019-11-15T14.57.08.331,4.671,-0.144,0.965,0.053
1573801028341,2019-11-15T14.57.08.341,4.681,-0.132,0.965,0.059
1573801028352,2019-11-15T14.57.08.352,4.692,-0.138,0.964,0.062
1573801028362,2019-11-15T14.57.08.362,4.702,-0.133,0.965,0.068
1573801028372,2019-11-15T14.57.08.372,4.712,-0.138,0.963,0.072
1573801028382,2019-11-15T14.57.08.382,4.722,-0.143,0.968,0.071
1573801028393,2019-11-15T14.57.08.393,4.733,-0.134,0.967,0.072
1573801028403,2019-11-15T14.57.08.403,4.743,-0.135,0.961,0.067
1573801028413,2019-11-15T14.57.08.413,4.753,-0.136,0.963,0.065
1573801028423,2019-11-15T14.57.08.423,4.763,-0.133,0.958,0.066
1573801028434,2019-11-15T14.57.08.434,4.774,-0.137,0.957,0.071
1573801028442,2019-11-15T14.57.08.442,4.782,-0.140,0.961,0.076
1573801028453,2019-11-15T14.57.08.453,4.793,-0.145,0.965,0.072
1573801028463,2019-11-15T14.57.08.463,4.803,-0.141,0.964,0.072
1573801028473,2019-11-15T14.57.08.473,4.813,-0.127,0.965,0.071
1573801028483,2019-11-15T14.57.08.483,4.823,-0.130,0.968,0.072
1573801028494,2019-11-15T14.57.08.494,4.834,-0.136,0.965,0.071
1573801028504,2019-11-15T14.57.08.504,4.844,-0.147,0.962,0.066
1573801028514,2019-11-15T14.57.08.514,4.854,-0.150,0.967,0.060
1573801028524,2019-11-15T14.57.08.524,4.864,-0.146,0.966,0.057
1573801028535,2019-11-15T14.57.08.535,4.875,-0.149,0.963,0.058
1573801028543,2019-11-15T14.57.08.543,4.883,-0.153,0.960,0.061
1573801028554,2019-11-15T14.57.08.554,4.894,-0.141,0.959,0.065
1573801028564,2019-11-15T14.57.08.564,4.904,-0.144,0.964,0.064
1573801028574,2019-11-15T14.57.08.574,4.914,-0.147,0.968,0.058
1573801028584,2019-11-15T14.57.08.584,4.924,-0.145,0.964,0.053
1573801028595,2019-11-15T14.57.08.595,4.935,-0.148,0.963,0.048
1573801028605,2019-11-15T14.57.08.605,4.945,-0.147,0.962,0.051
1573801028615,2019-11-15T14.57.08.615,4.955,-0.151,0.964,0.050
1573801028625,2019-11-15T14.57.08.625,4.965,-0.156,0.964,0.054
1573801028636,2019-11-15T14.57.08.636,4.976,-0.160,0.965,0.063
1573801028644,2019-11-15T14.57.08.644,4.984,-0.160,0.967,0.069
1573801028655,2019-11-15T14.57.08.655,4.995,-0.145,0.968,0.063
1573801028665,2019-11-15T14.57.08.665,5.005,-0.116,0.976,0.055
1573801028675,2019-11-15T14.57.08.675,5.015,-0.106,0.979,0.059
1573801028685,2019-11-15T14.57.08.685,5.025,-0.118,0.970,0.072
1573801028696,2019-11-15T14.57.08.696,5.036,-0.125,0.959,0.086
1573801028706,2019-11-15T14.57.08.706,5.046,-0.136,0.955,0.083
1573801028716,2019-11-15T14.57.08.716,5.056,-0.146,0.950,0.077
1573801028727,2019-11-15T14.57.08.727,5.067,-0.149,0.955,0.083
1573801028737,2019-11-15T14.57.08.737,5.077,-0.149,0.961,0.083
1573801028746,2019-11-15T14.57.08.746,5.086,-0.145,0.966,0.075
1573801028756,2019-11-15T14.57.08.756,5.096,-0.137,0.972,0.070
1573801028766,2019-11-15T14.57.08.766,5.106,-0.134,0.968,0.072
1573801028776,2019-11-15T14.57.08.776,5.116,-0.142,0.962,0.082
1573801028787,2019-11-15T14.57.08.787,5.127,-0.145,0.961,0.088
1573801028797,2019-11-15T14.57.08.797,5.137,-0.142,0.963,0.088
1573801028807,2019-11-15T14.57.08.807,5.147,-0.146,0.970,0.080
1573801028817,2019-11-15T14.57.08.817,5.157,-0.153,0.970,0.066
1573801028828,2019-11-15T14.57.08.828,5.168,-0.156,0.969,0.061
1573801028838,2019-11-15T14.57.08.838,5.178,-0.155,0.967,0.062
1573801028848,2019-11-15T14.57.08.848,5.188,-0.149,0.964,0.067
1573801028857,2019-11-15T14.57.08.857,5.197,-0.147,0.965,0.072
1573801028867,2019-11-15T14.57.08.867,5.207,-0.148,0.968,0.068
1573801028877,2019-11-15T14.57.08.877,5.217,-0.146,0.968,0.059
1573801028888,2019-11-15T14.57.08.888,5.228,-0.144,0.972,0.052
1573801028898,2019-11-15T14.57.08.898,5.238,-0.158,0.978,0.057
1573801028908,2019-11-15T14.57.08.908,5.248,-0.151,0.976,0.061
1573801028918,2019-11-15T14.57.08.918,5.258,-0.131,0.966,0.066
1573801028929,2019-11-15T14.57.08.929,5.269,-0.137,0.952,0.067
1573801028939,2019-11-15T14.57.08.939,5.279,-0.149,0.941,0.072
1573801028949,2019-11-15T14.57.08.949,5.289,-0.159,0.943,0.072
1573801028958,2019-11-15T14.57.08.958,5.298,-0.155,0.950,0.066
1573801028968,2019-11-15T14.57.08.968,5.308,-0.159,0.958,0.059
1573801028978,2019-11-15T14.57.08.978,5.318,-0.160,0.959,0.057
1573801028989,2019-11-15T14.57.08.989,5.329,-0.153,0.957,0.066
1573801028999,2019-11-15T14.57.08.999,5.339,-0.151,0.963,0.070
1573801029009,2019-11-15T14.57.09.009,5.349,-0.147,0.971,0.068
1573801029019,2019-11-15T14.57.09.019,5.359,-0.141,0.980,0.070
1573801029030,2019-11-15T14.57.09.030,5.370,-0.140,0.992,0.070
1573801029040,2019-11-15T14.57.09.040,5.380,-0.140,0.988,0.069
1573801029050,2019-11-15T14.57.09.050,5.390,-0.138,0.971,0.070
1573801029059,2019-11-15T14.57.09.059,5.399,-0.143,0.964,0.067
1573801029069,2019-11-15T14.57.09.069,5.409,-0.153,0.957,0.067
1573801029080,2019-11-15T14.57.09.080,5.420,-0.146,0.954,0.072
1573801029090,2019-11-15T14.57.09.090,5.430,-0.134,0.968,0.071
1573801029100,2019-11-15T14.57.09.100,5.440,-0.136,0.975,0.072
1573801029110,2019-11-15T14.57.09.110,5.450,-0.140,0.965,0.069
1573801029121,2019-11-15T14.57.09.121,5.461,-0.131,0.957,0.067
1573801029131,2019-11-15T14.57.09.131,5.471,-0.139,0.956,0.064
1573801029141,2019-11-15T14.57.09.141,5.481,-0.149,0.955,0.059
1573801029151,2019-11-15T14.57.09.151,5.491,-0.147,0.955,0.063
1573801029162,2019-11-15T14.57.09.162,5.502,-0.141,0.960,0.065
1573801029170,2019-11-15T14.57.09.170,5.510,-0.148,0.961,0.065
1573801029181,2019-11-15T14.57.09.181,5.521,-0.155,0.966,0.062
1573801029191,2019-11-15T14.57.09.191,5.531,-0.150,0.971,0.063
1573801029201,2019-11-15T14.57.09.201,5.541,-0.154,0.970,0.065
1573801029211,2019-11-15T14.57.09.211,5.551,-0.162,0.970,0.057
1573801029222,2019-11-15T14.57.09.222,5.562,-0.158,0.973,0.057
1573801029232,2019-11-15T14.57.09.232,5.572,-0.147,0.974,0.060
1573801029242,2019-11-15T14.57.09.242,5.582,-0.148,0.961,0.063
1573801029252,2019-11-15T14.57.09.252,5.592,-0.151,0.953,0.075
1573801029263,2019-11-15T14.57.09.263,5.603,-0.153,0.955,0.083
1573801029271,2019-11-15T14.57.09.271,5.611,-0.152,0.955,0.076
1573801029282,2019-11-15T14.57.09.282,5.622,-0.155,0.950,0.071
1573801029292,2019-11-15T14.57.09.292,5.632,-0.166,0.958,0.058
1573801029302,2019-11-15T14.57.09.302,5.642,-0.165,0.966,0.051
1573801029312,2019-11-15T14.57.09.312,5.652,-0.153,0.970,0.061
1573801029323,2019-11-15T14.57.09.323,5.663,-0.148,0.972,0.069
1573801029333,2019-11-15T14.57.09.333,5.673,-0.150,0.966,0.075
1573801029343,2019-11-15T14.57.09.343,5.683,-0.154,0.960,0.080
1573801029353,2019-11-15T14.57.09.353,5.693,-0.147,0.965,0.083
1573801029364,2019-11-15T14.57.09.364,5.704,-0.144,0.973,0.078
1573801029372,2019-11-15T14.57.09.372,5.712,-0.139,0.967,0.072
1573801029383,2019-11-15T14.57.09.383,5.723,-0.135,0.963,0.066
1573801029393,2019-11-15T14.57.09.393,5.733,-0.132,0.959,0.070
1573801029403,2019-11-15T14.57.09.403,5.743,-0.138,0.958,0.073
1573801029414,2019-11-15T14.57.09.414,5.754,-0.150,0.956,0.072
1573801029424,2019-11-15T14.57.09.424,5.764,-0.152,0.964,0.071
1573801029434,2019-11-15T14.57.09.434,5.774,-0.144,0.976,0.078
1573801029444,2019-11-15T14.57.09.444,5.784,-0.141,0.982,0.076
1573801029455,2019-11-15T14.57.09.455,5.795,-0.144,0.987,0.071
1573801029465,2019-11-15T14.57.09.465,5.805,-0.140,0.981,0.066
1573801029475,2019-11-15T14.57.09.475,5.815,-0.138,0.976,0.068
1573801029484,2019-11-15T14.57.09.484,5.824,-0.149,0.969,0.070
1573801029494,2019-11-15T14.57.09.494,5.834,-0.166,0.958,0.068
1573801029504,2019-11-15T14.57.09.504,5.844,-0.170,0.957,0.070
1573801029515,2019-11-15T14.57.09.515,5.855,-0.172,0.969,0.069
1573801029525,2019-11-15T14.57.09.525,5.865,-0.169,0.979,0.075
1573801029535,2019-11-15T14.57.09.535,5.875,-0.168,0.975,0.080
1573801029545,2019-11-15T14.57.09.545,5.885,-0.162,0.967,0.080
1573801029556,2019-11-15T14.57.09.556,5.896,-0.151,0.967,0.081
1573801029566,2019-11-15T14.57.09.566,5.906,-0.133,0.965,0.083
1573801029576,2019-11-15T14.57.09.576,5.916,-0.125,0.959,0.086
1573801029585,2019-11-15T14.57.09.585,5.925,-0.129,0.948,0.078
1573801029595,2019-11-15T14.57.09.595,5.935,-0.138,0.939,0.074
1573801029605,2019-11-15T14.57.09.605,5.945,-0.152,0.944,0.066
1573801029616,2019-11-15T14.57.09.616,5.956,-0.163,0.956,0.060
1573801029626,2019-11-15T14.57.09.626,5.966,-0.152,0.972,0.057
1573801029636,2019-11-15T14.57.09.636,5.976,-0.138,0.978,0.058
1573801029646,2019-11-15T14.57.09.646,5.986,-0.131,0.977,0.057
1573801029657,2019-11-15T14.57.09.657,5.997,-0.127,0.976,0.066
1573801029667,2019-11-15T14.57.09.667,6.007,-0.120,0.969,0.075
1573801029677,2019-11-15T14.57.09.677,6.017,-0.127,0.963,0.073
1573801029686,2019-11-15T14.57.09.686,6.026,-0.139,0.958,0.062
1573801029696,2019-11-15T14.57.09.696,6.036,-0.136,0.948,0.061
1573801029706,2019-11-15T14.57.09.706,6.046,-0.143,0.944,0.064
1573801029717,2019-11-15T14.57.09.717,6.057,-0.148,0.942,0.062
1573801029727,2019-11-15T14.57.09.727,6.067,-0.146,0.946,0.060
1573801029737,2019-11-15T14.57.09.737,6.077,-0.148,0.954,0.064
1573801029747,2019-11-15T14.57.09.747,6.087,-0.151,0.959,0.068
1573801029758,2019-11-15T14.57.09.758,6.098,-0.155,0.965,0.063
1573801029768,2019-11-15T14.57.09.768,6.108,-0.152,0.977,0.060
1573801029778,2019-11-15T14.57.09.778,6.118,-0.148,0.991,0.057
1573801029789,2019-11-15T14.57.09.789,6.129,-0.157,0.990,0.054
1573801029797,2019-11-15T14.57.09.797,6.137,-0.161,0.976,0.058
1573801029808,2019-11-15T14.57.09.808,6.148,-0.156,0.964,0.061
1573801029818,2019-11-15T14.57.09.818,6.158,-0.157,0.958,0.065
1573801029828,2019-11-15T14.57.09.828,6.168,-0.161,0.952,0.062
1573801029838,2019-11-15T14.57.09.838,6.178,-0.157,0.952,0.070
1573801029849,2019-11-15T14.57.09.849,6.189,-0.159,0.965,0.081
1573801029859,2019-11-15T14.57.09.859,6.199,-0.158,0.971,0.079
1573801029869,2019-11-15T14.57.09.869,6.209,-0.140,0.971,0.075
1573801029879,2019-11-15T14.57.09.879,6.219,-0.126,0.976,0.074
1573801029890,2019-11-15T14.57.09.890,6.230,-0.133,0.975,0.069
1573801029898,2019-11-15T14.57.09.898,6.238,-0.153,0.969,0.068
1573801029909,2019-11-15T14.57.09.909,6.249,-0.159,0.969,0.067
1573801029919,2019-11-15T14.57.09.919,6.259,-0.164,0.973,0.071
1573801029929,2019-11-15T14.57.09.929,6.269,-0.163,0.974,0.070
1573801029939,2019-11-15T14.57.09.939,6.279,-0.160,0.973,0.071
1573801029950,2019-11-15T14.57.09.950,6.290,-0.147,0.964,0.077
1573801029960,2019-11-15T14.57.09.960,6.300,-0.141,0.959,0.081
1573801029970,2019-11-15T14.57.09.970,6.310,-0.152,0.949,0.077
1573801029980,2019-11-15T14.57.09.980,6.320,-0.152,0.947,0.070
1573801029991,2019-11-15T14.57.09.991,6.331,-0.137,0.950,0.068
1573801030001,2019-11-15T14.57.10.001,6.341,-0.139,0.958,0.062
1573801030010,2019-11-15T14.57.10.010,6.350,-0.154,0.957,0.057
1573801030020,2019-11-15T14.57.10.020,6.360,-0.145,0.957,0.057
1573801030030,2019-11-15T14.57.10.030,6.370,-0.143,0.962,0.063
1573801030040,2019-11-15T14.57.10.040,6.380,-0.148,0.961,0.062
1573801030051,2019-11-15T14.57.10.051,6.391,-0.146,0.959,0.065
1573801030061,2019-11-15T14.57.10.061,6.401,-0.148,0.971,0.059
1573801030071,2019-11-15T14.57.10.071,6.411,-0.142,0.978,0.051
1573801030081,2019-11-15T14.57.10.081,6.421,-0.135,0.973,0.049
1573801030092,2019-11-15T14.57.10.092,6.432,-0.140,0.969,0.055
1573801030102,2019-11-15T14.57.10.102,6.442,-0.142,0.961,0.063
1573801030111,2019-11-15T14.57.10.111,6.451,-0.138,0.955,0.071
1573801030121,2019-11-15T14.57.10.121,6.461,-0.132,0.953,0.075
1573801030131,2019-11-15T14.57.10.131,6.471,-0.135,0.956,0.074
1573801030142,2019-11-15T14.57.10.142,6.482,-0.130,0.962,0.074
1573801030152,2019-11-15T14.57.10.152,6.492,-0.130,0.970,0.076
1573801030162,2019-11-15T14.57.10.162,6.502,-0.140,0.972,0.079
1573801030172,2019-11-15T14.57.10.172,6.512,-0.138,0.979,0.077
1573801030183,2019-11-15T14.57.10.183,6.523,-0.124,0.981,0.086
1573801030193,2019-11-15T14.57.10.193,6.533,-0.131,0.980,0.087
1573801030203,2019-11-15T14.57.10.203,6.543,-0.134,0.976,0.078
1573801030213,2019-11-15T14.57.10.213,6.553,-0.137,0.963,0.072
1573801030222,2019-11-15T14.57.10.222,6.562,-0.152,0.956,0.065
1573801030232,2019-11-15T14.57.10.232,6.572,-0.161,0.961,0.062
1573801030243,2019-11-15T14.57.10.243,6.583,-0.161,0.958,0.068
1573801030253,2019-11-15T14.57.10.253,6.593,-0.158,0.953,0.067
1573801030263,2019-11-15T14.57.10.263,6.603,-0.151,0.954,0.072
1573801030273,2019-11-15T14.57.10.273,6.613,-0.140,0.955,0.073
1573801030284,2019-11-15T14.57.10.284,6.624,-0.149,0.963,0.066
1573801030294,2019-11-15T14.57.10.294,6.634,-0.140,0.968,0.062
1573801030304,2019-11-15T14.57.10.304,6.644,-0.137,0.969,0.062
1573801030314,2019-11-15T14.57.10.314,6.654,-0.146,0.963,0.054
1573801030323,2019-11-15T14.57.10.323,6.663,-0.145,0.958,0.057
1573801030333,2019-11-15T14.57.10.333,6.673,-0.146,0.968,0.064
1573801030344,2019-11-15T14.57.10.344,6.684,-0.148,0.972,0.061
1573801030354,2019-11-15T14.57.10.354,6.694,-0.142,0.968,0.060
1573801030364,2019-11-15T14.57.10.364,6.704,-0.139,0.967,0.061
1573801030374,2019-11-15T14.57.10.374,6.714,-0.130,0.968,0.062
1573801030385,2019-11-15T14.57.10.385,6.725,-0.129,0.966,0.062
1573801030395,2019-11-15T14.57.10.395,6.735,-0.148,0.953,0.061
1573801030405,2019-11-15T14.57.10.405,6.745,-0.147,0.948,0.064
1573801030415,2019-11-15T14.57.10.415,6.755,-0.142,0.958,0.067
1573801030424,2019-11-15T14.57.10.424,6.764,-0.146,0.968,0.063
1573801030435,2019-11-15T14.57.10.435,6.775,-0.139,0.973,0.064
1573801030445,2019-11-15T14.57.10.445,6.785,-0.127,0.979,0.066
1573801030455,2019-11-15T14.57.10.455,6.795,-0.125,0.974,0.071
1573801030465,2019-11-15T14.57.10.465,6.805,-0.126,0.967,0.075
1573801030476,2019-11-15T14.57.10.476,6.816,-0.134,0.963,0.074
1573801030486,2019-11-15T14.57.10.486,6.826,-0.146,0.952,0.067
1573801030496,2019-11-15T14.57.10.496,6.836,-0.145,0.944,0.064
1573801030506,2019-11-15T14.57.10.506,6.846,-0.149,0.958,0.065
1573801030517,2019-11-15T14.57.10.517,6.857,-0.158,0.967,0.063
1573801030527,2019-11-15T14.57.10.527,6.867,-0.158,0.965,0.070
1573801030536,2019-11-15T14.57.10.536,6.876,-0.146,0.963,0.077
1573801030546,2019-11-15T14.57.10.546,6.886,-0.139,0.971,0.077
1573801030556,2019-11-15T14.57.10.556,6.896,-0.140,0.975,0.076
1573801030566,2019-11-15T14.57.10.566,6.906,-0.138,0.973,0.075
1573801030577,2019-11-15T14.57.10.577,6.917,-0.141,0.971,0.076
1573801030587,2019-11-15T14.57.10.587,6.927,-0.146,0.965,0.069
1573801030597,2019-11-15T14.57.10.597,6.937,-0.146,0.965,0.077
1573801030607,2019-11-15T14.57.10.607,6.947,-0.139,0.958,0.085
1573801030618,2019-11-15T14.57.10.618,6.958,-0.132,0.957,0.083
1573801030628,2019-11-15T14.57.10.628,6.968,-0.131,0.958,0.083
1573801030637,2019-11-15T14.57.10.637,6.977,-0.132,0.963,0.079
1573801030647,2019-11-15T14.57.10.647,6.987,-0.142,0.969,0.072
1573801030657,2019-11-15T14.57.10.657,6.997,-0.142,0.968,0.074
1573801030667,2019-11-15T14.57.10.667,7.007,-0.136,0.967,0.079
1573801030678,2019-11-15T14.57.10.678,7.018,-0.142,0.969,0.076
1573801030688,2019-11-15T14.57.10.688,7.028,-0.142,0.972,0.073
1573801030698,2019-11-15T14.57.10.698,7.038,-0.132,0.967,0.079
1573801030708,2019-11-15T14.57.10.708,7.048,-0.142,0.971,0.074
1573801030719,2019-11-15T14.57.10.719,7.059,-0.151,0.972,0.066
1573801030729,2019-11-15T14.57.10.729,7.069,-0.146,0.971,0.063
1573801030739,2019-11-15T14.57.10.739,7.079,-0.140,0.974,0.063
1573801030748,2019-11-15T14.57.10.748,7.088,-0.135,0.964,0.069
1573801030758,2019-11-15T14.57.10.758,7.098,-0.125,0.955,0.072
1573801030768,2019-11-15T14.57.10.768,7.108,-0.123,0.956,0.070
1573801030779,2019-11-15T14.57.10.779,7.119,-0.122,0.960,0.069
1573801030789,2019-11-15T14.57.10.789,7.129,-0.117,0.962,0.063
1573801030799,2019-11-15T14.57.10.799,7.139,-0.129,0.966,0.058
1573801030810,2019-11-15T14.57.10.810,7.150,-0.135,0.960,0.054
1573801030820,2019-11-15T14.57.10.820,7.160,-0.128,0.962,0.053
1573801030830,2019-11-15T14.57.10.830,7.170,-0.119,0.964,0.059
1573801030840,2019-11-15T14.57.10.840,7.180,-0.111,0.966,0.069
1573801030849,2019-11-15T14.57.10.849,7.189,-0.124,0.973,0.071
1573801030859,2019-11-15T14.57.10.859,7.199,-0.130,0.970,0.064
1573801030870,2019-11-15T14.57.10.870,7.210,-0.121,0.974,0.061
1573801030880,2019-11-15T14.57.10.880,7.220,-0.122,0.977,0.061
1573801030890,2019-11-15T14.57.10.890,7.230,-0.140,0.968,0.061
1573801030900,2019-11-15T14.57.10.900,7.240,-0.150,0.958,0.064
1573801030911,2019-11-15T14.57.10.911,7.251,-0.149,0.957,0.073
1573801030921,2019-11-15T14.57.10.921,7.261,-0.140,0.957,0.087
1573801030931,2019-11-15T14.57.10.931,7.271,-0.146,0.960,0.087
1573801030941,2019-11-15T14.57.10.941,7.281,-0.133,0.972,0.083
1573801030952,2019-11-15T14.57.10.952,7.292,-0.123,0.975,0.079
1573801030960,2019-11-15T14.57.10.960,7.300,-0.135,0.969,0.074
1573801030971,2019-11-15T14.57.10.971,7.311,-0.145,0.964,0.073
1573801030981,2019-11-15T14.57.10.981,7.321,-0.153,0.959,0.073
1573801030991,2019-11-15T14.57.10.991,7.331,-0.156,0.959,0.074
1573801031001,2019-11-15T14.57.11.001,7.341,-0.159,0.963,0.078
1573801031012,2019-11-15T14.57.11.012,7.352,-0.140,0.972,0.078
1573801031022,2019-11-15T14.57.11.022,7.362,-0.124,0.980,0.075
1573801031032,2019-11-15T14.57.11.032,7.372,-0.132,0.977,0.069
1573801031042,2019-11-15T14.57.11.042,7.382,-0.127,0.968,0.069
1573801031053,2019-11-15T14.57.11.053,7.393,-0.128,0.959,0.070
1573801031061,2019-11-15T14.57.11.061,7.401,-0.128,0.952,0.064
