epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801024648,2019-11-15T14.57.04.648,0.394,-0.125,-0.998,-0.081
1573801024658,2019-11-15T14.57.04.658,0.404,-0.128,-1.000,-0.081
1573801024669,2019-11-15T14.57.04.669,0.415,-0.127,-0.998,-0.080
1573801024679,2019-11-15T14.57.04.679,0.425,-0.124,-0.999,-0.077
1573801024688,2019-11-15T14.57.04.688,0.434,-0.127,-1.002,-0.073
1573801024698,2019-11-15T14.57.04.698,0.444,-0.130,-1.004,-0.071
1573801024708,2019-11-15T14.57.04.708,0.454,-0.132,-1.006,-0.069
1573801024718,2019-11-15T14.57.04.718,0.464,-0.133,-1.006,-0.065
1573801024729,2019-11-15T14.57.04.729,0.475,-0.128,-1.003,-0.064
1573801024739,2019-11-15T14.57.04.739,0.485,-0.126,-0.999,-0.069
1573801024749,2019-11-15T14.57.04.749,0.495,-0.125,-0.994,-0.080
1573801024759,2019-11-15T14.57.04.759,0.505,-0.125,-0.993,-0.077
1573801024770,2019-11-15T14.57.04.770,0.516,-0.123,-0.996,-0.072
1573801024778,2019-11-15T14.57.04.778,0.524,-0.125,-1.001,-0.068
1573801024789,2019-11-15T14.57.04.789,0.535,-0.132,-1.005,-0.067
1573801024799,2019-11-15T14.57.04.799,0.545,-0.133,-1.005,-0.064
1573801024809,2019-11-15T14.57.04.809,0.555,-0.135,-1.002,-0.070
1573801024819,2019-11-15T14.57.04.819,0.565,-0.129,-1.002,-0.073
1573801024830,2019-11-15T14.57.04.830,0.576,-0.121,-0.999,-0.074
1573801024840,2019-11-15T14.57.04.840,0.586,-0.124,-1.000,-0.076
1573801024850,2019-11-15T14.57.04.850,0.596,-0.124,-0.998,-0.079
1573801024859,2019-11-15T14.57.04.859,0.605,-0.124,-0.998,-0.069
1573801024869,2019-11-15T14.57.04.869,0.615,-0.124,-1.000,-0.067
1573801024880,2019-11-15T14.57.04.880,0.626,-0.127,-1.001,-0.065
1573801024890,2019-11-15T14.57.04.890,0.636,-0.127,-0.999,-0.061
1573801024900,2019-11-15T14.57.04.900,0.646,-0.127,-1.001,-0.062
1573801024910,2019-11-15T14.57.04.910,0.656,-0.129,-0.999,-0.069
1573801024921,2019-11-15T14.57.04.921,0.667,-0.127,-1.002,-0.068
1573801024931,2019-11-15T14.57.04.931,0.677,-0.125,-1.005,-0.068
1573801024941,2019-11-15T14.57.04.941,0.687,-0.125,-1.009,-0.062
1573801024950,2019-11-15T14.57.04.950,0.696,-0.129,-1.006,-0.056
1573801024960,2019-11-15T14.57.04.960,0.706,-0.134,-1.004,-0.044
1573801024970,2019-11-15T14.57.04.970,0.716,-0.130,-1.002,-0.049
1573801024981,2019-11-15T14.57.04.981,0.727,-0.134,-1.000,-0.053
1573801024991,2019-11-15T14.57.04.991,0.737,-0.133,-1.001,-0.053
1573801025001,2019-11-15T14.57.05.001,0.747,-0.131,-1.000,-0.053
1573801025011,2019-11-15T14.57.05.011,0.757,-0.128,-1.002,-0.061
1573801025022,2019-11-15T14.57.05.022,0.768,-0.130,-1.004,-0.058
1573801025030,2019-11-15T14.57.05.030,0.776,-0.129,-1.005,-0.051
1573801025041,2019-11-15T14.57.05.041,0.787,-0.131,-1.005,-0.052
1573801025051,2019-11-15T14.57.05.051,0.797,-0.134,-1.006,-0.043
1573801025061,2019-11-15T14.57.05.061,0.807,-0.128,-1.008,-0.042
1573801025071,2019-11-15T14.57.05.071,0.817,-0.128,-1.007,-0.053
1573801025082,2019-11-15T14.57.05.082,0.828,-0.136,-1.002,-0.060
1573801025092,2019-11-15T14.57.05.092,0.838,-0.141,-0.996,-0.062
1573801025102,2019-11-15T14.57.05.102,0.848,-0.140,-0.992,-0.068
1573801025112,2019-11-15T14.57.05.112,0.858,-0.140,-0.991,-0.064
1573801025121,2019-11-15T14.57.05.121,0.867,-0.136,-0.997,-0.065
1573801025131,2019-11-15T14.57.05.131,0.877,-0.132,-1.008,-0.062
1573801025142,2019-11-15T14.57.05.142,0.888,-0.130,-1.015,-0.053
1573801025152,2019-11-15T14.57.05.152,0.898,-0.125,-1.008,-0.053
1573801025162,2019-11-15T14.57.05.162,0.908,-0.128,-0.994,-0.056
1573801025173,2019-11-15T14.57.05.173,0.919,-0.136,-0.987,-0.059
1573801025183,2019-11-15T14.57.05.183,0.929,-0.142,-0.992,-0.057
1573801025193,2019-11-15T14.57.05.193,0.939,-0.142,-0.998,-0.056
1573801025203,2019-11-15T14.57.05.203,0.949,-0.144,-1.003,-0.054
1573801025212,2019-11-15T14.57.05.212,0.958,-0.141,-1.005,-0.048
1573801025222,2019-11-15T14.57.05.222,0.968,-0.135,-1.002,-0.050
1573801025233,2019-11-15T14.57.05.233,0.979,-0.132,-0.997,-0.056
1573801025243,2019-11-15T14.57.05.243,0.989,-0.126,-0.998,-0.057
1573801025253,2019-11-15T14.57.05.253,0.999,-0.127,-1.001,-0.056
1573801025263,2019-11-15T14.57.05.263,1.009,-0.139,-1.003,-0.059
1573801025274,2019-11-15T14.57.05.274,1.020,-0.142,-1.003,-0.057
1573801025284,2019-11-15T14.57.05.284,1.030,-0.141,-1.004,-0.055
1573801025293,2019-11-15T14.57.05.293,1.039,-0.143,-1.006,-0.049
1573801025303,2019-11-15T14.57.05.303,1.049,-0.142,-1.002,-0.055
1573801025313,2019-11-15T14.57.05.313,1.059,-0.139,-1.000,-0.063
1573801025323,2019-11-15T14.57.05.323,1.069,-0.139,-1.001,-0.058
1573801025334,2019-11-15T14.57.05.334,1.080,-0.138,-1.002,-0.059
1573801025344,2019-11-15T14.57.05.344,1.090,-0.140,-1.005,-0.057
1573801025354,2019-11-15T14.57.05.354,1.100,-0.142,-1.004,-0.054
1573801025364,2019-11-15T14.57.05.364,1.110,-0.146,-0.999,-0.055
1573801025375,2019-11-15T14.57.05.375,1.121,-0.143,-0.999,-0.053
1573801025383,2019-11-15T14.57.05.383,1.129,-0.140,-1.000,-0.052
1573801025394,2019-11-15T14.57.05.394,1.140,-0.134,-1.001,-0.052
1573801025404,2019-11-15T14.57.05.404,1.150,-0.133,-1.004,-0.053
1573801025414,2019-11-15T14.57.05.414,1.160,-0.140,-1.008,-0.049
1573801025424,2019-11-15T14.57.05.424,1.170,-0.141,-1.005,-0.052
1573801025435,2019-11-15T14.57.05.435,1.181,-0.138,-0.997,-0.053
1573801025445,2019-11-15T14.57.05.445,1.191,-0.138,-0.993,-0.049
1573801025455,2019-11-15T14.57.05.455,1.201,-0.139,-0.995,-0.049
1573801025464,2019-11-15T14.57.05.464,1.210,-0.140,-1.000,-0.050
1573801025474,2019-11-15T14.57.05.474,1.220,-0.138,-1.008,-0.051
1573801025485,2019-11-15T14.57.05.485,1.231,-0.141,-1.007,-0.048
1573801025495,2019-11-15T14.57.05.495,1.241,-0.145,-1.002,-0.048
1573801025505,2019-11-15T14.57.05.505,1.251,-0.139,-0.995,-0.046
1573801025515,2019-11-15T14.57.05.515,1.261,-0.139,-0.998,-0.046
1573801025526,2019-11-15T14.57.05.526,1.272,-0.142,-1.003,-0.049
1573801025536,2019-11-15T14.57.05.536,1.282,-0.144,-1.005,-0.051
1573801025546,2019-11-15T14.57.05.546,1.292,-0.141,-1.003,-0.054
1573801025555,2019-11-15T14.57.05.555,1.301,-0.137,-0.998,-0.054
1573801025565,2019-11-15T14.57.05.565,1.311,-0.138,-0.998,-0.056
1573801025575,2019-11-15T14.57.05.575,1.321,-0.143,-1.000,-0.055
1573801025586,2019-11-15T14.57.05.586,1.332,-0.142,-1.000,-0.052
1573801025596,2019-11-15T14.57.05.596,1.342,-0.138,-0.999,-0.056
1573801025606,2019-11-15T14.57.05.606,1.352,-0.134,-1.001,-0.053
1573801025616,2019-11-15T14.57.05.616,1.362,-0.138,-1.003,-0.055
1573801025627,2019-11-15T14.57.05.627,1.373,-0.137,-1.003,-0.044
1573801025637,2019-11-15T14.57.05.637,1.383,-0.137,-1.007,-0.040
1573801025646,2019-11-15T14.57.05.646,1.392,-0.138,-1.004,-0.042
1573801025656,2019-11-15T14.57.05.656,1.402,-0.139,-0.999,-0.045
1573801025666,2019-11-15T14.57.05.666,1.412,-0.144,-0.995,-0.031
1573801025676,2019-11-15T14.57.05.676,1.422,-0.147,-1.003,-0.033
1573801025687,2019-11-15T14.57.05.687,1.433,-0.140,-1.006,-0.044
1573801025697,2019-11-15T14.57.05.697,1.443,-0.135,-1.009,-0.049
1573801025707,2019-11-15T14.57.05.707,1.453,-0.139,-1.010,-0.042
1573801025717,2019-11-15T14.57.05.717,1.463,-0.139,-1.005,-0.035
1573801025728,2019-11-15T14.57.05.728,1.474,-0.137,-0.998,-0.039
1573801025736,2019-11-15T14.57.05.736,1.482,-0.141,-0.995,-0.042
1573801025747,2019-11-15T14.57.05.747,1.493,-0.140,-0.997,-0.041
1573801025757,2019-11-15T14.57.05.757,1.503,-0.135,-1.000,-0.041
1573801025767,2019-11-15T14.57.05.767,1.513,-0.132,-1.002,-0.044
1573801025777,2019-11-15T14.57.05.777,1.523,-0.133,-0.999,-0.047
1573801025788,2019-11-15T14.57.05.788,1.534,-0.134,-1.000,-0.048
1573801025798,2019-11-15T14.57.05.798,1.544,-0.133,-1.000,-0.050
1573801025808,2019-11-15T14.57.05.808,1.554,-0.135,-1.003,-0.045
1573801025817,2019-11-15T14.57.05.817,1.563,-0.134,-1.004,-0.044
1573801025827,2019-11-15T14.57.05.827,1.573,-0.134,-1.003,-0.041
1573801025838,2019-11-15T14.57.05.838,1.584,-0.137,-1.001,-0.043
1573801025848,2019-11-15T14.57.05.848,1.594,-0.141,-1.002,-0.043
1573801025858,2019-11-15T14.57.05.858,1.604,-0.140,-1.004,-0.047
1573801025868,2019-11-15T14.57.05.868,1.614,-0.138,-1.001,-0.054
1573801025879,2019-11-15T14.57.05.879,1.625,-0.138,-0.999,-0.051
1573801025889,2019-11-15T14.57.05.889,1.635,-0.134,-1.001,-0.041
1573801025899,2019-11-15T14.57.05.899,1.645,-0.132,-1.001,-0.034
1573801025908,2019-11-15T14.57.05.908,1.654,-0.137,-1.001,-0.036
1573801025918,2019-11-15T14.57.05.918,1.664,-0.141,-1.002,-0.039
1573801025928,2019-11-15T14.57.05.928,1.674,-0.139,-1.003,-0.039
1573801025939,2019-11-15T14.57.05.939,1.685,-0.133,-1.003,-0.045
1573801025949,2019-11-15T14.57.05.949,1.695,-0.129,-1.002,-0.042
1573801025959,2019-11-15T14.57.05.959,1.705,-0.130,-1.003,-0.033
1573801025969,2019-11-15T14.57.05.969,1.715,-0.132,-1.001,-0.033
1573801025980,2019-11-15T14.57.05.980,1.726,-0.134,-1.002,-0.040
1573801025988,2019-11-15T14.57.05.988,1.734,-0.136,-1.004,-0.043
1573801025999,2019-11-15T14.57.05.999,1.745,-0.138,-1.004,-0.043
1573801026009,2019-11-15T14.57.06.009,1.755,-0.136,-1.004,-0.049
1573801026019,2019-11-15T14.57.06.019,1.765,-0.132,-1.001,-0.049
1573801026029,2019-11-15T14.57.06.029,1.775,-0.133,-1.002,-0.042
1573801026040,2019-11-15T14.57.06.040,1.786,-0.134,-0.999,-0.042
1573801026050,2019-11-15T14.57.06.050,1.796,-0.135,-0.998,-0.046
1573801026060,2019-11-15T14.57.06.060,1.806,-0.134,-1.000,-0.042
1573801026070,2019-11-15T14.57.06.070,1.816,-0.138,-1.001,-0.042
1573801026079,2019-11-15T14.57.06.079,1.825,-0.135,-1.006,-0.039
1573801026090,2019-11-15T14.57.06.090,1.836,-0.135,-1.004,-0.042
1573801026100,2019-11-15T14.57.06.100,1.846,-0.137,-1.003,-0.044
1573801026110,2019-11-15T14.57.06.110,1.856,-0.137,-1.002,-0.046
1573801026120,2019-11-15T14.57.06.120,1.866,-0.134,-1.001,-0.044
1573801026131,2019-11-15T14.57.06.131,1.877,-0.136,-1.000,-0.044
1573801026141,2019-11-15T14.57.06.141,1.887,-0.139,-1.000,-0.038
1573801026151,2019-11-15T14.57.06.151,1.897,-0.143,-0.997,-0.031
1573801026160,2019-11-15T14.57.06.160,1.906,-0.137,-0.997,-0.038
1573801026170,2019-11-15T14.57.06.170,1.916,-0.132,-0.997,-0.045
1573801026180,2019-11-15T14.57.06.180,1.926,-0.134,-1.000,-0.043
1573801026191,2019-11-15T14.57.06.191,1.937,-0.129,-1.003,-0.040
1573801026201,2019-11-15T14.57.06.201,1.947,-0.131,-1.007,-0.041
1573801026211,2019-11-15T14.57.06.211,1.957,-0.136,-1.006,-0.043
1573801026221,2019-11-15T14.57.06.221,1.967,-0.140,-1.002,-0.041
1573801026232,2019-11-15T14.57.06.232,1.978,-0.143,-1.001,-0.037
1573801026242,2019-11-15T14.57.06.242,1.988,-0.146,-1.002,-0.041
1573801026251,2019-11-15T14.57.06.251,1.997,-0.143,-1.002,-0.048
1573801026261,2019-11-15T14.57.06.261,2.007,-0.135,-1.005,-0.046
1573801026271,2019-11-15T14.57.06.271,2.017,-0.132,-1.009,-0.036
1573801026281,2019-11-15T14.57.06.281,2.027,-0.132,-1.002,-0.036
1573801026292,2019-11-15T14.57.06.292,2.038,-0.136,-0.995,-0.041
1573801026302,2019-11-15T14.57.06.302,2.048,-0.143,-0.995,-0.046
1573801026312,2019-11-15T14.57.06.312,2.058,-0.140,-1.000,-0.041
1573801026322,2019-11-15T14.57.06.322,2.068,-0.133,-1.004,-0.038
1573801026333,2019-11-15T14.57.06.333,2.079,-0.135,-1.004,-0.042
1573801026341,2019-11-15T14.57.06.341,2.087,-0.136,-1.001,-0.040
1573801026352,2019-11-15T14.57.06.352,2.098,-0.135,-0.999,-0.040
1573801026362,2019-11-15T14.57.06.362,2.108,-0.136,-0.997,-0.043
1573801026372,2019-11-15T14.57.06.372,2.118,-0.139,-0.997,-0.041
1573801026382,2019-11-15T14.57.06.382,2.128,-0.139,-1.002,-0.040
1573801026393,2019-11-15T14.57.06.393,2.139,-0.140,-1.004,-0.042
1573801026403,2019-11-15T14.57.06.403,2.149,-0.142,-1.006,-0.039
1573801026413,2019-11-15T14.57.06.413,2.159,-0.140,-1.004,-0.037
1573801026422,2019-11-15T14.57.06.422,2.168,-0.136,-1.004,-0.040
1573801026432,2019-11-15T14.57.06.432,2.178,-0.134,-1.000,-0.050
1573801026443,2019-11-15T14.57.06.443,2.189,-0.132,-0.998,-0.053
1573801026453,2019-11-15T14.57.06.453,2.199,-0.134,-0.999,-0.049
1573801026463,2019-11-15T14.57.06.463,2.209,-0.132,-1.001,-0.045
1573801026473,2019-11-15T14.57.06.473,2.219,-0.135,-1.004,-0.042
1573801026484,2019-11-15T14.57.06.484,2.230,-0.134,-1.005,-0.048
1573801026494,2019-11-15T14.57.06.494,2.240,-0.136,-1.004,-0.045
1573801026504,2019-11-15T14.57.06.504,2.250,-0.132,-1.002,-0.040
1573801026513,2019-11-15T14.57.06.513,2.259,-0.132,-1.002,-0.042
1573801026523,2019-11-15T14.57.06.523,2.269,-0.137,-1.001,-0.042
1573801026533,2019-11-15T14.57.06.533,2.279,-0.139,-1.002,-0.045
1573801026544,2019-11-15T14.57.06.544,2.290,-0.137,-1.002,-0.046
1573801026554,2019-11-15T14.57.06.554,2.300,-0.136,-1.001,-0.043
1573801026564,2019-11-15T14.57.06.564,2.310,-0.134,-1.002,-0.042
1573801026574,2019-11-15T14.57.06.574,2.320,-0.138,-1.003,-0.043
1573801026585,2019-11-15T14.57.06.585,2.331,-0.138,-1.000,-0.045
1573801026595,2019-11-15T14.57.06.595,2.341,-0.139,-0.998,-0.042
1573801026604,2019-11-15T14.57.06.604,2.350,-0.138,-1.001,-0.042
1573801026614,2019-11-15T14.57.06.614,2.360,-0.137,-1.003,-0.042
1573801026624,2019-11-15T14.57.06.624,2.370,-0.135,-1.006,-0.041
1573801026634,2019-11-15T14.57.06.634,2.380,-0.134,-1.004,-0.043
1573801026645,2019-11-15T14.57.06.645,2.391,-0.133,-1.001,-0.046
1573801026655,2019-11-15T14.57.06.655,2.401,-0.136,-0.999,-0.044
1573801026665,2019-11-15T14.57.06.665,2.411,-0.137,-0.999,-0.047
1573801026675,2019-11-15T14.57.06.675,2.421,-0.139,-1.001,-0.042
1573801026686,2019-11-15T14.57.06.686,2.432,-0.144,-1.006,-0.036
1573801026694,2019-11-15T14.57.06.694,2.440,-0.142,-1.007,-0.039
1573801026705,2019-11-15T14.57.06.705,2.451,-0.138,-1.000,-0.045
1573801026715,2019-11-15T14.57.06.715,2.461,-0.137,-0.998,-0.049
1573801026725,2019-11-15T14.57.06.725,2.471,-0.133,-1.000,-0.049
1573801026736,2019-11-15T14.57.06.736,2.482,-0.130,-1.001,-0.044
1573801026746,2019-11-15T14.57.06.746,2.492,-0.132,-1.000,-0.042
1573801026756,2019-11-15T14.57.06.756,2.502,-0.133,-0.999,-0.046
1573801026766,2019-11-15T14.57.06.766,2.512,-0.140,-0.997,-0.044
1573801026775,2019-11-15T14.57.06.775,2.521,-0.142,-1.002,-0.046
1573801026785,2019-11-15T14.57.06.785,2.531,-0.138,-1.003,-0.045
1573801026796,2019-11-15T14.57.06.796,2.542,-0.137,-1.006,-0.047
1573801026806,2019-11-15T14.57.06.806,2.552,-0.137,-1.005,-0.044
1573801026816,2019-11-15T14.57.06.816,2.562,-0.137,-1.001,-0.041
1573801026826,2019-11-15T14.57.06.826,2.572,-0.139,-1.003,-0.045
1573801026837,2019-11-15T14.57.06.837,2.583,-0.138,-0.999,-0.049
1573801026847,2019-11-15T14.57.06.847,2.593,-0.137,-1.003,-0.051
1573801026857,2019-11-15T14.57.06.857,2.603,-0.135,-1.006,-0.038
1573801026866,2019-11-15T14.57.06.866,2.612,-0.130,-1.002,-0.033
1573801026876,2019-11-15T14.57.06.876,2.622,-0.130,-1.000,-0.041
1573801026886,2019-11-15T14.57.06.886,2.632,-0.134,-0.997,-0.041
1573801026897,2019-11-15T14.57.06.897,2.643,-0.134,-0.997,-0.044
1573801026907,2019-11-15T14.57.06.907,2.653,-0.130,-1.001,-0.046
1573801026917,2019-11-15T14.57.06.917,2.663,-0.127,-1.003,-0.046
1573801026927,2019-11-15T14.57.06.927,2.673,-0.133,-1.005,-0.047
1573801026938,2019-11-15T14.57.06.938,2.684,-0.138,-1.004,-0.048
1573801026946,2019-11-15T14.57.06.946,2.692,-0.139,-1.004,-0.040
1573801026957,2019-11-15T14.57.06.957,2.703,-0.138,-1.000,-0.041
1573801026967,2019-11-15T14.57.06.967,2.713,-0.133,-0.999,-0.047
1573801026977,2019-11-15T14.57.06.977,2.723,-0.131,-1.000,-0.051
1573801026987,2019-11-15T14.57.06.987,2.733,-0.130,-1.005,-0.047
1573801026998,2019-11-15T14.57.06.998,2.744,-0.133,-1.004,-0.046
1573801027008,2019-11-15T14.57.07.008,2.754,-0.138,-1.001,-0.050
1573801027018,2019-11-15T14.57.07.018,2.764,-0.143,-0.999,-0.050
1573801027028,2019-11-15T14.57.07.028,2.774,-0.139,-1.001,-0.049
1573801027037,2019-11-15T14.57.07.037,2.783,-0.134,-1.000,-0.045
1573801027048,2019-11-15T14.57.07.048,2.794,-0.130,-1.001,-0.046
1573801027058,2019-11-15T14.57.07.058,2.804,-0.127,-1.002,-0.048
1573801027068,2019-11-15T14.57.07.068,2.814,-0.129,-1.004,-0.048
1573801027078,2019-11-15T14.57.07.078,2.824,-0.131,-1.002,-0.047
1573801027089,2019-11-15T14.57.07.089,2.835,-0.136,-1.000,-0.043
1573801027099,2019-11-15T14.57.07.099,2.845,-0.135,-1.002,-0.042
1573801027109,2019-11-15T14.57.07.109,2.855,-0.139,-1.005,-0.042
1573801027119,2019-11-15T14.57.07.119,2.865,-0.136,-1.005,-0.040
1573801027128,2019-11-15T14.57.07.128,2.874,-0.132,-1.003,-0.042
1573801027138,2019-11-15T14.57.07.138,2.884,-0.135,-1.001,-0.044
1573801027149,2019-11-15T14.57.07.149,2.895,-0.131,-1.002,-0.043
1573801027159,2019-11-15T14.57.07.159,2.905,-0.129,-1.001,-0.045
1573801027169,2019-11-15T14.57.07.169,2.915,-0.127,-1.000,-0.045
1573801027179,2019-11-15T14.57.07.179,2.925,-0.128,-1.000,-0.041
1573801027190,2019-11-15T14.57.07.190,2.936,-0.131,-1.001,-0.046
1573801027200,2019-11-15T14.57.07.200,2.946,-0.132,-1.003,-0.047
1573801027209,2019-11-15T14.57.07.209,2.955,-0.136,-1.000,-0.044
1573801027219,2019-11-15T14.57.07.219,2.965,-0.133,-1.001,-0.045
1573801027229,2019-11-15T14.57.07.229,2.975,-0.134,-1.002,-0.049
1573801027239,2019-11-15T14.57.07.239,2.985,-0.132,-1.002,-0.050
1573801027250,2019-11-15T14.57.07.250,2.996,-0.130,-1.002,-0.047
1573801027260,2019-11-15T14.57.07.260,3.006,-0.129,-1.000,-0.050
1573801027270,2019-11-15T14.57.07.270,3.016,-0.130,-1.000,-0.047
1573801027280,2019-11-15T14.57.07.280,3.026,-0.131,-1.002,-0.051
1573801027291,2019-11-15T14.57.07.291,3.037,-0.138,-1.004,-0.044
1573801027299,2019-11-15T14.57.07.299,3.045,-0.135,-1.007,-0.043
1573801027310,2019-11-15T14.57.07.310,3.056,-0.135,-1.005,-0.042
1573801027320,2019-11-15T14.57.07.320,3.066,-0.134,-1.005,-0.042
1573801027330,2019-11-15T14.57.07.330,3.076,-0.133,-1.001,-0.041
1573801027340,2019-11-15T14.57.07.340,3.086,-0.132,-1.001,-0.049
1573801027351,2019-11-15T14.57.07.351,3.097,-0.132,-0.998,-0.050
1573801027361,2019-11-15T14.57.07.361,3.107,-0.130,-1.000,-0.047
1573801027371,2019-11-15T14.57.07.371,3.117,-0.129,-0.998,-0.048
1573801027381,2019-11-15T14.57.07.381,3.127,-0.129,-0.994,-0.053
1573801027390,2019-11-15T14.57.07.390,3.136,-0.129,-0.996,-0.054
1573801027401,2019-11-15T14.57.07.401,3.147,-0.129,-1.002,-0.053
1573801027411,2019-11-15T14.57.07.411,3.157,-0.134,-1.007,-0.046
1573801027421,2019-11-15T14.57.07.421,3.167,-0.142,-1.005,-0.044
1573801027431,2019-11-15T14.57.07.431,3.177,-0.142,-1.000,-0.049
1573801027442,2019-11-15T14.57.07.442,3.188,-0.138,-1.000,-0.053
1573801027452,2019-11-15T14.57.07.452,3.198,-0.131,-1.001,-0.058
1573801027462,2019-11-15T14.57.07.462,3.208,-0.127,-1.000,-0.055
1573801027471,2019-11-15T14.57.07.471,3.217,-0.130,-1.008,-0.047
1573801027481,2019-11-15T14.57.07.481,3.227,-0.133,-1.007,-0.037
1573801027491,2019-11-15T14.57.07.491,3.237,-0.129,-0.998,-0.044
1573801027502,2019-11-15T14.57.07.502,3.248,-0.134,-0.997,-0.053
1573801027512,2019-11-15T14.57.07.512,3.258,-0.136,-0.997,-0.050
1573801027522,2019-11-15T14.57.07.522,3.268,-0.129,-1.000,-0.046
1573801027532,2019-11-15T14.57.07.532,3.278,-0.126,-1.002,-0.049
1573801027543,2019-11-15T14.57.07.543,3.289,-0.132,-1.001,-0.053
1573801027551,2019-11-15T14.57.07.551,3.297,-0.135,-1.000,-0.051
1573801027562,2019-11-15T14.57.07.562,3.308,-0.133,-1.001,-0.050
1573801027572,2019-11-15T14.57.07.572,3.318,-0.133,-1.004,-0.047
1573801027582,2019-11-15T14.57.07.582,3.328,-0.132,-1.005,-0.048
1573801027592,2019-11-15T14.57.07.592,3.338,-0.129,-1.005,-0.051
1573801027603,2019-11-15T14.57.07.603,3.349,-0.133,-1.003,-0.053
1573801027613,2019-11-15T14.57.07.613,3.359,-0.135,-1.000,-0.049
1573801027623,2019-11-15T14.57.07.623,3.369,-0.138,-1.002,-0.049
1573801027633,2019-11-15T14.57.07.633,3.379,-0.136,-1.001,-0.053
1573801027642,2019-11-15T14.57.07.642,3.388,-0.137,-1.003,-0.054
1573801027652,2019-11-15T14.57.07.652,3.398,-0.132,-1.003,-0.053
1573801027663,2019-11-15T14.57.07.663,3.409,-0.127,-1.002,-0.052
1573801027673,2019-11-15T14.57.07.673,3.419,-0.124,-1.008,-0.049
1573801027683,2019-11-15T14.57.07.683,3.429,-0.124,-1.007,-0.046
1573801027694,2019-11-15T14.57.07.694,3.440,-0.128,-1.005,-0.053
1573801027704,2019-11-15T14.57.07.704,3.450,-0.132,-1.002,-0.054
1573801027714,2019-11-15T14.57.07.714,3.460,-0.138,-1.001,-0.050
1573801027724,2019-11-15T14.57.07.724,3.470,-0.139,-1.003,-0.043
1573801027733,2019-11-15T14.57.07.733,3.479,-0.134,-1.000,-0.046
1573801027743,2019-11-15T14.57.07.743,3.489,-0.131,-0.998,-0.048
