epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801025536,2019-11-15T14.57.05.536,0.697,0.854,-2.622,0.610
1573801025546,2019-11-15T14.57.05.546,0.707,0.427,0.122,0.183
1573801025556,2019-11-15T14.57.05.556,0.717,-0.549,0.488,-0.732
1573801025567,2019-11-15T14.57.05.567,0.728,-1.037,-2.195,-1.098
1573801025575,2019-11-15T14.57.05.575,0.736,-0.305,-3.720,-0.671
1573801025586,2019-11-15T14.57.05.586,0.747,-0.305,-1.829,-0.427
1573801025596,2019-11-15T14.57.05.596,0.757,-0.061,-0.976,-0.366
1573801025606,2019-11-15T14.57.05.606,0.767,0.610,-1.159,-0.366
1573801025616,2019-11-15T14.57.05.616,0.777,0.122,-1.037,-0.366
1573801025627,2019-11-15T14.57.05.627,0.788,-0.976,-0.732,-0.915
1573801025637,2019-11-15T14.57.05.637,0.798,-0.732,-1.098,-1.524
1573801025647,2019-11-15T14.57.05.647,0.808,0.305,-2.134,-1.524
1573801025657,2019-11-15T14.57.05.657,0.818,0.305,0.366,-1.402
1573801025666,2019-11-15T14.57.05.666,0.827,0.366,-0.793,-1.280
1573801025676,2019-11-15T14.57.05.676,0.837,0.549,-2.744,-0.854
1573801025687,2019-11-15T14.57.05.687,0.848,0.610,-1.585,-0.610
1573801025697,2019-11-15T14.57.05.697,0.858,-0.061,-1.829,-0.854
1573801025707,2019-11-15T14.57.05.707,0.868,-0.427,-2.439,-1.159
1573801025717,2019-11-15T14.57.05.717,0.878,-0.732,-2.256,-1.280
1573801025728,2019-11-15T14.57.05.728,0.889,-0.732,-1.585,-0.854
1573801025738,2019-11-15T14.57.05.738,0.899,-0.244,-1.768,-0.122
1573801025748,2019-11-15T14.57.05.748,0.909,0.061,-0.915,0.000
1573801025757,2019-11-15T14.57.05.757,0.918,0.000,-1.768,-0.366
1573801025767,2019-11-15T14.57.05.767,0.928,-0.061,-2.378,-0.305
1573801025778,2019-11-15T14.57.05.778,0.939,-0.305,-2.439,0.122
1573801025788,2019-11-15T14.57.05.788,0.949,-0.793,-3.476,0.244
1573801025798,2019-11-15T14.57.05.798,0.959,-0.244,-3.049,-0.427
1573801025808,2019-11-15T14.57.05.808,0.969,-0.183,-0.976,-0.793
1573801025819,2019-11-15T14.57.05.819,0.980,-0.305,-0.183,-0.610
1573801025829,2019-11-15T14.57.05.829,0.990,-0.671,-1.707,-0.488
1573801025839,2019-11-15T14.57.05.839,1.000,0.305,-2.866,-0.061
1573801025849,2019-11-15T14.57.05.849,1.010,0.793,-2.988,0.366
1573801025858,2019-11-15T14.57.05.858,1.019,0.305,-1.829,0.488
1573801025868,2019-11-15T14.57.05.868,1.029,0.305,-0.183,-0.061
1573801025879,2019-11-15T14.57.05.879,1.040,-0.488,0.549,-1.341
1573801025889,2019-11-15T14.57.05.889,1.050,-2.378,-0.549,-2.012
1573801025899,2019-11-15T14.57.05.899,1.060,-0.122,-0.976,-1.585
1573801025909,2019-11-15T14.57.05.909,1.070,1.463,-1.220,-0.610
1573801025920,2019-11-15T14.57.05.920,1.081,1.037,0.366,-0.122
1573801025930,2019-11-15T14.57.05.930,1.091,0.244,0.427,0.000
1573801025940,2019-11-15T14.57.05.940,1.101,0.122,-1.037,-0.122
1573801025949,2019-11-15T14.57.05.949,1.110,-1.768,-0.793,-0.488
1573801025959,2019-11-15T14.57.05.959,1.120,-1.890,-0.610,-0.854
1573801025969,2019-11-15T14.57.05.969,1.130,-0.061,-2.805,-0.793
1573801025980,2019-11-15T14.57.05.980,1.141,-0.061,-2.256,-0.183
1573801025990,2019-11-15T14.57.05.990,1.151,-0.305,-0.488,0.183
1573801026000,2019-11-15T14.57.06.000,1.161,0.671,-1.220,0.305
1573801026010,2019-11-15T14.57.06.010,1.171,0.488,-1.341,0.122
1573801026021,2019-11-15T14.57.06.021,1.182,-0.549,0.732,-0.427
1573801026031,2019-11-15T14.57.06.031,1.192,-0.793,2.378,-0.671
1573801026040,2019-11-15T14.57.06.040,1.201,-0.488,0.671,-0.915
1573801026050,2019-11-15T14.57.06.050,1.211,-0.427,-2.256,-0.671
1573801026060,2019-11-15T14.57.06.060,1.221,-0.305,-3.415,-0.427
1573801026071,2019-11-15T14.57.06.071,1.232,1.098,-1.402,-0.427
1573801026081,2019-11-15T14.57.06.081,1.242,1.159,0.549,-0.488
1573801026091,2019-11-15T14.57.06.091,1.252,0.244,0.793,-0.061
1573801026101,2019-11-15T14.57.06.101,1.262,0.000,2.317,0.061
1573801026112,2019-11-15T14.57.06.112,1.273,-0.915,3.232,0.061
1573801026122,2019-11-15T14.57.06.122,1.283,-1.159,0.366,-0.061
1573801026132,2019-11-15T14.57.06.132,1.293,-0.976,-2.073,-0.488
1573801026141,2019-11-15T14.57.06.141,1.302,0.000,-1.280,-0.488
1573801026151,2019-11-15T14.57.06.151,1.312,0.549,-1.098,-0.488
1573801026161,2019-11-15T14.57.06.161,1.322,0.976,-0.366,-0.305
1573801026172,2019-11-15T14.57.06.172,1.333,0.549,-0.061,-0.061
1573801026182,2019-11-15T14.57.06.182,1.343,-0.122,1.098,-0.183
1573801026192,2019-11-15T14.57.06.192,1.353,-0.793,2.378,-0.183
1573801026202,2019-11-15T14.57.06.202,1.363,-0.549,1.829,0.183
1573801026213,2019-11-15T14.57.06.213,1.374,-0.122,0.671,0.427
1573801026223,2019-11-15T14.57.06.223,1.384,0.000,-2.378,0.122
1573801026232,2019-11-15T14.57.06.232,1.393,0.000,-3.354,-0.366
1573801026242,2019-11-15T14.57.06.242,1.403,0.061,-2.256,-0.305
1573801026252,2019-11-15T14.57.06.252,1.413,0.000,-1.768,0.244
1573801026262,2019-11-15T14.57.06.262,1.423,-0.305,-0.793,0.488
1573801026273,2019-11-15T14.57.06.273,1.434,-0.244,0.854,0.000
1573801026283,2019-11-15T14.57.06.283,1.444,0.000,1.707,0.183
1573801026293,2019-11-15T14.57.06.293,1.454,0.671,1.829,0.915
1573801026303,2019-11-15T14.57.06.303,1.464,0.671,0.427,1.098
1573801026314,2019-11-15T14.57.06.314,1.475,-0.122,0.427,0.854
1573801026322,2019-11-15T14.57.06.322,1.483,-0.671,0.366,0.854
1573801026333,2019-11-15T14.57.06.333,1.494,-0.854,-0.183,0.793
1573801026343,2019-11-15T14.57.06.343,1.504,0.183,0.061,0.732
1573801026353,2019-11-15T14.57.06.353,1.514,-0.366,-0.793,0.549
1573801026363,2019-11-15T14.57.06.363,1.524,0.244,-1.890,0.610
1573801026374,2019-11-15T14.57.06.374,1.535,1.280,-1.098,0.976
1573801026384,2019-11-15T14.57.06.384,1.545,1.037,0.061,1.159
1573801026394,2019-11-15T14.57.06.394,1.555,0.427,0.427,1.159
1573801026404,2019-11-15T14.57.06.404,1.565,-0.488,0.305,0.854
1573801026415,2019-11-15T14.57.06.415,1.576,-0.793,-0.671,0.061
1573801026424,2019-11-15T14.57.06.424,1.585,-0.732,-0.305,-0.366
1573801026434,2019-11-15T14.57.06.434,1.595,-0.183,-1.585,0.061
1573801026444,2019-11-15T14.57.06.444,1.605,0.000,-2.073,0.671
1573801026454,2019-11-15T14.57.06.454,1.615,0.366,-2.500,1.098
1573801026465,2019-11-15T14.57.06.465,1.626,0.122,-1.524,1.037
1573801026475,2019-11-15T14.57.06.475,1.636,-1.037,-0.549,0.732
1573801026485,2019-11-15T14.57.06.485,1.646,-1.890,-1.524,0.244
1573801026495,2019-11-15T14.57.06.495,1.656,-0.610,-2.256,-0.061
1573801026506,2019-11-15T14.57.06.506,1.667,0.000,-2.988,-0.244
1573801026514,2019-11-15T14.57.06.514,1.675,0.183,-2.927,0.061
1573801026525,2019-11-15T14.57.06.525,1.686,0.061,0.000,0.366
1573801026535,2019-11-15T14.57.06.535,1.696,-0.549,0.976,0.305
1573801026545,2019-11-15T14.57.06.545,1.706,0.915,-0.610,-0.122
1573801026555,2019-11-15T14.57.06.555,1.716,-0.061,-0.305,0.000
1573801026566,2019-11-15T14.57.06.566,1.727,-1.098,-1.098,0.244
1573801026576,2019-11-15T14.57.06.576,1.737,-0.976,-1.646,0.488
1573801026586,2019-11-15T14.57.06.586,1.747,-1.280,-1.463,0.305
1573801026596,2019-11-15T14.57.06.596,1.757,-0.122,-1.037,0.122
1573801026605,2019-11-15T14.57.06.605,1.766,0.183,-0.488,0.488
1573801026615,2019-11-15T14.57.06.615,1.776,-0.305,0.610,0.549
1573801026626,2019-11-15T14.57.06.626,1.787,-0.610,0.122,0.183
1573801026636,2019-11-15T14.57.06.636,1.797,-0.305,-0.488,-0.061
1573801026646,2019-11-15T14.57.06.646,1.807,-0.244,-0.366,0.000
1573801026656,2019-11-15T14.57.06.656,1.817,0.000,-1.890,0.244
1573801026667,2019-11-15T14.57.06.667,1.828,0.549,-3.049,0.122
1573801026677,2019-11-15T14.57.06.677,1.838,-0.488,-3.232,-0.183
1573801026687,2019-11-15T14.57.06.687,1.848,-1.951,-2.439,-0.122
1573801026697,2019-11-15T14.57.06.697,1.858,-0.549,-0.488,0.122
1573801026706,2019-11-15T14.57.06.706,1.867,1.280,0.244,0.366
1573801026716,2019-11-15T14.57.06.716,1.877,1.037,-0.610,0.427
1573801026727,2019-11-15T14.57.06.727,1.888,0.427,-1.646,0.610
1573801026737,2019-11-15T14.57.06.737,1.898,-0.244,-1.220,0.366
1573801026747,2019-11-15T14.57.06.747,1.908,-0.732,-0.793,-0.244
1573801026758,2019-11-15T14.57.06.758,1.919,-1.829,-0.854,-0.793
1573801026768,2019-11-15T14.57.06.768,1.929,-1.402,-1.220,-0.793
1573801026778,2019-11-15T14.57.06.778,1.939,0.183,-1.463,-0.366
1573801026788,2019-11-15T14.57.06.788,1.949,1.098,-0.305,0.122
1573801026797,2019-11-15T14.57.06.797,1.958,1.707,1.159,0.183
1573801026807,2019-11-15T14.57.06.807,1.968,1.037,-0.549,-0.061
1573801026818,2019-11-15T14.57.06.818,1.979,-0.244,-1.402,-0.244
1573801026828,2019-11-15T14.57.06.828,1.989,-1.341,-0.427,-0.549
1573801026838,2019-11-15T14.57.06.838,1.999,-1.220,0.183,-0.976
1573801026848,2019-11-15T14.57.06.848,2.009,-0.305,0.488,-1.098
1573801026859,2019-11-15T14.57.06.859,2.020,-0.122,-0.183,-0.793
1573801026869,2019-11-15T14.57.06.869,2.030,-0.244,-0.549,-0.610
1573801026879,2019-11-15T14.57.06.879,2.040,0.854,0.122,-0.305
1573801026888,2019-11-15T14.57.06.888,2.049,0.915,1.220,-0.061
1573801026898,2019-11-15T14.57.06.898,2.059,0.305,-1.037,-0.061
1573801026908,2019-11-15T14.57.06.908,2.069,-0.976,-3.659,-0.549
1573801026919,2019-11-15T14.57.06.919,2.080,-0.732,-1.951,-0.793
1573801026929,2019-11-15T14.57.06.929,2.090,0.305,-0.183,-0.427
1573801026939,2019-11-15T14.57.06.939,2.100,-0.244,-0.671,-0.122
1573801026949,2019-11-15T14.57.06.949,2.110,-0.793,-0.671,0.000
1573801026960,2019-11-15T14.57.06.960,2.121,-0.488,-1.341,0.061
1573801026970,2019-11-15T14.57.06.970,2.131,0.122,-1.220,0.061
1573801026979,2019-11-15T14.57.06.979,2.140,1.220,-1.646,-0.427
1573801026989,2019-11-15T14.57.06.989,2.150,0.122,-2.317,-1.037
1573801026999,2019-11-15T14.57.06.999,2.160,-0.915,-0.854,-1.098
1573801027009,2019-11-15T14.57.07.009,2.170,-0.427,1.524,-0.915
1573801027020,2019-11-15T14.57.07.020,2.181,0.488,1.524,-1.098
1573801027030,2019-11-15T14.57.07.030,2.191,0.488,-0.610,-1.159
1573801027040,2019-11-15T14.57.07.040,2.201,0.244,-1.463,-0.549
1573801027050,2019-11-15T14.57.07.050,2.211,0.061,-2.866,0.122
1573801027061,2019-11-15T14.57.07.061,2.222,0.000,-3.720,0.061
1573801027071,2019-11-15T14.57.07.071,2.232,-0.793,-3.293,-0.244
1573801027080,2019-11-15T14.57.07.080,2.241,-1.646,-0.427,-0.488
1573801027090,2019-11-15T14.57.07.090,2.251,-1.646,0.854,-0.305
1573801027100,2019-11-15T14.57.07.100,2.261,1.098,1.098,-0.305
1573801027111,2019-11-15T14.57.07.111,2.272,2.500,2.378,-0.305
1573801027121,2019-11-15T14.57.07.121,2.282,1.402,0.488,-0.305
1573801027131,2019-11-15T14.57.07.131,2.292,0.122,-2.012,-0.305
1573801027141,2019-11-15T14.57.07.141,2.302,-1.280,-3.902,-0.305
1573801027152,2019-11-15T14.57.07.152,2.313,-1.890,-3.537,-0.427
1573801027162,2019-11-15T14.57.07.162,2.323,-1.159,-0.976,-0.610
1573801027171,2019-11-15T14.57.07.171,2.332,-0.915,0.183,-0.305
1573801027181,2019-11-15T14.57.07.181,2.342,0.122,-0.183,-0.061
1573801027191,2019-11-15T14.57.07.191,2.352,1.463,-0.122,0.061
1573801027201,2019-11-15T14.57.07.201,2.362,0.915,-1.829,0.061
1573801027212,2019-11-15T14.57.07.212,2.373,-0.183,-1.220,0.122
1573801027222,2019-11-15T14.57.07.222,2.383,-0.854,-0.366,0.000
1573801027232,2019-11-15T14.57.07.232,2.393,-0.915,-0.671,-0.366
1573801027242,2019-11-15T14.57.07.242,2.403,-0.366,0.732,-0.610
1573801027253,2019-11-15T14.57.07.253,2.414,-0.488,0.488,-0.488
1573801027261,2019-11-15T14.57.07.261,2.422,0.183,-0.549,-0.427
1573801027272,2019-11-15T14.57.07.272,2.433,1.524,-0.366,-0.488
1573801027282,2019-11-15T14.57.07.282,2.443,-0.366,-0.244,-0.305
1573801027292,2019-11-15T14.57.07.292,2.453,-0.976,-0.549,-0.183
1573801027302,2019-11-15T14.57.07.302,2.463,-0.244,0.183,-0.061
1573801027313,2019-11-15T14.57.07.313,2.474,-0.244,-0.976,-0.122
1573801027323,2019-11-15T14.57.07.323,2.484,-0.366,-1.768,-0.244
1573801027333,2019-11-15T14.57.07.333,2.494,0.183,0.305,-0.549
1573801027343,2019-11-15T14.57.07.343,2.504,0.610,0.549,-0.793
1573801027354,2019-11-15T14.57.07.354,2.515,0.000,-0.183,-0.732
1573801027362,2019-11-15T14.57.07.362,2.523,-0.427,-0.671,-0.488
1573801027373,2019-11-15T14.57.07.373,2.534,-0.549,-0.976,-0.183
1573801027383,2019-11-15T14.57.07.383,2.544,0.305,-1.829,-0.122
1573801027393,2019-11-15T14.57.07.393,2.554,0.732,-3.476,-0.061
1573801027404,2019-11-15T14.57.07.404,2.565,-0.610,-2.378,-0.366
1573801027414,2019-11-15T14.57.07.414,2.575,-0.366,-0.671,-0.122
1573801027424,2019-11-15T14.57.07.424,2.585,-0.244,0.793,0.000
1573801027434,2019-11-15T14.57.07.434,2.595,-0.610,0.915,-0.122
1573801027445,2019-11-15T14.57.07.445,2.606,-0.976,-0.122,-0.305
1573801027453,2019-11-15T14.57.07.453,2.614,-0.549,-1.098,-0.244
1573801027464,2019-11-15T14.57.07.464,2.625,0.671,-1.768,-0.305
1573801027474,2019-11-15T14.57.07.474,2.635,1.037,-2.500,-0.732
1573801027484,2019-11-15T14.57.07.484,2.645,0.488,-1.585,-1.037
1573801027494,2019-11-15T14.57.07.494,2.655,-0.183,-0.976,-0.793
1573801027505,2019-11-15T14.57.07.505,2.666,-0.488,-0.305,-0.305
1573801027515,2019-11-15T14.57.07.515,2.676,-1.280,0.366,0.000
1573801027525,2019-11-15T14.57.07.525,2.686,-1.890,0.854,-0.122
1573801027535,2019-11-15T14.57.07.535,2.696,-0.244,0.671,0.000
1573801027544,2019-11-15T14.57.07.544,2.705,1.768,-1.220,0.183
1573801027554,2019-11-15T14.57.07.554,2.715,0.854,-1.829,0.244
1573801027565,2019-11-15T14.57.07.565,2.726,0.488,-0.244,0.427
1573801027575,2019-11-15T14.57.07.575,2.736,0.488,0.854,0.427
1573801027585,2019-11-15T14.57.07.585,2.746,-0.915,-0.610,-0.061
1573801027595,2019-11-15T14.57.07.595,2.756,-1.951,-1.585,-0.610
1573801027606,2019-11-15T14.57.07.606,2.767,-1.463,-4.146,-0.671
1573801027616,2019-11-15T14.57.07.616,2.777,-0.610,-5.000,-0.305
1573801027626,2019-11-15T14.57.07.626,2.787,0.854,-2.256,0.244
1573801027635,2019-11-15T14.57.07.635,2.796,1.768,1.280,0.488
1573801027645,2019-11-15T14.57.07.645,2.806,1.159,1.341,0.427
1573801027655,2019-11-15T14.57.07.655,2.816,-0.366,0.366,-0.244
1573801027666,2019-11-15T14.57.07.666,2.827,-0.671,-0.366,-1.098
1573801027676,2019-11-15T14.57.07.676,2.837,-1.159,-0.671,-1.524
1573801027686,2019-11-15T14.57.07.686,2.847,-1.951,0.610,-1.463
1573801027696,2019-11-15T14.57.07.696,2.857,-0.549,0.244,-1.037
1573801027707,2019-11-15T14.57.07.707,2.868,1.037,1.159,-0.610
1573801027717,2019-11-15T14.57.07.717,2.878,1.341,3.476,-0.671
1573801027727,2019-11-15T14.57.07.727,2.888,0.305,3.415,-1.098
1573801027736,2019-11-15T14.57.07.736,2.897,-0.854,1.585,-1.402
1573801027746,2019-11-15T14.57.07.746,2.907,0.488,-0.488,-1.646
1573801027757,2019-11-15T14.57.07.757,2.918,0.488,-0.915,-1.463
1573801027767,2019-11-15T14.57.07.767,2.928,-0.854,-1.037,-0.732
1573801027777,2019-11-15T14.57.07.777,2.938,-1.098,-0.915,-0.549
1573801027787,2019-11-15T14.57.07.787,2.948,0.305,-0.305,-0.427
1573801027798,2019-11-15T14.57.07.798,2.959,-0.183,-0.305,-0.122
1573801027808,2019-11-15T14.57.07.808,2.969,0.122,0.793,-0.122
1573801027818,2019-11-15T14.57.07.818,2.979,0.549,-0.671,0.183
1573801027827,2019-11-15T14.57.07.827,2.988,0.244,-1.159,0.793
1573801027837,2019-11-15T14.57.07.837,2.998,-1.159,-1.585,0.976
1573801027847,2019-11-15T14.57.07.847,3.008,-0.976,-1.524,0.671
1573801027858,2019-11-15T14.57.07.858,3.019,0.122,1.098,0.488
1573801027868,2019-11-15T14.57.07.868,3.029,0.305,1.707,0.610
1573801027878,2019-11-15T14.57.07.878,3.039,0.427,0.183,0.793
1573801027888,2019-11-15T14.57.07.888,3.049,0.671,0.122,0.610
1573801027899,2019-11-15T14.57.07.899,3.060,0.915,0.610,0.427
1573801027909,2019-11-15T14.57.07.909,3.070,-0.244,-0.793,0.488
1573801027919,2019-11-15T14.57.07.919,3.080,-0.915,-3.902,0.793
1573801027928,2019-11-15T14.57.07.928,3.089,-1.098,-4.634,0.976
1573801027938,2019-11-15T14.57.07.938,3.099,-1.098,-1.159,0.854
1573801027948,2019-11-15T14.57.07.948,3.109,-0.427,0.793,0.732
1573801027959,2019-11-15T14.57.07.959,3.120,-0.305,-0.183,0.305
1573801027969,2019-11-15T14.57.07.969,3.130,1.159,-0.244,0.244
1573801027979,2019-11-15T14.57.07.979,3.140,1.159,-0.305,0.061
1573801027989,2019-11-15T14.57.07.989,3.150,-0.305,-0.854,-0.549
1573801028000,2019-11-15T14.57.08.000,3.161,0.122,-0.732,-1.220
1573801028010,2019-11-15T14.57.08.010,3.171,0.244,-1.646,-1.159
1573801028019,2019-11-15T14.57.08.019,3.180,-1.037,-2.317,-0.671
1573801028029,2019-11-15T14.57.08.029,3.190,-0.671,0.061,-0.366
1573801028039,2019-11-15T14.57.08.039,3.200,0.915,1.037,-0.610
1573801028050,2019-11-15T14.57.08.050,3.211,1.646,0.793,-0.915
1573801028060,2019-11-15T14.57.08.060,3.221,1.159,0.732,-0.854
1573801028070,2019-11-15T14.57.08.070,3.231,0.427,0.000,-0.793
1573801028080,2019-11-15T14.57.08.080,3.241,0.244,-0.366,-0.732
1573801028091,2019-11-15T14.57.08.091,3.252,-0.427,0.305,-0.488
1573801028101,2019-11-15T14.57.08.101,3.262,-0.976,-0.183,-0.183
1573801028110,2019-11-15T14.57.08.110,3.271,0.061,0.366,0.244
1573801028120,2019-11-15T14.57.08.120,3.281,0.549,0.122,0.305
1573801028130,2019-11-15T14.57.08.130,3.291,1.037,-1.037,0.549
1573801028140,2019-11-15T14.57.08.140,3.301,0.305,-2.744,0.671
1573801028151,2019-11-15T14.57.08.151,3.312,-0.610,-3.963,0.732
1573801028161,2019-11-15T14.57.08.161,3.322,-0.671,-4.024,0.854
1573801028171,2019-11-15T14.57.08.171,3.332,-0.793,-4.024,0.427
1573801028181,2019-11-15T14.57.08.181,3.342,-0.976,-3.354,0.000
1573801028192,2019-11-15T14.57.08.192,3.353,-0.244,-0.854,0.305
1573801028202,2019-11-15T14.57.08.202,3.363,0.366,1.098,1.159
1573801028211,2019-11-15T14.57.08.211,3.372,0.427,1.037,1.524
1573801028221,2019-11-15T14.57.08.221,3.382,0.427,-0.549,1.341
1573801028231,2019-11-15T14.57.08.231,3.392,0.610,-2.012,0.610
1573801028241,2019-11-15T14.57.08.241,3.402,-1.037,-1.768,-0.122
1573801028252,2019-11-15T14.57.08.252,3.413,-0.915,-2.927,-0.366
1573801028262,2019-11-15T14.57.08.262,3.423,0.427,-2.805,-0.183
1573801028272,2019-11-15T14.57.08.272,3.433,0.549,-0.976,0.244
1573801028282,2019-11-15T14.57.08.282,3.443,0.610,-0.732,0.488
1573801028293,2019-11-15T14.57.08.293,3.454,0.671,-1.463,0.549
1573801028301,2019-11-15T14.57.08.301,3.462,-0.732,-0.915,0.305
1573801028312,2019-11-15T14.57.08.312,3.473,-1.463,-0.061,-0.305
1573801028322,2019-11-15T14.57.08.322,3.483,0.244,-0.488,-0.610
1573801028332,2019-11-15T14.57.08.332,3.493,1.159,-1.341,-0.488
1573801028342,2019-11-15T14.57.08.342,3.503,-0.366,-2.805,0.122
1573801028353,2019-11-15T14.57.08.353,3.514,-0.793,-2.500,0.671
1573801028363,2019-11-15T14.57.08.363,3.524,-0.305,-1.707,0.549
1573801028373,2019-11-15T14.57.08.373,3.534,-0.061,-1.402,0.000
1573801028383,2019-11-15T14.57.08.383,3.544,-0.061,-1.037,-0.488
1573801028392,2019-11-15T14.57.08.392,3.553,-0.183,0.488,-0.976
1573801028403,2019-11-15T14.57.08.403,3.564,0.732,1.280,-0.671
1573801028413,2019-11-15T14.57.08.413,3.574,0.122,1.768,-0.122
1573801028423,2019-11-15T14.57.08.423,3.584,0.305,2.134,0.061
1573801028433,2019-11-15T14.57.08.433,3.594,0.671,0.793,0.366
