epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801025963,2019-11-15T14.57.05.963,3.493,-0.202,-1.000,-0.032
1573801025974,2019-11-15T14.57.05.974,3.504,-0.199,-0.997,-0.030
1573801025984,2019-11-15T14.57.05.984,3.514,-0.191,-0.991,-0.027
1573801025994,2019-11-15T14.57.05.994,3.524,-0.193,-0.997,-0.026
1573801026004,2019-11-15T14.57.06.004,3.534,-0.191,-1.007,-0.030
1573801026015,2019-11-15T14.57.06.015,3.545,-0.190,-1.010,-0.029
1573801026025,2019-11-15T14.57.06.025,3.555,-0.188,-1.009,-0.024
1573801026035,2019-11-15T14.57.06.035,3.565,-0.188,-1.001,-0.020
1573801026044,2019-11-15T14.57.06.044,3.574,-0.194,-1.003,-0.018
1573801026054,2019-11-15T14.57.06.054,3.584,-0.197,-1.009,-0.019
1573801026064,2019-11-15T14.57.06.064,3.594,-0.205,-1.015,-0.026
1573801026075,2019-11-15T14.57.06.075,3.605,-0.214,-1.004,-0.030
1573801026085,2019-11-15T14.57.06.085,3.615,-0.210,-1.000,-0.032
1573801026095,2019-11-15T14.57.06.095,3.625,-0.196,-1.002,-0.035
1573801026105,2019-11-15T14.57.06.105,3.635,-0.180,-1.005,-0.033
1573801026116,2019-11-15T14.57.06.116,3.646,-0.173,-1.009,-0.027
1573801026124,2019-11-15T14.57.06.124,3.654,-0.180,-1.010,-0.021
1573801026135,2019-11-15T14.57.06.135,3.665,-0.195,-1.009,-0.018
1573801026145,2019-11-15T14.57.06.145,3.675,-0.205,-0.990,-0.023
1573801026155,2019-11-15T14.57.06.155,3.685,-0.211,-0.983,-0.031
1573801026165,2019-11-15T14.57.06.165,3.695,-0.211,-0.990,-0.036
1573801026176,2019-11-15T14.57.06.176,3.706,-0.203,-0.996,-0.032
1573801026186,2019-11-15T14.57.06.186,3.716,-0.195,-1.001,-0.027
1573801026196,2019-11-15T14.57.06.196,3.726,-0.187,-1.015,-0.026
1573801026205,2019-11-15T14.57.06.205,3.735,-0.182,-1.026,-0.028
1573801026215,2019-11-15T14.57.06.215,3.745,-0.186,-1.021,-0.022
1573801026226,2019-11-15T14.57.06.226,3.756,-0.198,-1.014,-0.018
1573801026236,2019-11-15T14.57.06.236,3.766,-0.206,-1.006,-0.024
1573801026246,2019-11-15T14.57.06.246,3.776,-0.205,-0.991,-0.041
1573801026256,2019-11-15T14.57.06.256,3.786,-0.205,-0.986,-0.043
1573801026267,2019-11-15T14.57.06.267,3.797,-0.195,-0.996,-0.042
1573801026277,2019-11-15T14.57.06.277,3.807,-0.195,-1.008,-0.037
1573801026286,2019-11-15T14.57.06.286,3.816,-0.188,-1.017,-0.030
1573801026296,2019-11-15T14.57.06.296,3.826,-0.180,-1.022,-0.021
1573801026306,2019-11-15T14.57.06.306,3.836,-0.180,-1.021,-0.015
1573801026316,2019-11-15T14.57.06.316,3.846,-0.188,-1.015,-0.015
1573801026327,2019-11-15T14.57.06.327,3.857,-0.198,-0.994,-0.024
1573801026337,2019-11-15T14.57.06.337,3.867,-0.200,-0.985,-0.027
1573801026347,2019-11-15T14.57.06.347,3.877,-0.202,-0.990,-0.023
1573801026356,2019-11-15T14.57.06.356,3.886,-0.198,-0.990,-0.024
1573801026366,2019-11-15T14.57.06.366,3.896,-0.189,-0.994,-0.031
1573801026376,2019-11-15T14.57.06.376,3.906,-0.180,-1.005,-0.029
1573801026387,2019-11-15T14.57.06.387,3.917,-0.168,-1.010,-0.025
1573801026397,2019-11-15T14.57.06.397,3.927,-0.165,-1.014,-0.028
1573801026407,2019-11-15T14.57.06.407,3.937,-0.174,-1.017,-0.027
1573801026417,2019-11-15T14.57.06.417,3.947,-0.189,-1.010,-0.025
1573801026428,2019-11-15T14.57.06.428,3.958,-0.200,-1.010,-0.028
1573801026438,2019-11-15T14.57.06.438,3.968,-0.197,-1.006,-0.030
1573801026447,2019-11-15T14.57.06.447,3.977,-0.195,-1.002,-0.034
1573801026457,2019-11-15T14.57.06.457,3.987,-0.199,-1.006,-0.021
1573801026467,2019-11-15T14.57.06.467,3.997,-0.206,-1.012,-0.025
1573801026477,2019-11-15T14.57.06.477,4.007,-0.202,-1.008,-0.036
1573801026488,2019-11-15T14.57.06.488,4.018,-0.193,-1.006,-0.033
1573801026498,2019-11-15T14.57.06.498,4.028,-0.188,-1.011,-0.025
1573801026508,2019-11-15T14.57.06.508,4.038,-0.183,-1.009,-0.022
1573801026519,2019-11-15T14.57.06.519,4.049,-0.180,-1.010,-0.029
1573801026527,2019-11-15T14.57.06.527,4.057,-0.185,-1.009,-0.029
1573801026538,2019-11-15T14.57.06.538,4.068,-0.193,-1.003,-0.030
1573801026548,2019-11-15T14.57.06.548,4.078,-0.199,-0.995,-0.032
1573801026558,2019-11-15T14.57.06.558,4.088,-0.201,-0.996,-0.028
1573801026568,2019-11-15T14.57.06.568,4.098,-0.197,-1.003,-0.021
1573801026579,2019-11-15T14.57.06.579,4.109,-0.195,-0.999,-0.016
1573801026589,2019-11-15T14.57.06.589,4.119,-0.196,-1.000,-0.017
1573801026599,2019-11-15T14.57.06.599,4.129,-0.194,-0.997,-0.020
1573801026608,2019-11-15T14.57.06.608,4.138,-0.196,-1.005,-0.037
1573801026618,2019-11-15T14.57.06.618,4.148,-0.195,-1.012,-0.040
1573801026628,2019-11-15T14.57.06.628,4.158,-0.192,-1.008,-0.040
1573801026639,2019-11-15T14.57.06.639,4.169,-0.189,-1.008,-0.027
1573801026649,2019-11-15T14.57.06.649,4.179,-0.188,-1.007,-0.021
1573801026659,2019-11-15T14.57.06.659,4.189,-0.188,-0.999,-0.027
1573801026669,2019-11-15T14.57.06.669,4.199,-0.190,-0.996,-0.025
1573801026678,2019-11-15T14.57.06.678,4.208,-0.193,-1.006,-0.020
1573801026688,2019-11-15T14.57.06.688,4.218,-0.197,-1.019,-0.017
1573801026699,2019-11-15T14.57.06.699,4.229,-0.196,-1.010,-0.019
1573801026709,2019-11-15T14.57.06.709,4.239,-0.195,-1.001,-0.027
1573801026719,2019-11-15T14.57.06.719,4.249,-0.190,-1.004,-0.029
1573801026729,2019-11-15T14.57.06.729,4.259,-0.187,-1.002,-0.028
1573801026740,2019-11-15T14.57.06.740,4.270,-0.183,-0.997,-0.034
1573801026750,2019-11-15T14.57.06.750,4.280,-0.182,-1.001,-0.035
1573801026759,2019-11-15T14.57.06.759,4.289,-0.188,-1.001,-0.029
1573801026769,2019-11-15T14.57.06.769,4.299,-0.194,-0.996,-0.020
1573801026779,2019-11-15T14.57.06.779,4.309,-0.200,-0.997,-0.021
1573801026790,2019-11-15T14.57.06.790,4.320,-0.202,-1.001,-0.023
1573801026800,2019-11-15T14.57.06.800,4.330,-0.203,-1.006,-0.026
1573801026810,2019-11-15T14.57.06.810,4.340,-0.200,-1.007,-0.028
1573801026820,2019-11-15T14.57.06.820,4.350,-0.196,-1.006,-0.029
1573801026831,2019-11-15T14.57.06.831,4.361,-0.179,-0.998,-0.032
1573801026839,2019-11-15T14.57.06.839,4.369,-0.175,-0.999,-0.036
1573801026850,2019-11-15T14.57.06.850,4.380,-0.176,-1.016,-0.039
1573801026860,2019-11-15T14.57.06.860,4.390,-0.187,-1.029,-0.038
1573801026870,2019-11-15T14.57.06.870,4.400,-0.195,-1.032,-0.029
1573801026880,2019-11-15T14.57.06.880,4.410,-0.202,-1.017,-0.022
1573801026891,2019-11-15T14.57.06.891,4.421,-0.200,-1.004,-0.018
1573801026901,2019-11-15T14.57.06.901,4.431,-0.199,-0.999,-0.012
1573801026911,2019-11-15T14.57.06.911,4.441,-0.205,-0.996,-0.013
1573801026920,2019-11-15T14.57.06.920,4.450,-0.196,-0.995,-0.027
1573801026930,2019-11-15T14.57.06.930,4.460,-0.184,-1.002,-0.025
1573801026940,2019-11-15T14.57.06.940,4.470,-0.178,-1.003,-0.019
1573801026951,2019-11-15T14.57.06.951,4.481,-0.186,-0.991,-0.020
1573801026961,2019-11-15T14.57.06.961,4.491,-0.190,-0.982,-0.025
1573801026971,2019-11-15T14.57.06.971,4.501,-0.194,-0.994,-0.025
1573801026981,2019-11-15T14.57.06.981,4.511,-0.198,-1.005,-0.027
1573801026992,2019-11-15T14.57.06.992,4.522,-0.196,-1.018,-0.029
1573801027000,2019-11-15T14.57.07.000,4.530,-0.192,-1.021,-0.019
1573801027011,2019-11-15T14.57.07.011,4.541,-0.187,-1.015,-0.015
1573801027021,2019-11-15T14.57.07.021,4.551,-0.180,-1.010,-0.019
1573801027031,2019-11-15T14.57.07.031,4.561,-0.186,-1.004,-0.031
1573801027041,2019-11-15T14.57.07.041,4.571,-0.197,-1.005,-0.026
1573801027052,2019-11-15T14.57.07.052,4.582,-0.208,-1.013,-0.033
1573801027062,2019-11-15T14.57.07.062,4.592,-0.217,-1.013,-0.027
1573801027072,2019-11-15T14.57.07.072,4.602,-0.217,-1.001,-0.026
1573801027081,2019-11-15T14.57.07.081,4.611,-0.199,-0.999,-0.025
1573801027091,2019-11-15T14.57.07.091,4.621,-0.185,-1.008,-0.021
1573801027102,2019-11-15T14.57.07.102,4.632,-0.181,-1.012,-0.017
1573801027112,2019-11-15T14.57.07.112,4.642,-0.179,-1.007,-0.016
1573801027122,2019-11-15T14.57.07.122,4.652,-0.176,-1.005,-0.014
1573801027132,2019-11-15T14.57.07.132,4.662,-0.179,-1.005,-0.021
1573801027143,2019-11-15T14.57.07.143,4.673,-0.194,-1.001,-0.016
1573801027153,2019-11-15T14.57.07.153,4.683,-0.206,-0.997,-0.017
1573801027162,2019-11-15T14.57.07.162,4.692,-0.213,-0.996,-0.021
1573801027172,2019-11-15T14.57.07.172,4.702,-0.206,-0.995,-0.021
1573801027182,2019-11-15T14.57.07.182,4.712,-0.196,-0.992,-0.026
1573801027192,2019-11-15T14.57.07.192,4.722,-0.184,-0.993,-0.027
1573801027203,2019-11-15T14.57.07.203,4.733,-0.175,-1.002,-0.018
1573801027213,2019-11-15T14.57.07.213,4.743,-0.174,-1.012,-0.023
1573801027223,2019-11-15T14.57.07.223,4.753,-0.184,-1.014,-0.020
1573801027233,2019-11-15T14.57.07.233,4.763,-0.197,-1.013,-0.017
1573801027242,2019-11-15T14.57.07.242,4.772,-0.209,-0.998,-0.019
1573801027252,2019-11-15T14.57.07.252,4.782,-0.212,-0.988,-0.021
1573801027263,2019-11-15T14.57.07.263,4.793,-0.205,-0.994,-0.021
1573801027273,2019-11-15T14.57.07.273,4.803,-0.197,-0.997,-0.021
1573801027283,2019-11-15T14.57.07.283,4.813,-0.188,-1.004,-0.028
1573801027293,2019-11-15T14.57.07.293,4.823,-0.183,-1.011,-0.021
1573801027304,2019-11-15T14.57.07.304,4.834,-0.184,-1.010,-0.019
1573801027314,2019-11-15T14.57.07.314,4.844,-0.186,-1.006,-0.022
1573801027323,2019-11-15T14.57.07.323,4.853,-0.190,-1.006,-0.024
1573801027333,2019-11-15T14.57.07.333,4.863,-0.194,-1.010,-0.022
1573801027343,2019-11-15T14.57.07.343,4.873,-0.200,-1.016,-0.017
1573801027353,2019-11-15T14.57.07.353,4.883,-0.202,-1.012,-0.016
1573801027364,2019-11-15T14.57.07.364,4.894,-0.199,-1.006,-0.019
1573801027374,2019-11-15T14.57.07.374,4.904,-0.205,-0.999,-0.013
1573801027384,2019-11-15T14.57.07.384,4.914,-0.210,-0.991,-0.022
1573801027394,2019-11-15T14.57.07.394,4.924,-0.206,-0.989,-0.034
1573801027403,2019-11-15T14.57.07.403,4.933,-0.205,-1.000,-0.031
1573801027414,2019-11-15T14.57.07.414,4.944,-0.194,-1.019,-0.023
1573801027424,2019-11-15T14.57.07.424,4.954,-0.187,-1.021,-0.027
1573801027434,2019-11-15T14.57.07.434,4.964,-0.185,-1.015,-0.021
1573801027444,2019-11-15T14.57.07.444,4.974,-0.185,-1.005,-0.016
1573801027455,2019-11-15T14.57.07.455,4.985,-0.191,-0.992,-0.022
1573801027465,2019-11-15T14.57.07.465,4.995,-0.197,-0.989,-0.028
1573801027475,2019-11-15T14.57.07.475,5.005,-0.195,-1.005,-0.032
1573801027484,2019-11-15T14.57.07.484,5.014,-0.193,-1.014,-0.033
1573801027494,2019-11-15T14.57.07.494,5.024,-0.191,-1.012,-0.030
1573801027504,2019-11-15T14.57.07.504,5.034,-0.185,-1.008,-0.026
1573801027515,2019-11-15T14.57.07.515,5.045,-0.184,-1.000,-0.028
1573801027525,2019-11-15T14.57.07.525,5.055,-0.193,-1.008,-0.021
1573801027535,2019-11-15T14.57.07.535,5.065,-0.203,-1.007,-0.018
1573801027545,2019-11-15T14.57.07.545,5.075,-0.207,-0.997,-0.019
1573801027556,2019-11-15T14.57.07.556,5.086,-0.206,-0.997,-0.017
1573801027564,2019-11-15T14.57.07.564,5.094,-0.202,-0.995,-0.019
1573801027575,2019-11-15T14.57.07.575,5.105,-0.196,-0.999,-0.026
1573801027585,2019-11-15T14.57.07.585,5.115,-0.186,-1.009,-0.024
1573801027595,2019-11-15T14.57.07.595,5.125,-0.184,-1.007,-0.020
1573801027605,2019-11-15T14.57.07.605,5.135,-0.188,-1.002,-0.020
1573801027616,2019-11-15T14.57.07.616,5.146,-0.189,-1.005,-0.028
1573801027626,2019-11-15T14.57.07.626,5.156,-0.193,-1.010,-0.027
1573801027636,2019-11-15T14.57.07.636,5.166,-0.200,-1.004,-0.019
1573801027645,2019-11-15T14.57.07.645,5.175,-0.204,-1.005,-0.021
1573801027655,2019-11-15T14.57.07.655,5.185,-0.208,-1.010,-0.023
1573801027665,2019-11-15T14.57.07.665,5.195,-0.207,-1.006,-0.027
1573801027676,2019-11-15T14.57.07.676,5.206,-0.208,-1.004,-0.027
1573801027686,2019-11-15T14.57.07.686,5.216,-0.204,-0.992,-0.027
1573801027696,2019-11-15T14.57.07.696,5.226,-0.196,-0.983,-0.031
1573801027706,2019-11-15T14.57.07.706,5.236,-0.190,-0.999,-0.027
1573801027715,2019-11-15T14.57.07.715,5.245,-0.190,-1.007,-0.027
1573801027726,2019-11-15T14.57.07.726,5.256,-0.199,-1.013,-0.034
1573801027736,2019-11-15T14.57.07.736,5.266,-0.203,-1.007,-0.025
1573801027746,2019-11-15T14.57.07.746,5.276,-0.203,-1.000,-0.020
1573801027756,2019-11-15T14.57.07.756,5.286,-0.200,-0.999,-0.021
1573801027767,2019-11-15T14.57.07.767,5.297,-0.191,-1.010,-0.021
1573801027777,2019-11-15T14.57.07.777,5.307,-0.192,-1.012,-0.023
1573801027787,2019-11-15T14.57.07.787,5.317,-0.194,-1.013,-0.025
1573801027796,2019-11-15T14.57.07.796,5.326,-0.196,-1.006,-0.023
1573801027806,2019-11-15T14.57.07.806,5.336,-0.195,-0.994,-0.021
1573801027816,2019-11-15T14.57.07.816,5.346,-0.188,-1.007,-0.020
1573801027827,2019-11-15T14.57.07.827,5.357,-0.187,-1.017,-0.020
1573801027837,2019-11-15T14.57.07.837,5.367,-0.190,-1.017,-0.018
1573801027847,2019-11-15T14.57.07.847,5.377,-0.192,-1.011,-0.025
1573801027857,2019-11-15T14.57.07.857,5.387,-0.194,-1.005,-0.027
1573801027868,2019-11-15T14.57.07.868,5.398,-0.198,-1.001,-0.023
1573801027876,2019-11-15T14.57.07.876,5.406,-0.205,-1.002,-0.019
1573801027887,2019-11-15T14.57.07.887,5.417,-0.208,-1.004,-0.023
1573801027897,2019-11-15T14.57.07.897,5.427,-0.208,-1.006,-0.028
1573801027907,2019-11-15T14.57.07.907,5.437,-0.208,-1.006,-0.029
1573801027917,2019-11-15T14.57.07.917,5.447,-0.207,-0.998,-0.027
1573801027928,2019-11-15T14.57.07.928,5.458,-0.202,-1.000,-0.021
1573801027938,2019-11-15T14.57.07.938,5.468,-0.198,-1.003,-0.024
1573801027948,2019-11-15T14.57.07.948,5.478,-0.201,-1.000,-0.019
1573801027957,2019-11-15T14.57.07.957,5.487,-0.200,-0.998,-0.022
1573801027967,2019-11-15T14.57.07.967,5.497,-0.194,-1.004,-0.033
1573801027977,2019-11-15T14.57.07.977,5.507,-0.184,-1.006,-0.042
1573801027988,2019-11-15T14.57.07.988,5.518,-0.179,-1.007,-0.032
1573801027998,2019-11-15T14.57.07.998,5.528,-0.180,-1.009,-0.023
1573801028008,2019-11-15T14.57.08.008,5.538,-0.182,-1.013,-0.025
1573801028019,2019-11-15T14.57.08.019,5.549,-0.188,-1.010,-0.033
1573801028029,2019-11-15T14.57.08.029,5.559,-0.202,-0.997,-0.032
1573801028038,2019-11-15T14.57.08.038,5.568,-0.203,-0.987,-0.031
1573801028048,2019-11-15T14.57.08.048,5.578,-0.194,-0.995,-0.025
1573801028058,2019-11-15T14.57.08.058,5.588,-0.186,-1.002,-0.017
1573801028068,2019-11-15T14.57.08.068,5.598,-0.186,-1.005,-0.012
1573801028079,2019-11-15T14.57.08.079,5.609,-0.184,-0.997,-0.014
1573801028089,2019-11-15T14.57.08.089,5.619,-0.192,-0.996,-0.020
1573801028099,2019-11-15T14.57.08.099,5.629,-0.207,-0.999,-0.026
1573801028109,2019-11-15T14.57.08.109,5.639,-0.214,-1.002,-0.022
1573801028118,2019-11-15T14.57.08.118,5.648,-0.215,-1.003,-0.019
1573801028128,2019-11-15T14.57.08.128,5.658,-0.202,-1.004,-0.022
1573801028139,2019-11-15T14.57.08.139,5.669,-0.193,-0.997,-0.031
1573801028149,2019-11-15T14.57.08.149,5.679,-0.187,-0.994,-0.043
1573801028159,2019-11-15T14.57.08.159,5.689,-0.189,-1.004,-0.050
1573801028169,2019-11-15T14.57.08.169,5.699,-0.194,-1.011,-0.044
1573801028180,2019-11-15T14.57.08.180,5.710,-0.203,-1.016,-0.037
1573801028190,2019-11-15T14.57.08.190,5.720,-0.206,-1.026,-0.025
1573801028200,2019-11-15T14.57.08.200,5.730,-0.209,-1.014,-0.017
1573801028209,2019-11-15T14.57.08.209,5.739,-0.217,-0.999,-0.012
1573801028219,2019-11-15T14.57.08.219,5.749,-0.218,-0.993,-0.014
1573801028229,2019-11-15T14.57.08.229,5.759,-0.212,-0.995,-0.027
1573801028240,2019-11-15T14.57.08.240,5.770,-0.201,-1.002,-0.032
1573801028250,2019-11-15T14.57.08.250,5.780,-0.188,-1.003,-0.029
1573801028260,2019-11-15T14.57.08.260,5.790,-0.186,-1.004,-0.027
1573801028270,2019-11-15T14.57.08.270,5.800,-0.184,-1.006,-0.029
1573801028279,2019-11-15T14.57.08.279,5.809,-0.184,-1.008,-0.027
1573801028290,2019-11-15T14.57.08.290,5.820,-0.189,-1.006,-0.026
1573801028300,2019-11-15T14.57.08.300,5.830,-0.197,-1.007,-0.026
1573801028310,2019-11-15T14.57.08.310,5.840,-0.206,-1.000,-0.029
1573801028320,2019-11-15T14.57.08.320,5.850,-0.216,-0.990,-0.031
1573801028331,2019-11-15T14.57.08.331,5.861,-0.217,-0.990,-0.032
1573801028341,2019-11-15T14.57.08.341,5.871,-0.206,-0.994,-0.037
1573801028351,2019-11-15T14.57.08.351,5.881,-0.196,-1.003,-0.038
1573801028360,2019-11-15T14.57.08.360,5.890,-0.192,-1.015,-0.038
1573801028370,2019-11-15T14.57.08.370,5.900,-0.191,-1.008,-0.039
1573801028380,2019-11-15T14.57.08.380,5.910,-0.185,-1.001,-0.038
1573801028391,2019-11-15T14.57.08.391,5.921,-0.188,-1.016,-0.031
1573801028401,2019-11-15T14.57.08.401,5.931,-0.183,-1.024,-0.031
1573801028411,2019-11-15T14.57.08.411,5.941,-0.188,-1.019,-0.031
1573801028421,2019-11-15T14.57.08.421,5.951,-0.203,-1.006,-0.027
1573801028432,2019-11-15T14.57.08.432,5.962,-0.213,-0.996,-0.025
1573801028440,2019-11-15T14.57.08.440,5.970,-0.223,-0.993,-0.022
1573801028451,2019-11-15T14.57.08.451,5.981,-0.225,-0.987,-0.025
1573801028461,2019-11-15T14.57.08.461,5.991,-0.227,-0.986,-0.021
1573801028471,2019-11-15T14.57.08.471,6.001,-0.220,-0.995,-0.023
1573801028481,2019-11-15T14.57.08.481,6.011,-0.206,-1.002,-0.026
1573801028492,2019-11-15T14.57.08.492,6.022,-0.191,-1.008,-0.030
1573801028502,2019-11-15T14.57.08.502,6.032,-0.179,-1.009,-0.038
1573801028512,2019-11-15T14.57.08.512,6.042,-0.173,-1.012,-0.034
1573801028521,2019-11-15T14.57.08.521,6.051,-0.182,-1.015,-0.027
1573801028531,2019-11-15T14.57.08.531,6.061,-0.200,-1.008,-0.032
1573801028541,2019-11-15T14.57.08.541,6.071,-0.214,-1.003,-0.031
1573801028552,2019-11-15T14.57.08.552,6.082,-0.227,-1.005,-0.022
1573801028562,2019-11-15T14.57.08.562,6.092,-0.229,-1.001,-0.023
1573801028572,2019-11-15T14.57.08.572,6.102,-0.218,-1.005,-0.027
1573801028582,2019-11-15T14.57.08.582,6.112,-0.197,-1.009,-0.023
1573801028593,2019-11-15T14.57.08.593,6.123,-0.181,-1.009,-0.021
1573801028602,2019-11-15T14.57.08.602,6.132,-0.172,-1.005,-0.032
1573801028612,2019-11-15T14.57.08.612,6.142,-0.175,-1.003,-0.036
1573801028622,2019-11-15T14.57.08.622,6.152,-0.190,-1.004,-0.035
1573801028632,2019-11-15T14.57.08.632,6.162,-0.201,-1.004,-0.041
1573801028643,2019-11-15T14.57.08.643,6.173,-0.211,-1.001,-0.031
1573801028653,2019-11-15T14.57.08.653,6.183,-0.204,-0.995,-0.023
1573801028663,2019-11-15T14.57.08.663,6.193,-0.202,-0.995,-0.023
1573801028673,2019-11-15T14.57.08.673,6.203,-0.196,-1.003,-0.030
1573801028682,2019-11-15T14.57.08.682,6.212,-0.196,-1.007,-0.027
1573801028692,2019-11-15T14.57.08.692,6.222,-0.195,-1.008,-0.021
1573801028703,2019-11-15T14.57.08.703,6.233,-0.191,-1.007,-0.026
1573801028713,2019-11-15T14.57.08.713,6.243,-0.194,-1.002,-0.031
1573801028723,2019-11-15T14.57.08.723,6.253,-0.196,-0.993,-0.044
1573801028733,2019-11-15T14.57.08.733,6.263,-0.205,-0.992,-0.042
1573801028744,2019-11-15T14.57.08.744,6.274,-0.205,-1.001,-0.037
1573801028754,2019-11-15T14.57.08.754,6.284,-0.196,-1.016,-0.037
1573801028763,2019-11-15T14.57.08.763,6.293,-0.188,-1.017,-0.031
1573801028773,2019-11-15T14.57.08.773,6.303,-0.185,-1.013,-0.023
1573801028783,2019-11-15T14.57.08.783,6.313,-0.183,-1.006,-0.021
1573801028793,2019-11-15T14.57.08.793,6.323,-0.189,-0.999,-0.020
1573801028804,2019-11-15T14.57.08.804,6.334,-0.199,-0.999,-0.021
1573801028814,2019-11-15T14.57.08.814,6.344,-0.208,-1.003,-0.028
1573801028824,2019-11-15T14.57.08.824,6.354,-0.212,-1.005,-0.031
1573801028834,2019-11-15T14.57.08.834,6.364,-0.205,-1.001,-0.036
1573801028843,2019-11-15T14.57.08.843,6.373,-0.190,-1.005,-0.038
1573801028853,2019-11-15T14.57.08.853,6.383,-0.186,-1.007,-0.034
1573801028864,2019-11-15T14.57.08.864,6.394,-0.186,-1.004,-0.029
1573801028874,2019-11-15T14.57.08.874,6.404,-0.190,-0.995,-0.027
1573801028884,2019-11-15T14.57.08.884,6.414,-0.196,-0.996,-0.034
1573801028894,2019-11-15T14.57.08.894,6.424,-0.200,-1.004,-0.023
1573801028905,2019-11-15T14.57.08.905,6.435,-0.206,-1.008,-0.021
1573801028915,2019-11-15T14.57.08.915,6.445,-0.205,-1.013,-0.033
1573801028924,2019-11-15T14.57.08.924,6.454,-0.200,-1.016,-0.035
1573801028934,2019-11-15T14.57.08.934,6.464,-0.195,-1.011,-0.033
1573801028944,2019-11-15T14.57.08.944,6.474,-0.187,-0.995,-0.038
1573801028955,2019-11-15T14.57.08.955,6.485,-0.188,-0.995,-0.037
1573801028965,2019-11-15T14.57.08.965,6.495,-0.188,-0.993,-0.032
1573801028975,2019-11-15T14.57.08.975,6.505,-0.197,-0.987,-0.024
1573801028985,2019-11-15T14.57.08.985,6.515,-0.196,-0.987,-0.017
1573801028996,2019-11-15T14.57.08.996,6.526,-0.186,-0.994,-0.015
1573801029004,2019-11-15T14.57.09.004,6.534,-0.181,-1.010,-0.015
1573801029015,2019-11-15T14.57.09.015,6.545,-0.193,-1.020,-0.022
1573801029025,2019-11-15T14.57.09.025,6.555,-0.211,-1.009,-0.029
1573801029035,2019-11-15T14.57.09.035,6.565,-0.228,-0.995,-0.029
1573801029045,2019-11-15T14.57.09.045,6.575,-0.224,-0.996,-0.031
1573801029056,2019-11-15T14.57.09.056,6.586,-0.208,-1.006,-0.037
1573801029066,2019-11-15T14.57.09.066,6.596,-0.185,-1.020,-0.029
1573801029076,2019-11-15T14.57.09.076,6.606,-0.170,-1.024,-0.028
1573801029085,2019-11-15T14.57.09.085,6.615,-0.168,-1.026,-0.030
1573801029095,2019-11-15T14.57.09.095,6.625,-0.174,-1.024,-0.030
1573801029105,2019-11-15T14.57.09.105,6.635,-0.182,-1.007,-0.031
1573801029116,2019-11-15T14.57.09.116,6.646,-0.193,-1.003,-0.030
1573801029126,2019-11-15T14.57.09.126,6.656,-0.205,-0.996,-0.029
1573801029136,2019-11-15T14.57.09.136,6.666,-0.215,-0.987,-0.030
1573801029146,2019-11-15T14.57.09.146,6.676,-0.220,-0.990,-0.029
1573801029157,2019-11-15T14.57.09.157,6.687,-0.220,-0.992,-0.022
1573801029165,2019-11-15T14.57.09.165,6.695,-0.220,-0.993,-0.022
1573801029176,2019-11-15T14.57.09.176,6.706,-0.213,-0.992,-0.025
1573801029186,2019-11-15T14.57.09.186,6.716,-0.211,-0.992,-0.031
1573801029196,2019-11-15T14.57.09.196,6.726,-0.211,-0.999,-0.035
1573801029206,2019-11-15T14.57.09.206,6.736,-0.210,-1.005,-0.038
1573801029217,2019-11-15T14.57.09.217,6.747,-0.207,-1.010,-0.040
1573801029227,2019-11-15T14.57.09.227,6.757,-0.193,-1.016,-0.039
1573801029237,2019-11-15T14.57.09.237,6.767,-0.188,-1.015,-0.028
1573801029246,2019-11-15T14.57.09.246,6.776,-0.189,-1.009,-0.021
1573801029256,2019-11-15T14.57.09.256,6.786,-0.193,-1.006,-0.018
1573801029267,2019-11-15T14.57.09.267,6.797,-0.194,-1.004,-0.026
1573801029277,2019-11-15T14.57.09.277,6.807,-0.201,-1.005,-0.029
1573801029287,2019-11-15T14.57.09.287,6.817,-0.205,-1.006,-0.028
1573801029297,2019-11-15T14.57.09.297,6.827,-0.207,-0.999,-0.038
1573801029308,2019-11-15T14.57.09.308,6.838,-0.201,-0.997,-0.038
1573801029318,2019-11-15T14.57.09.318,6.848,-0.201,-1.000,-0.030
1573801029327,2019-11-15T14.57.09.327,6.857,-0.196,-1.007,-0.022
1573801029337,2019-11-15T14.57.09.337,6.867,-0.193,-1.008,-0.025
1573801029347,2019-11-15T14.57.09.347,6.877,-0.201,-1.000,-0.025
1573801029357,2019-11-15T14.57.09.357,6.887,-0.209,-1.000,-0.031
1573801029368,2019-11-15T14.57.09.368,6.898,-0.208,-0.997,-0.044
1573801029378,2019-11-15T14.57.09.378,6.908,-0.204,-0.992,-0.044
1573801029388,2019-11-15T14.57.09.388,6.918,-0.204,-1.000,-0.038
1573801029398,2019-11-15T14.57.09.398,6.928,-0.202,-1.004,-0.033
1573801029407,2019-11-15T14.57.09.407,6.937,-0.198,-0.999,-0.032
1573801029417,2019-11-15T14.57.09.417,6.947,-0.202,-0.995,-0.035
1573801029428,2019-11-15T14.57.09.428,6.958,-0.208,-0.998,-0.031
1573801029438,2019-11-15T14.57.09.438,6.968,-0.208,-0.998,-0.037
1573801029448,2019-11-15T14.57.09.448,6.978,-0.207,-1.008,-0.036
1573801029458,2019-11-15T14.57.09.458,6.988,-0.203,-1.013,-0.035
