epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801023966,2019-11-15T14.57.03.966,1.072,-0.000050688,-0.000007750,-0.000000750
1573801024006,2019-11-15T14.57.04.006,1.112,-0.000051437,-0.000009563,-0.000000750
1573801024045,2019-11-15T14.57.04.045,1.151,-0.000053250,-0.000007000,-0.000000375
1573801024086,2019-11-15T14.57.04.086,1.192,-0.000051750,-0.000008812,0.000000375
1573801024126,2019-11-15T14.57.04.126,1.232,-0.000051750,-0.000008500,-0.000000375
1573801024166,2019-11-15T14.57.04.166,1.272,-0.000051750,-0.000009563,-0.000001187
1573801024205,2019-11-15T14.57.04.205,1.311,-0.000053250,-0.000007750,0.000000750
1573801024245,2019-11-15T14.57.04.245,1.351,-0.000051375,-0.000008812,0.000000000
1573801024284,2019-11-15T14.57.04.284,1.390,-0.000051375,-0.000008125,-0.000000750
1573801024324,2019-11-15T14.57.04.324,1.430,-0.000050688,-0.000009563,-0.000000750
1573801024363,2019-11-15T14.57.04.363,1.469,-0.000052875,-0.000008125,-0.000000375
1573801024403,2019-11-15T14.57.04.403,1.509,-0.000050688,-0.000008812,-0.000000375
1573801024444,2019-11-15T14.57.04.444,1.550,-0.000051437,-0.000008812,-0.000000750
1573801024483,2019-11-15T14.57.04.483,1.589,-0.000052875,-0.000009938,-0.000001187
1573801024523,2019-11-15T14.57.04.523,1.629,-0.000052125,-0.000008500,-0.000000375
1573801024563,2019-11-15T14.57.04.563,1.669,-0.000053250,-0.000009187,0.000000000
1573801024602,2019-11-15T14.57.04.602,1.708,-0.000049562,-0.000007750,-0.000000375
1573801024642,2019-11-15T14.57.04.642,1.748,-0.000051062,-0.000009563,-0.000000375
1573801024681,2019-11-15T14.57.04.681,1.787,-0.000052125,-0.000008812,-0.000000375
1573801024721,2019-11-15T14.57.04.721,1.827,-0.000050688,-0.000008125,0.000000375
1573801024760,2019-11-15T14.57.04.760,1.866,-0.000051750,-0.000009563,-0.000000750
1573801024801,2019-11-15T14.57.04.801,1.907,-0.000051062,-0.000009563,-0.000001187
1573801024841,2019-11-15T14.57.04.841,1.947,-0.000051750,-0.000009938,0.000000375
1573801024880,2019-11-15T14.57.04.880,1.986,-0.000051750,-0.000008812,0.000000000
1573801024920,2019-11-15T14.57.04.920,2.026,-0.000052500,-0.000009187,-0.000000375
1573801024959,2019-11-15T14.57.04.959,2.065,-0.000051750,-0.000008500,-0.000000750
1573801024999,2019-11-15T14.57.04.999,2.105,-0.000052500,-0.000009187,0.000000375
1573801025039,2019-11-15T14.57.05.039,2.145,-0.000051437,-0.000008125,0.000000000
1573801025078,2019-11-15T14.57.05.078,2.184,-0.000052125,-0.000007750,0.000000000
1573801025119,2019-11-15T14.57.05.119,2.225,-0.000051437,-0.000008125,-0.000000375
1573801025159,2019-11-15T14.57.05.159,2.265,-0.000051750,-0.000009563,-0.000000750
1573801025198,2019-11-15T14.57.05.198,2.304,-0.000050688,-0.000008500,-0.000000375
1573801025238,2019-11-15T14.57.05.238,2.344,-0.000052500,-0.000008500,-0.000000750
1573801025277,2019-11-15T14.57.05.277,2.383,-0.000051437,-0.000008125,-0.000000375
1573801025317,2019-11-15T14.57.05.317,2.423,-0.000051750,-0.000008125,-0.000000750
1573801025356,2019-11-15T14.57.05.356,2.462,-0.000051437,-0.000008500,-0.000000375
1573801025396,2019-11-15T14.57.05.396,2.502,-0.000051437,-0.000008812,-0.000001187
1573801025436,2019-11-15T14.57.05.436,2.542,-0.000052125,-0.000009187,-0.000000750
1573801025477,2019-11-15T14.57.05.477,2.583,-0.000051437,-0.000009187,-0.000000375
1573801025516,2019-11-15T14.57.05.516,2.622,-0.000051437,-0.000007375,0.000000375
1573801025556,2019-11-15T14.57.05.556,2.662,-0.000050688,-0.000007375,0.000000375
1573801025595,2019-11-15T14.57.05.595,2.701,-0.000051750,-0.000008125,0.000000000
1573801025635,2019-11-15T14.57.05.635,2.741,-0.000051750,-0.000008125,-0.000001187
1573801025674,2019-11-15T14.57.05.674,2.780,-0.000051750,-0.000009938,0.000000000
1573801025714,2019-11-15T14.57.05.714,2.820,-0.000051750,-0.000008812,-0.000000375
1573801025753,2019-11-15T14.57.05.753,2.859,-0.000050688,-0.000007375,-0.000001562
1573801025794,2019-11-15T14.57.05.794,2.900,-0.000052875,-0.000007750,-0.000000375
1573801025834,2019-11-15T14.57.05.834,2.940,-0.000052125,-0.000008500,0.000000000
1573801025874,2019-11-15T14.57.05.874,2.980,-0.000052500,-0.000009187,-0.000000375
1573801025913,2019-11-15T14.57.05.913,3.019,-0.000050688,-0.000008500,-0.000000375
1573801025953,2019-11-15T14.57.05.953,3.059,-0.000051062,-0.000009563,0.000000000
1573801025992,2019-11-15T14.57.05.992,3.098,-0.000051750,-0.000008812,-0.000000750
1573801026032,2019-11-15T14.57.06.032,3.138,-0.000050688,-0.000008812,0.000000375
1573801026071,2019-11-15T14.57.06.071,3.177,-0.000050688,-0.000009187,-0.000001187
1573801026111,2019-11-15T14.57.06.111,3.217,-0.000050688,-0.000009938,-0.000000375
1573801026152,2019-11-15T14.57.06.152,3.258,-0.000051750,-0.000008500,-0.000001187
1573801026191,2019-11-15T14.57.06.191,3.297,-0.000051437,-0.000008500,-0.000001562
1573801026231,2019-11-15T14.57.06.231,3.337,-0.000052125,-0.000007750,-0.000000375
1573801026271,2019-11-15T14.57.06.271,3.377,-0.000051062,-0.000008125,-0.000000750
1573801026310,2019-11-15T14.57.06.310,3.416,-0.000050688,-0.000009563,-0.000001937
1573801026350,2019-11-15T14.57.06.350,3.456,-0.000051750,-0.000008125,-0.000000375
1573801026389,2019-11-15T14.57.06.389,3.495,-0.000052875,-0.000007750,0.000000375
1573801026430,2019-11-15T14.57.06.430,3.536,-0.000052500,-0.000009563,-0.000001187
1573801026468,2019-11-15T14.57.06.468,3.574,-0.000053250,-0.000009563,-0.000001187
1573801026509,2019-11-15T14.57.06.509,3.615,-0.000051750,-0.000008500,-0.000001562
1573801026549,2019-11-15T14.57.06.549,3.655,-0.000050688,-0.000008812,-0.000000375
1573801026588,2019-11-15T14.57.06.588,3.694,-0.000051750,-0.000008125,0.000000000
1573801026628,2019-11-15T14.57.06.628,3.734,-0.000052125,-0.000008500,-0.000000750
1573801026667,2019-11-15T14.57.06.667,3.773,-0.000051750,-0.000008500,-0.000001187
1573801026707,2019-11-15T14.57.06.707,3.813,-0.000050688,-0.000009187,-0.000000375
1573801026747,2019-11-15T14.57.06.747,3.853,-0.000051750,-0.000008500,-0.000001187
1573801026786,2019-11-15T14.57.06.786,3.892,-0.000052125,-0.000007000,-0.000000375
1573801026826,2019-11-15T14.57.06.826,3.932,-0.000052500,-0.000008500,-0.000000375
1573801026867,2019-11-15T14.57.06.867,3.973,-0.000052500,-0.000008125,0.000000000
1573801026906,2019-11-15T14.57.06.906,4.012,-0.000051750,-0.000008500,-0.000000375
1573801026946,2019-11-15T14.57.06.946,4.052,-0.000051062,-0.000009563,0.000000000
1573801026985,2019-11-15T14.57.06.985,4.091,-0.000051437,-0.000009187,0.000000375
1573801027025,2019-11-15T14.57.07.025,4.131,-0.000051813,-0.000008125,-0.000001187
1573801027064,2019-11-15T14.57.07.064,4.170,-0.000050688,-0.000007750,0.000000000
1573801027104,2019-11-15T14.57.07.104,4.210,-0.000053625,-0.000008125,-0.000001187
1573801027144,2019-11-15T14.57.07.144,4.250,-0.000052875,-0.000009938,-0.000001187
1573801027183,2019-11-15T14.57.07.183,4.289,-0.000052125,-0.000008125,-0.000000375
1573801027224,2019-11-15T14.57.07.224,4.330,-0.000052125,-0.000008500,-0.000001187
1573801027264,2019-11-15T14.57.07.264,4.370,-0.000050688,-0.000007750,0.000000000
1573801027303,2019-11-15T14.57.07.303,4.409,-0.000051750,-0.000008500,0.000000000
1573801027343,2019-11-15T14.57.07.343,4.449,-0.000051437,-0.000008500,-0.000000750
1573801027382,2019-11-15T14.57.07.382,4.488,-0.000052500,-0.000008125,-0.000001187
1573801027422,2019-11-15T14.57.07.422,4.528,-0.000051437,-0.000008500,-0.000000375
1573801027461,2019-11-15T14.57.07.461,4.567,-0.000052125,-0.000008500,-0.000001562
1573801027501,2019-11-15T14.57.07.501,4.607,-0.000051437,-0.000008812,-0.000000750
1573801027541,2019-11-15T14.57.07.541,4.647,-0.000052125,-0.000008500,-0.000000750
1573801027582,2019-11-15T14.57.07.582,4.688,-0.000051437,-0.000008125,-0.000001562
1573801027621,2019-11-15T14.57.07.621,4.727,-0.000051437,-0.000007750,-0.000001937
1573801027661,2019-11-15T14.57.07.661,4.767,-0.000052125,-0.000008812,-0.000000750
1573801027700,2019-11-15T14.57.07.700,4.806,-0.000052500,-0.000008500,-0.000000375
1573801027740,2019-11-15T14.57.07.740,4.846,-0.000052500,-0.000008500,-0.000000375
1573801027779,2019-11-15T14.57.07.779,4.885,-0.000052875,-0.000008125,-0.000000375
1573801027819,2019-11-15T14.57.07.819,4.925,-0.000052125,-0.000008812,0.000000000
1573801027858,2019-11-15T14.57.07.858,4.964,-0.000051750,-0.000008812,0.000000000
1573801027898,2019-11-15T14.57.07.898,5.004,-0.000052875,-0.000009938,0.000000375
1573801027939,2019-11-15T14.57.07.939,5.045,-0.000052125,-0.000007375,-0.000001562
1573801027979,2019-11-15T14.57.07.979,5.085,-0.000051062,-0.000008125,-0.000000750
1573801028018,2019-11-15T14.57.08.018,5.124,-0.000052125,-0.000007750,-0.000000375
1573801028058,2019-11-15T14.57.08.058,5.164,-0.000052125,-0.000007750,-0.000000750
1573801028097,2019-11-15T14.57.08.097,5.203,-0.000052875,-0.000007750,-0.000001562
1573801028137,2019-11-15T14.57.08.137,5.243,-0.000052500,-0.000008125,0.000000000
1573801028176,2019-11-15T14.57.08.176,5.282,-0.000052125,-0.000008500,-0.000000750
1573801028216,2019-11-15T14.57.08.216,5.322,-0.000051062,-0.000008500,-0.000001187
1573801028255,2019-11-15T14.57.08.255,5.361,-0.000051437,-0.000009187,-0.000000750
1573801028296,2019-11-15T14.57.08.296,5.402,-0.000052500,-0.000008500,-0.000000375
1573801028336,2019-11-15T14.57.08.336,5.442,-0.000053625,-0.000008812,-0.000001187
1573801028375,2019-11-15T14.57.08.375,5.481,-0.000051437,-0.000008812,-0.000001187
1573801028415,2019-11-15T14.57.08.415,5.521,-0.000052875,-0.000009187,-0.000001937
1573801028455,2019-11-15T14.57.08.455,5.561,-0.000051437,-0.000008125,-0.000001187
1573801028494,2019-11-15T14.57.08.494,5.600,-0.000052500,-0.000008812,-0.000000750
1573801028534,2019-11-15T14.57.08.534,5.640,-0.000051437,-0.000008812,-0.000001562
1573801028573,2019-11-15T14.57.08.573,5.679,-0.000051062,-0.000008125,-0.000001562
1573801028613,2019-11-15T14.57.08.613,5.719,-0.000051437,-0.000008812,-0.000001562
1573801028654,2019-11-15T14.57.08.654,5.760,-0.000051437,-0.000008500,-0.000002375
1573801028693,2019-11-15T14.57.08.693,5.799,-0.000054000,-0.000008500,-0.000001937
1573801028733,2019-11-15T14.57.08.733,5.839,-0.000051750,-0.000010313,-0.000000750
1573801028772,2019-11-15T14.57.08.772,5.878,-0.000052500,-0.000007375,-0.000001562
1573801028812,2019-11-15T14.57.08.812,5.918,-0.000051750,-0.000008812,-0.000001937
1573801028852,2019-11-15T14.57.08.852,5.958,-0.000051437,-0.000007750,-0.000000375
1573801028891,2019-11-15T14.57.08.891,5.997,-0.000051062,-0.000008812,-0.000001187
1573801028931,2019-11-15T14.57.08.931,6.037,-0.000050313,-0.000009563,-0.000000375
1573801028970,2019-11-15T14.57.08.970,6.076,-0.000053625,-0.000008500,0.000000000
1573801029011,2019-11-15T14.57.09.011,6.117,-0.000051437,-0.000009187,-0.000000750
1573801029051,2019-11-15T14.57.09.051,6.157,-0.000052125,-0.000009187,0.000000000
1573801029090,2019-11-15T14.57.09.090,6.196,-0.000051062,-0.000010313,-0.000001187
1573801029130,2019-11-15T14.57.09.130,6.236,-0.000051437,-0.000008812,-0.000001562
1573801029169,2019-11-15T14.57.09.169,6.275,-0.000052125,-0.000009563,-0.000000375
1573801029209,2019-11-15T14.57.09.209,6.315,-0.000052125,-0.000007375,0.000000000
1573801029249,2019-11-15T14.57.09.249,6.355,-0.000050313,-0.000008812,-0.000000750
1573801029288,2019-11-15T14.57.09.288,6.394,-0.000050688,-0.000009563,0.000000000
1573801029328,2019-11-15T14.57.09.328,6.434,-0.000051437,-0.000007750,0.000000000
1573801029369,2019-11-15T14.57.09.369,6.475,-0.000051437,-0.000008500,-0.000000375
1573801029408,2019-11-15T14.57.09.408,6.514,-0.000050688,-0.000008125,-0.000000750
1573801029448,2019-11-15T14.57.09.448,6.554,-0.000052125,-0.000007375,-0.000000750
1573801029487,2019-11-15T14.57.09.487,6.593,-0.000051750,-0.000008125,-0.000000375
1573801029527,2019-11-15T14.57.09.527,6.633,-0.000051062,-0.000008125,-0.000000750
1573801029566,2019-11-15T14.57.09.566,6.672,-0.000053250,-0.000009187,-0.000000750
1573801029606,2019-11-15T14.57.09.606,6.712,-0.000051750,-0.000008500,-0.000000375
1573801029646,2019-11-15T14.57.09.646,6.752,-0.000054000,-0.000008500,-0.000000375
1573801029685,2019-11-15T14.57.09.685,6.791,-0.000052500,-0.000008500,0.000000000
1573801029726,2019-11-15T14.57.09.726,6.832,-0.000051750,-0.000008125,-0.000000750
1573801029766,2019-11-15T14.57.09.766,6.872,-0.000051750,-0.000009187,-0.000001562
1573801029805,2019-11-15T14.57.09.805,6.911,-0.000051813,-0.000009563,0.000000750
1573801029845,2019-11-15T14.57.09.845,6.951,-0.000051437,-0.000008125,-0.000000375
1573801029884,2019-11-15T14.57.09.884,6.990,-0.000052125,-0.000009563,0.000001562
1573801029924,2019-11-15T14.57.09.924,7.030,-0.000051437,-0.000009187,-0.000001187
1573801029963,2019-11-15T14.57.09.963,7.069,-0.000051750,-0.000008125,-0.000001187
1573801030003,2019-11-15T14.57.10.003,7.109,-0.000051062,-0.000009187,-0.000000375
1573801030042,2019-11-15T14.57.10.042,7.148,-0.000051062,-0.000007375,0.000000750
1573801030084,2019-11-15T14.57.10.084,7.190,-0.000051062,-0.000009187,-0.000000375
1573801030123,2019-11-15T14.57.10.123,7.229,-0.000052875,-0.000008125,-0.000000750
1573801030163,2019-11-15T14.57.10.163,7.269,-0.000052500,-0.000008500,0.000000375
1573801030202,2019-11-15T14.57.10.202,7.308,-0.000050688,-0.000009187,0.000000000
1573801030242,2019-11-15T14.57.10.242,7.348,-0.000052125,-0.000008500,-0.000000750
1573801030281,2019-11-15T14.57.10.281,7.387,-0.000052875,-0.000008500,-0.000000375
1573801030321,2019-11-15T14.57.10.321,7.427,-0.000052125,-0.000008125,-0.000001187
1573801030360,2019-11-15T14.57.10.360,7.466,-0.000051750,-0.000007375,-0.000000750
1573801030401,2019-11-15T14.57.10.401,7.507,-0.000052125,-0.000009187,-0.000001187
1573801030441,2019-11-15T14.57.10.441,7.547,-0.000053250,-0.000008812,-0.000000375
1573801030480,2019-11-15T14.57.10.480,7.586,-0.000051437,-0.000007375,-0.000000750
1573801030520,2019-11-15T14.57.10.520,7.626,-0.000050688,-0.000008812,-0.000000750
1573801030560,2019-11-15T14.57.10.560,7.666,-0.000052500,-0.000008500,-0.000000375
1573801030599,2019-11-15T14.57.10.599,7.705,-0.000052125,-0.000008125,-0.000000375
1573801030639,2019-11-15T14.57.10.639,7.745,-0.000052125,-0.000007375,-0.000000375
1573801030678,2019-11-15T14.57.10.678,7.784,-0.000051750,-0.000007750,-0.000000750
1573801030718,2019-11-15T14.57.10.718,7.824,-0.000051437,-0.000007750,0.000000000
1573801030759,2019-11-15T14.57.10.759,7.865,-0.000052875,-0.000008500,0.000000000
1573801030798,2019-11-15T14.57.10.798,7.904,-0.000053250,-0.000009563,-0.000000375
1573801030838,2019-11-15T14.57.10.838,7.944,-0.000050313,-0.000008125,-0.000000750
1573801030877,2019-11-15T14.57.10.877,7.983,-0.000052500,-0.000008125,0.000000000
1573801030917,2019-11-15T14.57.10.917,8.023,-0.000051437,-0.000008500,0.000000000
1573801030957,2019-11-15T14.57.10.957,8.063,-0.000052125,-0.000008812,-0.000000750
1573801030996,2019-11-15T14.57.10.996,8.102,-0.000049562,-0.000007750,-0.000001187
1573801031036,2019-11-15T14.57.11.036,8.142,-0.000051813,-0.000008500,-0.000000375
1573801031075,2019-11-15T14.57.11.075,8.181,-0.000051750,-0.000007750,-0.000000375
1573801031116,2019-11-15T14.57.11.116,8.222,-0.000052500,-0.000008812,-0.000000750
1573801031156,2019-11-15T14.57.11.156,8.262,-0.000052125,-0.000008125,-0.000001187
1573801031195,2019-11-15T14.57.11.195,8.301,-0.000052125,-0.000008812,0.000000000
1573801031235,2019-11-15T14.57.11.235,8.341,-0.000051062,-0.000009187,-0.000000375
1573801031274,2019-11-15T14.57.11.274,8.380,-0.000051437,-0.000009563,-0.000000750
1573801031314,2019-11-15T14.57.11.314,8.420,-0.000052125,-0.000007750,-0.000000750
1573801031354,2019-11-15T14.57.11.354,8.460,-0.000051437,-0.000007375,0.000000375
1573801031393,2019-11-15T14.57.11.393,8.499,-0.000052500,-0.000009187,-0.000000375
1573801031434,2019-11-15T14.57.11.434,8.540,-0.000051750,-0.000009187,-0.000000375
1573801031474,2019-11-15T14.57.11.474,8.580,-0.000051062,-0.000008812,-0.000001187
1573801031513,2019-11-15T14.57.11.513,8.619,-0.000052125,-0.000008125,-0.000000750
1573801031553,2019-11-15T14.57.11.553,8.659,-0.000052875,-0.000007375,-0.000000750
1573801031592,2019-11-15T14.57.11.592,8.698,-0.000052125,-0.000009187,-0.000000375
1573801031632,2019-11-15T14.57.11.632,8.738,-0.000051437,-0.000008125,-0.000001937
1573801031671,2019-11-15T14.57.11.671,8.777,-0.000051062,-0.000008125,-0.000000375
1573801031711,2019-11-15T14.57.11.711,8.817,-0.000051750,-0.000007750,-0.000000375
1573801031750,2019-11-15T14.57.11.750,8.856,-0.000050688,-0.000008500,-0.000001187
1573801031792,2019-11-15T14.57.11.792,8.898,-0.000052125,-0.000007375,0.000000000
1573801031831,2019-11-15T14.57.11.831,8.937,-0.000051437,-0.000009187,-0.000000750
1573801031871,2019-11-15T14.57.11.871,8.977,-0.000050313,-0.000008125,-0.000000375
1573801031910,2019-11-15T14.57.11.910,9.016,-0.000052125,-0.000008125,-0.000000375
1573801031950,2019-11-15T14.57.11.950,9.056,-0.000051750,-0.000007000,-0.000000375
1573801031989,2019-11-15T14.57.11.989,9.095,-0.000053250,-0.000008500,0.000000375
1573801032029,2019-11-15T14.57.12.029,9.135,-0.000051437,-0.000009187,-0.000000750
1573801032068,2019-11-15T14.57.12.068,9.174,-0.000051750,-0.000008125,-0.000001187
1573801032108,2019-11-15T14.57.12.108,9.214,-0.000052875,-0.000008812,0.000000375
1573801032149,2019-11-15T14.57.12.149,9.255,-0.000049937,-0.000009563,0.000000000
1573801032188,2019-11-15T14.57.12.188,9.294,-0.000051062,-0.000007000,-0.000001187
1573801032228,2019-11-15T14.57.12.228,9.334,-0.000051437,-0.000009187,-0.000001187
1573801032268,2019-11-15T14.57.12.268,9.374,-0.000051062,-0.000009938,-0.000000375
1573801032307,2019-11-15T14.57.12.307,9.413,-0.000052125,-0.000008812,-0.000000375
1573801032347,2019-11-15T14.57.12.347,9.453,-0.000052500,-0.000008812,0.000000375
1573801032386,2019-11-15T14.57.12.386,9.492,-0.000051062,-0.000008125,-0.000000375
1573801032426,2019-11-15T14.57.12.426,9.532,-0.000051062,-0.000009563,-0.000001187
1573801032465,2019-11-15T14.57.12.465,9.571,-0.000051750,-0.000009187,-0.000000750
1573801032506,2019-11-15T14.57.12.506,9.612,-0.000053250,-0.000008812,-0.000000375
1573801032546,2019-11-15T14.57.12.546,9.652,-0.000052875,-0.000009187,-0.000000750
1573801032585,2019-11-15T14.57.12.585,9.691,-0.000052125,-0.000008125,-0.000000750
1573801032625,2019-11-15T14.57.12.625,9.731,-0.000050688,-0.000008812,-0.000001562
1573801032665,2019-11-15T14.57.12.665,9.771,-0.000051750,-0.000008125,0.000000000
1573801032704,2019-11-15T14.57.12.704,9.810,-0.000051750,-0.000008500,-0.000000750
1573801032744,2019-11-15T14.57.12.744,9.850,-0.000051062,-0.000008812,-0.000000375
1573801032783,2019-11-15T14.57.12.783,9.889,-0.000049937,-0.000008500,-0.000000375
1573801032823,2019-11-15T14.57.12.823,9.929,-0.000052125,-0.000008500,-0.000000375
1573801032864,2019-11-15T14.57.12.864,9.970,-0.000051750,-0.000008812,-0.000000750
1573801032903,2019-11-15T14.57.12.903,10.009,-0.000050688,-0.000008125,0.000000000
1573801032943,2019-11-15T14.57.12.943,10.049,-0.000052125,-0.000009938,0.000000750
1573801032982,2019-11-15T14.57.12.982,10.088,-0.000051437,-0.000007750,-0.000000750
1573801033022,2019-11-15T14.57.13.022,10.128,-0.000052125,-0.000008125,-0.000000375
1573801033062,2019-11-15T14.57.13.062,10.168,-0.000052875,-0.000008500,-0.000000750
1573801033101,2019-11-15T14.57.13.101,10.207,-0.000052125,-0.000008812,-0.000000750
1573801033141,2019-11-15T14.57.13.141,10.247,-0.000052500,-0.000008500,-0.000001562
1573801033182,2019-11-15T14.57.13.182,10.288,-0.000051813,-0.000008500,-0.000000750
1573801033221,2019-11-15T14.57.13.221,10.327,-0.000052875,-0.000008500,-0.000000375
1573801033261,2019-11-15T14.57.13.261,10.367,-0.000051437,-0.000009938,-0.000000375
1573801033300,2019-11-15T14.57.13.300,10.406,-0.000051062,-0.000008500,-0.000000750
1573801033340,2019-11-15T14.57.13.340,10.446,-0.000051750,-0.000007750,-0.000000750
1573801033379,2019-11-15T14.57.13.379,10.485,-0.000052125,-0.000008500,-0.000000375
1573801033419,2019-11-15T14.57.13.419,10.525,-0.000052125,-0.000008812,-0.000001187
1573801033459,2019-11-15T14.57.13.459,10.565,-0.000051813,-0.000007750,-0.000000750
1573801033498,2019-11-15T14.57.13.498,10.604,-0.000050688,-0.000008500,-0.000000375
1573801033539,2019-11-15T14.57.13.539,10.645,-0.000051437,-0.000008125,0.000000750
1573801033579,2019-11-15T14.57.13.579,10.685,-0.000051813,-0.000008125,-0.000001562
1573801033618,2019-11-15T14.57.13.618,10.724,-0.000051437,-0.000008125,0.000000000
1573801033658,2019-11-15T14.57.13.658,10.764,-0.000051437,-0.000009187,-0.000001187
1573801033697,2019-11-15T14.57.13.697,10.803,-0.000052875,-0.000007750,-0.000001187
1573801033737,2019-11-15T14.57.13.737,10.843,-0.000051437,-0.000008812,-0.000000375
1573801033776,2019-11-15T14.57.13.776,10.882,-0.000052125,-0.000008500,-0.000001187
1573801033816,2019-11-15T14.57.13.816,10.922,-0.000053250,-0.000008812,0.000000000
1573801033855,2019-11-15T14.57.13.855,10.961,-0.000052125,-0.000008500,-0.000000375
1573801033896,2019-11-15T14.57.13.896,11.002,-0.000051062,-0.000008125,-0.000000375
1573801033936,2019-11-15T14.57.13.936,11.042,-0.000050688,-0.000008125,-0.000001562
1573801033976,2019-11-15T14.57.13.976,11.082,-0.000051437,-0.000008125,-0.000000375
1573801034015,2019-11-15T14.57.14.015,11.121,-0.000051437,-0.000008812,-0.000000375
1573801034055,2019-11-15T14.57.14.055,11.161,-0.000052125,-0.000008812,-0.000000375
1573801034094,2019-11-15T14.57.14.094,11.200,-0.000051437,-0.000007375,-0.000001187
1573801034134,2019-11-15T14.57.14.134,11.240,-0.000051062,-0.000007750,0.000000000
1573801034173,2019-11-15T14.57.14.173,11.279,-0.000052875,-0.000009563,0.000000000
1573801034213,2019-11-15T14.57.14.213,11.319,-0.000051750,-0.000008812,-0.000001187
1573801034254,2019-11-15T14.57.14.254,11.360,-0.000050313,-0.000008812,-0.000000750
1573801034293,2019-11-15T14.57.14.293,11.399,-0.000051062,-0.000009187,0.000000000
1573801034333,2019-11-15T14.57.14.333,11.439,-0.000051437,-0.000008500,0.000000000
1573801034373,2019-11-15T14.57.14.373,11.479,-0.000051062,-0.000007750,0.000000000
1573801034412,2019-11-15T14.57.14.412,11.518,-0.000051813,-0.000008812,-0.000001937
1573801034452,2019-11-15T14.57.14.452,11.558,-0.000051813,-0.000009187,-0.000000750
1573801034491,2019-11-15T14.57.14.491,11.597,-0.000052125,-0.000008500,0.000000000
1573801034532,2019-11-15T14.57.14.532,11.638,-0.000052125,-0.000008125,-0.000001937
1573801034570,2019-11-15T14.57.14.570,11.676,-0.000052125,-0.000008125,0.000000000
1573801034611,2019-11-15T14.57.14.611,11.717,-0.000052500,-0.000010313,-0.000000750
1573801034651,2019-11-15T14.57.14.651,11.757,-0.000051062,-0.000008500,-0.000000750
1573801034690,2019-11-15T14.57.14.690,11.796,-0.000051437,-0.000008812,-0.000000375
1573801034730,2019-11-15T14.57.14.730,11.836,-0.000051437,-0.000009563,0.000000375
1573801034770,2019-11-15T14.57.14.770,11.876,-0.000051750,-0.000008812,-0.000001562
1573801034809,2019-11-15T14.57.14.809,11.915,-0.000052125,-0.000007750,-0.000000750
1573801034849,2019-11-15T14.57.14.849,11.955,-0.000051437,-0.000009187,0.000000000
1573801034888,2019-11-15T14.57.14.888,11.994,-0.000051062,-0.000008125,-0.000001187
