epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801024348,2019-11-15T14.57.04.348,0.668,1.707,-6.585,0.183
1573801024358,2019-11-15T14.57.04.358,0.678,1.768,-6.220,0.915
1573801024367,2019-11-15T14.57.04.367,0.687,0.854,-2.195,1.341
1573801024377,2019-11-15T14.57.04.377,0.697,0.000,3.049,1.463
1573801024388,2019-11-15T14.57.04.388,0.708,-0.732,8.415,1.159
1573801024398,2019-11-15T14.57.04.398,0.718,-0.610,11.341,0.671
1573801024408,2019-11-15T14.57.04.408,0.728,-0.427,10.427,0.427
1573801024418,2019-11-15T14.57.04.418,0.738,-0.427,6.707,0.122
1573801024429,2019-11-15T14.57.04.429,0.749,-0.244,3.049,0.122
1573801024439,2019-11-15T14.57.04.439,0.759,0.305,0.244,0.610
1573801024449,2019-11-15T14.57.04.449,0.769,0.549,-1.951,1.585
1573801024459,2019-11-15T14.57.04.459,0.779,0.854,-2.683,1.463
1573801024470,2019-11-15T14.57.04.470,0.790,0.610,-1.402,1.159
1573801024478,2019-11-15T14.57.04.478,0.798,0.427,-0.305,1.159
1573801024489,2019-11-15T14.57.04.489,0.809,0.488,-0.244,1.159
1573801024499,2019-11-15T14.57.04.499,0.819,0.244,-1.220,1.037
1573801024509,2019-11-15T14.57.04.509,0.829,0.122,-3.110,0.976
1573801024519,2019-11-15T14.57.04.519,0.839,0.122,-5.610,0.671
1573801024530,2019-11-15T14.57.04.530,0.850,-0.183,-8.476,0.732
1573801024540,2019-11-15T14.57.04.540,0.860,-0.549,-10.793,0.793
1573801024550,2019-11-15T14.57.04.550,0.870,-0.610,-10.610,0.915
1573801024560,2019-11-15T14.57.04.560,0.880,-1.098,-7.195,0.854
1573801024571,2019-11-15T14.57.04.571,0.891,-2.012,-1.220,0.549
1573801024580,2019-11-15T14.57.04.580,0.900,-2.683,5.183,0.549
1573801024590,2019-11-15T14.57.04.590,0.910,-2.927,10.122,-0.183
1573801024600,2019-11-15T14.57.04.600,0.920,-2.744,11.585,-1.037
1573801024610,2019-11-15T14.57.04.610,0.930,-2.805,8.415,-1.037
1573801024621,2019-11-15T14.57.04.621,0.941,-2.317,2.500,-0.732
1573801024631,2019-11-15T14.57.04.631,0.951,-1.220,-3.171,-0.122
1573801024641,2019-11-15T14.57.04.641,0.961,-0.305,-6.098,-0.061
1573801024651,2019-11-15T14.57.04.651,0.971,-0.183,-5.427,0.122
1573801024662,2019-11-15T14.57.04.662,0.982,-0.549,-3.598,0.671
1573801024672,2019-11-15T14.57.04.672,0.992,-1.037,-1.890,1.159
1573801024681,2019-11-15T14.57.04.681,1.001,-1.646,0.122,1.951
1573801024691,2019-11-15T14.57.04.691,1.011,-2.500,2.073,2.500
1573801024701,2019-11-15T14.57.04.701,1.021,-3.171,4.207,2.012
1573801024711,2019-11-15T14.57.04.711,1.031,-3.110,5.915,0.793
1573801024722,2019-11-15T14.57.04.722,1.042,-2.134,5.671,-0.183
1573801024732,2019-11-15T14.57.04.732,1.052,-1.098,3.902,-0.610
1573801024742,2019-11-15T14.57.04.742,1.062,-0.122,1.463,-0.793
1573801024752,2019-11-15T14.57.04.752,1.072,0.854,-1.585,-0.427
1573801024763,2019-11-15T14.57.04.763,1.083,1.159,-4.573,0.244
1573801024773,2019-11-15T14.57.04.773,1.093,0.732,-5.793,0.549
1573801024783,2019-11-15T14.57.04.783,1.103,0.061,-5.061,0.244
1573801024792,2019-11-15T14.57.04.792,1.112,-0.488,-2.927,0.000
1573801024802,2019-11-15T14.57.04.802,1.122,-1.402,-0.061,-0.061
1573801024812,2019-11-15T14.57.04.812,1.132,-1.829,2.317,0.366
1573801024823,2019-11-15T14.57.04.823,1.143,-2.012,4.329,0.427
1573801024833,2019-11-15T14.57.04.833,1.153,-2.195,7.012,-0.305
1573801024843,2019-11-15T14.57.04.843,1.163,-1.890,8.841,-0.549
1573801024853,2019-11-15T14.57.04.853,1.173,-1.341,7.866,-1.159
1573801024864,2019-11-15T14.57.04.864,1.184,-0.915,5.305,-1.707
1573801024874,2019-11-15T14.57.04.874,1.194,-0.549,1.951,-1.280
1573801024884,2019-11-15T14.57.04.884,1.204,-0.305,-1.341,-1.098
1573801024893,2019-11-15T14.57.04.893,1.213,0.061,-3.293,-0.732
1573801024903,2019-11-15T14.57.04.903,1.223,0.122,-2.927,-0.244
1573801024914,2019-11-15T14.57.04.914,1.234,-0.061,-0.549,-0.427
1573801024924,2019-11-15T14.57.04.924,1.244,-0.183,2.073,-0.671
1573801024934,2019-11-15T14.57.04.934,1.254,-0.793,3.293,-0.854
1573801024944,2019-11-15T14.57.04.944,1.264,-1.220,2.378,-0.793
1573801024955,2019-11-15T14.57.04.955,1.275,-1.341,0.976,-0.366
1573801024965,2019-11-15T14.57.04.965,1.285,-1.524,-1.280,-0.305
1573801024975,2019-11-15T14.57.04.975,1.295,-1.220,-3.780,-0.366
1573801024985,2019-11-15T14.57.04.985,1.305,-0.915,-4.268,-0.122
1573801024994,2019-11-15T14.57.04.994,1.314,-0.671,-3.659,0.122
1573801025004,2019-11-15T14.57.05.004,1.324,-0.305,-3.963,0.000
1573801025015,2019-11-15T14.57.05.015,1.335,0.183,-4.390,-0.610
1573801025025,2019-11-15T14.57.05.025,1.345,0.366,-4.634,-1.159
1573801025035,2019-11-15T14.57.05.035,1.355,0.610,-5.976,-1.098
1573801025045,2019-11-15T14.57.05.045,1.365,0.488,-7.500,-1.098
1573801025056,2019-11-15T14.57.05.056,1.376,-0.061,-7.683,-0.976
1573801025066,2019-11-15T14.57.05.066,1.386,-0.549,-7.012,-0.610
1573801025076,2019-11-15T14.57.05.076,1.396,-1.098,-5.976,-0.366
1573801025086,2019-11-15T14.57.05.086,1.406,-1.280,-2.927,-0.549
1573801025095,2019-11-15T14.57.05.095,1.415,-1.707,1.951,-0.610
1573801025105,2019-11-15T14.57.05.105,1.425,-1.707,5.183,-0.366
1573801025116,2019-11-15T14.57.05.116,1.436,-1.585,5.488,0.000
1573801025126,2019-11-15T14.57.05.126,1.446,-1.280,2.744,0.305
1573801025136,2019-11-15T14.57.05.136,1.456,-0.793,-0.671,0.244
1573801025146,2019-11-15T14.57.05.146,1.466,-0.366,-2.866,-0.061
1573801025157,2019-11-15T14.57.05.157,1.477,-0.122,-3.171,-1.098
1573801025167,2019-11-15T14.57.05.167,1.487,0.061,-1.890,-1.524
1573801025177,2019-11-15T14.57.05.177,1.497,0.122,-0.488,-1.280
1573801025187,2019-11-15T14.57.05.187,1.507,-0.061,-0.122,-1.098
1573801025198,2019-11-15T14.57.05.198,1.518,-0.488,0.183,-0.549
1573801025206,2019-11-15T14.57.05.206,1.526,-1.037,0.671,0.488
1573801025217,2019-11-15T14.57.05.217,1.537,-1.585,1.098,0.976
1573801025227,2019-11-15T14.57.05.227,1.547,-1.829,2.012,1.098
1573801025237,2019-11-15T14.57.05.237,1.557,-2.012,2.744,0.854
1573801025247,2019-11-15T14.57.05.247,1.567,-1.829,2.683,0.122
1573801025258,2019-11-15T14.57.05.258,1.578,-1.524,1.707,-0.244
1573801025268,2019-11-15T14.57.05.268,1.588,-1.524,0.915,-0.854
1573801025278,2019-11-15T14.57.05.278,1.598,-1.524,0.305,-0.915
1573801025289,2019-11-15T14.57.05.289,1.609,-1.524,-0.305,-0.366
1573801025299,2019-11-15T14.57.05.299,1.619,-1.402,-1.098,0.244
1573801025308,2019-11-15T14.57.05.308,1.628,-1.341,-1.402,0.366
1573801025318,2019-11-15T14.57.05.318,1.638,-1.280,-2.012,0.732
1573801025328,2019-11-15T14.57.05.328,1.648,-0.976,-3.354,0.854
1573801025338,2019-11-15T14.57.05.338,1.658,-0.732,-5.061,0.671
1573801025349,2019-11-15T14.57.05.349,1.669,-0.671,-6.037,0.366
1573801025359,2019-11-15T14.57.05.359,1.679,-0.061,-5.732,0.305
1573801025369,2019-11-15T14.57.05.369,1.689,0.488,-4.268,0.915
1573801025379,2019-11-15T14.57.05.379,1.699,0.244,-2.012,1.463
1573801025390,2019-11-15T14.57.05.390,1.710,-0.671,1.098,0.854
1573801025400,2019-11-15T14.57.05.400,1.720,-0.976,3.354,0.549
1573801025409,2019-11-15T14.57.05.409,1.729,-1.098,3.110,0.671
1573801025419,2019-11-15T14.57.05.419,1.739,-0.915,1.280,0.854
1573801025429,2019-11-15T14.57.05.429,1.749,-0.549,-0.061,1.402
1573801025439,2019-11-15T14.57.05.439,1.759,-0.244,-0.183,1.768
1573801025450,2019-11-15T14.57.05.450,1.770,-0.183,-0.732,1.707
1573801025460,2019-11-15T14.57.05.460,1.780,-0.122,-1.646,0.976
1573801025470,2019-11-15T14.57.05.470,1.790,0.122,-2.439,0.366
1573801025480,2019-11-15T14.57.05.480,1.800,0.488,-2.683,-0.122
1573801025491,2019-11-15T14.57.05.491,1.811,0.305,-1.524,-0.488
1573801025501,2019-11-15T14.57.05.501,1.821,-0.244,0.000,-0.427
1573801025510,2019-11-15T14.57.05.510,1.830,-0.610,0.122,-0.244
1573801025520,2019-11-15T14.57.05.520,1.840,-0.549,0.610,-0.549
1573801025530,2019-11-15T14.57.05.530,1.850,-0.488,1.707,-0.610
1573801025540,2019-11-15T14.57.05.540,1.860,-0.366,2.073,-0.610
1573801025551,2019-11-15T14.57.05.551,1.871,-0.610,1.341,-1.037
1573801025561,2019-11-15T14.57.05.561,1.881,-0.610,-0.183,-0.915
1573801025571,2019-11-15T14.57.05.571,1.891,-0.610,-1.585,-0.122
1573801025581,2019-11-15T14.57.05.581,1.901,-0.732,-1.890,0.549
1573801025592,2019-11-15T14.57.05.592,1.912,-0.732,-1.159,0.488
1573801025602,2019-11-15T14.57.05.602,1.922,-0.549,-0.671,0.061
1573801025612,2019-11-15T14.57.05.612,1.932,-0.183,-0.610,-0.671
1573801025621,2019-11-15T14.57.05.621,1.941,0.000,-0.915,-1.402
1573801025631,2019-11-15T14.57.05.631,1.951,-0.244,-1.524,-1.768
1573801025642,2019-11-15T14.57.05.642,1.962,-0.061,-2.439,-1.890
1573801025652,2019-11-15T14.57.05.652,1.972,-0.122,-3.232,-1.463
1573801025662,2019-11-15T14.57.05.662,1.982,-0.244,-3.049,-0.976
1573801025672,2019-11-15T14.57.05.672,1.992,-0.183,-2.256,-0.610
1573801025683,2019-11-15T14.57.05.683,2.003,-0.122,-1.829,-0.183
1573801025693,2019-11-15T14.57.05.693,2.013,0.000,-1.524,0.061
1573801025703,2019-11-15T14.57.05.703,2.023,0.000,-0.854,0.122
1573801025713,2019-11-15T14.57.05.713,2.033,-0.061,0.732,0.305
1573801025722,2019-11-15T14.57.05.722,2.042,-0.061,2.012,0.244
1573801025732,2019-11-15T14.57.05.732,2.052,-0.061,2.744,-0.183
1573801025743,2019-11-15T14.57.05.743,2.063,-0.183,2.073,-0.427
1573801025753,2019-11-15T14.57.05.753,2.073,0.122,0.793,-0.244
1573801025763,2019-11-15T14.57.05.763,2.083,0.305,-0.854,-0.122
1573801025773,2019-11-15T14.57.05.773,2.093,0.183,-2.622,-0.122
1573801025784,2019-11-15T14.57.05.784,2.104,0.183,-3.354,0.183
1573801025794,2019-11-15T14.57.05.794,2.114,-0.061,-2.439,0.549
1573801025804,2019-11-15T14.57.05.804,2.124,-0.122,0.061,0.793
1573801025814,2019-11-15T14.57.05.814,2.134,-0.244,1.951,0.854
1573801025825,2019-11-15T14.57.05.825,2.145,-0.366,2.439,0.610
1573801025833,2019-11-15T14.57.05.833,2.153,-0.610,2.439,0.671
1573801025844,2019-11-15T14.57.05.844,2.164,-0.732,1.829,1.037
1573801025854,2019-11-15T14.57.05.854,2.174,-0.183,0.610,1.341
1573801025864,2019-11-15T14.57.05.864,2.184,-0.061,-0.061,0.976
1573801025874,2019-11-15T14.57.05.874,2.194,0.122,-0.122,0.976
1573801025885,2019-11-15T14.57.05.885,2.205,0.488,0.000,1.159
1573801025895,2019-11-15T14.57.05.895,2.215,0.793,0.183,1.341
1573801025905,2019-11-15T14.57.05.905,2.225,0.671,-0.244,1.280
1573801025915,2019-11-15T14.57.05.915,2.235,0.549,-0.488,0.854
1573801025926,2019-11-15T14.57.05.926,2.246,0.366,0.671,0.488
1573801025935,2019-11-15T14.57.05.935,2.255,0.183,2.500,0.122
1573801025945,2019-11-15T14.57.05.945,2.265,0.000,2.866,0.244
1573801025955,2019-11-15T14.57.05.955,2.275,-0.122,2.439,0.671
1573801025965,2019-11-15T14.57.05.965,2.285,0.061,1.890,0.854
1573801025976,2019-11-15T14.57.05.976,2.296,0.244,0.915,1.037
1573801025986,2019-11-15T14.57.05.986,2.306,0.183,-0.366,1.280
1573801025996,2019-11-15T14.57.05.996,2.316,0.244,-1.159,1.341
1573801026006,2019-11-15T14.57.06.006,2.326,0.305,-1.220,1.159
1573801026017,2019-11-15T14.57.06.017,2.337,0.244,-0.671,0.793
1573801026027,2019-11-15T14.57.06.027,2.347,0.122,0.671,0.427
1573801026036,2019-11-15T14.57.06.036,2.356,-0.061,2.866,0.061
1573801026046,2019-11-15T14.57.06.046,2.366,-0.122,4.024,-0.244
1573801026056,2019-11-15T14.57.06.056,2.376,0.122,3.293,-0.610
1573801026066,2019-11-15T14.57.06.066,2.386,0.244,0.854,-0.732
1573801026077,2019-11-15T14.57.06.077,2.397,0.549,-1.341,-0.671
1573801026087,2019-11-15T14.57.06.087,2.407,0.671,-2.134,-0.427
1573801026097,2019-11-15T14.57.06.097,2.417,0.305,-1.585,-0.061
1573801026107,2019-11-15T14.57.06.107,2.427,0.244,0.061,0.061
1573801026118,2019-11-15T14.57.06.118,2.438,0.000,2.195,0.000
1573801026128,2019-11-15T14.57.06.128,2.448,0.244,3.841,-0.244
1573801026138,2019-11-15T14.57.06.138,2.458,0.061,4.268,-0.305
1573801026147,2019-11-15T14.57.06.147,2.467,-0.122,3.293,0.061
1573801026157,2019-11-15T14.57.06.157,2.477,-0.122,1.341,0.488
1573801026167,2019-11-15T14.57.06.167,2.487,-0.122,-0.122,0.549
1573801026178,2019-11-15T14.57.06.178,2.498,-0.061,-0.366,0.366
1573801026188,2019-11-15T14.57.06.188,2.508,0.122,-0.366,-0.305
1573801026198,2019-11-15T14.57.06.198,2.518,0.488,-0.427,-0.976
1573801026208,2019-11-15T14.57.06.208,2.528,0.610,-0.671,-1.098
1573801026219,2019-11-15T14.57.06.219,2.539,0.610,-0.732,-0.610
1573801026229,2019-11-15T14.57.06.229,2.549,0.244,-0.061,-0.427
1573801026239,2019-11-15T14.57.06.239,2.559,-0.244,0.976,-0.183
1573801026248,2019-11-15T14.57.06.248,2.568,-0.610,1.768,0.183
1573801026258,2019-11-15T14.57.06.258,2.578,-0.793,1.768,0.183
1573801026268,2019-11-15T14.57.06.268,2.588,-0.244,1.707,-0.244
1573801026279,2019-11-15T14.57.06.279,2.599,0.061,2.195,-0.549
1573801026289,2019-11-15T14.57.06.289,2.609,0.183,2.805,-0.915
1573801026299,2019-11-15T14.57.06.299,2.619,0.549,2.561,-1.037
1573801026310,2019-11-15T14.57.06.310,2.630,0.915,1.829,-1.037
1573801026320,2019-11-15T14.57.06.320,2.640,0.671,1.524,-1.159
1573801026330,2019-11-15T14.57.06.330,2.650,0.244,0.976,-0.488
1573801026340,2019-11-15T14.57.06.340,2.660,-0.122,0.488,0.122
1573801026349,2019-11-15T14.57.06.349,2.669,-0.427,0.610,0.671
1573801026359,2019-11-15T14.57.06.359,2.679,-0.976,1.768,1.037
1573801026370,2019-11-15T14.57.06.370,2.690,-1.341,3.780,1.280
1573801026380,2019-11-15T14.57.06.380,2.700,-1.159,4.756,0.793
1573801026390,2019-11-15T14.57.06.390,2.710,-0.915,4.207,-0.061
1573801026400,2019-11-15T14.57.06.400,2.720,-0.427,2.866,-0.488
1573801026411,2019-11-15T14.57.06.411,2.731,0.000,1.159,-0.732
1573801026421,2019-11-15T14.57.06.421,2.741,0.183,-0.183,-0.793
1573801026431,2019-11-15T14.57.06.431,2.751,0.244,-0.793,-0.305
1573801026441,2019-11-15T14.57.06.441,2.761,-0.183,-0.671,0.549
1573801026450,2019-11-15T14.57.06.450,2.770,-0.610,0.732,0.549
1573801026460,2019-11-15T14.57.06.460,2.780,-0.488,1.768,0.549
1573801026471,2019-11-15T14.57.06.471,2.791,0.061,1.037,0.244
1573801026481,2019-11-15T14.57.06.481,2.801,0.549,0.366,-0.305
1573801026491,2019-11-15T14.57.06.491,2.811,0.427,0.488,-0.610
1573801026501,2019-11-15T14.57.06.501,2.821,0.671,-0.671,-0.549
1573801026512,2019-11-15T14.57.06.512,2.832,0.732,-1.707,-0.549
1573801026522,2019-11-15T14.57.06.522,2.842,0.488,-1.341,-0.305
1573801026532,2019-11-15T14.57.06.532,2.852,0.427,-0.610,-0.366
1573801026542,2019-11-15T14.57.06.542,2.862,0.244,-0.366,-0.488
1573801026553,2019-11-15T14.57.06.553,2.873,0.244,0.488,-0.488
1573801026561,2019-11-15T14.57.06.561,2.881,0.183,1.402,-0.549
1573801026572,2019-11-15T14.57.06.572,2.892,0.244,1.220,-0.305
1573801026582,2019-11-15T14.57.06.582,2.902,0.549,0.671,-0.305
1573801026592,2019-11-15T14.57.06.592,2.912,0.488,-0.427,0.122
1573801026602,2019-11-15T14.57.06.602,2.922,0.549,-1.768,0.366
1573801026613,2019-11-15T14.57.06.613,2.933,0.732,-2.683,0.366
1573801026623,2019-11-15T14.57.06.623,2.943,0.610,-2.195,-0.122
1573801026633,2019-11-15T14.57.06.633,2.953,0.488,-1.098,-0.488
1573801026643,2019-11-15T14.57.06.643,2.963,0.305,-0.366,-0.488
1573801026654,2019-11-15T14.57.06.654,2.974,0.244,-0.122,-0.427
1573801026663,2019-11-15T14.57.06.663,2.983,0.366,0.183,-0.427
1573801026673,2019-11-15T14.57.06.673,2.993,0.366,-0.183,0.122
1573801026683,2019-11-15T14.57.06.683,3.003,0.427,-0.976,0.549
1573801026693,2019-11-15T14.57.06.693,3.013,0.061,-0.732,0.671
1573801026704,2019-11-15T14.57.06.704,3.024,-0.183,0.061,0.610
1573801026714,2019-11-15T14.57.06.714,3.034,0.000,0.549,-0.122
1573801026724,2019-11-15T14.57.06.724,3.044,0.427,0.732,-0.732
1573801026734,2019-11-15T14.57.06.734,3.054,0.549,0.732,-1.098
1573801026745,2019-11-15T14.57.06.745,3.065,0.732,-0.183,-1.098
1573801026755,2019-11-15T14.57.06.755,3.075,0.671,-0.854,-0.610
1573801026765,2019-11-15T14.57.06.765,3.085,0.305,-0.854,0.305
1573801026774,2019-11-15T14.57.06.774,3.094,-0.061,-0.976,1.402
1573801026784,2019-11-15T14.57.06.784,3.104,-0.305,-0.366,1.280
1573801026794,2019-11-15T14.57.06.794,3.114,-0.366,1.402,0.549
1573801026805,2019-11-15T14.57.06.805,3.125,0.122,2.256,-0.183
1573801026815,2019-11-15T14.57.06.815,3.135,0.732,1.768,-0.854
1573801026825,2019-11-15T14.57.06.825,3.145,0.976,0.366,-1.159
1573801026835,2019-11-15T14.57.06.835,3.155,0.854,-1.768,-0.732
1573801026846,2019-11-15T14.57.06.846,3.166,0.915,-3.902,0.305
1573801026856,2019-11-15T14.57.06.856,3.176,0.488,-3.415,0.549
1573801026866,2019-11-15T14.57.06.866,3.186,0.061,-1.463,0.671
1573801026875,2019-11-15T14.57.06.875,3.195,-0.183,0.488,0.000
1573801026885,2019-11-15T14.57.06.885,3.205,-0.366,1.463,-0.732
1573801026895,2019-11-15T14.57.06.895,3.215,-0.305,1.524,-0.854
1573801026906,2019-11-15T14.57.06.906,3.226,-0.305,0.732,-0.976
1573801026916,2019-11-15T14.57.06.916,3.236,-0.366,-0.671,-0.671
1573801026926,2019-11-15T14.57.06.926,3.246,-0.366,-1.890,0.183
1573801026936,2019-11-15T14.57.06.936,3.256,-0.305,-2.134,0.671
1573801026947,2019-11-15T14.57.06.947,3.267,-0.366,-0.793,0.183
1573801026957,2019-11-15T14.57.06.957,3.277,-0.427,1.280,0.061
1573801026967,2019-11-15T14.57.06.967,3.287,-0.427,2.744,-0.244
1573801026976,2019-11-15T14.57.06.976,3.296,-0.488,3.598,-0.549
1573801026986,2019-11-15T14.57.06.986,3.306,0.000,3.537,-0.427
1573801026997,2019-11-15T14.57.06.997,3.317,0.183,3.232,-0.488
1573801027007,2019-11-15T14.57.07.007,3.327,0.488,2.988,-0.549
1573801027017,2019-11-15T14.57.07.017,3.337,0.915,2.317,-0.427
1573801027027,2019-11-15T14.57.07.027,3.347,1.220,1.220,-0.244
1573801027038,2019-11-15T14.57.07.038,3.358,1.402,0.427,-0.061
1573801027048,2019-11-15T14.57.07.048,3.368,1.524,0.061,0.488
1573801027058,2019-11-15T14.57.07.058,3.378,0.793,-0.061,0.854
1573801027068,2019-11-15T14.57.07.068,3.388,-0.122,0.671,1.220
1573801027079,2019-11-15T14.57.07.079,3.399,-0.488,1.280,1.829
1573801027087,2019-11-15T14.57.07.087,3.407,-0.610,1.037,1.707
1573801027098,2019-11-15T14.57.07.098,3.418,-0.610,0.305,1.646
1573801027108,2019-11-15T14.57.07.108,3.428,-0.366,0.122,1.585
1573801027118,2019-11-15T14.57.07.118,3.438,0.000,0.061,1.890
1573801027128,2019-11-15T14.57.07.128,3.448,0.427,-0.122,2.195
1573801027139,2019-11-15T14.57.07.139,3.459,0.183,-0.427,2.134
1573801027149,2019-11-15T14.57.07.149,3.469,-0.305,-0.671,2.378
1573801027159,2019-11-15T14.57.07.159,3.479,-0.366,-0.488,2.439
1573801027169,2019-11-15T14.57.07.169,3.489,-0.610,1.341,1.524
1573801027180,2019-11-15T14.57.07.180,3.500,-0.488,3.720,1.220
1573801027188,2019-11-15T14.57.07.188,3.508,0.000,4.024,0.976
1573801027199,2019-11-15T14.57.07.199,3.519,0.488,2.378,0.732
1573801027209,2019-11-15T14.57.07.209,3.529,0.610,0.183,0.976
1573801027219,2019-11-15T14.57.07.219,3.539,0.549,-1.585,1.341
1573801027229,2019-11-15T14.57.07.229,3.549,0.549,-2.744,1.890
1573801027240,2019-11-15T14.57.07.240,3.560,0.122,-2.012,1.646
1573801027250,2019-11-15T14.57.07.250,3.570,-0.244,0.061,1.463
1573801027260,2019-11-15T14.57.07.260,3.580,-0.183,1.707,1.098
1573801027270,2019-11-15T14.57.07.270,3.590,0.000,3.110,0.366
1573801027281,2019-11-15T14.57.07.281,3.601,0.183,4.390,-0.244
1573801027289,2019-11-15T14.57.07.289,3.609,0.427,4.329,-0.915
1573801027300,2019-11-15T14.57.07.300,3.620,0.732,2.134,-1.037
1573801027310,2019-11-15T14.57.07.310,3.630,0.854,-0.793,-1.037
1573801027320,2019-11-15T14.57.07.320,3.640,0.793,-3.049,-0.976
