epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800417080,2019-11-15T14.46.57.080,0.423,1.098,-5.793,-0.244
1573800417090,2019-11-15T14.46.57.090,0.433,1.037,-6.159,-0.183
1573800417101,2019-11-15T14.46.57.101,0.444,0.122,-6.098,-0.549
1573800417111,2019-11-15T14.46.57.111,0.454,-0.549,-6.341,-1.280
1573800417121,2019-11-15T14.46.57.121,0.464,-1.280,-4.634,-1.098
1573800417131,2019-11-15T14.46.57.131,0.474,-0.183,-1.098,0.427
1573800417142,2019-11-15T14.46.57.142,0.485,1.159,1.646,1.585
1573800417152,2019-11-15T14.46.57.152,0.495,1.037,2.805,1.585
1573800417162,2019-11-15T14.46.57.162,0.505,1.159,2.317,0.976
1573800417171,2019-11-15T14.46.57.171,0.514,0.854,0.183,0.061
1573800417181,2019-11-15T14.46.57.181,0.524,0.366,-2.500,-0.793
1573800417191,2019-11-15T14.46.57.191,0.534,0.366,-4.085,-0.976
1573800417202,2019-11-15T14.46.57.202,0.545,-0.061,-4.085,-0.671
1573800417212,2019-11-15T14.46.57.212,0.555,-1.098,-2.134,0.183
1573800417222,2019-11-15T14.46.57.222,0.565,-0.915,-0.366,0.488
1573800417232,2019-11-15T14.46.57.232,0.575,-0.122,0.427,0.000
1573800417243,2019-11-15T14.46.57.243,0.586,0.366,-0.854,-0.549
1573800417252,2019-11-15T14.46.57.252,0.595,0.366,-3.110,-0.915
1573800417262,2019-11-15T14.46.57.262,0.605,-0.366,-2.744,-0.366
1573800417272,2019-11-15T14.46.57.272,0.615,0.488,-0.366,0.549
1573800417282,2019-11-15T14.46.57.282,0.625,0.671,1.159,0.610
1573800417293,2019-11-15T14.46.57.293,0.636,-0.244,1.341,-0.061
1573800417303,2019-11-15T14.46.57.303,0.646,-0.671,0.000,-0.793
1573800417313,2019-11-15T14.46.57.313,0.656,-0.183,-1.524,-1.098
1573800417323,2019-11-15T14.46.57.323,0.666,0.488,-2.500,-0.793
1573800417334,2019-11-15T14.46.57.334,0.677,0.244,-1.829,-0.244
1573800417342,2019-11-15T14.46.57.342,0.685,-0.305,0.000,0.000
1573800417353,2019-11-15T14.46.57.353,0.696,-0.305,1.280,0.061
1573800417363,2019-11-15T14.46.57.363,0.706,-0.122,1.098,-0.061
1573800417373,2019-11-15T14.46.57.373,0.716,-0.122,-0.671,-0.732
1573800417383,2019-11-15T14.46.57.383,0.726,-0.305,-2.805,-1.280
1573800417394,2019-11-15T14.46.57.394,0.737,-0.549,-3.963,-1.463
1573800417404,2019-11-15T14.46.57.404,0.747,-0.732,-3.354,-1.159
1573800417414,2019-11-15T14.46.57.414,0.757,-0.244,-1.524,-0.549
1573800417423,2019-11-15T14.46.57.423,0.766,0.244,0.183,-0.305
1573800417433,2019-11-15T14.46.57.433,0.776,0.183,0.732,-0.244
1573800417443,2019-11-15T14.46.57.443,0.786,0.915,0.244,-0.183
1573800417454,2019-11-15T14.46.57.454,0.797,1.037,-0.610,-0.549
1573800417464,2019-11-15T14.46.57.464,0.807,0.610,-1.159,-0.854
1573800417474,2019-11-15T14.46.57.474,0.817,0.732,-1.463,-0.854
1573800417484,2019-11-15T14.46.57.484,0.827,0.732,-1.402,-0.671
1573800417495,2019-11-15T14.46.57.495,0.838,0.488,-0.793,-0.183
1573800417503,2019-11-15T14.46.57.503,0.846,0.854,0.061,0.244
1573800417514,2019-11-15T14.46.57.514,0.857,0.244,0.000,-0.122
1573800417524,2019-11-15T14.46.57.524,0.867,-0.244,-0.305,-0.732
1573800417534,2019-11-15T14.46.57.534,0.877,0.183,-0.732,-0.671
1573800417544,2019-11-15T14.46.57.544,0.887,0.671,-1.220,-0.244
1573800417555,2019-11-15T14.46.57.555,0.898,0.793,-1.524,-0.305
1573800417565,2019-11-15T14.46.57.565,0.908,0.305,-1.768,-0.488
1573800417575,2019-11-15T14.46.57.575,0.918,-0.305,-1.707,-0.427
1573800417585,2019-11-15T14.46.57.585,0.928,0.122,-0.854,0.000
1573800417594,2019-11-15T14.46.57.594,0.937,0.427,0.122,0.000
1573800417605,2019-11-15T14.46.57.605,0.948,0.305,0.366,-0.305
1573800417615,2019-11-15T14.46.57.615,0.958,0.427,-0.549,-0.610
1573800417625,2019-11-15T14.46.57.625,0.968,1.098,-1.768,-0.732
1573800417635,2019-11-15T14.46.57.635,0.978,1.585,-2.866,-0.671
1573800417646,2019-11-15T14.46.57.646,0.989,1.037,-3.049,-0.671
1573800417656,2019-11-15T14.46.57.656,0.999,0.427,-1.829,-0.549
1573800417666,2019-11-15T14.46.57.666,1.009,0.183,-0.305,-0.183
1573800417676,2019-11-15T14.46.57.676,1.019,0.854,0.854,0.122
1573800417685,2019-11-15T14.46.57.685,1.028,1.585,0.732,0.000
1573800417695,2019-11-15T14.46.57.695,1.038,1.524,-1.585,-0.427
1573800417706,2019-11-15T14.46.57.706,1.049,1.585,-3.598,-0.488
1573800417716,2019-11-15T14.46.57.716,1.059,1.524,-3.598,-0.061
1573800417726,2019-11-15T14.46.57.726,1.069,1.463,-2.317,0.488
1573800417736,2019-11-15T14.46.57.736,1.079,0.671,-0.061,0.427
1573800417747,2019-11-15T14.46.57.747,1.090,0.183,1.463,0.305
1573800417757,2019-11-15T14.46.57.757,1.100,0.183,1.159,-0.122
1573800417767,2019-11-15T14.46.57.767,1.110,0.427,-0.793,-0.488
1573800417776,2019-11-15T14.46.57.776,1.119,0.915,-2.927,-0.366
1573800417786,2019-11-15T14.46.57.786,1.129,0.793,-3.293,-0.244
1573800417796,2019-11-15T14.46.57.796,1.139,-0.122,-1.341,0.061
1573800417807,2019-11-15T14.46.57.807,1.150,-0.976,-0.183,0.061
1573800417817,2019-11-15T14.46.57.817,1.160,-0.671,-0.854,-0.061
1573800417827,2019-11-15T14.46.57.827,1.170,-0.061,-1.524,-0.061
1573800417837,2019-11-15T14.46.57.837,1.180,0.366,-2.256,-0.305
1573800417848,2019-11-15T14.46.57.848,1.191,0.122,-2.439,-0.549
1573800417856,2019-11-15T14.46.57.856,1.199,0.305,-2.195,-0.549
1573800417867,2019-11-15T14.46.57.867,1.210,0.488,-2.927,-0.549
1573800417877,2019-11-15T14.46.57.877,1.220,0.610,-3.537,-0.488
1573800417887,2019-11-15T14.46.57.887,1.230,0.854,-3.720,-0.305
1573800417898,2019-11-15T14.46.57.898,1.241,0.488,-3.232,-0.305
1573800417908,2019-11-15T14.46.57.908,1.251,0.488,-2.317,-0.427
1573800417918,2019-11-15T14.46.57.918,1.261,0.854,-1.646,-0.488
1573800417928,2019-11-15T14.46.57.928,1.271,1.341,-1.829,-0.549
1573800417937,2019-11-15T14.46.57.937,1.280,1.585,-2.744,-0.793
1573800417947,2019-11-15T14.46.57.947,1.290,1.341,-3.841,-1.159
1573800417958,2019-11-15T14.46.57.958,1.301,0.549,-4.390,-1.463
1573800417968,2019-11-15T14.46.57.968,1.311,0.427,-3.780,-1.098
1573800417978,2019-11-15T14.46.57.978,1.321,1.341,-2.683,-0.793
1573800417988,2019-11-15T14.46.57.988,1.331,1.402,-1.159,-0.610
1573800417999,2019-11-15T14.46.57.999,1.342,1.159,-0.427,-0.366
1573800418009,2019-11-15T14.46.58.009,1.352,1.098,-0.793,-0.305
1573800418019,2019-11-15T14.46.58.019,1.362,1.159,-1.585,-0.427
1573800418028,2019-11-15T14.46.58.028,1.371,1.098,-2.012,-0.671
1573800418038,2019-11-15T14.46.58.038,1.381,0.976,-2.378,-1.098
1573800418048,2019-11-15T14.46.58.048,1.391,0.488,-2.073,-1.341
1573800418059,2019-11-15T14.46.58.059,1.402,-0.671,-0.915,-0.854
1573800418069,2019-11-15T14.46.58.069,1.412,-0.122,-0.915,-0.305
1573800418079,2019-11-15T14.46.58.079,1.422,0.183,-1.463,-0.183
1573800418089,2019-11-15T14.46.58.089,1.432,-0.305,-1.768,-0.427
1573800418100,2019-11-15T14.46.58.100,1.443,-0.427,-1.890,-0.915
1573800418110,2019-11-15T14.46.58.110,1.453,-0.671,-1.646,-1.098
1573800418119,2019-11-15T14.46.58.119,1.462,-1.341,-1.829,-1.037
1573800418129,2019-11-15T14.46.58.129,1.472,-1.463,-1.646,-0.732
1573800418139,2019-11-15T14.46.58.139,1.482,-1.768,-0.793,-0.488
1573800418149,2019-11-15T14.46.58.149,1.492,-1.220,0.244,-0.305
1573800418160,2019-11-15T14.46.58.160,1.503,-1.037,0.732,-0.305
1573800418170,2019-11-15T14.46.58.170,1.513,-0.976,0.000,-0.549
1573800418180,2019-11-15T14.46.58.180,1.523,-0.305,-2.012,-0.793
1573800418190,2019-11-15T14.46.58.190,1.533,0.122,-3.659,-0.976
1573800418201,2019-11-15T14.46.58.201,1.544,0.183,-3.720,-0.793
1573800418210,2019-11-15T14.46.58.210,1.553,0.488,-2.378,-0.549
1573800418220,2019-11-15T14.46.58.220,1.563,0.549,-1.159,-0.610
1573800418230,2019-11-15T14.46.58.230,1.573,0.122,-0.427,-0.732
1573800418240,2019-11-15T14.46.58.240,1.583,0.427,-0.610,-0.488
1573800418251,2019-11-15T14.46.58.251,1.594,1.159,-1.402,-0.366
1573800418261,2019-11-15T14.46.58.261,1.604,1.585,-2.500,-0.610
1573800418271,2019-11-15T14.46.58.271,1.614,1.646,-3.110,-0.976
1573800418281,2019-11-15T14.46.58.281,1.624,1.280,-3.110,-1.098
1573800418290,2019-11-15T14.46.58.290,1.633,0.732,-3.415,-1.159
1573800418300,2019-11-15T14.46.58.300,1.643,0.366,-2.988,-1.098
1573800418311,2019-11-15T14.46.58.311,1.654,0.732,-2.866,-1.098
1573800418321,2019-11-15T14.46.58.321,1.664,1.341,-3.110,-1.220
1573800418331,2019-11-15T14.46.58.331,1.674,1.768,-3.354,-1.280
1573800418341,2019-11-15T14.46.58.341,1.684,1.890,-3.902,-1.463
1573800418352,2019-11-15T14.46.58.352,1.695,1.890,-4.085,-1.768
1573800418362,2019-11-15T14.46.58.362,1.705,1.524,-4.024,-1.829
1573800418371,2019-11-15T14.46.58.371,1.714,1.098,-3.415,-1.585
1573800418381,2019-11-15T14.46.58.381,1.724,1.341,-2.744,-1.280
1573800418391,2019-11-15T14.46.58.391,1.734,1.341,-2.317,-0.915
1573800418401,2019-11-15T14.46.58.401,1.744,0.915,-1.159,-0.488
1573800418412,2019-11-15T14.46.58.412,1.755,1.037,-0.183,-0.366
1573800418422,2019-11-15T14.46.58.422,1.765,1.220,-0.183,-0.732
1573800418432,2019-11-15T14.46.58.432,1.775,0.854,-1.402,-1.159
1573800418442,2019-11-15T14.46.58.442,1.785,0.732,-2.012,-1.159
1573800418453,2019-11-15T14.46.58.453,1.796,0.610,-1.768,-0.671
1573800418461,2019-11-15T14.46.58.461,1.804,0.671,-0.732,-0.366
1573800418472,2019-11-15T14.46.58.472,1.815,0.793,-0.122,-0.366
1573800418482,2019-11-15T14.46.58.482,1.825,0.488,-0.854,-0.488
1573800418492,2019-11-15T14.46.58.492,1.835,0.305,-1.098,-0.610
1573800418502,2019-11-15T14.46.58.502,1.845,0.183,-0.732,-0.610
1573800418513,2019-11-15T14.46.58.513,1.856,0.305,-0.854,-0.610
1573800418523,2019-11-15T14.46.58.523,1.866,0.244,-0.366,-0.305
1573800418533,2019-11-15T14.46.58.533,1.876,0.183,0.000,-0.244
1573800418544,2019-11-15T14.46.58.544,1.887,-0.427,-0.366,-0.488
1573800418552,2019-11-15T14.46.58.552,1.895,-0.854,-1.402,-0.915
1573800418563,2019-11-15T14.46.58.563,1.906,-0.793,-2.683,-1.037
1573800418573,2019-11-15T14.46.58.573,1.916,-0.610,-1.159,-0.610
1573800418583,2019-11-15T14.46.58.583,1.926,0.183,1.707,0.000
1573800418593,2019-11-15T14.46.58.593,1.936,0.183,2.744,0.244
1573800418604,2019-11-15T14.46.58.604,1.947,-0.061,1.646,0.061
1573800418614,2019-11-15T14.46.58.614,1.957,0.305,-0.183,-0.366
1573800418624,2019-11-15T14.46.58.624,1.967,0.061,-0.732,-0.427
1573800418634,2019-11-15T14.46.58.634,1.977,-0.427,-0.549,-0.366
1573800418643,2019-11-15T14.46.58.643,1.986,-0.732,-0.427,-0.366
1573800418653,2019-11-15T14.46.58.653,1.996,-0.671,-0.854,-0.122
1573800418664,2019-11-15T14.46.58.664,2.007,-0.488,-1.890,0.061
1573800418674,2019-11-15T14.46.58.674,2.017,-0.061,-1.768,0.305
1573800418684,2019-11-15T14.46.58.684,2.027,-0.244,-0.915,0.427
1573800418694,2019-11-15T14.46.58.694,2.037,-0.732,-0.793,0.366
1573800418705,2019-11-15T14.46.58.705,2.048,-0.793,-1.037,0.427
1573800418715,2019-11-15T14.46.58.715,2.058,-1.037,-1.159,0.244
1573800418724,2019-11-15T14.46.58.724,2.067,-0.854,-1.341,-0.061
1573800418734,2019-11-15T14.46.58.734,2.077,-0.854,-1.159,-0.122
1573800418744,2019-11-15T14.46.58.744,2.087,-1.098,-1.707,-0.061
1573800418754,2019-11-15T14.46.58.754,2.097,-1.402,-2.134,-0.061
1573800418765,2019-11-15T14.46.58.765,2.108,-1.280,-1.524,0.305
1573800418775,2019-11-15T14.46.58.775,2.118,-0.793,-0.061,0.549
1573800418785,2019-11-15T14.46.58.785,2.128,-1.098,0.854,0.488
1573800418795,2019-11-15T14.46.58.795,2.138,-1.463,0.793,0.244
1573800418806,2019-11-15T14.46.58.806,2.149,-1.707,-0.183,-0.061
1573800418815,2019-11-15T14.46.58.815,2.158,-1.707,-0.854,-0.183
1573800418825,2019-11-15T14.46.58.825,2.168,-1.890,-0.549,0.061
1573800418835,2019-11-15T14.46.58.835,2.178,-1.707,-0.183,0.244
1573800418845,2019-11-15T14.46.58.845,2.188,-1.707,0.000,0.183
1573800418856,2019-11-15T14.46.58.856,2.199,-1.585,0.427,0.244
1573800418866,2019-11-15T14.46.58.866,2.209,-1.585,0.488,0.305
1573800418876,2019-11-15T14.46.58.876,2.219,-2.195,0.183,0.427
1573800418886,2019-11-15T14.46.58.886,2.229,-2.744,-0.610,0.244
1573800418895,2019-11-15T14.46.58.895,2.238,-2.988,-1.098,0.366
1573800418905,2019-11-15T14.46.58.905,2.248,-2.622,-0.915,0.427
1573800418916,2019-11-15T14.46.58.916,2.259,-2.378,0.549,0.610
1573800418926,2019-11-15T14.46.58.926,2.269,-1.890,1.707,0.793
1573800418936,2019-11-15T14.46.58.936,2.279,-1.768,2.012,0.793
1573800418946,2019-11-15T14.46.58.946,2.289,-1.585,1.463,0.671
1573800418957,2019-11-15T14.46.58.957,2.300,-1.402,0.488,0.244
1573800418967,2019-11-15T14.46.58.967,2.310,-1.585,-0.488,-0.183
1573800418977,2019-11-15T14.46.58.977,2.320,-1.768,-0.854,-0.366
1573800418986,2019-11-15T14.46.58.986,2.329,-1.646,-0.793,-0.122
1573800418996,2019-11-15T14.46.58.996,2.339,-1.463,-0.732,0.244
1573800419006,2019-11-15T14.46.59.006,2.349,-1.402,-0.732,0.244
1573800419017,2019-11-15T14.46.59.017,2.360,-1.280,-0.732,0.000
1573800419027,2019-11-15T14.46.59.027,2.370,-1.159,-0.671,-0.488
1573800419037,2019-11-15T14.46.59.037,2.380,-1.037,0.488,-0.427
1573800419047,2019-11-15T14.46.59.047,2.390,-0.549,1.402,-0.305
1573800419058,2019-11-15T14.46.59.058,2.401,-0.488,1.280,-0.122
1573800419066,2019-11-15T14.46.59.066,2.409,-0.671,0.244,0.061
1573800419077,2019-11-15T14.46.59.077,2.420,-0.854,-1.037,0.061
1573800419087,2019-11-15T14.46.59.087,2.430,-1.159,-1.463,-0.244
1573800419097,2019-11-15T14.46.59.097,2.440,-1.402,-0.915,-0.488
1573800419107,2019-11-15T14.46.59.107,2.450,-1.220,-0.305,-0.366
1573800419118,2019-11-15T14.46.59.118,2.461,-0.976,0.244,-0.183
1573800419128,2019-11-15T14.46.59.128,2.471,-0.854,0.610,-0.061
1573800419138,2019-11-15T14.46.59.138,2.481,-0.793,0.366,0.000
1573800419148,2019-11-15T14.46.59.148,2.491,-0.610,-0.549,-0.366
1573800419157,2019-11-15T14.46.59.157,2.500,-0.610,-1.463,-0.610
1573800419168,2019-11-15T14.46.59.168,2.511,-0.610,-1.646,-0.610
1573800419178,2019-11-15T14.46.59.178,2.521,-0.854,-1.159,-0.488
1573800419188,2019-11-15T14.46.59.188,2.531,-1.220,-0.793,-0.305
1573800419198,2019-11-15T14.46.59.198,2.541,-1.280,-0.732,-0.183
1573800419209,2019-11-15T14.46.59.209,2.552,-1.280,-0.732,-0.183
1573800419219,2019-11-15T14.46.59.219,2.562,-0.915,-0.732,-0.183
1573800419229,2019-11-15T14.46.59.229,2.572,-0.671,-0.366,-0.244
1573800419239,2019-11-15T14.46.59.239,2.582,-0.732,-0.244,-0.244
1573800419248,2019-11-15T14.46.59.248,2.591,-0.915,-0.244,-0.061
1573800419258,2019-11-15T14.46.59.258,2.601,-0.854,-0.366,-0.122
1573800419269,2019-11-15T14.46.59.269,2.612,-0.793,-0.183,-0.183
1573800419279,2019-11-15T14.46.59.279,2.622,-0.549,-0.183,-0.122
1573800419289,2019-11-15T14.46.59.289,2.632,-0.366,-1.341,0.000
1573800419299,2019-11-15T14.46.59.299,2.642,-0.366,-2.439,0.061
1573800419310,2019-11-15T14.46.59.310,2.653,-0.549,-1.646,0.000
1573800419320,2019-11-15T14.46.59.320,2.663,-0.610,-1.159,-0.366
1573800419329,2019-11-15T14.46.59.329,2.672,-0.793,-0.366,-0.427
1573800419339,2019-11-15T14.46.59.339,2.682,-0.549,1.341,0.183
1573800419349,2019-11-15T14.46.59.349,2.692,-0.549,1.341,0.305
1573800419359,2019-11-15T14.46.59.359,2.702,-0.915,0.061,-0.061
1573800419370,2019-11-15T14.46.59.370,2.713,-1.037,-1.524,-0.122
1573800419380,2019-11-15T14.46.59.380,2.723,-0.671,-2.073,0.000
1573800419390,2019-11-15T14.46.59.390,2.733,-0.122,-0.427,0.061
1573800419400,2019-11-15T14.46.59.400,2.743,-0.610,0.976,-0.122
1573800419411,2019-11-15T14.46.59.411,2.754,-0.793,0.610,-0.366
1573800419419,2019-11-15T14.46.59.419,2.762,0.000,-0.610,-0.427
1573800419430,2019-11-15T14.46.59.430,2.773,0.488,-1.159,-0.366
1573800419440,2019-11-15T14.46.59.440,2.783,-0.122,-0.183,0.122
1573800419450,2019-11-15T14.46.59.450,2.793,-0.915,0.549,0.122
1573800419460,2019-11-15T14.46.59.460,2.803,-0.793,-0.183,-0.244
1573800419471,2019-11-15T14.46.59.471,2.814,-0.122,-1.402,-0.488
1573800419481,2019-11-15T14.46.59.481,2.824,0.244,-2.134,-0.549
1573800419491,2019-11-15T14.46.59.491,2.834,0.366,-1.829,-0.427
1573800419500,2019-11-15T14.46.59.500,2.843,0.183,-2.012,-0.122
1573800419510,2019-11-15T14.46.59.510,2.853,-0.122,-2.256,0.244
1573800419521,2019-11-15T14.46.59.521,2.864,-0.427,-1.463,0.610
1573800419531,2019-11-15T14.46.59.531,2.874,-0.366,0.061,0.427
1573800419541,2019-11-15T14.46.59.541,2.884,-0.305,1.585,0.000
1573800419551,2019-11-15T14.46.59.551,2.894,0.000,1.098,-0.488
1573800419562,2019-11-15T14.46.59.562,2.905,0.244,-0.244,-0.549
1573800419572,2019-11-15T14.46.59.572,2.915,0.427,-1.524,-0.305
1573800419582,2019-11-15T14.46.59.582,2.925,0.244,-1.524,0.244
1573800419592,2019-11-15T14.46.59.592,2.935,-0.305,-0.671,0.610
1573800419601,2019-11-15T14.46.59.601,2.944,-0.793,0.122,0.488
1573800419611,2019-11-15T14.46.59.611,2.954,-0.671,0.122,0.122
1573800419622,2019-11-15T14.46.59.622,2.965,-0.427,-0.488,-0.122
1573800419632,2019-11-15T14.46.59.632,2.975,-0.488,-0.915,-0.305
1573800419642,2019-11-15T14.46.59.642,2.985,-0.488,-1.524,-0.183
1573800419652,2019-11-15T14.46.59.652,2.995,-0.244,-2.073,-0.122
1573800419663,2019-11-15T14.46.59.663,3.006,-0.427,-1.768,-0.183
1573800419671,2019-11-15T14.46.59.671,3.014,-0.488,-1.037,-0.061
1573800419682,2019-11-15T14.46.59.682,3.025,-0.366,-0.183,0.122
1573800419692,2019-11-15T14.46.59.692,3.035,-0.305,0.732,0.244
1573800419702,2019-11-15T14.46.59.702,3.045,-0.122,0.183,0.122
1573800419712,2019-11-15T14.46.59.712,3.055,-0.366,-0.854,-0.183
1573800419723,2019-11-15T14.46.59.723,3.066,-0.488,-1.220,-0.427
1573800419733,2019-11-15T14.46.59.733,3.076,-0.244,-1.159,-0.366
1573800419743,2019-11-15T14.46.59.743,3.086,-0.183,-1.280,-0.305
1573800419753,2019-11-15T14.46.59.753,3.096,-0.122,-1.341,-0.305
1573800419762,2019-11-15T14.46.59.762,3.105,-0.061,-0.610,-0.366
1573800419773,2019-11-15T14.46.59.773,3.116,-0.183,0.488,-0.488
1573800419783,2019-11-15T14.46.59.783,3.126,0.183,0.915,-0.610
1573800419793,2019-11-15T14.46.59.793,3.136,0.610,0.366,-0.610
1573800419803,2019-11-15T14.46.59.803,3.146,0.915,-0.488,-0.610
1573800419814,2019-11-15T14.46.59.814,3.157,0.488,-1.037,-0.427
1573800419824,2019-11-15T14.46.59.824,3.167,0.000,-1.280,-0.305
1573800419834,2019-11-15T14.46.59.834,3.177,-0.122,-1.463,-0.610
1573800419844,2019-11-15T14.46.59.844,3.187,-0.366,-1.463,-0.671
1573800419853,2019-11-15T14.46.59.853,3.196,-0.305,-0.854,-0.610
1573800419863,2019-11-15T14.46.59.863,3.206,0.061,-0.366,-0.549
1573800419874,2019-11-15T14.46.59.874,3.217,0.488,0.000,-0.244
1573800419884,2019-11-15T14.46.59.884,3.227,0.610,0.122,-0.183
1573800419894,2019-11-15T14.46.59.894,3.237,0.732,-0.427,-0.366
1573800419904,2019-11-15T14.46.59.904,3.247,0.244,-0.915,-0.671
1573800419915,2019-11-15T14.46.59.915,3.258,0.000,-0.976,-0.732
1573800419925,2019-11-15T14.46.59.925,3.268,-0.061,-1.341,-0.610
1573800419934,2019-11-15T14.46.59.934,3.277,-0.183,-1.159,-0.427
1573800419944,2019-11-15T14.46.59.944,3.287,-0.061,-0.732,-0.122
1573800419954,2019-11-15T14.46.59.954,3.297,0.000,-0.610,0.061
1573800419964,2019-11-15T14.46.59.964,3.307,0.000,-0.549,-0.122
1573800419975,2019-11-15T14.46.59.975,3.318,0.061,-0.427,-0.610
1573800419985,2019-11-15T14.46.59.985,3.328,-0.061,-0.854,-0.976
1573800419995,2019-11-15T14.46.59.995,3.338,-0.244,-1.159,-1.098
1573800420005,2019-11-15T14.47.00.005,3.348,-0.122,-1.037,-0.732
1573800420016,2019-11-15T14.47.00.016,3.359,0.061,-0.976,-0.427
1573800420024,2019-11-15T14.47.00.024,3.367,-0.183,-0.976,-0.366
1573800420035,2019-11-15T14.47.00.035,3.378,-0.488,-0.610,-0.244
1573800420045,2019-11-15T14.47.00.045,3.388,-0.366,-0.183,-0.244
1573800420055,2019-11-15T14.47.00.055,3.398,-0.305,-0.366,-0.305
1573800420065,2019-11-15T14.47.00.065,3.408,-0.305,-0.915,-0.488
1573800420076,2019-11-15T14.47.00.076,3.419,-0.366,-1.098,-0.549
1573800420086,2019-11-15T14.47.00.086,3.429,-0.488,-0.976,-0.427
1573800420096,2019-11-15T14.47.00.096,3.439,-0.854,0.061,-0.183
1573800420106,2019-11-15T14.47.00.106,3.449,-0.671,0.366,0.000
1573800420115,2019-11-15T14.47.00.115,3.458,-0.366,-1.585,-0.244
1573800420126,2019-11-15T14.47.00.126,3.469,-0.183,-3.354,-0.549
1573800420136,2019-11-15T14.47.00.136,3.479,-0.122,-2.988,-0.671
1573800420146,2019-11-15T14.47.00.146,3.489,-0.122,-2.073,-0.549
1573800420156,2019-11-15T14.47.00.156,3.499,-0.183,-0.427,-0.122
1573800420167,2019-11-15T14.47.00.167,3.510,-0.122,1.159,0.244
1573800420177,2019-11-15T14.47.00.177,3.520,-0.488,1.159,0.061
1573800420187,2019-11-15T14.47.00.187,3.530,-0.610,0.305,-0.244
1573800420197,2019-11-15T14.47.00.197,3.540,-0.366,-1.890,-0.610
1573800420206,2019-11-15T14.47.00.206,3.549,-0.732,-2.561,-0.610
1573800420216,2019-11-15T14.47.00.216,3.559,-0.549,-1.220,-0.061
1573800420227,2019-11-15T14.47.00.227,3.570,-0.488,-0.122,0.183
1573800420237,2019-11-15T14.47.00.237,3.580,-0.732,0.061,0.122
