epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800426009,2019-11-15T14.47.06.009,7.515,-0.148,0.972,0.055
1573800426019,2019-11-15T14.47.06.019,7.525,-0.139,0.971,0.057
1573800426029,2019-11-15T14.47.06.029,7.535,-0.128,0.965,0.059
1573800426040,2019-11-15T14.47.06.040,7.546,-0.121,0.966,0.060
1573800426050,2019-11-15T14.47.06.050,7.556,-0.118,0.970,0.060
1573800426060,2019-11-15T14.47.06.060,7.566,-0.117,0.969,0.056
1573800426070,2019-11-15T14.47.06.070,7.576,-0.130,0.971,0.054
1573800426081,2019-11-15T14.47.06.081,7.587,-0.131,0.966,0.061
1573800426091,2019-11-15T14.47.06.091,7.597,-0.134,0.960,0.073
1573800426101,2019-11-15T14.47.06.101,7.607,-0.136,0.953,0.076
1573800426110,2019-11-15T14.47.06.110,7.616,-0.127,0.954,0.074
1573800426120,2019-11-15T14.47.06.120,7.626,-0.126,0.964,0.075
1573800426130,2019-11-15T14.47.06.130,7.636,-0.134,0.965,0.063
1573800426141,2019-11-15T14.47.06.141,7.647,-0.138,0.962,0.058
1573800426151,2019-11-15T14.47.06.151,7.657,-0.141,0.959,0.062
1573800426161,2019-11-15T14.47.06.161,7.667,-0.136,0.965,0.075
1573800426171,2019-11-15T14.47.06.171,7.677,-0.144,0.971,0.078
1573800426182,2019-11-15T14.47.06.182,7.688,-0.142,0.965,0.080
1573800426192,2019-11-15T14.47.06.192,7.698,-0.138,0.969,0.073
1573800426202,2019-11-15T14.47.06.202,7.708,-0.133,0.974,0.063
1573800426212,2019-11-15T14.47.06.212,7.718,-0.142,0.970,0.052
1573800426221,2019-11-15T14.47.06.221,7.727,-0.141,0.967,0.053
1573800426231,2019-11-15T14.47.06.231,7.737,-0.132,0.964,0.065
1573800426242,2019-11-15T14.47.06.242,7.748,-0.140,0.959,0.068
1573800426252,2019-11-15T14.47.06.252,7.758,-0.143,0.955,0.068
1573800426262,2019-11-15T14.47.06.262,7.768,-0.133,0.954,0.073
1573800426272,2019-11-15T14.47.06.272,7.778,-0.141,0.959,0.075
1573800426283,2019-11-15T14.47.06.283,7.789,-0.142,0.962,0.063
1573800426293,2019-11-15T14.47.06.293,7.799,-0.145,0.975,0.054
1573800426303,2019-11-15T14.47.06.303,7.809,-0.139,0.979,0.047
1573800426314,2019-11-15T14.47.06.314,7.820,-0.135,0.961,0.047
1573800426322,2019-11-15T14.47.06.322,7.828,-0.138,0.963,0.057
1573800426333,2019-11-15T14.47.06.333,7.839,-0.132,0.965,0.065
1573800426343,2019-11-15T14.47.06.343,7.849,-0.126,0.960,0.066
1573800426353,2019-11-15T14.47.06.353,7.859,-0.129,0.962,0.066
1573800426363,2019-11-15T14.47.06.363,7.869,-0.124,0.980,0.062
1573800426374,2019-11-15T14.47.06.374,7.880,-0.118,0.977,0.063
1573800426384,2019-11-15T14.47.06.384,7.890,-0.130,0.959,0.057
1573800426394,2019-11-15T14.47.06.394,7.900,-0.146,0.958,0.057
1573800426404,2019-11-15T14.47.06.404,7.910,-0.146,0.964,0.063
1573800426415,2019-11-15T14.47.06.415,7.921,-0.118,0.967,0.088
1573800426425,2019-11-15T14.47.06.425,7.931,-0.116,0.969,0.095
1573800426434,2019-11-15T14.47.06.434,7.940,-0.128,0.965,0.087
1573800426444,2019-11-15T14.47.06.444,7.950,-0.129,0.960,0.082
1573800426454,2019-11-15T14.47.06.454,7.960,-0.127,0.962,0.072
1573800426464,2019-11-15T14.47.06.464,7.970,-0.145,0.963,0.057
1573800426475,2019-11-15T14.47.06.475,7.981,-0.164,0.964,0.047
1573800426485,2019-11-15T14.47.06.485,7.991,-0.156,0.969,0.052
1573800426495,2019-11-15T14.47.06.495,8.001,-0.148,0.973,0.057
1573800426505,2019-11-15T14.47.06.505,8.011,-0.149,0.970,0.058
1573800426516,2019-11-15T14.47.06.516,8.022,-0.131,0.968,0.071
1573800426526,2019-11-15T14.47.06.526,8.032,-0.122,0.970,0.079
1573800426535,2019-11-15T14.47.06.535,8.041,-0.118,0.967,0.065
1573800426545,2019-11-15T14.47.06.545,8.051,-0.121,0.974,0.059
1573800426555,2019-11-15T14.47.06.555,8.061,-0.131,0.976,0.054
1573800426565,2019-11-15T14.47.06.565,8.071,-0.127,0.965,0.048
1573800426576,2019-11-15T14.47.06.576,8.082,-0.123,0.958,0.055
1573800426586,2019-11-15T14.47.06.586,8.092,-0.131,0.958,0.058
1573800426596,2019-11-15T14.47.06.596,8.102,-0.138,0.956,0.068
1573800426606,2019-11-15T14.47.06.606,8.112,-0.136,0.955,0.078
1573800426617,2019-11-15T14.47.06.617,8.123,-0.140,0.962,0.083
1573800426627,2019-11-15T14.47.06.627,8.133,-0.140,0.974,0.079
1573800426637,2019-11-15T14.47.06.637,8.143,-0.127,0.976,0.074
1573800426646,2019-11-15T14.47.06.646,8.152,-0.124,0.976,0.066
1573800426656,2019-11-15T14.47.06.656,8.162,-0.135,0.964,0.066
1573800426667,2019-11-15T14.47.06.667,8.173,-0.152,0.958,0.066
1573800426677,2019-11-15T14.47.06.677,8.183,-0.150,0.963,0.064
1573800426687,2019-11-15T14.47.06.687,8.193,-0.146,0.968,0.065
1573800426697,2019-11-15T14.47.06.697,8.203,-0.151,0.970,0.060
1573800426708,2019-11-15T14.47.06.708,8.214,-0.146,0.970,0.056
1573800426718,2019-11-15T14.47.06.718,8.224,-0.123,0.967,0.064
1573800426728,2019-11-15T14.47.06.728,8.234,-0.109,0.961,0.074
1573800426738,2019-11-15T14.47.06.738,8.244,-0.122,0.958,0.073
1573800426747,2019-11-15T14.47.06.747,8.253,-0.132,0.966,0.068
1573800426757,2019-11-15T14.47.06.757,8.263,-0.135,0.976,0.062
1573800426768,2019-11-15T14.47.06.768,8.274,-0.129,0.980,0.056
1573800426778,2019-11-15T14.47.06.778,8.284,-0.136,0.974,0.050
1573800426788,2019-11-15T14.47.06.788,8.294,-0.133,0.957,0.053
1573800426798,2019-11-15T14.47.06.798,8.304,-0.124,0.947,0.059
1573800426809,2019-11-15T14.47.06.809,8.315,-0.126,0.949,0.068
1573800426819,2019-11-15T14.47.06.819,8.325,-0.135,0.958,0.086
1573800426829,2019-11-15T14.47.06.829,8.335,-0.134,0.970,0.090
1573800426839,2019-11-15T14.47.06.839,8.345,-0.129,0.984,0.082
1573800426848,2019-11-15T14.47.06.848,8.354,-0.131,0.984,0.060
1573800426858,2019-11-15T14.47.06.858,8.364,-0.130,0.971,0.054
1573800426869,2019-11-15T14.47.06.869,8.375,-0.141,0.958,0.054
1573800426879,2019-11-15T14.47.06.879,8.385,-0.152,0.943,0.056
1573800426889,2019-11-15T14.47.06.889,8.395,-0.160,0.937,0.063
1573800426899,2019-11-15T14.47.06.899,8.405,-0.161,0.939,0.078
1573800426910,2019-11-15T14.47.06.910,8.416,-0.165,0.954,0.090
1573800426920,2019-11-15T14.47.06.920,8.426,-0.164,0.975,0.085
1573800426930,2019-11-15T14.47.06.930,8.436,-0.140,0.997,0.071
1573800426940,2019-11-15T14.47.06.940,8.446,-0.116,1.000,0.060
1573800426951,2019-11-15T14.47.06.951,8.457,-0.104,0.991,0.057
1573800426960,2019-11-15T14.47.06.960,8.466,-0.108,0.970,0.052
1573800426970,2019-11-15T14.47.06.970,8.476,-0.124,0.949,0.052
1573800426980,2019-11-15T14.47.06.980,8.486,-0.143,0.939,0.057
1573800426990,2019-11-15T14.47.06.990,8.496,-0.154,0.949,0.058
1573800427001,2019-11-15T14.47.07.001,8.507,-0.148,0.961,0.064
1573800427011,2019-11-15T14.47.07.011,8.517,-0.137,0.978,0.074
1573800427021,2019-11-15T14.47.07.021,8.527,-0.126,0.978,0.068
1573800427031,2019-11-15T14.47.07.031,8.537,-0.115,0.965,0.076
1573800427042,2019-11-15T14.47.07.042,8.548,-0.122,0.961,0.082
1573800427052,2019-11-15T14.47.07.052,8.558,-0.133,0.956,0.074
1573800427061,2019-11-15T14.47.07.061,8.567,-0.138,0.958,0.061
1573800427071,2019-11-15T14.47.07.071,8.577,-0.149,0.964,0.056
1573800427081,2019-11-15T14.47.07.081,8.587,-0.157,0.973,0.055
1573800427091,2019-11-15T14.47.07.091,8.597,-0.155,0.971,0.057
1573800427102,2019-11-15T14.47.07.102,8.608,-0.149,0.960,0.062
1573800427112,2019-11-15T14.47.07.112,8.618,-0.135,0.954,0.070
1573800427122,2019-11-15T14.47.07.122,8.628,-0.137,0.959,0.069
1573800427132,2019-11-15T14.47.07.132,8.638,-0.143,0.969,0.061
1573800427143,2019-11-15T14.47.07.143,8.649,-0.144,0.977,0.053
1573800427153,2019-11-15T14.47.07.153,8.659,-0.142,0.976,0.048
1573800427163,2019-11-15T14.47.07.163,8.669,-0.143,0.970,0.047
1573800427172,2019-11-15T14.47.07.172,8.678,-0.142,0.966,0.056
1573800427182,2019-11-15T14.47.07.182,8.688,-0.132,0.961,0.066
1573800427192,2019-11-15T14.47.07.192,8.698,-0.123,0.954,0.079
1573800427203,2019-11-15T14.47.07.203,8.709,-0.124,0.954,0.082
1573800427213,2019-11-15T14.47.07.213,8.719,-0.131,0.969,0.071
1573800427223,2019-11-15T14.47.07.223,8.729,-0.117,0.983,0.062
1573800427233,2019-11-15T14.47.07.233,8.739,-0.107,0.979,0.062
1573800427244,2019-11-15T14.47.07.244,8.750,-0.114,0.969,0.067
1573800427254,2019-11-15T14.47.07.254,8.760,-0.131,0.960,0.066
1573800427264,2019-11-15T14.47.07.264,8.770,-0.145,0.955,0.058
1573800427273,2019-11-15T14.47.07.273,8.779,-0.137,0.951,0.052
1573800427283,2019-11-15T14.47.07.283,8.789,-0.146,0.955,0.054
1573800427293,2019-11-15T14.47.07.293,8.799,-0.156,0.958,0.060
1573800427304,2019-11-15T14.47.07.304,8.810,-0.151,0.963,0.066
1573800427314,2019-11-15T14.47.07.314,8.820,-0.139,0.971,0.071
1573800427324,2019-11-15T14.47.07.324,8.830,-0.131,0.971,0.068
1573800427335,2019-11-15T14.47.07.335,8.841,-0.131,0.973,0.063
1573800427345,2019-11-15T14.47.07.345,8.851,-0.135,0.975,0.062
1573800427355,2019-11-15T14.47.07.355,8.861,-0.145,0.966,0.059
1573800427365,2019-11-15T14.47.07.365,8.871,-0.148,0.962,0.050
1573800427376,2019-11-15T14.47.07.376,8.882,-0.134,0.964,0.049
1573800427384,2019-11-15T14.47.07.384,8.890,-0.121,0.958,0.056
1573800427395,2019-11-15T14.47.07.395,8.901,-0.128,0.950,0.065
1573800427405,2019-11-15T14.47.07.405,8.911,-0.131,0.960,0.078
1573800427415,2019-11-15T14.47.07.415,8.921,-0.132,0.975,0.079
1573800427425,2019-11-15T14.47.07.425,8.931,-0.130,0.981,0.069
1573800427436,2019-11-15T14.47.07.436,8.942,-0.121,0.981,0.057
1573800427446,2019-11-15T14.47.07.446,8.952,-0.108,0.972,0.055
1573800427456,2019-11-15T14.47.07.456,8.962,-0.114,0.960,0.058
1573800427466,2019-11-15T14.47.07.466,8.972,-0.129,0.952,0.059
1573800427477,2019-11-15T14.47.07.477,8.983,-0.131,0.950,0.064
1573800427485,2019-11-15T14.47.07.485,8.991,-0.136,0.963,0.077
1573800427496,2019-11-15T14.47.07.496,9.002,-0.147,0.979,0.078
1573800427506,2019-11-15T14.47.07.506,9.012,-0.146,0.980,0.073
1573800427516,2019-11-15T14.47.07.516,9.022,-0.130,0.979,0.067
1573800427526,2019-11-15T14.47.07.526,9.032,-0.118,0.973,0.062
1573800427537,2019-11-15T14.47.07.537,9.043,-0.125,0.957,0.056
1573800427547,2019-11-15T14.47.07.547,9.053,-0.139,0.939,0.055
1573800427557,2019-11-15T14.47.07.557,9.063,-0.145,0.945,0.059
1573800427567,2019-11-15T14.47.07.567,9.073,-0.139,0.962,0.066
1573800427578,2019-11-15T14.47.07.578,9.084,-0.140,0.979,0.063
1573800427588,2019-11-15T14.47.07.588,9.094,-0.129,0.996,0.056
1573800427597,2019-11-15T14.47.07.597,9.103,-0.122,0.992,0.057
1573800427607,2019-11-15T14.47.07.607,9.113,-0.121,0.973,0.059
1573800427617,2019-11-15T14.47.07.617,9.123,-0.120,0.948,0.058
1573800427627,2019-11-15T14.47.07.627,9.133,-0.126,0.940,0.061
1573800427638,2019-11-15T14.47.07.638,9.144,-0.137,0.942,0.063
1573800427648,2019-11-15T14.47.07.648,9.154,-0.136,0.951,0.068
1573800427658,2019-11-15T14.47.07.658,9.164,-0.137,0.970,0.074
1573800427668,2019-11-15T14.47.07.668,9.174,-0.136,0.980,0.068
1573800427679,2019-11-15T14.47.07.679,9.185,-0.122,0.970,0.068
1573800427689,2019-11-15T14.47.07.689,9.195,-0.114,0.963,0.070
1573800427698,2019-11-15T14.47.07.698,9.204,-0.118,0.963,0.069
1573800427708,2019-11-15T14.47.07.708,9.214,-0.139,0.966,0.056
1573800427718,2019-11-15T14.47.07.718,9.224,-0.159,0.970,0.047
1573800427729,2019-11-15T14.47.07.729,9.235,-0.160,0.980,0.047
1573800427739,2019-11-15T14.47.07.739,9.245,-0.150,0.987,0.054
1573800427749,2019-11-15T14.47.07.749,9.255,-0.143,0.979,0.058
1573800427759,2019-11-15T14.47.07.759,9.265,-0.137,0.962,0.061
1573800427770,2019-11-15T14.47.07.770,9.276,-0.125,0.949,0.071
1573800427780,2019-11-15T14.47.07.780,9.286,-0.120,0.947,0.079
1573800427790,2019-11-15T14.47.07.790,9.296,-0.129,0.957,0.076
1573800427799,2019-11-15T14.47.07.799,9.305,-0.141,0.972,0.069
1573800427809,2019-11-15T14.47.07.809,9.315,-0.140,0.981,0.058
1573800427819,2019-11-15T14.47.07.819,9.325,-0.126,0.976,0.055
1573800427830,2019-11-15T14.47.07.830,9.336,-0.122,0.974,0.064
1573800427840,2019-11-15T14.47.07.840,9.346,-0.117,0.969,0.067
1573800427850,2019-11-15T14.47.07.850,9.356,-0.118,0.959,0.071
1573800427860,2019-11-15T14.47.07.860,9.366,-0.124,0.956,0.076
1573800427871,2019-11-15T14.47.07.871,9.377,-0.132,0.959,0.072
1573800427881,2019-11-15T14.47.07.881,9.387,-0.133,0.962,0.063
1573800427891,2019-11-15T14.47.07.891,9.397,-0.134,0.965,0.071
1573800427900,2019-11-15T14.47.07.900,9.406,-0.150,0.965,0.071
1573800427910,2019-11-15T14.47.07.910,9.416,-0.147,0.961,0.058
1573800427920,2019-11-15T14.47.07.920,9.426,-0.129,0.969,0.060
1573800427931,2019-11-15T14.47.07.931,9.437,-0.128,0.966,0.061
1573800427941,2019-11-15T14.47.07.941,9.447,-0.145,0.955,0.061
1573800427951,2019-11-15T14.47.07.951,9.457,-0.147,0.950,0.066
1573800427961,2019-11-15T14.47.07.961,9.467,-0.143,0.951,0.073
1573800427972,2019-11-15T14.47.07.972,9.478,-0.140,0.962,0.077
1573800427982,2019-11-15T14.47.07.982,9.488,-0.139,0.982,0.069
1573800427992,2019-11-15T14.47.07.992,9.498,-0.123,0.988,0.061
1573800428002,2019-11-15T14.47.08.002,9.508,-0.117,0.978,0.059
1573800428011,2019-11-15T14.47.08.011,9.517,-0.113,0.965,0.052
1573800428022,2019-11-15T14.47.08.022,9.528,-0.120,0.956,0.054
1573800428032,2019-11-15T14.47.08.032,9.538,-0.129,0.950,0.054
1573800428042,2019-11-15T14.47.08.042,9.548,-0.131,0.952,0.060
1573800428052,2019-11-15T14.47.08.052,9.558,-0.135,0.967,0.070
1573800428063,2019-11-15T14.47.08.063,9.569,-0.126,0.982,0.070
1573800428073,2019-11-15T14.47.08.073,9.579,-0.117,0.982,0.057
1573800428083,2019-11-15T14.47.08.083,9.589,-0.106,0.974,0.056
1573800428093,2019-11-15T14.47.08.093,9.599,-0.100,0.968,0.060
1573800428104,2019-11-15T14.47.08.104,9.610,-0.117,0.955,0.068
1573800428114,2019-11-15T14.47.08.114,9.620,-0.144,0.944,0.067
1573800428123,2019-11-15T14.47.08.123,9.629,-0.160,0.951,0.073
1573800428133,2019-11-15T14.47.08.133,9.639,-0.148,0.965,0.083
1573800428143,2019-11-15T14.47.08.143,9.649,-0.150,0.976,0.073
1573800428153,2019-11-15T14.47.08.153,9.659,-0.140,0.975,0.063
1573800428164,2019-11-15T14.47.08.164,9.670,-0.126,0.973,0.063
1573800428174,2019-11-15T14.47.08.174,9.680,-0.124,0.967,0.067
1573800428184,2019-11-15T14.47.08.184,9.690,-0.142,0.953,0.066
1573800428194,2019-11-15T14.47.08.194,9.700,-0.151,0.951,0.057
1573800428205,2019-11-15T14.47.08.205,9.711,-0.148,0.967,0.046
1573800428215,2019-11-15T14.47.08.215,9.721,-0.146,0.977,0.051
1573800428224,2019-11-15T14.47.08.224,9.730,-0.144,0.984,0.063
1573800428234,2019-11-15T14.47.08.234,9.740,-0.131,0.989,0.062
1573800428244,2019-11-15T14.47.08.244,9.750,-0.106,0.978,0.064
1573800428254,2019-11-15T14.47.08.254,9.760,-0.087,0.958,0.073
1573800428265,2019-11-15T14.47.08.265,9.771,-0.106,0.948,0.073
1573800428275,2019-11-15T14.47.08.275,9.781,-0.132,0.941,0.068
1573800428285,2019-11-15T14.47.08.285,9.791,-0.141,0.942,0.064
1573800428295,2019-11-15T14.47.08.295,9.801,-0.148,0.957,0.059
1573800428306,2019-11-15T14.47.08.306,9.812,-0.139,0.974,0.063
1573800428316,2019-11-15T14.47.08.316,9.822,-0.127,0.991,0.062
1573800428325,2019-11-15T14.47.08.325,9.831,-0.111,0.986,0.063
1573800428335,2019-11-15T14.47.08.335,9.841,-0.113,0.977,0.064
1573800428345,2019-11-15T14.47.08.345,9.851,-0.115,0.970,0.064
1573800428355,2019-11-15T14.47.08.355,9.861,-0.127,0.958,0.061
1573800428366,2019-11-15T14.47.08.366,9.872,-0.151,0.955,0.057
1573800428376,2019-11-15T14.47.08.376,9.882,-0.165,0.957,0.052
1573800428386,2019-11-15T14.47.08.386,9.892,-0.163,0.958,0.058
1573800428397,2019-11-15T14.47.08.397,9.903,-0.157,0.962,0.066
1573800428407,2019-11-15T14.47.08.407,9.913,-0.150,0.961,0.078
1573800428417,2019-11-15T14.47.08.417,9.923,-0.144,0.967,0.077
1573800428427,2019-11-15T14.47.08.427,9.933,-0.127,0.971,0.071
1573800428436,2019-11-15T14.47.08.436,9.942,-0.124,0.974,0.060
1573800428446,2019-11-15T14.47.08.446,9.952,-0.133,0.976,0.052
1573800428457,2019-11-15T14.47.08.457,9.963,-0.147,0.972,0.046
1573800428467,2019-11-15T14.47.08.467,9.973,-0.149,0.959,0.053
1573800428477,2019-11-15T14.47.08.477,9.983,-0.143,0.957,0.058
1573800428487,2019-11-15T14.47.08.487,9.993,-0.128,0.963,0.067
1573800428498,2019-11-15T14.47.08.498,10.004,-0.126,0.974,0.066
1573800428508,2019-11-15T14.47.08.508,10.014,-0.116,0.979,0.066
1573800428518,2019-11-15T14.47.08.518,10.024,-0.114,0.977,0.065
1573800428528,2019-11-15T14.47.08.528,10.034,-0.117,0.972,0.063
1573800428537,2019-11-15T14.47.08.537,10.043,-0.124,0.963,0.060
1573800428547,2019-11-15T14.47.08.547,10.053,-0.131,0.951,0.060
1573800428558,2019-11-15T14.47.08.558,10.064,-0.143,0.947,0.059
1573800428568,2019-11-15T14.47.08.568,10.074,-0.145,0.958,0.063
1573800428578,2019-11-15T14.47.08.578,10.084,-0.146,0.972,0.067
1573800428588,2019-11-15T14.47.08.588,10.094,-0.140,0.985,0.073
1573800428599,2019-11-15T14.47.08.599,10.105,-0.130,0.988,0.071
1573800428609,2019-11-15T14.47.08.609,10.115,-0.120,0.981,0.067
1573800428619,2019-11-15T14.47.08.619,10.125,-0.113,0.973,0.060
1573800428629,2019-11-15T14.47.08.629,10.135,-0.112,0.955,0.058
1573800428640,2019-11-15T14.47.08.640,10.146,-0.123,0.937,0.059
1573800428648,2019-11-15T14.47.08.648,10.154,-0.153,0.937,0.051
1573800428659,2019-11-15T14.47.08.659,10.165,-0.176,0.949,0.045
1573800428669,2019-11-15T14.47.08.669,10.175,-0.165,0.962,0.040
1573800428679,2019-11-15T14.47.08.679,10.185,-0.139,0.976,0.055
1573800428689,2019-11-15T14.47.08.689,10.195,-0.122,0.979,0.066
1573800428700,2019-11-15T14.47.08.700,10.206,-0.113,0.979,0.079
1573800428710,2019-11-15T14.47.08.710,10.216,-0.100,0.979,0.083
1573800428720,2019-11-15T14.47.08.720,10.226,-0.100,0.978,0.070
1573800428730,2019-11-15T14.47.08.730,10.236,-0.110,0.974,0.058
1573800428741,2019-11-15T14.47.08.741,10.247,-0.132,0.971,0.042
1573800428750,2019-11-15T14.47.08.750,10.256,-0.150,0.964,0.034
1573800428760,2019-11-15T14.47.08.760,10.266,-0.153,0.954,0.039
1573800428770,2019-11-15T14.47.08.770,10.276,-0.143,0.944,0.060
1573800428780,2019-11-15T14.47.08.780,10.286,-0.119,0.956,0.079
1573800428791,2019-11-15T14.47.08.791,10.297,-0.104,0.980,0.088
1573800428801,2019-11-15T14.47.08.801,10.307,-0.121,0.995,0.079
1573800428811,2019-11-15T14.47.08.811,10.317,-0.127,0.988,0.058
1573800428821,2019-11-15T14.47.08.821,10.327,-0.115,0.975,0.056
1573800428832,2019-11-15T14.47.08.832,10.338,-0.123,0.959,0.062
1573800428842,2019-11-15T14.47.08.842,10.348,-0.147,0.945,0.059
1573800428852,2019-11-15T14.47.08.852,10.358,-0.165,0.935,0.056
1573800428861,2019-11-15T14.47.08.861,10.367,-0.176,0.946,0.056
1573800428871,2019-11-15T14.47.08.871,10.377,-0.165,0.973,0.058
1573800428881,2019-11-15T14.47.08.881,10.387,-0.147,0.984,0.052
1573800428892,2019-11-15T14.47.08.892,10.398,-0.135,0.975,0.056
1573800428902,2019-11-15T14.47.08.902,10.408,-0.123,0.971,0.070
1573800428912,2019-11-15T14.47.08.912,10.418,-0.118,0.971,0.085
1573800428922,2019-11-15T14.47.08.922,10.428,-0.135,0.962,0.091
1573800428933,2019-11-15T14.47.08.933,10.439,-0.158,0.955,0.093
1573800428943,2019-11-15T14.47.08.943,10.449,-0.174,0.953,0.097
1573800428953,2019-11-15T14.47.08.953,10.459,-0.179,0.955,0.100
1573800428962,2019-11-15T14.47.08.962,10.468,-0.196,0.961,0.112
1573800428972,2019-11-15T14.47.08.972,10.478,-0.233,0.963,0.115
1573800428982,2019-11-15T14.47.08.982,10.488,-0.250,0.952,0.113
1573800428993,2019-11-15T14.47.08.993,10.499,-0.254,0.947,0.122
1573800429003,2019-11-15T14.47.09.003,10.509,-0.270,0.938,0.134
1573800429013,2019-11-15T14.47.09.013,10.519,-0.298,0.936,0.142
1573800429023,2019-11-15T14.47.09.023,10.529,-0.345,0.929,0.145
1573800429034,2019-11-15T14.47.09.034,10.540,-0.408,0.925,0.164
1573800429044,2019-11-15T14.47.09.044,10.550,-0.466,0.923,0.205
1573800429054,2019-11-15T14.47.09.054,10.560,-0.486,0.932,0.240
1573800429064,2019-11-15T14.47.09.064,10.570,-0.482,0.950,0.240
1573800429073,2019-11-15T14.47.09.073,10.579,-0.470,0.963,0.241
1573800429084,2019-11-15T14.47.09.084,10.590,-0.508,0.964,0.218
1573800429094,2019-11-15T14.47.09.094,10.600,-0.583,0.949,0.192
1573800429104,2019-11-15T14.47.09.104,10.610,-0.676,0.929,0.203
1573800429114,2019-11-15T14.47.09.114,10.620,-0.792,0.896,0.254
1573800429125,2019-11-15T14.47.09.125,10.631,-0.825,0.902,0.338
1573800429135,2019-11-15T14.47.09.135,10.641,-0.714,0.924,0.430
1573800429145,2019-11-15T14.47.09.145,10.651,-0.671,0.941,0.490
1573800429155,2019-11-15T14.47.09.155,10.661,-0.758,0.982,0.518
1573800429166,2019-11-15T14.47.09.166,10.672,-0.814,1.057,0.518
1573800429174,2019-11-15T14.47.09.174,10.680,-0.802,1.106,0.494
1573800429185,2019-11-15T14.47.09.185,10.691,-0.825,1.142,0.483
1573800429195,2019-11-15T14.47.09.195,10.701,-0.909,1.152,0.500
1573800429205,2019-11-15T14.47.09.205,10.711,-0.974,1.176,0.549
1573800429215,2019-11-15T14.47.09.215,10.721,-0.927,1.201,0.614
1573800429226,2019-11-15T14.47.09.226,10.732,-0.802,1.234,0.690
1573800429236,2019-11-15T14.47.09.236,10.742,-0.655,1.298,0.745
1573800429246,2019-11-15T14.47.09.246,10.752,-0.536,1.360,0.769
1573800429256,2019-11-15T14.47.09.256,10.762,-0.534,1.402,0.775
1573800429267,2019-11-15T14.47.09.267,10.773,-0.622,1.427,0.771
1573800429277,2019-11-15T14.47.09.277,10.783,-0.658,1.467,0.748
1573800429286,2019-11-15T14.47.09.286,10.792,-0.667,1.487,0.749
1573800429296,2019-11-15T14.47.09.296,10.802,-0.744,1.497,0.747
1573800429306,2019-11-15T14.47.09.306,10.812,-0.684,1.539,0.720
1573800429316,2019-11-15T14.47.09.316,10.822,-0.466,1.603,0.733
1573800429327,2019-11-15T14.47.09.327,10.833,-0.301,1.651,0.756
1573800429337,2019-11-15T14.47.09.337,10.843,-0.227,1.654,0.708
1573800429347,2019-11-15T14.47.09.347,10.853,-0.250,1.608,0.646
1573800429357,2019-11-15T14.47.09.357,10.863,-0.237,1.519,0.614
1573800429368,2019-11-15T14.47.09.368,10.874,-0.186,1.427,0.589
1573800429378,2019-11-15T14.47.09.378,10.884,-0.253,1.349,0.591
1573800429387,2019-11-15T14.47.09.387,10.893,-0.314,1.312,0.597
1573800429397,2019-11-15T14.47.09.397,10.903,-0.255,1.326,0.576
1573800429407,2019-11-15T14.47.09.407,10.913,-0.147,1.351,0.541
1573800429418,2019-11-15T14.47.09.418,10.924,-0.103,1.314,0.539
1573800429428,2019-11-15T14.47.09.428,10.934,-0.119,1.210,0.571
1573800429438,2019-11-15T14.47.09.438,10.944,-0.058,1.151,0.589
1573800429448,2019-11-15T14.47.09.448,10.954,-0.022,1.124,0.575
1573800429459,2019-11-15T14.47.09.459,10.965,-0.036,1.087,0.543
1573800429469,2019-11-15T14.47.09.469,10.975,-0.082,1.046,0.543
1573800429479,2019-11-15T14.47.09.479,10.985,-0.109,1.030,0.519
1573800429488,2019-11-15T14.47.09.488,10.994,-0.098,1.004,0.446
1573800429498,2019-11-15T14.47.09.498,11.004,-0.097,0.933,0.418
1573800429508,2019-11-15T14.47.09.508,11.014,-0.120,0.827,0.438
1573800429519,2019-11-15T14.47.09.519,11.025,-0.109,0.727,0.452
1573800429529,2019-11-15T14.47.09.529,11.035,-0.059,0.673,0.437
1573800429539,2019-11-15T14.47.09.539,11.045,-0.056,0.676,0.404
1573800429549,2019-11-15T14.47.09.549,11.055,-0.102,0.673,0.383
1573800429560,2019-11-15T14.47.09.560,11.066,-0.152,0.622,0.387
1573800429570,2019-11-15T14.47.09.570,11.076,-0.162,0.549,0.376
1573800429580,2019-11-15T14.47.09.580,11.086,-0.104,0.466,0.384
1573800429590,2019-11-15T14.47.09.590,11.096,-0.020,0.392,0.407
1573800429599,2019-11-15T14.47.09.599,11.105,0.038,0.343,0.416
1573800429609,2019-11-15T14.47.09.609,11.115,0.048,0.312,0.438
1573800429620,2019-11-15T14.47.09.620,11.126,0.001,0.292,0.456
1573800429630,2019-11-15T14.47.09.630,11.136,-0.084,0.275,0.457
1573800429640,2019-11-15T14.47.09.640,11.146,-0.115,0.243,0.448
1573800429650,2019-11-15T14.47.09.650,11.156,-0.080,0.195,0.465
1573800429661,2019-11-15T14.47.09.661,11.167,-0.033,0.165,0.507
1573800429671,2019-11-15T14.47.09.671,11.177,0.014,0.142,0.562
1573800429681,2019-11-15T14.47.09.681,11.187,0.061,0.123,0.582
1573800429691,2019-11-15T14.47.09.691,11.197,0.085,0.124,0.567
1573800429700,2019-11-15T14.47.09.700,11.206,0.063,0.123,0.548
1573800429710,2019-11-15T14.47.09.710,11.216,0.016,0.097,0.561
