epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800417790,2019-11-15T14.46.57.790,1.638,-0.118,-1.058,0.056
1573800417800,2019-11-15T14.46.57.800,1.648,-0.111,-1.050,0.057
1573800417811,2019-11-15T14.46.57.811,1.659,-0.127,-1.049,0.061
1573800417821,2019-11-15T14.46.57.821,1.669,-0.130,-1.047,0.070
1573800417831,2019-11-15T14.46.57.831,1.679,-0.129,-1.039,0.073
1573800417841,2019-11-15T14.46.57.841,1.689,-0.132,-1.026,0.076
1573800417852,2019-11-15T14.46.57.852,1.700,-0.125,-1.017,0.076
1573800417862,2019-11-15T14.46.57.862,1.710,-0.109,-1.015,0.081
1573800417872,2019-11-15T14.46.57.872,1.720,-0.119,-1.018,0.076
1573800417881,2019-11-15T14.46.57.881,1.729,-0.131,-1.036,0.067
1573800417891,2019-11-15T14.46.57.891,1.739,-0.128,-1.062,0.066
1573800417901,2019-11-15T14.46.57.901,1.749,-0.119,-1.064,0.063
1573800417912,2019-11-15T14.46.57.912,1.760,-0.124,-1.048,0.073
1573800417922,2019-11-15T14.46.57.922,1.770,-0.137,-1.042,0.080
1573800417932,2019-11-15T14.46.57.932,1.780,-0.142,-1.048,0.080
1573800417942,2019-11-15T14.46.57.942,1.790,-0.140,-1.051,0.078
1573800417953,2019-11-15T14.46.57.953,1.801,-0.120,-1.054,0.077
1573800417963,2019-11-15T14.46.57.963,1.811,-0.120,-1.048,0.073
1573800417973,2019-11-15T14.46.57.973,1.821,-0.119,-1.047,0.069
1573800417983,2019-11-15T14.46.57.983,1.831,-0.107,-1.041,0.067
1573800417994,2019-11-15T14.46.57.994,1.842,-0.124,-1.037,0.063
1573800418004,2019-11-15T14.46.58.004,1.852,-0.139,-1.035,0.066
1573800418014,2019-11-15T14.46.58.014,1.862,-0.148,-1.041,0.072
1573800418024,2019-11-15T14.46.58.024,1.872,-0.142,-1.052,0.074
1573800418035,2019-11-15T14.46.58.035,1.883,-0.132,-1.050,0.078
1573800418045,2019-11-15T14.46.58.045,1.893,-0.120,-1.047,0.075
1573800418054,2019-11-15T14.46.58.054,1.902,-0.115,-1.048,0.069
1573800418064,2019-11-15T14.46.58.064,1.912,-0.113,-1.045,0.071
1573800418074,2019-11-15T14.46.58.074,1.922,-0.113,-1.034,0.070
1573800418084,2019-11-15T14.46.58.084,1.932,-0.116,-1.025,0.072
1573800418095,2019-11-15T14.46.58.095,1.943,-0.118,-1.031,0.072
1573800418105,2019-11-15T14.46.58.105,1.953,-0.119,-1.041,0.076
1573800418115,2019-11-15T14.46.58.115,1.963,-0.135,-1.048,0.068
1573800418125,2019-11-15T14.46.58.125,1.973,-0.144,-1.049,0.064
1573800418136,2019-11-15T14.46.58.136,1.984,-0.137,-1.053,0.064
1573800418146,2019-11-15T14.46.58.146,1.994,-0.127,-1.047,0.065
1573800418156,2019-11-15T14.46.58.156,2.004,-0.124,-1.040,0.069
1573800418166,2019-11-15T14.46.58.166,2.014,-0.129,-1.033,0.067
1573800418177,2019-11-15T14.46.58.177,2.025,-0.144,-1.028,0.070
1573800418187,2019-11-15T14.46.58.187,2.035,-0.149,-1.028,0.078
1573800418197,2019-11-15T14.46.58.197,2.045,-0.153,-1.034,0.083
1573800418207,2019-11-15T14.46.58.207,2.055,-0.153,-1.038,0.083
1573800418216,2019-11-15T14.46.58.216,2.064,-0.148,-1.046,0.079
1573800418227,2019-11-15T14.46.58.227,2.075,-0.147,-1.052,0.072
1573800418237,2019-11-15T14.46.58.237,2.085,-0.133,-1.054,0.069
1573800418247,2019-11-15T14.46.58.247,2.095,-0.129,-1.042,0.066
1573800418257,2019-11-15T14.46.58.257,2.105,-0.142,-1.033,0.063
1573800418268,2019-11-15T14.46.58.268,2.116,-0.138,-1.035,0.064
1573800418278,2019-11-15T14.46.58.278,2.126,-0.126,-1.045,0.065
1573800418288,2019-11-15T14.46.58.288,2.136,-0.122,-1.043,0.072
1573800418298,2019-11-15T14.46.58.298,2.146,-0.117,-1.042,0.077
1573800418309,2019-11-15T14.46.58.309,2.157,-0.113,-1.042,0.076
1573800418319,2019-11-15T14.46.58.319,2.167,-0.121,-1.038,0.066
1573800418329,2019-11-15T14.46.58.329,2.177,-0.130,-1.033,0.056
1573800418339,2019-11-15T14.46.58.339,2.187,-0.133,-1.033,0.056
1573800418350,2019-11-15T14.46.58.350,2.198,-0.139,-1.035,0.063
1573800418360,2019-11-15T14.46.58.360,2.208,-0.145,-1.035,0.068
1573800418370,2019-11-15T14.46.58.370,2.218,-0.138,-1.042,0.073
1573800418380,2019-11-15T14.46.58.380,2.228,-0.128,-1.047,0.075
1573800418391,2019-11-15T14.46.58.391,2.239,-0.124,-1.059,0.073
1573800418401,2019-11-15T14.46.58.401,2.249,-0.119,-1.064,0.066
1573800418410,2019-11-15T14.46.58.410,2.258,-0.105,-1.063,0.074
1573800418420,2019-11-15T14.46.58.420,2.268,-0.109,-1.052,0.080
1573800418430,2019-11-15T14.46.58.430,2.278,-0.121,-1.034,0.077
1573800418440,2019-11-15T14.46.58.440,2.288,-0.131,-1.021,0.080
1573800418451,2019-11-15T14.46.58.451,2.299,-0.132,-1.023,0.082
1573800418461,2019-11-15T14.46.58.461,2.309,-0.134,-1.033,0.080
1573800418471,2019-11-15T14.46.58.471,2.319,-0.134,-1.047,0.075
1573800418481,2019-11-15T14.46.58.481,2.329,-0.132,-1.045,0.077
1573800418492,2019-11-15T14.46.58.492,2.340,-0.131,-1.038,0.080
1573800418502,2019-11-15T14.46.58.502,2.350,-0.130,-1.035,0.080
1573800418512,2019-11-15T14.46.58.512,2.360,-0.124,-1.041,0.081
1573800418522,2019-11-15T14.46.58.522,2.370,-0.122,-1.042,0.076
1573800418533,2019-11-15T14.46.58.533,2.381,-0.123,-1.042,0.075
1573800418543,2019-11-15T14.46.58.543,2.391,-0.129,-1.050,0.077
1573800418553,2019-11-15T14.46.58.553,2.401,-0.137,-1.057,0.075
1573800418563,2019-11-15T14.46.58.563,2.411,-0.135,-1.064,0.077
1573800418574,2019-11-15T14.46.58.574,2.422,-0.139,-1.061,0.073
1573800418582,2019-11-15T14.46.58.582,2.430,-0.139,-1.056,0.065
1573800418593,2019-11-15T14.46.58.593,2.441,-0.134,-1.044,0.064
1573800418603,2019-11-15T14.46.58.603,2.451,-0.134,-1.037,0.069
1573800418613,2019-11-15T14.46.58.613,2.461,-0.143,-1.030,0.072
1573800418623,2019-11-15T14.46.58.623,2.471,-0.144,-1.025,0.071
1573800418634,2019-11-15T14.46.58.634,2.482,-0.145,-1.023,0.073
1573800418644,2019-11-15T14.46.58.644,2.492,-0.143,-1.026,0.076
1573800418654,2019-11-15T14.46.58.654,2.502,-0.144,-1.027,0.079
1573800418665,2019-11-15T14.46.58.665,2.513,-0.152,-1.030,0.074
1573800418675,2019-11-15T14.46.58.675,2.523,-0.145,-1.044,0.078
1573800418685,2019-11-15T14.46.58.685,2.533,-0.132,-1.059,0.074
1573800418695,2019-11-15T14.46.58.695,2.543,-0.131,-1.057,0.065
1573800418706,2019-11-15T14.46.58.706,2.554,-0.127,-1.048,0.070
1573800418716,2019-11-15T14.46.58.716,2.564,-0.117,-1.049,0.067
1573800418726,2019-11-15T14.46.58.726,2.574,-0.125,-1.039,0.065
1573800418736,2019-11-15T14.46.58.736,2.584,-0.132,-1.026,0.069
1573800418747,2019-11-15T14.46.58.747,2.595,-0.131,-1.038,0.072
1573800418757,2019-11-15T14.46.58.757,2.605,-0.138,-1.061,0.068
1573800418766,2019-11-15T14.46.58.766,2.614,-0.139,-1.062,0.065
1573800418777,2019-11-15T14.46.58.777,2.625,-0.128,-1.042,0.064
1573800418786,2019-11-15T14.46.58.786,2.634,-0.116,-1.028,0.066
1573800418796,2019-11-15T14.46.58.796,2.644,-0.111,-1.031,0.071
1573800418807,2019-11-15T14.46.58.807,2.655,-0.114,-1.031,0.072
1573800418817,2019-11-15T14.46.58.817,2.665,-0.118,-1.031,0.071
1573800418827,2019-11-15T14.46.58.827,2.675,-0.123,-1.044,0.074
1573800418837,2019-11-15T14.46.58.837,2.685,-0.132,-1.055,0.069
1573800418848,2019-11-15T14.46.58.848,2.696,-0.140,-1.046,0.072
1573800418858,2019-11-15T14.46.58.858,2.706,-0.138,-1.043,0.068
1573800418868,2019-11-15T14.46.58.868,2.716,-0.132,-1.050,0.062
1573800418878,2019-11-15T14.46.58.878,2.726,-0.122,-1.051,0.064
1573800418889,2019-11-15T14.46.58.889,2.737,-0.114,-1.046,0.071
1573800418899,2019-11-15T14.46.58.899,2.747,-0.109,-1.042,0.078
1573800418909,2019-11-15T14.46.58.909,2.757,-0.110,-1.037,0.079
1573800418919,2019-11-15T14.46.58.919,2.767,-0.112,-1.042,0.079
1573800418930,2019-11-15T14.46.58.930,2.778,-0.116,-1.049,0.072
1573800418938,2019-11-15T14.46.58.938,2.786,-0.131,-1.050,0.064
1573800418949,2019-11-15T14.46.58.949,2.797,-0.140,-1.043,0.063
1573800418959,2019-11-15T14.46.58.959,2.807,-0.146,-1.036,0.071
1573800418969,2019-11-15T14.46.58.969,2.817,-0.141,-1.030,0.081
1573800418979,2019-11-15T14.46.58.979,2.827,-0.132,-1.025,0.083
1573800418990,2019-11-15T14.46.58.990,2.838,-0.124,-1.037,0.085
1573800419000,2019-11-15T14.46.59.000,2.848,-0.109,-1.054,0.080
1573800419010,2019-11-15T14.46.59.010,2.858,-0.110,-1.064,0.066
1573800419020,2019-11-15T14.46.59.020,2.868,-0.112,-1.062,0.060
1573800419031,2019-11-15T14.46.59.031,2.879,-0.121,-1.049,0.067
1573800419041,2019-11-15T14.46.59.041,2.889,-0.136,-1.031,0.069
1573800419051,2019-11-15T14.46.59.051,2.899,-0.146,-1.028,0.065
1573800419061,2019-11-15T14.46.59.061,2.909,-0.138,-1.041,0.060
1573800419072,2019-11-15T14.46.59.072,2.920,-0.120,-1.059,0.060
1573800419082,2019-11-15T14.46.59.082,2.930,-0.112,-1.059,0.061
1573800419092,2019-11-15T14.46.59.092,2.940,-0.119,-1.041,0.066
1573800419102,2019-11-15T14.46.59.102,2.950,-0.121,-1.034,0.069
1573800419111,2019-11-15T14.46.59.111,2.959,-0.113,-1.040,0.071
1573800419122,2019-11-15T14.46.59.122,2.970,-0.115,-1.039,0.079
1573800419132,2019-11-15T14.46.59.132,2.980,-0.115,-1.039,0.078
1573800419142,2019-11-15T14.46.59.142,2.990,-0.121,-1.042,0.071
1573800419152,2019-11-15T14.46.59.152,3.000,-0.137,-1.039,0.069
1573800419163,2019-11-15T14.46.59.163,3.011,-0.140,-1.030,0.071
1573800419173,2019-11-15T14.46.59.173,3.021,-0.133,-1.036,0.070
1573800419183,2019-11-15T14.46.59.183,3.031,-0.131,-1.051,0.064
1573800419193,2019-11-15T14.46.59.193,3.041,-0.127,-1.060,0.060
1573800419204,2019-11-15T14.46.59.204,3.052,-0.120,-1.052,0.061
1573800419214,2019-11-15T14.46.59.214,3.062,-0.120,-1.039,0.067
1573800419224,2019-11-15T14.46.59.224,3.072,-0.122,-1.036,0.077
1573800419234,2019-11-15T14.46.59.234,3.082,-0.125,-1.039,0.077
1573800419245,2019-11-15T14.46.59.245,3.093,-0.130,-1.046,0.071
1573800419255,2019-11-15T14.46.59.255,3.103,-0.134,-1.056,0.068
1573800419265,2019-11-15T14.46.59.265,3.113,-0.130,-1.051,0.067
1573800419275,2019-11-15T14.46.59.275,3.123,-0.116,-1.033,0.069
1573800419286,2019-11-15T14.46.59.286,3.134,-0.112,-1.029,0.073
1573800419296,2019-11-15T14.46.59.296,3.144,-0.124,-1.036,0.066
1573800419305,2019-11-15T14.46.59.305,3.153,-0.119,-1.046,0.067
1573800419315,2019-11-15T14.46.59.315,3.163,-0.115,-1.047,0.065
1573800419325,2019-11-15T14.46.59.325,3.173,-0.119,-1.049,0.062
1573800419335,2019-11-15T14.46.59.335,3.183,-0.117,-1.042,0.064
1573800419346,2019-11-15T14.46.59.346,3.194,-0.118,-1.041,0.067
1573800419356,2019-11-15T14.46.59.356,3.204,-0.124,-1.044,0.067
1573800419366,2019-11-15T14.46.59.366,3.214,-0.120,-1.047,0.071
1573800419376,2019-11-15T14.46.59.376,3.224,-0.118,-1.056,0.069
1573800419387,2019-11-15T14.46.59.387,3.235,-0.120,-1.056,0.065
1573800419397,2019-11-15T14.46.59.397,3.245,-0.128,-1.048,0.063
1573800419407,2019-11-15T14.46.59.407,3.255,-0.133,-1.044,0.068
1573800419417,2019-11-15T14.46.59.417,3.265,-0.137,-1.042,0.072
1573800419428,2019-11-15T14.46.59.428,3.276,-0.134,-1.040,0.072
1573800419438,2019-11-15T14.46.59.438,3.286,-0.131,-1.032,0.069
1573800419448,2019-11-15T14.46.59.448,3.296,-0.119,-1.035,0.064
1573800419458,2019-11-15T14.46.59.458,3.306,-0.116,-1.035,0.062
1573800419469,2019-11-15T14.46.59.469,3.317,-0.122,-1.040,0.054
1573800419477,2019-11-15T14.46.59.477,3.325,-0.129,-1.033,0.058
1573800419488,2019-11-15T14.46.59.488,3.336,-0.135,-1.029,0.065
1573800419498,2019-11-15T14.46.59.498,3.346,-0.126,-1.039,0.077
1573800419508,2019-11-15T14.46.59.508,3.356,-0.113,-1.050,0.077
1573800419519,2019-11-15T14.46.59.519,3.367,-0.109,-1.057,0.073
1573800419529,2019-11-15T14.46.59.529,3.377,-0.102,-1.052,0.071
1573800419539,2019-11-15T14.46.59.539,3.387,-0.116,-1.042,0.071
1573800419549,2019-11-15T14.46.59.549,3.397,-0.124,-1.040,0.066
1573800419560,2019-11-15T14.46.59.560,3.408,-0.130,-1.042,0.066
1573800419570,2019-11-15T14.46.59.570,3.418,-0.134,-1.049,0.066
1573800419580,2019-11-15T14.46.59.580,3.428,-0.125,-1.050,0.065
1573800419590,2019-11-15T14.46.59.590,3.438,-0.121,-1.047,0.067
1573800419601,2019-11-15T14.46.59.601,3.449,-0.117,-1.049,0.071
1573800419611,2019-11-15T14.46.59.611,3.459,-0.119,-1.045,0.074
1573800419621,2019-11-15T14.46.59.621,3.469,-0.115,-1.046,0.070
1573800419631,2019-11-15T14.46.59.631,3.479,-0.108,-1.044,0.068
1573800419642,2019-11-15T14.46.59.642,3.490,-0.109,-1.045,0.069
1573800419650,2019-11-15T14.46.59.650,3.498,-0.115,-1.047,0.067
1573800419661,2019-11-15T14.46.59.661,3.509,-0.120,-1.043,0.062
1573800419671,2019-11-15T14.46.59.671,3.519,-0.120,-1.041,0.070
1573800419683,2019-11-15T14.46.59.683,3.531,-0.118,-1.042,0.069
1573800419691,2019-11-15T14.46.59.691,3.539,-0.115,-1.043,0.070
1573800419702,2019-11-15T14.46.59.702,3.550,-0.109,-1.042,0.071
1573800419712,2019-11-15T14.46.59.712,3.560,-0.117,-1.040,0.071
1573800419722,2019-11-15T14.46.59.722,3.570,-0.125,-1.040,0.068
1573800419732,2019-11-15T14.46.59.732,3.580,-0.135,-1.042,0.067
1573800419743,2019-11-15T14.46.59.743,3.591,-0.121,-1.048,0.061
1573800419753,2019-11-15T14.46.59.753,3.601,-0.108,-1.053,0.061
1573800419763,2019-11-15T14.46.59.763,3.611,-0.114,-1.051,0.058
