epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800421503,2019-11-15T14.47.01.503,5.221,-0.000022563,0.000024375,-0.000019438
1573800421544,2019-11-15T14.47.01.544,5.262,-0.000024000,0.000024000,-0.000019000
1573800421583,2019-11-15T14.47.01.583,5.301,-0.000023625,0.000024000,-0.000019375
1573800421623,2019-11-15T14.47.01.623,5.341,-0.000022938,0.000022938,-0.000019438
1573800421663,2019-11-15T14.47.01.663,5.381,-0.000023312,0.000024375,-0.000020187
1573800421702,2019-11-15T14.47.01.702,5.420,-0.000023625,0.000023625,-0.000019812
1573800421743,2019-11-15T14.47.01.743,5.461,-0.000023312,0.000024375,-0.000019000
1573800421783,2019-11-15T14.47.01.783,5.501,-0.000022938,0.000024000,-0.000019812
1573800421822,2019-11-15T14.47.01.822,5.540,-0.000023312,0.000024375,-0.000020187
1573800421862,2019-11-15T14.47.01.862,5.580,-0.000024375,0.000023625,-0.000019000
1573800421901,2019-11-15T14.47.01.901,5.619,-0.000022938,0.000024750,-0.000018625
1573800421942,2019-11-15T14.47.01.942,5.660,-0.000023625,0.000024000,-0.000020187
1573800421982,2019-11-15T14.47.01.982,5.700,-0.000022938,0.000023312,-0.000020187
1573800422021,2019-11-15T14.47.02.021,5.739,-0.000024000,0.000024375,-0.000019438
1573800422061,2019-11-15T14.47.02.061,5.779,-0.000023312,0.000024750,-0.000018625
1573800422101,2019-11-15T14.47.02.101,5.819,-0.000022938,0.000023312,-0.000019812
1573800422142,2019-11-15T14.47.02.142,5.860,-0.000023312,0.000024750,-0.000018188
1573800422181,2019-11-15T14.47.02.181,5.899,-0.000023625,0.000024750,-0.000020187
1573800422221,2019-11-15T14.47.02.221,5.939,-0.000023312,0.000023625,-0.000020625
1573800422260,2019-11-15T14.47.02.260,5.978,-0.000023312,0.000024375,-0.000019812
1573800422301,2019-11-15T14.47.02.301,6.019,-0.000024750,0.000024000,-0.000019812
1573800422341,2019-11-15T14.47.02.341,6.059,-0.000023625,0.000023625,-0.000019438
1573800422380,2019-11-15T14.47.02.380,6.098,-0.000023312,0.000023625,-0.000019375
1573800422420,2019-11-15T14.47.02.420,6.138,-0.000023312,0.000023312,-0.000019438
1573800422459,2019-11-15T14.47.02.459,6.177,-0.000024000,0.000023625,-0.000020187
1573800422500,2019-11-15T14.47.02.500,6.218,-0.000023625,0.000024375,-0.000020187
1573800422540,2019-11-15T14.47.02.540,6.258,-0.000024000,0.000023625,-0.000019375
1573800422580,2019-11-15T14.47.02.580,6.298,-0.000024750,0.000024000,-0.000021375
1573800422619,2019-11-15T14.47.02.619,6.337,-0.000023312,0.000024000,-0.000019812
1573800422659,2019-11-15T14.47.02.659,6.377,-0.000023625,0.000024750,-0.000019000
1573800422700,2019-11-15T14.47.02.700,6.418,-0.000022938,0.000023625,-0.000019812
1573800422739,2019-11-15T14.47.02.739,6.457,-0.000022938,0.000024750,-0.000021000
1573800422779,2019-11-15T14.47.02.779,6.497,-0.000024375,0.000024375,-0.000019000
1573800422818,2019-11-15T14.47.02.818,6.536,-0.000024000,0.000024000,-0.000019375
1573800422859,2019-11-15T14.47.02.859,6.577,-0.000023625,0.000023625,-0.000019000
1573800422899,2019-11-15T14.47.02.899,6.617,-0.000024750,0.000023625,-0.000020187
1573800422938,2019-11-15T14.47.02.938,6.656,-0.000024000,0.000023625,-0.000019812
1573800422978,2019-11-15T14.47.02.978,6.696,-0.000024000,0.000023625,-0.000019438
1573800423017,2019-11-15T14.47.03.017,6.735,-0.000023625,0.000023312,-0.000020625
1573800423057,2019-11-15T14.47.03.057,6.775,-0.000023625,0.000023312,-0.000019812
1573800423098,2019-11-15T14.47.03.098,6.816,-0.000023625,0.000024375,-0.000019438
1573800423138,2019-11-15T14.47.03.138,6.856,-0.000024375,0.000024000,-0.000020187
1573800423177,2019-11-15T14.47.03.177,6.895,-0.000023625,0.000024000,-0.000019375
1573800423217,2019-11-15T14.47.03.217,6.935,-0.000024000,0.000024375,-0.000019375
1573800423256,2019-11-15T14.47.03.256,6.974,-0.000023625,0.000024375,-0.000020187
1573800423297,2019-11-15T14.47.03.297,7.015,-0.000024000,0.000024000,-0.000021000
1573800423337,2019-11-15T14.47.03.337,7.055,-0.000023625,0.000024000,-0.000019375
1573800423376,2019-11-15T14.47.03.376,7.094,-0.000024375,0.000024375,-0.000020187
1573800423416,2019-11-15T14.47.03.416,7.134,-0.000023625,0.000024000,-0.000020187
1573800423455,2019-11-15T14.47.03.455,7.173,-0.000024375,0.000024000,-0.000019812
1573800423497,2019-11-15T14.47.03.497,7.215,-0.000024000,0.000024000,-0.000019375
1573800423536,2019-11-15T14.47.03.536,7.254,-0.000024375,0.000024000,-0.000019375
1573800423576,2019-11-15T14.47.03.576,7.294,-0.000024000,0.000024375,-0.000019812
1573800423615,2019-11-15T14.47.03.615,7.333,-0.000024375,0.000024000,-0.000019375
1573800423655,2019-11-15T14.47.03.655,7.373,-0.000022938,0.000023625,-0.000018625
1573800423696,2019-11-15T14.47.03.696,7.414,-0.000023312,0.000023312,-0.000019812
1573800423735,2019-11-15T14.47.03.735,7.453,-0.000024000,0.000023625,-0.000019375
1573800423775,2019-11-15T14.47.03.775,7.493,-0.000023312,0.000024000,-0.000020625
1573800423814,2019-11-15T14.47.03.814,7.532,-0.000023312,0.000024000,-0.000018625
1573800423855,2019-11-15T14.47.03.855,7.573,-0.000024375,0.000024000,-0.000019812
1573800423895,2019-11-15T14.47.03.895,7.613,-0.000024000,0.000023312,-0.000019812
1573800423934,2019-11-15T14.47.03.934,7.652,-0.000024375,0.000024000,-0.000019375
1573800423974,2019-11-15T14.47.03.974,7.692,-0.000022938,0.000023625,-0.000019438
1573800424014,2019-11-15T14.47.04.014,7.732,-0.000024000,0.000024375,-0.000020187
1573800424055,2019-11-15T14.47.04.055,7.773,-0.000023625,0.000024000,-0.000019375
1573800424094,2019-11-15T14.47.04.094,7.812,-0.000023625,0.000024750,-0.000020187
1573800424134,2019-11-15T14.47.04.134,7.852,-0.000023625,0.000023312,-0.000020187
1573800424173,2019-11-15T14.47.04.173,7.891,-0.000022563,0.000024750,-0.000018625
1573800424213,2019-11-15T14.47.04.213,7.931,-0.000024000,0.000022938,-0.000019812
1573800424254,2019-11-15T14.47.04.254,7.972,-0.000022938,0.000025125,-0.000018188
1573800424293,2019-11-15T14.47.04.293,8.011,-0.000023625,0.000024000,-0.000019000
1573800424333,2019-11-15T14.47.04.333,8.051,-0.000023625,0.000024375,-0.000019438
1573800424372,2019-11-15T14.47.04.372,8.090,-0.000024375,0.000024375,-0.000019438
1573800424412,2019-11-15T14.47.04.412,8.130,-0.000023625,0.000024000,-0.000019375
1573800424453,2019-11-15T14.47.04.453,8.171,-0.000023312,0.000023625,-0.000019375
1573800424493,2019-11-15T14.47.04.493,8.211,-0.000023625,0.000024375,-0.000019812
1573800424532,2019-11-15T14.47.04.532,8.250,-0.000023312,0.000024375,-0.000019812
1573800424572,2019-11-15T14.47.04.572,8.290,-0.000024000,0.000023625,-0.000019812
1573800424611,2019-11-15T14.47.04.611,8.329,-0.000022938,0.000024000,-0.000019812
1573800424652,2019-11-15T14.47.04.652,8.370,-0.000024000,0.000023625,-0.000019812
1573800424692,2019-11-15T14.47.04.692,8.410,-0.000022938,0.000024375,-0.000019000
1573800424731,2019-11-15T14.47.04.731,8.449,-0.000023625,0.000024375,-0.000020187
1573800424771,2019-11-15T14.47.04.771,8.489,-0.000023625,0.000024000,-0.000019812
1573800424810,2019-11-15T14.47.04.810,8.528,-0.000023625,0.000024375,-0.000019438
1573800424851,2019-11-15T14.47.04.851,8.569,-0.000024000,0.000024000,-0.000018625
1573800424891,2019-11-15T14.47.04.891,8.609,-0.000024000,0.000023312,-0.000020187
1573800424931,2019-11-15T14.47.04.931,8.649,-0.000023625,0.000023312,-0.000019812
1573800424970,2019-11-15T14.47.04.970,8.688,-0.000022187,0.000024000,-0.000019812
1573800425010,2019-11-15T14.47.05.010,8.728,-0.000024000,0.000024375,-0.000019812
1573800425051,2019-11-15T14.47.05.051,8.769,-0.000023312,0.000024000,-0.000019812
1573800425090,2019-11-15T14.47.05.090,8.808,-0.000024000,0.000024750,-0.000019812
1573800425130,2019-11-15T14.47.05.130,8.848,-0.000023312,0.000024375,-0.000020625
1573800425169,2019-11-15T14.47.05.169,8.887,-0.000024000,0.000023625,-0.000020187
1573800425209,2019-11-15T14.47.05.209,8.927,-0.000024000,0.000024375,-0.000019438
1573800425250,2019-11-15T14.47.05.250,8.968,-0.000023312,0.000023312,-0.000019438
1573800425289,2019-11-15T14.47.05.289,9.007,-0.000022938,0.000024000,-0.000020187
1573800425329,2019-11-15T14.47.05.329,9.047,-0.000024000,0.000023625,-0.000019812
1573800425369,2019-11-15T14.47.05.369,9.087,-0.000023625,0.000023625,-0.000020625
1573800425408,2019-11-15T14.47.05.408,9.126,-0.000023312,0.000024000,-0.000019812
1573800425449,2019-11-15T14.47.05.449,9.167,-0.000021813,0.000023625,-0.000019812
1573800425489,2019-11-15T14.47.05.489,9.207,-0.000022563,0.000024375,-0.000020625
1573800425528,2019-11-15T14.47.05.528,9.246,-0.000023312,0.000023312,-0.000019375
1573800425568,2019-11-15T14.47.05.568,9.286,-0.000022938,0.000024375,-0.000019812
1573800425607,2019-11-15T14.47.05.607,9.325,-0.000023312,0.000024000,-0.000019812
1573800425648,2019-11-15T14.47.05.648,9.366,-0.000023312,0.000023625,-0.000019375
1573800425688,2019-11-15T14.47.05.688,9.406,-0.000024000,0.000024750,-0.000021000
1573800425727,2019-11-15T14.47.05.727,9.445,-0.000023625,0.000023625,-0.000020187
1573800425767,2019-11-15T14.47.05.767,9.485,-0.000024000,0.000024000,-0.000019812
1573800425807,2019-11-15T14.47.05.807,9.525,-0.000023625,0.000024375,-0.000020187
1573800425848,2019-11-15T14.47.05.848,9.566,-0.000022938,0.000024375,-0.000020187
1573800425887,2019-11-15T14.47.05.887,9.605,-0.000023312,0.000024375,-0.000019438
1573800425927,2019-11-15T14.47.05.927,9.645,-0.000023625,0.000024750,-0.000018625
1573800425966,2019-11-15T14.47.05.966,9.684,-0.000024000,0.000024000,-0.000019438
1573800426007,2019-11-15T14.47.06.007,9.725,-0.000023625,0.000023312,-0.000019812
1573800426047,2019-11-15T14.47.06.047,9.765,-0.000023312,0.000024375,-0.000020187
1573800426086,2019-11-15T14.47.06.086,9.804,-0.000024000,0.000025125,-0.000019812
1573800426126,2019-11-15T14.47.06.126,9.844,-0.000022938,0.000023625,-0.000019438
1573800426165,2019-11-15T14.47.06.165,9.883,-0.000023625,0.000024000,-0.000019000
1573800426206,2019-11-15T14.47.06.206,9.924,-0.000024000,0.000024375,-0.000019812
1573800426246,2019-11-15T14.47.06.246,9.964,-0.000023625,0.000023625,-0.000019438
1573800426286,2019-11-15T14.47.06.286,10.004,-0.000024000,0.000025125,-0.000019812
1573800426325,2019-11-15T14.47.06.325,10.043,-0.000023312,0.000024000,-0.000019812
1573800426365,2019-11-15T14.47.06.365,10.083,-0.000022938,0.000024000,-0.000019812
1573800426406,2019-11-15T14.47.06.406,10.124,-0.000023312,0.000024000,-0.000020187
1573800426445,2019-11-15T14.47.06.445,10.163,-0.000023625,0.000023312,-0.000020563
1573800426485,2019-11-15T14.47.06.485,10.203,-0.000023625,0.000024000,-0.000019812
1573800426524,2019-11-15T14.47.06.524,10.242,-0.000023625,0.000024000,-0.000019812
1573800426564,2019-11-15T14.47.06.564,10.282,-0.000024000,0.000024750,-0.000019000
1573800426605,2019-11-15T14.47.06.605,10.323,-0.000023312,0.000024750,-0.000020625
1573800426644,2019-11-15T14.47.06.644,10.362,-0.000024000,0.000024000,-0.000019812
1573800426684,2019-11-15T14.47.06.684,10.402,-0.000023625,0.000024375,-0.000020187
1573800426724,2019-11-15T14.47.06.724,10.442,-0.000023312,0.000024000,-0.000019438
1573800426763,2019-11-15T14.47.06.763,10.481,-0.000024000,0.000023312,-0.000018625
1573800426804,2019-11-15T14.47.06.804,10.522,-0.000023312,0.000024000,-0.000019000
1573800426844,2019-11-15T14.47.06.844,10.562,-0.000023625,0.000023312,-0.000019000
1573800426883,2019-11-15T14.47.06.883,10.601,-0.000024750,0.000024375,-0.000020187
1573800426923,2019-11-15T14.47.06.923,10.641,-0.000024000,0.000023625,-0.000019000
1573800426962,2019-11-15T14.47.06.962,10.680,-0.000023625,0.000024000,-0.000018625
1573800427003,2019-11-15T14.47.07.003,10.721,-0.000023625,0.000023625,-0.000019812
1573800427043,2019-11-15T14.47.07.043,10.761,-0.000023625,0.000024375,-0.000019812
1573800427082,2019-11-15T14.47.07.082,10.800,-0.000023625,0.000024750,-0.000019438
1573800427122,2019-11-15T14.47.07.122,10.840,-0.000023312,0.000024000,-0.000019438
1573800427162,2019-11-15T14.47.07.162,10.880,-0.000023312,0.000024000,-0.000018625
1573800427203,2019-11-15T14.47.07.203,10.921,-0.000024375,0.000024375,-0.000020625
1573800427242,2019-11-15T14.47.07.242,10.960,-0.000023625,0.000024750,-0.000020187
1573800427282,2019-11-15T14.47.07.282,11.000,-0.000022938,0.000024375,-0.000019000
1573800427321,2019-11-15T14.47.07.321,11.039,-0.000024000,0.000025125,-0.000020187
1573800427361,2019-11-15T14.47.07.361,11.079,-0.000023625,0.000024000,-0.000018625
1573800427402,2019-11-15T14.47.07.402,11.120,-0.000023625,0.000024000,-0.000019812
1573800427441,2019-11-15T14.47.07.441,11.159,-0.000024000,0.000024750,-0.000019000
1573800427481,2019-11-15T14.47.07.481,11.199,-0.000022563,0.000023312,-0.000019000
1573800427520,2019-11-15T14.47.07.520,11.238,-0.000022187,0.000025125,-0.000019812
1573800427560,2019-11-15T14.47.07.560,11.278,-0.000023625,0.000024000,-0.000019812
1573800427601,2019-11-15T14.47.07.601,11.319,-0.000022187,0.000023312,-0.000019812
1573800427641,2019-11-15T14.47.07.641,11.359,-0.000024375,0.000024750,-0.000019000
1573800427680,2019-11-15T14.47.07.680,11.398,-0.000023625,0.000025125,-0.000019812
1573800427720,2019-11-15T14.47.07.720,11.438,-0.000023625,0.000023312,-0.000020187
1573800427759,2019-11-15T14.47.07.759,11.477,-0.000024000,0.000022938,-0.000020625
1573800427800,2019-11-15T14.47.07.800,11.518,-0.000024375,0.000023312,-0.000019812
1573800427840,2019-11-15T14.47.07.840,11.558,-0.000023625,0.000024000,-0.000018625
1573800427879,2019-11-15T14.47.07.879,11.597,-0.000023625,0.000024000,-0.000019438
1573800427919,2019-11-15T14.47.07.919,11.637,-0.000022938,0.000024375,-0.000019000
1573800427958,2019-11-15T14.47.07.958,11.676,-0.000024375,0.000023625,-0.000019438
1573800427999,2019-11-15T14.47.07.999,11.717,-0.000024000,0.000024375,-0.000019438
1573800428039,2019-11-15T14.47.08.039,11.757,-0.000024750,0.000024000,-0.000019438
1573800428079,2019-11-15T14.47.08.079,11.797,-0.000022938,0.000025125,-0.000019438
1573800428118,2019-11-15T14.47.08.118,11.836,-0.000023312,0.000023312,-0.000018250
1573800428159,2019-11-15T14.47.08.159,11.877,-0.000024000,0.000024375,-0.000019000
1573800428199,2019-11-15T14.47.08.199,11.917,-0.000024375,0.000024750,-0.000020625
1573800428238,2019-11-15T14.47.08.238,11.956,-0.000024000,0.000024750,-0.000019812
1573800428278,2019-11-15T14.47.08.278,11.996,-0.000024375,0.000022938,-0.000019812
1573800428317,2019-11-15T14.47.08.317,12.035,-0.000023312,0.000025125,-0.000019812
1573800428358,2019-11-15T14.47.08.358,12.076,-0.000024000,0.000024000,-0.000019375
1573800428398,2019-11-15T14.47.08.398,12.116,-0.000023312,0.000024000,-0.000018625
1573800428437,2019-11-15T14.47.08.437,12.155,-0.000023625,0.000024000,-0.000020187
1573800428477,2019-11-15T14.47.08.477,12.195,-0.000023312,0.000023312,-0.000019438
1573800428517,2019-11-15T14.47.08.517,12.235,-0.000024375,0.000024750,-0.000019812
1573800428558,2019-11-15T14.47.08.558,12.276,-0.000023312,0.000024000,-0.000019438
