epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800424695,2019-11-15T14.47.04.695,8.532,-0.061,1.341,0.000
1573800424706,2019-11-15T14.47.04.706,8.543,-0.427,0.366,0.244
1573800424716,2019-11-15T14.47.04.716,8.553,-0.732,-0.671,0.793
1573800424726,2019-11-15T14.47.04.726,8.563,-0.671,-0.671,0.854
1573800424736,2019-11-15T14.47.04.736,8.573,-0.488,0.488,0.671
1573800424747,2019-11-15T14.47.04.747,8.584,-0.061,1.951,0.366
1573800424757,2019-11-15T14.47.04.757,8.594,0.366,2.866,-0.366
1573800424767,2019-11-15T14.47.04.767,8.604,0.549,3.232,-0.549
1573800424777,2019-11-15T14.47.04.777,8.614,0.610,2.866,-0.488
1573800424786,2019-11-15T14.47.04.786,8.623,0.366,2.012,-0.244
1573800424796,2019-11-15T14.47.04.796,8.633,-0.061,1.159,0.488
1573800424807,2019-11-15T14.47.04.807,8.644,-0.671,0.061,1.098
1573800424817,2019-11-15T14.47.04.817,8.654,-1.098,-1.037,1.280
1573800424827,2019-11-15T14.47.04.827,8.664,-1.280,-1.707,1.524
1573800424837,2019-11-15T14.47.04.837,8.674,-0.915,-1.829,1.098
1573800424848,2019-11-15T14.47.04.848,8.685,-0.488,-0.793,0.183
1573800424858,2019-11-15T14.47.04.858,8.695,0.061,1.524,-0.732
1573800424868,2019-11-15T14.47.04.868,8.705,0.427,3.476,-1.402
1573800424878,2019-11-15T14.47.04.878,8.715,0.671,4.451,-1.585
1573800424889,2019-11-15T14.47.04.889,8.726,0.549,3.902,-1.280
1573800424899,2019-11-15T14.47.04.899,8.736,0.000,1.951,-0.732
1573800424909,2019-11-15T14.47.04.909,8.746,-0.244,0.305,0.183
1573800424919,2019-11-15T14.47.04.919,8.756,-0.427,0.000,0.732
1573800424930,2019-11-15T14.47.04.930,8.767,-0.488,0.000,1.098
1573800424940,2019-11-15T14.47.04.940,8.777,-0.366,-0.122,0.915
1573800424950,2019-11-15T14.47.04.950,8.787,-0.366,0.427,0.549
1573800424960,2019-11-15T14.47.04.960,8.797,-0.061,1.646,0.305
1573800424969,2019-11-15T14.47.04.969,8.806,0.061,2.378,-0.122
1573800424979,2019-11-15T14.47.04.979,8.816,0.000,2.073,-0.244
1573800424990,2019-11-15T14.47.04.990,8.827,0.061,1.402,-0.183
1573800425000,2019-11-15T14.47.05.000,8.837,-0.061,0.610,-0.183
1573800425010,2019-11-15T14.47.05.010,8.847,-0.122,0.549,-0.488
1573800425020,2019-11-15T14.47.05.020,8.857,-0.122,0.610,-0.793
1573800425031,2019-11-15T14.47.05.031,8.868,-0.366,0.183,-1.037
1573800425041,2019-11-15T14.47.05.041,8.878,-0.305,0.122,-0.976
1573800425051,2019-11-15T14.47.05.051,8.888,0.000,0.244,-0.793
1573800425061,2019-11-15T14.47.05.061,8.898,0.183,0.610,-0.427
1573800425072,2019-11-15T14.47.05.072,8.909,0.244,0.976,0.305
1573800425082,2019-11-15T14.47.05.082,8.919,0.061,1.098,0.732
1573800425092,2019-11-15T14.47.05.092,8.929,-0.244,0.976,1.220
1573800425102,2019-11-15T14.47.05.102,8.939,-0.671,0.000,1.585
1573800425113,2019-11-15T14.47.05.113,8.950,-1.037,-0.976,1.707
1573800425123,2019-11-15T14.47.05.123,8.960,-0.915,-0.732,1.280
1573800425133,2019-11-15T14.47.05.133,8.970,-0.305,0.854,0.488
1573800425142,2019-11-15T14.47.05.142,8.979,0.305,2.927,-0.183
1573800425152,2019-11-15T14.47.05.152,8.989,0.671,4.878,-0.610
1573800425163,2019-11-15T14.47.05.163,9.000,0.793,6.524,-0.793
1573800425173,2019-11-15T14.47.05.173,9.010,0.427,5.793,-0.488
1573800425183,2019-11-15T14.47.05.183,9.020,-0.366,2.561,-0.183
1573800425193,2019-11-15T14.47.05.193,9.030,-0.854,-0.488,0.366
1573800425204,2019-11-15T14.47.05.204,9.041,-1.159,-1.463,0.915
1573800425214,2019-11-15T14.47.05.214,9.051,-0.976,-0.610,1.220
1573800425224,2019-11-15T14.47.05.224,9.061,-0.732,0.915,0.854
1573800425234,2019-11-15T14.47.05.234,9.071,-0.244,2.500,0.366
1573800425245,2019-11-15T14.47.05.245,9.082,0.061,3.476,-0.183
1573800425255,2019-11-15T14.47.05.255,9.092,-0.061,3.293,-0.732
1573800425265,2019-11-15T14.47.05.265,9.102,-0.122,2.683,-0.732
1573800425275,2019-11-15T14.47.05.275,9.112,-0.183,1.341,-0.427
1573800425286,2019-11-15T14.47.05.286,9.123,-0.244,-0.366,0.183
1573800425296,2019-11-15T14.47.05.296,9.133,-0.183,-0.732,0.854
1573800425306,2019-11-15T14.47.05.306,9.143,-0.122,-0.061,1.220
1573800425315,2019-11-15T14.47.05.315,9.152,-0.183,0.793,1.220
1573800425325,2019-11-15T14.47.05.325,9.162,-0.244,0.976,0.915
1573800425335,2019-11-15T14.47.05.335,9.172,-0.244,0.549,0.427
1573800425346,2019-11-15T14.47.05.346,9.183,-0.183,-0.122,-0.122
1573800425356,2019-11-15T14.47.05.356,9.193,0.122,-0.305,-0.549
1573800425366,2019-11-15T14.47.05.366,9.203,0.305,0.732,-0.427
1573800425376,2019-11-15T14.47.05.376,9.213,0.183,2.012,-0.183
1573800425387,2019-11-15T14.47.05.387,9.224,-0.183,2.439,0.427
1573800425397,2019-11-15T14.47.05.397,9.234,-0.671,1.951,0.976
1573800425407,2019-11-15T14.47.05.407,9.244,-0.854,0.793,1.402
1573800425417,2019-11-15T14.47.05.417,9.254,-0.854,-0.183,1.463
1573800425428,2019-11-15T14.47.05.428,9.265,-0.427,-0.366,1.037
1573800425438,2019-11-15T14.47.05.438,9.275,0.000,0.427,0.549
1573800425448,2019-11-15T14.47.05.448,9.285,0.244,1.707,0.061
1573800425458,2019-11-15T14.47.05.458,9.295,0.427,2.866,-0.122
1573800425469,2019-11-15T14.47.05.469,9.306,0.427,2.927,-0.122
1573800425479,2019-11-15T14.47.05.479,9.316,0.061,1.951,0.305
1573800425488,2019-11-15T14.47.05.488,9.325,-0.427,0.732,0.793
1573800425498,2019-11-15T14.47.05.498,9.335,-0.488,-0.061,1.280
1573800425508,2019-11-15T14.47.05.508,9.345,-0.427,-0.549,1.768
1573800425519,2019-11-15T14.47.05.519,9.356,-0.305,-0.854,1.890
1573800425529,2019-11-15T14.47.05.529,9.366,0.000,-0.244,1.524
1573800425539,2019-11-15T14.47.05.539,9.376,0.122,1.098,0.732
1573800425549,2019-11-15T14.47.05.549,9.386,0.244,2.195,-0.061
1573800425560,2019-11-15T14.47.05.560,9.397,0.488,3.293,-0.549
1573800425570,2019-11-15T14.47.05.570,9.407,0.305,3.841,-0.610
1573800425580,2019-11-15T14.47.05.580,9.417,0.000,2.866,-0.244
1573800425590,2019-11-15T14.47.05.590,9.427,-0.305,1.037,0.732
1573800425601,2019-11-15T14.47.05.601,9.438,-0.671,-0.244,1.829
1573800425611,2019-11-15T14.47.05.611,9.448,-0.732,-1.098,2.439
1573800425621,2019-11-15T14.47.05.621,9.458,-0.671,-1.463,2.500
1573800425631,2019-11-15T14.47.05.631,9.468,-0.305,-0.305,1.646
1573800425642,2019-11-15T14.47.05.642,9.479,0.122,1.707,0.549
1573800425652,2019-11-15T14.47.05.652,9.489,0.427,3.293,-0.610
1573800425662,2019-11-15T14.47.05.662,9.499,0.366,4.329,-1.098
1573800425671,2019-11-15T14.47.05.671,9.508,0.366,4.268,-0.976
1573800425681,2019-11-15T14.47.05.681,9.518,0.000,3.110,-0.488
1573800425691,2019-11-15T14.47.05.691,9.528,-0.366,0.854,0.244
1573800425702,2019-11-15T14.47.05.702,9.539,-0.671,-0.610,0.793
1573800425712,2019-11-15T14.47.05.712,9.549,-0.610,-0.671,0.793
1573800425722,2019-11-15T14.47.05.722,9.559,-0.610,-0.366,0.732
1573800425732,2019-11-15T14.47.05.732,9.569,-0.549,0.000,0.488
1573800425743,2019-11-15T14.47.05.743,9.580,-0.244,1.220,0.305
1573800425753,2019-11-15T14.47.05.753,9.590,-0.061,2.012,0.305
1573800425763,2019-11-15T14.47.05.763,9.600,-0.183,1.402,0.549
1573800425773,2019-11-15T14.47.05.773,9.610,-0.122,0.854,0.854
1573800425784,2019-11-15T14.47.05.784,9.621,-0.183,0.854,1.098
1573800425794,2019-11-15T14.47.05.794,9.631,-0.488,0.610,1.341
1573800425804,2019-11-15T14.47.05.804,9.641,-0.671,-0.427,1.402
1573800425814,2019-11-15T14.47.05.814,9.651,-0.793,-1.524,1.159
1573800425825,2019-11-15T14.47.05.825,9.662,-0.610,-1.280,0.976
1573800425835,2019-11-15T14.47.05.835,9.672,-0.244,0.244,0.671
1573800425844,2019-11-15T14.47.05.844,9.681,0.122,2.500,0.366
1573800425854,2019-11-15T14.47.05.854,9.691,0.244,4.451,0.122
1573800425864,2019-11-15T14.47.05.864,9.701,0.000,4.634,-0.061
1573800425874,2019-11-15T14.47.05.874,9.711,-0.427,3.415,0.000
1573800425885,2019-11-15T14.47.05.885,9.722,-0.915,1.341,0.183
1573800425895,2019-11-15T14.47.05.895,9.732,-1.159,-1.159,0.183
1573800425905,2019-11-15T14.47.05.905,9.742,-0.976,-1.768,0.366
1573800425915,2019-11-15T14.47.05.915,9.752,-0.549,0.305,0.427
1573800425926,2019-11-15T14.47.05.926,9.763,-0.427,2.988,0.427
1573800425936,2019-11-15T14.47.05.936,9.773,-0.488,4.085,0.183
1573800425946,2019-11-15T14.47.05.946,9.783,-0.549,3.232,0.061
1573800425957,2019-11-15T14.47.05.957,9.794,-0.610,1.463,-0.183
1573800425967,2019-11-15T14.47.05.967,9.804,-0.427,0.000,-0.366
1573800425977,2019-11-15T14.47.05.977,9.814,-0.122,-0.671,-0.305
1573800425987,2019-11-15T14.47.05.987,9.824,0.000,-0.061,0.122
1573800425998,2019-11-15T14.47.05.998,9.835,-0.061,1.524,0.671
1573800426008,2019-11-15T14.47.06.008,9.845,-0.183,1.829,0.976
1573800426017,2019-11-15T14.47.06.017,9.854,-0.427,0.610,1.098
1573800426027,2019-11-15T14.47.06.027,9.864,-0.610,0.244,0.915
1573800426037,2019-11-15T14.47.06.037,9.874,-0.671,1.159,0.427
1573800426047,2019-11-15T14.47.06.047,9.884,-0.427,2.073,-0.305
1573800426058,2019-11-15T14.47.06.058,9.895,-0.122,2.439,-0.732
1573800426068,2019-11-15T14.47.06.068,9.905,0.122,2.500,-0.732
1573800426078,2019-11-15T14.47.06.078,9.915,0.183,2.134,-0.488
1573800426088,2019-11-15T14.47.06.088,9.925,-0.061,0.976,-0.061
1573800426099,2019-11-15T14.47.06.099,9.936,-0.122,-0.122,0.671
1573800426109,2019-11-15T14.47.06.109,9.946,-0.427,-0.610,1.037
1573800426119,2019-11-15T14.47.06.119,9.956,-0.671,-0.183,0.854
1573800426129,2019-11-15T14.47.06.129,9.966,-0.610,0.305,0.244
1573800426140,2019-11-15T14.47.06.140,9.977,-0.427,1.037,-0.244
1573800426150,2019-11-15T14.47.06.150,9.987,0.000,1.951,-0.671
1573800426160,2019-11-15T14.47.06.160,9.997,0.427,3.110,-0.793
1573800426170,2019-11-15T14.47.06.170,10.007,0.488,3.110,-0.549
1573800426181,2019-11-15T14.47.06.181,10.018,0.183,1.707,-0.244
1573800426189,2019-11-15T14.47.06.189,10.026,0.061,0.244,0.305
1573800426200,2019-11-15T14.47.06.200,10.037,-0.183,-0.366,0.732
1573800426210,2019-11-15T14.47.06.210,10.047,-0.427,-0.366,0.976
1573800426220,2019-11-15T14.47.06.220,10.057,-0.122,0.122,0.915
1573800426230,2019-11-15T14.47.06.230,10.067,0.061,1.341,0.915
1573800426241,2019-11-15T14.47.06.241,10.078,0.305,2.378,0.793
1573800426251,2019-11-15T14.47.06.251,10.088,0.305,2.317,0.610
1573800426261,2019-11-15T14.47.06.261,10.098,0.000,1.463,0.488
1573800426271,2019-11-15T14.47.06.271,10.108,-0.305,0.793,0.305
1573800426282,2019-11-15T14.47.06.282,10.119,-0.488,0.854,0.305
1573800426292,2019-11-15T14.47.06.292,10.129,-0.122,1.524,0.488
1573800426302,2019-11-15T14.47.06.302,10.139,0.000,2.256,0.793
1573800426312,2019-11-15T14.47.06.312,10.149,0.183,2.500,0.915
1573800426323,2019-11-15T14.47.06.323,10.160,-0.061,2.195,0.976
1573800426333,2019-11-15T14.47.06.333,10.170,-0.183,0.854,0.732
1573800426343,2019-11-15T14.47.06.343,10.180,-0.244,-0.305,0.427
1573800426353,2019-11-15T14.47.06.353,10.190,-0.183,0.122,0.183
1573800426362,2019-11-15T14.47.06.362,10.199,0.061,1.463,-0.305
1573800426373,2019-11-15T14.47.06.373,10.210,0.366,3.110,-0.549
1573800426383,2019-11-15T14.47.06.383,10.220,0.549,2.988,-0.671
1573800426393,2019-11-15T14.47.06.393,10.230,0.610,2.134,-0.549
1573800426403,2019-11-15T14.47.06.403,10.240,0.488,1.890,-0.244
1573800426414,2019-11-15T14.47.06.414,10.251,0.366,1.707,0.305
1573800426424,2019-11-15T14.47.06.424,10.261,0.061,1.280,1.037
1573800426434,2019-11-15T14.47.06.434,10.271,-0.366,0.671,1.524
1573800426444,2019-11-15T14.47.06.444,10.281,-0.732,-0.183,1.829
1573800426455,2019-11-15T14.47.06.455,10.292,-0.976,-1.037,1.829
1573800426465,2019-11-15T14.47.06.465,10.302,-0.854,-0.732,1.402
1573800426475,2019-11-15T14.47.06.475,10.312,-0.427,0.183,0.732
1573800426485,2019-11-15T14.47.06.485,10.322,-0.122,0.610,0.061
1573800426496,2019-11-15T14.47.06.496,10.333,0.305,2.073,-0.061
1573800426506,2019-11-15T14.47.06.506,10.343,0.610,4.573,0.061
1573800426516,2019-11-15T14.47.06.516,10.353,0.549,5.793,0.305
1573800426526,2019-11-15T14.47.06.526,10.363,-0.183,4.634,0.793
1573800426537,2019-11-15T14.47.06.537,10.374,-0.610,2.317,0.915
1573800426545,2019-11-15T14.47.06.545,10.382,-0.732,-0.122,0.854
1573800426556,2019-11-15T14.47.06.556,10.393,-0.610,-1.220,0.549
1573800426566,2019-11-15T14.47.06.566,10.403,-0.244,-0.793,0.000
1573800426576,2019-11-15T14.47.06.576,10.413,0.000,0.793,-0.122
1573800426586,2019-11-15T14.47.06.586,10.423,0.366,2.622,0.061
1573800426597,2019-11-15T14.47.06.597,10.434,0.427,3.476,0.549
1573800426607,2019-11-15T14.47.06.607,10.444,0.000,2.744,1.098
1573800426617,2019-11-15T14.47.06.617,10.454,-0.488,1.280,1.463
1573800426627,2019-11-15T14.47.06.627,10.464,-0.793,0.061,1.463
1573800426638,2019-11-15T14.47.06.638,10.475,-0.915,-0.549,0.854
1573800426648,2019-11-15T14.47.06.648,10.485,-0.671,-0.793,0.000
1573800426658,2019-11-15T14.47.06.658,10.495,-0.061,-0.061,-0.488
1573800426668,2019-11-15T14.47.06.668,10.505,0.366,2.073,-0.610
1573800426679,2019-11-15T14.47.06.679,10.516,0.427,3.659,-0.427
1573800426689,2019-11-15T14.47.06.689,10.526,0.244,3.354,-0.061
1573800426699,2019-11-15T14.47.06.699,10.536,-0.366,1.829,0.183
1573800426709,2019-11-15T14.47.06.709,10.546,-0.976,-0.244,0.305
1573800426718,2019-11-15T14.47.06.718,10.555,-1.280,-1.341,0.366
1573800426728,2019-11-15T14.47.06.728,10.565,-1.037,-0.915,0.061
1573800426739,2019-11-15T14.47.06.739,10.576,-0.366,0.488,-0.305
1573800426749,2019-11-15T14.47.06.749,10.586,0.183,1.707,-0.549
1573800426759,2019-11-15T14.47.06.759,10.596,0.305,2.744,-0.488
1573800426769,2019-11-15T14.47.06.769,10.606,0.244,3.720,0.000
1573800426780,2019-11-15T14.47.06.780,10.617,-0.061,3.598,0.427
1573800426790,2019-11-15T14.47.06.790,10.627,-0.671,2.561,0.854
1573800426800,2019-11-15T14.47.06.800,10.637,-0.976,0.976,1.037
1573800426811,2019-11-15T14.47.06.811,10.648,-1.037,-0.122,0.915
1573800426821,2019-11-15T14.47.06.821,10.658,-1.037,-0.305,0.366
1573800426831,2019-11-15T14.47.06.831,10.668,-0.854,0.244,-0.183
1573800426841,2019-11-15T14.47.06.841,10.678,-0.549,1.159,-0.549
1573800426852,2019-11-15T14.47.06.852,10.689,-0.244,2.500,-0.488
1573800426862,2019-11-15T14.47.06.862,10.699,0.000,2.683,-0.366
1573800426872,2019-11-15T14.47.06.872,10.709,-0.244,1.402,-0.122
1573800426882,2019-11-15T14.47.06.882,10.719,-0.366,0.549,0.305
1573800426893,2019-11-15T14.47.06.893,10.730,-0.427,0.732,0.976
1573800426901,2019-11-15T14.47.06.901,10.738,-0.671,0.732,1.402
1573800426912,2019-11-15T14.47.06.912,10.749,-0.915,0.366,1.646
1573800426922,2019-11-15T14.47.06.922,10.759,-0.976,0.366,1.402
1573800426932,2019-11-15T14.47.06.932,10.769,-0.732,0.488,0.976
1573800426942,2019-11-15T14.47.06.942,10.779,-0.488,0.366,0.366
1573800426953,2019-11-15T14.47.06.953,10.790,-0.122,1.159,-0.366
1573800426963,2019-11-15T14.47.06.963,10.800,0.366,2.561,-0.732
1573800426973,2019-11-15T14.47.06.973,10.810,0.000,2.134,-0.854
1573800426983,2019-11-15T14.47.06.983,10.820,-0.488,0.610,-0.366
1573800426994,2019-11-15T14.47.06.994,10.831,-0.732,-0.427,-0.183
1573800427004,2019-11-15T14.47.07.004,10.841,-0.732,-1.524,-0.427
1573800427014,2019-11-15T14.47.07.014,10.851,-0.671,-2.561,-0.488
1573800427024,2019-11-15T14.47.07.024,10.861,-0.305,-1.707,-0.976
1573800427035,2019-11-15T14.47.07.035,10.872,0.244,1.098,-1.220
1573800427045,2019-11-15T14.47.07.045,10.882,0.366,3.476,-1.220
1573800427055,2019-11-15T14.47.07.055,10.892,0.305,3.598,-0.915
1573800427064,2019-11-15T14.47.07.064,10.901,-0.122,1.341,-0.305
1573800427074,2019-11-15T14.47.07.074,10.911,-0.732,-1.463,0.305
1573800427084,2019-11-15T14.47.07.084,10.921,-0.976,-2.927,0.549
1573800427095,2019-11-15T14.47.07.095,10.932,-0.854,-2.500,0.732
1573800427105,2019-11-15T14.47.07.105,10.942,-0.610,-1.159,0.122
1573800427115,2019-11-15T14.47.07.115,10.952,-0.305,0.427,-0.671
1573800427125,2019-11-15T14.47.07.125,10.962,0.122,1.585,-1.646
1573800427136,2019-11-15T14.47.07.136,10.973,0.610,2.439,-2.256
1573800427146,2019-11-15T14.47.07.146,10.983,0.854,3.293,-2.378
1573800427156,2019-11-15T14.47.07.156,10.993,0.976,4.024,-2.134
1573800427166,2019-11-15T14.47.07.166,11.003,1.220,4.146,-1.341
1573800427177,2019-11-15T14.47.07.177,11.014,0.793,3.415,-0.366
1573800427187,2019-11-15T14.47.07.187,11.024,0.244,2.256,1.159
1573800427197,2019-11-15T14.47.07.197,11.034,-0.610,1.037,1.707
1573800427207,2019-11-15T14.47.07.207,11.044,-1.280,-0.671,2.012
1573800427218,2019-11-15T14.47.07.218,11.055,-1.524,-2.378,1.829
1573800427228,2019-11-15T14.47.07.228,11.065,-1.341,-1.646,1.037
1573800427237,2019-11-15T14.47.07.237,11.074,-0.549,1.646,0.427
1573800427247,2019-11-15T14.47.07.247,11.084,0.305,5.061,-0.610
1573800427257,2019-11-15T14.47.07.257,11.094,0.915,6.341,-0.915
1573800427268,2019-11-15T14.47.07.268,11.105,0.915,6.098,-0.854
1573800427278,2019-11-15T14.47.07.278,11.115,0.427,4.451,-0.793
1573800427288,2019-11-15T14.47.07.288,11.125,-0.305,1.707,-0.305
1573800427298,2019-11-15T14.47.07.298,11.135,-0.732,-0.732,0.427
1573800427309,2019-11-15T14.47.07.309,11.146,-0.976,-0.732,1.159
1573800427319,2019-11-15T14.47.07.319,11.156,-0.610,0.671,1.159
1573800427329,2019-11-15T14.47.07.329,11.166,-0.244,2.683,0.549
1573800427339,2019-11-15T14.47.07.339,11.176,-0.122,3.780,-0.549
1573800427350,2019-11-15T14.47.07.350,11.187,0.183,3.963,-1.402
1573800427360,2019-11-15T14.47.07.360,11.197,0.488,3.780,-1.402
1573800427370,2019-11-15T14.47.07.370,11.207,0.366,2.622,-1.098
1573800427380,2019-11-15T14.47.07.380,11.217,0.122,0.976,-0.549
1573800427391,2019-11-15T14.47.07.391,11.228,-0.305,-0.366,0.061
1573800427401,2019-11-15T14.47.07.401,11.238,-0.915,-1.341,0.671
1573800427411,2019-11-15T14.47.07.411,11.248,-1.341,-1.585,1.098
1573800427421,2019-11-15T14.47.07.421,11.258,-1.280,-1.524,1.037
1573800427430,2019-11-15T14.47.07.430,11.267,-0.976,-1.646,0.305
1573800427440,2019-11-15T14.47.07.440,11.277,-0.244,-1.098,-0.305
1573800427451,2019-11-15T14.47.07.451,11.288,0.244,-0.061,-0.732
1573800427461,2019-11-15T14.47.07.461,11.298,0.488,1.220,-0.793
1573800427471,2019-11-15T14.47.07.471,11.308,0.366,1.646,-0.366
1573800427481,2019-11-15T14.47.07.481,11.318,0.000,0.854,0.183
1573800427492,2019-11-15T14.47.07.492,11.329,-0.244,0.000,0.549
1573800427502,2019-11-15T14.47.07.502,11.339,-0.366,-0.366,0.366
1573800427512,2019-11-15T14.47.07.512,11.349,-0.427,-0.366,0.183
1573800427522,2019-11-15T14.47.07.522,11.359,-0.305,-0.183,-0.122
1573800427533,2019-11-15T14.47.07.533,11.370,-0.122,0.305,-0.366
1573800427543,2019-11-15T14.47.07.543,11.380,-0.366,0.549,-0.427
1573800427553,2019-11-15T14.47.07.553,11.390,-0.488,0.244,-0.122
1573800427563,2019-11-15T14.47.07.563,11.400,-0.305,0.732,0.305
1573800427574,2019-11-15T14.47.07.574,11.411,-0.366,1.646,0.305
1573800427584,2019-11-15T14.47.07.584,11.421,-0.366,1.768,0.122
1573800427593,2019-11-15T14.47.07.593,11.430,-0.366,1.524,-0.305
1573800427603,2019-11-15T14.47.07.603,11.440,-0.183,1.890,-0.732
1573800427613,2019-11-15T14.47.07.613,11.450,0.061,2.561,-1.037
1573800427623,2019-11-15T14.47.07.623,11.460,0.061,2.195,-1.159
1573800427634,2019-11-15T14.47.07.634,11.471,0.061,0.671,-1.037
1573800427644,2019-11-15T14.47.07.644,11.481,-0.183,-0.183,-0.610
1573800427654,2019-11-15T14.47.07.654,11.491,-0.488,0.122,-0.061
1573800427665,2019-11-15T14.47.07.665,11.502,-0.732,0.183,0.061
1573800427675,2019-11-15T14.47.07.675,11.512,-0.915,-0.244,0.122
1573800427685,2019-11-15T14.47.07.685,11.522,-1.037,-0.244,0.244
1573800427695,2019-11-15T14.47.07.695,11.532,-0.671,0.793,0.061
1573800427706,2019-11-15T14.47.07.706,11.543,-0.305,2.195,-0.183
1573800427716,2019-11-15T14.47.07.716,11.553,0.061,2.500,-0.183
1573800427726,2019-11-15T14.47.07.726,11.563,0.061,1.463,-0.305
1573800427736,2019-11-15T14.47.07.736,11.573,-0.122,0.976,-0.427
1573800427747,2019-11-15T14.47.07.747,11.584,-0.244,1.037,-0.183
1573800427757,2019-11-15T14.47.07.757,11.594,-0.427,0.732,0.122
1573800427766,2019-11-15T14.47.07.766,11.603,-0.549,0.671,0.244
1573800427776,2019-11-15T14.47.07.776,11.613,-0.366,1.341,0.366
1573800427786,2019-11-15T14.47.07.786,11.623,-0.122,1.768,0.183
1573800427796,2019-11-15T14.47.07.796,11.633,0.061,2.073,-0.061
1573800427807,2019-11-15T14.47.07.807,11.644,0.061,2.256,0.000
1573800427817,2019-11-15T14.47.07.817,11.654,-0.183,2.195,-0.061
1573800427827,2019-11-15T14.47.07.827,11.664,-0.366,2.012,0.000
1573800427837,2019-11-15T14.47.07.837,11.674,-0.305,1.951,0.000
1573800427848,2019-11-15T14.47.07.848,11.685,-0.427,1.951,-0.183
1573800427858,2019-11-15T14.47.07.858,11.695,-0.305,2.317,-0.122
1573800427868,2019-11-15T14.47.07.868,11.705,-0.122,2.744,0.061
1573800427878,2019-11-15T14.47.07.878,11.715,-0.305,2.195,0.244
1573800427889,2019-11-15T14.47.07.889,11.726,-0.427,1.220,0.549
1573800427899,2019-11-15T14.47.07.899,11.736,-0.244,1.098,0.305
1573800427909,2019-11-15T14.47.07.909,11.746,-0.244,0.915,0.183
1573800427919,2019-11-15T14.47.07.919,11.756,-0.366,0.427,0.183
1573800427930,2019-11-15T14.47.07.930,11.767,-0.610,0.549,0.488
1573800427938,2019-11-15T14.47.07.938,11.775,-0.671,0.793,0.732
1573800427949,2019-11-15T14.47.07.949,11.786,-0.854,0.122,1.098
1573800427959,2019-11-15T14.47.07.959,11.796,-0.732,-1.159,1.159
1573800427969,2019-11-15T14.47.07.969,11.806,-0.549,-0.854,1.037
1573800427979,2019-11-15T14.47.07.979,11.816,0.061,0.732,0.610
1573800427990,2019-11-15T14.47.07.990,11.827,0.427,1.707,0.244
1573800428000,2019-11-15T14.47.08.000,11.837,0.427,1.829,-0.183
1573800428010,2019-11-15T14.47.08.010,11.847,0.366,1.829,-0.610
1573800428020,2019-11-15T14.47.08.020,11.857,-0.122,1.646,-0.549
1573800428031,2019-11-15T14.47.08.031,11.868,-0.549,0.183,-0.244
1573800428041,2019-11-15T14.47.08.041,11.878,-0.610,-0.854,0.244
1573800428051,2019-11-15T14.47.08.051,11.888,-0.610,0.061,0.915
1573800428061,2019-11-15T14.47.08.061,11.898,-0.610,1.341,1.463
1573800428072,2019-11-15T14.47.08.072,11.909,-0.610,0.793,1.707
1573800428082,2019-11-15T14.47.08.082,11.919,-0.488,-0.488,1.585
1573800428092,2019-11-15T14.47.08.092,11.929,-0.183,-0.793,0.915
1573800428102,2019-11-15T14.47.08.102,11.939,0.183,-0.183,0.183
1573800428113,2019-11-15T14.47.08.113,11.950,0.549,1.585,-0.305
1573800428122,2019-11-15T14.47.08.122,11.959,0.610,3.659,-0.366
1573800428132,2019-11-15T14.47.08.132,11.969,0.427,4.085,0.000
1573800428142,2019-11-15T14.47.08.142,11.979,-0.244,2.195,0.671
1573800428152,2019-11-15T14.47.08.152,11.989,-0.671,-0.671,1.402
1573800428163,2019-11-15T14.47.08.163,12.000,-0.854,-2.805,2.012
1573800428173,2019-11-15T14.47.08.173,12.010,-0.793,-4.024,1.951
1573800428183,2019-11-15T14.47.08.183,12.020,-0.549,-3.659,1.341
1573800428193,2019-11-15T14.47.08.193,12.030,-0.305,-1.768,0.366
1573800428204,2019-11-15T14.47.08.204,12.041,0.183,0.976,-0.854
1573800428214,2019-11-15T14.47.08.214,12.051,0.549,3.598,-0.976
1573800428224,2019-11-15T14.47.08.224,12.061,0.732,4.573,-0.915
1573800428234,2019-11-15T14.47.08.234,12.071,0.732,3.720,-0.671
1573800428245,2019-11-15T14.47.08.245,12.082,0.671,2.439,0.122
1573800428255,2019-11-15T14.47.08.255,12.092,0.305,0.854,0.610
1573800428265,2019-11-15T14.47.08.265,12.102,-0.244,-1.098,1.037
1573800428275,2019-11-15T14.47.08.275,12.112,-0.671,-2.317,1.402
1573800428286,2019-11-15T14.47.08.286,12.123,-0.732,-2.744,1.341
1573800428294,2019-11-15T14.47.08.294,12.131,-0.854,-1.951,1.098
1573800428305,2019-11-15T14.47.08.305,12.142,-0.305,0.061,0.610
1573800428315,2019-11-15T14.47.08.315,12.152,0.244,2.256,0.305
1573800428325,2019-11-15T14.47.08.325,12.162,0.610,3.354,0.305
1573800428335,2019-11-15T14.47.08.335,12.172,0.915,3.232,0.671
1573800428346,2019-11-15T14.47.08.346,12.183,0.976,2.744,1.159
1573800428356,2019-11-15T14.47.08.356,12.193,0.732,2.073,1.524
1573800428366,2019-11-15T14.47.08.366,12.203,0.244,1.159,1.707
1573800428376,2019-11-15T14.47.08.376,12.213,0.000,0.122,1.220
1573800428387,2019-11-15T14.47.08.387,12.224,0.183,0.427,0.488
