epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800417251,2019-11-15T14.46.57.251,1.508,0.122,-0.244,-0.366
1573800417261,2019-11-15T14.46.57.261,1.518,0.244,-0.183,-0.488
1573800417271,2019-11-15T14.46.57.271,1.528,0.183,-0.244,-0.488
1573800417281,2019-11-15T14.46.57.281,1.538,0.244,-0.244,-0.488
1573800417290,2019-11-15T14.46.57.290,1.547,0.305,-0.244,-0.488
1573800417300,2019-11-15T14.46.57.300,1.557,0.305,-0.183,-0.549
1573800417311,2019-11-15T14.46.57.311,1.568,0.305,-0.244,-0.488
1573800417321,2019-11-15T14.46.57.321,1.578,0.427,-0.122,-0.549
1573800417331,2019-11-15T14.46.57.331,1.588,0.427,-0.122,-0.549
1573800417340,2019-11-15T14.46.57.340,1.597,0.427,-0.183,-0.549
1573800417350,2019-11-15T14.46.57.350,1.607,0.305,-0.183,-0.488
1573800417360,2019-11-15T14.46.57.360,1.617,0.122,-0.183,-0.549
1573800417371,2019-11-15T14.46.57.371,1.628,0.000,-0.183,-0.549
1573800417379,2019-11-15T14.46.57.379,1.636,-0.183,-0.122,-0.488
1573800417390,2019-11-15T14.46.57.390,1.647,-0.122,-0.122,-0.427
1573800417400,2019-11-15T14.46.57.400,1.657,-0.061,-0.183,-0.366
1573800417410,2019-11-15T14.46.57.410,1.667,-0.061,-0.183,-0.366
1573800417420,2019-11-15T14.46.57.420,1.677,-0.061,-0.183,-0.305
1573800417429,2019-11-15T14.46.57.429,1.686,-0.122,-0.183,-0.305
1573800417440,2019-11-15T14.46.57.440,1.697,-0.061,-0.244,-0.305
1573800417450,2019-11-15T14.46.57.450,1.707,0.000,-0.305,-0.244
1573800417460,2019-11-15T14.46.57.460,1.717,0.000,-0.305,-0.366
1573800417469,2019-11-15T14.46.57.469,1.726,0.000,-0.244,-0.427
1573800417479,2019-11-15T14.46.57.479,1.736,-0.061,-0.183,-0.366
1573800417489,2019-11-15T14.46.57.489,1.746,-0.061,-0.244,-0.305
1573800417500,2019-11-15T14.46.57.500,1.757,0.000,-0.183,-0.305
1573800417508,2019-11-15T14.46.57.508,1.765,0.061,-0.244,-0.366
1573800417519,2019-11-15T14.46.57.519,1.776,0.183,-0.244,-0.427
1573800417529,2019-11-15T14.46.57.529,1.786,0.122,-0.305,-0.488
1573800417539,2019-11-15T14.46.57.539,1.796,0.183,-0.366,-0.610
1573800417549,2019-11-15T14.46.57.549,1.806,0.183,-0.366,-0.488
1573800417558,2019-11-15T14.46.57.558,1.815,0.000,-0.122,-0.427
1573800417568,2019-11-15T14.46.57.568,1.825,-0.183,-0.183,-0.366
1573800417579,2019-11-15T14.46.57.579,1.836,-0.244,-0.305,-0.305
1573800417589,2019-11-15T14.46.57.589,1.846,-0.427,-0.244,-0.244
1573800417598,2019-11-15T14.46.57.598,1.855,-0.305,-0.183,-0.305
1573800417608,2019-11-15T14.46.57.608,1.865,-0.244,-0.183,-0.427
1573800417618,2019-11-15T14.46.57.618,1.875,-0.244,-0.122,-0.488
1573800417628,2019-11-15T14.46.57.628,1.885,-0.061,-0.061,-0.488
1573800417639,2019-11-15T14.46.57.639,1.896,0.122,0.000,-0.549
1573800417648,2019-11-15T14.46.57.648,1.905,0.305,0.000,-0.427
1573800417658,2019-11-15T14.46.57.658,1.915,0.366,-0.122,-0.427
1573800417668,2019-11-15T14.46.57.668,1.925,0.305,-0.122,-0.366
1573800417678,2019-11-15T14.46.57.678,1.935,0.366,-0.061,-0.427
1573800417687,2019-11-15T14.46.57.687,1.944,0.366,-0.183,-0.488
1573800417697,2019-11-15T14.46.57.697,1.954,0.366,-0.244,-0.488
1573800417708,2019-11-15T14.46.57.708,1.965,0.244,-0.244,-0.427
1573800417718,2019-11-15T14.46.57.718,1.975,0.122,-0.122,-0.366
1573800417727,2019-11-15T14.46.57.727,1.984,0.244,-0.244,-0.427
1573800417737,2019-11-15T14.46.57.737,1.994,0.427,-0.366,-0.366
1573800417747,2019-11-15T14.46.57.747,2.004,0.244,-0.244,-0.366
1573800417757,2019-11-15T14.46.57.757,2.014,0.244,-0.366,-0.366
1573800417768,2019-11-15T14.46.57.768,2.025,0.244,-0.427,-0.366
1573800417776,2019-11-15T14.46.57.776,2.033,0.183,-0.366,-0.427
1573800417787,2019-11-15T14.46.57.787,2.044,0.061,-0.305,-0.305
1573800417797,2019-11-15T14.46.57.797,2.054,0.183,-0.244,-0.366
1573800417807,2019-11-15T14.46.57.807,2.064,0.427,-0.183,-0.366
1573800417816,2019-11-15T14.46.57.816,2.073,0.366,-0.244,-0.488
1573800417826,2019-11-15T14.46.57.826,2.083,0.366,-0.183,-0.549
1573800417836,2019-11-15T14.46.57.836,2.093,0.427,-0.183,-0.549
1573800417847,2019-11-15T14.46.57.847,2.104,0.488,-0.183,-0.488
1573800417857,2019-11-15T14.46.57.857,2.114,0.549,-0.183,-0.488
1573800417866,2019-11-15T14.46.57.866,2.123,0.915,-0.305,-0.549
1573800417876,2019-11-15T14.46.57.876,2.133,1.098,-0.366,-0.549
1573800417886,2019-11-15T14.46.57.886,2.143,1.220,-0.427,-0.549
1573800417897,2019-11-15T14.46.57.897,2.154,0.976,-0.549,-0.549
1573800417905,2019-11-15T14.46.57.905,2.162,0.488,-0.488,-0.305
1573800417916,2019-11-15T14.46.57.916,2.173,0.122,-0.366,-0.305
1573800417926,2019-11-15T14.46.57.926,2.183,0.000,-0.305,-0.305
1573800417936,2019-11-15T14.46.57.936,2.193,0.183,-0.183,-0.488
1573800417945,2019-11-15T14.46.57.945,2.202,0.427,-0.183,-0.549
1573800417955,2019-11-15T14.46.57.955,2.212,0.488,-0.244,-0.488
1573800417965,2019-11-15T14.46.57.965,2.222,0.610,-0.183,-0.488
1573800417976,2019-11-15T14.46.57.976,2.233,0.549,-0.183,-0.488
1573800417986,2019-11-15T14.46.57.986,2.243,0.305,-0.244,-0.488
1573800417995,2019-11-15T14.46.57.995,2.252,0.244,-0.244,-0.488
1573800418005,2019-11-15T14.46.58.005,2.262,0.427,-0.183,-0.488
1573800418015,2019-11-15T14.46.58.015,2.272,0.488,-0.305,-0.488
1573800418025,2019-11-15T14.46.58.025,2.282,0.488,-0.305,-0.488
1573800418034,2019-11-15T14.46.58.034,2.291,0.427,-0.305,-0.488
1573800418044,2019-11-15T14.46.58.044,2.301,0.427,-0.305,-0.427
1573800418055,2019-11-15T14.46.58.055,2.312,0.427,-0.366,-0.488
1573800418065,2019-11-15T14.46.58.065,2.322,0.305,-0.488,-0.488
1573800418075,2019-11-15T14.46.58.075,2.332,0.366,-0.488,-0.488
1573800418084,2019-11-15T14.46.58.084,2.341,0.427,-0.488,-0.427
1573800418094,2019-11-15T14.46.58.094,2.351,0.427,-0.427,-0.488
1573800418105,2019-11-15T14.46.58.105,2.362,0.671,-0.427,-0.549
1573800418115,2019-11-15T14.46.58.115,2.372,0.793,-0.366,-0.610
1573800418124,2019-11-15T14.46.58.124,2.381,1.037,-0.549,-0.549
1573800418134,2019-11-15T14.46.58.134,2.391,1.280,-0.488,-0.549
1573800418144,2019-11-15T14.46.58.144,2.401,0.854,-0.366,-0.366
1573800418154,2019-11-15T14.46.58.154,2.411,0.305,-0.366,-0.366
1573800418163,2019-11-15T14.46.58.163,2.420,0.000,-0.366,-0.305
1573800418173,2019-11-15T14.46.58.173,2.430,-0.366,-0.244,-0.244
1573800418184,2019-11-15T14.46.58.184,2.441,-0.122,-0.183,-0.366
1573800418194,2019-11-15T14.46.58.194,2.451,0.000,-0.122,-0.366
1573800418204,2019-11-15T14.46.58.204,2.461,0.244,-0.122,-0.427
1573800418213,2019-11-15T14.46.58.213,2.470,0.427,-0.244,-0.366
1573800418223,2019-11-15T14.46.58.223,2.480,0.488,-0.183,-0.427
1573800418233,2019-11-15T14.46.58.233,2.490,0.610,-0.183,-0.488
1573800418244,2019-11-15T14.46.58.244,2.501,0.732,-0.183,-0.488
1573800418253,2019-11-15T14.46.58.253,2.510,0.488,-0.122,-0.549
1573800418263,2019-11-15T14.46.58.263,2.520,0.427,-0.061,-0.488
1573800418273,2019-11-15T14.46.58.273,2.530,0.305,0.000,-0.488
1573800418283,2019-11-15T14.46.58.283,2.540,0.427,-0.122,-0.549
1573800418294,2019-11-15T14.46.58.294,2.551,0.427,-0.122,-0.488
1573800418302,2019-11-15T14.46.58.302,2.559,0.427,-0.183,-0.488
1573800418313,2019-11-15T14.46.58.313,2.570,0.427,-0.244,-0.549
1573800418323,2019-11-15T14.46.58.323,2.580,0.366,-0.122,-0.488
1573800418333,2019-11-15T14.46.58.333,2.590,0.244,-0.183,-0.488
1573800418342,2019-11-15T14.46.58.342,2.599,0.061,-0.183,-0.366
1573800418352,2019-11-15T14.46.58.352,2.609,0.000,-0.305,-0.244
1573800418362,2019-11-15T14.46.58.362,2.619,0.000,-0.305,-0.122
1573800418373,2019-11-15T14.46.58.373,2.630,-0.061,-0.305,-0.061
1573800418383,2019-11-15T14.46.58.383,2.640,-0.122,-0.366,-0.244
1573800418392,2019-11-15T14.46.58.392,2.649,0.000,-0.366,-0.244
1573800418402,2019-11-15T14.46.58.402,2.659,0.000,-0.366,-0.244
1573800418412,2019-11-15T14.46.58.412,2.669,0.122,-0.305,-0.305
1573800418422,2019-11-15T14.46.58.422,2.679,0.305,-0.305,-0.427
1573800418431,2019-11-15T14.46.58.431,2.688,0.305,-0.305,-0.488
1573800418441,2019-11-15T14.46.58.441,2.698,0.244,-0.305,-0.488
1573800418452,2019-11-15T14.46.58.452,2.709,0.122,-0.366,-0.427
1573800418462,2019-11-15T14.46.58.462,2.719,0.183,-0.366,-0.427
1573800418471,2019-11-15T14.46.58.471,2.728,0.366,-0.366,-0.305
1573800418481,2019-11-15T14.46.58.481,2.738,0.427,-0.488,-0.244
1573800418491,2019-11-15T14.46.58.491,2.748,0.183,-0.549,-0.183
1573800418502,2019-11-15T14.46.58.502,2.759,0.061,-0.549,-0.183
1573800418512,2019-11-15T14.46.58.512,2.769,0.000,-0.549,-0.183
1573800418521,2019-11-15T14.46.58.521,2.778,0.061,-0.549,-0.244
1573800418531,2019-11-15T14.46.58.531,2.788,0.000,-0.671,-0.244
1573800418541,2019-11-15T14.46.58.541,2.798,-0.183,-0.732,-0.122
1573800418551,2019-11-15T14.46.58.551,2.808,-0.305,-0.732,-0.061
1573800418562,2019-11-15T14.46.58.562,2.819,-0.488,-0.671,0.000
1573800418570,2019-11-15T14.46.58.570,2.827,-0.610,-0.610,0.061
1573800418581,2019-11-15T14.46.58.581,2.838,-0.427,-0.549,0.000
1573800418591,2019-11-15T14.46.58.591,2.848,-0.366,-0.488,0.000
1573800418601,2019-11-15T14.46.58.601,2.858,-0.244,-0.488,-0.061
1573800418610,2019-11-15T14.46.58.610,2.867,-0.183,-0.427,-0.122
1573800418620,2019-11-15T14.46.58.620,2.877,-0.183,-0.366,-0.183
1573800418630,2019-11-15T14.46.58.630,2.887,-0.366,-0.305,-0.244
1573800418641,2019-11-15T14.46.58.641,2.898,0.000,-0.244,-0.366
1573800418649,2019-11-15T14.46.58.649,2.906,-0.061,-0.244,-0.366
1573800418660,2019-11-15T14.46.58.660,2.917,0.122,-0.244,-0.366
1573800418670,2019-11-15T14.46.58.670,2.927,0.305,-0.122,-0.366
1573800418680,2019-11-15T14.46.58.680,2.937,0.244,-0.183,-0.366
1573800418690,2019-11-15T14.46.58.690,2.947,0.244,-0.183,-0.366
1573800418699,2019-11-15T14.46.58.699,2.956,0.122,-0.061,-0.305
1573800418710,2019-11-15T14.46.58.710,2.967,-0.061,0.000,-0.305
1573800418720,2019-11-15T14.46.58.720,2.977,-0.061,-0.183,-0.305
1573800418730,2019-11-15T14.46.58.730,2.987,-0.122,-0.122,-0.305
1573800418739,2019-11-15T14.46.58.739,2.996,-0.183,-0.122,-0.244
1573800418749,2019-11-15T14.46.58.749,3.006,-0.061,-0.122,-0.244
1573800418759,2019-11-15T14.46.58.759,3.016,0.122,-0.122,-0.305
1573800418770,2019-11-15T14.46.58.770,3.027,0.061,-0.244,-0.305
1573800418778,2019-11-15T14.46.58.778,3.035,-0.122,-0.244,-0.305
1573800418789,2019-11-15T14.46.58.789,3.046,-0.183,-0.122,-0.244
1573800418799,2019-11-15T14.46.58.799,3.056,-0.122,-0.061,-0.305
1573800418809,2019-11-15T14.46.58.809,3.066,0.061,-0.122,-0.427
1573800418819,2019-11-15T14.46.58.819,3.076,0.244,-0.183,-0.366
1573800418828,2019-11-15T14.46.58.828,3.085,0.427,-0.305,-0.366
1573800418838,2019-11-15T14.46.58.838,3.095,0.366,-0.366,-0.366
1573800418849,2019-11-15T14.46.58.849,3.106,0.244,-0.366,-0.366
1573800418859,2019-11-15T14.46.58.859,3.116,0.000,-0.305,-0.244
1573800418868,2019-11-15T14.46.58.868,3.125,0.000,-0.244,-0.366
1573800418878,2019-11-15T14.46.58.878,3.135,0.122,-0.183,-0.366
1573800418888,2019-11-15T14.46.58.888,3.145,0.366,-0.122,-0.305
1573800418899,2019-11-15T14.46.58.899,3.156,0.549,-0.122,-0.366
1573800418909,2019-11-15T14.46.58.909,3.166,0.488,-0.183,-0.488
1573800418918,2019-11-15T14.46.58.918,3.175,0.427,-0.183,-0.549
1573800418928,2019-11-15T14.46.58.928,3.185,0.305,-0.183,-0.488
1573800418938,2019-11-15T14.46.58.938,3.195,0.183,-0.122,-0.366
1573800418948,2019-11-15T14.46.58.948,3.205,0.305,-0.122,-0.488
1573800418957,2019-11-15T14.46.58.957,3.214,0.488,-0.305,-0.488
1573800418967,2019-11-15T14.46.58.967,3.224,0.549,-0.427,-0.366
1573800418978,2019-11-15T14.46.58.978,3.235,0.488,-0.366,-0.366
1573800418988,2019-11-15T14.46.58.988,3.245,0.183,-0.366,-0.305
1573800418997,2019-11-15T14.46.58.997,3.254,0.183,-0.305,-0.305
1573800419007,2019-11-15T14.46.59.007,3.264,0.183,-0.183,-0.427
1573800419017,2019-11-15T14.46.59.017,3.274,0.061,-0.183,-0.366
1573800419027,2019-11-15T14.46.59.027,3.284,0.183,-0.244,-0.305
1573800419038,2019-11-15T14.46.59.038,3.295,0.000,-0.427,-0.122
1573800419046,2019-11-15T14.46.59.046,3.303,-0.122,-0.488,-0.183
1573800419057,2019-11-15T14.46.59.057,3.314,-0.183,-0.366,-0.183
1573800419067,2019-11-15T14.46.59.067,3.324,-0.122,-0.305,-0.305
1573800419077,2019-11-15T14.46.59.077,3.334,0.000,-0.305,-0.366
1573800419086,2019-11-15T14.46.59.086,3.343,0.183,-0.366,-0.366
1573800419096,2019-11-15T14.46.59.096,3.353,0.305,-0.305,-0.366
1573800419107,2019-11-15T14.46.59.107,3.364,0.183,-0.305,-0.305
1573800419117,2019-11-15T14.46.59.117,3.374,0.244,-0.244,-0.305
1573800419127,2019-11-15T14.46.59.127,3.384,0.183,-0.244,-0.305
1573800419136,2019-11-15T14.46.59.136,3.393,0.122,-0.244,-0.305
1573800419146,2019-11-15T14.46.59.146,3.403,0.000,-0.305,-0.366
1573800419156,2019-11-15T14.46.59.156,3.413,-0.122,-0.366,-0.244
1573800419167,2019-11-15T14.46.59.167,3.424,0.000,-0.305,-0.244
1573800419175,2019-11-15T14.46.59.175,3.432,0.183,-0.244,-0.488
1573800419186,2019-11-15T14.46.59.186,3.443,0.427,-0.244,-0.488
1573800419196,2019-11-15T14.46.59.196,3.453,0.366,-0.183,-0.427
1573800419206,2019-11-15T14.46.59.206,3.463,0.183,-0.122,-0.427
1573800419216,2019-11-15T14.46.59.216,3.473,0.000,-0.122,-0.488
1573800419225,2019-11-15T14.46.59.225,3.482,-0.244,-0.122,-0.366
1573800419235,2019-11-15T14.46.59.235,3.492,-0.183,-0.183,-0.305
1573800419246,2019-11-15T14.46.59.246,3.503,-0.061,-0.244,-0.305
1573800419256,2019-11-15T14.46.59.256,3.513,0.061,-0.427,-0.366
