epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800419597,2019-11-15T14.46.59.597,1.123,0.000,-0.366,0.061
1573800419607,2019-11-15T14.46.59.607,1.133,0.000,-0.305,0.061
1573800419618,2019-11-15T14.46.59.618,1.144,-0.061,0.061,0.000
1573800419628,2019-11-15T14.46.59.628,1.154,-0.122,-0.183,-0.122
1573800419638,2019-11-15T14.46.59.638,1.164,0.000,-0.122,-0.061
1573800419648,2019-11-15T14.46.59.648,1.174,0.000,-0.183,-0.061
1573800419659,2019-11-15T14.46.59.659,1.185,-0.244,-0.244,-0.061
1573800419669,2019-11-15T14.46.59.669,1.195,-0.122,-0.122,-0.061
1573800419679,2019-11-15T14.46.59.679,1.205,0.000,-0.122,-0.183
1573800419688,2019-11-15T14.46.59.688,1.214,0.061,0.122,-0.244
1573800419698,2019-11-15T14.46.59.698,1.224,0.122,0.366,-0.183
1573800419709,2019-11-15T14.46.59.709,1.235,0.183,0.549,-0.183
1573800419719,2019-11-15T14.46.59.719,1.245,0.000,0.183,-0.122
1573800419729,2019-11-15T14.46.59.729,1.255,-0.061,0.122,-0.183
1573800419739,2019-11-15T14.46.59.739,1.265,-0.061,-0.061,-0.183
1573800419750,2019-11-15T14.46.59.750,1.276,0.000,-0.061,-0.183
1573800419760,2019-11-15T14.46.59.760,1.286,-0.122,-0.061,-0.183
1573800419770,2019-11-15T14.46.59.770,1.296,-0.122,0.000,-0.061
1573800419780,2019-11-15T14.46.59.780,1.306,-0.061,0.122,-0.061
1573800419791,2019-11-15T14.46.59.791,1.317,-0.122,0.183,0.000
1573800419799,2019-11-15T14.46.59.799,1.325,-0.122,0.427,-0.061
1573800419810,2019-11-15T14.46.59.810,1.336,0.000,0.305,-0.061
1573800419820,2019-11-15T14.46.59.820,1.346,-0.061,0.061,0.000
1573800419830,2019-11-15T14.46.59.830,1.356,-0.244,-0.183,0.000
1573800419840,2019-11-15T14.46.59.840,1.366,-0.183,-0.427,-0.244
1573800419851,2019-11-15T14.46.59.851,1.377,-0.305,-0.488,-0.183
1573800419861,2019-11-15T14.46.59.861,1.387,-0.305,-0.366,-0.183
1573800419871,2019-11-15T14.46.59.871,1.397,-0.183,-0.244,-0.122
1573800419881,2019-11-15T14.46.59.881,1.407,-0.244,-0.122,-0.122
1573800419892,2019-11-15T14.46.59.892,1.418,-0.244,-0.061,-0.183
1573800419900,2019-11-15T14.46.59.900,1.426,-0.244,-0.122,-0.122
1573800419911,2019-11-15T14.46.59.911,1.437,-0.183,-0.183,-0.061
1573800419921,2019-11-15T14.46.59.921,1.447,-0.305,-0.549,-0.122
1573800419931,2019-11-15T14.46.59.931,1.457,-0.244,-0.671,-0.122
1573800419941,2019-11-15T14.46.59.941,1.467,-0.122,-0.366,-0.183
1573800419952,2019-11-15T14.46.59.952,1.478,-0.061,-0.183,-0.305
1573800419962,2019-11-15T14.46.59.962,1.488,-0.183,-0.305,-0.305
1573800419972,2019-11-15T14.46.59.972,1.498,-0.244,-0.183,-0.244
1573800419982,2019-11-15T14.46.59.982,1.508,-0.305,-0.244,-0.305
1573800419993,2019-11-15T14.46.59.993,1.519,-0.305,-0.427,-0.366
1573800420003,2019-11-15T14.47.00.003,1.529,-0.366,-0.366,-0.305
1573800420012,2019-11-15T14.47.00.012,1.538,-0.305,-0.305,-0.366
1573800420022,2019-11-15T14.47.00.022,1.548,-0.305,-0.549,-0.366
1573800420032,2019-11-15T14.47.00.032,1.558,-0.244,-0.610,-0.305
1573800420042,2019-11-15T14.47.00.042,1.568,-0.244,-0.427,-0.427
1573800420053,2019-11-15T14.47.00.053,1.579,-0.305,-0.305,-0.549
1573800420063,2019-11-15T14.47.00.063,1.589,-0.122,-0.305,-0.610
1573800420073,2019-11-15T14.47.00.073,1.599,-0.305,-0.427,-0.488
1573800420084,2019-11-15T14.47.00.084,1.610,-0.244,-0.427,-0.610
1573800420094,2019-11-15T14.47.00.094,1.620,-0.183,-0.366,-0.671
1573800420104,2019-11-15T14.47.00.104,1.630,-0.183,-0.305,-0.549
1573800420114,2019-11-15T14.47.00.114,1.640,-0.061,-0.305,-0.610
1573800420123,2019-11-15T14.47.00.123,1.649,-0.183,-0.427,-0.732
1573800420133,2019-11-15T14.47.00.133,1.659,-0.305,-0.488,-0.732
1573800420144,2019-11-15T14.47.00.144,1.670,-0.061,-0.122,-0.793
1573800420154,2019-11-15T14.47.00.154,1.680,0.000,0.305,-0.854
1573800420164,2019-11-15T14.47.00.164,1.690,-0.183,-0.061,-0.793
1573800420174,2019-11-15T14.47.00.174,1.700,-0.366,-0.488,-0.610
1573800420185,2019-11-15T14.47.00.185,1.711,-0.305,-0.427,-0.671
1573800420195,2019-11-15T14.47.00.195,1.721,-0.244,-0.122,-0.854
1573800420205,2019-11-15T14.47.00.205,1.731,-0.244,-0.061,-0.976
1573800420215,2019-11-15T14.47.00.215,1.741,-0.183,-0.244,-0.793
1573800420226,2019-11-15T14.47.00.226,1.752,-0.122,-0.122,-0.732
1573800420234,2019-11-15T14.47.00.234,1.760,-0.183,-0.122,-0.793
1573800420245,2019-11-15T14.47.00.245,1.771,-0.122,0.061,-0.793
1573800420255,2019-11-15T14.47.00.255,1.781,-0.061,0.122,-0.732
1573800420265,2019-11-15T14.47.00.265,1.791,-0.122,-0.122,-0.732
1573800420275,2019-11-15T14.47.00.275,1.801,0.000,-0.061,-0.671
1573800420286,2019-11-15T14.47.00.286,1.812,0.061,0.000,-0.610
1573800420296,2019-11-15T14.47.00.296,1.822,-0.183,0.000,-0.549
1573800420306,2019-11-15T14.47.00.306,1.832,-0.122,0.061,-0.549
1573800420316,2019-11-15T14.47.00.316,1.842,0.061,-0.122,-0.488
1573800420327,2019-11-15T14.47.00.327,1.853,0.000,0.122,-0.366
1573800420337,2019-11-15T14.47.00.337,1.863,-0.061,0.183,-0.488
1573800420346,2019-11-15T14.47.00.346,1.872,-0.061,-0.122,-0.305
1573800420356,2019-11-15T14.47.00.356,1.882,-0.122,-0.244,-0.244
1573800420366,2019-11-15T14.47.00.366,1.892,-0.122,-0.122,-0.244
1573800420376,2019-11-15T14.47.00.376,1.902,-0.061,0.061,-0.305
1573800420387,2019-11-15T14.47.00.387,1.913,-0.183,0.122,-0.122
1573800420397,2019-11-15T14.47.00.397,1.923,-0.183,0.244,-0.061
1573800420407,2019-11-15T14.47.00.407,1.933,-0.122,0.244,0.000
1573800420417,2019-11-15T14.47.00.417,1.943,-0.244,-0.122,0.000
1573800420428,2019-11-15T14.47.00.428,1.954,-0.244,-0.122,0.061
1573800420438,2019-11-15T14.47.00.438,1.964,-0.183,-0.305,0.000
1573800420448,2019-11-15T14.47.00.448,1.974,-0.305,-0.854,0.000
1573800420457,2019-11-15T14.47.00.457,1.983,-0.305,-0.671,-0.122
1573800420467,2019-11-15T14.47.00.467,1.993,-0.122,-0.061,-0.305
1573800420478,2019-11-15T14.47.00.478,2.004,-0.183,-0.122,-0.366
1573800420488,2019-11-15T14.47.00.488,2.014,-0.061,-0.122,-0.366
1573800420498,2019-11-15T14.47.00.498,2.024,-0.061,0.122,-0.427
1573800420508,2019-11-15T14.47.00.508,2.034,-0.122,-0.244,-0.427
1573800420519,2019-11-15T14.47.00.519,2.045,-0.183,-0.305,-0.549
1573800420529,2019-11-15T14.47.00.529,2.055,0.000,0.000,-0.610
1573800420539,2019-11-15T14.47.00.539,2.065,0.061,-0.061,-0.610
1573800420549,2019-11-15T14.47.00.549,2.075,-0.061,-0.183,-0.488
1573800420560,2019-11-15T14.47.00.560,2.086,-0.183,-0.305,-0.427
1573800420568,2019-11-15T14.47.00.568,2.094,-0.183,-0.305,-0.366
1573800420579,2019-11-15T14.47.00.579,2.105,-0.061,-0.244,-0.366
1573800420589,2019-11-15T14.47.00.589,2.115,-0.122,-0.061,-0.366
1573800420599,2019-11-15T14.47.00.599,2.125,-0.061,0.000,-0.305
1573800420609,2019-11-15T14.47.00.609,2.135,-0.122,-0.183,-0.244
1573800420620,2019-11-15T14.47.00.620,2.146,-0.244,-0.427,-0.183
1573800420630,2019-11-15T14.47.00.630,2.156,-0.183,-0.183,-0.305
1573800420640,2019-11-15T14.47.00.640,2.166,-0.183,-0.122,-0.427
1573800420650,2019-11-15T14.47.00.650,2.176,-0.122,-0.183,-0.488
1573800420661,2019-11-15T14.47.00.661,2.187,0.000,0.122,-0.488
1573800420669,2019-11-15T14.47.00.669,2.195,-0.061,0.122,-0.488
1573800420680,2019-11-15T14.47.00.680,2.206,0.000,0.000,-0.488
1573800420690,2019-11-15T14.47.00.690,2.216,-0.061,0.000,-0.366
1573800420700,2019-11-15T14.47.00.700,2.226,-0.183,-0.244,-0.244
1573800420710,2019-11-15T14.47.00.710,2.236,-0.244,-0.305,-0.183
1573800420721,2019-11-15T14.47.00.721,2.247,-0.122,-0.061,-0.244
1573800420731,2019-11-15T14.47.00.731,2.257,0.122,0.000,-0.366
1573800420741,2019-11-15T14.47.00.741,2.267,-0.061,-0.122,-0.366
1573800420751,2019-11-15T14.47.00.751,2.277,-0.061,-0.305,-0.366
1573800420762,2019-11-15T14.47.00.762,2.288,-0.122,-0.366,-0.305
1573800420772,2019-11-15T14.47.00.772,2.298,-0.183,-0.183,-0.305
1573800420781,2019-11-15T14.47.00.781,2.307,-0.122,-0.061,-0.305
1573800420791,2019-11-15T14.47.00.791,2.317,-0.061,0.000,-0.305
1573800420801,2019-11-15T14.47.00.801,2.327,-0.061,0.183,-0.427
1573800420812,2019-11-15T14.47.00.812,2.338,0.122,0.183,-0.427
1573800420822,2019-11-15T14.47.00.822,2.348,0.122,0.061,-0.488
1573800420832,2019-11-15T14.47.00.832,2.358,-0.122,-0.305,-0.488
1573800420842,2019-11-15T14.47.00.842,2.368,-0.061,-0.305,-0.549
1573800420853,2019-11-15T14.47.00.853,2.379,0.061,0.061,-0.671
1573800420863,2019-11-15T14.47.00.863,2.389,0.244,0.366,-0.854
1573800420873,2019-11-15T14.47.00.873,2.399,0.183,0.488,-0.854
1573800420883,2019-11-15T14.47.00.883,2.409,0.122,0.366,-0.915
1573800420892,2019-11-15T14.47.00.892,2.418,0.122,0.305,-0.793
1573800420902,2019-11-15T14.47.00.902,2.428,0.122,0.244,-0.549
1573800420913,2019-11-15T14.47.00.913,2.439,0.000,0.061,-0.427
1573800420923,2019-11-15T14.47.00.923,2.449,-0.061,-0.183,-0.366
1573800420933,2019-11-15T14.47.00.933,2.459,-0.061,-0.183,-0.427
1573800420943,2019-11-15T14.47.00.943,2.469,0.122,-0.244,-0.427
1573800420954,2019-11-15T14.47.00.954,2.480,-0.061,-0.488,-0.488
1573800420964,2019-11-15T14.47.00.964,2.490,-0.061,-0.488,-0.488
1573800420974,2019-11-15T14.47.00.974,2.500,0.000,-0.244,-0.549
1573800420984,2019-11-15T14.47.00.984,2.510,0.061,-0.183,-0.610
1573800420995,2019-11-15T14.47.00.995,2.521,0.000,-0.061,-0.549
1573800421003,2019-11-15T14.47.01.003,2.529,-0.061,-0.061,-0.488
1573800421014,2019-11-15T14.47.01.014,2.540,0.000,-0.244,-0.427
1573800421024,2019-11-15T14.47.01.024,2.550,0.000,-0.305,-0.366
1573800421034,2019-11-15T14.47.01.034,2.560,0.000,-0.244,-0.366
1573800421044,2019-11-15T14.47.01.044,2.570,0.122,-0.122,-0.549
1573800421055,2019-11-15T14.47.01.055,2.581,0.183,-0.183,-0.671
1573800421065,2019-11-15T14.47.01.065,2.591,0.122,-0.183,-0.732
1573800421075,2019-11-15T14.47.01.075,2.601,0.061,-0.305,-0.549
1573800421085,2019-11-15T14.47.01.085,2.611,0.000,-0.366,-0.549
1573800421096,2019-11-15T14.47.01.096,2.622,-0.061,-0.488,-0.549
1573800421106,2019-11-15T14.47.01.106,2.632,-0.061,-0.427,-0.610
1573800421115,2019-11-15T14.47.01.115,2.641,0.061,-0.366,-0.549
1573800421125,2019-11-15T14.47.01.125,2.651,0.061,-0.488,-0.549
1573800421135,2019-11-15T14.47.01.135,2.661,0.000,-0.549,-0.549
1573800421146,2019-11-15T14.47.01.146,2.672,0.000,-0.610,-0.610
1573800421156,2019-11-15T14.47.01.156,2.682,-0.061,-0.671,-0.610
1573800421166,2019-11-15T14.47.01.166,2.692,-0.061,-0.366,-0.488
1573800421176,2019-11-15T14.47.01.176,2.702,-0.061,-0.183,-0.488
1573800421187,2019-11-15T14.47.01.187,2.713,0.000,-0.122,-0.427
1573800421197,2019-11-15T14.47.01.197,2.723,0.000,-0.061,-0.366
1573800421207,2019-11-15T14.47.01.207,2.733,0.000,-0.366,-0.305
1573800421217,2019-11-15T14.47.01.217,2.743,-0.061,-0.488,-0.244
1573800421226,2019-11-15T14.47.01.226,2.752,-0.122,-0.366,-0.305
1573800421236,2019-11-15T14.47.01.236,2.762,-0.122,-0.549,-0.427
1573800421247,2019-11-15T14.47.01.247,2.773,-0.061,-0.610,-0.427
1573800421257,2019-11-15T14.47.01.257,2.783,0.122,-0.122,-0.427
1573800421267,2019-11-15T14.47.01.267,2.793,0.000,-0.122,-0.549
1573800421277,2019-11-15T14.47.01.277,2.803,0.061,-0.122,-0.427
1573800421288,2019-11-15T14.47.01.288,2.814,0.000,-0.549,-0.366
1573800421298,2019-11-15T14.47.01.298,2.824,-0.122,-0.488,-0.305
1573800421308,2019-11-15T14.47.01.308,2.834,-0.183,-0.549,-0.366
1573800421318,2019-11-15T14.47.01.318,2.844,-0.122,-0.610,-0.366
1573800421327,2019-11-15T14.47.01.327,2.853,0.000,-0.183,-0.549
1573800421337,2019-11-15T14.47.01.337,2.863,0.061,-0.183,-0.610
1573800421348,2019-11-15T14.47.01.348,2.874,0.000,-0.366,-0.549
1573800421358,2019-11-15T14.47.01.358,2.884,-0.061,-0.488,-0.488
1573800421368,2019-11-15T14.47.01.368,2.894,0.000,-0.488,-0.549
1573800421378,2019-11-15T14.47.01.378,2.904,-0.061,-0.488,-0.610
1573800421389,2019-11-15T14.47.01.389,2.915,0.000,-0.305,-0.610
1573800421399,2019-11-15T14.47.01.399,2.925,0.305,-0.122,-0.610
1573800421409,2019-11-15T14.47.01.409,2.935,0.122,-0.183,-0.671
1573800421419,2019-11-15T14.47.01.419,2.945,-0.183,-0.244,-0.610
1573800421430,2019-11-15T14.47.01.430,2.956,-0.061,0.061,-0.488
1573800421438,2019-11-15T14.47.01.438,2.964,-0.061,0.122,-0.488
1573800421449,2019-11-15T14.47.01.449,2.975,-0.183,-0.244,-0.427
1573800421459,2019-11-15T14.47.01.459,2.985,-0.183,-0.305,-0.183
1573800421469,2019-11-15T14.47.01.469,2.995,-0.183,-0.244,-0.183
1573800421480,2019-11-15T14.47.01.480,3.006,-0.183,-0.427,-0.244
1573800421490,2019-11-15T14.47.01.490,3.016,-0.244,-0.610,-0.122
1573800421500,2019-11-15T14.47.01.500,3.026,-0.305,-0.549,-0.061
1573800421510,2019-11-15T14.47.01.510,3.036,-0.244,-0.305,-0.122
1573800421521,2019-11-15T14.47.01.521,3.047,-0.244,-0.244,-0.183
1573800421531,2019-11-15T14.47.01.531,3.057,-0.244,0.244,-0.122
1573800421541,2019-11-15T14.47.01.541,3.067,-0.122,0.183,-0.183
1573800421550,2019-11-15T14.47.01.550,3.076,-0.244,-0.122,-0.305
1573800421560,2019-11-15T14.47.01.560,3.086,-0.183,-0.366,-0.366
1573800421570,2019-11-15T14.47.01.570,3.096,-0.122,-0.305,-0.549
1573800421581,2019-11-15T14.47.01.581,3.107,-0.061,-0.183,-0.610
1573800421591,2019-11-15T14.47.01.591,3.117,-0.183,-0.122,-0.488
1573800421601,2019-11-15T14.47.01.601,3.127,0.000,0.183,-0.549
1573800421611,2019-11-15T14.47.01.611,3.137,-0.122,0.122,-0.488
1573800421622,2019-11-15T14.47.01.622,3.148,-0.122,0.000,-0.488
1573800421632,2019-11-15T14.47.01.632,3.158,-0.061,0.122,-0.488
1573800421642,2019-11-15T14.47.01.642,3.168,-0.122,-0.061,-0.427
1573800421652,2019-11-15T14.47.01.652,3.178,-0.183,-0.183,-0.244
1573800421661,2019-11-15T14.47.01.661,3.187,-0.244,-0.061,-0.122
1573800421671,2019-11-15T14.47.01.671,3.197,-0.122,0.000,-0.061
1573800421682,2019-11-15T14.47.01.682,3.208,-0.183,0.000,-0.061
1573800421692,2019-11-15T14.47.01.692,3.218,-0.244,0.061,0.000
1573800421702,2019-11-15T14.47.01.702,3.228,-0.183,0.061,-0.122
1573800421712,2019-11-15T14.47.01.712,3.238,-0.183,0.122,-0.183
1573800421723,2019-11-15T14.47.01.723,3.249,-0.244,0.061,-0.183
1573800421733,2019-11-15T14.47.01.733,3.259,-0.122,0.244,-0.183
1573800421743,2019-11-15T14.47.01.743,3.269,-0.244,0.244,-0.244
1573800421753,2019-11-15T14.47.01.753,3.279,-0.366,0.061,-0.061
1573800421764,2019-11-15T14.47.01.764,3.290,-0.305,0.061,-0.061
1573800421772,2019-11-15T14.47.01.772,3.298,-0.244,0.000,0.000
1573800421783,2019-11-15T14.47.01.783,3.309,-0.366,0.000,-0.061
1573800421793,2019-11-15T14.47.01.793,3.319,-0.366,0.061,-0.061
1573800421803,2019-11-15T14.47.01.803,3.329,-0.366,0.000,-0.122
1573800421813,2019-11-15T14.47.01.813,3.339,-0.427,-0.061,-0.183
1573800421824,2019-11-15T14.47.01.824,3.350,-0.427,-0.183,-0.183
1573800421834,2019-11-15T14.47.01.834,3.360,-0.244,-0.061,-0.305
1573800421844,2019-11-15T14.47.01.844,3.370,-0.305,0.000,-0.305
1573800421855,2019-11-15T14.47.01.855,3.381,-0.366,0.061,-0.366
1573800421865,2019-11-15T14.47.01.865,3.391,-0.244,-0.061,-0.488
1573800421875,2019-11-15T14.47.01.875,3.401,-0.183,0.183,-0.488
1573800421884,2019-11-15T14.47.01.884,3.410,-0.061,0.549,-0.671
1573800421894,2019-11-15T14.47.01.894,3.420,0.000,0.183,-0.671
1573800421904,2019-11-15T14.47.01.904,3.430,-0.061,0.244,-0.793
1573800421915,2019-11-15T14.47.01.915,3.441,0.061,0.366,-0.854
1573800421925,2019-11-15T14.47.01.925,3.451,0.000,0.061,-0.793
1573800421935,2019-11-15T14.47.01.935,3.461,-0.122,-0.061,-0.732
1573800421945,2019-11-15T14.47.01.945,3.471,-0.122,0.366,-0.732
1573800421956,2019-11-15T14.47.01.956,3.482,-0.183,0.305,-0.549
1573800421966,2019-11-15T14.47.01.966,3.492,-0.305,0.000,-0.549
1573800421976,2019-11-15T14.47.01.976,3.502,-0.122,0.305,-0.488
1573800421985,2019-11-15T14.47.01.985,3.511,0.061,0.488,-0.488
1573800421995,2019-11-15T14.47.01.995,3.521,0.000,0.488,-0.488
1573800422005,2019-11-15T14.47.02.005,3.531,-0.122,0.671,-0.488
1573800422016,2019-11-15T14.47.02.016,3.542,-0.183,0.427,-0.488
1573800422026,2019-11-15T14.47.02.026,3.552,-0.122,0.366,-0.366
1573800422036,2019-11-15T14.47.02.036,3.562,0.000,0.488,-0.305
1573800422046,2019-11-15T14.47.02.046,3.572,0.061,0.061,-0.366
