epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804225684,2019-11-15T15.50.25.684,2.415,-0.000012500,0.000049250,-0.000014375
1573804225723,2019-11-15T15.50.25.723,2.454,-0.000014000,0.000048125,-0.000015125
1573804225764,2019-11-15T15.50.25.764,2.495,-0.000012125,0.000050000,-0.000014750
1573804225804,2019-11-15T15.50.25.804,2.535,-0.000013625,0.000050000,-0.000013937
1573804225845,2019-11-15T15.50.25.845,2.576,-0.000012125,0.000050000,-0.000013562
1573804225884,2019-11-15T15.50.25.884,2.615,-0.000014750,0.000051062,-0.000013125
1573804225925,2019-11-15T15.50.25.925,2.656,-0.000010688,0.000048500,-0.000013562
1573804225965,2019-11-15T15.50.25.965,2.696,-0.000014375,0.000048875,-0.000014750
1573804226006,2019-11-15T15.50.26.006,2.737,-0.000013625,0.000049625,-0.000014750
1573804226045,2019-11-15T15.50.26.045,2.776,-0.000014000,0.000048875,-0.000013937
1573804226086,2019-11-15T15.50.26.086,2.817,-0.000013250,0.000048125,-0.000014750
1573804226126,2019-11-15T15.50.26.126,2.857,-0.000013250,0.000047062,-0.000014375
1573804226167,2019-11-15T15.50.26.167,2.898,-0.000016937,0.000049250,-0.000014750
1573804226206,2019-11-15T15.50.26.206,2.937,-0.000014375,0.000049250,-0.000014375
1573804226247,2019-11-15T15.50.26.247,2.978,-0.000013625,0.000048125,-0.000013937
1573804226287,2019-11-15T15.50.26.287,3.018,-0.000012500,0.000047062,-0.000013562
1573804226327,2019-11-15T15.50.26.327,3.058,-0.000013625,0.000049250,-0.000014375
1573804226368,2019-11-15T15.50.26.368,3.099,-0.000014375,0.000047750,-0.000015125
1573804226407,2019-11-15T15.50.26.407,3.138,-0.000015063,0.000049250,-0.000014375
1573804226448,2019-11-15T15.50.26.448,3.179,-0.000014375,0.000046312,-0.000014750
1573804226488,2019-11-15T15.50.26.488,3.219,-0.000014375,0.000047062,-0.000014750
1573804226529,2019-11-15T15.50.26.529,3.260,-0.000014375,0.000049250,-0.000014375
1573804226568,2019-11-15T15.50.26.568,3.299,-0.000013625,0.000048500,-0.000014375
1573804226609,2019-11-15T15.50.26.609,3.340,-0.000016187,0.000047375,-0.000013937
1573804226649,2019-11-15T15.50.26.649,3.380,-0.000014750,0.000048875,-0.000013562
1573804226690,2019-11-15T15.50.26.690,3.421,-0.000014000,0.000048875,-0.000014750
1573804226729,2019-11-15T15.50.26.729,3.460,-0.000013625,0.000048500,-0.000014750
1573804226770,2019-11-15T15.50.26.770,3.501,-0.000014750,0.000047062,-0.000014375
1573804226810,2019-11-15T15.50.26.810,3.541,-0.000011812,0.000049625,-0.000013188
1573804226850,2019-11-15T15.50.26.850,3.581,-0.000013625,0.000048500,-0.000014375
1573804226891,2019-11-15T15.50.26.891,3.622,-0.000014000,0.000047750,-0.000014750
1573804226930,2019-11-15T15.50.26.930,3.661,-0.000013250,0.000048875,-0.000013937
1573804226971,2019-11-15T15.50.26.971,3.702,-0.000014750,0.000048125,-0.000015563
1573804227011,2019-11-15T15.50.27.011,3.742,-0.000014375,0.000049625,-0.000013562
1573804227052,2019-11-15T15.50.27.052,3.783,-0.000014750,0.000049625,-0.000014750
1573804227091,2019-11-15T15.50.27.091,3.822,-0.000013250,0.000050000,-0.000014375
1573804227132,2019-11-15T15.50.27.132,3.863,-0.000013250,0.000048875,-0.000013937
1573804227172,2019-11-15T15.50.27.172,3.903,-0.000015437,0.000047062,-0.000014375
1573804227213,2019-11-15T15.50.27.213,3.944,-0.000013625,0.000048875,-0.000013125
1573804227252,2019-11-15T15.50.27.252,3.983,-0.000012125,0.000048125,-0.000013937
1573804227293,2019-11-15T15.50.27.293,4.024,-0.000014000,0.000049625,-0.000014375
1573804227333,2019-11-15T15.50.27.333,4.064,-0.000014000,0.000049250,-0.000013937
1573804227374,2019-11-15T15.50.27.374,4.105,-0.000015437,0.000050313,-0.000012750
1573804227413,2019-11-15T15.50.27.413,4.144,-0.000014000,0.000047375,-0.000013937
1573804227453,2019-11-15T15.50.27.453,4.184,-0.000012875,0.000048875,-0.000014375
1573804227494,2019-11-15T15.50.27.494,4.225,-0.000013625,0.000048500,-0.000013562
1573804227534,2019-11-15T15.50.27.534,4.265,-0.000015063,0.000048875,-0.000013125
1573804227575,2019-11-15T15.50.27.575,4.306,-0.000014375,0.000048125,-0.000014375
1573804227614,2019-11-15T15.50.27.614,4.345,-0.000012125,0.000048875,-0.000014375
1573804227655,2019-11-15T15.50.27.655,4.386,-0.000013625,0.000048875,-0.000013937
1573804227695,2019-11-15T15.50.27.695,4.426,-0.000015813,0.000048500,-0.000013937
1573804227736,2019-11-15T15.50.27.736,4.467,-0.000014000,0.000050000,-0.000013937
1573804227775,2019-11-15T15.50.27.775,4.506,-0.000013250,0.000050000,-0.000013125
1573804227816,2019-11-15T15.50.27.816,4.547,-0.000014375,0.000048500,-0.000013937
1573804227856,2019-11-15T15.50.27.856,4.587,-0.000012125,0.000050000,-0.000013562
1573804227897,2019-11-15T15.50.27.897,4.628,-0.000014750,0.000048500,-0.000013562
1573804227936,2019-11-15T15.50.27.936,4.667,-0.000012875,0.000048875,-0.000014375
1573804227976,2019-11-15T15.50.27.976,4.707,-0.000015063,0.000048500,-0.000013562
1573804228017,2019-11-15T15.50.28.017,4.748,-0.000015063,0.000048875,-0.000013125
1573804228057,2019-11-15T15.50.28.057,4.788,-0.000012875,0.000049625,-0.000013937
1573804228098,2019-11-15T15.50.28.098,4.829,-0.000014750,0.000048125,-0.000013188
1573804228137,2019-11-15T15.50.28.137,4.868,-0.000014750,0.000048125,-0.000014375
1573804228178,2019-11-15T15.50.28.178,4.909,-0.000013250,0.000047750,-0.000015188
1573804228218,2019-11-15T15.50.28.218,4.949,-0.000015437,0.000048875,-0.000015188
1573804228259,2019-11-15T15.50.28.259,4.990,-0.000015063,0.000050000,-0.000013562
1573804228298,2019-11-15T15.50.28.298,5.029,-0.000015813,0.000047375,-0.000014750
1573804228339,2019-11-15T15.50.28.339,5.070,-0.000013250,0.000050688,-0.000014375
1573804228379,2019-11-15T15.50.28.379,5.110,-0.000012500,0.000047750,-0.000013562
1573804228420,2019-11-15T15.50.28.420,5.151,-0.000015063,0.000048875,-0.000014750
1573804228459,2019-11-15T15.50.28.459,5.190,-0.000015063,0.000049250,-0.000013188
1573804228499,2019-11-15T15.50.28.499,5.230,-0.000013625,0.000049625,-0.000014375
1573804228540,2019-11-15T15.50.28.540,5.271,-0.000014375,0.000048875,-0.000014375
1573804228579,2019-11-15T15.50.28.579,5.310,-0.000017313,0.000049250,-0.000012375
1573804228621,2019-11-15T15.50.28.621,5.352,-0.000013625,0.000049625,-0.000014375
1573804228660,2019-11-15T15.50.28.660,5.391,-0.000012500,0.000050000,-0.000013562
1573804228701,2019-11-15T15.50.28.701,5.432,-0.000011062,0.000050313,-0.000014375
1573804228741,2019-11-15T15.50.28.741,5.472,-0.000014000,0.000048500,-0.000013937
1573804228782,2019-11-15T15.50.28.782,5.513,-0.000010313,0.000049250,-0.000013562
1573804228821,2019-11-15T15.50.28.821,5.552,-0.000013250,0.000048500,-0.000014375
1573804228862,2019-11-15T15.50.28.862,5.593,-0.000013250,0.000048875,-0.000013937
1573804228902,2019-11-15T15.50.28.902,5.633,-0.000014375,0.000049625,-0.000013188
1573804228943,2019-11-15T15.50.28.943,5.674,-0.000013250,0.000047750,-0.000013937
1573804228982,2019-11-15T15.50.28.982,5.713,-0.000015813,0.000050000,-0.000013188
1573804229022,2019-11-15T15.50.29.022,5.753,-0.000015063,0.000047375,-0.000014750
1573804229063,2019-11-15T15.50.29.063,5.794,-0.000015063,0.000048875,-0.000014375
1573804229102,2019-11-15T15.50.29.102,5.833,-0.000013250,0.000048875,-0.000013188
1573804229143,2019-11-15T15.50.29.143,5.874,-0.000014000,0.000048125,-0.000014750
1573804229183,2019-11-15T15.50.29.183,5.914,-0.000013625,0.000048500,-0.000014750
1573804229224,2019-11-15T15.50.29.224,5.955,-0.000014375,0.000050313,-0.000013562
1573804229264,2019-11-15T15.50.29.264,5.995,-0.000012125,0.000050688,-0.000014375
1573804229305,2019-11-15T15.50.29.305,6.036,-0.000013625,0.000048875,-0.000014375
1573804229344,2019-11-15T15.50.29.344,6.075,-0.000014000,0.000049250,-0.000014750
1573804229385,2019-11-15T15.50.29.385,6.116,-0.000014000,0.000049250,-0.000013937
1573804229425,2019-11-15T15.50.29.425,6.156,-0.000012500,0.000048875,-0.000014375
1573804229466,2019-11-15T15.50.29.466,6.197,-0.000014000,0.000048875,-0.000013188
1573804229505,2019-11-15T15.50.29.505,6.236,-0.000012875,0.000049625,-0.000015188
1573804229545,2019-11-15T15.50.29.545,6.276,-0.000012500,0.000048500,-0.000014750
1573804229586,2019-11-15T15.50.29.586,6.317,-0.000013250,0.000049625,-0.000014375
1573804229625,2019-11-15T15.50.29.625,6.356,-0.000012500,0.000049625,-0.000013937
1573804229666,2019-11-15T15.50.29.666,6.397,-0.000014375,0.000049625,-0.000013562
1573804229706,2019-11-15T15.50.29.706,6.437,-0.000013625,0.000049250,-0.000013937
1573804229747,2019-11-15T15.50.29.747,6.478,-0.000014750,0.000048125,-0.000013562
1573804229787,2019-11-15T15.50.29.787,6.518,-0.000014375,0.000049250,-0.000013937
1573804229828,2019-11-15T15.50.29.828,6.559,-0.000013625,0.000049250,-0.000013188
1573804229867,2019-11-15T15.50.29.867,6.598,-0.000013625,0.000048125,-0.000013937
1573804229908,2019-11-15T15.50.29.908,6.639,-0.000013625,0.000049250,-0.000013937
1573804229948,2019-11-15T15.50.29.948,6.679,-0.000014375,0.000047750,-0.000013188
1573804229989,2019-11-15T15.50.29.989,6.720,-0.000012500,0.000049250,-0.000014375
1573804230028,2019-11-15T15.50.30.028,6.759,-0.000011812,0.000050000,-0.000013562
1573804230069,2019-11-15T15.50.30.069,6.800,-0.000011812,0.000048500,-0.000013188
1573804230109,2019-11-15T15.50.30.109,6.840,-0.000014375,0.000049250,-0.000014750
1573804230148,2019-11-15T15.50.30.148,6.879,-0.000015437,0.000046312,-0.000013937
1573804230189,2019-11-15T15.50.30.189,6.920,-0.000014000,0.000049250,-0.000013562
1573804230229,2019-11-15T15.50.30.229,6.960,-0.000016563,0.000048875,-0.000013562
1573804230270,2019-11-15T15.50.30.270,7.001,-0.000014375,0.000048125,-0.000014375
1573804230309,2019-11-15T15.50.30.309,7.040,-0.000014000,0.000047375,-0.000014375
1573804230350,2019-11-15T15.50.30.350,7.081,-0.000015063,0.000048125,-0.000013937
1573804230390,2019-11-15T15.50.30.390,7.121,-0.000014750,0.000048500,-0.000013188
1573804230431,2019-11-15T15.50.30.431,7.162,-0.000013250,0.000047375,-0.000013188
1573804230471,2019-11-15T15.50.30.471,7.202,-0.000013250,0.000048125,-0.000014375
1573804230512,2019-11-15T15.50.30.512,7.243,-0.000015063,0.000049625,-0.000014750
1573804230551,2019-11-15T15.50.30.551,7.282,-0.000013625,0.000046687,-0.000014375
1573804230591,2019-11-15T15.50.30.591,7.322,-0.000015437,0.000048500,-0.000014375
1573804230632,2019-11-15T15.50.30.632,7.363,-0.000014750,0.000048500,-0.000013188
1573804230671,2019-11-15T15.50.30.671,7.402,-0.000013625,0.000047375,-0.000013562
1573804230712,2019-11-15T15.50.30.712,7.443,-0.000014375,0.000049625,-0.000014375
1573804230752,2019-11-15T15.50.30.752,7.483,-0.000012875,0.000048875,-0.000013937
1573804230793,2019-11-15T15.50.30.793,7.524,-0.000013625,0.000050313,-0.000013562
1573804230832,2019-11-15T15.50.30.832,7.563,-0.000012500,0.000050000,-0.000013188
1573804230873,2019-11-15T15.50.30.873,7.604,-0.000011812,0.000048875,-0.000014375
1573804230913,2019-11-15T15.50.30.913,7.644,-0.000015063,0.000048500,-0.000013937
1573804230954,2019-11-15T15.50.30.954,7.685,-0.000011812,0.000048125,-0.000013937
1573804230994,2019-11-15T15.50.30.994,7.725,-0.000012875,0.000049250,-0.000014375
1573804231035,2019-11-15T15.50.31.035,7.766,-0.000014000,0.000050313,-0.000013562
1573804231074,2019-11-15T15.50.31.074,7.805,-0.000013250,0.000049250,-0.000014375
1573804231114,2019-11-15T15.50.31.114,7.845,-0.000014375,0.000049625,-0.000013562
1573804231155,2019-11-15T15.50.31.155,7.886,-0.000012875,0.000049625,-0.000013562
1573804231194,2019-11-15T15.50.31.194,7.925,-0.000012500,0.000048500,-0.000013562
1573804231235,2019-11-15T15.50.31.235,7.966,-0.000014000,0.000050313,-0.000013937
1573804231275,2019-11-15T15.50.31.275,8.006,-0.000015437,0.000048875,-0.000012750
1573804231316,2019-11-15T15.50.31.316,8.047,-0.000012125,0.000050688,-0.000013562
1573804231355,2019-11-15T15.50.31.355,8.086,-0.000015813,0.000048875,-0.000013562
1573804231396,2019-11-15T15.50.31.396,8.127,-0.000016187,0.000048500,-0.000014750
1573804231436,2019-11-15T15.50.31.436,8.167,-0.000013250,0.000051062,-0.000014375
1573804231477,2019-11-15T15.50.31.477,8.208,-0.000013625,0.000049625,-0.000014375
1573804231517,2019-11-15T15.50.31.517,8.248,-0.000014000,0.000048500,-0.000012750
1573804231556,2019-11-15T15.50.31.556,8.287,-0.000013625,0.000049250,-0.000013562
1573804231597,2019-11-15T15.50.31.597,8.328,-0.000012875,0.000051813,-0.000014375
1573804231637,2019-11-15T15.50.31.637,8.368,-0.000012875,0.000048875,-0.000013937
1573804231678,2019-11-15T15.50.31.678,8.409,-0.000011812,0.000049625,-0.000013188
1573804231717,2019-11-15T15.50.31.717,8.448,-0.000012500,0.000050313,-0.000013188
1573804231758,2019-11-15T15.50.31.758,8.489,-0.000014000,0.000049250,-0.000014750
1573804231798,2019-11-15T15.50.31.798,8.529,-0.000013625,0.000049625,-0.000013937
1573804231839,2019-11-15T15.50.31.839,8.570,-0.000014000,0.000050000,-0.000013937
1573804231878,2019-11-15T15.50.31.878,8.609,-0.000012875,0.000047375,-0.000013562
1573804231919,2019-11-15T15.50.31.919,8.650,-0.000014000,0.000048125,-0.000013562
1573804231959,2019-11-15T15.50.31.959,8.690,-0.000012875,0.000050000,-0.000013937
1573804232000,2019-11-15T15.50.32.000,8.731,-0.000014750,0.000049250,-0.000013188
1573804232039,2019-11-15T15.50.32.039,8.770,-0.000014000,0.000048500,-0.000014750
1573804232080,2019-11-15T15.50.32.080,8.811,-0.000012500,0.000049250,-0.000013937
1573804232120,2019-11-15T15.50.32.120,8.851,-0.000015063,0.000048875,-0.000013562
1573804232160,2019-11-15T15.50.32.160,8.891,-0.000013625,0.000048125,-0.000013188
1573804232201,2019-11-15T15.50.32.201,8.932,-0.000013250,0.000050000,-0.000013562
1573804232240,2019-11-15T15.50.32.240,8.971,-0.000012875,0.000048125,-0.000013188
1573804232281,2019-11-15T15.50.32.281,9.012,-0.000015437,0.000048125,-0.000013562
1573804232321,2019-11-15T15.50.32.321,9.052,-0.000015063,0.000049625,-0.000013562
1573804232362,2019-11-15T15.50.32.362,9.093,-0.000013250,0.000048500,-0.000013937
1573804232401,2019-11-15T15.50.32.401,9.132,-0.000015813,0.000050688,-0.000013937
1573804232442,2019-11-15T15.50.32.442,9.173,-0.000015063,0.000049250,-0.000012750
1573804232482,2019-11-15T15.50.32.482,9.213,-0.000015813,0.000048500,-0.000014375
1573804232523,2019-11-15T15.50.32.523,9.254,-0.000013250,0.000047750,-0.000012750
1573804232562,2019-11-15T15.50.32.562,9.293,-0.000014000,0.000049625,-0.000013188
1573804232603,2019-11-15T15.50.32.603,9.334,-0.000015437,0.000049625,-0.000013937
1573804232643,2019-11-15T15.50.32.643,9.374,-0.000013250,0.000048875,-0.000013562
1573804232683,2019-11-15T15.50.32.683,9.414,-0.000014750,0.000049250,-0.000013188
1573804232724,2019-11-15T15.50.32.724,9.455,-0.000010688,0.000052188,-0.000013937
1573804232765,2019-11-15T15.50.32.765,9.496,-0.000012500,0.000050000,-0.000013562
1573804232804,2019-11-15T15.50.32.804,9.535,-0.000012875,0.000049250,-0.000013562
1573804232844,2019-11-15T15.50.32.844,9.575,-0.000013625,0.000050688,-0.000014375
1573804232885,2019-11-15T15.50.32.885,9.616,-0.000012125,0.000049250,-0.000013188
1573804232924,2019-11-15T15.50.32.924,9.655,-0.000012125,0.000049250,-0.000013188
1573804232965,2019-11-15T15.50.32.965,9.696,-0.000013250,0.000048875,-0.000012750
1573804233005,2019-11-15T15.50.33.005,9.736,-0.000012500,0.000049625,-0.000013562
1573804233046,2019-11-15T15.50.33.046,9.777,-0.000014000,0.000048125,-0.000013562
1573804233085,2019-11-15T15.50.33.085,9.816,-0.000014750,0.000051062,-0.000013188
1573804233126,2019-11-15T15.50.33.126,9.857,-0.000014000,0.000048125,-0.000011937
1573804233166,2019-11-15T15.50.33.166,9.897,-0.000014375,0.000050000,-0.000013188
1573804233205,2019-11-15T15.50.33.205,9.936,-0.000014750,0.000047375,-0.000013188
1573804233246,2019-11-15T15.50.33.246,9.977,-0.000013250,0.000048125,-0.000012375
1573804233286,2019-11-15T15.50.33.286,10.017,-0.000013625,0.000050688,-0.000012750
1573804233327,2019-11-15T15.50.33.327,10.058,-0.000012500,0.000048875,-0.000013188
1573804233367,2019-11-15T15.50.33.367,10.098,-0.000012500,0.000048125,-0.000012750
1573804233408,2019-11-15T15.50.33.408,10.139,-0.000014000,0.000048875,-0.000013188
1573804233447,2019-11-15T15.50.33.447,10.178,-0.000013250,0.000050688,-0.000013188
1573804233488,2019-11-15T15.50.33.488,10.219,-0.000012125,0.000049625,-0.000012750
1573804233528,2019-11-15T15.50.33.528,10.259,-0.000013625,0.000050000,-0.000013188
1573804233569,2019-11-15T15.50.33.569,10.300,-0.000013250,0.000050688,-0.000013937
1573804233608,2019-11-15T15.50.33.608,10.339,-0.000013625,0.000048875,-0.000012750
1573804233649,2019-11-15T15.50.33.649,10.380,-0.000013250,0.000048875,-0.000012375
1573804233689,2019-11-15T15.50.33.689,10.420,-0.000015437,0.000051062,-0.000012750
1573804233730,2019-11-15T15.50.33.730,10.461,-0.000016563,0.000048875,-0.000013562
1573804233769,2019-11-15T15.50.33.769,10.500,-0.000012125,0.000048125,-0.000013937
1573804233809,2019-11-15T15.50.33.809,10.540,-0.000014375,0.000049250,-0.000011937
1573804233850,2019-11-15T15.50.33.850,10.581,-0.000015437,0.000050375,-0.000013188
1573804233890,2019-11-15T15.50.33.890,10.621,-0.000015813,0.000051062,-0.000013188
1573804233931,2019-11-15T15.50.33.931,10.662,-0.000015063,0.000050000,-0.000013562
1573804233970,2019-11-15T15.50.33.970,10.701,-0.000013625,0.000050688,-0.000013188
1573804234011,2019-11-15T15.50.34.011,10.742,-0.000014000,0.000050000,-0.000012750
1573804234051,2019-11-15T15.50.34.051,10.782,-0.000012500,0.000051062,-0.000012750
1573804234092,2019-11-15T15.50.34.092,10.823,-0.000014375,0.000048500,-0.000013937
1573804234131,2019-11-15T15.50.34.131,10.862,-0.000014000,0.000050313,-0.000013188
1573804234172,2019-11-15T15.50.34.172,10.903,-0.000012875,0.000048500,-0.000012750
1573804234212,2019-11-15T15.50.34.212,10.943,-0.000013625,0.000050375,-0.000012750
1573804234253,2019-11-15T15.50.34.253,10.984,-0.000014000,0.000050688,-0.000012375
1573804234292,2019-11-15T15.50.34.292,11.023,-0.000014375,0.000049250,-0.000012375
1573804234332,2019-11-15T15.50.34.332,11.063,-0.000013625,0.000049250,-0.000012375
1573804234373,2019-11-15T15.50.34.373,11.104,-0.000013625,0.000048125,-0.000013188
1573804234413,2019-11-15T15.50.34.413,11.144,-0.000015063,0.000049625,-0.000013562
1573804234454,2019-11-15T15.50.34.454,11.185,-0.000012125,0.000048125,-0.000012750
1573804234493,2019-11-15T15.50.34.493,11.224,-0.000012125,0.000051062,-0.000013562
1573804234534,2019-11-15T15.50.34.534,11.265,-0.000012875,0.000050313,-0.000013188
1573804234574,2019-11-15T15.50.34.574,11.305,-0.000013625,0.000049250,-0.000012750
1573804234615,2019-11-15T15.50.34.615,11.346,-0.000015063,0.000049625,-0.000013562
1573804234654,2019-11-15T15.50.34.654,11.385,-0.000014750,0.000049250,-0.000013562
1573804234695,2019-11-15T15.50.34.695,11.426,-0.000015813,0.000048875,-0.000013937
1573804234735,2019-11-15T15.50.34.735,11.466,-0.000015063,0.000047062,-0.000013562
1573804234776,2019-11-15T15.50.34.776,11.507,-0.000015063,0.000047750,-0.000013188
1573804234815,2019-11-15T15.50.34.815,11.546,-0.000014375,0.000049625,-0.000013188
1573804234855,2019-11-15T15.50.34.855,11.586,-0.000012125,0.000050688,-0.000012750
1573804234896,2019-11-15T15.50.34.896,11.627,-0.000012500,0.000050000,-0.000013188
1573804234935,2019-11-15T15.50.34.935,11.666,-0.000014750,0.000050000,-0.000012375
1573804234976,2019-11-15T15.50.34.976,11.707,-0.000013625,0.000048500,-0.000013937
1573804235016,2019-11-15T15.50.35.016,11.747,-0.000014000,0.000047750,-0.000013188
1573804235057,2019-11-15T15.50.35.057,11.788,-0.000013625,0.000047062,-0.000013562
1573804235097,2019-11-15T15.50.35.097,11.828,-0.000014375,0.000049250,-0.000013937
1573804235138,2019-11-15T15.50.35.138,11.869,-0.000015063,0.000048125,-0.000012750
1573804235177,2019-11-15T15.50.35.177,11.908,-0.000014375,0.000048875,-0.000013188
1573804235218,2019-11-15T15.50.35.218,11.949,-0.000012125,0.000048500,-0.000012375
1573804235258,2019-11-15T15.50.35.258,11.989,-0.000012500,0.000048500,-0.000012375
1573804235299,2019-11-15T15.50.35.299,12.030,-0.000013250,0.000048125,-0.000013562
1573804235338,2019-11-15T15.50.35.338,12.069,-0.000014000,0.000048500,-0.000012375
1573804235378,2019-11-15T15.50.35.378,12.109,-0.000014000,0.000049625,-0.000012750
1573804235419,2019-11-15T15.50.35.419,12.150,-0.000012500,0.000048125,-0.000013562
1573804235458,2019-11-15T15.50.35.458,12.189,-0.000011812,0.000051437,-0.000013562
1573804235499,2019-11-15T15.50.35.499,12.230,-0.000015437,0.000049625,-0.000012750
1573804235539,2019-11-15T15.50.35.539,12.270,-0.000011812,0.000049250,-0.000013562
1573804235580,2019-11-15T15.50.35.580,12.311,-0.000014375,0.000048125,-0.000013562
1573804235620,2019-11-15T15.50.35.620,12.351,-0.000013250,0.000051437,-0.000013562
1573804235661,2019-11-15T15.50.35.661,12.392,-0.000014750,0.000048500,-0.000012750
