epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804225961,2019-11-15T15.50.25.961,1.278,0.010,0.879,0.469
1573804225971,2019-11-15T15.50.25.971,1.288,0.009,0.870,0.462
1573804225981,2019-11-15T15.50.25.981,1.298,0.011,0.868,0.460
1573804225992,2019-11-15T15.50.25.992,1.309,0.013,0.873,0.462
1573804226002,2019-11-15T15.50.26.002,1.319,0.018,0.869,0.465
1573804226012,2019-11-15T15.50.26.012,1.329,0.021,0.870,0.464
1573804226022,2019-11-15T15.50.26.022,1.339,0.023,0.870,0.461
1573804226033,2019-11-15T15.50.26.033,1.350,0.024,0.873,0.459
1573804226041,2019-11-15T15.50.26.041,1.358,0.025,0.875,0.459
1573804226052,2019-11-15T15.50.26.052,1.369,0.030,0.878,0.458
1573804226062,2019-11-15T15.50.26.062,1.379,0.034,0.883,0.460
1573804226072,2019-11-15T15.50.26.072,1.389,0.033,0.890,0.458
1573804226082,2019-11-15T15.50.26.082,1.399,0.029,0.887,0.457
1573804226093,2019-11-15T15.50.26.093,1.410,0.021,0.884,0.455
1573804226103,2019-11-15T15.50.26.103,1.420,0.021,0.885,0.450
1573804226113,2019-11-15T15.50.26.113,1.430,0.021,0.887,0.447
1573804226123,2019-11-15T15.50.26.123,1.440,0.019,0.884,0.452
1573804226134,2019-11-15T15.50.26.134,1.451,0.019,0.883,0.452
1573804226144,2019-11-15T15.50.26.144,1.461,0.014,0.886,0.452
1573804226154,2019-11-15T15.50.26.154,1.471,0.015,0.892,0.455
1573804226164,2019-11-15T15.50.26.164,1.481,0.019,0.892,0.456
1573804226173,2019-11-15T15.50.26.173,1.490,0.017,0.888,0.452
1573804226183,2019-11-15T15.50.26.183,1.500,0.014,0.890,0.453
1573804226194,2019-11-15T15.50.26.194,1.511,0.012,0.890,0.453
1573804226204,2019-11-15T15.50.26.204,1.521,0.013,0.889,0.452
1573804226214,2019-11-15T15.50.26.214,1.531,0.014,0.886,0.451
1573804226224,2019-11-15T15.50.26.224,1.541,0.015,0.883,0.451
1573804226235,2019-11-15T15.50.26.235,1.552,0.019,0.884,0.455
1573804226245,2019-11-15T15.50.26.245,1.562,0.022,0.881,0.456
1573804226255,2019-11-15T15.50.26.255,1.572,0.023,0.879,0.454
1573804226265,2019-11-15T15.50.26.265,1.582,0.023,0.878,0.457
1573804226276,2019-11-15T15.50.26.276,1.593,0.021,0.878,0.461
1573804226286,2019-11-15T15.50.26.286,1.603,0.019,0.884,0.458
1573804226296,2019-11-15T15.50.26.296,1.613,0.016,0.881,0.457
1573804226305,2019-11-15T15.50.26.305,1.622,0.014,0.874,0.452
1573804226315,2019-11-15T15.50.26.315,1.632,0.015,0.877,0.457
1573804226326,2019-11-15T15.50.26.326,1.643,0.017,0.883,0.458
1573804226336,2019-11-15T15.50.26.336,1.653,0.017,0.881,0.457
1573804226346,2019-11-15T15.50.26.346,1.663,0.014,0.881,0.455
1573804226356,2019-11-15T15.50.26.356,1.673,0.015,0.882,0.451
1573804226367,2019-11-15T15.50.26.367,1.684,0.013,0.884,0.451
1573804226377,2019-11-15T15.50.26.377,1.694,0.012,0.887,0.448
1573804226387,2019-11-15T15.50.26.387,1.704,0.014,0.888,0.448
1573804226397,2019-11-15T15.50.26.397,1.714,0.018,0.887,0.452
1573804226408,2019-11-15T15.50.26.408,1.725,0.019,0.885,0.449
1573804226418,2019-11-15T15.50.26.418,1.735,0.021,0.888,0.454
1573804226428,2019-11-15T15.50.26.428,1.745,0.021,0.889,0.455
1573804226437,2019-11-15T15.50.26.437,1.754,0.019,0.884,0.453
1573804226447,2019-11-15T15.50.26.447,1.764,0.016,0.880,0.454
1573804226457,2019-11-15T15.50.26.457,1.774,0.016,0.879,0.453
1573804226468,2019-11-15T15.50.26.468,1.785,0.021,0.878,0.453
1573804226478,2019-11-15T15.50.26.478,1.795,0.022,0.883,0.457
1573804226488,2019-11-15T15.50.26.488,1.805,0.021,0.886,0.456
1573804226498,2019-11-15T15.50.26.498,1.815,0.017,0.885,0.455
1573804226509,2019-11-15T15.50.26.509,1.826,0.015,0.881,0.453
1573804226519,2019-11-15T15.50.26.519,1.836,0.010,0.877,0.452
1573804226529,2019-11-15T15.50.26.529,1.846,0.012,0.876,0.451
1573804226539,2019-11-15T15.50.26.539,1.856,0.015,0.884,0.451
1573804226550,2019-11-15T15.50.26.550,1.867,0.016,0.886,0.454
1573804226560,2019-11-15T15.50.26.560,1.877,0.016,0.885,0.455
1573804226569,2019-11-15T15.50.26.569,1.886,0.012,0.883,0.455
1573804226579,2019-11-15T15.50.26.579,1.896,0.012,0.878,0.451
1573804226589,2019-11-15T15.50.26.589,1.906,0.015,0.877,0.448
1573804226599,2019-11-15T15.50.26.599,1.916,0.012,0.885,0.451
1573804226610,2019-11-15T15.50.26.610,1.927,0.017,0.886,0.454
1573804226620,2019-11-15T15.50.26.620,1.937,0.021,0.886,0.456
1573804226630,2019-11-15T15.50.26.630,1.947,0.018,0.887,0.451
1573804226640,2019-11-15T15.50.26.640,1.957,0.017,0.878,0.452
1573804226651,2019-11-15T15.50.26.651,1.968,0.018,0.874,0.451
1573804226661,2019-11-15T15.50.26.661,1.978,0.020,0.873,0.451
1573804226671,2019-11-15T15.50.26.671,1.988,0.019,0.875,0.450
1573804226682,2019-11-15T15.50.26.682,1.999,0.020,0.878,0.453
1573804226692,2019-11-15T15.50.26.692,2.009,0.024,0.889,0.457
1573804226702,2019-11-15T15.50.26.702,2.019,0.025,0.893,0.456
1573804226711,2019-11-15T15.50.26.711,2.028,0.028,0.894,0.455
1573804226721,2019-11-15T15.50.26.721,2.038,0.027,0.895,0.455
1573804226731,2019-11-15T15.50.26.731,2.048,0.029,0.891,0.453
1573804226742,2019-11-15T15.50.26.742,2.059,0.027,0.885,0.452
1573804226752,2019-11-15T15.50.26.752,2.069,0.023,0.879,0.451
1573804226762,2019-11-15T15.50.26.762,2.079,0.022,0.878,0.453
1573804226772,2019-11-15T15.50.26.772,2.089,0.024,0.877,0.451
1573804226783,2019-11-15T15.50.26.783,2.100,0.028,0.875,0.450
1573804226793,2019-11-15T15.50.26.793,2.110,0.030,0.875,0.454
1573804226803,2019-11-15T15.50.26.803,2.120,0.032,0.882,0.451
1573804226813,2019-11-15T15.50.26.813,2.130,0.028,0.883,0.451
1573804226824,2019-11-15T15.50.26.824,2.141,0.030,0.881,0.449
1573804226834,2019-11-15T15.50.26.834,2.151,0.028,0.881,0.449
1573804226843,2019-11-15T15.50.26.843,2.160,0.027,0.884,0.450
1573804226853,2019-11-15T15.50.26.853,2.170,0.027,0.894,0.453
1573804226863,2019-11-15T15.50.26.863,2.180,0.026,0.893,0.450
1573804226873,2019-11-15T15.50.26.873,2.190,0.021,0.891,0.450
1573804226884,2019-11-15T15.50.26.884,2.201,0.020,0.891,0.449
1573804226894,2019-11-15T15.50.26.894,2.211,0.018,0.885,0.448
1573804226904,2019-11-15T15.50.26.904,2.221,0.013,0.886,0.447
1573804226914,2019-11-15T15.50.26.914,2.231,0.009,0.887,0.448
1573804226925,2019-11-15T15.50.26.925,2.242,0.009,0.888,0.453
1573804226935,2019-11-15T15.50.26.935,2.252,0.008,0.891,0.452
1573804226945,2019-11-15T15.50.26.945,2.262,0.009,0.890,0.454
1573804226955,2019-11-15T15.50.26.955,2.272,0.008,0.889,0.452
1573804226966,2019-11-15T15.50.26.966,2.283,0.008,0.886,0.451
1573804226974,2019-11-15T15.50.26.974,2.291,0.007,0.880,0.454
1573804226985,2019-11-15T15.50.26.985,2.302,0.008,0.876,0.461
1573804226995,2019-11-15T15.50.26.995,2.312,0.006,0.882,0.461
1573804227005,2019-11-15T15.50.27.005,2.322,0.010,0.881,0.457
1573804227015,2019-11-15T15.50.27.015,2.332,0.013,0.879,0.459
1573804227026,2019-11-15T15.50.27.026,2.343,0.012,0.880,0.461
1573804227036,2019-11-15T15.50.27.036,2.353,0.014,0.885,0.460
1573804227046,2019-11-15T15.50.27.046,2.363,0.014,0.875,0.463
1573804227057,2019-11-15T15.50.27.057,2.374,0.010,0.877,0.461
1573804227067,2019-11-15T15.50.27.067,2.384,0.006,0.875,0.458
1573804227077,2019-11-15T15.50.27.077,2.394,0.005,0.871,0.460
1573804227087,2019-11-15T15.50.27.087,2.404,0.010,0.871,0.458
1573804227096,2019-11-15T15.50.27.096,2.413,0.016,0.873,0.457
1573804227106,2019-11-15T15.50.27.106,2.423,0.019,0.872,0.455
1573804227117,2019-11-15T15.50.27.117,2.434,0.020,0.869,0.455
1573804227127,2019-11-15T15.50.27.127,2.444,0.017,0.873,0.452
1573804227137,2019-11-15T15.50.27.137,2.454,0.016,0.876,0.456
1573804227147,2019-11-15T15.50.27.147,2.464,0.011,0.881,0.456
1573804227158,2019-11-15T15.50.27.158,2.475,0.014,0.884,0.454
1573804227168,2019-11-15T15.50.27.168,2.485,0.020,0.887,0.455
1573804227178,2019-11-15T15.50.27.178,2.495,0.019,0.884,0.455
1573804227188,2019-11-15T15.50.27.188,2.505,0.018,0.884,0.452
1573804227199,2019-11-15T15.50.27.199,2.516,0.016,0.891,0.452
1573804227209,2019-11-15T15.50.27.209,2.526,0.017,0.897,0.454
1573804227219,2019-11-15T15.50.27.219,2.536,0.013,0.894,0.453
1573804227228,2019-11-15T15.50.27.228,2.545,0.014,0.891,0.454
1573804227238,2019-11-15T15.50.27.238,2.555,0.011,0.886,0.451
1573804227248,2019-11-15T15.50.27.248,2.565,0.011,0.880,0.448
1573804227259,2019-11-15T15.50.27.259,2.576,0.016,0.878,0.449
1573804227269,2019-11-15T15.50.27.269,2.586,0.016,0.883,0.450
1573804227279,2019-11-15T15.50.27.279,2.596,0.013,0.885,0.454
1573804227289,2019-11-15T15.50.27.289,2.606,0.017,0.888,0.454
1573804227300,2019-11-15T15.50.27.300,2.617,0.018,0.884,0.452
1573804227310,2019-11-15T15.50.27.310,2.627,0.017,0.885,0.455
1573804227320,2019-11-15T15.50.27.320,2.637,0.017,0.883,0.455
1573804227330,2019-11-15T15.50.27.330,2.647,0.018,0.879,0.453
1573804227341,2019-11-15T15.50.27.341,2.658,0.016,0.882,0.456
1573804227351,2019-11-15T15.50.27.351,2.668,0.017,0.878,0.455
1573804227360,2019-11-15T15.50.27.360,2.677,0.016,0.874,0.454
1573804227370,2019-11-15T15.50.27.370,2.687,0.014,0.876,0.456
1573804227380,2019-11-15T15.50.27.380,2.697,0.018,0.873,0.456
1573804227390,2019-11-15T15.50.27.390,2.707,0.017,0.876,0.457
1573804227401,2019-11-15T15.50.27.401,2.718,0.015,0.880,0.454
1573804227411,2019-11-15T15.50.27.411,2.728,0.012,0.884,0.457
1573804227421,2019-11-15T15.50.27.421,2.738,0.011,0.887,0.458
1573804227432,2019-11-15T15.50.27.432,2.749,0.010,0.889,0.455
1573804227442,2019-11-15T15.50.27.442,2.759,0.011,0.889,0.454
1573804227452,2019-11-15T15.50.27.452,2.769,0.017,0.883,0.454
1573804227462,2019-11-15T15.50.27.462,2.779,0.020,0.880,0.456
1573804227473,2019-11-15T15.50.27.473,2.790,0.023,0.880,0.454
1573804227483,2019-11-15T15.50.27.483,2.800,0.022,0.876,0.450
1573804227492,2019-11-15T15.50.27.492,2.809,0.021,0.874,0.450
1573804227502,2019-11-15T15.50.27.502,2.819,0.021,0.879,0.451
1573804227512,2019-11-15T15.50.27.512,2.829,0.024,0.878,0.449
1573804227522,2019-11-15T15.50.27.522,2.839,0.024,0.882,0.451
1573804227533,2019-11-15T15.50.27.533,2.850,0.025,0.886,0.454
1573804227543,2019-11-15T15.50.27.543,2.860,0.028,0.887,0.451
1573804227553,2019-11-15T15.50.27.553,2.870,0.026,0.890,0.453
1573804227563,2019-11-15T15.50.27.563,2.880,0.027,0.887,0.452
1573804227574,2019-11-15T15.50.27.574,2.891,0.030,0.887,0.449
1573804227584,2019-11-15T15.50.27.584,2.901,0.027,0.894,0.451
1573804227594,2019-11-15T15.50.27.594,2.911,0.028,0.893,0.451
1573804227604,2019-11-15T15.50.27.604,2.921,0.027,0.893,0.452
1573804227615,2019-11-15T15.50.27.615,2.932,0.021,0.894,0.451
1573804227623,2019-11-15T15.50.27.623,2.940,0.019,0.885,0.448
1573804227634,2019-11-15T15.50.27.634,2.951,0.021,0.881,0.447
1573804227644,2019-11-15T15.50.27.644,2.961,0.019,0.885,0.444
1573804227654,2019-11-15T15.50.27.654,2.971,0.018,0.883,0.445
1573804227664,2019-11-15T15.50.27.664,2.981,0.020,0.882,0.446
1573804227675,2019-11-15T15.50.27.675,2.992,0.019,0.883,0.449
1573804227685,2019-11-15T15.50.27.685,3.002,0.015,0.884,0.448
1573804227695,2019-11-15T15.50.27.695,3.012,0.015,0.884,0.449
1573804227705,2019-11-15T15.50.27.705,3.022,0.012,0.884,0.447
1573804227716,2019-11-15T15.50.27.716,3.033,0.010,0.882,0.446
1573804227726,2019-11-15T15.50.27.726,3.043,0.007,0.884,0.447
1573804227736,2019-11-15T15.50.27.736,3.053,0.008,0.883,0.448
1573804227746,2019-11-15T15.50.27.746,3.063,0.009,0.882,0.448
1573804227755,2019-11-15T15.50.27.755,3.072,0.006,0.892,0.449
1573804227765,2019-11-15T15.50.27.765,3.082,0.005,0.889,0.445
1573804227776,2019-11-15T15.50.27.776,3.093,0.007,0.888,0.445
1573804227786,2019-11-15T15.50.27.786,3.103,0.007,0.884,0.446
1573804227796,2019-11-15T15.50.27.796,3.113,0.010,0.883,0.444
1573804227807,2019-11-15T15.50.27.807,3.124,0.009,0.886,0.443
1573804227817,2019-11-15T15.50.27.817,3.134,0.012,0.885,0.444
1573804227827,2019-11-15T15.50.27.827,3.144,0.014,0.886,0.444
1573804227837,2019-11-15T15.50.27.837,3.154,0.013,0.885,0.442
1573804227848,2019-11-15T15.50.27.848,3.165,0.018,0.885,0.444
1573804227858,2019-11-15T15.50.27.858,3.175,0.020,0.885,0.441
1573804227868,2019-11-15T15.50.27.868,3.185,0.021,0.884,0.440
1573804227878,2019-11-15T15.50.27.878,3.195,0.023,0.892,0.445
1573804227887,2019-11-15T15.50.27.887,3.204,0.018,0.897,0.445
1573804227899,2019-11-15T15.50.27.899,3.216,0.020,0.895,0.444
1573804227908,2019-11-15T15.50.27.908,3.225,0.018,0.898,0.444
1573804227918,2019-11-15T15.50.27.918,3.235,0.017,0.895,0.445
1573804227928,2019-11-15T15.50.27.928,3.245,0.022,0.892,0.447
1573804227938,2019-11-15T15.50.27.938,3.255,0.022,0.890,0.442
1573804227949,2019-11-15T15.50.27.949,3.266,0.021,0.890,0.442
1573804227959,2019-11-15T15.50.27.959,3.276,0.020,0.887,0.442
1573804227969,2019-11-15T15.50.27.969,3.286,0.019,0.884,0.443
1573804227979,2019-11-15T15.50.27.979,3.296,0.016,0.890,0.442
1573804227990,2019-11-15T15.50.27.990,3.307,0.018,0.887,0.441
1573804228000,2019-11-15T15.50.28.000,3.317,0.020,0.887,0.439
1573804228010,2019-11-15T15.50.28.010,3.327,0.022,0.888,0.439
1573804228019,2019-11-15T15.50.28.019,3.336,0.023,0.888,0.439
1573804228029,2019-11-15T15.50.28.029,3.346,0.018,0.884,0.437
1573804228039,2019-11-15T15.50.28.039,3.356,0.017,0.881,0.436
1573804228050,2019-11-15T15.50.28.050,3.367,0.013,0.882,0.436
1573804228060,2019-11-15T15.50.28.060,3.377,0.011,0.884,0.434
1573804228070,2019-11-15T15.50.28.070,3.387,0.015,0.889,0.438
1573804228080,2019-11-15T15.50.28.080,3.397,0.017,0.893,0.436
1573804228091,2019-11-15T15.50.28.091,3.408,0.020,0.895,0.433
1573804228101,2019-11-15T15.50.28.101,3.418,0.021,0.898,0.432
1573804228111,2019-11-15T15.50.28.111,3.428,0.024,0.893,0.429
1573804228121,2019-11-15T15.50.28.121,3.438,0.022,0.893,0.431
1573804228132,2019-11-15T15.50.28.132,3.449,0.019,0.901,0.433
1573804228142,2019-11-15T15.50.28.142,3.459,0.013,0.906,0.435
1573804228151,2019-11-15T15.50.28.151,3.468,0.017,0.908,0.434
1573804228161,2019-11-15T15.50.28.161,3.478,0.016,0.905,0.432
1573804228171,2019-11-15T15.50.28.171,3.488,0.017,0.895,0.429
1573804228182,2019-11-15T15.50.28.182,3.499,0.019,0.890,0.427
1573804228192,2019-11-15T15.50.28.192,3.509,0.021,0.892,0.428
1573804228202,2019-11-15T15.50.28.202,3.519,0.023,0.891,0.429
1573804228212,2019-11-15T15.50.28.212,3.529,0.020,0.888,0.427
1573804228223,2019-11-15T15.50.28.223,3.540,0.016,0.893,0.426
1573804228233,2019-11-15T15.50.28.233,3.550,0.015,0.898,0.429
1573804228243,2019-11-15T15.50.28.243,3.560,0.012,0.901,0.431
1573804228253,2019-11-15T15.50.28.253,3.570,0.012,0.903,0.430
1573804228264,2019-11-15T15.50.28.264,3.581,0.013,0.901,0.430
1573804228274,2019-11-15T15.50.28.274,3.591,0.011,0.897,0.431
1573804228283,2019-11-15T15.50.28.283,3.600,0.014,0.894,0.431
1573804228293,2019-11-15T15.50.28.293,3.610,0.019,0.897,0.431
1573804228303,2019-11-15T15.50.28.303,3.620,0.019,0.897,0.429
1573804228313,2019-11-15T15.50.28.313,3.630,0.023,0.897,0.432
1573804228324,2019-11-15T15.50.28.324,3.641,0.018,0.898,0.430
1573804228334,2019-11-15T15.50.28.334,3.651,0.010,0.897,0.428
1573804228344,2019-11-15T15.50.28.344,3.661,0.009,0.900,0.432
1573804228354,2019-11-15T15.50.28.354,3.671,0.011,0.907,0.434
1573804228365,2019-11-15T15.50.28.365,3.682,0.013,0.912,0.434
1573804228375,2019-11-15T15.50.28.375,3.692,0.014,0.906,0.435
1573804228385,2019-11-15T15.50.28.385,3.702,0.017,0.901,0.439
1573804228395,2019-11-15T15.50.28.395,3.712,0.017,0.897,0.436
1573804228406,2019-11-15T15.50.28.406,3.723,0.013,0.895,0.434
1573804228414,2019-11-15T15.50.28.414,3.731,0.007,0.889,0.439
1573804228425,2019-11-15T15.50.28.425,3.742,0.004,0.887,0.440
1573804228435,2019-11-15T15.50.28.435,3.752,0.006,0.886,0.444
1573804228445,2019-11-15T15.50.28.445,3.762,0.008,0.886,0.442
1573804228455,2019-11-15T15.50.28.455,3.772,0.017,0.884,0.444
1573804228466,2019-11-15T15.50.28.466,3.783,0.018,0.882,0.446
1573804228476,2019-11-15T15.50.28.476,3.793,0.019,0.884,0.446
