epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804225944,2019-11-15T15.50.25.944,0.718,0.000,-2.805,2.317
1573804225955,2019-11-15T15.50.25.955,0.729,0.366,-3.598,2.256
1573804225963,2019-11-15T15.50.25.963,0.737,0.854,-3.780,2.012
1573804225974,2019-11-15T15.50.25.974,0.748,1.341,-0.305,2.073
1573804225984,2019-11-15T15.50.25.984,0.758,0.793,4.390,1.829
1573804225994,2019-11-15T15.50.25.994,0.768,-0.488,4.878,1.280
1573804226004,2019-11-15T15.50.26.004,0.778,-1.220,2.012,0.915
1573804226015,2019-11-15T15.50.26.015,0.789,-1.280,-1.159,1.037
1573804226025,2019-11-15T15.50.26.025,0.799,-0.854,-3.049,1.037
1573804226035,2019-11-15T15.50.26.035,0.809,-0.671,-1.707,0.976
1573804226045,2019-11-15T15.50.26.045,0.819,-0.549,2.012,0.915
1573804226056,2019-11-15T15.50.26.056,0.830,-0.915,3.841,1.159
1573804226064,2019-11-15T15.50.26.064,0.838,-1.341,2.866,1.098
1573804226075,2019-11-15T15.50.26.075,0.849,-1.037,0.305,1.098
1573804226085,2019-11-15T15.50.26.085,0.859,-0.732,-2.439,1.280
1573804226095,2019-11-15T15.50.26.095,0.869,-0.671,-3.232,1.341
1573804226105,2019-11-15T15.50.26.105,0.879,-0.122,-1.707,1.280
1573804226116,2019-11-15T15.50.26.116,0.890,-0.488,2.195,1.402
1573804226126,2019-11-15T15.50.26.126,0.900,0.061,2.683,1.585
1573804226136,2019-11-15T15.50.26.136,0.910,0.427,0.610,1.524
1573804226146,2019-11-15T15.50.26.146,0.920,-0.305,-1.463,1.159
1573804226157,2019-11-15T15.50.26.157,0.931,-0.732,-2.805,1.098
1573804226165,2019-11-15T15.50.26.165,0.939,-0.427,-3.354,1.524
1573804226176,2019-11-15T15.50.26.176,0.950,-0.671,-1.524,1.707
1573804226186,2019-11-15T15.50.26.186,0.960,-1.037,0.793,1.037
1573804226196,2019-11-15T15.50.26.196,0.970,-1.159,1.463,0.671
1573804226206,2019-11-15T15.50.26.206,0.980,-0.305,1.829,1.341
1573804226217,2019-11-15T15.50.26.217,0.991,0.122,1.341,1.585
1573804226227,2019-11-15T15.50.26.227,1.001,-0.427,-1.402,0.854
1573804226237,2019-11-15T15.50.26.237,1.011,0.183,-3.354,0.549
1573804226247,2019-11-15T15.50.26.247,1.021,-0.427,-2.073,0.732
1573804226258,2019-11-15T15.50.26.258,1.032,-1.402,1.402,1.098
1573804226267,2019-11-15T15.50.26.267,1.041,-1.524,2.744,1.037
1573804226277,2019-11-15T15.50.26.277,1.051,-0.793,2.378,0.976
1573804226287,2019-11-15T15.50.26.287,1.061,-0.061,0.793,0.671
1573804226297,2019-11-15T15.50.26.297,1.071,-0.122,-3.537,0.305
1573804226308,2019-11-15T15.50.26.308,1.082,0.793,-7.256,0.671
1573804226318,2019-11-15T15.50.26.318,1.092,0.976,-5.732,0.976
1573804226328,2019-11-15T15.50.26.328,1.102,0.366,-2.744,0.427
1573804226338,2019-11-15T15.50.26.338,1.112,0.305,0.244,-0.244
1573804226349,2019-11-15T15.50.26.349,1.123,0.427,3.049,-0.610
1573804226359,2019-11-15T15.50.26.359,1.133,0.061,4.939,-1.037
1573804226369,2019-11-15T15.50.26.369,1.143,-0.244,5.122,-0.976
1573804226378,2019-11-15T15.50.26.378,1.152,-0.244,4.634,-0.793
1573804226388,2019-11-15T15.50.26.388,1.162,0.427,0.976,-1.220
1573804226398,2019-11-15T15.50.26.398,1.172,1.220,-3.415,-1.280
1573804226409,2019-11-15T15.50.26.409,1.183,1.402,-5.671,-1.098
1573804226419,2019-11-15T15.50.26.419,1.193,0.732,-5.427,-1.098
1573804226429,2019-11-15T15.50.26.429,1.203,-0.854,-2.134,-0.915
1573804226439,2019-11-15T15.50.26.439,1.213,-1.037,0.915,-1.037
1573804226450,2019-11-15T15.50.26.450,1.224,-0.732,1.524,-1.463
1573804226460,2019-11-15T15.50.26.460,1.234,-0.488,0.427,-2.073
1573804226470,2019-11-15T15.50.26.470,1.244,-0.427,0.427,-2.195
1573804226479,2019-11-15T15.50.26.479,1.253,-0.549,0.671,-1.707
1573804226489,2019-11-15T15.50.26.489,1.263,-0.549,0.061,-0.854
1573804226499,2019-11-15T15.50.26.499,1.273,-0.549,1.037,-0.549
1573804226510,2019-11-15T15.50.26.510,1.284,-0.488,0.122,-1.159
1573804226520,2019-11-15T15.50.26.520,1.294,-0.305,-2.256,-1.341
1573804226530,2019-11-15T15.50.26.530,1.304,-0.549,-2.561,-0.976
1573804226540,2019-11-15T15.50.26.540,1.314,-0.610,-1.707,-0.732
1573804226551,2019-11-15T15.50.26.551,1.325,-0.915,-0.976,-0.427
1573804226561,2019-11-15T15.50.26.561,1.335,-1.037,-0.610,-0.122
1573804226571,2019-11-15T15.50.26.571,1.345,-0.488,-0.732,-0.244
1573804226580,2019-11-15T15.50.26.580,1.354,-0.915,-0.244,-0.366
1573804226590,2019-11-15T15.50.26.590,1.364,-1.280,-0.244,-0.854
1573804226601,2019-11-15T15.50.26.601,1.375,-1.585,-0.427,-1.037
1573804226611,2019-11-15T15.50.26.611,1.385,-1.402,-0.671,-0.549
1573804226621,2019-11-15T15.50.26.621,1.395,-1.402,-0.183,-0.305
1573804226631,2019-11-15T15.50.26.631,1.405,-1.829,0.488,-0.488
1573804226642,2019-11-15T15.50.26.642,1.416,-1.341,0.549,-0.366
1573804226652,2019-11-15T15.50.26.652,1.426,-1.159,1.646,0.610
1573804226662,2019-11-15T15.50.26.662,1.436,-1.646,1.707,0.671
1573804226672,2019-11-15T15.50.26.672,1.446,-1.159,-0.610,0.000
1573804226681,2019-11-15T15.50.26.681,1.455,-0.305,-0.549,0.488
1573804226691,2019-11-15T15.50.26.691,1.465,-0.061,0.915,0.671
1573804226702,2019-11-15T15.50.26.702,1.476,0.183,2.622,0.610
1573804226712,2019-11-15T15.50.26.712,1.486,0.122,4.207,0.610
1573804226722,2019-11-15T15.50.26.722,1.496,0.000,5.305,0.793
1573804226732,2019-11-15T15.50.26.732,1.506,-0.122,5.915,0.915
1573804226743,2019-11-15T15.50.26.743,1.517,-0.488,5.061,0.793
1573804226753,2019-11-15T15.50.26.753,1.527,-1.220,2.988,0.732
1573804226763,2019-11-15T15.50.26.763,1.537,-0.427,0.305,0.671
1573804226773,2019-11-15T15.50.26.773,1.547,0.976,0.488,0.549
1573804226782,2019-11-15T15.50.26.782,1.556,1.646,1.890,0.366
1573804226792,2019-11-15T15.50.26.792,1.566,1.646,2.256,0.366
1573804226803,2019-11-15T15.50.26.803,1.577,1.402,3.110,0.305
1573804226813,2019-11-15T15.50.26.813,1.587,0.976,4.817,0.305
1573804226823,2019-11-15T15.50.26.823,1.597,0.488,5.000,0.122
1573804226833,2019-11-15T15.50.26.833,1.607,0.061,2.805,0.000
1573804226844,2019-11-15T15.50.26.844,1.618,-0.549,1.341,0.427
1573804226854,2019-11-15T15.50.26.854,1.628,-0.244,0.671,0.732
1573804226864,2019-11-15T15.50.26.864,1.638,0.488,0.366,0.793
1573804226874,2019-11-15T15.50.26.874,1.648,1.159,0.122,0.488
1573804226883,2019-11-15T15.50.26.883,1.657,1.402,0.793,0.061
1573804226893,2019-11-15T15.50.26.893,1.667,0.366,1.585,-0.488
1573804226904,2019-11-15T15.50.26.904,1.678,-0.061,1.707,-0.610
1573804226914,2019-11-15T15.50.26.914,1.688,-0.488,2.317,-0.122
1573804226924,2019-11-15T15.50.26.924,1.698,-0.305,1.463,-0.244
1573804226934,2019-11-15T15.50.26.934,1.708,0.305,0.000,-0.305
1573804226945,2019-11-15T15.50.26.945,1.719,0.793,0.305,-0.183
1573804226955,2019-11-15T15.50.26.955,1.729,0.610,0.427,-0.183
1573804226965,2019-11-15T15.50.26.965,1.739,0.061,0.549,-0.427
1573804226976,2019-11-15T15.50.26.976,1.750,-0.915,1.890,-0.610
1573804226984,2019-11-15T15.50.26.984,1.758,-1.280,1.037,-0.793
1573804226995,2019-11-15T15.50.26.995,1.769,-1.037,0.732,-0.061
1573804227005,2019-11-15T15.50.27.005,1.779,-0.305,-0.061,0.488
1573804227015,2019-11-15T15.50.27.015,1.789,0.183,-0.793,0.061
1573804227025,2019-11-15T15.50.27.025,1.799,0.183,0.244,-0.244
1573804227036,2019-11-15T15.50.27.036,1.810,0.427,0.610,-0.122
1573804227046,2019-11-15T15.50.27.046,1.820,0.610,-0.427,0.366
1573804227056,2019-11-15T15.50.27.056,1.830,-0.122,-1.768,-0.183
1573804227066,2019-11-15T15.50.27.066,1.840,-0.244,-3.415,-0.610
1573804227077,2019-11-15T15.50.27.077,1.851,0.732,-4.329,0.549
1573804227087,2019-11-15T15.50.27.087,1.861,1.524,-2.988,1.646
1573804227096,2019-11-15T15.50.27.096,1.870,1.707,-2.378,1.402
1573804227106,2019-11-15T15.50.27.106,1.880,1.707,-3.354,0.427
1573804227116,2019-11-15T15.50.27.116,1.890,1.524,-2.256,-0.244
1573804227126,2019-11-15T15.50.27.126,1.900,0.915,-0.366,-0.732
1573804227137,2019-11-15T15.50.27.137,1.911,0.915,-1.037,-1.159
1573804227147,2019-11-15T15.50.27.147,1.921,0.915,-1.524,-0.549
1573804227157,2019-11-15T15.50.27.157,1.931,0.732,-1.524,-0.183
1573804227167,2019-11-15T15.50.27.167,1.941,0.732,-2.744,-0.610
1573804227178,2019-11-15T15.50.27.178,1.952,0.854,-2.683,-0.854
1573804227188,2019-11-15T15.50.27.188,1.962,0.305,0.183,-0.610
1573804227197,2019-11-15T15.50.27.197,1.971,-0.244,1.159,-0.366
1573804227207,2019-11-15T15.50.27.207,1.981,0.122,-0.854,-0.122
1573804227217,2019-11-15T15.50.27.217,1.991,0.244,-2.439,0.122
1573804227227,2019-11-15T15.50.27.227,2.001,0.305,-5.183,0.305
1573804227238,2019-11-15T15.50.27.238,2.012,0.366,-6.524,0.427
1573804227248,2019-11-15T15.50.27.248,2.022,-0.244,-4.573,0.488
1573804227258,2019-11-15T15.50.27.258,2.032,-0.976,-1.646,0.488
1573804227268,2019-11-15T15.50.27.268,2.042,-1.524,0.793,-0.122
1573804227279,2019-11-15T15.50.27.279,2.053,-1.220,1.098,-0.366
1573804227289,2019-11-15T15.50.27.289,2.063,-0.427,1.220,0.000
1573804227298,2019-11-15T15.50.27.298,2.072,-0.488,0.915,0.000
1573804227308,2019-11-15T15.50.27.308,2.082,-0.671,-0.488,-0.122
1573804227318,2019-11-15T15.50.27.318,2.092,-0.610,-1.585,-0.244
1573804227329,2019-11-15T15.50.27.329,2.103,-0.793,-2.256,-0.183
1573804227339,2019-11-15T15.50.27.339,2.113,-1.341,-1.159,0.061
1573804227349,2019-11-15T15.50.27.349,2.123,-2.012,2.134,0.244
1573804227359,2019-11-15T15.50.27.359,2.133,-1.585,1.585,-0.183
1573804227370,2019-11-15T15.50.27.370,2.144,-0.915,0.061,-0.671
1573804227380,2019-11-15T15.50.27.380,2.154,-0.244,-0.915,-0.793
1573804227390,2019-11-15T15.50.27.390,2.164,-0.244,-2.622,-0.610
1573804227399,2019-11-15T15.50.27.399,2.173,-0.061,-3.902,-0.305
1573804227409,2019-11-15T15.50.27.409,2.183,0.061,-3.232,-0.183
1573804227419,2019-11-15T15.50.27.419,2.193,-0.732,-2.561,-0.244
1573804227430,2019-11-15T15.50.27.430,2.204,-0.671,-2.927,0.061
1573804227440,2019-11-15T15.50.27.440,2.214,-1.220,-1.524,0.427
1573804227450,2019-11-15T15.50.27.450,2.224,-1.341,-0.793,-0.122
1573804227460,2019-11-15T15.50.27.460,2.234,-0.305,-1.524,-0.610
1573804227471,2019-11-15T15.50.27.471,2.245,0.244,-0.976,-0.793
1573804227481,2019-11-15T15.50.27.481,2.255,-0.244,-0.061,-1.098
1573804227491,2019-11-15T15.50.27.491,2.265,-0.793,0.244,-0.793
1573804227500,2019-11-15T15.50.27.500,2.274,-1.037,-0.061,-0.671
1573804227510,2019-11-15T15.50.27.510,2.284,-0.671,-1.220,-0.915
1573804227520,2019-11-15T15.50.27.520,2.294,-1.098,-0.915,-0.732
1573804227531,2019-11-15T15.50.27.531,2.305,-1.951,-0.061,-0.427
1573804227541,2019-11-15T15.50.27.541,2.315,-1.280,-0.854,-0.427
1573804227551,2019-11-15T15.50.27.551,2.325,-0.732,-1.037,-0.671
1573804227561,2019-11-15T15.50.27.561,2.335,-0.671,-0.671,-1.037
1573804227572,2019-11-15T15.50.27.572,2.346,-1.037,-0.610,-1.220
1573804227582,2019-11-15T15.50.27.582,2.356,-1.159,0.366,-1.098
1573804227592,2019-11-15T15.50.27.592,2.366,-0.854,1.768,-0.854
1573804227601,2019-11-15T15.50.27.601,2.375,-0.915,3.354,-0.671
1573804227611,2019-11-15T15.50.27.611,2.385,-1.159,3.598,-0.915
1573804227622,2019-11-15T15.50.27.622,2.396,-1.220,3.415,-0.610
1573804227632,2019-11-15T15.50.27.632,2.406,-0.793,1.890,-0.305
1573804227642,2019-11-15T15.50.27.642,2.416,-0.671,-1.341,-0.244
1573804227652,2019-11-15T15.50.27.652,2.426,-0.854,-4.085,-0.488
1573804227663,2019-11-15T15.50.27.663,2.437,-1.159,-2.988,-0.549
1573804227673,2019-11-15T15.50.27.673,2.447,-1.768,1.037,-0.793
1573804227683,2019-11-15T15.50.27.683,2.457,-2.012,6.098,-0.793
1573804227693,2019-11-15T15.50.27.693,2.467,-2.073,10.000,-0.488
1573804227702,2019-11-15T15.50.27.702,2.476,-1.829,7.317,-0.610
1573804227712,2019-11-15T15.50.27.712,2.486,-1.402,1.951,-0.366
1573804227723,2019-11-15T15.50.27.723,2.497,-0.732,-2.988,-0.366
1573804227733,2019-11-15T15.50.27.733,2.507,-0.366,-6.402,-0.183
1573804227743,2019-11-15T15.50.27.743,2.517,-0.427,-5.854,0.244
1573804227753,2019-11-15T15.50.27.753,2.527,-0.793,-1.220,0.610
1573804227764,2019-11-15T15.50.27.764,2.538,-1.220,3.537,1.159
1573804227774,2019-11-15T15.50.27.774,2.548,-1.707,3.354,0.793
1573804227784,2019-11-15T15.50.27.784,2.558,-1.585,1.463,0.183
1573804227794,2019-11-15T15.50.27.794,2.568,-1.829,0.427,-0.122
1573804227805,2019-11-15T15.50.27.805,2.579,-1.524,-0.183,-0.183
1573804227813,2019-11-15T15.50.27.813,2.587,-0.732,0.427,0.000
1573804227824,2019-11-15T15.50.27.824,2.598,-0.244,0.671,0.183
1573804227834,2019-11-15T15.50.27.834,2.608,-0.793,-0.610,0.488
1573804227844,2019-11-15T15.50.27.844,2.618,-0.549,-2.439,0.854
1573804227854,2019-11-15T15.50.27.854,2.628,-0.732,-3.049,0.854
1573804227865,2019-11-15T15.50.27.865,2.639,-1.890,-1.585,0.427
1573804227875,2019-11-15T15.50.27.875,2.649,-2.073,-0.488,0.061
1573804227885,2019-11-15T15.50.27.885,2.659,-1.890,0.000,0.244
1573804227895,2019-11-15T15.50.27.895,2.669,-1.768,0.244,0.488
1573804227906,2019-11-15T15.50.27.906,2.680,-0.976,-0.915,0.244
1573804227914,2019-11-15T15.50.27.914,2.688,-0.610,-0.671,-0.061
1573804227925,2019-11-15T15.50.27.925,2.699,-0.427,1.159,0.000
1573804227935,2019-11-15T15.50.27.935,2.709,-0.427,2.073,0.244
1573804227945,2019-11-15T15.50.27.945,2.719,-0.305,0.915,0.061
1573804227955,2019-11-15T15.50.27.955,2.729,-0.488,-0.183,0.366
1573804227966,2019-11-15T15.50.27.966,2.740,-1.159,-1.098,0.976
1573804227976,2019-11-15T15.50.27.976,2.750,-1.037,-2.927,0.976
1573804227986,2019-11-15T15.50.27.986,2.760,0.244,-5.122,0.366
1573804227997,2019-11-15T15.50.27.997,2.771,0.671,-5.000,0.244
1573804228007,2019-11-15T15.50.28.007,2.781,0.732,-3.963,0.183
1573804228016,2019-11-15T15.50.28.016,2.790,0.183,-2.256,0.061
1573804228026,2019-11-15T15.50.28.026,2.800,-0.427,0.854,-0.061
1573804228036,2019-11-15T15.50.28.036,2.810,-0.244,2.622,-0.244
1573804228046,2019-11-15T15.50.28.046,2.820,-0.244,2.317,-0.549
1573804228057,2019-11-15T15.50.28.057,2.831,-0.305,2.866,-0.671
1573804228067,2019-11-15T15.50.28.067,2.841,0.488,1.585,-0.976
1573804228077,2019-11-15T15.50.28.077,2.851,0.915,0.671,-1.220
1573804228087,2019-11-15T15.50.28.087,2.861,0.854,0.366,-1.524
1573804228098,2019-11-15T15.50.28.098,2.872,0.915,-0.488,-1.707
1573804228108,2019-11-15T15.50.28.108,2.882,0.610,0.122,-1.585
1573804228117,2019-11-15T15.50.28.117,2.891,0.000,1.220,-1.585
1573804228127,2019-11-15T15.50.28.127,2.901,-0.793,0.854,-1.829
1573804228137,2019-11-15T15.50.28.137,2.911,-0.244,-0.854,-1.707
1573804228147,2019-11-15T15.50.28.147,2.921,0.671,-2.012,-1.829
1573804228158,2019-11-15T15.50.28.158,2.932,1.402,-2.988,-2.012
1573804228168,2019-11-15T15.50.28.168,2.942,1.890,-2.805,-1.585
1573804228178,2019-11-15T15.50.28.178,2.952,2.195,-2.378,-1.220
1573804228188,2019-11-15T15.50.28.188,2.962,1.768,-2.134,-1.463
1573804228199,2019-11-15T15.50.28.199,2.973,0.854,-0.854,-1.524
1573804228209,2019-11-15T15.50.28.209,2.983,0.366,-1.037,-1.829
1573804228218,2019-11-15T15.50.28.218,2.992,-0.305,-0.305,-2.073
1573804228228,2019-11-15T15.50.28.228,3.002,-0.366,0.549,-2.256
1573804228238,2019-11-15T15.50.28.238,3.012,0.549,0.427,-2.195
1573804228248,2019-11-15T15.50.28.248,3.022,1.220,0.061,-2.012
1573804228259,2019-11-15T15.50.28.259,3.033,1.098,-1.341,-1.707
1573804228269,2019-11-15T15.50.28.269,3.043,1.341,-3.049,-1.646
1573804228279,2019-11-15T15.50.28.279,3.053,0.000,-1.098,-1.951
1573804228289,2019-11-15T15.50.28.289,3.063,-0.732,1.220,-2.012
1573804228300,2019-11-15T15.50.28.300,3.074,-0.183,2.866,-1.646
1573804228310,2019-11-15T15.50.28.310,3.084,0.427,4.024,-1.341
1573804228319,2019-11-15T15.50.28.319,3.093,0.671,2.988,-1.280
1573804228329,2019-11-15T15.50.28.329,3.103,0.915,0.183,-0.854
1573804228339,2019-11-15T15.50.28.339,3.113,1.280,-2.439,-0.244
1573804228350,2019-11-15T15.50.28.350,3.124,0.854,-4.451,-0.122
1573804228360,2019-11-15T15.50.28.360,3.134,0.488,-4.390,0.183
1573804228370,2019-11-15T15.50.28.370,3.144,-0.305,-0.427,0.549
1573804228380,2019-11-15T15.50.28.380,3.154,-0.976,3.293,0.549
1573804228391,2019-11-15T15.50.28.391,3.165,-0.305,2.683,0.427
1573804228401,2019-11-15T15.50.28.401,3.175,0.244,0.793,0.122
1573804228411,2019-11-15T15.50.28.411,3.185,0.366,-2.256,-0.244
1573804228420,2019-11-15T15.50.28.420,3.194,0.610,-5.305,-0.061
1573804228430,2019-11-15T15.50.28.430,3.204,0.854,-6.768,0.305
1573804228440,2019-11-15T15.50.28.440,3.214,0.488,-5.488,0.549
1573804228451,2019-11-15T15.50.28.451,3.225,0.000,-1.951,0.488
1573804228461,2019-11-15T15.50.28.461,3.235,-0.244,0.732,0.305
1573804228471,2019-11-15T15.50.28.471,3.245,0.244,1.159,-0.305
1573804228481,2019-11-15T15.50.28.481,3.255,0.549,0.488,-0.854
1573804228492,2019-11-15T15.50.28.492,3.266,-0.061,1.098,-1.159
1573804228502,2019-11-15T15.50.28.502,3.276,0.061,1.585,-1.402
1573804228512,2019-11-15T15.50.28.512,3.286,0.793,0.488,-1.829
1573804228522,2019-11-15T15.50.28.522,3.296,1.220,0.549,-1.951
1573804228531,2019-11-15T15.50.28.531,3.305,0.915,3.415,-2.012
1573804228541,2019-11-15T15.50.28.541,3.315,0.549,6.829,-2.256
1573804228552,2019-11-15T15.50.28.552,3.326,0.549,9.451,-2.073
1573804228562,2019-11-15T15.50.28.562,3.336,0.854,8.963,-1.829
1573804228572,2019-11-15T15.50.28.572,3.346,0.488,6.890,-1.463
1573804228582,2019-11-15T15.50.28.582,3.356,0.305,2.622,-1.280
1573804228593,2019-11-15T15.50.28.593,3.367,1.037,-4.817,-1.524
1573804228603,2019-11-15T15.50.28.603,3.377,1.707,-8.476,-0.976
1573804228613,2019-11-15T15.50.28.613,3.387,1.159,-8.415,-0.122
1573804228623,2019-11-15T15.50.28.623,3.397,0.427,-8.902,0.183
1573804228632,2019-11-15T15.50.28.632,3.406,0.793,-6.585,-0.183
1573804228643,2019-11-15T15.50.28.643,3.417,1.280,-3.598,-1.159
1573804228653,2019-11-15T15.50.28.653,3.427,0.976,-1.890,-1.646
1573804228663,2019-11-15T15.50.28.663,3.437,0.976,-1.524,-1.890
1573804228673,2019-11-15T15.50.28.673,3.447,1.707,-0.732,-1.585
1573804228684,2019-11-15T15.50.28.684,3.458,1.768,0.366,-0.915
1573804228694,2019-11-15T15.50.28.694,3.468,1.098,0.183,-0.854
1573804228704,2019-11-15T15.50.28.704,3.478,0.610,-1.524,-0.915
1573804228714,2019-11-15T15.50.28.714,3.488,-0.732,-1.280,0.000
1573804228725,2019-11-15T15.50.28.725,3.499,-1.280,-0.488,0.671
1573804228733,2019-11-15T15.50.28.733,3.507,-0.488,-3.415,0.000
1573804228744,2019-11-15T15.50.28.744,3.518,0.488,-4.390,-1.037
1573804228754,2019-11-15T15.50.28.754,3.528,0.732,-1.890,-1.280
1573804228764,2019-11-15T15.50.28.764,3.538,0.488,1.524,-0.427
1573804228774,2019-11-15T15.50.28.774,3.548,0.305,4.878,0.305
1573804228785,2019-11-15T15.50.28.785,3.559,0.244,5.610,0.244
1573804228795,2019-11-15T15.50.28.795,3.569,0.183,3.232,-0.061
1573804228805,2019-11-15T15.50.28.805,3.579,-0.122,0.000,-0.061
1573804228815,2019-11-15T15.50.28.815,3.589,-0.793,-3.049,0.000
1573804228826,2019-11-15T15.50.28.826,3.600,0.366,-6.280,0.427
1573804228834,2019-11-15T15.50.28.834,3.608,1.402,-8.720,0.915
1573804228845,2019-11-15T15.50.28.845,3.619,1.524,-7.500,1.098
