epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804224100,2019-11-15T15.50.24.100,1.468,0.070,0.912,-0.246
1573804224110,2019-11-15T15.50.24.110,1.478,0.063,0.910,-0.247
1573804224120,2019-11-15T15.50.24.120,1.488,0.064,0.910,-0.249
1573804224131,2019-11-15T15.50.24.131,1.499,0.064,0.912,-0.251
1573804224141,2019-11-15T15.50.24.141,1.509,0.064,0.910,-0.251
1573804224150,2019-11-15T15.50.24.150,1.518,0.061,0.910,-0.249
1573804224160,2019-11-15T15.50.24.160,1.528,0.064,0.915,-0.248
1573804224170,2019-11-15T15.50.24.170,1.538,0.062,0.914,-0.247
1573804224180,2019-11-15T15.50.24.180,1.548,0.054,0.914,-0.247
1573804224189,2019-11-15T15.50.24.189,1.557,0.064,0.910,-0.248
1573804224199,2019-11-15T15.50.24.199,1.567,0.067,0.909,-0.249
1573804224210,2019-11-15T15.50.24.210,1.578,0.060,0.912,-0.247
1573804224220,2019-11-15T15.50.24.220,1.588,0.061,0.914,-0.248
1573804224230,2019-11-15T15.50.24.230,1.598,0.063,0.915,-0.248
1573804224239,2019-11-15T15.50.24.239,1.607,0.061,0.915,-0.250
1573804224249,2019-11-15T15.50.24.249,1.617,0.062,0.913,-0.249
1573804224260,2019-11-15T15.50.24.260,1.628,0.059,0.911,-0.248
1573804224270,2019-11-15T15.50.24.270,1.638,0.061,0.912,-0.247
1573804224279,2019-11-15T15.50.24.279,1.647,0.067,0.911,-0.246
1573804224289,2019-11-15T15.50.24.289,1.657,0.060,0.910,-0.248
1573804224299,2019-11-15T15.50.24.299,1.667,0.060,0.918,-0.247
1573804224309,2019-11-15T15.50.24.309,1.677,0.063,0.916,-0.247
1573804224318,2019-11-15T15.50.24.318,1.686,0.063,0.913,-0.249
1573804224328,2019-11-15T15.50.24.328,1.696,0.061,0.907,-0.250
1573804224339,2019-11-15T15.50.24.339,1.707,0.062,0.906,-0.252
1573804224349,2019-11-15T15.50.24.349,1.717,0.064,0.910,-0.251
1573804224359,2019-11-15T15.50.24.359,1.727,0.063,0.917,-0.246
1573804224368,2019-11-15T15.50.24.368,1.736,0.059,0.916,-0.245
1573804224378,2019-11-15T15.50.24.378,1.746,0.063,0.915,-0.247
1573804224388,2019-11-15T15.50.24.388,1.756,0.065,0.912,-0.246
1573804224399,2019-11-15T15.50.24.399,1.767,0.060,0.911,-0.251
1573804224407,2019-11-15T15.50.24.407,1.775,0.062,0.910,-0.252
1573804224418,2019-11-15T15.50.24.418,1.786,0.063,0.912,-0.250
1573804224428,2019-11-15T15.50.24.428,1.796,0.058,0.913,-0.247
1573804224438,2019-11-15T15.50.24.438,1.806,0.061,0.917,-0.244
1573804224448,2019-11-15T15.50.24.448,1.816,0.067,0.918,-0.244
1573804224457,2019-11-15T15.50.24.457,1.825,0.062,0.914,-0.247
1573804224468,2019-11-15T15.50.24.468,1.836,0.063,0.910,-0.249
1573804224478,2019-11-15T15.50.24.478,1.846,0.061,0.911,-0.249
1573804224488,2019-11-15T15.50.24.488,1.856,0.060,0.911,-0.251
1573804224497,2019-11-15T15.50.24.497,1.865,0.058,0.909,-0.248
1573804224507,2019-11-15T15.50.24.507,1.875,0.062,0.911,-0.249
1573804224517,2019-11-15T15.50.24.517,1.885,0.062,0.914,-0.247
1573804224528,2019-11-15T15.50.24.528,1.896,0.059,0.915,-0.247
1573804224538,2019-11-15T15.50.24.538,1.906,0.063,0.916,-0.244
1573804224547,2019-11-15T15.50.24.547,1.915,0.068,0.914,-0.245
1573804224557,2019-11-15T15.50.24.557,1.925,0.062,0.912,-0.247
1573804224567,2019-11-15T15.50.24.567,1.935,0.060,0.912,-0.251
1573804224577,2019-11-15T15.50.24.577,1.945,0.061,0.912,-0.250
1573804224586,2019-11-15T15.50.24.586,1.954,0.060,0.911,-0.250
1573804224596,2019-11-15T15.50.24.596,1.964,0.063,0.914,-0.245
1573804224607,2019-11-15T15.50.24.607,1.975,0.064,0.915,-0.244
1573804224617,2019-11-15T15.50.24.617,1.985,0.061,0.915,-0.246
1573804224626,2019-11-15T15.50.24.626,1.994,0.067,0.918,-0.242
1573804224636,2019-11-15T15.50.24.636,2.004,0.061,0.914,-0.246
1573804224646,2019-11-15T15.50.24.646,2.014,0.064,0.911,-0.250
1573804224657,2019-11-15T15.50.24.657,2.025,0.062,0.911,-0.247
1573804224667,2019-11-15T15.50.24.667,2.035,0.057,0.911,-0.250
1573804224676,2019-11-15T15.50.24.676,2.044,0.062,0.912,-0.247
1573804224686,2019-11-15T15.50.24.686,2.054,0.062,0.912,-0.243
1573804224696,2019-11-15T15.50.24.696,2.064,0.061,0.913,-0.248
1573804224706,2019-11-15T15.50.24.706,2.074,0.063,0.913,-0.246
1573804224715,2019-11-15T15.50.24.715,2.083,0.062,0.913,-0.247
1573804224725,2019-11-15T15.50.24.725,2.093,0.060,0.912,-0.250
1573804224736,2019-11-15T15.50.24.736,2.104,0.056,0.911,-0.248
1573804224746,2019-11-15T15.50.24.746,2.114,0.061,0.911,-0.248
1573804224756,2019-11-15T15.50.24.756,2.124,0.063,0.912,-0.244
1573804224765,2019-11-15T15.50.24.765,2.133,0.064,0.916,-0.243
1573804224775,2019-11-15T15.50.24.775,2.143,0.064,0.916,-0.246
1573804224785,2019-11-15T15.50.24.785,2.153,0.066,0.914,-0.247
1573804224796,2019-11-15T15.50.24.796,2.164,0.065,0.912,-0.248
1573804224804,2019-11-15T15.50.24.804,2.172,0.064,0.911,-0.249
1573804224815,2019-11-15T15.50.24.815,2.183,0.059,0.910,-0.250
1573804224825,2019-11-15T15.50.24.825,2.193,0.060,0.910,-0.251
1573804224835,2019-11-15T15.50.24.835,2.203,0.062,0.910,-0.248
1573804224844,2019-11-15T15.50.24.844,2.212,0.062,0.913,-0.245
1573804224854,2019-11-15T15.50.24.854,2.222,0.064,0.912,-0.247
1573804224865,2019-11-15T15.50.24.865,2.233,0.065,0.911,-0.246
1573804224875,2019-11-15T15.50.24.875,2.243,0.064,0.914,-0.246
1573804224885,2019-11-15T15.50.24.885,2.253,0.062,0.916,-0.246
1573804224894,2019-11-15T15.50.24.894,2.262,0.063,0.912,-0.250
1573804224904,2019-11-15T15.50.24.904,2.272,0.064,0.911,-0.245
1573804224914,2019-11-15T15.50.24.914,2.282,0.059,0.909,-0.248
1573804224925,2019-11-15T15.50.24.925,2.293,0.060,0.910,-0.249
1573804224933,2019-11-15T15.50.24.933,2.301,0.063,0.912,-0.249
1573804224944,2019-11-15T15.50.24.944,2.312,0.063,0.915,-0.244
1573804224954,2019-11-15T15.50.24.954,2.322,0.064,0.917,-0.242
1573804224964,2019-11-15T15.50.24.964,2.332,0.062,0.916,-0.245
1573804224974,2019-11-15T15.50.24.974,2.342,0.060,0.913,-0.248
1573804224983,2019-11-15T15.50.24.983,2.351,0.062,0.912,-0.249
1573804224993,2019-11-15T15.50.24.993,2.361,0.064,0.912,-0.250
1573804225004,2019-11-15T15.50.25.004,2.372,0.062,0.911,-0.245
1573804225014,2019-11-15T15.50.25.014,2.382,0.064,0.913,-0.248
1573804225023,2019-11-15T15.50.25.023,2.391,0.061,0.915,-0.246
1573804225033,2019-11-15T15.50.25.033,2.401,0.063,0.912,-0.248
1573804225043,2019-11-15T15.50.25.043,2.411,0.060,0.912,-0.247
1573804225053,2019-11-15T15.50.25.053,2.421,0.059,0.915,-0.245
1573804225064,2019-11-15T15.50.25.064,2.432,0.063,0.913,-0.246
1573804225073,2019-11-15T15.50.25.073,2.441,0.062,0.911,-0.249
1573804225083,2019-11-15T15.50.25.083,2.451,0.057,0.913,-0.247
1573804225093,2019-11-15T15.50.25.093,2.461,0.062,0.915,-0.245
1573804225103,2019-11-15T15.50.25.103,2.471,0.071,0.916,-0.244
1573804225112,2019-11-15T15.50.25.112,2.480,0.064,0.915,-0.240
1573804225122,2019-11-15T15.50.25.122,2.490,0.064,0.913,-0.242
1573804225133,2019-11-15T15.50.25.133,2.501,0.064,0.915,-0.243
1573804225143,2019-11-15T15.50.25.143,2.511,0.062,0.912,-0.245
1573804225152,2019-11-15T15.50.25.152,2.520,0.055,0.909,-0.247
1573804225162,2019-11-15T15.50.25.162,2.530,0.060,0.910,-0.251
1573804225172,2019-11-15T15.50.25.172,2.540,0.061,0.911,-0.250
1573804225182,2019-11-15T15.50.25.182,2.550,0.061,0.915,-0.247
1573804225193,2019-11-15T15.50.25.193,2.561,0.062,0.917,-0.245
1573804225201,2019-11-15T15.50.25.201,2.569,0.064,0.917,-0.243
1573804225212,2019-11-15T15.50.25.212,2.580,0.064,0.912,-0.246
1573804225222,2019-11-15T15.50.25.222,2.590,0.064,0.911,-0.245
1573804225232,2019-11-15T15.50.25.232,2.600,0.063,0.912,-0.245
1573804225241,2019-11-15T15.50.25.241,2.609,0.061,0.911,-0.250
1573804225251,2019-11-15T15.50.25.251,2.619,0.062,0.914,-0.245
1573804225261,2019-11-15T15.50.25.261,2.629,0.062,0.911,-0.249
1573804225272,2019-11-15T15.50.25.272,2.640,0.062,0.912,-0.248
1573804225282,2019-11-15T15.50.25.282,2.650,0.061,0.911,-0.246
1573804225291,2019-11-15T15.50.25.291,2.659,0.063,0.916,-0.245
1573804225301,2019-11-15T15.50.25.301,2.669,0.067,0.914,-0.246
1573804225311,2019-11-15T15.50.25.311,2.679,0.066,0.913,-0.245
1573804225322,2019-11-15T15.50.25.322,2.690,0.064,0.913,-0.245
1573804225330,2019-11-15T15.50.25.330,2.698,0.065,0.914,-0.247
1573804225341,2019-11-15T15.50.25.341,2.709,0.062,0.914,-0.245
1573804225351,2019-11-15T15.50.25.351,2.719,0.063,0.913,-0.251
1573804225361,2019-11-15T15.50.25.361,2.729,0.061,0.909,-0.250
1573804225370,2019-11-15T15.50.25.370,2.738,0.056,0.909,-0.253
1573804225380,2019-11-15T15.50.25.380,2.748,0.051,0.911,-0.250
1573804225390,2019-11-15T15.50.25.390,2.758,0.058,0.916,-0.242
1573804225401,2019-11-15T15.50.25.401,2.769,0.062,0.916,-0.242
1573804225411,2019-11-15T15.50.25.411,2.779,0.068,0.918,-0.245
1573804225420,2019-11-15T15.50.25.420,2.788,0.068,0.917,-0.244
1573804225430,2019-11-15T15.50.25.430,2.798,0.062,0.914,-0.245
1573804225440,2019-11-15T15.50.25.440,2.808,0.064,0.912,-0.246
1573804225450,2019-11-15T15.50.25.450,2.818,0.062,0.910,-0.247
1573804225461,2019-11-15T15.50.25.461,2.829,0.063,0.911,-0.247
1573804225469,2019-11-15T15.50.25.469,2.837,0.064,0.914,-0.244
1573804225480,2019-11-15T15.50.25.480,2.848,0.063,0.915,-0.242
1573804225490,2019-11-15T15.50.25.490,2.858,0.062,0.916,-0.245
1573804225500,2019-11-15T15.50.25.500,2.868,0.059,0.918,-0.244
1573804225509,2019-11-15T15.50.25.509,2.877,0.061,0.919,-0.245
1573804225519,2019-11-15T15.50.25.519,2.887,0.064,0.915,-0.246
1573804225530,2019-11-15T15.50.25.530,2.898,0.065,0.913,-0.249
1573804225540,2019-11-15T15.50.25.540,2.908,0.061,0.910,-0.245
1573804225549,2019-11-15T15.50.25.549,2.917,0.063,0.913,-0.245
1573804225559,2019-11-15T15.50.25.559,2.927,0.064,0.912,-0.247
1573804225569,2019-11-15T15.50.25.569,2.937,0.061,0.913,-0.246
1573804225579,2019-11-15T15.50.25.579,2.947,0.061,0.915,-0.244
1573804225590,2019-11-15T15.50.25.590,2.958,0.060,0.916,-0.248
1573804225598,2019-11-15T15.50.25.598,2.966,0.058,0.915,-0.246
1573804225609,2019-11-15T15.50.25.609,2.977,0.061,0.911,-0.251
1573804225619,2019-11-15T15.50.25.619,2.987,0.060,0.912,-0.244
1573804225629,2019-11-15T15.50.25.629,2.997,0.066,0.914,-0.242
1573804225638,2019-11-15T15.50.25.638,3.006,0.065,0.916,-0.241
1573804225648,2019-11-15T15.50.25.648,3.016,0.065,0.912,-0.245
1573804225658,2019-11-15T15.50.25.658,3.026,0.065,0.913,-0.241
1573804225669,2019-11-15T15.50.25.669,3.037,0.061,0.911,-0.246
1573804225678,2019-11-15T15.50.25.678,3.046,0.062,0.910,-0.248
1573804225688,2019-11-15T15.50.25.688,3.056,0.059,0.909,-0.247
1573804225698,2019-11-15T15.50.25.698,3.066,0.058,0.913,-0.246
1573804225708,2019-11-15T15.50.25.708,3.076,0.064,0.915,-0.243
1573804225719,2019-11-15T15.50.25.719,3.087,0.065,0.917,-0.242
1573804225727,2019-11-15T15.50.25.727,3.095,0.062,0.919,-0.242
1573804225738,2019-11-15T15.50.25.738,3.106,0.067,0.914,-0.243
1573804225748,2019-11-15T15.50.25.748,3.116,0.064,0.913,-0.243
1573804225758,2019-11-15T15.50.25.758,3.126,0.062,0.910,-0.247
1573804225767,2019-11-15T15.50.25.767,3.135,0.060,0.909,-0.248
1573804225777,2019-11-15T15.50.25.777,3.145,0.060,0.914,-0.245
1573804225787,2019-11-15T15.50.25.787,3.155,0.060,0.914,-0.244
1573804225798,2019-11-15T15.50.25.798,3.166,0.061,0.914,-0.246
1573804225808,2019-11-15T15.50.25.808,3.176,0.063,0.914,-0.249
1573804225817,2019-11-15T15.50.25.817,3.185,0.063,0.914,-0.244
1573804225827,2019-11-15T15.50.25.827,3.195,0.063,0.917,-0.243
1573804225837,2019-11-15T15.50.25.837,3.205,0.063,0.915,-0.243
1573804225847,2019-11-15T15.50.25.847,3.215,0.064,0.914,-0.245
1573804225856,2019-11-15T15.50.25.856,3.224,0.065,0.914,-0.247
1573804225866,2019-11-15T15.50.25.866,3.234,0.064,0.912,-0.248
1573804225877,2019-11-15T15.50.25.877,3.245,0.062,0.911,-0.249
1573804225887,2019-11-15T15.50.25.887,3.255,0.064,0.913,-0.247
1573804225897,2019-11-15T15.50.25.897,3.265,0.062,0.913,-0.245
1573804225906,2019-11-15T15.50.25.906,3.274,0.061,0.915,-0.245
1573804225916,2019-11-15T15.50.25.916,3.284,0.059,0.914,-0.243
1573804225927,2019-11-15T15.50.25.927,3.295,0.061,0.913,-0.243
1573804225937,2019-11-15T15.50.25.937,3.305,0.066,0.912,-0.247
1573804225946,2019-11-15T15.50.25.946,3.314,0.058,0.915,-0.247
1573804225956,2019-11-15T15.50.25.956,3.324,0.062,0.913,-0.246
1573804225966,2019-11-15T15.50.25.966,3.334,0.063,0.914,-0.246
1573804225976,2019-11-15T15.50.25.976,3.344,0.062,0.913,-0.246
1573804225985,2019-11-15T15.50.25.985,3.353,0.062,0.913,-0.241
1573804225995,2019-11-15T15.50.25.995,3.363,0.064,0.911,-0.241
1573804226006,2019-11-15T15.50.26.006,3.374,0.064,0.915,-0.240
1573804226016,2019-11-15T15.50.26.016,3.384,0.062,0.915,-0.245
1573804226026,2019-11-15T15.50.26.026,3.394,0.061,0.913,-0.247
1573804226035,2019-11-15T15.50.26.035,3.403,0.060,0.915,-0.246
1573804226045,2019-11-15T15.50.26.045,3.413,0.058,0.913,-0.246
1573804226055,2019-11-15T15.50.26.055,3.423,0.062,0.912,-0.245
1573804226066,2019-11-15T15.50.26.066,3.434,0.064,0.915,-0.246
1573804226074,2019-11-15T15.50.26.074,3.442,0.062,0.914,-0.245
1573804226085,2019-11-15T15.50.26.085,3.453,0.061,0.913,-0.247
1573804226095,2019-11-15T15.50.26.095,3.463,0.057,0.912,-0.245
1573804226105,2019-11-15T15.50.26.105,3.473,0.062,0.914,-0.248
1573804226115,2019-11-15T15.50.26.115,3.483,0.060,0.913,-0.246
1573804226126,2019-11-15T15.50.26.126,3.494,0.065,0.915,-0.241
1573804226135,2019-11-15T15.50.26.135,3.503,0.065,0.914,-0.242
1573804226145,2019-11-15T15.50.26.145,3.513,0.059,0.916,-0.246
1573804226155,2019-11-15T15.50.26.155,3.523,0.065,0.914,-0.248
1573804226164,2019-11-15T15.50.26.164,3.532,0.060,0.912,-0.245
1573804226174,2019-11-15T15.50.26.174,3.542,0.062,0.911,-0.246
1573804226184,2019-11-15T15.50.26.184,3.552,0.063,0.913,-0.246
1573804226195,2019-11-15T15.50.26.195,3.563,0.062,0.914,-0.242
1573804226203,2019-11-15T15.50.26.203,3.571,0.062,0.915,-0.243
1573804226214,2019-11-15T15.50.26.214,3.582,0.064,0.916,-0.245
1573804226224,2019-11-15T15.50.26.224,3.592,0.061,0.914,-0.246
1573804226234,2019-11-15T15.50.26.234,3.602,0.059,0.913,-0.245
1573804226244,2019-11-15T15.50.26.244,3.612,0.058,0.912,-0.249
1573804226253,2019-11-15T15.50.26.253,3.621,0.059,0.915,-0.245
