epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804228507,2019-11-15T15.50.28.507,3.532,0.049,-0.998,0.001
1573804228517,2019-11-15T15.50.28.517,3.542,0.044,-0.999,-0.002
1573804228527,2019-11-15T15.50.28.527,3.552,0.038,-0.998,-0.008
1573804228536,2019-11-15T15.50.28.536,3.561,0.036,-1.000,-0.006
1573804228546,2019-11-15T15.50.28.546,3.571,0.044,-1.004,-0.003
1573804228557,2019-11-15T15.50.28.557,3.582,0.046,-1.002,-0.005
1573804228565,2019-11-15T15.50.28.565,3.590,0.046,-1.003,-0.006
1573804228576,2019-11-15T15.50.28.576,3.601,0.041,-0.995,-0.005
1573804228586,2019-11-15T15.50.28.586,3.611,0.036,-0.998,0.006
1573804228596,2019-11-15T15.50.28.596,3.621,0.043,-1.000,-0.002
1573804228605,2019-11-15T15.50.28.605,3.630,0.055,-1.001,0.005
1573804228615,2019-11-15T15.50.28.615,3.640,0.062,-1.007,0.005
1573804228625,2019-11-15T15.50.28.625,3.650,0.049,-1.008,-0.002
1573804228634,2019-11-15T15.50.28.634,3.659,0.034,-0.999,-0.007
1573804228644,2019-11-15T15.50.28.644,3.669,0.025,-0.992,-0.010
1573804228655,2019-11-15T15.50.28.655,3.680,0.029,-0.995,-0.003
1573804228665,2019-11-15T15.50.28.665,3.690,0.041,-1.000,-0.008
1573804228674,2019-11-15T15.50.28.674,3.699,0.057,-0.998,-0.007
1573804228684,2019-11-15T15.50.28.684,3.709,0.066,-0.995,-0.004
1573804228694,2019-11-15T15.50.28.694,3.719,0.064,-1.002,-0.004
1573804228703,2019-11-15T15.50.28.703,3.728,0.054,-1.000,-0.009
1573804228713,2019-11-15T15.50.28.713,3.738,0.049,-0.996,-0.007
1573804228724,2019-11-15T15.50.28.724,3.749,0.050,-1.002,0.002
1573804228734,2019-11-15T15.50.28.734,3.759,0.054,-1.002,0.001
1573804228743,2019-11-15T15.50.28.743,3.768,0.057,-0.997,-0.004
1573804228753,2019-11-15T15.50.28.753,3.778,0.053,-0.999,-0.011
1573804228763,2019-11-15T15.50.28.763,3.788,0.045,-1.002,-0.021
1573804228772,2019-11-15T15.50.28.772,3.797,0.031,-1.002,-0.015
1573804228782,2019-11-15T15.50.28.782,3.807,0.027,-0.997,-0.001
1573804228792,2019-11-15T15.50.28.792,3.817,0.029,-0.992,-0.005
1573804228803,2019-11-15T15.50.28.803,3.828,0.019,-0.998,-0.011
1573804228811,2019-11-15T15.50.28.811,3.836,0.018,-1.000,-0.017
1573804228822,2019-11-15T15.50.28.822,3.847,0.026,-1.000,-0.013
1573804228832,2019-11-15T15.50.28.832,3.857,0.035,-1.004,-0.014
1573804228842,2019-11-15T15.50.28.842,3.867,0.047,-1.006,-0.007
1573804228851,2019-11-15T15.50.28.851,3.876,0.057,-1.000,0.002
1573804228861,2019-11-15T15.50.28.861,3.886,0.056,-0.996,-0.005
1573804228871,2019-11-15T15.50.28.871,3.896,0.054,-0.995,-0.012
1573804228880,2019-11-15T15.50.28.880,3.905,0.050,-0.998,-0.008
1573804228891,2019-11-15T15.50.28.891,3.916,0.050,-1.005,-0.002
1573804228901,2019-11-15T15.50.28.901,3.926,0.046,-1.005,-0.003
1573804228910,2019-11-15T15.50.28.910,3.935,0.045,-1.005,0.004
1573804228920,2019-11-15T15.50.28.920,3.945,0.034,-1.002,-0.005
1573804228930,2019-11-15T15.50.28.930,3.955,0.019,-1.000,-0.012
1573804228940,2019-11-15T15.50.28.940,3.965,0.022,-0.998,-0.007
1573804228949,2019-11-15T15.50.28.949,3.974,0.030,-0.993,0.002
1573804228959,2019-11-15T15.50.28.959,3.984,0.044,-0.997,0.001
1573804228970,2019-11-15T15.50.28.970,3.995,0.042,-1.001,-0.015
1573804228980,2019-11-15T15.50.28.980,4.005,0.026,-1.000,-0.017
1573804228989,2019-11-15T15.50.28.989,4.014,0.023,-0.999,-0.006
1573804228999,2019-11-15T15.50.28.999,4.024,0.028,-1.002,-0.004
1573804229009,2019-11-15T15.50.29.009,4.034,0.038,-1.001,0.001
1573804229018,2019-11-15T15.50.29.018,4.043,0.042,-0.999,0.003
1573804229028,2019-11-15T15.50.29.028,4.053,0.039,-1.000,-0.002
1573804229038,2019-11-15T15.50.29.038,4.063,0.039,-1.002,-0.015
1573804229049,2019-11-15T15.50.29.049,4.074,0.036,-1.003,-0.022
1573804229058,2019-11-15T15.50.29.058,4.083,0.038,-1.003,-0.004
1573804229068,2019-11-15T15.50.29.068,4.093,0.036,-1.002,0.003
1573804229078,2019-11-15T15.50.29.078,4.103,0.033,-0.997,-0.005
1573804229087,2019-11-15T15.50.29.087,4.112,0.036,-0.998,-0.006
1573804229097,2019-11-15T15.50.29.097,4.122,0.038,-1.001,-0.005
1573804229107,2019-11-15T15.50.29.107,4.132,0.041,-0.999,-0.018
1573804229118,2019-11-15T15.50.29.118,4.143,0.045,-1.004,-0.015
1573804229126,2019-11-15T15.50.29.126,4.151,0.047,-1.008,-0.013
1573804229137,2019-11-15T15.50.29.137,4.162,0.047,-1.002,-0.009
1573804229147,2019-11-15T15.50.29.147,4.172,0.040,-0.995,-0.011
1573804229156,2019-11-15T15.50.29.156,4.181,0.032,-0.995,-0.003
1573804229166,2019-11-15T15.50.29.166,4.191,0.039,-0.998,0.003
1573804229176,2019-11-15T15.50.29.176,4.201,0.045,-1.000,-0.004
1573804229186,2019-11-15T15.50.29.186,4.211,0.046,-0.998,-0.012
1573804229195,2019-11-15T15.50.29.195,4.220,0.044,-1.001,-0.011
1573804229205,2019-11-15T15.50.29.205,4.230,0.045,-1.003,-0.014
1573804229216,2019-11-15T15.50.29.216,4.241,0.037,-1.000,-0.014
1573804229225,2019-11-15T15.50.29.225,4.250,0.027,-1.000,-0.009
1573804229235,2019-11-15T15.50.29.235,4.260,0.023,-1.000,-0.008
1573804229245,2019-11-15T15.50.29.245,4.270,0.017,-0.999,-0.008
1573804229255,2019-11-15T15.50.29.255,4.280,0.021,-1.000,-0.007
1573804229264,2019-11-15T15.50.29.264,4.289,0.028,-1.005,-0.012
1573804229274,2019-11-15T15.50.29.274,4.299,0.034,-1.002,-0.007
1573804229285,2019-11-15T15.50.29.285,4.310,0.036,-1.000,-0.009
1573804229293,2019-11-15T15.50.29.293,4.318,0.034,-1.002,-0.016
1573804229304,2019-11-15T15.50.29.304,4.329,0.033,-1.000,-0.008
1573804229314,2019-11-15T15.50.29.314,4.339,0.038,-0.998,-0.001
1573804229324,2019-11-15T15.50.29.324,4.349,0.038,-0.993,0.000
1573804229333,2019-11-15T15.50.29.333,4.358,0.029,-0.995,-0.009
1573804229343,2019-11-15T15.50.29.343,4.368,0.022,-1.001,-0.019
1573804229353,2019-11-15T15.50.29.353,4.378,0.022,-1.008,-0.009
1573804229362,2019-11-15T15.50.29.362,4.387,0.022,-1.004,-0.001
1573804229372,2019-11-15T15.50.29.372,4.397,0.020,-0.998,-0.004
1573804229383,2019-11-15T15.50.29.383,4.408,0.021,-0.994,-0.003
1573804229393,2019-11-15T15.50.29.393,4.418,0.027,-0.995,-0.001
1573804229402,2019-11-15T15.50.29.402,4.427,0.037,-1.003,-0.002
1573804229412,2019-11-15T15.50.29.412,4.437,0.041,-1.004,-0.017
1573804229422,2019-11-15T15.50.29.422,4.447,0.039,-1.000,-0.015
1573804229431,2019-11-15T15.50.29.431,4.456,0.036,-1.003,0.001
1573804229441,2019-11-15T15.50.29.441,4.466,0.036,-0.999,0.003
1573804229452,2019-11-15T15.50.29.452,4.477,0.033,-1.004,-0.005
1573804229462,2019-11-15T15.50.29.462,4.487,0.039,-1.004,-0.002
1573804229471,2019-11-15T15.50.29.471,4.496,0.039,-1.000,-0.004
1573804229481,2019-11-15T15.50.29.481,4.506,0.042,-0.998,0.000
1573804229491,2019-11-15T15.50.29.491,4.516,0.046,-0.993,-0.000
1573804229500,2019-11-15T15.50.29.500,4.525,0.045,-0.997,-0.000
1573804229510,2019-11-15T15.50.29.510,4.535,0.040,-1.001,0.002
1573804229520,2019-11-15T15.50.29.520,4.545,0.036,-1.009,-0.005
1573804229531,2019-11-15T15.50.29.531,4.556,0.038,-1.004,-0.007
1573804229539,2019-11-15T15.50.29.539,4.564,0.045,-1.000,-0.004
1573804229550,2019-11-15T15.50.29.550,4.575,0.048,-1.002,-0.000
1573804229560,2019-11-15T15.50.29.560,4.585,0.044,-1.002,0.002
1573804229569,2019-11-15T15.50.29.569,4.594,0.044,-0.997,-0.002
1573804229579,2019-11-15T15.50.29.579,4.604,0.046,-0.999,-0.004
1573804229589,2019-11-15T15.50.29.589,4.614,0.043,-1.003,-0.010
1573804229600,2019-11-15T15.50.29.600,4.625,0.039,-1.004,-0.005
1573804229608,2019-11-15T15.50.29.608,4.633,0.042,-1.000,0.001
1573804229619,2019-11-15T15.50.29.619,4.644,0.042,-0.995,0.003
1573804229629,2019-11-15T15.50.29.629,4.654,0.046,-0.996,0.004
1573804229638,2019-11-15T15.50.29.638,4.663,0.041,-1.004,-0.014
1573804229648,2019-11-15T15.50.29.648,4.673,0.035,-1.006,-0.013
1573804229658,2019-11-15T15.50.29.658,4.683,0.036,-0.999,-0.007
1573804229668,2019-11-15T15.50.29.668,4.693,0.038,-0.996,-0.000
1573804229677,2019-11-15T15.50.29.677,4.702,0.042,-1.000,0.002
1573804229687,2019-11-15T15.50.29.687,4.712,0.042,-1.004,-0.003
1573804229698,2019-11-15T15.50.29.698,4.723,0.047,-1.007,0.001
1573804229706,2019-11-15T15.50.29.706,4.731,0.042,-1.005,-0.005
1573804229717,2019-11-15T15.50.29.717,4.742,0.040,-1.000,-0.001
1573804229727,2019-11-15T15.50.29.727,4.752,0.042,-1.001,-0.008
1573804229737,2019-11-15T15.50.29.737,4.762,0.034,-1.002,-0.016
1573804229746,2019-11-15T15.50.29.746,4.771,0.033,-0.994,0.001
1573804229756,2019-11-15T15.50.29.756,4.781,0.042,-0.992,0.005
1573804229766,2019-11-15T15.50.29.766,4.791,0.047,-0.990,-0.002
1573804229775,2019-11-15T15.50.29.775,4.800,0.052,-0.998,-0.009
1573804229786,2019-11-15T15.50.29.786,4.811,0.047,-1.003,-0.011
1573804229796,2019-11-15T15.50.29.796,4.821,0.043,-1.004,0.001
1573804229806,2019-11-15T15.50.29.806,4.831,0.044,-1.005,-0.000
1573804229815,2019-11-15T15.50.29.815,4.840,0.043,-1.005,-0.005
1573804229825,2019-11-15T15.50.29.825,4.850,0.050,-1.000,-0.008
1573804229835,2019-11-15T15.50.29.835,4.860,0.051,-0.996,-0.009
1573804229844,2019-11-15T15.50.29.844,4.869,0.050,-0.998,0.002
1573804229854,2019-11-15T15.50.29.854,4.879,0.042,-0.998,0.003
1573804229865,2019-11-15T15.50.29.865,4.890,0.037,-1.000,-0.003
1573804229875,2019-11-15T15.50.29.875,4.900,0.031,-1.001,-0.005
1573804229884,2019-11-15T15.50.29.884,4.909,0.025,-0.997,0.001
1573804229894,2019-11-15T15.50.29.894,4.919,0.024,-0.997,-0.007
1573804229904,2019-11-15T15.50.29.904,4.929,0.026,-1.003,-0.015
1573804229913,2019-11-15T15.50.29.913,4.938,0.031,-1.003,-0.013
1573804229923,2019-11-15T15.50.29.923,4.948,0.043,-1.000,-0.006
1573804229933,2019-11-15T15.50.29.933,4.958,0.047,-1.005,0.002
1573804229944,2019-11-15T15.50.29.944,4.969,0.044,-0.999,0.000
1573804229953,2019-11-15T15.50.29.953,4.978,0.043,-0.994,-0.002
1573804229963,2019-11-15T15.50.29.963,4.988,0.039,-0.997,-0.003
1573804229973,2019-11-15T15.50.29.973,4.998,0.037,-0.997,0.004
1573804229982,2019-11-15T15.50.29.982,5.007,0.043,-1.000,0.003
1573804229992,2019-11-15T15.50.29.992,5.017,0.050,-1.003,-0.006
1573804230002,2019-11-15T15.50.30.002,5.027,0.058,-1.007,-0.010
1573804230013,2019-11-15T15.50.30.013,5.038,0.055,-1.001,-0.007
1573804230021,2019-11-15T15.50.30.021,5.046,0.052,-1.000,-0.002
1573804230032,2019-11-15T15.50.30.032,5.057,0.050,-1.001,0.009
1573804230042,2019-11-15T15.50.30.042,5.067,0.049,-0.998,0.008
1573804230051,2019-11-15T15.50.30.051,5.076,0.054,-0.995,0.005
1573804230061,2019-11-15T15.50.30.061,5.086,0.058,-0.994,0.002
1573804230071,2019-11-15T15.50.30.071,5.096,0.054,-0.999,0.001
1573804230081,2019-11-15T15.50.30.081,5.106,0.045,-1.009,-0.013
1573804230090,2019-11-15T15.50.30.090,5.115,0.036,-1.007,-0.002
1573804230100,2019-11-15T15.50.30.100,5.125,0.033,-0.998,0.001
1573804230111,2019-11-15T15.50.30.111,5.136,0.044,-0.996,-0.008
1573804230120,2019-11-15T15.50.30.120,5.145,0.053,-0.996,-0.008
1573804230130,2019-11-15T15.50.30.130,5.155,0.054,-0.999,-0.007
1573804230140,2019-11-15T15.50.30.140,5.165,0.052,-1.003,-0.006
1573804230150,2019-11-15T15.50.30.150,5.175,0.045,-0.999,0.005
1573804230159,2019-11-15T15.50.30.159,5.184,0.040,-0.999,0.004
1573804230169,2019-11-15T15.50.30.169,5.194,0.037,-1.000,-0.003
1573804230180,2019-11-15T15.50.30.180,5.205,0.037,-1.004,-0.006
1573804230188,2019-11-15T15.50.30.188,5.213,0.035,-1.002,-0.007
1573804230199,2019-11-15T15.50.30.199,5.224,0.036,-0.997,-0.009
1573804230209,2019-11-15T15.50.30.209,5.234,0.046,-0.996,-0.001
1573804230219,2019-11-15T15.50.30.219,5.244,0.054,-0.997,0.005
1573804230228,2019-11-15T15.50.30.228,5.253,0.057,-1.002,-0.000
1573804230238,2019-11-15T15.50.30.238,5.263,0.052,-1.004,-0.003
1573804230248,2019-11-15T15.50.30.248,5.273,0.047,-0.999,0.001
1573804230257,2019-11-15T15.50.30.257,5.282,0.044,-0.998,-0.001
1573804230267,2019-11-15T15.50.30.267,5.292,0.047,-1.001,-0.004
1573804230278,2019-11-15T15.50.30.278,5.303,0.052,-1.003,-0.011
1573804230288,2019-11-15T15.50.30.288,5.313,0.051,-1.000,-0.010
1573804230297,2019-11-15T15.50.30.297,5.322,0.053,-0.998,-0.001
1573804230307,2019-11-15T15.50.30.307,5.332,0.054,-0.997,0.002
1573804230317,2019-11-15T15.50.30.317,5.342,0.054,-1.000,0.000
1573804230326,2019-11-15T15.50.30.326,5.351,0.052,-1.000,-0.001
1573804230336,2019-11-15T15.50.30.336,5.361,0.049,-0.997,-0.004
1573804230347,2019-11-15T15.50.30.347,5.372,0.051,-0.998,-0.012
1573804230357,2019-11-15T15.50.30.357,5.382,0.048,-1.005,-0.016
1573804230366,2019-11-15T15.50.30.366,5.391,0.050,-1.000,-0.012
1573804230376,2019-11-15T15.50.30.376,5.401,0.054,-0.996,-0.005
1573804230386,2019-11-15T15.50.30.386,5.411,0.054,-0.999,-0.002
1573804230395,2019-11-15T15.50.30.395,5.420,0.056,-1.003,0.009
1573804230405,2019-11-15T15.50.30.405,5.430,0.049,-1.000,0.008
1573804230415,2019-11-15T15.50.30.415,5.440,0.039,-0.998,-0.002
1573804230426,2019-11-15T15.50.30.426,5.451,0.033,-0.994,-0.007
1573804230434,2019-11-15T15.50.30.434,5.459,0.031,-0.999,-0.011
1573804230445,2019-11-15T15.50.30.445,5.470,0.034,-1.004,-0.005
1573804230455,2019-11-15T15.50.30.455,5.480,0.048,-1.002,-0.000
1573804230464,2019-11-15T15.50.30.464,5.489,0.055,-1.001,-0.001
1573804230474,2019-11-15T15.50.30.474,5.499,0.053,-1.002,-0.004
1573804230484,2019-11-15T15.50.30.484,5.509,0.047,-1.006,0.002
1573804230495,2019-11-15T15.50.30.495,5.520,0.036,-1.000,-0.003
1573804230503,2019-11-15T15.50.30.503,5.528,0.034,-1.000,-0.004
1573804230514,2019-11-15T15.50.30.514,5.539,0.047,-1.000,-0.003
1573804230524,2019-11-15T15.50.30.524,5.549,0.048,-1.000,-0.000
1573804230533,2019-11-15T15.50.30.533,5.558,0.045,-1.001,0.001
1573804230543,2019-11-15T15.50.30.543,5.568,0.045,-1.000,-0.005
1573804230553,2019-11-15T15.50.30.553,5.578,0.053,-1.000,-0.004
1573804230563,2019-11-15T15.50.30.563,5.588,0.062,-1.002,-0.001
1573804230572,2019-11-15T15.50.30.572,5.597,0.067,-1.003,0.001
1573804230582,2019-11-15T15.50.30.582,5.607,0.061,-1.000,-0.001
1573804230593,2019-11-15T15.50.30.593,5.618,0.056,-0.997,0.004
1573804230601,2019-11-15T15.50.30.601,5.626,0.045,-0.996,0.002
1573804230612,2019-11-15T15.50.30.612,5.637,0.033,-0.999,-0.001
1573804230622,2019-11-15T15.50.30.622,5.647,0.025,-0.999,-0.000
1573804230632,2019-11-15T15.50.30.632,5.657,0.031,-0.998,-0.001
1573804230641,2019-11-15T15.50.30.641,5.666,0.040,-1.000,0.000
1573804230651,2019-11-15T15.50.30.651,5.676,0.038,-1.000,-0.006
1573804230662,2019-11-15T15.50.30.662,5.687,0.040,-1.000,-0.008
1573804230670,2019-11-15T15.50.30.670,5.695,0.043,-1.002,-0.001
1573804230681,2019-11-15T15.50.30.681,5.706,0.042,-0.998,-0.003
1573804230691,2019-11-15T15.50.30.691,5.716,0.047,-0.995,-0.002
1573804230701,2019-11-15T15.50.30.701,5.726,0.051,-1.002,-0.001
1573804230710,2019-11-15T15.50.30.710,5.735,0.056,-1.000,-0.004
1573804230720,2019-11-15T15.50.30.720,5.745,0.063,-0.999,0.000
1573804230730,2019-11-15T15.50.30.730,5.755,0.072,-1.001,0.002
1573804230739,2019-11-15T15.50.30.739,5.764,0.068,-1.003,0.001
1573804230749,2019-11-15T15.50.30.749,5.774,0.064,-0.999,0.002
1573804230760,2019-11-15T15.50.30.760,5.785,0.057,-0.996,-0.002
1573804230770,2019-11-15T15.50.30.770,5.795,0.047,-0.993,-0.003
1573804230779,2019-11-15T15.50.30.779,5.804,0.046,-0.994,0.003
1573804230789,2019-11-15T15.50.30.789,5.814,0.056,-0.997,0.007
1573804230799,2019-11-15T15.50.30.799,5.824,0.062,-1.011,0.002
1573804230808,2019-11-15T15.50.30.808,5.833,0.062,-1.009,-0.012
1573804230818,2019-11-15T15.50.30.818,5.843,0.059,-0.999,-0.013
1573804230829,2019-11-15T15.50.30.829,5.854,0.056,-0.994,0.003
1573804230839,2019-11-15T15.50.30.839,5.864,0.052,-0.998,0.006
1573804230848,2019-11-15T15.50.30.848,5.873,0.042,-1.001,-0.001
1573804230858,2019-11-15T15.50.30.858,5.883,0.042,-1.000,0.000
1573804230868,2019-11-15T15.50.30.868,5.893,0.045,-0.997,0.003
1573804230877,2019-11-15T15.50.30.877,5.902,0.056,-1.001,0.006
1573804230887,2019-11-15T15.50.30.887,5.912,0.063,-1.006,0.004
1573804230897,2019-11-15T15.50.30.897,5.922,0.062,-1.009,-0.006
1573804230908,2019-11-15T15.50.30.908,5.933,0.049,-1.001,-0.007
1573804230916,2019-11-15T15.50.30.916,5.941,0.037,-0.995,-0.002
1573804230927,2019-11-15T15.50.30.927,5.952,0.034,-1.000,0.001
1573804230937,2019-11-15T15.50.30.937,5.962,0.033,-1.002,0.000
1573804230946,2019-11-15T15.50.30.946,5.971,0.028,-0.998,-0.001
1573804230956,2019-11-15T15.50.30.956,5.981,0.028,-0.998,-0.004
1573804230966,2019-11-15T15.50.30.966,5.991,0.036,-0.997,-0.000
1573804230976,2019-11-15T15.50.30.976,6.001,0.038,-1.002,-0.009
1573804230985,2019-11-15T15.50.30.985,6.010,0.036,-1.005,-0.014
1573804230995,2019-11-15T15.50.30.995,6.020,0.038,-0.997,0.000
1573804231006,2019-11-15T15.50.31.006,6.031,0.045,-0.998,0.001
1573804231015,2019-11-15T15.50.31.015,6.040,0.051,-1.003,-0.004
1573804231025,2019-11-15T15.50.31.025,6.050,0.052,-1.004,-0.001
1573804231035,2019-11-15T15.50.31.035,6.060,0.048,-1.002,-0.001
1573804231045,2019-11-15T15.50.31.045,6.070,0.042,-0.997,-0.007
1573804231054,2019-11-15T15.50.31.054,6.079,0.037,-0.998,-0.011
1573804231064,2019-11-15T15.50.31.064,6.089,0.042,-0.996,-0.011
1573804231075,2019-11-15T15.50.31.075,6.100,0.056,-0.994,0.002
1573804231083,2019-11-15T15.50.31.083,6.108,0.065,-1.001,0.005
1573804231094,2019-11-15T15.50.31.094,6.119,0.069,-1.002,-0.002
1573804231104,2019-11-15T15.50.31.104,6.129,0.063,-1.000,0.006
1573804231114,2019-11-15T15.50.31.114,6.139,0.051,-0.995,0.003
1573804231123,2019-11-15T15.50.31.123,6.148,0.048,-0.999,0.003
1573804231133,2019-11-15T15.50.31.133,6.158,0.046,-1.005,-0.010
1573804231143,2019-11-15T15.50.31.143,6.168,0.048,-1.002,-0.013
1573804231152,2019-11-15T15.50.31.152,6.177,0.053,-0.998,-0.007
1573804231162,2019-11-15T15.50.31.162,6.187,0.065,-1.001,-0.002
1573804231173,2019-11-15T15.50.31.173,6.198,0.057,-1.001,-0.009
1573804231183,2019-11-15T15.50.31.183,6.208,0.045,-1.000,-0.007
1573804231192,2019-11-15T15.50.31.192,6.217,0.040,-0.998,-0.004
1573804231202,2019-11-15T15.50.31.202,6.227,0.031,-0.999,-0.006
1573804231212,2019-11-15T15.50.31.212,6.237,0.028,-1.000,-0.003
1573804231221,2019-11-15T15.50.31.221,6.246,0.033,-0.998,-0.005
1573804231231,2019-11-15T15.50.31.231,6.256,0.041,-0.998,-0.008
1573804231242,2019-11-15T15.50.31.242,6.267,0.045,-1.006,-0.014
1573804231252,2019-11-15T15.50.31.252,6.277,0.050,-1.003,-0.011
1573804231261,2019-11-15T15.50.31.261,6.286,0.060,-1.000,-0.012
1573804231271,2019-11-15T15.50.31.271,6.296,0.059,-0.998,-0.007
1573804231281,2019-11-15T15.50.31.281,6.306,0.049,-0.999,0.002
1573804231290,2019-11-15T15.50.31.290,6.315,0.047,-0.998,0.002
1573804231300,2019-11-15T15.50.31.300,6.325,0.051,-0.997,0.004
1573804231310,2019-11-15T15.50.31.310,6.335,0.054,-1.002,-0.000
1573804231321,2019-11-15T15.50.31.321,6.346,0.056,-1.006,-0.008
1573804231329,2019-11-15T15.50.31.329,6.354,0.053,-1.004,-0.013
1573804231340,2019-11-15T15.50.31.340,6.365,0.051,-0.999,-0.009
1573804231350,2019-11-15T15.50.31.350,6.375,0.052,-0.997,0.001
1573804231359,2019-11-15T15.50.31.359,6.384,0.061,-1.000,0.002
1573804231369,2019-11-15T15.50.31.369,6.394,0.059,-0.999,-0.004
1573804231379,2019-11-15T15.50.31.379,6.404,0.048,-0.998,0.003
1573804231390,2019-11-15T15.50.31.390,6.415,0.034,-0.999,0.003
1573804231398,2019-11-15T15.50.31.398,6.423,0.030,-1.005,-0.006
1573804231409,2019-11-15T15.50.31.409,6.434,0.027,-1.005,-0.017
1573804231419,2019-11-15T15.50.31.419,6.444,0.031,-1.000,-0.006
1573804231428,2019-11-15T15.50.31.428,6.453,0.045,-0.997,0.004
1573804231438,2019-11-15T15.50.31.438,6.463,0.056,-0.995,-0.001
1573804231448,2019-11-15T15.50.31.448,6.473,0.060,-1.001,0.002
1573804231458,2019-11-15T15.50.31.458,6.483,0.059,-1.003,0.000
1573804231467,2019-11-15T15.50.31.467,6.492,0.044,-1.002,0.002
1573804231477,2019-11-15T15.50.31.477,6.502,0.028,-1.000,-0.001
1573804231488,2019-11-15T15.50.31.488,6.513,0.024,-1.001,-0.006
1573804231496,2019-11-15T15.50.31.496,6.521,0.032,-0.998,0.001
1573804231507,2019-11-15T15.50.31.507,6.532,0.043,-1.000,-0.000
1573804231517,2019-11-15T15.50.31.517,6.542,0.046,-1.000,-0.002
1573804231527,2019-11-15T15.50.31.527,6.552,0.044,-0.998,0.000
1573804231536,2019-11-15T15.50.31.536,6.561,0.046,-0.996,0.002
1573804231546,2019-11-15T15.50.31.546,6.571,0.044,-1.000,0.001
1573804231557,2019-11-15T15.50.31.557,6.582,0.039,-1.001,-0.007
1573804231565,2019-11-15T15.50.31.565,6.590,0.036,-0.999,-0.010
1573804231576,2019-11-15T15.50.31.576,6.601,0.039,-0.998,-0.004
1573804231586,2019-11-15T15.50.31.586,6.611,0.056,-1.002,0.006
1573804231596,2019-11-15T15.50.31.596,6.621,0.071,-1.007,0.003
1573804231605,2019-11-15T15.50.31.605,6.630,0.070,-1.005,0.000
1573804231615,2019-11-15T15.50.31.615,6.640,0.058,-0.999,-0.002
1573804231625,2019-11-15T15.50.31.625,6.650,0.052,-0.993,-0.002
1573804231634,2019-11-15T15.50.31.634,6.659,0.052,-1.000,0.002
1573804231644,2019-11-15T15.50.31.644,6.669,0.045,-1.000,0.004
1573804231655,2019-11-15T15.50.31.655,6.680,0.039,-0.996,-0.004
1573804231665,2019-11-15T15.50.31.665,6.690,0.038,-0.995,-0.009
1573804231674,2019-11-15T15.50.31.674,6.699,0.046,-0.998,-0.003
1573804231684,2019-11-15T15.50.31.684,6.709,0.055,-1.004,-0.001
1573804231694,2019-11-15T15.50.31.694,6.719,0.050,-1.008,-0.005
1573804231703,2019-11-15T15.50.31.703,6.728,0.045,-1.001,-0.007
1573804231713,2019-11-15T15.50.31.713,6.738,0.038,-0.998,-0.009
1573804231724,2019-11-15T15.50.31.724,6.749,0.036,-0.999,-0.008
1573804231734,2019-11-15T15.50.31.734,6.759,0.039,-1.001,-0.006
1573804231743,2019-11-15T15.50.31.743,6.768,0.044,-0.998,-0.005
1573804231753,2019-11-15T15.50.31.753,6.778,0.046,-1.003,-0.004
1573804231763,2019-11-15T15.50.31.763,6.788,0.048,-1.000,0.000
1573804231772,2019-11-15T15.50.31.772,6.797,0.052,-0.997,0.000
1573804231782,2019-11-15T15.50.31.782,6.807,0.049,-0.996,-0.003
1573804231792,2019-11-15T15.50.31.792,6.817,0.050,-0.998,-0.007
1573804231803,2019-11-15T15.50.31.803,6.828,0.050,-1.000,-0.017
1573804231811,2019-11-15T15.50.31.811,6.836,0.053,-0.996,-0.009
1573804231822,2019-11-15T15.50.31.822,6.847,0.051,-1.001,0.000
1573804231832,2019-11-15T15.50.31.832,6.857,0.054,-0.999,0.002
1573804231841,2019-11-15T15.50.31.841,6.866,0.048,-1.000,-0.001
1573804231851,2019-11-15T15.50.31.851,6.876,0.058,-1.003,0.004
1573804231861,2019-11-15T15.50.31.861,6.886,0.062,-1.006,0.008
1573804231871,2019-11-15T15.50.31.871,6.896,0.054,-1.003,-0.009
1573804231880,2019-11-15T15.50.31.880,6.905,0.044,-0.995,-0.008
1573804231891,2019-11-15T15.50.31.891,6.916,0.039,-0.995,-0.006
1573804231901,2019-11-15T15.50.31.901,6.926,0.036,-0.997,-0.007
1573804231911,2019-11-15T15.50.31.911,6.936,0.036,-1.002,-0.005
1573804231920,2019-11-15T15.50.31.920,6.945,0.040,-1.001,-0.005
1573804231930,2019-11-15T15.50.31.930,6.955,0.043,-1.002,-0.005
1573804231940,2019-11-15T15.50.31.940,6.965,0.039,-1.000,-0.006
1573804231949,2019-11-15T15.50.31.949,6.974,0.041,-1.000,-0.009
1573804231959,2019-11-15T15.50.31.959,6.984,0.048,-0.997,-0.007
1573804231970,2019-11-15T15.50.31.970,6.995,0.050,-0.997,-0.001
1573804231978,2019-11-15T15.50.31.978,7.003,0.059,-0.999,0.002
1573804231989,2019-11-15T15.50.31.989,7.014,0.059,-0.997,0.003
1573804231999,2019-11-15T15.50.31.999,7.024,0.051,-1.002,-0.006
1573804232009,2019-11-15T15.50.32.009,7.034,0.040,-1.002,-0.016
1573804232018,2019-11-15T15.50.32.018,7.043,0.025,-0.995,-0.014
1573804232028,2019-11-15T15.50.32.028,7.053,0.030,-0.995,0.003
1573804232038,2019-11-15T15.50.32.038,7.063,0.045,-1.000,-0.004
