epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804226553,2019-11-15T15.50.26.553,3.773,-0.000002625,0.000050750,0.000043188
1573804226593,2019-11-15T15.50.26.593,3.813,-0.000002250,0.000050750,0.000044812
1573804226632,2019-11-15T15.50.26.632,3.852,-0.000003312,0.000051875,0.000044000
1573804226672,2019-11-15T15.50.26.672,3.892,-0.000003312,0.000051125,0.000043188
1573804226710,2019-11-15T15.50.26.710,3.930,-0.000003312,0.000051500,0.000043188
1573804226750,2019-11-15T15.50.26.750,3.970,-0.000003000,0.000050750,0.000043188
1573804226789,2019-11-15T15.50.26.789,4.009,-0.000002250,0.000051500,0.000044000
1573804226829,2019-11-15T15.50.26.829,4.049,-0.000002250,0.000051125,0.000043188
1573804226868,2019-11-15T15.50.26.868,4.088,-0.000002625,0.000051125,0.000043625
1573804226908,2019-11-15T15.50.26.908,4.128,-0.000003312,0.000050750,0.000043625
1573804226946,2019-11-15T15.50.26.946,4.166,-0.000003688,0.000050375,0.000043625
1573804226985,2019-11-15T15.50.26.985,4.205,-0.000003000,0.000050750,0.000043188
1573804227025,2019-11-15T15.50.27.025,4.245,-0.000001875,0.000051875,0.000043625
1573804227065,2019-11-15T15.50.27.065,4.285,-0.000002250,0.000050062,0.000043188
1573804227104,2019-11-15T15.50.27.104,4.324,-0.000003000,0.000051500,0.000042812
1573804227144,2019-11-15T15.50.27.144,4.364,-0.000003312,0.000050375,0.000044000
1573804227182,2019-11-15T15.50.27.182,4.402,-0.000004063,0.000050375,0.000043625
1573804227221,2019-11-15T15.50.27.221,4.441,-0.000004063,0.000051875,0.000044438
1573804227261,2019-11-15T15.50.27.261,4.481,-0.000003312,0.000051875,0.000043188
1573804227300,2019-11-15T15.50.27.300,4.520,-0.000002625,0.000050750,0.000044000
1573804227340,2019-11-15T15.50.27.340,4.560,-0.000002625,0.000050750,0.000044438
1573804227379,2019-11-15T15.50.27.379,4.599,-0.000002625,0.000050750,0.000043625
1573804227418,2019-11-15T15.50.27.418,4.638,-0.000003000,0.000050750,0.000043188
1573804227457,2019-11-15T15.50.27.457,4.677,-0.000003688,0.000051875,0.000042812
1573804227497,2019-11-15T15.50.27.497,4.717,-0.000002250,0.000050750,0.000044812
1573804227536,2019-11-15T15.50.27.536,4.756,-0.000003688,0.000050375,0.000043625
1573804227576,2019-11-15T15.50.27.576,4.796,-0.000003312,0.000052250,0.000042812
1573804227615,2019-11-15T15.50.27.615,4.835,-0.000002625,0.000051875,0.000044438
1573804227653,2019-11-15T15.50.27.653,4.873,-0.000001875,0.000051500,0.000043188
1573804227693,2019-11-15T15.50.27.693,4.913,-0.000003000,0.000051500,0.000044812
1573804227732,2019-11-15T15.50.27.732,4.952,-0.000003000,0.000051500,0.000044438
1573804227772,2019-11-15T15.50.27.772,4.992,-0.000003312,0.000050750,0.000043625
1573804227812,2019-11-15T15.50.27.812,5.032,-0.000003000,0.000051125,0.000042375
1573804227851,2019-11-15T15.50.27.851,5.071,-0.000003312,0.000051500,0.000043625
1573804227889,2019-11-15T15.50.27.889,5.109,-0.000003000,0.000050375,0.000043625
1573804227929,2019-11-15T15.50.27.929,5.149,-0.000002625,0.000052250,0.000044000
1573804227968,2019-11-15T15.50.27.968,5.188,-0.000002250,0.000051500,0.000043188
1573804228008,2019-11-15T15.50.28.008,5.228,-0.000001875,0.000051875,0.000043250
1573804228047,2019-11-15T15.50.28.047,5.267,-0.000003312,0.000051875,0.000043625
1573804228087,2019-11-15T15.50.28.087,5.307,-0.000002250,0.000050750,0.000043188
1573804228127,2019-11-15T15.50.28.127,5.347,-0.000003688,0.000051500,0.000043625
1573804228165,2019-11-15T15.50.28.165,5.385,-0.000003000,0.000051500,0.000043625
1573804228204,2019-11-15T15.50.28.204,5.424,-0.000001500,0.000052250,0.000044812
1573804228244,2019-11-15T15.50.28.244,5.464,-0.000003312,0.000051875,0.000044000
1573804228283,2019-11-15T15.50.28.283,5.503,-0.000003000,0.000050750,0.000043188
1573804228323,2019-11-15T15.50.28.323,5.543,-0.000002250,0.000051500,0.000044438
1573804228361,2019-11-15T15.50.28.361,5.581,-0.000002625,0.000052250,0.000044438
1573804228400,2019-11-15T15.50.28.400,5.620,-0.000002625,0.000051500,0.000043625
1573804228440,2019-11-15T15.50.28.440,5.660,-0.000003312,0.000052250,0.000044438
1573804228480,2019-11-15T15.50.28.480,5.700,-0.000003312,0.000053000,0.000044438
1573804228519,2019-11-15T15.50.28.519,5.739,-0.000003000,0.000051500,0.000043188
1573804228559,2019-11-15T15.50.28.559,5.779,-0.000003000,0.000050750,0.000042812
1573804228598,2019-11-15T15.50.28.598,5.818,-0.000001125,0.000050375,0.000042812
1573804228636,2019-11-15T15.50.28.636,5.856,-0.000002250,0.000050750,0.000043625
1573804228676,2019-11-15T15.50.28.676,5.896,-0.000003000,0.000051500,0.000042812
1573804228715,2019-11-15T15.50.28.715,5.935,-0.000004438,0.000051125,0.000044000
1573804228755,2019-11-15T15.50.28.755,5.975,-0.000003000,0.000051125,0.000043625
1573804228794,2019-11-15T15.50.28.794,6.014,-0.000002625,0.000051875,0.000042812
1573804228834,2019-11-15T15.50.28.834,6.054,-0.000002625,0.000051500,0.000044000
1573804228872,2019-11-15T15.50.28.872,6.092,-0.000003000,0.000052625,0.000043188
1573804228912,2019-11-15T15.50.28.912,6.132,-0.000002250,0.000052250,0.000043625
1573804228951,2019-11-15T15.50.28.951,6.171,-0.000002250,0.000051500,0.000044438
1573804228991,2019-11-15T15.50.28.991,6.211,-0.000002625,0.000051875,0.000044438
1573804229030,2019-11-15T15.50.29.030,6.250,-0.000002625,0.000050750,0.000044438
1573804229070,2019-11-15T15.50.29.070,6.290,-0.000003000,0.000052250,0.000043625
1573804229108,2019-11-15T15.50.29.108,6.328,-0.000001500,0.000050750,0.000042375
1573804229148,2019-11-15T15.50.29.148,6.368,-0.000003000,0.000051125,0.000043625
1573804229187,2019-11-15T15.50.29.187,6.407,-0.000003000,0.000051875,0.000044000
1573804229227,2019-11-15T15.50.29.227,6.447,-0.000003688,0.000051125,0.000042375
1573804229266,2019-11-15T15.50.29.266,6.486,-0.000003000,0.000051125,0.000044438
1573804229306,2019-11-15T15.50.29.306,6.526,-0.000003688,0.000051500,0.000044000
1573804229344,2019-11-15T15.50.29.344,6.564,-0.000003312,0.000051500,0.000044438
1573804229383,2019-11-15T15.50.29.383,6.603,-0.000003000,0.000051875,0.000042812
1573804229423,2019-11-15T15.50.29.423,6.643,-0.000003312,0.000051500,0.000043625
1573804229462,2019-11-15T15.50.29.462,6.682,-0.000002250,0.000051875,0.000044438
1573804229502,2019-11-15T15.50.29.502,6.722,-0.000003000,0.000051500,0.000043625
1573804229542,2019-11-15T15.50.29.542,6.762,-0.000003000,0.000050750,0.000043250
1573804229581,2019-11-15T15.50.29.581,6.801,-0.000003312,0.000051125,0.000044000
1573804229619,2019-11-15T15.50.29.619,6.839,-0.000003688,0.000050375,0.000043188
1573804229659,2019-11-15T15.50.29.659,6.879,-0.000002625,0.000051125,0.000044812
1573804229698,2019-11-15T15.50.29.698,6.918,-0.000003688,0.000050375,0.000042812
1573804229738,2019-11-15T15.50.29.738,6.958,-0.000003312,0.000050375,0.000042375
1573804229777,2019-11-15T15.50.29.777,6.997,-0.000003312,0.000050375,0.000043625
1573804229817,2019-11-15T15.50.29.817,7.037,-0.000003688,0.000050750,0.000044000
1573804229855,2019-11-15T15.50.29.855,7.075,-0.000003688,0.000051875,0.000043625
1573804229895,2019-11-15T15.50.29.895,7.115,-0.000003000,0.000051500,0.000043188
1573804229934,2019-11-15T15.50.29.934,7.154,-0.000002625,0.000051125,0.000043188
1573804229974,2019-11-15T15.50.29.974,7.194,-0.000003000,0.000051125,0.000043625
1573804230013,2019-11-15T15.50.30.013,7.233,-0.000003688,0.000051875,0.000042812
1573804230053,2019-11-15T15.50.30.053,7.273,-0.000003000,0.000051125,0.000043188
1573804230091,2019-11-15T15.50.30.091,7.311,-0.000004063,0.000050375,0.000044438
1573804230130,2019-11-15T15.50.30.130,7.350,-0.000003000,0.000051500,0.000044000
1573804230170,2019-11-15T15.50.30.170,7.390,-0.000002625,0.000051500,0.000044000
1573804230210,2019-11-15T15.50.30.210,7.430,-0.000002250,0.000052250,0.000043625
1573804230249,2019-11-15T15.50.30.249,7.469,-0.000002625,0.000051875,0.000044438
1573804230289,2019-11-15T15.50.30.289,7.509,-0.000001500,0.000050750,0.000044000
1573804230327,2019-11-15T15.50.30.327,7.547,-0.000002625,0.000052250,0.000043188
1573804230366,2019-11-15T15.50.30.366,7.586,-0.000002625,0.000050750,0.000043625
1573804230406,2019-11-15T15.50.30.406,7.626,-0.000003688,0.000051875,0.000044000
1573804230445,2019-11-15T15.50.30.445,7.665,-0.000003688,0.000051500,0.000043625
1573804230485,2019-11-15T15.50.30.485,7.705,-0.000002250,0.000052625,0.000043188
1573804230524,2019-11-15T15.50.30.524,7.744,-0.000002250,0.000050062,0.000043625
1573804230563,2019-11-15T15.50.30.563,7.783,-0.000004063,0.000051875,0.000044000
1573804230602,2019-11-15T15.50.30.602,7.822,-0.000003688,0.000050750,0.000043188
1573804230642,2019-11-15T15.50.30.642,7.862,-0.000003312,0.000051500,0.000043625
1573804230681,2019-11-15T15.50.30.681,7.901,-0.000002625,0.000051125,0.000043625
1573804230721,2019-11-15T15.50.30.721,7.941,-0.000003000,0.000052625,0.000044000
1573804230760,2019-11-15T15.50.30.760,7.980,-0.000002625,0.000051875,0.000044000
1573804230798,2019-11-15T15.50.30.798,8.018,-0.000003688,0.000052250,0.000044063
1573804230838,2019-11-15T15.50.30.838,8.058,-0.000003312,0.000051875,0.000044000
1573804230878,2019-11-15T15.50.30.878,8.098,-0.000003688,0.000051125,0.000044438
1573804230917,2019-11-15T15.50.30.917,8.137,-0.000003000,0.000051125,0.000043188
1573804230957,2019-11-15T15.50.30.957,8.177,-0.000002625,0.000050750,0.000043250
1573804230996,2019-11-15T15.50.30.996,8.216,-0.000002625,0.000051125,0.000042812
1573804231034,2019-11-15T15.50.31.034,8.254,-0.000002625,0.000051875,0.000042375
1573804231074,2019-11-15T15.50.31.074,8.294,-0.000002625,0.000051125,0.000044063
1573804231113,2019-11-15T15.50.31.113,8.333,-0.000002250,0.000051875,0.000044000
1573804231153,2019-11-15T15.50.31.153,8.373,-0.000002625,0.000052625,0.000042812
1573804231192,2019-11-15T15.50.31.192,8.412,-0.000003312,0.000052250,0.000043188
1573804231232,2019-11-15T15.50.31.232,8.452,-0.000002625,0.000052625,0.000043188
1573804231270,2019-11-15T15.50.31.270,8.490,-0.000002250,0.000051875,0.000042812
1573804231310,2019-11-15T15.50.31.310,8.530,-0.000001500,0.000051125,0.000042812
1573804231349,2019-11-15T15.50.31.349,8.569,-0.000002250,0.000051500,0.000043625
1573804231389,2019-11-15T15.50.31.389,8.609,-0.000003000,0.000051500,0.000042375
1573804231428,2019-11-15T15.50.31.428,8.648,-0.000003000,0.000052250,0.000044000
1573804231468,2019-11-15T15.50.31.468,8.688,-0.000002625,0.000051125,0.000044000
1573804231506,2019-11-15T15.50.31.506,8.726,-0.000003000,0.000051125,0.000042812
1573804231545,2019-11-15T15.50.31.545,8.765,-0.000002625,0.000051125,0.000043625
1573804231585,2019-11-15T15.50.31.585,8.805,-0.000003000,0.000051500,0.000042375
1573804231625,2019-11-15T15.50.31.625,8.845,-0.000003000,0.000050750,0.000043625
1573804231664,2019-11-15T15.50.31.664,8.884,-0.000001875,0.000051875,0.000043625
1573804231704,2019-11-15T15.50.31.704,8.924,-0.000002625,0.000051500,0.000044000
1573804231743,2019-11-15T15.50.31.743,8.963,-0.000002250,0.000051500,0.000042812
1573804231781,2019-11-15T15.50.31.781,9.001,-0.000002250,0.000051875,0.000044000
1573804231821,2019-11-15T15.50.31.821,9.041,-0.000002250,0.000051875,0.000043625
1573804231860,2019-11-15T15.50.31.860,9.080,-0.000002625,0.000051500,0.000042437
1573804231900,2019-11-15T15.50.31.900,9.120,-0.000002250,0.000052625,0.000043625
1573804231940,2019-11-15T15.50.31.940,9.160,-0.000003000,0.000052625,0.000043625
1573804231979,2019-11-15T15.50.31.979,9.199,-0.000002250,0.000051125,0.000044000
1573804232017,2019-11-15T15.50.32.017,9.237,-0.000003312,0.000052250,0.000042000
1573804232057,2019-11-15T15.50.32.057,9.277,-0.000002625,0.000053375,0.000043188
1573804232096,2019-11-15T15.50.32.096,9.316,-0.000004063,0.000051875,0.000044438
1573804232136,2019-11-15T15.50.32.136,9.356,-0.000003688,0.000053000,0.000043625
1573804232175,2019-11-15T15.50.32.175,9.395,-0.000002625,0.000052625,0.000043188
1573804232215,2019-11-15T15.50.32.215,9.435,-0.000002625,0.000051875,0.000044000
1573804232253,2019-11-15T15.50.32.253,9.473,-0.000002625,0.000052625,0.000043188
1573804232293,2019-11-15T15.50.32.293,9.513,-0.000002625,0.000051875,0.000043188
1573804232332,2019-11-15T15.50.32.332,9.552,-0.000002625,0.000051125,0.000042812
1573804232372,2019-11-15T15.50.32.372,9.592,-0.000002625,0.000051500,0.000043188
1573804232411,2019-11-15T15.50.32.411,9.631,-0.000003000,0.000051500,0.000042812
1573804232451,2019-11-15T15.50.32.451,9.671,-0.000002625,0.000051875,0.000043188
1573804232489,2019-11-15T15.50.32.489,9.709,-0.000003688,0.000053000,0.000043188
1573804232528,2019-11-15T15.50.32.528,9.748,-0.000003688,0.000053312,0.000043188
1573804232568,2019-11-15T15.50.32.568,9.788,-0.000003312,0.000051500,0.000043625
1573804232607,2019-11-15T15.50.32.607,9.827,-0.000003312,0.000052625,0.000042812
1573804232647,2019-11-15T15.50.32.647,9.867,-0.000003688,0.000050750,0.000043625
1573804232687,2019-11-15T15.50.32.687,9.907,-0.000002625,0.000051500,0.000042812
1573804232726,2019-11-15T15.50.32.726,9.946,-0.000002625,0.000051500,0.000042375
1573804232764,2019-11-15T15.50.32.764,9.984,-0.000003000,0.000051500,0.000042812
1573804232804,2019-11-15T15.50.32.804,10.024,-0.000003312,0.000052250,0.000043625
1573804232843,2019-11-15T15.50.32.843,10.063,-0.000002625,0.000052250,0.000043188
1573804232883,2019-11-15T15.50.32.883,10.103,-0.000003312,0.000051500,0.000044000
1573804232922,2019-11-15T15.50.32.922,10.142,-0.000003688,0.000051875,0.000043250
1573804232961,2019-11-15T15.50.32.961,10.181,-0.000002625,0.000050062,0.000042437
1573804233000,2019-11-15T15.50.33.000,10.220,-0.000002625,0.000051125,0.000043188
1573804233040,2019-11-15T15.50.33.040,10.260,-0.000003312,0.000052625,0.000042437
1573804233079,2019-11-15T15.50.33.079,10.299,-0.000001875,0.000052625,0.000044438
1573804233119,2019-11-15T15.50.33.119,10.339,-0.000003000,0.000050750,0.000043188
1573804233158,2019-11-15T15.50.33.158,10.378,-0.000002625,0.000052625,0.000043625
1573804233196,2019-11-15T15.50.33.196,10.416,-0.000002250,0.000050750,0.000043250
1573804233236,2019-11-15T15.50.33.236,10.456,-0.000002625,0.000051125,0.000043188
1573804233275,2019-11-15T15.50.33.275,10.495,-0.000003000,0.000052625,0.000043625
1573804233315,2019-11-15T15.50.33.315,10.535,-0.000002625,0.000051125,0.000043250
1573804233355,2019-11-15T15.50.33.355,10.575,-0.000003000,0.000051875,0.000044438
1573804233394,2019-11-15T15.50.33.394,10.614,-0.000002625,0.000051125,0.000044438
1573804233432,2019-11-15T15.50.33.432,10.652,-0.000002250,0.000051875,0.000043250
1573804233472,2019-11-15T15.50.33.472,10.692,-0.000003000,0.000051875,0.000042812
1573804233511,2019-11-15T15.50.33.511,10.731,-0.000003688,0.000051500,0.000043188
1573804233551,2019-11-15T15.50.33.551,10.771,-0.000003312,0.000051500,0.000044000
1573804233590,2019-11-15T15.50.33.590,10.810,-0.000003312,0.000051875,0.000043188
1573804233630,2019-11-15T15.50.33.630,10.850,-0.000003312,0.000052250,0.000042812
1573804233668,2019-11-15T15.50.33.668,10.888,-0.000003000,0.000051500,0.000043188
1573804233708,2019-11-15T15.50.33.708,10.928,-0.000003000,0.000051500,0.000043188
1573804233747,2019-11-15T15.50.33.747,10.967,-0.000003000,0.000051125,0.000043625
1573804233787,2019-11-15T15.50.33.787,11.007,-0.000003000,0.000051875,0.000042437
1573804233826,2019-11-15T15.50.33.826,11.046,-0.000003000,0.000051500,0.000042812
1573804233866,2019-11-15T15.50.33.866,11.086,-0.000003312,0.000051500,0.000043625
1573804233904,2019-11-15T15.50.33.904,11.124,-0.000003000,0.000051500,0.000044812
1573804233943,2019-11-15T15.50.33.943,11.163,-0.000003000,0.000051125,0.000044063
1573804233983,2019-11-15T15.50.33.983,11.203,-0.000002625,0.000050750,0.000044063
1573804234023,2019-11-15T15.50.34.023,11.243,-0.000003688,0.000052250,0.000042812
1573804234062,2019-11-15T15.50.34.062,11.282,-0.000003688,0.000051500,0.000043188
1573804234102,2019-11-15T15.50.34.102,11.322,-0.000001500,0.000051500,0.000042812
1573804234140,2019-11-15T15.50.34.140,11.360,-0.000003688,0.000052625,0.000043625
1573804234179,2019-11-15T15.50.34.179,11.399,-0.000003312,0.000052625,0.000043250
1573804234219,2019-11-15T15.50.34.219,11.439,-0.000002625,0.000051500,0.000043250
1573804234258,2019-11-15T15.50.34.258,11.478,-0.000003688,0.000052250,0.000043250
1573804234298,2019-11-15T15.50.34.298,11.518,-0.000004063,0.000051875,0.000042812
1573804234337,2019-11-15T15.50.34.337,11.557,-0.000001500,0.000052625,0.000042812
1573804234376,2019-11-15T15.50.34.376,11.596,-0.000002250,0.000051125,0.000044000
1573804234415,2019-11-15T15.50.34.415,11.635,-0.000003688,0.000052250,0.000043250
1573804234455,2019-11-15T15.50.34.455,11.675,-0.000002625,0.000052250,0.000043625
1573804234494,2019-11-15T15.50.34.494,11.714,-0.000002250,0.000050375,0.000043188
1573804234534,2019-11-15T15.50.34.534,11.754,-0.000002250,0.000051125,0.000043625
1573804234573,2019-11-15T15.50.34.573,11.793,-0.000002250,0.000051875,0.000043625
1573804234611,2019-11-15T15.50.34.611,11.831,-0.000003688,0.000051500,0.000042000
1573804234651,2019-11-15T15.50.34.651,11.871,-0.000002625,0.000051125,0.000043188
1573804234690,2019-11-15T15.50.34.690,11.910,-0.000002625,0.000053000,0.000044438
1573804234730,2019-11-15T15.50.34.730,11.950,-0.000003312,0.000050750,0.000043625
1573804234770,2019-11-15T15.50.34.770,11.990,-0.000003000,0.000051500,0.000044063
1573804234809,2019-11-15T15.50.34.809,12.029,-0.000003000,0.000051500,0.000044000
1573804234847,2019-11-15T15.50.34.847,12.067,-0.000003688,0.000052250,0.000044000
1573804234887,2019-11-15T15.50.34.887,12.107,-0.000002250,0.000052250,0.000044063
1573804234926,2019-11-15T15.50.34.926,12.146,-0.000003000,0.000051500,0.000044438
1573804234966,2019-11-15T15.50.34.966,12.186,-0.000002625,0.000050750,0.000042812
1573804235005,2019-11-15T15.50.35.005,12.225,-0.000003312,0.000052625,0.000042812
1573804235045,2019-11-15T15.50.35.045,12.265,-0.000003000,0.000051125,0.000043188
1573804235083,2019-11-15T15.50.35.083,12.303,-0.000003000,0.000052250,0.000044812
1573804235123,2019-11-15T15.50.35.123,12.343,-0.000003312,0.000051500,0.000044438
1573804235162,2019-11-15T15.50.35.162,12.382,-0.000003312,0.000053312,0.000043188
