epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804433659,2019-11-15T15.53.53.659,7.094,0.732,-0.732,-0.488
1573804433670,2019-11-15T15.53.53.670,7.105,0.671,-0.671,-0.427
1573804433680,2019-11-15T15.53.53.680,7.115,0.610,-0.549,-0.427
1573804433689,2019-11-15T15.53.53.689,7.124,0.610,-0.549,-0.305
1573804433699,2019-11-15T15.53.53.699,7.134,0.549,-0.610,-0.305
1573804433709,2019-11-15T15.53.53.709,7.144,0.610,-0.671,-0.244
1573804433719,2019-11-15T15.53.53.719,7.154,0.610,-0.732,-0.183
1573804433730,2019-11-15T15.53.53.730,7.165,0.366,-0.732,-0.061
1573804433738,2019-11-15T15.53.53.738,7.173,0.305,-0.549,-0.305
1573804433749,2019-11-15T15.53.53.749,7.184,0.366,-0.305,-0.427
1573804433759,2019-11-15T15.53.53.759,7.194,0.305,-0.122,-0.488
1573804433769,2019-11-15T15.53.53.769,7.204,0.183,-0.244,-0.488
1573804433778,2019-11-15T15.53.53.778,7.213,0.305,-0.244,-0.488
1573804433788,2019-11-15T15.53.53.788,7.223,0.244,-0.427,-0.427
1573804433798,2019-11-15T15.53.53.798,7.233,0.427,-0.549,-0.366
1573804433809,2019-11-15T15.53.53.809,7.244,0.366,-0.549,-0.305
1573804433819,2019-11-15T15.53.53.819,7.254,0.305,-0.732,-0.183
1573804433828,2019-11-15T15.53.53.828,7.263,0.183,-0.610,-0.183
1573804433838,2019-11-15T15.53.53.838,7.273,0.244,-0.610,-0.122
1573804433848,2019-11-15T15.53.53.848,7.283,0.366,-0.549,-0.244
1573804433859,2019-11-15T15.53.53.859,7.294,0.305,-0.488,-0.244
1573804433867,2019-11-15T15.53.53.867,7.302,0.366,-0.427,-0.305
1573804433878,2019-11-15T15.53.53.878,7.313,0.183,-0.427,-0.244
1573804433888,2019-11-15T15.53.53.888,7.323,0.122,-0.488,-0.305
1573804433898,2019-11-15T15.53.53.898,7.333,0.061,-0.366,-0.366
1573804433907,2019-11-15T15.53.53.907,7.342,0.122,-0.366,-0.366
1573804433917,2019-11-15T15.53.53.917,7.352,0.244,-0.305,-0.427
1573804433927,2019-11-15T15.53.53.927,7.362,0.427,-0.244,-0.427
1573804433938,2019-11-15T15.53.53.938,7.373,0.427,-0.244,-0.427
1573804433948,2019-11-15T15.53.53.948,7.383,0.366,-0.305,-0.305
1573804433957,2019-11-15T15.53.53.957,7.392,0.305,-0.488,-0.183
1573804433967,2019-11-15T15.53.53.967,7.402,0.305,-0.549,-0.122
1573804433977,2019-11-15T15.53.53.977,7.412,0.061,-0.671,-0.061
1573804433987,2019-11-15T15.53.53.987,7.422,0.183,-0.732,-0.122
1573804433996,2019-11-15T15.53.53.996,7.431,0.244,-0.671,-0.183
1573804434006,2019-11-15T15.53.54.006,7.441,0.183,-0.732,-0.183
1573804434017,2019-11-15T15.53.54.017,7.452,0.000,-0.610,-0.244
1573804434027,2019-11-15T15.53.54.027,7.462,-0.122,-0.305,-0.244
1573804434037,2019-11-15T15.53.54.037,7.472,-0.183,-0.183,-0.183
1573804434046,2019-11-15T15.53.54.046,7.481,-0.244,-0.183,-0.183
1573804434056,2019-11-15T15.53.54.056,7.491,-0.183,-0.183,-0.305
1573804434067,2019-11-15T15.53.54.067,7.502,0.000,-0.366,-0.366
1573804434077,2019-11-15T15.53.54.077,7.512,0.427,-0.427,-0.366
1573804434086,2019-11-15T15.53.54.086,7.521,0.488,-0.183,-0.549
1573804434096,2019-11-15T15.53.54.096,7.531,0.305,-0.183,-0.549
1573804434106,2019-11-15T15.53.54.106,7.541,0.488,-0.183,-0.488
1573804434116,2019-11-15T15.53.54.116,7.551,0.488,-0.305,-0.488
1573804434125,2019-11-15T15.53.54.125,7.560,0.549,-0.244,-0.488
1573804434135,2019-11-15T15.53.54.135,7.570,0.671,-0.122,-0.671
1573804434146,2019-11-15T15.53.54.146,7.581,0.671,-0.061,-0.732
1573804434156,2019-11-15T15.53.54.156,7.591,0.854,-0.122,-0.671
1573804434166,2019-11-15T15.53.54.166,7.601,0.854,-0.305,-0.732
1573804434175,2019-11-15T15.53.54.175,7.610,0.854,-0.427,-0.793
1573804434185,2019-11-15T15.53.54.185,7.620,0.854,-0.427,-0.610
1573804434195,2019-11-15T15.53.54.195,7.630,0.793,-0.488,-0.610
1573804434206,2019-11-15T15.53.54.206,7.641,0.549,-0.488,-0.488
1573804434214,2019-11-15T15.53.54.214,7.649,0.366,-0.366,-0.305
1573804434225,2019-11-15T15.53.54.225,7.660,0.122,-0.366,-0.183
1573804434235,2019-11-15T15.53.54.235,7.670,-0.305,-0.183,-0.305
1573804434245,2019-11-15T15.53.54.245,7.680,-0.305,-0.183,-0.366
1573804434255,2019-11-15T15.53.54.255,7.690,-0.366,-0.244,-0.305
1573804434264,2019-11-15T15.53.54.264,7.699,-0.305,-0.183,-0.305
1573804434275,2019-11-15T15.53.54.275,7.710,-0.122,-0.244,-0.366
1573804434285,2019-11-15T15.53.54.285,7.720,-0.061,-0.244,-0.366
1573804434295,2019-11-15T15.53.54.295,7.730,0.122,-0.366,-0.305
1573804434304,2019-11-15T15.53.54.304,7.739,0.061,-0.305,-0.305
1573804434314,2019-11-15T15.53.54.314,7.749,0.305,-0.244,-0.427
1573804434324,2019-11-15T15.53.54.324,7.759,0.549,-0.122,-0.610
1573804434335,2019-11-15T15.53.54.335,7.770,0.427,0.000,-0.671
1573804434343,2019-11-15T15.53.54.343,7.778,0.366,0.122,-0.610
1573804434354,2019-11-15T15.53.54.354,7.789,0.427,0.183,-0.610
1573804434364,2019-11-15T15.53.54.364,7.799,0.366,0.061,-0.671
1573804434374,2019-11-15T15.53.54.374,7.809,0.427,-0.122,-0.549
1573804434384,2019-11-15T15.53.54.384,7.819,0.610,-0.122,-0.549
1573804434393,2019-11-15T15.53.54.393,7.828,0.427,-0.183,-0.549
1573804434403,2019-11-15T15.53.54.403,7.838,0.366,-0.122,-0.488
1573804434414,2019-11-15T15.53.54.414,7.849,0.183,-0.061,-0.427
1573804434424,2019-11-15T15.53.54.424,7.859,0.122,-0.061,-0.488
1573804434433,2019-11-15T15.53.54.433,7.868,0.183,-0.061,-0.427
1573804434443,2019-11-15T15.53.54.443,7.878,0.000,-0.183,-0.305
1573804434453,2019-11-15T15.53.54.453,7.888,-0.061,-0.305,-0.183
1573804434463,2019-11-15T15.53.54.463,7.898,-0.061,-0.488,-0.244
1573804434474,2019-11-15T15.53.54.474,7.909,-0.183,-0.549,-0.183
1573804434483,2019-11-15T15.53.54.483,7.918,-0.183,-0.427,-0.061
1573804434493,2019-11-15T15.53.54.493,7.928,-0.061,-0.366,-0.183
1573804434503,2019-11-15T15.53.54.503,7.938,-0.122,-0.305,-0.183
1573804434513,2019-11-15T15.53.54.513,7.948,-0.183,-0.244,-0.183
1573804434522,2019-11-15T15.53.54.522,7.957,-0.061,-0.244,-0.244
1573804434532,2019-11-15T15.53.54.532,7.967,0.000,-0.183,-0.244
1573804434543,2019-11-15T15.53.54.543,7.978,-0.061,-0.244,-0.305
1573804434553,2019-11-15T15.53.54.553,7.988,-0.122,-0.244,-0.244
1573804434562,2019-11-15T15.53.54.562,7.997,-0.183,-0.244,-0.122
1573804434572,2019-11-15T15.53.54.572,8.007,-0.122,-0.305,-0.122
1573804434582,2019-11-15T15.53.54.582,8.017,-0.061,-0.244,-0.122
1573804434592,2019-11-15T15.53.54.592,8.027,-0.061,-0.244,-0.244
1573804434603,2019-11-15T15.53.54.603,8.038,0.061,-0.305,-0.366
1573804434611,2019-11-15T15.53.54.611,8.046,0.183,-0.305,-0.244
1573804434622,2019-11-15T15.53.54.622,8.057,0.305,-0.366,-0.183
1573804434632,2019-11-15T15.53.54.632,8.067,0.427,-0.366,-0.244
1573804434642,2019-11-15T15.53.54.642,8.077,0.305,-0.366,-0.244
1573804434651,2019-11-15T15.53.54.651,8.086,0.183,-0.305,-0.305
1573804434661,2019-11-15T15.53.54.661,8.096,0.183,-0.305,-0.305
1573804434671,2019-11-15T15.53.54.671,8.106,0.122,-0.305,-0.305
1573804434682,2019-11-15T15.53.54.682,8.117,0.427,-0.244,-0.366
1573804434692,2019-11-15T15.53.54.692,8.127,0.427,-0.366,-0.488
1573804434701,2019-11-15T15.53.54.701,8.136,0.244,-0.488,-0.427
1573804434711,2019-11-15T15.53.54.711,8.146,0.305,-0.488,-0.366
1573804434721,2019-11-15T15.53.54.721,8.156,0.305,-0.610,-0.366
1573804434732,2019-11-15T15.53.54.732,8.167,0.183,-0.549,-0.244
1573804434740,2019-11-15T15.53.54.740,8.175,0.122,-0.488,-0.244
1573804434751,2019-11-15T15.53.54.751,8.186,0.061,-0.244,-0.305
1573804434761,2019-11-15T15.53.54.761,8.196,-0.061,0.000,-0.244
1573804434771,2019-11-15T15.53.54.771,8.206,0.000,0.183,-0.427
1573804434780,2019-11-15T15.53.54.780,8.215,0.183,0.183,-0.488
1573804434790,2019-11-15T15.53.54.790,8.225,0.366,0.061,-0.427
1573804434800,2019-11-15T15.53.54.800,8.235,0.427,0.000,-0.488
1573804434811,2019-11-15T15.53.54.811,8.246,0.488,-0.122,-0.549
1573804434821,2019-11-15T15.53.54.821,8.256,0.610,-0.061,-0.549
1573804434830,2019-11-15T15.53.54.830,8.265,0.549,-0.061,-0.549
1573804434840,2019-11-15T15.53.54.840,8.275,0.488,0.061,-0.610
1573804434850,2019-11-15T15.53.54.850,8.285,0.366,0.061,-0.549
1573804434860,2019-11-15T15.53.54.860,8.295,0.305,0.061,-0.549
1573804434869,2019-11-15T15.53.54.869,8.304,0.366,-0.061,-0.549
1573804434879,2019-11-15T15.53.54.879,8.314,0.305,-0.122,-0.427
1573804434890,2019-11-15T15.53.54.890,8.325,0.244,-0.244,-0.366
1573804434900,2019-11-15T15.53.54.900,8.335,0.305,-0.244,-0.366
1573804434910,2019-11-15T15.53.54.910,8.345,0.183,-0.427,-0.366
1573804434919,2019-11-15T15.53.54.919,8.354,0.183,-0.427,-0.244
1573804434929,2019-11-15T15.53.54.929,8.364,0.366,-0.427,-0.305
1573804434940,2019-11-15T15.53.54.940,8.375,0.671,-0.305,-0.427
1573804434950,2019-11-15T15.53.54.950,8.385,0.366,-0.244,-0.366
1573804434959,2019-11-15T15.53.54.959,8.394,0.061,-0.366,-0.305
1573804434969,2019-11-15T15.53.54.969,8.404,-0.061,-0.427,-0.244
1573804434979,2019-11-15T15.53.54.979,8.414,-0.183,-0.549,-0.061
1573804434989,2019-11-15T15.53.54.989,8.424,-0.183,-0.549,-0.061
1573804434998,2019-11-15T15.53.54.998,8.433,0.061,-0.610,-0.061
1573804435008,2019-11-15T15.53.55.008,8.443,0.244,-0.549,-0.061
1573804435019,2019-11-15T15.53.55.019,8.454,0.183,-0.549,-0.061
1573804435029,2019-11-15T15.53.55.029,8.464,0.000,-0.488,-0.122
1573804435039,2019-11-15T15.53.55.039,8.474,-0.122,-0.244,-0.244
1573804435048,2019-11-15T15.53.55.048,8.483,-0.244,-0.183,-0.366
1573804435058,2019-11-15T15.53.55.058,8.493,-0.366,-0.183,-0.427
1573804435068,2019-11-15T15.53.55.068,8.503,-0.305,-0.244,-0.366
1573804435079,2019-11-15T15.53.55.079,8.514,-0.122,-0.305,-0.244
1573804435088,2019-11-15T15.53.55.088,8.523,0.183,-0.305,-0.305
1573804435098,2019-11-15T15.53.55.098,8.533,0.122,-0.366,-0.244
1573804435108,2019-11-15T15.53.55.108,8.543,0.122,-0.305,-0.244
1573804435118,2019-11-15T15.53.55.118,8.553,0.122,-0.305,-0.427
1573804435129,2019-11-15T15.53.55.129,8.564,0.183,-0.244,-0.366
1573804435137,2019-11-15T15.53.55.137,8.572,0.122,-0.244,-0.366
1573804435148,2019-11-15T15.53.55.148,8.583,0.122,-0.244,-0.488
1573804435158,2019-11-15T15.53.55.158,8.593,0.366,-0.061,-0.488
1573804435168,2019-11-15T15.53.55.168,8.603,0.488,-0.061,-0.427
1573804435177,2019-11-15T15.53.55.177,8.612,0.366,-0.122,-0.427
1573804435187,2019-11-15T15.53.55.187,8.622,0.244,-0.122,-0.427
1573804435197,2019-11-15T15.53.55.197,8.632,0.183,-0.061,-0.366
1573804435208,2019-11-15T15.53.55.208,8.643,0.183,0.000,-0.427
1573804435216,2019-11-15T15.53.55.216,8.651,0.122,0.000,-0.488
1573804435227,2019-11-15T15.53.55.227,8.662,0.366,0.000,-0.549
1573804435237,2019-11-15T15.53.55.237,8.672,0.427,0.000,-0.488
1573804435247,2019-11-15T15.53.55.247,8.682,0.366,-0.061,-0.427
1573804435257,2019-11-15T15.53.55.257,8.692,0.427,0.061,-0.549
1573804435266,2019-11-15T15.53.55.266,8.701,0.427,0.122,-0.610
1573804435276,2019-11-15T15.53.55.276,8.711,0.183,0.183,-0.549
1573804435287,2019-11-15T15.53.55.287,8.722,0.183,0.122,-0.427
1573804435297,2019-11-15T15.53.55.297,8.732,0.244,0.000,-0.427
1573804435306,2019-11-15T15.53.55.306,8.741,0.305,-0.061,-0.488
1573804435316,2019-11-15T15.53.55.316,8.751,0.732,-0.061,-0.488
1573804435326,2019-11-15T15.53.55.326,8.761,1.037,-0.183,-0.488
1573804435337,2019-11-15T15.53.55.337,8.772,0.915,-0.244,-0.549
1573804435347,2019-11-15T15.53.55.347,8.782,0.732,-0.244,-0.549
1573804435356,2019-11-15T15.53.55.356,8.791,0.610,-0.122,-0.610
1573804435366,2019-11-15T15.53.55.366,8.801,0.488,-0.061,-0.610
1573804435376,2019-11-15T15.53.55.376,8.811,0.183,-0.061,-0.610
1573804435386,2019-11-15T15.53.55.386,8.821,0.061,-0.061,-0.671
1573804435395,2019-11-15T15.53.55.395,8.830,-0.061,-0.122,-0.671
1573804435405,2019-11-15T15.53.55.405,8.840,0.061,-0.183,-0.732
1573804435416,2019-11-15T15.53.55.416,8.851,0.061,-0.305,-0.671
1573804435426,2019-11-15T15.53.55.426,8.861,0.305,-0.427,-0.549
1573804435436,2019-11-15T15.53.55.436,8.871,0.366,-0.488,-0.549
1573804435445,2019-11-15T15.53.55.445,8.880,0.305,-0.488,-0.427
1573804435455,2019-11-15T15.53.55.455,8.890,0.061,-0.366,-0.305
1573804435465,2019-11-15T15.53.55.465,8.900,-0.122,-0.305,-0.366
1573804435476,2019-11-15T15.53.55.476,8.911,-0.305,-0.061,-0.427
1573804435484,2019-11-15T15.53.55.484,8.919,-0.244,-0.061,-0.427
1573804435495,2019-11-15T15.53.55.495,8.930,-0.061,-0.122,-0.549
1573804435505,2019-11-15T15.53.55.505,8.940,0.183,-0.122,-0.549
1573804435515,2019-11-15T15.53.55.515,8.950,0.366,-0.183,-0.488
1573804435524,2019-11-15T15.53.55.524,8.959,0.427,-0.061,-0.610
1573804435534,2019-11-15T15.53.55.534,8.969,0.732,-0.061,-0.488
1573804435545,2019-11-15T15.53.55.545,8.980,1.037,0.000,-0.488
1573804435555,2019-11-15T15.53.55.555,8.990,0.610,0.061,-0.366
1573804435565,2019-11-15T15.53.55.565,9.000,0.305,-0.061,-0.366
1573804435574,2019-11-15T15.53.55.574,9.009,0.122,0.061,-0.366
1573804435584,2019-11-15T15.53.55.584,9.019,0.244,0.061,-0.488
1573804435594,2019-11-15T15.53.55.594,9.029,0.244,-0.122,-0.427
1573804435605,2019-11-15T15.53.55.605,9.040,0.305,-0.183,-0.427
1573804435613,2019-11-15T15.53.55.613,9.048,0.427,-0.244,-0.366
1573804435624,2019-11-15T15.53.55.624,9.059,0.488,-0.366,-0.366
1573804435634,2019-11-15T15.53.55.634,9.069,0.305,-0.305,-0.366
1573804435644,2019-11-15T15.53.55.644,9.079,0.122,-0.366,-0.183
1573804435654,2019-11-15T15.53.55.654,9.089,0.122,-0.366,-0.244
1573804435663,2019-11-15T15.53.55.663,9.098,0.000,-0.366,-0.244
1573804435673,2019-11-15T15.53.55.673,9.108,-0.122,-0.244,-0.244
1573804435684,2019-11-15T15.53.55.684,9.119,-0.183,-0.122,-0.244
1573804435694,2019-11-15T15.53.55.694,9.129,-0.061,-0.061,-0.244
1573804435703,2019-11-15T15.53.55.703,9.138,0.061,0.061,-0.427
1573804435713,2019-11-15T15.53.55.713,9.148,0.122,0.122,-0.366
1573804435723,2019-11-15T15.53.55.723,9.158,0.305,0.122,-0.427
1573804435734,2019-11-15T15.53.55.734,9.169,0.427,0.000,-0.366
1573804435742,2019-11-15T15.53.55.742,9.177,0.549,-0.244,-0.427
1573804435753,2019-11-15T15.53.55.753,9.188,0.488,-0.366,-0.427
1573804435763,2019-11-15T15.53.55.763,9.198,0.549,-0.427,-0.366
1573804435773,2019-11-15T15.53.55.773,9.208,0.610,-0.549,-0.305
1573804435783,2019-11-15T15.53.55.783,9.218,0.671,-0.610,-0.366
1573804435792,2019-11-15T15.53.55.792,9.227,0.671,-0.549,-0.305
1573804435802,2019-11-15T15.53.55.802,9.237,0.549,-0.427,-0.244
1573804435813,2019-11-15T15.53.55.813,9.248,0.366,-0.427,-0.244
1573804435823,2019-11-15T15.53.55.823,9.258,0.244,-0.427,-0.244
1573804435832,2019-11-15T15.53.55.832,9.267,0.122,-0.366,-0.305
1573804435842,2019-11-15T15.53.55.842,9.277,0.305,-0.183,-0.305
1573804435852,2019-11-15T15.53.55.852,9.287,0.427,-0.183,-0.244
1573804435862,2019-11-15T15.53.55.862,9.297,0.427,-0.244,-0.305
1573804435873,2019-11-15T15.53.55.873,9.308,0.427,-0.183,-0.305
1573804435881,2019-11-15T15.53.55.881,9.316,0.305,-0.122,-0.305
1573804435892,2019-11-15T15.53.55.892,9.327,0.427,-0.122,-0.305
1573804435902,2019-11-15T15.53.55.902,9.337,0.427,-0.061,-0.244
1573804435912,2019-11-15T15.53.55.912,9.347,0.366,-0.244,-0.366
1573804435921,2019-11-15T15.53.55.921,9.356,0.549,-0.305,-0.427
1573804435931,2019-11-15T15.53.55.931,9.366,0.549,-0.244,-0.427
1573804435942,2019-11-15T15.53.55.942,9.377,0.671,-0.183,-0.427
1573804435952,2019-11-15T15.53.55.952,9.387,0.488,-0.061,-0.488
1573804435961,2019-11-15T15.53.55.961,9.396,0.549,0.122,-0.488
1573804435971,2019-11-15T15.53.55.971,9.406,0.549,0.183,-0.610
1573804435981,2019-11-15T15.53.55.981,9.416,0.549,0.061,-0.610
1573804435991,2019-11-15T15.53.55.991,9.426,0.488,0.000,-0.549
1573804436002,2019-11-15T15.53.56.002,9.437,0.427,-0.122,-0.488
1573804436010,2019-11-15T15.53.56.010,9.445,0.427,-0.183,-0.366
1573804436021,2019-11-15T15.53.56.021,9.456,0.427,-0.183,-0.366
1573804436031,2019-11-15T15.53.56.031,9.466,0.427,-0.183,-0.488
1573804436041,2019-11-15T15.53.56.041,9.476,0.549,-0.122,-0.549
1573804436050,2019-11-15T15.53.56.050,9.485,0.488,-0.183,-0.549
1573804436060,2019-11-15T15.53.56.060,9.495,0.488,-0.061,-0.671
1573804436070,2019-11-15T15.53.56.070,9.505,0.549,-0.061,-0.732
1573804436081,2019-11-15T15.53.56.081,9.516,0.610,-0.183,-0.610
1573804436091,2019-11-15T15.53.56.091,9.526,0.671,-0.366,-0.549
1573804436100,2019-11-15T15.53.56.100,9.535,0.793,-0.427,-0.488
1573804436110,2019-11-15T15.53.56.110,9.545,0.915,-0.305,-0.366
1573804436120,2019-11-15T15.53.56.120,9.555,0.915,-0.061,-0.549
1573804436130,2019-11-15T15.53.56.130,9.565,0.915,-0.366,-0.244
1573804436139,2019-11-15T15.53.56.139,9.574,0.915,-0.183,-0.366
1573804436150,2019-11-15T15.53.56.150,9.585,0.549,-0.061,-0.366
1573804436160,2019-11-15T15.53.56.160,9.595,0.183,-0.061,-0.366
1573804436170,2019-11-15T15.53.56.170,9.605,0.061,0.000,-0.366
1573804436179,2019-11-15T15.53.56.179,9.614,0.122,-0.122,-0.427
1573804436189,2019-11-15T15.53.56.189,9.624,0.183,-0.244,-0.427
1573804436199,2019-11-15T15.53.56.199,9.634,0.244,-0.244,-0.366
1573804436210,2019-11-15T15.53.56.210,9.645,0.244,-0.305,-0.366
1573804436220,2019-11-15T15.53.56.220,9.655,0.244,-0.305,-0.366
1573804436229,2019-11-15T15.53.56.229,9.664,0.305,-0.305,-0.366
1573804436239,2019-11-15T15.53.56.239,9.674,0.244,-0.244,-0.366
1573804436249,2019-11-15T15.53.56.249,9.684,0.183,-0.122,-0.427
1573804436259,2019-11-15T15.53.56.259,9.694,0.244,-0.122,-0.427
1573804436268,2019-11-15T15.53.56.268,9.703,0.244,-0.244,-0.488
1573804436278,2019-11-15T15.53.56.278,9.713,0.122,-0.183,-0.488
1573804436289,2019-11-15T15.53.56.289,9.724,0.122,-0.122,-0.366
1573804436299,2019-11-15T15.53.56.299,9.734,0.061,-0.061,-0.366
1573804436309,2019-11-15T15.53.56.309,9.744,-0.061,0.061,-0.366
1573804436318,2019-11-15T15.53.56.318,9.753,-0.061,0.122,-0.427
1573804436328,2019-11-15T15.53.56.328,9.763,0.000,0.122,-0.305
1573804436338,2019-11-15T15.53.56.338,9.773,-0.122,0.122,-0.366
1573804436349,2019-11-15T15.53.56.349,9.784,-0.061,-0.061,-0.427
1573804436358,2019-11-15T15.53.56.358,9.793,0.122,-0.183,-0.366
1573804436368,2019-11-15T15.53.56.368,9.803,0.122,-0.183,-0.366
1573804436378,2019-11-15T15.53.56.378,9.813,0.244,-0.122,-0.427
1573804436388,2019-11-15T15.53.56.388,9.823,0.305,-0.061,-0.366
1573804436397,2019-11-15T15.53.56.397,9.832,0.366,-0.122,-0.305
1573804436407,2019-11-15T15.53.56.407,9.842,0.244,-0.061,-0.183
1573804436418,2019-11-15T15.53.56.418,9.853,0.000,-0.061,-0.183
1573804436428,2019-11-15T15.53.56.428,9.863,-0.061,-0.183,-0.244
1573804436438,2019-11-15T15.53.56.438,9.873,0.061,-0.122,-0.366
1573804436447,2019-11-15T15.53.56.447,9.882,0.122,-0.183,-0.488
1573804436457,2019-11-15T15.53.56.457,9.892,0.122,-0.244,-0.488
1573804436467,2019-11-15T15.53.56.467,9.902,0.122,-0.183,-0.366
1573804436478,2019-11-15T15.53.56.478,9.913,0.061,-0.183,-0.305
1573804436486,2019-11-15T15.53.56.486,9.921,0.000,-0.183,-0.366
1573804436497,2019-11-15T15.53.56.497,9.932,0.000,-0.122,-0.244
1573804436507,2019-11-15T15.53.56.507,9.942,0.061,-0.061,-0.305
1573804436517,2019-11-15T15.53.56.517,9.952,-0.183,-0.122,-0.244
1573804436527,2019-11-15T15.53.56.527,9.962,-0.061,-0.122,-0.366
1573804436536,2019-11-15T15.53.56.536,9.971,0.122,-0.244,-0.427
1573804436546,2019-11-15T15.53.56.546,9.981,0.244,-0.305,-0.305
1573804436557,2019-11-15T15.53.56.557,9.992,0.305,-0.366,-0.366
1573804436567,2019-11-15T15.53.56.567,10.002,0.488,-0.427,-0.427
1573804436576,2019-11-15T15.53.56.576,10.011,0.549,-0.427,-0.366
1573804436586,2019-11-15T15.53.56.586,10.021,0.488,-0.305,-0.305
1573804436596,2019-11-15T15.53.56.596,10.031,0.244,-0.305,-0.305
1573804436607,2019-11-15T15.53.56.607,10.042,0.122,-0.244,-0.366
1573804436617,2019-11-15T15.53.56.617,10.052,0.183,-0.183,-0.244
1573804436626,2019-11-15T15.53.56.626,10.061,0.061,-0.244,-0.183
1573804436636,2019-11-15T15.53.56.636,10.071,0.061,-0.122,-0.366
1573804436646,2019-11-15T15.53.56.646,10.081,0.244,-0.122,-0.305
1573804436656,2019-11-15T15.53.56.656,10.091,0.427,-0.183,-0.366
1573804436665,2019-11-15T15.53.56.665,10.100,0.427,-0.305,-0.366
1573804436675,2019-11-15T15.53.56.675,10.110,0.305,-0.183,-0.488
1573804436686,2019-11-15T15.53.56.686,10.121,0.244,-0.061,-0.488
1573804436696,2019-11-15T15.53.56.696,10.131,0.244,-0.061,-0.427
1573804436705,2019-11-15T15.53.56.705,10.140,0.183,-0.183,-0.366
1573804436715,2019-11-15T15.53.56.715,10.150,0.244,-0.122,-0.366
1573804436725,2019-11-15T15.53.56.725,10.160,0.366,-0.183,-0.366
1573804436735,2019-11-15T15.53.56.735,10.170,0.427,-0.244,-0.244
1573804436746,2019-11-15T15.53.56.746,10.181,0.244,-0.122,-0.183
1573804436754,2019-11-15T15.53.56.754,10.189,0.244,-0.183,-0.183
1573804436765,2019-11-15T15.53.56.765,10.200,0.122,-0.183,-0.244
1573804436775,2019-11-15T15.53.56.775,10.210,0.061,-0.122,-0.305
1573804436785,2019-11-15T15.53.56.785,10.220,0.061,-0.244,-0.305
1573804436794,2019-11-15T15.53.56.794,10.229,0.183,-0.366,-0.366
1573804436804,2019-11-15T15.53.56.804,10.239,0.244,-0.427,-0.122
1573804436815,2019-11-15T15.53.56.815,10.250,0.305,-0.244,-0.183
1573804436825,2019-11-15T15.53.56.825,10.260,0.183,-0.183,-0.183
1573804436835,2019-11-15T15.53.56.835,10.270,0.183,-0.244,-0.244
1573804436844,2019-11-15T15.53.56.844,10.279,0.061,-0.183,-0.244
1573804436854,2019-11-15T15.53.56.854,10.289,0.122,-0.183,-0.305
1573804436864,2019-11-15T15.53.56.864,10.299,0.305,-0.061,-0.427
1573804436875,2019-11-15T15.53.56.875,10.310,0.366,-0.122,-0.427
1573804436883,2019-11-15T15.53.56.883,10.318,0.305,-0.122,-0.427
1573804436894,2019-11-15T15.53.56.894,10.329,0.427,-0.183,-0.549
1573804436904,2019-11-15T15.53.56.904,10.339,0.610,-0.061,-0.488
1573804436914,2019-11-15T15.53.56.914,10.349,1.280,-0.183,-0.549
1573804436923,2019-11-15T15.53.56.923,10.358,1.341,-0.122,-0.610
1573804436933,2019-11-15T15.53.56.933,10.368,0.427,-0.183,-0.366
1573804436943,2019-11-15T15.53.56.943,10.378,0.610,-0.183,-0.305
1573804436954,2019-11-15T15.53.56.954,10.389,0.854,-0.061,-0.549
1573804436964,2019-11-15T15.53.56.964,10.399,0.549,0.122,-0.610
1573804436973,2019-11-15T15.53.56.973,10.408,0.671,0.244,-0.732
1573804436983,2019-11-15T15.53.56.983,10.418,0.671,0.122,-0.793
1573804436993,2019-11-15T15.53.56.993,10.428,0.610,0.061,-0.854
1573804437004,2019-11-15T15.53.57.004,10.439,0.610,0.061,-0.793
1573804437012,2019-11-15T15.53.57.012,10.447,0.732,-0.061,-0.671
1573804437023,2019-11-15T15.53.57.023,10.458,0.671,-0.122,-0.549
1573804437033,2019-11-15T15.53.57.033,10.468,0.671,-0.366,-0.610
1573804437043,2019-11-15T15.53.57.043,10.478,0.549,-0.427,-0.488
1573804437053,2019-11-15T15.53.57.053,10.488,0.671,-0.305,-0.549
1573804437062,2019-11-15T15.53.57.062,10.497,0.732,-0.244,-0.488
1573804437072,2019-11-15T15.53.57.072,10.507,0.610,-0.366,-0.427
1573804437083,2019-11-15T15.53.57.083,10.518,0.488,-0.427,-0.366
1573804437093,2019-11-15T15.53.57.093,10.528,0.366,-0.488,-0.427
1573804437102,2019-11-15T15.53.57.102,10.537,0.244,-0.427,-0.427
1573804437112,2019-11-15T15.53.57.112,10.547,0.122,-0.244,-0.305
1573804437122,2019-11-15T15.53.57.122,10.557,0.061,0.061,-0.366
1573804437132,2019-11-15T15.53.57.132,10.567,-0.122,-0.183,-0.305
1573804437141,2019-11-15T15.53.57.141,10.576,-0.061,-0.183,-0.183
1573804437151,2019-11-15T15.53.57.151,10.586,-0.122,-0.305,-0.244
1573804437162,2019-11-15T15.53.57.162,10.597,-0.122,-0.244,-0.122
1573804437172,2019-11-15T15.53.57.172,10.607,-0.061,-0.305,-0.122
1573804437182,2019-11-15T15.53.57.182,10.617,-0.122,-0.366,-0.183
1573804437191,2019-11-15T15.53.57.191,10.626,0.000,-0.183,-0.122
