epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804434170,2019-11-15T15.53.54.170,3.712,-0.007,0.853,0.497
1573804434180,2019-11-15T15.53.54.180,3.722,-0.011,0.853,0.496
1573804434190,2019-11-15T15.53.54.190,3.732,-0.017,0.854,0.496
1573804434201,2019-11-15T15.53.54.201,3.743,-0.018,0.852,0.495
1573804434209,2019-11-15T15.53.54.209,3.751,-0.016,0.858,0.499
1573804434220,2019-11-15T15.53.54.220,3.762,-0.011,0.862,0.493
1573804434230,2019-11-15T15.53.54.230,3.772,-0.010,0.857,0.491
1573804434240,2019-11-15T15.53.54.240,3.782,-0.007,0.860,0.493
1573804434250,2019-11-15T15.53.54.250,3.792,-0.004,0.859,0.491
1573804434261,2019-11-15T15.53.54.261,3.803,-0.008,0.863,0.489
1573804434271,2019-11-15T15.53.54.271,3.813,-0.010,0.866,0.490
1573804434281,2019-11-15T15.53.54.281,3.823,-0.009,0.869,0.489
1573804434291,2019-11-15T15.53.54.291,3.833,-0.007,0.870,0.488
1573804434302,2019-11-15T15.53.54.302,3.844,-0.002,0.865,0.490
1573804434312,2019-11-15T15.53.54.312,3.854,-0.002,0.866,0.488
1573804434322,2019-11-15T15.53.54.322,3.864,-0.004,0.866,0.490
1573804434332,2019-11-15T15.53.54.332,3.874,-0.005,0.859,0.487
1573804434341,2019-11-15T15.53.54.341,3.883,-0.006,0.858,0.486
1573804434351,2019-11-15T15.53.54.351,3.893,-0.005,0.858,0.484
1573804434362,2019-11-15T15.53.54.362,3.904,-0.001,0.862,0.486
1573804434372,2019-11-15T15.53.54.372,3.914,0.000,0.867,0.484
1573804434382,2019-11-15T15.53.54.382,3.924,0.001,0.871,0.489
1573804434392,2019-11-15T15.53.54.392,3.934,-0.004,0.873,0.489
1573804434403,2019-11-15T15.53.54.403,3.945,-0.005,0.875,0.488
1573804434413,2019-11-15T15.53.54.413,3.955,-0.008,0.871,0.484
1573804434423,2019-11-15T15.53.54.423,3.965,-0.008,0.868,0.486
1573804434433,2019-11-15T15.53.54.433,3.975,-0.006,0.870,0.485
1573804434444,2019-11-15T15.53.54.444,3.986,-0.004,0.867,0.487
1573804434454,2019-11-15T15.53.54.454,3.996,-0.002,0.868,0.487
1573804434464,2019-11-15T15.53.54.464,4.006,0.000,0.868,0.486
1573804434473,2019-11-15T15.53.54.473,4.015,-0.004,0.860,0.487
1573804434483,2019-11-15T15.53.54.483,4.025,-0.008,0.867,0.489
1573804434494,2019-11-15T15.53.54.494,4.036,-0.011,0.866,0.488
1573804434504,2019-11-15T15.53.54.504,4.046,-0.008,0.860,0.491
1573804434514,2019-11-15T15.53.54.514,4.056,-0.007,0.871,0.493
1573804434524,2019-11-15T15.53.54.524,4.066,-0.010,0.868,0.493
1573804434535,2019-11-15T15.53.54.535,4.077,-0.010,0.862,0.495
1573804434545,2019-11-15T15.53.54.545,4.087,-0.014,0.860,0.495
1573804434555,2019-11-15T15.53.54.555,4.097,-0.008,0.854,0.494
1573804434565,2019-11-15T15.53.54.565,4.107,0.000,0.853,0.494
1573804434576,2019-11-15T15.53.54.576,4.118,0.006,0.854,0.490
1573804434586,2019-11-15T15.53.54.586,4.128,0.002,0.850,0.489
1573804434596,2019-11-15T15.53.54.596,4.138,-0.004,0.847,0.487
1573804434605,2019-11-15T15.53.54.605,4.147,-0.009,0.855,0.490
1573804434615,2019-11-15T15.53.54.615,4.157,-0.006,0.867,0.494
1573804434625,2019-11-15T15.53.54.625,4.167,-0.005,0.873,0.495
1573804434636,2019-11-15T15.53.54.636,4.178,-0.004,0.875,0.494
1573804434646,2019-11-15T15.53.54.646,4.188,-0.005,0.875,0.493
1573804434656,2019-11-15T15.53.54.656,4.198,-0.005,0.867,0.490
1573804434666,2019-11-15T15.53.54.666,4.208,-0.002,0.859,0.490
1573804434677,2019-11-15T15.53.54.677,4.219,-0.001,0.859,0.490
1573804434687,2019-11-15T15.53.54.687,4.229,-0.012,0.856,0.494
1573804434697,2019-11-15T15.53.54.697,4.239,-0.013,0.860,0.498
1573804434707,2019-11-15T15.53.54.707,4.249,-0.016,0.862,0.494
1573804434718,2019-11-15T15.53.54.718,4.260,-0.015,0.860,0.489
1573804434728,2019-11-15T15.53.54.728,4.270,-0.008,0.865,0.491
1573804434737,2019-11-15T15.53.54.737,4.279,-0.008,0.870,0.496
1573804434747,2019-11-15T15.53.54.747,4.289,-0.016,0.865,0.496
1573804434757,2019-11-15T15.53.54.757,4.299,-0.019,0.864,0.491
1573804434767,2019-11-15T15.53.54.767,4.309,-0.022,0.857,0.490
1573804434778,2019-11-15T15.53.54.778,4.320,-0.021,0.854,0.494
1573804434788,2019-11-15T15.53.54.788,4.330,-0.018,0.854,0.494
1573804434798,2019-11-15T15.53.54.798,4.340,-0.015,0.858,0.493
1573804434808,2019-11-15T15.53.54.808,4.350,-0.014,0.862,0.495
1573804434819,2019-11-15T15.53.54.819,4.361,-0.018,0.861,0.496
1573804434829,2019-11-15T15.53.54.829,4.371,-0.016,0.865,0.492
1573804434839,2019-11-15T15.53.54.839,4.381,-0.009,0.865,0.496
1573804434849,2019-11-15T15.53.54.849,4.391,-0.005,0.862,0.497
1573804434860,2019-11-15T15.53.54.860,4.402,-0.005,0.864,0.498
1573804434869,2019-11-15T15.53.54.869,4.411,-0.004,0.859,0.499
1573804434879,2019-11-15T15.53.54.879,4.421,-0.007,0.851,0.496
1573804434889,2019-11-15T15.53.54.889,4.431,-0.008,0.849,0.495
1573804434899,2019-11-15T15.53.54.899,4.441,-0.007,0.851,0.498
1573804434910,2019-11-15T15.53.54.910,4.452,-0.005,0.854,0.499
1573804434920,2019-11-15T15.53.54.920,4.462,-0.002,0.857,0.499
1573804434930,2019-11-15T15.53.54.930,4.472,-0.004,0.859,0.502
1573804434940,2019-11-15T15.53.54.940,4.482,-0.004,0.861,0.503
1573804434951,2019-11-15T15.53.54.951,4.493,0.001,0.858,0.501
1573804434961,2019-11-15T15.53.54.961,4.503,0.003,0.853,0.506
1573804434971,2019-11-15T15.53.54.971,4.513,-0.004,0.850,0.510
1573804434981,2019-11-15T15.53.54.981,4.523,-0.002,0.844,0.504
1573804434992,2019-11-15T15.53.54.992,4.534,-0.004,0.839,0.507
1573804435000,2019-11-15T15.53.55.000,4.542,-0.007,0.853,0.510
1573804435011,2019-11-15T15.53.55.011,4.553,-0.012,0.850,0.509
1573804435021,2019-11-15T15.53.55.021,4.563,-0.018,0.843,0.505
1573804435031,2019-11-15T15.53.55.031,4.573,-0.024,0.842,0.502
1573804435041,2019-11-15T15.53.55.041,4.583,-0.022,0.842,0.504
1573804435052,2019-11-15T15.53.55.052,4.594,-0.018,0.849,0.505
1573804435062,2019-11-15T15.53.55.062,4.604,-0.017,0.851,0.503
1573804435072,2019-11-15T15.53.55.072,4.614,-0.018,0.853,0.500
1573804435082,2019-11-15T15.53.55.082,4.624,-0.020,0.855,0.500
1573804435093,2019-11-15T15.53.55.093,4.635,-0.020,0.853,0.499
1573804435103,2019-11-15T15.53.55.103,4.645,-0.019,0.857,0.500
1573804435113,2019-11-15T15.53.55.113,4.655,-0.020,0.859,0.499
1573804435123,2019-11-15T15.53.55.123,4.665,-0.018,0.858,0.498
1573804435132,2019-11-15T15.53.55.132,4.674,-0.016,0.857,0.497
1573804435142,2019-11-15T15.53.55.142,4.684,-0.015,0.857,0.495
1573804435153,2019-11-15T15.53.55.153,4.695,-0.012,0.859,0.498
1573804435163,2019-11-15T15.53.55.163,4.705,-0.003,0.862,0.496
1573804435173,2019-11-15T15.53.55.173,4.715,-0.001,0.858,0.495
1573804435183,2019-11-15T15.53.55.183,4.725,-0.001,0.865,0.500
1573804435194,2019-11-15T15.53.55.194,4.736,-0.006,0.872,0.497
1573804435204,2019-11-15T15.53.55.204,4.746,-0.011,0.869,0.495
1573804435214,2019-11-15T15.53.55.214,4.756,-0.010,0.863,0.496
1573804435224,2019-11-15T15.53.55.224,4.766,-0.009,0.859,0.493
1573804435235,2019-11-15T15.53.55.235,4.777,-0.008,0.856,0.492
1573804435245,2019-11-15T15.53.55.245,4.787,-0.005,0.855,0.495
1573804435255,2019-11-15T15.53.55.255,4.797,-0.003,0.856,0.493
1573804435264,2019-11-15T15.53.55.264,4.806,-0.001,0.860,0.489
1573804435274,2019-11-15T15.53.55.274,4.816,0.000,0.860,0.495
1573804435285,2019-11-15T15.53.55.285,4.827,0.000,0.861,0.495
1573804435295,2019-11-15T15.53.55.295,4.837,-0.003,0.862,0.494
1573804435305,2019-11-15T15.53.55.305,4.847,-0.001,0.859,0.493
1573804435315,2019-11-15T15.53.55.315,4.857,-0.003,0.862,0.493
1573804435326,2019-11-15T15.53.55.326,4.868,-0.007,0.862,0.494
1573804435336,2019-11-15T15.53.55.336,4.878,-0.007,0.864,0.491
1573804435346,2019-11-15T15.53.55.346,4.888,-0.007,0.863,0.496
1573804435356,2019-11-15T15.53.55.356,4.898,-0.006,0.859,0.493
1573804435367,2019-11-15T15.53.55.367,4.909,-0.006,0.861,0.492
1573804435377,2019-11-15T15.53.55.377,4.919,-0.008,0.858,0.494
1573804435387,2019-11-15T15.53.55.387,4.929,-0.006,0.851,0.489
1573804435396,2019-11-15T15.53.55.396,4.938,-0.006,0.851,0.489
1573804435406,2019-11-15T15.53.55.406,4.948,-0.003,0.856,0.492
1573804435416,2019-11-15T15.53.55.416,4.958,0.001,0.862,0.495
1573804435427,2019-11-15T15.53.55.427,4.969,0.002,0.867,0.493
1573804435437,2019-11-15T15.53.55.437,4.979,0.002,0.865,0.491
1573804435447,2019-11-15T15.53.55.447,4.989,0.001,0.862,0.491
1573804435457,2019-11-15T15.53.55.457,4.999,-0.001,0.867,0.489
1573804435468,2019-11-15T15.53.55.468,5.010,0.004,0.860,0.488
1573804435478,2019-11-15T15.53.55.478,5.020,0.002,0.866,0.491
1573804435488,2019-11-15T15.53.55.488,5.030,-0.001,0.875,0.494
1573804435498,2019-11-15T15.53.55.498,5.040,-0.003,0.867,0.495
1573804435509,2019-11-15T15.53.55.509,5.051,-0.003,0.860,0.494
1573804435519,2019-11-15T15.53.55.519,5.061,-0.011,0.856,0.489
1573804435528,2019-11-15T15.53.55.528,5.070,-0.006,0.850,0.491
1573804435538,2019-11-15T15.53.55.538,5.080,0.000,0.848,0.491
1573804435548,2019-11-15T15.53.55.548,5.090,0.004,0.854,0.489
1573804435558,2019-11-15T15.53.55.558,5.100,0.006,0.862,0.493
1573804435569,2019-11-15T15.53.55.569,5.111,0.008,0.865,0.491
1573804435579,2019-11-15T15.53.55.579,5.121,0.003,0.866,0.488
1573804435589,2019-11-15T15.53.55.589,5.131,-0.001,0.870,0.489
1573804435599,2019-11-15T15.53.55.599,5.141,-0.004,0.871,0.488
1573804435610,2019-11-15T15.53.55.610,5.152,-0.002,0.864,0.490
1573804435620,2019-11-15T15.53.55.620,5.162,-0.004,0.866,0.489
1573804435630,2019-11-15T15.53.55.630,5.172,-0.005,0.863,0.490
1573804435640,2019-11-15T15.53.55.640,5.182,-0.004,0.864,0.492
1573804435651,2019-11-15T15.53.55.651,5.193,-0.003,0.867,0.489
1573804435660,2019-11-15T15.53.55.660,5.202,-0.006,0.868,0.491
1573804435670,2019-11-15T15.53.55.670,5.212,-0.008,0.871,0.493
1573804435680,2019-11-15T15.53.55.680,5.222,-0.012,0.869,0.489
1573804435690,2019-11-15T15.53.55.690,5.232,-0.014,0.864,0.488
1573804435701,2019-11-15T15.53.55.701,5.243,-0.013,0.863,0.489
1573804435711,2019-11-15T15.53.55.711,5.253,-0.013,0.860,0.492
1573804435721,2019-11-15T15.53.55.721,5.263,-0.008,0.857,0.494
1573804435731,2019-11-15T15.53.55.731,5.273,-0.006,0.856,0.494
1573804435742,2019-11-15T15.53.55.742,5.284,-0.000,0.854,0.494
1573804435752,2019-11-15T15.53.55.752,5.294,0.004,0.853,0.497
1573804435762,2019-11-15T15.53.55.762,5.304,0.007,0.859,0.499
1573804435772,2019-11-15T15.53.55.772,5.314,-0.002,0.858,0.500
1573804435783,2019-11-15T15.53.55.783,5.325,-0.008,0.858,0.500
1573804435791,2019-11-15T15.53.55.791,5.333,-0.013,0.855,0.501
1573804435802,2019-11-15T15.53.55.802,5.344,-0.013,0.853,0.498
1573804435812,2019-11-15T15.53.55.812,5.354,-0.012,0.851,0.499
1573804435822,2019-11-15T15.53.55.822,5.364,-0.009,0.847,0.496
1573804435832,2019-11-15T15.53.55.832,5.374,-0.008,0.847,0.495
1573804435843,2019-11-15T15.53.55.843,5.385,-0.007,0.849,0.495
1573804435853,2019-11-15T15.53.55.853,5.395,-0.013,0.851,0.497
1573804435863,2019-11-15T15.53.55.863,5.405,-0.013,0.858,0.494
1573804435873,2019-11-15T15.53.55.873,5.415,-0.010,0.860,0.493
1573804435884,2019-11-15T15.53.55.884,5.426,-0.007,0.855,0.491
1573804435894,2019-11-15T15.53.55.894,5.436,-0.007,0.855,0.488
1573804435904,2019-11-15T15.53.55.904,5.446,-0.012,0.862,0.490
1573804435914,2019-11-15T15.53.55.914,5.456,-0.013,0.865,0.490
1573804435923,2019-11-15T15.53.55.923,5.465,-0.015,0.865,0.488
1573804435933,2019-11-15T15.53.55.933,5.475,-0.017,0.871,0.491
1573804435944,2019-11-15T15.53.55.944,5.486,-0.013,0.875,0.487
1573804435954,2019-11-15T15.53.55.954,5.496,-0.007,0.864,0.482
1573804435964,2019-11-15T15.53.55.964,5.506,0.002,0.877,0.492
1573804435974,2019-11-15T15.53.55.974,5.516,0.000,0.892,0.490
1573804435985,2019-11-15T15.53.55.985,5.527,-0.004,0.900,0.494
1573804435995,2019-11-15T15.53.55.995,5.537,-0.007,0.900,0.490
1573804436005,2019-11-15T15.53.56.005,5.547,-0.030,0.878,0.480
1573804436015,2019-11-15T15.53.56.015,5.557,-0.050,0.856,0.477
1573804436026,2019-11-15T15.53.56.026,5.568,-0.041,0.850,0.478
1573804436036,2019-11-15T15.53.56.036,5.578,-0.026,0.849,0.476
1573804436046,2019-11-15T15.53.56.046,5.588,-0.015,0.848,0.482
1573804436055,2019-11-15T15.53.56.055,5.597,-0.008,0.848,0.485
1573804436065,2019-11-15T15.53.56.065,5.607,-0.011,0.852,0.482
1573804436076,2019-11-15T15.53.56.076,5.618,-0.018,0.855,0.484
1573804436086,2019-11-15T15.53.56.086,5.628,-0.021,0.859,0.486
1573804436096,2019-11-15T15.53.56.096,5.638,-0.025,0.864,0.486
1573804436106,2019-11-15T15.53.56.106,5.648,-0.021,0.859,0.485
1573804436117,2019-11-15T15.53.56.117,5.659,-0.014,0.859,0.483
1573804436127,2019-11-15T15.53.56.127,5.669,-0.011,0.867,0.486
1573804436137,2019-11-15T15.53.56.137,5.679,-0.014,0.871,0.488
1573804436147,2019-11-15T15.53.56.147,5.689,-0.013,0.872,0.488
1573804436158,2019-11-15T15.53.56.158,5.700,-0.014,0.872,0.486
1573804436168,2019-11-15T15.53.56.168,5.710,-0.014,0.868,0.483
1573804436178,2019-11-15T15.53.56.178,5.720,-0.011,0.866,0.486
1573804436187,2019-11-15T15.53.56.187,5.729,-0.011,0.864,0.486
1573804436197,2019-11-15T15.53.56.197,5.739,-0.012,0.864,0.486
1573804436207,2019-11-15T15.53.56.207,5.749,-0.013,0.865,0.486
1573804436218,2019-11-15T15.53.56.218,5.760,-0.019,0.865,0.487
1573804436228,2019-11-15T15.53.56.228,5.770,-0.022,0.865,0.486
1573804436238,2019-11-15T15.53.56.238,5.780,-0.020,0.863,0.482
1573804436248,2019-11-15T15.53.56.248,5.790,-0.016,0.862,0.482
1573804436259,2019-11-15T15.53.56.259,5.801,-0.012,0.867,0.487
1573804436269,2019-11-15T15.53.56.269,5.811,-0.017,0.865,0.488
1573804436279,2019-11-15T15.53.56.279,5.821,-0.015,0.864,0.487
1573804436289,2019-11-15T15.53.56.289,5.831,-0.016,0.862,0.488
1573804436300,2019-11-15T15.53.56.300,5.842,-0.020,0.861,0.483
1573804436310,2019-11-15T15.53.56.310,5.852,-0.018,0.862,0.484
1573804436319,2019-11-15T15.53.56.319,5.861,-0.017,0.864,0.483
1573804436329,2019-11-15T15.53.56.329,5.871,-0.015,0.868,0.483
1573804436339,2019-11-15T15.53.56.339,5.881,-0.013,0.869,0.484
1573804436349,2019-11-15T15.53.56.349,5.891,-0.010,0.868,0.482
1573804436360,2019-11-15T15.53.56.360,5.902,-0.005,0.871,0.481
1573804436370,2019-11-15T15.53.56.370,5.912,-0.006,0.870,0.486
1573804436380,2019-11-15T15.53.56.380,5.922,-0.010,0.868,0.486
1573804436390,2019-11-15T15.53.56.390,5.932,-0.013,0.870,0.486
1573804436401,2019-11-15T15.53.56.401,5.943,-0.012,0.864,0.484
1573804436411,2019-11-15T15.53.56.411,5.953,-0.009,0.866,0.490
1573804436421,2019-11-15T15.53.56.421,5.963,-0.009,0.869,0.488
1573804436431,2019-11-15T15.53.56.431,5.973,-0.007,0.856,0.483
1573804436442,2019-11-15T15.53.56.442,5.984,-0.007,0.862,0.489
1573804436452,2019-11-15T15.53.56.452,5.994,-0.012,0.877,0.490
1573804436461,2019-11-15T15.53.56.461,6.003,-0.017,0.872,0.491
1573804436471,2019-11-15T15.53.56.471,6.013,-0.019,0.867,0.489
1573804436481,2019-11-15T15.53.56.481,6.023,-0.021,0.860,0.486
1573804436492,2019-11-15T15.53.56.492,6.034,-0.018,0.849,0.485
1573804436502,2019-11-15T15.53.56.502,6.044,-0.010,0.849,0.487
1573804436512,2019-11-15T15.53.56.512,6.054,-0.009,0.854,0.487
1573804436522,2019-11-15T15.53.56.522,6.064,-0.013,0.857,0.485
1573804436533,2019-11-15T15.53.56.533,6.075,-0.015,0.858,0.484
1573804436543,2019-11-15T15.53.56.543,6.085,-0.019,0.863,0.485
1573804436553,2019-11-15T15.53.56.553,6.095,-0.016,0.870,0.485
1573804436563,2019-11-15T15.53.56.563,6.105,-0.015,0.872,0.484
1573804436574,2019-11-15T15.53.56.574,6.116,-0.018,0.872,0.488
1573804436584,2019-11-15T15.53.56.584,6.126,-0.022,0.871,0.488
1573804436593,2019-11-15T15.53.56.593,6.135,-0.025,0.866,0.486
1573804436603,2019-11-15T15.53.56.603,6.145,-0.022,0.865,0.486
1573804436613,2019-11-15T15.53.56.613,6.155,-0.023,0.868,0.486
1573804436623,2019-11-15T15.53.56.623,6.165,-0.021,0.866,0.483
1573804436634,2019-11-15T15.53.56.634,6.176,-0.020,0.867,0.483
1573804436644,2019-11-15T15.53.56.644,6.186,-0.022,0.870,0.481
1573804436654,2019-11-15T15.53.56.654,6.196,-0.020,0.871,0.482
1573804436664,2019-11-15T15.53.56.664,6.206,-0.019,0.870,0.482
1573804436675,2019-11-15T15.53.56.675,6.217,-0.023,0.872,0.480
1573804436685,2019-11-15T15.53.56.685,6.227,-0.021,0.872,0.482
1573804436695,2019-11-15T15.53.56.695,6.237,-0.015,0.871,0.480
1573804436705,2019-11-15T15.53.56.705,6.247,-0.014,0.868,0.484
1573804436716,2019-11-15T15.53.56.716,6.258,-0.014,0.869,0.484
1573804436724,2019-11-15T15.53.56.724,6.266,-0.012,0.869,0.482
1573804436735,2019-11-15T15.53.56.735,6.277,-0.016,0.868,0.485
1573804436745,2019-11-15T15.53.56.745,6.287,-0.016,0.871,0.487
1573804436755,2019-11-15T15.53.56.755,6.297,-0.012,0.866,0.486
1573804436765,2019-11-15T15.53.56.765,6.307,-0.014,0.864,0.487
1573804436776,2019-11-15T15.53.56.776,6.318,-0.016,0.861,0.482
1573804436786,2019-11-15T15.53.56.786,6.328,-0.016,0.863,0.486
1573804436796,2019-11-15T15.53.56.796,6.338,-0.016,0.865,0.486
1573804436806,2019-11-15T15.53.56.806,6.348,-0.015,0.861,0.484
1573804436817,2019-11-15T15.53.56.817,6.359,-0.012,0.861,0.483
1573804436827,2019-11-15T15.53.56.827,6.369,-0.010,0.865,0.482
1573804436837,2019-11-15T15.53.56.837,6.379,-0.008,0.866,0.483
1573804436848,2019-11-15T15.53.56.848,6.390,-0.006,0.864,0.482
1573804436856,2019-11-15T15.53.56.856,6.398,-0.003,0.867,0.483
1573804436867,2019-11-15T15.53.56.867,6.409,-0.002,0.869,0.481
1573804436877,2019-11-15T15.53.56.877,6.419,-0.002,0.864,0.483
1573804436887,2019-11-15T15.53.56.887,6.429,-0.003,0.867,0.484
1573804436897,2019-11-15T15.53.56.897,6.439,-0.003,0.867,0.477
1573804436908,2019-11-15T15.53.56.908,6.450,-0.003,0.852,0.475
1573804436918,2019-11-15T15.53.56.918,6.460,-0.005,0.866,0.477
1573804436928,2019-11-15T15.53.56.928,6.470,-0.013,0.875,0.480
1573804436938,2019-11-15T15.53.56.938,6.480,-0.017,0.874,0.479
1573804436949,2019-11-15T15.53.56.949,6.491,-0.022,0.876,0.479
1573804436959,2019-11-15T15.53.56.959,6.501,-0.026,0.875,0.479
1573804436969,2019-11-15T15.53.56.969,6.511,-0.022,0.869,0.475
1573804436979,2019-11-15T15.53.56.979,6.521,-0.019,0.873,0.476
1573804436988,2019-11-15T15.53.56.988,6.530,-0.021,0.873,0.476
1573804436998,2019-11-15T15.53.56.998,6.540,-0.024,0.869,0.473
1573804437009,2019-11-15T15.53.57.009,6.551,-0.026,0.868,0.469
1573804437019,2019-11-15T15.53.57.019,6.561,-0.027,0.870,0.472
1573804437029,2019-11-15T15.53.57.029,6.571,-0.026,0.873,0.475
1573804437039,2019-11-15T15.53.57.039,6.581,-0.022,0.879,0.477
1573804437050,2019-11-15T15.53.57.050,6.592,-0.020,0.880,0.476
1573804437060,2019-11-15T15.53.57.060,6.602,-0.017,0.878,0.477
1573804437070,2019-11-15T15.53.57.070,6.612,-0.017,0.876,0.476
1573804437080,2019-11-15T15.53.57.080,6.622,-0.014,0.876,0.475
1573804437091,2019-11-15T15.53.57.091,6.633,-0.017,0.871,0.477
1573804437101,2019-11-15T15.53.57.101,6.643,-0.015,0.868,0.476
1573804437111,2019-11-15T15.53.57.111,6.653,-0.015,0.868,0.476
1573804437120,2019-11-15T15.53.57.120,6.662,-0.014,0.866,0.478
1573804437130,2019-11-15T15.53.57.130,6.672,-0.012,0.868,0.479
1573804437140,2019-11-15T15.53.57.140,6.682,-0.012,0.868,0.478
1573804437151,2019-11-15T15.53.57.151,6.693,-0.013,0.868,0.478
1573804437161,2019-11-15T15.53.57.161,6.703,-0.009,0.870,0.479
1573804437171,2019-11-15T15.53.57.171,6.713,-0.008,0.870,0.481
1573804437181,2019-11-15T15.53.57.181,6.723,-0.008,0.871,0.481
1573804437192,2019-11-15T15.53.57.192,6.734,-0.008,0.867,0.479
1573804437202,2019-11-15T15.53.57.202,6.744,-0.010,0.860,0.479
1573804437212,2019-11-15T15.53.57.212,6.754,-0.016,0.856,0.478
1573804437223,2019-11-15T15.53.57.223,6.765,-0.015,0.864,0.480
1573804437233,2019-11-15T15.53.57.233,6.775,-0.013,0.866,0.477
1573804437243,2019-11-15T15.53.57.243,6.785,-0.012,0.865,0.478
1573804437252,2019-11-15T15.53.57.252,6.794,-0.012,0.873,0.479
1573804437262,2019-11-15T15.53.57.262,6.804,-0.014,0.877,0.479
1573804437272,2019-11-15T15.53.57.272,6.814,-0.017,0.877,0.477
1573804437283,2019-11-15T15.53.57.283,6.825,-0.018,0.875,0.475
1573804437293,2019-11-15T15.53.57.293,6.835,-0.021,0.874,0.474
1573804437303,2019-11-15T15.53.57.303,6.845,-0.023,0.873,0.474
1573804437313,2019-11-15T15.53.57.313,6.855,-0.023,0.872,0.470
1573804437324,2019-11-15T15.53.57.324,6.866,-0.021,0.872,0.471
1573804437334,2019-11-15T15.53.57.334,6.876,-0.017,0.871,0.475
1573804437344,2019-11-15T15.53.57.344,6.886,-0.012,0.881,0.475
1573804437354,2019-11-15T15.53.57.354,6.896,-0.009,0.876,0.477
1573804437365,2019-11-15T15.53.57.365,6.907,-0.012,0.874,0.481
1573804437375,2019-11-15T15.53.57.375,6.917,-0.013,0.870,0.474
1573804437384,2019-11-15T15.53.57.384,6.926,-0.012,0.859,0.473
1573804437394,2019-11-15T15.53.57.394,6.936,-0.009,0.874,0.480
1573804437404,2019-11-15T15.53.57.404,6.946,-0.014,0.875,0.477
1573804437414,2019-11-15T15.53.57.414,6.956,-0.019,0.872,0.477
1573804437425,2019-11-15T15.53.57.425,6.967,-0.022,0.874,0.475
1573804437435,2019-11-15T15.53.57.435,6.977,-0.018,0.866,0.474
1573804437445,2019-11-15T15.53.57.445,6.987,-0.008,0.868,0.473
1573804437455,2019-11-15T15.53.57.455,6.997,-0.005,0.869,0.472
1573804437466,2019-11-15T15.53.57.466,7.008,-0.006,0.864,0.472
1573804437476,2019-11-15T15.53.57.476,7.018,-0.008,0.860,0.472
1573804437486,2019-11-15T15.53.57.486,7.028,-0.008,0.864,0.473
1573804437496,2019-11-15T15.53.57.496,7.038,-0.010,0.868,0.475
1573804437507,2019-11-15T15.53.57.507,7.049,-0.009,0.872,0.477
1573804437515,2019-11-15T15.53.57.515,7.057,-0.006,0.878,0.473
1573804437526,2019-11-15T15.53.57.526,7.068,-0.009,0.879,0.467
1573804437536,2019-11-15T15.53.57.536,7.078,-0.011,0.873,0.468
1573804437546,2019-11-15T15.53.57.546,7.088,-0.019,0.874,0.469
1573804437556,2019-11-15T15.53.57.556,7.098,-0.015,0.877,0.468
1573804437567,2019-11-15T15.53.57.567,7.109,-0.011,0.877,0.469
1573804437577,2019-11-15T15.53.57.577,7.119,-0.013,0.879,0.466
1573804437587,2019-11-15T15.53.57.587,7.129,-0.017,0.880,0.465
1573804437598,2019-11-15T15.53.57.598,7.140,-0.018,0.882,0.462
1573804437608,2019-11-15T15.53.57.608,7.150,-0.016,0.883,0.459
1573804437618,2019-11-15T15.53.57.618,7.160,-0.012,0.886,0.460
1573804437628,2019-11-15T15.53.57.628,7.170,-0.006,0.884,0.459
1573804437639,2019-11-15T15.53.57.639,7.181,-0.002,0.888,0.465
1573804437647,2019-11-15T15.53.57.647,7.189,-0.000,0.886,0.466
1573804437658,2019-11-15T15.53.57.658,7.200,0.002,0.887,0.465
1573804437668,2019-11-15T15.53.57.668,7.210,0.002,0.880,0.467
1573804437678,2019-11-15T15.53.57.678,7.220,0.000,0.879,0.470
1573804437688,2019-11-15T15.53.57.688,7.230,-0.000,0.878,0.472
1573804437699,2019-11-15T15.53.57.699,7.241,-0.002,0.875,0.476
1573804437709,2019-11-15T15.53.57.709,7.251,-0.000,0.874,0.479
1573804437719,2019-11-15T15.53.57.719,7.261,0.002,0.873,0.477
1573804437729,2019-11-15T15.53.57.729,7.271,0.004,0.870,0.477
1573804437740,2019-11-15T15.53.57.740,7.282,0.004,0.866,0.477
1573804437750,2019-11-15T15.53.57.750,7.292,-0.000,0.862,0.478
1573804437760,2019-11-15T15.53.57.760,7.302,-0.007,0.861,0.480
1573804437770,2019-11-15T15.53.57.770,7.312,-0.010,0.857,0.482
1573804437779,2019-11-15T15.53.57.779,7.321,-0.009,0.862,0.484
1573804437789,2019-11-15T15.53.57.789,7.331,-0.006,0.864,0.486
1573804437800,2019-11-15T15.53.57.800,7.342,-0.004,0.865,0.488
1573804437810,2019-11-15T15.53.57.810,7.352,-0.000,0.871,0.493
1573804437820,2019-11-15T15.53.57.820,7.362,0.000,0.869,0.490
1573804437830,2019-11-15T15.53.57.830,7.372,-0.005,0.860,0.493
1573804437841,2019-11-15T15.53.57.841,7.383,-0.012,0.863,0.494
1573804437851,2019-11-15T15.53.57.851,7.393,-0.014,0.856,0.491
1573804437861,2019-11-15T15.53.57.861,7.403,-0.010,0.845,0.493
1573804437871,2019-11-15T15.53.57.871,7.413,-0.007,0.858,0.496
1573804437882,2019-11-15T15.53.57.882,7.424,-0.015,0.857,0.495
1573804437892,2019-11-15T15.53.57.892,7.434,-0.015,0.858,0.495
