epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804427249,2019-11-15T15.53.47.249,0.392,-0.671,1.585,0.122
1573804427260,2019-11-15T15.53.47.260,0.403,-0.122,3.537,-0.122
1573804427270,2019-11-15T15.53.47.270,0.413,0.122,3.537,-0.305
1573804427279,2019-11-15T15.53.47.279,0.422,0.488,2.561,-0.244
1573804427289,2019-11-15T15.53.47.289,0.432,0.366,0.427,0.061
1573804427299,2019-11-15T15.53.47.299,0.442,-0.183,-1.829,0.244
1573804427308,2019-11-15T15.53.47.308,0.451,0.183,-2.317,0.427
1573804427318,2019-11-15T15.53.47.318,0.461,0.061,-2.805,0.549
1573804427328,2019-11-15T15.53.47.328,0.471,-0.549,-3.110,0.549
1573804427339,2019-11-15T15.53.47.339,0.482,-0.549,-2.622,0.549
1573804427348,2019-11-15T15.53.47.348,0.491,0.305,-0.854,0.793
1573804427358,2019-11-15T15.53.47.358,0.501,0.122,0.000,0.671
1573804427368,2019-11-15T15.53.47.368,0.511,-0.305,-0.732,0.549
1573804427377,2019-11-15T15.53.47.377,0.520,0.122,-0.793,0.427
1573804427387,2019-11-15T15.53.47.387,0.530,0.000,-0.366,0.305
1573804427397,2019-11-15T15.53.47.397,0.540,0.183,0.305,0.183
1573804427408,2019-11-15T15.53.47.408,0.551,0.183,0.549,0.000
1573804427416,2019-11-15T15.53.47.416,0.559,-0.244,0.122,0.000
1573804427427,2019-11-15T15.53.47.427,0.570,-0.976,0.366,0.122
1573804427437,2019-11-15T15.53.47.437,0.580,-0.671,0.854,0.366
1573804427446,2019-11-15T15.53.47.446,0.589,-0.122,0.488,0.610
1573804427456,2019-11-15T15.53.47.456,0.599,0.305,0.000,0.305
1573804427466,2019-11-15T15.53.47.466,0.609,0.366,-0.549,0.244
1573804427476,2019-11-15T15.53.47.476,0.619,-0.244,-1.280,0.549
1573804427485,2019-11-15T15.53.47.485,0.628,-0.671,-1.829,0.671
1573804427495,2019-11-15T15.53.47.495,0.638,-0.732,-2.561,0.793
1573804427506,2019-11-15T15.53.47.506,0.649,-0.488,-2.256,0.549
1573804427515,2019-11-15T15.53.47.515,0.658,-0.305,-0.915,0.000
1573804427525,2019-11-15T15.53.47.525,0.668,0.061,1.098,-0.183
1573804427535,2019-11-15T15.53.47.535,0.678,-0.183,1.890,-0.183
1573804427545,2019-11-15T15.53.47.545,0.688,-0.427,0.549,-0.122
1573804427554,2019-11-15T15.53.47.554,0.697,-0.122,0.244,-0.244
1573804427564,2019-11-15T15.53.47.564,0.707,0.244,1.707,-0.549
1573804427575,2019-11-15T15.53.47.575,0.718,0.061,2.561,-0.610
1573804427583,2019-11-15T15.53.47.583,0.726,-0.488,1.037,-0.488
1573804427594,2019-11-15T15.53.47.594,0.737,-0.671,0.000,-0.244
1573804427604,2019-11-15T15.53.47.604,0.747,-0.183,0.122,-0.122
1573804427614,2019-11-15T15.53.47.614,0.757,0.183,-0.244,-0.061
1573804427623,2019-11-15T15.53.47.623,0.766,-0.427,-0.549,0.000
1573804427633,2019-11-15T15.53.47.633,0.776,-0.488,-1.524,0.183
1573804427643,2019-11-15T15.53.47.643,0.786,-0.244,-3.049,0.366
1573804427654,2019-11-15T15.53.47.654,0.797,-0.610,-3.171,0.122
1573804427662,2019-11-15T15.53.47.662,0.805,-0.183,-1.890,-0.488
1573804427673,2019-11-15T15.53.47.673,0.816,0.366,-1.402,-0.671
1573804427683,2019-11-15T15.53.47.683,0.826,0.122,-2.256,-0.366
1573804427692,2019-11-15T15.53.47.692,0.835,-0.244,-2.317,-0.122
1573804427702,2019-11-15T15.53.47.702,0.845,-0.183,-1.890,-0.183
1573804427712,2019-11-15T15.53.47.712,0.855,0.305,-1.037,-0.610
1573804427721,2019-11-15T15.53.47.721,0.864,0.427,-0.671,-0.854
1573804427731,2019-11-15T15.53.47.731,0.874,0.305,-1.951,-0.793
1573804427742,2019-11-15T15.53.47.742,0.885,0.610,-2.927,-0.366
1573804427752,2019-11-15T15.53.47.752,0.895,0.244,-2.439,0.000
1573804427761,2019-11-15T15.53.47.761,0.904,-0.549,-2.378,0.427
1573804427771,2019-11-15T15.53.47.771,0.914,-0.732,-2.195,0.732
1573804427781,2019-11-15T15.53.47.781,0.924,-0.915,-1.829,0.854
1573804427791,2019-11-15T15.53.47.791,0.934,-0.732,-1.646,0.854
1573804427800,2019-11-15T15.53.47.800,0.943,-0.549,-1.402,0.854
1573804427810,2019-11-15T15.53.47.810,0.953,-0.732,-0.671,0.732
1573804427821,2019-11-15T15.53.47.821,0.964,-0.549,0.793,0.854
1573804427829,2019-11-15T15.53.47.829,0.972,-0.427,1.037,0.976
1573804427840,2019-11-15T15.53.47.840,0.983,0.183,0.793,0.915
1573804427850,2019-11-15T15.53.47.850,0.993,-0.305,1.951,0.793
1573804427859,2019-11-15T15.53.47.859,1.002,-0.671,2.927,0.976
1573804427869,2019-11-15T15.53.47.869,1.012,-0.610,3.537,1.280
1573804427879,2019-11-15T15.53.47.879,1.022,-0.488,2.927,1.280
1573804427890,2019-11-15T15.53.47.890,1.033,-0.244,2.988,0.915
1573804427898,2019-11-15T15.53.47.898,1.041,-0.549,4.634,0.610
1573804427909,2019-11-15T15.53.47.909,1.052,-1.159,4.878,0.244
1573804427919,2019-11-15T15.53.47.919,1.062,-0.793,4.207,0.000
1573804427929,2019-11-15T15.53.47.929,1.072,-0.183,4.451,0.244
1573804427938,2019-11-15T15.53.47.938,1.081,0.305,2.500,0.366
1573804427948,2019-11-15T15.53.47.948,1.091,0.000,-0.366,0.366
1573804427958,2019-11-15T15.53.47.958,1.101,-0.183,-1.463,0.549
1573804427967,2019-11-15T15.53.47.967,1.110,0.000,-1.402,0.671
1573804427977,2019-11-15T15.53.47.977,1.120,0.122,-1.707,0.427
1573804427988,2019-11-15T15.53.47.988,1.131,-0.244,-1.280,0.427
1573804427998,2019-11-15T15.53.47.998,1.141,-0.061,-0.305,0.488
1573804428007,2019-11-15T15.53.48.007,1.150,0.183,0.732,0.671
1573804428017,2019-11-15T15.53.48.017,1.160,-0.244,1.280,0.976
1573804428027,2019-11-15T15.53.48.027,1.170,-0.610,1.707,1.341
1573804428036,2019-11-15T15.53.48.036,1.179,-0.549,2.500,1.890
1573804428046,2019-11-15T15.53.48.046,1.189,-1.037,3.232,2.012
1573804428057,2019-11-15T15.53.48.057,1.200,-1.402,4.146,1.646
1573804428067,2019-11-15T15.53.48.067,1.210,-1.646,3.415,1.220
1573804428076,2019-11-15T15.53.48.076,1.219,-0.366,2.378,1.098
1573804428086,2019-11-15T15.53.48.086,1.229,0.061,1.524,1.159
1573804428096,2019-11-15T15.53.48.096,1.239,-0.427,-0.549,1.646
1573804428105,2019-11-15T15.53.48.105,1.248,-0.122,-2.622,1.707
1573804428115,2019-11-15T15.53.48.115,1.258,-0.122,-2.622,1.402
1573804428125,2019-11-15T15.53.48.125,1.268,-0.061,-0.976,1.402
1573804428136,2019-11-15T15.53.48.136,1.279,-0.061,-0.183,1.159
1573804428144,2019-11-15T15.53.48.144,1.287,-0.183,-0.305,0.793
1573804428155,2019-11-15T15.53.48.155,1.298,-0.488,-0.793,0.671
1573804428165,2019-11-15T15.53.48.165,1.308,-0.671,-1.280,0.793
1573804428174,2019-11-15T15.53.48.174,1.317,-0.366,-1.159,0.976
1573804428184,2019-11-15T15.53.48.184,1.327,0.000,-1.768,1.098
1573804428194,2019-11-15T15.53.48.194,1.337,0.427,-1.890,1.037
1573804428204,2019-11-15T15.53.48.204,1.347,0.854,-1.280,0.976
1573804428213,2019-11-15T15.53.48.213,1.356,0.488,-1.402,0.915
1573804428223,2019-11-15T15.53.48.223,1.366,0.427,0.366,0.671
1573804428234,2019-11-15T15.53.48.234,1.377,0.549,1.829,0.671
1573804428243,2019-11-15T15.53.48.243,1.386,0.549,2.988,0.549
1573804428253,2019-11-15T15.53.48.253,1.396,0.000,5.183,0.549
1573804428263,2019-11-15T15.53.48.263,1.406,-0.122,6.890,0.671
1573804428273,2019-11-15T15.53.48.273,1.416,0.061,7.073,0.976
1573804428282,2019-11-15T15.53.48.282,1.425,0.183,5.915,1.098
1573804428292,2019-11-15T15.53.48.292,1.435,-0.183,1.951,1.463
1573804428303,2019-11-15T15.53.48.303,1.446,-0.244,-1.707,1.951
1573804428311,2019-11-15T15.53.48.311,1.454,-0.671,-1.951,1.951
1573804428322,2019-11-15T15.53.48.322,1.465,-0.915,-2.256,1.341
1573804428332,2019-11-15T15.53.48.332,1.475,-0.244,-3.354,1.159
1573804428342,2019-11-15T15.53.48.342,1.485,-0.122,-4.329,1.402
1573804428351,2019-11-15T15.53.48.351,1.494,0.244,-3.293,1.524
1573804428361,2019-11-15T15.53.48.361,1.504,0.305,-0.976,1.341
1573804428371,2019-11-15T15.53.48.371,1.514,-0.549,-0.610,1.037
1573804428380,2019-11-15T15.53.48.380,1.523,-0.610,-1.646,1.159
1573804428390,2019-11-15T15.53.48.390,1.533,-0.610,-1.341,1.524
1573804428401,2019-11-15T15.53.48.401,1.544,-0.915,-0.793,1.463
1573804428411,2019-11-15T15.53.48.411,1.554,-0.732,-1.524,0.854
1573804428420,2019-11-15T15.53.48.420,1.563,-0.183,-1.890,0.549
1573804428430,2019-11-15T15.53.48.430,1.573,0.061,-1.402,0.305
1573804428440,2019-11-15T15.53.48.440,1.583,0.244,-2.256,0.122
1573804428449,2019-11-15T15.53.48.449,1.592,0.610,-3.171,0.183
1573804428459,2019-11-15T15.53.48.459,1.602,0.305,-2.866,0.366
1573804428470,2019-11-15T15.53.48.470,1.613,0.488,-2.500,0.549
1573804428480,2019-11-15T15.53.48.480,1.623,0.549,-2.439,0.976
1573804428489,2019-11-15T15.53.48.489,1.632,-0.244,-2.256,1.280
1573804428499,2019-11-15T15.53.48.499,1.642,-0.427,-1.098,1.037
1573804428509,2019-11-15T15.53.48.509,1.652,0.122,0.732,0.976
1573804428518,2019-11-15T15.53.48.518,1.661,0.183,1.098,0.854
1573804428528,2019-11-15T15.53.48.528,1.671,-0.793,0.854,1.159
1573804428538,2019-11-15T15.53.48.538,1.681,-1.524,0.976,1.159
1573804428549,2019-11-15T15.53.48.549,1.692,-0.854,0.793,0.915
1573804428557,2019-11-15T15.53.48.557,1.700,0.000,0.305,0.793
1573804428568,2019-11-15T15.53.48.568,1.711,-0.183,-0.610,0.793
1573804428578,2019-11-15T15.53.48.578,1.721,0.244,-0.366,0.976
1573804428587,2019-11-15T15.53.48.587,1.730,-0.061,-0.549,1.098
1573804428597,2019-11-15T15.53.48.597,1.740,-0.183,-1.524,1.098
1573804428607,2019-11-15T15.53.48.607,1.750,-0.488,-0.549,0.793
1573804428618,2019-11-15T15.53.48.618,1.761,-0.976,1.646,0.244
1573804428626,2019-11-15T15.53.48.626,1.769,-0.427,2.317,0.305
1573804428637,2019-11-15T15.53.48.637,1.780,0.122,2.622,0.366
1573804428647,2019-11-15T15.53.48.647,1.790,-0.061,2.622,0.305
1573804428656,2019-11-15T15.53.48.656,1.799,0.061,1.220,0.305
1573804428666,2019-11-15T15.53.48.666,1.809,0.305,-0.061,0.427
1573804428676,2019-11-15T15.53.48.676,1.819,-0.305,-0.305,0.793
1573804428686,2019-11-15T15.53.48.686,1.829,-0.915,-0.976,1.037
1573804428695,2019-11-15T15.53.48.695,1.838,-0.732,-0.793,0.854
1573804428705,2019-11-15T15.53.48.705,1.848,-0.549,0.549,0.427
1573804428716,2019-11-15T15.53.48.716,1.859,-0.610,1.280,0.122
1573804428724,2019-11-15T15.53.48.724,1.867,-0.549,1.890,0.244
1573804428735,2019-11-15T15.53.48.735,1.878,-0.488,1.890,0.549
1573804428745,2019-11-15T15.53.48.745,1.888,0.244,0.732,0.732
1573804428755,2019-11-15T15.53.48.755,1.898,1.037,0.122,0.427
1573804428764,2019-11-15T15.53.48.764,1.907,0.793,-0.488,0.305
1573804428774,2019-11-15T15.53.48.774,1.917,-0.244,-1.524,0.976
1573804428785,2019-11-15T15.53.48.785,1.928,-1.280,-1.646,1.220
1573804428793,2019-11-15T15.53.48.793,1.936,-1.220,-1.951,1.280
1573804428804,2019-11-15T15.53.48.804,1.947,-1.280,-1.951,1.159
1573804428814,2019-11-15T15.53.48.814,1.957,-0.854,-1.585,0.793
1573804428824,2019-11-15T15.53.48.824,1.967,0.427,-1.220,0.854
1573804428833,2019-11-15T15.53.48.833,1.976,0.488,-0.488,0.915
1573804428843,2019-11-15T15.53.48.843,1.986,0.671,-0.366,0.671
1573804428853,2019-11-15T15.53.48.853,1.996,0.366,-0.732,0.488
1573804428862,2019-11-15T15.53.48.862,2.005,0.122,-0.793,0.732
1573804428872,2019-11-15T15.53.48.872,2.015,-0.061,-0.244,0.915
1573804428883,2019-11-15T15.53.48.883,2.026,-0.915,0.366,1.280
1573804428893,2019-11-15T15.53.48.893,2.036,-1.280,0.244,1.280
1573804428902,2019-11-15T15.53.48.902,2.045,-1.159,-0.122,0.732
1573804428912,2019-11-15T15.53.48.912,2.055,-0.366,-0.122,0.671
1573804428922,2019-11-15T15.53.48.922,2.065,0.244,0.183,0.671
1573804428931,2019-11-15T15.53.48.931,2.074,0.732,1.098,0.732
1573804428941,2019-11-15T15.53.48.941,2.084,0.732,0.854,0.366
1573804428952,2019-11-15T15.53.48.952,2.095,0.366,-0.488,0.366
1573804428962,2019-11-15T15.53.48.962,2.105,-0.122,-0.915,0.793
1573804428971,2019-11-15T15.53.48.971,2.114,-0.976,-1.098,1.280
1573804428981,2019-11-15T15.53.48.981,2.124,-1.463,-2.012,1.159
1573804428991,2019-11-15T15.53.48.991,2.134,-0.915,-2.378,0.976
1573804429000,2019-11-15T15.53.49.000,2.143,-0.488,-1.585,1.037
1573804429010,2019-11-15T15.53.49.010,2.153,-0.244,-0.061,1.037
1573804429020,2019-11-15T15.53.49.020,2.163,0.427,0.793,1.098
1573804429031,2019-11-15T15.53.49.031,2.174,0.427,0.427,1.220
1573804429039,2019-11-15T15.53.49.039,2.182,0.122,0.244,1.280
1573804429050,2019-11-15T15.53.49.050,2.193,-0.366,0.366,1.402
1573804429060,2019-11-15T15.53.49.060,2.203,-0.732,-0.976,1.098
1573804429069,2019-11-15T15.53.49.069,2.212,-0.122,-1.280,0.793
1573804429079,2019-11-15T15.53.49.079,2.222,0.366,-1.646,0.732
1573804429089,2019-11-15T15.53.49.089,2.232,-0.549,-1.768,0.610
1573804429099,2019-11-15T15.53.49.099,2.242,-0.610,-0.183,0.854
1573804429108,2019-11-15T15.53.49.108,2.251,-0.122,1.402,1.280
1573804429119,2019-11-15T15.53.49.119,2.262,0.305,0.671,1.098
1573804429129,2019-11-15T15.53.49.129,2.272,0.793,-0.793,1.098
1573804429138,2019-11-15T15.53.49.138,2.281,0.854,-1.402,1.159
1573804429148,2019-11-15T15.53.49.148,2.291,0.183,-1.463,1.098
1573804429158,2019-11-15T15.53.49.158,2.301,-0.061,-1.585,0.854
1573804429168,2019-11-15T15.53.49.168,2.311,0.671,-1.098,0.305
1573804429177,2019-11-15T15.53.49.177,2.320,0.854,0.488,-0.305
1573804429187,2019-11-15T15.53.49.187,2.330,0.549,2.195,-0.244
1573804429198,2019-11-15T15.53.49.198,2.341,-0.244,1.829,0.427
1573804429206,2019-11-15T15.53.49.206,2.349,-0.671,-0.671,1.341
1573804429217,2019-11-15T15.53.49.217,2.360,-1.280,-1.037,1.402
1573804429227,2019-11-15T15.53.49.227,2.370,-0.671,-0.793,0.793
1573804429237,2019-11-15T15.53.49.237,2.380,-0.122,-0.549,0.122
1573804429246,2019-11-15T15.53.49.246,2.389,-0.244,-0.061,0.122
1573804429256,2019-11-15T15.53.49.256,2.399,-0.427,0.610,0.488
1573804429266,2019-11-15T15.53.49.266,2.409,0.061,0.549,0.488
1573804429275,2019-11-15T15.53.49.275,2.418,-0.244,-0.244,0.244
1573804429286,2019-11-15T15.53.49.286,2.429,-0.122,0.122,0.000
1573804429296,2019-11-15T15.53.49.296,2.439,0.183,-0.122,0.183
1573804429306,2019-11-15T15.53.49.306,2.449,0.183,-0.671,0.366
1573804429315,2019-11-15T15.53.49.315,2.458,0.244,-1.341,0.610
1573804429325,2019-11-15T15.53.49.325,2.468,-0.183,-1.951,0.488
1573804429335,2019-11-15T15.53.49.335,2.478,-0.549,-1.402,0.549
1573804429344,2019-11-15T15.53.49.344,2.487,-1.220,-0.488,0.793
1573804429354,2019-11-15T15.53.49.354,2.497,-0.915,0.854,0.854
1573804429365,2019-11-15T15.53.49.365,2.508,0.366,1.037,0.732
1573804429375,2019-11-15T15.53.49.375,2.518,0.244,-0.061,0.732
1573804429384,2019-11-15T15.53.49.384,2.527,-0.854,-0.549,0.549
1573804429394,2019-11-15T15.53.49.394,2.537,-0.610,-0.549,0.427
1573804429404,2019-11-15T15.53.49.404,2.547,0.122,-0.549,0.305
1573804429413,2019-11-15T15.53.49.413,2.556,0.732,0.000,0.305
1573804429423,2019-11-15T15.53.49.423,2.566,1.402,0.305,0.610
1573804429433,2019-11-15T15.53.49.433,2.576,1.402,0.061,1.037
1573804429444,2019-11-15T15.53.49.444,2.587,0.732,-2.012,1.646
1573804429453,2019-11-15T15.53.49.453,2.596,0.610,-4.512,2.134
1573804429463,2019-11-15T15.53.49.463,2.606,0.549,-5.793,1.768
1573804429473,2019-11-15T15.53.49.473,2.616,0.122,-5.732,1.220
1573804429482,2019-11-15T15.53.49.482,2.625,-0.488,-4.451,1.037
1573804429492,2019-11-15T15.53.49.492,2.635,-0.610,-3.598,1.402
1573804429502,2019-11-15T15.53.49.502,2.645,0.305,-2.500,1.646
1573804429513,2019-11-15T15.53.49.513,2.656,1.402,-2.256,1.707
1573804429521,2019-11-15T15.53.49.521,2.664,0.366,-3.841,1.707
1573804429532,2019-11-15T15.53.49.532,2.675,-0.488,-4.756,1.524
1573804429542,2019-11-15T15.53.49.542,2.685,-0.366,-5.915,1.524
1573804429551,2019-11-15T15.53.49.551,2.694,0.183,-5.183,1.037
1573804429561,2019-11-15T15.53.49.561,2.704,0.366,-3.537,0.366
1573804429571,2019-11-15T15.53.49.571,2.714,0.244,-1.951,0.122
1573804429581,2019-11-15T15.53.49.581,2.724,0.183,0.305,0.305
1573804429590,2019-11-15T15.53.49.590,2.733,0.427,1.098,0.976
1573804429600,2019-11-15T15.53.49.600,2.743,-0.549,0.061,1.463
1573804429611,2019-11-15T15.53.49.611,2.754,-1.463,0.366,1.341
1573804429619,2019-11-15T15.53.49.619,2.762,-1.280,1.159,0.854
1573804429630,2019-11-15T15.53.49.630,2.773,-0.366,0.488,0.549
1573804429640,2019-11-15T15.53.49.640,2.783,0.427,0.671,0.366
1573804429650,2019-11-15T15.53.49.650,2.793,0.183,0.427,0.427
1573804429659,2019-11-15T15.53.49.659,2.802,-0.061,-0.061,0.732
1573804429669,2019-11-15T15.53.49.669,2.812,-0.305,-0.183,1.341
1573804429680,2019-11-15T15.53.49.680,2.823,-1.280,-0.183,1.707
1573804429688,2019-11-15T15.53.49.688,2.831,-1.951,-0.183,1.890
1573804429699,2019-11-15T15.53.49.699,2.842,-1.768,-1.402,2.134
1573804429709,2019-11-15T15.53.49.709,2.852,-1.037,-3.171,2.134
1573804429719,2019-11-15T15.53.49.719,2.862,0.244,-4.329,2.134
1573804429728,2019-11-15T15.53.49.728,2.871,0.915,-4.024,2.134
1573804429738,2019-11-15T15.53.49.738,2.881,1.220,-3.963,2.012
1573804429748,2019-11-15T15.53.49.748,2.891,1.585,-5.000,1.768
1573804429757,2019-11-15T15.53.49.757,2.900,1.463,-4.085,1.341
1573804429767,2019-11-15T15.53.49.767,2.910,0.732,-3.110,1.280
1573804429778,2019-11-15T15.53.49.778,2.921,0.061,-4.146,1.463
1573804429788,2019-11-15T15.53.49.788,2.931,-1.037,-4.451,1.585
1573804429797,2019-11-15T15.53.49.797,2.940,-1.524,-3.354,1.341
1573804429807,2019-11-15T15.53.49.807,2.950,-0.915,-1.220,0.976
1573804429817,2019-11-15T15.53.49.817,2.960,0.061,0.854,0.915
1573804429826,2019-11-15T15.53.49.826,2.969,0.976,2.439,1.098
1573804429836,2019-11-15T15.53.49.836,2.979,1.220,2.256,0.854
1573804429847,2019-11-15T15.53.49.847,2.990,0.610,0.061,0.915
1573804429857,2019-11-15T15.53.49.857,3.000,-0.488,-2.378,1.220
1573804429866,2019-11-15T15.53.49.866,3.009,-1.402,-3.537,1.341
1573804429876,2019-11-15T15.53.49.876,3.019,-1.220,-2.439,0.976
1573804429886,2019-11-15T15.53.49.886,3.029,-0.488,-0.427,0.488
1573804429895,2019-11-15T15.53.49.895,3.038,-0.183,0.915,0.244
1573804429905,2019-11-15T15.53.49.905,3.048,0.366,1.707,0.244
1573804429915,2019-11-15T15.53.49.915,3.058,0.854,-0.061,0.488
1573804429926,2019-11-15T15.53.49.926,3.069,0.610,-1.646,0.549
1573804429934,2019-11-15T15.53.49.934,3.077,-0.366,-2.134,0.793
1573804429945,2019-11-15T15.53.49.945,3.088,-1.098,-2.256,1.280
1573804429955,2019-11-15T15.53.49.955,3.098,-0.732,-0.793,1.341
1573804429964,2019-11-15T15.53.49.964,3.107,-0.366,1.768,0.854
1573804429974,2019-11-15T15.53.49.974,3.117,-0.122,1.707,0.305
1573804429984,2019-11-15T15.53.49.984,3.127,0.488,1.098,0.061
1573804429994,2019-11-15T15.53.49.994,3.137,0.671,0.732,0.244
1573804430003,2019-11-15T15.53.50.003,3.146,0.427,-1.463,0.549
1573804430014,2019-11-15T15.53.50.014,3.157,-0.366,-3.171,0.610
1573804430024,2019-11-15T15.53.50.024,3.167,-0.793,-2.500,0.366
1573804430033,2019-11-15T15.53.50.033,3.176,-0.732,0.000,0.183
1573804430043,2019-11-15T15.53.50.043,3.186,-0.305,0.854,0.366
1573804430053,2019-11-15T15.53.50.053,3.196,0.061,0.915,0.610
1573804430063,2019-11-15T15.53.50.063,3.206,-0.793,0.183,0.610
1573804430072,2019-11-15T15.53.50.072,3.215,-0.854,-1.159,0.549
1573804430082,2019-11-15T15.53.50.082,3.225,-0.427,-1.646,0.732
1573804430093,2019-11-15T15.53.50.093,3.236,-0.488,-2.256,0.854
1573804430101,2019-11-15T15.53.50.101,3.244,-1.159,-1.890,0.549
1573804430112,2019-11-15T15.53.50.112,3.255,-1.098,-1.280,0.610
1573804430122,2019-11-15T15.53.50.122,3.265,-1.524,-1.707,0.976
1573804430132,2019-11-15T15.53.50.132,3.275,-1.829,-2.866,1.402
1573804430141,2019-11-15T15.53.50.141,3.284,-1.463,-3.598,1.646
1573804430151,2019-11-15T15.53.50.151,3.294,-0.305,-3.110,1.098
1573804430161,2019-11-15T15.53.50.161,3.304,0.549,-2.988,0.610
1573804430170,2019-11-15T15.53.50.170,3.313,0.549,-3.659,0.671
1573804430181,2019-11-15T15.53.50.181,3.324,-0.061,-3.598,0.793
1573804430191,2019-11-15T15.53.50.191,3.334,-1.159,-3.232,1.037
1573804430201,2019-11-15T15.53.50.201,3.344,-1.463,-2.683,0.976
1573804430210,2019-11-15T15.53.50.210,3.353,-1.098,-0.854,0.305
1573804430220,2019-11-15T15.53.50.220,3.363,0.122,0.854,-0.061
1573804430230,2019-11-15T15.53.50.230,3.373,0.610,1.890,0.122
1573804430239,2019-11-15T15.53.50.239,3.382,0.183,1.341,0.427
1573804430249,2019-11-15T15.53.50.249,3.392,0.305,-1.463,0.793
1573804430260,2019-11-15T15.53.50.260,3.403,-0.366,-2.988,0.854
1573804430270,2019-11-15T15.53.50.270,3.413,-1.220,-2.622,0.915
1573804430279,2019-11-15T15.53.50.279,3.422,-0.793,-1.280,0.610
1573804430289,2019-11-15T15.53.50.289,3.432,0.000,0.732,0.183
1573804430299,2019-11-15T15.53.50.299,3.442,0.793,3.110,-0.305
1573804430308,2019-11-15T15.53.50.308,3.451,1.159,2.805,-0.732
1573804430318,2019-11-15T15.53.50.318,3.461,1.098,1.585,-0.793
1573804430328,2019-11-15T15.53.50.328,3.471,0.549,0.793,-0.427
1573804430339,2019-11-15T15.53.50.339,3.482,-0.793,-0.549,0.000
1573804430348,2019-11-15T15.53.50.348,3.491,-0.732,-2.256,0.366
1573804430358,2019-11-15T15.53.50.358,3.501,-0.915,-0.915,0.366
1573804430368,2019-11-15T15.53.50.368,3.511,-0.976,-0.122,0.305
1573804430377,2019-11-15T15.53.50.377,3.520,-0.366,1.463,-0.061
1573804430387,2019-11-15T15.53.50.387,3.530,0.122,1.707,-0.122
1573804430397,2019-11-15T15.53.50.397,3.540,-0.122,0.183,0.000
1573804430408,2019-11-15T15.53.50.408,3.551,0.549,0.488,0.061
