epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804433570,2019-11-15T15.53.53.570,7.036,0.058,0.918,-0.229
1573804433580,2019-11-15T15.53.53.580,7.046,0.057,0.921,-0.226
1573804433590,2019-11-15T15.53.53.590,7.056,0.057,0.923,-0.226
1573804433601,2019-11-15T15.53.53.601,7.067,0.061,0.925,-0.222
1573804433609,2019-11-15T15.53.53.609,7.075,0.062,0.919,-0.225
1573804433620,2019-11-15T15.53.53.620,7.086,0.062,0.919,-0.225
1573804433630,2019-11-15T15.53.53.630,7.096,0.059,0.915,-0.228
1573804433640,2019-11-15T15.53.53.640,7.106,0.054,0.915,-0.229
1573804433649,2019-11-15T15.53.53.649,7.115,0.057,0.916,-0.229
1573804433659,2019-11-15T15.53.53.659,7.125,0.056,0.917,-0.229
1573804433670,2019-11-15T15.53.53.670,7.136,0.054,0.920,-0.227
1573804433680,2019-11-15T15.53.53.680,7.146,0.057,0.920,-0.227
1573804433689,2019-11-15T15.53.53.689,7.155,0.056,0.919,-0.227
1573804433699,2019-11-15T15.53.53.699,7.165,0.058,0.917,-0.228
1573804433709,2019-11-15T15.53.53.709,7.175,0.059,0.916,-0.229
1573804433719,2019-11-15T15.53.53.719,7.185,0.055,0.917,-0.230
1573804433730,2019-11-15T15.53.53.730,7.196,0.054,0.919,-0.231
1573804433738,2019-11-15T15.53.53.738,7.204,0.058,0.919,-0.230
1573804433749,2019-11-15T15.53.53.749,7.215,0.055,0.920,-0.227
1573804433759,2019-11-15T15.53.53.759,7.225,0.059,0.919,-0.229
1573804433769,2019-11-15T15.53.53.769,7.235,0.057,0.919,-0.231
1573804433778,2019-11-15T15.53.53.778,7.244,0.055,0.918,-0.226
1573804433788,2019-11-15T15.53.53.788,7.254,0.057,0.918,-0.227
1573804433798,2019-11-15T15.53.53.798,7.264,0.057,0.917,-0.227
1573804433809,2019-11-15T15.53.53.809,7.275,0.055,0.916,-0.229
1573804433819,2019-11-15T15.53.53.819,7.285,0.054,0.920,-0.229
1573804433828,2019-11-15T15.53.53.828,7.294,0.059,0.919,-0.225
1573804433838,2019-11-15T15.53.53.838,7.304,0.057,0.917,-0.228
1573804433848,2019-11-15T15.53.53.848,7.314,0.056,0.917,-0.229
1573804433859,2019-11-15T15.53.53.859,7.325,0.054,0.916,-0.228
1573804433867,2019-11-15T15.53.53.867,7.333,0.056,0.916,-0.231
1573804433878,2019-11-15T15.53.53.878,7.344,0.056,0.917,-0.229
1573804433888,2019-11-15T15.53.53.888,7.354,0.058,0.918,-0.228
1573804433898,2019-11-15T15.53.53.898,7.364,0.056,0.919,-0.225
1573804433907,2019-11-15T15.53.53.907,7.373,0.061,0.918,-0.227
1573804433917,2019-11-15T15.53.53.917,7.383,0.057,0.917,-0.227
1573804433927,2019-11-15T15.53.53.927,7.393,0.055,0.917,-0.226
1573804433938,2019-11-15T15.53.53.938,7.404,0.054,0.915,-0.228
1573804433948,2019-11-15T15.53.53.948,7.414,0.056,0.915,-0.228
1573804433957,2019-11-15T15.53.53.957,7.423,0.057,0.915,-0.228
1573804433967,2019-11-15T15.53.53.967,7.433,0.059,0.919,-0.228
1573804433977,2019-11-15T15.53.53.977,7.443,0.062,0.922,-0.227
1573804433987,2019-11-15T15.53.53.987,7.453,0.060,0.921,-0.228
1573804433996,2019-11-15T15.53.53.996,7.462,0.054,0.920,-0.229
1573804434006,2019-11-15T15.53.54.006,7.472,0.055,0.917,-0.229
1573804434017,2019-11-15T15.53.54.017,7.483,0.054,0.916,-0.229
1573804434027,2019-11-15T15.53.54.027,7.493,0.054,0.914,-0.233
1573804434037,2019-11-15T15.53.54.037,7.503,0.053,0.917,-0.232
1573804434046,2019-11-15T15.53.54.046,7.512,0.056,0.921,-0.224
1573804434056,2019-11-15T15.53.54.056,7.522,0.063,0.921,-0.222
1573804434067,2019-11-15T15.53.54.067,7.533,0.062,0.921,-0.222
1573804434077,2019-11-15T15.53.54.077,7.543,0.053,0.920,-0.226
1573804434086,2019-11-15T15.53.54.086,7.552,0.054,0.914,-0.231
1573804434096,2019-11-15T15.53.54.096,7.562,0.059,0.916,-0.231
1573804434106,2019-11-15T15.53.54.106,7.572,0.056,0.916,-0.225
1573804434116,2019-11-15T15.53.54.116,7.582,0.055,0.920,-0.227
1573804434125,2019-11-15T15.53.54.125,7.591,0.060,0.923,-0.228
1573804434135,2019-11-15T15.53.54.135,7.601,0.057,0.919,-0.227
1573804434146,2019-11-15T15.53.54.146,7.612,0.058,0.919,-0.231
1573804434156,2019-11-15T15.53.54.156,7.622,0.057,0.917,-0.226
1573804434166,2019-11-15T15.53.54.166,7.632,0.061,0.916,-0.229
1573804434175,2019-11-15T15.53.54.175,7.641,0.058,0.916,-0.229
1573804434185,2019-11-15T15.53.54.185,7.651,0.057,0.918,-0.226
1573804434195,2019-11-15T15.53.54.195,7.661,0.057,0.917,-0.226
1573804434206,2019-11-15T15.53.54.206,7.672,0.052,0.919,-0.228
1573804434214,2019-11-15T15.53.54.214,7.680,0.049,0.917,-0.230
1573804434225,2019-11-15T15.53.54.225,7.691,0.052,0.916,-0.229
1573804434235,2019-11-15T15.53.54.235,7.701,0.055,0.919,-0.227
1573804434245,2019-11-15T15.53.54.245,7.711,0.054,0.916,-0.229
1573804434255,2019-11-15T15.53.54.255,7.721,0.055,0.917,-0.229
1573804434264,2019-11-15T15.53.54.264,7.730,0.057,0.919,-0.226
1573804434275,2019-11-15T15.53.54.275,7.741,0.060,0.918,-0.225
1573804434285,2019-11-15T15.53.54.285,7.751,0.058,0.921,-0.226
1573804434295,2019-11-15T15.53.54.295,7.761,0.056,0.920,-0.225
1573804434304,2019-11-15T15.53.54.304,7.770,0.060,0.921,-0.225
1573804434314,2019-11-15T15.53.54.314,7.780,0.059,0.920,-0.225
1573804434324,2019-11-15T15.53.54.324,7.790,0.056,0.919,-0.231
1573804434335,2019-11-15T15.53.54.335,7.801,0.056,0.918,-0.230
1573804434343,2019-11-15T15.53.54.343,7.809,0.061,0.915,-0.229
1573804434354,2019-11-15T15.53.54.354,7.820,0.055,0.918,-0.229
1573804434364,2019-11-15T15.53.54.364,7.830,0.058,0.922,-0.229
1573804434374,2019-11-15T15.53.54.374,7.840,0.059,0.923,-0.224
1573804434384,2019-11-15T15.53.54.384,7.850,0.056,0.923,-0.225
1573804434393,2019-11-15T15.53.54.393,7.859,0.053,0.918,-0.230
1573804434403,2019-11-15T15.53.54.403,7.869,0.053,0.918,-0.231
1573804434414,2019-11-15T15.53.54.414,7.880,0.057,0.916,-0.229
1573804434424,2019-11-15T15.53.54.424,7.890,0.055,0.914,-0.231
1573804434433,2019-11-15T15.53.54.433,7.899,0.056,0.917,-0.229
1573804434443,2019-11-15T15.53.54.443,7.909,0.062,0.921,-0.224
1573804434453,2019-11-15T15.53.54.453,7.919,0.057,0.921,-0.227
1573804434463,2019-11-15T15.53.54.463,7.929,0.057,0.920,-0.226
1573804434474,2019-11-15T15.53.54.474,7.940,0.059,0.921,-0.226
1573804434483,2019-11-15T15.53.54.483,7.949,0.056,0.918,-0.226
1573804434493,2019-11-15T15.53.54.493,7.959,0.058,0.917,-0.231
1573804434503,2019-11-15T15.53.54.503,7.969,0.056,0.918,-0.230
1573804434513,2019-11-15T15.53.54.513,7.979,0.054,0.917,-0.228
1573804434522,2019-11-15T15.53.54.522,7.988,0.059,0.917,-0.226
1573804434532,2019-11-15T15.53.54.532,7.998,0.058,0.919,-0.227
1573804434543,2019-11-15T15.53.54.543,8.009,0.054,0.918,-0.228
1573804434553,2019-11-15T15.53.54.553,8.019,0.056,0.920,-0.225
1573804434562,2019-11-15T15.53.54.562,8.028,0.059,0.920,-0.227
1573804434572,2019-11-15T15.53.54.572,8.038,0.058,0.916,-0.227
1573804434582,2019-11-15T15.53.54.582,8.048,0.057,0.917,-0.230
1573804434592,2019-11-15T15.53.54.592,8.058,0.058,0.917,-0.229
1573804434603,2019-11-15T15.53.54.603,8.069,0.059,0.919,-0.229
1573804434611,2019-11-15T15.53.54.611,8.077,0.055,0.920,-0.227
1573804434622,2019-11-15T15.53.54.622,8.088,0.062,0.923,-0.225
1573804434632,2019-11-15T15.53.54.632,8.098,0.062,0.921,-0.225
1573804434642,2019-11-15T15.53.54.642,8.108,0.052,0.919,-0.228
1573804434651,2019-11-15T15.53.54.651,8.117,0.054,0.918,-0.227
1573804434661,2019-11-15T15.53.54.661,8.127,0.060,0.916,-0.228
1573804434671,2019-11-15T15.53.54.671,8.137,0.058,0.914,-0.228
1573804434682,2019-11-15T15.53.54.682,8.148,0.062,0.916,-0.227
1573804434691,2019-11-15T15.53.54.691,8.157,0.064,0.920,-0.225
1573804434701,2019-11-15T15.53.54.701,8.167,0.060,0.921,-0.225
1573804434711,2019-11-15T15.53.54.711,8.177,0.055,0.920,-0.228
1573804434721,2019-11-15T15.53.54.721,8.187,0.057,0.920,-0.226
1573804434732,2019-11-15T15.53.54.732,8.198,0.054,0.919,-0.226
1573804434740,2019-11-15T15.53.54.740,8.206,0.054,0.918,-0.228
1573804434751,2019-11-15T15.53.54.751,8.217,0.054,0.917,-0.230
1573804434761,2019-11-15T15.53.54.761,8.227,0.055,0.916,-0.231
1573804434771,2019-11-15T15.53.54.771,8.237,0.057,0.917,-0.229
1573804434780,2019-11-15T15.53.54.780,8.246,0.062,0.918,-0.223
1573804434790,2019-11-15T15.53.54.790,8.256,0.063,0.920,-0.222
1573804434800,2019-11-15T15.53.54.800,8.266,0.062,0.920,-0.223
1573804434811,2019-11-15T15.53.54.811,8.277,0.058,0.919,-0.227
1573804434821,2019-11-15T15.53.54.821,8.287,0.054,0.919,-0.228
1573804434830,2019-11-15T15.53.54.830,8.296,0.055,0.916,-0.228
1573804434840,2019-11-15T15.53.54.840,8.306,0.055,0.917,-0.229
1573804434850,2019-11-15T15.53.54.850,8.316,0.053,0.918,-0.227
1573804434860,2019-11-15T15.53.54.860,8.326,0.059,0.919,-0.224
1573804434869,2019-11-15T15.53.54.869,8.335,0.059,0.920,-0.224
1573804434879,2019-11-15T15.53.54.879,8.345,0.059,0.920,-0.227
1573804434890,2019-11-15T15.53.54.890,8.356,0.059,0.917,-0.228
1573804434900,2019-11-15T15.53.54.900,8.366,0.059,0.913,-0.228
1573804434909,2019-11-15T15.53.54.909,8.375,0.055,0.918,-0.229
1573804434919,2019-11-15T15.53.54.919,8.385,0.057,0.922,-0.225
1573804434929,2019-11-15T15.53.54.929,8.395,0.057,0.921,-0.226
1573804434940,2019-11-15T15.53.54.940,8.406,0.058,0.920,-0.226
1573804434950,2019-11-15T15.53.54.950,8.416,0.056,0.912,-0.229
1573804434959,2019-11-15T15.53.54.959,8.425,0.054,0.913,-0.230
1573804434969,2019-11-15T15.53.54.969,8.435,0.058,0.915,-0.228
1573804434979,2019-11-15T15.53.54.979,8.445,0.061,0.919,-0.226
1573804434989,2019-11-15T15.53.54.989,8.455,0.063,0.925,-0.224
1573804434998,2019-11-15T15.53.54.998,8.464,0.056,0.920,-0.225
1573804435008,2019-11-15T15.53.55.008,8.474,0.057,0.918,-0.225
1573804435019,2019-11-15T15.53.55.019,8.485,0.057,0.918,-0.227
1573804435029,2019-11-15T15.53.55.029,8.495,0.059,0.916,-0.230
1573804435039,2019-11-15T15.53.55.039,8.505,0.060,0.915,-0.231
1573804435048,2019-11-15T15.53.55.048,8.514,0.059,0.914,-0.227
1573804435058,2019-11-15T15.53.55.058,8.524,0.059,0.918,-0.227
1573804435068,2019-11-15T15.53.55.068,8.534,0.059,0.922,-0.226
1573804435079,2019-11-15T15.53.55.079,8.545,0.062,0.922,-0.224
1573804435088,2019-11-15T15.53.55.088,8.554,0.057,0.917,-0.224
1573804435098,2019-11-15T15.53.55.098,8.564,0.054,0.918,-0.226
1573804435108,2019-11-15T15.53.55.108,8.574,0.059,0.917,-0.229
1573804435118,2019-11-15T15.53.55.118,8.584,0.058,0.917,-0.225
1573804435129,2019-11-15T15.53.55.129,8.595,0.055,0.915,-0.227
1573804435137,2019-11-15T15.53.55.137,8.603,0.053,0.920,-0.226
1573804435148,2019-11-15T15.53.55.148,8.614,0.062,0.924,-0.223
1573804435158,2019-11-15T15.53.55.158,8.624,0.062,0.918,-0.228
1573804435168,2019-11-15T15.53.55.168,8.634,0.057,0.916,-0.227
1573804435177,2019-11-15T15.53.55.177,8.643,0.057,0.917,-0.226
1573804435187,2019-11-15T15.53.55.187,8.653,0.056,0.918,-0.226
1573804435197,2019-11-15T15.53.55.197,8.663,0.054,0.918,-0.228
1573804435208,2019-11-15T15.53.55.208,8.674,0.061,0.918,-0.229
1573804435216,2019-11-15T15.53.55.216,8.682,0.060,0.919,-0.226
1573804435227,2019-11-15T15.53.55.227,8.693,0.061,0.918,-0.224
1573804435237,2019-11-15T15.53.55.237,8.703,0.062,0.919,-0.223
1573804435247,2019-11-15T15.53.55.247,8.713,0.057,0.921,-0.227
1573804435257,2019-11-15T15.53.55.257,8.723,0.056,0.918,-0.231
1573804435266,2019-11-15T15.53.55.266,8.732,0.057,0.918,-0.228
1573804435276,2019-11-15T15.53.55.276,8.742,0.057,0.918,-0.228
1573804435287,2019-11-15T15.53.55.287,8.753,0.059,0.917,-0.226
1573804435297,2019-11-15T15.53.55.297,8.763,0.057,0.919,-0.224
1573804435306,2019-11-15T15.53.55.306,8.772,0.059,0.919,-0.226
1573804435316,2019-11-15T15.53.55.316,8.782,0.064,0.917,-0.228
1573804435326,2019-11-15T15.53.55.326,8.792,0.062,0.918,-0.224
1573804435337,2019-11-15T15.53.55.337,8.803,0.057,0.921,-0.224
1573804435347,2019-11-15T15.53.55.347,8.813,0.058,0.920,-0.228
1573804435356,2019-11-15T15.53.55.356,8.822,0.056,0.917,-0.229
1573804435366,2019-11-15T15.53.55.366,8.832,0.057,0.916,-0.232
1573804435376,2019-11-15T15.53.55.376,8.842,0.054,0.915,-0.229
1573804435386,2019-11-15T15.53.55.386,8.852,0.056,0.916,-0.227
1573804435395,2019-11-15T15.53.55.395,8.861,0.059,0.916,-0.227
1573804435405,2019-11-15T15.53.55.405,8.871,0.061,0.920,-0.225
1573804435416,2019-11-15T15.53.55.416,8.882,0.060,0.923,-0.225
1573804435426,2019-11-15T15.53.55.426,8.892,0.058,0.922,-0.226
1573804435435,2019-11-15T15.53.55.435,8.901,0.054,0.917,-0.229
1573804435445,2019-11-15T15.53.55.445,8.911,0.058,0.917,-0.228
1573804435455,2019-11-15T15.53.55.455,8.921,0.054,0.917,-0.233
1573804435465,2019-11-15T15.53.55.465,8.931,0.053,0.915,-0.232
1573804435476,2019-11-15T15.53.55.476,8.942,0.059,0.917,-0.228
1573804435484,2019-11-15T15.53.55.484,8.950,0.060,0.918,-0.227
1573804435495,2019-11-15T15.53.55.495,8.961,0.061,0.918,-0.224
1573804435505,2019-11-15T15.53.55.505,8.971,0.061,0.918,-0.225
1573804435515,2019-11-15T15.53.55.515,8.981,0.057,0.920,-0.226
1573804435524,2019-11-15T15.53.55.524,8.990,0.055,0.919,-0.228
1573804435534,2019-11-15T15.53.55.534,9.000,0.055,0.918,-0.225
1573804435545,2019-11-15T15.53.55.545,9.011,0.061,0.917,-0.227
1573804435555,2019-11-15T15.53.55.555,9.021,0.053,0.916,-0.227
1573804435565,2019-11-15T15.53.55.565,9.031,0.057,0.914,-0.230
1573804435574,2019-11-15T15.53.55.574,9.040,0.058,0.917,-0.229
1573804435584,2019-11-15T15.53.55.584,9.050,0.059,0.916,-0.225
1573804435594,2019-11-15T15.53.55.594,9.060,0.058,0.923,-0.223
1573804435605,2019-11-15T15.53.55.605,9.071,0.058,0.921,-0.224
1573804435613,2019-11-15T15.53.55.613,9.079,0.058,0.920,-0.227
1573804435624,2019-11-15T15.53.55.624,9.090,0.055,0.919,-0.228
1573804435634,2019-11-15T15.53.55.634,9.100,0.057,0.918,-0.226
1573804435644,2019-11-15T15.53.55.644,9.110,0.055,0.916,-0.230
1573804435653,2019-11-15T15.53.55.653,9.119,0.056,0.916,-0.227
1573804435663,2019-11-15T15.53.55.663,9.129,0.057,0.917,-0.226
1573804435673,2019-11-15T15.53.55.673,9.139,0.053,0.919,-0.226
1573804435684,2019-11-15T15.53.55.684,9.150,0.059,0.917,-0.224
1573804435694,2019-11-15T15.53.55.694,9.160,0.061,0.918,-0.225
1573804435703,2019-11-15T15.53.55.703,9.169,0.060,0.918,-0.224
1573804435713,2019-11-15T15.53.55.713,9.179,0.057,0.919,-0.226
1573804435723,2019-11-15T15.53.55.723,9.189,0.062,0.918,-0.224
1573804435734,2019-11-15T15.53.55.734,9.200,0.063,0.918,-0.223
1573804435742,2019-11-15T15.53.55.742,9.208,0.058,0.917,-0.226
1573804435753,2019-11-15T15.53.55.753,9.219,0.056,0.920,-0.226
1573804435763,2019-11-15T15.53.55.763,9.229,0.060,0.916,-0.225
1573804435773,2019-11-15T15.53.55.773,9.239,0.060,0.918,-0.229
1573804435783,2019-11-15T15.53.55.783,9.249,0.057,0.921,-0.227
1573804435792,2019-11-15T15.53.55.792,9.258,0.059,0.918,-0.224
1573804435802,2019-11-15T15.53.55.802,9.268,0.057,0.917,-0.229
1573804435813,2019-11-15T15.53.55.813,9.279,0.055,0.916,-0.228
1573804435823,2019-11-15T15.53.55.823,9.289,0.058,0.916,-0.227
1573804435832,2019-11-15T15.53.55.832,9.298,0.060,0.917,-0.227
1573804435842,2019-11-15T15.53.55.842,9.308,0.059,0.918,-0.227
1573804435852,2019-11-15T15.53.55.852,9.318,0.058,0.917,-0.224
1573804435862,2019-11-15T15.53.55.862,9.328,0.056,0.919,-0.227
1573804435871,2019-11-15T15.53.55.871,9.337,0.056,0.918,-0.229
1573804435881,2019-11-15T15.53.55.881,9.347,0.059,0.917,-0.228
1573804435892,2019-11-15T15.53.55.892,9.358,0.059,0.918,-0.225
1573804435902,2019-11-15T15.53.55.902,9.368,0.060,0.917,-0.227
1573804435912,2019-11-15T15.53.55.912,9.378,0.059,0.918,-0.224
1573804435921,2019-11-15T15.53.55.921,9.387,0.061,0.921,-0.223
1573804435931,2019-11-15T15.53.55.931,9.397,0.056,0.920,-0.227
1573804435942,2019-11-15T15.53.55.942,9.408,0.054,0.920,-0.228
1573804435952,2019-11-15T15.53.55.952,9.418,0.058,0.917,-0.229
1573804435961,2019-11-15T15.53.55.961,9.427,0.058,0.917,-0.230
1573804435971,2019-11-15T15.53.55.971,9.437,0.058,0.916,-0.228
1573804435981,2019-11-15T15.53.55.981,9.447,0.060,0.917,-0.228
1573804435991,2019-11-15T15.53.55.991,9.457,0.057,0.917,-0.228
1573804436002,2019-11-15T15.53.56.002,9.468,0.058,0.919,-0.227
1573804436010,2019-11-15T15.53.56.010,9.476,0.058,0.921,-0.228
1573804436021,2019-11-15T15.53.56.021,9.487,0.059,0.918,-0.224
1573804436031,2019-11-15T15.53.56.031,9.497,0.061,0.916,-0.229
1573804436041,2019-11-15T15.53.56.041,9.507,0.057,0.917,-0.228
1573804436050,2019-11-15T15.53.56.050,9.516,0.057,0.920,-0.228
1573804436060,2019-11-15T15.53.56.060,9.526,0.055,0.920,-0.227
1573804436070,2019-11-15T15.53.56.070,9.536,0.061,0.919,-0.226
1573804436081,2019-11-15T15.53.56.081,9.547,0.056,0.918,-0.228
1573804436091,2019-11-15T15.53.56.091,9.557,0.056,0.917,-0.226
1573804436100,2019-11-15T15.53.56.100,9.566,0.061,0.920,-0.225
1573804436110,2019-11-15T15.53.56.110,9.576,0.051,0.918,-0.229
1573804436120,2019-11-15T15.53.56.120,9.586,0.059,0.912,-0.229
1573804436130,2019-11-15T15.53.56.130,9.596,0.063,0.917,-0.226
1573804436139,2019-11-15T15.53.56.139,9.605,0.053,0.915,-0.230
1573804436150,2019-11-15T15.53.56.150,9.616,0.049,0.916,-0.233
1573804436160,2019-11-15T15.53.56.160,9.626,0.060,0.917,-0.230
1573804436170,2019-11-15T15.53.56.170,9.636,0.058,0.920,-0.225
1573804436179,2019-11-15T15.53.56.179,9.645,0.058,0.920,-0.227
1573804436189,2019-11-15T15.53.56.189,9.655,0.061,0.918,-0.229
1573804436199,2019-11-15T15.53.56.199,9.665,0.057,0.917,-0.227
1573804436210,2019-11-15T15.53.56.210,9.676,0.058,0.918,-0.224
1573804436220,2019-11-15T15.53.56.220,9.686,0.059,0.916,-0.229
1573804436229,2019-11-15T15.53.56.229,9.695,0.055,0.918,-0.228
1573804436239,2019-11-15T15.53.56.239,9.705,0.057,0.919,-0.229
1573804436249,2019-11-15T15.53.56.249,9.715,0.058,0.918,-0.229
1573804436259,2019-11-15T15.53.56.259,9.725,0.061,0.917,-0.226
1573804436268,2019-11-15T15.53.56.268,9.734,0.057,0.918,-0.228
1573804436278,2019-11-15T15.53.56.278,9.744,0.056,0.917,-0.230
1573804436289,2019-11-15T15.53.56.289,9.755,0.052,0.919,-0.230
1573804436299,2019-11-15T15.53.56.299,9.765,0.055,0.920,-0.230
1573804436309,2019-11-15T15.53.56.309,9.775,0.057,0.917,-0.227
1573804436318,2019-11-15T15.53.56.318,9.784,0.054,0.916,-0.227
1573804436328,2019-11-15T15.53.56.328,9.794,0.058,0.920,-0.228
1573804436338,2019-11-15T15.53.56.338,9.804,0.063,0.918,-0.226
1573804436349,2019-11-15T15.53.56.349,9.815,0.062,0.918,-0.223
1573804436358,2019-11-15T15.53.56.358,9.824,0.061,0.916,-0.228
1573804436368,2019-11-15T15.53.56.368,9.834,0.058,0.916,-0.226
1573804436378,2019-11-15T15.53.56.378,9.844,0.056,0.917,-0.225
1573804436388,2019-11-15T15.53.56.388,9.854,0.054,0.916,-0.228
1573804436397,2019-11-15T15.53.56.397,9.863,0.055,0.919,-0.229
1573804436407,2019-11-15T15.53.56.407,9.873,0.056,0.918,-0.229
1573804436418,2019-11-15T15.53.56.418,9.884,0.063,0.919,-0.229
1573804436428,2019-11-15T15.53.56.428,9.894,0.059,0.921,-0.228
1573804436438,2019-11-15T15.53.56.438,9.904,0.059,0.916,-0.228
1573804436447,2019-11-15T15.53.56.447,9.913,0.062,0.913,-0.229
1573804436457,2019-11-15T15.53.56.457,9.923,0.062,0.915,-0.226
1573804436467,2019-11-15T15.53.56.467,9.933,0.054,0.920,-0.228
1573804436478,2019-11-15T15.53.56.478,9.944,0.054,0.923,-0.225
1573804436486,2019-11-15T15.53.56.486,9.952,0.058,0.923,-0.226
1573804436497,2019-11-15T15.53.56.497,9.963,0.057,0.919,-0.229
1573804436507,2019-11-15T15.53.56.507,9.973,0.057,0.915,-0.228
1573804436517,2019-11-15T15.53.56.517,9.983,0.061,0.918,-0.227
1573804436527,2019-11-15T15.53.56.527,9.993,0.062,0.915,-0.228
1573804436536,2019-11-15T15.53.56.536,10.002,0.057,0.918,-0.226
1573804436546,2019-11-15T15.53.56.546,10.012,0.059,0.918,-0.225
1573804436557,2019-11-15T15.53.56.557,10.023,0.061,0.918,-0.226
1573804436567,2019-11-15T15.53.56.567,10.033,0.055,0.920,-0.224
1573804436576,2019-11-15T15.53.56.576,10.042,0.059,0.918,-0.227
1573804436586,2019-11-15T15.53.56.586,10.052,0.057,0.916,-0.228
1573804436596,2019-11-15T15.53.56.596,10.062,0.056,0.917,-0.231
1573804436607,2019-11-15T15.53.56.607,10.073,0.057,0.915,-0.230
1573804436615,2019-11-15T15.53.56.615,10.081,0.054,0.917,-0.229
1573804436626,2019-11-15T15.53.56.626,10.092,0.058,0.920,-0.222
1573804436636,2019-11-15T15.53.56.636,10.102,0.061,0.922,-0.224
1573804436646,2019-11-15T15.53.56.646,10.112,0.061,0.920,-0.224
1573804436656,2019-11-15T15.53.56.656,10.122,0.062,0.914,-0.227
1573804436665,2019-11-15T15.53.56.665,10.131,0.057,0.916,-0.227
1573804436675,2019-11-15T15.53.56.675,10.141,0.057,0.917,-0.229
1573804436686,2019-11-15T15.53.56.686,10.152,0.058,0.917,-0.229
1573804436696,2019-11-15T15.53.56.696,10.162,0.057,0.919,-0.226
1573804436705,2019-11-15T15.53.56.705,10.171,0.057,0.919,-0.226
1573804436715,2019-11-15T15.53.56.715,10.181,0.058,0.919,-0.228
1573804436725,2019-11-15T15.53.56.725,10.191,0.062,0.921,-0.226
1573804436735,2019-11-15T15.53.56.735,10.201,0.056,0.920,-0.224
1573804436746,2019-11-15T15.53.56.746,10.212,0.059,0.918,-0.227
1573804436754,2019-11-15T15.53.56.754,10.220,0.057,0.918,-0.229
1573804436765,2019-11-15T15.53.56.765,10.231,0.057,0.916,-0.230
1573804436775,2019-11-15T15.53.56.775,10.241,0.062,0.916,-0.225
1573804436785,2019-11-15T15.53.56.785,10.251,0.060,0.919,-0.227
1573804436794,2019-11-15T15.53.56.794,10.260,0.056,0.919,-0.224
1573804436804,2019-11-15T15.53.56.804,10.270,0.058,0.919,-0.229
1573804436815,2019-11-15T15.53.56.815,10.281,0.060,0.921,-0.225
1573804436825,2019-11-15T15.53.56.825,10.291,0.062,0.918,-0.224
1573804436834,2019-11-15T15.53.56.834,10.300,0.058,0.918,-0.229
1573804436844,2019-11-15T15.53.56.844,10.310,0.060,0.919,-0.225
1573804436854,2019-11-15T15.53.56.854,10.320,0.061,0.918,-0.227
1573804436864,2019-11-15T15.53.56.864,10.330,0.059,0.916,-0.225
1573804436875,2019-11-15T15.53.56.875,10.341,0.058,0.918,-0.226
1573804436883,2019-11-15T15.53.56.883,10.349,0.059,0.920,-0.226
1573804436894,2019-11-15T15.53.56.894,10.360,0.061,0.917,-0.227
1573804436904,2019-11-15T15.53.56.904,10.370,0.056,0.919,-0.227
1573804436914,2019-11-15T15.53.56.914,10.380,0.060,0.922,-0.224
1573804436923,2019-11-15T15.53.56.923,10.389,0.057,0.912,-0.228
1573804436933,2019-11-15T15.53.56.933,10.399,0.053,0.914,-0.229
1573804436943,2019-11-15T15.53.56.943,10.409,0.062,0.920,-0.228
1573804436954,2019-11-15T15.53.56.954,10.420,0.061,0.920,-0.227
1573804436964,2019-11-15T15.53.56.964,10.430,0.061,0.915,-0.231
1573804436973,2019-11-15T15.53.56.973,10.439,0.062,0.917,-0.229
1573804436983,2019-11-15T15.53.56.983,10.449,0.062,0.918,-0.229
1573804436993,2019-11-15T15.53.56.993,10.459,0.058,0.919,-0.227
1573804437004,2019-11-15T15.53.57.004,10.470,0.058,0.920,-0.229
1573804437012,2019-11-15T15.53.57.012,10.478,0.060,0.919,-0.230
1573804437023,2019-11-15T15.53.57.023,10.489,0.057,0.916,-0.227
1573804437033,2019-11-15T15.53.57.033,10.499,0.059,0.917,-0.225
1573804437043,2019-11-15T15.53.57.043,10.509,0.059,0.919,-0.225
1573804437053,2019-11-15T15.53.57.053,10.519,0.057,0.919,-0.227
1573804437062,2019-11-15T15.53.57.062,10.528,0.061,0.915,-0.229
1573804437072,2019-11-15T15.53.57.072,10.538,0.059,0.915,-0.229
1573804437083,2019-11-15T15.53.57.083,10.549,0.059,0.916,-0.226
1573804437093,2019-11-15T15.53.57.093,10.559,0.058,0.916,-0.228
1573804437102,2019-11-15T15.53.57.102,10.568,0.057,0.918,-0.228
1573804437112,2019-11-15T15.53.57.112,10.578,0.056,0.917,-0.231
1573804437122,2019-11-15T15.53.57.122,10.588,0.055,0.918,-0.227
1573804437132,2019-11-15T15.53.57.132,10.598,0.065,0.923,-0.222
1573804437141,2019-11-15T15.53.57.141,10.607,0.058,0.917,-0.229
1573804437151,2019-11-15T15.53.57.151,10.617,0.055,0.914,-0.228
1573804437162,2019-11-15T15.53.57.162,10.628,0.060,0.916,-0.227
1573804437172,2019-11-15T15.53.57.172,10.638,0.062,0.917,-0.228
1573804437182,2019-11-15T15.53.57.182,10.648,0.057,0.916,-0.229
1573804437191,2019-11-15T15.53.57.191,10.657,0.058,0.916,-0.228
1573804437201,2019-11-15T15.53.57.201,10.667,0.060,0.918,-0.229
