epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804427605,2019-11-15T15.53.47.605,1.223,-0.793,6.829,-0.366
1573804427616,2019-11-15T15.53.47.616,1.234,-0.427,5.427,-0.549
1573804427626,2019-11-15T15.53.47.626,1.244,-0.061,3.963,-0.793
1573804427636,2019-11-15T15.53.47.636,1.254,-0.183,3.537,-0.793
1573804427646,2019-11-15T15.53.47.646,1.264,-0.244,3.537,-0.610
1573804427657,2019-11-15T15.53.47.657,1.275,-0.305,3.841,-0.915
1573804427667,2019-11-15T15.53.47.667,1.285,-0.183,4.085,-1.098
1573804427677,2019-11-15T15.53.47.677,1.295,-0.122,3.415,-1.098
1573804427686,2019-11-15T15.53.47.686,1.304,0.000,1.951,-1.402
1573804427696,2019-11-15T15.53.47.696,1.314,0.366,0.915,-1.524
1573804427706,2019-11-15T15.53.47.706,1.324,0.549,0.366,-1.646
1573804427717,2019-11-15T15.53.47.717,1.335,0.549,-0.488,-1.646
1573804427727,2019-11-15T15.53.47.727,1.345,0.671,-0.854,-1.768
1573804427737,2019-11-15T15.53.47.737,1.355,0.488,-0.610,-1.951
1573804427747,2019-11-15T15.53.47.747,1.365,0.488,-0.976,-2.073
1573804427758,2019-11-15T15.53.47.758,1.376,0.610,-1.463,-1.829
1573804427768,2019-11-15T15.53.47.768,1.386,0.610,-1.768,-1.463
1573804427778,2019-11-15T15.53.47.778,1.396,0.671,-2.378,-1.098
1573804427788,2019-11-15T15.53.47.788,1.406,0.671,-2.988,-0.976
1573804427797,2019-11-15T15.53.47.797,1.415,0.366,-2.073,-1.098
1573804427808,2019-11-15T15.53.47.808,1.426,0.366,-0.427,-1.159
1573804427818,2019-11-15T15.53.47.818,1.436,0.488,0.427,-1.159
1573804427828,2019-11-15T15.53.47.828,1.446,0.732,0.305,-1.037
1573804427838,2019-11-15T15.53.47.838,1.456,1.098,-1.159,-0.854
1573804427849,2019-11-15T15.53.47.849,1.467,1.159,-2.927,-0.061
1573804427859,2019-11-15T15.53.47.859,1.477,0.915,-3.963,0.183
1573804427869,2019-11-15T15.53.47.869,1.487,0.793,-4.512,0.244
1573804427879,2019-11-15T15.53.47.879,1.497,1.037,-4.573,0.122
1573804427890,2019-11-15T15.53.47.890,1.508,0.976,-5.000,0.061
1573804427900,2019-11-15T15.53.47.900,1.518,0.671,-5.732,0.244
1573804427909,2019-11-15T15.53.47.909,1.527,0.488,-5.122,0.183
1573804427919,2019-11-15T15.53.47.919,1.537,0.000,-2.683,0.488
1573804427929,2019-11-15T15.53.47.929,1.547,-0.427,0.427,0.549
1573804427939,2019-11-15T15.53.47.939,1.557,-0.732,2.927,0.305
1573804427950,2019-11-15T15.53.47.950,1.568,-0.976,4.085,0.000
1573804427960,2019-11-15T15.53.47.960,1.578,-0.915,3.049,-0.488
1573804427970,2019-11-15T15.53.47.970,1.588,-0.671,0.427,-1.220
1573804427980,2019-11-15T15.53.47.980,1.598,-0.366,-1.829,-1.585
1573804427991,2019-11-15T15.53.47.991,1.609,-0.061,-2.866,-1.890
1573804428001,2019-11-15T15.53.48.001,1.619,-0.183,-2.866,-1.951
1573804428010,2019-11-15T15.53.48.010,1.628,-0.061,-3.232,-1.768
1573804428020,2019-11-15T15.53.48.020,1.638,0.000,-2.866,-1.829
1573804428030,2019-11-15T15.53.48.030,1.648,0.122,-2.134,-1.524
1573804428040,2019-11-15T15.53.48.040,1.658,-0.122,-1.463,-1.037
1573804428051,2019-11-15T15.53.48.051,1.669,-0.061,-1.220,-0.854
1573804428061,2019-11-15T15.53.48.061,1.679,0.000,-1.463,-0.915
1573804428071,2019-11-15T15.53.48.071,1.689,0.000,-2.256,-0.671
1573804428081,2019-11-15T15.53.48.081,1.699,0.061,-3.049,-0.671
1573804428092,2019-11-15T15.53.48.092,1.710,0.122,-3.537,-0.732
1573804428102,2019-11-15T15.53.48.102,1.720,0.183,-3.476,-0.366
1573804428112,2019-11-15T15.53.48.112,1.730,0.000,-2.561,-0.366
1573804428121,2019-11-15T15.53.48.121,1.739,0.061,-0.854,-0.305
1573804428131,2019-11-15T15.53.48.131,1.749,0.061,0.366,-0.183
1573804428141,2019-11-15T15.53.48.141,1.759,0.366,0.244,0.000
1573804428152,2019-11-15T15.53.48.152,1.770,0.732,-1.341,-0.061
1573804428162,2019-11-15T15.53.48.162,1.780,0.976,-3.476,-0.366
1573804428172,2019-11-15T15.53.48.172,1.790,1.402,-5.793,-0.793
1573804428183,2019-11-15T15.53.48.183,1.801,1.646,-6.951,-1.402
1573804428193,2019-11-15T15.53.48.193,1.811,1.280,-6.646,-1.585
1573804428203,2019-11-15T15.53.48.203,1.821,0.854,-5.610,-1.220
1573804428213,2019-11-15T15.53.48.213,1.831,0.366,-4.390,-0.549
1573804428222,2019-11-15T15.53.48.222,1.840,-0.244,-1.585,-0.366
1573804428232,2019-11-15T15.53.48.232,1.850,-0.915,1.829,-0.671
1573804428243,2019-11-15T15.53.48.243,1.861,-1.220,4.024,-0.854
1573804428253,2019-11-15T15.53.48.253,1.871,-1.037,3.902,-0.976
1573804428263,2019-11-15T15.53.48.263,1.881,-0.732,2.683,-1.280
1573804428273,2019-11-15T15.53.48.273,1.891,-0.610,1.402,-1.890
1573804428284,2019-11-15T15.53.48.284,1.902,-0.549,0.610,-2.012
1573804428294,2019-11-15T15.53.48.294,1.912,-0.244,-0.793,-1.524
1573804428304,2019-11-15T15.53.48.304,1.922,-0.122,-0.427,-1.280
1573804428314,2019-11-15T15.53.48.314,1.932,-0.183,1.524,-1.037
1573804428323,2019-11-15T15.53.48.323,1.941,-0.366,2.805,-0.732
1573804428333,2019-11-15T15.53.48.333,1.951,-0.793,2.988,-0.915
1573804428344,2019-11-15T15.53.48.344,1.962,-0.915,2.561,-1.463
1573804428354,2019-11-15T15.53.48.354,1.972,-0.915,1.220,-1.585
1573804428364,2019-11-15T15.53.48.364,1.982,-0.610,-0.610,-1.159
1573804428374,2019-11-15T15.53.48.374,1.992,-0.427,-2.073,-0.488
1573804428385,2019-11-15T15.53.48.385,2.003,-0.366,-2.256,-0.427
1573804428395,2019-11-15T15.53.48.395,2.013,-0.549,-1.098,-0.549
1573804428405,2019-11-15T15.53.48.405,2.023,-0.610,-0.122,-0.427
1573804428415,2019-11-15T15.53.48.415,2.033,-0.671,0.305,-0.427
1573804428426,2019-11-15T15.53.48.426,2.044,-0.854,0.732,-0.671
1573804428434,2019-11-15T15.53.48.434,2.052,-0.732,0.976,-0.793
1573804428445,2019-11-15T15.53.48.445,2.063,-0.549,0.366,-0.976
1573804428455,2019-11-15T15.53.48.455,2.073,-0.427,-0.366,-1.159
1573804428465,2019-11-15T15.53.48.465,2.083,-0.488,-0.915,-1.402
1573804428475,2019-11-15T15.53.48.475,2.093,-0.305,-1.341,-1.646
1573804428486,2019-11-15T15.53.48.486,2.104,0.061,-1.829,-1.890
1573804428496,2019-11-15T15.53.48.496,2.114,0.305,-2.073,-2.256
1573804428506,2019-11-15T15.53.48.506,2.124,0.488,-2.073,-2.683
1573804428516,2019-11-15T15.53.48.516,2.134,0.488,-2.256,-2.561
1573804428527,2019-11-15T15.53.48.527,2.145,0.244,-2.134,-2.012
1573804428536,2019-11-15T15.53.48.536,2.154,-0.244,-1.098,-1.585
1573804428546,2019-11-15T15.53.48.546,2.164,-0.610,0.305,-1.037
1573804428556,2019-11-15T15.53.48.556,2.174,-0.793,1.524,-0.793
1573804428566,2019-11-15T15.53.48.566,2.184,-0.854,1.951,-0.732
1573804428577,2019-11-15T15.53.48.577,2.195,-0.488,0.976,-1.159
1573804428587,2019-11-15T15.53.48.587,2.205,0.000,-1.402,-1.585
1573804428597,2019-11-15T15.53.48.597,2.215,0.488,-3.110,-1.707
1573804428607,2019-11-15T15.53.48.607,2.225,0.610,-3.659,-1.524
1573804428618,2019-11-15T15.53.48.618,2.236,0.427,-2.988,-1.159
1573804428628,2019-11-15T15.53.48.628,2.246,0.244,-1.890,-0.976
1573804428638,2019-11-15T15.53.48.638,2.256,0.183,-1.341,-1.098
1573804428647,2019-11-15T15.53.48.647,2.265,0.549,-1.280,-1.280
1573804428657,2019-11-15T15.53.48.657,2.275,0.854,-2.317,-1.280
1573804428669,2019-11-15T15.53.48.669,2.287,0.976,-3.598,-1.159
1573804428678,2019-11-15T15.53.48.678,2.296,1.220,-3.780,-1.037
1573804428688,2019-11-15T15.53.48.688,2.306,0.732,-2.805,-0.854
1573804428698,2019-11-15T15.53.48.698,2.316,0.488,-1.890,-0.488
1573804428708,2019-11-15T15.53.48.708,2.326,0.366,-0.732,-0.488
1573804428719,2019-11-15T15.53.48.719,2.337,0.732,-0.427,-0.427
1573804428729,2019-11-15T15.53.48.729,2.347,0.976,-0.976,-0.549
1573804428739,2019-11-15T15.53.48.739,2.357,0.854,-0.915,-1.037
1573804428748,2019-11-15T15.53.48.748,2.366,0.610,-0.732,-1.280
1573804428758,2019-11-15T15.53.48.758,2.376,0.671,-1.951,-0.732
1573804428768,2019-11-15T15.53.48.768,2.386,0.793,-4.085,-0.366
1573804428779,2019-11-15T15.53.48.779,2.397,0.549,-4.207,-0.244
1573804428789,2019-11-15T15.53.48.789,2.407,0.366,-3.415,0.366
1573804428799,2019-11-15T15.53.48.799,2.417,0.122,-3.110,0.732
1573804428809,2019-11-15T15.53.48.809,2.427,-0.122,-1.890,0.915
1573804428820,2019-11-15T15.53.48.820,2.438,-0.122,0.000,0.488
1573804428830,2019-11-15T15.53.48.830,2.448,-0.183,0.610,0.244
1573804428840,2019-11-15T15.53.48.840,2.458,0.122,-0.366,-0.244
1573804428850,2019-11-15T15.53.48.850,2.468,0.366,-2.012,-0.488
1573804428859,2019-11-15T15.53.48.859,2.477,0.366,-2.683,-0.854
1573804428870,2019-11-15T15.53.48.870,2.488,0.305,-2.500,-0.671
1573804428880,2019-11-15T15.53.48.880,2.498,0.122,-1.463,-0.183
1573804428890,2019-11-15T15.53.48.890,2.508,-0.061,-0.610,0.000
1573804428900,2019-11-15T15.53.48.900,2.518,0.122,-0.793,0.000
1573804428911,2019-11-15T15.53.48.911,2.529,0.366,-1.463,-0.549
1573804428921,2019-11-15T15.53.48.921,2.539,0.732,-1.524,-1.098
1573804428931,2019-11-15T15.53.48.931,2.549,0.732,-1.098,-1.098
1573804428941,2019-11-15T15.53.48.941,2.559,0.732,-0.976,-0.915
1573804428952,2019-11-15T15.53.48.952,2.570,0.488,-0.732,-0.488
1573804428960,2019-11-15T15.53.48.960,2.578,0.122,-0.244,-0.122
1573804428971,2019-11-15T15.53.48.971,2.589,0.061,0.305,-0.061
1573804428981,2019-11-15T15.53.48.981,2.599,-0.061,0.488,0.061
1573804428991,2019-11-15T15.53.48.991,2.609,0.244,0.122,-0.122
1573804429001,2019-11-15T15.53.49.001,2.619,0.305,-0.305,-0.610
1573804429012,2019-11-15T15.53.49.012,2.630,0.366,-0.183,-0.549
1573804429022,2019-11-15T15.53.49.022,2.640,0.244,0.549,-0.366
1573804429032,2019-11-15T15.53.49.032,2.650,-0.061,1.646,0.061
1573804429042,2019-11-15T15.53.49.042,2.660,-0.366,1.707,0.305
1573804429053,2019-11-15T15.53.49.053,2.671,-0.305,1.037,-0.061
1573804429063,2019-11-15T15.53.49.063,2.681,-0.061,0.732,-0.244
1573804429072,2019-11-15T15.53.49.072,2.690,0.244,0.549,-0.488
1573804429082,2019-11-15T15.53.49.082,2.700,0.671,0.610,-0.793
1573804429092,2019-11-15T15.53.49.092,2.710,0.793,0.549,-0.671
1573804429102,2019-11-15T15.53.49.102,2.720,0.793,0.305,-0.549
1573804429113,2019-11-15T15.53.49.113,2.731,0.671,0.122,-0.244
1573804429123,2019-11-15T15.53.49.123,2.741,0.366,0.061,0.183
1573804429133,2019-11-15T15.53.49.133,2.751,0.366,0.549,-0.122
1573804429143,2019-11-15T15.53.49.143,2.761,0.366,1.768,-0.427
1573804429154,2019-11-15T15.53.49.154,2.772,0.366,2.683,-0.671
1573804429164,2019-11-15T15.53.49.164,2.782,0.549,1.951,-0.976
1573804429173,2019-11-15T15.53.49.173,2.791,0.610,0.793,-0.915
1573804429183,2019-11-15T15.53.49.183,2.801,0.671,0.122,-0.732
1573804429193,2019-11-15T15.53.49.193,2.811,0.732,-0.610,-0.671
1573804429204,2019-11-15T15.53.49.204,2.822,0.610,-1.098,-0.732
1573804429214,2019-11-15T15.53.49.214,2.832,0.671,-1.159,-0.671
1573804429224,2019-11-15T15.53.49.224,2.842,0.427,-0.610,-1.098
1573804429234,2019-11-15T15.53.49.234,2.852,0.488,-0.183,-1.829
1573804429245,2019-11-15T15.53.49.245,2.863,1.037,-0.427,-2.012
1573804429255,2019-11-15T15.53.49.255,2.873,1.220,-1.402,-1.585
1573804429265,2019-11-15T15.53.49.265,2.883,1.524,-3.110,-1.098
1573804429275,2019-11-15T15.53.49.275,2.893,1.341,-4.207,-0.244
1573804429284,2019-11-15T15.53.49.284,2.902,0.793,-2.988,-0.061
1573804429294,2019-11-15T15.53.49.294,2.912,-0.061,0.244,-0.732
1573804429305,2019-11-15T15.53.49.305,2.923,-0.610,1.463,-1.037
1573804429315,2019-11-15T15.53.49.315,2.933,-0.183,-0.793,-1.341
1573804429325,2019-11-15T15.53.49.325,2.943,0.305,-3.354,-1.707
1573804429335,2019-11-15T15.53.49.335,2.953,0.061,-3.476,-1.402
1573804429346,2019-11-15T15.53.49.346,2.964,-0.183,-1.585,-0.854
1573804429356,2019-11-15T15.53.49.356,2.974,-0.427,-0.305,-0.366
1573804429366,2019-11-15T15.53.49.366,2.984,-0.915,0.732,0.000
1573804429376,2019-11-15T15.53.49.376,2.994,-0.976,1.280,0.183
1573804429385,2019-11-15T15.53.49.385,3.003,-0.915,1.037,0.061
1573804429395,2019-11-15T15.53.49.395,3.013,-0.488,0.305,-0.427
1573804429406,2019-11-15T15.53.49.406,3.024,0.305,-0.305,-1.098
1573804429416,2019-11-15T15.53.49.416,3.034,0.671,-0.366,-1.402
1573804429426,2019-11-15T15.53.49.426,3.044,0.671,-0.732,-1.951
1573804429436,2019-11-15T15.53.49.436,3.054,0.732,-0.976,-2.073
1573804429447,2019-11-15T15.53.49.447,3.065,0.488,-0.915,-1.829
1573804429457,2019-11-15T15.53.49.457,3.075,0.061,-0.976,-1.524
1573804429467,2019-11-15T15.53.49.467,3.085,-0.244,-0.793,-1.220
1573804429477,2019-11-15T15.53.49.477,3.095,-0.732,-0.305,-0.732
1573804429488,2019-11-15T15.53.49.488,3.106,-0.671,0.183,0.061
1573804429496,2019-11-15T15.53.49.496,3.114,-0.549,0.793,0.000
1573804429507,2019-11-15T15.53.49.507,3.125,-0.366,1.463,-0.244
1573804429517,2019-11-15T15.53.49.517,3.135,-0.183,0.061,-0.366
1573804429527,2019-11-15T15.53.49.527,3.145,0.244,-2.622,-0.732
1573804429537,2019-11-15T15.53.49.537,3.155,0.427,-4.573,-0.915
1573804429548,2019-11-15T15.53.49.548,3.166,0.610,-5.122,-0.915
1573804429558,2019-11-15T15.53.49.558,3.176,0.671,-4.634,-0.732
1573804429568,2019-11-15T15.53.49.568,3.186,0.610,-3.232,-0.122
1573804429579,2019-11-15T15.53.49.579,3.197,0.427,-1.890,0.488
1573804429589,2019-11-15T15.53.49.589,3.207,0.549,-1.585,0.549
1573804429599,2019-11-15T15.53.49.599,3.217,0.610,-1.524,0.488
1573804429608,2019-11-15T15.53.49.608,3.226,0.427,-1.890,0.488
1573804429618,2019-11-15T15.53.49.618,3.236,0.427,-2.500,-0.183
1573804429628,2019-11-15T15.53.49.628,3.246,0.488,-2.317,-0.915
1573804429639,2019-11-15T15.53.49.639,3.257,0.976,-1.890,-1.280
1573804429649,2019-11-15T15.53.49.649,3.267,1.280,-1.341,-1.341
1573804429659,2019-11-15T15.53.49.659,3.277,1.463,-1.220,-1.098
1573804429669,2019-11-15T15.53.49.669,3.287,1.707,-0.976,-1.037
1573804429680,2019-11-15T15.53.49.680,3.298,1.707,-1.037,-0.915
1573804429690,2019-11-15T15.53.49.690,3.308,1.463,-1.098,-1.220
1573804429699,2019-11-15T15.53.49.699,3.317,1.098,-0.854,-1.951
1573804429709,2019-11-15T15.53.49.709,3.327,0.915,-0.549,-1.890
1573804429719,2019-11-15T15.53.49.719,3.337,0.793,-0.427,-1.463
1573804429729,2019-11-15T15.53.49.729,3.347,0.671,0.122,-0.976
1573804429740,2019-11-15T15.53.49.740,3.358,0.610,1.159,-0.305
1573804429750,2019-11-15T15.53.49.750,3.368,0.610,1.890,0.183
1573804429760,2019-11-15T15.53.49.760,3.378,0.427,1.829,0.488
1573804429770,2019-11-15T15.53.49.770,3.388,0.183,1.402,-0.122
1573804429781,2019-11-15T15.53.49.781,3.399,0.061,0.183,-0.671
1573804429791,2019-11-15T15.53.49.791,3.409,0.244,-1.951,-0.671
1573804429801,2019-11-15T15.53.49.801,3.419,0.183,-3.232,-1.037
1573804429810,2019-11-15T15.53.49.810,3.428,-0.061,-3.354,-0.732
1573804429820,2019-11-15T15.53.49.820,3.438,-0.366,-2.805,0.122
1573804429830,2019-11-15T15.53.49.830,3.448,-0.915,-1.646,0.671
1573804429841,2019-11-15T15.53.49.841,3.459,-1.402,-0.366,1.159
1573804429851,2019-11-15T15.53.49.851,3.469,-1.646,0.427,1.463
1573804429861,2019-11-15T15.53.49.861,3.479,-1.646,0.915,0.976
1573804429871,2019-11-15T15.53.49.871,3.489,-1.220,1.768,0.000
1573804429882,2019-11-15T15.53.49.882,3.500,-0.610,1.402,-0.488
1573804429892,2019-11-15T15.53.49.892,3.510,0.061,0.244,-0.610
1573804429902,2019-11-15T15.53.49.902,3.520,0.183,-0.671,-0.427
1573804429912,2019-11-15T15.53.49.912,3.530,0.061,-0.671,0.122
1573804429921,2019-11-15T15.53.49.921,3.539,-0.244,0.183,1.098
1573804429932,2019-11-15T15.53.49.932,3.550,-0.610,1.463,1.463
1573804429942,2019-11-15T15.53.49.942,3.560,-0.793,2.500,1.098
1573804429952,2019-11-15T15.53.49.952,3.570,-0.732,2.012,1.280
1573804429962,2019-11-15T15.53.49.962,3.580,-0.305,0.427,1.159
1573804429973,2019-11-15T15.53.49.973,3.591,-0.061,-0.244,0.671
1573804429983,2019-11-15T15.53.49.983,3.601,-0.244,0.061,0.488
