epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804428641,2019-11-15T15.53.48.641,1.041,-0.488,-1.402,-0.183
1573804428652,2019-11-15T15.53.48.652,1.052,-0.366,-0.061,0.000
1573804428662,2019-11-15T15.53.48.662,1.062,0.000,-0.122,0.000
1573804428672,2019-11-15T15.53.48.672,1.072,1.037,-2.683,-0.244
1573804428683,2019-11-15T15.53.48.683,1.083,1.524,-3.780,-0.244
1573804428691,2019-11-15T15.53.48.691,1.091,0.671,-2.256,0.000
1573804428702,2019-11-15T15.53.48.702,1.102,0.183,-1.463,-0.427
1573804428712,2019-11-15T15.53.48.712,1.112,0.427,-1.585,-0.793
1573804428722,2019-11-15T15.53.48.722,1.122,0.366,0.244,-0.427
1573804428732,2019-11-15T15.53.48.732,1.132,0.488,1.768,-0.061
1573804428743,2019-11-15T15.53.48.743,1.143,0.305,0.854,0.183
1573804428753,2019-11-15T15.53.48.753,1.153,0.061,-2.378,0.122
1573804428763,2019-11-15T15.53.48.763,1.163,0.183,-5.244,0.244
1573804428773,2019-11-15T15.53.48.773,1.173,0.366,-6.098,0.183
1573804428784,2019-11-15T15.53.48.784,1.184,1.159,-5.305,-0.244
1573804428794,2019-11-15T15.53.48.794,1.194,1.463,-3.902,-0.183
1573804428803,2019-11-15T15.53.48.803,1.203,1.159,-2.134,0.000
1573804428813,2019-11-15T15.53.48.813,1.213,0.854,-1.585,-0.061
1573804428823,2019-11-15T15.53.48.823,1.223,0.366,-1.890,-0.366
1573804428833,2019-11-15T15.53.48.833,1.233,-0.671,-0.793,0.122
1573804428844,2019-11-15T15.53.48.844,1.244,-0.488,0.000,0.366
1573804428854,2019-11-15T15.53.48.854,1.254,-0.244,-1.098,-0.061
1573804428864,2019-11-15T15.53.48.864,1.264,-0.244,-0.976,-0.122
1573804428874,2019-11-15T15.53.48.874,1.274,0.183,-0.427,-0.244
1573804428885,2019-11-15T15.53.48.885,1.285,0.183,-2.439,-0.122
1573804428895,2019-11-15T15.53.48.895,1.295,0.122,-4.207,0.061
1573804428904,2019-11-15T15.53.48.904,1.304,0.488,-4.573,0.305
1573804428914,2019-11-15T15.53.48.914,1.314,-0.061,-3.537,0.732
1573804428924,2019-11-15T15.53.48.924,1.324,-0.366,-1.890,1.037
1573804428934,2019-11-15T15.53.48.934,1.334,-0.244,-1.037,0.915
1573804428945,2019-11-15T15.53.48.945,1.345,-0.366,0.427,0.183
1573804428955,2019-11-15T15.53.48.955,1.355,-0.488,1.768,-0.122
1573804428965,2019-11-15T15.53.48.965,1.365,-0.427,0.976,-0.305
1573804428975,2019-11-15T15.53.48.975,1.375,0.061,0.061,-0.183
1573804428986,2019-11-15T15.53.48.986,1.386,0.610,0.305,0.122
1573804428996,2019-11-15T15.53.48.996,1.396,0.793,-0.183,0.366
1573804429005,2019-11-15T15.53.49.005,1.405,0.427,-0.793,0.366
1573804429015,2019-11-15T15.53.49.015,1.415,0.183,-1.829,-0.427
1573804429025,2019-11-15T15.53.49.025,1.425,-0.244,-1.585,-0.793
1573804429036,2019-11-15T15.53.49.036,1.436,-0.549,-0.122,-0.427
1573804429046,2019-11-15T15.53.49.046,1.446,0.000,0.854,-0.061
1573804429056,2019-11-15T15.53.49.056,1.456,0.183,1.402,-0.305
1573804429066,2019-11-15T15.53.49.066,1.466,0.671,0.793,-0.366
1573804429077,2019-11-15T15.53.49.077,1.477,0.671,0.854,-0.366
1573804429087,2019-11-15T15.53.49.087,1.487,-0.305,1.707,-0.427
1573804429097,2019-11-15T15.53.49.097,1.497,-0.183,2.134,0.000
1573804429106,2019-11-15T15.53.49.106,1.506,0.366,0.854,0.061
1573804429116,2019-11-15T15.53.49.116,1.516,0.915,-1.890,-0.183
1573804429126,2019-11-15T15.53.49.126,1.526,1.220,-3.963,-0.183
1573804429137,2019-11-15T15.53.49.137,1.537,0.915,-2.927,-0.061
1573804429147,2019-11-15T15.53.49.147,1.547,0.610,-0.488,-0.183
1573804429157,2019-11-15T15.53.49.157,1.557,0.244,2.012,-0.488
1573804429167,2019-11-15T15.53.49.167,1.567,-0.122,3.415,-0.671
1573804429178,2019-11-15T15.53.49.178,1.578,-0.366,2.744,-0.793
1573804429188,2019-11-15T15.53.49.188,1.588,-0.244,0.244,-0.488
1573804429198,2019-11-15T15.53.49.198,1.598,0.549,-3.841,-0.305
1573804429207,2019-11-15T15.53.49.207,1.607,1.341,-7.134,-0.671
1573804429217,2019-11-15T15.53.49.217,1.617,1.280,-6.402,-1.220
1573804429227,2019-11-15T15.53.49.227,1.627,0.854,-2.988,-0.549
1573804429238,2019-11-15T15.53.49.238,1.638,0.366,2.134,0.610
1573804429248,2019-11-15T15.53.49.248,1.648,-0.244,6.585,0.793
1573804429258,2019-11-15T15.53.49.258,1.658,-0.366,4.756,0.000
1573804429268,2019-11-15T15.53.49.268,1.668,0.732,-3.049,-0.732
1573804429279,2019-11-15T15.53.49.279,1.679,1.646,-6.890,-0.671
1573804429289,2019-11-15T15.53.49.289,1.689,1.646,-6.463,-0.549
1573804429299,2019-11-15T15.53.49.299,1.699,0.854,-4.390,-1.098
1573804429308,2019-11-15T15.53.49.308,1.708,0.488,-0.610,-1.768
1573804429318,2019-11-15T15.53.49.318,1.718,0.366,2.256,-1.829
1573804429329,2019-11-15T15.53.49.329,1.729,-0.915,3.780,-1.524
1573804429339,2019-11-15T15.53.49.339,1.739,-0.793,2.744,-1.646
1573804429349,2019-11-15T15.53.49.349,1.749,0.244,0.183,-1.646
1573804429359,2019-11-15T15.53.49.359,1.759,1.341,-1.951,-1.707
1573804429370,2019-11-15T15.53.49.370,1.770,2.256,-3.902,-1.341
1573804429380,2019-11-15T15.53.49.380,1.780,2.195,-4.634,-0.976
1573804429390,2019-11-15T15.53.49.390,1.790,1.646,-4.329,-1.037
1573804429400,2019-11-15T15.53.49.400,1.800,-0.061,-1.280,-0.549
1573804429409,2019-11-15T15.53.49.409,1.809,-1.341,3.171,-0.488
1573804429419,2019-11-15T15.53.49.419,1.819,-1.280,4.268,-1.037
1573804429430,2019-11-15T15.53.49.430,1.830,-1.037,3.841,-1.341
1573804429440,2019-11-15T15.53.49.440,1.840,-0.549,2.866,-1.951
1573804429450,2019-11-15T15.53.49.450,1.850,-0.061,0.366,-2.439
1573804429460,2019-11-15T15.53.49.460,1.860,0.732,-1.768,-2.073
1573804429471,2019-11-15T15.53.49.471,1.871,1.037,-1.951,-1.524
1573804429481,2019-11-15T15.53.49.481,1.881,0.793,-0.915,-1.707
1573804429491,2019-11-15T15.53.49.491,1.891,-0.122,-0.305,-1.524
1573804429501,2019-11-15T15.53.49.501,1.901,-0.915,0.305,-0.793
1573804429512,2019-11-15T15.53.49.512,1.912,-0.244,0.793,-0.183
1573804429520,2019-11-15T15.53.49.520,1.920,0.305,0.549,-0.061
1573804429531,2019-11-15T15.53.49.531,1.931,0.244,-2.683,0.122
1573804429541,2019-11-15T15.53.49.541,1.941,1.463,-7.317,0.549
1573804429551,2019-11-15T15.53.49.551,1.951,2.012,-9.939,0.427
1573804429561,2019-11-15T15.53.49.561,1.961,1.890,-8.902,0.122
1573804429572,2019-11-15T15.53.49.572,1.972,1.280,-3.963,0.061
1573804429582,2019-11-15T15.53.49.582,1.982,0.610,2.012,-0.122
1573804429592,2019-11-15T15.53.49.592,1.992,0.305,4.024,-0.366
1573804429602,2019-11-15T15.53.49.602,2.002,0.488,0.915,-0.305
1573804429613,2019-11-15T15.53.49.613,2.013,0.427,-3.598,0.183
1573804429621,2019-11-15T15.53.49.621,2.021,-0.061,-6.768,0.854
1573804429632,2019-11-15T15.53.49.632,2.032,0.183,-8.476,1.098
1573804429642,2019-11-15T15.53.49.642,2.042,0.183,-5.793,0.793
1573804429652,2019-11-15T15.53.49.652,2.052,-0.549,-0.061,0.549
1573804429662,2019-11-15T15.53.49.662,2.062,-1.829,4.329,0.549
1573804429673,2019-11-15T15.53.49.673,2.073,-1.890,5.000,0.427
1573804429683,2019-11-15T15.53.49.683,2.083,-1.220,2.073,0.610
1573804429693,2019-11-15T15.53.49.693,2.093,-0.976,-1.280,0.183
1573804429704,2019-11-15T15.53.49.704,2.104,-0.915,-6.098,0.183
1573804429714,2019-11-15T15.53.49.714,2.114,-0.122,-8.537,0.976
1573804429723,2019-11-15T15.53.49.723,2.123,-1.037,-3.841,1.524
1573804429733,2019-11-15T15.53.49.733,2.133,-1.341,0.732,1.159
1573804429743,2019-11-15T15.53.49.743,2.143,-0.610,1.951,0.305
1573804429753,2019-11-15T15.53.49.753,2.153,-1.280,4.146,0.244
1573804429764,2019-11-15T15.53.49.764,2.164,-1.707,4.817,-0.122
1573804429774,2019-11-15T15.53.49.774,2.174,-1.829,1.341,-0.427
1573804429784,2019-11-15T15.53.49.784,2.184,-1.585,-1.768,-0.549
1573804429794,2019-11-15T15.53.49.794,2.194,-0.610,-4.207,-0.122
1573804429805,2019-11-15T15.53.49.805,2.205,-1.159,-3.780,-0.061
1573804429815,2019-11-15T15.53.49.815,2.215,-1.159,-0.244,-0.793
1573804429824,2019-11-15T15.53.49.824,2.224,-0.427,1.646,-1.098
1573804429834,2019-11-15T15.53.49.834,2.234,-0.305,1.768,-1.646
1573804429844,2019-11-15T15.53.49.844,2.244,0.183,0.305,-1.829
1573804429854,2019-11-15T15.53.49.854,2.254,0.366,-1.524,-1.402
1573804429865,2019-11-15T15.53.49.865,2.265,-0.549,-1.829,-0.549
1573804429875,2019-11-15T15.53.49.875,2.275,-1.098,-0.793,0.610
1573804429885,2019-11-15T15.53.49.885,2.285,-1.098,3.537,1.463
1573804429895,2019-11-15T15.53.49.895,2.295,-1.220,5.915,1.220
1573804429906,2019-11-15T15.53.49.906,2.306,-1.890,5.427,0.610
1573804429916,2019-11-15T15.53.49.916,2.316,-2.073,2.683,0.366
1573804429925,2019-11-15T15.53.49.925,2.325,-2.561,-1.829,0.671
1573804429935,2019-11-15T15.53.49.935,2.335,-2.195,-4.207,0.732
1573804429945,2019-11-15T15.53.49.945,2.345,-1.159,-3.659,0.915
1573804429955,2019-11-15T15.53.49.955,2.355,-0.671,-1.037,0.915
1573804429966,2019-11-15T15.53.49.966,2.366,-0.671,1.707,1.098
1573804429976,2019-11-15T15.53.49.976,2.376,-0.305,3.476,1.037
1573804429986,2019-11-15T15.53.49.986,2.386,0.244,2.195,0.610
1573804429996,2019-11-15T15.53.49.996,2.396,0.610,-2.439,0.610
1573804430007,2019-11-15T15.53.50.007,2.407,0.915,-6.280,1.037
1573804430017,2019-11-15T15.53.50.017,2.417,1.524,-6.646,1.280
1573804430026,2019-11-15T15.53.50.026,2.426,1.280,-5.183,0.488
1573804430036,2019-11-15T15.53.50.036,2.436,-0.061,-0.854,-0.366
1573804430046,2019-11-15T15.53.50.046,2.446,-1.037,3.293,-0.366
1573804430057,2019-11-15T15.53.50.057,2.457,-2.073,5.183,-0.549
1573804430067,2019-11-15T15.53.50.067,2.467,-3.720,6.646,-0.610
1573804430077,2019-11-15T15.53.50.077,2.477,-3.963,5.366,-0.732
1573804430087,2019-11-15T15.53.50.087,2.487,-2.561,0.854,-0.183
1573804430098,2019-11-15T15.53.50.098,2.498,-1.037,-2.317,-0.244
1573804430108,2019-11-15T15.53.50.108,2.508,-0.488,-3.293,-0.671
1573804430118,2019-11-15T15.53.50.118,2.518,-0.366,-2.683,-0.671
1573804430127,2019-11-15T15.53.50.127,2.527,-0.732,-0.854,-1.098
1573804430137,2019-11-15T15.53.50.137,2.537,-0.915,1.707,-1.220
1573804430147,2019-11-15T15.53.50.147,2.547,-0.061,2.683,-1.159
1573804430158,2019-11-15T15.53.50.158,2.558,0.427,2.805,-1.280
1573804430168,2019-11-15T15.53.50.168,2.568,0.671,3.537,-0.610
1573804430178,2019-11-15T15.53.50.178,2.578,-0.488,4.451,0.671
1573804430188,2019-11-15T15.53.50.188,2.588,-1.402,3.354,0.610
1573804430199,2019-11-15T15.53.50.199,2.599,-0.366,-0.976,0.061
1573804430209,2019-11-15T15.53.50.209,2.609,1.524,-6.951,0.061
1573804430219,2019-11-15T15.53.50.219,2.619,2.561,-9.268,0.244
1573804430229,2019-11-15T15.53.50.229,2.629,2.927,-7.378,0.000
1573804430238,2019-11-15T15.53.50.238,2.638,2.683,-3.232,0.122
1573804430248,2019-11-15T15.53.50.248,2.648,1.463,2.317,0.000
1573804430259,2019-11-15T15.53.50.259,2.659,-0.244,6.402,-0.183
1573804430269,2019-11-15T15.53.50.269,2.669,-2.134,5.976,-0.183
1573804430279,2019-11-15T15.53.50.279,2.679,-2.012,2.134,0.000
1573804430289,2019-11-15T15.53.50.289,2.689,-0.671,-1.280,0.244
1573804430300,2019-11-15T15.53.50.300,2.700,0.122,-3.537,0.183
1573804430310,2019-11-15T15.53.50.310,2.710,0.793,-5.854,-0.061
1573804430320,2019-11-15T15.53.50.320,2.720,1.220,-7.073,0.122
1573804430330,2019-11-15T15.53.50.330,2.730,1.220,-4.451,0.366
1573804430339,2019-11-15T15.53.50.339,2.739,0.122,0.488,0.000
1573804430350,2019-11-15T15.53.50.350,2.750,-1.159,5.854,-0.183
1573804430360,2019-11-15T15.53.50.360,2.760,-1.098,6.585,-0.305
1573804430370,2019-11-15T15.53.50.370,2.770,-0.427,3.720,-0.061
1573804430380,2019-11-15T15.53.50.380,2.780,0.000,0.122,0.305
1573804430391,2019-11-15T15.53.50.391,2.791,0.549,-4.695,0.610
1573804430401,2019-11-15T15.53.50.401,2.801,1.524,-8.780,0.000
1573804430411,2019-11-15T15.53.50.411,2.811,1.646,-8.171,-0.549
1573804430421,2019-11-15T15.53.50.421,2.821,0.915,-3.537,-0.732
1573804430432,2019-11-15T15.53.50.432,2.832,-0.244,2.256,-0.732
1573804430440,2019-11-15T15.53.50.440,2.840,-1.707,6.951,-0.915
1573804430451,2019-11-15T15.53.50.451,2.851,-2.866,7.317,-1.037
1573804430461,2019-11-15T15.53.50.461,2.861,-3.171,4.512,-0.854
1573804430471,2019-11-15T15.53.50.471,2.871,-1.707,-0.610,-0.610
1573804430481,2019-11-15T15.53.50.481,2.881,-0.671,-5.000,-0.549
1573804430492,2019-11-15T15.53.50.492,2.892,0.488,-6.829,-1.037
1573804430502,2019-11-15T15.53.50.502,2.902,1.402,-5.976,-1.098
1573804430512,2019-11-15T15.53.50.512,2.912,0.732,-2.073,-1.220
1573804430522,2019-11-15T15.53.50.522,2.922,-1.646,4.573,-1.585
1573804430533,2019-11-15T15.53.50.533,2.933,-2.805,9.329,-1.707
1573804430541,2019-11-15T15.53.50.541,2.941,-2.317,11.280,-1.159
1573804430552,2019-11-15T15.53.50.552,2.952,-1.585,7.805,-0.610
1573804430562,2019-11-15T15.53.50.562,2.962,-0.854,-0.061,-0.427
1573804430572,2019-11-15T15.53.50.572,2.972,-0.366,-6.646,0.366
1573804430582,2019-11-15T15.53.50.582,2.982,0.305,-9.695,1.159
1573804430593,2019-11-15T15.53.50.593,2.993,0.488,-8.537,1.524
1573804430603,2019-11-15T15.53.50.603,3.003,-0.671,-3.902,0.854
1573804430613,2019-11-15T15.53.50.613,3.013,0.122,-0.793,0.732
1573804430623,2019-11-15T15.53.50.623,3.023,0.549,1.768,0.671
1573804430634,2019-11-15T15.53.50.634,3.034,-0.122,3.232,-0.305
1573804430642,2019-11-15T15.53.50.642,3.042,-0.610,0.915,-0.671
1573804430653,2019-11-15T15.53.50.653,3.053,-0.488,-2.012,0.061
1573804430663,2019-11-15T15.53.50.663,3.063,-0.061,-2.012,0.488
1573804430673,2019-11-15T15.53.50.673,3.073,0.488,-0.793,0.488
1573804430683,2019-11-15T15.53.50.683,3.083,0.671,0.732,0.549
1573804430694,2019-11-15T15.53.50.694,3.094,-0.061,2.378,0.122
1573804430704,2019-11-15T15.53.50.704,3.104,0.427,0.793,-0.305
1573804430714,2019-11-15T15.53.50.714,3.114,0.061,-0.366,-0.671
1573804430725,2019-11-15T15.53.50.725,3.125,-0.244,0.915,-1.159
1573804430735,2019-11-15T15.53.50.735,3.135,-0.244,1.829,-1.524
1573804430745,2019-11-15T15.53.50.745,3.145,-0.244,2.012,-2.378
1573804430754,2019-11-15T15.53.50.754,3.154,-0.061,2.683,-2.439
1573804430764,2019-11-15T15.53.50.764,3.164,-0.427,3.415,-1.951
1573804430774,2019-11-15T15.53.50.774,3.174,-0.793,3.902,-1.524
1573804430785,2019-11-15T15.53.50.785,3.185,-0.488,3.232,-1.220
1573804430795,2019-11-15T15.53.50.795,3.195,-0.549,3.110,-1.037
1573804430805,2019-11-15T15.53.50.805,3.205,-0.305,2.988,-0.732
1573804430815,2019-11-15T15.53.50.815,3.215,-0.244,-0.183,-0.854
1573804430826,2019-11-15T15.53.50.826,3.226,-0.305,-3.720,-1.159
1573804430836,2019-11-15T15.53.50.836,3.236,0.244,-4.878,-1.220
1573804430846,2019-11-15T15.53.50.846,3.246,0.305,-2.744,-1.280
1573804430855,2019-11-15T15.53.50.855,3.255,0.061,0.915,-1.098
1573804430865,2019-11-15T15.53.50.865,3.265,-0.610,5.732,-0.549
1573804430875,2019-11-15T15.53.50.875,3.275,-1.280,8.049,-0.671
1573804430886,2019-11-15T15.53.50.886,3.286,-1.402,5.793,-0.488
1573804430896,2019-11-15T15.53.50.896,3.296,-0.488,1.341,-0.183
1573804430906,2019-11-15T15.53.50.906,3.306,0.610,-3.293,-0.244
1573804430916,2019-11-15T15.53.50.916,3.316,0.610,-5.549,-0.305
1573804430927,2019-11-15T15.53.50.927,3.327,0.549,-4.817,-0.122
1573804430937,2019-11-15T15.53.50.937,3.337,0.061,-0.671,0.061
1573804430947,2019-11-15T15.53.50.947,3.347,-1.341,3.841,-0.122
1573804430956,2019-11-15T15.53.50.956,3.356,-1.463,5.488,-0.183
1573804430966,2019-11-15T15.53.50.966,3.366,-1.341,4.634,0.366
1573804430976,2019-11-15T15.53.50.976,3.376,-0.793,2.256,-0.061
1573804430987,2019-11-15T15.53.50.987,3.387,0.000,-1.829,-0.793
1573804430997,2019-11-15T15.53.50.997,3.397,0.305,-3.902,-0.854
1573804431007,2019-11-15T15.53.51.007,3.407,0.244,-2.500,-0.732
1573804431017,2019-11-15T15.53.51.017,3.417,-0.732,0.610,-0.122
1573804431028,2019-11-15T15.53.51.028,3.428,-2.134,3.720,0.366
1573804431038,2019-11-15T15.53.51.038,3.438,-2.195,5.061,0.061
1573804431048,2019-11-15T15.53.51.048,3.448,-1.220,2.500,-0.915
1573804431057,2019-11-15T15.53.51.057,3.457,-0.610,-1.037,-1.646
1573804431067,2019-11-15T15.53.51.067,3.467,-0.122,-2.317,-1.890
1573804431078,2019-11-15T15.53.51.078,3.478,0.183,-1.890,-1.585
1573804431088,2019-11-15T15.53.51.088,3.488,-0.122,-0.366,-1.159
1573804431098,2019-11-15T15.53.51.098,3.498,-0.854,2.134,-1.037
1573804431108,2019-11-15T15.53.51.108,3.508,-1.646,6.037,-0.976
1573804431119,2019-11-15T15.53.51.119,3.519,-2.195,4.695,-1.159
1573804431129,2019-11-15T15.53.51.129,3.529,-1.037,-0.061,-1.098
1573804431139,2019-11-15T15.53.51.139,3.539,0.183,-3.720,-1.159
1573804431149,2019-11-15T15.53.51.149,3.549,0.671,-5.671,-0.732
1573804431160,2019-11-15T15.53.51.160,3.560,0.671,-5.915,-0.366
1573804431168,2019-11-15T15.53.51.168,3.568,0.488,-3.659,-0.549
1573804431179,2019-11-15T15.53.51.179,3.579,-0.549,2.317,-0.671
1573804431189,2019-11-15T15.53.51.189,3.589,-0.793,4.390,-0.671
1573804431199,2019-11-15T15.53.51.199,3.599,-0.305,2.134,-0.854
1573804431209,2019-11-15T15.53.51.209,3.609,-0.488,0.549,-0.549
