epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804428366,2019-11-15T15.53.48.366,0.735,0.051,-1.045,-0.173
1573804428376,2019-11-15T15.53.48.376,0.745,0.046,-1.049,-0.176
1573804428387,2019-11-15T15.53.48.387,0.756,0.051,-1.046,-0.172
1573804428397,2019-11-15T15.53.48.397,0.766,0.053,-1.044,-0.174
1573804428406,2019-11-15T15.53.48.406,0.775,0.047,-1.042,-0.176
1573804428416,2019-11-15T15.53.48.416,0.785,0.048,-1.044,-0.174
1573804428426,2019-11-15T15.53.48.426,0.795,0.048,-1.043,-0.169
1573804428436,2019-11-15T15.53.48.436,0.805,0.048,-1.042,-0.174
1573804428445,2019-11-15T15.53.48.445,0.814,0.046,-1.042,-0.172
1573804428456,2019-11-15T15.53.48.456,0.825,0.049,-1.043,-0.172
1573804428466,2019-11-15T15.53.48.466,0.835,0.050,-1.045,-0.172
1573804428476,2019-11-15T15.53.48.476,0.845,0.048,-1.046,-0.172
1573804428486,2019-11-15T15.53.48.486,0.855,0.044,-1.048,-0.176
1573804428495,2019-11-15T15.53.48.495,0.864,0.050,-1.044,-0.174
1573804428505,2019-11-15T15.53.48.505,0.874,0.053,-1.041,-0.176
1573804428516,2019-11-15T15.53.48.516,0.885,0.043,-1.045,-0.177
1573804428526,2019-11-15T15.53.48.526,0.895,0.051,-1.044,-0.172
1573804428535,2019-11-15T15.53.48.535,0.904,0.052,-1.044,-0.174
1573804428545,2019-11-15T15.53.48.545,0.914,0.047,-1.041,-0.172
1573804428555,2019-11-15T15.53.48.555,0.924,0.057,-1.043,-0.173
1573804428565,2019-11-15T15.53.48.565,0.934,0.050,-1.045,-0.173
1573804428576,2019-11-15T15.53.48.576,0.945,0.049,-1.044,-0.173
1573804428584,2019-11-15T15.53.48.584,0.953,0.053,-1.043,-0.169
1573804428595,2019-11-15T15.53.48.595,0.964,0.045,-1.045,-0.168
1573804428605,2019-11-15T15.53.48.605,0.974,0.051,-1.045,-0.172
1573804428615,2019-11-15T15.53.48.615,0.984,0.052,-1.042,-0.174
1573804428625,2019-11-15T15.53.48.625,0.994,0.047,-1.042,-0.173
1573804428634,2019-11-15T15.53.48.634,1.003,0.049,-1.042,-0.175
1573804428644,2019-11-15T15.53.48.644,1.013,0.050,-1.043,-0.172
1573804428655,2019-11-15T15.53.48.655,1.024,0.048,-1.044,-0.169
1573804428665,2019-11-15T15.53.48.665,1.034,0.046,-1.045,-0.172
1573804428674,2019-11-15T15.53.48.674,1.043,0.049,-1.045,-0.172
1573804428684,2019-11-15T15.53.48.684,1.053,0.050,-1.045,-0.171
1573804428694,2019-11-15T15.53.48.694,1.063,0.050,-1.042,-0.173
1573804428705,2019-11-15T15.53.48.705,1.074,0.053,-1.043,-0.173
1573804428715,2019-11-15T15.53.48.715,1.084,0.051,-1.042,-0.173
1573804428724,2019-11-15T15.53.48.724,1.093,0.048,-1.045,-0.170
1573804428734,2019-11-15T15.53.48.734,1.103,0.051,-1.046,-0.170
1573804428744,2019-11-15T15.53.48.744,1.113,0.050,-1.043,-0.174
1573804428754,2019-11-15T15.53.48.754,1.123,0.052,-1.041,-0.174
1573804428763,2019-11-15T15.53.48.763,1.132,0.045,-1.048,-0.171
1573804428773,2019-11-15T15.53.48.773,1.142,0.046,-1.045,-0.174
1573804428784,2019-11-15T15.53.48.784,1.153,0.047,-1.043,-0.173
1573804428794,2019-11-15T15.53.48.794,1.163,0.046,-1.045,-0.179
1573804428804,2019-11-15T15.53.48.804,1.173,0.046,-1.042,-0.174
1573804428813,2019-11-15T15.53.48.813,1.182,0.051,-1.042,-0.171
1573804428823,2019-11-15T15.53.48.823,1.192,0.053,-1.042,-0.172
1573804428833,2019-11-15T15.53.48.833,1.202,0.050,-1.041,-0.172
1573804428844,2019-11-15T15.53.48.844,1.213,0.053,-1.042,-0.175
1573804428854,2019-11-15T15.53.48.854,1.223,0.049,-1.044,-0.176
1573804428863,2019-11-15T15.53.48.863,1.232,0.050,-1.043,-0.174
1573804428873,2019-11-15T15.53.48.873,1.242,0.049,-1.043,-0.176
1573804428883,2019-11-15T15.53.48.883,1.252,0.050,-1.043,-0.176
1573804428894,2019-11-15T15.53.48.894,1.263,0.052,-1.041,-0.175
1573804428902,2019-11-15T15.53.48.902,1.271,0.047,-1.043,-0.171
1573804428913,2019-11-15T15.53.48.913,1.282,0.053,-1.044,-0.172
1573804428923,2019-11-15T15.53.48.923,1.292,0.050,-1.045,-0.174
1573804428933,2019-11-15T15.53.48.933,1.302,0.049,-1.043,-0.171
1573804428943,2019-11-15T15.53.48.943,1.312,0.048,-1.043,-0.170
1573804428952,2019-11-15T15.53.48.952,1.321,0.047,-1.044,-0.172
1573804428962,2019-11-15T15.53.48.962,1.331,0.048,-1.045,-0.178
1573804428973,2019-11-15T15.53.48.973,1.342,0.045,-1.042,-0.177
1573804428983,2019-11-15T15.53.48.983,1.352,0.049,-1.043,-0.174
1573804428992,2019-11-15T15.53.48.992,1.361,0.048,-1.044,-0.171
1573804429002,2019-11-15T15.53.49.002,1.371,0.052,-1.043,-0.174
1573804429012,2019-11-15T15.53.49.012,1.381,0.050,-1.044,-0.170
1573804429022,2019-11-15T15.53.49.022,1.391,0.047,-1.041,-0.171
1573804429033,2019-11-15T15.53.49.033,1.402,0.053,-1.045,-0.169
1573804429041,2019-11-15T15.53.49.041,1.410,0.048,-1.045,-0.170
1573804429052,2019-11-15T15.53.49.052,1.421,0.049,-1.045,-0.178
1573804429062,2019-11-15T15.53.49.062,1.431,0.048,-1.042,-0.175
1573804429072,2019-11-15T15.53.49.072,1.441,0.050,-1.040,-0.175
1573804429082,2019-11-15T15.53.49.082,1.451,0.050,-1.044,-0.175
1573804429091,2019-11-15T15.53.49.091,1.460,0.048,-1.046,-0.171
1573804429102,2019-11-15T15.53.49.102,1.471,0.052,-1.047,-0.172
1573804429112,2019-11-15T15.53.49.112,1.481,0.047,-1.044,-0.174
1573804429122,2019-11-15T15.53.49.122,1.491,0.044,-1.041,-0.174
1573804429131,2019-11-15T15.53.49.131,1.500,0.046,-1.043,-0.177
1573804429141,2019-11-15T15.53.49.141,1.510,0.046,-1.042,-0.178
1573804429151,2019-11-15T15.53.49.151,1.520,0.046,-1.043,-0.175
1573804429162,2019-11-15T15.53.49.162,1.531,0.051,-1.039,-0.174
1573804429172,2019-11-15T15.53.49.172,1.541,0.053,-1.043,-0.172
1573804429181,2019-11-15T15.53.49.181,1.550,0.048,-1.046,-0.167
1573804429191,2019-11-15T15.53.49.191,1.560,0.050,-1.047,-0.168
1573804429201,2019-11-15T15.53.49.201,1.570,0.044,-1.048,-0.171
1573804429211,2019-11-15T15.53.49.211,1.580,0.045,-1.045,-0.173
1573804429222,2019-11-15T15.53.49.222,1.591,0.049,-1.038,-0.183
1573804429230,2019-11-15T15.53.49.230,1.599,0.048,-1.036,-0.181
1573804429241,2019-11-15T15.53.49.241,1.610,0.045,-1.043,-0.178
1573804429251,2019-11-15T15.53.49.251,1.620,0.050,-1.047,-0.173
1573804429261,2019-11-15T15.53.49.261,1.630,0.050,-1.046,-0.169
1573804429270,2019-11-15T15.53.49.270,1.639,0.050,-1.047,-0.168
1573804429280,2019-11-15T15.53.49.280,1.649,0.051,-1.045,-0.170
1573804429290,2019-11-15T15.53.49.290,1.659,0.051,-1.042,-0.174
1573804429301,2019-11-15T15.53.49.301,1.670,0.047,-1.041,-0.178
1573804429311,2019-11-15T15.53.49.311,1.680,0.051,-1.040,-0.177
1573804429320,2019-11-15T15.53.49.320,1.689,0.051,-1.042,-0.175
1573804429330,2019-11-15T15.53.49.330,1.699,0.048,-1.042,-0.174
1573804429340,2019-11-15T15.53.49.340,1.709,0.045,-1.044,-0.170
1573804429351,2019-11-15T15.53.49.351,1.720,0.051,-1.044,-0.169
1573804429361,2019-11-15T15.53.49.361,1.730,0.050,-1.043,-0.170
1573804429370,2019-11-15T15.53.49.370,1.739,0.050,-1.045,-0.172
1573804429380,2019-11-15T15.53.49.380,1.749,0.050,-1.044,-0.176
1573804429390,2019-11-15T15.53.49.390,1.759,0.049,-1.042,-0.174
1573804429400,2019-11-15T15.53.49.400,1.769,0.051,-1.042,-0.170
1573804429409,2019-11-15T15.53.49.409,1.778,0.049,-1.043,-0.170
1573804429419,2019-11-15T15.53.49.419,1.788,0.049,-1.044,-0.168
1573804429430,2019-11-15T15.53.49.430,1.799,0.049,-1.045,-0.170
1573804429440,2019-11-15T15.53.49.440,1.809,0.048,-1.044,-0.169
1573804429450,2019-11-15T15.53.49.450,1.819,0.048,-1.044,-0.175
1573804429459,2019-11-15T15.53.49.459,1.828,0.050,-1.041,-0.176
1573804429469,2019-11-15T15.53.49.469,1.838,0.050,-1.041,-0.176
1573804429479,2019-11-15T15.53.49.479,1.848,0.051,-1.044,-0.172
1573804429490,2019-11-15T15.53.49.490,1.859,0.049,-1.043,-0.171
1573804429498,2019-11-15T15.53.49.498,1.867,0.056,-1.046,-0.167
1573804429509,2019-11-15T15.53.49.509,1.878,0.053,-1.048,-0.168
1573804429519,2019-11-15T15.53.49.519,1.888,0.044,-1.045,-0.170
1573804429529,2019-11-15T15.53.49.529,1.898,0.048,-1.045,-0.173
1573804429539,2019-11-15T15.53.49.539,1.908,0.050,-1.043,-0.172
1573804429548,2019-11-15T15.53.49.548,1.917,0.050,-1.040,-0.177
1573804429559,2019-11-15T15.53.49.559,1.928,0.046,-1.042,-0.180
1573804429569,2019-11-15T15.53.49.569,1.938,0.047,-1.042,-0.175
1573804429579,2019-11-15T15.53.49.579,1.948,0.050,-1.042,-0.173
1573804429588,2019-11-15T15.53.49.588,1.957,0.047,-1.046,-0.171
1573804429598,2019-11-15T15.53.49.598,1.967,0.049,-1.047,-0.171
1573804429608,2019-11-15T15.53.49.608,1.977,0.054,-1.043,-0.170
1573804429619,2019-11-15T15.53.49.619,1.988,0.052,-1.042,-0.170
1573804429629,2019-11-15T15.53.49.629,1.998,0.051,-1.042,-0.173
1573804429638,2019-11-15T15.53.49.638,2.007,0.051,-1.044,-0.173
1573804429648,2019-11-15T15.53.49.648,2.017,0.051,-1.045,-0.172
1573804429658,2019-11-15T15.53.49.658,2.027,0.049,-1.045,-0.174
1573804429668,2019-11-15T15.53.49.668,2.037,0.047,-1.046,-0.172
1573804429679,2019-11-15T15.53.49.679,2.048,0.049,-1.045,-0.172
1573804429687,2019-11-15T15.53.49.687,2.056,0.046,-1.044,-0.174
1573804429698,2019-11-15T15.53.49.698,2.067,0.047,-1.037,-0.180
1573804429708,2019-11-15T15.53.49.708,2.077,0.048,-1.040,-0.175
1573804429718,2019-11-15T15.53.49.718,2.087,0.048,-1.049,-0.168
1573804429727,2019-11-15T15.53.49.727,2.096,0.052,-1.049,-0.168
1573804429737,2019-11-15T15.53.49.737,2.106,0.053,-1.047,-0.172
1573804429748,2019-11-15T15.53.49.748,2.117,0.050,-1.045,-0.169
1573804429758,2019-11-15T15.53.49.758,2.127,0.048,-1.041,-0.172
1573804429768,2019-11-15T15.53.49.768,2.137,0.048,-1.036,-0.177
1573804429777,2019-11-15T15.53.49.777,2.146,0.044,-1.040,-0.176
1573804429787,2019-11-15T15.53.49.787,2.156,0.045,-1.040,-0.177
1573804429797,2019-11-15T15.53.49.797,2.166,0.050,-1.041,-0.175
1573804429808,2019-11-15T15.53.49.808,2.177,0.049,-1.044,-0.169
1573804429816,2019-11-15T15.53.49.816,2.185,0.050,-1.045,-0.170
1573804429827,2019-11-15T15.53.49.827,2.196,0.051,-1.045,-0.172
1573804429837,2019-11-15T15.53.49.837,2.206,0.048,-1.042,-0.174
1573804429847,2019-11-15T15.53.49.847,2.216,0.047,-1.042,-0.175
1573804429857,2019-11-15T15.53.49.857,2.226,0.047,-1.044,-0.177
1573804429866,2019-11-15T15.53.49.866,2.235,0.046,-1.042,-0.181
1573804429876,2019-11-15T15.53.49.876,2.245,0.045,-1.042,-0.182
1573804429887,2019-11-15T15.53.49.887,2.256,0.043,-1.042,-0.179
1573804429897,2019-11-15T15.53.49.897,2.266,0.049,-1.043,-0.171
1573804429907,2019-11-15T15.53.49.907,2.276,0.050,-1.047,-0.167
1573804429916,2019-11-15T15.53.49.916,2.285,0.050,-1.047,-0.168
1573804429926,2019-11-15T15.53.49.926,2.295,0.051,-1.042,-0.174
1573804429936,2019-11-15T15.53.49.936,2.305,0.046,-1.043,-0.174
1573804429947,2019-11-15T15.53.49.947,2.316,0.045,-1.041,-0.181
1573804429956,2019-11-15T15.53.49.956,2.325,0.048,-1.040,-0.178
1573804429966,2019-11-15T15.53.49.966,2.335,0.045,-1.040,-0.175
1573804429976,2019-11-15T15.53.49.976,2.345,0.051,-1.044,-0.177
1573804429986,2019-11-15T15.53.49.986,2.355,0.050,-1.045,-0.170
1573804429997,2019-11-15T15.53.49.997,2.366,0.050,-1.046,-0.167
1573804430005,2019-11-15T15.53.50.005,2.374,0.049,-1.049,-0.168
1573804430016,2019-11-15T15.53.50.016,2.385,0.046,-1.046,-0.174
1573804430026,2019-11-15T15.53.50.026,2.395,0.045,-1.041,-0.181
1573804430036,2019-11-15T15.53.50.036,2.405,0.045,-1.040,-0.180
1573804430045,2019-11-15T15.53.50.045,2.414,0.047,-1.040,-0.178
1573804430055,2019-11-15T15.53.50.055,2.424,0.048,-1.044,-0.175
1573804430065,2019-11-15T15.53.50.065,2.434,0.046,-1.045,-0.173
1573804430076,2019-11-15T15.53.50.076,2.445,0.049,-1.045,-0.172
1573804430086,2019-11-15T15.53.50.086,2.455,0.049,-1.046,-0.170
1573804430095,2019-11-15T15.53.50.095,2.464,0.044,-1.044,-0.176
1573804430105,2019-11-15T15.53.50.105,2.474,0.043,-1.042,-0.178
1573804430115,2019-11-15T15.53.50.115,2.484,0.047,-1.039,-0.174
1573804430125,2019-11-15T15.53.50.125,2.494,0.048,-1.045,-0.170
1573804430136,2019-11-15T15.53.50.136,2.505,0.048,-1.046,-0.171
1573804430144,2019-11-15T15.53.50.144,2.513,0.043,-1.045,-0.175
1573804430155,2019-11-15T15.53.50.155,2.524,0.051,-1.046,-0.177
1573804430165,2019-11-15T15.53.50.165,2.534,0.047,-1.046,-0.176
1573804430175,2019-11-15T15.53.50.175,2.544,0.044,-1.044,-0.176
1573804430184,2019-11-15T15.53.50.184,2.553,0.043,-1.047,-0.179
1573804430194,2019-11-15T15.53.50.194,2.563,0.048,-1.044,-0.173
1573804430205,2019-11-15T15.53.50.205,2.574,0.052,-1.042,-0.177
1573804430215,2019-11-15T15.53.50.215,2.584,0.049,-1.044,-0.175
1573804430225,2019-11-15T15.53.50.225,2.594,0.046,-1.046,-0.170
1573804430234,2019-11-15T15.53.50.234,2.603,0.048,-1.043,-0.172
1573804430244,2019-11-15T15.53.50.244,2.613,0.048,-1.042,-0.177
1573804430254,2019-11-15T15.53.50.254,2.623,0.042,-1.045,-0.178
1573804430265,2019-11-15T15.53.50.265,2.634,0.043,-1.042,-0.175
1573804430275,2019-11-15T15.53.50.275,2.644,0.047,-1.042,-0.178
1573804430284,2019-11-15T15.53.50.284,2.653,0.045,-1.043,-0.179
1573804430294,2019-11-15T15.53.50.294,2.663,0.050,-1.043,-0.176
1573804430304,2019-11-15T15.53.50.304,2.673,0.049,-1.044,-0.175
1573804430314,2019-11-15T15.53.50.314,2.683,0.049,-1.045,-0.172
1573804430323,2019-11-15T15.53.50.323,2.692,0.046,-1.046,-0.173
1573804430333,2019-11-15T15.53.50.333,2.702,0.043,-1.042,-0.175
1573804430344,2019-11-15T15.53.50.344,2.713,0.045,-1.043,-0.178
1573804430354,2019-11-15T15.53.50.354,2.723,0.047,-1.042,-0.180
1573804430364,2019-11-15T15.53.50.364,2.733,0.044,-1.040,-0.179
1573804430373,2019-11-15T15.53.50.373,2.742,0.048,-1.041,-0.177
1573804430383,2019-11-15T15.53.50.383,2.752,0.050,-1.043,-0.176
1573804430394,2019-11-15T15.53.50.394,2.763,0.050,-1.045,-0.173
1573804430404,2019-11-15T15.53.50.404,2.773,0.049,-1.042,-0.175
1573804430413,2019-11-15T15.53.50.413,2.782,0.043,-1.039,-0.177
1573804430423,2019-11-15T15.53.50.423,2.792,0.042,-1.043,-0.178
1573804430433,2019-11-15T15.53.50.433,2.802,0.045,-1.044,-0.175
1573804430443,2019-11-15T15.53.50.443,2.812,0.049,-1.039,-0.177
1573804430454,2019-11-15T15.53.50.454,2.823,0.049,-1.044,-0.177
1573804430462,2019-11-15T15.53.50.462,2.831,0.050,-1.043,-0.178
1573804430473,2019-11-15T15.53.50.473,2.842,0.047,-1.044,-0.175
1573804430483,2019-11-15T15.53.50.483,2.852,0.047,-1.045,-0.174
1573804430493,2019-11-15T15.53.50.493,2.862,0.045,-1.045,-0.175
1573804430503,2019-11-15T15.53.50.503,2.872,0.048,-1.045,-0.174
1573804430512,2019-11-15T15.53.50.512,2.881,0.045,-1.044,-0.177
1573804430522,2019-11-15T15.53.50.522,2.891,0.041,-1.042,-0.179
1573804430533,2019-11-15T15.53.50.533,2.902,0.042,-1.041,-0.179
1573804430543,2019-11-15T15.53.50.543,2.912,0.049,-1.040,-0.178
1573804430552,2019-11-15T15.53.50.552,2.921,0.049,-1.042,-0.176
1573804430562,2019-11-15T15.53.50.562,2.931,0.047,-1.042,-0.175
1573804430572,2019-11-15T15.53.50.572,2.941,0.049,-1.046,-0.172
1573804430582,2019-11-15T15.53.50.582,2.951,0.050,-1.046,-0.172
1573804430593,2019-11-15T15.53.50.593,2.962,0.046,-1.043,-0.173
1573804430602,2019-11-15T15.53.50.602,2.971,0.046,-1.043,-0.178
1573804430612,2019-11-15T15.53.50.612,2.981,0.044,-1.044,-0.179
1573804430622,2019-11-15T15.53.50.622,2.991,0.046,-1.042,-0.180
1573804430632,2019-11-15T15.53.50.632,3.001,0.047,-1.044,-0.178
1573804430641,2019-11-15T15.53.50.641,3.010,0.046,-1.043,-0.177
1573804430651,2019-11-15T15.53.50.651,3.020,0.045,-1.044,-0.176
1573804430662,2019-11-15T15.53.50.662,3.031,0.046,-1.047,-0.173
1573804430672,2019-11-15T15.53.50.672,3.041,0.047,-1.048,-0.172
1573804430682,2019-11-15T15.53.50.682,3.051,0.046,-1.045,-0.174
1573804430691,2019-11-15T15.53.50.691,3.060,0.047,-1.042,-0.176
1573804430701,2019-11-15T15.53.50.701,3.070,0.044,-1.041,-0.177
1573804430711,2019-11-15T15.53.50.711,3.080,0.049,-1.041,-0.179
1573804430722,2019-11-15T15.53.50.722,3.091,0.049,-1.040,-0.178
1573804430732,2019-11-15T15.53.50.732,3.101,0.046,-1.041,-0.177
1573804430741,2019-11-15T15.53.50.741,3.110,0.045,-1.043,-0.172
1573804430751,2019-11-15T15.53.50.751,3.120,0.050,-1.046,-0.172
1573804430761,2019-11-15T15.53.50.761,3.130,0.050,-1.048,-0.168
1573804430771,2019-11-15T15.53.50.771,3.140,0.046,-1.047,-0.169
1573804430780,2019-11-15T15.53.50.780,3.149,0.043,-1.047,-0.173
1573804430790,2019-11-15T15.53.50.790,3.159,0.045,-1.046,-0.173
1573804430801,2019-11-15T15.53.50.801,3.170,0.044,-1.041,-0.181
1573804430811,2019-11-15T15.53.50.811,3.180,0.043,-1.037,-0.180
1573804430821,2019-11-15T15.53.50.821,3.190,0.045,-1.042,-0.177
1573804430830,2019-11-15T15.53.50.830,3.199,0.048,-1.044,-0.178
1573804430840,2019-11-15T15.53.50.840,3.209,0.049,-1.046,-0.172
1573804430851,2019-11-15T15.53.50.851,3.220,0.050,-1.046,-0.169
1573804430861,2019-11-15T15.53.50.861,3.230,0.045,-1.044,-0.170
1573804430870,2019-11-15T15.53.50.870,3.239,0.046,-1.045,-0.174
1573804430880,2019-11-15T15.53.50.880,3.249,0.045,-1.042,-0.177
1573804430890,2019-11-15T15.53.50.890,3.259,0.045,-1.042,-0.179
1573804430900,2019-11-15T15.53.50.900,3.269,0.047,-1.042,-0.177
1573804430911,2019-11-15T15.53.50.911,3.280,0.050,-1.043,-0.176
1573804430919,2019-11-15T15.53.50.919,3.288,0.047,-1.042,-0.173
1573804430930,2019-11-15T15.53.50.930,3.299,0.047,-1.045,-0.171
1573804430940,2019-11-15T15.53.50.940,3.309,0.048,-1.044,-0.172
1573804430950,2019-11-15T15.53.50.950,3.319,0.049,-1.044,-0.173
1573804430960,2019-11-15T15.53.50.960,3.329,0.044,-1.045,-0.174
1573804430969,2019-11-15T15.53.50.969,3.338,0.043,-1.043,-0.175
1573804430979,2019-11-15T15.53.50.979,3.348,0.047,-1.044,-0.178
1573804430990,2019-11-15T15.53.50.990,3.359,0.045,-1.039,-0.180
1573804431000,2019-11-15T15.53.51.000,3.369,0.045,-1.043,-0.176
1573804431009,2019-11-15T15.53.51.009,3.378,0.047,-1.044,-0.175
1573804431019,2019-11-15T15.53.51.019,3.388,0.046,-1.044,-0.175
1573804431029,2019-11-15T15.53.51.029,3.398,0.047,-1.044,-0.174
1573804431039,2019-11-15T15.53.51.039,3.408,0.047,-1.042,-0.175
1573804431050,2019-11-15T15.53.51.050,3.419,0.049,-1.042,-0.173
1573804431059,2019-11-15T15.53.51.059,3.428,0.047,-1.043,-0.169
1573804431069,2019-11-15T15.53.51.069,3.438,0.047,-1.044,-0.178
1573804431079,2019-11-15T15.53.51.079,3.448,0.043,-1.042,-0.178
1573804431089,2019-11-15T15.53.51.089,3.458,0.045,-1.043,-0.177
1573804431100,2019-11-15T15.53.51.100,3.469,0.045,-1.044,-0.177
1573804431108,2019-11-15T15.53.51.108,3.477,0.046,-1.041,-0.179
1573804431119,2019-11-15T15.53.51.119,3.488,0.049,-1.041,-0.178
1573804431129,2019-11-15T15.53.51.129,3.498,0.048,-1.043,-0.174
1573804431139,2019-11-15T15.53.51.139,3.508,0.043,-1.044,-0.176
1573804431148,2019-11-15T15.53.51.148,3.517,0.046,-1.045,-0.173
1573804431158,2019-11-15T15.53.51.158,3.527,0.047,-1.048,-0.171
