epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804430053,2019-11-15T15.53.50.053,3.702,-0.154,0.950,0.086
1573804430063,2019-11-15T15.53.50.063,3.712,-0.164,0.951,0.083
1573804430074,2019-11-15T15.53.50.074,3.723,-0.166,0.952,0.084
1573804430084,2019-11-15T15.53.50.084,3.733,-0.167,0.952,0.089
1573804430094,2019-11-15T15.53.50.094,3.743,-0.158,0.959,0.087
1573804430104,2019-11-15T15.53.50.104,3.753,-0.149,0.964,0.085
1573804430115,2019-11-15T15.53.50.115,3.764,-0.141,0.964,0.085
1573804430123,2019-11-15T15.53.50.123,3.772,-0.137,0.962,0.084
1573804430134,2019-11-15T15.53.50.134,3.783,-0.145,0.962,0.078
1573804430144,2019-11-15T15.53.50.144,3.793,-0.160,0.958,0.077
1573804430154,2019-11-15T15.53.50.154,3.803,-0.171,0.956,0.073
1573804430164,2019-11-15T15.53.50.164,3.813,-0.158,0.962,0.062
1573804430175,2019-11-15T15.53.50.175,3.824,-0.154,0.962,0.066
1573804430185,2019-11-15T15.53.50.185,3.834,-0.156,0.962,0.073
1573804430195,2019-11-15T15.53.50.195,3.844,-0.157,0.966,0.088
1573804430205,2019-11-15T15.53.50.205,3.854,-0.153,0.973,0.093
1573804430216,2019-11-15T15.53.50.216,3.865,-0.137,0.966,0.095
1573804430226,2019-11-15T15.53.50.226,3.875,-0.124,0.960,0.094
1573804430235,2019-11-15T15.53.50.235,3.884,-0.132,0.960,0.082
1573804430245,2019-11-15T15.53.50.245,3.894,-0.153,0.955,0.075
1573804430255,2019-11-15T15.53.50.255,3.904,-0.170,0.947,0.080
1573804430266,2019-11-15T15.53.50.266,3.915,-0.163,0.949,0.091
1573804430276,2019-11-15T15.53.50.276,3.925,-0.145,0.958,0.101
1573804430286,2019-11-15T15.53.50.286,3.935,-0.146,0.963,0.097
1573804430296,2019-11-15T15.53.50.296,3.945,-0.138,0.971,0.090
1573804430307,2019-11-15T15.53.50.307,3.956,-0.134,0.979,0.086
1573804430317,2019-11-15T15.53.50.317,3.966,-0.149,0.981,0.071
1573804430327,2019-11-15T15.53.50.327,3.976,-0.159,0.972,0.067
1573804430336,2019-11-15T15.53.50.336,3.985,-0.162,0.963,0.064
1573804430346,2019-11-15T15.53.50.346,3.995,-0.166,0.963,0.067
1573804430356,2019-11-15T15.53.50.356,4.005,-0.165,0.955,0.078
1573804430367,2019-11-15T15.53.50.367,4.016,-0.160,0.959,0.087
1573804430377,2019-11-15T15.53.50.377,4.026,-0.148,0.971,0.095
1573804430387,2019-11-15T15.53.50.387,4.036,-0.136,0.975,0.096
1573804430397,2019-11-15T15.53.50.397,4.046,-0.142,0.968,0.091
1573804430408,2019-11-15T15.53.50.408,4.057,-0.144,0.965,0.083
1573804430418,2019-11-15T15.53.50.418,4.067,-0.141,0.959,0.089
1573804430428,2019-11-15T15.53.50.428,4.077,-0.152,0.950,0.083
1573804430438,2019-11-15T15.53.50.438,4.087,-0.164,0.945,0.077
1573804430447,2019-11-15T15.53.50.447,4.096,-0.169,0.946,0.082
1573804430457,2019-11-15T15.53.50.457,4.106,-0.165,0.954,0.087
1573804430468,2019-11-15T15.53.50.468,4.117,-0.158,0.964,0.096
1573804430478,2019-11-15T15.53.50.478,4.127,-0.156,0.977,0.086
1573804430488,2019-11-15T15.53.50.488,4.137,-0.139,0.990,0.079
1573804430498,2019-11-15T15.53.50.498,4.147,-0.131,0.986,0.078
1573804430509,2019-11-15T15.53.50.509,4.158,-0.137,0.975,0.081
1573804430519,2019-11-15T15.53.50.519,4.168,-0.142,0.963,0.074
1573804430529,2019-11-15T15.53.50.529,4.178,-0.151,0.962,0.072
1573804430539,2019-11-15T15.53.50.539,4.188,-0.152,0.959,0.079
1573804430548,2019-11-15T15.53.50.548,4.197,-0.149,0.955,0.086
1573804430558,2019-11-15T15.53.50.558,4.207,-0.159,0.955,0.083
1573804430569,2019-11-15T15.53.50.569,4.218,-0.157,0.961,0.080
1573804430579,2019-11-15T15.53.50.579,4.228,-0.138,0.968,0.078
1573804430589,2019-11-15T15.53.50.589,4.238,-0.129,0.967,0.079
1573804430600,2019-11-15T15.53.50.600,4.249,-0.137,0.961,0.080
1573804430610,2019-11-15T15.53.50.610,4.259,-0.149,0.958,0.087
1573804430620,2019-11-15T15.53.50.620,4.269,-0.156,0.958,0.095
1573804430630,2019-11-15T15.53.50.630,4.279,-0.158,0.960,0.090
1573804430641,2019-11-15T15.53.50.641,4.290,-0.158,0.968,0.086
1573804430651,2019-11-15T15.53.50.651,4.300,-0.159,0.976,0.076
1573804430660,2019-11-15T15.53.50.660,4.309,-0.155,0.973,0.069
1573804430670,2019-11-15T15.53.50.670,4.319,-0.158,0.968,0.071
1573804430680,2019-11-15T15.53.50.680,4.329,-0.157,0.966,0.082
1573804430690,2019-11-15T15.53.50.690,4.339,-0.152,0.958,0.093
1573804430701,2019-11-15T15.53.50.701,4.350,-0.142,0.949,0.097
1573804430711,2019-11-15T15.53.50.711,4.360,-0.142,0.950,0.095
1573804430721,2019-11-15T15.53.50.721,4.370,-0.148,0.955,0.087
1573804430731,2019-11-15T15.53.50.731,4.380,-0.154,0.953,0.083
1573804430742,2019-11-15T15.53.50.742,4.391,-0.154,0.957,0.078
1573804430752,2019-11-15T15.53.50.752,4.401,-0.148,0.968,0.082
1573804430761,2019-11-15T15.53.50.761,4.410,-0.143,0.967,0.083
1573804430771,2019-11-15T15.53.50.771,4.420,-0.151,0.961,0.077
1573804430781,2019-11-15T15.53.50.781,4.430,-0.157,0.961,0.074
1573804430791,2019-11-15T15.53.50.791,4.440,-0.160,0.963,0.072
1573804430802,2019-11-15T15.53.50.802,4.451,-0.166,0.962,0.072
1573804430812,2019-11-15T15.53.50.812,4.461,-0.159,0.966,0.072
1573804430822,2019-11-15T15.53.50.822,4.471,-0.158,0.968,0.068
1573804430832,2019-11-15T15.53.50.832,4.481,-0.148,0.962,0.071
1573804430843,2019-11-15T15.53.50.843,4.492,-0.143,0.965,0.071
1573804430853,2019-11-15T15.53.50.853,4.502,-0.144,0.969,0.072
1573804430863,2019-11-15T15.53.50.863,4.512,-0.146,0.962,0.077
1573804430872,2019-11-15T15.53.50.872,4.521,-0.153,0.962,0.075
1573804430882,2019-11-15T15.53.50.882,4.531,-0.152,0.970,0.083
1573804430892,2019-11-15T15.53.50.892,4.541,-0.141,0.969,0.087
1573804430903,2019-11-15T15.53.50.903,4.552,-0.137,0.965,0.089
1573804430913,2019-11-15T15.53.50.913,4.562,-0.135,0.959,0.091
1573804430923,2019-11-15T15.53.50.923,4.572,-0.140,0.955,0.090
1573804430933,2019-11-15T15.53.50.933,4.582,-0.152,0.954,0.089
1573804430944,2019-11-15T15.53.50.944,4.593,-0.161,0.955,0.086
1573804430954,2019-11-15T15.53.50.954,4.603,-0.157,0.964,0.084
1573804430964,2019-11-15T15.53.50.964,4.613,-0.157,0.970,0.091
1573804430973,2019-11-15T15.53.50.973,4.622,-0.152,0.963,0.091
1573804430983,2019-11-15T15.53.50.983,4.632,-0.147,0.965,0.089
1573804430994,2019-11-15T15.53.50.994,4.643,-0.146,0.966,0.083
1573804431004,2019-11-15T15.53.51.004,4.653,-0.165,0.962,0.071
1573804431014,2019-11-15T15.53.51.014,4.663,-0.172,0.965,0.070
1573804431024,2019-11-15T15.53.51.024,4.673,-0.174,0.964,0.076
1573804431035,2019-11-15T15.53.51.035,4.684,-0.177,0.958,0.082
1573804431045,2019-11-15T15.53.51.045,4.694,-0.174,0.960,0.088
1573804431055,2019-11-15T15.53.51.055,4.704,-0.163,0.963,0.092
1573804431065,2019-11-15T15.53.51.065,4.714,-0.145,0.969,0.088
1573804431076,2019-11-15T15.53.51.076,4.725,-0.141,0.968,0.086
1573804431084,2019-11-15T15.53.51.084,4.733,-0.158,0.958,0.080
1573804431095,2019-11-15T15.53.51.095,4.744,-0.164,0.949,0.081
1573804431105,2019-11-15T15.53.51.105,4.754,-0.159,0.947,0.087
1573804431115,2019-11-15T15.53.51.115,4.764,-0.153,0.953,0.092
1573804431125,2019-11-15T15.53.51.125,4.774,-0.147,0.963,0.090
1573804431136,2019-11-15T15.53.51.136,4.785,-0.144,0.975,0.082
1573804431146,2019-11-15T15.53.51.146,4.795,-0.140,0.978,0.079
1573804431156,2019-11-15T15.53.51.156,4.805,-0.146,0.969,0.077
1573804431166,2019-11-15T15.53.51.166,4.815,-0.160,0.958,0.078
1573804431177,2019-11-15T15.53.51.177,4.826,-0.152,0.947,0.083
1573804431185,2019-11-15T15.53.51.185,4.834,-0.145,0.943,0.089
1573804431196,2019-11-15T15.53.51.196,4.845,-0.141,0.961,0.088
1573804431206,2019-11-15T15.53.51.206,4.855,-0.144,0.971,0.084
1573804431216,2019-11-15T15.53.51.216,4.865,-0.131,0.970,0.087
1573804431226,2019-11-15T15.53.51.226,4.875,-0.124,0.969,0.092
1573804431237,2019-11-15T15.53.51.237,4.886,-0.139,0.960,0.091
1573804431247,2019-11-15T15.53.51.247,4.896,-0.152,0.954,0.084
1573804431257,2019-11-15T15.53.51.257,4.906,-0.156,0.953,0.084
1573804431267,2019-11-15T15.53.51.267,4.916,-0.166,0.962,0.084
1573804431278,2019-11-15T15.53.51.278,4.927,-0.176,0.972,0.076
1573804431288,2019-11-15T15.53.51.288,4.937,-0.161,0.982,0.078
1573804431297,2019-11-15T15.53.51.297,4.946,-0.148,0.989,0.077
1573804431307,2019-11-15T15.53.51.307,4.956,-0.145,0.978,0.079
1573804431317,2019-11-15T15.53.51.317,4.966,-0.145,0.962,0.090
1573804431328,2019-11-15T15.53.51.328,4.977,-0.146,0.960,0.092
1573804431338,2019-11-15T15.53.51.338,4.987,-0.153,0.952,0.098
1573804431348,2019-11-15T15.53.51.348,4.997,-0.168,0.944,0.101
1573804431358,2019-11-15T15.53.51.358,5.007,-0.167,0.951,0.100
1573804431369,2019-11-15T15.53.51.369,5.018,-0.162,0.963,0.094
1573804431379,2019-11-15T15.53.51.379,5.028,-0.162,0.962,0.091
1573804431389,2019-11-15T15.53.51.389,5.038,-0.158,0.958,0.091
1573804431398,2019-11-15T15.53.51.398,5.047,-0.146,0.965,0.087
1573804431408,2019-11-15T15.53.51.408,5.057,-0.147,0.963,0.090
1573804431418,2019-11-15T15.53.51.418,5.067,-0.155,0.958,0.088
1573804431429,2019-11-15T15.53.51.429,5.078,-0.156,0.962,0.083
1573804431439,2019-11-15T15.53.51.439,5.088,-0.160,0.967,0.085
1573804431449,2019-11-15T15.53.51.449,5.098,-0.159,0.970,0.074
1573804431459,2019-11-15T15.53.51.459,5.108,-0.153,0.974,0.068
1573804431470,2019-11-15T15.53.51.470,5.119,-0.147,0.967,0.072
1573804431480,2019-11-15T15.53.51.480,5.129,-0.143,0.961,0.078
1573804431490,2019-11-15T15.53.51.490,5.139,-0.146,0.962,0.088
1573804431500,2019-11-15T15.53.51.500,5.149,-0.141,0.961,0.101
1573804431509,2019-11-15T15.53.51.509,5.158,-0.144,0.955,0.103
1573804431519,2019-11-15T15.53.51.519,5.168,-0.149,0.958,0.099
1573804431530,2019-11-15T15.53.51.530,5.179,-0.155,0.959,0.095
1573804431540,2019-11-15T15.53.51.540,5.189,-0.163,0.959,0.088
1573804431550,2019-11-15T15.53.51.550,5.199,-0.166,0.961,0.089
1573804431560,2019-11-15T15.53.51.560,5.209,-0.166,0.959,0.091
1573804431571,2019-11-15T15.53.51.571,5.220,-0.167,0.957,0.091
1573804431581,2019-11-15T15.53.51.581,5.230,-0.150,0.949,0.094
1573804431591,2019-11-15T15.53.51.591,5.240,-0.137,0.953,0.090
1573804431601,2019-11-15T15.53.51.601,5.250,-0.133,0.965,0.078
1573804431610,2019-11-15T15.53.51.610,5.259,-0.128,0.971,0.070
1573804431621,2019-11-15T15.53.51.621,5.270,-0.137,0.971,0.071
1573804431631,2019-11-15T15.53.51.631,5.280,-0.146,0.967,0.067
1573804431641,2019-11-15T15.53.51.641,5.290,-0.154,0.958,0.069
1573804431651,2019-11-15T15.53.51.651,5.300,-0.134,0.951,0.078
1573804431662,2019-11-15T15.53.51.662,5.311,-0.128,0.951,0.084
1573804431672,2019-11-15T15.53.51.672,5.321,-0.150,0.950,0.083
1573804431682,2019-11-15T15.53.51.682,5.331,-0.158,0.950,0.084
1573804431692,2019-11-15T15.53.51.692,5.341,-0.150,0.955,0.083
1573804431703,2019-11-15T15.53.51.703,5.352,-0.151,0.966,0.087
1573804431713,2019-11-15T15.53.51.713,5.362,-0.153,0.967,0.086
1573804431722,2019-11-15T15.53.51.722,5.371,-0.150,0.964,0.083
1573804431732,2019-11-15T15.53.51.732,5.381,-0.158,0.965,0.084
1573804431742,2019-11-15T15.53.51.742,5.391,-0.167,0.960,0.087
1573804431752,2019-11-15T15.53.51.752,5.401,-0.175,0.962,0.091
1573804431763,2019-11-15T15.53.51.763,5.412,-0.169,0.972,0.087
1573804431773,2019-11-15T15.53.51.773,5.422,-0.153,0.980,0.089
1573804431783,2019-11-15T15.53.51.783,5.432,-0.155,0.977,0.088
1573804431793,2019-11-15T15.53.51.793,5.442,-0.157,0.967,0.090
1573804431804,2019-11-15T15.53.51.804,5.453,-0.148,0.962,0.092
1573804431814,2019-11-15T15.53.51.814,5.463,-0.155,0.956,0.093
1573804431823,2019-11-15T15.53.51.823,5.472,-0.162,0.951,0.084
1573804431833,2019-11-15T15.53.51.833,5.482,-0.159,0.956,0.083
1573804431843,2019-11-15T15.53.51.843,5.492,-0.163,0.960,0.081
1573804431853,2019-11-15T15.53.51.853,5.502,-0.157,0.967,0.076
1573804431864,2019-11-15T15.53.51.864,5.513,-0.149,0.979,0.074
1573804431874,2019-11-15T15.53.51.874,5.523,-0.148,0.978,0.077
1573804431884,2019-11-15T15.53.51.884,5.533,-0.136,0.973,0.080
1573804431894,2019-11-15T15.53.51.894,5.543,-0.138,0.973,0.082
1573804431905,2019-11-15T15.53.51.905,5.554,-0.158,0.963,0.083
1573804431915,2019-11-15T15.53.51.915,5.564,-0.169,0.951,0.084
1573804431925,2019-11-15T15.53.51.925,5.574,-0.167,0.952,0.084
1573804431934,2019-11-15T15.53.51.934,5.583,-0.152,0.960,0.094
1573804431944,2019-11-15T15.53.51.944,5.593,-0.147,0.959,0.099
1573804431954,2019-11-15T15.53.51.954,5.603,-0.142,0.959,0.104
1573804431965,2019-11-15T15.53.51.965,5.614,-0.136,0.964,0.103
1573804431975,2019-11-15T15.53.51.975,5.624,-0.140,0.969,0.098
1573804431985,2019-11-15T15.53.51.985,5.634,-0.145,0.967,0.089
1573804431996,2019-11-15T15.53.51.996,5.645,-0.160,0.967,0.076
1573804432006,2019-11-15T15.53.52.006,5.655,-0.171,0.967,0.070
1573804432016,2019-11-15T15.53.52.016,5.665,-0.171,0.963,0.070
1573804432026,2019-11-15T15.53.52.026,5.675,-0.162,0.960,0.077
1573804432035,2019-11-15T15.53.52.035,5.684,-0.146,0.958,0.080
1573804432045,2019-11-15T15.53.52.045,5.694,-0.145,0.956,0.078
1573804432056,2019-11-15T15.53.52.056,5.705,-0.143,0.956,0.077
1573804432066,2019-11-15T15.53.52.066,5.715,-0.145,0.953,0.081
1573804432076,2019-11-15T15.53.52.076,5.725,-0.151,0.953,0.079
1573804432086,2019-11-15T15.53.52.086,5.735,-0.159,0.962,0.070
1573804432097,2019-11-15T15.53.52.097,5.746,-0.162,0.975,0.065
1573804432107,2019-11-15T15.53.52.107,5.756,-0.154,0.975,0.067
1573804432117,2019-11-15T15.53.52.117,5.766,-0.152,0.969,0.081
1573804432127,2019-11-15T15.53.52.127,5.776,-0.143,0.969,0.102
1573804432138,2019-11-15T15.53.52.138,5.787,-0.136,0.967,0.104
1573804432146,2019-11-15T15.53.52.146,5.795,-0.136,0.957,0.100
1573804432157,2019-11-15T15.53.52.157,5.806,-0.145,0.947,0.098
1573804432167,2019-11-15T15.53.52.167,5.816,-0.153,0.950,0.088
1573804432177,2019-11-15T15.53.52.177,5.826,-0.164,0.952,0.079
1573804432187,2019-11-15T15.53.52.187,5.836,-0.161,0.955,0.074
1573804432198,2019-11-15T15.53.52.198,5.847,-0.141,0.962,0.082
1573804432208,2019-11-15T15.53.52.208,5.857,-0.133,0.963,0.086
1573804432218,2019-11-15T15.53.52.218,5.867,-0.142,0.965,0.083
1573804432228,2019-11-15T15.53.52.228,5.877,-0.147,0.970,0.081
1573804432239,2019-11-15T15.53.52.239,5.888,-0.152,0.977,0.076
1573804432247,2019-11-15T15.53.52.247,5.896,-0.159,0.979,0.065
1573804432258,2019-11-15T15.53.52.258,5.907,-0.156,0.972,0.063
1573804432268,2019-11-15T15.53.52.268,5.917,-0.155,0.967,0.067
1573804432278,2019-11-15T15.53.52.278,5.927,-0.157,0.967,0.071
1573804432288,2019-11-15T15.53.52.288,5.937,-0.144,0.969,0.078
1573804432299,2019-11-15T15.53.52.299,5.948,-0.137,0.960,0.091
1573804432309,2019-11-15T15.53.52.309,5.958,-0.145,0.958,0.101
1573804432319,2019-11-15T15.53.52.319,5.968,-0.144,0.955,0.106
1573804432329,2019-11-15T15.53.52.329,5.978,-0.148,0.956,0.111
1573804432340,2019-11-15T15.53.52.340,5.989,-0.157,0.960,0.103
1573804432350,2019-11-15T15.53.52.350,5.999,-0.163,0.968,0.089
1573804432359,2019-11-15T15.53.52.359,6.008,-0.154,0.969,0.085
1573804432369,2019-11-15T15.53.52.369,6.018,-0.150,0.958,0.084
1573804432379,2019-11-15T15.53.52.379,6.028,-0.151,0.953,0.087
1573804432390,2019-11-15T15.53.52.390,6.039,-0.157,0.951,0.082
1573804432400,2019-11-15T15.53.52.400,6.049,-0.160,0.950,0.080
1573804432410,2019-11-15T15.53.52.410,6.059,-0.157,0.957,0.075
1573804432420,2019-11-15T15.53.52.420,6.069,-0.162,0.964,0.070
1573804432431,2019-11-15T15.53.52.431,6.080,-0.161,0.968,0.065
1573804432441,2019-11-15T15.53.52.441,6.090,-0.157,0.962,0.063
1573804432451,2019-11-15T15.53.52.451,6.100,-0.154,0.959,0.069
1573804432460,2019-11-15T15.53.52.460,6.109,-0.153,0.955,0.075
1573804432470,2019-11-15T15.53.52.470,6.119,-0.146,0.946,0.086
1573804432480,2019-11-15T15.53.52.480,6.129,-0.142,0.952,0.092
1573804432491,2019-11-15T15.53.52.491,6.140,-0.153,0.963,0.089
1573804432501,2019-11-15T15.53.52.501,6.150,-0.148,0.970,0.088
1573804432511,2019-11-15T15.53.52.511,6.160,-0.137,0.974,0.086
1573804432521,2019-11-15T15.53.52.521,6.170,-0.136,0.970,0.086
1573804432532,2019-11-15T15.53.52.532,6.181,-0.147,0.963,0.077
1573804432542,2019-11-15T15.53.52.542,6.191,-0.159,0.955,0.076
1573804432552,2019-11-15T15.53.52.552,6.201,-0.162,0.948,0.087
1573804432561,2019-11-15T15.53.52.561,6.210,-0.160,0.945,0.092
1573804432571,2019-11-15T15.53.52.571,6.220,-0.157,0.963,0.092
1573804432581,2019-11-15T15.53.52.581,6.230,-0.155,0.981,0.086
1573804432592,2019-11-15T15.53.52.592,6.241,-0.141,0.980,0.085
1573804432602,2019-11-15T15.53.52.602,6.251,-0.138,0.975,0.088
1573804432612,2019-11-15T15.53.52.612,6.261,-0.151,0.968,0.085
1573804432622,2019-11-15T15.53.52.622,6.271,-0.157,0.953,0.083
1573804432633,2019-11-15T15.53.52.633,6.282,-0.159,0.945,0.082
1573804432643,2019-11-15T15.53.52.643,6.292,-0.166,0.944,0.078
1573804432653,2019-11-15T15.53.52.653,6.302,-0.167,0.949,0.084
1573804432663,2019-11-15T15.53.52.663,6.312,-0.171,0.953,0.086
1573804432672,2019-11-15T15.53.52.672,6.321,-0.149,0.956,0.087
1573804432683,2019-11-15T15.53.52.683,6.332,-0.129,0.959,0.090
1573804432693,2019-11-15T15.53.52.693,6.342,-0.136,0.957,0.090
1573804432703,2019-11-15T15.53.52.703,6.352,-0.156,0.957,0.078
1573804432713,2019-11-15T15.53.52.713,6.362,-0.170,0.966,0.075
1573804432724,2019-11-15T15.53.52.724,6.373,-0.174,0.974,0.071
1573804432734,2019-11-15T15.53.52.734,6.383,-0.165,0.980,0.070
1573804432744,2019-11-15T15.53.52.744,6.393,-0.161,0.982,0.071
1573804432754,2019-11-15T15.53.52.754,6.403,-0.159,0.973,0.076
1573804432765,2019-11-15T15.53.52.765,6.414,-0.147,0.964,0.089
1573804432773,2019-11-15T15.53.52.773,6.422,-0.138,0.964,0.101
1573804432784,2019-11-15T15.53.52.784,6.433,-0.138,0.962,0.100
1573804432794,2019-11-15T15.53.52.794,6.443,-0.148,0.956,0.094
1573804432804,2019-11-15T15.53.52.804,6.453,-0.157,0.946,0.089
1573804432814,2019-11-15T15.53.52.814,6.463,-0.168,0.946,0.084
1573804432825,2019-11-15T15.53.52.825,6.474,-0.169,0.953,0.084
1573804432835,2019-11-15T15.53.52.835,6.484,-0.152,0.961,0.087
1573804432845,2019-11-15T15.53.52.845,6.494,-0.135,0.968,0.086
1573804432855,2019-11-15T15.53.52.855,6.504,-0.132,0.973,0.083
1573804432866,2019-11-15T15.53.52.866,6.515,-0.134,0.973,0.084
1573804432876,2019-11-15T15.53.52.876,6.525,-0.135,0.964,0.084
1573804432885,2019-11-15T15.53.52.885,6.534,-0.142,0.958,0.080
1573804432895,2019-11-15T15.53.52.895,6.544,-0.161,0.956,0.068
1573804432905,2019-11-15T15.53.52.905,6.554,-0.156,0.958,0.065
1573804432915,2019-11-15T15.53.52.915,6.564,-0.150,0.958,0.066
1573804432926,2019-11-15T15.53.52.926,6.575,-0.161,0.956,0.072
1573804432936,2019-11-15T15.53.52.936,6.585,-0.147,0.956,0.082
1573804432946,2019-11-15T15.53.52.946,6.595,-0.134,0.956,0.094
1573804432956,2019-11-15T15.53.52.956,6.605,-0.141,0.959,0.095
1573804432967,2019-11-15T15.53.52.967,6.616,-0.143,0.963,0.097
1573804432977,2019-11-15T15.53.52.977,6.626,-0.150,0.970,0.083
1573804432986,2019-11-15T15.53.52.986,6.635,-0.159,0.971,0.074
1573804432996,2019-11-15T15.53.52.996,6.645,-0.166,0.967,0.075
1573804433006,2019-11-15T15.53.53.006,6.655,-0.165,0.961,0.085
1573804433016,2019-11-15T15.53.53.016,6.665,-0.163,0.958,0.090
1573804433027,2019-11-15T15.53.53.027,6.676,-0.156,0.958,0.096
1573804433037,2019-11-15T15.53.53.037,6.686,-0.149,0.958,0.103
1573804433047,2019-11-15T15.53.53.047,6.696,-0.145,0.966,0.097
1573804433058,2019-11-15T15.53.53.058,6.707,-0.152,0.977,0.086
1573804433068,2019-11-15T15.53.53.068,6.717,-0.154,0.976,0.079
1573804433078,2019-11-15T15.53.53.078,6.727,-0.158,0.968,0.069
1573804433087,2019-11-15T15.53.53.087,6.736,-0.166,0.956,0.067
1573804433097,2019-11-15T15.53.53.097,6.746,-0.164,0.954,0.070
1573804433107,2019-11-15T15.53.53.107,6.756,-0.146,0.955,0.079
1573804433118,2019-11-15T15.53.53.118,6.767,-0.142,0.956,0.079
1573804433128,2019-11-15T15.53.53.128,6.777,-0.142,0.960,0.083
1573804433138,2019-11-15T15.53.53.138,6.787,-0.146,0.967,0.087
1573804433148,2019-11-15T15.53.53.148,6.797,-0.142,0.973,0.087
1573804433159,2019-11-15T15.53.53.159,6.808,-0.130,0.972,0.090
1573804433169,2019-11-15T15.53.53.169,6.818,-0.125,0.970,0.091
1573804433179,2019-11-15T15.53.53.179,6.828,-0.139,0.961,0.091
1573804433189,2019-11-15T15.53.53.189,6.838,-0.155,0.955,0.089
1573804433198,2019-11-15T15.53.53.198,6.847,-0.165,0.954,0.092
1573804433208,2019-11-15T15.53.53.208,6.857,-0.168,0.967,0.090
1573804433219,2019-11-15T15.53.53.219,6.868,-0.164,0.974,0.076
1573804433229,2019-11-15T15.53.53.229,6.878,-0.146,0.976,0.075
1573804433239,2019-11-15T15.53.53.239,6.888,-0.152,0.970,0.074
1573804433249,2019-11-15T15.53.53.249,6.898,-0.163,0.957,0.074
1573804433260,2019-11-15T15.53.53.260,6.909,-0.158,0.956,0.083
1573804433270,2019-11-15T15.53.53.270,6.919,-0.164,0.949,0.086
1573804433280,2019-11-15T15.53.53.280,6.929,-0.174,0.945,0.086
1573804433290,2019-11-15T15.53.53.290,6.939,-0.169,0.951,0.091
1573804433299,2019-11-15T15.53.53.299,6.948,-0.167,0.964,0.086
1573804433309,2019-11-15T15.53.53.309,6.958,-0.165,0.974,0.081
1573804433320,2019-11-15T15.53.53.320,6.969,-0.158,0.981,0.079
1573804433330,2019-11-15T15.53.53.330,6.979,-0.158,0.978,0.085
1573804433340,2019-11-15T15.53.53.340,6.989,-0.155,0.965,0.087
1573804433350,2019-11-15T15.53.53.350,6.999,-0.156,0.954,0.091
1573804433361,2019-11-15T15.53.53.361,7.010,-0.160,0.954,0.097
1573804433371,2019-11-15T15.53.53.371,7.020,-0.153,0.955,0.099
1573804433381,2019-11-15T15.53.53.381,7.030,-0.152,0.956,0.091
1573804433391,2019-11-15T15.53.53.391,7.040,-0.150,0.960,0.083
1573804433402,2019-11-15T15.53.53.402,7.051,-0.141,0.964,0.083
1573804433411,2019-11-15T15.53.53.411,7.060,-0.137,0.959,0.086
1573804433421,2019-11-15T15.53.53.421,7.070,-0.147,0.961,0.076
1573804433431,2019-11-15T15.53.53.431,7.080,-0.157,0.960,0.071
1573804433441,2019-11-15T15.53.53.441,7.090,-0.163,0.960,0.069
1573804433452,2019-11-15T15.53.53.452,7.101,-0.150,0.964,0.071
1573804433462,2019-11-15T15.53.53.462,7.111,-0.152,0.969,0.076
1573804433472,2019-11-15T15.53.53.472,7.121,-0.151,0.970,0.072
1573804433482,2019-11-15T15.53.53.482,7.131,-0.143,0.963,0.074
1573804433493,2019-11-15T15.53.53.493,7.142,-0.136,0.963,0.077
1573804433503,2019-11-15T15.53.53.503,7.152,-0.155,0.956,0.076
1573804433512,2019-11-15T15.53.53.512,7.161,-0.165,0.950,0.083
1573804433522,2019-11-15T15.53.53.522,7.171,-0.162,0.956,0.088
1573804433532,2019-11-15T15.53.53.532,7.181,-0.160,0.957,0.092
1573804433542,2019-11-15T15.53.53.542,7.191,-0.152,0.964,0.090
1573804433553,2019-11-15T15.53.53.553,7.202,-0.150,0.973,0.083
1573804433563,2019-11-15T15.53.53.563,7.212,-0.150,0.975,0.084
1573804433573,2019-11-15T15.53.53.573,7.222,-0.156,0.971,0.082
1573804433583,2019-11-15T15.53.53.583,7.232,-0.165,0.962,0.088
1573804433594,2019-11-15T15.53.53.594,7.243,-0.151,0.954,0.090
1573804433604,2019-11-15T15.53.53.604,7.253,-0.143,0.953,0.092
1573804433614,2019-11-15T15.53.53.614,7.263,-0.154,0.951,0.096
1573804433623,2019-11-15T15.53.53.623,7.272,-0.162,0.955,0.094
1573804433633,2019-11-15T15.53.53.633,7.282,-0.160,0.962,0.092
1573804433643,2019-11-15T15.53.53.643,7.292,-0.145,0.966,0.092
1573804433654,2019-11-15T15.53.53.654,7.303,-0.134,0.964,0.090
1573804433664,2019-11-15T15.53.53.664,7.313,-0.152,0.959,0.083
1573804433674,2019-11-15T15.53.53.674,7.323,-0.173,0.949,0.071
1573804433684,2019-11-15T15.53.53.684,7.333,-0.173,0.954,0.071
1573804433695,2019-11-15T15.53.53.695,7.344,-0.167,0.960,0.071
1573804433705,2019-11-15T15.53.53.705,7.354,-0.167,0.968,0.069
1573804433715,2019-11-15T15.53.53.715,7.364,-0.169,0.972,0.077
1573804433724,2019-11-15T15.53.53.724,7.373,-0.144,0.981,0.081
1573804433734,2019-11-15T15.53.53.734,7.383,-0.125,0.986,0.083
1573804433745,2019-11-15T15.53.53.745,7.394,-0.134,0.974,0.086
1573804433755,2019-11-15T15.53.53.755,7.404,-0.144,0.960,0.084
