epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804428829,2019-11-15T15.53.48.829,1.037,-0.169,-1.039,0.068
1573804428839,2019-11-15T15.53.48.839,1.047,-0.167,-1.041,0.070
1573804428849,2019-11-15T15.53.48.849,1.057,-0.154,-1.036,0.072
1573804428860,2019-11-15T15.53.48.860,1.068,-0.160,-1.029,0.075
1573804428870,2019-11-15T15.53.48.870,1.078,-0.163,-1.022,0.075
1573804428880,2019-11-15T15.53.48.880,1.088,-0.160,-1.025,0.073
1573804428890,2019-11-15T15.53.48.890,1.098,-0.164,-1.030,0.064
1573804428899,2019-11-15T15.53.48.899,1.107,-0.164,-1.038,0.059
1573804428911,2019-11-15T15.53.48.911,1.119,-0.159,-1.046,0.053
1573804428920,2019-11-15T15.53.48.920,1.128,-0.160,-1.047,0.050
1573804428930,2019-11-15T15.53.48.930,1.138,-0.167,-1.033,0.054
1573804428940,2019-11-15T15.53.48.940,1.148,-0.169,-1.027,0.056
1573804428950,2019-11-15T15.53.48.950,1.158,-0.159,-1.039,0.059
1573804428961,2019-11-15T15.53.48.961,1.169,-0.148,-1.056,0.060
1573804428971,2019-11-15T15.53.48.971,1.179,-0.155,-1.050,0.060
1573804428981,2019-11-15T15.53.48.981,1.189,-0.170,-1.034,0.062
1573804428992,2019-11-15T15.53.48.992,1.200,-0.169,-1.023,0.068
1573804429002,2019-11-15T15.53.49.002,1.210,-0.162,-1.025,0.077
1573804429012,2019-11-15T15.53.49.012,1.220,-0.164,-1.031,0.080
1573804429022,2019-11-15T15.53.49.022,1.230,-0.169,-1.038,0.072
1573804429033,2019-11-15T15.53.49.033,1.241,-0.167,-1.052,0.068
1573804429043,2019-11-15T15.53.49.043,1.251,-0.166,-1.056,0.068
1573804429053,2019-11-15T15.53.49.053,1.261,-0.166,-1.049,0.068
1573804429063,2019-11-15T15.53.49.063,1.271,-0.173,-1.038,0.072
1573804429074,2019-11-15T15.53.49.074,1.282,-0.171,-1.027,0.071
1573804429082,2019-11-15T15.53.49.082,1.290,-0.157,-1.034,0.063
1573804429093,2019-11-15T15.53.49.093,1.301,-0.145,-1.052,0.060
1573804429103,2019-11-15T15.53.49.103,1.311,-0.155,-1.054,0.054
1573804429113,2019-11-15T15.53.49.113,1.321,-0.172,-1.045,0.057
1573804429123,2019-11-15T15.53.49.123,1.331,-0.183,-1.037,0.054
1573804429134,2019-11-15T15.53.49.134,1.342,-0.184,-1.033,0.057
1573804429144,2019-11-15T15.53.49.144,1.352,-0.184,-1.033,0.061
1573804429154,2019-11-15T15.53.49.154,1.362,-0.168,-1.036,0.061
1573804429164,2019-11-15T15.53.49.164,1.372,-0.147,-1.029,0.069
1573804429175,2019-11-15T15.53.49.175,1.383,-0.152,-1.026,0.074
1573804429185,2019-11-15T15.53.49.185,1.393,-0.164,-1.032,0.066
1573804429195,2019-11-15T15.53.49.195,1.403,-0.165,-1.037,0.062
1573804429205,2019-11-15T15.53.49.205,1.413,-0.167,-1.035,0.063
1573804429216,2019-11-15T15.53.49.216,1.424,-0.171,-1.034,0.067
1573804429226,2019-11-15T15.53.49.226,1.434,-0.161,-1.034,0.072
1573804429236,2019-11-15T15.53.49.236,1.444,-0.146,-1.029,0.076
1573804429246,2019-11-15T15.53.49.246,1.454,-0.148,-1.027,0.064
1573804429257,2019-11-15T15.53.49.257,1.465,-0.158,-1.040,0.060
1573804429265,2019-11-15T15.53.49.265,1.473,-0.158,-1.047,0.061
1573804429276,2019-11-15T15.53.49.276,1.484,-0.169,-1.046,0.061
1573804429286,2019-11-15T15.53.49.286,1.494,-0.173,-1.053,0.064
1573804429296,2019-11-15T15.53.49.296,1.504,-0.150,-1.057,0.071
1573804429306,2019-11-15T15.53.49.306,1.514,-0.142,-1.052,0.074
1573804429317,2019-11-15T15.53.49.317,1.525,-0.147,-1.046,0.074
1573804429327,2019-11-15T15.53.49.327,1.535,-0.166,-1.041,0.070
1573804429337,2019-11-15T15.53.49.337,1.545,-0.175,-1.031,0.070
1573804429347,2019-11-15T15.53.49.347,1.555,-0.184,-1.021,0.073
1573804429358,2019-11-15T15.53.49.358,1.566,-0.190,-1.023,0.074
1573804429368,2019-11-15T15.53.49.368,1.576,-0.176,-1.030,0.076
1573804429378,2019-11-15T15.53.49.378,1.586,-0.156,-1.036,0.073
1573804429388,2019-11-15T15.53.49.388,1.596,-0.154,-1.043,0.072
1573804429399,2019-11-15T15.53.49.399,1.607,-0.148,-1.047,0.068
1573804429409,2019-11-15T15.53.49.409,1.617,-0.144,-1.042,0.063
1573804429419,2019-11-15T15.53.49.419,1.627,-0.159,-1.037,0.060
1573804429429,2019-11-15T15.53.49.429,1.637,-0.181,-1.027,0.061
1573804429438,2019-11-15T15.53.49.438,1.646,-0.193,-1.024,0.059
1573804429449,2019-11-15T15.53.49.449,1.657,-0.189,-1.036,0.059
1573804429459,2019-11-15T15.53.49.459,1.667,-0.166,-1.053,0.057
1573804429469,2019-11-15T15.53.49.469,1.677,-0.168,-1.060,0.067
1573804429479,2019-11-15T15.53.49.479,1.687,-0.161,-1.042,0.075
1573804429490,2019-11-15T15.53.49.490,1.698,-0.170,-1.027,0.081
1573804429500,2019-11-15T15.53.49.500,1.708,-0.184,-1.023,0.085
1573804429510,2019-11-15T15.53.49.510,1.718,-0.184,-1.024,0.087
1573804429520,2019-11-15T15.53.49.520,1.728,-0.185,-1.031,0.086
1573804429531,2019-11-15T15.53.49.531,1.739,-0.180,-1.042,0.077
1573804429541,2019-11-15T15.53.49.541,1.749,-0.167,-1.053,0.074
1573804429551,2019-11-15T15.53.49.551,1.759,-0.157,-1.052,0.072
1573804429561,2019-11-15T15.53.49.561,1.769,-0.144,-1.047,0.067
1573804429572,2019-11-15T15.53.49.572,1.780,-0.143,-1.038,0.065
1573804429582,2019-11-15T15.53.49.582,1.790,-0.149,-1.033,0.064
1573804429592,2019-11-15T15.53.49.592,1.800,-0.153,-1.031,0.065
1573804429602,2019-11-15T15.53.49.602,1.810,-0.154,-1.038,0.064
1573804429613,2019-11-15T15.53.49.613,1.821,-0.159,-1.047,0.057
1573804429621,2019-11-15T15.53.49.621,1.829,-0.166,-1.042,0.057
1573804429632,2019-11-15T15.53.49.632,1.840,-0.160,-1.040,0.060
1573804429642,2019-11-15T15.53.49.642,1.850,-0.145,-1.042,0.061
1573804429652,2019-11-15T15.53.49.652,1.860,-0.139,-1.038,0.068
1573804429662,2019-11-15T15.53.49.662,1.870,-0.150,-1.038,0.070
1573804429673,2019-11-15T15.53.49.673,1.881,-0.166,-1.039,0.067
1573804429683,2019-11-15T15.53.49.683,1.891,-0.171,-1.031,0.070
1573804429693,2019-11-15T15.53.49.693,1.901,-0.176,-1.020,0.080
1573804429703,2019-11-15T15.53.49.703,1.911,-0.179,-1.020,0.081
1573804429714,2019-11-15T15.53.49.714,1.922,-0.177,-1.028,0.072
1573804429724,2019-11-15T15.53.49.724,1.932,-0.167,-1.042,0.054
1573804429734,2019-11-15T15.53.49.734,1.942,-0.172,-1.050,0.053
1573804429744,2019-11-15T15.53.49.744,1.952,-0.188,-1.046,0.053
1573804429755,2019-11-15T15.53.49.755,1.963,-0.180,-1.046,0.054
1573804429765,2019-11-15T15.53.49.765,1.973,-0.182,-1.039,0.070
1573804429775,2019-11-15T15.53.49.775,1.983,-0.185,-1.039,0.078
1573804429785,2019-11-15T15.53.49.785,1.993,-0.177,-1.039,0.079
1573804429794,2019-11-15T15.53.49.794,2.002,-0.170,-1.036,0.081
1573804429804,2019-11-15T15.53.49.804,2.012,-0.167,-1.029,0.083
1573804429815,2019-11-15T15.53.49.815,2.023,-0.169,-1.022,0.084
1573804429825,2019-11-15T15.53.49.825,2.033,-0.167,-1.022,0.075
1573804429835,2019-11-15T15.53.49.835,2.043,-0.168,-1.026,0.077
1573804429846,2019-11-15T15.53.49.846,2.054,-0.162,-1.029,0.077
1573804429856,2019-11-15T15.53.49.856,2.064,-0.168,-1.035,0.077
1573804429866,2019-11-15T15.53.49.866,2.074,-0.163,-1.041,0.072
1573804429876,2019-11-15T15.53.49.876,2.084,-0.156,-1.048,0.064
1573804429887,2019-11-15T15.53.49.887,2.095,-0.152,-1.051,0.055
1573804429897,2019-11-15T15.53.49.897,2.105,-0.151,-1.040,0.056
1573804429907,2019-11-15T15.53.49.907,2.115,-0.160,-1.028,0.062
1573804429917,2019-11-15T15.53.49.917,2.125,-0.171,-1.034,0.065
1573804429928,2019-11-15T15.53.49.928,2.136,-0.163,-1.046,0.069
1573804429938,2019-11-15T15.53.49.938,2.146,-0.156,-1.047,0.068
1573804429948,2019-11-15T15.53.49.948,2.156,-0.161,-1.037,0.070
1573804429958,2019-11-15T15.53.49.958,2.166,-0.182,-1.037,0.074
1573804429967,2019-11-15T15.53.49.967,2.175,-0.184,-1.036,0.071
1573804429977,2019-11-15T15.53.49.977,2.185,-0.180,-1.031,0.071
1573804429988,2019-11-15T15.53.49.988,2.196,-0.183,-1.031,0.071
1573804429998,2019-11-15T15.53.49.998,2.206,-0.188,-1.038,0.072
1573804430008,2019-11-15T15.53.50.008,2.216,-0.187,-1.038,0.078
1573804430018,2019-11-15T15.53.50.018,2.226,-0.171,-1.038,0.084
1573804430029,2019-11-15T15.53.50.029,2.237,-0.156,-1.042,0.090
1573804430039,2019-11-15T15.53.50.039,2.247,-0.149,-1.045,0.090
1573804430049,2019-11-15T15.53.50.049,2.257,-0.151,-1.038,0.085
1573804430059,2019-11-15T15.53.50.059,2.267,-0.156,-1.036,0.071
1573804430070,2019-11-15T15.53.50.070,2.278,-0.170,-1.036,0.062
1573804430080,2019-11-15T15.53.50.080,2.288,-0.183,-1.041,0.058
1573804430090,2019-11-15T15.53.50.090,2.298,-0.189,-1.044,0.056
1573804430100,2019-11-15T15.53.50.100,2.308,-0.188,-1.034,0.062
1573804430111,2019-11-15T15.53.50.111,2.319,-0.189,-1.023,0.064
1573804430121,2019-11-15T15.53.50.121,2.329,-0.183,-1.026,0.068
1573804430131,2019-11-15T15.53.50.131,2.339,-0.163,-1.042,0.070
1573804430141,2019-11-15T15.53.50.141,2.349,-0.148,-1.053,0.073
1573804430150,2019-11-15T15.53.50.150,2.358,-0.145,-1.046,0.067
1573804430160,2019-11-15T15.53.50.160,2.368,-0.152,-1.044,0.065
1573804430171,2019-11-15T15.53.50.171,2.379,-0.149,-1.051,0.068
1573804430181,2019-11-15T15.53.50.181,2.389,-0.149,-1.043,0.070
1573804430191,2019-11-15T15.53.50.191,2.399,-0.157,-1.043,0.064
1573804430201,2019-11-15T15.53.50.201,2.409,-0.162,-1.053,0.060
1573804430212,2019-11-15T15.53.50.212,2.420,-0.173,-1.050,0.069
1573804430222,2019-11-15T15.53.50.222,2.430,-0.178,-1.034,0.073
1573804430232,2019-11-15T15.53.50.232,2.440,-0.166,-1.027,0.085
1573804430242,2019-11-15T15.53.50.242,2.450,-0.158,-1.026,0.094
1573804430253,2019-11-15T15.53.50.253,2.461,-0.150,-1.033,0.086
1573804430263,2019-11-15T15.53.50.263,2.471,-0.161,-1.042,0.072
1573804430273,2019-11-15T15.53.50.273,2.481,-0.177,-1.042,0.074
1573804430283,2019-11-15T15.53.50.283,2.491,-0.196,-1.029,0.067
1573804430294,2019-11-15T15.53.50.294,2.502,-0.206,-1.017,0.064
1573804430304,2019-11-15T15.53.50.304,2.512,-0.184,-1.022,0.068
1573804430314,2019-11-15T15.53.50.314,2.522,-0.162,-1.033,0.069
1573804430323,2019-11-15T15.53.50.323,2.531,-0.149,-1.034,0.070
1573804430333,2019-11-15T15.53.50.333,2.541,-0.142,-1.037,0.072
1573804430344,2019-11-15T15.53.50.344,2.552,-0.142,-1.052,0.067
1573804430354,2019-11-15T15.53.50.354,2.562,-0.139,-1.058,0.063
1573804430364,2019-11-15T15.53.50.364,2.572,-0.151,-1.044,0.062
1573804430374,2019-11-15T15.53.50.374,2.582,-0.174,-1.033,0.060
1573804430385,2019-11-15T15.53.50.385,2.593,-0.178,-1.036,0.057
1573804430395,2019-11-15T15.53.50.395,2.603,-0.178,-1.036,0.064
1573804430405,2019-11-15T15.53.50.405,2.613,-0.175,-1.027,0.075
1573804430415,2019-11-15T15.53.50.415,2.623,-0.169,-1.031,0.078
1573804430426,2019-11-15T15.53.50.426,2.634,-0.161,-1.039,0.080
1573804430436,2019-11-15T15.53.50.436,2.644,-0.160,-1.034,0.084
1573804430446,2019-11-15T15.53.50.446,2.654,-0.166,-1.035,0.085
1573804430456,2019-11-15T15.53.50.456,2.664,-0.162,-1.041,0.087
1573804430467,2019-11-15T15.53.50.467,2.675,-0.163,-1.040,0.082
1573804430477,2019-11-15T15.53.50.477,2.685,-0.173,-1.038,0.071
1573804430487,2019-11-15T15.53.50.487,2.695,-0.180,-1.037,0.065
1573804430496,2019-11-15T15.53.50.496,2.704,-0.186,-1.035,0.061
1573804430506,2019-11-15T15.53.50.506,2.714,-0.189,-1.037,0.055
1573804430516,2019-11-15T15.53.50.516,2.724,-0.187,-1.035,0.058
1573804430527,2019-11-15T15.53.50.527,2.735,-0.173,-1.034,0.064
1573804430537,2019-11-15T15.53.50.537,2.745,-0.150,-1.040,0.070
1573804430547,2019-11-15T15.53.50.547,2.755,-0.144,-1.038,0.069
1573804430557,2019-11-15T15.53.50.557,2.765,-0.135,-1.041,0.070
1573804430568,2019-11-15T15.53.50.568,2.776,-0.142,-1.041,0.067
1573804430578,2019-11-15T15.53.50.578,2.786,-0.166,-1.034,0.067
1573804430588,2019-11-15T15.53.50.588,2.796,-0.174,-1.024,0.073
1573804430598,2019-11-15T15.53.50.598,2.806,-0.178,-1.018,0.078
1573804430609,2019-11-15T15.53.50.609,2.817,-0.184,-1.023,0.080
1573804430619,2019-11-15T15.53.50.619,2.827,-0.175,-1.035,0.079
1573804430629,2019-11-15T15.53.50.629,2.837,-0.161,-1.046,0.072
1573804430639,2019-11-15T15.53.50.639,2.847,-0.148,-1.057,0.071
1573804430650,2019-11-15T15.53.50.650,2.858,-0.133,-1.064,0.069
1573804430660,2019-11-15T15.53.50.660,2.868,-0.135,-1.056,0.067
1573804430670,2019-11-15T15.53.50.670,2.878,-0.156,-1.039,0.064
1573804430680,2019-11-15T15.53.50.680,2.888,-0.181,-1.034,0.065
1573804430689,2019-11-15T15.53.50.689,2.897,-0.199,-1.038,0.067
1573804430700,2019-11-15T15.53.50.700,2.908,-0.195,-1.030,0.079
1573804430710,2019-11-15T15.53.50.710,2.918,-0.184,-1.016,0.088
1573804430720,2019-11-15T15.53.50.720,2.928,-0.177,-1.009,0.098
1573804430730,2019-11-15T15.53.50.730,2.938,-0.162,-1.021,0.093
1573804430741,2019-11-15T15.53.50.741,2.949,-0.139,-1.043,0.084
1573804430751,2019-11-15T15.53.50.751,2.959,-0.135,-1.061,0.070
1573804430761,2019-11-15T15.53.50.761,2.969,-0.167,-1.062,0.053
1573804430771,2019-11-15T15.53.50.771,2.979,-0.206,-1.049,0.052
1573804430782,2019-11-15T15.53.50.782,2.990,-0.213,-1.029,0.058
1573804430792,2019-11-15T15.53.50.792,3.000,-0.202,-1.021,0.066
1573804430802,2019-11-15T15.53.50.802,3.010,-0.185,-1.026,0.074
1573804430812,2019-11-15T15.53.50.812,3.020,-0.172,-1.035,0.080
1573804430823,2019-11-15T15.53.50.823,3.031,-0.158,-1.039,0.084
1573804430833,2019-11-15T15.53.50.833,3.041,-0.141,-1.033,0.086
1573804430843,2019-11-15T15.53.50.843,3.051,-0.146,-1.035,0.085
1573804430852,2019-11-15T15.53.50.852,3.060,-0.153,-1.042,0.082
1573804430862,2019-11-15T15.53.50.862,3.070,-0.157,-1.045,0.072
1573804430872,2019-11-15T15.53.50.872,3.080,-0.163,-1.042,0.067
1573804430883,2019-11-15T15.53.50.883,3.091,-0.153,-1.044,0.058
1573804430893,2019-11-15T15.53.50.893,3.101,-0.155,-1.050,0.054
1573804430903,2019-11-15T15.53.50.903,3.111,-0.168,-1.041,0.056
1573804430913,2019-11-15T15.53.50.913,3.121,-0.173,-1.034,0.062
1573804430924,2019-11-15T15.53.50.924,3.132,-0.150,-1.040,0.069
1573804430934,2019-11-15T15.53.50.934,3.142,-0.143,-1.042,0.079
1573804430944,2019-11-15T15.53.50.944,3.152,-0.162,-1.029,0.080
1573804430954,2019-11-15T15.53.50.954,3.162,-0.156,-1.025,0.080
1573804430965,2019-11-15T15.53.50.965,3.173,-0.156,-1.021,0.083
1573804430975,2019-11-15T15.53.50.975,3.183,-0.172,-1.023,0.082
1573804430985,2019-11-15T15.53.50.985,3.193,-0.175,-1.031,0.075
1573804430995,2019-11-15T15.53.50.995,3.203,-0.167,-1.048,0.064
1573804431006,2019-11-15T15.53.51.006,3.214,-0.175,-1.056,0.062
1573804431016,2019-11-15T15.53.51.016,3.224,-0.173,-1.050,0.064
1573804431026,2019-11-15T15.53.51.026,3.234,-0.153,-1.046,0.066
1573804431035,2019-11-15T15.53.51.035,3.243,-0.144,-1.041,0.070
1573804431045,2019-11-15T15.53.51.045,3.253,-0.156,-1.037,0.071
1573804431055,2019-11-15T15.53.51.055,3.263,-0.178,-1.042,0.067
1573804431066,2019-11-15T15.53.51.066,3.274,-0.192,-1.043,0.068
1573804431076,2019-11-15T15.53.51.076,3.284,-0.186,-1.036,0.063
1573804431086,2019-11-15T15.53.51.086,3.294,-0.181,-1.031,0.064
1573804431096,2019-11-15T15.53.51.096,3.304,-0.171,-1.033,0.073
1573804431107,2019-11-15T15.53.51.107,3.315,-0.151,-1.042,0.087
1573804431117,2019-11-15T15.53.51.117,3.325,-0.125,-1.041,0.090
1573804431127,2019-11-15T15.53.51.127,3.335,-0.130,-1.037,0.088
1573804431138,2019-11-15T15.53.51.138,3.346,-0.152,-1.031,0.086
1573804431148,2019-11-15T15.53.51.148,3.356,-0.172,-1.029,0.077
1573804431158,2019-11-15T15.53.51.158,3.366,-0.181,-1.034,0.071
1573804431168,2019-11-15T15.53.51.168,3.376,-0.189,-1.043,0.064
1573804431179,2019-11-15T15.53.51.179,3.387,-0.182,-1.050,0.060
1573804431189,2019-11-15T15.53.51.189,3.397,-0.175,-1.049,0.065
1573804431199,2019-11-15T15.53.51.199,3.407,-0.168,-1.044,0.061
1573804431208,2019-11-15T15.53.51.208,3.416,-0.153,-1.049,0.057
1573804431218,2019-11-15T15.53.51.218,3.426,-0.147,-1.046,0.062
1573804431228,2019-11-15T15.53.51.228,3.436,-0.151,-1.033,0.070
1573804431239,2019-11-15T15.53.51.239,3.447,-0.168,-1.028,0.072
1573804431249,2019-11-15T15.53.51.249,3.457,-0.179,-1.021,0.071
1573804431259,2019-11-15T15.53.51.259,3.467,-0.186,-1.012,0.067
1573804431269,2019-11-15T15.53.51.269,3.477,-0.185,-1.025,0.058
1573804431280,2019-11-15T15.53.51.280,3.488,-0.171,-1.038,0.054
1573804431290,2019-11-15T15.53.51.290,3.498,-0.165,-1.039,0.064
1573804431300,2019-11-15T15.53.51.300,3.508,-0.138,-1.045,0.069
1573804431310,2019-11-15T15.53.51.310,3.518,-0.126,-1.052,0.070
1573804431321,2019-11-15T15.53.51.321,3.529,-0.143,-1.053,0.075
1573804431331,2019-11-15T15.53.51.331,3.539,-0.162,-1.050,0.072
1573804431341,2019-11-15T15.53.51.341,3.549,-0.170,-1.045,0.068
1573804431351,2019-11-15T15.53.51.351,3.559,-0.185,-1.037,0.064
1573804431362,2019-11-15T15.53.51.362,3.570,-0.196,-1.032,0.068
1573804431372,2019-11-15T15.53.51.372,3.580,-0.195,-1.030,0.072
1573804431381,2019-11-15T15.53.51.381,3.589,-0.181,-1.040,0.072
1573804431391,2019-11-15T15.53.51.391,3.599,-0.167,-1.042,0.074
1573804431401,2019-11-15T15.53.51.401,3.609,-0.170,-1.032,0.083
