0.19697,-0.2329,-0.73999,0.59948,0
0.1969,-0.23292,-0.73999,0.59949,0
0.19685,-0.23295,-0.73998,0.59951,0
0.19685,-0.23306,-0.73993,0.59953,0
0.19687,-0.23327,-0.73986,0.59953,0
0.19689,-0.2335,-0.73978,0.59953,0
0.1969,-0.23372,-0.7397,0.59954,0
0.19684,-0.2339,-0.73967,0.59953,0
0.19673,-0.23404,-0.73966,0.59952,0
0.1966,-0.23414,-0.73968,0.5995,0
0.19652,-0.23423,-0.73968,0.59949,0
0.1965,-0.23435,-0.73966,0.59948,0
0.1965,-0.23448,-0.73962,0.59947,0
0.1965,-0.23459,-0.73959,0.59947,0
0.19647,-0.23469,-0.73956,0.59947,0
0.19641,-0.23476,-0.73956,0.59947,0
0.19632,-0.2348,-0.73958,0.59945,0
0.19624,-0.23482,-0.73961,0.59944,0
0.19619,-0.23485,-0.73963,0.59942,0
0.19615,-0.2349,-0.73964,0.5994,0
0.19612,-0.23497,-0.73965,0.59937,0
0.1961,-0.23505,-0.73964,0.59936,0
0.19606,-0.2351,-0.73964,0.59935,0
0.19602,-0.23514,-0.73963,0.59936,0
0.19601,-0.2352,-0.73961,0.59936,0
0.19603,-0.23531,-0.73956,0.59937,0
0.19601,-0.23542,-0.73954,0.59936,0
0.19594,-0.23549,-0.73954,0.59936,0
0.19582,-0.23553,-0.73957,0.59934,0
0.1957,-0.23554,-0.73962,0.59932,0
0.19563,-0.23554,-0.73963,0.59933,0
0.19562,-0.23558,-0.73962,0.59933,0
0.19567,-0.23565,-0.73959,0.59933,0
0.19571,-0.23574,-0.73954,0.59934,0
0.19576,-0.23583,-0.7395,0.59934,0
0.19578,-0.2359,-0.73946,0.59934,0
0.1958,-0.23596,-0.73944,0.59935,0
0.19579,-0.236,-0.73942,0.59935,0
0.19576,-0.23604,-0.73941,0.59936,0
0.19571,-0.23607,-0.73942,0.59935,0
0.19566,-0.23612,-0.73943,0.59934,0
0.19563,-0.23619,-0.73943,0.59933,0
0.19564,-0.23627,-0.73941,0.59931,0
0.19567,-0.23637,-0.73937,0.59931,0
0.1957,-0.23644,-0.73933,0.59932,0
0.1957,-0.23647,-0.73932,0.59932,0
0.19566,-0.23647,-0.73933,0.59933,0
0.1956,-0.23644,-0.73935,0.59934,0
0.19553,-0.2364,-0.73937,0.59934,0
0.19548,-0.2364,-0.73939,0.59933,0
0.19551,-0.23643,-0.73937,0.59934,0
0.19558,-0.2365,-0.73932,0.59934,0
0.19566,-0.23656,-0.73927,0.59936,0
0.19573,-0.23657,-0.73924,0.59938,0
0.19575,-0.23652,-0.73922,0.59941,0
0.19577,-0.23646,-0.73921,0.59944,0
0.1958,-0.23642,-0.7392,0.59946,0
0.19585,-0.23643,-0.73917,0.59948,0
0.19593,-0.23649,-0.73913,0.59948,0
0.19602,-0.23656,-0.73909,0.59947,0
0.19606,-0.23656,-0.73908,0.59946,0
0.19606,-0.23648,-0.73909,0.59948,0
0.19607,-0.23638,-0.7391,0.59951,0
0.19612,-0.23631,-0.73909,0.59953,0
0.1962,-0.23632,-0.73906,0.59954,0
0.1963,-0.23634,-0.73904,0.59953,0
0.19635,-0.23635,-0.73904,0.59951,0
0.19635,-0.23629,-0.73906,0.59951,0
0.19633,-0.23619,-0.73909,0.59951,0
0.19633,-0.23608,-0.73911,0.59953,0
0.19635,-0.23597,-0.73913,0.59954,0
0.19639,-0.23587,-0.73914,0.59956,0
0.19643,-0.23581,-0.73915,0.59956,0
0.19648,-0.23576,-0.73916,0.59954,0
0.19654,-0.23573,-0.73917,0.59953,0
0.19656,-0.23566,-0.73918,0.59953,0
0.19656,-0.23554,-0.73921,0.59954,0
0.19654,-0.2354,-0.73925,0.59956,0
0.19653,-0.23529,-0.73927,0.59958,0
0.19655,-0.23524,-0.73927,0.59959,0
0.19661,-0.23524,-0.73925,0.5996,0
0.19668,-0.23526,-0.73922,0.5996,0
0.19674,-0.23527,-0.73919,0.59962,0
0.19679,-0.23525,-0.73916,0.59964,0
0.19682,-0.2352,-0.73913,0.59969,0
0.19685,-0.23517,-0.7391,0.59973,0
0.19688,-0.23514,-0.73908,0.59976,0
0.19693,-0.23514,-0.73904,0.59979,0
0.19697,-0.23516,-0.73901,0.5998,0
0.19698,-0.23514,-0.739,0.59982,0
0.19699,-0.23512,-0.73899,0.59984,0
0.197,-0.23509,-0.73899,0.59985,0
0.19699,-0.23504,-0.739,0.59986,0
0.19697,-0.235,-0.739,0.59988,0
0.19699,-0.23498,-0.73899,0.59989,0
0.19703,-0.23499,-0.73896,0.59991,0
0.19707,-0.23502,-0.73893,0.59993,0
0.1971,-0.23506,-0.73889,0.59995,0
0.19711,-0.23509,-0.73886,0.59997,0
0.1971,-0.23512,-0.73885,0.59997,0
0.19708,-0.23514,-0.73885,0.59997,0
0.19705,-0.23517,-0.73886,0.59996,0
0.19702,-0.23518,-0.73887,0.59996,0
0.19702,-0.23518,-0.73885,0.59998,0
0.19707,-0.23521,-0.73881,0.6,0
0.19712,-0.23525,-0.73876,0.60002,0
0.19715,-0.23528,-0.73872,0.60005,0
0.19718,-0.2353,-0.7387,0.60007,0
0.19719,-0.23532,-0.73868,0.60008,0
0.1972,-0.23535,-0.73866,0.60008,0
0.1972,-0.23539,-0.73865,0.60009,0
0.1972,-0.23543,-0.73864,0.60008,0
0.1972,-0.23548,-0.73862,0.60008,0
0.19724,-0.23556,-0.73859,0.60008,0
0.19734,-0.23567,-0.73852,0.60009,0
0.19745,-0.23579,-0.73845,0.60009,0
0.19756,-0.2359,-0.73839,0.60008,0
0.19763,-0.23598,-0.73836,0.60007,0
0.19763,-0.23601,-0.73835,0.60006,0
0.19759,-0.23602,-0.73836,0.60007,0
0.19754,-0.23601,-0.73837,0.60007,0
0.19752,-0.23603,-0.73836,0.60008,0
0.19755,-0.23608,-0.73833,0.6001,0
0.19759,-0.23615,-0.73828,0.60011,0
0.19762,-0.2362,-0.73825,0.60012,0
0.19763,-0.23621,-0.73824,0.60013,0
0.19761,-0.23618,-0.73824,0.60014,0
0.19759,-0.23615,-0.73825,0.60014,0
0.19759,-0.23612,-0.73826,0.60015,0
0.1976,-0.23609,-0.73827,0.60014,0
0.19762,-0.23608,-0.73828,0.60013,0
0.19762,-0.23607,-0.73829,0.60012,0
0.1976,-0.23604,-0.73832,0.6001,0
0.19755,-0.23598,-0.73837,0.60009,0
0.19752,-0.23592,-0.73841,0.60007,0
0.1975,-0.23587,-0.73844,0.60005,0
0.19747,-0.23582,-0.73849,0.60002,0
0.19745,-0.23578,-0.73853,0.6,0
0.19744,-0.23576,-0.73855,0.59998,0
0.19743,-0.23575,-0.73857,0.59997,0
0.19745,-0.23576,-0.73857,0.59996,0
0.19746,-0.2358,-0.73856,0.59994,0
0.19748,-0.23585,-0.73855,0.59993,0
0.19749,-0.23593,-0.73854,0.59991,0
0.19747,-0.236,-0.73855,0.59988,0
0.19743,-0.23604,-0.73857,0.59985,0
0.19736,-0.23607,-0.7386,0.59982,0
0.19733,-0.23613,-0.73862,0.59979,0
0.19734,-0.23626,-0.7386,0.59975,0
0.19738,-0.23644,-0.73857,0.59971,0
0.19743,-0.23664,-0.73853,0.59967,0
0.19746,-0.23681,-0.73849,0.59963,0
0.19746,-0.23692,-0.73847,0.59961,0
0.19744,-0.23697,-0.73847,0.5996,0
0.19742,-0.237,-0.73849,0.59958,0
0.19741,-0.23704,-0.7385,0.59955,0
0.19743,-0.23711,-0.73851,0.5995,0
0.19746,-0.2372,-0.73852,0.59945,0
0.19748,-0.23728,-0.73853,0.59939,0
0.19749,-0.23733,-0.73854,0.59935,0
0.19749,-0.23734,-0.73857,0.59932,0
0.19749,-0.23732,-0.7386,0.59928,0
0.19753,-0.2373,-0.73863,0.59925,0
0.19757,-0.2373,-0.73866,0.5992,0
0.19761,-0.2373,-0.73869,0.59915,0
0.19768,-0.23731,-0.73872,0.59909,0
0.19777,-0.23732,-0.73872,0.59905,0
0.19792,-0.23735,-0.73869,0.59902,0
0.19814,-0.23742,-0.73864,0.59898,0
0.19832,-0.23745,-0.73862,0.59894,0
0.19848,-0.23739,-0.73862,0.59891,0
0.19865,-0.23728,-0.73863,0.59888,0
0.19882,-0.23712,-0.73865,0.59886,0
0.19903,-0.23695,-0.73865,0.59887,0
0.1993,-0.23678,-0.73862,0.59887,0
0.19958,-0.23655,-0.73862,0.59888,0
0.19985,-0.23623,-0.73863,0.5989,0
0.20014,-0.23586,-0.73865,0.59892,0
0.20044,-0.23542,-0.73868,0.59896,0
0.20074,-0.23491,-0.73872,0.59902,0
0.201,-0.23428,-0.73878,0.5991,0
0.20121,-0.23355,-0.73886,0.59921,0
0.20138,-0.23275,-0.73896,0.59935,0
0.20156,-0.23195,-0.73903,0.5995,0
0.20183,-0.23123,-0.73905,0.59967,0
0.20219,-0.23061,-0.739,0.59985,0
0.20259,-0.23001,-0.73893,0.60002,0
0.20299,-0.22943,-0.73887,0.6002,0
0.20338,-0.22884,-0.73881,0.60036,0
0.20373,-0.22825,-0.73876,0.60053,0
0.20407,-0.22771,-0.73868,0.60072,0
0.20451,-0.22733,-0.73849,0.60094,0
0.20521,-0.2273,-0.73812,0.60117,0
0.20615,-0.2277,-0.73763,0.60129,0
0.20704,-0.2282,-0.73717,0.60137,0
0.20777,-0.2285,-0.73674,0.60152,0
0.2084,-0.22859,-0.73637,0.60173,0
0.20896,-0.22856,-0.736,0.602,0
0.20959,-0.22849,-0.73559,0.60231,0
0.21051,-0.22859,-0.73502,0.60264,0
0.21173,-0.22893,-0.73432,0.60295,0
0.21303,-0.22935,-0.73357,0.60323,0
0.21426,-0.22964,-0.73287,0.60353,0
0.21527,-0.22954,-0.73233,0.60387,0
0.21613,-0.2291,-0.73197,0.60417,0
0.21727,-0.22874,-0.73152,0.60444,0
0.21905,-0.22883,-0.73071,0.60474,0
0.22127,-0.22902,-0.72966,0.60514,0
0.22442,-0.22953,-0.72819,0.60555,0
0.22858,-0.23066,-0.72634,0.60579,0
0.23351,-0.23219,-0.72419,0.6059,0
0.2385,-0.23311,-0.72214,0.60604,0
0.24326,-0.23275,-0.72042,0.60634,0
0.24785,-0.23111,-0.71903,0.60676,0
0.25251,-0.22802,-0.71796,0.60727,0
0.2574,-0.22414,-0.71704,0.60775,0
0.26278,-0.21987,-0.71624,0.60795,0
0.26902,-0.21573,-0.71526,0.60786,0
0.27636,-0.21234,-0.71383,0.60744,0
0.2844,-0.20952,-0.71217,0.60666,0
0.29252,-0.20489,-0.71054,0.60629,0
0.30162,-0.19998,-0.70811,0.60632,0
0.30992,-0.19452,-0.7061,0.60624,0
0.31704,-0.18704,-0.70468,0.60657,0
0.32417,-0.17877,-0.70332,0.60688,0
0.331,-0.17048,-0.70202,0.60709,0
0.33672,-0.1619,-0.70111,0.60733,0
0.34087,-0.15259,-0.70098,0.60758,0
0.34395,-0.14335,-0.70146,0.60754,0
0.34637,-0.13495,-0.70231,0.60711,0
0.34798,-0.12728,-0.70361,0.60634,0
0.34935,-0.12111,-0.70495,0.60525,0
0.35065,-0.11725,-0.70584,0.60422,0
0.35126,-0.11568,-0.70648,0.60343,0
0.35118,-0.11661,-0.70687,0.60284,0
0.3505,-0.11947,-0.70703,0.60248,0
0.34928,-0.12401,-0.7071,0.60219,0
0.34749,-0.13051,-0.70707,0.60189,0
0.34492,-0.13885,-0.70687,0.60174,0
0.3414,-0.14874,-0.70651,0.6018,0
0.33703,-0.15994,-0.70598,0.60202,0
0.33189,-0.17227,-0.7052,0.60238,0
0.32596,-0.18548,-0.70424,0.60283,0
0.3192,-0.1992,-0.70318,0.6033,0
0.31165,-0.21311,-0.70211,0.60374,0
0.30332,-0.22707,-0.70104,0.60414,0
0.2942,-0.241,-0.70001,0.60444,0
0.28434,-0.25482,-0.69899,0.60467,0
0.27376,-0.26835,-0.69798,0.60488,0
0.26239,-0.28132,-0.69705,0.60509,0
0.25032,-0.29362,-0.69622,0.60531,0
0.23767,-0.30525,-0.69546,0.60553,0
0.22454,-0.31613,-0.69469,0.60585,0
0.21111,-0.32627,-0.69377,0.60635,0
0.19762,-0.33579,-0.69264,0.60699,0
0.18435,-0.34493,-0.69127,0.60761,0
0.17146,-0.35375,-0.68966,0.60814,0
0.15905,-0.36221,-0.68778,0.60866,0
0.14723,-0.37029,-0.68566,0.60917,0
0.13587,-0.37781,-0.68343,0.6097,0
0.12504,-0.38458,-0.68138,0.61007,0
0.11493,-0.39077,-0.6797,0.61,0
0.10589,-0.39663,-0.67849,0.60919,0
0.097882,-0.40181,-0.67782,0.60788,0
0.090907,-0.4048,-0.67799,0.6068,0
0.085121,-0.40531,-0.67884,0.60634,0
0.081176,-0.40314,-0.68038,0.60661,0
0.079656,-0.39873,-0.6825,0.60733,0
0.080622,-0.39258,-0.68516,0.60823,0
0.0836,-0.38573,-0.68813,0.60885,0
0.089438,-0.38575,-0.68962,0.60632,0
0.094387,-0.39579,-0.68586,0.60335,0
0.083706,-0.39044,-0.68635,0.60785,0
0.073388,-0.38084,-0.69123,0.60973,0
0.077845,-0.37732,-0.69315,0.60919,0
0.087544,-0.37924,-0.69279,0.60709,0
0.094729,-0.3797,-0.69394,0.60441,0
0.094741,-0.37541,-0.69775,0.60269,0
0.08982,-0.36359,-0.70314,0.60443,0
0.088832,-0.35226,-0.70821,0.60536,0
0.094534,-0.34843,-0.71028,0.60428,0
0.096876,-0.34389,-0.71138,0.60523,0
0.099578,-0.34013,-0.71299,0.60501,0
0.10488,-0.33901,-0.71408,0.60346,0
0.11071,-0.33912,-0.71482,0.60148,0
0.11564,-0.33842,-0.71585,0.59971,0
0.11922,-0.33635,-0.71741,0.59831,0
0.12096,-0.33254,-0.7196,0.59746,0
0.12141,-0.32742,-0.72226,0.59699,0
0.12182,-0.32194,-0.72502,0.59654,0
0.12297,-0.3169,-0.72764,0.59582,0
0.12537,-0.31318,-0.72985,0.59457,0
0.12922,-0.31133,-0.73143,0.59278,0
0.13375,-0.31057,-0.73256,0.59077,0
0.13829,-0.3099,-0.7336,0.58878,0
0.14243,-0.30867,-0.73479,0.58695,0
0.14564,-0.30624,-0.73632,0.58553,0
0.14806,-0.30282,-0.73808,0.58447,0
0.15027,-0.29909,-0.73984,0.5836,0
0.15266,-0.29556,-0.74131,0.58292,0
0.15533,-0.2925,-0.74239,0.58239,0
0.15843,-0.29025,-0.74308,0.5818,0
0.16193,-0.28881,-0.74348,0.58103,0
0.16538,-0.28773,-0.74376,0.58025,0
0.16841,-0.28658,-0.74405,0.57957,0
0.17084,-0.28513,-0.74448,0.57902,0
0.17264,-0.28329,-0.74505,0.57866,0
0.17411,-0.28134,-0.74561,0.57845,0
0.17562,-0.27975,-0.746,0.57825,0
0.17731,-0.27869,-0.74619,0.57801,0
0.17912,-0.27814,-0.7462,0.5777,0
0.18102,-0.27797,-0.74609,0.57733,0
0.18289,-0.27801,-0.74595,0.5769,0
0.18456,-0.27799,-0.74592,0.57643,0
0.18585,-0.27764,-0.74604,0.57602,0
0.18684,-0.27701,-0.7463,0.57567,0
0.1877,-0.27628,-0.74661,0.57533,0
0.18865,-0.27574,-0.74688,0.57494,0
0.1898,-0.27548,-0.74705,0.57446,0
0.19114,-0.27545,-0.74715,0.57391,0
0.19258,-0.27553,-0.74723,0.57328,0
0.19403,-0.27554,-0.74735,0.57262,0
0.19539,-0.27537,-0.74755,0.57198,0
0.19677,-0.27506,-0.74777,0.57137,0
0.19825,-0.27474,-0.74798,0.57074,0
0.19972,-0.27433,-0.7482,0.57014,0
0.20119,-0.27377,-0.7484,0.56963,0
0.20253,-0.27293,-0.74864,0.56923,0
0.20368,-0.27175,-0.74895,0.56897,0
0.2046,-0.27032,-0.74927,0.5689,0
0.2054,-0.26873,-0.74952,0.56904,0
0.20678,-0.26761,-0.74941,0.56923,0
0.2091,-0.26738,-0.74885,0.56921,0
0.21184,-0.26763,-0.74818,0.56897,0
0.21479,-0.26802,-0.74745,0.56864,0
0.21763,-0.26831,-0.74676,0.56833,0
0.22008,-0.26818,-0.74626,0.5681,0
0.22221,-0.26754,-0.7459,0.56805,0
0.22419,-0.26675,-0.74556,0.56808,0
0.22622,-0.26604,-0.74518,0.56812,0
0.22841,-0.26552,-0.74464,0.56819,0
0.23059,-0.26508,-0.74405,0.56828,0
0.23263,-0.26455,-0.74351,0.56841,0
0.23458,-0.26394,-0.74299,0.56857,0
0.2365,-0.2634,-0.7425,0.56867,0
0.23846,-0.263,-0.74197,0.56872,0
0.24042,-0.26276,-0.74143,0.56872,0
0.24224,-0.26249,-0.74094,0.56871,0
0.24381,-0.26205,-0.74057,0.56872,0
0.24503,-0.26132,-0.74041,0.56875,0
0.24631,-0.26059,-0.7402,0.56879,0
0.24781,-0.26022,-0.73982,0.5688,0
0.24945,-0.26023,-0.73933,0.56872,0
0.25117,-0.26042,-0.73876,0.56861,0
0.25291,-0.26068,-0.73817,0.56849,0
0.25462,-0.26096,-0.73759,0.56835,0
0.25623,-0.26114,-0.73703,0.56828,0
0.25763,-0.26108,-0.73656,0.56828,0
0.25885,-0.26079,-0.73622,0.5683,0
0.26,-0.26033,-0.73594,0.56834,0
0.26114,-0.2598,-0.73569,0.5684,0
0.26223,-0.2592,-0.73547,0.56845,0
0.26326,-0.25852,-0.7353,0.5685,0
0.26417,-0.25776,-0.73519,0.56857,0
0.26488,-0.25689,-0.73518,0.56864,0
0.26544,-0.25601,-0.73527,0.56867,0
0.26593,-0.25522,-0.73539,0.56864,0
0.26658,-0.25469,-0.73533,0.56865,0
0.26736,-0.25445,-0.73514,0.56863,0
0.26812,-0.25436,-0.73497,0.56853,0
0.26893,-0.25434,-0.73476,0.56843,0
0.26964,-0.25426,-0.73458,0.56836,0
0.27008,-0.25395,-0.73455,0.56833,0
0.27032,-0.25347,-0.73462,0.56834,0
0.27052,-0.25307,-0.73471,0.56832,0
0.27069,-0.25286,-0.73479,0.56822,0
0.27085,-0.25284,-0.73484,0.56808,0
0.27084,-0.25284,-0.73495,0.56794,0
0.27051,-0.25273,-0.73521,0.56782,0
0.26999,-0.25267,-0.73551,0.56771,0
0.2694,-0.25288,-0.73576,0.56756,0
0.26874,-0.25339,-0.73593,0.56743,2
0.26807,-0.25415,-0.73598,0.56734,0
0.2674,-0.25519,-0.73594,0.56725,0
0.26654,-0.25636,-0.73594,0.56712,0
0.26536,-0.25744,-0.73609,0.567,0
0.26383,-0.25838,-0.73633,0.56697,0
0.26194,-0.25917,-0.73663,0.5671,0
0.25967,-0.25967,-0.7369,0.56756,0
0.25718,-0.25997,-0.73707,0.56833,0
0.25447,-0.26016,-0.73735,0.5691,0
0.25166,-0.26052,-0.73782,0.56958,0
0.24919,-0.26138,-0.73817,0.56981,0
0.24723,-0.26289,-0.73831,0.56979,0
0.24545,-0.26471,-0.73839,0.56961,0
0.24342,-0.2662,-0.73859,0.56954,0
0.24062,-0.26688,-0.73925,0.56956,0
0.23725,-0.26704,-0.74031,0.56951,0
0.23432,-0.26752,-0.74121,0.56933,0
0.23226,-0.26889,-0.7417,0.56888,0
0.23069,-0.2708,-0.74201,0.56821,0
0.22931,-0.27289,-0.74235,0.56734,0
0.22782,-0.27477,-0.74273,0.56653,0
0.22605,-0.27621,-0.74313,0.56601,0
0.22379,-0.27701,-0.74367,0.56581,0
0.22141,-0.27754,-0.74426,0.56571,0
0.21937,-0.27825,-0.74466,0.56563,0
0.21756,-0.27908,-0.74499,0.56548,0
0.21601,-0.28,-0.74533,0.56518,0
0.21469,-0.28086,-0.74568,0.56479,0
0.21331,-0.28133,-0.74609,0.56454,0
0.21146,-0.28095,-0.74668,0.56465,0
0.20924,-0.2797,-0.74745,0.56508,0
0.20742,-0.27854,-0.74809,0.56547,0
0.20636,-0.27816,-0.74839,0.56565,0
0.20581,-0.27839,-0.7484,0.56572,0
0.20548,-0.27884,-0.74829,0.56577,0
0.20504,-0.27918,-0.74821,0.56586,0
0.20426,-0.27914,-0.74829,0.56606,0
0.20313,-0.27877,-0.74851,0.56635,0
0.20198,-0.27849,-0.74875,0.5666,0
0.20107,-0.27866,-0.74882,0.56673,0
0.20051,-0.27943,-0.7487,0.56671,0
0.20007,-0.28051,-0.74851,0.56659,0
0.19943,-0.28151,-0.74839,0.56648,0
0.19849,-0.28231,-0.74837,0.56643,0
0.19731,-0.28294,-0.74845,0.56643,0
0.19601,-0.2835,-0.74855,0.56647,0
0.19485,-0.28423,-0.74856,0.56649,0
0.19407,-0.28538,-0.74842,0.56636,0
0.1935,-0.28689,-0.74822,0.56605,0
0.19282,-0.28837,-0.74812,0.56567,0
0.19183,-0.28957,-0.74816,0.56534,0
0.19038,-0.29029,-0.74838,0.56517,0
0.1885,-0.2905,-0.74881,0.56512,0
0.1864,-0.29044,-0.74931,0.56519,0
0.18438,-0.29043,-0.74969,0.56535,0
0.18274,-0.29087,-0.74985,0.56544,0
0.18155,-0.29187,-0.7498,0.56538,0
0.18053,-0.29318,-0.74968,0.56518,0
0.17942,-0.2945,-0.74963,0.56492,0
0.17807,-0.29563,-0.74969,0.56468,0
0.17636,-0.2964,-0.74985,0.56459,0
0.1743,-0.2967,-0.75004,0.56483,0
0.17203,-0.29664,-0.75016,0.5654,0
0.16958,-0.29635,-0.75019,0.56625,0
0.16713,-0.29601,-0.75008,0.56729,0
0.16477,-0.29578,-0.74986,0.5684,0
0.16249,-0.29567,-0.74951,0.56957,0
0.16016,-0.29554,-0.74907,0.57088,0
0.15768,-0.29521,-0.7486,0.57235,0
0.15509,-0.29465,-0.74811,0.57399,0
0.1523,-0.29378,-0.74755,0.5759,0
0.1496,-0.2929,-0.74688,0.57792,0
0.14694,-0.29208,-0.74616,0.57995,0
0.1443,-0.29129,-0.74539,0.582,0
0.14182,-0.29068,-0.74455,0.58399,0
0.13942,-0.29018,-0.74363,0.58598,0
0.13719,-0.28992,-0.74264,0.58789,0
0.1353,-0.28998,-0.74153,0.5897,0
0.13373,-0.29021,-0.74034,0.59143,0
0.13256,-0.29052,-0.73907,0.59313,0
0.13211,-0.29084,-0.73763,0.59486,0
0.13238,-0.29118,-0.73603,0.59661,0
0.1334,-0.29146,-0.73438,0.59828,0
0.13505,-0.29153,-0.73276,0.59986,0
0.13708,-0.29107,-0.73131,0.6014,0
0.13974,-0.2902,-0.7299,0.60291,0
0.14344,-0.28905,-0.72852,0.60427,0
0.14783,-0.28736,-0.72722,0.60557,0
0.15163,-0.28448,-0.72628,0.60712,0
0.15407,-0.28002,-0.72574,0.60923,0
0.15495,-0.27424,-0.72556,0.61184,0
0.15483,-0.26794,-0.7256,0.61461,0
0.15423,-0.26187,-0.72559,0.61738,0
0.15353,-0.25664,-0.72523,0.62017,0
0.15269,-0.25237,-0.72462,0.62283,0
0.15166,-0.24876,-0.72399,0.62526,0
0.15046,-0.24544,-0.72335,0.62761,0
0.1495,-0.2428,-0.72219,0.63019,0
0.14785,-0.23956,-0.7206,0.63363,0
0.14471,-0.23486,-0.7196,0.63724,0
0.1412,-0.22977,-0.71875,0.64084,0
0.13723,-0.22412,-0.71768,0.64489,0
0.13259,-0.21782,-0.71671,0.64907,0
0.12792,-0.21175,-0.71586,0.65295,0
0.12357,-0.20615,-0.71514,0.65636,0
0.12034,-0.20186,-0.71457,0.65891,0
0.11885,-0.19969,-0.71396,0.66049,0
0.11911,-0.19969,-0.7132,0.66127,0
0.12066,-0.20115,-0.71237,0.66145,0
0.12275,-0.20288,-0.7116,0.66136,0
0.12477,-0.20392,-0.71096,0.66136,0
0.12633,-0.20384,-0.71048,0.6616,0
0.12751,-0.20258,-0.71013,0.66213,0
0.12839,-0.20005,-0.70978,0.66311,0
0.12858,-0.19569,-0.70941,0.66476,0
0.1274,-0.18839,-0.7093,0.66721,0
0.12448,-0.17726,-0.70964,0.67044,0
0.12049,-0.16266,-0.71034,0.67413,0
0.11631,-0.14558,-0.71121,0.67784,0
0.11236,-0.12698,-0.7121,0.6813,0
0.10933,-0.10813,-0.71284,0.68426,0
0.10777,-0.090009,-0.71325,0.6867,0
0.10723,-0.072526,-0.7132,0.68891,0
0.10827,-0.05697,-0.71276,0.69065,0
0.11304,-0.047232,-0.71179,0.69163,0
0.12044,-0.043558,-0.71007,0.69239,0
0.1251,-0.037661,-0.70882,0.69318,0
0.12743,-0.024963,-0.7088,0.69336,0
0.13314,-0.012312,-0.70807,0.69337,0
0.14201,-0.0054765,-0.70628,0.69352,0
0.14652,-0.00038503,-0.70547,0.69342,0
0.14621,0.0080591,-0.70561,0.69331,0
0.14461,0.017088,-0.70601,0.69307,0
0.14387,0.022703,-0.70595,0.69313,0
0.1431,0.024916,-0.70538,0.69379,0
0.14311,0.023488,-0.7047,0.69453,0
0.14276,0.019724,-0.70422,0.6952,0
0.14274,0.014422,-0.70422,0.69534,0
0.14359,0.0074517,-0.70483,0.69466,0
0.14512,-0.00045817,-0.70593,0.69325,0
0.14787,-0.010761,-0.70741,0.69108,0
0.15036,-0.023533,-0.70923,0.68836,0
0.15182,-0.037379,-0.7112,0.68538,0
0.15016,-0.049225,-0.71296,0.68316,0
0.14604,-0.058908,-0.71397,0.68224,0
0.14161,-0.066595,-0.71438,0.68203,0
0.13736,-0.072281,-0.71456,0.68214,0
0.13206,-0.075221,-0.71458,0.68285,0
0.12665,-0.078337,-0.71472,0.68337,0
0.1233,-0.085182,-0.7143,0.6836,0
0.12233,-0.095958,-0.71301,0.6837,0
0.1221,-0.10994,-0.71106,0.68366,0
0.12118,-0.12445,-0.70878,0.6837,0
0.11739,-0.13581,-0.7069,0.68416,0
0.10994,-0.14176,-0.706,0.68511,0
0.09901,-0.14036,-0.70625,0.68681,0
0.08666,-0.1326,-0.70698,0.68926,0
0.075109,-0.12135,-0.70772,0.69193,0
0.065996,-0.10936,-0.70819,0.69438,0
0.059716,-0.096697,-0.70823,0.69677,0
0.056887,-0.082145,-0.70783,0.69928,0
0.061291,-0.069584,-0.70715,0.70096,0
0.075296,-0.065101,-0.70625,0.70093,0
0.092495,-0.065128,-0.70491,0.70022,0
0.10311,-0.060299,-0.70366,0.70042,0
0.10777,-0.049422,-0.70362,0.70062,0
0.11052,-0.034259,-0.7044,0.70031,0
0.11536,-0.021111,-0.70467,0.69978,0
0.12159,-0.01423,-0.70408,0.69949,0
0.12598,-0.0094923,-0.70374,0.69913,0
0.12849,-0.0039913,-0.70364,0.69884,0
0.12979,0.0015134,-0.70333,0.69891,0
0.13093,0.0053303,-0.70247,0.69955,0
0.13395,0.005815,-0.70207,0.69937,0
0.13504,0.0071556,-0.70345,0.69776,0
0.13221,0.010039,-0.70524,0.69646,0
0.13119,0.0072086,-0.70603,0.69588,0
0.1321,-1.6304e-05,-0.7068,0.69497,0
0.13288,-0.008104,-0.70765,0.6939,0
0.13457,-0.018346,-0.70844,0.69258,0
0.13482,-0.02982,-0.70932,0.69123,0
0.13224,-0.040825,-0.71063,0.68982,0
0.12676,-0.049973,-0.71207,0.68876,0
0.12027,-0.05712,-0.71319,0.68821,0
0.11438,-0.063074,-0.71431,0.68753,0
0.10919,-0.068159,-0.71554,0.68661,0
0.10504,-0.072934,-0.71666,0.6856,0
0.10223,-0.077786,-0.71746,0.68465,0
0.10064,-0.082512,-0.71789,0.68388,0
0.10008,-0.086702,-0.71806,0.68327,0
0.1005,-0.090349,-0.71792,0.68288,0
0.10155,-0.093654,-0.71771,0.6825,0
0.10358,-0.096806,-0.71682,0.68269,0
0.10686,-0.1003,-0.71552,0.68304,0
0.10761,-0.099955,-0.71428,0.68428,0
0.10551,-0.093296,-0.71334,0.68652,0
0.10459,-0.084897,-0.71303,0.68807,0
0.10753,-0.080191,-0.7122,0.68904,0
0.11173,-0.074483,-0.71085,0.69041,0
0.11675,-0.066664,-0.70955,0.69171,0
0.12296,-0.060273,-0.70771,0.69311,0
0.12918,-0.055489,-0.70493,0.6952,0
