0.46391,-0.47497,0.53969,-0.51761,0
0.46392,-0.47498,0.53968,-0.5176,0
0.46391,-0.47499,0.53971,-0.51758,0
0.46393,-0.47501,0.53974,-0.51751,0
0.46394,-0.47504,0.53979,-0.51743,0
0.46393,-0.47504,0.53985,-0.51736,0
0.46392,-0.47502,0.53992,-0.51732,0
0.46391,-0.47501,0.53998,-0.51728,0
0.46389,-0.47501,0.54003,-0.51724,0
0.46384,-0.47501,0.5401,-0.51721,0
0.46381,-0.475,0.54017,-0.51718,0
0.46378,-0.47502,0.54024,-0.51712,0
0.46374,-0.47504,0.5403,-0.51708,0
0.46366,-0.47506,0.54037,-0.51704,0
0.46355,-0.47508,0.54049,-0.517,0
0.46347,-0.47509,0.54062,-0.51693,0
0.46339,-0.47512,0.54075,-0.51683,0
0.46328,-0.47517,0.5409,-0.51673,0
0.4632,-0.47526,0.54101,-0.51662,0
0.46313,-0.47535,0.54107,-0.51652,0
0.46306,-0.47541,0.54114,-0.51645,0
0.46299,-0.47544,0.54123,-0.51641,0
0.46289,-0.47546,0.54134,-0.51636,0
0.46279,-0.47551,0.54144,-0.5163,0
0.46275,-0.47586,0.54142,-0.51602,0
0.46278,-0.47663,0.54124,-0.51547,0
0.46282,-0.47759,0.54095,-0.51486,0
0.46273,-0.47839,0.54079,-0.51436,0
0.46248,-0.47893,0.54084,-0.51403,0
0.46223,-0.47925,0.54099,-0.51381,0
0.46198,-0.47946,0.54115,-0.51366,0
0.46169,-0.47952,0.54137,-0.51364,0
0.4614,-0.47947,0.5416,-0.51371,0
0.46113,-0.47941,0.54181,-0.51377,0
0.4609,-0.47941,0.54201,-0.51377,0
0.46072,-0.47949,0.54218,-0.51368,0
0.4606,-0.47956,0.54233,-0.51356,0
0.46051,-0.47959,0.54249,-0.51345,0
0.4604,-0.47953,0.5427,-0.51339,0
0.4603,-0.47942,0.54292,-0.51334,0
0.46028,-0.47936,0.54305,-0.51327,0
0.46031,-0.47944,0.54309,-0.51313,0
0.46039,-0.47955,0.54307,-0.51298,0
0.46048,-0.4796,0.54305,-0.51288,0
0.46053,-0.47954,0.54306,-0.51287,0
0.46054,-0.47939,0.5431,-0.51295,0
0.46055,-0.47923,0.54316,-0.51304,0
0.46056,-0.4791,0.54322,-0.51309,0
0.46059,-0.47902,0.54327,-0.51309,0
0.46066,-0.47897,0.54326,-0.51307,0
0.46078,-0.47892,0.54322,-0.51306,0
0.46092,-0.47882,0.54316,-0.51309,0
0.46106,-0.47866,0.54311,-0.51316,0
0.46117,-0.47846,0.5431,-0.51326,0
0.46121,-0.47824,0.54314,-0.51339,0
0.46121,-0.47802,0.54322,-0.51352,0
0.46119,-0.47782,0.54328,-0.51364,0
0.46119,-0.47764,0.54332,-0.51378,0
0.46118,-0.47743,0.54335,-0.51394,0
0.46116,-0.4772,0.54341,-0.51412,0
0.46118,-0.47695,0.54346,-0.51428,0
0.4612,-0.47671,0.54353,-0.51441,0
0.4612,-0.47646,0.54363,-0.51454,0
0.46119,-0.4762,0.54372,-0.51468,0
0.46122,-0.47598,0.54377,-0.51481,0
0.46123,-0.4758,0.5438,-0.51493,0
0.46123,-0.47566,0.54384,-0.51503,0
0.4612,-0.4755,0.54392,-0.51512,0
0.46115,-0.47533,0.54403,-0.5152,0
0.46111,-0.4752,0.54411,-0.51527,0
0.46109,-0.47516,0.54412,-0.51531,0
0.46108,-0.47519,0.5441,-0.51532,0
0.46109,-0.47522,0.54405,-0.51533,0
0.4611,-0.47522,0.544,-0.51538,0
0.4611,-0.47516,0.54398,-0.51545,0
0.46111,-0.47506,0.54399,-0.51554,0
0.46113,-0.47496,0.54398,-0.51562,0
0.46114,-0.47494,0.54393,-0.51568,0
0.46116,-0.47496,0.54384,-0.51573,0
0.46123,-0.47497,0.54371,-0.5158,0
0.46131,-0.47498,0.54358,-0.51585,0
0.46139,-0.475,0.54349,-0.51586,0
0.46142,-0.475,0.54345,-0.51587,0
0.4614,-0.475,0.54346,-0.51588,0
0.46142,-0.47497,0.54345,-0.5159,0
0.46149,-0.47493,0.54338,-0.51595,0
0.46163,-0.47491,0.54326,-0.51597,0
0.46176,-0.47493,0.54313,-0.51597,0
0.46184,-0.47496,0.54304,-0.51598,0
0.46186,-0.47501,0.543,-0.51595,0
0.46185,-0.47505,0.54299,-0.51592,0
0.46187,-0.47509,0.54299,-0.51588,0
0.46198,-0.47519,0.5429,-0.51578,0
0.46211,-0.47538,0.54277,-0.51562,0
0.46227,-0.4756,0.5426,-0.51546,0
0.46243,-0.47578,0.54243,-0.51533,0
0.46255,-0.47591,0.54231,-0.51522,0
0.4626,-0.47598,0.54226,-0.51516,0
0.46261,-0.476,0.54228,-0.51512,0
0.46259,-0.476,0.54233,-0.5151,0
0.46254,-0.476,0.54239,-0.51506,0
0.46255,-0.47604,0.5424,-0.51501,0
0.46261,-0.47611,0.54238,-0.51492,0
0.46271,-0.47618,0.54231,-0.51484,0
0.46283,-0.47622,0.54221,-0.51479,0
0.46289,-0.47625,0.54218,-0.51474,0
0.46288,-0.47625,0.54224,-0.51469,0
0.46286,-0.47623,0.54233,-0.51463,0
0.46285,-0.4762,0.54242,-0.51458,0
0.46284,-0.47615,0.54249,-0.51456,0
0.46285,-0.47612,0.54251,-0.51455,0
0.46286,-0.4761,0.5425,-0.51457,0
0.46282,-0.4761,0.5425,-0.51461,0
0.46275,-0.47608,0.54253,-0.51465,0
0.46267,-0.47603,0.54259,-0.51471,0
0.46261,-0.47596,0.54263,-0.51479,0
0.46258,-0.47592,0.54263,-0.51485,0
0.46258,-0.47594,0.54259,-0.51487,0
0.46258,-0.476,0.54256,-0.51485,0
0.46252,-0.47604,0.54258,-0.51485,0
0.46245,-0.47606,0.54262,-0.51486,0
0.46242,-0.4761,0.54262,-0.51484,0
0.46244,-0.47614,0.5426,-0.5148,0
0.46249,-0.47615,0.54257,-0.51478,0
0.46253,-0.47612,0.54255,-0.51479,0
0.46257,-0.47604,0.54257,-0.51482,0
0.4626,-0.47594,0.5426,-0.51485,0
0.46266,-0.47589,0.5426,-0.51485,0
0.46271,-0.47589,0.54257,-0.51482,0
0.46278,-0.47591,0.54252,-0.51479,0
0.46286,-0.47594,0.54246,-0.51476,0
0.46292,-0.47596,0.54245,-0.5147,0
0.46296,-0.47598,0.54247,-0.51463,0
0.46298,-0.47599,0.5425,-0.51456,0
0.46299,-0.47597,0.54254,-0.51454,0
0.46304,-0.47592,0.54254,-0.51453,0
0.46312,-0.47589,0.5425,-0.51453,0
0.46324,-0.47593,0.54239,-0.5145,0
0.46341,-0.47607,0.54221,-0.51441,0
0.46357,-0.47631,0.54199,-0.51427,0
0.46374,-0.47668,0.54172,-0.51407,0
0.46391,-0.47712,0.54139,-0.51385,0
0.46401,-0.47751,0.54113,-0.51367,0
0.46404,-0.47778,0.54097,-0.51357,0
0.46404,-0.47794,0.54086,-0.51353,0
0.46406,-0.47806,0.54076,-0.51349,0
0.46411,-0.47818,0.54066,-0.51345,0
0.46414,-0.47829,0.5406,-0.51339,0
0.46411,-0.47838,0.54059,-0.51334,0
0.46404,-0.47844,0.54063,-0.51331,0
0.46395,-0.47846,0.54069,-0.51331,0
0.46386,-0.47846,0.54075,-0.51332,0
0.46381,-0.47843,0.54079,-0.51335,0
0.46377,-0.47835,0.54082,-0.51343,0
0.46368,-0.4782,0.54091,-0.51356,0
0.46355,-0.47799,0.54106,-0.51372,0
0.46343,-0.47776,0.54123,-0.51385,0
0.46334,-0.47753,0.5414,-0.51397,0
0.46327,-0.47728,0.54155,-0.51411,0
0.46321,-0.47703,0.54168,-0.51426,0
0.46318,-0.4768,0.54179,-0.51439,0
0.46312,-0.4766,0.5419,-0.51451,0
0.46305,-0.47642,0.54202,-0.51461,0
0.46296,-0.47626,0.54216,-0.51469,0
0.46287,-0.4761,0.54232,-0.51475,0
0.46276,-0.4759,0.5425,-0.51484,0
0.46268,-0.47568,0.54268,-0.51493,0
0.46261,-0.47548,0.54284,-0.51501,0
0.46255,-0.47531,0.54296,-0.51509,0
0.46252,-0.47519,0.54305,-0.51514,0
0.46252,-0.47512,0.54313,-0.51512,0
0.46254,-0.47508,0.54321,-0.51506,0
0.46255,-0.47505,0.54329,-0.51499,0
0.46256,-0.47503,0.54336,-0.51493,0
0.46262,-0.47503,0.54337,-0.51486,0
0.46277,-0.4751,0.54331,-0.51472,0
0.46304,-0.47527,0.54319,-0.51445,0
0.46338,-0.47554,0.54304,-0.51405,0
0.4637,-0.47586,0.54297,-0.51355,0
0.46394,-0.47618,0.54301,-0.51298,0
0.4641,-0.4765,0.54315,-0.51239,0
0.46422,-0.47687,0.54332,-0.51176,0
0.46436,-0.47737,0.54349,-0.51099,0
0.46457,-0.47798,0.54364,-0.51005,0
0.46477,-0.47863,0.54384,-0.50905,0
0.4649,-0.47919,0.54405,-0.50819,0
0.46492,-0.47965,0.54431,-0.50746,0
0.46481,-0.48007,0.54466,-0.50678,0
0.46473,-0.48052,0.545,-0.50607,0
0.46468,-0.48094,0.54532,-0.50537,0
0.46454,-0.48124,0.54569,-0.50481,0
0.4643,-0.48144,0.54609,-0.50441,0
0.46401,-0.48163,0.54645,-0.5041,0
0.46379,-0.48186,0.54665,-0.50387,0
0.46358,-0.48207,0.54678,-0.50372,0
0.46341,-0.48218,0.54688,-0.50367,0
0.4632,-0.48227,0.54703,-0.50359,0
0.46295,-0.48243,0.54723,-0.50347,0
0.46264,-0.48272,0.54738,-0.5033,0
0.46234,-0.48301,0.54742,-0.50326,0
0.46201,-0.48321,0.54745,-0.50334,0
0.46168,-0.48355,0.54749,-0.50328,0
0.46148,-0.48419,0.54741,-0.50293,0
0.46143,-0.48514,0.54721,-0.50228,0
0.46148,-0.48634,0.54691,-0.5014,0
0.46154,-0.48792,0.54656,-0.50018,0
0.46154,-0.48958,0.54623,-0.49891,0
0.46147,-0.49118,0.54598,-0.49769,0
0.46139,-0.49281,0.54574,-0.49641,0
0.46131,-0.49461,0.54549,-0.49497,0
0.46124,-0.49651,0.54519,-0.49346,0
0.46115,-0.49849,0.5448,-0.49197,0
0.46099,-0.50028,0.54447,-0.49068,0
0.46061,-0.50158,0.54439,-0.4898,0
0.46001,-0.50245,0.54458,-0.48925,0
0.45926,-0.50302,0.545,-0.4889,0
0.45838,-0.50329,0.54563,-0.48876,0
0.45733,-0.50314,0.54648,-0.48893,0
0.456,-0.50244,0.54774,-0.48949,0
0.45438,-0.5012,0.54947,-0.49033,0
0.45259,-0.49963,0.55157,-0.49123,0
0.45089,-0.498,0.55369,-0.49206,0
0.44879,-0.49591,0.55608,-0.49339,0
0.44604,-0.49315,0.55908,-0.49526,0
0.44314,-0.49003,0.56239,-0.4972,0
0.44038,-0.48685,0.56568,-0.49905,0
0.43775,-0.48368,0.56879,-0.50091,0
0.43549,-0.48066,0.57143,-0.50277,0
0.43402,-0.47824,0.57326,-0.50426,0
0.43369,-0.47675,0.57397,-0.50515,0
0.43444,-0.4762,0.57363,-0.50541,0
0.43573,-0.47626,0.57268,-0.50533,0
0.43712,-0.47644,0.57164,-0.50513,0
0.43855,-0.47658,0.57062,-0.50492,0
0.43964,-0.47659,0.56985,-0.50483,0
0.44027,-0.47646,0.56941,-0.50489,0
0.44053,-0.47622,0.56922,-0.50511,0
0.44048,-0.47586,0.56919,-0.50552,0
0.44016,-0.47549,0.56931,-0.50602,0
0.43988,-0.47527,0.56931,-0.50647,0
0.4398,-0.47525,0.56913,-0.50676,0
0.43993,-0.47554,0.56877,-0.50678,0
0.44022,-0.47625,0.56829,-0.5064,0
0.44054,-0.47745,0.5678,-0.50554,0
0.44079,-0.47899,0.56738,-0.50434,0
0.44083,-0.48056,0.56717,-0.50305,0
0.4407,-0.48186,0.56723,-0.50184,0
0.44054,-0.48289,0.56744,-0.50075,0
0.44046,-0.48379,0.56765,-0.49972,0
0.44047,-0.48473,0.56778,-0.49865,0
0.44061,-0.48576,0.5678,-0.49749,0
0.44083,-0.48686,0.56779,-0.49623,0
0.4411,-0.48805,0.56783,-0.49478,0
0.44157,-0.48928,0.56774,-0.49324,0
0.44215,-0.49042,0.56757,-0.49179,0
0.44272,-0.4914,0.56745,-0.49044,0
0.44333,-0.49233,0.5674,-0.489,0
0.44409,-0.4934,0.56729,-0.48736,0
0.44498,-0.49453,0.56709,-0.48564,0
0.44593,-0.49567,0.56685,-0.48388,0
0.44705,-0.4968,0.56649,-0.48211,0
0.44841,-0.49786,0.56589,-0.48045,0
0.45002,-0.49897,0.56502,-0.47881,0
0.45185,-0.50023,0.5639,-0.4771,0
0.45373,-0.50147,0.56267,-0.47545,0
0.45563,-0.50247,0.56142,-0.47405,0
0.45707,-0.50308,0.56061,-0.47298,0
0.45739,-0.50316,0.56086,-0.47229,0
0.45651,-0.50285,0.56236,-0.4717,0
0.45531,-0.50256,0.56435,-0.47078,0
0.45528,-0.5041,0.56553,-0.46772,0
0.45857,-0.50891,0.56359,-0.46161,0
0.45928,-0.51293,0.56252,-0.45775,0
0.45117,-0.51182,0.56893,-0.45913,0
0.44709,-0.50893,0.57405,-0.45996,0
0.44951,-0.50803,0.57426,-0.45834,0
0.45338,-0.50987,0.57215,-0.45512,0
0.45793,-0.51308,0.56851,-0.4515,0
0.46079,-0.51525,0.56602,-0.44924,0
0.46026,-0.51563,0.56653,-0.44869,0
0.45946,-0.51521,0.56769,-0.44853,0
0.46077,-0.51501,0.56737,-0.44782,0
0.46358,-0.51517,0.56578,-0.44676,0
0.4669,-0.51551,0.56351,-0.44577,0
0.46992,-0.51647,0.56119,-0.44441,0
0.47265,-0.51825,0.55881,-0.44244,0
0.47504,-0.52029,0.55652,-0.44037,0
0.47704,-0.52208,0.55451,-0.43862,0
0.47912,-0.52396,0.55235,-0.43683,0
0.4815,-0.52611,0.54975,-0.43491,0
0.48388,-0.52822,0.54699,-0.43318,0
0.48581,-0.53007,0.54457,-0.43181,0
0.48757,-0.53192,0.54233,-0.43036,0
0.48946,-0.53377,0.54012,-0.4287,0
0.49109,-0.53529,0.53832,-0.42721,0
0.49221,-0.53636,0.53709,-0.42613,0
0.49309,-0.53706,0.53618,-0.42537,0
0.4939,-0.53739,0.53549,-0.42488,0
0.49454,-0.53743,0.53509,-0.42459,0
0.49487,-0.53718,0.53503,-0.4246,0
0.49479,-0.53674,0.53531,-0.42491,0
0.49456,-0.53627,0.53569,-0.42528,0
0.49451,-0.53594,0.53589,-0.4255,0
0.49459,-0.53564,0.53598,-0.42569,0
0.49463,-0.53532,0.53609,-0.42588,0
0.49475,-0.53521,0.53613,-0.42584,0
0.49479,-0.53505,0.53627,-0.42582,0
0.49446,-0.53456,0.53685,-0.42608,0
0.49398,-0.53388,0.53762,-0.42652,0
0.49357,-0.53303,0.53833,-0.42716,0
0.49309,-0.53216,0.53906,-0.42788,0
0.49235,-0.53134,0.53995,-0.42863,0
0.49118,-0.53052,0.54113,-0.4295,0
0.48965,-0.52959,0.54257,-0.43058,0
0.48818,-0.52875,0.54391,-0.43158,0
0.48722,-0.52803,0.54484,-0.43239,0
0.48672,-0.52729,0.54541,-0.43312,0
0.48634,-0.52672,0.54584,-0.43372,0
0.4857,-0.5263,0.54636,-0.43427,0
0.48477,-0.52579,0.54703,-0.43509,0
0.48353,-0.52482,0.54788,-0.43656,0
0.48197,-0.52314,0.549,-0.4389,0
0.48026,-0.52064,0.55028,-0.44213,0
0.47849,-0.51758,0.55156,-0.44603,0
0.47691,-0.51438,0.55247,-0.45027,0
0.47557,-0.51119,0.55297,-0.4547,0
0.47472,-0.50837,0.55294,-0.45876,0
0.47463,-0.50626,0.55217,-0.4621,0
0.47439,-0.50431,0.55144,-0.46533,0
0.47291,-0.50166,0.55165,-0.46945,0
0.46962,-0.49787,0.55327,-0.47485,0
0.46525,-0.49299,0.5557,-0.48135,0
0.46217,-0.48876,0.55687,-0.48725,0
0.46168,-0.48652,0.55547,-0.49152,0
0.46154,-0.48569,0.55373,-0.49444,0
0.46015,-0.48488,0.55333,-0.49697,0
0.45814,-0.48363,0.5538,-0.49952,0
0.45607,-0.48188,0.55462,-0.50218,0
0.45399,-0.47966,0.55572,-0.50497,0
0.452,-0.47692,0.55695,-0.50799,0
0.45023,-0.47381,0.5582,-0.51109,0
0.44875,-0.47067,0.55939,-0.51398,0
0.44726,-0.46774,0.56062,-0.51661,0
0.44485,-0.46477,0.56252,-0.5193,0
0.44157,-0.46171,0.56501,-0.52211,0
0.43875,-0.45895,0.56707,-0.52468,0
0.43694,-0.45665,0.56829,-0.52688,0
0.4357,-0.45475,0.56903,-0.52874,0
0.43436,-0.45327,0.56988,-0.5302,0
0.4333,-0.4522,0.57052,-0.5313,0
0.43267,-0.4515,0.57078,-0.53212,0
0.43207,-0.45096,0.57101,-0.53283,0
0.43122,-0.45042,0.57146,-0.53348,0
0.4301,-0.44988,0.57216,-0.53408,0
0.42904,-0.44949,0.57285,-0.53453,0
0.42825,-0.44921,0.57332,-0.5349,0
0.42748,-0.44885,0.57381,-0.53529,0
0.42658,-0.44827,0.57448,-0.53577,0
0.4255,-0.44744,0.57537,-0.53637,0
0.42414,-0.44639,0.57653,-0.53708,0
0.42246,-0.44515,0.578,-0.53785,0
0.42083,-0.44395,0.57949,-0.53851,0
0.41947,-0.443,0.58078,-0.53897,0
0.41802,-0.44214,0.58211,-0.53937,0
0.41653,-0.44096,0.58337,-0.54013,0
0.41533,-0.4394,0.58428,-0.54134,0
0.41427,-0.4378,0.58503,-0.54263,0
0.41322,-0.4364,0.58576,-0.54377,0
0.41216,-0.4352,0.58648,-0.54476,0
0.41105,-0.43413,0.58728,-0.54558,0
0.40984,-0.43316,0.58823,-0.54625,0
0.40864,-0.43227,0.58923,-0.54678,0
0.40759,-0.43156,0.59016,-0.54711,0
0.40661,-0.43093,0.59108,-0.54734,0
0.40568,-0.43026,0.59204,-0.54754,0
0.40476,-0.42961,0.59306,-0.54761,0
0.40369,-0.42906,0.59429,-0.5475,0
0.40251,-0.4286,0.59564,-0.54727,0
0.40158,-0.42828,0.59676,-0.54698,0
0.4008,-0.42803,0.59776,-0.54665,0
0.3998,-0.42774,0.59894,-0.54632,0
0.39853,-0.42748,0.60037,-0.54588,0
0.39703,-0.42726,0.60203,-0.54532,0
0.39535,-0.42706,0.60381,-0.54473,0
0.39393,-0.42714,0.6054,-0.54392,0
0.393,-0.42766,0.60659,-0.54286,0
0.39233,-0.42829,0.60752,-0.54181,0
0.39155,-0.42879,0.60856,-0.54081,0
0.39058,-0.4293,0.60981,-0.53971,0
0.38948,-0.42988,0.61114,-0.53853,0
0.38856,-0.43061,0.61235,-0.53724,0
0.38792,-0.43167,0.61346,-0.53558,0
0.38764,-0.43335,0.61447,-0.53326,0
0.38795,-0.43602,0.61521,-0.53,0
0.38882,-0.43971,0.61559,-0.52585,0
0.3897,-0.44406,0.61586,-0.5212,0
0.39015,-0.44832,0.61633,-0.51664,0
0.39026,-0.45219,0.61696,-0.51242,0
0.39042,-0.45609,0.61751,-0.50816,0
0.3914,-0.46095,0.61736,-0.50319,0
0.39347,-0.46708,0.6162,-0.49731,0
0.39626,-0.4741,0.61441,-0.49062,0
0.39916,-0.48124,0.61256,-0.48358,0
0.40189,-0.48792,0.61077,-0.47684,0
0.40457,-0.49436,0.60885,-0.47035,0
0.40731,-0.50064,0.60678,-0.46398,0
0.41018,-0.50679,0.60454,-0.45766,0
0.4132,-0.51282,0.60211,-0.45139,0
0.41611,-0.51839,0.5997,-0.44552,0
0.41849,-0.52312,0.59764,-0.44049,0
0.42034,-0.527,0.59599,-0.43632,0
0.42187,-0.53005,0.5946,-0.43305,0
0.42324,-0.53235,0.59334,-0.43061,0
0.42468,-0.53425,0.592,-0.42867,0
0.42627,-0.53588,0.59055,-0.42705,0
0.42812,-0.5374,0.58894,-0.42551,0
0.43032,-0.53891,0.58713,-0.42388,0
0.43282,-0.5404,0.5851,-0.42224,0
0.43561,-0.54188,0.5828,-0.42066,0
0.43853,-0.54335,0.5803,-0.41918,0
0.44141,-0.54476,0.5777,-0.41792,0
0.44422,-0.54616,0.57503,-0.4168,0
0.44706,-0.54757,0.57227,-0.4157,0
0.44992,-0.54896,0.56946,-0.41465,0
0.45278,-0.55025,0.56662,-0.4137,0
0.45572,-0.55147,0.56368,-0.41286,0
0.45874,-0.55258,0.56064,-0.41219,0
0.46181,-0.55351,0.5575,-0.41177,0
0.46504,-0.55453,0.5542,-0.41121,0
0.46851,-0.55585,0.55064,-0.41027,0
0.47198,-0.55722,0.54701,-0.40929,0
0.4753,-0.55863,0.54347,-0.40824,0
0.47848,-0.56008,0.53999,-0.40716,0
0.48163,-0.56163,0.53643,-0.40601,0
0.48465,-0.56322,0.53286,-0.40492,0
0.48758,-0.5649,0.52927,-0.40377,0
0.49041,-0.56662,0.52573,-0.40255,0
0.49296,-0.56832,0.52243,-0.40133,0
0.49531,-0.57018,0.51926,-0.39993,0
0.49789,-0.57236,0.51575,-0.39814,0
0.50054,-0.57478,0.51206,-0.39608,0
0.50282,-0.57716,0.50866,-0.39412,0
0.50482,-0.57952,0.50545,-0.39221,0
0.50681,-0.58192,0.50223,-0.39024,0
0.50889,-0.58438,0.49896,-0.38804,0
0.51112,-0.58693,0.49556,-0.3856,0
0.51347,-0.5896,0.49202,-0.38293,0
0.51593,-0.5925,0.48827,-0.37994,0
0.51816,-0.59544,0.48462,-0.37697,0
0.52007,-0.59837,0.48118,-0.37408,0
0.52202,-0.60135,0.47765,-0.37111,0
0.52409,-0.60427,0.47401,-0.36811,0
0.52621,-0.6072,0.47027,-0.36504,0
0.52842,-0.61037,0.46629,-0.36165,0
0.53053,-0.61359,0.46224,-0.35829,0
0.53242,-0.61686,0.45824,-0.35501,0
0.53407,-0.62022,0.45434,-0.35169,0
0.53569,-0.62351,0.45041,-0.34844,0
0.5372,-0.62688,0.44644,-0.34515,0
0.53823,-0.63028,0.44281,-0.34203,0
0.53863,-0.63336,0.43977,-0.3396,0
0.53822,-0.63595,0.43765,-0.33815,0
0.53662,-0.63776,0.43704,-0.33807,0
0.53364,-0.63851,0.43834,-0.3397,0
0.53029,-0.63837,0.44046,-0.34245,0
0.5273,-0.63829,0.44217,-0.345,0
0.52412,-0.63823,0.44407,-0.34749,0
0.52054,-0.63775,0.44661,-0.3505,0
0.5164,-0.63658,0.44981,-0.35465,0
0.51143,-0.63454,0.45373,-0.36046,0
0.50556,-0.63164,0.45842,-0.36782,0
0.50035,-0.62888,0.46238,-0.37465,0
0.49682,-0.62763,0.46427,-0.37908,0
0.49476,-0.62834,0.46431,-0.38055,0
0.49399,-0.63068,0.46289,-0.37939,0
0.49388,-0.6341,0.46059,-0.37664,0
0.49362,-0.63706,0.45877,-0.3742,0
0.49303,-0.63898,0.45789,-0.37278,0
0.49218,-0.63982,0.45777,-0.3726,0
0.4908,-0.63977,0.45839,-0.37374,0
0.48926,-0.64,0.45892,-0.37473,0
0.48817,-0.64064,0.4588,-0.3752,0
0.48792,-0.64108,0.45814,-0.37558,0
0.48858,-0.6413,0.4571,-0.3756,0
0.48955,-0.64091,0.45644,-0.37581,0
0.49037,-0.63949,0.45664,-0.37691,0
0.49115,-0.63791,0.45715,-0.37797,0
0.49221,-0.63718,0.45707,-0.37791,0
0.4938,-0.63745,0.45596,-0.37672,0
0.496,-0.63821,0.45396,-0.37496,0
0.49863,-0.63916,0.45142,-0.37291,0
0.5017,-0.64042,0.44804,-0.37071,0
0.50522,-0.64241,0.44331,-0.36815,0
0.51008,-0.64456,0.43785,-0.36421,0
0.51629,-0.64568,0.43327,-0.35891,0
0.52276,-0.64464,0.43073,-0.35444,0
0.52856,-0.64204,0.42942,-0.35215,0
0.53339,-0.63904,0.4282,-0.35181,0
0.53746,-0.63614,0.42652,-0.35291,0
0.54076,-0.63313,0.42515,-0.35492,0
0.54318,-0.6299,0.42497,-0.35719,0
0.5447,-0.62713,0.4256,-0.35899,0
0.54564,-0.62529,0.42627,-0.35998,0
0.546,-0.62445,0.42675,-0.36032,0
0.546,-0.62438,0.42686,-0.3603,0
0.54583,-0.62517,0.42647,-0.35967,0
0.54489,-0.62729,0.42599,-0.35797,0
0.5424,-0.6294,0.42681,-0.35706,0
0.53922,-0.62911,0.42922,-0.35948,0
0.53673,-0.62905,0.43077,-0.36147,0
0.53505,-0.63102,0.43052,-0.36082,0
0.53375,-0.63252,0.43027,-0.36042,0
0.53368,-0.63232,0.43009,-0.36109,0
0.53518,-0.63115,0.42946,-0.36166,0
0.53732,-0.62977,0.42875,-0.36173,0
0.53945,-0.62876,0.4278,-0.36144,0
0.54107,-0.62803,0.42689,-0.36136,0
0.54227,-0.62702,0.42645,-0.36185,0
0.54364,-0.626,0.42601,-0.36207,0
0.54483,-0.62528,0.4256,-0.36202,0
0.54568,-0.62482,0.42519,-0.36199,0
0.54624,-0.62438,0.42466,-0.36255,0
0.54647,-0.62343,0.42472,-0.36375,0
0.54702,-0.62156,0.4258,-0.36487,0
0.54871,-0.61899,0.42701,-0.36529,0
0.55118,-0.6162,0.42769,-0.36549,0
0.55405,-0.61302,0.42808,-0.36603,0
0.55715,-0.60968,0.42823,-0.36675,0
0.56012,-0.60649,0.42815,-0.36759,0
0.56284,-0.60353,0.4276,-0.36895,0
0.56524,-0.60091,0.42625,-0.37112,0
0.56688,-0.59876,0.42465,-0.37391,0
0.56743,-0.59695,0.42377,-0.37694,0
0.5672,-0.59535,0.42365,-0.37995,0
0.5668,-0.59391,0.42377,-0.38267,0
0.56644,-0.59284,0.42397,-0.38463,0
0.56606,-0.59241,0.42417,-0.38562,0
0.56551,-0.59263,0.42448,-0.38575,0
0.56476,-0.59322,0.42504,-0.38533,0
0.56374,-0.59399,0.42595,-0.38462,0
0.56238,-0.5949,0.42711,-0.38393,0
0.56058,-0.59594,0.42847,-0.38343,0
0.55812,-0.59702,0.43023,-0.38336,0
0.55441,-0.59795,0.43301,-0.38417,0
0.54939,-0.59879,0.43697,-0.38558,0
0.54431,-0.60018,0.44075,-0.38633,0
0.54006,-0.60242,0.44336,-0.38582,0
0.53651,-0.60464,0.44536,-0.385,0
0.53273,-0.60666,0.44793,-0.38408,0
0.52941,-0.60962,0.44975,-0.38185,0
0.52826,-0.61251,0.449,-0.37971,0
0.52955,-0.6142,0.44678,-0.37779,0
0.53092,-0.61515,0.44559,-0.37572,0
0.53139,-0.61581,0.44476,-0.37495,0
0.53182,-0.61722,0.44296,-0.37416,0
0.53237,-0.61926,0.44038,-0.37305,0
0.53193,-0.62017,0.43914,-0.37361,0
0.53182,-0.62002,0.43907,-0.37412,0
0.53338,-0.62052,0.43787,-0.37246,0
0.53492,-0.62149,0.43603,-0.37079,0
0.53564,-0.62271,0.43378,-0.37036,0
0.53606,-0.6242,0.43108,-0.3704,0
0.53718,-0.62549,0.4284,-0.3697,0
0.53882,-0.62594,0.42683,-0.36836,0
0.54109,-0.62535,0.42641,-0.36653,0
0.54346,-0.62379,0.4269,-0.36511,0
0.54608,-0.62164,0.4274,-0.36427,0
0.54936,-0.61949,0.42704,-0.36342,0
0.55306,-0.61761,0.42571,-0.36258,0
0.55664,-0.61571,0.4239,-0.36244,0
0.55997,-0.61364,0.42185,-0.36321,0
0.56248,-0.61159,0.42028,-0.36463,0
0.56429,-0.60932,0.41955,-0.36644,0
0.56574,-0.60701,0.4196,-0.36798,0
0.56692,-0.60475,0.42028,-0.36911,0
0.56778,-0.60265,0.42131,-0.37005,0
0.56833,-0.60071,0.42258,-0.3709,0
0.56859,-0.59907,0.42402,-0.37152,0
0.56872,-0.59823,0.42519,-0.37134,0
0.56906,-0.59821,0.4257,-0.37027,0
0.56941,-0.59893,0.42562,-0.36865,0
0.56888,-0.59972,0.42618,-0.36755,0
0.56638,-0.59999,0.4288,-0.36791,0
0.56276,-0.59974,0.43267,-0.36935,0
