0.050528,0.053371,0.64798,-0.75811,0
0.050607,0.053255,0.64805,-0.75804,0
0.0507,0.053207,0.64813,-0.75797,0
0.050846,0.053133,0.64821,-0.7579,0
0.051052,0.053014,0.64829,-0.75782,0
0.051232,0.052933,0.64837,-0.75775,0
0.051352,0.05291,0.64844,-0.75769,0
0.051431,0.052905,0.64849,-0.75764,0
0.05148,0.052916,0.64851,-0.75762,0
0.051493,0.052955,0.6485,-0.75762,0
0.051487,0.052975,0.6485,-0.75762,0
0.05146,0.053006,0.64851,-0.75761,0
0.051448,0.05304,0.64856,-0.75757,0
0.05152,0.053018,0.64863,-0.75751,0
0.051721,0.052967,0.6487,-0.75743,0
0.05198,0.052887,0.64877,-0.75736,0
0.052251,0.05281,0.64884,-0.75729,0
0.052443,0.052742,0.64892,-0.75721,0
0.052485,0.052695,0.64898,-0.75716,0
0.052393,0.052666,0.64902,-0.75713,0
0.052207,0.052673,0.64905,-0.75713,0
0.052003,0.052701,0.64907,-0.75712,0
0.051901,0.052679,0.6491,-0.7571,0
0.05196,0.052582,0.64915,-0.75706,0
0.052117,0.052426,0.64923,-0.75699,0
0.05231,0.052244,0.64931,-0.75693,0
0.05248,0.05209,0.64938,-0.75686,0
0.052586,0.052011,0.64943,-0.75681,0
0.052625,0.052004,0.64948,-0.75677,0
0.052646,0.05204,0.64953,-0.75672,0
0.052698,0.052072,0.64958,-0.75668,0
0.052815,0.05205,0.64962,-0.75664,0
0.052984,0.052009,0.64965,-0.7566,0
0.053144,0.052034,0.64966,-0.75658,0
0.053235,0.052158,0.64965,-0.75658,0
0.053217,0.052351,0.64962,-0.75659,0
0.053084,0.052545,0.64957,-0.75663,0
0.052863,0.052741,0.64952,-0.75667,0
0.052591,0.052952,0.6495,-0.75669,0
0.052308,0.05319,0.64948,-0.75671,0
0.052056,0.053445,0.64946,-0.75673,0
0.051888,0.053681,0.64946,-0.75672,0
0.051831,0.053886,0.64948,-0.7567,0
0.051877,0.054069,0.6495,-0.75666,0
0.051982,0.054242,0.64952,-0.75662,0
0.052083,0.054385,0.64955,-0.75658,0
0.052128,0.05451,0.64956,-0.75656,0
0.052079,0.054648,0.64955,-0.75656,0
0.051929,0.054824,0.64953,-0.75657,0
0.051723,0.055056,0.64951,-0.75659,0
0.051531,0.055272,0.64952,-0.75658,0
0.051435,0.055444,0.64956,-0.75654,0
0.051484,0.055547,0.6496,-0.75649,0
0.05166,0.055566,0.64964,-0.75645,0
0.051901,0.055559,0.64967,-0.75641,0
0.052104,0.055569,0.64969,-0.75638,0
0.05217,0.055704,0.64968,-0.75637,0
0.052052,0.056021,0.64965,-0.75638,0
0.0518,0.056361,0.64962,-0.75639,0
0.051546,0.056629,0.64963,-0.75639,0
0.051415,0.056773,0.64966,-0.75636,0
0.05146,0.056753,0.64972,-0.75631,0
0.051641,0.056606,0.64978,-0.75625,0
0.051831,0.05648,0.64986,-0.75618,0
0.051935,0.056462,0.64995,-0.7561,0
0.05193,0.056544,0.65003,-0.75602,0
0.05182,0.056712,0.65008,-0.75597,0
0.051638,0.056887,0.65014,-0.75592,0
0.051457,0.056965,0.65021,-0.75587,0
0.05132,0.056927,0.65028,-0.75582,0
0.051289,0.056862,0.65034,-0.75577,0
0.051298,0.05682,0.6504,-0.75572,0
0.051359,0.056791,0.65046,-0.75567,0
0.051482,0.056783,0.65052,-0.75561,0
0.051567,0.056763,0.65058,-0.75556,0
0.051578,0.056761,0.65063,-0.75551,0
0.051495,0.05679,0.65067,-0.75548,0
0.051317,0.056812,0.65071,-0.75546,0
0.051079,0.056808,0.65074,-0.75545,0
0.050815,0.056765,0.65076,-0.75545,0
0.050569,0.056682,0.65078,-0.75546,0
0.050388,0.056613,0.6508,-0.75546,0
0.050305,0.056609,0.65084,-0.75543,0
0.050338,0.056629,0.65089,-0.75539,0
0.05049,0.056636,0.65095,-0.75532,0
0.05069,0.056619,0.65101,-0.75525,0
0.050811,0.056588,0.65107,-0.7552,0
0.050809,0.056544,0.65111,-0.75517,0
0.050652,0.056561,0.65113,-0.75516,0
0.050349,0.056732,0.65113,-0.75517,0
0.050056,0.056965,0.65113,-0.75517,0
0.049924,0.057123,0.65114,-0.75515,0
0.049993,0.057157,0.65117,-0.75512,0
0.050231,0.057098,0.6512,-0.75508,0
0.050533,0.057,0.65124,-0.75504,0
0.050766,0.056911,0.65126,-0.75501,0
0.050834,0.056908,0.65129,-0.75499,0
0.05068,0.057038,0.6513,-0.75497,0
0.050309,0.057282,0.6513,-0.75498,0
0.049881,0.05752,0.65129,-0.755,0
0.049556,0.057645,0.65128,-0.75502,0
0.049418,0.057653,0.65127,-0.75504,0
0.049476,0.057614,0.65127,-0.75504,0
0.04964,0.057614,0.65127,-0.75503,0
0.049825,0.057706,0.65127,-0.75501,0
0.049973,0.057853,0.65126,-0.75499,0
0.050056,0.057998,0.65124,-0.75499,0
0.05007,0.058152,0.65121,-0.75501,0
0.050033,0.058304,0.65119,-0.75502,0
0.049994,0.058441,0.65119,-0.75501,0
0.049978,0.058519,0.65122,-0.75498,0
0.04999,0.058539,0.65128,-0.75493,0
0.050048,0.058497,0.65137,-0.75485,0
0.050161,0.058393,0.65148,-0.75475,0
0.050267,0.05829,0.6516,-0.75465,0
0.050346,0.058201,0.65169,-0.75457,0
0.050394,0.058116,0.65178,-0.75449,0
0.050415,0.058057,0.65187,-0.75443,0
0.050429,0.058025,0.65194,-0.75436,0
0.050462,0.057982,0.65201,-0.75431,0
0.050531,0.05793,0.65205,-0.75427,0
0.050594,0.057874,0.65208,-0.75424,0
0.05065,0.057828,0.65211,-0.75422,0
0.050705,0.057799,0.65214,-0.75419,0
0.050746,0.057751,0.65219,-0.75415,0
0.050771,0.057665,0.65225,-0.7541,0
0.050796,0.057596,0.6523,-0.75406,0
0.050812,0.057592,0.65234,-0.75403,0
0.050836,0.057654,0.65237,-0.754,0
0.05088,0.057752,0.6524,-0.75396,0
0.050907,0.057851,0.65243,-0.75392,0
0.050867,0.057976,0.65247,-0.75388,0
0.050736,0.058099,0.65251,-0.75384,0
0.050522,0.058217,0.65255,-0.75381,0
0.050268,0.05832,0.65259,-0.75379,0
0.050024,0.058382,0.65261,-0.75378,0
0.049823,0.058374,0.65263,-0.75378,0
0.049696,0.058331,0.65267,-0.75376,0
0.049651,0.058339,0.6527,-0.75373,0
0.049687,0.05836,0.65274,-0.75369,0
0.049783,0.05836,0.65277,-0.75366,0
0.0499,0.058342,0.65281,-0.75362,0
0.049954,0.058284,0.65283,-0.7536,0
0.049914,0.058194,0.65285,-0.7536,0
0.049746,0.058088,0.65284,-0.75362,0
0.049439,0.05807,0.65282,-0.75366,0
0.049069,0.058169,0.6528,-0.7537,0
0.048731,0.058373,0.65279,-0.75372,0
0.048521,0.058585,0.6528,-0.7537,0
0.048499,0.05871,0.65284,-0.75366,0
0.048608,0.058705,0.65289,-0.75361,0
0.048772,0.058587,0.65294,-0.75356,0
0.04891,0.058391,0.65298,-0.75354,0
0.048952,0.058184,0.65301,-0.75353,0
0.048873,0.058061,0.65303,-0.75352,0
0.04869,0.058038,0.65304,-0.75353,0
0.048503,0.058045,0.65303,-0.75354,0
0.048425,0.058015,0.65303,-0.75355,0
0.048485,0.057948,0.65303,-0.75355,0
0.048653,0.057854,0.65303,-0.75355,0
0.048876,0.057724,0.65303,-0.75355,0
0.04908,0.057586,0.65302,-0.75355,0
0.049184,0.057495,0.65301,-0.75356,0
0.04915,0.057468,0.65301,-0.75357,0
0.049034,0.057468,0.65302,-0.75357,0
0.04891,0.057445,0.65303,-0.75357,0
0.048835,0.057379,0.65305,-0.75356,0
0.048833,0.057274,0.65308,-0.75354,0
0.048902,0.057141,0.65312,-0.75351,0
0.049017,0.057005,0.65318,-0.75346,0
0.049126,0.056922,0.65325,-0.7534,0
0.049178,0.056905,0.6533,-0.75335,0
0.049163,0.056897,0.65334,-0.75332,0
0.049106,0.056889,0.65337,-0.7533,0
0.049018,0.056885,0.65339,-0.75329,0
0.048941,0.05686,0.65341,-0.75328,0
0.048942,0.056792,0.65344,-0.75326,0
0.049063,0.056666,0.65347,-0.75323,0
0.049291,0.056514,0.6535,-0.7532,0
0.049554,0.056364,0.65354,-0.75316,0
0.049769,0.056183,0.65358,-0.75313,0
0.049883,0.055992,0.6536,-0.75311,0
0.049863,0.055811,0.65362,-0.75312,0
0.049735,0.055683,0.6536,-0.75315,0
0.04958,0.055633,0.65358,-0.75318,0
0.049506,0.055561,0.65357,-0.7532,0
0.049584,0.055396,0.65358,-0.7532,0
0.049798,0.05519,0.65359,-0.75319,0
0.050044,0.05499,0.65359,-0.75319,0
0.050226,0.054819,0.65358,-0.75319,0
0.050296,0.054714,0.65357,-0.75321,0
0.050259,0.054691,0.65355,-0.75323,0
0.050198,0.054694,0.65352,-0.75326,0
0.050187,0.054646,0.65349,-0.75329,0
0.050243,0.054539,0.65347,-0.75331,0
0.050408,0.054412,0.65348,-0.7533,0
0.05065,0.054312,0.6535,-0.75327,0
0.050938,0.054254,0.65354,-0.75322,0
0.051191,0.054191,0.65359,-0.75317,0
0.051341,0.054128,0.65364,-0.75312,0
0.051374,0.054044,0.65371,-0.75306,0
0.051256,0.053962,0.65379,-0.75301,0
0.051002,0.053963,0.65387,-0.75296,0
0.050678,0.054057,0.65393,-0.75292,0
0.050413,0.054128,0.654,-0.75287,0
0.050323,0.054117,0.65406,-0.75282,0
0.050431,0.054057,0.65412,-0.75277,0
0.050658,0.053958,0.65418,-0.75271,0
0.050876,0.053853,0.65424,-0.75265,0
0.050944,0.053842,0.65429,-0.7526,0
0.050765,0.053974,0.65433,-0.75257,0
0.050371,0.054211,0.65436,-0.75255,0
0.049902,0.054498,0.65438,-0.75254,0
0.049489,0.054769,0.65441,-0.75252,0
0.049263,0.05492,0.65446,-0.75249,0
0.049321,0.054901,0.65453,-0.75243,0
0.049597,0.05474,0.6546,-0.75236,0
0.049905,0.054558,0.65468,-0.75228,0
0.050085,0.054487,0.65475,-0.75221,0
0.050042,0.054582,0.6548,-0.75216,0
0.049853,0.054746,0.65485,-0.75213,0
0.049638,0.05488,0.65489,-0.75209,0
0.04948,0.054934,0.65493,-0.75207,0
0.049423,0.054862,0.65498,-0.75203,0
0.049476,0.054726,0.65503,-0.75199,0
0.049594,0.054612,0.65508,-0.75195,0
0.049729,0.054567,0.65513,-0.7519,0
0.049849,0.054581,0.65516,-0.75186,0
0.049943,0.054579,0.65521,-0.75182,0
0.050003,0.054543,0.65524,-0.75178,0
0.050005,0.054536,0.65527,-0.75176,0
0.049978,0.05459,0.65528,-0.75175,0
0.049969,0.054669,0.6553,-0.75173,0
0.050012,0.054742,0.65532,-0.75171,0
0.05013,0.054767,0.65535,-0.75167,0
0.050305,0.054687,0.65539,-0.75162,0
0.050485,0.054524,0.65544,-0.75158,0
0.050596,0.054366,0.6555,-0.75154,1
0.050616,0.054285,0.65555,-0.7515,0
0.050551,0.054308,0.6556,-0.75146,0
0.050419,0.054435,0.65563,-0.75143,0
0.050266,0.054603,0.65566,-0.7514,0
0.050166,0.054697,0.6557,-0.75137,0
0.050162,0.054707,0.65576,-0.75131,0
0.050205,0.054656,0.65583,-0.75125,0
0.050262,0.054563,0.6559,-0.75119,0
0.050306,0.054482,0.65597,-0.75113,0
0.050306,0.054433,0.65604,-0.75108,0
0.050288,0.054412,0.6561,-0.75103,0
0.050313,0.054386,0.65616,-0.75097,0
0.050372,0.054332,0.65622,-0.75092,0
0.050449,0.054324,0.65627,-0.75087,0
0.05049,0.054354,0.65633,-0.75082,0
0.050501,0.054385,0.65637,-0.75078,0
0.050511,0.054385,0.65641,-0.75074,0
0.050539,0.054306,0.65645,-0.75072,0
0.050549,0.054211,0.65647,-0.7507,0
0.050469,0.054176,0.65647,-0.75071,0
0.050322,0.054244,0.65648,-0.75071,0
0.050213,0.054376,0.65648,-0.7507,0
0.050222,0.054444,0.6565,-0.75068,0
0.050337,0.054383,0.65652,-0.75066,0
0.05052,0.054189,0.65656,-0.75063,0
0.050615,0.053914,0.65659,-0.75061,0
0.050576,0.053709,0.65661,-0.75062,0
0.050415,0.053635,0.6566,-0.75063,0
0.050199,0.053669,0.6566,-0.75065,0
0.050088,0.053779,0.6566,-0.75065,0
0.050102,0.053893,0.6566,-0.75064,0
0.050237,0.053889,0.65661,-0.75062,0
0.050465,0.053752,0.65663,-0.7506,0
0.050658,0.053537,0.65664,-0.7506,0
0.050743,0.053367,0.65664,-0.7506,0
0.050709,0.053337,0.65662,-0.75062,0
0.050607,0.053423,0.6566,-0.75064,0
0.05054,0.053517,0.65659,-0.75065,0
0.050578,0.053541,0.6566,-0.75064,0
0.050726,0.053475,0.65661,-0.75062,0
0.050922,0.053354,0.65664,-0.75059,0
0.051073,0.053255,0.65666,-0.75057,0
0.051107,0.053238,0.65667,-0.75056,0
0.050993,0.053341,0.65666,-0.75056,0
0.050778,0.053518,0.65665,-0.75058,0
0.050564,0.053696,0.65665,-0.75058,0
0.050407,0.053816,0.65667,-0.75056,0
0.050333,0.053852,0.65671,-0.75053,0
0.050356,0.053835,0.65676,-0.75049,0
0.050417,0.053835,0.65679,-0.75046,0
0.050456,0.053867,0.6568,-0.75044,0
0.050447,0.053896,0.65679,-0.75045,0
0.05037,0.053909,0.65676,-0.75048,0
0.050204,0.053919,0.65674,-0.75051,0
0.049961,0.053942,0.6567,-0.75056,0
0.049696,0.053968,0.65666,-0.75061,0
0.049472,0.053974,0.65663,-0.75065,0
0.049352,0.053988,0.65661,-0.75068,0
0.049361,0.054004,0.65658,-0.7507,0
0.049475,0.053974,0.65657,-0.7507,0
0.049651,0.053881,0.65656,-0.75071,0
0.049819,0.053771,0.65655,-0.75071,0
0.049896,0.053746,0.65654,-0.75072,0
0.049838,0.05382,0.65652,-0.75073,0
0.049692,0.053953,0.65652,-0.75074,0
0.049552,0.054075,0.65651,-0.75074,0
0.049504,0.0541,0.65653,-0.75073,0
0.04959,0.054043,0.65655,-0.75071,0
0.049766,0.053978,0.65657,-0.75068,0
0.049952,0.053908,0.6566,-0.75065,0
0.050083,0.053855,0.65661,-0.75064,0
0.050137,0.053874,0.65662,-0.75062,0
0.050113,0.053938,0.65663,-0.75061,0
0.050041,0.053974,0.65665,-0.7506,0
0.049945,0.053945,0.65665,-0.75061,0
0.049816,0.053933,0.65664,-0.75062,0
0.049681,0.053977,0.65663,-0.75063,0
0.049597,0.054041,0.65663,-0.75064,0
0.049594,0.054071,0.65663,-0.75063,0
0.049666,0.05405,0.65663,-0.75063,0
0.049751,0.053977,0.65664,-0.75062,0
0.049812,0.053858,0.65664,-0.75063,0
0.049783,0.053734,0.65663,-0.75065,0
0.049645,0.053704,0.65661,-0.75067,0
0.049404,0.053811,0.6566,-0.75069,0
0.049172,0.054007,0.65659,-0.7507,0
0.049095,0.054164,0.65659,-0.7507,0
0.049233,0.054166,0.65659,-0.75069,0
0.049564,0.053983,0.65659,-0.75068,0
0.049953,0.053688,0.6566,-0.75067,0
0.050236,0.053439,0.65662,-0.75065,0
0.05032,0.053334,0.65665,-0.75063,0
0.050191,0.053388,0.65668,-0.7506,0
0.049941,0.053553,0.6567,-0.75059,0
0.049724,0.053721,0.65672,-0.75057,0
0.049653,0.053794,0.65674,-0.75055,0
0.049753,0.053732,0.65676,-0.75053,0
0.049964,0.053556,0.65678,-0.75052,0
0.050174,0.053343,0.6568,-0.7505,0
0.050297,0.053182,0.65681,-0.75049,0
0.050291,0.053167,0.65681,-0.7505,0
0.050191,0.053278,0.65681,-0.75049,0
0.050072,0.053427,0.65683,-0.75048,0
0.050033,0.053515,0.65685,-0.75045,0
0.05012,0.053467,0.65689,-0.75041,0
0.05028,0.053305,0.65693,-0.75038,0
0.050427,0.053149,0.65696,-0.75036,0
0.050513,0.053096,0.65698,-0.75034,0
0.050547,0.05315,0.657,-0.75031,0
0.050536,0.053266,0.65703,-0.75028,0
0.050478,0.053402,0.65707,-0.75024,0
0.050396,0.05352,0.6571,-0.75021,0
0.050307,0.053564,0.65712,-0.7502,0
0.050202,0.053539,0.65712,-0.7502,0
0.050049,0.053503,0.65712,-0.75022,0
0.049814,0.053515,0.65711,-0.75024,0
0.049519,0.053589,0.6571,-0.75027,0
0.04927,0.053644,0.65709,-0.75029,0
0.049166,0.053582,0.6571,-0.75028,0
0.049214,0.053411,0.65714,-0.75026,0
0.049342,0.053233,0.65719,-0.75022,0
0.049462,0.053117,0.65724,-0.75018,0
0.04954,0.05306,0.65727,-0.75015,0
0.049584,0.053025,0.65728,-0.75014,0
0.049634,0.052967,0.65728,-0.75014,0
0.049726,0.052843,0.65727,-0.75015,0
0.049854,0.052624,0.65726,-0.75017,0
0.050001,0.052393,0.65724,-0.75019,0
0.050113,0.052212,0.65722,-0.75021,0
0.050157,0.052124,0.65721,-0.75023,0
0.05014,0.052174,0.6572,-0.75023,0
0.050095,0.052279,0.65719,-0.75024,0
0.05008,0.052306,0.65718,-0.75025,0
0.050107,0.052235,0.65716,-0.75027,0
0.050179,0.052042,0.65716,-0.75027,0
0.050308,0.051818,0.65718,-0.75027,0
0.050487,0.051645,0.6572,-0.75025,0
0.050721,0.051511,0.65723,-0.75021,0
0.050996,0.051437,0.65726,-0.75017,0
0.051232,0.051429,0.65729,-0.75013,0
0.051396,0.051456,0.65731,-0.7501,0
0.051511,0.051447,0.65731,-0.75009,0
0.051597,0.051331,0.65732,-0.75009,0
0.051686,0.05113,0.65735,-0.75007,0
0.051761,0.050943,0.65739,-0.75005,0
0.051837,0.050851,0.65744,-0.75,0
0.051916,0.05086,0.65748,-0.74996,0
0.052004,0.050871,0.65753,-0.74991,0
0.052065,0.050842,0.65757,-0.74987,0
0.052067,0.050792,0.6576,-0.74984,0
0.051996,0.050698,0.65763,-0.74983,0
0.051856,0.050581,0.65765,-0.74983,0
0.051657,0.050514,0.65767,-0.74983,0
0.051457,0.050522,0.65769,-0.74983,0
0.051333,0.050592,0.65772,-0.74981,0
0.051312,0.050703,0.65775,-0.74978,0
0.051362,0.050806,0.65778,-0.74974,0
0.051436,0.050855,0.6578,-0.74971,0
0.051493,0.050812,0.65784,-0.74968,0
0.051508,0.050712,0.65787,-0.74965,0
0.051451,0.050637,0.65789,-0.74964,0
0.051322,0.050657,0.65791,-0.74963,0
0.051194,0.050762,0.65793,-0.74962,0
0.051129,0.050883,0.65794,-0.74961,0
0.05115,0.050989,0.65796,-0.74958,0
0.051247,0.051021,0.65798,-0.74955,0
0.051378,0.050891,0.65801,-0.74953,0
0.051476,0.050673,0.65804,-0.74951,0
0.05146,0.050473,0.65809,-0.74948,0
0.051323,0.050322,0.65814,-0.74945,0
0.051125,0.050203,0.65819,-0.74943,0
0.050989,0.050052,0.65822,-0.74943,0
0.050984,0.049824,0.65824,-0.74942,0
0.051103,0.049526,0.65826,-0.74942,0
0.051316,0.049254,0.65827,-0.74941,0
0.051511,0.049073,0.65828,-0.7494,0
0.051642,0.048999,0.6583,-0.74939,0
0.051695,0.048998,0.6583,-0.74938,0
0.051652,0.048976,0.65829,-0.74939,0
0.051542,0.048882,0.65828,-0.74942,0
0.051382,0.048752,0.65826,-0.74945,0
0.051195,0.048663,0.65825,-0.74948,0
0.051026,0.048641,0.65824,-0.7495,0
0.050926,0.04865,0.65826,-0.74949,0
0.050915,0.048651,0.65829,-0.74946,0
0.050958,0.048602,0.65833,-0.74943,0
0.051024,0.048511,0.65837,-0.7494,0
0.051,0.048401,0.6584,-0.74938,0
