0.17391,-0.19275,-0.73844,0.62235,0
0.17383,-0.19279,-0.73847,0.62231,0
0.17374,-0.19286,-0.73851,0.62227,0
0.17366,-0.19298,-0.73856,0.62219,0
0.17358,-0.19311,-0.7386,0.62213,0
0.17353,-0.19326,-0.7386,0.6221,0
0.17348,-0.19338,-0.73861,0.62207,0
0.17344,-0.19348,-0.7386,0.62206,0
0.17339,-0.19353,-0.73859,0.62206,0
0.17333,-0.19357,-0.73859,0.62206,0
0.17331,-0.1936,-0.73858,0.62208,0
0.1733,-0.19362,-0.73854,0.62212,0
0.17331,-0.19365,-0.7385,0.62216,0
0.17335,-0.19367,-0.73843,0.62223,0
0.17337,-0.19369,-0.73837,0.62229,0
0.17337,-0.19371,-0.73832,0.62234,0
0.17336,-0.19374,-0.73828,0.62237,0
0.17334,-0.19377,-0.73825,0.62241,0
0.17332,-0.19376,-0.73822,0.62246,0
0.17329,-0.19372,-0.73821,0.62249,0
0.17326,-0.19367,-0.73821,0.62251,0
0.17323,-0.19361,-0.73823,0.62252,0
0.17318,-0.19357,-0.73825,0.62252,0
0.17311,-0.19356,-0.73827,0.62251,0
0.17302,-0.1936,-0.73831,0.62249,0
0.17293,-0.19364,-0.73833,0.62247,0
0.17291,-0.19365,-0.73831,0.62249,0
0.17292,-0.19365,-0.73828,0.62253,0
0.17293,-0.19363,-0.73824,0.62258,0
0.17297,-0.19361,-0.73819,0.62263,0
0.17298,-0.19361,-0.73815,0.62268,0
0.17299,-0.19363,-0.7381,0.62272,0
0.173,-0.19365,-0.73806,0.62276,0
0.17301,-0.19368,-0.73802,0.62281,0
0.17304,-0.1937,-0.73795,0.62287,0
0.17308,-0.1937,-0.73789,0.62293,0
0.1731,-0.19369,-0.73783,0.623,0
0.1731,-0.19367,-0.7378,0.62304,0
0.17306,-0.1937,-0.73779,0.62305,0
0.17301,-0.19374,-0.73778,0.62307,0
0.17296,-0.19379,-0.73775,0.6231,0
0.17293,-0.19383,-0.73771,0.62315,0
0.17292,-0.19385,-0.73767,0.62319,0
0.17292,-0.19385,-0.73763,0.62324,0
0.17292,-0.19383,-0.7376,0.62327,0
0.17289,-0.1938,-0.7376,0.6233,0
0.17284,-0.1938,-0.73761,0.6233,0
0.17278,-0.19381,-0.73763,0.62329,0
0.17272,-0.19383,-0.73764,0.62328,0
0.17269,-0.19386,-0.73763,0.6233,0
0.17265,-0.1939,-0.73763,0.6233,0
0.17259,-0.19395,-0.73763,0.6233,0
0.17252,-0.19397,-0.73763,0.6233,0
0.17245,-0.19398,-0.73763,0.62333,0
0.17235,-0.19399,-0.73765,0.62332,0
0.17223,-0.19401,-0.73769,0.62331,0
0.17211,-0.19405,-0.73772,0.6233,0
0.172,-0.1941,-0.73774,0.62329,0
0.17192,-0.19417,-0.73774,0.62328,0
0.17186,-0.19427,-0.73773,0.62327,0
0.1718,-0.19439,-0.73772,0.62327,0
0.17174,-0.19448,-0.7377,0.62328,0
0.17167,-0.19452,-0.73769,0.6233,0
0.17161,-0.19453,-0.73768,0.62333,0
0.17152,-0.1945,-0.73769,0.62334,0
0.17141,-0.19447,-0.73773,0.62334,0
0.17131,-0.19446,-0.73777,0.62332,0
0.17124,-0.19449,-0.73779,0.62331,0
0.17119,-0.19454,-0.7378,0.62329,0
0.17114,-0.19461,-0.73782,0.62327,0
0.17108,-0.19468,-0.73783,0.62324,0
0.17101,-0.19471,-0.73784,0.62324,0
0.17096,-0.1947,-0.73785,0.62326,0
0.17094,-0.19464,-0.73784,0.62328,0
0.17093,-0.19459,-0.73784,0.62331,0
0.17091,-0.19457,-0.73783,0.62333,0
0.1709,-0.19456,-0.73781,0.62336,0
0.17091,-0.19458,-0.73778,0.62339,0
0.17092,-0.1946,-0.73774,0.62343,0
0.17093,-0.19463,-0.73769,0.62347,0
0.17093,-0.19466,-0.73764,0.62352,0
0.17092,-0.19468,-0.7376,0.62357,0
0.17091,-0.19471,-0.73756,0.62361,0
0.1709,-0.19474,-0.73752,0.62364,0
0.17089,-0.19475,-0.73749,0.62367,0
0.1709,-0.19476,-0.73747,0.6237,0
0.17092,-0.19475,-0.73743,0.62375,0
0.17095,-0.19472,-0.73738,0.62381,0
0.17098,-0.19469,-0.73733,0.62387,0
0.171,-0.19467,-0.73728,0.62392,0
0.17101,-0.19466,-0.73724,0.62397,0
0.17103,-0.19465,-0.7372,0.62401,0
0.17103,-0.19464,-0.73718,0.62405,0
0.17102,-0.19462,-0.73716,0.62408,0
0.17103,-0.19458,-0.73714,0.62411,0
0.17104,-0.19452,-0.73712,0.62414,0
0.17104,-0.19445,-0.73711,0.62419,0
0.17104,-0.19438,-0.73708,0.62424,0
0.17105,-0.19434,-0.73704,0.6243,0
0.17109,-0.19432,-0.73698,0.62436,0
0.17114,-0.19432,-0.73691,0.62443,0
0.1712,-0.19434,-0.73685,0.62448,0
0.17124,-0.19434,-0.7368,0.62453,0
0.17125,-0.19433,-0.73678,0.62455,0
0.17123,-0.19431,-0.73678,0.62457,0
0.17121,-0.19429,-0.73678,0.62457,0
0.17121,-0.19429,-0.73678,0.62458,0
0.1712,-0.1943,-0.73677,0.62459,0
0.1712,-0.1943,-0.73676,0.6246,0
0.1712,-0.19429,-0.73676,0.6246,0
0.17121,-0.19427,-0.73675,0.62462,0
0.17122,-0.19423,-0.73673,0.62465,0
0.17123,-0.19419,-0.73672,0.62467,0
0.17123,-0.19415,-0.73671,0.6247,0
0.17122,-0.19412,-0.73671,0.62471,0
0.1712,-0.19408,-0.73672,0.62471,0
0.17117,-0.19403,-0.73674,0.62471,0
0.17115,-0.19398,-0.73675,0.62472,0
0.17113,-0.19392,-0.73677,0.62473,0
0.17111,-0.19387,-0.73678,0.62474,0
0.17109,-0.19383,-0.73678,0.62475,0
0.17108,-0.19381,-0.73679,0.62475,0
0.17107,-0.19379,-0.7368,0.62475,0
0.17108,-0.19377,-0.7368,0.62475,0
0.17109,-0.19375,-0.7368,0.62475,0
0.17109,-0.19371,-0.7368,0.62476,0
0.17106,-0.19367,-0.73681,0.62477,0
0.17102,-0.19363,-0.73682,0.62478,0
0.17098,-0.19358,-0.73684,0.62479,0
0.17097,-0.19355,-0.73684,0.6248,0
0.17097,-0.19354,-0.73683,0.62481,0
0.17099,-0.19354,-0.7368,0.62485,0
0.17104,-0.19353,-0.73675,0.62489,0
0.17109,-0.19351,-0.73671,0.62494,0
0.17113,-0.19347,-0.73667,0.62498,0
0.17118,-0.1934,-0.73664,0.62502,0
0.17119,-0.19331,-0.73664,0.62505,0
0.17118,-0.19326,-0.73665,0.62506,0
0.17115,-0.19324,-0.73667,0.62505,0
0.1711,-0.19322,-0.7367,0.62503,0
0.17105,-0.19321,-0.73673,0.62501,0
0.17103,-0.19319,-0.73674,0.62501,0
0.17103,-0.19317,-0.73674,0.62502,0
0.17106,-0.19316,-0.73672,0.62503,0
0.1711,-0.19316,-0.73668,0.62507,0
0.17113,-0.19315,-0.73665,0.62511,0
0.17114,-0.19312,-0.73663,0.62514,0
0.17115,-0.19309,-0.73661,0.62516,0
0.17117,-0.19306,-0.7366,0.62518,0
0.17119,-0.19304,-0.73659,0.62519,0
0.17121,-0.19303,-0.73658,0.62521,0
0.17126,-0.19302,-0.73654,0.62525,0
0.17131,-0.19301,-0.73648,0.6253,0
0.17136,-0.19299,-0.73642,0.62536,0
0.17142,-0.19297,-0.73636,0.62542,0
0.17146,-0.19296,-0.73632,0.62547,0
0.17147,-0.19294,-0.7363,0.62549,0
0.17149,-0.19291,-0.73629,0.6255,0
0.17152,-0.19287,-0.7363,0.6255,0
0.17154,-0.19282,-0.73631,0.6255,0
0.17156,-0.19277,-0.73633,0.62548,0
0.17157,-0.19272,-0.73634,0.62548,0
0.17157,-0.19267,-0.73634,0.62549,0
0.17157,-0.19263,-0.73635,0.62549,0
0.17157,-0.1926,-0.73636,0.6255,0
0.17158,-0.1926,-0.73634,0.62551,0
0.1716,-0.1926,-0.73632,0.62554,0
0.17162,-0.19262,-0.73629,0.62556,0
0.17164,-0.19264,-0.73625,0.62559,0
0.17166,-0.19266,-0.73622,0.62562,0
0.17166,-0.19267,-0.7362,0.62564,0
0.17167,-0.19268,-0.73619,0.62565,0
0.17167,-0.19269,-0.73617,0.62566,0
0.17166,-0.19269,-0.73615,0.62569,0
0.17164,-0.1927,-0.73613,0.62571,0
0.17162,-0.1927,-0.73612,0.62573,0
0.1716,-0.1927,-0.73611,0.62575,0
0.17158,-0.19271,-0.7361,0.62576,0
0.17155,-0.19272,-0.7361,0.62577,0
0.17154,-0.1927,-0.7361,0.62578,0
0.17154,-0.19266,-0.7361,0.62579,0
0.17153,-0.19263,-0.7361,0.6258,0
0.17152,-0.1926,-0.7361,0.62582,0
0.17149,-0.1926,-0.7361,0.62582,0
0.17146,-0.19261,-0.73612,0.62581,0
0.17144,-0.19259,-0.73614,0.62579,0
0.17143,-0.19255,-0.73616,0.62578,0
0.17142,-0.19248,-0.7362,0.62576,0
0.1714,-0.19243,-0.73623,0.62575,0
0.1714,-0.19241,-0.73623,0.62575,0
0.17141,-0.19241,-0.73622,0.62576,0
0.17143,-0.19245,-0.73619,0.62578,0
0.17147,-0.19249,-0.73615,0.6258,0
0.17151,-0.19249,-0.73611,0.62584,0
0.17155,-0.19247,-0.73609,0.62586,0
0.17159,-0.19244,-0.73608,0.62587,0
0.17161,-0.1924,-0.73606,0.6259,0
0.17162,-0.19236,-0.73605,0.62592,1
0.17162,-0.1923,-0.73606,0.62593,0
0.1716,-0.19224,-0.73608,0.62592,0
0.17159,-0.19218,-0.73611,0.62591,0
0.1716,-0.19211,-0.73613,0.62591,0
0.17164,-0.19204,-0.73612,0.62593,0
0.17167,-0.19197,-0.73612,0.62595,0
0.17169,-0.19191,-0.73612,0.62596,0
0.1717,-0.19187,-0.73611,0.62597,0
0.17171,-0.19185,-0.7361,0.62599,0
0.17171,-0.19185,-0.73609,0.62601,0
0.17171,-0.19187,-0.73608,0.62601,0
0.17171,-0.19188,-0.73609,0.62599,0
0.17169,-0.19187,-0.73612,0.62597,0
0.17167,-0.19185,-0.73615,0.62595,0
0.17164,-0.19181,-0.73617,0.62594,0
0.17162,-0.19178,-0.73618,0.62594,0
0.17162,-0.19175,-0.73618,0.62595,0
0.17162,-0.19174,-0.73617,0.62596,0
0.17164,-0.19173,-0.73615,0.62599,0
0.17168,-0.19172,-0.73611,0.62602,0
0.1717,-0.19172,-0.73608,0.62606,0
0.17172,-0.19173,-0.73604,0.62609,0
0.17173,-0.19174,-0.73601,0.62613,0
0.17175,-0.19175,-0.73598,0.62616,0
0.17177,-0.19176,-0.73595,0.62618,0
0.17179,-0.19178,-0.73591,0.62621,0
0.1718,-0.19178,-0.7359,0.62622,0
0.17179,-0.19177,-0.73591,0.62622,0
0.17176,-0.19174,-0.73593,0.62622,0
0.17172,-0.1917,-0.73596,0.6262,0
0.17171,-0.19166,-0.73597,0.6262,0
0.1717,-0.19164,-0.73598,0.62621,0
0.1717,-0.19163,-0.73597,0.62622,0
0.17171,-0.19164,-0.73595,0.62623,0
0.17171,-0.19166,-0.73595,0.62622,0
0.17169,-0.19168,-0.73597,0.6262,0
0.17166,-0.19169,-0.73599,0.62618,0
0.17165,-0.19168,-0.73601,0.62617,0
0.17166,-0.19165,-0.73601,0.62618,0
0.17167,-0.1916,-0.736,0.6262,0
0.17168,-0.19155,-0.736,0.62621,0
0.17168,-0.19151,-0.73601,0.62621,0
0.17169,-0.19148,-0.73601,0.62622,0
0.17171,-0.19149,-0.73599,0.62623,0
0.17176,-0.19152,-0.73594,0.62626,0
0.17182,-0.19157,-0.73587,0.62631,0
0.17187,-0.19161,-0.73581,0.62636,0
0.1719,-0.19163,-0.73578,0.62638,0
0.17191,-0.19162,-0.73577,0.62639,0
0.17189,-0.19159,-0.73579,0.62639,0
0.17186,-0.19156,-0.73582,0.62637,0
0.17181,-0.19152,-0.73586,0.62634,0
0.17177,-0.19148,-0.73591,0.62631,0
0.17174,-0.19144,-0.73594,0.62629,0
0.17172,-0.19141,-0.73596,0.62628,0
0.17172,-0.1914,-0.73597,0.62629,0
0.17172,-0.19139,-0.73596,0.62629,0
0.17174,-0.19138,-0.73595,0.62631,0
0.17174,-0.19135,-0.73595,0.62631,0
0.17172,-0.19131,-0.73597,0.62631,0
0.17168,-0.19125,-0.736,0.6263,0
0.17162,-0.19119,-0.73604,0.62629,0
0.1716,-0.19111,-0.73607,0.62628,0
0.1716,-0.19104,-0.73609,0.62628,0
0.17161,-0.19098,-0.7361,0.62628,0
0.17163,-0.19092,-0.73611,0.62628,0
0.17161,-0.19087,-0.73613,0.62628,0
0.17159,-0.19081,-0.73615,0.62628,0
0.17155,-0.19076,-0.73618,0.62628,0
0.1715,-0.19071,-0.7362,0.62627,0
0.17146,-0.19069,-0.73623,0.62626,0
0.17142,-0.19069,-0.73626,0.62624,0
0.17137,-0.1907,-0.73628,0.62622,0
0.17133,-0.19072,-0.7363,0.62621,0
0.1713,-0.19072,-0.73632,0.62619,0
0.17129,-0.1907,-0.73633,0.62619,0
0.1713,-0.19067,-0.73632,0.6262,0
0.17129,-0.19065,-0.73631,0.62622,0
0.1713,-0.19066,-0.7363,0.62624,0
0.17131,-0.19066,-0.73629,0.62625,0
0.17132,-0.19066,-0.73628,0.62625,0
0.17131,-0.19065,-0.73628,0.62626,0
0.1713,-0.19061,-0.73629,0.62626,0
0.17129,-0.19053,-0.7363,0.62627,0
0.17127,-0.19043,-0.73633,0.62627,0
0.17125,-0.19035,-0.73636,0.62627,0
0.17125,-0.1903,-0.73638,0.62626,0
0.17128,-0.19028,-0.73637,0.62627,0
0.17131,-0.19028,-0.73634,0.62629,0
0.17134,-0.1903,-0.7363,0.62633,0
0.17137,-0.19032,-0.73626,0.62636,0
0.17139,-0.19036,-0.73621,0.6264,0
0.17143,-0.1904,-0.73615,0.62646,0
0.17147,-0.19045,-0.73608,0.6265,0
0.1715,-0.1905,-0.73604,0.62653,0
0.17152,-0.19055,-0.736,0.62656,0
0.17154,-0.19059,-0.73596,0.62658,0
0.17156,-0.19061,-0.73593,0.62662,0
0.1716,-0.1906,-0.73589,0.62666,0
0.17164,-0.19057,-0.73586,0.62669,0
0.17166,-0.19053,-0.73584,0.62672,0
0.17168,-0.19049,-0.73583,0.62674,0
0.17166,-0.19049,-0.73584,0.62673,0
0.17162,-0.1905,-0.73586,0.62671,0
0.17158,-0.19051,-0.7359,0.62668,0
0.17154,-0.19051,-0.73594,0.62664,0
0.17153,-0.1905,-0.73595,0.62663,0
0.17153,-0.19051,-0.73593,0.62665,0
0.17153,-0.19052,-0.73591,0.62667,0
0.17155,-0.19052,-0.73588,0.6267,0
0.17157,-0.1905,-0.73586,0.62673,0
0.17157,-0.19048,-0.73586,0.62673,0
0.17155,-0.19045,-0.73588,0.62672,0
0.17153,-0.19042,-0.73589,0.62672,0
0.17151,-0.1904,-0.7359,0.62673,0
0.1715,-0.19036,-0.7359,0.62674,0
0.17151,-0.1903,-0.73589,0.62676,0
0.17152,-0.19025,-0.73589,0.62678,0
0.1715,-0.19021,-0.7359,0.62679,0
0.17146,-0.1902,-0.73592,0.62677,0
0.17142,-0.1902,-0.73594,0.62676,0
0.17138,-0.19023,-0.73596,0.62674,0
0.17134,-0.19028,-0.73597,0.62673,0
0.1713,-0.19032,-0.73597,0.62672,0
0.17127,-0.19036,-0.73597,0.62672,0
0.17125,-0.19039,-0.73597,0.62671,0
0.17121,-0.19042,-0.73598,0.62671,0
0.17117,-0.19042,-0.736,0.62669,0
0.17114,-0.19041,-0.73602,0.62667,0
0.17114,-0.19038,-0.73604,0.62667,0
0.17116,-0.19035,-0.73605,0.62666,0
0.17117,-0.19031,-0.73605,0.62667,0
0.17121,-0.19028,-0.73602,0.6267,0
0.17124,-0.19025,-0.736,0.62672,0
0.17126,-0.19021,-0.736,0.62674,0
0.17127,-0.19015,-0.73599,0.62676,0
0.17129,-0.19008,-0.73597,0.6268,0
0.17129,-0.19001,-0.73597,0.62682,0
0.17127,-0.18993,-0.73597,0.62685,0
0.17127,-0.18986,-0.73596,0.62688,0
0.17128,-0.18978,-0.73595,0.62691,0
0.17129,-0.18972,-0.73595,0.62693,0
0.17128,-0.18968,-0.73595,0.62694,0
0.17128,-0.18968,-0.73596,0.62694,0
0.17127,-0.18968,-0.73596,0.62694,0
0.17126,-0.18969,-0.73597,0.62693,0
0.17123,-0.1897,-0.73597,0.62693,0
0.1712,-0.1897,-0.73597,0.62694,0
0.17118,-0.18971,-0.73598,0.62693,0
0.17117,-0.18973,-0.73598,0.62693,0
0.17118,-0.18975,-0.73596,0.62694,0
0.17121,-0.18978,-0.73593,0.62696,0
0.17125,-0.18979,-0.73588,0.627,0
0.17129,-0.18977,-0.73584,0.62704,0
0.17131,-0.1897,-0.73581,0.62709,0
0.17132,-0.18959,-0.7358,0.62714,0
0.1713,-0.18945,-0.7358,0.62718,0
0.17126,-0.18934,-0.73581,0.62722,0
0.17123,-0.18922,-0.7358,0.62727,0
0.17121,-0.18908,-0.73579,0.62734,0
0.17119,-0.18897,-0.73577,0.6274,0
0.17119,-0.18887,-0.73574,0.62746,0
0.17118,-0.1888,-0.73573,0.6275,0
0.17117,-0.18875,-0.73572,0.62753,0
0.17115,-0.18871,-0.73571,0.62756,0
0.17113,-0.18868,-0.7357,0.62758,0
0.17114,-0.18864,-0.7357,0.62759,0
0.17114,-0.18858,-0.7357,0.6276,0
0.17116,-0.18853,-0.73569,0.62763,0
0.17118,-0.1885,-0.73567,0.62766,0
0.17122,-0.1885,-0.73564,0.62768,0
0.17126,-0.18852,-0.7356,0.62771,0
0.17131,-0.18854,-0.73556,0.62774,0
0.17136,-0.18855,-0.73552,0.62777,0
0.1714,-0.18855,-0.73549,0.6278,0
0.17144,-0.18851,-0.73546,0.62783,0
0.17149,-0.18845,-0.73544,0.62786,0
0.17155,-0.18839,-0.7354,0.62791,0
0.17164,-0.18833,-0.73534,0.62797,0
0.17172,-0.18827,-0.73528,0.62804,0
0.17181,-0.18822,-0.73523,0.62809,0
