0.18886,0.15269,0.68964,0.68221,0
0.18894,0.15293,0.68957,0.68221,0
0.18898,0.15313,0.68948,0.68224,0
0.189,0.15326,0.68941,0.68228,0
0.18905,0.15339,0.68942,0.68222,0
0.18919,0.15356,0.68944,0.68213,0
0.18936,0.15385,0.68944,0.68202,0
0.18958,0.15429,0.68941,0.68189,0
0.18976,0.15474,0.68939,0.68175,0
0.18984,0.15513,0.68935,0.68168,0
0.18995,0.15548,0.68929,0.68164,0
0.19,0.1557,0.68923,0.68163,0
0.18988,0.15566,0.6892,0.68171,0
0.18968,0.15547,0.6892,0.6818,0
0.18958,0.15535,0.68921,0.68185,0
0.18966,0.15542,0.68922,0.68179,0
0.1899,0.15564,0.68922,0.68169,0
0.1903,0.156,0.6892,0.68151,0
0.19069,0.15642,0.68922,0.68129,0
0.19087,0.15666,0.68925,0.68115,0
0.19088,0.15668,0.68928,0.68111,0
0.19079,0.15655,0.68931,0.68113,0
0.19067,0.15629,0.68934,0.6812,0
0.19065,0.15607,0.68936,0.68124,0
0.1908,0.15604,0.68936,0.68119,0
0.19111,0.15629,0.68933,0.68108,0
0.19151,0.15677,0.68929,0.6809,0
0.19185,0.15719,0.68924,0.68076,0
0.19199,0.15736,0.6892,0.68072,0
0.19196,0.15731,0.68921,0.68073,0
0.19179,0.15707,0.68927,0.68078,0
0.19161,0.15681,0.68935,0.68081,0
0.19164,0.15679,0.6894,0.68074,0
0.19191,0.15707,0.68941,0.6806,0
0.19225,0.1575,0.68941,0.6804,0
0.19253,0.15789,0.68945,0.68019,0
0.19269,0.15816,0.68952,0.68002,0
0.19272,0.15827,0.6896,0.6799,0
0.19259,0.15814,0.68969,0.67987,0
0.19235,0.15788,0.68978,0.67991,0
0.19217,0.15769,0.68983,0.67996,0
0.1922,0.15771,0.68978,0.67999,0
0.19243,0.15794,0.68966,0.68,0
0.19277,0.15833,0.68955,0.67992,0
0.19305,0.1587,0.68948,0.67982,0
0.19314,0.15886,0.68946,0.67979,0
0.19301,0.15874,0.68947,0.67984,0
0.19276,0.15847,0.68949,0.67995,0
0.19255,0.15826,0.68951,0.68004,0
0.19241,0.15813,0.68953,0.68009,0
0.19238,0.15812,0.68952,0.68011,0
0.1925,0.15825,0.68946,0.68011,0
0.19258,0.15837,0.68942,0.6801,0
0.19259,0.15843,0.6894,0.6801,0
0.1926,0.15847,0.68937,0.68012,0
0.19263,0.15846,0.68933,0.68015,0
0.19266,0.15845,0.68929,0.68019,0
0.19276,0.15853,0.68921,0.68022,0
0.19288,0.1587,0.68911,0.68025,0
0.19295,0.15882,0.68903,0.68028,0
0.19289,0.15879,0.68899,0.68034,0
0.19267,0.15859,0.689,0.68044,0
0.19241,0.15835,0.689,0.68057,0
0.19234,0.15832,0.68895,0.68065,0
0.19249,0.1585,0.68888,0.68064,0
0.19275,0.15883,0.68883,0.68054,0
0.19297,0.15923,0.68881,0.6804,0
0.19307,0.15955,0.68883,0.68028,0
0.19305,0.15971,0.68885,0.68023,0
0.19295,0.15969,0.68888,0.68023,0
0.19277,0.15946,0.68889,0.68032,0
0.19256,0.15918,0.68889,0.68045,0
0.19245,0.15903,0.68886,0.68054,0
0.19252,0.15908,0.68883,0.68055,0
0.19274,0.15933,0.68878,0.68048,0
0.19301,0.15968,0.68873,0.68037,0
0.19322,0.15996,0.6887,0.68027,0
0.19336,0.16013,0.6887,0.68019,0
0.19335,0.16014,0.68875,0.68014,0
0.19319,0.15999,0.68884,0.68014,0
0.19298,0.1598,0.68891,0.68016,0
0.19289,0.15969,0.68895,0.68017,0
0.19285,0.15967,0.68898,0.68016,0
0.19284,0.15972,0.68896,0.68017,0
0.19294,0.15991,0.68896,0.6801,0
0.1931,0.16017,0.689,0.67995,0
0.19326,0.16038,0.68906,0.6798,0
0.19341,0.16057,0.68913,0.67964,0
0.19358,0.16072,0.68918,0.6795,0
0.19366,0.16079,0.68923,0.67941,0
0.1935,0.16069,0.68928,0.67943,0
0.19322,0.16048,0.6893,0.67955,0
0.19292,0.16024,0.68931,0.67967,0
0.19267,0.16003,0.68937,0.67973,0
0.19268,0.16001,0.68942,0.67969,0
0.19299,0.16028,0.6894,0.67955,0
0.19345,0.16069,0.68938,0.67935,0
0.19381,0.16105,0.68938,0.67916,0
0.19394,0.16123,0.68939,0.67907,0
0.19384,0.16116,0.68942,0.67909,0
0.19358,0.16091,0.68945,0.67919,0
0.19331,0.16059,0.68947,0.67931,0
0.1931,0.16028,0.68949,0.67943,0
0.19303,0.16012,0.68949,0.67949,0
0.19325,0.16027,0.68948,0.6794,0
0.19361,0.16062,0.68946,0.67923,0
0.1939,0.16097,0.68945,0.67908,0
0.19398,0.16111,0.68942,0.67906,0
0.19379,0.16098,0.68939,0.67916,0
0.1934,0.16058,0.6894,0.67937,0
0.19296,0.16005,0.68943,0.67959,0
0.19266,0.15966,0.68942,0.67977,0
0.19263,0.15958,0.68934,0.67988,0
0.19295,0.15991,0.68919,0.67986,0
0.19353,0.16058,0.68902,0.67972,0
0.19413,0.1613,0.68883,0.67956,0
0.19457,0.16186,0.6887,0.67944,0
0.19474,0.16209,0.68863,0.67941,0
0.19469,0.16198,0.6886,0.67947,0
0.19447,0.16164,0.6886,0.67962,0
0.19428,0.16127,0.68857,0.67979,0
0.19427,0.161,0.68853,0.6799,0
0.19444,0.1609,0.68848,0.67993,0
0.1947,0.16094,0.68843,0.6799,0
0.19492,0.16101,0.68836,0.67989,0
0.195,0.16092,0.68829,0.67995,0
0.19495,0.16058,0.68826,0.68007,0
0.19482,0.16009,0.68826,0.68023,0
0.19478,0.15968,0.68826,0.68034,0
0.19492,0.15951,0.68823,0.68037,0
0.19518,0.15951,0.68816,0.68036,0
0.19547,0.15954,0.68806,0.68038,0
0.1957,0.15954,0.68794,0.68043,0
0.19581,0.15947,0.68789,0.68046,0
0.19582,0.15935,0.68792,0.68046,0
0.19588,0.15927,0.68796,0.68043,0
0.19599,0.15926,0.68798,0.68037,0
0.19612,0.15929,0.68798,0.68033,0
0.19621,0.1593,0.68796,0.68032,0
0.19618,0.15918,0.68794,0.68037,0
0.19604,0.15895,0.68794,0.68047,0
0.19587,0.15871,0.68799,0.68052,0
0.19583,0.15862,0.68806,0.68049,0
0.19602,0.15873,0.68811,0.68036,0
0.19635,0.15895,0.68814,0.68018,0
0.19659,0.15913,0.68816,0.68004,0
0.19659,0.15912,0.6882,0.68001,0
0.19639,0.15891,0.68825,0.68006,0
0.19611,0.15864,0.68833,0.68013,0
0.19586,0.15839,0.6884,0.68019,0
0.19574,0.15822,0.68847,0.68019,0
0.19583,0.15823,0.68852,0.68011,0
0.19608,0.1584,0.68855,0.67997,0
0.19628,0.15856,0.6886,0.67983,0
0.19636,0.15862,0.68863,0.67976,0
0.19629,0.15853,0.68865,0.67978,0
0.19604,0.15826,0.68866,0.6799,0
0.19569,0.15781,0.68866,0.68011,0
0.19539,0.15737,0.68866,0.6803,0
0.19536,0.15717,0.68864,0.68037,0
0.19564,0.15729,0.68857,0.68033,0
0.19604,0.15767,0.68849,0.68021,0
0.19638,0.15814,0.68841,0.68009,0
0.19656,0.15853,0.68833,0.68003,0
0.19656,0.15869,0.68827,0.68005,0
0.19644,0.15861,0.68819,0.68018,0
0.19636,0.15851,0.68811,0.68031,0
0.19642,0.1585,0.68803,0.68037,0
0.19664,0.1586,0.68795,0.68037,0
0.19688,0.15876,0.68788,0.68033,0
0.19707,0.15893,0.68779,0.68033,0
0.19718,0.15904,0.68771,0.68036,0
0.19718,0.159,0.68765,0.68042,0
0.19717,0.15893,0.68765,0.68044,0
0.19718,0.15888,0.68766,0.68044,0
0.19722,0.15882,0.68764,0.68046,0
0.19739,0.15882,0.68761,0.68044,0
0.1976,0.1588,0.68762,0.68038,0
0.19766,0.15865,0.68767,0.68034,0
0.19762,0.15841,0.68775,0.68033,0
0.19756,0.15817,0.68781,0.68034,0
0.19761,0.1581,0.68786,0.6803,0
0.1979,0.15828,0.68786,0.68018,0
0.19839,0.1587,0.68781,0.67998,0
0.19894,0.15922,0.68773,0.67978,0
0.19933,0.15959,0.68766,0.67965,0
0.19931,0.15956,0.68766,0.67966,0
0.1991,0.15931,0.68768,0.67976,0
0.19895,0.15904,0.68769,0.67986,0
0.19894,0.15895,0.68772,0.67985,0
0.19913,0.15914,0.68775,0.67972,0
0.19949,0.15955,0.68774,0.67953,0
0.19991,0.16006,0.68772,0.67931,0
0.20018,0.16038,0.68773,0.67914,0
0.20017,0.16041,0.68778,0.67909,0
0.20002,0.16028,0.68781,0.67913,0
0.19994,0.16009,0.68778,0.67923,0
0.19995,0.15998,0.68771,0.67932,0
0.20003,0.16,0.68769,0.67932,0
0.20015,0.16008,0.68771,0.67925,0
0.20035,0.16025,0.68773,0.67912,0
0.20052,0.16049,0.68776,0.67899,0
0.20052,0.16062,0.68778,0.67894,0
0.20033,0.16059,0.68778,0.679,0
0.20011,0.16051,0.68777,0.67909,0
0.19992,0.1604,0.68779,0.67916,0
0.19981,0.16036,0.68779,0.67919,0
0.19977,0.16042,0.68778,0.67921,0
0.19972,0.16054,0.68779,0.67917,0
0.19967,0.16076,0.68782,0.67911,0
0.19966,0.16104,0.6878,0.67906,0
0.19962,0.16132,0.6878,0.67901,0
0.19959,0.1616,0.6878,0.67896,0
0.1997,0.16188,0.68777,0.67889,0
0.19984,0.16212,0.68776,0.6788,0
0.1999,0.16226,0.68776,0.67875,0
0.19985,0.16231,0.68775,0.67876,0
0.19975,0.16228,0.68774,0.67881,0
0.19968,0.16223,0.68772,0.67886,0
0.19966,0.16219,0.6877,0.6789,0
0.19969,0.16225,0.68767,0.67891,0
0.19975,0.16244,0.68763,0.67888,0
0.19985,0.16266,0.68758,0.67885,0
0.19997,0.16288,0.68754,0.6788,0
0.20008,0.16308,0.68751,0.67875,0
0.20008,0.16317,0.68752,0.67872,0
0.19994,0.16308,0.68756,0.67874,0
0.19975,0.16286,0.68761,0.6788,0
0.19959,0.16262,0.68761,0.67891,0
0.19953,0.16247,0.68756,0.67901,0
0.19961,0.16245,0.68748,0.67907,0
0.19981,0.16251,0.6874,0.67908,0
0.20001,0.16257,0.68732,0.67908,0
0.20006,0.16253,0.68732,0.67908,0
0.19994,0.16231,0.68736,0.67912,0
0.19977,0.162,0.68743,0.67918,0
0.19963,0.16165,0.6875,0.67923,0
0.19951,0.16131,0.68755,0.6793,0
0.19947,0.16108,0.68755,0.67936,0
0.19954,0.16102,0.68753,0.67938,0
0.19971,0.16114,0.6875,0.67933,0
0.19995,0.16135,0.68746,0.67926,0
0.2002,0.16154,0.68741,0.67918,0
0.20042,0.16165,0.68739,0.67911,0
0.20055,0.16164,0.68739,0.67908,0
0.20055,0.16149,0.68741,0.67909,0
0.20048,0.16126,0.68745,0.67913,0
0.20043,0.16104,0.68749,0.67915,0
0.20047,0.16093,0.68754,0.67913,0
0.20051,0.16088,0.68756,0.6791,0
0.20058,0.16086,0.68755,0.67909,0
0.20063,0.1608,0.6875,0.67914,0
0.2006,0.16065,0.68746,0.67923,0
0.20059,0.16054,0.68746,0.67926,0
0.20071,0.16059,0.68747,0.6792,0
0.2009,0.16072,0.68745,0.67913,0
0.20112,0.16091,0.68742,0.67906,0
0.20128,0.16112,0.68735,0.67903,0
0.2013,0.16122,0.68728,0.67907,0
0.20119,0.1612,0.68722,0.67917,0
0.20107,0.16112,0.68716,0.67928,0
0.20098,0.16098,0.6871,0.6794,0
0.20095,0.16089,0.68705,0.67948,0
0.20101,0.16091,0.687,0.67951,0
0.20122,0.16109,0.68695,0.67946,0
0.20153,0.1614,0.68688,0.67936,0
0.20176,0.16165,0.6868,0.67932,0
0.20185,0.16175,0.68675,0.67931,0
0.20182,0.16169,0.68673,0.67935,0
0.20165,0.16152,0.68673,0.67945,0
0.20145,0.16132,0.68672,0.67956,0
0.20135,0.16125,0.68673,0.6796,0
0.20136,0.16135,0.68674,0.67957,0
0.20151,0.16156,0.68669,0.67952,0
0.20167,0.16184,0.68662,0.67948,0
0.20167,0.16206,0.68655,0.6795,0
0.20159,0.16219,0.68646,0.67959,0
0.20147,0.16217,0.68639,0.67969,0
0.2013,0.16209,0.68637,0.67979,0
0.20121,0.16216,0.68632,0.67984,0
0.20124,0.16237,0.68627,0.67983,0
0.20134,0.16264,0.68623,0.67978,0
0.20135,0.16287,0.68619,0.67976,0
0.20119,0.16299,0.68615,0.67982,0
0.20088,0.16297,0.68612,0.67994,0
0.20059,0.16286,0.68613,0.68005,0
0.20041,0.16275,0.68613,0.68013,0
0.20027,0.16266,0.68613,0.68019,0
0.2002,0.16265,0.68616,0.68019,0
0.2002,0.16271,0.68618,0.68015,0
0.2002,0.16282,0.68621,0.68009,0
0.2002,0.16292,0.68622,0.68006,0
0.20021,0.16299,0.68618,0.68008,0
0.20017,0.16298,0.68614,0.68013,0
0.20009,0.16288,0.68609,0.68023,0
0.19996,0.16273,0.68603,0.68037,0
0.19984,0.16259,0.68598,0.68048,0
0.19978,0.16255,0.68596,0.68053,0
0.19985,0.16267,0.68595,0.68049,0
0.20001,0.16288,0.68593,0.68042,0
0.20015,0.1631,0.6859,0.68035,0
0.20016,0.16322,0.68588,0.68034,0
0.19998,0.1632,0.68586,0.68042,0
0.1997,0.16307,0.68587,0.68052,0
0.19942,0.16288,0.68592,0.6806,0
0.1992,0.16267,0.68596,0.68067,0
0.19904,0.16248,0.68596,0.68077,0
0.19892,0.16233,0.68593,0.68086,0
0.19883,0.16221,0.68594,0.68091,0
0.19873,0.1621,0.68602,0.68089,0
0.19869,0.16208,0.68614,0.68078,0
0.19885,0.16222,0.68624,0.6806,0
0.19906,0.16241,0.6863,0.68043,0
0.19914,0.16247,0.68629,0.6804,0
0.19906,0.16236,0.68623,0.68052,0
0.19882,0.16208,0.6862,0.68068,0
0.19852,0.1617,0.68624,0.68082,0
0.19829,0.16139,0.68631,0.68089,0
0.19828,0.16129,0.68635,0.68088,0
0.19841,0.16138,0.68635,0.68082,0
0.19857,0.16155,0.68631,0.68077,0
0.19871,0.16168,0.68623,0.68078,0
0.19874,0.16166,0.68619,0.68082,0
0.19859,0.16145,0.68621,0.6809,0
0.19831,0.16113,0.68627,0.68099,0
0.1981,0.16093,0.68633,0.68104,0
0.19807,0.1609,0.68637,0.68101,0
0.19821,0.161,0.68636,0.68095,0
0.19843,0.1612,0.68631,0.68089,0
0.19857,0.16144,0.68625,0.68086,0
0.19858,0.16162,0.68624,0.68082,0
0.19847,0.1616,0.6863,0.6808,0
0.19827,0.1614,0.68636,0.68085,0
0.19806,0.16119,0.68639,0.68092,0
0.19798,0.16112,0.68639,0.68096,0
0.19801,0.16116,0.68637,0.68096,0
0.19808,0.16126,0.68635,0.68094,0
0.19817,0.16145,0.68634,0.68088,0
0.19823,0.16167,0.68635,0.6808,0
0.19819,0.16176,0.68636,0.68079,0
0.19805,0.16165,0.68635,0.68086,0
0.19788,0.16138,0.68635,0.68097,0
0.1977,0.16107,0.68634,0.68111,0
0.19752,0.16076,0.68633,0.68124,0
0.19749,0.16066,0.68633,0.68127,0
0.19768,0.16084,0.68631,0.6812,0
0.19796,0.16115,0.68626,0.68109,0
0.19818,0.1614,0.68618,0.68105,0
0.1982,0.16144,0.6861,0.68112,0
0.19808,0.16133,0.68603,0.68125,0
0.19788,0.16112,0.68599,0.6814,0
0.19769,0.16086,0.68596,0.68154,0
0.19769,0.16075,0.68594,0.68159,0
0.19788,0.1609,0.6859,0.68154,0
0.19812,0.16113,0.68584,0.68148,0
0.19831,0.16128,0.68573,0.6815,0
0.19837,0.16132,0.68566,0.68154,0
0.19829,0.16119,0.68564,0.68161,0
0.19814,0.16097,0.68563,0.68171,0
0.19804,0.16081,0.68563,0.68179,0
0.19803,0.16072,0.6856,0.68184,0
0.19808,0.16069,0.68553,0.6819,0
0.19817,0.16067,0.68543,0.68198,1
0.1982,0.16065,0.68535,0.68206,0
0.1982,0.16062,0.6853,0.68212,0
0.19826,0.16062,0.68522,0.68218,0
0.19846,0.1608,0.68511,0.68219,0
0.19867,0.16103,0.68505,0.68214,0
0.19883,0.16118,0.68497,0.68213,0
0.19885,0.16123,0.6849,0.68219,0
0.19873,0.16115,0.68486,0.68227,0
0.19854,0.16094,0.68485,0.68239,0
0.19841,0.16082,0.68485,0.68246,0
0.19838,0.1608,0.68485,0.68247,0
0.19847,0.16086,0.68483,0.68245,0
0.19865,0.161,0.68482,0.68238,0
0.19878,0.16114,0.68477,0.68236,0
0.19881,0.16121,0.6847,0.6824,0
0.19872,0.16116,0.68466,0.68248,0
0.19855,0.16097,0.68463,0.6826,0
0.19835,0.1607,0.68464,0.68272,0
0.19818,0.16047,0.68465,0.68281,0
0.1982,0.16044,0.68464,0.68282,0
0.19841,0.16062,0.68457,0.68278,0
0.19866,0.16092,0.68446,0.68276,0
0.19877,0.16116,0.68437,0.68275,0
0.19867,0.16118,0.68434,0.68281,0
0.19844,0.16099,0.68435,0.68291,0
0.19815,0.1607,0.6844,0.68302,0
0.19795,0.16049,0.68446,0.68306,0
0.19795,0.16048,0.68452,0.68301,0
0.19813,0.16071,0.68452,0.68289,0
0.19838,0.16108,0.6845,0.68276,0
0.19848,0.16137,0.6845,0.68267,0
0.19833,0.16138,0.68449,0.68271,0
0.19804,0.16114,0.68446,0.68288,0
0.19778,0.16081,0.68446,0.68304,0
0.19763,0.16052,0.6845,0.68311,0
0.19761,0.16039,0.68455,0.6831,0
0.19782,0.16054,0.68456,0.68299,0
0.19819,0.16092,0.68454,0.68281,0
0.19851,0.1613,0.68452,0.68265,0
0.19857,0.16144,0.68449,0.68263,0
0.19837,0.16128,0.68445,0.68276,0
0.19799,0.16086,0.68442,0.68301,0
0.19756,0.16033,0.6844,0.68327,0
0.1973,0.15997,0.68441,0.68342,0
0.19731,0.15993,0.68443,0.68341,0
0.19754,0.16018,0.68445,0.68327,0
0.19784,0.16058,0.68445,0.68309,0
0.19805,0.16098,0.68446,0.68292,0
0.1981,0.16124,0.68447,0.68283,0
0.19802,0.16123,0.68449,0.68284,0
0.19782,0.16105,0.6845,0.68293,0
0.19761,0.16082,0.68452,0.68302,0
0.19748,0.16067,0.68455,0.68307,0
0.19749,0.16063,0.68458,0.68305,0
0.19761,0.16075,0.68458,0.68298,0
0.1978,0.16099,0.68454,0.68291,0
0.19798,0.1613,0.68449,0.68283,0
0.19808,0.16154,0.68445,0.68278,0
0.19801,0.16161,0.6845,0.68274,0
0.19781,0.16152,0.6846,0.68272,0
0.19765,0.16141,0.6847,0.68269,0
0.19761,0.16137,0.68479,0.68263,0
0.19769,0.16147,0.68486,0.6825,0
0.19787,0.16169,0.68487,0.68239,0
0.19807,0.16193,0.68483,0.68231,0
0.19822,0.16211,0.68482,0.68223,0
0.19826,0.16217,0.68489,0.68215,0
0.19822,0.16208,0.68497,0.68209,0
0.19819,0.16198,0.68506,0.68204,0
0.19818,0.16189,0.68512,0.682,0
0.19819,0.1618,0.68516,0.68198,0
0.19819,0.16175,0.68514,0.68201,0
0.19822,0.16181,0.6851,0.68203,0
0.19831,0.16197,0.68504,0.68203,0
0.1984,0.16213,0.68502,0.68198,0
0.19842,0.16223,0.68503,0.68194,0
0.19847,0.16234,0.68505,0.68188,0
0.19854,0.16238,0.68508,0.68182,0
0.19855,0.16234,0.68512,0.68179,0
0.19856,0.16233,0.68513,0.68177,0
0.19859,0.16243,0.6851,0.68178,0
0.19853,0.16249,0.68507,0.68181,0
0.1984,0.16246,0.6851,0.68182,0
0.19826,0.16238,0.68515,0.68184,0
0.19817,0.16232,0.68516,0.68186,0
0.19816,0.16237,0.68517,0.68184,0
0.19829,0.1625,0.68518,0.68176,0
0.19839,0.16254,0.68519,0.68172,0
0.19834,0.16242,0.68521,0.68174,0
0.19817,0.16217,0.68525,0.68181,0
0.19797,0.1619,0.68533,0.68185,0
0.19778,0.16162,0.68544,0.68186,0
0.19777,0.16149,0.68548,0.68185,0
0.19798,0.16159,0.68549,0.68176,0
0.19834,0.16187,0.68547,0.6816,0
0.19872,0.16224,0.68545,0.68143,0
0.19898,0.16256,0.68542,0.6813,0
0.19905,0.16268,0.68543,0.68125,0
0.19887,0.16243,0.68544,0.68135,0
0.19861,0.16206,0.6855,0.68145,0
0.19838,0.16176,0.68556,0.68153,0
0.19834,0.16169,0.68561,0.68151,0
0.1985,0.16189,0.68562,0.6814,0
0.19868,0.16223,0.6856,0.68129,0
0.19881,0.16252,0.68556,0.68122,0
0.19881,0.16259,0.68555,0.68122,0
0.19874,0.16246,0.68551,0.68131,0
0.19857,0.16215,0.68548,0.68147,0
0.19835,0.16184,0.6855,0.68159,0
0.19825,0.16171,0.68554,0.6816,0
0.1983,0.16183,0.68561,0.68149,0
0.19849,0.1622,0.68562,0.68133,0
0.19875,0.16265,0.6856,0.68117,0
0.19891,0.16294,0.68558,0.68108,0
0.19894,0.16303,0.68553,0.6811,0
0.1988,0.16293,0.68549,0.6812,0
0.19861,0.16273,0.68548,0.68132,0
0.19862,0.16269,0.68547,0.68133,0
0.1988,0.16284,0.68546,0.68125,0
0.19901,0.16313,0.68544,0.68114,0
0.19924,0.1635,0.68539,0.68103,0
0.19941,0.1638,0.68535,0.68096,0
0.19945,0.16389,0.68534,0.68094,0
0.19935,0.16381,0.68536,0.68096,0
0.19916,0.16366,0.68538,0.68104,0
0.19897,0.16345,0.68536,0.68116,0
0.19883,0.16323,0.68534,0.68127,0
0.19876,0.16308,0.68532,0.68134,0
0.19872,0.16302,0.68535,0.68135,0
0.19871,0.16304,0.68539,0.6813,0
0.19877,0.16311,0.68543,0.68123,0
0.19884,0.16315,0.68546,0.68117,0
0.19891,0.1631,0.68549,0.68112,0
0.19896,0.163,0.68551,0.68111,0
0.19897,0.16287,0.68551,0.68114,0
0.19894,0.16269,0.68552,0.68119,0
0.19884,0.1625,0.68552,0.68127,0
0.19875,0.16235,0.68549,0.68135,0
0.19875,0.16232,0.68546,0.68139,0
0.19889,0.16246,0.68542,0.68136,0
0.19916,0.16267,0.68538,0.68127,0
0.19943,0.16286,0.68532,0.6812,0
0.1996,0.16292,0.68529,0.68117,0
0.19952,0.16273,0.6853,0.68123,0
0.19925,0.16237,0.68534,0.68136,0
0.19903,0.16204,0.68537,0.68147,0
0.19892,0.16182,0.6854,0.68152,0
0.19895,0.16176,0.68541,0.68152,0
0.19911,0.16186,0.68539,0.68146,0
0.19932,0.16209,0.68538,0.68137,0
0.1995,0.16231,0.68535,0.68129,0
0.19962,0.16248,0.68528,0.68128,0
0.19958,0.16252,0.68526,0.68131,0
0.19935,0.16237,0.68532,0.68135,0
0.19899,0.16209,0.68544,0.6814,0
0.19859,0.16178,0.68556,0.68146,0
0.19834,0.1616,0.68563,0.68151,0
0.19826,0.1616,0.68566,0.6815,0
0.19827,0.16173,0.68565,0.68148,0
0.19832,0.16194,0.6856,0.68147,0
0.19832,0.16213,0.68554,0.68148,0
0.19822,0.16221,0.68548,0.68155,0
0.19809,0.16221,0.68542,0.68165,0
0.19798,0.16225,0.68539,0.68171,0
0.19789,0.16231,0.68539,0.68172,0
0.19782,0.1624,0.68538,0.68173,0
0.19775,0.16254,0.68536,0.68173,0
0.19765,0.16263,0.68531,0.68179,0
0.19756,0.16261,0.68524,0.68189,0
0.19751,0.16252,0.6852,0.68196,0
0.19755,0.16244,0.68517,0.682,0
0.19764,0.16245,0.68515,0.68199,0
0.19773,0.16253,0.68514,0.68196,0
0.19778,0.16262,0.68513,0.68193,0
0.19773,0.16262,0.68512,0.68196,0
0.19754,0.16243,0.68511,0.68207,0
0.19731,0.16212,0.6851,0.68222,0
0.19713,0.16186,0.6851,0.68234,0
0.19708,0.16176,0.68509,0.68238,0
0.19711,0.16176,0.68504,0.68242,0
0.19722,0.16186,0.68495,0.68246,0
0.1974,0.16208,0.6849,0.6824,0
0.19752,0.16233,0.68491,0.6823,0
0.19753,0.16248,0.6849,0.68227,0
0.19745,0.16246,0.68488,0.68232,0
0.19725,0.16225,0.68489,0.68242,0
0.19705,0.16202,0.68491,0.68251,0
0.19691,0.1619,0.68492,0.68257,0
0.1969,0.162,0.68491,0.68255,0
0.19699,0.16228,0.68488,0.6825,0
0.19717,0.16272,0.68482,0.6824,0
0.19742,0.1633,0.68478,0.68223,0
0.19761,0.16388,0.68472,0.68209,0
0.19769,0.16427,0.68467,0.68203,0
0.19755,0.16432,0.68467,0.68206,0
0.19713,0.16401,0.68471,0.68221,0
0.19674,0.16369,0.68476,0.68235,0
0.19663,0.16362,0.68479,0.68237,0
0.19685,0.16389,0.68475,0.68228,0
0.19726,0.1644,0.68464,0.68215,0
0.19761,0.1649,0.68453,0.68204,0
0.19772,0.16518,0.68448,0.68199,0
0.19761,0.16519,0.68443,0.68207,0
0.19736,0.16505,0.68441,0.6822,0
0.19708,0.16492,0.68439,0.68233,0
0.19698,0.165,0.68433,0.68239,0
0.1971,0.16532,0.68423,0.68239,0
0.19731,0.1658,0.68412,0.68232,0
0.19754,0.16634,0.684,0.68223,0
0.19768,0.16676,0.6839,0.6822,0
0.19763,0.16694,0.68379,0.68227,0
0.19739,0.16683,0.6837,0.68247,0
0.19703,0.16651,0.68367,0.68268,0
0.19676,0.16619,0.68367,0.68283,0
0.19674,0.16608,0.68365,0.68289,0
0.19692,0.16627,0.68358,0.68286,0
0.19714,0.16662,0.68352,0.68277,0
0.19727,0.16695,0.68346,0.68271,0
0.19729,0.16717,0.68341,0.6827,0
0.19724,0.16724,0.68336,0.68275,0
0.19715,0.16721,0.6833,0.68284,0
0.19712,0.16719,0.68323,0.68292,0
0.1972,0.16725,0.68317,0.68295,0
