epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803969564,2019-11-15T15.46.09.564,1.431,-0.000003312,-0.000010625,-0.000005938
1573803969604,2019-11-15T15.46.09.604,1.471,-0.000002625,-0.000011000,-0.000006312
1573803969643,2019-11-15T15.46.09.643,1.510,-0.000003688,-0.000010625,-0.000005500
1573803969683,2019-11-15T15.46.09.683,1.550,-0.000003312,-0.000010625,-0.000005938
1573803969722,2019-11-15T15.46.09.722,1.589,-0.000003688,-0.000011000,-0.000005125
1573803969762,2019-11-15T15.46.09.762,1.629,-0.000004438,-0.000011375,-0.000003937
1573803969803,2019-11-15T15.46.09.803,1.670,-0.000002938,-0.000011000,-0.000005938
1573803969842,2019-11-15T15.46.09.842,1.709,-0.000004063,-0.000010625,-0.000005500
1573803969882,2019-11-15T15.46.09.882,1.749,-0.000004438,-0.000010625,-0.000006312
1573803969921,2019-11-15T15.46.09.921,1.788,-0.000004063,-0.000010250,-0.000005500
1573803969961,2019-11-15T15.46.09.961,1.828,-0.000004063,-0.000009875,-0.000006687
1573803970001,2019-11-15T15.46.10.001,1.868,-0.000004063,-0.000011375,-0.000004313
1573803970040,2019-11-15T15.46.10.040,1.907,-0.000002938,-0.000010625,-0.000005938
1573803970081,2019-11-15T15.46.10.081,1.948,-0.000002938,-0.000008750,-0.000005500
1573803970121,2019-11-15T15.46.10.121,1.988,-0.000003688,-0.000010625,-0.000005125
1573803970160,2019-11-15T15.46.10.160,2.027,-0.000004063,-0.000010250,-0.000005938
1573803970200,2019-11-15T15.46.10.200,2.067,-0.000002938,-0.000011375,-0.000004750
1573803970239,2019-11-15T15.46.10.239,2.106,-0.000004063,-0.000012062,-0.000005938
1573803970279,2019-11-15T15.46.10.279,2.146,-0.000004438,-0.000010250,-0.000005938
1573803970320,2019-11-15T15.46.10.320,2.187,-0.000002938,-0.000010250,-0.000005500
1573803970359,2019-11-15T15.46.10.359,2.226,-0.000004063,-0.000010250,-0.000006312
1573803970399,2019-11-15T15.46.10.399,2.266,-0.000004438,-0.000009500,-0.000005125
1573803970439,2019-11-15T15.46.10.439,2.306,-0.000003312,-0.000010625,-0.000005500
1573803970478,2019-11-15T15.46.10.478,2.345,-0.000004438,-0.000010250,-0.000005500
1573803970518,2019-11-15T15.46.10.518,2.385,-0.000003312,-0.000009875,-0.000005125
1573803970557,2019-11-15T15.46.10.557,2.424,-0.000003688,-0.000011000,-0.000005938
1573803970597,2019-11-15T15.46.10.597,2.464,-0.000003312,-0.000012062,-0.000004750
1573803970638,2019-11-15T15.46.10.638,2.505,-0.000003688,-0.000011000,-0.000005500
1573803970677,2019-11-15T15.46.10.677,2.544,-0.000004438,-0.000010625,-0.000004750
1573803970717,2019-11-15T15.46.10.717,2.584,-0.000004438,-0.000011375,-0.000005125
1573803970756,2019-11-15T15.46.10.756,2.623,-0.000003312,-0.000010250,-0.000005938
1573803970796,2019-11-15T15.46.10.796,2.663,-0.000003688,-0.000011000,-0.000005938
1573803970836,2019-11-15T15.46.10.836,2.703,-0.000003688,-0.000011375,-0.000005125
1573803970875,2019-11-15T15.46.10.875,2.742,-0.000004438,-0.000010625,-0.000005500
1573803970916,2019-11-15T15.46.10.916,2.783,-0.000004063,-0.000010625,-0.000006312
1573803970956,2019-11-15T15.46.10.956,2.823,-0.000003688,-0.000010625,-0.000004750
1573803970995,2019-11-15T15.46.10.995,2.862,-0.000003688,-0.000011375,-0.000005125
1573803971035,2019-11-15T15.46.11.035,2.902,-0.000004063,-0.000010625,-0.000005938
1573803971074,2019-11-15T15.46.11.074,2.941,-0.000003688,-0.000011000,-0.000006312
1573803971114,2019-11-15T15.46.11.114,2.981,-0.000004063,-0.000011375,-0.000005500
1573803971153,2019-11-15T15.46.11.153,3.020,-0.000004438,-0.000009875,-0.000005125
1573803971194,2019-11-15T15.46.11.194,3.061,-0.000003688,-0.000011375,-0.000005938
1573803971234,2019-11-15T15.46.11.234,3.101,-0.000002938,-0.000009875,-0.000005938
1573803971274,2019-11-15T15.46.11.274,3.141,-0.000003688,-0.000011687,-0.000005500
1573803971313,2019-11-15T15.46.11.313,3.180,-0.000004438,-0.000009875,-0.000005125
1573803971353,2019-11-15T15.46.11.353,3.220,-0.000003688,-0.000011000,-0.000004750
1573803971392,2019-11-15T15.46.11.392,3.259,-0.000003688,-0.000011375,-0.000005938
1573803971432,2019-11-15T15.46.11.432,3.299,-0.000004438,-0.000011000,-0.000005500
1573803971473,2019-11-15T15.46.11.473,3.340,-0.000003688,-0.000011000,-0.000004750
1573803971512,2019-11-15T15.46.11.512,3.379,-0.000004063,-0.000010250,-0.000005500
1573803971552,2019-11-15T15.46.11.552,3.419,-0.000003688,-0.000010625,-0.000005125
1573803971591,2019-11-15T15.46.11.591,3.458,-0.000004438,-0.000010625,-0.000005125
1573803971631,2019-11-15T15.46.11.631,3.498,-0.000003688,-0.000011000,-0.000006687
1573803971671,2019-11-15T15.46.11.671,3.538,-0.000002938,-0.000011375,-0.000005938
1573803971710,2019-11-15T15.46.11.710,3.577,-0.000004438,-0.000010250,-0.000005500
1573803971750,2019-11-15T15.46.11.750,3.617,-0.000003312,-0.000010625,-0.000005500
1573803971791,2019-11-15T15.46.11.791,3.658,-0.000004438,-0.000010625,-0.000006312
1573803971830,2019-11-15T15.46.11.830,3.697,-0.000002938,-0.000011375,-0.000005125
1573803971870,2019-11-15T15.46.11.870,3.737,-0.000002625,-0.000012062,-0.000006312
1573803971909,2019-11-15T15.46.11.909,3.776,-0.000003688,-0.000011687,-0.000004313
1573803971949,2019-11-15T15.46.11.949,3.816,-0.000002938,-0.000011000,-0.000006312
1573803971988,2019-11-15T15.46.11.988,3.855,-0.000003312,-0.000010625,-0.000005500
1573803972028,2019-11-15T15.46.12.028,3.895,-0.000003688,-0.000011000,-0.000005938
1573803972069,2019-11-15T15.46.12.069,3.936,-0.000003688,-0.000010250,-0.000005500
1573803972108,2019-11-15T15.46.12.108,3.975,-0.000004063,-0.000010625,-0.000004750
1573803972148,2019-11-15T15.46.12.148,4.015,-0.000004812,-0.000009500,-0.000005125
1573803972188,2019-11-15T15.46.12.188,4.055,-0.000003688,-0.000009875,-0.000005500
1573803972227,2019-11-15T15.46.12.227,4.094,-0.000004812,-0.000010250,-0.000004313
1573803972267,2019-11-15T15.46.12.267,4.134,-0.000002938,-0.000009875,-0.000005125
1573803972306,2019-11-15T15.46.12.306,4.173,-0.000003688,-0.000009500,-0.000006312
1573803972347,2019-11-15T15.46.12.347,4.214,-0.000003688,-0.000011000,-0.000005125
1573803972387,2019-11-15T15.46.12.387,4.254,-0.000003312,-0.000011000,-0.000005500
1573803972426,2019-11-15T15.46.12.426,4.293,-0.000004812,-0.000011000,-0.000005125
1573803972466,2019-11-15T15.46.12.466,4.333,-0.000003688,-0.000010625,-0.000005500
1573803972505,2019-11-15T15.46.12.505,4.372,-0.000003688,-0.000010250,-0.000005938
1573803972545,2019-11-15T15.46.12.545,4.412,-0.000005187,-0.000009875,-0.000005500
1573803972585,2019-11-15T15.46.12.585,4.452,-0.000002938,-0.000012062,-0.000005938
1573803972626,2019-11-15T15.46.12.626,4.493,-0.000003688,-0.000011000,-0.000006312
1573803972665,2019-11-15T15.46.12.665,4.532,-0.000003312,-0.000011000,-0.000004313
1573803972705,2019-11-15T15.46.12.705,4.572,-0.000003688,-0.000010625,-0.000004750
1573803972744,2019-11-15T15.46.12.744,4.611,-0.000002938,-0.000009875,-0.000005500
1573803972784,2019-11-15T15.46.12.784,4.651,-0.000002625,-0.000011375,-0.000006312
1573803972823,2019-11-15T15.46.12.823,4.690,-0.000004438,-0.000011000,-0.000006312
1573803972863,2019-11-15T15.46.12.863,4.730,-0.000004063,-0.000010625,-0.000004750
1573803972904,2019-11-15T15.46.12.904,4.771,-0.000004438,-0.000010250,-0.000005500
1573803972943,2019-11-15T15.46.12.943,4.810,-0.000004812,-0.000011000,-0.000005500
1573803972983,2019-11-15T15.46.12.983,4.850,-0.000004063,-0.000011687,-0.000005500
1573803973023,2019-11-15T15.46.13.023,4.890,-0.000004063,-0.000010250,-0.000004313
1573803973062,2019-11-15T15.46.13.062,4.929,-0.000004063,-0.000010625,-0.000005938
1573803973102,2019-11-15T15.46.13.102,4.969,-0.000003312,-0.000008437,-0.000005125
1573803973141,2019-11-15T15.46.13.141,5.008,-0.000003688,-0.000011375,-0.000005500
1573803973181,2019-11-15T15.46.13.181,5.048,-0.000004812,-0.000009875,-0.000005500
1573803973222,2019-11-15T15.46.13.222,5.089,-0.000004063,-0.000010250,-0.000005938
1573803973261,2019-11-15T15.46.13.261,5.128,-0.000003688,-0.000010625,-0.000005938
1573803973301,2019-11-15T15.46.13.301,5.168,-0.000003312,-0.000011375,-0.000004750
1573803973340,2019-11-15T15.46.13.340,5.207,-0.000002938,-0.000010250,-0.000005125
1573803973380,2019-11-15T15.46.13.380,5.247,-0.000003688,-0.000011000,-0.000004313
1573803973420,2019-11-15T15.46.13.420,5.287,-0.000002938,-0.000010250,-0.000005500
1573803973459,2019-11-15T15.46.13.459,5.326,-0.000004812,-0.000009875,-0.000006312
1573803973500,2019-11-15T15.46.13.500,5.367,-0.000003312,-0.000011000,-0.000005125
1573803973540,2019-11-15T15.46.13.540,5.407,-0.000004063,-0.000010250,-0.000006312
1573803973579,2019-11-15T15.46.13.579,5.446,-0.000004438,-0.000009500,-0.000004750
1573803973619,2019-11-15T15.46.13.619,5.486,-0.000003688,-0.000011687,-0.000005125
1573803973658,2019-11-15T15.46.13.658,5.525,-0.000004063,-0.000011000,-0.000006312
1573803973698,2019-11-15T15.46.13.698,5.565,-0.000004812,-0.000010250,-0.000004750
1573803973737,2019-11-15T15.46.13.737,5.604,-0.000003688,-0.000010250,-0.000004750
1573803973778,2019-11-15T15.46.13.778,5.645,-0.000004063,-0.000010250,-0.000004750
1573803973818,2019-11-15T15.46.13.818,5.685,-0.000004063,-0.000010625,-0.000004313
1573803973858,2019-11-15T15.46.13.858,5.725,-0.000002938,-0.000010625,-0.000005125
1573803973897,2019-11-15T15.46.13.897,5.764,-0.000004812,-0.000010625,-0.000004750
1573803973937,2019-11-15T15.46.13.937,5.804,-0.000002625,-0.000010625,-0.000005125
1573803973976,2019-11-15T15.46.13.976,5.843,-0.000003312,-0.000011375,-0.000005938
1573803974016,2019-11-15T15.46.14.016,5.883,-0.000003312,-0.000010250,-0.000005125
1573803974057,2019-11-15T15.46.14.057,5.924,-0.000003688,-0.000010625,-0.000005500
1573803974096,2019-11-15T15.46.14.096,5.963,-0.000002938,-0.000011000,-0.000005500
1573803974136,2019-11-15T15.46.14.136,6.003,-0.000004063,-0.000010250,-0.000005125
1573803974175,2019-11-15T15.46.14.175,6.042,-0.000003688,-0.000010625,-0.000006312
1573803974215,2019-11-15T15.46.14.215,6.082,-0.000003312,-0.000009875,-0.000005125
1573803974254,2019-11-15T15.46.14.254,6.121,-0.000004063,-0.000010625,-0.000005500
1573803974294,2019-11-15T15.46.14.294,6.161,-0.000002625,-0.000011000,-0.000005938
1573803974335,2019-11-15T15.46.14.335,6.202,-0.000003312,-0.000011000,-0.000005125
1573803974375,2019-11-15T15.46.14.375,6.242,-0.000003688,-0.000011687,-0.000004750
1573803974414,2019-11-15T15.46.14.414,6.281,-0.000003312,-0.000011375,-0.000005938
1573803974454,2019-11-15T15.46.14.454,6.321,-0.000004063,-0.000011000,-0.000005500
1573803974493,2019-11-15T15.46.14.493,6.360,-0.000003312,-0.000010250,-0.000005500
1573803974533,2019-11-15T15.46.14.533,6.400,-0.000003688,-0.000010250,-0.000005938
1573803974572,2019-11-15T15.46.14.572,6.439,-0.000004063,-0.000011000,-0.000004750
1573803974612,2019-11-15T15.46.14.612,6.479,-0.000002250,-0.000010625,-0.000005938
1573803974653,2019-11-15T15.46.14.653,6.520,-0.000003312,-0.000009875,-0.000005938
1573803974692,2019-11-15T15.46.14.692,6.559,-0.000004438,-0.000010625,-0.000004750
1573803974732,2019-11-15T15.46.14.732,6.599,-0.000003688,-0.000010250,-0.000005500
1573803974772,2019-11-15T15.46.14.772,6.639,-0.000002938,-0.000010625,-0.000005500
1573803974811,2019-11-15T15.46.14.811,6.678,-0.000004063,-0.000010625,-0.000004750
1573803974851,2019-11-15T15.46.14.851,6.718,-0.000002938,-0.000010625,-0.000005125
1573803974890,2019-11-15T15.46.14.890,6.757,-0.000002938,-0.000011000,-0.000005500
1573803974931,2019-11-15T15.46.14.931,6.798,-0.000004812,-0.000010250,-0.000005938
1573803974971,2019-11-15T15.46.14.971,6.838,-0.000004063,-0.000009875,-0.000005500
1573803975010,2019-11-15T15.46.15.010,6.877,-0.000004438,-0.000010625,-0.000005500
1573803975050,2019-11-15T15.46.15.050,6.917,-0.000003312,-0.000010625,-0.000005500
1573803975089,2019-11-15T15.46.15.089,6.956,-0.000002938,-0.000010250,-0.000005125
1573803975129,2019-11-15T15.46.15.129,6.996,-0.000004438,-0.000010625,-0.000005125
1573803975169,2019-11-15T15.46.15.169,7.036,-0.000004063,-0.000010625,-0.000004313
1573803975208,2019-11-15T15.46.15.208,7.075,-0.000002938,-0.000011000,-0.000004750
1573803975249,2019-11-15T15.46.15.249,7.116,-0.000002938,-0.000011375,-0.000004750
1573803975289,2019-11-15T15.46.15.289,7.156,-0.000003688,-0.000010625,-0.000005500
1573803975328,2019-11-15T15.46.15.328,7.195,-0.000005187,-0.000010250,-0.000005125
1573803975368,2019-11-15T15.46.15.368,7.235,-0.000002938,-0.000009875,-0.000005125
1573803975407,2019-11-15T15.46.15.407,7.274,-0.000003312,-0.000010625,-0.000004750
1573803975447,2019-11-15T15.46.15.447,7.314,-0.000004063,-0.000011000,-0.000005125
1573803975486,2019-11-15T15.46.15.486,7.353,-0.000004063,-0.000009500,-0.000004313
1573803975527,2019-11-15T15.46.15.527,7.394,-0.000004438,-0.000010625,-0.000004313
1573803975567,2019-11-15T15.46.15.567,7.434,-0.000002625,-0.000009875,-0.000004313
1573803975607,2019-11-15T15.46.15.607,7.474,-0.000002625,-0.000011000,-0.000005125
1573803975646,2019-11-15T15.46.15.646,7.513,-0.000004063,-0.000010250,-0.000004750
1573803975686,2019-11-15T15.46.15.686,7.553,-0.000004063,-0.000011000,-0.000003937
1573803975725,2019-11-15T15.46.15.725,7.592,-0.000003688,-0.000010625,-0.000005500
1573803975765,2019-11-15T15.46.15.765,7.632,-0.000002938,-0.000010250,-0.000005500
1573803975806,2019-11-15T15.46.15.806,7.673,-0.000002625,-0.000010250,-0.000004750
1573803975845,2019-11-15T15.46.15.845,7.712,-0.000002938,-0.000010625,-0.000005125
1573803975885,2019-11-15T15.46.15.885,7.752,-0.000002625,-0.000010625,-0.000004750
1573803975924,2019-11-15T15.46.15.924,7.791,-0.000003312,-0.000010625,-0.000005500
1573803975964,2019-11-15T15.46.15.964,7.831,-0.000003312,-0.000011375,-0.000005500
1573803976004,2019-11-15T15.46.16.004,7.871,-0.000004063,-0.000011687,-0.000005938
1573803976045,2019-11-15T15.46.16.045,7.912,-0.000004812,-0.000009875,-0.000004750
1573803976084,2019-11-15T15.46.16.084,7.951,-0.000003312,-0.000011375,-0.000005938
1573803976124,2019-11-15T15.46.16.124,7.991,-0.000004063,-0.000009875,-0.000004750
1573803976163,2019-11-15T15.46.16.163,8.030,-0.000003688,-0.000010625,-0.000005500
1573803976203,2019-11-15T15.46.16.203,8.070,-0.000004063,-0.000010250,-0.000004750
1573803976242,2019-11-15T15.46.16.242,8.109,-0.000003688,-0.000011000,-0.000005500
1573803976282,2019-11-15T15.46.16.282,8.149,-0.000002938,-0.000012062,-0.000005938
1573803976321,2019-11-15T15.46.16.321,8.188,-0.000002625,-0.000009500,-0.000005125
1573803976362,2019-11-15T15.46.16.362,8.229,-0.000004063,-0.000010250,-0.000005938
1573803976402,2019-11-15T15.46.16.402,8.269,-0.000003688,-0.000011000,-0.000005500
1573803976442,2019-11-15T15.46.16.442,8.309,-0.000003688,-0.000010250,-0.000005125
1573803976481,2019-11-15T15.46.16.481,8.348,-0.000004812,-0.000010250,-0.000004750
1573803976521,2019-11-15T15.46.16.521,8.388,-0.000003688,-0.000010250,-0.000005938
1573803976560,2019-11-15T15.46.16.560,8.427,-0.000004063,-0.000010625,-0.000004750
1573803976601,2019-11-15T15.46.16.601,8.468,-0.000004438,-0.000010250,-0.000005125
1573803976641,2019-11-15T15.46.16.641,8.508,-0.000003312,-0.000010625,-0.000006312
1573803976680,2019-11-15T15.46.16.680,8.547,-0.000004063,-0.000010625,-0.000005125
1573803976720,2019-11-15T15.46.16.720,8.587,-0.000003688,-0.000010250,-0.000004750
1573803976759,2019-11-15T15.46.16.759,8.626,-0.000003688,-0.000011687,-0.000003937
1573803976799,2019-11-15T15.46.16.799,8.666,-0.000002625,-0.000011375,-0.000004750
1573803976838,2019-11-15T15.46.16.838,8.705,-0.000003688,-0.000009500,-0.000005125
1573803976879,2019-11-15T15.46.16.879,8.746,-0.000004438,-0.000008750,-0.000005125
1573803976919,2019-11-15T15.46.16.919,8.786,-0.000005187,-0.000011000,-0.000004750
1573803976959,2019-11-15T15.46.16.959,8.826,-0.000003688,-0.000010250,-0.000005125
1573803976998,2019-11-15T15.46.16.998,8.865,-0.000004063,-0.000011375,-0.000005938
1573803977038,2019-11-15T15.46.17.038,8.905,-0.000002938,-0.000010625,-0.000006687
1573803977077,2019-11-15T15.46.17.077,8.944,-0.000003312,-0.000010250,-0.000005125
1573803977117,2019-11-15T15.46.17.117,8.984,-0.000004438,-0.000010625,-0.000004750
1573803977158,2019-11-15T15.46.17.158,9.025,-0.000004063,-0.000011375,-0.000003937
1573803977197,2019-11-15T15.46.17.197,9.064,-0.000004063,-0.000011375,-0.000006687
1573803977237,2019-11-15T15.46.17.237,9.104,-0.000003688,-0.000010625,-0.000005500
1573803977276,2019-11-15T15.46.17.276,9.143,-0.000004063,-0.000010250,-0.000004750
1573803977316,2019-11-15T15.46.17.316,9.183,-0.000003312,-0.000010625,-0.000005500
1573803977356,2019-11-15T15.46.17.356,9.223,-0.000002625,-0.000010250,-0.000005125
1573803977395,2019-11-15T15.46.17.395,9.262,-0.000004063,-0.000009875,-0.000005500
1573803977436,2019-11-15T15.46.17.436,9.303,-0.000003688,-0.000010625,-0.000005938
1573803977476,2019-11-15T15.46.17.476,9.343,-0.000002938,-0.000009875,-0.000004750
1573803977515,2019-11-15T15.46.17.515,9.382,-0.000004063,-0.000010625,-0.000003563
1573803977555,2019-11-15T15.46.17.555,9.422,-0.000004063,-0.000009500,-0.000004750
1573803977594,2019-11-15T15.46.17.594,9.461,-0.000003312,-0.000011000,-0.000005938
1573803977634,2019-11-15T15.46.17.634,9.501,-0.000003688,-0.000009500,-0.000004750
1573803977673,2019-11-15T15.46.17.673,9.540,-0.000003688,-0.000010250,-0.000005500
1573803977713,2019-11-15T15.46.17.713,9.580,-0.000004438,-0.000011000,-0.000006312
1573803977754,2019-11-15T15.46.17.754,9.621,-0.000003312,-0.000011000,-0.000005125
1573803977794,2019-11-15T15.46.17.794,9.661,-0.000004438,-0.000011000,-0.000005500
1573803977833,2019-11-15T15.46.17.833,9.700,-0.000002625,-0.000009875,-0.000004750
1573803977873,2019-11-15T15.46.17.873,9.740,-0.000004438,-0.000009875,-0.000005125
1573803977912,2019-11-15T15.46.17.912,9.779,-0.000003688,-0.000011375,-0.000005125
1573803977952,2019-11-15T15.46.17.952,9.819,-0.000004063,-0.000010250,-0.000005938
1573803977991,2019-11-15T15.46.17.991,9.858,-0.000003312,-0.000009500,-0.000004313
1573803978032,2019-11-15T15.46.18.032,9.899,-0.000002938,-0.000010625,-0.000004750
1573803978072,2019-11-15T15.46.18.072,9.939,-0.000003312,-0.000011375,-0.000005500
1573803978111,2019-11-15T15.46.18.111,9.978,-0.000003688,-0.000009500,-0.000005500
1573803978151,2019-11-15T15.46.18.151,10.018,-0.000004063,-0.000010625,-0.000006312
1573803978191,2019-11-15T15.46.18.191,10.058,-0.000003688,-0.000010250,-0.000005500
1573803978230,2019-11-15T15.46.18.230,10.097,-0.000003688,-0.000011000,-0.000005125
1573803978270,2019-11-15T15.46.18.270,10.137,-0.000003688,-0.000011375,-0.000004750
1573803978311,2019-11-15T15.46.18.311,10.178,-0.000003312,-0.000010625,-0.000005500
1573803978350,2019-11-15T15.46.18.350,10.217,-0.000004438,-0.000010250,-0.000004750
1573803978390,2019-11-15T15.46.18.390,10.257,-0.000003312,-0.000010250,-0.000005125
1573803978429,2019-11-15T15.46.18.429,10.296,-0.000004438,-0.000010625,-0.000005938
1573803978469,2019-11-15T15.46.18.469,10.336,-0.000002938,-0.000011375,-0.000004750
1573803978508,2019-11-15T15.46.18.508,10.375,-0.000003688,-0.000010625,-0.000004750
1573803978548,2019-11-15T15.46.18.548,10.415,-0.000003688,-0.000010250,-0.000005125
1573803978589,2019-11-15T15.46.18.589,10.456,-0.000002938,-0.000011000,-0.000005125
1573803978629,2019-11-15T15.46.18.629,10.496,-0.000002938,-0.000010625,-0.000005938
1573803978668,2019-11-15T15.46.18.668,10.535,-0.000003688,-0.000010250,-0.000004313
1573803978708,2019-11-15T15.46.18.708,10.575,-0.000003688,-0.000010250,-0.000004750
1573803978747,2019-11-15T15.46.18.747,10.614,-0.000003312,-0.000011000,-0.000003937
1573803978787,2019-11-15T15.46.18.787,10.654,-0.000004438,-0.000010250,-0.000003937
1573803978826,2019-11-15T15.46.18.826,10.693,-0.000004063,-0.000010250,-0.000004313
1573803978867,2019-11-15T15.46.18.867,10.734,-0.000004438,-0.000010625,-0.000005500
1573803978907,2019-11-15T15.46.18.907,10.774,-0.000003312,-0.000009500,-0.000005938
1573803978946,2019-11-15T15.46.18.946,10.813,-0.000002938,-0.000011000,-0.000005938
1573803978986,2019-11-15T15.46.18.986,10.853,-0.000003312,-0.000009875,-0.000005500
1573803979025,2019-11-15T15.46.19.025,10.892,-0.000004063,-0.000011375,-0.000005500
1573803979065,2019-11-15T15.46.19.065,10.932,-0.000002938,-0.000011375,-0.000006312
1573803979105,2019-11-15T15.46.19.105,10.972,-0.000002938,-0.000010250,-0.000005500
1573803979146,2019-11-15T15.46.19.146,11.013,-0.000003688,-0.000011000,-0.000005938
1573803979185,2019-11-15T15.46.19.185,11.052,-0.000004063,-0.000011375,-0.000004313
1573803979225,2019-11-15T15.46.19.225,11.092,-0.000002625,-0.000011000,-0.000005938
1573803979264,2019-11-15T15.46.19.264,11.131,-0.000004063,-0.000009875,-0.000005125
1573803979304,2019-11-15T15.46.19.304,11.171,-0.000004063,-0.000010250,-0.000004313
1573803979343,2019-11-15T15.46.19.343,11.210,-0.000004063,-0.000010625,-0.000003937
1573803979383,2019-11-15T15.46.19.383,11.250,-0.000003688,-0.000010250,-0.000005125
1573803979424,2019-11-15T15.46.19.424,11.291,-0.000004063,-0.000011000,-0.000004750
1573803979463,2019-11-15T15.46.19.463,11.330,-0.000004063,-0.000011000,-0.000005125
1573803979503,2019-11-15T15.46.19.503,11.370,-0.000002250,-0.000009500,-0.000005500
1573803979543,2019-11-15T15.46.19.543,11.410,-0.000002938,-0.000009875,-0.000005125
1573803979582,2019-11-15T15.46.19.582,11.449,-0.000004812,-0.000011000,-0.000004313
1573803979622,2019-11-15T15.46.19.622,11.489,-0.000003688,-0.000010625,-0.000005938
1573803979661,2019-11-15T15.46.19.661,11.528,-0.000003688,-0.000010250,-0.000005125
1573803979701,2019-11-15T15.46.19.701,11.568,-0.000003312,-0.000010625,-0.000005500
1573803979742,2019-11-15T15.46.19.742,11.609,-0.000004438,-0.000010625,-0.000005500
1573803979781,2019-11-15T15.46.19.781,11.648,-0.000004438,-0.000011687,-0.000005938
1573803979821,2019-11-15T15.46.19.821,11.688,-0.000003688,-0.000009875,-0.000003937
1573803979860,2019-11-15T15.46.19.860,11.727,-0.000004063,-0.000009500,-0.000004750
1573803979900,2019-11-15T15.46.19.900,11.767,-0.000002938,-0.000011000,-0.000005125
1573803979940,2019-11-15T15.46.19.940,11.807,-0.000004438,-0.000009875,-0.000007125
1573803979979,2019-11-15T15.46.19.979,11.846,-0.000003688,-0.000011375,-0.000003937
1573803980020,2019-11-15T15.46.20.020,11.887,-0.000003688,-0.000011000,-0.000004750
1573803980060,2019-11-15T15.46.20.060,11.927,-0.000004438,-0.000010250,-0.000005938
1573803980099,2019-11-15T15.46.20.099,11.966,-0.000004438,-0.000010625,-0.000004750
