epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803975073,2019-11-15T15.46.15.073,3.572,-0.061,0.962,-0.031
1573803975081,2019-11-15T15.46.15.081,3.580,-0.047,0.967,-0.018
1573803975092,2019-11-15T15.46.15.092,3.591,-0.032,0.973,-0.007
1573803975102,2019-11-15T15.46.15.102,3.601,-0.029,0.979,-0.017
1573803975112,2019-11-15T15.46.15.112,3.611,-0.050,0.977,-0.030
1573803975122,2019-11-15T15.46.15.122,3.621,-0.067,0.975,-0.025
1573803975133,2019-11-15T15.46.15.133,3.632,-0.068,0.979,-0.020
1573803975143,2019-11-15T15.46.15.143,3.642,-0.058,0.975,-0.020
1573803975152,2019-11-15T15.46.15.152,3.651,-0.049,0.967,-0.023
1573803975162,2019-11-15T15.46.15.162,3.661,-0.040,0.964,-0.024
1573803975172,2019-11-15T15.46.15.172,3.671,-0.042,0.968,-0.021
1573803975182,2019-11-15T15.46.15.182,3.681,-0.042,0.972,-0.024
1573803975193,2019-11-15T15.46.15.193,3.692,-0.039,0.976,-0.019
1573803975203,2019-11-15T15.46.15.203,3.702,-0.042,0.980,-0.020
1573803975212,2019-11-15T15.46.15.212,3.711,-0.048,0.979,-0.025
1573803975222,2019-11-15T15.46.15.222,3.721,-0.053,0.981,-0.032
1573803975232,2019-11-15T15.46.15.232,3.731,-0.053,0.974,-0.017
1573803975242,2019-11-15T15.46.15.242,3.741,-0.050,0.970,-0.012
1573803975253,2019-11-15T15.46.15.253,3.752,-0.051,0.969,-0.024
1573803975263,2019-11-15T15.46.15.263,3.762,-0.044,0.968,-0.022
1573803975273,2019-11-15T15.46.15.273,3.772,-0.045,0.972,-0.022
1573803975282,2019-11-15T15.46.15.282,3.781,-0.053,0.973,-0.019
1573803975292,2019-11-15T15.46.15.292,3.791,-0.056,0.977,-0.021
1573803975303,2019-11-15T15.46.15.303,3.802,-0.053,0.973,-0.022
1573803975313,2019-11-15T15.46.15.313,3.812,-0.052,0.973,-0.019
1573803975323,2019-11-15T15.46.15.323,3.822,-0.054,0.975,-0.021
1573803975333,2019-11-15T15.46.15.333,3.832,-0.053,0.972,-0.023
1573803975342,2019-11-15T15.46.15.342,3.841,-0.053,0.972,-0.026
1573803975352,2019-11-15T15.46.15.352,3.851,-0.055,0.975,-0.020
1573803975363,2019-11-15T15.46.15.363,3.862,-0.049,0.975,-0.010
1573803975373,2019-11-15T15.46.15.373,3.872,-0.043,0.971,-0.013
1573803975383,2019-11-15T15.46.15.383,3.882,-0.043,0.965,-0.020
1573803975393,2019-11-15T15.46.15.393,3.892,-0.046,0.967,-0.024
1573803975404,2019-11-15T15.46.15.404,3.903,-0.053,0.972,-0.026
1573803975412,2019-11-15T15.46.15.412,3.911,-0.056,0.973,-0.026
1573803975423,2019-11-15T15.46.15.423,3.922,-0.053,0.979,-0.016
1573803975433,2019-11-15T15.46.15.433,3.932,-0.051,0.981,-0.015
1573803975443,2019-11-15T15.46.15.443,3.942,-0.045,0.977,-0.013
1573803975453,2019-11-15T15.46.15.453,3.952,-0.042,0.974,-0.014
1573803975464,2019-11-15T15.46.15.464,3.963,-0.042,0.970,-0.027
1573803975474,2019-11-15T15.46.15.474,3.973,-0.041,0.967,-0.031
1573803975483,2019-11-15T15.46.15.483,3.982,-0.039,0.969,-0.036
1573803975493,2019-11-15T15.46.15.493,3.992,-0.040,0.974,-0.033
1573803975503,2019-11-15T15.46.15.503,4.002,-0.049,0.976,-0.024
1573803975513,2019-11-15T15.46.15.513,4.012,-0.060,0.981,-0.015
1573803975524,2019-11-15T15.46.15.524,4.023,-0.055,0.978,-0.016
1573803975534,2019-11-15T15.46.15.534,4.033,-0.048,0.969,-0.032
1573803975543,2019-11-15T15.46.15.543,4.042,-0.041,0.963,-0.036
1573803975553,2019-11-15T15.46.15.553,4.052,-0.042,0.974,-0.016
1573803975563,2019-11-15T15.46.15.563,4.062,-0.046,0.978,-0.017
1573803975573,2019-11-15T15.46.15.573,4.072,-0.035,0.978,-0.031
1573803975584,2019-11-15T15.46.15.584,4.083,-0.046,0.969,-0.027
1573803975594,2019-11-15T15.46.15.594,4.093,-0.055,0.965,-0.018
1573803975604,2019-11-15T15.46.15.604,4.103,-0.054,0.975,-0.028
1573803975613,2019-11-15T15.46.15.613,4.112,-0.052,0.975,-0.032
1573803975623,2019-11-15T15.46.15.623,4.122,-0.042,0.979,-0.010
1573803975634,2019-11-15T15.46.15.634,4.133,-0.028,0.986,-0.010
1573803975644,2019-11-15T15.46.15.644,4.143,-0.029,0.980,-0.025
1573803975654,2019-11-15T15.46.15.654,4.153,-0.043,0.970,-0.034
1573803975664,2019-11-15T15.46.15.664,4.163,-0.054,0.965,-0.029
1573803975673,2019-11-15T15.46.15.673,4.172,-0.054,0.965,-0.027
1573803975683,2019-11-15T15.46.15.683,4.182,-0.048,0.971,-0.020
1573803975694,2019-11-15T15.46.15.694,4.193,-0.047,0.975,-0.014
1573803975704,2019-11-15T15.46.15.704,4.203,-0.049,0.971,-0.023
1573803975714,2019-11-15T15.46.15.714,4.213,-0.050,0.969,-0.021
1573803975724,2019-11-15T15.46.15.724,4.223,-0.052,0.976,-0.020
1573803975735,2019-11-15T15.46.15.735,4.234,-0.042,0.978,-0.021
1573803975743,2019-11-15T15.46.15.743,4.242,-0.035,0.975,-0.022
1573803975754,2019-11-15T15.46.15.754,4.253,-0.040,0.981,-0.024
1573803975764,2019-11-15T15.46.15.764,4.263,-0.044,0.982,-0.024
1573803975774,2019-11-15T15.46.15.774,4.273,-0.050,0.976,-0.008
1573803975784,2019-11-15T15.46.15.784,4.283,-0.065,0.966,-0.019
1573803975795,2019-11-15T15.46.15.795,4.294,-0.069,0.968,-0.023
1573803975803,2019-11-15T15.46.15.803,4.302,-0.060,0.979,-0.021
1573803975814,2019-11-15T15.46.15.814,4.313,-0.049,0.977,-0.019
1573803975824,2019-11-15T15.46.15.824,4.323,-0.042,0.981,-0.016
1573803975834,2019-11-15T15.46.15.834,4.333,-0.036,0.984,-0.017
1573803975844,2019-11-15T15.46.15.844,4.343,-0.039,0.982,-0.015
1573803975855,2019-11-15T15.46.15.855,4.354,-0.053,0.978,-0.011
1573803975865,2019-11-15T15.46.15.865,4.364,-0.063,0.972,-0.014
1573803975874,2019-11-15T15.46.15.874,4.373,-0.065,0.966,-0.019
1573803975884,2019-11-15T15.46.15.884,4.383,-0.057,0.966,-0.026
1573803975894,2019-11-15T15.46.15.894,4.393,-0.043,0.970,-0.024
1573803975905,2019-11-15T15.46.15.905,4.404,-0.037,0.973,-0.023
1573803975915,2019-11-15T15.46.15.915,4.414,-0.042,0.971,-0.019
1573803975925,2019-11-15T15.46.15.925,4.424,-0.058,0.972,-0.019
1573803975934,2019-11-15T15.46.15.934,4.433,-0.068,0.969,-0.013
1573803975944,2019-11-15T15.46.15.944,4.443,-0.063,0.970,-0.017
1573803975954,2019-11-15T15.46.15.954,4.453,-0.054,0.975,-0.013
1573803975965,2019-11-15T15.46.15.965,4.464,-0.046,0.978,-0.015
1573803975975,2019-11-15T15.46.15.975,4.474,-0.045,0.974,-0.014
1573803975985,2019-11-15T15.46.15.985,4.484,-0.045,0.972,-0.019
1573803975995,2019-11-15T15.46.15.995,4.494,-0.050,0.973,-0.017
1573803976004,2019-11-15T15.46.16.004,4.503,-0.051,0.971,-0.015
1573803976014,2019-11-15T15.46.16.014,4.513,-0.049,0.969,-0.019
1573803976025,2019-11-15T15.46.16.025,4.524,-0.045,0.972,-0.021
1573803976035,2019-11-15T15.46.16.035,4.534,-0.043,0.974,-0.017
1573803976045,2019-11-15T15.46.16.045,4.544,-0.049,0.978,-0.012
1573803976055,2019-11-15T15.46.16.055,4.554,-0.056,0.976,-0.011
1573803976066,2019-11-15T15.46.16.066,4.565,-0.062,0.973,-0.021
1573803976074,2019-11-15T15.46.16.074,4.573,-0.060,0.964,-0.040
1573803976085,2019-11-15T15.46.16.085,4.584,-0.053,0.973,-0.021
1573803976095,2019-11-15T15.46.16.095,4.594,-0.047,0.979,-0.019
1573803976105,2019-11-15T15.46.16.105,4.604,-0.035,0.981,-0.020
1573803976115,2019-11-15T15.46.16.115,4.614,-0.041,0.980,-0.016
1573803976126,2019-11-15T15.46.16.126,4.625,-0.060,0.965,0.001
1573803976135,2019-11-15T15.46.16.135,4.634,-0.065,0.970,-0.012
1573803976145,2019-11-15T15.46.16.145,4.644,-0.060,0.969,-0.030
1573803976155,2019-11-15T15.46.16.155,4.654,-0.050,0.968,-0.035
1573803976165,2019-11-15T15.46.16.165,4.664,-0.035,0.976,-0.016
1573803976176,2019-11-15T15.46.16.176,4.675,-0.039,0.976,-0.019
1573803976186,2019-11-15T15.46.16.186,4.685,-0.053,0.969,-0.028
1573803976196,2019-11-15T15.46.16.196,4.695,-0.063,0.973,-0.021
1573803976205,2019-11-15T15.46.16.205,4.704,-0.066,0.979,-0.008
1573803976215,2019-11-15T15.46.16.215,4.714,-0.060,0.982,-0.013
1573803976225,2019-11-15T15.46.16.225,4.724,-0.058,0.978,-0.027
1573803976236,2019-11-15T15.46.16.236,4.735,-0.056,0.969,-0.030
1573803976246,2019-11-15T15.46.16.246,4.745,-0.049,0.967,-0.023
1573803976256,2019-11-15T15.46.16.256,4.755,-0.050,0.970,-0.020
1573803976265,2019-11-15T15.46.16.265,4.764,-0.055,0.974,-0.011
1573803976275,2019-11-15T15.46.16.275,4.774,-0.062,0.982,-0.009
1573803976285,2019-11-15T15.46.16.285,4.784,-0.063,0.981,-0.008
1573803976296,2019-11-15T15.46.16.296,4.795,-0.055,0.971,-0.021
1573803976306,2019-11-15T15.46.16.306,4.805,-0.047,0.967,-0.014
1573803976316,2019-11-15T15.46.16.316,4.815,-0.050,0.971,-0.024
1573803976326,2019-11-15T15.46.16.326,4.825,-0.049,0.970,-0.025
1573803976335,2019-11-15T15.46.16.335,4.834,-0.050,0.980,-0.016
1573803976345,2019-11-15T15.46.16.345,4.844,-0.051,0.974,-0.017
1573803976356,2019-11-15T15.46.16.356,4.855,-0.051,0.967,-0.017
1573803976366,2019-11-15T15.46.16.366,4.865,-0.050,0.976,-0.016
1573803976376,2019-11-15T15.46.16.376,4.875,-0.049,0.978,-0.014
1573803976386,2019-11-15T15.46.16.386,4.885,-0.050,0.976,-0.010
1573803976397,2019-11-15T15.46.16.397,4.896,-0.055,0.972,-0.013
1573803976406,2019-11-15T15.46.16.406,4.905,-0.059,0.966,-0.022
1573803976416,2019-11-15T15.46.16.416,4.915,-0.058,0.964,-0.023
1573803976426,2019-11-15T15.46.16.426,4.925,-0.051,0.969,-0.021
1573803976436,2019-11-15T15.46.16.436,4.935,-0.043,0.975,-0.024
1573803976447,2019-11-15T15.46.16.447,4.946,-0.038,0.979,-0.024
1573803976457,2019-11-15T15.46.16.457,4.956,-0.038,0.980,-0.026
1573803976466,2019-11-15T15.46.16.466,4.965,-0.043,0.982,-0.020
1573803976476,2019-11-15T15.46.16.476,4.975,-0.052,0.977,-0.014
1573803976486,2019-11-15T15.46.16.486,4.985,-0.054,0.977,-0.016
1573803976496,2019-11-15T15.46.16.496,4.995,-0.052,0.979,-0.009
1573803976507,2019-11-15T15.46.16.507,5.006,-0.047,0.975,-0.021
1573803976517,2019-11-15T15.46.16.517,5.016,-0.046,0.972,-0.026
1573803976527,2019-11-15T15.46.16.527,5.026,-0.049,0.976,-0.027
1573803976536,2019-11-15T15.46.16.536,5.035,-0.052,0.975,-0.027
1573803976546,2019-11-15T15.46.16.546,5.045,-0.058,0.974,-0.031
1573803976556,2019-11-15T15.46.16.556,5.055,-0.064,0.974,-0.021
1573803976567,2019-11-15T15.46.16.567,5.066,-0.068,0.977,-0.015
1573803976577,2019-11-15T15.46.16.577,5.076,-0.064,0.978,-0.017
1573803976587,2019-11-15T15.46.16.587,5.086,-0.057,0.977,-0.019
1573803976596,2019-11-15T15.46.16.596,5.095,-0.056,0.979,-0.018
1573803976606,2019-11-15T15.46.16.606,5.105,-0.058,0.970,-0.030
1573803976616,2019-11-15T15.46.16.616,5.115,-0.058,0.961,-0.026
1573803976627,2019-11-15T15.46.16.627,5.126,-0.061,0.963,-0.015
1573803976637,2019-11-15T15.46.16.637,5.136,-0.057,0.956,-0.028
1573803976647,2019-11-15T15.46.16.647,5.146,-0.037,0.970,-0.032
1573803976657,2019-11-15T15.46.16.657,5.156,-0.041,0.981,-0.010
1573803976666,2019-11-15T15.46.16.666,5.165,-0.058,0.983,0.002
1573803976677,2019-11-15T15.46.16.677,5.176,-0.062,0.983,-0.010
1573803976687,2019-11-15T15.46.16.687,5.186,-0.055,0.972,-0.019
1573803976697,2019-11-15T15.46.16.697,5.196,-0.046,0.970,-0.009
1573803976707,2019-11-15T15.46.16.707,5.206,-0.031,0.978,-0.005
1573803976718,2019-11-15T15.46.16.718,5.217,-0.031,0.978,-0.018
1573803976726,2019-11-15T15.46.16.726,5.225,-0.042,0.976,-0.016
1573803976737,2019-11-15T15.46.16.737,5.236,-0.049,0.982,-0.009
1573803976747,2019-11-15T15.46.16.747,5.246,-0.059,0.980,-0.011
1573803976757,2019-11-15T15.46.16.757,5.256,-0.065,0.973,-0.018
1573803976767,2019-11-15T15.46.16.767,5.266,-0.062,0.967,-0.019
1573803976778,2019-11-15T15.46.16.778,5.277,-0.059,0.968,-0.020
1573803976788,2019-11-15T15.46.16.788,5.287,-0.057,0.971,-0.020
1573803976797,2019-11-15T15.46.16.797,5.296,-0.053,0.976,-0.014
1573803976807,2019-11-15T15.46.16.807,5.306,-0.053,0.979,-0.005
1573803976817,2019-11-15T15.46.16.817,5.316,-0.054,0.978,-0.010
1573803976827,2019-11-15T15.46.16.827,5.326,-0.054,0.974,-0.020
1573803976838,2019-11-15T15.46.16.838,5.337,-0.056,0.972,-0.009
1573803976848,2019-11-15T15.46.16.848,5.347,-0.060,0.972,-0.012
1573803976857,2019-11-15T15.46.16.857,5.356,-0.056,0.966,-0.027
1573803976867,2019-11-15T15.46.16.867,5.366,-0.054,0.971,-0.020
1573803976877,2019-11-15T15.46.16.877,5.376,-0.051,0.975,-0.021
1573803976887,2019-11-15T15.46.16.887,5.386,-0.053,0.973,-0.015
1573803976898,2019-11-15T15.46.16.898,5.397,-0.057,0.976,-0.007
1573803976908,2019-11-15T15.46.16.908,5.407,-0.058,0.977,-0.014
1573803976918,2019-11-15T15.46.16.918,5.417,-0.054,0.976,-0.019
1573803976927,2019-11-15T15.46.16.927,5.426,-0.054,0.977,-0.015
1573803976937,2019-11-15T15.46.16.937,5.436,-0.053,0.977,-0.009
1573803976948,2019-11-15T15.46.16.948,5.447,-0.056,0.968,-0.013
1573803976958,2019-11-15T15.46.16.958,5.457,-0.057,0.970,-0.012
1573803976968,2019-11-15T15.46.16.968,5.467,-0.055,0.976,-0.015
1573803976978,2019-11-15T15.46.16.978,5.477,-0.054,0.974,-0.018
1573803976989,2019-11-15T15.46.16.989,5.488,-0.055,0.977,-0.017
1573803976997,2019-11-15T15.46.16.997,5.496,-0.059,0.972,-0.018
1573803977008,2019-11-15T15.46.17.008,5.507,-0.066,0.970,-0.019
1573803977018,2019-11-15T15.46.17.018,5.517,-0.065,0.969,-0.018
1573803977028,2019-11-15T15.46.17.028,5.527,-0.056,0.972,-0.021
1573803977038,2019-11-15T15.46.17.038,5.537,-0.048,0.972,-0.018
1573803977049,2019-11-15T15.46.17.049,5.548,-0.048,0.975,-0.015
1573803977057,2019-11-15T15.46.17.057,5.556,-0.053,0.977,-0.015
1573803977068,2019-11-15T15.46.17.068,5.567,-0.059,0.977,-0.021
1573803977078,2019-11-15T15.46.17.078,5.577,-0.061,0.980,-0.019
1573803977088,2019-11-15T15.46.17.088,5.587,-0.059,0.981,-0.015
1573803977098,2019-11-15T15.46.17.098,5.597,-0.053,0.980,-0.016
1573803977109,2019-11-15T15.46.17.109,5.608,-0.051,0.976,-0.017
1573803977119,2019-11-15T15.46.17.119,5.618,-0.051,0.970,-0.012
1573803977128,2019-11-15T15.46.17.128,5.627,-0.057,0.969,-0.007
1573803977138,2019-11-15T15.46.17.138,5.637,-0.065,0.970,-0.021
1573803977148,2019-11-15T15.46.17.148,5.647,-0.060,0.964,-0.034
1573803977158,2019-11-15T15.46.17.158,5.657,-0.051,0.971,-0.008
1573803977169,2019-11-15T15.46.17.169,5.668,-0.050,0.979,-0.015
1573803977179,2019-11-15T15.46.17.179,5.678,-0.039,0.972,-0.041
1573803977188,2019-11-15T15.46.17.188,5.687,-0.044,0.968,-0.028
1573803977198,2019-11-15T15.46.17.198,5.697,-0.067,0.971,-0.010
1573803977208,2019-11-15T15.46.17.208,5.707,-0.073,0.971,-0.004
1573803977219,2019-11-15T15.46.17.219,5.718,-0.064,0.978,-0.018
1573803977229,2019-11-15T15.46.17.229,5.728,-0.047,0.975,-0.021
1573803977239,2019-11-15T15.46.17.239,5.738,-0.036,0.979,-0.009
1573803977249,2019-11-15T15.46.17.249,5.748,-0.038,0.984,-0.014
1573803977258,2019-11-15T15.46.17.258,5.757,-0.053,0.976,-0.021
1573803977268,2019-11-15T15.46.17.268,5.767,-0.068,0.970,-0.018
1573803977279,2019-11-15T15.46.17.279,5.778,-0.067,0.970,-0.018
1573803977289,2019-11-15T15.46.17.289,5.788,-0.063,0.968,-0.020
1573803977299,2019-11-15T15.46.17.299,5.798,-0.062,0.971,-0.025
1573803977309,2019-11-15T15.46.17.309,5.808,-0.067,0.977,-0.020
1573803977320,2019-11-15T15.46.17.320,5.819,-0.062,0.978,-0.016
1573803977328,2019-11-15T15.46.17.328,5.827,-0.046,0.976,-0.010
1573803977339,2019-11-15T15.46.17.339,5.838,-0.029,0.976,-0.015
1573803977349,2019-11-15T15.46.17.349,5.848,-0.032,0.973,-0.020
1573803977359,2019-11-15T15.46.17.359,5.858,-0.045,0.971,-0.022
1573803977369,2019-11-15T15.46.17.369,5.868,-0.057,0.970,-0.018
1573803977380,2019-11-15T15.46.17.380,5.879,-0.063,0.974,-0.008
1573803977388,2019-11-15T15.46.17.388,5.887,-0.064,0.976,-0.018
1573803977399,2019-11-15T15.46.17.399,5.898,-0.065,0.980,-0.011
1573803977409,2019-11-15T15.46.17.409,5.908,-0.059,0.984,-0.009
1573803977419,2019-11-15T15.46.17.419,5.918,-0.049,0.978,-0.014
1573803977429,2019-11-15T15.46.17.429,5.928,-0.048,0.971,-0.017
1573803977440,2019-11-15T15.46.17.440,5.939,-0.051,0.971,-0.013
1573803977448,2019-11-15T15.46.17.448,5.947,-0.057,0.968,-0.015
1573803977459,2019-11-15T15.46.17.459,5.958,-0.065,0.972,-0.018
1573803977469,2019-11-15T15.46.17.469,5.968,-0.067,0.979,-0.016
1573803977479,2019-11-15T15.46.17.479,5.978,-0.065,0.979,-0.014
1573803977490,2019-11-15T15.46.17.490,5.989,-0.057,0.973,-0.017
1573803977500,2019-11-15T15.46.17.500,5.999,-0.050,0.977,-0.019
1573803977510,2019-11-15T15.46.17.510,6.009,-0.046,0.973,-0.019
1573803977519,2019-11-15T15.46.17.519,6.018,-0.052,0.970,-0.019
1573803977529,2019-11-15T15.46.17.529,6.028,-0.059,0.973,-0.019
1573803977539,2019-11-15T15.46.17.539,6.038,-0.063,0.969,-0.019
1573803977550,2019-11-15T15.46.17.550,6.049,-0.063,0.972,-0.018
1573803977560,2019-11-15T15.46.17.560,6.059,-0.059,0.979,-0.014
1573803977570,2019-11-15T15.46.17.570,6.069,-0.059,0.983,-0.010
1573803977580,2019-11-15T15.46.17.580,6.079,-0.059,0.981,-0.011
1573803977589,2019-11-15T15.46.17.589,6.088,-0.060,0.976,-0.015
1573803977599,2019-11-15T15.46.17.599,6.098,-0.058,0.973,-0.021
1573803977610,2019-11-15T15.46.17.610,6.109,-0.059,0.977,-0.019
1573803977620,2019-11-15T15.46.17.620,6.119,-0.059,0.973,-0.021
1573803977630,2019-11-15T15.46.17.630,6.129,-0.056,0.970,-0.019
1573803977640,2019-11-15T15.46.17.640,6.139,-0.059,0.976,-0.014
1573803977649,2019-11-15T15.46.17.649,6.148,-0.059,0.978,-0.010
1573803977659,2019-11-15T15.46.17.659,6.158,-0.053,0.984,-0.009
1573803977670,2019-11-15T15.46.17.670,6.169,-0.058,0.981,-0.010
1573803977680,2019-11-15T15.46.17.680,6.179,-0.062,0.969,-0.026
1573803977690,2019-11-15T15.46.17.690,6.189,-0.059,0.958,-0.026
1573803977700,2019-11-15T15.46.17.700,6.199,-0.055,0.974,-0.003
1573803977711,2019-11-15T15.46.17.711,6.210,-0.049,0.971,-0.017
1573803977719,2019-11-15T15.46.17.719,6.218,-0.042,0.970,-0.043
1573803977730,2019-11-15T15.46.17.730,6.229,-0.056,0.974,-0.025
1573803977740,2019-11-15T15.46.17.740,6.239,-0.076,0.978,-0.012
1573803977750,2019-11-15T15.46.17.750,6.249,-0.074,0.971,-0.024
1573803977761,2019-11-15T15.46.17.761,6.260,-0.053,0.970,-0.037
1573803977771,2019-11-15T15.46.17.771,6.270,-0.036,0.976,-0.021
1573803977780,2019-11-15T15.46.17.780,6.279,-0.033,0.979,-0.010
1573803977790,2019-11-15T15.46.17.790,6.289,-0.042,0.974,-0.016
1573803977800,2019-11-15T15.46.17.800,6.299,-0.057,0.971,-0.024
1573803977810,2019-11-15T15.46.17.810,6.309,-0.064,0.969,-0.023
1573803977821,2019-11-15T15.46.17.821,6.320,-0.062,0.975,-0.024
1573803977831,2019-11-15T15.46.17.831,6.330,-0.056,0.971,-0.026
1573803977841,2019-11-15T15.46.17.841,6.340,-0.056,0.970,-0.030
1573803977850,2019-11-15T15.46.17.850,6.349,-0.057,0.972,-0.030
1573803977860,2019-11-15T15.46.17.860,6.359,-0.060,0.974,-0.022
1573803977870,2019-11-15T15.46.17.870,6.369,-0.057,0.981,-0.021
1573803977881,2019-11-15T15.46.17.881,6.380,-0.052,0.977,-0.027
1573803977891,2019-11-15T15.46.17.891,6.390,-0.043,0.978,-0.027
1573803977901,2019-11-15T15.46.17.901,6.400,-0.045,0.979,-0.032
1573803977910,2019-11-15T15.46.17.910,6.409,-0.047,0.972,-0.020
1573803977920,2019-11-15T15.46.17.920,6.419,-0.048,0.975,-0.020
1573803977930,2019-11-15T15.46.17.930,6.429,-0.053,0.976,-0.030
1573803977941,2019-11-15T15.46.17.941,6.440,-0.048,0.975,-0.025
1573803977951,2019-11-15T15.46.17.951,6.450,-0.044,0.976,-0.028
1573803977961,2019-11-15T15.46.17.961,6.460,-0.045,0.971,-0.029
1573803977971,2019-11-15T15.46.17.971,6.470,-0.046,0.971,-0.033
1573803977980,2019-11-15T15.46.17.980,6.479,-0.050,0.974,-0.033
1573803977990,2019-11-15T15.46.17.990,6.489,-0.051,0.970,-0.027
1573803978001,2019-11-15T15.46.18.001,6.500,-0.053,0.973,-0.028
1573803978011,2019-11-15T15.46.18.011,6.510,-0.057,0.973,-0.028
1573803978021,2019-11-15T15.46.18.021,6.520,-0.055,0.974,-0.027
1573803978032,2019-11-15T15.46.18.032,6.531,-0.051,0.978,-0.031
1573803978040,2019-11-15T15.46.18.040,6.539,-0.052,0.969,-0.037
1573803978051,2019-11-15T15.46.18.051,6.550,-0.056,0.965,-0.038
1573803978061,2019-11-15T15.46.18.061,6.560,-0.054,0.963,-0.038
1573803978071,2019-11-15T15.46.18.071,6.570,-0.050,0.962,-0.038
1573803978081,2019-11-15T15.46.18.081,6.580,-0.053,0.974,-0.035
1573803978092,2019-11-15T15.46.18.092,6.591,-0.053,0.975,-0.032
1573803978102,2019-11-15T15.46.18.102,6.601,-0.052,0.978,-0.037
1573803978111,2019-11-15T15.46.18.111,6.610,-0.046,0.976,-0.040
1573803978121,2019-11-15T15.46.18.121,6.620,-0.050,0.973,-0.036
1573803978131,2019-11-15T15.46.18.131,6.630,-0.055,0.972,-0.038
1573803978141,2019-11-15T15.46.18.141,6.640,-0.052,0.973,-0.034
1573803978152,2019-11-15T15.46.18.152,6.651,-0.048,0.978,-0.029
1573803978162,2019-11-15T15.46.18.162,6.661,-0.054,0.984,-0.031
1573803978171,2019-11-15T15.46.18.171,6.670,-0.059,0.981,-0.031
1573803978181,2019-11-15T15.46.18.181,6.680,-0.058,0.979,-0.026
1573803978191,2019-11-15T15.46.18.191,6.690,-0.051,0.977,-0.022
1573803978201,2019-11-15T15.46.18.201,6.700,-0.044,0.969,-0.027
1573803978212,2019-11-15T15.46.18.212,6.711,-0.044,0.958,-0.047
1573803978222,2019-11-15T15.46.18.222,6.721,-0.044,0.953,-0.057
1573803978232,2019-11-15T15.46.18.232,6.731,-0.052,0.968,-0.009
1573803978241,2019-11-15T15.46.18.241,6.740,-0.062,0.987,-0.011
1573803978251,2019-11-15T15.46.18.251,6.750,-0.052,0.975,-0.066
1573803978261,2019-11-15T15.46.18.261,6.760,-0.049,0.968,-0.034
1573803978272,2019-11-15T15.46.18.272,6.771,-0.053,0.982,-0.021
1573803978282,2019-11-15T15.46.18.282,6.781,-0.050,0.976,-0.030
1573803978292,2019-11-15T15.46.18.292,6.791,-0.048,0.972,-0.039
1573803978303,2019-11-15T15.46.18.303,6.802,-0.051,0.969,-0.027
1573803978311,2019-11-15T15.46.18.311,6.810,-0.048,0.972,-0.021
1573803978322,2019-11-15T15.46.18.322,6.821,-0.046,0.974,-0.025
1573803978332,2019-11-15T15.46.18.332,6.831,-0.056,0.972,-0.036
1573803978342,2019-11-15T15.46.18.342,6.841,-0.063,0.971,-0.043
1573803978352,2019-11-15T15.46.18.352,6.851,-0.059,0.970,-0.043
1573803978363,2019-11-15T15.46.18.363,6.862,-0.056,0.973,-0.036
1573803978371,2019-11-15T15.46.18.371,6.870,-0.057,0.980,-0.033
1573803978382,2019-11-15T15.46.18.382,6.881,-0.051,0.975,-0.041
1573803978392,2019-11-15T15.46.18.392,6.891,-0.045,0.967,-0.042
1573803978402,2019-11-15T15.46.18.402,6.901,-0.042,0.965,-0.041
1573803978412,2019-11-15T15.46.18.412,6.911,-0.045,0.964,-0.036
1573803978423,2019-11-15T15.46.18.423,6.922,-0.056,0.975,-0.034
1573803978433,2019-11-15T15.46.18.433,6.932,-0.059,0.977,-0.040
1573803978442,2019-11-15T15.46.18.442,6.941,-0.054,0.974,-0.039
1573803978452,2019-11-15T15.46.18.452,6.951,-0.053,0.983,-0.029
1573803978462,2019-11-15T15.46.18.462,6.961,-0.049,0.985,-0.043
1573803978472,2019-11-15T15.46.18.472,6.971,-0.049,0.980,-0.040
1573803978483,2019-11-15T15.46.18.483,6.982,-0.050,0.977,-0.034
1573803978493,2019-11-15T15.46.18.493,6.992,-0.054,0.967,-0.041
1573803978503,2019-11-15T15.46.18.503,7.002,-0.057,0.967,-0.036
1573803978512,2019-11-15T15.46.18.512,7.011,-0.057,0.975,-0.030
1573803978522,2019-11-15T15.46.18.522,7.021,-0.056,0.976,-0.033
1573803978532,2019-11-15T15.46.18.532,7.031,-0.049,0.977,-0.037
1573803978543,2019-11-15T15.46.18.543,7.042,-0.043,0.979,-0.040
1573803978553,2019-11-15T15.46.18.553,7.052,-0.043,0.975,-0.036
1573803978563,2019-11-15T15.46.18.563,7.062,-0.048,0.970,-0.035
1573803978572,2019-11-15T15.46.18.572,7.071,-0.052,0.973,-0.039
1573803978582,2019-11-15T15.46.18.582,7.081,-0.056,0.974,-0.038
1573803978593,2019-11-15T15.46.18.593,7.092,-0.051,0.974,-0.037
1573803978603,2019-11-15T15.46.18.603,7.102,-0.048,0.971,-0.041
1573803978613,2019-11-15T15.46.18.613,7.112,-0.056,0.973,-0.039
1573803978623,2019-11-15T15.46.18.623,7.122,-0.054,0.973,-0.038
1573803978632,2019-11-15T15.46.18.632,7.131,-0.055,0.973,-0.035
1573803978642,2019-11-15T15.46.18.642,7.141,-0.054,0.973,-0.036
