epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803976085,2019-11-15T15.46.16.085,3.600,-0.103,0.906,-0.121
1573803976094,2019-11-15T15.46.16.094,3.609,-0.110,0.911,-0.109
1573803976104,2019-11-15T15.46.16.104,3.619,-0.079,0.908,-0.086
1573803976114,2019-11-15T15.46.16.114,3.629,-0.033,0.908,-0.066
1573803976125,2019-11-15T15.46.16.125,3.640,-0.024,0.924,-0.058
1573803976135,2019-11-15T15.46.16.135,3.650,-0.042,0.926,-0.071
1573803976145,2019-11-15T15.46.16.145,3.660,-0.071,0.904,-0.090
1573803976155,2019-11-15T15.46.16.155,3.670,-0.104,0.892,-0.105
1573803976166,2019-11-15T15.46.16.166,3.681,-0.105,0.893,-0.108
1573803976176,2019-11-15T15.46.16.176,3.691,-0.084,0.898,-0.100
1573803976186,2019-11-15T15.46.16.186,3.701,-0.062,0.894,-0.076
1573803976197,2019-11-15T15.46.16.197,3.712,-0.051,0.892,-0.062
1573803976205,2019-11-15T15.46.16.205,3.720,-0.053,0.897,-0.072
1573803976216,2019-11-15T15.46.16.216,3.731,-0.040,0.899,-0.092
1573803976226,2019-11-15T15.46.16.226,3.741,-0.050,0.899,-0.107
1573803976236,2019-11-15T15.46.16.236,3.751,-0.079,0.889,-0.128
1573803976246,2019-11-15T15.46.16.246,3.761,-0.095,0.877,-0.139
1573803976257,2019-11-15T15.46.16.257,3.772,-0.092,0.885,-0.129
1573803976267,2019-11-15T15.46.16.267,3.782,-0.083,0.906,-0.106
1573803976277,2019-11-15T15.46.16.277,3.792,-0.056,0.911,-0.080
1573803976287,2019-11-15T15.46.16.287,3.802,-0.039,0.906,-0.077
1573803976298,2019-11-15T15.46.16.298,3.813,-0.035,0.901,-0.091
1573803976306,2019-11-15T15.46.16.306,3.821,-0.044,0.901,-0.098
1573803976317,2019-11-15T15.46.16.317,3.832,-0.060,0.904,-0.094
1573803976327,2019-11-15T15.46.16.327,3.842,-0.075,0.911,-0.096
1573803976337,2019-11-15T15.46.16.337,3.852,-0.088,0.913,-0.102
1573803976347,2019-11-15T15.46.16.347,3.862,-0.074,0.904,-0.095
1573803976358,2019-11-15T15.46.16.358,3.873,-0.068,0.899,-0.095
1573803976368,2019-11-15T15.46.16.368,3.883,-0.059,0.906,-0.091
1573803976378,2019-11-15T15.46.16.378,3.893,-0.051,0.901,-0.077
1573803976388,2019-11-15T15.46.16.388,3.903,-0.052,0.894,-0.080
1573803976399,2019-11-15T15.46.16.399,3.914,-0.054,0.897,-0.084
1573803976407,2019-11-15T15.46.16.407,3.922,-0.058,0.909,-0.087
1573803976418,2019-11-15T15.46.16.418,3.933,-0.064,0.903,-0.092
1573803976428,2019-11-15T15.46.16.428,3.943,-0.070,0.900,-0.100
1573803976438,2019-11-15T15.46.16.438,3.953,-0.073,0.902,-0.105
1573803976448,2019-11-15T15.46.16.448,3.963,-0.070,0.908,-0.103
1573803976459,2019-11-15T15.46.16.459,3.974,-0.061,0.904,-0.090
1573803976469,2019-11-15T15.46.16.469,3.984,-0.047,0.892,-0.081
1573803976479,2019-11-15T15.46.16.479,3.994,-0.048,0.892,-0.081
1573803976489,2019-11-15T15.46.16.489,4.004,-0.049,0.894,-0.090
1573803976500,2019-11-15T15.46.16.500,4.015,-0.049,0.892,-0.105
1573803976509,2019-11-15T15.46.16.509,4.024,-0.066,0.896,-0.115
1573803976519,2019-11-15T15.46.16.519,4.034,-0.072,0.892,-0.119
1573803976529,2019-11-15T15.46.16.529,4.044,-0.064,0.883,-0.110
1573803976539,2019-11-15T15.46.16.539,4.054,-0.062,0.888,-0.096
1573803976550,2019-11-15T15.46.16.550,4.065,-0.056,0.910,-0.088
1573803976560,2019-11-15T15.46.16.560,4.075,-0.038,0.931,-0.081
1573803976570,2019-11-15T15.46.16.570,4.085,-0.038,0.929,-0.082
1573803976580,2019-11-15T15.46.16.580,4.095,-0.057,0.905,-0.093
1573803976591,2019-11-15T15.46.16.591,4.106,-0.075,0.883,-0.107
1573803976601,2019-11-15T15.46.16.601,4.116,-0.089,0.881,-0.110
1573803976610,2019-11-15T15.46.16.610,4.125,-0.100,0.887,-0.110
1573803976620,2019-11-15T15.46.16.620,4.135,-0.089,0.897,-0.100
1573803976630,2019-11-15T15.46.16.630,4.145,-0.073,0.912,-0.096
1573803976640,2019-11-15T15.46.16.640,4.155,-0.061,0.908,-0.094
1573803976651,2019-11-15T15.46.16.651,4.166,-0.054,0.895,-0.093
1573803976661,2019-11-15T15.46.16.661,4.176,-0.042,0.889,-0.083
1573803976671,2019-11-15T15.46.16.671,4.186,-0.043,0.892,-0.083
1573803976681,2019-11-15T15.46.16.681,4.196,-0.061,0.897,-0.089
1573803976692,2019-11-15T15.46.16.692,4.207,-0.069,0.906,-0.093
1573803976702,2019-11-15T15.46.16.702,4.217,-0.076,0.915,-0.100
1573803976712,2019-11-15T15.46.16.712,4.227,-0.082,0.910,-0.101
1573803976721,2019-11-15T15.46.16.721,4.236,-0.073,0.891,-0.099
1573803976731,2019-11-15T15.46.16.731,4.246,-0.062,0.891,-0.098
1573803976741,2019-11-15T15.46.16.741,4.256,-0.060,0.896,-0.095
1573803976752,2019-11-15T15.46.16.752,4.267,-0.065,0.895,-0.092
1573803976762,2019-11-15T15.46.16.762,4.277,-0.056,0.903,-0.087
1573803976772,2019-11-15T15.46.16.772,4.287,-0.052,0.912,-0.092
1573803976782,2019-11-15T15.46.16.782,4.297,-0.051,0.914,-0.097
1573803976793,2019-11-15T15.46.16.793,4.308,-0.053,0.898,-0.094
1573803976803,2019-11-15T15.46.16.803,4.318,-0.059,0.889,-0.100
1573803976813,2019-11-15T15.46.16.813,4.328,-0.073,0.885,-0.102
1573803976822,2019-11-15T15.46.16.822,4.337,-0.093,0.891,-0.106
1573803976832,2019-11-15T15.46.16.832,4.347,-0.093,0.898,-0.107
1573803976843,2019-11-15T15.46.16.843,4.358,-0.084,0.902,-0.106
1573803976853,2019-11-15T15.46.16.853,4.368,-0.079,0.909,-0.108
1573803976863,2019-11-15T15.46.16.863,4.378,-0.055,0.909,-0.097
1573803976873,2019-11-15T15.46.16.873,4.388,-0.038,0.905,-0.086
1573803976884,2019-11-15T15.46.16.884,4.399,-0.039,0.901,-0.083
1573803976894,2019-11-15T15.46.16.894,4.409,-0.060,0.896,-0.090
1573803976904,2019-11-15T15.46.16.904,4.419,-0.092,0.888,-0.102
1573803976914,2019-11-15T15.46.16.914,4.429,-0.103,0.883,-0.121
1573803976923,2019-11-15T15.46.16.923,4.438,-0.092,0.882,-0.125
1573803976933,2019-11-15T15.46.16.933,4.448,-0.076,0.900,-0.115
1573803976944,2019-11-15T15.46.16.944,4.459,-0.057,0.918,-0.094
1573803976954,2019-11-15T15.46.16.954,4.469,-0.042,0.921,-0.085
1573803976964,2019-11-15T15.46.16.964,4.479,-0.023,0.911,-0.078
1573803976974,2019-11-15T15.46.16.974,4.489,-0.033,0.912,-0.094
1573803976985,2019-11-15T15.46.16.985,4.500,-0.050,0.899,-0.099
1573803976995,2019-11-15T15.46.16.995,4.510,-0.069,0.888,-0.099
1573803977005,2019-11-15T15.46.17.005,4.520,-0.092,0.885,-0.104
1573803977015,2019-11-15T15.46.17.015,4.530,-0.104,0.886,-0.118
1573803977024,2019-11-15T15.46.17.024,4.539,-0.088,0.890,-0.112
1573803977034,2019-11-15T15.46.17.034,4.549,-0.074,0.898,-0.105
1573803977045,2019-11-15T15.46.17.045,4.560,-0.059,0.908,-0.094
1573803977055,2019-11-15T15.46.17.055,4.570,-0.046,0.905,-0.091
1573803977065,2019-11-15T15.46.17.065,4.580,-0.041,0.911,-0.092
1573803977075,2019-11-15T15.46.17.075,4.590,-0.047,0.920,-0.086
1573803977086,2019-11-15T15.46.17.086,4.601,-0.058,0.914,-0.102
1573803977096,2019-11-15T15.46.17.096,4.611,-0.062,0.895,-0.106
1573803977106,2019-11-15T15.46.17.106,4.621,-0.070,0.888,-0.101
1573803977116,2019-11-15T15.46.17.116,4.631,-0.068,0.892,-0.106
1573803977125,2019-11-15T15.46.17.125,4.640,-0.066,0.892,-0.101
1573803977135,2019-11-15T15.46.17.135,4.650,-0.074,0.889,-0.109
1573803977146,2019-11-15T15.46.17.146,4.661,-0.067,0.893,-0.106
1573803977156,2019-11-15T15.46.17.156,4.671,-0.057,0.909,-0.098
1573803977166,2019-11-15T15.46.17.166,4.681,-0.059,0.915,-0.105
1573803977176,2019-11-15T15.46.17.176,4.691,-0.053,0.898,-0.101
1573803977187,2019-11-15T15.46.17.187,4.702,-0.048,0.883,-0.089
1573803977197,2019-11-15T15.46.17.197,4.712,-0.056,0.886,-0.096
1573803977207,2019-11-15T15.46.17.207,4.722,-0.058,0.896,-0.105
1573803977218,2019-11-15T15.46.17.218,4.733,-0.069,0.904,-0.107
1573803977228,2019-11-15T15.46.17.228,4.743,-0.073,0.908,-0.105
1573803977237,2019-11-15T15.46.17.237,4.752,-0.068,0.911,-0.103
1573803977247,2019-11-15T15.46.17.247,4.762,-0.067,0.906,-0.109
1573803977257,2019-11-15T15.46.17.257,4.772,-0.062,0.900,-0.105
1573803977267,2019-11-15T15.46.17.267,4.782,-0.057,0.893,-0.088
1573803977278,2019-11-15T15.46.17.278,4.793,-0.063,0.890,-0.083
1573803977288,2019-11-15T15.46.17.288,4.803,-0.057,0.884,-0.087
1573803977298,2019-11-15T15.46.17.298,4.813,-0.052,0.882,-0.093
1573803977308,2019-11-15T15.46.17.308,4.823,-0.060,0.894,-0.100
1573803977319,2019-11-15T15.46.17.319,4.834,-0.072,0.914,-0.111
1573803977329,2019-11-15T15.46.17.329,4.844,-0.085,0.916,-0.118
1573803977338,2019-11-15T15.46.17.338,4.853,-0.075,0.903,-0.116
1573803977348,2019-11-15T15.46.17.348,4.863,-0.065,0.900,-0.109
1573803977358,2019-11-15T15.46.17.358,4.873,-0.060,0.901,-0.097
1573803977368,2019-11-15T15.46.17.368,4.883,-0.051,0.898,-0.096
1573803977379,2019-11-15T15.46.17.379,4.894,-0.048,0.899,-0.089
1573803977389,2019-11-15T15.46.17.389,4.904,-0.056,0.903,-0.095
1573803977399,2019-11-15T15.46.17.399,4.914,-0.062,0.901,-0.105
1573803977409,2019-11-15T15.46.17.409,4.924,-0.071,0.895,-0.109
1573803977420,2019-11-15T15.46.17.420,4.935,-0.074,0.896,-0.106
1573803977430,2019-11-15T15.46.17.430,4.945,-0.076,0.895,-0.102
1573803977439,2019-11-15T15.46.17.439,4.954,-0.072,0.899,-0.094
1573803977449,2019-11-15T15.46.17.449,4.964,-0.055,0.906,-0.084
1573803977459,2019-11-15T15.46.17.459,4.974,-0.040,0.913,-0.082
1573803977469,2019-11-15T15.46.17.469,4.984,-0.048,0.905,-0.084
1573803977480,2019-11-15T15.46.17.480,4.995,-0.067,0.900,-0.104
1573803977490,2019-11-15T15.46.17.490,5.005,-0.078,0.892,-0.116
1573803977500,2019-11-15T15.46.17.500,5.015,-0.076,0.888,-0.107
1573803977510,2019-11-15T15.46.17.510,5.025,-0.083,0.894,-0.109
1573803977521,2019-11-15T15.46.17.521,5.036,-0.086,0.901,-0.102
1573803977531,2019-11-15T15.46.17.531,5.046,-0.080,0.907,-0.099
1573803977540,2019-11-15T15.46.17.540,5.055,-0.062,0.909,-0.091
1573803977550,2019-11-15T15.46.17.550,5.065,-0.058,0.903,-0.087
1573803977560,2019-11-15T15.46.17.560,5.075,-0.059,0.897,-0.095
1573803977571,2019-11-15T15.46.17.571,5.086,-0.067,0.897,-0.104
1573803977581,2019-11-15T15.46.17.581,5.096,-0.081,0.900,-0.114
1573803977591,2019-11-15T15.46.17.591,5.106,-0.083,0.904,-0.123
1573803977601,2019-11-15T15.46.17.601,5.116,-0.083,0.896,-0.113
1573803977612,2019-11-15T15.46.17.612,5.127,-0.072,0.895,-0.094
1573803977622,2019-11-15T15.46.17.622,5.137,-0.060,0.906,-0.088
1573803977632,2019-11-15T15.46.17.632,5.147,-0.053,0.911,-0.085
1573803977642,2019-11-15T15.46.17.642,5.157,-0.052,0.914,-0.078
1573803977651,2019-11-15T15.46.17.651,5.166,-0.064,0.912,-0.089
1573803977661,2019-11-15T15.46.17.661,5.176,-0.070,0.898,-0.099
1573803977672,2019-11-15T15.46.17.672,5.187,-0.072,0.889,-0.104
1573803977682,2019-11-15T15.46.17.682,5.197,-0.083,0.889,-0.105
1573803977692,2019-11-15T15.46.17.692,5.207,-0.078,0.888,-0.102
1573803977702,2019-11-15T15.46.17.702,5.217,-0.060,0.903,-0.102
1573803977713,2019-11-15T15.46.17.713,5.228,-0.050,0.917,-0.098
1573803977723,2019-11-15T15.46.17.723,5.238,-0.057,0.917,-0.091
1573803977733,2019-11-15T15.46.17.733,5.248,-0.056,0.910,-0.083
1573803977743,2019-11-15T15.46.17.743,5.258,-0.070,0.917,-0.089
1573803977752,2019-11-15T15.46.17.752,5.267,-0.085,0.912,-0.102
1573803977762,2019-11-15T15.46.17.762,5.277,-0.092,0.895,-0.114
1573803977773,2019-11-15T15.46.17.773,5.288,-0.081,0.888,-0.108
1573803977783,2019-11-15T15.46.17.783,5.298,-0.073,0.897,-0.105
1573803977793,2019-11-15T15.46.17.793,5.308,-0.066,0.906,-0.092
1573803977803,2019-11-15T15.46.17.803,5.318,-0.047,0.900,-0.076
1573803977814,2019-11-15T15.46.17.814,5.329,-0.042,0.891,-0.071
1573803977824,2019-11-15T15.46.17.824,5.339,-0.051,0.891,-0.084
1573803977834,2019-11-15T15.46.17.834,5.349,-0.062,0.892,-0.103
1573803977844,2019-11-15T15.46.17.844,5.359,-0.063,0.896,-0.100
1573803977853,2019-11-15T15.46.17.853,5.368,-0.084,0.894,-0.119
1573803977863,2019-11-15T15.46.17.863,5.378,-0.083,0.885,-0.122
1573803977874,2019-11-15T15.46.17.874,5.389,-0.079,0.883,-0.108
1573803977884,2019-11-15T15.46.17.884,5.399,-0.069,0.896,-0.100
1573803977894,2019-11-15T15.46.17.894,5.409,-0.058,0.906,-0.091
1573803977905,2019-11-15T15.46.17.905,5.420,-0.049,0.911,-0.084
1573803977915,2019-11-15T15.46.17.915,5.430,-0.051,0.911,-0.084
1573803977925,2019-11-15T15.46.17.925,5.440,-0.049,0.901,-0.085
1573803977935,2019-11-15T15.46.17.935,5.450,-0.041,0.893,-0.092
1573803977946,2019-11-15T15.46.17.946,5.461,-0.051,0.891,-0.105
1573803977954,2019-11-15T15.46.17.954,5.469,-0.063,0.897,-0.109
1573803977965,2019-11-15T15.46.17.965,5.480,-0.065,0.898,-0.100
1573803977975,2019-11-15T15.46.17.975,5.490,-0.062,0.893,-0.091
1573803977985,2019-11-15T15.46.17.985,5.500,-0.059,0.892,-0.081
1573803977995,2019-11-15T15.46.17.995,5.510,-0.070,0.898,-0.077
1573803978006,2019-11-15T15.46.18.006,5.521,-0.078,0.904,-0.087
1573803978016,2019-11-15T15.46.18.016,5.531,-0.075,0.902,-0.104
1573803978026,2019-11-15T15.46.18.026,5.541,-0.076,0.892,-0.113
1573803978036,2019-11-15T15.46.18.036,5.551,-0.076,0.889,-0.110
1573803978047,2019-11-15T15.46.18.047,5.562,-0.072,0.897,-0.099
1573803978055,2019-11-15T15.46.18.055,5.570,-0.046,0.904,-0.084
1573803978066,2019-11-15T15.46.18.066,5.581,-0.028,0.905,-0.071
1573803978076,2019-11-15T15.46.18.076,5.591,-0.037,0.899,-0.074
1573803978086,2019-11-15T15.46.18.086,5.601,-0.058,0.900,-0.083
1573803978096,2019-11-15T15.46.18.096,5.611,-0.085,0.901,-0.094
1573803978107,2019-11-15T15.46.18.107,5.622,-0.101,0.892,-0.110
1573803978117,2019-11-15T15.46.18.117,5.632,-0.094,0.892,-0.113
1573803978127,2019-11-15T15.46.18.127,5.642,-0.076,0.896,-0.098
1573803978137,2019-11-15T15.46.18.137,5.652,-0.062,0.904,-0.086
1573803978148,2019-11-15T15.46.18.148,5.663,-0.047,0.904,-0.082
1573803978158,2019-11-15T15.46.18.158,5.673,-0.040,0.911,-0.084
1573803978167,2019-11-15T15.46.18.167,5.682,-0.043,0.903,-0.080
1573803978177,2019-11-15T15.46.18.177,5.692,-0.063,0.899,-0.090
1573803978187,2019-11-15T15.46.18.187,5.702,-0.068,0.896,-0.096
1573803978197,2019-11-15T15.46.18.197,5.712,-0.068,0.887,-0.092
1573803978208,2019-11-15T15.46.18.208,5.723,-0.077,0.874,-0.097
1573803978218,2019-11-15T15.46.18.218,5.733,-0.077,0.875,-0.099
1573803978228,2019-11-15T15.46.18.228,5.743,-0.064,0.894,-0.093
1573803978238,2019-11-15T15.46.18.238,5.753,-0.064,0.915,-0.098
1573803978249,2019-11-15T15.46.18.249,5.764,-0.064,0.915,-0.095
1573803978259,2019-11-15T15.46.18.259,5.774,-0.060,0.906,-0.086
1573803978268,2019-11-15T15.46.18.268,5.783,-0.055,0.902,-0.091
1573803978278,2019-11-15T15.46.18.278,5.793,-0.052,0.902,-0.103
1573803978288,2019-11-15T15.46.18.288,5.803,-0.062,0.908,-0.108
1573803978299,2019-11-15T15.46.18.299,5.814,-0.074,0.896,-0.097
1573803978309,2019-11-15T15.46.18.309,5.824,-0.070,0.893,-0.089
1573803978319,2019-11-15T15.46.18.319,5.834,-0.069,0.902,-0.083
1573803978329,2019-11-15T15.46.18.329,5.844,-0.071,0.903,-0.079
1573803978340,2019-11-15T15.46.18.340,5.855,-0.063,0.897,-0.088
1573803978350,2019-11-15T15.46.18.350,5.865,-0.053,0.898,-0.088
1573803978360,2019-11-15T15.46.18.360,5.875,-0.046,0.896,-0.086
1573803978369,2019-11-15T15.46.18.369,5.884,-0.039,0.899,-0.092
1573803978379,2019-11-15T15.46.18.379,5.894,-0.049,0.903,-0.098
1573803978389,2019-11-15T15.46.18.389,5.904,-0.067,0.893,-0.097
1573803978400,2019-11-15T15.46.18.400,5.915,-0.079,0.882,-0.097
1573803978410,2019-11-15T15.46.18.410,5.925,-0.085,0.888,-0.096
1573803978420,2019-11-15T15.46.18.420,5.935,-0.075,0.905,-0.090
1573803978430,2019-11-15T15.46.18.430,5.945,-0.062,0.912,-0.094
1573803978441,2019-11-15T15.46.18.441,5.956,-0.049,0.918,-0.100
1573803978451,2019-11-15T15.46.18.451,5.966,-0.037,0.911,-0.102
1573803978461,2019-11-15T15.46.18.461,5.976,-0.038,0.896,-0.100
1573803978470,2019-11-15T15.46.18.470,5.985,-0.056,0.883,-0.096
1573803978480,2019-11-15T15.46.18.480,5.995,-0.068,0.888,-0.092
1573803978490,2019-11-15T15.46.18.490,6.005,-0.073,0.896,-0.083
1573803978501,2019-11-15T15.46.18.501,6.016,-0.066,0.899,-0.084
1573803978511,2019-11-15T15.46.18.511,6.026,-0.054,0.908,-0.087
1573803978521,2019-11-15T15.46.18.521,6.036,-0.041,0.914,-0.088
1573803978531,2019-11-15T15.46.18.531,6.046,-0.034,0.913,-0.089
1573803978542,2019-11-15T15.46.18.542,6.057,-0.049,0.906,-0.099
1573803978552,2019-11-15T15.46.18.552,6.067,-0.051,0.899,-0.095
1573803978562,2019-11-15T15.46.18.562,6.077,-0.053,0.895,-0.092
1573803978572,2019-11-15T15.46.18.572,6.087,-0.066,0.896,-0.096
1573803978581,2019-11-15T15.46.18.581,6.096,-0.064,0.900,-0.095
1573803978592,2019-11-15T15.46.18.592,6.107,-0.063,0.897,-0.097
1573803978602,2019-11-15T15.46.18.602,6.117,-0.060,0.898,-0.096
1573803978612,2019-11-15T15.46.18.612,6.127,-0.057,0.898,-0.082
1573803978622,2019-11-15T15.46.18.622,6.137,-0.048,0.896,-0.074
1573803978633,2019-11-15T15.46.18.633,6.148,-0.048,0.903,-0.083
1573803978643,2019-11-15T15.46.18.643,6.158,-0.049,0.904,-0.093
1573803978653,2019-11-15T15.46.18.653,6.168,-0.048,0.895,-0.095
1573803978663,2019-11-15T15.46.18.663,6.178,-0.065,0.894,-0.106
1573803978674,2019-11-15T15.46.18.674,6.189,-0.070,0.895,-0.105
1573803978682,2019-11-15T15.46.18.682,6.197,-0.070,0.901,-0.103
1573803978693,2019-11-15T15.46.18.693,6.208,-0.054,0.903,-0.086
1573803978703,2019-11-15T15.46.18.703,6.218,-0.044,0.906,-0.076
1573803978713,2019-11-15T15.46.18.713,6.228,-0.052,0.904,-0.080
1573803978723,2019-11-15T15.46.18.723,6.238,-0.059,0.897,-0.086
1573803978734,2019-11-15T15.46.18.734,6.249,-0.064,0.889,-0.099
1573803978744,2019-11-15T15.46.18.744,6.259,-0.076,0.886,-0.108
1573803978754,2019-11-15T15.46.18.754,6.269,-0.073,0.891,-0.111
1573803978764,2019-11-15T15.46.18.764,6.279,-0.062,0.901,-0.105
1573803978775,2019-11-15T15.46.18.775,6.290,-0.045,0.905,-0.084
1573803978783,2019-11-15T15.46.18.783,6.298,-0.038,0.908,-0.067
1573803978794,2019-11-15T15.46.18.794,6.309,-0.042,0.906,-0.075
1573803978804,2019-11-15T15.46.18.804,6.319,-0.056,0.909,-0.093
1573803978814,2019-11-15T15.46.18.814,6.329,-0.076,0.905,-0.099
1573803978824,2019-11-15T15.46.18.824,6.339,-0.101,0.904,-0.105
1573803978835,2019-11-15T15.46.18.835,6.350,-0.091,0.913,-0.108
1573803978845,2019-11-15T15.46.18.845,6.360,-0.067,0.913,-0.095
1573803978855,2019-11-15T15.46.18.855,6.370,-0.046,0.907,-0.085
1573803978865,2019-11-15T15.46.18.865,6.380,-0.035,0.894,-0.080
1573803978876,2019-11-15T15.46.18.876,6.391,-0.041,0.884,-0.075
1573803978884,2019-11-15T15.46.18.884,6.399,-0.057,0.888,-0.078
1573803978895,2019-11-15T15.46.18.895,6.410,-0.070,0.897,-0.090
1573803978905,2019-11-15T15.46.18.905,6.420,-0.068,0.911,-0.101
1573803978915,2019-11-15T15.46.18.915,6.430,-0.069,0.906,-0.104
1573803978926,2019-11-15T15.46.18.926,6.441,-0.080,0.891,-0.108
1573803978936,2019-11-15T15.46.18.936,6.451,-0.075,0.884,-0.103
1573803978946,2019-11-15T15.46.18.946,6.461,-0.061,0.891,-0.095
1573803978956,2019-11-15T15.46.18.956,6.471,-0.052,0.899,-0.097
1573803978967,2019-11-15T15.46.18.967,6.482,-0.044,0.910,-0.092
1573803978977,2019-11-15T15.46.18.977,6.492,-0.044,0.917,-0.088
1573803978986,2019-11-15T15.46.18.986,6.501,-0.046,0.910,-0.092
1573803978996,2019-11-15T15.46.18.996,6.511,-0.055,0.899,-0.091
1573803979006,2019-11-15T15.46.19.006,6.521,-0.075,0.893,-0.095
1573803979016,2019-11-15T15.46.19.016,6.531,-0.070,0.887,-0.094
1573803979027,2019-11-15T15.46.19.027,6.542,-0.069,0.883,-0.092
1573803979037,2019-11-15T15.46.19.037,6.552,-0.062,0.897,-0.088
1573803979047,2019-11-15T15.46.19.047,6.562,-0.055,0.905,-0.083
1573803979057,2019-11-15T15.46.19.057,6.572,-0.044,0.914,-0.083
1573803979068,2019-11-15T15.46.19.068,6.583,-0.037,0.916,-0.084
1573803979078,2019-11-15T15.46.19.078,6.593,-0.040,0.900,-0.085
1573803979087,2019-11-15T15.46.19.087,6.602,-0.056,0.893,-0.097
1573803979097,2019-11-15T15.46.19.097,6.612,-0.069,0.894,-0.103
1573803979107,2019-11-15T15.46.19.107,6.622,-0.075,0.898,-0.102
1573803979117,2019-11-15T15.46.19.117,6.632,-0.080,0.901,-0.107
1573803979128,2019-11-15T15.46.19.128,6.643,-0.081,0.899,-0.099
1573803979138,2019-11-15T15.46.19.138,6.653,-0.068,0.898,-0.091
1573803979148,2019-11-15T15.46.19.148,6.663,-0.048,0.902,-0.082
1573803979158,2019-11-15T15.46.19.158,6.673,-0.043,0.903,-0.072
1573803979169,2019-11-15T15.46.19.169,6.684,-0.036,0.895,-0.074
1573803979179,2019-11-15T15.46.19.179,6.694,-0.047,0.894,-0.089
1573803979189,2019-11-15T15.46.19.189,6.704,-0.064,0.896,-0.093
1573803979198,2019-11-15T15.46.19.198,6.713,-0.070,0.897,-0.097
1573803979208,2019-11-15T15.46.19.208,6.723,-0.067,0.900,-0.086
1573803979218,2019-11-15T15.46.19.218,6.733,-0.067,0.904,-0.089
1573803979229,2019-11-15T15.46.19.229,6.744,-0.050,0.903,-0.089
1573803979239,2019-11-15T15.46.19.239,6.754,-0.057,0.898,-0.091
1573803979249,2019-11-15T15.46.19.249,6.764,-0.055,0.895,-0.100
1573803979259,2019-11-15T15.46.19.259,6.774,-0.051,0.898,-0.095
1573803979270,2019-11-15T15.46.19.270,6.785,-0.053,0.901,-0.081
1573803979280,2019-11-15T15.46.19.280,6.795,-0.051,0.906,-0.082
1573803979290,2019-11-15T15.46.19.290,6.805,-0.052,0.914,-0.089
1573803979299,2019-11-15T15.46.19.299,6.814,-0.074,0.910,-0.104
1573803979309,2019-11-15T15.46.19.309,6.824,-0.075,0.895,-0.104
1573803979320,2019-11-15T15.46.19.320,6.835,-0.083,0.888,-0.106
1573803979330,2019-11-15T15.46.19.330,6.845,-0.078,0.893,-0.110
1573803979340,2019-11-15T15.46.19.340,6.855,-0.067,0.901,-0.099
1573803979350,2019-11-15T15.46.19.350,6.865,-0.048,0.912,-0.078
1573803979361,2019-11-15T15.46.19.361,6.876,-0.049,0.921,-0.074
1573803979371,2019-11-15T15.46.19.371,6.886,-0.042,0.913,-0.079
1573803979381,2019-11-15T15.46.19.381,6.896,-0.041,0.897,-0.082
1573803979391,2019-11-15T15.46.19.391,6.906,-0.067,0.891,-0.087
1573803979400,2019-11-15T15.46.19.400,6.915,-0.076,0.883,-0.094
1573803979410,2019-11-15T15.46.19.410,6.925,-0.062,0.888,-0.091
1573803979421,2019-11-15T15.46.19.421,6.936,-0.055,0.899,-0.093
1573803979431,2019-11-15T15.46.19.431,6.946,-0.062,0.907,-0.093
1573803979441,2019-11-15T15.46.19.441,6.956,-0.061,0.902,-0.097
1573803979451,2019-11-15T15.46.19.451,6.966,-0.057,0.899,-0.097
1573803979462,2019-11-15T15.46.19.462,6.977,-0.058,0.905,-0.088
1573803979472,2019-11-15T15.46.19.472,6.987,-0.062,0.899,-0.091
1573803979482,2019-11-15T15.46.19.482,6.997,-0.063,0.898,-0.099
1573803979492,2019-11-15T15.46.19.492,7.007,-0.062,0.904,-0.100
1573803979501,2019-11-15T15.46.19.501,7.016,-0.062,0.905,-0.094
1573803979511,2019-11-15T15.46.19.511,7.026,-0.067,0.906,-0.086
1573803979522,2019-11-15T15.46.19.522,7.037,-0.070,0.904,-0.085
1573803979532,2019-11-15T15.46.19.532,7.047,-0.061,0.901,-0.085
1573803979542,2019-11-15T15.46.19.542,7.057,-0.055,0.906,-0.090
1573803979552,2019-11-15T15.46.19.552,7.067,-0.050,0.908,-0.083
1573803979563,2019-11-15T15.46.19.563,7.078,-0.035,0.898,-0.083
1573803979573,2019-11-15T15.46.19.573,7.088,-0.030,0.895,-0.078
1573803979583,2019-11-15T15.46.19.583,7.098,-0.052,0.900,-0.086
1573803979593,2019-11-15T15.46.19.593,7.108,-0.066,0.900,-0.096
1573803979602,2019-11-15T15.46.19.602,7.117,-0.068,0.901,-0.096
1573803979613,2019-11-15T15.46.19.613,7.128,-0.077,0.905,-0.097
1573803979623,2019-11-15T15.46.19.623,7.138,-0.083,0.900,-0.096
1573803979633,2019-11-15T15.46.19.633,7.148,-0.080,0.892,-0.095
1573803979643,2019-11-15T15.46.19.643,7.158,-0.072,0.888,-0.092
1573803979654,2019-11-15T15.46.19.654,7.169,-0.062,0.890,-0.093
1573803979664,2019-11-15T15.46.19.664,7.179,-0.067,0.899,-0.103
1573803979674,2019-11-15T15.46.19.674,7.189,-0.071,0.902,-0.107
1573803979684,2019-11-15T15.46.19.684,7.199,-0.073,0.908,-0.108
