epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803971797,2019-11-15T15.46.11.797,3.689,0.427,-1.951,-0.061
1573803971807,2019-11-15T15.46.11.807,3.699,0.366,-1.341,0.000
1573803971817,2019-11-15T15.46.11.817,3.709,0.366,-1.098,0.183
1573803971827,2019-11-15T15.46.11.827,3.719,0.427,-0.427,0.366
1573803971838,2019-11-15T15.46.11.838,3.730,0.549,0.244,0.488
1573803971848,2019-11-15T15.46.11.848,3.740,0.305,-0.122,0.427
1573803971858,2019-11-15T15.46.11.858,3.750,0.183,-1.037,0.305
1573803971868,2019-11-15T15.46.11.868,3.760,0.183,-1.646,0.061
1573803971879,2019-11-15T15.46.11.879,3.771,0.366,-1.707,0.122
1573803971889,2019-11-15T15.46.11.889,3.781,0.427,-1.463,0.305
1573803971899,2019-11-15T15.46.11.899,3.791,0.488,-0.610,0.244
1573803971909,2019-11-15T15.46.11.909,3.801,0.610,0.366,0.427
1573803971918,2019-11-15T15.46.11.918,3.810,0.610,0.061,0.671
1573803971928,2019-11-15T15.46.11.928,3.820,0.549,-0.427,0.427
1573803971939,2019-11-15T15.46.11.939,3.831,0.610,-0.610,0.244
1573803971949,2019-11-15T15.46.11.949,3.841,0.427,-1.220,0.122
1573803971959,2019-11-15T15.46.11.959,3.851,0.366,-1.890,-0.061
1573803971969,2019-11-15T15.46.11.969,3.861,0.244,-2.134,-0.122
1573803971980,2019-11-15T15.46.11.980,3.872,0.305,-1.707,0.000
1573803971990,2019-11-15T15.46.11.990,3.882,0.244,-1.037,0.305
1573803972000,2019-11-15T15.46.12.000,3.892,0.366,-0.671,0.427
1573803972010,2019-11-15T15.46.12.010,3.902,0.427,-0.305,0.610
1573803972021,2019-11-15T15.46.12.021,3.913,0.366,-0.305,0.671
1573803972031,2019-11-15T15.46.12.031,3.923,0.366,-0.671,0.732
1573803972041,2019-11-15T15.46.12.041,3.933,0.305,-0.732,0.549
1573803972051,2019-11-15T15.46.12.051,3.943,0.366,-0.610,0.488
1573803972062,2019-11-15T15.46.12.062,3.954,0.549,-0.244,0.427
1573803972072,2019-11-15T15.46.12.072,3.964,0.610,-0.061,0.366
1573803972082,2019-11-15T15.46.12.082,3.974,0.671,-0.183,0.488
1573803972091,2019-11-15T15.46.12.091,3.983,0.671,-0.366,0.549
1573803972101,2019-11-15T15.46.12.101,3.993,0.610,-0.183,0.671
1573803972111,2019-11-15T15.46.12.111,4.003,0.610,-0.183,0.671
1573803972122,2019-11-15T15.46.12.122,4.014,0.305,-0.610,0.549
1573803972132,2019-11-15T15.46.12.132,4.024,0.366,-0.976,0.549
1573803972142,2019-11-15T15.46.12.142,4.034,0.488,-1.280,0.427
1573803972152,2019-11-15T15.46.12.152,4.044,0.915,-1.341,0.427
1573803972163,2019-11-15T15.46.12.163,4.055,0.976,-0.610,0.366
1573803972173,2019-11-15T15.46.12.173,4.065,1.280,0.122,0.610
1573803972183,2019-11-15T15.46.12.183,4.075,1.890,0.488,0.854
1573803972193,2019-11-15T15.46.12.193,4.085,3.293,0.915,1.037
1573803972204,2019-11-15T15.46.12.204,4.096,3.720,-0.427,0.732
1573803972214,2019-11-15T15.46.12.214,4.106,3.659,-2.744,0.610
1573803972224,2019-11-15T15.46.12.224,4.116,2.988,-3.293,0.488
1573803972234,2019-11-15T15.46.12.234,4.126,2.500,-3.659,0.366
1573803972245,2019-11-15T15.46.12.245,4.137,2.012,-2.927,0.366
1573803972254,2019-11-15T15.46.12.254,4.146,1.463,-2.378,0.427
1573803972264,2019-11-15T15.46.12.264,4.156,1.220,-2.622,0.244
1573803972274,2019-11-15T15.46.12.274,4.166,0.976,-2.622,0.061
1573803972284,2019-11-15T15.46.12.284,4.176,0.732,-2.378,0.122
1573803972295,2019-11-15T15.46.12.295,4.187,0.610,-1.524,0.000
1573803972305,2019-11-15T15.46.12.305,4.197,0.183,-1.220,0.122
1573803972315,2019-11-15T15.46.12.315,4.207,0.061,-0.915,0.305
1573803972325,2019-11-15T15.46.12.325,4.217,-0.244,-0.671,0.427
1573803972336,2019-11-15T15.46.12.336,4.228,-0.488,-0.976,0.366
1573803972346,2019-11-15T15.46.12.346,4.238,-0.610,-1.768,0.183
1573803972356,2019-11-15T15.46.12.356,4.248,-0.549,-2.500,0.122
1573803972366,2019-11-15T15.46.12.366,4.258,-0.427,-2.561,0.183
1573803972377,2019-11-15T15.46.12.377,4.269,-0.488,-2.073,0.183
1573803972387,2019-11-15T15.46.12.387,4.279,-0.183,-1.220,0.366
1573803972397,2019-11-15T15.46.12.397,4.289,-0.122,-0.488,0.610
1573803972407,2019-11-15T15.46.12.407,4.299,-0.244,-0.488,0.854
1573803972418,2019-11-15T15.46.12.418,4.310,-0.427,-0.915,0.793
1573803972426,2019-11-15T15.46.12.426,4.318,-0.549,-1.524,0.549
1573803972437,2019-11-15T15.46.12.437,4.329,-0.549,-1.829,0.488
1573803972447,2019-11-15T15.46.12.447,4.339,-0.244,-1.524,0.488
1573803972457,2019-11-15T15.46.12.457,4.349,-0.122,-1.220,0.488
1573803972467,2019-11-15T15.46.12.467,4.359,-0.122,-0.732,0.671
1573803972478,2019-11-15T15.46.12.478,4.370,-0.061,-0.549,0.610
1573803972488,2019-11-15T15.46.12.488,4.380,-0.061,-0.549,0.610
1573803972498,2019-11-15T15.46.12.498,4.390,-0.122,-0.549,0.610
1573803972508,2019-11-15T15.46.12.508,4.400,-0.305,-0.549,0.793
1573803972519,2019-11-15T15.46.12.519,4.411,-0.244,-0.915,0.915
1573803972529,2019-11-15T15.46.12.529,4.421,-0.183,-0.915,0.976
1573803972539,2019-11-15T15.46.12.539,4.431,-0.244,-1.037,0.854
1573803972549,2019-11-15T15.46.12.549,4.441,-0.305,-1.341,0.793
1573803972560,2019-11-15T15.46.12.560,4.452,-0.183,-1.585,0.854
1573803972570,2019-11-15T15.46.12.570,4.462,-0.244,-1.220,0.854
1573803972580,2019-11-15T15.46.12.580,4.472,-0.183,-0.915,0.854
1573803972589,2019-11-15T15.46.12.589,4.481,-0.244,-0.610,0.976
1573803972599,2019-11-15T15.46.12.599,4.491,-0.122,-0.610,1.037
1573803972609,2019-11-15T15.46.12.609,4.501,-0.061,-0.732,0.854
1573803972620,2019-11-15T15.46.12.620,4.512,-0.122,-1.220,0.610
1573803972630,2019-11-15T15.46.12.630,4.522,-0.183,-1.646,0.366
1573803972640,2019-11-15T15.46.12.640,4.532,-0.183,-2.073,0.183
1573803972651,2019-11-15T15.46.12.651,4.543,-0.122,-2.439,0.000
1573803972661,2019-11-15T15.46.12.661,4.553,-0.305,-2.439,0.000
1573803972671,2019-11-15T15.46.12.671,4.563,-0.305,-2.134,0.244
1573803972681,2019-11-15T15.46.12.681,4.573,-0.061,-1.890,0.366
1573803972692,2019-11-15T15.46.12.692,4.584,0.183,-1.646,0.549
1573803972702,2019-11-15T15.46.12.702,4.594,0.244,-1.646,0.488
1573803972712,2019-11-15T15.46.12.712,4.604,0.244,-1.890,0.488
1573803972722,2019-11-15T15.46.12.722,4.614,0.061,-2.012,0.427
1573803972733,2019-11-15T15.46.12.733,4.625,0.000,-2.195,0.305
1573803972743,2019-11-15T15.46.12.743,4.635,0.000,-2.622,0.427
1573803972752,2019-11-15T15.46.12.752,4.644,-0.122,-2.378,0.488
1573803972762,2019-11-15T15.46.12.762,4.654,-0.183,-1.768,0.671
1573803972772,2019-11-15T15.46.12.772,4.664,-0.244,-1.524,0.854
1573803972782,2019-11-15T15.46.12.782,4.674,-0.183,-1.402,0.915
1573803972793,2019-11-15T15.46.12.793,4.685,-0.061,-1.585,0.793
1573803972803,2019-11-15T15.46.12.803,4.695,-0.244,-1.829,0.732
1573803972813,2019-11-15T15.46.12.813,4.705,-0.366,-2.256,0.610
1573803972823,2019-11-15T15.46.12.823,4.715,-0.305,-2.805,0.488
1573803972834,2019-11-15T15.46.12.834,4.726,-0.305,-2.683,0.549
1573803972844,2019-11-15T15.46.12.844,4.736,-0.183,-1.890,0.732
1573803972854,2019-11-15T15.46.12.854,4.746,-0.183,-1.402,0.915
1573803972864,2019-11-15T15.46.12.864,4.756,-0.305,-1.220,1.037
1573803972875,2019-11-15T15.46.12.875,4.767,-0.244,-1.341,0.915
1573803972885,2019-11-15T15.46.12.885,4.777,-0.427,-1.829,0.854
1573803972895,2019-11-15T15.46.12.895,4.787,-0.427,-2.317,0.732
1573803972905,2019-11-15T15.46.12.905,4.797,-0.305,-2.866,0.671
1573803972914,2019-11-15T15.46.12.914,4.806,-0.244,-2.622,0.732
1573803972924,2019-11-15T15.46.12.924,4.816,-0.244,-1.768,0.915
1573803972935,2019-11-15T15.46.12.935,4.827,-0.183,-0.976,1.037
1573803972945,2019-11-15T15.46.12.945,4.837,-0.183,-0.915,1.037
1573803972955,2019-11-15T15.46.12.955,4.847,-0.183,-1.220,0.793
1573803972965,2019-11-15T15.46.12.965,4.857,-0.244,-1.951,0.488
1573803972976,2019-11-15T15.46.12.976,4.868,-0.366,-2.500,0.366
1573803972986,2019-11-15T15.46.12.986,4.878,-0.244,-2.378,0.427
1573803972996,2019-11-15T15.46.12.996,4.888,-0.366,-1.829,0.610
1573803973006,2019-11-15T15.46.13.006,4.898,-0.427,-1.707,0.610
1573803973017,2019-11-15T15.46.13.017,4.909,-0.305,-1.707,0.793
1573803973027,2019-11-15T15.46.13.027,4.919,-0.305,-1.829,0.854
1573803973037,2019-11-15T15.46.13.037,4.929,-0.366,-1.829,0.732
1573803973047,2019-11-15T15.46.13.047,4.939,-0.244,-1.951,0.610
1573803973058,2019-11-15T15.46.13.058,4.950,0.000,-2.073,0.488
1573803973068,2019-11-15T15.46.13.068,4.960,-0.061,-2.073,0.427
1573803973078,2019-11-15T15.46.13.078,4.970,-0.183,-1.829,0.549
1573803973087,2019-11-15T15.46.13.087,4.979,-0.244,-1.585,0.610
1573803973097,2019-11-15T15.46.13.097,4.989,0.000,-1.585,0.610
1573803973108,2019-11-15T15.46.13.108,5.000,0.244,-1.463,0.732
1573803973118,2019-11-15T15.46.13.118,5.010,0.061,-1.951,0.732
1573803973128,2019-11-15T15.46.13.128,5.020,0.061,-1.768,0.732
1573803973138,2019-11-15T15.46.13.138,5.030,0.122,-1.341,0.854
1573803973149,2019-11-15T15.46.13.149,5.041,0.061,-1.220,0.976
1573803973159,2019-11-15T15.46.13.159,5.051,0.061,-1.159,0.915
1573803973169,2019-11-15T15.46.13.169,5.061,-0.061,-1.037,0.854
1573803973179,2019-11-15T15.46.13.179,5.071,-0.183,-1.037,0.915
1573803973190,2019-11-15T15.46.13.190,5.082,-0.061,-1.159,0.793
1573803973200,2019-11-15T15.46.13.200,5.092,0.061,-1.037,0.793
1573803973210,2019-11-15T15.46.13.210,5.102,0.244,-0.488,0.793
1573803973220,2019-11-15T15.46.13.220,5.112,0.183,-0.488,0.976
1573803973231,2019-11-15T15.46.13.231,5.123,0.366,-0.610,0.976
1573803973241,2019-11-15T15.46.13.241,5.133,0.366,-0.244,0.915
1573803973250,2019-11-15T15.46.13.250,5.142,0.427,-0.366,1.037
1573803973260,2019-11-15T15.46.13.260,5.152,0.366,-0.793,1.037
1573803973270,2019-11-15T15.46.13.270,5.162,0.366,-0.854,0.976
1573803973280,2019-11-15T15.46.13.280,5.172,0.122,-1.159,0.854
1573803973291,2019-11-15T15.46.13.291,5.183,0.122,-1.341,0.915
1573803973301,2019-11-15T15.46.13.301,5.193,0.122,-1.037,0.976
1573803973311,2019-11-15T15.46.13.311,5.203,0.061,-0.671,1.098
1573803973321,2019-11-15T15.46.13.321,5.213,0.122,-0.671,1.037
1573803973332,2019-11-15T15.46.13.332,5.224,0.244,-0.488,0.915
1573803973342,2019-11-15T15.46.13.342,5.234,0.366,-0.915,0.854
1573803973352,2019-11-15T15.46.13.352,5.244,0.366,-1.280,0.671
1573803973362,2019-11-15T15.46.13.362,5.254,0.671,-1.098,0.610
1573803973373,2019-11-15T15.46.13.373,5.265,0.671,-1.037,0.549
1573803973383,2019-11-15T15.46.13.383,5.275,0.549,-1.037,0.549
1573803973393,2019-11-15T15.46.13.393,5.285,0.610,-0.915,0.610
1573803973403,2019-11-15T15.46.13.403,5.295,0.610,-0.854,0.610
1573803973412,2019-11-15T15.46.13.412,5.304,0.366,-1.159,0.488
1573803973422,2019-11-15T15.46.13.422,5.314,0.427,-1.402,0.366
1573803973433,2019-11-15T15.46.13.433,5.325,0.488,-1.280,0.244
1573803973443,2019-11-15T15.46.13.443,5.335,0.488,-1.524,0.183
1573803973453,2019-11-15T15.46.13.453,5.345,0.366,-1.585,0.183
1573803973463,2019-11-15T15.46.13.463,5.355,0.366,-1.220,0.366
1573803973474,2019-11-15T15.46.13.474,5.366,0.366,-0.915,0.427
1573803973484,2019-11-15T15.46.13.484,5.376,0.549,-1.037,0.427
1573803973494,2019-11-15T15.46.13.494,5.386,0.549,-1.402,0.549
1573803973505,2019-11-15T15.46.13.505,5.397,0.305,-1.768,0.549
1573803973515,2019-11-15T15.46.13.515,5.407,0.305,-1.890,0.488
1573803973525,2019-11-15T15.46.13.525,5.417,0.305,-1.890,0.549
1573803973535,2019-11-15T15.46.13.535,5.427,0.305,-1.707,0.671
1573803973546,2019-11-15T15.46.13.546,5.438,0.305,-1.585,0.671
1573803973556,2019-11-15T15.46.13.556,5.448,0.488,-1.098,0.671
1573803973566,2019-11-15T15.46.13.566,5.458,0.610,-0.549,0.671
1573803973576,2019-11-15T15.46.13.576,5.468,0.732,-0.488,0.671
1573803973585,2019-11-15T15.46.13.585,5.477,0.732,-0.488,0.610
1573803973595,2019-11-15T15.46.13.595,5.487,0.610,-0.610,0.610
1573803973606,2019-11-15T15.46.13.606,5.498,0.488,-1.220,0.488
1573803973616,2019-11-15T15.46.13.616,5.508,0.366,-1.402,0.488
1573803973626,2019-11-15T15.46.13.626,5.518,0.366,-1.402,0.549
1573803973636,2019-11-15T15.46.13.636,5.528,0.488,-1.220,0.671
1573803973647,2019-11-15T15.46.13.647,5.539,0.549,-0.610,0.793
1573803973657,2019-11-15T15.46.13.657,5.549,0.671,-0.122,0.976
1573803973667,2019-11-15T15.46.13.667,5.559,0.610,-0.244,0.854
1573803973677,2019-11-15T15.46.13.677,5.569,0.671,-0.732,0.549
1573803973688,2019-11-15T15.46.13.688,5.580,0.549,-1.463,0.244
1573803973698,2019-11-15T15.46.13.698,5.590,0.488,-2.195,0.000
1573803973708,2019-11-15T15.46.13.708,5.600,0.488,-2.439,0.000
1573803973718,2019-11-15T15.46.13.718,5.610,0.427,-1.768,0.183
1573803973729,2019-11-15T15.46.13.729,5.621,0.366,-1.220,0.549
1573803973739,2019-11-15T15.46.13.739,5.631,0.305,-0.549,0.793
1573803973748,2019-11-15T15.46.13.748,5.640,0.488,0.000,1.037
1573803973758,2019-11-15T15.46.13.758,5.650,0.488,-0.427,0.976
1573803973768,2019-11-15T15.46.13.768,5.660,0.305,-1.280,0.793
1573803973778,2019-11-15T15.46.13.778,5.670,0.122,-1.646,0.610
1573803973789,2019-11-15T15.46.13.789,5.681,0.061,-1.646,0.610
1573803973799,2019-11-15T15.46.13.799,5.691,0.122,-1.768,0.793
1573803973809,2019-11-15T15.46.13.809,5.701,0.122,-1.463,0.793
1573803973819,2019-11-15T15.46.13.819,5.711,0.000,-0.915,1.037
1573803973830,2019-11-15T15.46.13.830,5.722,0.183,-0.549,1.098
1573803973840,2019-11-15T15.46.13.840,5.732,0.122,-0.366,1.159
1573803973850,2019-11-15T15.46.13.850,5.742,0.122,-0.610,1.037
1573803973860,2019-11-15T15.46.13.860,5.752,0.122,-0.610,0.732
1573803973871,2019-11-15T15.46.13.871,5.763,0.366,-1.098,0.549
1573803973881,2019-11-15T15.46.13.881,5.773,0.244,-1.463,0.305
1573803973891,2019-11-15T15.46.13.891,5.783,0.366,-1.646,0.305
1573803973901,2019-11-15T15.46.13.901,5.793,0.488,-1.098,0.305
1573803973910,2019-11-15T15.46.13.910,5.802,0.427,-0.732,0.305
1573803973921,2019-11-15T15.46.13.921,5.813,0.427,-0.732,0.244
1573803973931,2019-11-15T15.46.13.931,5.823,0.244,-1.098,0.183
1573803973941,2019-11-15T15.46.13.941,5.833,0.305,-1.585,0.061
1573803973951,2019-11-15T15.46.13.951,5.843,0.244,-2.256,0.000
1573803973962,2019-11-15T15.46.13.962,5.854,0.244,-2.256,0.122
1573803973972,2019-11-15T15.46.13.972,5.864,0.366,-1.341,0.366
1573803973982,2019-11-15T15.46.13.982,5.874,0.366,-0.305,0.549
1573803973992,2019-11-15T15.46.13.992,5.884,0.305,0.122,0.671
1573803974003,2019-11-15T15.46.14.003,5.895,0.183,0.061,0.732
1573803974013,2019-11-15T15.46.14.013,5.905,0.183,0.183,0.610
1573803974023,2019-11-15T15.46.14.023,5.915,0.244,0.427,0.427
1573803974033,2019-11-15T15.46.14.033,5.925,0.427,-0.122,0.488
1573803974044,2019-11-15T15.46.14.044,5.936,0.244,-0.610,0.427
1573803974054,2019-11-15T15.46.14.054,5.946,0.244,-0.549,0.427
1573803974064,2019-11-15T15.46.14.064,5.956,0.366,-0.671,0.610
1573803974074,2019-11-15T15.46.14.074,5.966,0.427,-0.305,0.671
1573803974083,2019-11-15T15.46.14.083,5.975,0.427,-0.122,0.610
1573803974093,2019-11-15T15.46.14.093,5.985,0.427,-0.244,0.488
1573803974104,2019-11-15T15.46.14.104,5.996,0.366,-0.427,0.488
1573803974114,2019-11-15T15.46.14.114,6.006,0.183,-0.549,0.427
1573803974124,2019-11-15T15.46.14.124,6.016,0.061,-0.549,0.427
1573803974134,2019-11-15T15.46.14.134,6.026,0.122,-0.732,0.488
1573803974145,2019-11-15T15.46.14.145,6.037,0.244,-0.976,0.549
1573803974155,2019-11-15T15.46.14.155,6.047,0.122,-0.915,0.549
1573803974165,2019-11-15T15.46.14.165,6.057,0.427,-0.732,0.549
1573803974175,2019-11-15T15.46.14.175,6.067,0.549,-0.671,0.549
1573803974186,2019-11-15T15.46.14.186,6.078,0.488,-0.366,0.732
1573803974196,2019-11-15T15.46.14.196,6.088,0.427,0.000,0.793
1573803974206,2019-11-15T15.46.14.206,6.098,0.305,-0.183,0.854
1573803974216,2019-11-15T15.46.14.216,6.108,0.183,-0.488,0.671
1573803974227,2019-11-15T15.46.14.227,6.119,0.061,-0.854,0.488
1573803974237,2019-11-15T15.46.14.237,6.129,-0.061,-1.402,0.366
1573803974246,2019-11-15T15.46.14.246,6.138,-0.183,-1.585,0.366
1573803974256,2019-11-15T15.46.14.256,6.148,0.000,-1.037,0.427
1573803974266,2019-11-15T15.46.14.266,6.158,0.183,-0.244,0.488
1573803974276,2019-11-15T15.46.14.276,6.168,0.366,0.183,0.549
1573803974287,2019-11-15T15.46.14.287,6.179,0.244,0.427,0.488
1573803974297,2019-11-15T15.46.14.297,6.189,0.488,0.244,0.488
1573803974307,2019-11-15T15.46.14.307,6.199,0.488,-0.549,0.366
1573803974318,2019-11-15T15.46.14.318,6.210,0.427,-0.671,0.061
1573803974328,2019-11-15T15.46.14.328,6.220,0.366,-1.037,0.061
1573803974338,2019-11-15T15.46.14.338,6.230,0.427,-1.159,0.061
1573803974348,2019-11-15T15.46.14.348,6.240,0.427,-0.793,0.183
1573803974359,2019-11-15T15.46.14.359,6.251,0.366,-0.549,0.305
1573803974369,2019-11-15T15.46.14.369,6.261,0.366,-0.366,0.427
1573803974379,2019-11-15T15.46.14.379,6.271,0.488,-0.427,0.671
1573803974389,2019-11-15T15.46.14.389,6.281,0.366,-0.549,0.610
1573803974400,2019-11-15T15.46.14.400,6.292,0.244,-0.732,0.549
1573803974408,2019-11-15T15.46.14.408,6.300,0.305,-0.427,0.427
1573803974419,2019-11-15T15.46.14.419,6.311,0.366,-0.549,0.366
1573803974429,2019-11-15T15.46.14.429,6.321,0.305,-0.854,0.366
1573803974439,2019-11-15T15.46.14.439,6.331,0.366,-1.098,0.305
1573803974449,2019-11-15T15.46.14.449,6.341,0.427,-1.402,0.305
1573803974460,2019-11-15T15.46.14.460,6.352,0.366,-1.402,0.305
1573803974470,2019-11-15T15.46.14.470,6.362,0.183,-1.098,0.366
1573803974480,2019-11-15T15.46.14.480,6.372,0.244,-1.037,0.549
1573803974490,2019-11-15T15.46.14.490,6.382,0.488,-0.915,0.488
1573803974501,2019-11-15T15.46.14.501,6.393,0.366,-1.280,0.366
1573803974511,2019-11-15T15.46.14.511,6.403,0.305,-1.585,0.244
1573803974521,2019-11-15T15.46.14.521,6.413,0.366,-1.524,0.122
1573803974531,2019-11-15T15.46.14.531,6.423,0.366,-1.524,0.000
1573803974542,2019-11-15T15.46.14.542,6.434,0.366,-1.707,0.000
1573803974552,2019-11-15T15.46.14.552,6.444,0.305,-1.585,0.183
1573803974562,2019-11-15T15.46.14.562,6.454,0.366,-1.341,0.122
1573803974572,2019-11-15T15.46.14.572,6.464,0.366,-1.220,0.305
1573803974581,2019-11-15T15.46.14.581,6.473,0.366,-1.280,0.549
1573803974591,2019-11-15T15.46.14.591,6.483,0.122,-1.402,0.549
1573803974602,2019-11-15T15.46.14.602,6.494,0.122,-1.220,0.549
1573803974612,2019-11-15T15.46.14.612,6.504,0.183,-1.341,0.732
1573803974622,2019-11-15T15.46.14.622,6.514,0.061,-1.585,0.732
1573803974632,2019-11-15T15.46.14.632,6.524,0.061,-1.768,0.793
1573803974643,2019-11-15T15.46.14.643,6.535,0.000,-1.585,0.732
1573803974653,2019-11-15T15.46.14.653,6.545,-0.061,-1.524,0.854
1573803974663,2019-11-15T15.46.14.663,6.555,-0.183,-1.159,0.671
1573803974673,2019-11-15T15.46.14.673,6.565,-0.183,-1.098,0.610
1573803974684,2019-11-15T15.46.14.684,6.576,-0.244,-1.402,0.610
1573803974694,2019-11-15T15.46.14.694,6.586,-0.305,-2.073,0.488
1573803974704,2019-11-15T15.46.14.704,6.596,-0.366,-2.500,0.305
1573803974714,2019-11-15T15.46.14.714,6.606,-0.427,-2.561,0.427
1573803974725,2019-11-15T15.46.14.725,6.617,-0.427,-1.951,0.732
1573803974735,2019-11-15T15.46.14.735,6.627,-0.427,-1.098,0.915
1573803974744,2019-11-15T15.46.14.744,6.636,-0.183,-0.732,0.976
1573803974754,2019-11-15T15.46.14.754,6.646,0.244,-0.732,0.915
1573803974764,2019-11-15T15.46.14.764,6.656,0.061,-1.402,0.610
1573803974775,2019-11-15T15.46.14.775,6.667,0.000,-2.317,0.305
1573803974785,2019-11-15T15.46.14.785,6.677,-0.122,-2.988,0.122
1573803974795,2019-11-15T15.46.14.795,6.687,-0.122,-2.988,0.122
1573803974805,2019-11-15T15.46.14.805,6.697,-0.183,-2.073,0.488
1573803974816,2019-11-15T15.46.14.816,6.708,-0.305,-1.037,0.671
1573803974826,2019-11-15T15.46.14.826,6.718,-0.183,-0.732,0.793
1573803974836,2019-11-15T15.46.14.836,6.728,-0.305,-1.280,0.549
1573803974846,2019-11-15T15.46.14.846,6.738,-0.366,-2.012,0.122
1573803974857,2019-11-15T15.46.14.857,6.749,-0.244,-2.622,-0.061
1573803974867,2019-11-15T15.46.14.867,6.759,-0.244,-2.683,-0.183
1573803974877,2019-11-15T15.46.14.877,6.769,-0.305,-1.707,-0.183
1573803974887,2019-11-15T15.46.14.887,6.779,-0.427,-0.854,-0.244
1573803974898,2019-11-15T15.46.14.898,6.790,-0.549,-1.402,-0.549
1573803974906,2019-11-15T15.46.14.906,6.798,-0.854,-2.256,-0.854
1573803974917,2019-11-15T15.46.14.917,6.809,-1.341,-3.171,-1.098
1573803974927,2019-11-15T15.46.14.927,6.819,-1.524,-4.634,-1.402
1573803974937,2019-11-15T15.46.14.937,6.829,-1.463,-4.817,-1.341
1573803974947,2019-11-15T15.46.14.947,6.839,-1.402,-3.841,-1.098
1573803974958,2019-11-15T15.46.14.958,6.850,-1.280,-2.866,-0.854
1573803974968,2019-11-15T15.46.14.968,6.860,-0.976,-1.646,-0.488
1573803974978,2019-11-15T15.46.14.978,6.870,-0.671,-0.854,-0.244
1573803974988,2019-11-15T15.46.14.988,6.880,-0.427,-0.915,-0.305
1573803974999,2019-11-15T15.46.14.999,6.891,-0.244,-1.402,-0.366
1573803975009,2019-11-15T15.46.15.009,6.901,-0.366,-2.195,-0.366
1573803975019,2019-11-15T15.46.15.019,6.911,-0.244,-2.561,-0.427
1573803975029,2019-11-15T15.46.15.029,6.921,-0.244,-2.683,-0.427
1573803975040,2019-11-15T15.46.15.040,6.932,-0.244,-2.317,-0.305
1573803975050,2019-11-15T15.46.15.050,6.942,-0.061,-1.463,-0.061
1573803975060,2019-11-15T15.46.15.060,6.952,0.061,-0.793,0.244
1573803975069,2019-11-15T15.46.15.069,6.961,0.305,-0.732,0.305
1573803975079,2019-11-15T15.46.15.079,6.971,0.366,-1.037,0.305
1573803975089,2019-11-15T15.46.15.089,6.981,0.305,-1.159,0.183
1573803975100,2019-11-15T15.46.15.100,6.992,0.488,-1.402,0.061
1573803975110,2019-11-15T15.46.15.110,7.002,0.488,-1.463,-0.061
1573803975120,2019-11-15T15.46.15.120,7.012,0.610,-0.976,-0.061
1573803975130,2019-11-15T15.46.15.130,7.022,0.427,-1.098,-0.061
1573803975141,2019-11-15T15.46.15.141,7.033,0.366,-1.402,0.000
1573803975151,2019-11-15T15.46.15.151,7.043,0.549,-1.098,-0.061
1573803975161,2019-11-15T15.46.15.161,7.053,0.427,-1.159,-0.122
1573803975172,2019-11-15T15.46.15.172,7.064,0.183,-1.585,-0.183
1573803975182,2019-11-15T15.46.15.182,7.074,-0.061,-1.768,-0.183
1573803975192,2019-11-15T15.46.15.192,7.084,0.183,-1.402,0.000
1573803975202,2019-11-15T15.46.15.202,7.094,0.122,-0.671,0.183
1573803975213,2019-11-15T15.46.15.213,7.105,0.061,-0.610,0.366
1573803975223,2019-11-15T15.46.15.223,7.115,0.122,-0.488,0.427
1573803975232,2019-11-15T15.46.15.232,7.124,0.183,-0.488,0.427
1573803975242,2019-11-15T15.46.15.242,7.134,0.244,-0.793,0.305
1573803975252,2019-11-15T15.46.15.252,7.144,0.122,-1.098,0.244
1573803975262,2019-11-15T15.46.15.262,7.154,0.061,-1.098,0.183
1573803975273,2019-11-15T15.46.15.273,7.165,0.000,-0.976,0.305
1573803975283,2019-11-15T15.46.15.283,7.175,-0.061,-0.854,0.427
1573803975293,2019-11-15T15.46.15.293,7.185,-0.122,-1.037,0.366
1573803975303,2019-11-15T15.46.15.303,7.195,-0.305,-1.220,0.366
1573803975314,2019-11-15T15.46.15.314,7.206,-0.183,-1.341,0.244
1573803975324,2019-11-15T15.46.15.324,7.216,-0.061,-1.341,0.061
1573803975334,2019-11-15T15.46.15.334,7.226,0.122,-1.524,0.000
1573803975344,2019-11-15T15.46.15.344,7.236,0.488,-1.524,0.000
1573803975355,2019-11-15T15.46.15.355,7.247,0.427,-1.341,0.122
1573803975365,2019-11-15T15.46.15.365,7.257,0.244,-1.280,0.183
1573803975375,2019-11-15T15.46.15.375,7.267,0.183,-1.280,0.122
1573803975385,2019-11-15T15.46.15.385,7.277,0.244,-1.524,0.061
1573803975396,2019-11-15T15.46.15.396,7.288,0.366,-2.012,0.061
1573803975404,2019-11-15T15.46.15.404,7.296,0.244,-2.195,0.122
1573803975415,2019-11-15T15.46.15.415,7.307,0.183,-2.256,0.061
1573803975425,2019-11-15T15.46.15.425,7.317,0.244,-1.890,0.061
1573803975435,2019-11-15T15.46.15.435,7.327,0.183,-1.280,0.244
1573803975445,2019-11-15T15.46.15.445,7.337,0.244,-0.610,0.549
1573803975456,2019-11-15T15.46.15.456,7.348,0.061,-0.610,0.671
1573803975466,2019-11-15T15.46.15.466,7.358,0.061,-0.854,0.549
1573803975476,2019-11-15T15.46.15.476,7.368,0.061,-1.341,0.549
