epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803968106,2019-11-15T15.46.08.106,0.284,-0.115,-1.045,0.030
1573803968116,2019-11-15T15.46.08.116,0.294,-0.114,-1.024,0.030
1573803968127,2019-11-15T15.46.08.127,0.305,-0.124,-1.016,0.037
1573803968137,2019-11-15T15.46.08.137,0.315,-0.138,-1.028,0.042
1573803968147,2019-11-15T15.46.08.147,0.325,-0.143,-1.040,0.037
1573803968157,2019-11-15T15.46.08.157,0.335,-0.130,-1.046,0.036
1573803968168,2019-11-15T15.46.08.168,0.346,-0.122,-1.046,0.030
1573803968178,2019-11-15T15.46.08.178,0.356,-0.122,-1.047,0.028
1573803968188,2019-11-15T15.46.08.188,0.366,-0.123,-1.045,0.025
1573803968198,2019-11-15T15.46.08.198,0.376,-0.132,-1.042,0.023
1573803968209,2019-11-15T15.46.08.209,0.387,-0.142,-1.037,0.025
1573803968219,2019-11-15T15.46.08.219,0.397,-0.148,-1.032,0.028
1573803968229,2019-11-15T15.46.08.229,0.407,-0.140,-1.039,0.034
1573803968239,2019-11-15T15.46.08.239,0.417,-0.138,-1.047,0.031
1573803968250,2019-11-15T15.46.08.250,0.428,-0.135,-1.051,0.031
1573803968260,2019-11-15T15.46.08.260,0.438,-0.125,-1.052,0.034
1573803968269,2019-11-15T15.46.08.269,0.447,-0.125,-1.044,0.038
1573803968279,2019-11-15T15.46.08.279,0.457,-0.129,-1.037,0.042
1573803968289,2019-11-15T15.46.08.289,0.467,-0.135,-1.040,0.043
1573803968299,2019-11-15T15.46.08.299,0.477,-0.145,-1.045,0.042
1573803968310,2019-11-15T15.46.08.310,0.488,-0.145,-1.053,0.042
1573803968320,2019-11-15T15.46.08.320,0.498,-0.142,-1.047,0.044
1573803968330,2019-11-15T15.46.08.330,0.508,-0.149,-1.049,0.048
1573803968340,2019-11-15T15.46.08.340,0.518,-0.142,-1.053,0.050
1573803968351,2019-11-15T15.46.08.351,0.529,-0.130,-1.046,0.055
1573803968361,2019-11-15T15.46.08.361,0.539,-0.114,-1.044,0.052
1573803968371,2019-11-15T15.46.08.371,0.549,-0.108,-1.043,0.044
1573803968381,2019-11-15T15.46.08.381,0.559,-0.122,-1.042,0.042
1573803968392,2019-11-15T15.46.08.392,0.570,-0.132,-1.035,0.038
1573803968402,2019-11-15T15.46.08.402,0.580,-0.129,-1.034,0.039
1573803968412,2019-11-15T15.46.08.412,0.590,-0.132,-1.030,0.031
1573803968422,2019-11-15T15.46.08.422,0.600,-0.132,-1.033,0.026
1573803968433,2019-11-15T15.46.08.433,0.611,-0.124,-1.039,0.021
1573803968442,2019-11-15T15.46.08.442,0.620,-0.118,-1.042,0.023
1573803968452,2019-11-15T15.46.08.452,0.630,-0.123,-1.042,0.024
1573803968462,2019-11-15T15.46.08.462,0.640,-0.132,-1.046,0.027
1573803968472,2019-11-15T15.46.08.472,0.650,-0.146,-1.046,0.025
1573803968483,2019-11-15T15.46.08.483,0.661,-0.141,-1.052,0.024
1573803968493,2019-11-15T15.46.08.493,0.671,-0.123,-1.058,0.023
1573803968503,2019-11-15T15.46.08.503,0.681,-0.126,-1.052,0.025
1573803968513,2019-11-15T15.46.08.513,0.691,-0.131,-1.050,0.029
1573803968524,2019-11-15T15.46.08.524,0.702,-0.118,-1.052,0.039
1573803968534,2019-11-15T15.46.08.534,0.712,-0.112,-1.056,0.040
1573803968544,2019-11-15T15.46.08.544,0.722,-0.123,-1.055,0.043
1573803968554,2019-11-15T15.46.08.554,0.732,-0.131,-1.047,0.043
1573803968565,2019-11-15T15.46.08.565,0.743,-0.127,-1.057,0.044
1573803968575,2019-11-15T15.46.08.575,0.753,-0.111,-1.062,0.048
1573803968585,2019-11-15T15.46.08.585,0.763,-0.104,-1.055,0.047
1573803968595,2019-11-15T15.46.08.595,0.773,-0.120,-1.050,0.042
1573803968606,2019-11-15T15.46.08.606,0.784,-0.126,-1.050,0.043
1573803968614,2019-11-15T15.46.08.614,0.792,-0.121,-1.056,0.044
1573803968625,2019-11-15T15.46.08.625,0.803,-0.131,-1.062,0.045
1573803968635,2019-11-15T15.46.08.635,0.813,-0.135,-1.054,0.042
1573803968645,2019-11-15T15.46.08.645,0.823,-0.132,-1.042,0.045
1573803968655,2019-11-15T15.46.08.655,0.833,-0.124,-1.030,0.042
1573803968666,2019-11-15T15.46.08.666,0.844,-0.125,-1.034,0.042
1573803968676,2019-11-15T15.46.08.676,0.854,-0.124,-1.040,0.043
1573803968686,2019-11-15T15.46.08.686,0.864,-0.122,-1.042,0.040
1573803968696,2019-11-15T15.46.08.696,0.874,-0.123,-1.038,0.034
1573803968707,2019-11-15T15.46.08.707,0.885,-0.131,-1.029,0.028
1573803968717,2019-11-15T15.46.08.717,0.895,-0.133,-1.035,0.018
1573803968727,2019-11-15T15.46.08.727,0.905,-0.126,-1.041,0.010
1573803968737,2019-11-15T15.46.08.737,0.915,-0.121,-1.044,0.008
1573803968748,2019-11-15T15.46.08.748,0.926,-0.119,-1.047,0.009
1573803968758,2019-11-15T15.46.08.758,0.936,-0.117,-1.044,0.007
1573803968768,2019-11-15T15.46.08.768,0.946,-0.122,-1.042,0.009
1573803968778,2019-11-15T15.46.08.778,0.956,-0.119,-1.040,0.010
1573803968789,2019-11-15T15.46.08.789,0.967,-0.111,-1.044,0.017
1573803968797,2019-11-15T15.46.08.797,0.975,-0.112,-1.046,0.022
1573803968808,2019-11-15T15.46.08.808,0.986,-0.104,-1.052,0.022
1573803968818,2019-11-15T15.46.08.818,0.996,-0.104,-1.055,0.025
1573803968828,2019-11-15T15.46.08.828,1.006,-0.101,-1.043,0.044
1573803968839,2019-11-15T15.46.08.839,1.017,-0.108,-1.040,0.051
1573803968849,2019-11-15T15.46.08.849,1.027,-0.112,-1.049,0.047
1573803968859,2019-11-15T15.46.08.859,1.037,-0.109,-1.056,0.040
1573803968869,2019-11-15T15.46.08.869,1.047,-0.106,-1.060,0.029
1573803968880,2019-11-15T15.46.08.880,1.058,-0.118,-1.053,0.031
1573803968890,2019-11-15T15.46.08.890,1.068,-0.123,-1.044,0.032
1573803968900,2019-11-15T15.46.08.900,1.078,-0.117,-1.034,0.040
1573803968910,2019-11-15T15.46.08.910,1.088,-0.113,-1.036,0.035
1573803968921,2019-11-15T15.46.08.921,1.099,-0.125,-1.046,0.036
1573803968931,2019-11-15T15.46.08.931,1.109,-0.127,-1.060,0.035
1573803968941,2019-11-15T15.46.08.941,1.119,-0.119,-1.060,0.024
1573803968951,2019-11-15T15.46.08.951,1.129,-0.116,-1.051,0.021
1573803968962,2019-11-15T15.46.08.962,1.140,-0.123,-1.052,0.019
1573803968970,2019-11-15T15.46.08.970,1.148,-0.126,-1.054,0.021
1573803968981,2019-11-15T15.46.08.981,1.159,-0.125,-1.054,0.021
1573803968991,2019-11-15T15.46.08.991,1.169,-0.126,-1.046,0.022
1573803969001,2019-11-15T15.46.09.001,1.179,-0.127,-1.043,0.030
1573803969011,2019-11-15T15.46.09.011,1.189,-0.132,-1.040,0.033
1573803969022,2019-11-15T15.46.09.022,1.200,-0.130,-1.040,0.038
1573803969032,2019-11-15T15.46.09.032,1.210,-0.122,-1.042,0.032
1573803969042,2019-11-15T15.46.09.042,1.220,-0.114,-1.037,0.033
1573803969052,2019-11-15T15.46.09.052,1.230,-0.113,-1.039,0.034
1573803969063,2019-11-15T15.46.09.063,1.241,-0.117,-1.049,0.033
1573803969073,2019-11-15T15.46.09.073,1.251,-0.112,-1.052,0.039
1573803969083,2019-11-15T15.46.09.083,1.261,-0.116,-1.055,0.036
1573803969093,2019-11-15T15.46.09.093,1.271,-0.125,-1.056,0.031
1573803969104,2019-11-15T15.46.09.104,1.282,-0.125,-1.062,0.036
1573803969114,2019-11-15T15.46.09.114,1.292,-0.118,-1.055,0.038
1573803969124,2019-11-15T15.46.09.124,1.302,-0.121,-1.048,0.035
1573803969134,2019-11-15T15.46.09.134,1.312,-0.118,-1.045,0.038
1573803969145,2019-11-15T15.46.09.145,1.323,-0.118,-1.046,0.040
1573803969153,2019-11-15T15.46.09.153,1.331,-0.133,-1.051,0.036
1573803969164,2019-11-15T15.46.09.164,1.342,-0.145,-1.048,0.037
1573803969174,2019-11-15T15.46.09.174,1.352,-0.141,-1.034,0.036
1573803969184,2019-11-15T15.46.09.184,1.362,-0.144,-1.035,0.041
1573803969194,2019-11-15T15.46.09.194,1.372,-0.133,-1.043,0.049
1573803969205,2019-11-15T15.46.09.205,1.383,-0.122,-1.050,0.049
1573803969215,2019-11-15T15.46.09.215,1.393,-0.122,-1.049,0.043
1573803969225,2019-11-15T15.46.09.225,1.403,-0.119,-1.039,0.039
1573803969235,2019-11-15T15.46.09.235,1.413,-0.122,-1.033,0.032
1573803969246,2019-11-15T15.46.09.246,1.424,-0.134,-1.037,0.024
1573803969256,2019-11-15T15.46.09.256,1.434,-0.147,-1.034,0.022
1573803969266,2019-11-15T15.46.09.266,1.444,-0.146,-1.031,0.031
1573803969276,2019-11-15T15.46.09.276,1.454,-0.132,-1.039,0.036
1573803969287,2019-11-15T15.46.09.287,1.465,-0.125,-1.044,0.042
1573803969297,2019-11-15T15.46.09.297,1.475,-0.119,-1.051,0.037
1573803969307,2019-11-15T15.46.09.307,1.485,-0.119,-1.052,0.032
1573803969318,2019-11-15T15.46.09.318,1.496,-0.131,-1.045,0.033
1573803969328,2019-11-15T15.46.09.328,1.506,-0.134,-1.047,0.038
1573803969337,2019-11-15T15.46.09.337,1.515,-0.129,-1.047,0.041
1573803969347,2019-11-15T15.46.09.347,1.525,-0.121,-1.047,0.045
1573803969357,2019-11-15T15.46.09.357,1.535,-0.114,-1.047,0.051
1573803969367,2019-11-15T15.46.09.367,1.545,-0.111,-1.053,0.043
1573803969378,2019-11-15T15.46.09.378,1.556,-0.118,-1.060,0.032
1573803969388,2019-11-15T15.46.09.388,1.566,-0.124,-1.052,0.022
1573803969398,2019-11-15T15.46.09.398,1.576,-0.127,-1.036,0.022
1573803969408,2019-11-15T15.46.09.408,1.586,-0.131,-1.028,0.029
1573803969419,2019-11-15T15.46.09.419,1.597,-0.128,-1.025,0.035
1573803969429,2019-11-15T15.46.09.429,1.607,-0.120,-1.034,0.041
1573803969439,2019-11-15T15.46.09.439,1.617,-0.118,-1.049,0.047
1573803969449,2019-11-15T15.46.09.449,1.627,-0.112,-1.061,0.044
1573803969460,2019-11-15T15.46.09.460,1.638,-0.114,-1.057,0.042
1573803969470,2019-11-15T15.46.09.470,1.648,-0.120,-1.055,0.043
1573803969480,2019-11-15T15.46.09.480,1.658,-0.130,-1.055,0.041
1573803969490,2019-11-15T15.46.09.490,1.668,-0.132,-1.046,0.042
1573803969501,2019-11-15T15.46.09.501,1.679,-0.128,-1.041,0.044
1573803969509,2019-11-15T15.46.09.509,1.687,-0.128,-1.043,0.047
1573803969520,2019-11-15T15.46.09.520,1.698,-0.127,-1.045,0.050
1573803969530,2019-11-15T15.46.09.530,1.708,-0.124,-1.045,0.048
1573803969540,2019-11-15T15.46.09.540,1.718,-0.120,-1.050,0.044
1573803969550,2019-11-15T15.46.09.550,1.728,-0.124,-1.059,0.037
1573803969561,2019-11-15T15.46.09.561,1.739,-0.132,-1.058,0.033
1573803969571,2019-11-15T15.46.09.571,1.749,-0.141,-1.045,0.035
1573803969581,2019-11-15T15.46.09.581,1.759,-0.144,-1.030,0.043
1573803969591,2019-11-15T15.46.09.591,1.769,-0.139,-1.028,0.053
1573803969602,2019-11-15T15.46.09.602,1.780,-0.130,-1.037,0.049
1573803969612,2019-11-15T15.46.09.612,1.790,-0.128,-1.052,0.047
1573803969622,2019-11-15T15.46.09.622,1.800,-0.127,-1.054,0.047
1573803969632,2019-11-15T15.46.09.632,1.810,-0.128,-1.050,0.043
1573803969643,2019-11-15T15.46.09.643,1.821,-0.129,-1.051,0.043
1573803969653,2019-11-15T15.46.09.653,1.831,-0.134,-1.054,0.044
1573803969663,2019-11-15T15.46.09.663,1.841,-0.134,-1.050,0.045
1573803969673,2019-11-15T15.46.09.673,1.851,-0.135,-1.041,0.045
1573803969682,2019-11-15T15.46.09.682,1.860,-0.141,-1.032,0.046
1573803969693,2019-11-15T15.46.09.693,1.871,-0.137,-1.033,0.042
1573803969703,2019-11-15T15.46.09.703,1.881,-0.129,-1.033,0.041
1573803969713,2019-11-15T15.46.09.713,1.891,-0.125,-1.038,0.039
1573803969723,2019-11-15T15.46.09.723,1.901,-0.135,-1.046,0.039
1573803969734,2019-11-15T15.46.09.734,1.912,-0.132,-1.055,0.038
1573803969744,2019-11-15T15.46.09.744,1.922,-0.128,-1.061,0.036
1573803969754,2019-11-15T15.46.09.754,1.932,-0.130,-1.051,0.039
1573803969764,2019-11-15T15.46.09.764,1.942,-0.136,-1.039,0.041
1573803969775,2019-11-15T15.46.09.775,1.953,-0.143,-1.035,0.038
1573803969785,2019-11-15T15.46.09.785,1.963,-0.134,-1.042,0.039
1573803969795,2019-11-15T15.46.09.795,1.973,-0.113,-1.043,0.037
1573803969805,2019-11-15T15.46.09.805,1.983,-0.112,-1.053,0.032
1573803969816,2019-11-15T15.46.09.816,1.994,-0.121,-1.056,0.035
1573803969826,2019-11-15T15.46.09.826,2.004,-0.117,-1.050,0.036
1573803969836,2019-11-15T15.46.09.836,2.014,-0.123,-1.040,0.039
1573803969846,2019-11-15T15.46.09.846,2.024,-0.120,-1.031,0.042
1573803969857,2019-11-15T15.46.09.857,2.035,-0.114,-1.024,0.044
1573803969865,2019-11-15T15.46.09.865,2.043,-0.119,-1.027,0.046
1573803969876,2019-11-15T15.46.09.876,2.054,-0.118,-1.038,0.044
1573803969886,2019-11-15T15.46.09.886,2.064,-0.122,-1.049,0.033
1573803969896,2019-11-15T15.46.09.896,2.074,-0.134,-1.053,0.031
1573803969906,2019-11-15T15.46.09.906,2.084,-0.132,-1.040,0.027
1573803969917,2019-11-15T15.46.09.917,2.095,-0.136,-1.032,0.027
1573803969927,2019-11-15T15.46.09.927,2.105,-0.144,-1.040,0.027
1573803969937,2019-11-15T15.46.09.937,2.115,-0.135,-1.049,0.027
1573803969947,2019-11-15T15.46.09.947,2.125,-0.128,-1.057,0.022
1573803969958,2019-11-15T15.46.09.958,2.136,-0.119,-1.048,0.036
1573803969968,2019-11-15T15.46.09.968,2.146,-0.117,-1.033,0.042
1573803969978,2019-11-15T15.46.09.978,2.156,-0.121,-1.035,0.043
1573803969988,2019-11-15T15.46.09.988,2.166,-0.117,-1.045,0.047
1573803969999,2019-11-15T15.46.09.999,2.177,-0.108,-1.051,0.045
1573803970009,2019-11-15T15.46.10.009,2.187,-0.109,-1.062,0.044
1573803970019,2019-11-15T15.46.10.019,2.197,-0.111,-1.067,0.045
1573803970029,2019-11-15T15.46.10.029,2.207,-0.118,-1.062,0.043
1573803970040,2019-11-15T15.46.10.040,2.218,-0.127,-1.044,0.042
1573803970048,2019-11-15T15.46.10.048,2.226,-0.126,-1.036,0.040
1573803970059,2019-11-15T15.46.10.059,2.237,-0.109,-1.042,0.032
1573803970069,2019-11-15T15.46.10.069,2.247,-0.107,-1.048,0.030
1573803970079,2019-11-15T15.46.10.079,2.257,-0.118,-1.045,0.027
1573803970089,2019-11-15T15.46.10.089,2.267,-0.127,-1.031,0.030
1573803970100,2019-11-15T15.46.10.100,2.278,-0.133,-1.030,0.029
1573803970110,2019-11-15T15.46.10.110,2.288,-0.146,-1.030,0.024
1573803970120,2019-11-15T15.46.10.120,2.298,-0.153,-1.031,0.020
1573803970131,2019-11-15T15.46.10.131,2.309,-0.131,-1.034,0.024
1573803970141,2019-11-15T15.46.10.141,2.319,-0.119,-1.036,0.031
1573803970151,2019-11-15T15.46.10.151,2.329,-0.124,-1.039,0.033
1573803970161,2019-11-15T15.46.10.161,2.339,-0.131,-1.045,0.035
1573803970172,2019-11-15T15.46.10.172,2.350,-0.126,-1.051,0.041
1573803970182,2019-11-15T15.46.10.182,2.360,-0.119,-1.055,0.042
1573803970192,2019-11-15T15.46.10.192,2.370,-0.125,-1.060,0.042
1573803970202,2019-11-15T15.46.10.202,2.380,-0.126,-1.063,0.043
1573803970213,2019-11-15T15.46.10.213,2.391,-0.119,-1.063,0.044
1573803970221,2019-11-15T15.46.10.221,2.399,-0.111,-1.061,0.042
1573803970232,2019-11-15T15.46.10.232,2.410,-0.108,-1.050,0.043
1573803970242,2019-11-15T15.46.10.242,2.420,-0.112,-1.040,0.051
1573803970252,2019-11-15T15.46.10.252,2.430,-0.115,-1.035,0.057
1573803970262,2019-11-15T15.46.10.262,2.440,-0.117,-1.039,0.054
1573803970273,2019-11-15T15.46.10.273,2.451,-0.115,-1.052,0.049
1573803970283,2019-11-15T15.46.10.283,2.461,-0.122,-1.054,0.042
1573803970293,2019-11-15T15.46.10.293,2.471,-0.134,-1.049,0.038
1573803970303,2019-11-15T15.46.10.303,2.481,-0.145,-1.042,0.040
1573803970314,2019-11-15T15.46.10.314,2.492,-0.131,-1.047,0.034
1573803970324,2019-11-15T15.46.10.324,2.502,-0.121,-1.054,0.032
1573803970334,2019-11-15T15.46.10.334,2.512,-0.124,-1.047,0.031
1573803970344,2019-11-15T15.46.10.344,2.522,-0.131,-1.039,0.033
1573803970355,2019-11-15T15.46.10.355,2.533,-0.138,-1.027,0.033
1573803970365,2019-11-15T15.46.10.365,2.543,-0.143,-1.022,0.033
1573803970375,2019-11-15T15.46.10.375,2.553,-0.146,-1.033,0.027
1573803970385,2019-11-15T15.46.10.385,2.563,-0.138,-1.048,0.025
1573803970396,2019-11-15T15.46.10.396,2.574,-0.134,-1.052,0.027
1573803970404,2019-11-15T15.46.10.404,2.582,-0.124,-1.050,0.034
1573803970415,2019-11-15T15.46.10.415,2.593,-0.113,-1.043,0.038
1573803970425,2019-11-15T15.46.10.425,2.603,-0.122,-1.037,0.043
1573803970435,2019-11-15T15.46.10.435,2.613,-0.133,-1.036,0.045
1573803970445,2019-11-15T15.46.10.445,2.623,-0.141,-1.047,0.042
1573803970456,2019-11-15T15.46.10.456,2.634,-0.133,-1.054,0.040
1573803970466,2019-11-15T15.46.10.466,2.644,-0.120,-1.055,0.041
1573803970476,2019-11-15T15.46.10.476,2.654,-0.121,-1.054,0.041
1573803970486,2019-11-15T15.46.10.486,2.664,-0.126,-1.050,0.048
1573803970497,2019-11-15T15.46.10.497,2.675,-0.132,-1.044,0.051
1573803970507,2019-11-15T15.46.10.507,2.685,-0.133,-1.042,0.051
1573803970517,2019-11-15T15.46.10.517,2.695,-0.129,-1.046,0.044
1573803970527,2019-11-15T15.46.10.527,2.705,-0.126,-1.052,0.045
1573803970538,2019-11-15T15.46.10.538,2.716,-0.133,-1.042,0.048
1573803970548,2019-11-15T15.46.10.548,2.726,-0.122,-1.035,0.047
1573803970558,2019-11-15T15.46.10.558,2.736,-0.109,-1.040,0.049
1573803970568,2019-11-15T15.46.10.568,2.746,-0.115,-1.046,0.051
1573803970577,2019-11-15T15.46.10.577,2.755,-0.119,-1.051,0.035
1573803970588,2019-11-15T15.46.10.588,2.766,-0.125,-1.056,0.029
1573803970598,2019-11-15T15.46.10.598,2.776,-0.133,-1.048,0.027
1573803970608,2019-11-15T15.46.10.608,2.786,-0.145,-1.036,0.028
1573803970618,2019-11-15T15.46.10.618,2.796,-0.145,-1.031,0.028
1573803970629,2019-11-15T15.46.10.629,2.807,-0.130,-1.031,0.036
1573803970639,2019-11-15T15.46.10.639,2.817,-0.117,-1.034,0.042
1573803970649,2019-11-15T15.46.10.649,2.827,-0.110,-1.042,0.046
1573803970659,2019-11-15T15.46.10.659,2.837,-0.111,-1.057,0.044
1573803970670,2019-11-15T15.46.10.670,2.848,-0.112,-1.060,0.041
1573803970680,2019-11-15T15.46.10.680,2.858,-0.114,-1.062,0.044
1573803970690,2019-11-15T15.46.10.690,2.868,-0.123,-1.054,0.044
1573803970700,2019-11-15T15.46.10.700,2.878,-0.134,-1.037,0.044
1573803970711,2019-11-15T15.46.10.711,2.889,-0.128,-1.031,0.045
1573803970721,2019-11-15T15.46.10.721,2.899,-0.116,-1.036,0.046
1573803970731,2019-11-15T15.46.10.731,2.909,-0.113,-1.041,0.045
1573803970741,2019-11-15T15.46.10.741,2.919,-0.115,-1.059,0.037
1573803970752,2019-11-15T15.46.10.752,2.930,-0.110,-1.072,0.029
1573803970760,2019-11-15T15.46.10.760,2.938,-0.114,-1.054,0.033
1573803970771,2019-11-15T15.46.10.771,2.949,-0.118,-1.028,0.034
1573803970781,2019-11-15T15.46.10.781,2.959,-0.112,-1.027,0.034
1573803970791,2019-11-15T15.46.10.791,2.969,-0.099,-1.037,0.033
1573803970801,2019-11-15T15.46.10.801,2.979,-0.110,-1.040,0.030
1573803970812,2019-11-15T15.46.10.812,2.990,-0.125,-1.047,0.028
1573803970822,2019-11-15T15.46.10.822,3.000,-0.129,-1.052,0.029
1573803970832,2019-11-15T15.46.10.832,3.010,-0.133,-1.048,0.029
1573803970842,2019-11-15T15.46.10.842,3.020,-0.136,-1.038,0.035
1573803970853,2019-11-15T15.46.10.853,3.031,-0.128,-1.033,0.044
1573803970863,2019-11-15T15.46.10.863,3.041,-0.115,-1.042,0.049
1573803970873,2019-11-15T15.46.10.873,3.051,-0.110,-1.049,0.045
1573803970883,2019-11-15T15.46.10.883,3.061,-0.122,-1.050,0.044
1573803970894,2019-11-15T15.46.10.894,3.072,-0.129,-1.045,0.042
1573803970904,2019-11-15T15.46.10.904,3.082,-0.133,-1.037,0.042
1573803970914,2019-11-15T15.46.10.914,3.092,-0.126,-1.031,0.043
1573803970924,2019-11-15T15.46.10.924,3.102,-0.118,-1.042,0.040
1573803970933,2019-11-15T15.46.10.933,3.111,-0.119,-1.055,0.034
1573803970943,2019-11-15T15.46.10.943,3.121,-0.121,-1.062,0.034
1573803970954,2019-11-15T15.46.10.954,3.132,-0.118,-1.054,0.031
1573803970964,2019-11-15T15.46.10.964,3.142,-0.129,-1.043,0.034
1573803970974,2019-11-15T15.46.10.974,3.152,-0.133,-1.040,0.039
1573803970985,2019-11-15T15.46.10.985,3.163,-0.132,-1.041,0.041
1573803970995,2019-11-15T15.46.10.995,3.173,-0.125,-1.049,0.042
1573803971005,2019-11-15T15.46.11.005,3.183,-0.109,-1.057,0.044
1573803971015,2019-11-15T15.46.11.015,3.193,-0.103,-1.055,0.039
1573803971026,2019-11-15T15.46.11.026,3.204,-0.112,-1.045,0.038
1573803971036,2019-11-15T15.46.11.036,3.214,-0.128,-1.033,0.045
1573803971046,2019-11-15T15.46.11.046,3.224,-0.144,-1.029,0.046
1573803971056,2019-11-15T15.46.11.056,3.234,-0.148,-1.034,0.048
1573803971067,2019-11-15T15.46.11.067,3.245,-0.141,-1.045,0.052
1573803971077,2019-11-15T15.46.11.077,3.255,-0.135,-1.047,0.048
1573803971087,2019-11-15T15.46.11.087,3.265,-0.122,-1.048,0.049
1573803971097,2019-11-15T15.46.11.097,3.275,-0.115,-1.048,0.047
1573803971106,2019-11-15T15.46.11.106,3.284,-0.117,-1.044,0.047
1573803971116,2019-11-15T15.46.11.116,3.294,-0.116,-1.045,0.041
1573803971127,2019-11-15T15.46.11.127,3.305,-0.119,-1.056,0.027
1573803971137,2019-11-15T15.46.11.137,3.315,-0.127,-1.058,0.026
1573803971147,2019-11-15T15.46.11.147,3.325,-0.134,-1.045,0.027
1573803971157,2019-11-15T15.46.11.157,3.335,-0.134,-1.034,0.030
1573803971168,2019-11-15T15.46.11.168,3.346,-0.124,-1.032,0.035
1573803971178,2019-11-15T15.46.11.178,3.356,-0.117,-1.042,0.037
1573803971188,2019-11-15T15.46.11.188,3.366,-0.105,-1.053,0.041
1573803971198,2019-11-15T15.46.11.198,3.376,-0.102,-1.055,0.045
1573803971209,2019-11-15T15.46.11.209,3.387,-0.118,-1.044,0.046
1573803971219,2019-11-15T15.46.11.219,3.397,-0.127,-1.031,0.047
1573803971229,2019-11-15T15.46.11.229,3.407,-0.130,-1.029,0.040
1573803971239,2019-11-15T15.46.11.239,3.417,-0.136,-1.042,0.035
1573803971250,2019-11-15T15.46.11.250,3.428,-0.132,-1.054,0.036
1573803971260,2019-11-15T15.46.11.260,3.438,-0.122,-1.056,0.042
1573803971270,2019-11-15T15.46.11.270,3.448,-0.111,-1.053,0.039
1573803971280,2019-11-15T15.46.11.280,3.458,-0.108,-1.050,0.035
1573803971289,2019-11-15T15.46.11.289,3.467,-0.111,-1.050,0.035
1573803971299,2019-11-15T15.46.11.299,3.477,-0.128,-1.047,0.038
1573803971310,2019-11-15T15.46.11.310,3.488,-0.138,-1.037,0.037
1573803971320,2019-11-15T15.46.11.320,3.498,-0.126,-1.033,0.040
1573803971330,2019-11-15T15.46.11.330,3.508,-0.127,-1.032,0.039
1573803971340,2019-11-15T15.46.11.340,3.518,-0.140,-1.038,0.039
1573803971351,2019-11-15T15.46.11.351,3.529,-0.136,-1.047,0.040
1573803971361,2019-11-15T15.46.11.361,3.539,-0.122,-1.053,0.039
1573803971371,2019-11-15T15.46.11.371,3.549,-0.122,-1.049,0.040
1573803971381,2019-11-15T15.46.11.381,3.559,-0.136,-1.039,0.043
1573803971392,2019-11-15T15.46.11.392,3.570,-0.144,-1.040,0.047
1573803971402,2019-11-15T15.46.11.402,3.580,-0.140,-1.042,0.050
1573803971412,2019-11-15T15.46.11.412,3.590,-0.133,-1.042,0.052
1573803971422,2019-11-15T15.46.11.422,3.600,-0.136,-1.037,0.053
1573803971433,2019-11-15T15.46.11.433,3.611,-0.134,-1.041,0.045
