epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803972505,2019-11-15T15.46.12.505,0.994,-1.280,0.061,-0.366
1573803972513,2019-11-15T15.46.12.513,1.002,-1.280,0.488,-0.549
1573803972524,2019-11-15T15.46.12.524,1.013,-1.280,0.244,0.305
1573803972534,2019-11-15T15.46.12.534,1.023,-1.463,0.549,0.915
1573803972544,2019-11-15T15.46.12.544,1.033,-0.976,0.549,0.976
1573803972554,2019-11-15T15.46.12.554,1.043,-0.976,0.061,1.098
1573803972565,2019-11-15T15.46.12.565,1.054,-1.098,-0.061,1.341
1573803972575,2019-11-15T15.46.12.575,1.064,-1.037,0.000,1.220
1573803972584,2019-11-15T15.46.12.584,1.073,-0.915,-0.061,0.854
1573803972594,2019-11-15T15.46.12.594,1.083,-0.854,-0.061,0.976
1573803972604,2019-11-15T15.46.12.604,1.093,-0.549,-0.183,1.402
1573803972615,2019-11-15T15.46.12.615,1.104,-0.244,-0.488,1.890
1573803972625,2019-11-15T15.46.12.625,1.114,-0.061,-0.915,2.195
1573803972635,2019-11-15T15.46.12.635,1.124,-0.183,-1.341,2.012
1573803972645,2019-11-15T15.46.12.645,1.134,-0.122,-0.610,1.402
1573803972654,2019-11-15T15.46.12.654,1.143,0.000,-0.061,0.915
1573803972664,2019-11-15T15.46.12.664,1.153,0.427,-0.122,0.671
1573803972675,2019-11-15T15.46.12.675,1.164,0.610,-0.244,1.037
1573803972685,2019-11-15T15.46.12.685,1.174,0.488,-0.671,1.463
1573803972695,2019-11-15T15.46.12.695,1.184,0.549,-1.098,1.646
1573803972705,2019-11-15T15.46.12.705,1.194,0.488,-0.976,1.585
1573803972714,2019-11-15T15.46.12.714,1.203,0.366,-0.610,1.220
1573803972724,2019-11-15T15.46.12.724,1.213,0.305,-0.610,1.098
1573803972735,2019-11-15T15.46.12.735,1.224,0.305,-0.183,1.098
1573803972745,2019-11-15T15.46.12.745,1.234,-0.183,0.183,1.037
1573803972755,2019-11-15T15.46.12.755,1.244,-0.244,0.427,0.793
1573803972765,2019-11-15T15.46.12.765,1.254,-0.183,0.305,0.854
1573803972774,2019-11-15T15.46.12.774,1.263,0.122,0.305,1.037
1573803972784,2019-11-15T15.46.12.784,1.273,0.305,0.427,0.915
1573803972795,2019-11-15T15.46.12.795,1.284,0.366,0.549,0.671
1573803972805,2019-11-15T15.46.12.805,1.294,0.488,0.549,0.610
1573803972815,2019-11-15T15.46.12.815,1.304,0.305,0.122,0.427
1573803972825,2019-11-15T15.46.12.825,1.314,-0.366,-0.488,0.305
1573803972836,2019-11-15T15.46.12.836,1.325,-0.427,0.366,0.000
1573803972844,2019-11-15T15.46.12.844,1.333,1.098,2.073,-0.732
1573803972855,2019-11-15T15.46.12.855,1.344,1.159,2.866,-0.976
1573803972865,2019-11-15T15.46.12.865,1.354,0.915,2.195,-0.915
1573803972875,2019-11-15T15.46.12.875,1.364,1.159,-0.671,0.244
1573803972886,2019-11-15T15.46.12.886,1.375,1.524,-2.317,1.768
1573803972896,2019-11-15T15.46.12.896,1.385,0.976,-3.110,1.768
1573803972905,2019-11-15T15.46.12.905,1.394,-0.061,-1.463,0.915
1573803972915,2019-11-15T15.46.12.915,1.404,0.671,0.610,0.000
1573803972925,2019-11-15T15.46.12.925,1.414,1.341,1.646,-0.671
1573803972935,2019-11-15T15.46.12.935,1.424,1.098,1.463,-0.671
1573803972946,2019-11-15T15.46.12.946,1.435,1.037,0.793,-0.122
1573803972956,2019-11-15T15.46.12.956,1.445,1.037,0.183,0.000
1573803972966,2019-11-15T15.46.12.966,1.455,0.793,0.366,-0.244
1573803972975,2019-11-15T15.46.12.975,1.464,0.671,0.488,-0.244
1573803972985,2019-11-15T15.46.12.985,1.474,0.366,0.183,-0.061
1573803972995,2019-11-15T15.46.12.995,1.484,0.061,-0.183,-0.244
1573803973006,2019-11-15T15.46.13.006,1.495,0.061,-0.122,-0.061
1573803973016,2019-11-15T15.46.13.016,1.505,0.061,-0.244,0.122
1573803973026,2019-11-15T15.46.13.026,1.515,-0.366,-0.671,0.305
1573803973036,2019-11-15T15.46.13.036,1.525,-0.915,-1.098,0.244
1573803973045,2019-11-15T15.46.13.045,1.534,-1.037,-1.220,-0.061
1573803973055,2019-11-15T15.46.13.055,1.544,-0.915,-1.098,-0.366
1573803973066,2019-11-15T15.46.13.066,1.555,-0.854,-1.037,-0.061
1573803973076,2019-11-15T15.46.13.076,1.565,-0.854,-0.549,0.366
1573803973086,2019-11-15T15.46.13.086,1.575,-1.159,0.793,0.488
1573803973096,2019-11-15T15.46.13.096,1.585,-0.854,0.549,0.610
1573803973105,2019-11-15T15.46.13.105,1.594,-0.793,-0.427,1.098
1573803973115,2019-11-15T15.46.13.115,1.604,-1.159,-0.488,0.610
1573803973126,2019-11-15T15.46.13.126,1.615,-1.159,-0.061,-0.549
1573803973136,2019-11-15T15.46.13.136,1.625,-1.402,0.427,-1.280
1573803973146,2019-11-15T15.46.13.146,1.635,-1.341,0.427,-0.732
1573803973157,2019-11-15T15.46.13.157,1.646,-1.220,-0.061,0.122
1573803973167,2019-11-15T15.46.13.167,1.656,-0.915,-0.244,0.610
1573803973176,2019-11-15T15.46.13.176,1.665,-0.793,-0.366,0.305
1573803973186,2019-11-15T15.46.13.186,1.675,-1.220,-0.549,0.061
1573803973196,2019-11-15T15.46.13.196,1.685,-1.951,-0.793,0.122
1573803973206,2019-11-15T15.46.13.206,1.695,-2.378,-0.793,-0.122
1573803973217,2019-11-15T15.46.13.217,1.706,-2.134,-0.366,-0.366
1573803973227,2019-11-15T15.46.13.227,1.716,-1.829,0.000,-0.488
1573803973237,2019-11-15T15.46.13.237,1.726,-1.707,0.305,-0.244
1573803973246,2019-11-15T15.46.13.246,1.735,-1.098,0.244,0.000
1573803973256,2019-11-15T15.46.13.256,1.745,-0.854,0.061,0.061
1573803973266,2019-11-15T15.46.13.266,1.755,-0.854,0.122,0.061
1573803973277,2019-11-15T15.46.13.277,1.766,-1.220,0.305,0.000
1573803973287,2019-11-15T15.46.13.287,1.776,-1.524,0.427,-0.427
1573803973297,2019-11-15T15.46.13.297,1.786,-1.890,0.366,-0.488
1573803973306,2019-11-15T15.46.13.306,1.795,-2.073,0.305,0.000
1573803973316,2019-11-15T15.46.13.316,1.805,-1.707,0.061,0.488
1573803973326,2019-11-15T15.46.13.326,1.815,-1.463,-0.549,0.549
1573803973337,2019-11-15T15.46.13.337,1.826,-1.341,-0.793,0.305
1573803973347,2019-11-15T15.46.13.347,1.836,-1.402,-0.488,0.061
1573803973357,2019-11-15T15.46.13.357,1.846,-1.402,-0.305,-0.183
1573803973367,2019-11-15T15.46.13.367,1.856,-1.463,-1.098,0.366
1573803973376,2019-11-15T15.46.13.376,1.865,-1.768,-1.524,0.976
1573803973386,2019-11-15T15.46.13.386,1.875,-0.183,-0.244,0.427
1573803973397,2019-11-15T15.46.13.397,1.886,0.915,0.366,-0.061
1573803973407,2019-11-15T15.46.13.407,1.896,0.122,0.610,-0.366
1573803973417,2019-11-15T15.46.13.417,1.906,0.122,-0.732,-0.610
1573803973428,2019-11-15T15.46.13.428,1.917,0.488,-2.256,0.854
1573803973436,2019-11-15T15.46.13.436,1.925,0.122,-2.927,1.829
1573803973447,2019-11-15T15.46.13.447,1.936,-0.793,-2.683,1.646
1573803973457,2019-11-15T15.46.13.457,1.946,-0.549,-1.220,1.280
1573803973467,2019-11-15T15.46.13.467,1.956,0.427,0.244,0.366
1573803973477,2019-11-15T15.46.13.477,1.966,0.183,0.671,-0.305
1573803973488,2019-11-15T15.46.13.488,1.977,-0.854,0.427,-0.183
1573803973498,2019-11-15T15.46.13.498,1.987,-1.768,0.244,0.183
1573803973507,2019-11-15T15.46.13.507,1.996,-1.829,0.183,0.305
1573803973517,2019-11-15T15.46.13.517,2.006,-1.402,0.366,0.427
1573803973527,2019-11-15T15.46.13.527,2.016,-1.280,-0.061,0.488
1573803973537,2019-11-15T15.46.13.537,2.026,-1.037,-0.610,0.488
1573803973548,2019-11-15T15.46.13.548,2.037,-1.037,-0.732,0.427
1573803973558,2019-11-15T15.46.13.558,2.047,-1.037,-0.671,0.305
1573803973567,2019-11-15T15.46.13.567,2.056,-0.854,-0.488,0.305
1573803973577,2019-11-15T15.46.13.577,2.066,-0.854,-0.183,0.366
1573803973587,2019-11-15T15.46.13.587,2.076,-0.488,-0.122,0.793
1573803973597,2019-11-15T15.46.13.597,2.086,-0.244,-0.610,0.976
1573803973608,2019-11-15T15.46.13.608,2.097,-0.488,-1.220,1.280
1573803973618,2019-11-15T15.46.13.618,2.107,-0.915,-1.890,1.524
1573803973628,2019-11-15T15.46.13.628,2.117,-0.976,-1.220,0.976
1573803973637,2019-11-15T15.46.13.637,2.126,-0.793,-0.427,0.366
1573803973647,2019-11-15T15.46.13.647,2.136,-0.854,-0.061,0.366
1573803973657,2019-11-15T15.46.13.657,2.146,-0.854,0.305,0.793
1573803973668,2019-11-15T15.46.13.668,2.157,-0.305,-0.183,1.280
1573803973678,2019-11-15T15.46.13.678,2.167,0.671,-0.793,1.402
1573803973688,2019-11-15T15.46.13.688,2.177,1.159,-1.159,1.280
1573803973697,2019-11-15T15.46.13.697,2.186,1.098,-1.280,0.976
1573803973707,2019-11-15T15.46.13.707,2.196,0.793,-0.854,0.549
1573803973718,2019-11-15T15.46.13.718,2.207,0.366,-0.183,0.549
1573803973728,2019-11-15T15.46.13.728,2.217,0.061,0.183,0.732
1573803973738,2019-11-15T15.46.13.738,2.227,0.244,0.061,0.915
1573803973748,2019-11-15T15.46.13.748,2.237,0.366,-0.122,1.098
1573803973759,2019-11-15T15.46.13.759,2.248,0.244,0.000,0.610
1573803973767,2019-11-15T15.46.13.767,2.256,0.122,0.305,0.000
1573803973778,2019-11-15T15.46.13.778,2.267,0.244,0.427,-0.122
1573803973788,2019-11-15T15.46.13.788,2.277,0.366,0.427,0.183
1573803973798,2019-11-15T15.46.13.798,2.287,0.305,0.671,0.488
1573803973808,2019-11-15T15.46.13.808,2.297,0.183,1.037,0.549
1573803973819,2019-11-15T15.46.13.819,2.308,0.183,0.854,0.671
1573803973829,2019-11-15T15.46.13.829,2.318,0.244,0.244,0.854
1573803973838,2019-11-15T15.46.13.838,2.327,0.854,-0.488,0.915
1573803973848,2019-11-15T15.46.13.848,2.337,1.098,-0.732,0.854
1573803973858,2019-11-15T15.46.13.858,2.347,0.671,-0.122,0.488
1573803973868,2019-11-15T15.46.13.868,2.357,0.305,0.366,0.305
1573803973879,2019-11-15T15.46.13.879,2.368,-0.061,0.366,0.305
1573803973889,2019-11-15T15.46.13.889,2.378,0.183,0.244,0.610
1573803973898,2019-11-15T15.46.13.898,2.387,0.732,-0.183,0.793
1573803973908,2019-11-15T15.46.13.908,2.397,0.610,-0.671,0.671
1573803973918,2019-11-15T15.46.13.918,2.407,0.122,-0.488,0.549
1573803973928,2019-11-15T15.46.13.928,2.417,0.976,-0.061,0.061
1573803973939,2019-11-15T15.46.13.939,2.428,2.744,1.159,-0.305
1573803973949,2019-11-15T15.46.13.949,2.438,2.561,1.220,-0.244
1573803973958,2019-11-15T15.46.13.958,2.447,1.646,0.305,0.183
1573803973968,2019-11-15T15.46.13.968,2.457,1.768,-1.159,1.098
1573803973978,2019-11-15T15.46.13.978,2.467,2.195,-2.927,2.012
1573803973989,2019-11-15T15.46.13.989,2.478,1.098,-3.232,2.317
1573803973999,2019-11-15T15.46.13.999,2.488,0.610,-1.463,1.402
1573803974009,2019-11-15T15.46.14.009,2.498,1.585,0.366,0.183
1573803974019,2019-11-15T15.46.14.019,2.508,1.951,1.280,-0.793
1573803974028,2019-11-15T15.46.14.028,2.517,1.463,1.707,-0.854
1573803974038,2019-11-15T15.46.14.038,2.527,0.610,1.646,-0.061
1573803974049,2019-11-15T15.46.14.049,2.538,0.671,1.463,0.305
1573803974059,2019-11-15T15.46.14.059,2.548,1.220,1.098,0.183
1573803974069,2019-11-15T15.46.14.069,2.558,1.402,0.793,0.000
1573803974079,2019-11-15T15.46.14.079,2.568,1.220,0.305,0.061
1573803974090,2019-11-15T15.46.14.090,2.579,0.854,-0.122,-0.183
1573803974098,2019-11-15T15.46.14.098,2.587,0.854,-0.305,-0.244
1573803974109,2019-11-15T15.46.14.109,2.598,1.037,-0.427,0.183
1573803974119,2019-11-15T15.46.14.119,2.608,0.793,-0.305,0.549
1573803974129,2019-11-15T15.46.14.129,2.618,0.671,-0.305,0.549
1573803974139,2019-11-15T15.46.14.139,2.628,0.366,-0.610,0.305
1573803974150,2019-11-15T15.46.14.150,2.639,0.244,-0.732,-0.061
1573803974158,2019-11-15T15.46.14.158,2.647,-0.122,-1.402,-0.061
1573803974169,2019-11-15T15.46.14.169,2.658,-0.244,-1.220,0.061
1573803974179,2019-11-15T15.46.14.179,2.668,0.000,-0.671,0.427
1573803974189,2019-11-15T15.46.14.189,2.678,-0.061,-0.549,0.732
1573803974199,2019-11-15T15.46.14.199,2.688,-0.366,0.000,0.915
1573803974210,2019-11-15T15.46.14.210,2.699,-0.427,0.305,0.671
1573803974220,2019-11-15T15.46.14.220,2.709,-0.061,-0.488,0.183
1573803974229,2019-11-15T15.46.14.229,2.718,0.122,-1.402,0.305
1573803974239,2019-11-15T15.46.14.239,2.728,-0.061,-1.768,0.793
1573803974249,2019-11-15T15.46.14.249,2.738,0.122,-1.341,0.732
1573803974260,2019-11-15T15.46.14.260,2.749,-0.122,-0.793,0.488
1573803974270,2019-11-15T15.46.14.270,2.759,-0.366,-0.854,0.488
1573803974280,2019-11-15T15.46.14.280,2.769,0.183,-0.976,0.671
1573803974289,2019-11-15T15.46.14.289,2.778,0.671,-1.280,0.671
1573803974299,2019-11-15T15.46.14.299,2.788,0.976,-1.585,0.671
1573803974309,2019-11-15T15.46.14.309,2.798,1.037,-1.402,0.610
1573803974320,2019-11-15T15.46.14.320,2.809,1.159,-0.732,0.488
1573803974330,2019-11-15T15.46.14.330,2.819,1.159,-0.366,0.366
1573803974340,2019-11-15T15.46.14.340,2.829,1.220,-0.549,0.488
1573803974350,2019-11-15T15.46.14.350,2.839,1.159,-1.159,0.732
1573803974359,2019-11-15T15.46.14.359,2.848,0.854,-1.402,0.549
1573803974369,2019-11-15T15.46.14.369,2.858,0.427,-1.037,0.305
1573803974380,2019-11-15T15.46.14.380,2.869,0.305,-0.549,0.061
1573803974390,2019-11-15T15.46.14.390,2.879,0.244,-0.610,-0.061
1573803974400,2019-11-15T15.46.14.400,2.889,0.366,-0.122,0.183
1573803974410,2019-11-15T15.46.14.410,2.899,0.488,-0.122,0.305
1573803974421,2019-11-15T15.46.14.421,2.910,0.854,-0.976,0.427
1573803974429,2019-11-15T15.46.14.429,2.918,0.732,-1.463,0.732
1573803974440,2019-11-15T15.46.14.440,2.929,0.244,-1.220,0.549
1573803974450,2019-11-15T15.46.14.450,2.939,-0.610,-1.829,0.610
1573803974460,2019-11-15T15.46.14.460,2.949,-1.037,-1.829,0.732
1573803974470,2019-11-15T15.46.14.470,2.959,0.427,0.366,0.000
1573803974481,2019-11-15T15.46.14.481,2.970,1.707,1.463,-0.732
1573803974490,2019-11-15T15.46.14.490,2.979,1.098,1.463,-0.793
1573803974500,2019-11-15T15.46.14.500,2.989,1.220,0.183,-0.305
1573803974510,2019-11-15T15.46.14.510,2.999,1.829,-1.768,1.220
1573803974520,2019-11-15T15.46.14.520,3.009,1.646,-3.354,2.378
1573803974531,2019-11-15T15.46.14.531,3.020,0.793,-3.232,2.378
1573803974541,2019-11-15T15.46.14.541,3.030,1.646,-0.915,1.220
1573803974551,2019-11-15T15.46.14.551,3.040,3.232,1.280,-0.305
1573803974560,2019-11-15T15.46.14.560,3.049,3.110,2.317,-0.915
1573803974570,2019-11-15T15.46.14.570,3.059,2.500,2.805,-0.488
1573803974580,2019-11-15T15.46.14.580,3.069,1.829,2.195,0.427
1573803974591,2019-11-15T15.46.14.591,3.080,1.707,1.098,0.854
1573803974601,2019-11-15T15.46.14.601,3.090,2.012,0.183,0.915
1573803974611,2019-11-15T15.46.14.611,3.100,1.585,-0.244,0.854
1573803974620,2019-11-15T15.46.14.620,3.109,1.159,-0.366,0.671
1573803974630,2019-11-15T15.46.14.630,3.119,0.610,-0.061,0.549
1573803974640,2019-11-15T15.46.14.640,3.129,0.549,0.122,0.793
1573803974651,2019-11-15T15.46.14.651,3.140,0.610,0.000,1.220
1573803974661,2019-11-15T15.46.14.661,3.150,0.732,-0.366,1.280
1573803974671,2019-11-15T15.46.14.671,3.160,0.549,-0.732,1.037
1573803974681,2019-11-15T15.46.14.681,3.170,0.427,-1.037,0.610
1573803974690,2019-11-15T15.46.14.690,3.179,0.366,-0.793,0.122
1573803974700,2019-11-15T15.46.14.700,3.189,-0.061,-1.037,0.427
1573803974711,2019-11-15T15.46.14.711,3.200,-0.183,-0.610,0.671
1573803974721,2019-11-15T15.46.14.721,3.210,0.366,0.061,0.671
1573803974731,2019-11-15T15.46.14.731,3.220,0.549,0.122,0.549
1573803974741,2019-11-15T15.46.14.741,3.230,0.671,-0.183,0.793
1573803974750,2019-11-15T15.46.14.750,3.239,0.671,-0.549,0.732
1573803974761,2019-11-15T15.46.14.761,3.250,0.427,-0.793,0.488
1573803974771,2019-11-15T15.46.14.771,3.260,0.244,-0.488,0.122
1573803974781,2019-11-15T15.46.14.781,3.270,0.183,-0.183,0.305
1573803974791,2019-11-15T15.46.14.791,3.280,0.000,-0.610,0.793
1573803974802,2019-11-15T15.46.14.802,3.291,0.061,-1.280,1.037
1573803974812,2019-11-15T15.46.14.812,3.301,0.244,-1.585,1.037
1573803974821,2019-11-15T15.46.14.821,3.310,0.244,-1.159,0.671
1573803974831,2019-11-15T15.46.14.831,3.320,0.244,-0.549,0.061
1573803974841,2019-11-15T15.46.14.841,3.330,0.366,-0.061,-0.122
1573803974851,2019-11-15T15.46.14.851,3.340,0.305,-0.122,0.122
1573803974862,2019-11-15T15.46.14.862,3.351,0.488,-0.305,0.549
1573803974872,2019-11-15T15.46.14.872,3.361,0.610,-0.427,0.732
1573803974882,2019-11-15T15.46.14.882,3.371,0.488,-0.183,0.793
1573803974891,2019-11-15T15.46.14.891,3.380,0.488,-0.122,0.610
1573803974901,2019-11-15T15.46.14.901,3.390,0.427,-0.305,0.549
1573803974911,2019-11-15T15.46.14.911,3.400,0.488,-0.061,0.366
1573803974922,2019-11-15T15.46.14.922,3.411,0.305,0.366,0.000
1573803974932,2019-11-15T15.46.14.932,3.421,0.061,0.488,-0.061
1573803974942,2019-11-15T15.46.14.942,3.431,0.000,0.488,-0.122
1573803974951,2019-11-15T15.46.14.951,3.440,0.000,0.671,-0.061
1573803974961,2019-11-15T15.46.14.961,3.450,-0.122,0.854,0.122
1573803974971,2019-11-15T15.46.14.971,3.460,-0.244,0.732,0.305
1573803974982,2019-11-15T15.46.14.982,3.471,-0.610,0.000,0.610
1573803974992,2019-11-15T15.46.14.992,3.481,-1.159,-0.549,1.098
1573803975002,2019-11-15T15.46.15.002,3.491,-0.976,0.671,0.793
1573803975012,2019-11-15T15.46.15.012,3.501,0.488,2.561,0.061
1573803975021,2019-11-15T15.46.15.021,3.510,0.549,3.415,0.122
1573803975032,2019-11-15T15.46.15.032,3.521,-0.061,3.293,0.122
1573803975042,2019-11-15T15.46.15.042,3.531,0.366,0.976,0.854
1573803975052,2019-11-15T15.46.15.052,3.541,0.549,-1.159,2.195
1573803975062,2019-11-15T15.46.15.062,3.551,-0.488,-2.378,2.561
1573803975073,2019-11-15T15.46.15.073,3.562,-0.732,-0.549,1.768
1573803975081,2019-11-15T15.46.15.081,3.570,0.610,2.622,0.366
1573803975092,2019-11-15T15.46.15.092,3.581,0.793,3.963,-0.610
1573803975102,2019-11-15T15.46.15.102,3.591,0.549,3.232,-0.305
1573803975112,2019-11-15T15.46.15.112,3.601,0.549,2.134,0.793
1573803975122,2019-11-15T15.46.15.122,3.611,0.854,1.585,0.976
1573803975133,2019-11-15T15.46.15.133,3.622,0.854,1.524,0.732
1573803975143,2019-11-15T15.46.15.143,3.632,0.305,1.402,0.549
