epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801342337,2019-11-15T15.02.22.337,3.571,-0.060,0.969,-0.034
1573801342347,2019-11-15T15.02.22.347,3.581,-0.059,0.971,-0.034
1573801342358,2019-11-15T15.02.22.358,3.592,-0.061,0.969,-0.037
1573801342368,2019-11-15T15.02.22.368,3.602,-0.067,0.972,-0.029
1573801342377,2019-11-15T15.02.22.377,3.611,-0.064,0.976,-0.030
1573801342387,2019-11-15T15.02.22.387,3.621,-0.061,0.976,-0.036
1573801342397,2019-11-15T15.02.22.397,3.631,-0.058,0.971,-0.034
1573801342407,2019-11-15T15.02.22.407,3.641,-0.057,0.974,-0.037
1573801342418,2019-11-15T15.02.22.418,3.652,-0.058,0.976,-0.033
1573801342428,2019-11-15T15.02.22.428,3.662,-0.060,0.972,-0.025
1573801342438,2019-11-15T15.02.22.438,3.672,-0.061,0.972,-0.023
1573801342447,2019-11-15T15.02.22.447,3.681,-0.065,0.969,-0.028
1573801342457,2019-11-15T15.02.22.457,3.691,-0.063,0.962,-0.048
1573801342467,2019-11-15T15.02.22.467,3.701,-0.057,0.964,-0.034
1573801342478,2019-11-15T15.02.22.478,3.712,-0.047,0.972,-0.029
1573801342488,2019-11-15T15.02.22.488,3.722,-0.034,0.970,-0.049
1573801342498,2019-11-15T15.02.22.498,3.732,-0.056,0.964,-0.023
1573801342507,2019-11-15T15.02.22.507,3.741,-0.074,0.970,-0.010
1573801342517,2019-11-15T15.02.22.517,3.751,-0.078,0.974,-0.029
1573801342527,2019-11-15T15.02.22.527,3.761,-0.063,0.976,-0.038
1573801342538,2019-11-15T15.02.22.538,3.772,-0.045,0.982,-0.027
1573801342548,2019-11-15T15.02.22.548,3.782,-0.034,0.975,-0.035
1573801342558,2019-11-15T15.02.22.558,3.792,-0.042,0.963,-0.042
1573801342568,2019-11-15T15.02.22.568,3.802,-0.049,0.964,-0.035
1573801342577,2019-11-15T15.02.22.577,3.811,-0.054,0.972,-0.034
1573801342588,2019-11-15T15.02.22.588,3.822,-0.071,0.974,-0.032
1573801342598,2019-11-15T15.02.22.598,3.832,-0.082,0.973,-0.039
1573801342608,2019-11-15T15.02.22.608,3.842,-0.074,0.971,-0.041
1573801342618,2019-11-15T15.02.22.618,3.852,-0.064,0.971,-0.042
1573801342629,2019-11-15T15.02.22.629,3.863,-0.056,0.976,-0.039
1573801342639,2019-11-15T15.02.22.639,3.873,-0.051,0.976,-0.037
1573801342648,2019-11-15T15.02.22.648,3.882,-0.046,0.979,-0.037
1573801342658,2019-11-15T15.02.22.658,3.892,-0.046,0.978,-0.042
1573801342668,2019-11-15T15.02.22.668,3.902,-0.052,0.974,-0.049
1573801342678,2019-11-15T15.02.22.678,3.912,-0.060,0.975,-0.027
1573801342689,2019-11-15T15.02.22.689,3.923,-0.067,0.983,-0.036
1573801342699,2019-11-15T15.02.22.699,3.933,-0.067,0.977,-0.041
1573801342708,2019-11-15T15.02.22.708,3.942,-0.060,0.981,-0.033
1573801342718,2019-11-15T15.02.22.718,3.952,-0.059,0.981,-0.038
1573801342728,2019-11-15T15.02.22.728,3.962,-0.059,0.972,-0.039
1573801342738,2019-11-15T15.02.22.738,3.972,-0.060,0.972,-0.036
1573801342749,2019-11-15T15.02.22.749,3.983,-0.062,0.976,-0.033
1573801342759,2019-11-15T15.02.22.759,3.993,-0.068,0.976,-0.027
1573801342769,2019-11-15T15.02.22.769,4.003,-0.069,0.977,-0.025
1573801342778,2019-11-15T15.02.22.778,4.012,-0.066,0.971,-0.031
1573801342788,2019-11-15T15.02.22.788,4.022,-0.060,0.967,-0.033
1573801342798,2019-11-15T15.02.22.798,4.032,-0.057,0.969,-0.034
1573801342809,2019-11-15T15.02.22.809,4.043,-0.061,0.968,-0.036
1573801342819,2019-11-15T15.02.22.819,4.053,-0.067,0.967,-0.036
1573801342829,2019-11-15T15.02.22.829,4.063,-0.069,0.969,-0.030
1573801342838,2019-11-15T15.02.22.838,4.072,-0.069,0.974,-0.024
1573801342848,2019-11-15T15.02.22.848,4.082,-0.065,0.978,-0.022
1573801342859,2019-11-15T15.02.22.859,4.093,-0.058,0.978,-0.022
1573801342869,2019-11-15T15.02.22.869,4.103,-0.055,0.974,-0.029
1573801342879,2019-11-15T15.02.22.879,4.113,-0.053,0.971,-0.031
1573801342889,2019-11-15T15.02.22.889,4.123,-0.062,0.970,-0.030
1573801342900,2019-11-15T15.02.22.900,4.134,-0.066,0.968,-0.029
1573801342908,2019-11-15T15.02.22.908,4.142,-0.068,0.972,-0.030
1573801342919,2019-11-15T15.02.22.919,4.153,-0.064,0.974,-0.027
1573801342929,2019-11-15T15.02.22.929,4.163,-0.060,0.972,-0.031
1573801342939,2019-11-15T15.02.22.939,4.173,-0.059,0.975,-0.038
1573801342949,2019-11-15T15.02.22.949,4.183,-0.053,0.972,-0.040
1573801342960,2019-11-15T15.02.22.960,4.194,-0.050,0.971,-0.038
1573801342970,2019-11-15T15.02.22.970,4.204,-0.056,0.972,-0.034
1573801342979,2019-11-15T15.02.22.979,4.213,-0.060,0.977,-0.032
1573801342989,2019-11-15T15.02.22.989,4.223,-0.067,0.976,-0.025
1573801342999,2019-11-15T15.02.22.999,4.233,-0.073,0.976,-0.025
1573801343009,2019-11-15T15.02.23.009,4.243,-0.076,0.970,-0.037
1573801343020,2019-11-15T15.02.23.020,4.254,-0.069,0.963,-0.044
1573801343030,2019-11-15T15.02.23.030,4.264,-0.058,0.969,-0.028
1573801343039,2019-11-15T15.02.23.039,4.273,-0.039,0.973,-0.038
1573801343049,2019-11-15T15.02.23.049,4.283,-0.028,0.968,-0.055
1573801343059,2019-11-15T15.02.23.059,4.293,-0.055,0.967,-0.020
1573801343069,2019-11-15T15.02.23.069,4.303,-0.071,0.977,-0.013
1573801343080,2019-11-15T15.02.23.080,4.314,-0.074,0.980,-0.039
1573801343090,2019-11-15T15.02.23.090,4.324,-0.066,0.978,-0.042
1573801343099,2019-11-15T15.02.23.099,4.333,-0.053,0.981,-0.032
1573801343109,2019-11-15T15.02.23.109,4.343,-0.045,0.974,-0.039
1573801343119,2019-11-15T15.02.23.119,4.353,-0.053,0.962,-0.040
1573801343130,2019-11-15T15.02.23.130,4.364,-0.061,0.971,-0.034
1573801343140,2019-11-15T15.02.23.140,4.374,-0.065,0.979,-0.032
1573801343150,2019-11-15T15.02.23.150,4.384,-0.063,0.976,-0.033
1573801343160,2019-11-15T15.02.23.160,4.394,-0.062,0.971,-0.035
1573801343169,2019-11-15T15.02.23.169,4.403,-0.056,0.972,-0.037
1573801343179,2019-11-15T15.02.23.179,4.413,-0.053,0.971,-0.034
1573801343190,2019-11-15T15.02.23.190,4.424,-0.062,0.969,-0.032
1573801343200,2019-11-15T15.02.23.200,4.434,-0.069,0.970,-0.029
1573801343210,2019-11-15T15.02.23.210,4.444,-0.075,0.972,-0.031
1573801343220,2019-11-15T15.02.23.220,4.454,-0.072,0.974,-0.037
1573801343231,2019-11-15T15.02.23.231,4.465,-0.062,0.972,-0.042
1573801343239,2019-11-15T15.02.23.239,4.473,-0.053,0.979,-0.021
1573801343250,2019-11-15T15.02.23.250,4.484,-0.050,0.975,-0.042
1573801343260,2019-11-15T15.02.23.260,4.494,-0.049,0.966,-0.042
1573801343270,2019-11-15T15.02.23.270,4.504,-0.055,0.976,-0.033
1573801343280,2019-11-15T15.02.23.280,4.514,-0.066,0.975,-0.032
1573801343291,2019-11-15T15.02.23.291,4.525,-0.068,0.970,-0.032
1573801343299,2019-11-15T15.02.23.299,4.533,-0.066,0.972,-0.024
1573801343310,2019-11-15T15.02.23.310,4.544,-0.057,0.974,-0.026
1573801343320,2019-11-15T15.02.23.320,4.554,-0.051,0.979,-0.027
1573801343330,2019-11-15T15.02.23.330,4.564,-0.042,0.976,-0.038
1573801343340,2019-11-15T15.02.23.340,4.574,-0.042,0.970,-0.039
1573801343351,2019-11-15T15.02.23.351,4.585,-0.054,0.968,-0.036
1573801343361,2019-11-15T15.02.23.361,4.595,-0.064,0.969,-0.039
1573801343370,2019-11-15T15.02.23.370,4.604,-0.066,0.972,-0.037
1573801343380,2019-11-15T15.02.23.380,4.614,-0.062,0.976,-0.030
1573801343390,2019-11-15T15.02.23.390,4.624,-0.056,0.979,-0.030
1573801343401,2019-11-15T15.02.23.401,4.635,-0.049,0.979,-0.037
1573801343411,2019-11-15T15.02.23.411,4.645,-0.049,0.975,-0.038
1573801343421,2019-11-15T15.02.23.421,4.655,-0.049,0.976,-0.033
1573801343430,2019-11-15T15.02.23.430,4.664,-0.057,0.974,-0.035
1573801343440,2019-11-15T15.02.23.440,4.674,-0.064,0.970,-0.040
1573801343450,2019-11-15T15.02.23.450,4.684,-0.062,0.966,-0.043
1573801343461,2019-11-15T15.02.23.461,4.695,-0.061,0.968,-0.045
1573801343471,2019-11-15T15.02.23.471,4.705,-0.058,0.973,-0.043
1573801343481,2019-11-15T15.02.23.481,4.715,-0.054,0.975,-0.039
1573801343491,2019-11-15T15.02.23.491,4.725,-0.057,0.977,-0.032
1573801343500,2019-11-15T15.02.23.500,4.734,-0.059,0.975,-0.036
1573801343510,2019-11-15T15.02.23.510,4.744,-0.057,0.977,-0.032
1573801343521,2019-11-15T15.02.23.521,4.755,-0.057,0.973,-0.033
1573801343531,2019-11-15T15.02.23.531,4.765,-0.055,0.974,-0.036
1573801343541,2019-11-15T15.02.23.541,4.775,-0.053,0.976,-0.033
1573801343551,2019-11-15T15.02.23.551,4.785,-0.060,0.974,-0.035
1573801343562,2019-11-15T15.02.23.562,4.796,-0.066,0.978,-0.028
1573801343570,2019-11-15T15.02.23.570,4.804,-0.073,0.980,-0.024
1573801343581,2019-11-15T15.02.23.581,4.815,-0.072,0.970,-0.043
1573801343591,2019-11-15T15.02.23.591,4.825,-0.057,0.969,-0.034
1573801343601,2019-11-15T15.02.23.601,4.835,-0.044,0.973,-0.030
1573801343611,2019-11-15T15.02.23.611,4.845,-0.024,0.969,-0.052
1573801343622,2019-11-15T15.02.23.622,4.856,-0.042,0.959,-0.046
1573801343630,2019-11-15T15.02.23.630,4.864,-0.066,0.965,-0.010
1573801343641,2019-11-15T15.02.23.641,4.875,-0.076,0.973,-0.028
1573801343651,2019-11-15T15.02.23.651,4.885,-0.067,0.974,-0.032
1573801343661,2019-11-15T15.02.23.661,4.895,-0.056,0.978,-0.025
1573801343672,2019-11-15T15.02.23.672,4.906,-0.043,0.982,-0.026
1573801343682,2019-11-15T15.02.23.682,4.916,-0.044,0.977,-0.040
1573801343692,2019-11-15T15.02.23.692,4.926,-0.052,0.970,-0.037
1573801343701,2019-11-15T15.02.23.701,4.935,-0.062,0.973,-0.033
1573801343711,2019-11-15T15.02.23.711,4.945,-0.063,0.972,-0.033
1573801343721,2019-11-15T15.02.23.721,4.955,-0.065,0.969,-0.038
1573801343732,2019-11-15T15.02.23.732,4.966,-0.063,0.969,-0.034
1573801343742,2019-11-15T15.02.23.742,4.976,-0.060,0.972,-0.038
1573801343752,2019-11-15T15.02.23.752,4.986,-0.060,0.975,-0.034
1573801343761,2019-11-15T15.02.23.761,4.995,-0.058,0.975,-0.037
1573801343771,2019-11-15T15.02.23.771,5.005,-0.056,0.975,-0.036
1573801343781,2019-11-15T15.02.23.781,5.015,-0.054,0.977,-0.037
1573801343792,2019-11-15T15.02.23.792,5.026,-0.061,0.975,-0.044
1573801343802,2019-11-15T15.02.23.802,5.036,-0.063,0.973,-0.030
1573801343812,2019-11-15T15.02.23.812,5.046,-0.066,0.977,-0.026
1573801343822,2019-11-15T15.02.23.822,5.056,-0.059,0.970,-0.042
1573801343831,2019-11-15T15.02.23.831,5.065,-0.048,0.974,-0.039
1573801343841,2019-11-15T15.02.23.841,5.075,-0.050,0.979,-0.040
1573801343852,2019-11-15T15.02.23.852,5.086,-0.054,0.972,-0.044
1573801343862,2019-11-15T15.02.23.862,5.096,-0.058,0.973,-0.034
1573801343872,2019-11-15T15.02.23.872,5.106,-0.057,0.974,-0.032
1573801343882,2019-11-15T15.02.23.882,5.116,-0.059,0.971,-0.036
1573801343891,2019-11-15T15.02.23.891,5.125,-0.065,0.970,-0.038
1573801343901,2019-11-15T15.02.23.901,5.135,-0.063,0.967,-0.039
1573801343912,2019-11-15T15.02.23.912,5.146,-0.062,0.971,-0.042
1573801343922,2019-11-15T15.02.23.922,5.156,-0.066,0.971,-0.040
1573801343932,2019-11-15T15.02.23.932,5.166,-0.066,0.972,-0.040
1573801343943,2019-11-15T15.02.23.943,5.177,-0.064,0.971,-0.037
1573801343953,2019-11-15T15.02.23.953,5.187,-0.061,0.971,-0.035
1573801343962,2019-11-15T15.02.23.962,5.196,-0.060,0.970,-0.033
1573801343972,2019-11-15T15.02.23.972,5.206,-0.057,0.977,-0.034
1573801343982,2019-11-15T15.02.23.982,5.216,-0.056,0.979,-0.036
1573801343992,2019-11-15T15.02.23.992,5.226,-0.055,0.978,-0.033
1573801344003,2019-11-15T15.02.24.003,5.237,-0.055,0.977,-0.032
1573801344013,2019-11-15T15.02.24.013,5.247,-0.062,0.974,-0.034
1573801344022,2019-11-15T15.02.24.022,5.256,-0.070,0.973,-0.038
1573801344032,2019-11-15T15.02.24.032,5.266,-0.075,0.971,-0.034
1573801344042,2019-11-15T15.02.24.042,5.276,-0.073,0.973,-0.035
1573801344052,2019-11-15T15.02.24.052,5.286,-0.064,0.978,-0.031
1573801344063,2019-11-15T15.02.24.063,5.297,-0.055,0.973,-0.033
1573801344073,2019-11-15T15.02.24.073,5.307,-0.052,0.970,-0.036
1573801344083,2019-11-15T15.02.24.083,5.317,-0.052,0.970,-0.038
1573801344092,2019-11-15T15.02.24.092,5.326,-0.058,0.970,-0.038
1573801344102,2019-11-15T15.02.24.102,5.336,-0.075,0.973,-0.034
1573801344112,2019-11-15T15.02.24.112,5.346,-0.080,0.975,-0.030
1573801344123,2019-11-15T15.02.24.123,5.357,-0.076,0.977,-0.029
1573801344133,2019-11-15T15.02.24.133,5.367,-0.064,0.978,-0.027
1573801344143,2019-11-15T15.02.24.143,5.377,-0.056,0.979,-0.034
1573801344153,2019-11-15T15.02.24.153,5.387,-0.051,0.969,-0.048
1573801344162,2019-11-15T15.02.24.162,5.396,-0.051,0.967,-0.036
1573801344172,2019-11-15T15.02.24.172,5.406,-0.057,0.973,-0.029
1573801344183,2019-11-15T15.02.24.183,5.417,-0.050,0.975,-0.049
1573801344193,2019-11-15T15.02.24.193,5.427,-0.071,0.966,-0.042
1573801344203,2019-11-15T15.02.24.203,5.437,-0.083,0.977,-0.009
1573801344214,2019-11-15T15.02.24.214,5.448,-0.081,0.985,-0.022
1573801344222,2019-11-15T15.02.24.222,5.456,-0.064,0.985,-0.035
1573801344233,2019-11-15T15.02.24.233,5.467,-0.050,0.978,-0.035
1573801344243,2019-11-15T15.02.24.243,5.477,-0.038,0.974,-0.035
1573801344253,2019-11-15T15.02.24.253,5.487,-0.042,0.970,-0.043
1573801344263,2019-11-15T15.02.24.263,5.497,-0.056,0.967,-0.039
1573801344274,2019-11-15T15.02.24.274,5.508,-0.064,0.969,-0.033
1573801344284,2019-11-15T15.02.24.284,5.518,-0.073,0.977,-0.040
1573801344293,2019-11-15T15.02.24.293,5.527,-0.077,0.979,-0.042
1573801344303,2019-11-15T15.02.24.303,5.537,-0.073,0.973,-0.043
1573801344313,2019-11-15T15.02.24.313,5.547,-0.069,0.972,-0.043
1573801344323,2019-11-15T15.02.24.323,5.557,-0.061,0.970,-0.041
1573801344334,2019-11-15T15.02.24.334,5.568,-0.054,0.973,-0.035
1573801344344,2019-11-15T15.02.24.344,5.578,-0.049,0.970,-0.038
1573801344353,2019-11-15T15.02.24.353,5.587,-0.051,0.973,-0.036
1573801344363,2019-11-15T15.02.24.363,5.597,-0.056,0.978,-0.045
1573801344373,2019-11-15T15.02.24.373,5.607,-0.061,0.974,-0.035
1573801344383,2019-11-15T15.02.24.383,5.617,-0.064,0.977,-0.037
1573801344394,2019-11-15T15.02.24.394,5.628,-0.062,0.970,-0.056
1573801344404,2019-11-15T15.02.24.404,5.638,-0.054,0.968,-0.047
1573801344414,2019-11-15T15.02.24.414,5.648,-0.053,0.974,-0.040
1573801344423,2019-11-15T15.02.24.423,5.657,-0.057,0.970,-0.038
1573801344433,2019-11-15T15.02.24.433,5.667,-0.063,0.970,-0.037
1573801344443,2019-11-15T15.02.24.443,5.677,-0.063,0.972,-0.042
1573801344454,2019-11-15T15.02.24.454,5.688,-0.057,0.976,-0.041
1573801344464,2019-11-15T15.02.24.464,5.698,-0.048,0.977,-0.038
1573801344474,2019-11-15T15.02.24.474,5.708,-0.045,0.979,-0.038
1573801344485,2019-11-15T15.02.24.485,5.719,-0.041,0.975,-0.037
1573801344493,2019-11-15T15.02.24.493,5.727,-0.040,0.973,-0.039
1573801344504,2019-11-15T15.02.24.504,5.738,-0.052,0.973,-0.039
1573801344514,2019-11-15T15.02.24.514,5.748,-0.064,0.972,-0.041
1573801344524,2019-11-15T15.02.24.524,5.758,-0.064,0.975,-0.042
1573801344534,2019-11-15T15.02.24.534,5.768,-0.053,0.975,-0.037
1573801344545,2019-11-15T15.02.24.545,5.779,-0.044,0.977,-0.034
1573801344553,2019-11-15T15.02.24.553,5.787,-0.039,0.971,-0.043
1573801344564,2019-11-15T15.02.24.564,5.798,-0.036,0.968,-0.047
1573801344574,2019-11-15T15.02.24.574,5.808,-0.048,0.974,-0.042
1573801344584,2019-11-15T15.02.24.584,5.818,-0.058,0.976,-0.040
1573801344594,2019-11-15T15.02.24.594,5.828,-0.072,0.979,-0.035
1573801344605,2019-11-15T15.02.24.605,5.839,-0.075,0.975,-0.039
1573801344615,2019-11-15T15.02.24.615,5.849,-0.069,0.972,-0.041
1573801344624,2019-11-15T15.02.24.624,5.858,-0.061,0.975,-0.041
1573801344634,2019-11-15T15.02.24.634,5.868,-0.055,0.971,-0.046
1573801344644,2019-11-15T15.02.24.644,5.878,-0.055,0.969,-0.054
1573801344654,2019-11-15T15.02.24.654,5.888,-0.054,0.969,-0.050
1573801344665,2019-11-15T15.02.24.665,5.899,-0.061,0.973,-0.049
1573801344675,2019-11-15T15.02.24.675,5.909,-0.061,0.968,-0.046
1573801344685,2019-11-15T15.02.24.685,5.919,-0.057,0.966,-0.043
1573801344694,2019-11-15T15.02.24.694,5.928,-0.057,0.966,-0.041
1573801344704,2019-11-15T15.02.24.704,5.938,-0.058,0.970,-0.039
1573801344714,2019-11-15T15.02.24.714,5.948,-0.062,0.972,-0.054
1573801344725,2019-11-15T15.02.24.725,5.959,-0.060,0.965,-0.079
1573801344735,2019-11-15T15.02.24.735,5.969,-0.060,0.970,-0.052
1573801344745,2019-11-15T15.02.24.745,5.979,-0.058,0.978,-0.032
1573801344754,2019-11-15T15.02.24.754,5.988,-0.045,0.979,-0.066
1573801344764,2019-11-15T15.02.24.764,5.998,-0.052,0.964,-0.058
1573801344775,2019-11-15T15.02.24.775,6.009,-0.060,0.968,-0.027
1573801344785,2019-11-15T15.02.24.785,6.019,-0.060,0.978,-0.053
1573801344795,2019-11-15T15.02.24.795,6.029,-0.053,0.974,-0.067
1573801344805,2019-11-15T15.02.24.805,6.039,-0.042,0.977,-0.053
1573801344814,2019-11-15T15.02.24.814,6.048,-0.041,0.978,-0.055
1573801344824,2019-11-15T15.02.24.824,6.058,-0.053,0.975,-0.060
1573801344835,2019-11-15T15.02.24.835,6.069,-0.066,0.976,-0.059
1573801344845,2019-11-15T15.02.24.845,6.079,-0.067,0.977,-0.050
1573801344855,2019-11-15T15.02.24.855,6.089,-0.058,0.973,-0.057
1573801344865,2019-11-15T15.02.24.865,6.099,-0.048,0.973,-0.057
1573801344876,2019-11-15T15.02.24.876,6.110,-0.049,0.973,-0.052
1573801344884,2019-11-15T15.02.24.884,6.118,-0.055,0.975,-0.052
1573801344895,2019-11-15T15.02.24.895,6.129,-0.055,0.971,-0.049
1573801344905,2019-11-15T15.02.24.905,6.139,-0.061,0.968,-0.053
1573801344915,2019-11-15T15.02.24.915,6.149,-0.064,0.970,-0.056
1573801344925,2019-11-15T15.02.24.925,6.159,-0.068,0.976,-0.052
1573801344936,2019-11-15T15.02.24.936,6.170,-0.066,0.978,-0.068
1573801344946,2019-11-15T15.02.24.946,6.180,-0.059,0.967,-0.059
1573801344955,2019-11-15T15.02.24.955,6.189,-0.054,0.965,-0.057
1573801344965,2019-11-15T15.02.24.965,6.199,-0.056,0.966,-0.076
1573801344975,2019-11-15T15.02.24.975,6.209,-0.059,0.962,-0.064
1573801344985,2019-11-15T15.02.24.985,6.219,-0.054,0.969,-0.059
1573801344996,2019-11-15T15.02.24.996,6.230,-0.051,0.972,-0.059
1573801345006,2019-11-15T15.02.25.006,6.240,-0.056,0.974,-0.055
1573801345015,2019-11-15T15.02.25.015,6.249,-0.057,0.974,-0.062
1573801345025,2019-11-15T15.02.25.025,6.259,-0.064,0.974,-0.067
1573801345035,2019-11-15T15.02.25.035,6.269,-0.074,0.974,-0.068
1573801345046,2019-11-15T15.02.25.046,6.280,-0.072,0.971,-0.066
1573801345056,2019-11-15T15.02.25.056,6.290,-0.064,0.973,-0.062
1573801345066,2019-11-15T15.02.25.066,6.300,-0.059,0.974,-0.060
1573801345076,2019-11-15T15.02.25.076,6.310,-0.054,0.977,-0.061
1573801345085,2019-11-15T15.02.25.085,6.319,-0.050,0.978,-0.057
1573801345095,2019-11-15T15.02.25.095,6.329,-0.053,0.976,-0.058
1573801345106,2019-11-15T15.02.25.106,6.340,-0.056,0.972,-0.061
1573801345116,2019-11-15T15.02.25.116,6.350,-0.059,0.970,-0.063
1573801345126,2019-11-15T15.02.25.126,6.360,-0.065,0.968,-0.066
1573801345136,2019-11-15T15.02.25.136,6.370,-0.067,0.969,-0.066
1573801345145,2019-11-15T15.02.25.145,6.379,-0.063,0.970,-0.067
1573801345155,2019-11-15T15.02.25.155,6.389,-0.062,0.970,-0.062
1573801345166,2019-11-15T15.02.25.166,6.400,-0.057,0.973,-0.062
1573801345176,2019-11-15T15.02.25.176,6.410,-0.055,0.978,-0.064
1573801345186,2019-11-15T15.02.25.186,6.420,-0.052,0.973,-0.067
1573801345196,2019-11-15T15.02.25.196,6.430,-0.060,0.970,-0.068
1573801345207,2019-11-15T15.02.25.207,6.441,-0.069,0.969,-0.069
1573801345215,2019-11-15T15.02.25.215,6.449,-0.077,0.968,-0.067
1573801345226,2019-11-15T15.02.25.226,6.460,-0.075,0.970,-0.065
1573801345236,2019-11-15T15.02.25.236,6.470,-0.074,0.973,-0.062
1573801345246,2019-11-15T15.02.25.246,6.480,-0.065,0.975,-0.061
1573801345256,2019-11-15T15.02.25.256,6.490,-0.056,0.980,-0.049
1573801345267,2019-11-15T15.02.25.267,6.501,-0.057,0.984,-0.052
1573801345276,2019-11-15T15.02.25.276,6.510,-0.066,0.968,-0.079
1573801345286,2019-11-15T15.02.25.286,6.520,-0.065,0.960,-0.083
1573801345296,2019-11-15T15.02.25.296,6.530,-0.072,0.977,-0.044
1573801345306,2019-11-15T15.02.25.306,6.540,-0.065,0.974,-0.049
1573801345317,2019-11-15T15.02.25.317,6.551,-0.056,0.959,-0.091
1573801345327,2019-11-15T15.02.25.327,6.561,-0.069,0.949,-0.063
1573801345337,2019-11-15T15.02.25.337,6.571,-0.075,0.962,-0.046
1573801345346,2019-11-15T15.02.25.346,6.580,-0.079,0.971,-0.075
1573801345356,2019-11-15T15.02.25.356,6.590,-0.068,0.975,-0.065
1573801345366,2019-11-15T15.02.25.366,6.600,-0.051,0.984,-0.049
1573801345377,2019-11-15T15.02.25.377,6.611,-0.045,0.985,-0.054
1573801345387,2019-11-15T15.02.25.387,6.621,-0.057,0.981,-0.063
1573801345397,2019-11-15T15.02.25.397,6.631,-0.067,0.973,-0.058
1573801345407,2019-11-15T15.02.25.407,6.641,-0.068,0.967,-0.056
1573801345416,2019-11-15T15.02.25.416,6.650,-0.064,0.968,-0.058
1573801345426,2019-11-15T15.02.25.426,6.660,-0.063,0.968,-0.063
1573801345437,2019-11-15T15.02.25.437,6.671,-0.067,0.968,-0.065
1573801345447,2019-11-15T15.02.25.447,6.681,-0.068,0.969,-0.065
1573801345457,2019-11-15T15.02.25.457,6.691,-0.066,0.975,-0.064
1573801345467,2019-11-15T15.02.25.467,6.701,-0.066,0.972,-0.059
1573801345476,2019-11-15T15.02.25.476,6.710,-0.065,0.973,-0.058
1573801345486,2019-11-15T15.02.25.486,6.720,-0.062,0.976,-0.060
1573801345497,2019-11-15T15.02.25.497,6.731,-0.060,0.975,-0.068
1573801345507,2019-11-15T15.02.25.507,6.741,-0.057,0.973,-0.049
1573801345517,2019-11-15T15.02.25.517,6.751,-0.052,0.979,-0.054
1573801345527,2019-11-15T15.02.25.527,6.761,-0.057,0.979,-0.067
1573801345538,2019-11-15T15.02.25.538,6.772,-0.063,0.975,-0.058
1573801345547,2019-11-15T15.02.25.547,6.781,-0.066,0.976,-0.062
1573801345557,2019-11-15T15.02.25.557,6.791,-0.068,0.969,-0.058
1573801345567,2019-11-15T15.02.25.567,6.801,-0.071,0.971,-0.051
1573801345577,2019-11-15T15.02.25.577,6.811,-0.063,0.971,-0.056
1573801345588,2019-11-15T15.02.25.588,6.822,-0.061,0.972,-0.060
1573801345598,2019-11-15T15.02.25.598,6.832,-0.064,0.973,-0.060
1573801345607,2019-11-15T15.02.25.607,6.841,-0.064,0.972,-0.061
1573801345617,2019-11-15T15.02.25.617,6.851,-0.066,0.971,-0.060
1573801345627,2019-11-15T15.02.25.627,6.861,-0.068,0.969,-0.061
1573801345637,2019-11-15T15.02.25.637,6.871,-0.064,0.968,-0.061
1573801345648,2019-11-15T15.02.25.648,6.882,-0.064,0.970,-0.058
1573801345658,2019-11-15T15.02.25.658,6.892,-0.063,0.971,-0.060
1573801345668,2019-11-15T15.02.25.668,6.902,-0.062,0.976,-0.057
1573801345677,2019-11-15T15.02.25.677,6.911,-0.063,0.978,-0.057
1573801345687,2019-11-15T15.02.25.687,6.921,-0.063,0.977,-0.058
1573801345697,2019-11-15T15.02.25.697,6.931,-0.064,0.974,-0.056
1573801345708,2019-11-15T15.02.25.708,6.942,-0.064,0.972,-0.057
1573801345718,2019-11-15T15.02.25.718,6.952,-0.071,0.971,-0.059
1573801345728,2019-11-15T15.02.25.728,6.962,-0.074,0.974,-0.056
1573801345737,2019-11-15T15.02.25.737,6.971,-0.071,0.972,-0.059
1573801345747,2019-11-15T15.02.25.747,6.981,-0.062,0.971,-0.063
1573801345757,2019-11-15T15.02.25.757,6.991,-0.054,0.969,-0.063
1573801345768,2019-11-15T15.02.25.768,7.002,-0.056,0.969,-0.061
1573801345778,2019-11-15T15.02.25.778,7.012,-0.066,0.969,-0.061
1573801345788,2019-11-15T15.02.25.788,7.022,-0.074,0.969,-0.058
1573801345798,2019-11-15T15.02.25.798,7.032,-0.080,0.973,-0.054
1573801345807,2019-11-15T15.02.25.807,7.041,-0.071,0.977,-0.046
1573801345818,2019-11-15T15.02.25.818,7.052,-0.064,0.977,-0.047
1573801345828,2019-11-15T15.02.25.828,7.062,-0.060,0.968,-0.076
1573801345838,2019-11-15T15.02.25.838,7.072,-0.049,0.958,-0.078
1573801345848,2019-11-15T15.02.25.848,7.082,-0.055,0.967,-0.048
1573801345859,2019-11-15T15.02.25.859,7.093,-0.061,0.973,-0.046
1573801345869,2019-11-15T15.02.25.869,7.103,-0.064,0.974,-0.067
1573801345878,2019-11-15T15.02.25.878,7.112,-0.083,0.961,-0.048
1573801345888,2019-11-15T15.02.25.888,7.122,-0.086,0.963,-0.055
1573801345898,2019-11-15T15.02.25.898,7.132,-0.073,0.974,-0.071
1573801345908,2019-11-15T15.02.25.908,7.142,-0.049,0.979,-0.054
