epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801342447,2019-11-15T15.02.22.447,3.650,-1.646,-1.707,0.366
1573801342457,2019-11-15T15.02.22.457,3.660,-0.671,0.183,-0.061
1573801342467,2019-11-15T15.02.22.467,3.670,0.793,2.195,-0.915
1573801342478,2019-11-15T15.02.22.478,3.681,0.671,1.829,-0.610
1573801342488,2019-11-15T15.02.22.488,3.691,1.159,-0.671,0.366
1573801342498,2019-11-15T15.02.22.498,3.701,2.073,-2.317,1.890
1573801342508,2019-11-15T15.02.22.508,3.711,2.012,-3.598,2.195
1573801342517,2019-11-15T15.02.22.517,3.720,1.159,-2.256,1.585
1573801342527,2019-11-15T15.02.22.527,3.730,1.524,0.549,0.244
1573801342538,2019-11-15T15.02.22.538,3.741,1.707,2.195,-0.732
1573801342548,2019-11-15T15.02.22.548,3.751,1.159,2.439,-0.854
1573801342558,2019-11-15T15.02.22.558,3.761,1.220,2.683,-0.305
1573801342568,2019-11-15T15.02.22.568,3.771,1.951,3.963,0.000
1573801342577,2019-11-15T15.02.22.577,3.780,2.561,4.695,0.305
1573801342588,2019-11-15T15.02.22.588,3.791,3.110,2.988,0.976
1573801342598,2019-11-15T15.02.22.598,3.801,2.927,2.012,0.854
1573801342608,2019-11-15T15.02.22.608,3.811,2.622,2.134,0.427
1573801342618,2019-11-15T15.02.22.618,3.821,2.622,2.378,0.122
1573801342629,2019-11-15T15.02.22.629,3.832,2.073,2.256,-0.061
1573801342639,2019-11-15T15.02.22.639,3.842,1.524,2.073,-0.122
1573801342648,2019-11-15T15.02.22.648,3.851,1.220,2.256,-0.061
1573801342658,2019-11-15T15.02.22.658,3.861,1.098,2.073,0.244
1573801342668,2019-11-15T15.02.22.668,3.871,1.159,1.707,0.549
1573801342678,2019-11-15T15.02.22.678,3.881,1.037,1.098,0.854
1573801342689,2019-11-15T15.02.22.689,3.892,0.488,0.732,0.793
1573801342699,2019-11-15T15.02.22.699,3.902,0.122,1.463,0.427
1573801342708,2019-11-15T15.02.22.708,3.911,0.000,1.646,-0.122
1573801342718,2019-11-15T15.02.22.718,3.921,-0.915,1.585,0.000
1573801342728,2019-11-15T15.02.22.728,3.931,-1.341,1.524,0.305
1573801342738,2019-11-15T15.02.22.738,3.941,-1.159,1.220,0.427
1573801342749,2019-11-15T15.02.22.749,3.952,-0.793,0.610,0.366
1573801342759,2019-11-15T15.02.22.759,3.962,-0.732,-0.061,0.427
1573801342769,2019-11-15T15.02.22.769,3.972,-0.854,-0.427,0.305
1573801342778,2019-11-15T15.02.22.778,3.981,-1.280,-0.305,0.183
1573801342788,2019-11-15T15.02.22.788,3.991,-1.341,-0.122,0.061
1573801342798,2019-11-15T15.02.22.798,4.001,-1.037,-0.244,0.305
1573801342809,2019-11-15T15.02.22.809,4.012,-0.732,-0.244,0.732
1573801342819,2019-11-15T15.02.22.819,4.022,-0.427,-0.366,1.098
1573801342829,2019-11-15T15.02.22.829,4.032,0.000,-0.549,1.280
1573801342839,2019-11-15T15.02.22.839,4.042,0.122,-0.732,1.037
1573801342848,2019-11-15T15.02.22.848,4.051,0.061,-0.732,0.610
1573801342859,2019-11-15T15.02.22.859,4.062,0.000,-0.427,0.366
1573801342869,2019-11-15T15.02.22.869,4.072,0.000,-0.671,0.305
1573801342879,2019-11-15T15.02.22.879,4.082,0.183,-0.915,0.671
1573801342889,2019-11-15T15.02.22.889,4.092,0.427,-0.854,1.159
1573801342900,2019-11-15T15.02.22.900,4.103,0.427,-0.671,1.341
1573801342908,2019-11-15T15.02.22.908,4.111,0.488,-0.488,1.280
1573801342919,2019-11-15T15.02.22.919,4.122,0.427,-0.854,1.098
1573801342929,2019-11-15T15.02.22.929,4.132,0.366,-1.220,0.854
1573801342939,2019-11-15T15.02.22.939,4.142,0.366,-1.220,0.671
1573801342949,2019-11-15T15.02.22.949,4.152,0.488,-0.793,0.427
1573801342960,2019-11-15T15.02.22.960,4.163,0.671,-0.244,0.488
1573801342970,2019-11-15T15.02.22.970,4.173,0.976,-0.183,0.793
1573801342979,2019-11-15T15.02.22.979,4.182,1.098,-0.671,1.402
1573801342989,2019-11-15T15.02.22.989,4.192,0.732,-1.220,2.012
1573801342999,2019-11-15T15.02.22.999,4.202,0.244,-2.256,2.378
1573801343009,2019-11-15T15.02.23.009,4.212,-0.061,-2.744,2.317
1573801343020,2019-11-15T15.02.23.020,4.223,0.854,-0.366,1.159
1573801343030,2019-11-15T15.02.23.030,4.233,1.463,1.585,0.183
1573801343039,2019-11-15T15.02.23.039,4.242,1.159,0.976,0.061
1573801343049,2019-11-15T15.02.23.049,4.252,1.829,-1.098,0.915
1573801343059,2019-11-15T15.02.23.059,4.262,2.561,-2.317,2.378
1573801343069,2019-11-15T15.02.23.069,4.272,2.134,-3.415,2.683
1573801343080,2019-11-15T15.02.23.080,4.283,1.159,-2.134,2.012
1573801343090,2019-11-15T15.02.23.090,4.293,1.341,0.732,0.488
1573801343100,2019-11-15T15.02.23.100,4.303,1.098,2.195,-0.488
1573801343109,2019-11-15T15.02.23.109,4.312,0.732,2.439,-0.427
1573801343119,2019-11-15T15.02.23.119,4.322,0.549,2.073,0.122
1573801343130,2019-11-15T15.02.23.130,4.333,0.976,1.951,0.122
1573801343140,2019-11-15T15.02.23.140,4.343,0.854,1.220,0.183
1573801343150,2019-11-15T15.02.23.150,4.353,0.427,0.366,0.305
1573801343160,2019-11-15T15.02.23.160,4.363,0.488,0.244,0.427
1573801343169,2019-11-15T15.02.23.169,4.372,0.488,0.854,0.366
1573801343179,2019-11-15T15.02.23.179,4.382,0.610,1.220,0.549
1573801343190,2019-11-15T15.02.23.190,4.393,0.366,0.793,0.793
1573801343200,2019-11-15T15.02.23.200,4.403,0.061,-0.122,1.159
1573801343210,2019-11-15T15.02.23.210,4.413,0.061,-0.610,1.159
1573801343220,2019-11-15T15.02.23.220,4.423,0.061,-0.610,0.488
1573801343231,2019-11-15T15.02.23.231,4.434,-0.427,0.183,-0.244
1573801343239,2019-11-15T15.02.23.239,4.442,-0.366,0.427,-0.244
1573801343250,2019-11-15T15.02.23.250,4.453,-0.793,0.915,0.122
1573801343260,2019-11-15T15.02.23.260,4.463,-0.427,1.159,0.488
1573801343270,2019-11-15T15.02.23.270,4.473,0.549,0.366,1.220
1573801343280,2019-11-15T15.02.23.280,4.483,0.488,-0.183,1.646
1573801343291,2019-11-15T15.02.23.291,4.494,0.549,-0.427,1.402
1573801343299,2019-11-15T15.02.23.299,4.502,0.915,-0.915,0.732
1573801343310,2019-11-15T15.02.23.310,4.513,0.915,-0.915,0.305
1573801343320,2019-11-15T15.02.23.320,4.523,0.488,-0.366,0.305
1573801343330,2019-11-15T15.02.23.330,4.533,0.366,-0.122,0.549
1573801343340,2019-11-15T15.02.23.340,4.543,0.549,-0.183,0.976
1573801343351,2019-11-15T15.02.23.351,4.554,0.915,-0.671,1.585
1573801343361,2019-11-15T15.02.23.361,4.564,1.037,-1.037,1.829
1573801343370,2019-11-15T15.02.23.370,4.573,0.976,-1.037,1.707
1573801343380,2019-11-15T15.02.23.380,4.583,0.671,-0.427,1.220
1573801343390,2019-11-15T15.02.23.390,4.593,0.305,-0.183,0.732
1573801343401,2019-11-15T15.02.23.401,4.604,0.183,-0.122,0.610
1573801343411,2019-11-15T15.02.23.411,4.614,0.366,0.183,0.793
1573801343421,2019-11-15T15.02.23.421,4.624,0.671,-0.122,1.037
1573801343431,2019-11-15T15.02.23.431,4.634,0.732,-0.305,1.341
1573801343440,2019-11-15T15.02.23.440,4.643,0.488,0.061,1.402
1573801343450,2019-11-15T15.02.23.450,4.653,0.427,0.244,0.976
1573801343461,2019-11-15T15.02.23.461,4.664,0.549,0.244,0.671
1573801343471,2019-11-15T15.02.23.471,4.674,0.793,0.366,0.488
1573801343481,2019-11-15T15.02.23.481,4.684,0.915,-0.061,0.610
1573801343491,2019-11-15T15.02.23.491,4.694,0.854,-0.549,0.793
1573801343500,2019-11-15T15.02.23.500,4.703,0.610,-0.732,0.915
1573801343510,2019-11-15T15.02.23.510,4.713,0.366,-0.488,0.793
1573801343521,2019-11-15T15.02.23.521,4.724,-0.061,-0.305,0.610
1573801343531,2019-11-15T15.02.23.531,4.734,-0.183,0.000,0.549
1573801343541,2019-11-15T15.02.23.541,4.744,-0.305,0.122,0.610
1573801343551,2019-11-15T15.02.23.551,4.754,-0.366,-0.549,0.732
1573801343562,2019-11-15T15.02.23.562,4.765,-0.549,-1.890,1.159
1573801343570,2019-11-15T15.02.23.570,4.773,-1.037,-3.354,1.585
1573801343581,2019-11-15T15.02.23.581,4.784,-1.159,-2.134,0.976
1573801343591,2019-11-15T15.02.23.591,4.794,-0.183,0.854,-0.427
1573801343601,2019-11-15T15.02.23.601,4.804,-0.427,1.524,-0.915
1573801343611,2019-11-15T15.02.23.611,4.814,-0.061,-0.793,-0.183
1573801343622,2019-11-15T15.02.23.622,4.825,1.098,-2.500,1.768
1573801343630,2019-11-15T15.02.23.630,4.833,1.707,-3.415,2.500
1573801343641,2019-11-15T15.02.23.641,4.844,1.037,-3.110,2.073
1573801343651,2019-11-15T15.02.23.651,4.854,1.159,-1.037,0.671
1573801343661,2019-11-15T15.02.23.661,4.864,1.585,0.793,-0.732
1573801343672,2019-11-15T15.02.23.672,4.875,1.280,1.341,-1.220
1573801343682,2019-11-15T15.02.23.682,4.885,0.732,1.220,-0.793
1573801343692,2019-11-15T15.02.23.692,4.895,0.671,1.220,-0.366
1573801343701,2019-11-15T15.02.23.701,4.904,0.915,0.976,-0.244
1573801343711,2019-11-15T15.02.23.711,4.914,0.854,0.305,0.183
1573801343721,2019-11-15T15.02.23.721,4.924,0.915,-0.305,0.610
1573801343732,2019-11-15T15.02.23.732,4.935,1.402,-0.488,0.427
1573801343742,2019-11-15T15.02.23.742,4.945,1.463,-0.427,-0.061
1573801343752,2019-11-15T15.02.23.752,4.955,1.402,-0.366,-0.122
1573801343762,2019-11-15T15.02.23.762,4.965,0.854,-0.305,0.000
1573801343771,2019-11-15T15.02.23.771,4.974,0.366,-0.183,0.305
1573801343781,2019-11-15T15.02.23.781,4.984,0.122,-0.122,0.427
1573801343792,2019-11-15T15.02.23.792,4.995,0.000,-0.305,0.488
1573801343802,2019-11-15T15.02.23.802,5.005,-0.061,-0.427,0.366
1573801343812,2019-11-15T15.02.23.812,5.015,-0.305,-0.488,-0.061
1573801343822,2019-11-15T15.02.23.822,5.025,-0.427,0.427,-0.671
1573801343831,2019-11-15T15.02.23.831,5.034,0.061,0.915,-1.098
1573801343841,2019-11-15T15.02.23.841,5.044,0.122,0.732,-0.549
1573801343852,2019-11-15T15.02.23.852,5.055,0.000,0.854,0.122
1573801343862,2019-11-15T15.02.23.862,5.065,0.366,0.671,0.549
1573801343872,2019-11-15T15.02.23.872,5.075,0.549,0.427,0.244
1573801343882,2019-11-15T15.02.23.882,5.085,0.366,0.183,0.122
1573801343891,2019-11-15T15.02.23.891,5.094,0.366,0.061,0.183
1573801343901,2019-11-15T15.02.23.901,5.104,0.427,0.122,0.183
1573801343912,2019-11-15T15.02.23.912,5.115,0.488,-0.061,0.305
1573801343922,2019-11-15T15.02.23.922,5.125,0.549,-0.305,0.549
1573801343932,2019-11-15T15.02.23.932,5.135,0.427,-0.305,0.427
1573801343943,2019-11-15T15.02.23.943,5.146,0.488,-0.122,0.244
1573801343953,2019-11-15T15.02.23.953,5.156,0.549,-0.183,0.061
1573801343962,2019-11-15T15.02.23.962,5.165,0.549,-0.305,0.000
1573801343972,2019-11-15T15.02.23.972,5.175,0.732,-0.366,0.000
1573801343982,2019-11-15T15.02.23.982,5.185,0.671,-0.183,0.061
1573801343992,2019-11-15T15.02.23.992,5.195,0.610,0.244,0.183
1573801344003,2019-11-15T15.02.24.003,5.206,0.610,0.427,0.366
1573801344013,2019-11-15T15.02.24.013,5.216,0.549,0.549,0.610
1573801344023,2019-11-15T15.02.24.023,5.226,0.671,0.000,0.732
1573801344032,2019-11-15T15.02.24.032,5.235,0.854,-0.854,0.671
1573801344042,2019-11-15T15.02.24.042,5.245,0.793,-0.854,0.488
1573801344052,2019-11-15T15.02.24.052,5.255,0.488,-0.488,0.183
1573801344063,2019-11-15T15.02.24.063,5.266,0.244,-0.366,-0.122
1573801344073,2019-11-15T15.02.24.073,5.276,0.366,0.061,0.061
1573801344083,2019-11-15T15.02.24.083,5.286,0.427,0.305,0.305
1573801344093,2019-11-15T15.02.24.093,5.296,1.037,-0.305,0.610
1573801344102,2019-11-15T15.02.24.102,5.305,1.402,-1.098,0.854
1573801344112,2019-11-15T15.02.24.112,5.315,1.220,-1.707,0.732
1573801344123,2019-11-15T15.02.24.123,5.326,0.854,-1.707,0.366
1573801344133,2019-11-15T15.02.24.133,5.336,0.366,-1.768,-0.061
1573801344143,2019-11-15T15.02.24.143,5.346,-0.244,-2.256,0.244
1573801344153,2019-11-15T15.02.24.153,5.356,0.244,-0.976,0.427
1573801344162,2019-11-15T15.02.24.162,5.365,1.646,1.098,0.305
1573801344172,2019-11-15T15.02.24.172,5.375,1.829,0.976,0.549
1573801344183,2019-11-15T15.02.24.183,5.386,2.500,-1.951,0.976
1573801344193,2019-11-15T15.02.24.193,5.396,3.780,-3.841,2.317
1573801344203,2019-11-15T15.02.24.203,5.406,4.573,-4.756,2.622
1573801344214,2019-11-15T15.02.24.214,5.417,3.720,-4.512,2.378
1573801344222,2019-11-15T15.02.24.222,5.425,3.232,-2.622,1.707
1573801344233,2019-11-15T15.02.24.233,5.436,3.171,-0.427,1.037
1573801344243,2019-11-15T15.02.24.243,5.446,2.988,0.183,0.610
1573801344253,2019-11-15T15.02.24.253,5.456,2.805,0.732,0.671
1573801344263,2019-11-15T15.02.24.263,5.466,2.866,0.793,0.610
1573801344274,2019-11-15T15.02.24.274,5.477,3.110,0.122,0.244
1573801344284,2019-11-15T15.02.24.284,5.487,2.866,-0.671,0.549
1573801344293,2019-11-15T15.02.24.293,5.496,2.439,-1.524,1.098
1573801344303,2019-11-15T15.02.24.303,5.506,2.073,-1.768,1.098
1573801344313,2019-11-15T15.02.24.313,5.516,1.890,-1.707,1.098
1573801344323,2019-11-15T15.02.24.323,5.526,1.341,-1.463,1.037
1573801344334,2019-11-15T15.02.24.334,5.537,0.732,-1.280,0.915
1573801344344,2019-11-15T15.02.24.344,5.547,0.061,-1.280,0.854
1573801344354,2019-11-15T15.02.24.354,5.557,-0.305,-1.707,1.098
1573801344363,2019-11-15T15.02.24.363,5.566,-0.122,-2.195,1.402
1573801344373,2019-11-15T15.02.24.373,5.576,-0.122,-2.561,1.463
1573801344383,2019-11-15T15.02.24.383,5.586,-0.488,-2.683,1.463
1573801344394,2019-11-15T15.02.24.394,5.597,-0.366,-1.463,1.220
1573801344404,2019-11-15T15.02.24.404,5.607,0.122,-0.915,0.915
1573801344414,2019-11-15T15.02.24.414,5.617,0.427,-1.220,1.280
1573801344423,2019-11-15T15.02.24.423,5.626,0.427,-1.524,1.768
1573801344433,2019-11-15T15.02.24.433,5.636,0.732,-2.500,1.768
1573801344443,2019-11-15T15.02.24.443,5.646,0.854,-2.805,1.341
1573801344454,2019-11-15T15.02.24.454,5.657,0.793,-2.195,0.854
1573801344464,2019-11-15T15.02.24.464,5.667,0.915,-1.341,0.610
1573801344474,2019-11-15T15.02.24.474,5.677,1.524,-0.488,0.671
1573801344485,2019-11-15T15.02.24.485,5.688,1.829,0.183,0.976
1573801344493,2019-11-15T15.02.24.493,5.696,2.378,0.122,1.646
1573801344504,2019-11-15T15.02.24.504,5.707,2.988,-0.671,2.500
1573801344514,2019-11-15T15.02.24.514,5.717,3.537,-1.280,2.683
1573801344524,2019-11-15T15.02.24.524,5.727,3.720,-0.793,2.134
1573801344534,2019-11-15T15.02.24.534,5.737,3.476,0.183,1.220
1573801344545,2019-11-15T15.02.24.545,5.748,3.049,1.159,0.488
1573801344555,2019-11-15T15.02.24.555,5.758,2.500,1.707,0.427
1573801344564,2019-11-15T15.02.24.564,5.767,2.744,1.707,0.793
1573801344574,2019-11-15T15.02.24.574,5.777,3.293,1.646,1.280
1573801344584,2019-11-15T15.02.24.584,5.787,3.354,1.341,1.585
1573801344594,2019-11-15T15.02.24.594,5.797,3.171,1.037,1.341
1573801344605,2019-11-15T15.02.24.605,5.808,2.561,1.220,0.854
1573801344615,2019-11-15T15.02.24.615,5.818,2.012,1.280,0.366
1573801344624,2019-11-15T15.02.24.624,5.827,1.829,1.220,0.122
1573801344634,2019-11-15T15.02.24.634,5.837,1.585,1.098,0.305
1573801344644,2019-11-15T15.02.24.644,5.847,1.402,0.793,0.610
1573801344654,2019-11-15T15.02.24.654,5.857,1.585,0.244,0.976
1573801344665,2019-11-15T15.02.24.665,5.868,2.134,-0.061,1.220
1573801344675,2019-11-15T15.02.24.675,5.878,2.256,0.061,1.098
1573801344685,2019-11-15T15.02.24.685,5.888,2.134,0.183,0.793
1573801344694,2019-11-15T15.02.24.694,5.897,1.890,0.061,0.610
1573801344704,2019-11-15T15.02.24.704,5.907,1.646,-0.305,0.915
1573801344714,2019-11-15T15.02.24.714,5.917,1.341,-0.915,1.280
1573801344725,2019-11-15T15.02.24.725,5.928,2.561,0.549,0.915
1573801344735,2019-11-15T15.02.24.735,5.938,4.451,1.768,0.366
1573801344745,2019-11-15T15.02.24.745,5.948,4.085,1.037,0.427
1573801344754,2019-11-15T15.02.24.754,5.957,3.780,-1.098,0.549
1573801344764,2019-11-15T15.02.24.764,5.967,4.390,-2.195,1.280
1573801344775,2019-11-15T15.02.24.775,5.978,4.024,-3.720,1.646
1573801344785,2019-11-15T15.02.24.785,5.988,3.537,-2.561,1.585
1573801344795,2019-11-15T15.02.24.795,5.998,4.268,0.549,0.549
1573801344805,2019-11-15T15.02.24.805,6.008,5.183,2.256,-0.671
1573801344816,2019-11-15T15.02.24.816,6.019,4.817,2.378,-1.220
1573801344824,2019-11-15T15.02.24.824,6.027,4.512,2.378,-0.976
1573801344835,2019-11-15T15.02.24.835,6.038,4.817,2.195,-1.037
1573801344845,2019-11-15T15.02.24.845,6.048,4.878,2.317,-1.159
1573801344855,2019-11-15T15.02.24.855,6.058,4.024,2.622,-1.159
1573801344865,2019-11-15T15.02.24.865,6.068,3.780,2.439,-0.793
1573801344876,2019-11-15T15.02.24.876,6.079,3.841,2.073,-0.305
1573801344884,2019-11-15T15.02.24.884,6.087,3.780,1.524,0.000
1573801344895,2019-11-15T15.02.24.895,6.098,3.476,1.037,0.122
1573801344905,2019-11-15T15.02.24.905,6.108,3.171,0.915,0.183
1573801344915,2019-11-15T15.02.24.915,6.118,2.927,0.427,0.061
1573801344925,2019-11-15T15.02.24.925,6.128,2.561,0.427,0.000
1573801344936,2019-11-15T15.02.24.936,6.139,2.012,1.159,-0.122
1573801344946,2019-11-15T15.02.24.946,6.149,1.463,1.220,-0.366
1573801344955,2019-11-15T15.02.24.955,6.158,0.854,0.305,-0.366
1573801344965,2019-11-15T15.02.24.965,6.168,1.707,0.183,-0.183
1573801344975,2019-11-15T15.02.24.975,6.178,2.561,0.061,-0.061
1573801344985,2019-11-15T15.02.24.985,6.188,2.500,-0.122,-0.122
1573801344996,2019-11-15T15.02.24.996,6.199,2.195,0.610,-0.244
1573801345006,2019-11-15T15.02.25.006,6.209,2.134,0.671,-0.427
1573801345016,2019-11-15T15.02.25.016,6.219,1.890,0.061,-0.427
1573801345025,2019-11-15T15.02.25.025,6.228,1.585,-0.366,-0.061
1573801345035,2019-11-15T15.02.25.035,6.238,1.280,-0.610,0.305
1573801345046,2019-11-15T15.02.25.046,6.249,1.098,-0.610,0.122
1573801345056,2019-11-15T15.02.25.056,6.259,0.915,-0.244,-0.183
1573801345066,2019-11-15T15.02.25.066,6.269,0.732,0.000,-0.549
1573801345076,2019-11-15T15.02.25.076,6.279,0.793,0.427,-0.732
1573801345085,2019-11-15T15.02.25.085,6.288,0.610,0.915,-0.793
1573801345095,2019-11-15T15.02.25.095,6.298,0.366,0.915,-0.793
1573801345106,2019-11-15T15.02.25.106,6.309,0.305,0.732,-0.366
1573801345116,2019-11-15T15.02.25.116,6.319,0.122,0.671,-0.122
1573801345126,2019-11-15T15.02.25.126,6.329,0.122,0.305,0.061
1573801345136,2019-11-15T15.02.25.136,6.339,0.122,0.366,0.061
1573801345145,2019-11-15T15.02.25.145,6.348,0.122,0.610,-0.183
1573801345155,2019-11-15T15.02.25.155,6.358,-0.122,1.098,-0.427
1573801345166,2019-11-15T15.02.25.166,6.369,-0.427,1.524,-0.671
1573801345176,2019-11-15T15.02.25.176,6.379,-0.915,1.707,-0.610
1573801345186,2019-11-15T15.02.25.186,6.389,-0.915,1.341,-0.305
1573801345196,2019-11-15T15.02.25.196,6.399,-0.549,0.976,0.183
1573801345207,2019-11-15T15.02.25.207,6.410,-0.183,0.305,0.427
1573801345215,2019-11-15T15.02.25.215,6.418,0.061,-0.366,0.488
1573801345226,2019-11-15T15.02.25.226,6.429,0.000,-0.671,0.366
1573801345236,2019-11-15T15.02.25.236,6.439,-0.244,-0.427,0.061
1573801345246,2019-11-15T15.02.25.246,6.449,-0.610,0.061,-0.183
1573801345256,2019-11-15T15.02.25.256,6.459,-1.098,0.183,-0.122
1573801345267,2019-11-15T15.02.25.267,6.470,-1.829,-0.793,0.366
1573801345276,2019-11-15T15.02.25.276,6.479,-2.256,-1.463,0.915
1573801345286,2019-11-15T15.02.25.286,6.489,0.000,0.366,0.366
1573801345296,2019-11-15T15.02.25.296,6.499,1.402,1.220,-0.305
1573801345306,2019-11-15T15.02.25.306,6.509,0.366,0.732,-0.549
1573801345317,2019-11-15T15.02.25.317,6.520,-0.183,-1.402,-0.244
1573801345327,2019-11-15T15.02.25.327,6.530,0.732,-3.110,1.220
1573801345337,2019-11-15T15.02.25.337,6.540,0.366,-5.244,2.256
1573801345346,2019-11-15T15.02.25.346,6.549,0.122,-4.268,2.317
1573801345356,2019-11-15T15.02.25.356,6.559,1.341,-1.463,1.159
1573801345366,2019-11-15T15.02.25.366,6.569,1.585,-0.061,-0.366
1573801345377,2019-11-15T15.02.25.377,6.580,0.610,0.244,-0.976
1573801345387,2019-11-15T15.02.25.387,6.590,0.122,0.122,-0.671
1573801345397,2019-11-15T15.02.25.397,6.600,0.000,0.244,-0.305
1573801345407,2019-11-15T15.02.25.407,6.610,0.061,0.427,-0.244
1573801345416,2019-11-15T15.02.25.416,6.619,0.061,0.000,0.000
1573801345426,2019-11-15T15.02.25.426,6.629,0.244,-0.732,0.305
1573801345437,2019-11-15T15.02.25.437,6.640,0.427,-1.037,0.366
1573801345447,2019-11-15T15.02.25.447,6.650,0.488,-0.732,0.183
1573801345457,2019-11-15T15.02.25.457,6.660,0.488,-0.549,0.061
1573801345467,2019-11-15T15.02.25.467,6.670,0.305,-0.549,0.061
1573801345476,2019-11-15T15.02.25.476,6.679,-0.122,-0.549,-0.061
1573801345486,2019-11-15T15.02.25.486,6.689,-0.061,-0.549,-0.061
1573801345497,2019-11-15T15.02.25.497,6.700,0.000,-0.061,-0.122
1573801345507,2019-11-15T15.02.25.507,6.710,-0.244,-0.061,-0.061
1573801345517,2019-11-15T15.02.25.517,6.720,-0.610,0.000,0.183
1573801345527,2019-11-15T15.02.25.527,6.730,-0.549,0.732,0.366
1573801345538,2019-11-15T15.02.25.538,6.741,-0.549,0.732,0.549
1573801345547,2019-11-15T15.02.25.547,6.750,-0.732,0.549,0.793
1573801345557,2019-11-15T15.02.25.557,6.760,-0.732,0.671,0.915
1573801345567,2019-11-15T15.02.25.567,6.770,-0.549,0.671,0.549
1573801345577,2019-11-15T15.02.25.577,6.780,-0.549,0.488,0.122
1573801345588,2019-11-15T15.02.25.588,6.791,-0.183,-0.183,0.488
1573801345598,2019-11-15T15.02.25.598,6.801,0.244,-0.488,0.854
1573801345607,2019-11-15T15.02.25.607,6.810,0.549,-0.183,1.098
1573801345617,2019-11-15T15.02.25.617,6.820,0.732,-0.061,1.037
1573801345627,2019-11-15T15.02.25.627,6.830,0.732,0.244,0.854
1573801345637,2019-11-15T15.02.25.637,6.840,0.793,0.122,0.671
1573801345648,2019-11-15T15.02.25.648,6.851,0.854,0.061,0.671
1573801345658,2019-11-15T15.02.25.658,6.861,0.793,0.000,0.732
1573801345668,2019-11-15T15.02.25.668,6.871,0.915,0.000,0.793
1573801345677,2019-11-15T15.02.25.677,6.880,0.671,0.244,0.854
1573801345687,2019-11-15T15.02.25.687,6.890,0.122,0.610,0.915
1573801345697,2019-11-15T15.02.25.697,6.900,-0.061,0.915,0.915
1573801345708,2019-11-15T15.02.25.708,6.911,0.061,0.915,0.854
1573801345718,2019-11-15T15.02.25.718,6.921,0.122,0.305,0.732
1573801345728,2019-11-15T15.02.25.728,6.931,0.305,-0.427,0.671
1573801345738,2019-11-15T15.02.25.738,6.941,-0.061,-0.427,0.366
1573801345747,2019-11-15T15.02.25.747,6.950,-0.305,-0.122,0.000
1573801345757,2019-11-15T15.02.25.757,6.960,-0.366,0.183,-0.061
1573801345768,2019-11-15T15.02.25.768,6.971,-0.366,0.305,0.488
1573801345778,2019-11-15T15.02.25.778,6.981,-0.305,-0.427,1.037
1573801345788,2019-11-15T15.02.25.788,6.991,-0.122,-1.159,1.341
1573801345798,2019-11-15T15.02.25.798,7.001,0.061,-1.402,1.037
1573801345807,2019-11-15T15.02.25.807,7.010,-0.244,-1.524,0.549
1573801345818,2019-11-15T15.02.25.818,7.021,-0.915,-2.317,0.549
1573801345828,2019-11-15T15.02.25.828,7.031,-1.280,-1.402,0.488
1573801345838,2019-11-15T15.02.25.838,7.041,0.854,1.585,-0.122
1573801345848,2019-11-15T15.02.25.848,7.051,1.951,2.195,-0.183
1573801345859,2019-11-15T15.02.25.859,7.062,1.768,0.854,0.427
1573801345869,2019-11-15T15.02.25.869,7.072,1.829,-2.195,1.280
1573801345878,2019-11-15T15.02.25.878,7.081,1.585,-4.573,2.500
1573801345888,2019-11-15T15.02.25.888,7.091,0.976,-5.793,2.683
1573801345898,2019-11-15T15.02.25.898,7.101,1.524,-2.744,1.646
1573801345908,2019-11-15T15.02.25.908,7.111,2.439,0.610,0.061
1573801345919,2019-11-15T15.02.25.919,7.122,2.317,1.585,-0.793
1573801345929,2019-11-15T15.02.25.929,7.132,1.707,1.159,-0.305
1573801345938,2019-11-15T15.02.25.938,7.141,1.585,0.488,0.549
1573801345948,2019-11-15T15.02.25.948,7.151,1.890,0.244,0.610
1573801345958,2019-11-15T15.02.25.958,7.161,1.768,0.000,0.549
1573801345968,2019-11-15T15.02.25.968,7.171,1.159,-0.366,0.793
1573801345979,2019-11-15T15.02.25.979,7.182,0.915,-0.366,0.671
1573801345989,2019-11-15T15.02.25.989,7.192,1.098,-0.122,0.549
1573801345999,2019-11-15T15.02.25.999,7.202,1.280,0.122,0.549
1573801346008,2019-11-15T15.02.26.008,7.211,1.280,-0.244,0.732
1573801346018,2019-11-15T15.02.26.018,7.221,0.976,-0.793,0.793
1573801346028,2019-11-15T15.02.26.028,7.231,0.854,-0.915,0.793
1573801346039,2019-11-15T15.02.26.039,7.242,0.915,-0.610,0.732
1573801346049,2019-11-15T15.02.26.049,7.252,0.793,-0.305,0.671
1573801346059,2019-11-15T15.02.26.059,7.262,0.549,-0.488,0.793
1573801346068,2019-11-15T15.02.26.068,7.271,0.183,-0.244,1.037
1573801346078,2019-11-15T15.02.26.078,7.281,0.671,0.366,0.854
1573801346089,2019-11-15T15.02.26.089,7.292,0.793,-0.244,0.732
1573801346099,2019-11-15T15.02.26.099,7.302,0.549,-0.610,0.671
1573801346109,2019-11-15T15.02.26.109,7.312,0.488,-0.427,0.671
1573801346119,2019-11-15T15.02.26.119,7.322,0.183,-0.366,0.305
