epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801341470,2019-11-15T15.02.21.470,3.599,-0.107,0.888,-0.123
1573801341480,2019-11-15T15.02.21.480,3.609,-0.113,0.898,-0.124
1573801341491,2019-11-15T15.02.21.491,3.620,-0.107,0.902,-0.117
1573801341501,2019-11-15T15.02.21.501,3.630,-0.091,0.898,-0.113
1573801341511,2019-11-15T15.02.21.511,3.640,-0.081,0.905,-0.100
1573801341521,2019-11-15T15.02.21.521,3.650,-0.092,0.918,-0.103
1573801341530,2019-11-15T15.02.21.530,3.659,-0.095,0.904,-0.116
1573801341541,2019-11-15T15.02.21.541,3.670,-0.093,0.890,-0.130
1573801341551,2019-11-15T15.02.21.551,3.680,-0.107,0.885,-0.132
1573801341561,2019-11-15T15.02.21.561,3.690,-0.106,0.888,-0.123
1573801341571,2019-11-15T15.02.21.571,3.700,-0.096,0.905,-0.109
1573801341582,2019-11-15T15.02.21.582,3.711,-0.078,0.912,-0.096
1573801341592,2019-11-15T15.02.21.592,3.721,-0.062,0.905,-0.083
1573801341602,2019-11-15T15.02.21.602,3.731,-0.062,0.894,-0.091
1573801341612,2019-11-15T15.02.21.612,3.741,-0.081,0.885,-0.104
1573801341623,2019-11-15T15.02.21.623,3.752,-0.099,0.883,-0.114
1573801341633,2019-11-15T15.02.21.633,3.762,-0.104,0.891,-0.111
1573801341642,2019-11-15T15.02.21.642,3.771,-0.101,0.903,-0.105
1573801341652,2019-11-15T15.02.21.652,3.781,-0.093,0.910,-0.106
1573801341662,2019-11-15T15.02.21.662,3.791,-0.083,0.913,-0.108
1573801341672,2019-11-15T15.02.21.672,3.801,-0.075,0.905,-0.104
1573801341683,2019-11-15T15.02.21.683,3.812,-0.080,0.894,-0.120
1573801341693,2019-11-15T15.02.21.693,3.822,-0.092,0.882,-0.136
1573801341703,2019-11-15T15.02.21.703,3.832,-0.104,0.879,-0.141
1573801341713,2019-11-15T15.02.21.713,3.842,-0.101,0.897,-0.137
1573801341724,2019-11-15T15.02.21.724,3.853,-0.074,0.912,-0.117
1573801341734,2019-11-15T15.02.21.734,3.863,-0.055,0.908,-0.089
1573801341743,2019-11-15T15.02.21.743,3.872,-0.052,0.887,-0.082
1573801341753,2019-11-15T15.02.21.753,3.882,-0.058,0.876,-0.082
1573801341763,2019-11-15T15.02.21.763,3.892,-0.079,0.872,-0.101
1573801341773,2019-11-15T15.02.21.773,3.902,-0.089,0.863,-0.118
1573801341784,2019-11-15T15.02.21.784,3.913,-0.099,0.868,-0.128
1573801341794,2019-11-15T15.02.21.794,3.923,-0.108,0.887,-0.135
1573801341804,2019-11-15T15.02.21.804,3.933,-0.103,0.912,-0.128
1573801341814,2019-11-15T15.02.21.814,3.943,-0.090,0.928,-0.113
1573801341825,2019-11-15T15.02.21.825,3.954,-0.074,0.921,-0.103
1573801341835,2019-11-15T15.02.21.835,3.964,-0.057,0.908,-0.084
1573801341844,2019-11-15T15.02.21.844,3.973,-0.058,0.905,-0.083
1573801341854,2019-11-15T15.02.21.854,3.983,-0.075,0.900,-0.100
1573801341864,2019-11-15T15.02.21.864,3.993,-0.101,0.889,-0.131
1573801341875,2019-11-15T15.02.21.875,4.004,-0.122,0.887,-0.143
1573801341885,2019-11-15T15.02.21.885,4.014,-0.124,0.891,-0.134
1573801341895,2019-11-15T15.02.21.895,4.024,-0.104,0.890,-0.117
1573801341905,2019-11-15T15.02.21.905,4.034,-0.079,0.884,-0.102
1573801341916,2019-11-15T15.02.21.916,4.045,-0.064,0.878,-0.088
1573801341926,2019-11-15T15.02.21.926,4.055,-0.072,0.878,-0.092
1573801341936,2019-11-15T15.02.21.936,4.065,-0.091,0.883,-0.117
1573801341945,2019-11-15T15.02.21.945,4.074,-0.111,0.906,-0.124
1573801341955,2019-11-15T15.02.21.955,4.084,-0.115,0.929,-0.114
1573801341965,2019-11-15T15.02.21.965,4.094,-0.108,0.928,-0.105
1573801341976,2019-11-15T15.02.21.976,4.105,-0.086,0.911,-0.093
1573801341986,2019-11-15T15.02.21.986,4.115,-0.071,0.903,-0.083
1573801341996,2019-11-15T15.02.21.996,4.125,-0.076,0.903,-0.098
1573801342006,2019-11-15T15.02.22.006,4.135,-0.088,0.891,-0.117
1573801342017,2019-11-15T15.02.22.017,4.146,-0.093,0.884,-0.123
1573801342027,2019-11-15T15.02.22.027,4.156,-0.104,0.894,-0.138
1573801342037,2019-11-15T15.02.22.037,4.166,-0.097,0.893,-0.130
1573801342047,2019-11-15T15.02.22.047,4.176,-0.092,0.887,-0.118
1573801342056,2019-11-15T15.02.22.056,4.185,-0.081,0.888,-0.109
1573801342066,2019-11-15T15.02.22.066,4.195,-0.080,0.893,-0.105
1573801342077,2019-11-15T15.02.22.077,4.206,-0.092,0.899,-0.104
1573801342087,2019-11-15T15.02.22.087,4.216,-0.090,0.902,-0.114
1573801342097,2019-11-15T15.02.22.097,4.226,-0.079,0.903,-0.118
1573801342107,2019-11-15T15.02.22.107,4.236,-0.088,0.907,-0.122
1573801342118,2019-11-15T15.02.22.118,4.247,-0.092,0.904,-0.121
1573801342128,2019-11-15T15.02.22.128,4.257,-0.093,0.896,-0.123
1573801342138,2019-11-15T15.02.22.138,4.267,-0.087,0.895,-0.125
1573801342148,2019-11-15T15.02.22.148,4.277,-0.087,0.894,-0.116
1573801342157,2019-11-15T15.02.22.157,4.286,-0.074,0.896,-0.108
1573801342167,2019-11-15T15.02.22.167,4.296,-0.069,0.901,-0.103
1573801342178,2019-11-15T15.02.22.178,4.307,-0.081,0.903,-0.105
1573801342188,2019-11-15T15.02.22.188,4.317,-0.092,0.894,-0.108
1573801342198,2019-11-15T15.02.22.198,4.327,-0.090,0.892,-0.105
1573801342208,2019-11-15T15.02.22.208,4.337,-0.091,0.892,-0.116
1573801342219,2019-11-15T15.02.22.219,4.348,-0.083,0.893,-0.120
1573801342229,2019-11-15T15.02.22.229,4.358,-0.066,0.907,-0.103
1573801342239,2019-11-15T15.02.22.239,4.368,-0.071,0.909,-0.094
1573801342250,2019-11-15T15.02.22.250,4.379,-0.079,0.887,-0.099
1573801342258,2019-11-15T15.02.22.258,4.387,-0.089,0.883,-0.106
1573801342269,2019-11-15T15.02.22.269,4.398,-0.112,0.889,-0.121
1573801342279,2019-11-15T15.02.22.279,4.408,-0.135,0.889,-0.129
1573801342289,2019-11-15T15.02.22.289,4.418,-0.146,0.883,-0.133
1573801342299,2019-11-15T15.02.22.299,4.428,-0.137,0.883,-0.131
1573801342310,2019-11-15T15.02.22.310,4.439,-0.106,0.893,-0.116
1573801342320,2019-11-15T15.02.22.320,4.449,-0.083,0.903,-0.093
1573801342330,2019-11-15T15.02.22.330,4.459,-0.075,0.899,-0.093
1573801342340,2019-11-15T15.02.22.340,4.469,-0.067,0.893,-0.099
1573801342351,2019-11-15T15.02.22.351,4.480,-0.078,0.893,-0.108
1573801342359,2019-11-15T15.02.22.359,4.488,-0.098,0.894,-0.120
1573801342370,2019-11-15T15.02.22.370,4.499,-0.122,0.889,-0.133
1573801342380,2019-11-15T15.02.22.380,4.509,-0.115,0.885,-0.137
1573801342390,2019-11-15T15.02.22.390,4.519,-0.105,0.898,-0.125
1573801342400,2019-11-15T15.02.22.400,4.529,-0.105,0.909,-0.113
1573801342411,2019-11-15T15.02.22.411,4.540,-0.096,0.903,-0.113
1573801342421,2019-11-15T15.02.22.421,4.550,-0.080,0.902,-0.107
1573801342431,2019-11-15T15.02.22.431,4.560,-0.083,0.898,-0.104
1573801342441,2019-11-15T15.02.22.441,4.570,-0.091,0.890,-0.101
1573801342452,2019-11-15T15.02.22.452,4.581,-0.097,0.889,-0.102
1573801342462,2019-11-15T15.02.22.462,4.591,-0.104,0.884,-0.123
1573801342471,2019-11-15T15.02.22.471,4.600,-0.091,0.886,-0.133
1573801342481,2019-11-15T15.02.22.481,4.610,-0.091,0.905,-0.130
1573801342491,2019-11-15T15.02.22.491,4.620,-0.098,0.921,-0.125
1573801342501,2019-11-15T15.02.22.501,4.630,-0.091,0.905,-0.107
1573801342512,2019-11-15T15.02.22.512,4.641,-0.083,0.895,-0.085
1573801342522,2019-11-15T15.02.22.522,4.651,-0.089,0.896,-0.088
1573801342532,2019-11-15T15.02.22.532,4.661,-0.105,0.893,-0.107
1573801342542,2019-11-15T15.02.22.542,4.671,-0.116,0.885,-0.125
1573801342553,2019-11-15T15.02.22.553,4.682,-0.120,0.882,-0.131
1573801342563,2019-11-15T15.02.22.563,4.692,-0.123,0.884,-0.131
1573801342572,2019-11-15T15.02.22.572,4.701,-0.098,0.896,-0.118
1573801342582,2019-11-15T15.02.22.582,4.711,-0.079,0.908,-0.108
1573801342592,2019-11-15T15.02.22.592,4.721,-0.077,0.910,-0.108
1573801342603,2019-11-15T15.02.22.603,4.732,-0.084,0.902,-0.105
1573801342613,2019-11-15T15.02.22.613,4.742,-0.102,0.895,-0.112
1573801342623,2019-11-15T15.02.22.623,4.752,-0.116,0.897,-0.122
1573801342633,2019-11-15T15.02.22.633,4.762,-0.116,0.898,-0.125
1573801342644,2019-11-15T15.02.22.644,4.773,-0.098,0.898,-0.122
1573801342654,2019-11-15T15.02.22.654,4.783,-0.087,0.912,-0.109
1573801342664,2019-11-15T15.02.22.664,4.793,-0.091,0.922,-0.105
1573801342673,2019-11-15T15.02.22.673,4.802,-0.093,0.919,-0.104
1573801342683,2019-11-15T15.02.22.683,4.812,-0.085,0.905,-0.100
1573801342693,2019-11-15T15.02.22.693,4.822,-0.079,0.895,-0.101
1573801342704,2019-11-15T15.02.22.704,4.833,-0.083,0.883,-0.113
1573801342714,2019-11-15T15.02.22.714,4.843,-0.097,0.876,-0.119
1573801342724,2019-11-15T15.02.22.724,4.853,-0.114,0.879,-0.128
1573801342734,2019-11-15T15.02.22.734,4.863,-0.128,0.887,-0.135
1573801342745,2019-11-15T15.02.22.745,4.874,-0.123,0.904,-0.135
1573801342755,2019-11-15T15.02.22.755,4.884,-0.103,0.906,-0.125
1573801342765,2019-11-15T15.02.22.765,4.894,-0.083,0.901,-0.110
1573801342774,2019-11-15T15.02.22.774,4.903,-0.077,0.893,-0.098
1573801342784,2019-11-15T15.02.22.784,4.913,-0.089,0.889,-0.100
1573801342794,2019-11-15T15.02.22.794,4.923,-0.104,0.883,-0.110
1573801342805,2019-11-15T15.02.22.805,4.934,-0.125,0.880,-0.133
1573801342815,2019-11-15T15.02.22.815,4.944,-0.134,0.884,-0.148
1573801342825,2019-11-15T15.02.22.825,4.954,-0.130,0.889,-0.151
1573801342835,2019-11-15T15.02.22.835,4.964,-0.112,0.897,-0.133
1573801342846,2019-11-15T15.02.22.846,4.975,-0.100,0.908,-0.116
1573801342856,2019-11-15T15.02.22.856,4.985,-0.085,0.910,-0.094
1573801342866,2019-11-15T15.02.22.866,4.995,-0.072,0.908,-0.085
1573801342875,2019-11-15T15.02.22.875,5.004,-0.072,0.908,-0.083
1573801342885,2019-11-15T15.02.22.885,5.014,-0.098,0.911,-0.103
1573801342896,2019-11-15T15.02.22.896,5.025,-0.120,0.903,-0.133
1573801342906,2019-11-15T15.02.22.906,5.035,-0.126,0.897,-0.146
1573801342916,2019-11-15T15.02.22.916,5.045,-0.117,0.904,-0.143
1573801342926,2019-11-15T15.02.22.926,5.055,-0.108,0.911,-0.138
1573801342937,2019-11-15T15.02.22.937,5.066,-0.112,0.913,-0.125
1573801342947,2019-11-15T15.02.22.947,5.076,-0.109,0.907,-0.108
1573801342957,2019-11-15T15.02.22.957,5.086,-0.111,0.900,-0.101
1573801342967,2019-11-15T15.02.22.967,5.096,-0.111,0.892,-0.095
1573801342976,2019-11-15T15.02.22.976,5.105,-0.106,0.886,-0.094
1573801342986,2019-11-15T15.02.22.986,5.115,-0.095,0.875,-0.101
1573801342997,2019-11-15T15.02.22.997,5.126,-0.096,0.865,-0.114
1573801343007,2019-11-15T15.02.23.007,5.136,-0.090,0.862,-0.123
1573801343017,2019-11-15T15.02.23.017,5.146,-0.098,0.875,-0.135
1573801343027,2019-11-15T15.02.23.027,5.156,-0.109,0.886,-0.142
1573801343038,2019-11-15T15.02.23.038,5.167,-0.102,0.887,-0.137
1573801343048,2019-11-15T15.02.23.048,5.177,-0.097,0.905,-0.121
1573801343058,2019-11-15T15.02.23.058,5.187,-0.091,0.917,-0.104
1573801343068,2019-11-15T15.02.23.068,5.197,-0.076,0.914,-0.078
1573801343079,2019-11-15T15.02.23.079,5.208,-0.078,0.908,-0.071
1573801343087,2019-11-15T15.02.23.087,5.216,-0.091,0.903,-0.091
1573801343098,2019-11-15T15.02.23.098,5.227,-0.095,0.892,-0.121
1573801343108,2019-11-15T15.02.23.108,5.237,-0.109,0.887,-0.137
1573801343118,2019-11-15T15.02.23.118,5.247,-0.133,0.890,-0.148
1573801343128,2019-11-15T15.02.23.128,5.257,-0.116,0.894,-0.138
1573801343139,2019-11-15T15.02.23.139,5.268,-0.088,0.895,-0.115
1573801343149,2019-11-15T15.02.23.149,5.278,-0.062,0.892,-0.090
1573801343159,2019-11-15T15.02.23.159,5.288,-0.053,0.895,-0.077
1573801343169,2019-11-15T15.02.23.169,5.298,-0.072,0.889,-0.087
1573801343180,2019-11-15T15.02.23.180,5.309,-0.097,0.882,-0.110
1573801343188,2019-11-15T15.02.23.188,5.317,-0.127,0.888,-0.139
1573801343199,2019-11-15T15.02.23.199,5.328,-0.148,0.898,-0.161
1573801343209,2019-11-15T15.02.23.209,5.338,-0.144,0.905,-0.156
1573801343219,2019-11-15T15.02.23.219,5.348,-0.120,0.906,-0.130
1573801343229,2019-11-15T15.02.23.229,5.358,-0.088,0.903,-0.104
1573801343240,2019-11-15T15.02.23.240,5.369,-0.061,0.902,-0.086
1573801343250,2019-11-15T15.02.23.250,5.379,-0.073,0.896,-0.090
1573801343260,2019-11-15T15.02.23.260,5.389,-0.093,0.891,-0.116
1573801343271,2019-11-15T15.02.23.271,5.400,-0.108,0.892,-0.132
1573801343281,2019-11-15T15.02.23.281,5.410,-0.123,0.898,-0.138
1573801343290,2019-11-15T15.02.23.290,5.419,-0.109,0.905,-0.126
1573801343300,2019-11-15T15.02.23.300,5.429,-0.099,0.901,-0.115
1573801343310,2019-11-15T15.02.23.310,5.439,-0.085,0.896,-0.101
1573801343320,2019-11-15T15.02.23.320,5.449,-0.079,0.898,-0.090
1573801343331,2019-11-15T15.02.23.331,5.460,-0.084,0.897,-0.088
1573801343341,2019-11-15T15.02.23.341,5.470,-0.095,0.896,-0.102
1573801343351,2019-11-15T15.02.23.351,5.480,-0.115,0.894,-0.125
1573801343361,2019-11-15T15.02.23.361,5.490,-0.117,0.886,-0.144
1573801343372,2019-11-15T15.02.23.372,5.501,-0.118,0.881,-0.134
1573801343382,2019-11-15T15.02.23.382,5.511,-0.100,0.891,-0.112
1573801343391,2019-11-15T15.02.23.391,5.520,-0.076,0.897,-0.094
1573801343401,2019-11-15T15.02.23.401,5.530,-0.066,0.906,-0.083
1573801343411,2019-11-15T15.02.23.411,5.540,-0.072,0.909,-0.084
1573801343421,2019-11-15T15.02.23.421,5.550,-0.088,0.906,-0.103
1573801343432,2019-11-15T15.02.23.432,5.561,-0.112,0.896,-0.123
1573801343442,2019-11-15T15.02.23.442,5.571,-0.116,0.883,-0.127
1573801343452,2019-11-15T15.02.23.452,5.581,-0.108,0.884,-0.125
1573801343462,2019-11-15T15.02.23.462,5.591,-0.106,0.892,-0.120
1573801343473,2019-11-15T15.02.23.473,5.602,-0.100,0.895,-0.115
1573801343483,2019-11-15T15.02.23.483,5.612,-0.092,0.906,-0.110
1573801343492,2019-11-15T15.02.23.492,5.621,-0.090,0.908,-0.110
1573801343502,2019-11-15T15.02.23.502,5.631,-0.086,0.904,-0.104
1573801343512,2019-11-15T15.02.23.512,5.641,-0.079,0.893,-0.101
1573801343522,2019-11-15T15.02.23.522,5.651,-0.075,0.888,-0.099
1573801343533,2019-11-15T15.02.23.533,5.662,-0.085,0.882,-0.099
1573801343543,2019-11-15T15.02.23.543,5.672,-0.098,0.881,-0.125
1573801343553,2019-11-15T15.02.23.553,5.682,-0.101,0.885,-0.135
1573801343563,2019-11-15T15.02.23.563,5.692,-0.111,0.891,-0.139
1573801343574,2019-11-15T15.02.23.574,5.703,-0.114,0.890,-0.134
1573801343584,2019-11-15T15.02.23.584,5.713,-0.112,0.894,-0.117
1573801343593,2019-11-15T15.02.23.593,5.722,-0.097,0.892,-0.095
1573801343603,2019-11-15T15.02.23.603,5.732,-0.082,0.887,-0.092
1573801343613,2019-11-15T15.02.23.613,5.742,-0.086,0.896,-0.103
1573801343624,2019-11-15T15.02.23.624,5.753,-0.089,0.907,-0.110
1573801343634,2019-11-15T15.02.23.634,5.763,-0.103,0.917,-0.117
1573801343644,2019-11-15T15.02.23.644,5.773,-0.105,0.913,-0.128
1573801343654,2019-11-15T15.02.23.654,5.783,-0.102,0.901,-0.129
1573801343665,2019-11-15T15.02.23.665,5.794,-0.105,0.898,-0.118
1573801343675,2019-11-15T15.02.23.675,5.804,-0.107,0.892,-0.105
1573801343685,2019-11-15T15.02.23.685,5.814,-0.097,0.882,-0.098
1573801343695,2019-11-15T15.02.23.695,5.824,-0.082,0.882,-0.093
1573801343704,2019-11-15T15.02.23.704,5.833,-0.079,0.890,-0.103
1573801343714,2019-11-15T15.02.23.714,5.843,-0.089,0.893,-0.117
1573801343725,2019-11-15T15.02.23.725,5.854,-0.098,0.896,-0.125
1573801343735,2019-11-15T15.02.23.735,5.864,-0.104,0.896,-0.125
1573801343745,2019-11-15T15.02.23.745,5.874,-0.103,0.892,-0.118
1573801343755,2019-11-15T15.02.23.755,5.884,-0.105,0.889,-0.121
1573801343766,2019-11-15T15.02.23.766,5.895,-0.093,0.888,-0.129
1573801343776,2019-11-15T15.02.23.776,5.905,-0.083,0.895,-0.121
1573801343786,2019-11-15T15.02.23.786,5.915,-0.092,0.911,-0.114
1573801343796,2019-11-15T15.02.23.796,5.925,-0.090,0.918,-0.104
1573801343805,2019-11-15T15.02.23.805,5.934,-0.081,0.913,-0.094
1573801343815,2019-11-15T15.02.23.815,5.944,-0.072,0.907,-0.084
1573801343826,2019-11-15T15.02.23.826,5.955,-0.073,0.900,-0.082
1573801343836,2019-11-15T15.02.23.836,5.965,-0.095,0.893,-0.097
1573801343846,2019-11-15T15.02.23.846,5.975,-0.113,0.878,-0.135
1573801343856,2019-11-15T15.02.23.856,5.985,-0.110,0.881,-0.150
1573801343867,2019-11-15T15.02.23.867,5.996,-0.119,0.898,-0.145
1573801343877,2019-11-15T15.02.23.877,6.006,-0.107,0.897,-0.127
1573801343887,2019-11-15T15.02.23.887,6.016,-0.076,0.889,-0.102
1573801343897,2019-11-15T15.02.23.897,6.026,-0.061,0.891,-0.083
1573801343906,2019-11-15T15.02.23.906,6.035,-0.073,0.897,-0.083
1573801343917,2019-11-15T15.02.23.917,6.046,-0.096,0.893,-0.106
1573801343927,2019-11-15T15.02.23.927,6.056,-0.105,0.881,-0.131
1573801343937,2019-11-15T15.02.23.937,6.066,-0.118,0.888,-0.143
1573801343947,2019-11-15T15.02.23.947,6.076,-0.129,0.906,-0.147
1573801343958,2019-11-15T15.02.23.958,6.087,-0.114,0.913,-0.133
1573801343968,2019-11-15T15.02.23.968,6.097,-0.094,0.908,-0.115
1573801343978,2019-11-15T15.02.23.978,6.107,-0.081,0.903,-0.106
1573801343988,2019-11-15T15.02.23.988,6.117,-0.073,0.898,-0.098
1573801343999,2019-11-15T15.02.23.999,6.128,-0.079,0.896,-0.099
1573801344007,2019-11-15T15.02.24.007,6.136,-0.082,0.907,-0.103
1573801344018,2019-11-15T15.02.24.018,6.147,-0.104,0.909,-0.112
1573801344028,2019-11-15T15.02.24.028,6.157,-0.118,0.893,-0.125
1573801344038,2019-11-15T15.02.24.038,6.167,-0.111,0.883,-0.132
1573801344048,2019-11-15T15.02.24.048,6.177,-0.104,0.880,-0.124
1573801344059,2019-11-15T15.02.24.059,6.188,-0.095,0.882,-0.114
1573801344069,2019-11-15T15.02.24.069,6.198,-0.080,0.886,-0.109
1573801344079,2019-11-15T15.02.24.079,6.208,-0.079,0.901,-0.105
1573801344089,2019-11-15T15.02.24.089,6.218,-0.090,0.920,-0.104
1573801344100,2019-11-15T15.02.24.100,6.229,-0.093,0.921,-0.104
1573801344108,2019-11-15T15.02.24.108,6.237,-0.089,0.912,-0.107
1573801344119,2019-11-15T15.02.24.119,6.248,-0.112,0.899,-0.120
1573801344129,2019-11-15T15.02.24.129,6.258,-0.111,0.887,-0.129
1573801344139,2019-11-15T15.02.24.139,6.268,-0.096,0.880,-0.130
1573801344149,2019-11-15T15.02.24.149,6.278,-0.100,0.882,-0.126
1573801344160,2019-11-15T15.02.24.160,6.289,-0.104,0.888,-0.126
1573801344170,2019-11-15T15.02.24.170,6.299,-0.094,0.897,-0.122
1573801344180,2019-11-15T15.02.24.180,6.309,-0.075,0.909,-0.104
1573801344190,2019-11-15T15.02.24.190,6.319,-0.075,0.909,-0.094
1573801344201,2019-11-15T15.02.24.201,6.330,-0.081,0.904,-0.087
1573801344211,2019-11-15T15.02.24.211,6.340,-0.099,0.905,-0.093
1573801344220,2019-11-15T15.02.24.220,6.349,-0.116,0.901,-0.123
1573801344230,2019-11-15T15.02.24.230,6.359,-0.139,0.883,-0.146
1573801344240,2019-11-15T15.02.24.240,6.369,-0.154,0.872,-0.169
1573801344250,2019-11-15T15.02.24.250,6.379,-0.139,0.885,-0.159
1573801344261,2019-11-15T15.02.24.261,6.390,-0.116,0.906,-0.126
1573801344271,2019-11-15T15.02.24.271,6.400,-0.078,0.908,-0.091
1573801344281,2019-11-15T15.02.24.281,6.410,-0.030,0.902,-0.064
1573801344292,2019-11-15T15.02.24.292,6.421,-0.018,0.900,-0.062
1573801344302,2019-11-15T15.02.24.302,6.431,-0.055,0.901,-0.083
1573801344312,2019-11-15T15.02.24.312,6.441,-0.111,0.891,-0.123
1573801344321,2019-11-15T15.02.24.321,6.450,-0.138,0.879,-0.149
1573801344331,2019-11-15T15.02.24.331,6.460,-0.141,0.883,-0.160
1573801344341,2019-11-15T15.02.24.341,6.470,-0.128,0.899,-0.150
1573801344352,2019-11-15T15.02.24.352,6.481,-0.088,0.913,-0.116
1573801344362,2019-11-15T15.02.24.362,6.491,-0.060,0.908,-0.089
1573801344372,2019-11-15T15.02.24.372,6.501,-0.053,0.903,-0.079
1573801344382,2019-11-15T15.02.24.382,6.511,-0.070,0.900,-0.082
1573801344393,2019-11-15T15.02.24.393,6.522,-0.100,0.892,-0.105
1573801344403,2019-11-15T15.02.24.403,6.532,-0.121,0.893,-0.125
1573801344413,2019-11-15T15.02.24.413,6.542,-0.123,0.907,-0.125
1573801344422,2019-11-15T15.02.24.422,6.551,-0.115,0.911,-0.122
1573801344432,2019-11-15T15.02.24.432,6.561,-0.096,0.896,-0.118
1573801344442,2019-11-15T15.02.24.442,6.571,-0.075,0.891,-0.104
1573801344453,2019-11-15T15.02.24.453,6.582,-0.065,0.894,-0.089
1573801344463,2019-11-15T15.02.24.463,6.592,-0.082,0.892,-0.094
1573801344473,2019-11-15T15.02.24.473,6.602,-0.099,0.882,-0.109
1573801344483,2019-11-15T15.02.24.483,6.612,-0.121,0.892,-0.122
1573801344494,2019-11-15T15.02.24.494,6.623,-0.121,0.913,-0.125
1573801344504,2019-11-15T15.02.24.504,6.633,-0.109,0.921,-0.116
1573801344514,2019-11-15T15.02.24.514,6.643,-0.092,0.918,-0.104
1573801344523,2019-11-15T15.02.24.523,6.652,-0.073,0.901,-0.098
1573801344533,2019-11-15T15.02.24.533,6.662,-0.068,0.894,-0.092
1573801344543,2019-11-15T15.02.24.543,6.672,-0.086,0.887,-0.098
1573801344554,2019-11-15T15.02.24.554,6.683,-0.096,0.876,-0.104
1573801344564,2019-11-15T15.02.24.564,6.693,-0.101,0.881,-0.108
1573801344574,2019-11-15T15.02.24.574,6.703,-0.113,0.896,-0.115
1573801344584,2019-11-15T15.02.24.584,6.713,-0.105,0.896,-0.112
1573801344595,2019-11-15T15.02.24.595,6.724,-0.098,0.899,-0.107
1573801344605,2019-11-15T15.02.24.605,6.734,-0.086,0.904,-0.102
1573801344615,2019-11-15T15.02.24.615,6.744,-0.083,0.902,-0.100
1573801344624,2019-11-15T15.02.24.624,6.753,-0.098,0.900,-0.104
1573801344634,2019-11-15T15.02.24.634,6.763,-0.099,0.895,-0.107
1573801344645,2019-11-15T15.02.24.645,6.774,-0.088,0.903,-0.110
1573801344655,2019-11-15T15.02.24.655,6.784,-0.098,0.915,-0.115
1573801344665,2019-11-15T15.02.24.665,6.794,-0.094,0.903,-0.120
1573801344675,2019-11-15T15.02.24.675,6.804,-0.084,0.897,-0.105
1573801344686,2019-11-15T15.02.24.686,6.815,-0.089,0.895,-0.106
1573801344696,2019-11-15T15.02.24.696,6.825,-0.096,0.885,-0.113
1573801344706,2019-11-15T15.02.24.706,6.835,-0.098,0.876,-0.116
1573801344716,2019-11-15T15.02.24.716,6.845,-0.093,0.875,-0.118
1573801344725,2019-11-15T15.02.24.725,6.854,-0.101,0.884,-0.132
1573801344735,2019-11-15T15.02.24.735,6.864,-0.089,0.884,-0.127
1573801344746,2019-11-15T15.02.24.746,6.875,-0.089,0.893,-0.116
1573801344756,2019-11-15T15.02.24.756,6.885,-0.099,0.905,-0.104
1573801344766,2019-11-15T15.02.24.766,6.895,-0.094,0.901,-0.096
1573801344776,2019-11-15T15.02.24.776,6.905,-0.095,0.893,-0.084
1573801344787,2019-11-15T15.02.24.787,6.916,-0.099,0.893,-0.089
1573801344797,2019-11-15T15.02.24.797,6.926,-0.105,0.899,-0.110
1573801344807,2019-11-15T15.02.24.807,6.936,-0.104,0.897,-0.120
1573801344817,2019-11-15T15.02.24.817,6.946,-0.111,0.901,-0.123
1573801344828,2019-11-15T15.02.24.828,6.957,-0.104,0.901,-0.113
1573801344836,2019-11-15T15.02.24.836,6.965,-0.089,0.891,-0.094
1573801344847,2019-11-15T15.02.24.847,6.976,-0.069,0.885,-0.085
1573801344857,2019-11-15T15.02.24.857,6.986,-0.072,0.890,-0.090
1573801344867,2019-11-15T15.02.24.867,6.996,-0.095,0.891,-0.118
1573801344877,2019-11-15T15.02.24.877,7.006,-0.093,0.887,-0.125
1573801344888,2019-11-15T15.02.24.888,7.017,-0.113,0.900,-0.123
1573801344898,2019-11-15T15.02.24.898,7.027,-0.121,0.917,-0.113
1573801344908,2019-11-15T15.02.24.908,7.037,-0.099,0.907,-0.090
1573801344918,2019-11-15T15.02.24.918,7.047,-0.076,0.891,-0.079
1573801344929,2019-11-15T15.02.24.929,7.058,-0.068,0.893,-0.079
1573801344938,2019-11-15T15.02.24.938,7.067,-0.088,0.901,-0.083
1573801344948,2019-11-15T15.02.24.948,7.077,-0.117,0.901,-0.104
1573801344958,2019-11-15T15.02.24.958,7.087,-0.108,0.893,-0.120
1573801344968,2019-11-15T15.02.24.968,7.097,-0.089,0.892,-0.119
1573801344979,2019-11-15T15.02.24.979,7.108,-0.088,0.898,-0.115
1573801344989,2019-11-15T15.02.24.989,7.118,-0.095,0.899,-0.112
1573801344999,2019-11-15T15.02.24.999,7.128,-0.082,0.888,-0.103
1573801345009,2019-11-15T15.02.25.009,7.138,-0.075,0.885,-0.098
1573801345020,2019-11-15T15.02.25.020,7.149,-0.086,0.894,-0.099
1573801345030,2019-11-15T15.02.25.030,7.159,-0.085,0.896,-0.096
1573801345039,2019-11-15T15.02.25.039,7.168,-0.093,0.909,-0.104
1573801345049,2019-11-15T15.02.25.049,7.178,-0.098,0.903,-0.113
1573801345059,2019-11-15T15.02.25.059,7.188,-0.106,0.897,-0.127
1573801345069,2019-11-15T15.02.25.069,7.198,-0.102,0.890,-0.127
