epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801341270,2019-11-15T15.02.21.270,0.895,0.059,-1.000,0.002
1573801341280,2019-11-15T15.02.21.280,0.905,0.056,-1.000,0.013
1573801341289,2019-11-15T15.02.21.289,0.914,0.054,-0.999,0.020
1573801341299,2019-11-15T15.02.21.299,0.924,0.057,-1.001,0.027
1573801341309,2019-11-15T15.02.21.309,0.934,0.060,-1.002,0.013
1573801341320,2019-11-15T15.02.21.320,0.945,0.056,-0.998,0.004
1573801341328,2019-11-15T15.02.21.328,0.953,0.058,-0.998,0.006
1573801341339,2019-11-15T15.02.21.339,0.964,0.057,-0.999,0.004
1573801341349,2019-11-15T15.02.21.349,0.974,0.050,-1.000,-0.004
1573801341358,2019-11-15T15.02.21.358,0.983,0.045,-0.997,0.004
1573801341368,2019-11-15T15.02.21.368,0.993,0.048,-0.997,0.019
1573801341378,2019-11-15T15.02.21.378,1.003,0.049,-1.000,0.014
1573801341388,2019-11-15T15.02.21.388,1.013,0.051,-1.001,0.012
1573801341397,2019-11-15T15.02.21.397,1.022,0.056,-0.997,0.018
1573801341407,2019-11-15T15.02.21.407,1.032,0.058,-0.999,0.016
1573801341418,2019-11-15T15.02.21.418,1.043,0.064,-1.003,0.006
1573801341426,2019-11-15T15.02.21.426,1.051,0.068,-1.001,0.006
1573801341437,2019-11-15T15.02.21.437,1.062,0.067,-0.999,0.008
1573801341447,2019-11-15T15.02.21.447,1.072,0.062,-0.997,0.014
1573801341457,2019-11-15T15.02.21.457,1.082,0.054,-0.998,0.011
1573801341466,2019-11-15T15.02.21.466,1.091,0.052,-0.997,0.008
1573801341476,2019-11-15T15.02.21.476,1.101,0.060,-0.997,0.016
1573801341487,2019-11-15T15.02.21.487,1.112,0.065,-0.999,0.020
1573801341495,2019-11-15T15.02.21.495,1.120,0.057,-1.003,0.016
1573801341506,2019-11-15T15.02.21.506,1.131,0.053,-0.999,0.009
1573801341516,2019-11-15T15.02.21.516,1.141,0.051,-0.993,0.007
1573801341526,2019-11-15T15.02.21.526,1.151,0.053,-0.996,0.006
1573801341535,2019-11-15T15.02.21.535,1.160,0.054,-1.000,0.001
1573801341545,2019-11-15T15.02.21.545,1.170,0.049,-1.000,0.011
1573801341555,2019-11-15T15.02.21.555,1.180,0.049,-0.998,0.018
1573801341564,2019-11-15T15.02.21.564,1.189,0.056,-0.997,0.017
1573801341574,2019-11-15T15.02.21.574,1.199,0.060,-1.001,0.013
1573801341585,2019-11-15T15.02.21.585,1.210,0.056,-1.001,0.012
1573801341595,2019-11-15T15.02.21.595,1.220,0.057,-0.999,0.014
1573801341604,2019-11-15T15.02.21.604,1.229,0.056,-0.997,0.009
1573801341614,2019-11-15T15.02.21.614,1.239,0.060,-0.998,0.015
1573801341624,2019-11-15T15.02.21.624,1.249,0.069,-0.997,0.015
1573801341633,2019-11-15T15.02.21.633,1.258,0.068,-1.002,0.008
1573801341643,2019-11-15T15.02.21.643,1.268,0.060,-1.002,0.014
1573801341654,2019-11-15T15.02.21.654,1.279,0.054,-0.999,0.015
1573801341664,2019-11-15T15.02.21.664,1.289,0.058,-0.996,0.011
1573801341673,2019-11-15T15.02.21.673,1.298,0.057,-1.000,0.015
1573801341683,2019-11-15T15.02.21.683,1.308,0.058,-1.005,0.012
1573801341693,2019-11-15T15.02.21.693,1.318,0.054,-0.999,0.008
1573801341702,2019-11-15T15.02.21.702,1.327,0.051,-0.995,0.009
1573801341712,2019-11-15T15.02.21.712,1.337,0.044,-0.996,0.005
1573801341722,2019-11-15T15.02.21.722,1.347,0.039,-0.997,0.002
1573801341733,2019-11-15T15.02.21.733,1.358,0.041,-1.000,0.009
1573801341741,2019-11-15T15.02.21.741,1.366,0.048,-0.999,0.020
1573801341752,2019-11-15T15.02.21.752,1.377,0.052,-0.998,0.022
1573801341762,2019-11-15T15.02.21.762,1.387,0.058,-1.001,0.017
1573801341772,2019-11-15T15.02.21.772,1.397,0.057,-1.001,0.009
1573801341781,2019-11-15T15.02.21.781,1.406,0.050,-0.996,0.004
1573801341791,2019-11-15T15.02.21.791,1.416,0.053,-0.993,0.001
1573801341801,2019-11-15T15.02.21.801,1.426,0.058,-0.996,-0.001
1573801341810,2019-11-15T15.02.21.810,1.435,0.066,-0.998,0.007
1573801341821,2019-11-15T15.02.21.821,1.446,0.069,-1.002,0.019
1573801341831,2019-11-15T15.02.21.831,1.456,0.067,-1.005,0.014
1573801341841,2019-11-15T15.02.21.841,1.466,0.062,-1.002,0.019
1573801341850,2019-11-15T15.02.21.850,1.475,0.062,-0.998,0.024
1573801341860,2019-11-15T15.02.21.860,1.485,0.056,-0.996,0.020
1573801341870,2019-11-15T15.02.21.870,1.495,0.052,-0.993,0.011
1573801341879,2019-11-15T15.02.21.879,1.504,0.053,-0.997,0.011
1573801341889,2019-11-15T15.02.21.889,1.514,0.057,-0.997,0.010
1573801341900,2019-11-15T15.02.21.900,1.525,0.066,-1.000,0.012
1573801341910,2019-11-15T15.02.21.910,1.535,0.071,-1.001,0.019
1573801341919,2019-11-15T15.02.21.919,1.544,0.066,-0.997,0.028
1573801341929,2019-11-15T15.02.21.929,1.554,0.062,-0.994,0.017
1573801341939,2019-11-15T15.02.21.939,1.564,0.054,-0.997,0.008
1573801341948,2019-11-15T15.02.21.948,1.573,0.052,-0.997,0.011
1573801341958,2019-11-15T15.02.21.958,1.583,0.063,-1.000,0.017
1573801341968,2019-11-15T15.02.21.968,1.593,0.065,-1.002,0.014
1573801341979,2019-11-15T15.02.21.979,1.604,0.068,-1.002,0.010
1573801341988,2019-11-15T15.02.21.988,1.613,0.069,-1.004,0.010
1573801341998,2019-11-15T15.02.21.998,1.623,0.067,-1.003,0.010
1573801342008,2019-11-15T15.02.22.008,1.633,0.064,-0.997,0.002
1573801342017,2019-11-15T15.02.22.017,1.642,0.066,-0.993,0.017
1573801342027,2019-11-15T15.02.22.027,1.652,0.067,-0.992,0.021
1573801342037,2019-11-15T15.02.22.037,1.662,0.063,-0.997,0.013
1573801342048,2019-11-15T15.02.22.048,1.673,0.056,-0.997,0.008
1573801342056,2019-11-15T15.02.22.056,1.681,0.056,-1.000,0.014
1573801342067,2019-11-15T15.02.22.067,1.692,0.054,-1.002,0.012
1573801342077,2019-11-15T15.02.22.077,1.702,0.054,-0.996,0.013
1573801342086,2019-11-15T15.02.22.086,1.711,0.060,-0.993,0.021
1573801342096,2019-11-15T15.02.22.096,1.721,0.068,-0.999,0.008
1573801342106,2019-11-15T15.02.22.106,1.731,0.071,-0.998,0.009
1573801342116,2019-11-15T15.02.22.116,1.741,0.074,-0.996,0.016
1573801342125,2019-11-15T15.02.22.125,1.750,0.074,-0.999,0.012
1573801342135,2019-11-15T15.02.22.135,1.760,0.068,-1.000,0.016
1573801342146,2019-11-15T15.02.22.146,1.771,0.068,-1.005,0.011
1573801342155,2019-11-15T15.02.22.155,1.780,0.064,-1.003,0.010
1573801342165,2019-11-15T15.02.22.165,1.790,0.058,-0.995,0.016
1573801342175,2019-11-15T15.02.22.175,1.800,0.055,-0.995,0.013
1573801342185,2019-11-15T15.02.22.185,1.810,0.053,-0.997,0.014
1573801342194,2019-11-15T15.02.22.194,1.819,0.053,-0.995,0.014
1573801342204,2019-11-15T15.02.22.204,1.829,0.064,-0.999,0.018
1573801342215,2019-11-15T15.02.22.215,1.840,0.062,-0.999,0.016
1573801342223,2019-11-15T15.02.22.223,1.848,0.065,-1.000,0.017
1573801342234,2019-11-15T15.02.22.234,1.859,0.061,-1.000,0.013
1573801342244,2019-11-15T15.02.22.244,1.869,0.051,-1.006,0.006
1573801342254,2019-11-15T15.02.22.254,1.879,0.049,-1.002,0.017
1573801342263,2019-11-15T15.02.22.263,1.888,0.054,-0.998,0.014
1573801342273,2019-11-15T15.02.22.273,1.898,0.053,-0.999,0.004
1573801342283,2019-11-15T15.02.22.283,1.908,0.057,-0.997,0.003
1573801342292,2019-11-15T15.02.22.292,1.917,0.051,-1.000,0.008
1573801342302,2019-11-15T15.02.22.302,1.927,0.048,-0.998,0.006
1573801342313,2019-11-15T15.02.22.313,1.938,0.044,-0.997,0.008
1573801342323,2019-11-15T15.02.22.323,1.948,0.042,-0.997,0.012
1573801342332,2019-11-15T15.02.22.332,1.957,0.043,-0.999,0.006
1573801342342,2019-11-15T15.02.22.342,1.967,0.050,-1.000,0.000
1573801342352,2019-11-15T15.02.22.352,1.977,0.060,-1.001,0.008
1573801342361,2019-11-15T15.02.22.361,1.986,0.064,-1.001,0.013
1573801342371,2019-11-15T15.02.22.371,1.996,0.071,-0.998,0.011
1573801342382,2019-11-15T15.02.22.382,2.007,0.069,-1.000,0.013
1573801342392,2019-11-15T15.02.22.392,2.017,0.068,-0.997,0.006
1573801342401,2019-11-15T15.02.22.401,2.026,0.057,-0.993,0.013
1573801342411,2019-11-15T15.02.22.411,2.036,0.055,-0.995,0.016
1573801342421,2019-11-15T15.02.22.421,2.046,0.061,-1.000,0.016
1573801342430,2019-11-15T15.02.22.430,2.055,0.066,-1.002,0.011
1573801342440,2019-11-15T15.02.22.440,2.065,0.067,-1.000,0.009
1573801342450,2019-11-15T15.02.22.450,2.075,0.069,-0.995,0.011
1573801342461,2019-11-15T15.02.22.461,2.086,0.072,-0.997,0.013
1573801342469,2019-11-15T15.02.22.469,2.094,0.069,-0.998,0.015
1573801342480,2019-11-15T15.02.22.480,2.105,0.064,-0.997,0.013
1573801342490,2019-11-15T15.02.22.490,2.115,0.058,-1.000,0.013
1573801342499,2019-11-15T15.02.22.499,2.124,0.056,-0.998,0.014
1573801342509,2019-11-15T15.02.22.509,2.134,0.061,-1.000,0.016
1573801342519,2019-11-15T15.02.22.519,2.144,0.069,-1.001,0.010
1573801342530,2019-11-15T15.02.22.530,2.155,0.075,-1.001,0.004
1573801342538,2019-11-15T15.02.22.538,2.163,0.071,-0.996,0.007
1573801342549,2019-11-15T15.02.22.549,2.174,0.064,-0.997,0.015
1573801342559,2019-11-15T15.02.22.559,2.184,0.058,-0.999,0.015
1573801342568,2019-11-15T15.02.22.568,2.193,0.048,-0.998,0.008
1573801342578,2019-11-15T15.02.22.578,2.203,0.048,-0.999,0.014
1573801342588,2019-11-15T15.02.22.588,2.213,0.054,-0.998,0.011
1573801342598,2019-11-15T15.02.22.598,2.223,0.051,-0.997,0.015
1573801342607,2019-11-15T15.02.22.607,2.232,0.047,-0.995,0.017
1573801342617,2019-11-15T15.02.22.617,2.242,0.052,-0.999,0.012
1573801342628,2019-11-15T15.02.22.628,2.253,0.064,-0.999,0.011
1573801342636,2019-11-15T15.02.22.636,2.261,0.062,-1.001,0.013
1573801342647,2019-11-15T15.02.22.647,2.272,0.054,-1.002,0.016
1573801342657,2019-11-15T15.02.22.657,2.282,0.053,-1.002,0.020
1573801342667,2019-11-15T15.02.22.667,2.292,0.045,-1.002,0.007
1573801342676,2019-11-15T15.02.22.676,2.301,0.043,-0.996,0.004
1573801342686,2019-11-15T15.02.22.686,2.311,0.045,-0.997,0.005
1573801342696,2019-11-15T15.02.22.696,2.321,0.052,-0.999,0.007
1573801342705,2019-11-15T15.02.22.705,2.330,0.055,-1.001,0.007
1573801342716,2019-11-15T15.02.22.716,2.341,0.056,-1.002,0.016
1573801342726,2019-11-15T15.02.22.726,2.351,0.062,-1.001,0.017
1573801342736,2019-11-15T15.02.22.736,2.361,0.057,-0.997,0.004
1573801342745,2019-11-15T15.02.22.745,2.370,0.050,-0.993,0.002
1573801342755,2019-11-15T15.02.22.755,2.380,0.047,-0.991,0.005
1573801342765,2019-11-15T15.02.22.765,2.390,0.052,-0.999,0.008
1573801342774,2019-11-15T15.02.22.774,2.399,0.058,-1.005,0.014
1573801342784,2019-11-15T15.02.22.784,2.409,0.066,-0.999,0.012
1573801342795,2019-11-15T15.02.22.795,2.420,0.067,-0.994,0.015
1573801342805,2019-11-15T15.02.22.805,2.430,0.071,-0.999,0.020
1573801342814,2019-11-15T15.02.22.814,2.439,0.067,-0.999,0.021
1573801342824,2019-11-15T15.02.22.824,2.449,0.057,-1.000,0.014
1573801342834,2019-11-15T15.02.22.834,2.459,0.056,-0.996,0.011
1573801342844,2019-11-15T15.02.22.844,2.469,0.061,-0.998,0.010
1573801342853,2019-11-15T15.02.22.853,2.478,0.064,-1.003,0.008
1573801342863,2019-11-15T15.02.22.863,2.488,0.067,-0.998,0.004
1573801342874,2019-11-15T15.02.22.874,2.499,0.071,-0.999,0.008
1573801342883,2019-11-15T15.02.22.883,2.508,0.073,-1.001,0.015
1573801342893,2019-11-15T15.02.22.893,2.518,0.065,-0.997,0.014
1573801342903,2019-11-15T15.02.22.903,2.528,0.060,-0.991,0.015
1573801342913,2019-11-15T15.02.22.913,2.538,0.057,-0.997,0.018
1573801342922,2019-11-15T15.02.22.922,2.547,0.055,-1.001,0.017
1573801342932,2019-11-15T15.02.22.932,2.557,0.058,-1.002,0.013
1573801342943,2019-11-15T15.02.22.943,2.568,0.054,-1.003,0.009
1573801342951,2019-11-15T15.02.22.951,2.576,0.047,-1.001,0.010
1573801342962,2019-11-15T15.02.22.962,2.587,0.043,-1.000,0.011
1573801342972,2019-11-15T15.02.22.972,2.597,0.044,-0.997,0.008
1573801342982,2019-11-15T15.02.22.982,2.607,0.051,-1.000,0.012
1573801342991,2019-11-15T15.02.22.991,2.616,0.054,-0.997,0.011
1573801343001,2019-11-15T15.02.23.001,2.626,0.049,-0.996,0.006
1573801343011,2019-11-15T15.02.23.011,2.636,0.054,-0.998,0.018
1573801343020,2019-11-15T15.02.23.020,2.645,0.061,-0.999,0.015
1573801343030,2019-11-15T15.02.23.030,2.655,0.063,-0.993,0.011
1573801343041,2019-11-15T15.02.23.041,2.666,0.063,-0.995,0.011
1573801343051,2019-11-15T15.02.23.051,2.676,0.060,-0.997,0.017
1573801343060,2019-11-15T15.02.23.060,2.685,0.059,-1.000,0.015
1573801343070,2019-11-15T15.02.23.070,2.695,0.057,-0.999,0.011
1573801343080,2019-11-15T15.02.23.080,2.705,0.059,-1.000,0.011
1573801343089,2019-11-15T15.02.23.089,2.714,0.067,-1.003,0.010
1573801343099,2019-11-15T15.02.23.099,2.724,0.065,-1.000,0.010
1573801343110,2019-11-15T15.02.23.110,2.735,0.062,-0.997,0.014
1573801343120,2019-11-15T15.02.23.120,2.745,0.059,-0.994,0.025
1573801343129,2019-11-15T15.02.23.129,2.754,0.060,-0.995,0.021
1573801343139,2019-11-15T15.02.23.139,2.764,0.062,-0.998,0.006
1573801343149,2019-11-15T15.02.23.149,2.774,0.058,-0.997,0.008
1573801343158,2019-11-15T15.02.23.158,2.783,0.057,-0.999,0.012
1573801343168,2019-11-15T15.02.23.168,2.793,0.062,-0.998,0.010
1573801343178,2019-11-15T15.02.23.178,2.803,0.063,-0.999,0.007
1573801343189,2019-11-15T15.02.23.189,2.814,0.062,-0.997,0.013
1573801343197,2019-11-15T15.02.23.197,2.822,0.058,-0.998,0.011
1573801343208,2019-11-15T15.02.23.208,2.833,0.060,-1.000,0.008
1573801343218,2019-11-15T15.02.23.218,2.843,0.060,-1.001,0.005
1573801343227,2019-11-15T15.02.23.227,2.852,0.066,-0.997,0.009
1573801343237,2019-11-15T15.02.23.237,2.862,0.066,-0.996,0.010
1573801343247,2019-11-15T15.02.23.247,2.872,0.057,-1.004,0.005
1573801343258,2019-11-15T15.02.23.258,2.883,0.054,-1.003,0.010
1573801343266,2019-11-15T15.02.23.266,2.891,0.057,-0.995,0.018
1573801343277,2019-11-15T15.02.23.277,2.902,0.065,-0.999,0.014
1573801343287,2019-11-15T15.02.23.287,2.912,0.065,-1.000,0.009
1573801343296,2019-11-15T15.02.23.296,2.921,0.062,-0.999,0.010
1573801343306,2019-11-15T15.02.23.306,2.931,0.062,-0.996,0.017
1573801343316,2019-11-15T15.02.23.316,2.941,0.066,-0.997,0.017
1573801343326,2019-11-15T15.02.23.326,2.951,0.069,-1.000,0.013
1573801343335,2019-11-15T15.02.23.335,2.960,0.070,-1.001,0.010
1573801343345,2019-11-15T15.02.23.345,2.970,0.065,-1.004,0.008
1573801343356,2019-11-15T15.02.23.356,2.981,0.057,-0.998,0.010
1573801343364,2019-11-15T15.02.23.364,2.989,0.055,-0.993,0.013
1573801343375,2019-11-15T15.02.23.375,3.000,0.059,-0.997,0.015
1573801343385,2019-11-15T15.02.23.385,3.010,0.062,-0.998,0.010
1573801343395,2019-11-15T15.02.23.395,3.020,0.061,-1.003,0.010
1573801343404,2019-11-15T15.02.23.404,3.029,0.060,-1.001,0.014
1573801343414,2019-11-15T15.02.23.414,3.039,0.058,-0.993,0.014
1573801343425,2019-11-15T15.02.23.425,3.050,0.050,-0.995,0.012
1573801343433,2019-11-15T15.02.23.433,3.058,0.050,-1.000,0.009
1573801343444,2019-11-15T15.02.23.444,3.069,0.057,-1.000,0.005
1573801343454,2019-11-15T15.02.23.454,3.079,0.057,-1.001,0.011
1573801343464,2019-11-15T15.02.23.464,3.089,0.056,-0.995,0.012
1573801343473,2019-11-15T15.02.23.473,3.098,0.061,-1.001,0.007
1573801343483,2019-11-15T15.02.23.483,3.108,0.059,-0.995,0.009
1573801343493,2019-11-15T15.02.23.493,3.118,0.058,-0.995,0.010
1573801343502,2019-11-15T15.02.23.502,3.127,0.057,-0.998,0.021
1573801343512,2019-11-15T15.02.23.512,3.137,0.056,-1.005,0.021
1573801343523,2019-11-15T15.02.23.523,3.148,0.064,-1.005,0.009
1573801343533,2019-11-15T15.02.23.533,3.158,0.069,-1.001,0.004
1573801343542,2019-11-15T15.02.23.542,3.167,0.075,-0.996,0.011
1573801343552,2019-11-15T15.02.23.552,3.177,0.079,-0.991,0.020
1573801343562,2019-11-15T15.02.23.562,3.187,0.074,-0.989,0.019
1573801343572,2019-11-15T15.02.23.572,3.197,0.069,-0.995,0.015
1573801343581,2019-11-15T15.02.23.581,3.206,0.065,-1.000,0.010
1573801343592,2019-11-15T15.02.23.592,3.217,0.066,-1.001,0.009
1573801343602,2019-11-15T15.02.23.602,3.227,0.060,-1.004,0.010
1573801343611,2019-11-15T15.02.23.611,3.236,0.048,-1.002,0.014
1573801343621,2019-11-15T15.02.23.621,3.246,0.048,-0.996,0.016
1573801343631,2019-11-15T15.02.23.631,3.256,0.055,-0.993,0.016
1573801343640,2019-11-15T15.02.23.640,3.265,0.066,-0.998,0.012
1573801343650,2019-11-15T15.02.23.650,3.275,0.076,-1.002,0.012
1573801343660,2019-11-15T15.02.23.660,3.285,0.078,-1.001,0.017
1573801343671,2019-11-15T15.02.23.671,3.296,0.072,-0.997,0.017
1573801343679,2019-11-15T15.02.23.679,3.304,0.066,-0.994,0.008
1573801343690,2019-11-15T15.02.23.690,3.315,0.064,-0.995,0.008
1573801343700,2019-11-15T15.02.23.700,3.325,0.064,-0.999,0.010
1573801343709,2019-11-15T15.02.23.709,3.334,0.059,-1.000,0.016
1573801343719,2019-11-15T15.02.23.719,3.344,0.059,-1.000,0.017
1573801343729,2019-11-15T15.02.23.729,3.354,0.062,-0.999,0.021
1573801343739,2019-11-15T15.02.23.739,3.364,0.065,-0.999,0.019
1573801343748,2019-11-15T15.02.23.748,3.373,0.072,-0.998,0.011
1573801343759,2019-11-15T15.02.23.759,3.384,0.072,-0.996,0.011
1573801343769,2019-11-15T15.02.23.769,3.394,0.065,-0.998,0.008
1573801343778,2019-11-15T15.02.23.778,3.403,0.058,-0.998,0.007
1573801343788,2019-11-15T15.02.23.788,3.413,0.061,-1.000,0.002
1573801343798,2019-11-15T15.02.23.798,3.423,0.062,-1.000,0.011
1573801343808,2019-11-15T15.02.23.808,3.433,0.062,-1.000,0.021
1573801343817,2019-11-15T15.02.23.817,3.442,0.062,-1.003,0.016
1573801343827,2019-11-15T15.02.23.827,3.452,0.063,-1.000,0.014
1573801343838,2019-11-15T15.02.23.838,3.463,0.062,-0.996,0.020
1573801343846,2019-11-15T15.02.23.846,3.471,0.069,-0.995,0.016
1573801343857,2019-11-15T15.02.23.857,3.482,0.071,-0.997,0.010
1573801343867,2019-11-15T15.02.23.867,3.492,0.067,-0.996,0.010
1573801343877,2019-11-15T15.02.23.877,3.502,0.071,-0.999,0.006
1573801343886,2019-11-15T15.02.23.886,3.511,0.071,-0.997,0.015
1573801343896,2019-11-15T15.02.23.896,3.521,0.063,-0.999,0.018
1573801343906,2019-11-15T15.02.23.906,3.531,0.055,-1.003,0.012
1573801343915,2019-11-15T15.02.23.915,3.540,0.049,-0.998,0.005
1573801343925,2019-11-15T15.02.23.925,3.550,0.052,-0.997,0.010
1573801343936,2019-11-15T15.02.23.936,3.561,0.062,-0.997,0.020
1573801343946,2019-11-15T15.02.23.946,3.571,0.066,-0.998,0.012
1573801343955,2019-11-15T15.02.23.955,3.580,0.066,-0.997,0.008
1573801343965,2019-11-15T15.02.23.965,3.590,0.069,-0.996,0.017
