epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801342401,2019-11-15T15.02.22.401,2.031,-0.000039562,0.000038062,-0.000019812
1573801342440,2019-11-15T15.02.22.440,2.070,-0.000041812,0.000039188,-0.000020187
1573801342480,2019-11-15T15.02.22.480,2.110,-0.000040313,0.000038813,-0.000019000
1573801342518,2019-11-15T15.02.22.518,2.148,-0.000040313,0.000037750,-0.000020187
1573801342557,2019-11-15T15.02.22.557,2.187,-0.000041062,0.000038438,-0.000021000
1573801342597,2019-11-15T15.02.22.597,2.227,-0.000040313,0.000038813,-0.000021813
1573801342635,2019-11-15T15.02.22.635,2.265,-0.000041812,0.000038438,-0.000019812
1573801342675,2019-11-15T15.02.22.675,2.305,-0.000039562,0.000039188,-0.000020187
1573801342714,2019-11-15T15.02.22.714,2.344,-0.000039937,0.000037750,-0.000020187
1573801342752,2019-11-15T15.02.22.752,2.382,-0.000039562,0.000038438,-0.000020187
1573801342792,2019-11-15T15.02.22.792,2.422,-0.000039562,0.000038438,-0.000021375
1573801342831,2019-11-15T15.02.22.831,2.461,-0.000039562,0.000038813,-0.000019812
1573801342869,2019-11-15T15.02.22.869,2.499,-0.000039937,0.000037750,-0.000019812
1573801342909,2019-11-15T15.02.22.909,2.539,-0.000040688,0.000039188,-0.000020625
1573801342948,2019-11-15T15.02.22.948,2.578,-0.000041812,0.000037750,-0.000020625
1573801342988,2019-11-15T15.02.22.988,2.618,-0.000040688,0.000038062,-0.000021375
1573801343026,2019-11-15T15.02.23.026,2.656,-0.000040313,0.000038062,-0.000019812
1573801343066,2019-11-15T15.02.23.066,2.696,-0.000041062,0.000038438,-0.000019812
1573801343104,2019-11-15T15.02.23.104,2.734,-0.000038813,0.000038438,-0.000020187
1573801343143,2019-11-15T15.02.23.143,2.773,-0.000041812,0.000039188,-0.000019812
1573801343183,2019-11-15T15.02.23.183,2.813,-0.000040688,0.000037750,-0.000020187
1573801343221,2019-11-15T15.02.23.221,2.851,-0.000041062,0.000037000,-0.000020187
1573801343260,2019-11-15T15.02.23.260,2.890,-0.000040313,0.000037375,-0.000020625
1573801343300,2019-11-15T15.02.23.300,2.930,-0.000039188,0.000037750,-0.000021000
1573801343338,2019-11-15T15.02.23.338,2.968,-0.000041062,0.000038813,-0.000021000
1573801343378,2019-11-15T15.02.23.378,3.008,-0.000041437,0.000038062,-0.000022187
1573801343417,2019-11-15T15.02.23.417,3.047,-0.000041062,0.000039188,-0.000019812
1573801343455,2019-11-15T15.02.23.455,3.085,-0.000042875,0.000037750,-0.000019812
1573801343495,2019-11-15T15.02.23.495,3.125,-0.000040313,0.000038062,-0.000020187
1573801343534,2019-11-15T15.02.23.534,3.164,-0.000040313,0.000037750,-0.000021000
1573801343572,2019-11-15T15.02.23.572,3.202,-0.000040313,0.000038438,-0.000019438
1573801343612,2019-11-15T15.02.23.612,3.242,-0.000041062,0.000039188,-0.000020625
1573801343652,2019-11-15T15.02.23.652,3.282,-0.000041062,0.000038062,-0.000021000
1573801343690,2019-11-15T15.02.23.690,3.320,-0.000039562,0.000037750,-0.000021375
1573801343729,2019-11-15T15.02.23.729,3.359,-0.000041062,0.000037750,-0.000019000
1573801343769,2019-11-15T15.02.23.769,3.399,-0.000040313,0.000037375,-0.000020187
1573801343807,2019-11-15T15.02.23.807,3.437,-0.000041812,0.000038062,-0.000019438
1573801343846,2019-11-15T15.02.23.846,3.476,-0.000039937,0.000038813,-0.000021375
1573801343886,2019-11-15T15.02.23.886,3.516,-0.000040688,0.000038438,-0.000019812
1573801343924,2019-11-15T15.02.23.924,3.554,-0.000040313,0.000039188,-0.000020625
1573801343964,2019-11-15T15.02.23.964,3.594,-0.000040313,0.000037375,-0.000019438
1573801344003,2019-11-15T15.02.24.003,3.633,-0.000040688,0.000039188,-0.000020625
1573801344041,2019-11-15T15.02.24.041,3.671,-0.000041062,0.000038438,-0.000020187
1573801344081,2019-11-15T15.02.24.081,3.711,-0.000042188,0.000038062,-0.000019812
1573801344120,2019-11-15T15.02.24.120,3.750,-0.000039937,0.000038062,-0.000020187
1573801344158,2019-11-15T15.02.24.158,3.788,-0.000040313,0.000037750,-0.000019812
1573801344198,2019-11-15T15.02.24.198,3.828,-0.000041437,0.000038438,-0.000021000
1573801344238,2019-11-15T15.02.24.238,3.868,-0.000041062,0.000036625,-0.000020187
1573801344276,2019-11-15T15.02.24.276,3.906,-0.000039937,0.000037000,-0.000019438
1573801344315,2019-11-15T15.02.24.315,3.945,-0.000039937,0.000038438,-0.000020625
1573801344355,2019-11-15T15.02.24.355,3.985,-0.000041062,0.000038438,-0.000020625
1573801344393,2019-11-15T15.02.24.393,4.023,-0.000040313,0.000037750,-0.000020187
1573801344432,2019-11-15T15.02.24.432,4.062,-0.000040688,0.000038813,-0.000019438
1573801344472,2019-11-15T15.02.24.472,4.102,-0.000040313,0.000038062,-0.000019000
1573801344510,2019-11-15T15.02.24.510,4.140,-0.000040688,0.000037750,-0.000020187
1573801344550,2019-11-15T15.02.24.550,4.180,-0.000041437,0.000037375,-0.000020187
1573801344589,2019-11-15T15.02.24.589,4.219,-0.000041812,0.000037375,-0.000020625
1573801344627,2019-11-15T15.02.24.627,4.257,-0.000039937,0.000038062,-0.000020625
1573801344667,2019-11-15T15.02.24.667,4.297,-0.000042188,0.000038062,-0.000019438
1573801344706,2019-11-15T15.02.24.706,4.336,-0.000040688,0.000038438,-0.000019438
1573801344744,2019-11-15T15.02.24.744,4.374,-0.000039188,0.000038062,-0.000019812
1573801344784,2019-11-15T15.02.24.784,4.414,-0.000040688,0.000037375,-0.000021000
1573801344823,2019-11-15T15.02.24.823,4.453,-0.000043250,0.000037750,-0.000019812
1573801344862,2019-11-15T15.02.24.862,4.492,-0.000042500,0.000038062,-0.000020625
1573801344901,2019-11-15T15.02.24.901,4.531,-0.000041062,0.000038438,-0.000020625
1573801344941,2019-11-15T15.02.24.941,4.571,-0.000039188,0.000038813,-0.000019812
1573801344979,2019-11-15T15.02.24.979,4.609,-0.000039937,0.000036250,-0.000021000
1573801345018,2019-11-15T15.02.25.018,4.648,-0.000039937,0.000038062,-0.000020625
1573801345058,2019-11-15T15.02.25.058,4.688,-0.000041437,0.000037750,-0.000019812
1573801345096,2019-11-15T15.02.25.096,4.726,-0.000039937,0.000037000,-0.000021000
1573801345135,2019-11-15T15.02.25.135,4.765,-0.000039937,0.000037750,-0.000019812
1573801345175,2019-11-15T15.02.25.175,4.805,-0.000039937,0.000039188,-0.000020625
1573801345213,2019-11-15T15.02.25.213,4.843,-0.000041812,0.000038813,-0.000020625
1573801345253,2019-11-15T15.02.25.253,4.883,-0.000041437,0.000037750,-0.000019812
1573801345292,2019-11-15T15.02.25.292,4.922,-0.000039562,0.000038813,-0.000021000
1573801345330,2019-11-15T15.02.25.330,4.960,-0.000040688,0.000037375,-0.000020187
1573801345370,2019-11-15T15.02.25.370,5.000,-0.000040313,0.000038062,-0.000020625
1573801345408,2019-11-15T15.02.25.408,5.038,-0.000039937,0.000037750,-0.000020187
1573801345447,2019-11-15T15.02.25.447,5.077,-0.000039562,0.000037750,-0.000019812
1573801345487,2019-11-15T15.02.25.487,5.117,-0.000040688,0.000038813,-0.000021000
1573801345525,2019-11-15T15.02.25.525,5.155,-0.000040313,0.000038438,-0.000021813
1573801345565,2019-11-15T15.02.25.565,5.195,-0.000040688,0.000038062,-0.000021000
1573801345604,2019-11-15T15.02.25.604,5.234,-0.000040313,0.000038438,-0.000020187
1573801345642,2019-11-15T15.02.25.642,5.272,-0.000041062,0.000037750,-0.000019438
1573801345682,2019-11-15T15.02.25.682,5.312,-0.000041062,0.000037750,-0.000020187
1573801345721,2019-11-15T15.02.25.721,5.351,-0.000039562,0.000038062,-0.000021000
1573801345759,2019-11-15T15.02.25.759,5.389,-0.000039188,0.000037000,-0.000020187
1573801345799,2019-11-15T15.02.25.799,5.429,-0.000039562,0.000038813,-0.000021000
1573801345839,2019-11-15T15.02.25.839,5.469,-0.000042875,0.000038813,-0.000020187
1573801345877,2019-11-15T15.02.25.877,5.507,-0.000042125,0.000038438,-0.000020187
1573801345916,2019-11-15T15.02.25.916,5.546,-0.000041437,0.000038438,-0.000019438
1573801345956,2019-11-15T15.02.25.956,5.586,-0.000040313,0.000037000,-0.000020187
1573801345994,2019-11-15T15.02.25.994,5.624,-0.000041812,0.000037750,-0.000019438
1573801346033,2019-11-15T15.02.26.033,5.663,-0.000041062,0.000036625,-0.000019438
1573801346073,2019-11-15T15.02.26.073,5.703,-0.000040688,0.000037750,-0.000019438
1573801346111,2019-11-15T15.02.26.111,5.741,-0.000041812,0.000038062,-0.000020187
1573801346151,2019-11-15T15.02.26.151,5.781,-0.000039188,0.000037375,-0.000021000
1573801346190,2019-11-15T15.02.26.190,5.820,-0.000039937,0.000037750,-0.000020187
1573801346228,2019-11-15T15.02.26.228,5.858,-0.000039937,0.000038813,-0.000021813
1573801346268,2019-11-15T15.02.26.268,5.898,-0.000041062,0.000037750,-0.000019438
1573801346307,2019-11-15T15.02.26.307,5.937,-0.000040688,0.000037000,-0.000019812
1573801346345,2019-11-15T15.02.26.345,5.975,-0.000039937,0.000037375,-0.000018625
1573801346385,2019-11-15T15.02.26.385,6.015,-0.000039562,0.000038438,-0.000020187
1573801346425,2019-11-15T15.02.26.425,6.055,-0.000041062,0.000039188,-0.000019812
1573801346463,2019-11-15T15.02.26.463,6.093,-0.000043250,0.000037375,-0.000019438
1573801346502,2019-11-15T15.02.26.502,6.132,-0.000041437,0.000038062,-0.000019812
1573801346542,2019-11-15T15.02.26.542,6.172,-0.000040313,0.000038813,-0.000019438
1573801346580,2019-11-15T15.02.26.580,6.210,-0.000039562,0.000038438,-0.000020187
1573801346619,2019-11-15T15.02.26.619,6.249,-0.000040688,0.000038438,-0.000020625
1573801346659,2019-11-15T15.02.26.659,6.289,-0.000041812,0.000037375,-0.000020625
1573801346697,2019-11-15T15.02.26.697,6.327,-0.000040313,0.000037375,-0.000019812
1573801346737,2019-11-15T15.02.26.737,6.367,-0.000041812,0.000037750,-0.000020187
1573801346776,2019-11-15T15.02.26.776,6.406,-0.000040313,0.000038438,-0.000020625
1573801346814,2019-11-15T15.02.26.814,6.444,-0.000038438,0.000037750,-0.000019812
1573801346854,2019-11-15T15.02.26.854,6.484,-0.000041437,0.000038813,-0.000019812
1573801346893,2019-11-15T15.02.26.893,6.523,-0.000041812,0.000039188,-0.000020625
1573801346931,2019-11-15T15.02.26.931,6.561,-0.000041437,0.000038062,-0.000019438
1573801346971,2019-11-15T15.02.26.971,6.601,-0.000041437,0.000038062,-0.000021000
1573801347010,2019-11-15T15.02.27.010,6.640,-0.000040688,0.000038438,-0.000021000
1573801347049,2019-11-15T15.02.27.049,6.679,-0.000039188,0.000038062,-0.000019812
1573801347088,2019-11-15T15.02.27.088,6.718,-0.000041437,0.000038438,-0.000020625
1573801347128,2019-11-15T15.02.27.128,6.758,-0.000041437,0.000038438,-0.000021375
1573801347166,2019-11-15T15.02.27.166,6.796,-0.000041437,0.000038062,-0.000020625
1573801347205,2019-11-15T15.02.27.205,6.835,-0.000039562,0.000037750,-0.000021813
1573801347245,2019-11-15T15.02.27.245,6.875,-0.000040688,0.000037000,-0.000019438
1573801347283,2019-11-15T15.02.27.283,6.913,-0.000041437,0.000038438,-0.000020625
1573801347322,2019-11-15T15.02.27.322,6.952,-0.000041437,0.000037750,-0.000019812
1573801347362,2019-11-15T15.02.27.362,6.992,-0.000040313,0.000038438,-0.000019000
1573801347400,2019-11-15T15.02.27.400,7.030,-0.000041812,0.000037375,-0.000021000
1573801347440,2019-11-15T15.02.27.440,7.070,-0.000042125,0.000037750,-0.000019438
1573801347478,2019-11-15T15.02.27.478,7.108,-0.000041062,0.000039188,-0.000020625
1573801347517,2019-11-15T15.02.27.517,7.147,-0.000041062,0.000038062,-0.000019438
1573801347557,2019-11-15T15.02.27.557,7.187,-0.000041062,0.000037750,-0.000020625
1573801347595,2019-11-15T15.02.27.595,7.225,-0.000041437,0.000037750,-0.000021000
1573801347634,2019-11-15T15.02.27.634,7.264,-0.000042500,0.000038438,-0.000019812
1573801347674,2019-11-15T15.02.27.674,7.304,-0.000041062,0.000038813,-0.000019000
1573801347714,2019-11-15T15.02.27.714,7.344,-0.000039937,0.000037375,-0.000019812
1573801347752,2019-11-15T15.02.27.752,7.382,-0.000039188,0.000038438,-0.000020187
1573801347791,2019-11-15T15.02.27.791,7.421,-0.000042188,0.000038438,-0.000019438
1573801347829,2019-11-15T15.02.27.829,7.459,-0.000040688,0.000038438,-0.000021000
1573801347869,2019-11-15T15.02.27.869,7.499,-0.000042500,0.000038438,-0.000020187
1573801347908,2019-11-15T15.02.27.908,7.538,-0.000039562,0.000036625,-0.000019812
1573801347946,2019-11-15T15.02.27.946,7.576,-0.000039937,0.000038062,-0.000020187
1573801347986,2019-11-15T15.02.27.986,7.616,-0.000041812,0.000037000,-0.000019000
1573801348026,2019-11-15T15.02.28.026,7.656,-0.000041062,0.000038813,-0.000020187
1573801348064,2019-11-15T15.02.28.064,7.694,-0.000042500,0.000037750,-0.000019812
1573801348103,2019-11-15T15.02.28.103,7.733,-0.000042188,0.000038062,-0.000020625
1573801348143,2019-11-15T15.02.28.143,7.773,-0.000040313,0.000038813,-0.000020187
1573801348181,2019-11-15T15.02.28.181,7.811,-0.000039562,0.000038062,-0.000020625
1573801348220,2019-11-15T15.02.28.220,7.850,-0.000038438,0.000036625,-0.000020625
1573801348260,2019-11-15T15.02.28.260,7.890,-0.000041062,0.000037375,-0.000019812
1573801348298,2019-11-15T15.02.28.298,7.928,-0.000040688,0.000038062,-0.000021375
1573801348338,2019-11-15T15.02.28.338,7.968,-0.000041812,0.000037375,-0.000021000
1573801348377,2019-11-15T15.02.28.377,8.007,-0.000038813,0.000035500,-0.000021000
1573801348415,2019-11-15T15.02.28.415,8.045,-0.000039937,0.000038062,-0.000023375
1573801348455,2019-11-15T15.02.28.455,8.085,-0.000039937,0.000036625,-0.000022187
1573801348494,2019-11-15T15.02.28.494,8.124,-0.000038813,0.000037000,-0.000023375
1573801348532,2019-11-15T15.02.28.532,8.162,-0.000040688,0.000036625,-0.000022187
1573801348572,2019-11-15T15.02.28.572,8.202,-0.000040688,0.000038062,-0.000022187
1573801348612,2019-11-15T15.02.28.612,8.242,-0.000039188,0.000039188,-0.000020625
1573801348650,2019-11-15T15.02.28.650,8.280,-0.000038438,0.000041437,-0.000019812
1573801348689,2019-11-15T15.02.28.689,8.319,-0.000040313,0.000043625,-0.000019812
1573801348729,2019-11-15T15.02.28.729,8.359,-0.000036250,0.000045500,-0.000017437
1573801348767,2019-11-15T15.02.28.767,8.397,-0.000035125,0.000046938,-0.000017437
1573801348806,2019-11-15T15.02.28.806,8.436,-0.000035125,0.000048438,-0.000016250
1573801348846,2019-11-15T15.02.28.846,8.476,-0.000032188,0.000049937,-0.000017063
1573801348884,2019-11-15T15.02.28.884,8.514,-0.000032937,0.000049562,-0.000018250
1573801348924,2019-11-15T15.02.28.924,8.554,-0.000031437,0.000051000,-0.000019000
1573801348963,2019-11-15T15.02.28.963,8.593,-0.000030312,0.000051375,-0.000017812
1573801349001,2019-11-15T15.02.29.001,8.631,-0.000028875,0.000051375,-0.000018250
1573801349041,2019-11-15T15.02.29.041,8.671,-0.000027750,0.000049937,-0.000019000
1573801349079,2019-11-15T15.02.29.079,8.709,-0.000029562,0.000050313,-0.000019438
1573801349118,2019-11-15T15.02.29.118,8.748,-0.000029562,0.000049562,-0.000020625
1573801349158,2019-11-15T15.02.29.158,8.788,-0.000031812,0.000049187,-0.000020625
1573801349196,2019-11-15T15.02.29.196,8.826,-0.000031063,0.000048062,-0.000020187
1573801349236,2019-11-15T15.02.29.236,8.866,-0.000032188,0.000046250,-0.000019438
1573801349275,2019-11-15T15.02.29.275,8.905,-0.000032937,0.000045875,-0.000020625
1573801349313,2019-11-15T15.02.29.313,8.943,-0.000032937,0.000045125,-0.000020187
1573801349353,2019-11-15T15.02.29.353,8.983,-0.000034750,0.000045125,-0.000020625
1573801349392,2019-11-15T15.02.29.392,9.022,-0.000036625,0.000044000,-0.000019812
1573801349430,2019-11-15T15.02.29.430,9.060,-0.000035500,0.000043625,-0.000019812
1573801349470,2019-11-15T15.02.29.470,9.100,-0.000037375,0.000043625,-0.000019438
1573801349509,2019-11-15T15.02.29.509,9.139,-0.000038813,0.000042875,-0.000018625
1573801349548,2019-11-15T15.02.29.548,9.178,-0.000039562,0.000042500,-0.000019438
1573801349587,2019-11-15T15.02.29.587,9.217,-0.000038438,0.000042188,-0.000018625
1573801349627,2019-11-15T15.02.29.627,9.257,-0.000040688,0.000041437,-0.000017812
1573801349665,2019-11-15T15.02.29.665,9.295,-0.000040688,0.000041437,-0.000017437
1573801349704,2019-11-15T15.02.29.704,9.334,-0.000039562,0.000041812,-0.000016625
1573801349744,2019-11-15T15.02.29.744,9.374,-0.000039188,0.000039937,-0.000017063
1573801349782,2019-11-15T15.02.29.782,9.412,-0.000039937,0.000042188,-0.000017063
1573801349821,2019-11-15T15.02.29.821,9.451,-0.000039562,0.000041437,-0.000018625
1573801349861,2019-11-15T15.02.29.861,9.491,-0.000038813,0.000041437,-0.000018250
1573801349899,2019-11-15T15.02.29.899,9.529,-0.000040313,0.000041062,-0.000018625
1573801349939,2019-11-15T15.02.29.939,9.569,-0.000040688,0.000042500,-0.000017063
1573801349978,2019-11-15T15.02.29.978,9.608,-0.000039562,0.000040688,-0.000017063
1573801350016,2019-11-15T15.02.30.016,9.646,-0.000038438,0.000041812,-0.000018250
1573801350056,2019-11-15T15.02.30.056,9.686,-0.000037375,0.000042188,-0.000019000
1573801350095,2019-11-15T15.02.30.095,9.725,-0.000038813,0.000042500,-0.000017437
1573801350134,2019-11-15T15.02.30.134,9.764,-0.000037750,0.000043625,-0.000017437
1573801350173,2019-11-15T15.02.30.173,9.803,-0.000037750,0.000044375,-0.000016250
1573801350213,2019-11-15T15.02.30.213,9.843,-0.000039188,0.000044000,-0.000015063
1573801350251,2019-11-15T15.02.30.251,9.881,-0.000039937,0.000044375,-0.000015437
1573801350290,2019-11-15T15.02.30.290,9.920,-0.000039937,0.000044000,-0.000017063
1573801350330,2019-11-15T15.02.30.330,9.960,-0.000037000,0.000043250,-0.000015813
1573801350368,2019-11-15T15.02.30.368,9.998,-0.000038438,0.000045500,-0.000014250
1573801350407,2019-11-15T15.02.30.407,10.037,-0.000037750,0.000046563,-0.000014625
1573801350446,2019-11-15T15.02.30.446,10.076,-0.000040313,0.000047313,-0.000013437
1573801350485,2019-11-15T15.02.30.485,10.115,-0.000038062,0.000045875,-0.000011875
1573801350525,2019-11-15T15.02.30.525,10.155,-0.000036250,0.000046563,-0.000011062
1573801350563,2019-11-15T15.02.30.563,10.193,-0.000038438,0.000046938,-0.000011062
1573801350602,2019-11-15T15.02.30.602,10.232,-0.000038062,0.000047687,-0.000009500
1573801350642,2019-11-15T15.02.30.642,10.272,-0.000037750,0.000046563,-0.000009125
1573801350680,2019-11-15T15.02.30.680,10.310,-0.000039562,0.000048062,-0.000008312
1573801350719,2019-11-15T15.02.30.719,10.349,-0.000037750,0.000048813,-0.000006687
1573801350759,2019-11-15T15.02.30.759,10.389,-0.000038813,0.000048813,-0.000007125
1573801350797,2019-11-15T15.02.30.797,10.427,-0.000035875,0.000048438,-0.000006312
1573801350837,2019-11-15T15.02.30.837,10.467,-0.000037000,0.000048813,-0.000005125
1573801350876,2019-11-15T15.02.30.876,10.506,-0.000036250,0.000051000,-0.000004750
1573801350914,2019-11-15T15.02.30.914,10.544,-0.000036250,0.000051750,-0.000003937
1573801350954,2019-11-15T15.02.30.954,10.584,-0.000034750,0.000052125,-0.000003937
1573801350993,2019-11-15T15.02.30.993,10.623,-0.000034750,0.000051375,-0.000003563
1573801351031,2019-11-15T15.02.31.031,10.661,-0.000035125,0.000052125,-0.000003563
1573801351071,2019-11-15T15.02.31.071,10.701,-0.000032563,0.000053625,-0.000003563
1573801351111,2019-11-15T15.02.31.111,10.741,-0.000033687,0.000052500,-0.000004313
1573801351149,2019-11-15T15.02.31.149,10.779,-0.000034000,0.000054375,-0.000005500
1573801351188,2019-11-15T15.02.31.188,10.818,-0.000032937,0.000052125,-0.000005938
1573801351228,2019-11-15T15.02.31.228,10.858,-0.000034000,0.000051750,-0.000004750
1573801351266,2019-11-15T15.02.31.266,10.896,-0.000035125,0.000052125,-0.000004750
1573801351305,2019-11-15T15.02.31.305,10.935,-0.000035500,0.000050688,-0.000003563
1573801351345,2019-11-15T15.02.31.345,10.975,-0.000034375,0.000052500,-0.000005500
1573801351383,2019-11-15T15.02.31.383,11.013,-0.000033687,0.000051750,-0.000005125
1573801351423,2019-11-15T15.02.31.423,11.053,-0.000035500,0.000052125,-0.000005500
1573801351462,2019-11-15T15.02.31.462,11.092,-0.000034750,0.000050313,-0.000004313
1573801351500,2019-11-15T15.02.31.500,11.130,-0.000035125,0.000050625,-0.000004313
1573801351540,2019-11-15T15.02.31.540,11.170,-0.000035875,0.000050625,-0.000003563
1573801351579,2019-11-15T15.02.31.579,11.209,-0.000035125,0.000052125,-0.000005125
1573801351617,2019-11-15T15.02.31.617,11.247,-0.000036250,0.000052500,-0.000003937
1573801351657,2019-11-15T15.02.31.657,11.287,-0.000035500,0.000052500,-0.000003937
1573801351696,2019-11-15T15.02.31.696,11.326,-0.000034000,0.000052500,-0.000004313
1573801351735,2019-11-15T15.02.31.735,11.365,-0.000033312,0.000052875,-0.000004313
1573801351774,2019-11-15T15.02.31.774,11.404,-0.000033687,0.000052875,-0.000003125
1573801351812,2019-11-15T15.02.31.812,11.442,-0.000033312,0.000053250,-0.000004750
1573801351852,2019-11-15T15.02.31.852,11.482,-0.000032937,0.000053250,-0.000004313
1573801351891,2019-11-15T15.02.31.891,11.521,-0.000034000,0.000053625,-0.000005500
1573801351929,2019-11-15T15.02.31.929,11.559,-0.000032563,0.000052500,-0.000003125
1573801351969,2019-11-15T15.02.31.969,11.599,-0.000032563,0.000052875,-0.000003937
1573801352009,2019-11-15T15.02.32.009,11.639,-0.000032937,0.000052875,-0.000003937
1573801352047,2019-11-15T15.02.32.047,11.677,-0.000033312,0.000052500,-0.000004750
1573801352086,2019-11-15T15.02.32.086,11.716,-0.000032188,0.000052875,-0.000003563
1573801352126,2019-11-15T15.02.32.126,11.756,-0.000032937,0.000052500,-0.000004313
1573801352164,2019-11-15T15.02.32.164,11.794,-0.000034375,0.000053250,-0.000004313
1573801352203,2019-11-15T15.02.32.203,11.833,-0.000031812,0.000054750,-0.000003563
1573801352243,2019-11-15T15.02.32.243,11.873,-0.000033312,0.000053250,-0.000004750
1573801352281,2019-11-15T15.02.32.281,11.911,-0.000034375,0.000053625,-0.000003937
1573801352321,2019-11-15T15.02.32.321,11.951,-0.000033312,0.000054000,-0.000004750
1573801352360,2019-11-15T15.02.32.360,11.990,-0.000033687,0.000053250,-0.000004750
1573801352398,2019-11-15T15.02.32.398,12.028,-0.000032937,0.000054750,-0.000004750
