epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801338801,2019-11-15T15.02.18.801,0.909,-0.183,-2.256,1.220
1573801338812,2019-11-15T15.02.18.812,0.920,-0.183,0.610,1.037
1573801338822,2019-11-15T15.02.18.822,0.930,-0.915,4.085,0.854
1573801338832,2019-11-15T15.02.18.832,0.940,-1.159,5.366,0.793
1573801338841,2019-11-15T15.02.18.841,0.949,-1.524,2.744,1.037
1573801338851,2019-11-15T15.02.18.851,0.959,-1.098,-0.976,0.976
1573801338861,2019-11-15T15.02.18.861,0.969,-0.183,-2.500,1.280
1573801338872,2019-11-15T15.02.18.872,0.980,0.427,-1.402,1.524
1573801338882,2019-11-15T15.02.18.882,0.990,0.793,-1.159,1.402
1573801338892,2019-11-15T15.02.18.892,1.000,0.671,-1.524,1.341
1573801338902,2019-11-15T15.02.18.902,1.010,-0.122,0.061,1.707
1573801338913,2019-11-15T15.02.18.913,1.021,-0.122,-0.305,2.073
1573801338923,2019-11-15T15.02.18.923,1.031,-0.305,-2.134,2.439
1573801338933,2019-11-15T15.02.18.933,1.041,0.244,-3.232,2.683
1573801338942,2019-11-15T15.02.18.942,1.050,0.366,-5.244,2.744
1573801338952,2019-11-15T15.02.18.952,1.060,0.549,-7.622,1.890
1573801338962,2019-11-15T15.02.18.962,1.070,0.427,-6.402,1.037
1573801338973,2019-11-15T15.02.18.973,1.081,-0.183,-1.646,1.037
1573801338983,2019-11-15T15.02.18.983,1.091,-0.427,1.220,1.159
1573801338993,2019-11-15T15.02.18.993,1.101,-0.244,1.646,1.402
1573801339003,2019-11-15T15.02.19.003,1.111,-0.793,0.976,1.646
1573801339014,2019-11-15T15.02.19.014,1.122,-0.854,-1.829,1.951
1573801339024,2019-11-15T15.02.19.024,1.132,-0.366,-5.427,2.195
1573801339034,2019-11-15T15.02.19.034,1.142,-0.366,-5.793,1.951
1573801339044,2019-11-15T15.02.19.044,1.152,-0.549,-2.744,2.256
1573801339053,2019-11-15T15.02.19.053,1.161,-1.646,1.524,2.927
1573801339063,2019-11-15T15.02.19.063,1.171,-0.793,2.927,3.110
1573801339074,2019-11-15T15.02.19.074,1.182,0.305,1.159,2.439
1573801339084,2019-11-15T15.02.19.084,1.192,0.000,-1.341,2.256
1573801339094,2019-11-15T15.02.19.094,1.202,-0.793,-2.866,2.256
1573801339104,2019-11-15T15.02.19.104,1.212,-1.037,-2.744,2.134
1573801339115,2019-11-15T15.02.19.115,1.223,-0.793,-2.744,2.012
1573801339125,2019-11-15T15.02.19.125,1.233,-0.305,-4.024,2.012
1573801339135,2019-11-15T15.02.19.135,1.243,-0.183,-5.610,2.195
1573801339146,2019-11-15T15.02.19.146,1.254,-0.305,-5.854,2.134
1573801339154,2019-11-15T15.02.19.154,1.262,-0.488,-3.476,1.707
1573801339165,2019-11-15T15.02.19.165,1.273,-0.732,0.793,1.524
1573801339175,2019-11-15T15.02.19.175,1.283,-1.159,2.134,0.793
1573801339185,2019-11-15T15.02.19.185,1.293,-1.402,0.854,0.244
1573801339195,2019-11-15T15.02.19.195,1.303,-1.098,-0.366,0.305
1573801339206,2019-11-15T15.02.19.206,1.314,-0.366,-2.256,0.366
1573801339216,2019-11-15T15.02.19.216,1.324,0.122,-2.256,0.183
1573801339226,2019-11-15T15.02.19.226,1.334,-0.061,0.732,-0.061
1573801339236,2019-11-15T15.02.19.236,1.344,-0.854,3.293,-0.732
1573801339247,2019-11-15T15.02.19.247,1.355,-1.037,4.024,-1.159
1573801339255,2019-11-15T15.02.19.255,1.363,-0.610,4.146,-0.732
1573801339266,2019-11-15T15.02.19.266,1.374,-0.244,3.049,-0.549
1573801339276,2019-11-15T15.02.19.276,1.384,0.610,-0.610,-0.183
1573801339286,2019-11-15T15.02.19.286,1.394,1.037,-3.963,0.488
1573801339296,2019-11-15T15.02.19.296,1.404,1.280,-5.915,0.915
1573801339307,2019-11-15T15.02.19.307,1.415,0.488,-4.390,0.915
1573801339317,2019-11-15T15.02.19.317,1.425,0.305,-1.098,0.488
1573801339327,2019-11-15T15.02.19.327,1.435,-0.610,2.439,0.122
1573801339337,2019-11-15T15.02.19.337,1.445,-1.159,4.695,-0.305
1573801339348,2019-11-15T15.02.19.348,1.456,0.061,2.744,-0.549
1573801339358,2019-11-15T15.02.19.358,1.466,0.793,-1.159,-0.305
1573801339367,2019-11-15T15.02.19.367,1.475,1.220,-3.598,0.427
1573801339377,2019-11-15T15.02.19.377,1.485,0.854,-4.695,0.244
1573801339387,2019-11-15T15.02.19.387,1.495,0.244,-3.537,-0.488
1573801339397,2019-11-15T15.02.19.397,1.505,-0.366,0.122,-0.610
1573801339408,2019-11-15T15.02.19.408,1.516,-1.707,3.171,-0.366
1573801339418,2019-11-15T15.02.19.418,1.526,-1.951,3.354,-0.549
1573801339428,2019-11-15T15.02.19.428,1.536,-1.524,0.183,-0.793
1573801339438,2019-11-15T15.02.19.438,1.546,-0.610,-3.780,-0.610
1573801339449,2019-11-15T15.02.19.449,1.557,-0.610,-3.598,0.183
1573801339459,2019-11-15T15.02.19.459,1.567,-0.793,-2.134,0.488
1573801339468,2019-11-15T15.02.19.468,1.576,-0.732,-1.646,-0.061
1573801339478,2019-11-15T15.02.19.478,1.586,-0.732,0.000,-0.427
1573801339488,2019-11-15T15.02.19.488,1.596,-1.341,2.195,-0.122
1573801339499,2019-11-15T15.02.19.499,1.607,-1.646,1.829,-0.549
1573801339509,2019-11-15T15.02.19.509,1.617,-1.646,0.671,-0.976
1573801339519,2019-11-15T15.02.19.519,1.627,-1.585,0.549,-0.976
1573801339529,2019-11-15T15.02.19.529,1.637,-1.524,1.402,-0.671
1573801339540,2019-11-15T15.02.19.540,1.648,-0.915,1.890,-0.793
1573801339550,2019-11-15T15.02.19.550,1.658,-0.610,1.402,-1.585
1573801339560,2019-11-15T15.02.19.560,1.668,-1.037,1.768,-1.768
1573801339569,2019-11-15T15.02.19.569,1.677,-1.402,2.500,-1.707
1573801339579,2019-11-15T15.02.19.579,1.687,-0.488,1.220,-1.646
1573801339589,2019-11-15T15.02.19.589,1.697,-0.549,0.061,-1.463
1573801339600,2019-11-15T15.02.19.600,1.708,-0.854,-1.646,-1.707
1573801339610,2019-11-15T15.02.19.610,1.718,-0.793,-1.890,-1.707
1573801339620,2019-11-15T15.02.19.620,1.728,-0.549,0.122,-2.012
1573801339630,2019-11-15T15.02.19.630,1.738,-1.220,2.805,-1.890
1573801339641,2019-11-15T15.02.19.641,1.749,-2.012,3.963,-1.890
1573801339651,2019-11-15T15.02.19.651,1.759,-1.707,1.341,-2.256
1573801339661,2019-11-15T15.02.19.661,1.769,-1.037,-1.951,-2.256
1573801339670,2019-11-15T15.02.19.670,1.778,-0.549,-3.902,-1.768
1573801339680,2019-11-15T15.02.19.680,1.788,-0.671,-3.780,-1.037
1573801339690,2019-11-15T15.02.19.690,1.798,-0.976,-3.354,-0.427
1573801339701,2019-11-15T15.02.19.701,1.809,-1.402,-2.744,-0.549
1573801339711,2019-11-15T15.02.19.711,1.819,-2.378,-0.610,-0.854
1573801339721,2019-11-15T15.02.19.721,1.829,-2.561,-0.183,-1.280
1573801339731,2019-11-15T15.02.19.731,1.839,-1.280,-1.829,-1.280
1573801339742,2019-11-15T15.02.19.742,1.850,-0.488,-3.720,-1.037
1573801339752,2019-11-15T15.02.19.752,1.860,0.000,-4.634,-1.037
1573801339762,2019-11-15T15.02.19.762,1.870,0.122,-3.232,-1.341
1573801339772,2019-11-15T15.02.19.772,1.880,-0.549,1.341,-1.829
1573801339781,2019-11-15T15.02.19.781,1.889,-1.402,5.305,-2.012
1573801339792,2019-11-15T15.02.19.792,1.900,-2.195,6.402,-1.463
1573801339802,2019-11-15T15.02.19.802,1.910,-2.378,3.720,-1.037
1573801339812,2019-11-15T15.02.19.812,1.920,-1.463,1.463,-0.854
1573801339822,2019-11-15T15.02.19.822,1.930,-0.427,-0.793,-0.549
1573801339833,2019-11-15T15.02.19.833,1.941,0.183,-2.988,0.122
1573801339843,2019-11-15T15.02.19.843,1.951,0.183,-3.780,0.427
1573801339853,2019-11-15T15.02.19.853,1.961,0.305,-5.061,0.427
1573801339863,2019-11-15T15.02.19.863,1.971,-0.305,-3.110,-0.244
1573801339874,2019-11-15T15.02.19.874,1.982,-0.183,-0.610,-0.854
1573801339882,2019-11-15T15.02.19.882,1.990,0.000,0.549,-1.037
1573801339893,2019-11-15T15.02.19.893,2.001,-0.244,-0.549,-0.976
1573801339903,2019-11-15T15.02.19.903,2.011,-0.366,-1.890,-0.305
1573801339913,2019-11-15T15.02.19.913,2.021,-1.159,-1.585,0.244
1573801339923,2019-11-15T15.02.19.923,2.031,-1.829,-1.585,-0.244
1573801339934,2019-11-15T15.02.19.934,2.042,-1.159,-2.195,-0.854
1573801339944,2019-11-15T15.02.19.944,2.052,-0.915,0.244,-0.976
1573801339954,2019-11-15T15.02.19.954,2.062,-0.915,2.988,-0.976
1573801339964,2019-11-15T15.02.19.964,2.072,-0.244,2.866,-1.037
1573801339975,2019-11-15T15.02.19.975,2.083,0.122,0.976,-0.854
1573801339983,2019-11-15T15.02.19.983,2.091,-0.122,-0.610,-0.183
1573801339994,2019-11-15T15.02.19.994,2.102,-0.122,-0.610,-0.061
1573801340004,2019-11-15T15.02.20.004,2.112,-0.427,1.585,-0.122
1573801340014,2019-11-15T15.02.20.014,2.122,-0.732,4.085,0.000
1573801340024,2019-11-15T15.02.20.024,2.132,-0.244,3.171,-0.305
1573801340035,2019-11-15T15.02.20.035,2.143,0.061,0.854,-0.122
1573801340045,2019-11-15T15.02.20.045,2.153,0.427,-0.671,0.244
1573801340055,2019-11-15T15.02.20.055,2.163,0.305,-2.988,0.671
1573801340065,2019-11-15T15.02.20.065,2.173,0.122,-4.329,1.037
1573801340076,2019-11-15T15.02.20.076,2.184,0.000,-3.049,0.854
1573801340084,2019-11-15T15.02.20.084,2.192,0.061,-1.280,0.610
1573801340095,2019-11-15T15.02.20.095,2.203,0.366,1.159,0.427
1573801340105,2019-11-15T15.02.20.105,2.213,-0.061,3.598,0.061
1573801340115,2019-11-15T15.02.20.115,2.223,-0.122,3.354,-0.305
1573801340125,2019-11-15T15.02.20.125,2.233,0.915,0.610,0.183
1573801340136,2019-11-15T15.02.20.136,2.244,1.402,-2.012,0.793
1573801340146,2019-11-15T15.02.20.146,2.254,1.463,-4.634,0.976
1573801340156,2019-11-15T15.02.20.156,2.264,1.768,-5.915,0.732
1573801340167,2019-11-15T15.02.20.167,2.275,1.159,-4.329,0.061
1573801340177,2019-11-15T15.02.20.177,2.285,0.488,-2.134,-0.488
1573801340186,2019-11-15T15.02.20.186,2.294,-0.122,0.122,-0.305
1573801340196,2019-11-15T15.02.20.196,2.304,-0.732,0.183,0.183
1573801340206,2019-11-15T15.02.20.206,2.314,-0.610,-3.598,0.305
1573801340216,2019-11-15T15.02.20.216,2.324,-0.488,-6.037,-0.122
1573801340227,2019-11-15T15.02.20.227,2.335,0.244,-4.939,-0.366
1573801340237,2019-11-15T15.02.20.237,2.345,1.402,-1.951,-0.793
1573801340247,2019-11-15T15.02.20.247,2.355,0.976,-0.671,-1.585
1573801340257,2019-11-15T15.02.20.257,2.365,0.854,-1.768,-2.195
1573801340268,2019-11-15T15.02.20.268,2.376,0.549,-2.500,-2.134
1573801340278,2019-11-15T15.02.20.278,2.386,0.061,-2.134,-1.768
1573801340288,2019-11-15T15.02.20.288,2.396,-0.183,-0.183,-1.341
1573801340297,2019-11-15T15.02.20.297,2.405,0.000,0.671,-1.220
1573801340307,2019-11-15T15.02.20.307,2.415,0.793,-0.488,-1.159
1573801340317,2019-11-15T15.02.20.317,2.425,1.280,-2.744,-1.037
1573801340328,2019-11-15T15.02.20.328,2.436,0.732,-5.244,-0.671
1573801340338,2019-11-15T15.02.20.338,2.446,0.061,-6.524,-0.610
1573801340348,2019-11-15T15.02.20.348,2.456,0.244,-4.207,-0.549
1573801340358,2019-11-15T15.02.20.358,2.466,-0.671,1.585,-0.488
1573801340369,2019-11-15T15.02.20.369,2.477,-1.280,5.854,0.000
1573801340379,2019-11-15T15.02.20.379,2.487,-0.915,2.439,0.183
1573801340389,2019-11-15T15.02.20.389,2.497,-0.244,-3.720,-0.244
1573801340398,2019-11-15T15.02.20.398,2.506,1.098,-7.317,-0.122
1573801340408,2019-11-15T15.02.20.408,2.516,1.220,-9.329,-0.122
1573801340418,2019-11-15T15.02.20.418,2.526,0.915,-7.744,-0.366
1573801340429,2019-11-15T15.02.20.429,2.537,0.366,-2.134,-0.366
1573801340439,2019-11-15T15.02.20.439,2.547,-0.976,4.573,-0.366
1573801340449,2019-11-15T15.02.20.449,2.557,-2.683,8.902,-0.610
1573801340459,2019-11-15T15.02.20.459,2.567,-2.988,7.378,-0.854
1573801340470,2019-11-15T15.02.20.470,2.578,-2.317,2.256,-1.159
1573801340480,2019-11-15T15.02.20.480,2.588,-1.098,-2.805,-1.280
1573801340490,2019-11-15T15.02.20.490,2.598,-0.305,-5.427,-1.341
1573801340499,2019-11-15T15.02.20.499,2.607,-0.427,-4.939,-1.159
1573801340509,2019-11-15T15.02.20.509,2.617,-0.976,-1.829,-1.402
1573801340520,2019-11-15T15.02.20.520,2.628,-2.256,2.744,-1.768
1573801340530,2019-11-15T15.02.20.530,2.638,-3.415,7.073,-1.524
1573801340540,2019-11-15T15.02.20.540,2.648,-3.415,8.902,-1.524
1573801340550,2019-11-15T15.02.20.550,2.658,-1.768,5.061,-1.585
1573801340561,2019-11-15T15.02.20.561,2.669,-0.732,-0.366,-1.341
1573801340571,2019-11-15T15.02.20.571,2.679,-0.915,-4.451,-1.159
1573801340581,2019-11-15T15.02.20.581,2.689,-0.976,-5.366,-0.671
1573801340591,2019-11-15T15.02.20.591,2.699,-0.732,-3.171,-0.061
1573801340600,2019-11-15T15.02.20.600,2.708,-0.549,-1.707,-0.427
1573801340610,2019-11-15T15.02.20.610,2.718,-0.854,-0.671,-0.427
1573801340621,2019-11-15T15.02.20.621,2.729,-0.976,0.000,-0.183
1573801340631,2019-11-15T15.02.20.631,2.739,-0.122,-1.585,0.000
1573801340641,2019-11-15T15.02.20.641,2.749,0.366,-2.256,-0.610
1573801340651,2019-11-15T15.02.20.651,2.759,0.000,-2.317,-0.793
1573801340662,2019-11-15T15.02.20.662,2.770,0.244,-2.378,-0.305
1573801340672,2019-11-15T15.02.20.672,2.780,0.793,-1.951,-0.183
1573801340682,2019-11-15T15.02.20.682,2.790,0.549,-0.610,-0.488
1573801340692,2019-11-15T15.02.20.692,2.800,0.122,-0.366,-0.854
1573801340703,2019-11-15T15.02.20.703,2.811,0.000,-0.915,-0.610
1573801340711,2019-11-15T15.02.20.711,2.819,-0.427,-0.976,-0.305
1573801340722,2019-11-15T15.02.20.722,2.830,-1.524,0.549,0.000
1573801340732,2019-11-15T15.02.20.732,2.840,-0.976,-0.122,0.244
1573801340742,2019-11-15T15.02.20.742,2.850,-0.061,-3.537,-0.244
1573801340752,2019-11-15T15.02.20.752,2.860,0.488,-3.659,-0.488
1573801340763,2019-11-15T15.02.20.763,2.871,0.610,0.000,-0.427
1573801340773,2019-11-15T15.02.20.773,2.881,0.366,3.232,-0.488
1573801340783,2019-11-15T15.02.20.783,2.891,-0.122,5.183,-0.244
1573801340793,2019-11-15T15.02.20.793,2.901,-0.793,5.366,0.305
1573801340804,2019-11-15T15.02.20.804,2.912,-1.220,2.195,1.280
1573801340813,2019-11-15T15.02.20.813,2.921,-0.915,-1.280,1.768
1573801340823,2019-11-15T15.02.20.823,2.931,0.000,-3.049,1.280
1573801340833,2019-11-15T15.02.20.833,2.941,0.427,-4.024,0.854
1573801340843,2019-11-15T15.02.20.843,2.951,0.122,-3.232,1.098
1573801340854,2019-11-15T15.02.20.854,2.962,-0.061,-0.854,1.402
1573801340864,2019-11-15T15.02.20.864,2.972,-0.671,-0.366,1.037
1573801340874,2019-11-15T15.02.20.874,2.982,-1.037,-0.671,0.793
1573801340884,2019-11-15T15.02.20.884,2.992,-0.671,-1.707,1.341
1573801340895,2019-11-15T15.02.20.895,3.003,-0.915,-1.890,1.524
1573801340905,2019-11-15T15.02.20.905,3.013,-0.854,-0.488,1.280
1573801340914,2019-11-15T15.02.20.914,3.022,-0.427,1.220,1.402
1573801340924,2019-11-15T15.02.20.924,3.032,-0.976,3.171,1.341
1573801340934,2019-11-15T15.02.20.934,3.042,-0.793,3.415,1.098
1573801340944,2019-11-15T15.02.20.944,3.052,-0.244,2.073,0.671
1573801340955,2019-11-15T15.02.20.955,3.063,0.366,0.000,0.488
1573801340965,2019-11-15T15.02.20.965,3.073,0.976,-1.951,0.183
1573801340975,2019-11-15T15.02.20.975,3.083,0.915,-1.890,0.061
1573801340985,2019-11-15T15.02.20.985,3.093,0.793,0.061,-0.122
1573801340996,2019-11-15T15.02.20.996,3.104,0.427,2.866,-0.549
1573801341006,2019-11-15T15.02.21.006,3.114,-0.915,5.854,-0.305
1573801341015,2019-11-15T15.02.21.015,3.123,-1.341,5.610,0.183
1573801341025,2019-11-15T15.02.21.025,3.133,-1.220,1.707,-0.244
1573801341035,2019-11-15T15.02.21.035,3.143,0.122,-2.744,-0.671
1573801341045,2019-11-15T15.02.21.045,3.153,0.732,-4.756,-0.610
1573801341056,2019-11-15T15.02.21.056,3.164,1.037,-5.915,-0.549
1573801341066,2019-11-15T15.02.21.066,3.174,0.854,-5.183,-0.244
1573801341076,2019-11-15T15.02.21.076,3.184,0.061,-1.951,-0.122
1573801341086,2019-11-15T15.02.21.086,3.194,-0.549,0.976,-0.305
1573801341097,2019-11-15T15.02.21.097,3.205,-0.549,2.683,-0.549
1573801341107,2019-11-15T15.02.21.107,3.215,-0.732,4.085,-0.732
1573801341117,2019-11-15T15.02.21.117,3.225,-1.341,4.512,-1.037
1573801341126,2019-11-15T15.02.21.126,3.234,-1.524,4.573,-0.915
1573801341136,2019-11-15T15.02.21.136,3.244,-1.220,2.744,-0.366
1573801341146,2019-11-15T15.02.21.146,3.254,-0.488,-1.951,-0.061
1573801341157,2019-11-15T15.02.21.157,3.265,0.000,-6.585,0.244
1573801341167,2019-11-15T15.02.21.167,3.275,0.244,-9.573,0.671
1573801341177,2019-11-15T15.02.21.177,3.285,0.061,-9.024,0.976
1573801341188,2019-11-15T15.02.21.188,3.296,-0.061,-6.098,0.793
1573801341198,2019-11-15T15.02.21.198,3.306,-1.524,-0.549,0.732
1573801341208,2019-11-15T15.02.21.208,3.316,-2.866,5.183,0.976
1573801341218,2019-11-15T15.02.21.218,3.326,-2.439,6.768,0.915
1573801341227,2019-11-15T15.02.21.227,3.335,-1.768,4.634,0.488
1573801341237,2019-11-15T15.02.21.237,3.345,-1.341,0.854,0.366
1573801341248,2019-11-15T15.02.21.248,3.356,-0.915,-2.439,0.244
1573801341258,2019-11-15T15.02.21.258,3.366,0.732,-6.098,0.305
1573801341268,2019-11-15T15.02.21.268,3.376,1.463,-7.561,0.610
1573801341278,2019-11-15T15.02.21.278,3.386,0.854,-6.280,0.793
1573801341289,2019-11-15T15.02.21.289,3.397,-0.732,-2.195,1.098
1573801341299,2019-11-15T15.02.21.299,3.407,-1.159,1.951,0.671
1573801341309,2019-11-15T15.02.21.309,3.417,-1.341,3.902,-0.061
1573801341319,2019-11-15T15.02.21.319,3.427,-1.341,4.451,-0.427
1573801341328,2019-11-15T15.02.21.328,3.436,-0.549,3.171,-0.061
1573801341338,2019-11-15T15.02.21.338,3.446,0.671,0.610,0.488
1573801341349,2019-11-15T15.02.21.349,3.457,1.098,-1.463,0.732
1573801341359,2019-11-15T15.02.21.359,3.467,0.732,-1.890,0.732
1573801341369,2019-11-15T15.02.21.369,3.477,-0.732,-0.793,0.915
1573801341379,2019-11-15T15.02.21.379,3.487,-0.854,0.671,0.915
1573801341390,2019-11-15T15.02.21.390,3.498,-0.427,0.610,0.488
1573801341400,2019-11-15T15.02.21.400,3.508,0.000,0.000,0.366
1573801341410,2019-11-15T15.02.21.410,3.518,0.122,-0.549,1.037
1573801341420,2019-11-15T15.02.21.420,3.528,0.793,-0.793,1.159
1573801341431,2019-11-15T15.02.21.431,3.539,0.671,0.427,0.976
1573801341439,2019-11-15T15.02.21.439,3.547,0.122,2.439,0.671
1573801341450,2019-11-15T15.02.21.450,3.558,-1.159,4.146,0.427
1573801341460,2019-11-15T15.02.21.460,3.568,-1.951,4.268,0.305
1573801341470,2019-11-15T15.02.21.470,3.578,-1.280,1.585,-0.183
1573801341480,2019-11-15T15.02.21.480,3.588,0.183,-1.890,-0.488
1573801341491,2019-11-15T15.02.21.491,3.599,1.280,-4.695,-0.305
1573801341501,2019-11-15T15.02.21.501,3.609,1.707,-6.402,-0.549
1573801341511,2019-11-15T15.02.21.511,3.619,1.707,-6.768,-0.793
