epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801341192,2019-11-15T15.02.21.192,4.190,-0.000056312,-0.000061000,0.000016187
1573801341231,2019-11-15T15.02.21.231,4.229,-0.000056312,-0.000060250,0.000015437
1573801341271,2019-11-15T15.02.21.271,4.269,-0.000056312,-0.000061000,0.000015000
1573801341311,2019-11-15T15.02.21.311,4.309,-0.000056687,-0.000061000,0.000016187
1573801341350,2019-11-15T15.02.21.350,4.348,-0.000055563,-0.000060625,0.000016187
1573801341390,2019-11-15T15.02.21.390,4.388,-0.000055938,-0.000061000,0.000016625
1573801341429,2019-11-15T15.02.21.429,4.427,-0.000055938,-0.000060250,0.000015813
1573801341469,2019-11-15T15.02.21.469,4.467,-0.000056687,-0.000061000,0.000015813
1573801341508,2019-11-15T15.02.21.508,4.506,-0.000055938,-0.000060250,0.000015813
1573801341548,2019-11-15T15.02.21.548,4.546,-0.000055938,-0.000059875,0.000016187
1573801341587,2019-11-15T15.02.21.587,4.585,-0.000055938,-0.000060250,0.000015437
1573801341627,2019-11-15T15.02.21.627,4.625,-0.000055938,-0.000060625,0.000016187
1573801341667,2019-11-15T15.02.21.667,4.665,-0.000056687,-0.000059125,0.000015000
1573801341706,2019-11-15T15.02.21.706,4.704,-0.000055938,-0.000059500,0.000015437
1573801341746,2019-11-15T15.02.21.746,4.744,-0.000056312,-0.000058813,0.000016625
1573801341785,2019-11-15T15.02.21.785,4.783,-0.000056687,-0.000059125,0.000015000
1573801341825,2019-11-15T15.02.21.825,4.823,-0.000057000,-0.000060625,0.000015000
1573801341864,2019-11-15T15.02.21.864,4.862,-0.000056312,-0.000060250,0.000015437
1573801341904,2019-11-15T15.02.21.904,4.902,-0.000055563,-0.000060250,0.000015437
1573801341943,2019-11-15T15.02.21.943,4.941,-0.000056687,-0.000059125,0.000015437
1573801341983,2019-11-15T15.02.21.983,4.981,-0.000056687,-0.000058813,0.000016187
1573801342023,2019-11-15T15.02.22.023,5.021,-0.000055187,-0.000060250,0.000015813
1573801342062,2019-11-15T15.02.22.062,5.060,-0.000055563,-0.000058438,0.000015000
1573801342102,2019-11-15T15.02.22.102,5.100,-0.000056687,-0.000060250,0.000014625
1573801342141,2019-11-15T15.02.22.141,5.139,-0.000057000,-0.000059875,0.000014250
1573801342181,2019-11-15T15.02.22.181,5.179,-0.000055938,-0.000059875,0.000015813
1573801342220,2019-11-15T15.02.22.220,5.218,-0.000055938,-0.000060250,0.000016187
1573801342260,2019-11-15T15.02.22.260,5.258,-0.000056312,-0.000060625,0.000013812
1573801342299,2019-11-15T15.02.22.299,5.297,-0.000056687,-0.000059125,0.000016625
1573801342339,2019-11-15T15.02.22.339,5.337,-0.000055938,-0.000061000,0.000016625
1573801342378,2019-11-15T15.02.22.378,5.376,-0.000055187,-0.000060625,0.000015000
1573801342418,2019-11-15T15.02.22.418,5.416,-0.000056312,-0.000061000,0.000015437
1573801342458,2019-11-15T15.02.22.458,5.456,-0.000056312,-0.000061375,0.000016187
1573801342497,2019-11-15T15.02.22.497,5.495,-0.000057000,-0.000060250,0.000015437
1573801342537,2019-11-15T15.02.22.537,5.535,-0.000056312,-0.000059125,0.000015000
1573801342576,2019-11-15T15.02.22.576,5.574,-0.000056312,-0.000060625,0.000015813
1573801342616,2019-11-15T15.02.22.616,5.614,-0.000057000,-0.000060250,0.000013812
1573801342655,2019-11-15T15.02.22.655,5.653,-0.000055938,-0.000059125,0.000015000
1573801342695,2019-11-15T15.02.22.695,5.693,-0.000055938,-0.000059125,0.000014625
1573801342733,2019-11-15T15.02.22.733,5.731,-0.000055563,-0.000060625,0.000014625
1573801342773,2019-11-15T15.02.22.773,5.771,-0.000056312,-0.000061375,0.000016625
1573801342814,2019-11-15T15.02.22.814,5.812,-0.000056312,-0.000060250,0.000015000
1573801342852,2019-11-15T15.02.22.852,5.850,-0.000055938,-0.000059875,0.000015437
1573801342891,2019-11-15T15.02.22.891,5.889,-0.000056687,-0.000060250,0.000016625
1573801342931,2019-11-15T15.02.22.931,5.929,-0.000057375,-0.000061000,0.000015437
1573801342970,2019-11-15T15.02.22.970,5.968,-0.000055938,-0.000061687,0.000015000
1573801343010,2019-11-15T15.02.23.010,6.008,-0.000055938,-0.000061000,0.000015813
1573801343049,2019-11-15T15.02.23.049,6.047,-0.000056312,-0.000059500,0.000015437
1573801343089,2019-11-15T15.02.23.089,6.087,-0.000056312,-0.000060250,0.000014250
1573801343128,2019-11-15T15.02.23.128,6.126,-0.000055938,-0.000062062,0.000015813
1573801343168,2019-11-15T15.02.23.168,6.166,-0.000055563,-0.000060250,0.000014250
1573801343208,2019-11-15T15.02.23.208,6.206,-0.000057000,-0.000060250,0.000014250
1573801343247,2019-11-15T15.02.23.247,6.245,-0.000056687,-0.000061000,0.000015437
1573801343287,2019-11-15T15.02.23.287,6.285,-0.000056687,-0.000060625,0.000015813
1573801343326,2019-11-15T15.02.23.326,6.324,-0.000055563,-0.000059500,0.000015813
1573801343366,2019-11-15T15.02.23.366,6.364,-0.000056687,-0.000059500,0.000015813
1573801343405,2019-11-15T15.02.23.405,6.403,-0.000056687,-0.000060250,0.000015000
1573801343445,2019-11-15T15.02.23.445,6.443,-0.000055563,-0.000061687,0.000015000
1573801343484,2019-11-15T15.02.23.484,6.482,-0.000056687,-0.000061375,0.000015813
1573801343524,2019-11-15T15.02.23.524,6.522,-0.000056312,-0.000059875,0.000015437
1573801343564,2019-11-15T15.02.23.564,6.562,-0.000056687,-0.000061000,0.000015813
1573801343603,2019-11-15T15.02.23.603,6.601,-0.000056687,-0.000060625,0.000016187
1573801343643,2019-11-15T15.02.23.643,6.641,-0.000055563,-0.000060250,0.000015437
1573801343682,2019-11-15T15.02.23.682,6.680,-0.000057375,-0.000061000,0.000015437
1573801343722,2019-11-15T15.02.23.722,6.720,-0.000056687,-0.000059125,0.000016187
1573801343761,2019-11-15T15.02.23.761,6.759,-0.000056312,-0.000059875,0.000015000
1573801343801,2019-11-15T15.02.23.801,6.799,-0.000055187,-0.000058813,0.000015000
1573801343840,2019-11-15T15.02.23.840,6.838,-0.000055938,-0.000059875,0.000016187
1573801343880,2019-11-15T15.02.23.880,6.878,-0.000057375,-0.000060250,0.000015813
1573801343919,2019-11-15T15.02.23.919,6.917,-0.000054437,-0.000060250,0.000015000
1573801343959,2019-11-15T15.02.23.959,6.957,-0.000057000,-0.000060250,0.000015437
1573801343999,2019-11-15T15.02.23.999,6.997,-0.000056687,-0.000059500,0.000015000
1573801344038,2019-11-15T15.02.24.038,7.036,-0.000057750,-0.000060250,0.000014625
1573801344078,2019-11-15T15.02.24.078,7.076,-0.000056312,-0.000059875,0.000014625
1573801344117,2019-11-15T15.02.24.117,7.115,-0.000057000,-0.000061000,0.000015437
1573801344157,2019-11-15T15.02.24.157,7.155,-0.000057000,-0.000061000,0.000014625
1573801344196,2019-11-15T15.02.24.196,7.194,-0.000055938,-0.000059875,0.000015437
1573801344236,2019-11-15T15.02.24.236,7.234,-0.000056687,-0.000059875,0.000015000
1573801344275,2019-11-15T15.02.24.275,7.273,-0.000056312,-0.000060250,0.000015437
1573801344315,2019-11-15T15.02.24.315,7.313,-0.000056312,-0.000060250,0.000015437
1573801344355,2019-11-15T15.02.24.355,7.353,-0.000057750,-0.000060250,0.000015437
1573801344394,2019-11-15T15.02.24.394,7.392,-0.000056687,-0.000059875,0.000015813
1573801344434,2019-11-15T15.02.24.434,7.432,-0.000056687,-0.000061000,0.000015437
1573801344473,2019-11-15T15.02.24.473,7.471,-0.000057000,-0.000060625,0.000015813
1573801344513,2019-11-15T15.02.24.513,7.511,-0.000055938,-0.000060625,0.000016187
1573801344552,2019-11-15T15.02.24.552,7.550,-0.000055938,-0.000060625,0.000015437
1573801344592,2019-11-15T15.02.24.592,7.590,-0.000056687,-0.000060250,0.000016625
1573801344631,2019-11-15T15.02.24.631,7.629,-0.000057000,-0.000060625,0.000015437
1573801344671,2019-11-15T15.02.24.671,7.669,-0.000057000,-0.000060250,0.000015437
1573801344710,2019-11-15T15.02.24.710,7.708,-0.000055938,-0.000059875,0.000015813
1573801344750,2019-11-15T15.02.24.750,7.748,-0.000057000,-0.000059125,0.000016187
1573801344790,2019-11-15T15.02.24.790,7.788,-0.000056687,-0.000061375,0.000014625
1573801344829,2019-11-15T15.02.24.829,7.827,-0.000056312,-0.000061000,0.000015000
1573801344869,2019-11-15T15.02.24.869,7.867,-0.000057000,-0.000061375,0.000015000
1573801344908,2019-11-15T15.02.24.908,7.906,-0.000056687,-0.000061375,0.000015437
1573801344948,2019-11-15T15.02.24.948,7.946,-0.000057375,-0.000061000,0.000015437
1573801344987,2019-11-15T15.02.24.987,7.985,-0.000057375,-0.000059500,0.000015437
1573801345027,2019-11-15T15.02.25.027,8.025,-0.000055938,-0.000059875,0.000015813
1573801345066,2019-11-15T15.02.25.066,8.064,-0.000056687,-0.000059125,0.000014625
1573801345106,2019-11-15T15.02.25.106,8.104,-0.000055938,-0.000059875,0.000015000
1573801345146,2019-11-15T15.02.25.146,8.144,-0.000057000,-0.000058813,0.000014625
1573801345185,2019-11-15T15.02.25.185,8.183,-0.000056687,-0.000059875,0.000015000
1573801345225,2019-11-15T15.02.25.225,8.223,-0.000056312,-0.000058438,0.000016187
1573801345264,2019-11-15T15.02.25.264,8.262,-0.000056687,-0.000060250,0.000014250
1573801345304,2019-11-15T15.02.25.304,8.302,-0.000055563,-0.000059500,0.000014625
1573801345343,2019-11-15T15.02.25.343,8.341,-0.000056687,-0.000061000,0.000015813
1573801345383,2019-11-15T15.02.25.383,8.381,-0.000056687,-0.000059125,0.000015437
1573801345422,2019-11-15T15.02.25.422,8.420,-0.000057375,-0.000060625,0.000015000
1573801345462,2019-11-15T15.02.25.462,8.460,-0.000057000,-0.000059500,0.000014250
1573801345502,2019-11-15T15.02.25.502,8.500,-0.000057750,-0.000059500,0.000014250
1573801345541,2019-11-15T15.02.25.541,8.539,-0.000057750,-0.000060625,0.000015437
1573801345579,2019-11-15T15.02.25.579,8.577,-0.000057375,-0.000059875,0.000015437
1573801345619,2019-11-15T15.02.25.619,8.617,-0.000057000,-0.000059875,0.000015437
1573801345658,2019-11-15T15.02.25.658,8.656,-0.000058125,-0.000060250,0.000015437
1573801345698,2019-11-15T15.02.25.698,8.696,-0.000057375,-0.000059125,0.000015000
1573801345737,2019-11-15T15.02.25.737,8.735,-0.000056687,-0.000060625,0.000015000
1573801345777,2019-11-15T15.02.25.777,8.775,-0.000056687,-0.000060250,0.000016187
1573801345816,2019-11-15T15.02.25.816,8.814,-0.000056687,-0.000060625,0.000015813
1573801345857,2019-11-15T15.02.25.857,8.855,-0.000056687,-0.000059875,0.000015000
1573801345896,2019-11-15T15.02.25.896,8.894,-0.000055938,-0.000060250,0.000015000
1573801345935,2019-11-15T15.02.25.935,8.933,-0.000056687,-0.000060250,0.000015000
1573801345975,2019-11-15T15.02.25.975,8.973,-0.000055938,-0.000059875,0.000014625
1573801346014,2019-11-15T15.02.26.014,9.012,-0.000057750,-0.000059875,0.000014625
1573801346054,2019-11-15T15.02.26.054,9.052,-0.000057000,-0.000060250,0.000014625
1573801346093,2019-11-15T15.02.26.093,9.091,-0.000055938,-0.000060625,0.000015813
1573801346133,2019-11-15T15.02.26.133,9.131,-0.000057000,-0.000061000,0.000014625
1573801346172,2019-11-15T15.02.26.172,9.170,-0.000057000,-0.000060625,0.000015437
1573801346212,2019-11-15T15.02.26.212,9.210,-0.000056687,-0.000059875,0.000015000
1573801346252,2019-11-15T15.02.26.252,9.250,-0.000056687,-0.000061375,0.000014625
1573801346291,2019-11-15T15.02.26.291,9.289,-0.000056687,-0.000060250,0.000015437
1573801346331,2019-11-15T15.02.26.331,9.329,-0.000057375,-0.000060250,0.000015000
1573801346370,2019-11-15T15.02.26.370,9.368,-0.000057750,-0.000061000,0.000015000
1573801346410,2019-11-15T15.02.26.410,9.408,-0.000055938,-0.000059500,0.000015000
1573801346449,2019-11-15T15.02.26.449,9.447,-0.000056687,-0.000059500,0.000014625
1573801346489,2019-11-15T15.02.26.489,9.487,-0.000056687,-0.000060250,0.000014625
1573801346528,2019-11-15T15.02.26.528,9.526,-0.000055938,-0.000059500,0.000015000
1573801346568,2019-11-15T15.02.26.568,9.566,-0.000056312,-0.000059875,0.000015437
1573801346607,2019-11-15T15.02.26.607,9.605,-0.000056312,-0.000060625,0.000015813
1573801346647,2019-11-15T15.02.26.647,9.645,-0.000058125,-0.000060250,0.000015813
1573801346687,2019-11-15T15.02.26.687,9.685,-0.000056687,-0.000059500,0.000014625
1573801346726,2019-11-15T15.02.26.726,9.724,-0.000056687,-0.000059500,0.000016250
1573801346766,2019-11-15T15.02.26.766,9.764,-0.000056687,-0.000060625,0.000015000
1573801346805,2019-11-15T15.02.26.805,9.803,-0.000055563,-0.000060625,0.000014625
1573801346845,2019-11-15T15.02.26.845,9.843,-0.000056312,-0.000059875,0.000015437
1573801346884,2019-11-15T15.02.26.884,9.882,-0.000057375,-0.000060250,0.000014625
1573801346924,2019-11-15T15.02.26.924,9.922,-0.000055938,-0.000059125,0.000014625
1573801346963,2019-11-15T15.02.26.963,9.961,-0.000057000,-0.000061000,0.000015437
1573801347003,2019-11-15T15.02.27.003,10.001,-0.000055563,-0.000059500,0.000014250
1573801347043,2019-11-15T15.02.27.043,10.041,-0.000056687,-0.000059875,0.000015000
1573801347082,2019-11-15T15.02.27.082,10.080,-0.000057000,-0.000060250,0.000014625
1573801347122,2019-11-15T15.02.27.122,10.120,-0.000057375,-0.000060250,0.000016187
1573801347161,2019-11-15T15.02.27.161,10.159,-0.000056687,-0.000060250,0.000015000
1573801347201,2019-11-15T15.02.27.201,10.199,-0.000056687,-0.000059875,0.000015437
1573801347240,2019-11-15T15.02.27.240,10.238,-0.000055563,-0.000059500,0.000014625
1573801347280,2019-11-15T15.02.27.280,10.278,-0.000056312,-0.000059500,0.000015000
1573801347319,2019-11-15T15.02.27.319,10.317,-0.000056312,-0.000059500,0.000015813
1573801347359,2019-11-15T15.02.27.359,10.357,-0.000056687,-0.000061000,0.000014625
1573801347398,2019-11-15T15.02.27.398,10.396,-0.000057000,-0.000058813,0.000015437
1573801347438,2019-11-15T15.02.27.438,10.436,-0.000055563,-0.000060625,0.000015437
1573801347478,2019-11-15T15.02.27.478,10.476,-0.000056312,-0.000061375,0.000016625
1573801347517,2019-11-15T15.02.27.517,10.515,-0.000056687,-0.000059500,0.000015000
1573801347557,2019-11-15T15.02.27.557,10.555,-0.000055938,-0.000060250,0.000015437
1573801347596,2019-11-15T15.02.27.596,10.594,-0.000057375,-0.000060625,0.000016187
1573801347636,2019-11-15T15.02.27.636,10.634,-0.000057000,-0.000060250,0.000015000
1573801347675,2019-11-15T15.02.27.675,10.673,-0.000056687,-0.000060250,0.000016187
1573801347715,2019-11-15T15.02.27.715,10.713,-0.000056312,-0.000060250,0.000015813
1573801347754,2019-11-15T15.02.27.754,10.752,-0.000056687,-0.000060250,0.000015437
1573801347794,2019-11-15T15.02.27.794,10.792,-0.000056312,-0.000060625,0.000016625
1573801347834,2019-11-15T15.02.27.834,10.832,-0.000056312,-0.000059875,0.000015437
1573801347873,2019-11-15T15.02.27.873,10.871,-0.000055563,-0.000060250,0.000015437
1573801347913,2019-11-15T15.02.27.913,10.911,-0.000055563,-0.000059875,0.000014625
1573801347952,2019-11-15T15.02.27.952,10.950,-0.000057375,-0.000059875,0.000016625
1573801347992,2019-11-15T15.02.27.992,10.990,-0.000056687,-0.000060625,0.000015000
1573801348031,2019-11-15T15.02.28.031,11.029,-0.000056312,-0.000058813,0.000015437
1573801348071,2019-11-15T15.02.28.071,11.069,-0.000055938,-0.000059875,0.000016187
1573801348110,2019-11-15T15.02.28.110,11.108,-0.000057000,-0.000060625,0.000015813
1573801348150,2019-11-15T15.02.28.150,11.148,-0.000057375,-0.000061000,0.000014625
1573801348189,2019-11-15T15.02.28.189,11.187,-0.000057375,-0.000060250,0.000015437
1573801348229,2019-11-15T15.02.28.229,11.227,-0.000057000,-0.000059125,0.000015813
1573801348269,2019-11-15T15.02.28.269,11.267,-0.000056687,-0.000059125,0.000016187
1573801348308,2019-11-15T15.02.28.308,11.306,-0.000057000,-0.000058813,0.000014625
1573801348348,2019-11-15T15.02.28.348,11.346,-0.000057000,-0.000059875,0.000015813
1573801348387,2019-11-15T15.02.28.387,11.385,-0.000056687,-0.000061000,0.000015437
1573801348427,2019-11-15T15.02.28.427,11.425,-0.000056312,-0.000060250,0.000015000
1573801348466,2019-11-15T15.02.28.466,11.464,-0.000057375,-0.000060250,0.000015000
1573801348506,2019-11-15T15.02.28.506,11.504,-0.000056312,-0.000059875,0.000015813
1573801348545,2019-11-15T15.02.28.545,11.543,-0.000056687,-0.000060250,0.000015437
1573801348585,2019-11-15T15.02.28.585,11.583,-0.000057000,-0.000059500,0.000014250
1573801348625,2019-11-15T15.02.28.625,11.623,-0.000057375,-0.000061000,0.000015437
1573801348664,2019-11-15T15.02.28.664,11.662,-0.000056312,-0.000060625,0.000015813
1573801348702,2019-11-15T15.02.28.702,11.700,-0.000056312,-0.000060625,0.000015813
1573801348742,2019-11-15T15.02.28.742,11.740,-0.000056312,-0.000059875,0.000016625
1573801348781,2019-11-15T15.02.28.781,11.779,-0.000055187,-0.000060250,0.000016625
1573801348821,2019-11-15T15.02.28.821,11.819,-0.000055187,-0.000061000,0.000018188
1573801348860,2019-11-15T15.02.28.860,11.858,-0.000054812,-0.000059875,0.000017000
1573801348901,2019-11-15T15.02.28.901,11.899,-0.000055563,-0.000059500,0.000018188
1573801348939,2019-11-15T15.02.28.939,11.937,-0.000054125,-0.000060250,0.000017812
1573801348979,2019-11-15T15.02.28.979,11.977,-0.000054437,-0.000060625,0.000019375
1573801349019,2019-11-15T15.02.29.019,12.017,-0.000054125,-0.000060250,0.000017812
1573801349058,2019-11-15T15.02.29.058,12.056,-0.000054125,-0.000060250,0.000019812
1573801349098,2019-11-15T15.02.29.098,12.096,-0.000054437,-0.000060625,0.000019375
1573801349137,2019-11-15T15.02.29.137,12.135,-0.000055187,-0.000061000,0.000018625
1573801349177,2019-11-15T15.02.29.177,12.175,-0.000056312,-0.000062438,0.000017812
