epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801339064,2019-11-15T15.02.19.064,1.408,-0.000013625,0.000047375,-0.000017125
1573801339105,2019-11-15T15.02.19.105,1.449,-0.000016187,0.000046687,-0.000016750
1573801339144,2019-11-15T15.02.19.144,1.488,-0.000014375,0.000048500,-0.000016750
1573801339185,2019-11-15T15.02.19.185,1.529,-0.000015063,0.000047375,-0.000016750
1573801339225,2019-11-15T15.02.19.225,1.569,-0.000014375,0.000045938,-0.000015937
1573801339266,2019-11-15T15.02.19.266,1.610,-0.000012125,0.000047750,-0.000016313
1573801339305,2019-11-15T15.02.19.305,1.649,-0.000016187,0.000047375,-0.000016313
1573801339346,2019-11-15T15.02.19.346,1.690,-0.000014687,0.000049937,-0.000017125
1573801339386,2019-11-15T15.02.19.386,1.730,-0.000012500,0.000048500,-0.000015937
1573801339427,2019-11-15T15.02.19.427,1.771,-0.000013250,0.000048875,-0.000016375
1573801339467,2019-11-15T15.02.19.467,1.811,-0.000013250,0.000046312,-0.000015563
1573801339508,2019-11-15T15.02.19.508,1.852,-0.000014000,0.000046312,-0.000016313
1573801339547,2019-11-15T15.02.19.547,1.891,-0.000016187,0.000047375,-0.000015937
1573801339587,2019-11-15T15.02.19.587,1.931,-0.000014687,0.000046687,-0.000015937
1573801339628,2019-11-15T15.02.19.628,1.972,-0.000014687,0.000047375,-0.000015563
1573801339667,2019-11-15T15.02.19.667,2.011,-0.000014375,0.000048500,-0.000016313
1573801339708,2019-11-15T15.02.19.708,2.052,-0.000014687,0.000048875,-0.000016313
1573801339748,2019-11-15T15.02.19.748,2.092,-0.000014375,0.000048125,-0.000015563
1573801339789,2019-11-15T15.02.19.789,2.133,-0.000015813,0.000047375,-0.000015563
1573801339828,2019-11-15T15.02.19.828,2.172,-0.000013625,0.000047000,-0.000015937
1573801339869,2019-11-15T15.02.19.869,2.213,-0.000014375,0.000048500,-0.000015125
1573801339909,2019-11-15T15.02.19.909,2.253,-0.000013625,0.000049625,-0.000017125
1573801339950,2019-11-15T15.02.19.950,2.294,-0.000016187,0.000047375,-0.000016750
1573801339989,2019-11-15T15.02.19.989,2.333,-0.000014375,0.000048500,-0.000015563
1573801340030,2019-11-15T15.02.20.030,2.374,-0.000014000,0.000047375,-0.000015937
1573801340070,2019-11-15T15.02.20.070,2.414,-0.000014687,0.000047750,-0.000015937
1573801340110,2019-11-15T15.02.20.110,2.454,-0.000014750,0.000048875,-0.000017125
1573801340151,2019-11-15T15.02.20.151,2.495,-0.000014750,0.000046687,-0.000015937
1573801340190,2019-11-15T15.02.20.190,2.534,-0.000014375,0.000048500,-0.000015937
1573801340231,2019-11-15T15.02.20.231,2.575,-0.000014375,0.000045938,-0.000016750
1573801340271,2019-11-15T15.02.20.271,2.615,-0.000013250,0.000048125,-0.000015563
1573801340312,2019-11-15T15.02.20.312,2.656,-0.000014687,0.000046687,-0.000015937
1573801340351,2019-11-15T15.02.20.351,2.695,-0.000014750,0.000048500,-0.000016750
1573801340392,2019-11-15T15.02.20.392,2.736,-0.000015063,0.000047375,-0.000017125
1573801340432,2019-11-15T15.02.20.432,2.776,-0.000016563,0.000046312,-0.000015937
1573801340473,2019-11-15T15.02.20.473,2.817,-0.000014750,0.000048500,-0.000016375
1573801340512,2019-11-15T15.02.20.512,2.856,-0.000015437,0.000048125,-0.000016750
1573801340553,2019-11-15T15.02.20.553,2.897,-0.000014750,0.000048125,-0.000016375
1573801340593,2019-11-15T15.02.20.593,2.937,-0.000014750,0.000047750,-0.000015563
1573801340634,2019-11-15T15.02.20.634,2.978,-0.000012875,0.000048500,-0.000016313
1573801340674,2019-11-15T15.02.20.674,3.018,-0.000015813,0.000049250,-0.000016313
1573801340713,2019-11-15T15.02.20.713,3.057,-0.000014375,0.000049250,-0.000016750
1573801340754,2019-11-15T15.02.20.754,3.098,-0.000013625,0.000046687,-0.000016375
1573801340794,2019-11-15T15.02.20.794,3.138,-0.000014687,0.000047375,-0.000016750
1573801340835,2019-11-15T15.02.20.835,3.179,-0.000015437,0.000048125,-0.000016375
1573801340874,2019-11-15T15.02.20.874,3.218,-0.000015813,0.000046687,-0.000015563
1573801340915,2019-11-15T15.02.20.915,3.259,-0.000016563,0.000046312,-0.000016375
1573801340955,2019-11-15T15.02.20.955,3.299,-0.000015063,0.000048125,-0.000017562
1573801340996,2019-11-15T15.02.20.996,3.340,-0.000013250,0.000048125,-0.000015563
1573801341035,2019-11-15T15.02.21.035,3.379,-0.000014375,0.000048875,-0.000015937
1573801341076,2019-11-15T15.02.21.076,3.420,-0.000015437,0.000047750,-0.000016750
1573801341116,2019-11-15T15.02.21.116,3.460,-0.000014000,0.000047750,-0.000017562
1573801341157,2019-11-15T15.02.21.157,3.501,-0.000015437,0.000047750,-0.000017125
1573801341196,2019-11-15T15.02.21.196,3.540,-0.000014375,0.000047062,-0.000015937
1573801341238,2019-11-15T15.02.21.238,3.582,-0.000015063,0.000045563,-0.000015937
1573801341277,2019-11-15T15.02.21.277,3.621,-0.000016187,0.000046312,-0.000016375
1573801341318,2019-11-15T15.02.21.318,3.662,-0.000014375,0.000048125,-0.000016750
1573801341358,2019-11-15T15.02.21.358,3.702,-0.000015437,0.000046312,-0.000015937
1573801341397,2019-11-15T15.02.21.397,3.741,-0.000012875,0.000047062,-0.000015937
1573801341438,2019-11-15T15.02.21.438,3.782,-0.000015063,0.000047062,-0.000016750
1573801341478,2019-11-15T15.02.21.478,3.822,-0.000013625,0.000047750,-0.000016313
1573801341519,2019-11-15T15.02.21.519,3.863,-0.000013250,0.000048500,-0.000017125
1573801341558,2019-11-15T15.02.21.558,3.902,-0.000015063,0.000047375,-0.000015937
1573801341599,2019-11-15T15.02.21.599,3.943,-0.000013625,0.000048500,-0.000017562
1573801341639,2019-11-15T15.02.21.639,3.983,-0.000014375,0.000047750,-0.000016375
1573801341680,2019-11-15T15.02.21.680,4.024,-0.000014000,0.000048125,-0.000015937
1573801341719,2019-11-15T15.02.21.719,4.063,-0.000014375,0.000046312,-0.000016375
1573801341760,2019-11-15T15.02.21.760,4.104,-0.000014000,0.000047375,-0.000016750
1573801341800,2019-11-15T15.02.21.800,4.144,-0.000015063,0.000047750,-0.000015937
1573801341840,2019-11-15T15.02.21.840,4.184,-0.000014375,0.000048125,-0.000015937
1573801341881,2019-11-15T15.02.21.881,4.225,-0.000013625,0.000046687,-0.000017125
1573801341920,2019-11-15T15.02.21.920,4.264,-0.000012500,0.000047375,-0.000016313
1573801341961,2019-11-15T15.02.21.961,4.305,-0.000015063,0.000047750,-0.000017125
1573801342001,2019-11-15T15.02.22.001,4.345,-0.000014000,0.000047062,-0.000016750
1573801342042,2019-11-15T15.02.22.042,4.386,-0.000012875,0.000046687,-0.000015937
1573801342081,2019-11-15T15.02.22.081,4.425,-0.000015813,0.000047750,-0.000017125
1573801342122,2019-11-15T15.02.22.122,4.466,-0.000015437,0.000047750,-0.000016750
1573801342162,2019-11-15T15.02.22.162,4.506,-0.000016937,0.000047375,-0.000017938
1573801342203,2019-11-15T15.02.22.203,4.547,-0.000014750,0.000050000,-0.000015937
1573801342242,2019-11-15T15.02.22.242,4.586,-0.000014750,0.000048875,-0.000016750
1573801342283,2019-11-15T15.02.22.283,4.627,-0.000014000,0.000048500,-0.000017562
1573801342323,2019-11-15T15.02.22.323,4.667,-0.000015437,0.000048500,-0.000017938
1573801342364,2019-11-15T15.02.22.364,4.708,-0.000015813,0.000047062,-0.000017125
1573801342404,2019-11-15T15.02.22.404,4.748,-0.000014375,0.000047375,-0.000016750
1573801342445,2019-11-15T15.02.22.445,4.789,-0.000014000,0.000045938,-0.000017562
1573801342484,2019-11-15T15.02.22.484,4.828,-0.000013250,0.000047062,-0.000016750
1573801342524,2019-11-15T15.02.22.524,4.868,-0.000015813,0.000047062,-0.000015937
1573801342565,2019-11-15T15.02.22.565,4.909,-0.000015813,0.000047062,-0.000016750
1573801342604,2019-11-15T15.02.22.604,4.948,-0.000014375,0.000049250,-0.000016750
1573801342645,2019-11-15T15.02.22.645,4.989,-0.000013625,0.000046312,-0.000016375
1573801342685,2019-11-15T15.02.22.685,5.029,-0.000015063,0.000047750,-0.000015937
1573801342726,2019-11-15T15.02.22.726,5.070,-0.000015063,0.000047750,-0.000017125
1573801342765,2019-11-15T15.02.22.765,5.109,-0.000015063,0.000047375,-0.000015937
1573801342806,2019-11-15T15.02.22.806,5.150,-0.000013625,0.000046312,-0.000016750
1573801342846,2019-11-15T15.02.22.846,5.190,-0.000015437,0.000046687,-0.000015125
1573801342887,2019-11-15T15.02.22.887,5.231,-0.000016187,0.000047750,-0.000015563
1573801342926,2019-11-15T15.02.22.926,5.270,-0.000013625,0.000045563,-0.000015937
1573801342967,2019-11-15T15.02.22.967,5.311,-0.000015063,0.000048875,-0.000016750
1573801343007,2019-11-15T15.02.23.007,5.351,-0.000013250,0.000045938,-0.000016375
1573801343047,2019-11-15T15.02.23.047,5.391,-0.000013625,0.000047062,-0.000016375
1573801343088,2019-11-15T15.02.23.088,5.432,-0.000015063,0.000049250,-0.000015937
1573801343127,2019-11-15T15.02.23.127,5.471,-0.000015813,0.000047062,-0.000015937
1573801343168,2019-11-15T15.02.23.168,5.512,-0.000012500,0.000046312,-0.000015125
1573801343208,2019-11-15T15.02.23.208,5.552,-0.000013625,0.000047750,-0.000016750
1573801343249,2019-11-15T15.02.23.249,5.593,-0.000015063,0.000047375,-0.000015937
1573801343288,2019-11-15T15.02.23.288,5.632,-0.000013625,0.000048875,-0.000014750
1573801343329,2019-11-15T15.02.23.329,5.673,-0.000015063,0.000050688,-0.000015563
1573801343369,2019-11-15T15.02.23.369,5.713,-0.000013250,0.000046687,-0.000015125
1573801343410,2019-11-15T15.02.23.410,5.754,-0.000014750,0.000045938,-0.000015563
1573801343449,2019-11-15T15.02.23.449,5.793,-0.000014000,0.000046312,-0.000015563
1573801343490,2019-11-15T15.02.23.490,5.834,-0.000015437,0.000049250,-0.000017562
1573801343530,2019-11-15T15.02.23.530,5.874,-0.000016563,0.000047062,-0.000015937
1573801343571,2019-11-15T15.02.23.571,5.915,-0.000012875,0.000045938,-0.000015937
1573801343611,2019-11-15T15.02.23.611,5.955,-0.000015813,0.000047750,-0.000015937
1573801343650,2019-11-15T15.02.23.650,5.994,-0.000014750,0.000048125,-0.000016375
1573801343691,2019-11-15T15.02.23.691,6.035,-0.000015813,0.000048875,-0.000015937
1573801343731,2019-11-15T15.02.23.731,6.075,-0.000014375,0.000046312,-0.000015937
1573801343772,2019-11-15T15.02.23.772,6.116,-0.000014375,0.000048500,-0.000015563
1573801343811,2019-11-15T15.02.23.811,6.155,-0.000016187,0.000045938,-0.000016375
1573801343852,2019-11-15T15.02.23.852,6.196,-0.000015063,0.000047375,-0.000015563
1573801343892,2019-11-15T15.02.23.892,6.236,-0.000015437,0.000046312,-0.000015563
1573801343933,2019-11-15T15.02.23.933,6.277,-0.000014000,0.000048500,-0.000015563
1573801343972,2019-11-15T15.02.23.972,6.316,-0.000013625,0.000047062,-0.000015563
1573801344013,2019-11-15T15.02.24.013,6.357,-0.000015063,0.000048500,-0.000015125
1573801344053,2019-11-15T15.02.24.053,6.397,-0.000016187,0.000047062,-0.000016375
1573801344094,2019-11-15T15.02.24.094,6.438,-0.000016937,0.000046687,-0.000016750
1573801344134,2019-11-15T15.02.24.134,6.478,-0.000014750,0.000046687,-0.000015563
1573801344175,2019-11-15T15.02.24.175,6.519,-0.000016187,0.000047062,-0.000015563
1573801344214,2019-11-15T15.02.24.214,6.558,-0.000015063,0.000047375,-0.000016750
1573801344254,2019-11-15T15.02.24.254,6.598,-0.000013625,0.000048875,-0.000015125
1573801344295,2019-11-15T15.02.24.295,6.639,-0.000013250,0.000045938,-0.000015563
1573801344334,2019-11-15T15.02.24.334,6.678,-0.000015063,0.000045563,-0.000015937
1573801344375,2019-11-15T15.02.24.375,6.719,-0.000014375,0.000048125,-0.000015188
1573801344415,2019-11-15T15.02.24.415,6.759,-0.000014750,0.000049625,-0.000016750
1573801344456,2019-11-15T15.02.24.456,6.800,-0.000015437,0.000048125,-0.000014750
1573801344495,2019-11-15T15.02.24.495,6.839,-0.000015437,0.000047750,-0.000016375
1573801344536,2019-11-15T15.02.24.536,6.880,-0.000013250,0.000046687,-0.000014750
1573801344576,2019-11-15T15.02.24.576,6.920,-0.000014750,0.000045938,-0.000014375
1573801344617,2019-11-15T15.02.24.617,6.961,-0.000015063,0.000045938,-0.000014375
1573801344656,2019-11-15T15.02.24.656,7.000,-0.000015813,0.000047750,-0.000015125
1573801344697,2019-11-15T15.02.24.697,7.041,-0.000018375,0.000045938,-0.000014750
1573801344737,2019-11-15T15.02.24.737,7.081,-0.000015437,0.000047750,-0.000016375
1573801344778,2019-11-15T15.02.24.778,7.122,-0.000013250,0.000049250,-0.000014375
1573801344818,2019-11-15T15.02.24.818,7.162,-0.000016563,0.000047750,-0.000015563
1573801344857,2019-11-15T15.02.24.857,7.201,-0.000015813,0.000048125,-0.000015125
1573801344898,2019-11-15T15.02.24.898,7.242,-0.000016187,0.000047750,-0.000014750
1573801344938,2019-11-15T15.02.24.938,7.282,-0.000016563,0.000045187,-0.000014375
1573801344979,2019-11-15T15.02.24.979,7.323,-0.000014750,0.000045938,-0.000013562
1573801345018,2019-11-15T15.02.25.018,7.362,-0.000016187,0.000046687,-0.000013562
1573801345059,2019-11-15T15.02.25.059,7.403,-0.000015063,0.000047062,-0.000014750
1573801345099,2019-11-15T15.02.25.099,7.443,-0.000014375,0.000046687,-0.000015125
1573801345140,2019-11-15T15.02.25.140,7.484,-0.000014000,0.000048875,-0.000014750
1573801345179,2019-11-15T15.02.25.179,7.523,-0.000015063,0.000046312,-0.000015125
1573801345220,2019-11-15T15.02.25.220,7.564,-0.000014750,0.000047375,-0.000014750
1573801345260,2019-11-15T15.02.25.260,7.604,-0.000017313,0.000047062,-0.000012750
1573801345301,2019-11-15T15.02.25.301,7.645,-0.000017313,0.000047375,-0.000014750
1573801345341,2019-11-15T15.02.25.341,7.685,-0.000015437,0.000046687,-0.000015188
1573801345382,2019-11-15T15.02.25.382,7.726,-0.000016937,0.000047750,-0.000014375
1573801345421,2019-11-15T15.02.25.421,7.765,-0.000012125,0.000047062,-0.000014750
1573801345461,2019-11-15T15.02.25.461,7.805,-0.000014375,0.000047062,-0.000014750
1573801345502,2019-11-15T15.02.25.502,7.846,-0.000012125,0.000048125,-0.000015125
1573801345541,2019-11-15T15.02.25.541,7.885,-0.000014375,0.000047375,-0.000015125
1573801345582,2019-11-15T15.02.25.582,7.926,-0.000013625,0.000046312,-0.000015563
1573801345622,2019-11-15T15.02.25.622,7.966,-0.000015437,0.000047062,-0.000014750
1573801345663,2019-11-15T15.02.25.663,8.007,-0.000012875,0.000047062,-0.000015125
1573801345702,2019-11-15T15.02.25.702,8.046,-0.000014375,0.000047375,-0.000014750
1573801345743,2019-11-15T15.02.25.743,8.087,-0.000015063,0.000047062,-0.000013937
1573801345783,2019-11-15T15.02.25.783,8.127,-0.000014375,0.000047062,-0.000015125
1573801345824,2019-11-15T15.02.25.824,8.168,-0.000015063,0.000048875,-0.000013937
1573801345863,2019-11-15T15.02.25.863,8.207,-0.000014750,0.000047375,-0.000013937
1573801345905,2019-11-15T15.02.25.905,8.249,-0.000015063,0.000047375,-0.000013562
1573801345944,2019-11-15T15.02.25.944,8.288,-0.000015063,0.000048125,-0.000015125
1573801345985,2019-11-15T15.02.25.985,8.329,-0.000016187,0.000047375,-0.000014750
1573801346025,2019-11-15T15.02.26.025,8.369,-0.000015813,0.000047062,-0.000013937
1573801346066,2019-11-15T15.02.26.066,8.410,-0.000014750,0.000047750,-0.000014750
1573801346105,2019-11-15T15.02.26.105,8.449,-0.000014000,0.000047062,-0.000014750
1573801346145,2019-11-15T15.02.26.145,8.489,-0.000014375,0.000046687,-0.000014750
1573801346186,2019-11-15T15.02.26.186,8.530,-0.000013625,0.000047750,-0.000015125
1573801346225,2019-11-15T15.02.26.225,8.569,-0.000014375,0.000047062,-0.000015563
1573801346266,2019-11-15T15.02.26.266,8.610,-0.000014375,0.000046687,-0.000014375
1573801346306,2019-11-15T15.02.26.306,8.650,-0.000013625,0.000048875,-0.000015937
1573801346347,2019-11-15T15.02.26.347,8.691,-0.000013625,0.000048875,-0.000013937
1573801346386,2019-11-15T15.02.26.386,8.730,-0.000015813,0.000048875,-0.000013937
1573801346427,2019-11-15T15.02.26.427,8.771,-0.000015063,0.000047750,-0.000015125
1573801346467,2019-11-15T15.02.26.467,8.811,-0.000016187,0.000047062,-0.000015937
1573801346508,2019-11-15T15.02.26.508,8.852,-0.000015813,0.000048125,-0.000014750
1573801346548,2019-11-15T15.02.26.548,8.892,-0.000015813,0.000047375,-0.000014375
1573801346589,2019-11-15T15.02.26.589,8.933,-0.000012875,0.000047750,-0.000015125
1573801346628,2019-11-15T15.02.26.628,8.972,-0.000014375,0.000046312,-0.000013937
1573801346669,2019-11-15T15.02.26.669,9.013,-0.000014000,0.000047062,-0.000015937
1573801346709,2019-11-15T15.02.26.709,9.053,-0.000015437,0.000047062,-0.000015125
1573801346750,2019-11-15T15.02.26.750,9.094,-0.000015063,0.000049625,-0.000014750
1573801346789,2019-11-15T15.02.26.789,9.133,-0.000014375,0.000048125,-0.000014750
1573801346829,2019-11-15T15.02.26.829,9.173,-0.000014375,0.000046687,-0.000014375
1573801346870,2019-11-15T15.02.26.870,9.214,-0.000014750,0.000048500,-0.000015563
1573801346911,2019-11-15T15.02.26.911,9.255,-0.000014000,0.000046312,-0.000014375
1573801346950,2019-11-15T15.02.26.950,9.294,-0.000014750,0.000047750,-0.000013937
1573801346990,2019-11-15T15.02.26.990,9.334,-0.000015813,0.000047750,-0.000013937
1573801347031,2019-11-15T15.02.27.031,9.375,-0.000016563,0.000047750,-0.000013562
1573801347071,2019-11-15T15.02.27.071,9.415,-0.000015063,0.000047750,-0.000014750
1573801347112,2019-11-15T15.02.27.112,9.456,-0.000014375,0.000048125,-0.000014750
1573801347151,2019-11-15T15.02.27.151,9.495,-0.000014000,0.000046687,-0.000015937
1573801347192,2019-11-15T15.02.27.192,9.536,-0.000015437,0.000048125,-0.000014375
1573801347232,2019-11-15T15.02.27.232,9.576,-0.000014750,0.000045938,-0.000015937
1573801347273,2019-11-15T15.02.27.273,9.617,-0.000012875,0.000048875,-0.000016375
1573801347312,2019-11-15T15.02.27.312,9.656,-0.000013250,0.000048125,-0.000013937
1573801347353,2019-11-15T15.02.27.353,9.697,-0.000015063,0.000047062,-0.000014750
1573801347393,2019-11-15T15.02.27.393,9.737,-0.000016187,0.000048125,-0.000015125
1573801347434,2019-11-15T15.02.27.434,9.778,-0.000014000,0.000046312,-0.000013125
1573801347473,2019-11-15T15.02.27.473,9.817,-0.000014375,0.000046312,-0.000015563
1573801347513,2019-11-15T15.02.27.513,9.857,-0.000015437,0.000046312,-0.000015563
1573801347554,2019-11-15T15.02.27.554,9.898,-0.000014375,0.000046312,-0.000015125
1573801347593,2019-11-15T15.02.27.593,9.937,-0.000014750,0.000046687,-0.000015563
1573801347634,2019-11-15T15.02.27.634,9.978,-0.000013250,0.000046687,-0.000015125
1573801347674,2019-11-15T15.02.27.674,10.018,-0.000015063,0.000047750,-0.000014375
1573801347715,2019-11-15T15.02.27.715,10.059,-0.000015437,0.000046687,-0.000013937
1573801347755,2019-11-15T15.02.27.755,10.099,-0.000014750,0.000046687,-0.000014750
1573801347796,2019-11-15T15.02.27.796,10.140,-0.000014750,0.000048875,-0.000015188
1573801347835,2019-11-15T15.02.27.835,10.179,-0.000014000,0.000049250,-0.000015125
1573801347876,2019-11-15T15.02.27.876,10.220,-0.000012875,0.000048500,-0.000015937
1573801347916,2019-11-15T15.02.27.916,10.260,-0.000012500,0.000049625,-0.000013937
1573801347957,2019-11-15T15.02.27.957,10.301,-0.000016937,0.000048125,-0.000015937
1573801347996,2019-11-15T15.02.27.996,10.340,-0.000013625,0.000047375,-0.000014750
1573801348037,2019-11-15T15.02.28.037,10.381,-0.000015063,0.000048125,-0.000013937
1573801348077,2019-11-15T15.02.28.077,10.421,-0.000015063,0.000048125,-0.000014375
1573801348118,2019-11-15T15.02.28.118,10.462,-0.000014750,0.000048125,-0.000015188
1573801348157,2019-11-15T15.02.28.157,10.501,-0.000015063,0.000046687,-0.000014375
1573801348197,2019-11-15T15.02.28.197,10.541,-0.000016187,0.000047750,-0.000015125
1573801348238,2019-11-15T15.02.28.238,10.582,-0.000015437,0.000047375,-0.000013937
1573801348278,2019-11-15T15.02.28.278,10.622,-0.000015813,0.000047062,-0.000016375
1573801348319,2019-11-15T15.02.28.319,10.663,-0.000013625,0.000045938,-0.000014750
1573801348358,2019-11-15T15.02.28.358,10.702,-0.000014375,0.000045563,-0.000014375
1573801348399,2019-11-15T15.02.28.399,10.743,-0.000014375,0.000045938,-0.000014375
1573801348439,2019-11-15T15.02.28.439,10.783,-0.000016563,0.000046687,-0.000014750
1573801348480,2019-11-15T15.02.28.480,10.824,-0.000015437,0.000047062,-0.000015563
1573801348519,2019-11-15T15.02.28.519,10.863,-0.000015437,0.000047062,-0.000014750
1573801348560,2019-11-15T15.02.28.560,10.904,-0.000016937,0.000048500,-0.000014750
1573801348600,2019-11-15T15.02.28.600,10.944,-0.000013625,0.000046312,-0.000015937
1573801348641,2019-11-15T15.02.28.641,10.985,-0.000016937,0.000047062,-0.000015937
1573801348680,2019-11-15T15.02.28.680,11.024,-0.000015437,0.000047375,-0.000015937
1573801348721,2019-11-15T15.02.28.721,11.065,-0.000014750,0.000047062,-0.000016375
1573801348761,2019-11-15T15.02.28.761,11.105,-0.000014375,0.000047062,-0.000017125
1573801348802,2019-11-15T15.02.28.802,11.146,-0.000013625,0.000048125,-0.000017562
1573801348842,2019-11-15T15.02.28.842,11.186,-0.000015063,0.000048500,-0.000017562
1573801348881,2019-11-15T15.02.28.881,11.225,-0.000016187,0.000046312,-0.000017125
1573801348922,2019-11-15T15.02.28.922,11.266,-0.000015063,0.000045187,-0.000017938
1573801348962,2019-11-15T15.02.28.962,11.306,-0.000015437,0.000047375,-0.000017938
1573801349003,2019-11-15T15.02.29.003,11.347,-0.000016187,0.000045938,-0.000017125
1573801349042,2019-11-15T15.02.29.042,11.386,-0.000015063,0.000046312,-0.000019125
1573801349083,2019-11-15T15.02.29.083,11.427,-0.000013625,0.000046687,-0.000017562
1573801349123,2019-11-15T15.02.29.123,11.467,-0.000017688,0.000046687,-0.000017938
1573801349164,2019-11-15T15.02.29.164,11.508,-0.000016937,0.000045563,-0.000017125
1573801349203,2019-11-15T15.02.29.203,11.547,-0.000014375,0.000044812,-0.000016750
1573801349244,2019-11-15T15.02.29.244,11.588,-0.000015813,0.000047062,-0.000016375
1573801349284,2019-11-15T15.02.29.284,11.628,-0.000016563,0.000043375,-0.000015937
1573801349325,2019-11-15T15.02.29.325,11.669,-0.000015437,0.000045187,-0.000015937
1573801349364,2019-11-15T15.02.29.364,11.708,-0.000014750,0.000045563,-0.000016375
1573801349405,2019-11-15T15.02.29.405,11.749,-0.000014000,0.000044438,-0.000016375
1573801349445,2019-11-15T15.02.29.445,11.789,-0.000013250,0.000046687,-0.000015937
1573801349486,2019-11-15T15.02.29.486,11.830,-0.000015437,0.000047375,-0.000015563
1573801349526,2019-11-15T15.02.29.526,11.870,-0.000014375,0.000047750,-0.000017562
1573801349565,2019-11-15T15.02.29.565,11.909,-0.000014375,0.000047062,-0.000016750
1573801349606,2019-11-15T15.02.29.606,11.950,-0.000013250,0.000047750,-0.000016750
1573801349646,2019-11-15T15.02.29.646,11.990,-0.000009938,0.000048500,-0.000017562
1573801349687,2019-11-15T15.02.29.687,12.031,-0.000011812,0.000047375,-0.000016375
1573801349726,2019-11-15T15.02.29.726,12.070,-0.000011812,0.000049250,-0.000015937
1573801349767,2019-11-15T15.02.29.767,12.111,-0.000014375,0.000050000,-0.000017125
1573801349807,2019-11-15T15.02.29.807,12.151,-0.000011437,0.000049250,-0.000016750
1573801349848,2019-11-15T15.02.29.848,12.192,-0.000012500,0.000050000,-0.000015937
1573801349887,2019-11-15T15.02.29.887,12.231,-0.000013250,0.000049625,-0.000014375
1573801349928,2019-11-15T15.02.29.928,12.272,-0.000013625,0.000050000,-0.000013562
1573801349968,2019-11-15T15.02.29.968,12.312,-0.000014375,0.000047750,-0.000013562
1573801350009,2019-11-15T15.02.30.009,12.353,-0.000014750,0.000049250,-0.000013562
1573801350049,2019-11-15T15.02.30.049,12.393,-0.000012500,0.000047062,-0.000013562
