epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801343088,2019-11-15T15.02.23.088,3.589,-0.854,-1.829,-0.793
1573801343099,2019-11-15T15.02.23.099,3.600,-1.037,-2.256,-0.427
1573801343109,2019-11-15T15.02.23.109,3.610,-0.976,-2.134,0.183
1573801343119,2019-11-15T15.02.23.119,3.620,-0.793,-1.524,0.671
1573801343129,2019-11-15T15.02.23.129,3.630,-0.671,-1.646,0.732
1573801343140,2019-11-15T15.02.23.140,3.641,-0.854,-2.256,0.061
1573801343150,2019-11-15T15.02.23.150,3.651,-0.549,-1.829,-0.549
1573801343159,2019-11-15T15.02.23.159,3.660,-0.549,-0.793,-0.488
1573801343169,2019-11-15T15.02.23.169,3.670,-0.671,-0.366,-0.366
1573801343179,2019-11-15T15.02.23.179,3.680,-0.610,-1.220,-0.122
1573801343189,2019-11-15T15.02.23.189,3.690,-0.549,-2.195,0.305
1573801343200,2019-11-15T15.02.23.200,3.701,-1.220,-2.256,0.549
1573801343210,2019-11-15T15.02.23.210,3.711,-1.341,-2.500,0.671
1573801343220,2019-11-15T15.02.23.220,3.721,-1.037,-2.195,0.610
1573801343230,2019-11-15T15.02.23.230,3.731,-1.280,-0.976,0.305
1573801343241,2019-11-15T15.02.23.241,3.742,-1.159,-0.549,0.061
1573801343249,2019-11-15T15.02.23.249,3.750,-1.098,-0.488,0.061
1573801343260,2019-11-15T15.02.23.260,3.761,-0.610,-0.671,0.244
1573801343270,2019-11-15T15.02.23.270,3.771,-0.488,-1.159,0.671
1573801343280,2019-11-15T15.02.23.280,3.781,-0.671,-1.159,0.732
1573801343290,2019-11-15T15.02.23.290,3.791,-1.098,-1.037,0.549
1573801343301,2019-11-15T15.02.23.301,3.802,-1.524,-1.280,0.122
1573801343311,2019-11-15T15.02.23.311,3.812,-2.439,-1.280,-0.427
1573801343321,2019-11-15T15.02.23.321,3.822,-1.890,-0.854,-0.549
1573801343332,2019-11-15T15.02.23.332,3.833,-1.037,0.000,-0.183
1573801343340,2019-11-15T15.02.23.340,3.841,-1.037,0.671,0.305
1573801343351,2019-11-15T15.02.23.351,3.852,-1.159,0.549,0.793
1573801343361,2019-11-15T15.02.23.361,3.862,-1.098,-0.061,0.793
1573801343371,2019-11-15T15.02.23.371,3.872,-1.646,-0.549,0.244
1573801343381,2019-11-15T15.02.23.381,3.882,-1.402,-0.549,-0.427
1573801343392,2019-11-15T15.02.23.392,3.893,-0.793,-0.610,-0.854
1573801343402,2019-11-15T15.02.23.402,3.903,-0.305,-0.793,-0.671
1573801343412,2019-11-15T15.02.23.412,3.913,0.122,-0.976,-0.122
1573801343421,2019-11-15T15.02.23.421,3.922,-0.061,-0.915,0.305
1573801343431,2019-11-15T15.02.23.431,3.932,-0.183,-0.671,0.549
1573801343441,2019-11-15T15.02.23.441,3.942,-0.122,-1.098,0.427
1573801343452,2019-11-15T15.02.23.452,3.953,0.366,-1.890,0.061
1573801343462,2019-11-15T15.02.23.462,3.963,0.793,-1.951,-0.183
1573801343472,2019-11-15T15.02.23.472,3.973,1.524,-1.463,-0.244
1573801343482,2019-11-15T15.02.23.482,3.983,1.829,-0.305,-0.183
1573801343493,2019-11-15T15.02.23.493,3.994,1.280,0.061,-0.183
1573801343503,2019-11-15T15.02.23.503,4.004,0.915,-0.732,-0.305
1573801343512,2019-11-15T15.02.23.512,4.013,0.122,-1.159,-0.488
1573801343522,2019-11-15T15.02.23.522,4.023,0.183,-0.793,-0.366
1573801343532,2019-11-15T15.02.23.532,4.033,0.122,0.061,0.061
1573801343542,2019-11-15T15.02.23.542,4.043,0.183,0.000,0.366
1573801343553,2019-11-15T15.02.23.553,4.054,0.183,-0.366,0.549
1573801343563,2019-11-15T15.02.23.563,4.064,-0.061,-0.366,0.488
1573801343573,2019-11-15T15.02.23.573,4.074,0.000,-0.671,0.183
1573801343583,2019-11-15T15.02.23.583,4.084,0.061,-1.220,-0.061
1573801343594,2019-11-15T15.02.23.594,4.095,0.122,-1.890,-0.244
1573801343603,2019-11-15T15.02.23.603,4.104,0.427,-1.707,-0.061
1573801343613,2019-11-15T15.02.23.613,4.114,0.305,-0.305,0.488
1573801343623,2019-11-15T15.02.23.623,4.124,0.000,0.976,0.610
1573801343633,2019-11-15T15.02.23.633,4.134,-0.305,0.732,0.122
1573801343644,2019-11-15T15.02.23.644,4.145,-0.732,-0.488,-0.549
1573801343654,2019-11-15T15.02.23.654,4.155,-0.488,-1.524,-0.671
1573801343664,2019-11-15T15.02.23.664,4.165,-0.732,-1.524,-0.549
1573801343674,2019-11-15T15.02.23.674,4.175,-0.915,-0.183,-0.244
1573801343683,2019-11-15T15.02.23.683,4.184,-0.549,0.793,0.000
1573801343693,2019-11-15T15.02.23.693,4.194,-0.549,0.244,0.122
1573801343704,2019-11-15T15.02.23.704,4.205,-0.427,-1.037,0.061
1573801343714,2019-11-15T15.02.23.714,4.215,-0.915,-1.768,-0.183
1573801343724,2019-11-15T15.02.23.724,4.225,-0.976,-1.098,-0.305
1573801343734,2019-11-15T15.02.23.734,4.235,-0.854,0.671,-0.488
1573801343745,2019-11-15T15.02.23.745,4.246,-0.915,1.098,-0.488
1573801343755,2019-11-15T15.02.23.755,4.256,-0.671,0.244,-0.427
1573801343765,2019-11-15T15.02.23.765,4.266,-0.793,-1.524,-0.427
1573801343774,2019-11-15T15.02.23.774,4.275,-0.671,-2.683,-0.183
1573801343784,2019-11-15T15.02.23.784,4.285,-0.854,-2.622,-0.183
1573801343794,2019-11-15T15.02.23.794,4.295,-1.280,-1.220,-0.305
1573801343805,2019-11-15T15.02.23.805,4.306,-1.402,-1.463,-0.488
1573801343815,2019-11-15T15.02.23.815,4.316,-1.220,-2.195,-0.610
1573801343825,2019-11-15T15.02.23.825,4.326,-0.915,-1.951,-0.732
1573801343835,2019-11-15T15.02.23.835,4.336,-0.488,-1.341,-0.671
1573801343846,2019-11-15T15.02.23.846,4.347,-0.549,0.000,-0.488
1573801343854,2019-11-15T15.02.23.854,4.355,-0.488,0.488,-0.366
1573801343865,2019-11-15T15.02.23.865,4.366,-0.671,-0.122,-0.305
1573801343875,2019-11-15T15.02.23.875,4.376,-0.366,-1.280,-0.427
1573801343885,2019-11-15T15.02.23.885,4.386,-0.183,-2.317,-0.610
1573801343895,2019-11-15T15.02.23.895,4.396,-0.061,-2.256,-0.671
1573801343906,2019-11-15T15.02.23.906,4.407,0.183,-1.707,-0.610
1573801343916,2019-11-15T15.02.23.916,4.417,0.305,-1.463,-0.549
1573801343926,2019-11-15T15.02.23.926,4.427,0.427,-1.768,-0.488
1573801343936,2019-11-15T15.02.23.936,4.437,0.244,-1.707,-0.427
1573801343945,2019-11-15T15.02.23.945,4.446,0.244,-1.159,-0.366
1573801343956,2019-11-15T15.02.23.956,4.457,0.305,-0.915,-0.427
1573801343966,2019-11-15T15.02.23.966,4.467,0.244,-1.037,-0.488
1573801343976,2019-11-15T15.02.23.976,4.477,0.488,-0.671,-0.427
1573801343986,2019-11-15T15.02.23.986,4.487,0.610,-0.732,-0.183
1573801343997,2019-11-15T15.02.23.997,4.498,1.159,-1.341,-0.183
1573801344007,2019-11-15T15.02.24.007,4.508,1.159,-1.585,-0.183
1573801344017,2019-11-15T15.02.24.017,4.518,0.915,-1.829,-0.183
1573801344027,2019-11-15T15.02.24.027,4.528,0.549,-1.098,-0.183
1573801344036,2019-11-15T15.02.24.036,4.537,0.122,-0.366,-0.122
1573801344046,2019-11-15T15.02.24.046,4.547,0.061,0.061,-0.122
1573801344057,2019-11-15T15.02.24.057,4.558,0.244,0.671,-0.122
1573801344067,2019-11-15T15.02.24.067,4.568,0.671,0.061,-0.183
1573801344077,2019-11-15T15.02.24.077,4.578,0.915,-0.488,-0.061
1573801344087,2019-11-15T15.02.24.087,4.588,0.366,-0.671,0.183
1573801344098,2019-11-15T15.02.24.098,4.599,0.244,-0.427,0.122
1573801344108,2019-11-15T15.02.24.108,4.609,0.549,0.549,0.244
1573801344117,2019-11-15T15.02.24.117,4.618,0.793,0.976,0.244
1573801344127,2019-11-15T15.02.24.127,4.628,1.037,1.037,0.244
1573801344137,2019-11-15T15.02.24.137,4.638,1.463,1.037,0.366
1573801344147,2019-11-15T15.02.24.147,4.648,1.829,0.732,0.549
1573801344158,2019-11-15T15.02.24.158,4.659,1.951,0.610,0.793
1573801344168,2019-11-15T15.02.24.168,4.669,1.646,1.220,0.976
1573801344178,2019-11-15T15.02.24.178,4.679,1.768,3.537,1.463
1573801344188,2019-11-15T15.02.24.188,4.689,1.829,6.098,1.951
1573801344199,2019-11-15T15.02.24.199,4.700,1.341,7.439,2.134
1573801344207,2019-11-15T15.02.24.207,4.708,0.061,6.707,1.585
1573801344218,2019-11-15T15.02.24.218,4.719,-1.280,4.207,1.037
1573801344228,2019-11-15T15.02.24.228,4.729,-0.366,1.341,1.098
1573801344238,2019-11-15T15.02.24.238,4.739,0.854,0.427,1.524
1573801344249,2019-11-15T15.02.24.249,4.750,1.220,1.341,2.073
1573801344259,2019-11-15T15.02.24.259,4.760,0.854,2.378,2.195
1573801344269,2019-11-15T15.02.24.269,4.770,0.610,2.683,2.012
1573801344279,2019-11-15T15.02.24.279,4.780,1.280,1.707,1.463
1573801344288,2019-11-15T15.02.24.288,4.789,2.134,0.793,1.098
1573801344298,2019-11-15T15.02.24.298,4.799,2.439,-0.244,0.732
1573801344309,2019-11-15T15.02.24.309,4.810,2.439,-1.159,0.610
1573801344319,2019-11-15T15.02.24.319,4.820,2.195,-1.951,0.671
1573801344329,2019-11-15T15.02.24.329,4.830,1.951,-2.866,0.671
1573801344339,2019-11-15T15.02.24.339,4.840,1.829,-3.415,0.671
1573801344350,2019-11-15T15.02.24.350,4.851,2.378,-3.659,0.793
1573801344360,2019-11-15T15.02.24.360,4.861,2.927,-4.085,0.793
1573801344370,2019-11-15T15.02.24.370,4.871,2.866,-3.841,0.610
1573801344379,2019-11-15T15.02.24.379,4.880,2.500,-4.085,0.183
1573801344389,2019-11-15T15.02.24.389,4.890,2.378,-4.817,-0.244
1573801344399,2019-11-15T15.02.24.399,4.900,2.317,-5.427,-0.305
1573801344410,2019-11-15T15.02.24.410,4.911,2.012,-5.061,-0.061
1573801344420,2019-11-15T15.02.24.420,4.921,2.256,-3.293,0.244
1573801344430,2019-11-15T15.02.24.430,4.931,2.073,-1.463,0.366
1573801344440,2019-11-15T15.02.24.440,4.941,1.280,-0.793,0.000
1573801344451,2019-11-15T15.02.24.451,4.952,0.732,-0.976,-0.549
1573801344461,2019-11-15T15.02.24.461,4.962,0.610,-1.098,-0.854
1573801344470,2019-11-15T15.02.24.470,4.971,1.463,-0.610,-0.915
1573801344480,2019-11-15T15.02.24.480,4.981,1.829,-0.549,-0.915
1573801344490,2019-11-15T15.02.24.490,4.991,1.463,-0.427,-0.671
1573801344500,2019-11-15T15.02.24.500,5.001,1.341,-0.122,-0.732
1573801344511,2019-11-15T15.02.24.511,5.012,0.610,0.000,-1.037
1573801344521,2019-11-15T15.02.24.521,5.022,0.061,0.061,-1.402
1573801344531,2019-11-15T15.02.24.531,5.032,0.549,0.000,-1.707
1573801344541,2019-11-15T15.02.24.541,5.042,0.488,-0.671,-1.829
1573801344550,2019-11-15T15.02.24.550,5.051,0.366,-0.976,-1.768
1573801344561,2019-11-15T15.02.24.561,5.062,0.793,-1.341,-1.646
1573801344571,2019-11-15T15.02.24.571,5.072,0.183,-1.707,-1.402
1573801344581,2019-11-15T15.02.24.581,5.082,-0.549,-1.890,-1.341
1573801344591,2019-11-15T15.02.24.591,5.092,-0.488,-2.561,-1.341
1573801344602,2019-11-15T15.02.24.602,5.103,-0.366,-2.744,-1.341
1573801344612,2019-11-15T15.02.24.612,5.113,-0.732,-1.951,-1.524
1573801344622,2019-11-15T15.02.24.622,5.123,-1.646,-0.854,-1.463
1573801344632,2019-11-15T15.02.24.632,5.133,-2.134,-0.244,-1.341
1573801344641,2019-11-15T15.02.24.641,5.142,-1.646,-0.366,-1.098
1573801344651,2019-11-15T15.02.24.651,5.152,-1.463,-0.732,-0.793
1573801344662,2019-11-15T15.02.24.662,5.163,-1.463,-1.280,-0.854
1573801344672,2019-11-15T15.02.24.672,5.173,-1.707,-1.829,-1.098
1573801344682,2019-11-15T15.02.24.682,5.183,-2.134,-2.500,-1.098
1573801344692,2019-11-15T15.02.24.692,5.193,-1.890,-3.049,-1.159
1573801344703,2019-11-15T15.02.24.703,5.204,-2.134,-2.866,-1.037
1573801344713,2019-11-15T15.02.24.713,5.214,-2.500,-2.683,-0.915
1573801344722,2019-11-15T15.02.24.722,5.223,-1.829,-2.439,-0.854
1573801344732,2019-11-15T15.02.24.732,5.233,-1.463,-1.829,-0.610
1573801344742,2019-11-15T15.02.24.742,5.243,-1.402,-1.585,-0.549
1573801344752,2019-11-15T15.02.24.752,5.253,-1.585,-2.439,-0.488
1573801344763,2019-11-15T15.02.24.763,5.264,-2.134,-2.744,-0.427
1573801344773,2019-11-15T15.02.24.773,5.274,-2.744,-1.585,-0.732
1573801344783,2019-11-15T15.02.24.783,5.284,-2.805,-0.915,-1.159
1573801344793,2019-11-15T15.02.24.793,5.294,-3.110,-1.220,-1.524
1573801344804,2019-11-15T15.02.24.804,5.305,-2.622,-2.744,-1.280
1573801344812,2019-11-15T15.02.24.812,5.313,-1.951,-3.598,-0.793
1573801344823,2019-11-15T15.02.24.823,5.324,-1.402,-2.439,-0.305
1573801344833,2019-11-15T15.02.24.833,5.334,-2.073,-0.610,-0.122
1573801344843,2019-11-15T15.02.24.843,5.344,-2.500,1.402,-0.488
1573801344853,2019-11-15T15.02.24.853,5.354,-1.829,2.256,-0.732
1573801344864,2019-11-15T15.02.24.864,5.365,-1.220,1.524,-0.732
1573801344874,2019-11-15T15.02.24.874,5.375,-0.976,1.280,-0.427
1573801344884,2019-11-15T15.02.24.884,5.385,-1.585,1.951,0.122
1573801344894,2019-11-15T15.02.24.894,5.395,-1.098,1.524,0.244
1573801344903,2019-11-15T15.02.24.903,5.404,-0.854,-0.244,-0.305
1573801344914,2019-11-15T15.02.24.914,5.415,-1.098,-1.768,-0.610
1573801344924,2019-11-15T15.02.24.924,5.425,-0.305,-2.805,-0.793
1573801344934,2019-11-15T15.02.24.934,5.435,-0.488,-1.890,-1.098
1573801344944,2019-11-15T15.02.24.944,5.445,-0.793,-1.951,-1.402
1573801344955,2019-11-15T15.02.24.955,5.456,-0.183,-2.073,-1.585
1573801344965,2019-11-15T15.02.24.965,5.466,-0.366,-1.585,-1.402
1573801344975,2019-11-15T15.02.24.975,5.476,0.183,-1.037,-1.159
1573801344984,2019-11-15T15.02.24.984,5.485,0.488,-0.610,-1.220
1573801344994,2019-11-15T15.02.24.994,5.495,0.488,-0.549,-1.341
1573801345004,2019-11-15T15.02.25.004,5.505,-0.061,-0.915,-1.341
1573801345015,2019-11-15T15.02.25.015,5.516,-0.793,-1.524,-1.402
1573801345025,2019-11-15T15.02.25.025,5.526,-2.683,-0.549,-1.159
1573801345035,2019-11-15T15.02.25.035,5.536,-3.720,1.159,-0.732
1573801345045,2019-11-15T15.02.25.045,5.546,-1.402,0.976,-0.854
1573801345056,2019-11-15T15.02.25.056,5.557,0.549,-0.061,-1.220
1573801345066,2019-11-15T15.02.25.066,5.567,0.854,0.122,-1.524
1573801345075,2019-11-15T15.02.25.075,5.576,0.976,-0.183,-1.646
1573801345085,2019-11-15T15.02.25.085,5.586,0.427,-0.732,-1.646
1573801345095,2019-11-15T15.02.25.095,5.596,-0.427,-1.341,-1.524
1573801345105,2019-11-15T15.02.25.105,5.606,-0.488,-1.829,-1.402
1573801345116,2019-11-15T15.02.25.116,5.617,-0.061,-1.951,-1.280
1573801345126,2019-11-15T15.02.25.126,5.627,0.671,-1.585,-1.280
1573801345136,2019-11-15T15.02.25.136,5.637,0.793,-1.037,-1.341
1573801345146,2019-11-15T15.02.25.146,5.647,0.366,-1.098,-1.463
1573801345155,2019-11-15T15.02.25.155,5.656,-0.183,-1.585,-1.646
1573801345165,2019-11-15T15.02.25.165,5.666,1.037,-1.159,-1.341
1573801345176,2019-11-15T15.02.25.176,5.677,2.561,1.159,-0.915
1573801345186,2019-11-15T15.02.25.186,5.687,3.110,2.439,-0.793
1573801345196,2019-11-15T15.02.25.196,5.697,1.890,1.768,-0.732
1573801345207,2019-11-15T15.02.25.207,5.708,0.610,0.061,-0.671
1573801345217,2019-11-15T15.02.25.217,5.718,0.854,-1.951,-0.549
1573801345227,2019-11-15T15.02.25.227,5.728,1.585,-2.500,-0.366
1573801345237,2019-11-15T15.02.25.237,5.738,2.073,-2.134,-0.488
1573801345246,2019-11-15T15.02.25.246,5.747,1.707,-1.707,-0.488
1573801345256,2019-11-15T15.02.25.256,5.757,1.402,-1.829,-0.183
1573801345267,2019-11-15T15.02.25.267,5.768,1.037,-2.012,0.122
1573801345277,2019-11-15T15.02.25.277,5.778,0.976,-1.402,0.244
1573801345287,2019-11-15T15.02.25.287,5.788,0.793,0.305,0.366
1573801345297,2019-11-15T15.02.25.297,5.798,1.220,1.341,0.122
1573801345308,2019-11-15T15.02.25.308,5.809,2.073,0.793,-0.183
1573801345318,2019-11-15T15.02.25.318,5.819,2.500,0.427,-0.061
1573801345328,2019-11-15T15.02.25.328,5.829,2.134,1.159,0.183
1573801345337,2019-11-15T15.02.25.337,5.838,1.463,1.707,0.305
1573801345347,2019-11-15T15.02.25.347,5.848,1.463,2.134,0.183
1573801345357,2019-11-15T15.02.25.357,5.858,2.012,1.402,0.122
1573801345368,2019-11-15T15.02.25.368,5.869,2.317,0.061,0.366
1573801345378,2019-11-15T15.02.25.378,5.879,2.256,-0.122,0.671
1573801345388,2019-11-15T15.02.25.388,5.889,2.622,-0.183,0.610
1573801345398,2019-11-15T15.02.25.398,5.899,2.439,-0.244,0.183
1573801345409,2019-11-15T15.02.25.409,5.910,2.378,0.488,-0.244
1573801345417,2019-11-15T15.02.25.417,5.918,2.256,0.488,-0.122
1573801345428,2019-11-15T15.02.25.428,5.929,1.829,0.122,0.244
1573801345438,2019-11-15T15.02.25.438,5.939,1.646,-0.793,0.305
1573801345448,2019-11-15T15.02.25.448,5.949,1.524,-2.500,0.061
1573801345458,2019-11-15T15.02.25.458,5.959,1.707,-4.329,-0.305
1573801345469,2019-11-15T15.02.25.469,5.970,2.378,-5.122,-0.366
1573801345479,2019-11-15T15.02.25.479,5.980,2.073,-2.805,0.061
1573801345489,2019-11-15T15.02.25.489,5.990,2.378,0.122,0.610
1573801345499,2019-11-15T15.02.25.499,6.000,2.622,1.951,0.549
1573801345508,2019-11-15T15.02.25.508,6.009,2.195,1.890,0.244
1573801345519,2019-11-15T15.02.25.519,6.020,1.098,0.305,0.122
1573801345529,2019-11-15T15.02.25.529,6.030,0.427,-1.524,0.183
1573801345539,2019-11-15T15.02.25.539,6.040,0.488,-2.866,0.183
1573801345549,2019-11-15T15.02.25.549,6.050,0.488,-2.500,0.305
1573801345560,2019-11-15T15.02.25.560,6.061,0.244,-0.793,0.427
1573801345570,2019-11-15T15.02.25.570,6.071,0.122,0.488,0.488
1573801345580,2019-11-15T15.02.25.580,6.081,0.427,0.244,0.244
1573801345589,2019-11-15T15.02.25.589,6.090,0.976,-0.976,0.061
1573801345599,2019-11-15T15.02.25.599,6.100,1.220,-1.768,0.122
1573801345609,2019-11-15T15.02.25.609,6.110,1.098,-1.829,0.244
1573801345620,2019-11-15T15.02.25.620,6.121,0.915,-1.585,0.366
1573801345630,2019-11-15T15.02.25.630,6.131,0.610,-0.732,0.305
1573801345640,2019-11-15T15.02.25.640,6.141,0.122,-0.183,0.305
1573801345650,2019-11-15T15.02.25.650,6.151,-0.244,-0.061,0.305
1573801345661,2019-11-15T15.02.25.661,6.162,-0.610,0.061,0.061
1573801345671,2019-11-15T15.02.25.671,6.172,-0.366,-0.488,-0.183
1573801345680,2019-11-15T15.02.25.680,6.181,0.061,-1.463,-0.305
1573801345690,2019-11-15T15.02.25.690,6.191,-0.061,-1.951,-0.183
1573801345700,2019-11-15T15.02.25.700,6.201,-0.244,-1.768,-0.061
1573801345710,2019-11-15T15.02.25.710,6.211,-0.427,-0.915,0.061
1573801345721,2019-11-15T15.02.25.721,6.222,-0.671,-0.488,0.061
1573801345731,2019-11-15T15.02.25.731,6.232,-0.854,-0.549,-0.183
1573801345741,2019-11-15T15.02.25.741,6.242,-0.488,-0.427,-0.671
1573801345751,2019-11-15T15.02.25.751,6.252,-0.488,0.183,-0.671
1573801345762,2019-11-15T15.02.25.762,6.263,-0.732,0.122,-0.427
1573801345770,2019-11-15T15.02.25.770,6.271,-1.037,-0.183,-0.122
1573801345781,2019-11-15T15.02.25.781,6.282,-0.610,-0.305,0.244
1573801345791,2019-11-15T15.02.25.791,6.292,0.183,0.366,0.061
1573801345801,2019-11-15T15.02.25.801,6.302,-0.061,1.037,-0.183
1573801345811,2019-11-15T15.02.25.811,6.312,-0.305,1.341,-0.366
1573801345822,2019-11-15T15.02.25.822,6.323,-0.305,0.610,-0.305
1573801345832,2019-11-15T15.02.25.832,6.333,-0.183,-1.159,-0.122
1573801345842,2019-11-15T15.02.25.842,6.343,-0.244,-2.073,-0.122
1573801345851,2019-11-15T15.02.25.851,6.352,-0.549,-2.134,-0.122
1573801345861,2019-11-15T15.02.25.861,6.362,-1.220,-0.915,0.061
1573801345872,2019-11-15T15.02.25.872,6.373,-1.463,0.732,0.305
1573801345882,2019-11-15T15.02.25.882,6.383,-1.341,1.463,0.061
1573801345892,2019-11-15T15.02.25.892,6.393,-1.341,1.402,-0.610
1573801345902,2019-11-15T15.02.25.902,6.403,-0.854,0.549,-0.854
1573801345913,2019-11-15T15.02.25.913,6.414,-0.793,-0.793,-0.671
1573801345923,2019-11-15T15.02.25.923,6.424,-1.098,-1.159,-0.122
1573801345933,2019-11-15T15.02.25.933,6.434,-1.037,-0.061,0.305
1573801345942,2019-11-15T15.02.25.942,6.443,-1.159,-0.061,0.183
1573801345952,2019-11-15T15.02.25.952,6.453,-1.402,-0.244,-0.183
1573801345962,2019-11-15T15.02.25.962,6.463,-0.732,0.244,-0.732
1573801345973,2019-11-15T15.02.25.973,6.474,-0.854,-0.366,-0.671
1573801345983,2019-11-15T15.02.25.983,6.484,-1.402,-1.463,-0.305
1573801345993,2019-11-15T15.02.25.993,6.494,-1.707,-1.951,-0.122
1573801346003,2019-11-15T15.02.26.003,6.504,-1.646,-2.866,0.000
1573801346014,2019-11-15T15.02.26.014,6.515,-1.463,-2.866,0.122
1573801346024,2019-11-15T15.02.26.024,6.525,-1.037,-1.707,0.183
1573801346033,2019-11-15T15.02.26.033,6.534,-0.610,-0.061,0.183
1573801346043,2019-11-15T15.02.26.043,6.544,-0.610,0.915,0.122
1573801346053,2019-11-15T15.02.26.053,6.554,-0.732,0.061,-0.122
1573801346063,2019-11-15T15.02.26.063,6.564,-0.793,-1.524,-0.244
1573801346074,2019-11-15T15.02.26.074,6.575,-0.427,-2.378,-0.122
1573801346084,2019-11-15T15.02.26.084,6.585,-0.366,-1.890,-0.122
1573801346094,2019-11-15T15.02.26.094,6.595,-0.793,-0.915,0.000
1573801346104,2019-11-15T15.02.26.104,6.605,-1.220,0.122,0.122
1573801346113,2019-11-15T15.02.26.113,6.614,-1.037,0.610,0.122
1573801346124,2019-11-15T15.02.26.124,6.625,-0.610,0.671,-0.061
1573801346134,2019-11-15T15.02.26.134,6.635,-0.122,0.305,-0.427
1573801346144,2019-11-15T15.02.26.144,6.645,0.061,-1.037,-0.366
1573801346154,2019-11-15T15.02.26.154,6.655,-0.244,-1.768,-0.183
1573801346165,2019-11-15T15.02.26.165,6.666,-0.488,-1.402,-0.061
1573801346175,2019-11-15T15.02.26.175,6.676,-0.915,-0.854,-0.183
1573801346185,2019-11-15T15.02.26.185,6.686,-1.524,-0.671,-0.183
1573801346195,2019-11-15T15.02.26.195,6.696,-1.402,-1.524,-0.244
1573801346204,2019-11-15T15.02.26.204,6.705,-1.037,-2.195,-0.183
1573801346214,2019-11-15T15.02.26.214,6.715,-0.488,-1.524,-0.122
1573801346225,2019-11-15T15.02.26.225,6.726,-0.427,-0.305,-0.061
1573801346235,2019-11-15T15.02.26.235,6.736,-0.732,0.000,0.000
1573801346245,2019-11-15T15.02.26.245,6.746,-0.732,-0.854,0.000
1573801346255,2019-11-15T15.02.26.255,6.756,-1.037,-1.646,-0.122
1573801346266,2019-11-15T15.02.26.266,6.767,-1.341,-1.646,-0.244
1573801346276,2019-11-15T15.02.26.276,6.777,-1.646,-1.098,-0.244
1573801346285,2019-11-15T15.02.26.285,6.786,-1.098,-0.732,-0.122
1573801346295,2019-11-15T15.02.26.295,6.796,-0.854,-0.732,-0.183
1573801346305,2019-11-15T15.02.26.305,6.806,-0.732,-0.610,-0.305
1573801346315,2019-11-15T15.02.26.315,6.816,-0.427,-0.366,-0.183
1573801346326,2019-11-15T15.02.26.326,6.827,-0.122,-0.610,-0.122
1573801346336,2019-11-15T15.02.26.336,6.837,-0.366,-0.488,-0.305
1573801346346,2019-11-15T15.02.26.346,6.847,-0.488,-0.183,-0.305
1573801346356,2019-11-15T15.02.26.356,6.857,-0.305,-0.366,-0.183
1573801346367,2019-11-15T15.02.26.367,6.868,-0.427,-0.732,-0.122
1573801346375,2019-11-15T15.02.26.375,6.876,-0.244,-0.732,0.183
1573801346386,2019-11-15T15.02.26.386,6.887,0.366,0.305,0.305
1573801346396,2019-11-15T15.02.26.396,6.897,0.915,0.732,0.061
1573801346406,2019-11-15T15.02.26.406,6.907,1.098,0.244,0.000
1573801346416,2019-11-15T15.02.26.416,6.917,0.671,-0.915,0.000
1573801346427,2019-11-15T15.02.26.427,6.928,0.122,-1.220,-0.183
1573801346437,2019-11-15T15.02.26.437,6.938,-0.671,-0.915,-0.488
1573801346447,2019-11-15T15.02.26.447,6.948,-1.098,-0.305,-0.488
1573801346457,2019-11-15T15.02.26.457,6.958,-0.793,-1.037,-0.305
1573801346466,2019-11-15T15.02.26.466,6.967,-0.183,-1.037,0.183
1573801346477,2019-11-15T15.02.26.477,6.978,0.610,0.183,0.488
1573801346487,2019-11-15T15.02.26.487,6.988,0.305,1.463,0.305
1573801346497,2019-11-15T15.02.26.497,6.998,-0.305,1.037,-0.244
1573801346507,2019-11-15T15.02.26.507,7.008,-0.305,0.000,-0.732
1573801346518,2019-11-15T15.02.26.518,7.019,-0.122,-0.915,-0.793
1573801346528,2019-11-15T15.02.26.528,7.029,-0.366,-1.585,-0.488
1573801346538,2019-11-15T15.02.26.538,7.039,-1.037,-1.098,-0.122
1573801346547,2019-11-15T15.02.26.547,7.048,-1.098,-1.037,0.122
1573801346557,2019-11-15T15.02.26.557,7.058,-0.732,-2.073,0.122
1573801346567,2019-11-15T15.02.26.567,7.068,-0.366,-2.317,0.183
1573801346578,2019-11-15T15.02.26.578,7.079,0.183,-1.951,0.000
1573801346588,2019-11-15T15.02.26.588,7.089,0.244,-1.402,-0.305
1573801346598,2019-11-15T15.02.26.598,7.099,-0.671,-1.098,-0.488
1573801346608,2019-11-15T15.02.26.608,7.109,-1.585,-1.341,-0.610
1573801346619,2019-11-15T15.02.26.619,7.120,-1.341,-1.341,-0.549
1573801346629,2019-11-15T15.02.26.629,7.130,-0.793,-1.159,-0.305
1573801346638,2019-11-15T15.02.26.638,7.139,-0.549,-0.671,-0.122
1573801346648,2019-11-15T15.02.26.648,7.149,-0.488,0.366,-0.061
1573801346658,2019-11-15T15.02.26.658,7.159,-0.732,0.976,-0.305
1573801346668,2019-11-15T15.02.26.668,7.169,-0.976,0.732,-0.671
1573801346679,2019-11-15T15.02.26.679,7.180,-1.098,-0.427,-0.854
1573801346689,2019-11-15T15.02.26.689,7.190,-1.220,-1.341,-0.854
