epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801341398,2019-11-15T15.02.21.398,0.457,0.122,-0.183,0.061
1573801341409,2019-11-15T15.02.21.409,0.468,-0.122,-0.305,0.061
1573801341419,2019-11-15T15.02.21.419,0.478,-0.366,-0.488,0.000
1573801341429,2019-11-15T15.02.21.429,0.488,-0.427,-0.610,0.122
1573801341438,2019-11-15T15.02.21.438,0.497,-0.427,-0.671,0.244
1573801341448,2019-11-15T15.02.21.448,0.507,-0.305,-0.732,0.183
1573801341459,2019-11-15T15.02.21.459,0.518,0.000,-0.549,0.061
1573801341469,2019-11-15T15.02.21.469,0.528,0.122,-0.366,0.122
1573801341479,2019-11-15T15.02.21.479,0.538,0.305,-0.305,0.000
1573801341488,2019-11-15T15.02.21.488,0.547,0.366,-0.305,0.000
1573801341498,2019-11-15T15.02.21.498,0.557,0.061,-0.366,-0.183
1573801341508,2019-11-15T15.02.21.508,0.567,0.061,-0.549,-0.061
1573801341519,2019-11-15T15.02.21.519,0.578,0.122,-0.610,0.061
1573801341527,2019-11-15T15.02.21.527,0.586,0.122,-0.549,-0.061
1573801341538,2019-11-15T15.02.21.538,0.597,0.122,-0.549,-0.183
1573801341548,2019-11-15T15.02.21.548,0.607,0.183,-0.488,-0.122
1573801341558,2019-11-15T15.02.21.558,0.617,0.366,-0.427,-0.061
1573801341568,2019-11-15T15.02.21.568,0.627,0.610,-0.366,-0.183
1573801341577,2019-11-15T15.02.21.577,0.636,0.671,-0.305,-0.061
1573801341587,2019-11-15T15.02.21.587,0.646,0.671,-0.305,-0.061
1573801341598,2019-11-15T15.02.21.598,0.657,0.488,-0.244,0.061
1573801341608,2019-11-15T15.02.21.608,0.667,0.244,-0.183,0.000
1573801341617,2019-11-15T15.02.21.617,0.676,0.061,-0.244,0.122
1573801341627,2019-11-15T15.02.21.627,0.686,-0.061,-0.366,0.122
1573801341637,2019-11-15T15.02.21.637,0.696,0.183,-0.366,0.000
1573801341647,2019-11-15T15.02.21.647,0.706,0.427,-0.244,-0.122
1573801341658,2019-11-15T15.02.21.658,0.717,0.488,-0.244,-0.061
1573801341667,2019-11-15T15.02.21.667,0.726,0.427,-0.122,-0.122
1573801341677,2019-11-15T15.02.21.677,0.736,0.366,-0.122,-0.061
1573801341687,2019-11-15T15.02.21.687,0.746,0.366,-0.183,0.000
1573801341697,2019-11-15T15.02.21.697,0.756,0.427,-0.122,0.000
1573801341708,2019-11-15T15.02.21.708,0.767,0.305,-0.183,0.061
1573801341716,2019-11-15T15.02.21.716,0.775,0.305,-0.244,0.061
1573801341727,2019-11-15T15.02.21.727,0.786,0.305,-0.183,0.000
1573801341737,2019-11-15T15.02.21.737,0.796,0.305,-0.061,-0.122
1573801341747,2019-11-15T15.02.21.747,0.806,0.183,-0.122,0.000
1573801341756,2019-11-15T15.02.21.756,0.815,0.305,-0.122,0.000
1573801341766,2019-11-15T15.02.21.766,0.825,0.549,-0.122,-0.061
1573801341776,2019-11-15T15.02.21.776,0.835,0.488,-0.122,0.000
1573801341787,2019-11-15T15.02.21.787,0.846,0.366,-0.061,0.000
1573801341797,2019-11-15T15.02.21.797,0.856,0.549,-0.061,-0.122
1573801341806,2019-11-15T15.02.21.806,0.865,0.610,0.000,-0.122
1573801341816,2019-11-15T15.02.21.816,0.875,0.671,0.000,-0.122
1573801341826,2019-11-15T15.02.21.826,0.885,0.915,0.061,-0.061
1573801341836,2019-11-15T15.02.21.836,0.895,0.976,0.061,-0.122
1573801341847,2019-11-15T15.02.21.847,0.906,1.159,0.183,-0.122
1573801341855,2019-11-15T15.02.21.855,0.914,1.159,0.122,-0.061
1573801341866,2019-11-15T15.02.21.866,0.925,0.854,0.000,-0.061
1573801341876,2019-11-15T15.02.21.876,0.935,0.610,0.000,-0.122
1573801341886,2019-11-15T15.02.21.886,0.945,0.427,-0.244,-0.061
1573801341895,2019-11-15T15.02.21.895,0.954,0.305,-0.244,-0.122
1573801341905,2019-11-15T15.02.21.905,0.964,0.610,-0.244,-0.183
1573801341916,2019-11-15T15.02.21.916,0.975,0.976,-0.244,-0.427
1573801341926,2019-11-15T15.02.21.926,0.985,1.220,-0.305,-0.549
1573801341936,2019-11-15T15.02.21.936,0.995,1.220,-0.183,-0.488
1573801341945,2019-11-15T15.02.21.945,1.004,0.976,-0.061,-0.427
1573801341955,2019-11-15T15.02.21.955,1.014,0.915,-0.122,-0.366
1573801341965,2019-11-15T15.02.21.965,1.024,0.854,-0.122,-0.305
1573801341976,2019-11-15T15.02.21.976,1.035,0.854,-0.061,-0.366
1573801341984,2019-11-15T15.02.21.984,1.043,0.976,-0.122,-0.305
1573801341995,2019-11-15T15.02.21.995,1.054,1.159,-0.061,-0.305
1573801342005,2019-11-15T15.02.22.005,1.064,1.220,0.000,-0.366
1573801342015,2019-11-15T15.02.22.015,1.074,1.098,0.000,-0.305
1573801342025,2019-11-15T15.02.22.025,1.084,0.854,-0.183,-0.183
1573801342034,2019-11-15T15.02.22.034,1.093,0.610,-0.244,-0.244
1573801342044,2019-11-15T15.02.22.044,1.103,0.183,-0.305,-0.061
1573801342055,2019-11-15T15.02.22.055,1.114,0.000,-0.671,-0.061
1573801342065,2019-11-15T15.02.22.065,1.124,-0.061,-0.732,0.000
1573801342075,2019-11-15T15.02.22.075,1.134,-0.305,-0.793,0.000
1573801342084,2019-11-15T15.02.22.084,1.143,-0.305,-0.732,0.061
1573801342094,2019-11-15T15.02.22.094,1.153,-0.305,-0.671,0.000
1573801342105,2019-11-15T15.02.22.105,1.164,-0.305,-0.671,0.061
1573801342115,2019-11-15T15.02.22.115,1.174,-0.183,-0.610,0.000
1573801342124,2019-11-15T15.02.22.124,1.183,-0.061,-0.549,0.000
1573801342134,2019-11-15T15.02.22.134,1.193,0.122,-0.671,0.000
1573801342144,2019-11-15T15.02.22.144,1.203,0.244,-0.610,-0.061
1573801342154,2019-11-15T15.02.22.154,1.213,0.183,-0.549,0.000
1573801342165,2019-11-15T15.02.22.165,1.224,0.061,-0.549,0.122
1573801342173,2019-11-15T15.02.22.173,1.232,0.000,-0.488,0.122
1573801342184,2019-11-15T15.02.22.184,1.243,0.061,-0.427,0.000
1573801342194,2019-11-15T15.02.22.194,1.253,-0.122,-0.488,0.061
1573801342204,2019-11-15T15.02.22.204,1.263,-0.183,-0.549,0.061
1573801342213,2019-11-15T15.02.22.213,1.272,-0.122,-0.549,0.000
1573801342223,2019-11-15T15.02.22.223,1.282,-0.366,-0.610,0.000
1573801342233,2019-11-15T15.02.22.233,1.292,-0.488,-0.549,0.061
1573801342244,2019-11-15T15.02.22.244,1.303,-0.732,-0.671,0.183
1573801342254,2019-11-15T15.02.22.254,1.313,-0.854,-0.610,0.244
1573801342263,2019-11-15T15.02.22.263,1.322,-0.976,-0.427,0.366
1573801342273,2019-11-15T15.02.22.273,1.332,-0.976,-0.488,0.427
1573801342283,2019-11-15T15.02.22.283,1.342,-0.915,-0.427,0.427
1573801342293,2019-11-15T15.02.22.293,1.352,-0.610,-0.244,0.488
1573801342304,2019-11-15T15.02.22.304,1.363,-0.488,-0.122,0.427
1573801342313,2019-11-15T15.02.22.313,1.372,-0.488,-0.244,0.427
1573801342323,2019-11-15T15.02.22.323,1.382,-0.671,-0.366,0.488
1573801342333,2019-11-15T15.02.22.333,1.392,-0.793,-0.305,0.549
1573801342343,2019-11-15T15.02.22.343,1.402,-1.098,-0.305,0.610
1573801342352,2019-11-15T15.02.22.352,1.411,-1.220,-0.244,0.671
1573801342362,2019-11-15T15.02.22.362,1.421,-1.220,-0.244,0.610
1573801342373,2019-11-15T15.02.22.373,1.432,-1.220,-0.244,0.671
1573801342383,2019-11-15T15.02.22.383,1.442,-1.220,-0.305,0.549
1573801342393,2019-11-15T15.02.22.393,1.452,-1.098,-0.244,0.549
1573801342402,2019-11-15T15.02.22.402,1.461,-0.854,-0.183,0.427
1573801342412,2019-11-15T15.02.22.412,1.471,-0.854,-0.244,0.305
1573801342422,2019-11-15T15.02.22.422,1.481,-0.793,-0.305,0.244
1573801342433,2019-11-15T15.02.22.433,1.492,-0.549,-0.305,0.305
1573801342443,2019-11-15T15.02.22.443,1.502,-0.427,-0.305,0.183
1573801342452,2019-11-15T15.02.22.452,1.511,-0.427,-0.305,0.122
1573801342462,2019-11-15T15.02.22.462,1.521,-0.122,-0.305,0.183
1573801342472,2019-11-15T15.02.22.472,1.531,0.000,-0.427,0.000
1573801342482,2019-11-15T15.02.22.482,1.541,0.122,-0.610,-0.122
1573801342491,2019-11-15T15.02.22.491,1.550,0.366,-0.671,-0.244
1573801342501,2019-11-15T15.02.22.501,1.560,0.366,-0.732,-0.183
1573801342512,2019-11-15T15.02.22.512,1.571,0.244,-0.671,-0.244
1573801342522,2019-11-15T15.02.22.522,1.581,0.061,-0.671,-0.061
1573801342532,2019-11-15T15.02.22.532,1.591,0.061,-0.671,-0.122
1573801342541,2019-11-15T15.02.22.541,1.600,0.000,-0.854,-0.061
1573801342551,2019-11-15T15.02.22.551,1.610,-0.183,-0.793,0.061
1573801342562,2019-11-15T15.02.22.562,1.621,-0.305,-0.854,0.061
1573801342572,2019-11-15T15.02.22.572,1.631,-0.122,-0.793,0.000
1573801342581,2019-11-15T15.02.22.581,1.640,-0.122,-0.732,0.061
1573801342591,2019-11-15T15.02.22.591,1.650,-0.061,-0.671,0.183
1573801342601,2019-11-15T15.02.22.601,1.660,-0.061,-0.610,0.122
1573801342611,2019-11-15T15.02.22.611,1.670,-0.061,-0.427,0.122
1573801342622,2019-11-15T15.02.22.622,1.681,-0.305,-0.488,0.183
1573801342630,2019-11-15T15.02.22.630,1.689,-0.305,-0.488,0.305
1573801342641,2019-11-15T15.02.22.641,1.700,-0.183,-0.366,0.244
1573801342651,2019-11-15T15.02.22.651,1.710,-0.244,-0.305,0.183
1573801342661,2019-11-15T15.02.22.661,1.720,-0.122,-0.305,0.244
1573801342671,2019-11-15T15.02.22.671,1.730,-0.061,-0.305,0.305
1573801342680,2019-11-15T15.02.22.680,1.739,-0.122,-0.305,0.305
1573801342690,2019-11-15T15.02.22.690,1.749,-0.183,-0.305,0.366
1573801342701,2019-11-15T15.02.22.701,1.760,-0.427,-0.305,0.427
1573801342711,2019-11-15T15.02.22.711,1.770,-0.549,-0.244,0.488
1573801342720,2019-11-15T15.02.22.720,1.779,-0.610,-0.305,0.610
1573801342730,2019-11-15T15.02.22.730,1.789,-0.610,-0.366,0.549
1573801342740,2019-11-15T15.02.22.740,1.799,-0.610,-0.549,0.488
1573801342751,2019-11-15T15.02.22.751,1.810,-0.671,-0.488,0.366
1573801342761,2019-11-15T15.02.22.761,1.820,-0.671,-0.549,0.366
1573801342770,2019-11-15T15.02.22.770,1.829,-0.793,-0.488,0.427
1573801342780,2019-11-15T15.02.22.780,1.839,-0.793,-0.488,0.549
1573801342790,2019-11-15T15.02.22.790,1.849,-0.976,-0.366,0.488
1573801342800,2019-11-15T15.02.22.800,1.859,-0.976,-0.366,0.549
1573801342809,2019-11-15T15.02.22.809,1.868,-1.037,-0.305,0.610
1573801342819,2019-11-15T15.02.22.819,1.878,-1.220,-0.305,0.549
1573801342830,2019-11-15T15.02.22.830,1.889,-1.098,-0.427,0.488
1573801342840,2019-11-15T15.02.22.840,1.899,-0.915,-0.488,0.427
1573801342850,2019-11-15T15.02.22.850,1.909,-0.671,-0.610,0.305
1573801342859,2019-11-15T15.02.22.859,1.918,-0.549,-0.427,0.244
1573801342869,2019-11-15T15.02.22.869,1.928,-0.244,-0.305,0.122
1573801342879,2019-11-15T15.02.22.879,1.938,0.244,-0.305,-0.061
1573801342890,2019-11-15T15.02.22.890,1.949,0.366,-0.488,-0.122
1573801342900,2019-11-15T15.02.22.900,1.959,0.488,-0.610,-0.122
1573801342909,2019-11-15T15.02.22.909,1.968,0.488,-0.610,-0.183
1573801342919,2019-11-15T15.02.22.919,1.978,0.305,-0.610,-0.061
1573801342929,2019-11-15T15.02.22.929,1.988,0.122,-0.610,0.000
1573801342939,2019-11-15T15.02.22.939,1.998,-0.122,-0.610,0.122
1573801342948,2019-11-15T15.02.22.948,2.007,-0.122,-0.671,0.122
1573801342959,2019-11-15T15.02.22.959,2.018,-0.183,-0.671,0.061
1573801342969,2019-11-15T15.02.22.969,2.028,-0.183,-0.732,0.000
1573801342979,2019-11-15T15.02.22.979,2.038,0.000,-0.793,0.000
1573801342989,2019-11-15T15.02.22.989,2.048,-0.061,-0.732,0.000
1573801342998,2019-11-15T15.02.22.998,2.057,0.061,-0.549,0.000
1573801343008,2019-11-15T15.02.23.008,2.067,0.061,-0.488,0.000
1573801343019,2019-11-15T15.02.23.019,2.078,0.061,-0.305,0.122
1573801343029,2019-11-15T15.02.23.029,2.088,-0.122,-0.244,0.122
1573801343039,2019-11-15T15.02.23.039,2.098,-0.244,-0.244,0.183
1573801343048,2019-11-15T15.02.23.048,2.107,-0.366,-0.366,0.305
1573801343058,2019-11-15T15.02.23.058,2.117,-0.244,-0.366,0.183
1573801343068,2019-11-15T15.02.23.068,2.127,0.000,-0.244,0.183
1573801343079,2019-11-15T15.02.23.079,2.138,0.122,-0.244,0.183
1573801343087,2019-11-15T15.02.23.087,2.146,0.244,-0.122,0.122
1573801343098,2019-11-15T15.02.23.098,2.157,0.305,0.000,0.061
1573801343108,2019-11-15T15.02.23.108,2.167,0.366,-0.061,-0.061
1573801343118,2019-11-15T15.02.23.118,2.177,0.122,-0.061,0.000
1573801343128,2019-11-15T15.02.23.128,2.187,0.183,-0.122,-0.061
1573801343137,2019-11-15T15.02.23.137,2.196,0.122,-0.244,-0.122
1573801343147,2019-11-15T15.02.23.147,2.206,0.244,-0.183,-0.061
1573801343158,2019-11-15T15.02.23.158,2.217,0.366,-0.061,-0.183
1573801343168,2019-11-15T15.02.23.168,2.227,0.305,0.000,-0.244
1573801343177,2019-11-15T15.02.23.177,2.236,0.366,-0.122,-0.305
1573801343187,2019-11-15T15.02.23.187,2.246,0.427,-0.366,-0.244
1573801343197,2019-11-15T15.02.23.197,2.256,0.366,-0.488,-0.244
1573801343208,2019-11-15T15.02.23.208,2.267,0.122,-0.610,-0.183
1573801343218,2019-11-15T15.02.23.218,2.277,0.305,-0.671,-0.061
1573801343227,2019-11-15T15.02.23.227,2.286,0.305,-0.610,-0.061
1573801343237,2019-11-15T15.02.23.237,2.296,0.244,-0.488,-0.122
1573801343247,2019-11-15T15.02.23.247,2.306,0.183,-0.549,-0.061
1573801343257,2019-11-15T15.02.23.257,2.316,-0.061,-0.549,-0.061
1573801343266,2019-11-15T15.02.23.266,2.325,-0.305,-0.549,-0.061
1573801343276,2019-11-15T15.02.23.276,2.335,-0.244,-0.610,0.122
1573801343287,2019-11-15T15.02.23.287,2.346,-0.061,-0.671,0.000
1573801343297,2019-11-15T15.02.23.297,2.356,0.183,-0.793,-0.122
1573801343307,2019-11-15T15.02.23.307,2.366,0.305,-0.732,-0.061
1573801343316,2019-11-15T15.02.23.316,2.375,0.244,-0.671,-0.061
1573801343326,2019-11-15T15.02.23.326,2.385,0.061,-0.671,0.000
1573801343336,2019-11-15T15.02.23.336,2.395,-0.244,-0.671,0.061
1573801343347,2019-11-15T15.02.23.347,2.406,-0.305,-0.671,0.122
1573801343357,2019-11-15T15.02.23.357,2.416,-0.305,-0.549,0.061
1573801343366,2019-11-15T15.02.23.366,2.425,-0.122,-0.549,0.061
1573801343376,2019-11-15T15.02.23.376,2.435,0.061,-0.427,0.061
1573801343386,2019-11-15T15.02.23.386,2.445,0.305,-0.427,-0.061
1573801343397,2019-11-15T15.02.23.397,2.456,0.549,-0.549,-0.244
1573801343405,2019-11-15T15.02.23.405,2.464,0.488,-0.549,-0.183
1573801343416,2019-11-15T15.02.23.416,2.475,0.366,-0.610,-0.183
1573801343426,2019-11-15T15.02.23.426,2.485,0.427,-0.488,-0.244
1573801343436,2019-11-15T15.02.23.436,2.495,0.427,-0.427,-0.183
1573801343446,2019-11-15T15.02.23.446,2.505,0.610,-0.366,-0.183
1573801343455,2019-11-15T15.02.23.455,2.514,0.671,-0.366,-0.244
1573801343465,2019-11-15T15.02.23.465,2.524,0.793,-0.244,-0.183
1573801343476,2019-11-15T15.02.23.476,2.535,0.854,-0.122,-0.183
1573801343486,2019-11-15T15.02.23.486,2.545,0.976,-0.183,-0.122
1573801343496,2019-11-15T15.02.23.496,2.555,1.037,-0.122,-0.122
1573801343505,2019-11-15T15.02.23.505,2.564,0.610,-0.183,-0.122
1573801343515,2019-11-15T15.02.23.515,2.574,0.305,-0.244,0.061
1573801343525,2019-11-15T15.02.23.525,2.584,0.244,-0.305,0.000
1573801343536,2019-11-15T15.02.23.536,2.595,0.122,-0.305,0.000
1573801343544,2019-11-15T15.02.23.544,2.603,0.305,-0.183,-0.122
1573801343555,2019-11-15T15.02.23.555,2.614,0.610,-0.244,-0.183
1573801343565,2019-11-15T15.02.23.565,2.624,0.854,-0.183,-0.244
1573801343575,2019-11-15T15.02.23.575,2.634,1.098,-0.122,-0.305
1573801343585,2019-11-15T15.02.23.585,2.644,1.220,-0.061,-0.366
1573801343594,2019-11-15T15.02.23.594,2.653,1.159,-0.061,-0.366
1573801343605,2019-11-15T15.02.23.605,2.664,0.793,-0.122,-0.244
1573801343615,2019-11-15T15.02.23.615,2.674,0.610,-0.183,-0.244
1573801343625,2019-11-15T15.02.23.625,2.684,0.671,-0.183,-0.183
1573801343634,2019-11-15T15.02.23.634,2.693,0.488,-0.244,-0.244
1573801343644,2019-11-15T15.02.23.644,2.703,0.488,-0.183,-0.244
1573801343654,2019-11-15T15.02.23.654,2.713,0.305,-0.244,-0.122
1573801343665,2019-11-15T15.02.23.665,2.724,-0.244,0.061,-0.122
1573801343675,2019-11-15T15.02.23.675,2.734,-0.244,0.000,-0.122
1573801343684,2019-11-15T15.02.23.684,2.743,0.305,-0.183,-0.305
1573801343694,2019-11-15T15.02.23.694,2.753,0.183,-0.061,-0.366
1573801343704,2019-11-15T15.02.23.704,2.763,0.244,0.000,-0.122
1573801343714,2019-11-15T15.02.23.714,2.773,0.488,-0.061,-0.183
1573801343723,2019-11-15T15.02.23.723,2.782,0.549,-0.061,-0.183
1573801343733,2019-11-15T15.02.23.733,2.792,0.732,0.122,-0.183
1573801343744,2019-11-15T15.02.23.744,2.803,0.854,0.061,-0.244
1573801343754,2019-11-15T15.02.23.754,2.813,0.915,-0.061,-0.183
1573801343764,2019-11-15T15.02.23.764,2.823,0.976,-0.244,-0.183
1573801343773,2019-11-15T15.02.23.773,2.832,0.732,-0.183,-0.122
1573801343783,2019-11-15T15.02.23.783,2.842,0.488,-0.305,-0.122
1573801343793,2019-11-15T15.02.23.793,2.852,0.488,-0.305,-0.305
1573801343804,2019-11-15T15.02.23.804,2.863,0.671,-0.305,-0.183
1573801343814,2019-11-15T15.02.23.814,2.873,0.732,-0.183,-0.122
1573801343823,2019-11-15T15.02.23.823,2.882,0.915,-0.183,-0.122
1573801343833,2019-11-15T15.02.23.833,2.892,0.854,-0.183,-0.183
1573801343843,2019-11-15T15.02.23.843,2.902,0.671,-0.183,-0.122
1573801343854,2019-11-15T15.02.23.854,2.913,0.610,-0.183,0.000
1573801343864,2019-11-15T15.02.23.864,2.923,0.366,-0.122,0.000
1573801343873,2019-11-15T15.02.23.873,2.932,0.183,-0.183,0.061
1573801343883,2019-11-15T15.02.23.883,2.942,0.122,-0.366,0.061
1573801343893,2019-11-15T15.02.23.893,2.952,0.122,-0.305,0.000
1573801343903,2019-11-15T15.02.23.903,2.962,0.183,-0.427,-0.061
1573801343912,2019-11-15T15.02.23.912,2.971,0.122,-0.366,-0.061
1573801343922,2019-11-15T15.02.23.922,2.981,0.061,-0.305,0.061
1573801343933,2019-11-15T15.02.23.933,2.992,-0.061,-0.305,0.061
1573801343943,2019-11-15T15.02.23.943,3.002,-0.305,-0.305,0.122
1573801343953,2019-11-15T15.02.23.953,3.012,-0.366,-0.244,0.122
1573801343962,2019-11-15T15.02.23.962,3.021,-0.061,-0.305,0.122
1573801343972,2019-11-15T15.02.23.972,3.031,0.244,-0.244,-0.061
1573801343982,2019-11-15T15.02.23.982,3.041,0.305,-0.305,-0.061
1573801343993,2019-11-15T15.02.23.993,3.052,0.427,-0.305,0.000
1573801344001,2019-11-15T15.02.24.001,3.060,0.366,-0.366,0.000
1573801344012,2019-11-15T15.02.24.012,3.071,0.122,-0.427,-0.061
1573801344022,2019-11-15T15.02.24.022,3.081,0.000,-0.427,0.122
1573801344032,2019-11-15T15.02.24.032,3.091,-0.061,-0.305,0.122
1573801344043,2019-11-15T15.02.24.043,3.102,-0.122,-0.366,0.244
1573801344051,2019-11-15T15.02.24.051,3.110,-0.122,-0.244,0.061
1573801344062,2019-11-15T15.02.24.062,3.121,-0.183,-0.305,0.061
1573801344072,2019-11-15T15.02.24.072,3.131,-0.122,-0.366,0.183
1573801344082,2019-11-15T15.02.24.082,3.141,-0.244,-0.366,0.061
1573801344091,2019-11-15T15.02.24.091,3.150,-0.183,-0.427,0.122
1573801344101,2019-11-15T15.02.24.101,3.160,-0.488,-0.549,0.122
1573801344111,2019-11-15T15.02.24.111,3.170,-0.549,-0.610,0.183
1573801344122,2019-11-15T15.02.24.122,3.181,-0.366,-0.671,0.122
1573801344132,2019-11-15T15.02.24.132,3.191,-0.183,-0.366,0.061
1573801344141,2019-11-15T15.02.24.141,3.200,-0.244,-0.366,0.183
1573801344151,2019-11-15T15.02.24.151,3.210,-0.122,-0.305,0.244
1573801344161,2019-11-15T15.02.24.161,3.220,-0.061,-0.122,0.122
1573801344171,2019-11-15T15.02.24.171,3.230,-0.061,-0.305,0.061
1573801344180,2019-11-15T15.02.24.180,3.239,-0.061,-0.305,0.061
1573801344190,2019-11-15T15.02.24.190,3.249,0.061,-0.183,0.183
1573801344201,2019-11-15T15.02.24.201,3.260,-0.122,-0.183,0.244
1573801344211,2019-11-15T15.02.24.211,3.270,-0.244,-0.305,0.183
1573801344221,2019-11-15T15.02.24.221,3.280,-0.183,-0.366,0.244
1573801344230,2019-11-15T15.02.24.230,3.289,-0.244,-0.305,0.183
1573801344240,2019-11-15T15.02.24.240,3.299,-0.305,-0.305,0.244
1573801344251,2019-11-15T15.02.24.251,3.310,-0.427,-0.427,0.244
1573801344261,2019-11-15T15.02.24.261,3.320,-0.366,-0.366,0.122
1573801344271,2019-11-15T15.02.24.271,3.330,-0.244,-0.305,0.305
1573801344280,2019-11-15T15.02.24.280,3.339,-0.244,-0.183,0.244
1573801344290,2019-11-15T15.02.24.290,3.349,-0.305,-0.183,0.305
1573801344300,2019-11-15T15.02.24.300,3.359,-0.183,-0.366,0.244
1573801344311,2019-11-15T15.02.24.311,3.370,-0.244,-0.427,0.244
1573801344319,2019-11-15T15.02.24.319,3.378,-0.244,-0.427,0.244
1573801344330,2019-11-15T15.02.24.330,3.389,-0.244,-0.488,0.244
1573801344340,2019-11-15T15.02.24.340,3.399,-0.305,-0.366,0.244
1573801344350,2019-11-15T15.02.24.350,3.409,-0.488,-0.366,0.244
1573801344360,2019-11-15T15.02.24.360,3.419,-0.366,-0.427,0.244
1573801344369,2019-11-15T15.02.24.369,3.428,0.000,-0.488,0.244
1573801344379,2019-11-15T15.02.24.379,3.438,0.244,-0.488,0.244
1573801344390,2019-11-15T15.02.24.390,3.449,0.183,-0.549,0.122
1573801344400,2019-11-15T15.02.24.400,3.459,0.183,-0.549,0.122
1573801344410,2019-11-15T15.02.24.410,3.469,0.183,-0.488,0.183
1573801344419,2019-11-15T15.02.24.419,3.478,0.122,-0.488,0.000
1573801344429,2019-11-15T15.02.24.429,3.488,0.000,-0.488,0.061
1573801344439,2019-11-15T15.02.24.439,3.498,0.000,-0.549,0.061
1573801344450,2019-11-15T15.02.24.450,3.509,0.000,-0.610,0.061
1573801344459,2019-11-15T15.02.24.459,3.518,0.000,-0.610,0.061
1573801344469,2019-11-15T15.02.24.469,3.528,-0.061,-0.549,0.000
1573801344479,2019-11-15T15.02.24.479,3.538,-0.122,-0.488,0.122
1573801344489,2019-11-15T15.02.24.489,3.548,-0.244,-0.427,0.183
