epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798887709,2019-11-15T14.21.27.709,5.743,0.000011562,-0.000034438,0.000009813
1573798887750,2019-11-15T14.21.27.750,5.784,0.000010500,-0.000035187,0.000010188
1573798887790,2019-11-15T14.21.27.790,5.824,0.000011187,-0.000034438,0.000012563
1573798887830,2019-11-15T14.21.27.830,5.864,0.000011937,-0.000035187,0.000011375
1573798887869,2019-11-15T14.21.27.869,5.903,0.000011937,-0.000035187,0.000011000
1573798887910,2019-11-15T14.21.27.910,5.944,0.000012688,-0.000035187,0.000011000
1573798887950,2019-11-15T14.21.27.950,5.984,0.000011562,-0.000034812,0.000009813
1573798887989,2019-11-15T14.21.27.989,6.023,0.000010875,-0.000034812,0.000010563
1573798888029,2019-11-15T14.21.28.029,6.063,0.000010875,-0.000035875,0.000011375
1573798888070,2019-11-15T14.21.28.070,6.104,0.000010875,-0.000035187,0.000011000
1573798888109,2019-11-15T14.21.28.109,6.143,0.000012688,-0.000036250,0.000011375
1573798888149,2019-11-15T14.21.28.149,6.183,0.000011937,-0.000034812,0.000010563
1573798888188,2019-11-15T14.21.28.188,6.222,0.000011187,-0.000035500,0.000011000
1573798888228,2019-11-15T14.21.28.228,6.262,0.000011562,-0.000034812,0.000010188
1573798888269,2019-11-15T14.21.28.269,6.303,0.000011937,-0.000034438,0.000011000
1573798888309,2019-11-15T14.21.28.309,6.343,0.000011937,-0.000035187,0.000009813
1573798888348,2019-11-15T14.21.28.348,6.382,0.000010875,-0.000035500,0.000011375
1573798888388,2019-11-15T14.21.28.388,6.422,0.000011562,-0.000034812,0.000010188
1573798888429,2019-11-15T14.21.28.429,6.463,0.000010875,-0.000034812,0.000010563
1573798888468,2019-11-15T14.21.28.468,6.502,0.000011187,-0.000034812,0.000010188
1573798888508,2019-11-15T14.21.28.508,6.542,0.000011187,-0.000034438,0.000010188
1573798888547,2019-11-15T14.21.28.547,6.581,0.000010875,-0.000034438,0.000010563
1573798888588,2019-11-15T14.21.28.588,6.622,0.000011187,-0.000035187,0.000010563
1573798888628,2019-11-15T14.21.28.628,6.662,0.000011187,-0.000035875,0.000009375
1573798888667,2019-11-15T14.21.28.667,6.701,0.000010875,-0.000035500,0.000010563
1573798888707,2019-11-15T14.21.28.707,6.741,0.000011187,-0.000035187,0.000010188
1573798888747,2019-11-15T14.21.28.747,6.781,0.000010875,-0.000034438,0.000010563
1573798888788,2019-11-15T14.21.28.788,6.822,0.000010875,-0.000034438,0.000011375
1573798888827,2019-11-15T14.21.28.827,6.861,0.000010875,-0.000035187,0.000010563
