epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798888120,2019-11-15T14.21.28.120,4.391,-0.000059813,-0.000050313,0.000016375
1573798888160,2019-11-15T14.21.28.160,4.431,-0.000061687,-0.000050688,0.000016375
1573798888200,2019-11-15T14.21.28.200,4.471,-0.000060562,-0.000048500,0.000016375
1573798888239,2019-11-15T14.21.28.239,4.510,-0.000061687,-0.000049562,0.000016000
1573798888279,2019-11-15T14.21.28.279,4.550,-0.000061687,-0.000049187,0.000016000
1573798888318,2019-11-15T14.21.28.318,4.589,-0.000060562,-0.000049562,0.000016000
1573798888358,2019-11-15T14.21.28.358,4.629,-0.000060562,-0.000049937,0.000016375
1573798888397,2019-11-15T14.21.28.397,4.668,-0.000060187,-0.000049937,0.000015625
1573798888437,2019-11-15T14.21.28.437,4.708,-0.000060937,-0.000049562,0.000016375
1573798888476,2019-11-15T14.21.28.476,4.747,-0.000062375,-0.000049187,0.000016000
1573798888516,2019-11-15T14.21.28.516,4.787,-0.000060562,-0.000049187,0.000015625
1573798888556,2019-11-15T14.21.28.556,4.827,-0.000060937,-0.000051000,0.000016813
1573798888595,2019-11-15T14.21.28.595,4.866,-0.000060562,-0.000049562,0.000016000
1573798888635,2019-11-15T14.21.28.635,4.906,-0.000061313,-0.000048813,0.000016750
1573798888674,2019-11-15T14.21.28.674,4.945,-0.000061313,-0.000049187,0.000017187
1573798888714,2019-11-15T14.21.28.714,4.985,-0.000060187,-0.000049937,0.000016813
1573798888753,2019-11-15T14.21.28.753,5.024,-0.000060937,-0.000050313,0.000016375
1573798888793,2019-11-15T14.21.28.793,5.064,-0.000059813,-0.000049562,0.000016375
1573798888832,2019-11-15T14.21.28.832,5.103,-0.000061313,-0.000048813,0.000015625
1573798888872,2019-11-15T14.21.28.872,5.143,-0.000060937,-0.000050688,0.000015625
1573798888912,2019-11-15T14.21.28.912,5.183,-0.000061313,-0.000049937,0.000016375
1573798888951,2019-11-15T14.21.28.951,5.222,-0.000060937,-0.000049187,0.000015625
1573798888991,2019-11-15T14.21.28.991,5.262,-0.000061687,-0.000049562,0.000016000
1573798889030,2019-11-15T14.21.29.030,5.301,-0.000060187,-0.000049562,0.000016000
1573798889070,2019-11-15T14.21.29.070,5.341,-0.000061313,-0.000050313,0.000016750
1573798889109,2019-11-15T14.21.29.109,5.380,-0.000060187,-0.000049562,0.000015188
1573798889149,2019-11-15T14.21.29.149,5.420,-0.000060937,-0.000049562,0.000015625
1573798889188,2019-11-15T14.21.29.188,5.459,-0.000060562,-0.000050313,0.000016000
1573798889228,2019-11-15T14.21.29.228,5.499,-0.000060937,-0.000050313,0.000017187
1573798889267,2019-11-15T14.21.29.267,5.538,-0.000061687,-0.000050313,0.000016000
1573798889307,2019-11-15T14.21.29.307,5.578,-0.000060562,-0.000049562,0.000015625
1573798889347,2019-11-15T14.21.29.347,5.618,-0.000061313,-0.000049937,0.000016000
1573798889386,2019-11-15T14.21.29.386,5.657,-0.000060562,-0.000049562,0.000014813
1573798889426,2019-11-15T14.21.29.426,5.697,-0.000061687,-0.000049937,0.000015625
1573798889465,2019-11-15T14.21.29.465,5.736,-0.000060937,-0.000049562,0.000015625
1573798889505,2019-11-15T14.21.29.505,5.776,-0.000062375,-0.000049562,0.000016000
1573798889544,2019-11-15T14.21.29.544,5.815,-0.000062375,-0.000049562,0.000016000
1573798889584,2019-11-15T14.21.29.584,5.855,-0.000061313,-0.000049187,0.000016000
1573798889623,2019-11-15T14.21.29.623,5.894,-0.000060187,-0.000049187,0.000015188
1573798889663,2019-11-15T14.21.29.663,5.934,-0.000061313,-0.000049562,0.000016813
1573798889703,2019-11-15T14.21.29.703,5.974,-0.000061313,-0.000050313,0.000016813
1573798889742,2019-11-15T14.21.29.742,6.013,-0.000060937,-0.000049937,0.000016375
1573798889782,2019-11-15T14.21.29.782,6.053,-0.000061313,-0.000049937,0.000016813
1573798889821,2019-11-15T14.21.29.821,6.092,-0.000062375,-0.000049937,0.000017187
1573798889861,2019-11-15T14.21.29.861,6.132,-0.000060562,-0.000049187,0.000015250
1573798889900,2019-11-15T14.21.29.900,6.171,-0.000059500,-0.000049937,0.000016375
1573798889940,2019-11-15T14.21.29.940,6.211,-0.000061687,-0.000051000,0.000015625
1573798889979,2019-11-15T14.21.29.979,6.250,-0.000061313,-0.000051000,0.000016375
1573798890019,2019-11-15T14.21.30.019,6.290,-0.000060937,-0.000049562,0.000016000
1573798890058,2019-11-15T14.21.30.058,6.329,-0.000061687,-0.000049187,0.000016375
1573798890098,2019-11-15T14.21.30.098,6.369,-0.000061687,-0.000049187,0.000016375
1573798890138,2019-11-15T14.21.30.138,6.409,-0.000060187,-0.000049562,0.000016000
1573798890177,2019-11-15T14.21.30.177,6.448,-0.000060937,-0.000048813,0.000015625
1573798890218,2019-11-15T14.21.30.218,6.489,-0.000061313,-0.000049562,0.000016750
1573798890258,2019-11-15T14.21.30.258,6.529,-0.000060562,-0.000050313,0.000015625
1573798890297,2019-11-15T14.21.30.297,6.568,-0.000060562,-0.000050688,0.000016750
1573798890337,2019-11-15T14.21.30.337,6.608,-0.000060937,-0.000049187,0.000016000
1573798890376,2019-11-15T14.21.30.376,6.647,-0.000060187,-0.000049562,0.000015625
1573798890416,2019-11-15T14.21.30.416,6.687,-0.000061313,-0.000048813,0.000017187
1573798890455,2019-11-15T14.21.30.455,6.726,-0.000060562,-0.000049937,0.000016813
1573798890495,2019-11-15T14.21.30.495,6.766,-0.000061687,-0.000048500,0.000016813
1573798890535,2019-11-15T14.21.30.535,6.806,-0.000060562,-0.000049187,0.000016375
1573798890574,2019-11-15T14.21.30.574,6.845,-0.000061313,-0.000049937,0.000015625
1573798890614,2019-11-15T14.21.30.614,6.885,-0.000060187,-0.000048125,0.000014813
1573798890653,2019-11-15T14.21.30.653,6.924,-0.000060937,-0.000048813,0.000015625
1573798890693,2019-11-15T14.21.30.693,6.964,-0.000061313,-0.000048500,0.000016375
1573798890732,2019-11-15T14.21.30.732,7.003,-0.000061313,-0.000048813,0.000016750
1573798890772,2019-11-15T14.21.30.772,7.043,-0.000060562,-0.000048813,0.000016375
1573798890811,2019-11-15T14.21.30.811,7.082,-0.000060562,-0.000049937,0.000015625
1573798890851,2019-11-15T14.21.30.851,7.122,-0.000061313,-0.000049562,0.000016000
1573798890891,2019-11-15T14.21.30.891,7.162,-0.000060562,-0.000050313,0.000016375
1573798890930,2019-11-15T14.21.30.930,7.201,-0.000060562,-0.000049187,0.000016750
1573798890970,2019-11-15T14.21.30.970,7.241,-0.000061313,-0.000049937,0.000017562
1573798891009,2019-11-15T14.21.31.009,7.280,-0.000060187,-0.000050688,0.000017562
1573798891049,2019-11-15T14.21.31.049,7.320,-0.000060937,-0.000048125,0.000015188
1573798891088,2019-11-15T14.21.31.088,7.359,-0.000060187,-0.000049937,0.000016813
1573798891128,2019-11-15T14.21.31.128,7.399,-0.000061313,-0.000049562,0.000015188
1573798891167,2019-11-15T14.21.31.167,7.438,-0.000062000,-0.000048500,0.000016375
1573798891207,2019-11-15T14.21.31.207,7.478,-0.000061687,-0.000049937,0.000016000
1573798891246,2019-11-15T14.21.31.246,7.517,-0.000061313,-0.000048500,0.000016000
1573798891286,2019-11-15T14.21.31.286,7.557,-0.000059813,-0.000049562,0.000016000
1573798891326,2019-11-15T14.21.31.326,7.597,-0.000061313,-0.000049187,0.000015625
1573798891365,2019-11-15T14.21.31.365,7.636,-0.000060562,-0.000049937,0.000016375
1573798891405,2019-11-15T14.21.31.405,7.676,-0.000060187,-0.000048813,0.000015625
1573798891444,2019-11-15T14.21.31.444,7.715,-0.000061313,-0.000049187,0.000016000
1573798891484,2019-11-15T14.21.31.484,7.755,-0.000060187,-0.000049562,0.000016000
1573798891523,2019-11-15T14.21.31.523,7.794,-0.000062375,-0.000049562,0.000016000
1573798891563,2019-11-15T14.21.31.563,7.834,-0.000060937,-0.000048813,0.000015625
1573798891602,2019-11-15T14.21.31.602,7.873,-0.000060187,-0.000049937,0.000016000
1573798891642,2019-11-15T14.21.31.642,7.913,-0.000062000,-0.000048813,0.000014062
1573798891682,2019-11-15T14.21.31.682,7.953,-0.000060562,-0.000048125,0.000016750
1573798891721,2019-11-15T14.21.31.721,7.992,-0.000062000,-0.000048125,0.000016813
1573798891761,2019-11-15T14.21.31.761,8.032,-0.000062000,-0.000044125,0.000017938
1573798891800,2019-11-15T14.21.31.800,8.071,-0.000061687,-0.000041188,0.000016000
1573798891840,2019-11-15T14.21.31.840,8.111,-0.000062000,-0.000037875,0.000017187
1573798891879,2019-11-15T14.21.31.879,8.150,-0.000063125,-0.000035000,0.000014062
1573798891919,2019-11-15T14.21.31.919,8.190,-0.000063500,-0.000030937,0.000010125
1573798891958,2019-11-15T14.21.31.958,8.229,-0.000063875,-0.000029500,0.000005813
1573798891999,2019-11-15T14.21.31.999,8.270,-0.000064562,-0.000029500,0.000001562
1573798892039,2019-11-15T14.21.32.039,8.310,-0.000064562,-0.000030625,-0.000003125
1573798892079,2019-11-15T14.21.32.079,8.350,-0.000064188,-0.000032437,-0.000006625
1573798892118,2019-11-15T14.21.32.118,8.389,-0.000064562,-0.000036438,-0.000008187
1573798892158,2019-11-15T14.21.32.158,8.429,-0.000064188,-0.000040437,-0.000007813
1573798892197,2019-11-15T14.21.32.197,8.468,-0.000063875,-0.000046625,-0.000008562
1573798892237,2019-11-15T14.21.32.237,8.508,-0.000062750,-0.000048813,-0.000009750
1573798892276,2019-11-15T14.21.32.276,8.547,-0.000062000,-0.000050313,-0.000009750
1573798892316,2019-11-15T14.21.32.316,8.587,-0.000060937,-0.000052125,-0.000010500
1573798892355,2019-11-15T14.21.32.355,8.626,-0.000060937,-0.000052875,-0.000011687
1573798892395,2019-11-15T14.21.32.395,8.666,-0.000059125,-0.000054312,-0.000012062
1573798892434,2019-11-15T14.21.32.434,8.705,-0.000059500,-0.000055750,-0.000013250
1573798892474,2019-11-15T14.21.32.474,8.745,-0.000059500,-0.000056875,-0.000011687
1573798892514,2019-11-15T14.21.32.514,8.785,-0.000058375,-0.000058313,-0.000008937
1573798892553,2019-11-15T14.21.32.553,8.824,-0.000057625,-0.000059750,-0.000004688
1573798892593,2019-11-15T14.21.32.593,8.864,-0.000058000,-0.000062313,-0.000001125
1573798892632,2019-11-15T14.21.32.632,8.903,-0.000057312,-0.000062687,0.000003500
1573798892672,2019-11-15T14.21.32.672,8.943,-0.000056563,-0.000064125,0.000007813
1573798892711,2019-11-15T14.21.32.711,8.982,-0.000055125,-0.000062687,0.000012500
1573798892751,2019-11-15T14.21.32.751,9.022,-0.000055125,-0.000061250,0.000014437
1573798892790,2019-11-15T14.21.32.790,9.061,-0.000056187,-0.000060875,0.000017187
1573798892830,2019-11-15T14.21.32.830,9.101,-0.000055438,-0.000054688,0.000020313
1573798892870,2019-11-15T14.21.32.870,9.141,-0.000055438,-0.000055375,0.000020313
1573798892909,2019-11-15T14.21.32.909,9.180,-0.000056563,-0.000054312,0.000020313
1573798892949,2019-11-15T14.21.32.949,9.220,-0.000055812,-0.000054312,0.000021500
1573798892988,2019-11-15T14.21.32.988,9.259,-0.000054750,-0.000052875,0.000023062
1573798893028,2019-11-15T14.21.33.028,9.299,-0.000056187,-0.000048125,0.000024188
1573798893067,2019-11-15T14.21.33.067,9.338,-0.000056938,-0.000044438,0.000023062
1573798893107,2019-11-15T14.21.33.107,9.378,-0.000058375,-0.000041562,0.000022250
1573798893146,2019-11-15T14.21.33.146,9.417,-0.000058000,-0.000041188,0.000023062
1573798893186,2019-11-15T14.21.33.186,9.457,-0.000057625,-0.000039750,0.000023438
1573798893225,2019-11-15T14.21.33.225,9.496,-0.000059500,-0.000035375,0.000022687
1573798893265,2019-11-15T14.21.33.265,9.536,-0.000058750,-0.000029125,0.000020313
1573798893305,2019-11-15T14.21.33.305,9.576,-0.000058375,-0.000022938,0.000016375
1573798893344,2019-11-15T14.21.33.344,9.615,-0.000055812,-0.000018938,0.000016813
1573798893384,2019-11-15T14.21.33.384,9.655,-0.000051437,-0.000014562,0.000018750
1573798893423,2019-11-15T14.21.33.423,9.694,-0.000046375,-0.000010563,0.000017187
1573798893463,2019-11-15T14.21.33.463,9.734,-0.000043063,-0.000007625,0.000015625
1573798893502,2019-11-15T14.21.33.502,9.773,-0.000036875,-0.000004000,0.000015250
1573798893542,2019-11-15T14.21.33.542,9.813,-0.000031750,-0.000004688,0.000015250
1573798893581,2019-11-15T14.21.33.581,9.852,-0.000029562,-0.000002875,0.000014437
1573798893621,2019-11-15T14.21.33.621,9.892,-0.000025937,-0.000003625,0.000013625
1573798893661,2019-11-15T14.21.33.661,9.932,-0.000024438,-0.000004375,0.000015250
1573798893700,2019-11-15T14.21.33.700,9.971,-0.000022625,-0.000003625,0.000015250
1573798893740,2019-11-15T14.21.33.740,10.011,-0.000021563,-0.000004000,0.000014813
1573798893779,2019-11-15T14.21.33.779,10.050,-0.000021187,-0.000004375,0.000016813
1573798893820,2019-11-15T14.21.33.820,10.091,-0.000020437,-0.000004375,0.000015250
1573798893860,2019-11-15T14.21.33.860,10.131,-0.000020062,-0.000004375,0.000015625
1573798893899,2019-11-15T14.21.33.899,10.170,-0.000021187,-0.000004000,0.000016375
1573798893939,2019-11-15T14.21.33.939,10.210,-0.000021187,-0.000004688,0.000016375
1573798893978,2019-11-15T14.21.33.978,10.249,-0.000020437,-0.000004375,0.000015250
1573798894018,2019-11-15T14.21.34.018,10.289,-0.000019750,-0.000003625,0.000014437
1573798894058,2019-11-15T14.21.34.058,10.329,-0.000021563,-0.000005438,0.000016375
1573798894097,2019-11-15T14.21.34.097,10.368,-0.000020437,-0.000003250,0.000015625
1573798894137,2019-11-15T14.21.34.137,10.408,-0.000020813,-0.000004000,0.000016375
1573798894176,2019-11-15T14.21.34.176,10.447,-0.000021937,-0.000004375,0.000016375
1573798894216,2019-11-15T14.21.34.216,10.487,-0.000021187,-0.000005062,0.000017187
1573798894255,2019-11-15T14.21.34.255,10.526,-0.000020437,-0.000005062,0.000016000
1573798894295,2019-11-15T14.21.34.295,10.566,-0.000019000,-0.000004688,0.000017562
1573798894334,2019-11-15T14.21.34.334,10.605,-0.000015375,-0.000007250,0.000017562
1573798894374,2019-11-15T14.21.34.374,10.645,-0.000008062,-0.000009438,0.000017187
1573798894413,2019-11-15T14.21.34.413,10.684,-0.000003688,-0.000011625,0.000012875
1573798894453,2019-11-15T14.21.34.453,10.724,-0.000002562,-0.000011250,0.000010937
1573798894493,2019-11-15T14.21.34.493,10.764,0.000000688,-0.000011625,0.000005438
1573798894532,2019-11-15T14.21.34.532,10.803,0.000000000,-0.000012750,-0.000000375
1573798894572,2019-11-15T14.21.34.572,10.843,0.000000000,-0.000010563,-0.000003500
1573798894611,2019-11-15T14.21.34.611,10.882,-0.000002562,-0.000009438,-0.000006250
1573798894651,2019-11-15T14.21.34.651,10.922,-0.000005500,-0.000009062,-0.000007813
1573798894690,2019-11-15T14.21.34.690,10.961,-0.000008062,-0.000006875,-0.000009375
1573798894730,2019-11-15T14.21.34.730,11.001,-0.000013188,-0.000004000,-0.000009750
1573798894769,2019-11-15T14.21.34.769,11.040,-0.000014250,-0.000002188,-0.000007813
1573798894809,2019-11-15T14.21.34.809,11.080,-0.000018625,-0.000001813,-0.000008562
1573798894849,2019-11-15T14.21.34.849,11.120,-0.000020437,-0.000002188,-0.000008937
1573798894888,2019-11-15T14.21.34.888,11.159,-0.000024125,-0.000002188,-0.000008937
1573798894928,2019-11-15T14.21.34.928,11.199,-0.000028812,-0.000002188,-0.000007813
1573798894967,2019-11-15T14.21.34.967,11.238,-0.000031000,-0.000001063,-0.000002313
1573798895007,2019-11-15T14.21.35.007,11.278,-0.000033563,-0.000001813,0.000005438
1573798895046,2019-11-15T14.21.35.046,11.317,-0.000036125,-0.000002188,0.000011312
1573798895086,2019-11-15T14.21.35.086,11.357,-0.000033188,-0.000005062,0.000018375
1573798895125,2019-11-15T14.21.35.125,11.396,-0.000028125,-0.000008000,0.000022625
1573798895165,2019-11-15T14.21.35.165,11.436,-0.000026313,-0.000008000,0.000022250
1573798895204,2019-11-15T14.21.35.204,11.475,-0.000024812,-0.000007625,0.000021875
1573798895244,2019-11-15T14.21.35.244,11.515,-0.000023375,-0.000008000,0.000021875
1573798895284,2019-11-15T14.21.35.284,11.555,-0.000022625,-0.000007250,0.000021500
1573798895323,2019-11-15T14.21.35.323,11.594,-0.000019375,-0.000006187,0.000019125
1573798895363,2019-11-15T14.21.35.363,11.634,-0.000018250,-0.000006875,0.000018750
1573798895402,2019-11-15T14.21.35.402,11.673,-0.000018625,-0.000006562,0.000019500
1573798895442,2019-11-15T14.21.35.442,11.713,-0.000016813,-0.000008000,0.000019938
1573798895481,2019-11-15T14.21.35.481,11.752,-0.000016437,-0.000008000,0.000019875
1573798895521,2019-11-15T14.21.35.521,11.792,-0.000015687,-0.000007625,0.000019125
1573798895560,2019-11-15T14.21.35.560,11.831,-0.000016437,-0.000008375,0.000020313
1573798895600,2019-11-15T14.21.35.600,11.871,-0.000015687,-0.000007625,0.000019938
1573798895640,2019-11-15T14.21.35.640,11.911,-0.000015375,-0.000008750,0.000021063
1573798895679,2019-11-15T14.21.35.679,11.950,-0.000016063,-0.000006875,0.000020313
1573798895719,2019-11-15T14.21.35.719,11.990,-0.000013500,-0.000009062,0.000020687
1573798895758,2019-11-15T14.21.35.758,12.029,-0.000012813,-0.000009062,0.000019500
1573798895798,2019-11-15T14.21.35.798,12.069,-0.000007313,-0.000009813,0.000019125
1573798895839,2019-11-15T14.21.35.839,12.110,-0.000002938,-0.000014938,0.000018750
