epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801797595,2019-11-15T15.09.57.595,3.618,0.067,-0.971,-0.180
1573801797605,2019-11-15T15.09.57.605,3.628,0.069,-0.974,-0.181
1573801797615,2019-11-15T15.09.57.615,3.638,0.062,-0.977,-0.183
1573801797626,2019-11-15T15.09.57.626,3.649,0.065,-0.979,-0.181
1573801797636,2019-11-15T15.09.57.636,3.659,0.066,-0.980,-0.183
1573801797646,2019-11-15T15.09.57.646,3.669,0.064,-0.976,-0.184
1573801797656,2019-11-15T15.09.57.656,3.679,0.065,-0.971,-0.181
1573801797667,2019-11-15T15.09.57.667,3.690,0.066,-0.975,-0.177
1573801797677,2019-11-15T15.09.57.677,3.700,0.065,-0.975,-0.177
1573801797687,2019-11-15T15.09.57.687,3.710,0.063,-0.977,-0.180
1573801797696,2019-11-15T15.09.57.696,3.719,0.063,-0.975,-0.178
1573801797708,2019-11-15T15.09.57.708,3.731,0.064,-0.976,-0.181
1573801797716,2019-11-15T15.09.57.716,3.739,0.064,-0.974,-0.183
1573801797727,2019-11-15T15.09.57.727,3.750,0.067,-0.972,-0.180
1573801797737,2019-11-15T15.09.57.737,3.760,0.068,-0.975,-0.175
1573801797747,2019-11-15T15.09.57.747,3.770,0.063,-0.977,-0.178
1573801797757,2019-11-15T15.09.57.757,3.780,0.063,-0.975,-0.179
1573801797768,2019-11-15T15.09.57.768,3.791,0.066,-0.977,-0.174
1573801797778,2019-11-15T15.09.57.778,3.801,0.068,-0.978,-0.177
1573801797788,2019-11-15T15.09.57.788,3.811,0.063,-0.972,-0.178
1573801797798,2019-11-15T15.09.57.798,3.821,0.065,-0.977,-0.180
1573801797809,2019-11-15T15.09.57.809,3.832,0.063,-0.977,-0.177
1573801797819,2019-11-15T15.09.57.819,3.842,0.063,-0.975,-0.178
1573801797829,2019-11-15T15.09.57.829,3.852,0.059,-0.973,-0.182
1573801797839,2019-11-15T15.09.57.839,3.862,0.059,-0.972,-0.181
1573801797850,2019-11-15T15.09.57.850,3.873,0.064,-0.973,-0.180
1573801797860,2019-11-15T15.09.57.860,3.883,0.065,-0.974,-0.177
1573801797869,2019-11-15T15.09.57.869,3.892,0.066,-0.979,-0.178
1573801797879,2019-11-15T15.09.57.879,3.902,0.065,-0.980,-0.177
1573801797889,2019-11-15T15.09.57.889,3.912,0.065,-0.977,-0.179
1573801797899,2019-11-15T15.09.57.899,3.922,0.064,-0.975,-0.182
1573801797910,2019-11-15T15.09.57.910,3.933,0.064,-0.972,-0.181
1573801797920,2019-11-15T15.09.57.920,3.943,0.063,-0.972,-0.178
1573801797930,2019-11-15T15.09.57.930,3.953,0.062,-0.976,-0.179
1573801797940,2019-11-15T15.09.57.940,3.963,0.067,-0.979,-0.176
1573801797951,2019-11-15T15.09.57.951,3.974,0.069,-0.978,-0.176
1573801797961,2019-11-15T15.09.57.961,3.984,0.065,-0.973,-0.181
1573801797971,2019-11-15T15.09.57.971,3.994,0.063,-0.974,-0.183
1573801797981,2019-11-15T15.09.57.981,4.004,0.066,-0.974,-0.181
1573801797992,2019-11-15T15.09.57.992,4.015,0.068,-0.974,-0.179
1573801798002,2019-11-15T15.09.58.002,4.025,0.063,-0.977,-0.177
1573801798012,2019-11-15T15.09.58.012,4.035,0.066,-0.977,-0.172
1573801798022,2019-11-15T15.09.58.022,4.045,0.067,-0.976,-0.172
1573801798031,2019-11-15T15.09.58.031,4.054,0.067,-0.975,-0.174
1573801798042,2019-11-15T15.09.58.042,4.065,0.068,-0.974,-0.178
1573801798052,2019-11-15T15.09.58.052,4.075,0.073,-0.978,-0.178
1573801798062,2019-11-15T15.09.58.062,4.085,0.071,-0.976,-0.182
1573801798072,2019-11-15T15.09.58.072,4.095,0.070,-0.974,-0.181
1573801798083,2019-11-15T15.09.58.083,4.106,0.066,-0.971,-0.181
1573801798093,2019-11-15T15.09.58.093,4.116,0.060,-0.970,-0.181
1573801798103,2019-11-15T15.09.58.103,4.126,0.060,-0.978,-0.176
1573801798113,2019-11-15T15.09.58.113,4.136,0.064,-0.979,-0.173
1573801798124,2019-11-15T15.09.58.124,4.147,0.067,-0.975,-0.175
1573801798134,2019-11-15T15.09.58.134,4.157,0.071,-0.975,-0.179
1573801798144,2019-11-15T15.09.58.144,4.167,0.069,-0.973,-0.181
1573801798154,2019-11-15T15.09.58.154,4.177,0.067,-0.973,-0.181
1573801798165,2019-11-15T15.09.58.165,4.188,0.064,-0.972,-0.178
1573801798175,2019-11-15T15.09.58.175,4.198,0.057,-0.976,-0.180
1573801798185,2019-11-15T15.09.58.185,4.208,0.061,-0.980,-0.180
1573801798195,2019-11-15T15.09.58.195,4.218,0.066,-0.976,-0.177
1573801798204,2019-11-15T15.09.58.204,4.227,0.067,-0.972,-0.179
1573801798214,2019-11-15T15.09.58.214,4.237,0.069,-0.973,-0.178
1573801798225,2019-11-15T15.09.58.225,4.248,0.071,-0.975,-0.176
1573801798235,2019-11-15T15.09.58.235,4.258,0.070,-0.976,-0.173
1573801798245,2019-11-15T15.09.58.245,4.268,0.067,-0.978,-0.172
1573801798255,2019-11-15T15.09.58.255,4.278,0.067,-0.976,-0.178
1573801798266,2019-11-15T15.09.58.266,4.289,0.067,-0.975,-0.180
1573801798276,2019-11-15T15.09.58.276,4.299,0.069,-0.974,-0.181
1573801798286,2019-11-15T15.09.58.286,4.309,0.072,-0.974,-0.181
1573801798296,2019-11-15T15.09.58.296,4.319,0.071,-0.975,-0.176
1573801798307,2019-11-15T15.09.58.307,4.330,0.069,-0.979,-0.175
1573801798317,2019-11-15T15.09.58.317,4.340,0.070,-0.978,-0.176
1573801798327,2019-11-15T15.09.58.327,4.350,0.068,-0.974,-0.179
1573801798337,2019-11-15T15.09.58.337,4.360,0.065,-0.974,-0.180
1573801798348,2019-11-15T15.09.58.348,4.371,0.064,-0.975,-0.177
1573801798358,2019-11-15T15.09.58.358,4.381,0.067,-0.974,-0.178
1573801798367,2019-11-15T15.09.58.367,4.390,0.063,-0.975,-0.182
1573801798377,2019-11-15T15.09.58.377,4.400,0.058,-0.978,-0.179
1573801798387,2019-11-15T15.09.58.387,4.410,0.060,-0.976,-0.178
1573801798397,2019-11-15T15.09.58.397,4.420,0.062,-0.974,-0.180
1573801798408,2019-11-15T15.09.58.408,4.431,0.068,-0.972,-0.180
1573801798418,2019-11-15T15.09.58.418,4.441,0.070,-0.973,-0.176
1573801798428,2019-11-15T15.09.58.428,4.451,0.068,-0.975,-0.179
1573801798438,2019-11-15T15.09.58.438,4.461,0.063,-0.978,-0.176
1573801798449,2019-11-15T15.09.58.449,4.472,0.061,-0.978,-0.178
1573801798459,2019-11-15T15.09.58.459,4.482,0.060,-0.975,-0.182
1573801798469,2019-11-15T15.09.58.469,4.492,0.064,-0.976,-0.184
1573801798480,2019-11-15T15.09.58.480,4.503,0.070,-0.976,-0.180
1573801798490,2019-11-15T15.09.58.490,4.513,0.073,-0.974,-0.181
1573801798500,2019-11-15T15.09.58.500,4.523,0.069,-0.978,-0.182
1573801798510,2019-11-15T15.09.58.510,4.533,0.065,-0.979,-0.180
1573801798521,2019-11-15T15.09.58.521,4.544,0.065,-0.977,-0.177
1573801798529,2019-11-15T15.09.58.529,4.552,0.067,-0.977,-0.175
1573801798540,2019-11-15T15.09.58.540,4.563,0.069,-0.976,-0.178
1573801798550,2019-11-15T15.09.58.550,4.573,0.070,-0.970,-0.178
1573801798560,2019-11-15T15.09.58.560,4.583,0.069,-0.972,-0.179
1573801798570,2019-11-15T15.09.58.570,4.593,0.068,-0.978,-0.178
1573801798581,2019-11-15T15.09.58.581,4.604,0.069,-0.979,-0.176
1573801798591,2019-11-15T15.09.58.591,4.614,0.068,-0.974,-0.175
1573801798601,2019-11-15T15.09.58.601,4.624,0.063,-0.972,-0.177
1573801798611,2019-11-15T15.09.58.611,4.634,0.062,-0.972,-0.178
1573801798622,2019-11-15T15.09.58.622,4.645,0.063,-0.979,-0.179
1573801798632,2019-11-15T15.09.58.632,4.655,0.069,-0.977,-0.179
1573801798642,2019-11-15T15.09.58.642,4.665,0.069,-0.972,-0.180
1573801798652,2019-11-15T15.09.58.652,4.675,0.075,-0.972,-0.179
1573801798663,2019-11-15T15.09.58.663,4.686,0.073,-0.976,-0.176
1573801798673,2019-11-15T15.09.58.673,4.696,0.068,-0.979,-0.178
1573801798683,2019-11-15T15.09.58.683,4.706,0.062,-0.978,-0.177
1573801798693,2019-11-15T15.09.58.693,4.716,0.065,-0.972,-0.178
1573801798702,2019-11-15T15.09.58.702,4.725,0.066,-0.972,-0.178
1573801798712,2019-11-15T15.09.58.712,4.735,0.067,-0.974,-0.178
1573801798723,2019-11-15T15.09.58.723,4.746,0.070,-0.978,-0.179
1573801798733,2019-11-15T15.09.58.733,4.756,0.067,-0.975,-0.179
1573801798743,2019-11-15T15.09.58.743,4.766,0.067,-0.974,-0.179
1573801798753,2019-11-15T15.09.58.753,4.776,0.070,-0.977,-0.178
1573801798764,2019-11-15T15.09.58.764,4.787,0.069,-0.977,-0.177
1573801798774,2019-11-15T15.09.58.774,4.797,0.064,-0.975,-0.174
1573801798784,2019-11-15T15.09.58.784,4.807,0.066,-0.974,-0.176
1573801798794,2019-11-15T15.09.58.794,4.817,0.067,-0.975,-0.175
1573801798805,2019-11-15T15.09.58.805,4.828,0.071,-0.978,-0.174
1573801798815,2019-11-15T15.09.58.815,4.838,0.072,-0.978,-0.174
1573801798825,2019-11-15T15.09.58.825,4.848,0.069,-0.977,-0.178
1573801798835,2019-11-15T15.09.58.835,4.858,0.066,-0.977,-0.177
1573801798846,2019-11-15T15.09.58.846,4.869,0.065,-0.972,-0.181
1573801798856,2019-11-15T15.09.58.856,4.879,0.065,-0.970,-0.177
1573801798865,2019-11-15T15.09.58.865,4.888,0.064,-0.972,-0.178
1573801798875,2019-11-15T15.09.58.875,4.898,0.063,-0.975,-0.177
1573801798885,2019-11-15T15.09.58.885,4.908,0.062,-0.977,-0.180
1573801798896,2019-11-15T15.09.58.896,4.919,0.062,-0.977,-0.178
1573801798906,2019-11-15T15.09.58.906,4.929,0.065,-0.976,-0.179
1573801798916,2019-11-15T15.09.58.916,4.939,0.066,-0.974,-0.176
1573801798926,2019-11-15T15.09.58.926,4.949,0.068,-0.972,-0.178
1573801798937,2019-11-15T15.09.58.937,4.960,0.066,-0.979,-0.177
1573801798947,2019-11-15T15.09.58.947,4.970,0.064,-0.978,-0.175
1573801798957,2019-11-15T15.09.58.957,4.980,0.065,-0.976,-0.177
1573801798967,2019-11-15T15.09.58.967,4.990,0.068,-0.978,-0.178
1573801798978,2019-11-15T15.09.58.978,5.001,0.069,-0.973,-0.176
1573801798988,2019-11-15T15.09.58.988,5.011,0.073,-0.974,-0.175
1573801798998,2019-11-15T15.09.58.998,5.021,0.073,-0.978,-0.176
1573801799008,2019-11-15T15.09.59.008,5.031,0.070,-0.974,-0.177
1573801799019,2019-11-15T15.09.59.019,5.042,0.066,-0.973,-0.181
1573801799027,2019-11-15T15.09.59.027,5.050,0.064,-0.978,-0.176
1573801799038,2019-11-15T15.09.59.038,5.061,0.067,-0.975,-0.175
1573801799048,2019-11-15T15.09.59.048,5.071,0.070,-0.971,-0.175
1573801799058,2019-11-15T15.09.59.058,5.081,0.070,-0.973,-0.176
1573801799068,2019-11-15T15.09.59.068,5.091,0.070,-0.976,-0.174
1573801799079,2019-11-15T15.09.59.079,5.102,0.073,-0.978,-0.178
1573801799089,2019-11-15T15.09.59.089,5.112,0.076,-0.976,-0.178
1573801799099,2019-11-15T15.09.59.099,5.122,0.074,-0.975,-0.179
1573801799109,2019-11-15T15.09.59.109,5.132,0.071,-0.971,-0.181
1573801799120,2019-11-15T15.09.59.120,5.143,0.069,-0.974,-0.179
1573801799130,2019-11-15T15.09.59.130,5.153,0.066,-0.977,-0.180
1573801799140,2019-11-15T15.09.59.140,5.163,0.062,-0.978,-0.177
1573801799150,2019-11-15T15.09.59.150,5.173,0.061,-0.978,-0.175
1573801799161,2019-11-15T15.09.59.161,5.184,0.063,-0.976,-0.176
1573801799171,2019-11-15T15.09.59.171,5.194,0.067,-0.974,-0.179
1573801799181,2019-11-15T15.09.59.181,5.204,0.066,-0.974,-0.177
1573801799191,2019-11-15T15.09.59.191,5.214,0.064,-0.975,-0.179
1573801799200,2019-11-15T15.09.59.200,5.223,0.064,-0.972,-0.180
1573801799210,2019-11-15T15.09.59.210,5.233,0.063,-0.972,-0.184
1573801799221,2019-11-15T15.09.59.221,5.244,0.068,-0.977,-0.181
1573801799231,2019-11-15T15.09.59.231,5.254,0.074,-0.975,-0.175
1573801799241,2019-11-15T15.09.59.241,5.264,0.077,-0.975,-0.172
1573801799251,2019-11-15T15.09.59.251,5.274,0.080,-0.979,-0.172
1573801799262,2019-11-15T15.09.59.262,5.285,0.074,-0.979,-0.177
1573801799272,2019-11-15T15.09.59.272,5.295,0.071,-0.976,-0.175
1573801799282,2019-11-15T15.09.59.282,5.305,0.069,-0.975,-0.177
1573801799292,2019-11-15T15.09.59.292,5.315,0.066,-0.973,-0.179
1573801799303,2019-11-15T15.09.59.303,5.326,0.063,-0.974,-0.176
1573801799313,2019-11-15T15.09.59.313,5.336,0.062,-0.975,-0.175
1573801799323,2019-11-15T15.09.59.323,5.346,0.061,-0.976,-0.176
1573801799334,2019-11-15T15.09.59.334,5.357,0.062,-0.974,-0.179
1573801799344,2019-11-15T15.09.59.344,5.367,0.067,-0.973,-0.177
1573801799354,2019-11-15T15.09.59.354,5.377,0.071,-0.977,-0.174
1573801799363,2019-11-15T15.09.59.363,5.386,0.072,-0.980,-0.176
1573801799373,2019-11-15T15.09.59.373,5.396,0.072,-0.975,-0.177
1573801799383,2019-11-15T15.09.59.383,5.406,0.072,-0.974,-0.175
1573801799394,2019-11-15T15.09.59.394,5.417,0.073,-0.974,-0.176
1573801799404,2019-11-15T15.09.59.404,5.427,0.071,-0.977,-0.178
1573801799414,2019-11-15T15.09.59.414,5.437,0.072,-0.975,-0.177
1573801799424,2019-11-15T15.09.59.424,5.447,0.068,-0.972,-0.181
1573801799435,2019-11-15T15.09.59.435,5.458,0.067,-0.975,-0.181
1573801799445,2019-11-15T15.09.59.445,5.468,0.067,-0.975,-0.180
1573801799455,2019-11-15T15.09.59.455,5.478,0.067,-0.976,-0.179
1573801799465,2019-11-15T15.09.59.465,5.488,0.067,-0.978,-0.177
1573801799476,2019-11-15T15.09.59.476,5.499,0.068,-0.975,-0.177
1573801799486,2019-11-15T15.09.59.486,5.509,0.067,-0.970,-0.176
1573801799496,2019-11-15T15.09.59.496,5.519,0.071,-0.971,-0.179
1573801799506,2019-11-15T15.09.59.506,5.529,0.073,-0.976,-0.177
1573801799517,2019-11-15T15.09.59.517,5.540,0.072,-0.974,-0.176
1573801799525,2019-11-15T15.09.59.525,5.548,0.075,-0.975,-0.180
1573801799536,2019-11-15T15.09.59.536,5.559,0.075,-0.980,-0.177
1573801799546,2019-11-15T15.09.59.546,5.569,0.073,-0.977,-0.177
1573801799556,2019-11-15T15.09.59.556,5.579,0.074,-0.975,-0.179
1573801799566,2019-11-15T15.09.59.566,5.589,0.074,-0.975,-0.181
1573801799577,2019-11-15T15.09.59.577,5.600,0.072,-0.973,-0.179
1573801799587,2019-11-15T15.09.59.587,5.610,0.070,-0.974,-0.178
1573801799597,2019-11-15T15.09.59.597,5.620,0.069,-0.975,-0.180
1573801799607,2019-11-15T15.09.59.607,5.630,0.066,-0.976,-0.181
1573801799618,2019-11-15T15.09.59.618,5.641,0.067,-0.977,-0.180
1573801799628,2019-11-15T15.09.59.628,5.651,0.065,-0.977,-0.181
1573801799638,2019-11-15T15.09.59.638,5.661,0.068,-0.974,-0.182
1573801799648,2019-11-15T15.09.59.648,5.671,0.071,-0.970,-0.179
1573801799659,2019-11-15T15.09.59.659,5.682,0.071,-0.973,-0.177
1573801799669,2019-11-15T15.09.59.669,5.692,0.072,-0.981,-0.177
1573801799679,2019-11-15T15.09.59.679,5.702,0.072,-0.979,-0.175
1573801799689,2019-11-15T15.09.59.689,5.712,0.070,-0.974,-0.176
1573801799698,2019-11-15T15.09.59.698,5.721,0.066,-0.977,-0.180
1573801799709,2019-11-15T15.09.59.709,5.732,0.072,-0.977,-0.183
1573801799719,2019-11-15T15.09.59.719,5.742,0.076,-0.974,-0.185
1573801799729,2019-11-15T15.09.59.729,5.752,0.079,-0.971,-0.182
1573801799739,2019-11-15T15.09.59.739,5.762,0.075,-0.974,-0.180
1573801799750,2019-11-15T15.09.59.750,5.773,0.073,-0.978,-0.176
1573801799760,2019-11-15T15.09.59.760,5.783,0.065,-0.977,-0.174
1573801799770,2019-11-15T15.09.59.770,5.793,0.063,-0.977,-0.178
1573801799780,2019-11-15T15.09.59.780,5.803,0.068,-0.975,-0.181
1573801799791,2019-11-15T15.09.59.791,5.814,0.074,-0.971,-0.182
1573801799801,2019-11-15T15.09.59.801,5.824,0.074,-0.974,-0.181
1573801799811,2019-11-15T15.09.59.811,5.834,0.073,-0.976,-0.177
1573801799821,2019-11-15T15.09.59.821,5.844,0.072,-0.979,-0.182
1573801799832,2019-11-15T15.09.59.832,5.855,0.071,-0.974,-0.178
1573801799842,2019-11-15T15.09.59.842,5.865,0.070,-0.973,-0.178
1573801799852,2019-11-15T15.09.59.852,5.875,0.070,-0.978,-0.181
1573801799862,2019-11-15T15.09.59.862,5.885,0.073,-0.976,-0.180
1573801799871,2019-11-15T15.09.59.871,5.894,0.071,-0.973,-0.180
1573801799881,2019-11-15T15.09.59.881,5.904,0.071,-0.974,-0.175
1573801799892,2019-11-15T15.09.59.892,5.915,0.069,-0.976,-0.176
1573801799902,2019-11-15T15.09.59.902,5.925,0.065,-0.976,-0.177
1573801799912,2019-11-15T15.09.59.912,5.935,0.064,-0.974,-0.177
1573801799922,2019-11-15T15.09.59.922,5.945,0.068,-0.975,-0.180
1573801799933,2019-11-15T15.09.59.933,5.956,0.069,-0.974,-0.179
1573801799943,2019-11-15T15.09.59.943,5.966,0.071,-0.974,-0.183
1573801799953,2019-11-15T15.09.59.953,5.976,0.077,-0.974,-0.182
1573801799963,2019-11-15T15.09.59.963,5.986,0.075,-0.975,-0.179
1573801799974,2019-11-15T15.09.59.974,5.997,0.068,-0.974,-0.180
1573801799984,2019-11-15T15.09.59.984,6.007,0.070,-0.978,-0.177
1573801799994,2019-11-15T15.09.59.994,6.017,0.072,-0.979,-0.173
1573801800004,2019-11-15T15.10.00.004,6.027,0.072,-0.975,-0.177
1573801800015,2019-11-15T15.10.00.015,6.038,0.072,-0.974,-0.181
1573801800023,2019-11-15T15.10.00.023,6.046,0.077,-0.977,-0.183
1573801800034,2019-11-15T15.10.00.034,6.057,0.075,-0.977,-0.185
1573801800044,2019-11-15T15.10.00.044,6.067,0.070,-0.970,-0.184
1573801800054,2019-11-15T15.10.00.054,6.077,0.069,-0.973,-0.178
1573801800064,2019-11-15T15.10.00.064,6.087,0.071,-0.976,-0.179
1573801800075,2019-11-15T15.10.00.075,6.098,0.065,-0.973,-0.177
1573801800085,2019-11-15T15.10.00.085,6.108,0.065,-0.973,-0.176
1573801800095,2019-11-15T15.10.00.095,6.118,0.067,-0.975,-0.178
1573801800105,2019-11-15T15.10.00.105,6.128,0.070,-0.976,-0.181
1573801800116,2019-11-15T15.10.00.116,6.139,0.070,-0.976,-0.180
1573801800126,2019-11-15T15.10.00.126,6.149,0.064,-0.975,-0.181
1573801800136,2019-11-15T15.10.00.136,6.159,0.069,-0.974,-0.182
1573801800147,2019-11-15T15.10.00.147,6.170,0.070,-0.976,-0.178
1573801800157,2019-11-15T15.10.00.157,6.180,0.064,-0.976,-0.182
1573801800167,2019-11-15T15.10.00.167,6.190,0.064,-0.979,-0.182
1573801800177,2019-11-15T15.10.00.177,6.200,0.069,-0.979,-0.180
1573801800188,2019-11-15T15.10.00.188,6.211,0.074,-0.975,-0.181
1573801800196,2019-11-15T15.10.00.196,6.219,0.073,-0.974,-0.180
1573801800207,2019-11-15T15.10.00.207,6.230,0.066,-0.973,-0.182
1573801800217,2019-11-15T15.10.00.217,6.240,0.066,-0.976,-0.182
1573801800227,2019-11-15T15.10.00.227,6.250,0.062,-0.977,-0.183
1573801800237,2019-11-15T15.10.00.237,6.260,0.064,-0.975,-0.182
1573801800248,2019-11-15T15.10.00.248,6.271,0.069,-0.974,-0.181
1573801800258,2019-11-15T15.10.00.258,6.281,0.072,-0.976,-0.180
1573801800268,2019-11-15T15.10.00.268,6.291,0.067,-0.976,-0.180
1573801800278,2019-11-15T15.10.00.278,6.301,0.069,-0.977,-0.180
1573801800289,2019-11-15T15.10.00.289,6.312,0.069,-0.973,-0.179
1573801800299,2019-11-15T15.10.00.299,6.322,0.069,-0.974,-0.177
1573801800309,2019-11-15T15.10.00.309,6.332,0.069,-0.977,-0.181
1573801800319,2019-11-15T15.10.00.319,6.342,0.066,-0.975,-0.179
1573801800330,2019-11-15T15.10.00.330,6.353,0.065,-0.973,-0.179
1573801800340,2019-11-15T15.10.00.340,6.363,0.063,-0.973,-0.181
1573801800350,2019-11-15T15.10.00.350,6.373,0.066,-0.976,-0.181
1573801800359,2019-11-15T15.10.00.359,6.382,0.073,-0.974,-0.181
1573801800369,2019-11-15T15.10.00.369,6.392,0.072,-0.970,-0.183
1573801800379,2019-11-15T15.10.00.379,6.402,0.065,-0.974,-0.182
1573801800390,2019-11-15T15.10.00.390,6.413,0.070,-0.975,-0.180
1573801800400,2019-11-15T15.10.00.400,6.423,0.073,-0.978,-0.176
1573801800410,2019-11-15T15.10.00.410,6.433,0.074,-0.977,-0.178
1573801800420,2019-11-15T15.10.00.420,6.443,0.069,-0.974,-0.179
1573801800431,2019-11-15T15.10.00.431,6.454,0.069,-0.975,-0.177
1573801800441,2019-11-15T15.10.00.441,6.464,0.070,-0.972,-0.179
1573801800451,2019-11-15T15.10.00.451,6.474,0.071,-0.974,-0.179
1573801800461,2019-11-15T15.10.00.461,6.484,0.066,-0.974,-0.179
1573801800472,2019-11-15T15.10.00.472,6.495,0.061,-0.974,-0.183
1573801800482,2019-11-15T15.10.00.482,6.505,0.068,-0.976,-0.180
1573801800492,2019-11-15T15.10.00.492,6.515,0.066,-0.976,-0.177
1573801800502,2019-11-15T15.10.00.502,6.525,0.065,-0.977,-0.180
1573801800513,2019-11-15T15.10.00.513,6.536,0.070,-0.978,-0.179
1573801800522,2019-11-15T15.10.00.522,6.545,0.068,-0.974,-0.181
1573801800532,2019-11-15T15.10.00.532,6.555,0.068,-0.971,-0.181
1573801800542,2019-11-15T15.10.00.542,6.565,0.069,-0.970,-0.180
1573801800552,2019-11-15T15.10.00.552,6.575,0.067,-0.976,-0.178
1573801800563,2019-11-15T15.10.00.563,6.586,0.065,-0.976,-0.180
1573801800573,2019-11-15T15.10.00.573,6.596,0.065,-0.974,-0.179
1573801800583,2019-11-15T15.10.00.583,6.606,0.062,-0.974,-0.184
1573801800593,2019-11-15T15.10.00.593,6.616,0.065,-0.974,-0.184
1573801800604,2019-11-15T15.10.00.604,6.627,0.068,-0.975,-0.182
1573801800614,2019-11-15T15.10.00.614,6.637,0.071,-0.976,-0.177
1573801800624,2019-11-15T15.10.00.624,6.647,0.070,-0.979,-0.173
1573801800634,2019-11-15T15.10.00.634,6.657,0.069,-0.974,-0.178
1573801800645,2019-11-15T15.10.00.645,6.668,0.070,-0.974,-0.177
1573801800655,2019-11-15T15.10.00.655,6.678,0.067,-0.976,-0.177
1573801800665,2019-11-15T15.10.00.665,6.688,0.067,-0.975,-0.182
1573801800675,2019-11-15T15.10.00.675,6.698,0.070,-0.973,-0.180
1573801800686,2019-11-15T15.10.00.686,6.709,0.070,-0.974,-0.175
1573801800694,2019-11-15T15.10.00.694,6.717,0.072,-0.974,-0.174
1573801800705,2019-11-15T15.10.00.705,6.728,0.073,-0.976,-0.173
1573801800715,2019-11-15T15.10.00.715,6.738,0.068,-0.975,-0.176
1573801800725,2019-11-15T15.10.00.725,6.748,0.067,-0.977,-0.178
1573801800735,2019-11-15T15.10.00.735,6.758,0.070,-0.972,-0.179
1573801800746,2019-11-15T15.10.00.746,6.769,0.070,-0.970,-0.179
1573801800756,2019-11-15T15.10.00.756,6.779,0.070,-0.976,-0.175
1573801800766,2019-11-15T15.10.00.766,6.789,0.069,-0.977,-0.176
1573801800776,2019-11-15T15.10.00.776,6.799,0.070,-0.975,-0.177
1573801800787,2019-11-15T15.10.00.787,6.810,0.071,-0.975,-0.179
1573801800797,2019-11-15T15.10.00.797,6.820,0.071,-0.974,-0.179
1573801800807,2019-11-15T15.10.00.807,6.830,0.069,-0.972,-0.178
1573801800817,2019-11-15T15.10.00.817,6.840,0.067,-0.973,-0.178
1573801800828,2019-11-15T15.10.00.828,6.851,0.069,-0.976,-0.177
1573801800838,2019-11-15T15.10.00.838,6.861,0.071,-0.979,-0.175
1573801800848,2019-11-15T15.10.00.848,6.871,0.071,-0.977,-0.173
1573801800857,2019-11-15T15.10.00.857,6.880,0.071,-0.972,-0.177
1573801800867,2019-11-15T15.10.00.867,6.890,0.067,-0.972,-0.178
1573801800877,2019-11-15T15.10.00.877,6.900,0.065,-0.976,-0.177
1573801800888,2019-11-15T15.10.00.888,6.911,0.067,-0.975,-0.180
1573801800898,2019-11-15T15.10.00.898,6.921,0.069,-0.977,-0.178
1573801800908,2019-11-15T15.10.00.908,6.931,0.070,-0.976,-0.175
1573801800918,2019-11-15T15.10.00.918,6.941,0.071,-0.975,-0.177
1573801800929,2019-11-15T15.10.00.929,6.952,0.068,-0.972,-0.178
1573801800939,2019-11-15T15.10.00.939,6.962,0.064,-0.976,-0.177
1573801800949,2019-11-15T15.10.00.949,6.972,0.066,-0.977,-0.181
1573801800959,2019-11-15T15.10.00.959,6.982,0.070,-0.972,-0.181
1573801800970,2019-11-15T15.10.00.970,6.993,0.067,-0.972,-0.179
1573801800980,2019-11-15T15.10.00.980,7.003,0.067,-0.975,-0.179
1573801800990,2019-11-15T15.10.00.990,7.013,0.073,-0.978,-0.179
1573801801001,2019-11-15T15.10.01.001,7.024,0.076,-0.971,-0.177
1573801801011,2019-11-15T15.10.01.011,7.034,0.073,-0.973,-0.175
1573801801020,2019-11-15T15.10.01.020,7.043,0.069,-0.976,-0.176
1573801801030,2019-11-15T15.10.01.030,7.053,0.067,-0.975,-0.175
1573801801040,2019-11-15T15.10.01.040,7.063,0.066,-0.975,-0.181
1573801801050,2019-11-15T15.10.01.050,7.073,0.070,-0.971,-0.178
1573801801061,2019-11-15T15.10.01.061,7.084,0.073,-0.974,-0.178
1573801801071,2019-11-15T15.10.01.071,7.094,0.073,-0.977,-0.179
1573801801081,2019-11-15T15.10.01.081,7.104,0.072,-0.979,-0.182
1573801801091,2019-11-15T15.10.01.091,7.114,0.067,-0.979,-0.180
1573801801102,2019-11-15T15.10.01.102,7.125,0.066,-0.973,-0.184
1573801801112,2019-11-15T15.10.01.112,7.135,0.066,-0.970,-0.184
1573801801122,2019-11-15T15.10.01.122,7.145,0.069,-0.972,-0.178
1573801801132,2019-11-15T15.10.01.132,7.155,0.069,-0.974,-0.177
1573801801143,2019-11-15T15.10.01.143,7.166,0.067,-0.977,-0.177
1573801801153,2019-11-15T15.10.01.153,7.176,0.066,-0.978,-0.177
1573801801163,2019-11-15T15.10.01.163,7.186,0.069,-0.979,-0.178
1573801801173,2019-11-15T15.10.01.173,7.196,0.075,-0.974,-0.182
1573801801184,2019-11-15T15.10.01.184,7.207,0.072,-0.970,-0.181
1573801801192,2019-11-15T15.10.01.192,7.215,0.072,-0.974,-0.178
1573801801203,2019-11-15T15.10.01.203,7.226,0.072,-0.978,-0.175
1573801801213,2019-11-15T15.10.01.213,7.236,0.069,-0.973,-0.179
