epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801797084,2019-11-15T15.09.57.084,0.397,0.366,-0.549,-0.549
1573801797093,2019-11-15T15.09.57.093,0.406,0.122,-0.549,-0.488
1573801797103,2019-11-15T15.09.57.103,0.416,0.061,-0.610,-0.244
1573801797113,2019-11-15T15.09.57.113,0.426,-0.183,-0.549,-0.122
1573801797123,2019-11-15T15.09.57.123,0.436,-0.183,-0.488,-0.122
1573801797132,2019-11-15T15.09.57.132,0.445,0.183,-0.549,-0.183
1573801797143,2019-11-15T15.09.57.143,0.456,0.122,-0.427,-0.305
1573801797153,2019-11-15T15.09.57.153,0.466,0.061,-0.305,-0.427
1573801797163,2019-11-15T15.09.57.163,0.476,0.183,-0.305,-0.427
1573801797173,2019-11-15T15.09.57.173,0.486,0.000,-0.244,-0.427
1573801797182,2019-11-15T15.09.57.182,0.495,-0.061,-0.183,-0.366
1573801797192,2019-11-15T15.09.57.192,0.505,0.122,-0.305,-0.366
1573801797203,2019-11-15T15.09.57.203,0.516,0.122,-0.488,-0.427
1573801797213,2019-11-15T15.09.57.213,0.526,0.122,-0.305,-0.427
1573801797222,2019-11-15T15.09.57.222,0.535,0.061,-0.183,-0.427
1573801797232,2019-11-15T15.09.57.232,0.545,-0.061,-0.183,-0.488
1573801797242,2019-11-15T15.09.57.242,0.555,-0.122,-0.122,-0.427
1573801797252,2019-11-15T15.09.57.252,0.565,-0.061,-0.244,-0.427
1573801797263,2019-11-15T15.09.57.263,0.576,0.061,-0.366,-0.305
1573801797271,2019-11-15T15.09.57.271,0.584,-0.061,-0.427,-0.244
1573801797282,2019-11-15T15.09.57.282,0.595,-0.061,-0.488,-0.244
1573801797292,2019-11-15T15.09.57.292,0.605,0.000,-0.366,-0.366
1573801797302,2019-11-15T15.09.57.302,0.615,0.122,-0.366,-0.488
1573801797311,2019-11-15T15.09.57.311,0.624,0.061,-0.244,-0.366
1573801797321,2019-11-15T15.09.57.321,0.634,0.000,-0.122,-0.366
1573801797331,2019-11-15T15.09.57.331,0.644,0.061,-0.122,-0.488
1573801797342,2019-11-15T15.09.57.342,0.655,0.061,-0.244,-0.366
1573801797351,2019-11-15T15.09.57.351,0.664,0.061,-0.427,-0.244
1573801797361,2019-11-15T15.09.57.361,0.674,0.000,-0.488,-0.244
1573801797371,2019-11-15T15.09.57.371,0.684,0.000,-0.366,-0.183
1573801797381,2019-11-15T15.09.57.381,0.694,-0.061,-0.244,-0.366
1573801797392,2019-11-15T15.09.57.392,0.705,-0.183,-0.122,-0.366
1573801797400,2019-11-15T15.09.57.400,0.713,0.061,-0.183,-0.366
1573801797411,2019-11-15T15.09.57.411,0.724,0.183,-0.061,-0.366
1573801797421,2019-11-15T15.09.57.421,0.734,0.183,-0.183,-0.366
1573801797431,2019-11-15T15.09.57.431,0.744,0.244,-0.305,-0.305
1573801797440,2019-11-15T15.09.57.440,0.753,0.427,-0.366,-0.366
1573801797450,2019-11-15T15.09.57.450,0.763,0.366,-0.244,-0.427
1573801797460,2019-11-15T15.09.57.460,0.773,0.366,-0.183,-0.488
1573801797471,2019-11-15T15.09.57.471,0.784,0.244,-0.061,-0.549
1573801797481,2019-11-15T15.09.57.481,0.794,0.305,0.061,-0.488
1573801797490,2019-11-15T15.09.57.490,0.803,0.488,-0.122,-0.427
1573801797500,2019-11-15T15.09.57.500,0.813,0.366,-0.366,-0.366
1573801797510,2019-11-15T15.09.57.510,0.823,0.366,-0.488,-0.366
1573801797520,2019-11-15T15.09.57.520,0.833,0.366,-0.488,-0.183
1573801797529,2019-11-15T15.09.57.529,0.842,0.366,-0.488,-0.183
1573801797539,2019-11-15T15.09.57.539,0.852,0.427,-0.488,-0.305
1573801797550,2019-11-15T15.09.57.550,0.863,0.305,-0.427,-0.305
1573801797560,2019-11-15T15.09.57.560,0.873,0.244,-0.244,-0.427
1573801797569,2019-11-15T15.09.57.569,0.882,0.488,-0.061,-0.488
1573801797579,2019-11-15T15.09.57.579,0.892,0.427,-0.061,-0.427
1573801797589,2019-11-15T15.09.57.589,0.902,0.305,-0.061,-0.549
1573801797600,2019-11-15T15.09.57.600,0.913,0.183,0.000,-0.549
1573801797610,2019-11-15T15.09.57.610,0.923,0.366,0.000,-0.549
1573801797619,2019-11-15T15.09.57.619,0.932,0.427,0.122,-0.549
1573801797629,2019-11-15T15.09.57.629,0.942,0.366,0.244,-0.732
1573801797639,2019-11-15T15.09.57.639,0.952,0.366,0.305,-0.793
1573801797649,2019-11-15T15.09.57.649,0.962,0.427,0.427,-0.732
1573801797658,2019-11-15T15.09.57.658,0.971,0.305,0.183,-0.549
1573801797668,2019-11-15T15.09.57.668,0.981,0.122,-0.061,-0.427
1573801797679,2019-11-15T15.09.57.679,0.992,0.122,-0.122,-0.366
1573801797689,2019-11-15T15.09.57.689,1.002,0.183,-0.244,-0.366
1573801797699,2019-11-15T15.09.57.699,1.012,0.366,-0.244,-0.427
1573801797708,2019-11-15T15.09.57.708,1.021,0.488,-0.122,-0.549
1573801797718,2019-11-15T15.09.57.718,1.031,0.549,-0.122,-0.549
1573801797728,2019-11-15T15.09.57.728,1.041,0.610,-0.183,-0.610
1573801797739,2019-11-15T15.09.57.739,1.052,0.610,-0.305,-0.427
1573801797747,2019-11-15T15.09.57.747,1.060,0.488,-0.366,-0.366
1573801797758,2019-11-15T15.09.57.758,1.071,0.610,-0.488,-0.427
1573801797768,2019-11-15T15.09.57.768,1.081,0.610,-0.488,-0.366
1573801797778,2019-11-15T15.09.57.778,1.091,0.549,-0.427,-0.305
1573801797787,2019-11-15T15.09.57.787,1.100,0.427,-0.305,-0.366
1573801797797,2019-11-15T15.09.57.797,1.110,0.610,-0.366,-0.488
1573801797808,2019-11-15T15.09.57.808,1.121,0.488,-0.305,-0.488
1573801797818,2019-11-15T15.09.57.818,1.131,0.305,-0.305,-0.366
1573801797828,2019-11-15T15.09.57.828,1.141,0.549,-0.305,-0.366
1573801797837,2019-11-15T15.09.57.837,1.150,0.427,-0.366,-0.244
1573801797847,2019-11-15T15.09.57.847,1.160,0.427,-0.488,-0.244
1573801797857,2019-11-15T15.09.57.857,1.170,0.427,-0.427,-0.244
1573801797868,2019-11-15T15.09.57.868,1.181,0.427,-0.305,-0.366
1573801797876,2019-11-15T15.09.57.876,1.189,0.366,-0.122,-0.366
1573801797887,2019-11-15T15.09.57.887,1.200,0.244,-0.061,-0.488
1573801797897,2019-11-15T15.09.57.897,1.210,0.061,-0.244,-0.305
1573801797907,2019-11-15T15.09.57.907,1.220,-0.061,-0.183,-0.366
1573801797917,2019-11-15T15.09.57.917,1.230,0.183,-0.244,-0.366
1573801797926,2019-11-15T15.09.57.926,1.239,0.305,-0.305,-0.366
1573801797936,2019-11-15T15.09.57.936,1.249,0.488,-0.305,-0.427
1573801797947,2019-11-15T15.09.57.947,1.260,0.427,-0.122,-0.488
1573801797957,2019-11-15T15.09.57.957,1.270,0.427,0.000,-0.488
1573801797966,2019-11-15T15.09.57.966,1.279,0.305,0.122,-0.488
1573801797976,2019-11-15T15.09.57.976,1.289,0.183,0.061,-0.488
1573801797986,2019-11-15T15.09.57.986,1.299,0.183,-0.061,-0.427
1573801797997,2019-11-15T15.09.57.997,1.310,0.183,-0.122,-0.427
1573801798005,2019-11-15T15.09.58.005,1.318,0.183,-0.305,-0.305
1573801798016,2019-11-15T15.09.58.016,1.329,0.305,-0.305,-0.427
1573801798026,2019-11-15T15.09.58.026,1.339,0.427,-0.061,-0.549
1573801798036,2019-11-15T15.09.58.036,1.349,0.488,0.122,-0.610
1573801798046,2019-11-15T15.09.58.046,1.359,0.427,0.244,-0.732
1573801798055,2019-11-15T15.09.58.055,1.368,0.549,0.244,-0.732
1573801798065,2019-11-15T15.09.58.065,1.378,0.610,0.244,-0.671
1573801798076,2019-11-15T15.09.58.076,1.389,0.610,0.122,-0.671
1573801798086,2019-11-15T15.09.58.086,1.399,0.610,0.000,-0.549
1573801798095,2019-11-15T15.09.58.095,1.408,0.427,-0.244,-0.488
1573801798105,2019-11-15T15.09.58.105,1.418,0.427,-0.427,-0.183
1573801798115,2019-11-15T15.09.58.115,1.428,0.183,-0.488,-0.305
1573801798125,2019-11-15T15.09.58.125,1.438,0.122,-0.366,-0.244
1573801798136,2019-11-15T15.09.58.136,1.449,0.244,-0.183,-0.366
1573801798144,2019-11-15T15.09.58.144,1.457,0.427,-0.061,-0.488
1573801798155,2019-11-15T15.09.58.155,1.468,0.488,0.061,-0.549
1573801798165,2019-11-15T15.09.58.165,1.478,0.244,0.000,-0.488
1573801798175,2019-11-15T15.09.58.175,1.488,0.122,-0.244,-0.427
1573801798184,2019-11-15T15.09.58.184,1.497,0.000,-0.183,-0.488
1573801798194,2019-11-15T15.09.58.194,1.507,0.061,-0.183,-0.427
1573801798205,2019-11-15T15.09.58.205,1.518,-0.061,-0.244,-0.427
1573801798215,2019-11-15T15.09.58.215,1.528,0.183,-0.122,-0.488
1573801798225,2019-11-15T15.09.58.225,1.538,0.305,-0.122,-0.488
1573801798234,2019-11-15T15.09.58.234,1.547,0.183,-0.122,-0.427
1573801798244,2019-11-15T15.09.58.244,1.557,0.366,-0.244,-0.366
1573801798254,2019-11-15T15.09.58.254,1.567,0.427,-0.366,-0.366
1573801798265,2019-11-15T15.09.58.265,1.578,0.488,-0.488,-0.366
1573801798273,2019-11-15T15.09.58.273,1.586,0.305,-0.488,-0.305
1573801798284,2019-11-15T15.09.58.284,1.597,0.183,-0.488,-0.244
1573801798294,2019-11-15T15.09.58.294,1.607,0.122,-0.427,-0.305
1573801798304,2019-11-15T15.09.58.304,1.617,-0.122,-0.427,-0.244
1573801798313,2019-11-15T15.09.58.313,1.626,-0.366,-0.366,-0.183
1573801798323,2019-11-15T15.09.58.323,1.636,-0.183,-0.427,-0.305
1573801798333,2019-11-15T15.09.58.333,1.646,0.061,-0.488,-0.427
1573801798344,2019-11-15T15.09.58.344,1.657,0.244,-0.488,-0.366
1573801798354,2019-11-15T15.09.58.354,1.667,0.305,-0.488,-0.305
1573801798363,2019-11-15T15.09.58.363,1.676,0.366,-0.671,-0.122
1573801798373,2019-11-15T15.09.58.373,1.686,0.244,-0.549,-0.244
1573801798383,2019-11-15T15.09.58.383,1.696,0.122,-0.305,-0.305
1573801798393,2019-11-15T15.09.58.393,1.706,0.183,-0.183,-0.427
1573801798402,2019-11-15T15.09.58.402,1.715,0.183,-0.061,-0.549
1573801798413,2019-11-15T15.09.58.413,1.726,0.366,-0.122,-0.610
1573801798423,2019-11-15T15.09.58.423,1.736,0.610,-0.061,-0.549
1573801798433,2019-11-15T15.09.58.433,1.746,0.610,-0.183,-0.427
1573801798443,2019-11-15T15.09.58.443,1.756,0.488,-0.244,-0.366
1573801798452,2019-11-15T15.09.58.452,1.765,0.610,-0.183,-0.427
1573801798462,2019-11-15T15.09.58.462,1.775,0.671,-0.122,-0.427
1573801798473,2019-11-15T15.09.58.473,1.786,0.549,0.122,-0.427
1573801798483,2019-11-15T15.09.58.483,1.796,0.305,0.183,-0.549
1573801798492,2019-11-15T15.09.58.492,1.805,0.183,0.183,-0.488
1573801798502,2019-11-15T15.09.58.502,1.815,0.366,0.244,-0.488
1573801798512,2019-11-15T15.09.58.512,1.825,0.244,0.305,-0.549
1573801798522,2019-11-15T15.09.58.522,1.835,0.366,0.122,-0.671
1573801798533,2019-11-15T15.09.58.533,1.846,0.549,0.000,-0.610
1573801798541,2019-11-15T15.09.58.541,1.854,0.549,-0.061,-0.549
1573801798552,2019-11-15T15.09.58.552,1.865,0.427,-0.183,-0.488
1573801798562,2019-11-15T15.09.58.562,1.875,0.488,-0.122,-0.427
1573801798572,2019-11-15T15.09.58.572,1.885,0.366,-0.183,-0.366
1573801798581,2019-11-15T15.09.58.581,1.894,0.305,-0.366,-0.366
1573801798591,2019-11-15T15.09.58.591,1.904,0.366,-0.183,-0.488
1573801798602,2019-11-15T15.09.58.602,1.915,0.366,-0.061,-0.366
1573801798612,2019-11-15T15.09.58.612,1.925,0.366,-0.183,-0.366
1573801798621,2019-11-15T15.09.58.621,1.934,0.366,-0.305,-0.366
1573801798631,2019-11-15T15.09.58.631,1.944,0.366,-0.366,-0.366
1573801798641,2019-11-15T15.09.58.641,1.954,0.366,-0.366,-0.244
1573801798651,2019-11-15T15.09.58.651,1.964,0.305,-0.366,-0.244
1573801798662,2019-11-15T15.09.58.662,1.975,0.305,-0.244,-0.305
1573801798670,2019-11-15T15.09.58.670,1.983,0.305,-0.183,-0.427
1573801798681,2019-11-15T15.09.58.681,1.994,0.183,-0.183,-0.366
1573801798691,2019-11-15T15.09.58.691,2.004,0.061,-0.244,-0.305
1573801798701,2019-11-15T15.09.58.701,2.014,0.000,-0.244,-0.305
1573801798710,2019-11-15T15.09.58.710,2.023,0.183,-0.427,-0.244
1573801798720,2019-11-15T15.09.58.720,2.033,0.244,-0.488,-0.244
1573801798730,2019-11-15T15.09.58.730,2.043,0.183,-0.427,-0.244
1573801798741,2019-11-15T15.09.58.741,2.054,0.427,-0.305,-0.305
1573801798751,2019-11-15T15.09.58.751,2.064,0.671,-0.244,-0.366
1573801798760,2019-11-15T15.09.58.760,2.073,0.610,-0.122,-0.488
1573801798770,2019-11-15T15.09.58.770,2.083,0.610,0.061,-0.549
1573801798780,2019-11-15T15.09.58.780,2.093,0.549,0.061,-0.793
1573801798790,2019-11-15T15.09.58.790,2.103,0.610,-0.122,-0.488
1573801798799,2019-11-15T15.09.58.799,2.112,0.610,0.000,-0.610
1573801798810,2019-11-15T15.09.58.810,2.123,0.732,-0.061,-0.610
1573801798820,2019-11-15T15.09.58.820,2.133,0.854,0.000,-0.732
1573801798830,2019-11-15T15.09.58.830,2.143,0.793,-0.061,-0.549
1573801798839,2019-11-15T15.09.58.839,2.152,1.037,-0.061,-0.671
1573801798849,2019-11-15T15.09.58.849,2.162,0.732,-0.244,-0.549
1573801798859,2019-11-15T15.09.58.859,2.172,0.244,-0.305,-0.488
1573801798870,2019-11-15T15.09.58.870,2.183,0.061,-0.427,-0.122
1573801798880,2019-11-15T15.09.58.880,2.193,-0.061,-0.549,-0.061
1573801798889,2019-11-15T15.09.58.889,2.202,-0.122,-0.610,0.061
1573801798899,2019-11-15T15.09.58.899,2.212,-0.183,-0.671,0.061
1573801798909,2019-11-15T15.09.58.909,2.222,-0.122,-0.610,0.061
1573801798919,2019-11-15T15.09.58.919,2.232,-0.061,-0.488,-0.061
1573801798928,2019-11-15T15.09.58.928,2.241,-0.122,-0.427,-0.122
1573801798938,2019-11-15T15.09.58.938,2.251,-0.244,-0.549,-0.183
1573801798949,2019-11-15T15.09.58.949,2.262,-0.244,-0.427,-0.183
1573801798959,2019-11-15T15.09.58.959,2.272,-0.183,-0.366,-0.183
1573801798969,2019-11-15T15.09.58.969,2.282,-0.122,-0.305,-0.244
1573801798978,2019-11-15T15.09.58.978,2.291,0.061,-0.244,-0.305
1573801798988,2019-11-15T15.09.58.988,2.301,0.427,-0.122,-0.366
1573801798998,2019-11-15T15.09.58.998,2.311,0.366,0.000,-0.549
1573801799009,2019-11-15T15.09.59.009,2.322,0.305,0.061,-0.610
1573801799018,2019-11-15T15.09.59.018,2.331,0.427,0.122,-0.671
1573801799028,2019-11-15T15.09.59.028,2.341,0.488,-0.061,-0.610
1573801799038,2019-11-15T15.09.59.038,2.351,0.305,-0.244,-0.366
1573801799048,2019-11-15T15.09.59.048,2.361,0.183,-0.305,-0.366
1573801799059,2019-11-15T15.09.59.059,2.372,0.183,-0.305,-0.305
1573801799067,2019-11-15T15.09.59.067,2.380,0.183,-0.244,-0.366
1573801799078,2019-11-15T15.09.59.078,2.391,0.366,-0.061,-0.366
1573801799088,2019-11-15T15.09.59.088,2.401,0.366,0.000,-0.488
1573801799098,2019-11-15T15.09.59.098,2.411,0.427,-0.061,-0.610
1573801799107,2019-11-15T15.09.59.107,2.420,0.732,-0.061,-0.610
1573801799117,2019-11-15T15.09.59.117,2.430,0.915,0.000,-0.671
1573801799127,2019-11-15T15.09.59.127,2.440,0.732,-0.122,-0.671
1573801799138,2019-11-15T15.09.59.138,2.451,0.610,-0.183,-0.488
1573801799146,2019-11-15T15.09.59.146,2.459,0.366,-0.244,-0.305
1573801799157,2019-11-15T15.09.59.157,2.470,0.061,-0.183,-0.366
1573801799167,2019-11-15T15.09.59.167,2.480,0.000,-0.183,-0.427
1573801799177,2019-11-15T15.09.59.177,2.490,-0.183,-0.122,-0.305
1573801799187,2019-11-15T15.09.59.187,2.500,-0.183,0.000,-0.366
1573801799196,2019-11-15T15.09.59.196,2.509,0.000,-0.122,-0.427
1573801799206,2019-11-15T15.09.59.206,2.519,0.183,-0.122,-0.427
1573801799217,2019-11-15T15.09.59.217,2.530,0.305,-0.183,-0.244
1573801799227,2019-11-15T15.09.59.227,2.540,0.000,-0.305,-0.244
1573801799236,2019-11-15T15.09.59.236,2.549,0.000,-0.244,-0.183
1573801799246,2019-11-15T15.09.59.246,2.559,0.000,-0.122,-0.244
1573801799256,2019-11-15T15.09.59.256,2.569,0.122,-0.122,-0.366
1573801799267,2019-11-15T15.09.59.267,2.580,0.183,0.000,-0.427
1573801799277,2019-11-15T15.09.59.277,2.590,0.305,0.061,-0.549
1573801799286,2019-11-15T15.09.59.286,2.599,0.122,-0.061,-0.488
1573801799296,2019-11-15T15.09.59.296,2.609,0.061,-0.122,-0.366
1573801799306,2019-11-15T15.09.59.306,2.619,0.244,-0.244,-0.427
1573801799316,2019-11-15T15.09.59.316,2.629,0.427,-0.366,-0.366
1573801799325,2019-11-15T15.09.59.325,2.638,0.549,-0.305,-0.366
1573801799335,2019-11-15T15.09.59.335,2.648,0.427,-0.244,-0.366
1573801799346,2019-11-15T15.09.59.346,2.659,0.366,-0.244,-0.244
1573801799356,2019-11-15T15.09.59.356,2.669,0.000,-0.244,-0.244
1573801799366,2019-11-15T15.09.59.366,2.679,-0.183,-0.244,-0.183
1573801799375,2019-11-15T15.09.59.375,2.688,-0.305,-0.305,-0.183
1573801799385,2019-11-15T15.09.59.385,2.698,-0.244,-0.427,-0.244
1573801799395,2019-11-15T15.09.59.395,2.708,-0.366,-0.366,-0.244
1573801799406,2019-11-15T15.09.59.406,2.719,-0.183,-0.183,-0.183
1573801799414,2019-11-15T15.09.59.414,2.727,-0.122,0.000,-0.305
1573801799425,2019-11-15T15.09.59.425,2.738,-0.122,0.061,-0.305
1573801799435,2019-11-15T15.09.59.435,2.748,-0.061,0.061,-0.427
1573801799445,2019-11-15T15.09.59.445,2.758,-0.183,0.122,-0.488
1573801799454,2019-11-15T15.09.59.454,2.767,-0.122,0.122,-0.488
1573801799464,2019-11-15T15.09.59.464,2.777,-0.122,0.183,-0.488
1573801799475,2019-11-15T15.09.59.475,2.788,-0.122,0.183,-0.427
1573801799485,2019-11-15T15.09.59.485,2.798,0.000,0.122,-0.549
1573801799495,2019-11-15T15.09.59.495,2.808,0.122,0.122,-0.488
1573801799504,2019-11-15T15.09.59.504,2.817,0.244,0.061,-0.427
1573801799514,2019-11-15T15.09.59.514,2.827,0.244,0.000,-0.488
1573801799524,2019-11-15T15.09.59.524,2.837,0.366,0.061,-0.610
1573801799535,2019-11-15T15.09.59.535,2.848,0.427,0.183,-0.610
1573801799543,2019-11-15T15.09.59.543,2.856,0.549,0.305,-0.793
1573801799554,2019-11-15T15.09.59.554,2.867,0.488,0.366,-0.732
1573801799564,2019-11-15T15.09.59.564,2.877,0.488,0.244,-0.671
1573801799574,2019-11-15T15.09.59.574,2.887,0.610,0.183,-0.732
1573801799584,2019-11-15T15.09.59.584,2.897,0.427,0.244,-0.671
1573801799593,2019-11-15T15.09.59.593,2.906,0.305,0.122,-0.610
1573801799603,2019-11-15T15.09.59.603,2.916,0.183,0.000,-0.549
1573801799614,2019-11-15T15.09.59.614,2.927,0.000,0.122,-0.610
1573801799624,2019-11-15T15.09.59.624,2.937,0.122,0.061,-0.488
1573801799633,2019-11-15T15.09.59.633,2.946,0.244,0.122,-0.488
1573801799643,2019-11-15T15.09.59.643,2.956,0.305,-0.061,-0.488
1573801799653,2019-11-15T15.09.59.653,2.966,0.244,-0.122,-0.427
1573801799664,2019-11-15T15.09.59.664,2.977,0.183,-0.183,-0.488
1573801799672,2019-11-15T15.09.59.672,2.985,0.061,-0.305,-0.427
1573801799683,2019-11-15T15.09.59.683,2.996,0.122,-0.244,-0.427
1573801799693,2019-11-15T15.09.59.693,3.006,0.061,-0.183,-0.488
1573801799703,2019-11-15T15.09.59.703,3.016,0.061,-0.122,-0.427
1573801799713,2019-11-15T15.09.59.713,3.026,0.183,-0.244,-0.488
1573801799722,2019-11-15T15.09.59.722,3.035,0.061,-0.183,-0.427
1573801799732,2019-11-15T15.09.59.732,3.045,0.244,-0.244,-0.488
1573801799743,2019-11-15T15.09.59.743,3.056,0.244,-0.305,-0.549
1573801799753,2019-11-15T15.09.59.753,3.066,0.366,-0.366,-0.427
1573801799762,2019-11-15T15.09.59.762,3.075,0.427,-0.427,-0.366
1573801799772,2019-11-15T15.09.59.772,3.085,0.671,-0.366,-0.366
1573801799782,2019-11-15T15.09.59.782,3.095,0.732,-0.427,-0.366
1573801799792,2019-11-15T15.09.59.792,3.105,0.854,-0.549,-0.427
1573801799803,2019-11-15T15.09.59.803,3.116,0.854,-0.488,-0.427
1573801799811,2019-11-15T15.09.59.811,3.124,0.732,-0.427,-0.488
1573801799822,2019-11-15T15.09.59.822,3.135,0.732,-0.488,-0.427
1573801799832,2019-11-15T15.09.59.832,3.145,0.488,-0.671,-0.366
1573801799842,2019-11-15T15.09.59.842,3.155,0.305,-0.488,-0.366
1573801799851,2019-11-15T15.09.59.851,3.164,0.244,-0.549,-0.427
1573801799861,2019-11-15T15.09.59.861,3.174,0.183,-0.488,-0.427
1573801799872,2019-11-15T15.09.59.872,3.185,0.305,-0.366,-0.488
1573801799882,2019-11-15T15.09.59.882,3.195,0.305,-0.366,-0.488
1573801799891,2019-11-15T15.09.59.891,3.204,0.183,-0.427,-0.366
1573801799901,2019-11-15T15.09.59.901,3.214,0.183,-0.549,-0.305
1573801799911,2019-11-15T15.09.59.911,3.224,0.244,-0.549,-0.305
1573801799921,2019-11-15T15.09.59.921,3.234,0.122,-0.549,-0.305
1573801799932,2019-11-15T15.09.59.932,3.245,-0.122,-0.488,-0.122
1573801799940,2019-11-15T15.09.59.940,3.253,-0.183,-0.610,-0.122
1573801799951,2019-11-15T15.09.59.951,3.264,0.061,-0.549,-0.244
1573801799961,2019-11-15T15.09.59.961,3.274,0.183,-0.427,-0.305
1573801799971,2019-11-15T15.09.59.971,3.284,0.244,-0.366,-0.366
1573801799980,2019-11-15T15.09.59.980,3.293,0.305,-0.244,-0.427
1573801799990,2019-11-15T15.09.59.990,3.303,0.366,-0.366,-0.366
1573801800000,2019-11-15T15.10.00.000,3.313,0.305,-0.488,-0.427
1573801800011,2019-11-15T15.10.00.011,3.324,0.305,-0.305,-0.488
1573801800021,2019-11-15T15.10.00.021,3.334,0.427,-0.366,-0.610
1573801800030,2019-11-15T15.10.00.030,3.343,0.427,-0.305,-0.549
1573801800040,2019-11-15T15.10.00.040,3.353,0.610,-0.183,-0.610
1573801800050,2019-11-15T15.10.00.050,3.363,0.732,-0.061,-0.610
1573801800060,2019-11-15T15.10.00.060,3.373,0.671,-0.244,-0.549
1573801800069,2019-11-15T15.10.00.069,3.382,0.549,-0.427,-0.549
1573801800080,2019-11-15T15.10.00.080,3.393,0.366,-0.366,-0.427
1573801800090,2019-11-15T15.10.00.090,3.403,0.244,-0.244,-0.305
1573801800100,2019-11-15T15.10.00.100,3.413,0.244,-0.305,-0.427
1573801800110,2019-11-15T15.10.00.110,3.423,0.244,-0.244,-0.366
1573801800119,2019-11-15T15.10.00.119,3.432,0.427,-0.183,-0.427
1573801800129,2019-11-15T15.10.00.129,3.442,0.427,-0.122,-0.488
1573801800140,2019-11-15T15.10.00.140,3.453,0.427,-0.122,-0.488
1573801800150,2019-11-15T15.10.00.150,3.463,0.244,-0.244,-0.366
1573801800159,2019-11-15T15.10.00.159,3.472,0.122,-0.366,-0.366
1573801800169,2019-11-15T15.10.00.169,3.482,0.305,-0.366,-0.488
1573801800179,2019-11-15T15.10.00.179,3.492,0.488,-0.244,-0.488
1573801800189,2019-11-15T15.10.00.189,3.502,0.549,0.000,-0.610
1573801800198,2019-11-15T15.10.00.198,3.511,0.732,0.061,-0.671
1573801800208,2019-11-15T15.10.00.208,3.521,0.671,0.061,-0.732
