epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801799784,2019-11-15T15.09.59.784,3.662,-0.063,0.971,0.018
1573801799795,2019-11-15T15.09.59.795,3.673,-0.061,0.974,0.014
1573801799803,2019-11-15T15.09.59.803,3.681,-0.061,0.977,0.012
1573801799814,2019-11-15T15.09.59.814,3.692,-0.067,0.982,0.006
1573801799824,2019-11-15T15.09.59.824,3.702,-0.074,0.977,0.018
1573801799834,2019-11-15T15.09.59.834,3.712,-0.075,0.976,0.014
1573801799844,2019-11-15T15.09.59.844,3.722,-0.072,0.969,0.007
1573801799855,2019-11-15T15.09.59.855,3.733,-0.062,0.971,0.014
1573801799865,2019-11-15T15.09.59.865,3.743,-0.053,0.979,0.015
1573801799874,2019-11-15T15.09.59.874,3.752,-0.052,0.970,0.007
1573801799884,2019-11-15T15.09.59.884,3.762,-0.056,0.962,0.009
1573801799894,2019-11-15T15.09.59.894,3.772,-0.063,0.965,0.017
1573801799904,2019-11-15T15.09.59.904,3.782,-0.071,0.974,0.020
1573801799915,2019-11-15T15.09.59.915,3.793,-0.080,0.976,0.015
1573801799925,2019-11-15T15.09.59.925,3.803,-0.083,0.974,0.015
1573801799934,2019-11-15T15.09.59.934,3.812,-0.073,0.974,0.013
1573801799944,2019-11-15T15.09.59.944,3.822,-0.062,0.975,0.014
1573801799954,2019-11-15T15.09.59.954,3.832,-0.057,0.971,0.013
1573801799964,2019-11-15T15.09.59.964,3.842,-0.058,0.967,0.009
1573801799975,2019-11-15T15.09.59.975,3.853,-0.061,0.966,0.012
1573801799985,2019-11-15T15.09.59.985,3.863,-0.065,0.966,0.011
1573801799995,2019-11-15T15.09.59.995,3.873,-0.066,0.968,0.013
1573801800004,2019-11-15T15.10.00.004,3.882,-0.067,0.972,0.010
1573801800014,2019-11-15T15.10.00.014,3.892,-0.069,0.974,0.007
1573801800025,2019-11-15T15.10.00.025,3.903,-0.071,0.969,0.007
1573801800035,2019-11-15T15.10.00.035,3.913,-0.067,0.968,0.008
1573801800045,2019-11-15T15.10.00.045,3.923,-0.059,0.975,0.009
1573801800055,2019-11-15T15.10.00.055,3.933,-0.053,0.973,0.008
1573801800064,2019-11-15T15.10.00.064,3.942,-0.059,0.970,0.008
1573801800074,2019-11-15T15.10.00.074,3.952,-0.065,0.974,0.007
1573801800085,2019-11-15T15.10.00.085,3.963,-0.071,0.971,0.006
1573801800095,2019-11-15T15.10.00.095,3.973,-0.072,0.969,0.006
1573801800105,2019-11-15T15.10.00.105,3.983,-0.069,0.970,0.004
1573801800115,2019-11-15T15.10.00.115,3.993,-0.062,0.971,0.006
1573801800126,2019-11-15T15.10.00.126,4.004,-0.056,0.972,0.006
1573801800134,2019-11-15T15.10.00.134,4.012,-0.051,0.973,0.004
1573801800145,2019-11-15T15.10.00.145,4.023,-0.055,0.972,0.002
1573801800155,2019-11-15T15.10.00.155,4.033,-0.064,0.973,0.000
1573801800165,2019-11-15T15.10.00.165,4.043,-0.074,0.974,0.006
1573801800175,2019-11-15T15.10.00.175,4.053,-0.078,0.974,0.003
1573801800186,2019-11-15T15.10.00.186,4.064,-0.076,0.975,0.003
1573801800194,2019-11-15T15.10.00.194,4.072,-0.068,0.972,0.002
1573801800205,2019-11-15T15.10.00.205,4.083,-0.062,0.970,0.003
1573801800215,2019-11-15T15.10.00.215,4.093,-0.064,0.974,0.008
1573801800225,2019-11-15T15.10.00.225,4.103,-0.070,0.973,0.004
1573801800235,2019-11-15T15.10.00.235,4.113,-0.068,0.967,-0.005
1573801800246,2019-11-15T15.10.00.246,4.124,-0.068,0.979,0.013
1573801800256,2019-11-15T15.10.00.256,4.134,-0.069,0.980,0.011
1573801800265,2019-11-15T15.10.00.265,4.143,-0.052,0.974,-0.002
1573801800275,2019-11-15T15.10.00.275,4.153,-0.056,0.967,-0.012
1573801800285,2019-11-15T15.10.00.285,4.163,-0.075,0.960,0.010
1573801800296,2019-11-15T15.10.00.296,4.174,-0.083,0.967,0.006
1573801800306,2019-11-15T15.10.00.306,4.184,-0.078,0.966,-0.004
1573801800316,2019-11-15T15.10.00.316,4.194,-0.063,0.978,0.004
1573801800326,2019-11-15T15.10.00.326,4.204,-0.053,0.981,0.010
1573801800335,2019-11-15T15.10.00.335,4.213,-0.056,0.975,-0.000
1573801800345,2019-11-15T15.10.00.345,4.223,-0.069,0.966,-0.006
1573801800356,2019-11-15T15.10.00.356,4.234,-0.081,0.968,-0.005
1573801800366,2019-11-15T15.10.00.366,4.244,-0.084,0.974,0.002
1573801800376,2019-11-15T15.10.00.376,4.254,-0.078,0.974,0.002
1573801800386,2019-11-15T15.10.00.386,4.264,-0.068,0.975,-0.000
1573801800395,2019-11-15T15.10.00.395,4.273,-0.063,0.976,-0.002
1573801800405,2019-11-15T15.10.00.405,4.283,-0.062,0.975,-0.005
1573801800416,2019-11-15T15.10.00.416,4.294,-0.062,0.971,-0.007
1573801800426,2019-11-15T15.10.00.426,4.304,-0.068,0.970,-0.006
1573801800436,2019-11-15T15.10.00.436,4.314,-0.074,0.968,-0.005
1573801800446,2019-11-15T15.10.00.446,4.324,-0.076,0.971,0.001
1573801800457,2019-11-15T15.10.00.457,4.335,-0.073,0.974,0.001
1573801800465,2019-11-15T15.10.00.465,4.343,-0.067,0.976,-0.009
1573801800476,2019-11-15T15.10.00.476,4.354,-0.060,0.975,-0.004
1573801800486,2019-11-15T15.10.00.486,4.364,-0.058,0.978,0.007
1573801800496,2019-11-15T15.10.00.496,4.374,-0.059,0.975,-0.013
1573801800506,2019-11-15T15.10.00.506,4.384,-0.058,0.974,-0.007
1573801800517,2019-11-15T15.10.00.517,4.395,-0.066,0.978,-0.001
1573801800525,2019-11-15T15.10.00.525,4.403,-0.069,0.973,-0.010
1573801800536,2019-11-15T15.10.00.536,4.414,-0.071,0.971,-0.009
1573801800546,2019-11-15T15.10.00.546,4.424,-0.066,0.971,-0.003
1573801800556,2019-11-15T15.10.00.556,4.434,-0.057,0.972,-0.002
1573801800567,2019-11-15T15.10.00.567,4.445,-0.057,0.973,-0.005
1573801800577,2019-11-15T15.10.00.577,4.455,-0.065,0.979,-0.005
1573801800587,2019-11-15T15.10.00.587,4.465,-0.068,0.980,-0.006
1573801800596,2019-11-15T15.10.00.596,4.474,-0.070,0.979,-0.002
1573801800606,2019-11-15T15.10.00.606,4.484,-0.071,0.977,-0.006
1573801800616,2019-11-15T15.10.00.616,4.494,-0.067,0.972,-0.004
1573801800627,2019-11-15T15.10.00.627,4.505,-0.065,0.971,-0.004
1573801800637,2019-11-15T15.10.00.637,4.515,-0.062,0.970,-0.004
1573801800647,2019-11-15T15.10.00.647,4.525,-0.068,0.974,-0.003
1573801800657,2019-11-15T15.10.00.657,4.535,-0.068,0.972,-0.006
1573801800666,2019-11-15T15.10.00.666,4.544,-0.070,0.971,-0.001
1573801800676,2019-11-15T15.10.00.676,4.554,-0.067,0.972,-0.001
1573801800687,2019-11-15T15.10.00.687,4.565,-0.062,0.972,0.000
1573801800697,2019-11-15T15.10.00.697,4.575,-0.061,0.973,-0.003
1573801800707,2019-11-15T15.10.00.707,4.585,-0.065,0.971,-0.005
1573801800717,2019-11-15T15.10.00.717,4.595,-0.065,0.973,-0.005
1573801800726,2019-11-15T15.10.00.726,4.604,-0.065,0.970,-0.002
1573801800736,2019-11-15T15.10.00.736,4.614,-0.071,0.970,-0.002
1573801800747,2019-11-15T15.10.00.747,4.625,-0.074,0.968,-0.001
1573801800757,2019-11-15T15.10.00.757,4.635,-0.071,0.971,0.002
1573801800767,2019-11-15T15.10.00.767,4.645,-0.064,0.976,-0.002
1573801800777,2019-11-15T15.10.00.777,4.655,-0.058,0.975,-0.003
1573801800788,2019-11-15T15.10.00.788,4.666,-0.053,0.973,-0.008
1573801800796,2019-11-15T15.10.00.796,4.674,-0.054,0.975,-0.006
1573801800807,2019-11-15T15.10.00.807,4.685,-0.062,0.971,-0.006
1573801800817,2019-11-15T15.10.00.817,4.695,-0.068,0.970,-0.002
1573801800827,2019-11-15T15.10.00.827,4.705,-0.068,0.977,0.000
1573801800838,2019-11-15T15.10.00.838,4.716,-0.062,0.979,0.001
1573801800848,2019-11-15T15.10.00.848,4.726,-0.056,0.977,0.005
1573801800857,2019-11-15T15.10.00.857,4.735,-0.058,0.981,0.001
1573801800867,2019-11-15T15.10.00.867,4.745,-0.063,0.968,-0.016
1573801800877,2019-11-15T15.10.00.877,4.755,-0.064,0.966,-0.005
1573801800887,2019-11-15T15.10.00.887,4.765,-0.074,0.967,-0.015
1573801800898,2019-11-15T15.10.00.898,4.776,-0.061,0.964,-0.000
1573801800908,2019-11-15T15.10.00.908,4.786,-0.055,0.974,-0.005
1573801800918,2019-11-15T15.10.00.918,4.796,-0.071,0.958,0.001
1573801800927,2019-11-15T15.10.00.927,4.805,-0.080,0.965,0.002
1573801800937,2019-11-15T15.10.00.937,4.815,-0.087,0.968,-0.010
1573801800947,2019-11-15T15.10.00.947,4.825,-0.074,0.974,-0.011
1573801800958,2019-11-15T15.10.00.958,4.836,-0.062,0.983,0.011
1573801800968,2019-11-15T15.10.00.968,4.846,-0.062,0.985,0.008
1573801800978,2019-11-15T15.10.00.978,4.856,-0.066,0.974,-0.010
1573801800987,2019-11-15T15.10.00.987,4.865,-0.064,0.968,-0.006
1573801800997,2019-11-15T15.10.00.997,4.875,-0.060,0.973,0.003
1573801801007,2019-11-15T15.10.01.007,4.885,-0.062,0.979,0.002
1573801801018,2019-11-15T15.10.01.018,4.896,-0.072,0.977,-0.001
1573801801028,2019-11-15T15.10.01.028,4.906,-0.075,0.975,-0.006
1573801801038,2019-11-15T15.10.01.038,4.916,-0.076,0.972,-0.000
1573801801048,2019-11-15T15.10.01.048,4.926,-0.070,0.973,0.000
1573801801057,2019-11-15T15.10.01.057,4.935,-0.070,0.970,0.001
1573801801067,2019-11-15T15.10.01.067,4.945,-0.066,0.969,0.002
1573801801078,2019-11-15T15.10.01.078,4.956,-0.063,0.972,0.000
1573801801088,2019-11-15T15.10.01.088,4.966,-0.060,0.974,0.000
1573801801098,2019-11-15T15.10.01.098,4.976,-0.059,0.976,-0.003
1573801801108,2019-11-15T15.10.01.108,4.986,-0.060,0.972,-0.007
1573801801119,2019-11-15T15.10.01.119,4.997,-0.063,0.970,0.014
1573801801128,2019-11-15T15.10.01.128,5.006,-0.066,0.969,0.002
1573801801138,2019-11-15T15.10.01.138,5.016,-0.059,0.966,-0.006
1573801801148,2019-11-15T15.10.01.148,5.026,-0.058,0.970,-0.003
1573801801158,2019-11-15T15.10.01.158,5.036,-0.061,0.977,-0.003
1573801801169,2019-11-15T15.10.01.169,5.047,-0.065,0.977,0.002
1573801801179,2019-11-15T15.10.01.179,5.057,-0.062,0.975,0.005
1573801801188,2019-11-15T15.10.01.188,5.066,-0.057,0.970,0.006
1573801801198,2019-11-15T15.10.01.198,5.076,-0.057,0.970,0.009
1573801801208,2019-11-15T15.10.01.208,5.086,-0.060,0.967,0.007
1573801801218,2019-11-15T15.10.01.218,5.096,-0.062,0.968,0.003
1573801801229,2019-11-15T15.10.01.229,5.107,-0.066,0.968,0.002
1573801801239,2019-11-15T15.10.01.239,5.117,-0.070,0.968,0.001
1573801801248,2019-11-15T15.10.01.248,5.126,-0.073,0.968,-0.000
1573801801258,2019-11-15T15.10.01.258,5.136,-0.071,0.969,0.002
1573801801268,2019-11-15T15.10.01.268,5.146,-0.064,0.974,0.005
1573801801278,2019-11-15T15.10.01.278,5.156,-0.059,0.974,0.003
1573801801289,2019-11-15T15.10.01.289,5.167,-0.055,0.974,0.000
1573801801299,2019-11-15T15.10.01.299,5.177,-0.053,0.974,0.005
1573801801309,2019-11-15T15.10.01.309,5.187,-0.059,0.971,0.002
1573801801318,2019-11-15T15.10.01.318,5.196,-0.065,0.972,0.006
1573801801328,2019-11-15T15.10.01.328,5.206,-0.069,0.973,0.006
1573801801338,2019-11-15T15.10.01.338,5.216,-0.067,0.972,0.000
1573801801349,2019-11-15T15.10.01.349,5.227,-0.068,0.974,-0.004
1573801801359,2019-11-15T15.10.01.359,5.237,-0.071,0.976,-0.002
1573801801369,2019-11-15T15.10.01.369,5.247,-0.066,0.979,0.000
1573801801379,2019-11-15T15.10.01.379,5.257,-0.064,0.974,-0.000
1573801801388,2019-11-15T15.10.01.388,5.266,-0.065,0.971,-0.002
1573801801399,2019-11-15T15.10.01.399,5.277,-0.062,0.971,-0.000
1573801801409,2019-11-15T15.10.01.409,5.287,-0.064,0.971,-0.002
1573801801419,2019-11-15T15.10.01.419,5.297,-0.065,0.969,-0.002
1573801801429,2019-11-15T15.10.01.429,5.307,-0.070,0.969,-0.003
1573801801440,2019-11-15T15.10.01.440,5.318,-0.070,0.972,-0.006
1573801801448,2019-11-15T15.10.01.448,5.326,-0.072,0.976,-0.002
1573801801459,2019-11-15T15.10.01.459,5.337,-0.072,0.976,0.001
1573801801469,2019-11-15T15.10.01.469,5.347,-0.068,0.971,0.000
1573801801479,2019-11-15T15.10.01.479,5.357,-0.070,0.973,0.007
1573801801489,2019-11-15T15.10.01.489,5.367,-0.074,0.972,0.000
1573801801500,2019-11-15T15.10.01.500,5.378,-0.064,0.966,-0.005
1573801801510,2019-11-15T15.10.01.510,5.388,-0.057,0.972,-0.002
1573801801519,2019-11-15T15.10.01.519,5.397,-0.047,0.964,-0.006
1573801801529,2019-11-15T15.10.01.529,5.407,-0.037,0.976,0.002
1573801801539,2019-11-15T15.10.01.539,5.417,-0.063,0.970,-0.010
1573801801549,2019-11-15T15.10.01.549,5.427,-0.079,0.963,0.009
1573801801560,2019-11-15T15.10.01.560,5.438,-0.089,0.974,-0.002
1573801801570,2019-11-15T15.10.01.570,5.448,-0.078,0.972,-0.010
1573801801579,2019-11-15T15.10.01.579,5.457,-0.053,0.980,-0.000
1573801801589,2019-11-15T15.10.01.589,5.467,-0.036,0.986,0.008
1573801801599,2019-11-15T15.10.01.599,5.477,-0.047,0.978,-0.001
1573801801609,2019-11-15T15.10.01.609,5.487,-0.064,0.964,-0.006
1573801801620,2019-11-15T15.10.01.620,5.498,-0.073,0.966,-0.001
1573801801630,2019-11-15T15.10.01.630,5.508,-0.077,0.974,0.003
1573801801640,2019-11-15T15.10.01.640,5.518,-0.081,0.979,0.000
1573801801649,2019-11-15T15.10.01.649,5.527,-0.078,0.975,-0.009
1573801801659,2019-11-15T15.10.01.659,5.537,-0.067,0.972,-0.015
1573801801670,2019-11-15T15.10.01.670,5.548,-0.062,0.968,-0.012
1573801801680,2019-11-15T15.10.01.680,5.558,-0.061,0.969,-0.005
1573801801690,2019-11-15T15.10.01.690,5.568,-0.062,0.968,0.001
1573801801700,2019-11-15T15.10.01.700,5.578,-0.064,0.967,-0.000
1573801801709,2019-11-15T15.10.01.709,5.587,-0.067,0.972,-0.003
1573801801719,2019-11-15T15.10.01.719,5.597,-0.066,0.975,-0.006
1573801801730,2019-11-15T15.10.01.730,5.608,-0.069,0.972,-0.011
1573801801740,2019-11-15T15.10.01.740,5.618,-0.067,0.972,0.004
1573801801750,2019-11-15T15.10.01.750,5.628,-0.068,0.970,-0.005
1573801801760,2019-11-15T15.10.01.760,5.638,-0.059,0.966,-0.009
1573801801771,2019-11-15T15.10.01.771,5.649,-0.053,0.972,-0.002
1573801801779,2019-11-15T15.10.01.779,5.657,-0.051,0.977,-0.001
1573801801790,2019-11-15T15.10.01.790,5.668,-0.057,0.976,0.001
1573801801800,2019-11-15T15.10.01.800,5.678,-0.061,0.981,0.003
1573801801810,2019-11-15T15.10.01.810,5.688,-0.062,0.979,0.002
1573801801820,2019-11-15T15.10.01.820,5.698,-0.066,0.976,-0.002
1573801801831,2019-11-15T15.10.01.831,5.709,-0.070,0.973,-0.009
1573801801841,2019-11-15T15.10.01.841,5.719,-0.070,0.970,-0.005
1573801801850,2019-11-15T15.10.01.850,5.728,-0.063,0.969,-0.002
1573801801860,2019-11-15T15.10.01.860,5.738,-0.058,0.965,-0.001
1573801801870,2019-11-15T15.10.01.870,5.748,-0.057,0.967,-0.003
1573801801880,2019-11-15T15.10.01.880,5.758,-0.059,0.968,-0.006
1573801801891,2019-11-15T15.10.01.891,5.769,-0.063,0.970,-0.002
1573801801901,2019-11-15T15.10.01.901,5.779,-0.070,0.973,-0.003
1573801801910,2019-11-15T15.10.01.910,5.788,-0.074,0.974,-0.005
1573801801920,2019-11-15T15.10.01.920,5.798,-0.077,0.974,-0.003
1573801801930,2019-11-15T15.10.01.930,5.808,-0.072,0.978,-0.002
1573801801941,2019-11-15T15.10.01.941,5.819,-0.063,0.973,-0.002
1573801801951,2019-11-15T15.10.01.951,5.829,-0.059,0.973,-0.000
1573801801961,2019-11-15T15.10.01.961,5.839,-0.058,0.970,0.000
1573801801971,2019-11-15T15.10.01.971,5.849,-0.058,0.970,-0.003
1573801801980,2019-11-15T15.10.01.980,5.858,-0.067,0.971,-0.003
1573801801990,2019-11-15T15.10.01.990,5.868,-0.074,0.971,-0.007
1573801802001,2019-11-15T15.10.02.001,5.879,-0.071,0.970,-0.006
1573801802011,2019-11-15T15.10.02.011,5.889,-0.071,0.974,-0.005
1573801802021,2019-11-15T15.10.02.021,5.899,-0.067,0.977,-0.003
1573801802031,2019-11-15T15.10.02.031,5.909,-0.064,0.975,-0.006
1573801802040,2019-11-15T15.10.02.040,5.918,-0.063,0.973,-0.011
1573801802050,2019-11-15T15.10.02.050,5.928,-0.065,0.972,-0.012
1573801802061,2019-11-15T15.10.02.061,5.939,-0.071,0.974,-0.014
1573801802071,2019-11-15T15.10.02.071,5.949,-0.073,0.972,-0.008
1573801802081,2019-11-15T15.10.02.081,5.959,-0.072,0.971,-0.003
1573801802091,2019-11-15T15.10.02.091,5.969,-0.062,0.972,0.000
1573801802102,2019-11-15T15.10.02.102,5.980,-0.062,0.979,-0.001
1573801802110,2019-11-15T15.10.02.110,5.988,-0.073,0.980,-0.009
1573801802121,2019-11-15T15.10.02.121,5.999,-0.069,0.967,-0.022
1573801802131,2019-11-15T15.10.02.131,6.009,-0.067,0.971,-0.008
1573801802141,2019-11-15T15.10.02.141,6.019,-0.067,0.973,-0.012
1573801802151,2019-11-15T15.10.02.151,6.029,-0.051,0.975,-0.004
1573801802162,2019-11-15T15.10.02.162,6.040,-0.062,0.973,-0.021
1573801802172,2019-11-15T15.10.02.172,6.050,-0.077,0.958,-0.001
1573801802181,2019-11-15T15.10.02.181,6.059,-0.077,0.969,0.002
1573801802191,2019-11-15T15.10.02.191,6.069,-0.065,0.973,-0.013
1573801802201,2019-11-15T15.10.02.201,6.079,-0.052,0.974,-0.014
1573801802212,2019-11-15T15.10.02.212,6.090,-0.052,0.979,-0.000
1573801802222,2019-11-15T15.10.02.222,6.100,-0.060,0.980,-0.006
1573801802232,2019-11-15T15.10.02.232,6.110,-0.075,0.974,-0.013
1573801802241,2019-11-15T15.10.02.241,6.119,-0.078,0.970,-0.006
1573801802251,2019-11-15T15.10.02.251,6.129,-0.068,0.978,0.001
1573801802261,2019-11-15T15.10.02.261,6.139,-0.062,0.983,0.002
1573801802272,2019-11-15T15.10.02.272,6.150,-0.062,0.980,-0.006
1573801802282,2019-11-15T15.10.02.282,6.160,-0.065,0.973,-0.010
1573801802292,2019-11-15T15.10.02.292,6.170,-0.069,0.967,-0.010
1573801802301,2019-11-15T15.10.02.301,6.179,-0.071,0.967,-0.009
1573801802311,2019-11-15T15.10.02.311,6.189,-0.076,0.969,-0.003
1573801802321,2019-11-15T15.10.02.321,6.199,-0.077,0.970,0.000
1573801802332,2019-11-15T15.10.02.332,6.210,-0.073,0.972,-0.004
1573801802342,2019-11-15T15.10.02.342,6.220,-0.066,0.976,-0.014
1573801802352,2019-11-15T15.10.02.352,6.230,-0.060,0.978,-0.011
1573801802362,2019-11-15T15.10.02.362,6.240,-0.061,0.979,0.002
1573801802371,2019-11-15T15.10.02.371,6.249,-0.068,0.975,-0.012
1573801802381,2019-11-15T15.10.02.381,6.259,-0.067,0.973,-0.010
1573801802392,2019-11-15T15.10.02.392,6.270,-0.067,0.976,-0.002
1573801802402,2019-11-15T15.10.02.402,6.280,-0.065,0.972,-0.001
1573801802412,2019-11-15T15.10.02.412,6.290,-0.066,0.970,-0.004
1573801802422,2019-11-15T15.10.02.422,6.300,-0.066,0.968,-0.005
1573801802433,2019-11-15T15.10.02.433,6.311,-0.061,0.969,-0.001
1573801802442,2019-11-15T15.10.02.442,6.320,-0.064,0.970,-0.004
1573801802452,2019-11-15T15.10.02.452,6.330,-0.068,0.969,-0.007
1573801802462,2019-11-15T15.10.02.462,6.340,-0.075,0.968,-0.007
1573801802472,2019-11-15T15.10.02.472,6.350,-0.077,0.971,-0.006
1573801802483,2019-11-15T15.10.02.483,6.361,-0.077,0.972,-0.005
1573801802493,2019-11-15T15.10.02.493,6.371,-0.071,0.969,-0.005
1573801802502,2019-11-15T15.10.02.502,6.380,-0.069,0.972,-0.005
1573801802512,2019-11-15T15.10.02.512,6.390,-0.069,0.973,-0.003
1573801802522,2019-11-15T15.10.02.522,6.400,-0.068,0.973,-0.003
1573801802532,2019-11-15T15.10.02.532,6.410,-0.072,0.976,-0.004
1573801802543,2019-11-15T15.10.02.543,6.421,-0.068,0.976,-0.006
1573801802553,2019-11-15T15.10.02.553,6.431,-0.060,0.974,-0.006
1573801802563,2019-11-15T15.10.02.563,6.441,-0.057,0.976,-0.005
1573801802572,2019-11-15T15.10.02.572,6.450,-0.061,0.975,-0.002
1573801802582,2019-11-15T15.10.02.582,6.460,-0.068,0.978,-0.008
1573801802592,2019-11-15T15.10.02.592,6.470,-0.074,0.976,-0.008
1573801802603,2019-11-15T15.10.02.603,6.481,-0.078,0.973,-0.005
1573801802613,2019-11-15T15.10.02.613,6.491,-0.073,0.973,-0.011
1573801802623,2019-11-15T15.10.02.623,6.501,-0.064,0.969,-0.015
1573801802632,2019-11-15T15.10.02.632,6.510,-0.060,0.973,-0.014
1573801802642,2019-11-15T15.10.02.642,6.520,-0.060,0.976,-0.012
1573801802652,2019-11-15T15.10.02.652,6.530,-0.065,0.972,-0.016
1573801802663,2019-11-15T15.10.02.663,6.541,-0.068,0.975,-0.012
1573801802673,2019-11-15T15.10.02.673,6.551,-0.068,0.978,-0.011
1573801802683,2019-11-15T15.10.02.683,6.561,-0.070,0.978,-0.008
1573801802693,2019-11-15T15.10.02.693,6.571,-0.068,0.974,-0.013
1573801802702,2019-11-15T15.10.02.702,6.580,-0.068,0.972,-0.006
1573801802713,2019-11-15T15.10.02.713,6.591,-0.073,0.972,-0.001
1573801802723,2019-11-15T15.10.02.723,6.601,-0.074,0.973,0.001
1573801802733,2019-11-15T15.10.02.733,6.611,-0.073,0.973,-0.012
1573801802743,2019-11-15T15.10.02.743,6.621,-0.064,0.967,-0.023
1573801802754,2019-11-15T15.10.02.754,6.632,-0.057,0.978,-0.001
1573801802762,2019-11-15T15.10.02.762,6.640,-0.049,0.977,-0.003
1573801802773,2019-11-15T15.10.02.773,6.651,-0.038,0.978,-0.010
1573801802783,2019-11-15T15.10.02.783,6.661,-0.059,0.971,-0.021
1573801802793,2019-11-15T15.10.02.793,6.671,-0.083,0.967,0.001
1573801802803,2019-11-15T15.10.02.803,6.681,-0.081,0.972,-0.002
1573801802814,2019-11-15T15.10.02.814,6.692,-0.071,0.971,-0.015
1573801802824,2019-11-15T15.10.02.824,6.702,-0.057,0.972,-0.015
1573801802833,2019-11-15T15.10.02.833,6.711,-0.047,0.971,-0.002
1573801802843,2019-11-15T15.10.02.843,6.721,-0.048,0.977,-0.002
1573801802853,2019-11-15T15.10.02.853,6.731,-0.060,0.974,-0.012
1573801802863,2019-11-15T15.10.02.863,6.741,-0.068,0.972,-0.011
1573801802874,2019-11-15T15.10.02.874,6.752,-0.073,0.973,0.000
1573801802884,2019-11-15T15.10.02.884,6.762,-0.074,0.974,0.001
1573801802893,2019-11-15T15.10.02.893,6.771,-0.070,0.974,-0.007
1573801802903,2019-11-15T15.10.02.903,6.781,-0.068,0.971,-0.010
1573801802913,2019-11-15T15.10.02.913,6.791,-0.067,0.974,-0.012
1573801802923,2019-11-15T15.10.02.923,6.801,-0.068,0.973,-0.009
1573801802934,2019-11-15T15.10.02.934,6.812,-0.067,0.970,-0.006
1573801802944,2019-11-15T15.10.02.944,6.822,-0.065,0.973,-0.012
1573801802954,2019-11-15T15.10.02.954,6.832,-0.059,0.975,-0.012
1573801802963,2019-11-15T15.10.02.963,6.841,-0.059,0.973,-0.020
1573801802973,2019-11-15T15.10.02.973,6.851,-0.058,0.971,-0.006
1573801802983,2019-11-15T15.10.02.983,6.861,-0.063,0.975,-0.003
1573801802994,2019-11-15T15.10.02.994,6.872,-0.062,0.972,-0.011
1573801803004,2019-11-15T15.10.03.004,6.882,-0.057,0.969,-0.005
1573801803014,2019-11-15T15.10.03.014,6.892,-0.061,0.974,-0.006
1573801803023,2019-11-15T15.10.03.023,6.901,-0.061,0.974,-0.009
1573801803033,2019-11-15T15.10.03.033,6.911,-0.063,0.974,-0.007
1573801803044,2019-11-15T15.10.03.044,6.922,-0.060,0.974,-0.008
1573801803054,2019-11-15T15.10.03.054,6.932,-0.058,0.974,-0.006
1573801803064,2019-11-15T15.10.03.064,6.942,-0.059,0.975,-0.004
1573801803074,2019-11-15T15.10.03.074,6.952,-0.065,0.981,0.002
1573801803085,2019-11-15T15.10.03.085,6.963,-0.075,0.983,0.003
1573801803093,2019-11-15T15.10.03.093,6.971,-0.072,0.977,-0.006
1573801803104,2019-11-15T15.10.03.104,6.982,-0.062,0.974,-0.005
1573801803114,2019-11-15T15.10.03.114,6.992,-0.052,0.975,-0.004
1573801803124,2019-11-15T15.10.03.124,7.002,-0.048,0.974,-0.002
1573801803134,2019-11-15T15.10.03.134,7.012,-0.053,0.974,-0.000
1573801803145,2019-11-15T15.10.03.145,7.023,-0.053,0.972,-0.002
1573801803155,2019-11-15T15.10.03.155,7.033,-0.056,0.970,-0.001
1573801803164,2019-11-15T15.10.03.164,7.042,-0.058,0.974,-0.001
1573801803174,2019-11-15T15.10.03.174,7.052,-0.063,0.972,-0.002
1573801803184,2019-11-15T15.10.03.184,7.062,-0.059,0.967,-0.005
1573801803194,2019-11-15T15.10.03.194,7.072,-0.054,0.967,-0.003
1573801803205,2019-11-15T15.10.03.205,7.083,-0.050,0.971,-0.003
1573801803215,2019-11-15T15.10.03.215,7.093,-0.047,0.971,-0.001
1573801803224,2019-11-15T15.10.03.224,7.102,-0.050,0.971,0.000
1573801803234,2019-11-15T15.10.03.234,7.112,-0.054,0.975,0.003
1573801803244,2019-11-15T15.10.03.244,7.122,-0.059,0.975,0.002
1573801803254,2019-11-15T15.10.03.254,7.132,-0.059,0.975,0.006
1573801803265,2019-11-15T15.10.03.265,7.143,-0.057,0.975,0.002
1573801803275,2019-11-15T15.10.03.275,7.153,-0.054,0.972,0.001
1573801803285,2019-11-15T15.10.03.285,7.163,-0.049,0.970,-0.003
1573801803294,2019-11-15T15.10.03.294,7.172,-0.052,0.970,-0.001
1573801803304,2019-11-15T15.10.03.304,7.182,-0.056,0.970,0.001
1573801803315,2019-11-15T15.10.03.315,7.193,-0.057,0.973,0.005
1573801803325,2019-11-15T15.10.03.325,7.203,-0.061,0.973,0.008
1573801803335,2019-11-15T15.10.03.335,7.213,-0.064,0.979,0.008
1573801803345,2019-11-15T15.10.03.345,7.223,-0.064,0.974,-0.000
1573801803354,2019-11-15T15.10.03.354,7.232,-0.051,0.964,-0.016
1573801803364,2019-11-15T15.10.03.364,7.242,-0.047,0.968,0.011
1573801803375,2019-11-15T15.10.03.375,7.253,-0.051,0.977,0.015
1573801803385,2019-11-15T15.10.03.385,7.263,-0.043,0.967,-0.021
1573801803395,2019-11-15T15.10.03.395,7.273,-0.054,0.966,-0.013
