epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801796394,2019-11-15T15.09.56.394,1.258,-0.000002625,0.000051500,0.000043688
1573801796434,2019-11-15T15.09.56.434,1.298,-0.000003000,0.000051125,0.000044063
1573801796473,2019-11-15T15.09.56.473,1.337,-0.000001125,0.000051125,0.000043688
1573801796513,2019-11-15T15.09.56.513,1.377,-0.000003312,0.000051125,0.000043250
1573801796551,2019-11-15T15.09.56.551,1.415,-0.000002250,0.000051125,0.000044063
1573801796590,2019-11-15T15.09.56.590,1.454,-0.000002625,0.000051500,0.000044500
1573801796630,2019-11-15T15.09.56.630,1.494,-0.000003000,0.000050750,0.000044875
1573801796669,2019-11-15T15.09.56.669,1.533,-0.000002625,0.000052250,0.000043688
1573801796709,2019-11-15T15.09.56.709,1.573,-0.000003312,0.000051500,0.000043688
1573801796749,2019-11-15T15.09.56.749,1.613,-0.000001500,0.000051875,0.000043250
1573801796787,2019-11-15T15.09.56.787,1.651,-0.000002250,0.000052625,0.000043688
1573801796826,2019-11-15T15.09.56.826,1.690,-0.000002250,0.000050750,0.000044875
1573801796866,2019-11-15T15.09.56.866,1.730,-0.000002625,0.000050750,0.000044063
1573801796905,2019-11-15T15.09.56.905,1.769,-0.000001875,0.000050437,0.000044500
1573801796945,2019-11-15T15.09.56.945,1.809,-0.000001875,0.000050750,0.000044500
1573801796984,2019-11-15T15.09.56.984,1.848,-0.000002625,0.000051125,0.000044875
1573801797022,2019-11-15T15.09.57.022,1.886,-0.000000750,0.000052250,0.000044875
1573801797062,2019-11-15T15.09.57.062,1.926,-0.000003000,0.000050750,0.000043688
1573801797102,2019-11-15T15.09.57.102,1.966,-0.000002250,0.000051125,0.000044500
1573801797141,2019-11-15T15.09.57.141,2.005,-0.000001875,0.000051125,0.000044063
1573801797181,2019-11-15T15.09.57.181,2.045,-0.000001875,0.000051125,0.000044063
1573801797220,2019-11-15T15.09.57.220,2.084,-0.000002250,0.000051125,0.000042875
1573801797260,2019-11-15T15.09.57.260,2.124,-0.000002250,0.000051125,0.000044875
1573801797298,2019-11-15T15.09.57.298,2.162,-0.000002250,0.000051125,0.000045687
1573801797337,2019-11-15T15.09.57.337,2.201,-0.000001500,0.000050750,0.000045312
1573801797377,2019-11-15T15.09.57.377,2.241,-0.000002625,0.000051875,0.000044500
1573801797417,2019-11-15T15.09.57.417,2.281,-0.000001875,0.000051500,0.000044063
1573801797456,2019-11-15T15.09.57.456,2.320,-0.000001875,0.000051500,0.000044875
1573801797494,2019-11-15T15.09.57.494,2.358,-0.000001875,0.000051875,0.000044063
1573801797534,2019-11-15T15.09.57.534,2.398,-0.000002250,0.000051875,0.000044875
1573801797573,2019-11-15T15.09.57.573,2.437,-0.000001125,0.000051125,0.000044875
1573801797613,2019-11-15T15.09.57.613,2.477,-0.000003312,0.000051125,0.000043688
1573801797652,2019-11-15T15.09.57.652,2.516,-0.000003000,0.000051875,0.000044875
1573801797692,2019-11-15T15.09.57.692,2.556,-0.000002250,0.000051125,0.000044063
1573801797730,2019-11-15T15.09.57.730,2.594,-0.000002250,0.000051125,0.000043250
1573801797770,2019-11-15T15.09.57.770,2.634,-0.000002250,0.000051500,0.000043688
1573801797809,2019-11-15T15.09.57.809,2.673,-0.000002625,0.000051125,0.000043688
1573801797849,2019-11-15T15.09.57.849,2.713,-0.000001875,0.000050750,0.000044500
1573801797888,2019-11-15T15.09.57.888,2.752,-0.000001875,0.000051875,0.000044500
1573801797926,2019-11-15T15.09.57.926,2.790,-0.000001125,0.000050750,0.000044063
1573801797966,2019-11-15T15.09.57.966,2.830,-0.000002250,0.000051875,0.000044500
1573801798005,2019-11-15T15.09.58.005,2.869,-0.000002250,0.000051500,0.000044063
1573801798045,2019-11-15T15.09.58.045,2.909,-0.000001875,0.000050750,0.000044063
1573801798084,2019-11-15T15.09.58.084,2.948,-0.000001875,0.000051500,0.000043250
1573801798124,2019-11-15T15.09.58.124,2.988,-0.000002625,0.000051125,0.000044063
1573801798164,2019-11-15T15.09.58.164,3.028,-0.000002250,0.000050437,0.000044500
1573801798202,2019-11-15T15.09.58.202,3.066,-0.000002250,0.000051125,0.000044063
1573801798241,2019-11-15T15.09.58.241,3.105,-0.000001500,0.000051500,0.000044063
1573801798281,2019-11-15T15.09.58.281,3.145,-0.000003000,0.000050750,0.000044875
1573801798320,2019-11-15T15.09.58.320,3.184,-0.000001125,0.000051500,0.000044500
1573801798360,2019-11-15T15.09.58.360,3.224,-0.000002250,0.000049687,0.000044875
1573801798398,2019-11-15T15.09.58.398,3.262,-0.000002625,0.000051125,0.000044063
1573801798438,2019-11-15T15.09.58.438,3.302,-0.000001875,0.000051125,0.000044500
1573801798477,2019-11-15T15.09.58.477,3.341,-0.000002250,0.000052250,0.000044063
1573801798517,2019-11-15T15.09.58.517,3.381,-0.000002250,0.000051125,0.000044063
1573801798556,2019-11-15T15.09.58.556,3.420,-0.000002625,0.000050750,0.000045312
1573801798596,2019-11-15T15.09.58.596,3.460,-0.000002250,0.000050750,0.000044063
1573801798634,2019-11-15T15.09.58.634,3.498,-0.000002250,0.000051500,0.000044875
1573801798673,2019-11-15T15.09.58.673,3.537,-0.000002250,0.000050750,0.000043688
1573801798713,2019-11-15T15.09.58.713,3.577,-0.000001875,0.000051125,0.000044875
1573801798752,2019-11-15T15.09.58.752,3.616,-0.000002250,0.000051500,0.000045312
1573801798792,2019-11-15T15.09.58.792,3.656,-0.000002625,0.000051125,0.000044063
1573801798832,2019-11-15T15.09.58.832,3.696,-0.000002250,0.000050750,0.000043250
1573801798870,2019-11-15T15.09.58.870,3.734,-0.000001500,0.000051500,0.000044063
1573801798909,2019-11-15T15.09.58.909,3.773,-0.000002250,0.000051875,0.000044875
1573801798949,2019-11-15T15.09.58.949,3.813,-0.000000750,0.000051875,0.000044063
1573801798988,2019-11-15T15.09.58.988,3.852,-0.000003000,0.000051500,0.000044500
1573801799028,2019-11-15T15.09.59.028,3.892,-0.000002250,0.000051125,0.000044063
1573801799067,2019-11-15T15.09.59.067,3.931,-0.000002250,0.000051125,0.000044500
1573801799105,2019-11-15T15.09.59.105,3.969,-0.000002625,0.000051125,0.000044875
1573801799145,2019-11-15T15.09.59.145,4.009,-0.000001875,0.000050750,0.000045687
1573801799185,2019-11-15T15.09.59.185,4.049,-0.000002625,0.000050750,0.000045312
1573801799224,2019-11-15T15.09.59.224,4.088,-0.000003312,0.000051125,0.000044063
1573801799264,2019-11-15T15.09.59.264,4.128,-0.000001875,0.000050750,0.000044500
1573801799303,2019-11-15T15.09.59.303,4.167,-0.000001875,0.000051875,0.000043688
1573801799341,2019-11-15T15.09.59.341,4.205,-0.000000750,0.000051875,0.000044063
1573801799381,2019-11-15T15.09.59.381,4.245,-0.000001500,0.000052250,0.000044875
1573801799420,2019-11-15T15.09.59.420,4.284,-0.000001500,0.000052250,0.000045687
1573801799460,2019-11-15T15.09.59.460,4.324,-0.000001875,0.000051500,0.000044500
1573801799500,2019-11-15T15.09.59.500,4.364,-0.000001125,0.000052625,0.000043688
1573801799539,2019-11-15T15.09.59.539,4.403,-0.000001125,0.000051500,0.000042875
1573801799577,2019-11-15T15.09.59.577,4.441,-0.000001875,0.000051500,0.000044500
1573801799617,2019-11-15T15.09.59.617,4.481,-0.000000750,0.000051125,0.000044063
1573801799656,2019-11-15T15.09.59.656,4.520,-0.000002250,0.000051875,0.000044500
1573801799696,2019-11-15T15.09.59.696,4.560,-0.000002625,0.000051125,0.000042437
1573801799735,2019-11-15T15.09.59.735,4.599,-0.000002250,0.000050750,0.000044500
1573801799775,2019-11-15T15.09.59.775,4.639,-0.000002250,0.000051875,0.000044500
1573801799813,2019-11-15T15.09.59.813,4.677,-0.000001875,0.000050750,0.000043688
1573801799853,2019-11-15T15.09.59.853,4.717,-0.000001500,0.000051500,0.000043688
1573801799892,2019-11-15T15.09.59.892,4.756,-0.000002250,0.000050750,0.000044875
1573801799932,2019-11-15T15.09.59.932,4.796,-0.000001125,0.000051500,0.000044063
1573801799971,2019-11-15T15.09.59.971,4.835,-0.000002250,0.000051500,0.000044063
1573801800011,2019-11-15T15.10.00.011,4.875,-0.000002250,0.000051500,0.000044500
1573801800049,2019-11-15T15.10.00.049,4.913,-0.000003312,0.000051875,0.000044875
1573801800088,2019-11-15T15.10.00.088,4.952,-0.000001875,0.000051875,0.000045312
1573801800128,2019-11-15T15.10.00.128,4.992,-0.000001875,0.000050437,0.000043250
1573801800167,2019-11-15T15.10.00.167,5.031,-0.000002250,0.000050437,0.000044063
1573801800207,2019-11-15T15.10.00.207,5.071,-0.000001875,0.000051875,0.000044063
1573801800247,2019-11-15T15.10.00.247,5.111,-0.000001875,0.000050062,0.000044875
1573801800285,2019-11-15T15.10.00.285,5.149,-0.000002250,0.000050750,0.000044063
1573801800324,2019-11-15T15.10.00.324,5.188,-0.000002250,0.000051875,0.000044063
1573801800364,2019-11-15T15.10.00.364,5.228,-0.000001875,0.000051500,0.000045312
1573801800403,2019-11-15T15.10.00.403,5.267,-0.000002250,0.000051125,0.000044500
1573801800443,2019-11-15T15.10.00.443,5.307,-0.000003000,0.000050437,0.000044125
1573801800482,2019-11-15T15.10.00.482,5.346,-0.000001875,0.000050750,0.000045312
1573801800521,2019-11-15T15.10.00.521,5.385,-0.000001500,0.000051125,0.000044063
1573801800560,2019-11-15T15.10.00.560,5.424,-0.000002625,0.000050062,0.000044875
1573801800600,2019-11-15T15.10.00.600,5.464,-0.000001875,0.000051500,0.000043688
1573801800639,2019-11-15T15.10.00.639,5.503,-0.000001875,0.000050750,0.000044500
1573801800679,2019-11-15T15.10.00.679,5.543,-0.000002250,0.000050437,0.000044875
1573801800718,2019-11-15T15.10.00.718,5.582,-0.000001875,0.000050437,0.000044875
1573801800756,2019-11-15T15.10.00.756,5.620,-0.000002250,0.000050750,0.000043688
1573801800796,2019-11-15T15.10.00.796,5.660,-0.000001875,0.000051500,0.000044875
1573801800835,2019-11-15T15.10.00.835,5.699,-0.000002250,0.000050437,0.000043250
1573801800875,2019-11-15T15.10.00.875,5.739,-0.000002250,0.000051500,0.000043688
1573801800915,2019-11-15T15.10.00.915,5.779,-0.000002625,0.000051125,0.000045687
1573801800954,2019-11-15T15.10.00.954,5.818,-0.000001500,0.000050750,0.000044500
1573801800992,2019-11-15T15.10.00.992,5.856,-0.000001875,0.000050437,0.000043688
1573801801032,2019-11-15T15.10.01.032,5.896,-0.000001125,0.000050437,0.000044875
1573801801071,2019-11-15T15.10.01.071,5.935,-0.000001125,0.000051125,0.000044063
1573801801111,2019-11-15T15.10.01.111,5.975,-0.000001500,0.000050750,0.000044500
1573801801150,2019-11-15T15.10.01.150,6.014,-0.000001875,0.000051500,0.000044500
1573801801190,2019-11-15T15.10.01.190,6.054,-0.000001500,0.000050437,0.000044063
1573801801228,2019-11-15T15.10.01.228,6.092,-0.000001500,0.000051500,0.000044500
1573801801268,2019-11-15T15.10.01.268,6.132,-0.000001500,0.000051125,0.000043688
1573801801307,2019-11-15T15.10.01.307,6.171,-0.000003000,0.000050750,0.000044063
1573801801347,2019-11-15T15.10.01.347,6.211,-0.000002250,0.000051125,0.000044500
1573801801386,2019-11-15T15.10.01.386,6.250,-0.000001875,0.000050750,0.000044063
1573801801424,2019-11-15T15.10.01.424,6.288,-0.000000750,0.000051125,0.000043250
1573801801464,2019-11-15T15.10.01.464,6.328,-0.000003688,0.000050750,0.000044063
1573801801503,2019-11-15T15.10.01.503,6.367,-0.000002250,0.000050437,0.000044875
1573801801543,2019-11-15T15.10.01.543,6.407,-0.000001500,0.000051500,0.000044063
1573801801583,2019-11-15T15.10.01.583,6.447,-0.000001500,0.000050437,0.000043688
1573801801622,2019-11-15T15.10.01.622,6.486,-0.000001875,0.000051500,0.000043250
1573801801660,2019-11-15T15.10.01.660,6.524,-0.000001125,0.000049687,0.000044875
1573801801700,2019-11-15T15.10.01.700,6.564,-0.000001500,0.000051125,0.000044875
1573801801739,2019-11-15T15.10.01.739,6.603,-0.000002250,0.000051500,0.000043688
1573801801779,2019-11-15T15.10.01.779,6.643,-0.000002625,0.000050750,0.000043688
1573801801818,2019-11-15T15.10.01.818,6.682,-0.000001875,0.000050750,0.000044063
1573801801858,2019-11-15T15.10.01.858,6.722,-0.000001500,0.000050062,0.000044875
1573801801896,2019-11-15T15.10.01.896,6.760,-0.000002250,0.000051875,0.000043688
1573801801936,2019-11-15T15.10.01.936,6.800,-0.000001875,0.000050437,0.000043688
1573801801975,2019-11-15T15.10.01.975,6.839,-0.000001500,0.000051500,0.000044500
1573801802015,2019-11-15T15.10.02.015,6.879,-0.000002625,0.000050750,0.000044875
1573801802054,2019-11-15T15.10.02.054,6.918,-0.000002625,0.000050750,0.000043688
1573801802094,2019-11-15T15.10.02.094,6.958,-0.000001125,0.000050750,0.000045312
1573801802132,2019-11-15T15.10.02.132,6.996,-0.000002250,0.000050437,0.000045312
1573801802171,2019-11-15T15.10.02.171,7.035,-0.000001125,0.000051875,0.000045312
1573801802211,2019-11-15T15.10.02.211,7.075,-0.000003688,0.000051500,0.000042875
1573801802250,2019-11-15T15.10.02.250,7.114,-0.000003000,0.000051125,0.000044063
1573801802290,2019-11-15T15.10.02.290,7.154,-0.000003000,0.000050062,0.000045687
1573801802330,2019-11-15T15.10.02.330,7.194,-0.000002250,0.000050062,0.000044500
1573801802368,2019-11-15T15.10.02.368,7.232,-0.000001875,0.000050437,0.000043688
1573801802407,2019-11-15T15.10.02.407,7.271,-0.000003000,0.000051125,0.000044500
1573801802447,2019-11-15T15.10.02.447,7.311,-0.000002625,0.000050750,0.000044500
1573801802486,2019-11-15T15.10.02.486,7.350,-0.000002625,0.000050062,0.000044875
1573801802526,2019-11-15T15.10.02.526,7.390,-0.000002250,0.000050062,0.000044500
1573801802565,2019-11-15T15.10.02.565,7.429,-0.000001875,0.000050750,0.000044500
1573801802604,2019-11-15T15.10.02.604,7.468,-0.000001500,0.000050437,0.000044875
1573801802643,2019-11-15T15.10.02.643,7.507,-0.000001875,0.000050437,0.000044500
1573801802683,2019-11-15T15.10.02.683,7.547,-0.000002250,0.000050750,0.000045312
1573801802722,2019-11-15T15.10.02.722,7.586,-0.000002625,0.000050813,0.000044125
1573801802762,2019-11-15T15.10.02.762,7.626,-0.000002625,0.000050750,0.000044875
1573801802801,2019-11-15T15.10.02.801,7.665,-0.000002625,0.000051125,0.000043250
1573801802839,2019-11-15T15.10.02.839,7.703,-0.000002625,0.000051875,0.000044063
1573801802879,2019-11-15T15.10.02.879,7.743,-0.000002250,0.000051125,0.000044063
1573801802918,2019-11-15T15.10.02.918,7.782,-0.000002625,0.000050437,0.000044063
1573801802958,2019-11-15T15.10.02.958,7.822,-0.000002625,0.000050437,0.000044500
1573801802998,2019-11-15T15.10.02.998,7.862,-0.000001125,0.000051500,0.000044063
1573801803037,2019-11-15T15.10.03.037,7.901,-0.000001875,0.000051500,0.000045312
1573801803075,2019-11-15T15.10.03.075,7.939,-0.000002250,0.000052250,0.000045312
1573801803115,2019-11-15T15.10.03.115,7.979,-0.000001500,0.000050437,0.000043688
1573801803154,2019-11-15T15.10.03.154,8.018,-0.000001875,0.000051500,0.000044063
1573801803194,2019-11-15T15.10.03.194,8.058,-0.000003312,0.000050062,0.000044875
1573801803233,2019-11-15T15.10.03.233,8.097,-0.000001500,0.000051125,0.000043250
1573801803273,2019-11-15T15.10.03.273,8.137,-0.000000750,0.000051500,0.000044063
1573801803311,2019-11-15T15.10.03.311,8.175,-0.000000750,0.000051500,0.000045312
1573801803351,2019-11-15T15.10.03.351,8.215,-0.000001125,0.000052250,0.000044875
1573801803390,2019-11-15T15.10.03.390,8.254,-0.000001125,0.000052250,0.000045312
1573801803430,2019-11-15T15.10.03.430,8.294,-0.000001500,0.000051500,0.000044875
1573801803469,2019-11-15T15.10.03.469,8.333,-0.000000750,0.000050750,0.000044500
1573801803509,2019-11-15T15.10.03.509,8.373,-0.000001875,0.000051125,0.000044125
1573801803548,2019-11-15T15.10.03.548,8.412,-0.000002625,0.000051125,0.000044500
1573801803586,2019-11-15T15.10.03.586,8.450,-0.000002625,0.000051500,0.000044500
1573801803626,2019-11-15T15.10.03.626,8.490,-0.000001875,0.000051500,0.000042875
1573801803666,2019-11-15T15.10.03.666,8.530,-0.000002250,0.000051125,0.000043312
1573801803705,2019-11-15T15.10.03.705,8.569,-0.000001875,0.000051125,0.000043688
1573801803745,2019-11-15T15.10.03.745,8.609,-0.000002250,0.000050437,0.000044875
1573801803784,2019-11-15T15.10.03.784,8.648,-0.000002625,0.000051875,0.000044500
1573801803822,2019-11-15T15.10.03.822,8.686,-0.000002250,0.000050813,0.000043688
1573801803862,2019-11-15T15.10.03.862,8.726,-0.000002625,0.000051875,0.000044125
1573801803901,2019-11-15T15.10.03.901,8.765,-0.000001125,0.000051125,0.000043688
1573801803941,2019-11-15T15.10.03.941,8.805,-0.000001875,0.000051125,0.000044063
1573801803980,2019-11-15T15.10.03.980,8.844,-0.000002625,0.000051875,0.000043688
1573801804019,2019-11-15T15.10.04.019,8.883,-0.000002250,0.000051500,0.000044875
1573801804058,2019-11-15T15.10.04.058,8.922,-0.000002250,0.000051125,0.000042500
1573801804098,2019-11-15T15.10.04.098,8.962,-0.000002250,0.000053000,0.000044125
1573801804137,2019-11-15T15.10.04.137,9.001,-0.000002250,0.000051500,0.000044500
1573801804177,2019-11-15T15.10.04.177,9.041,-0.000002625,0.000051500,0.000043688
1573801804216,2019-11-15T15.10.04.216,9.080,-0.000002250,0.000051875,0.000044938
1573801804256,2019-11-15T15.10.04.256,9.120,-0.000002250,0.000050062,0.000044875
1573801804294,2019-11-15T15.10.04.294,9.158,-0.000001875,0.000051500,0.000044875
1573801804334,2019-11-15T15.10.04.334,9.198,-0.000003312,0.000050437,0.000043688
1573801804373,2019-11-15T15.10.04.373,9.237,-0.000001875,0.000050437,0.000045312
1573801804413,2019-11-15T15.10.04.413,9.277,-0.000002625,0.000051125,0.000045312
1573801804452,2019-11-15T15.10.04.452,9.316,-0.000001875,0.000050813,0.000044125
1573801804492,2019-11-15T15.10.04.492,9.356,-0.000001500,0.000050437,0.000044938
1573801804530,2019-11-15T15.10.04.530,9.394,-0.000001125,0.000050813,0.000044500
1573801804569,2019-11-15T15.10.04.569,9.433,-0.000002250,0.000050813,0.000044938
1573801804609,2019-11-15T15.10.04.609,9.473,-0.000001875,0.000050437,0.000044063
1573801804648,2019-11-15T15.10.04.648,9.512,-0.000001500,0.000050437,0.000044500
1573801804688,2019-11-15T15.10.04.688,9.552,-0.000003000,0.000050437,0.000044500
1573801804728,2019-11-15T15.10.04.728,9.592,-0.000001125,0.000050437,0.000044938
1573801804766,2019-11-15T15.10.04.766,9.630,-0.000001125,0.000050813,0.000044125
1573801804805,2019-11-15T15.10.04.805,9.669,-0.000001875,0.000050437,0.000044500
1573801804845,2019-11-15T15.10.04.845,9.709,-0.000001125,0.000050813,0.000043688
1573801804884,2019-11-15T15.10.04.884,9.748,-0.000002250,0.000051125,0.000044500
1573801804924,2019-11-15T15.10.04.924,9.788,-0.000002250,0.000050813,0.000044875
1573801804963,2019-11-15T15.10.04.963,9.827,-0.000002250,0.000050813,0.000044500
1573801805001,2019-11-15T15.10.05.001,9.865,-0.000001875,0.000050437,0.000043688
1573801805041,2019-11-15T15.10.05.041,9.905,-0.000001500,0.000051125,0.000044500
1573801805081,2019-11-15T15.10.05.081,9.945,-0.000002250,0.000051875,0.000044875
1573801805120,2019-11-15T15.10.05.120,9.984,-0.000001125,0.000050437,0.000043312
1573801805160,2019-11-15T15.10.05.160,10.024,-0.000001875,0.000051125,0.000045312
1573801805198,2019-11-15T15.10.05.198,10.062,-0.000002625,0.000050437,0.000044125
1573801805237,2019-11-15T15.10.05.237,10.101,-0.000002250,0.000050437,0.000043250
1573801805277,2019-11-15T15.10.05.277,10.141,-0.000002625,0.000050813,0.000044125
1573801805316,2019-11-15T15.10.05.316,10.180,-0.000002250,0.000051875,0.000044125
1573801805356,2019-11-15T15.10.05.356,10.220,-0.000000750,0.000051500,0.000044875
1573801805396,2019-11-15T15.10.05.396,10.260,-0.000001500,0.000050813,0.000043688
1573801805434,2019-11-15T15.10.05.434,10.298,-0.000002250,0.000051500,0.000044875
1573801805473,2019-11-15T15.10.05.473,10.337,-0.000003000,0.000050437,0.000044500
1573801805513,2019-11-15T15.10.05.513,10.377,-0.000003000,0.000050437,0.000044500
1573801805552,2019-11-15T15.10.05.552,10.416,-0.000000750,0.000050437,0.000044125
1573801805592,2019-11-15T15.10.05.592,10.456,-0.000001500,0.000050813,0.000043312
1573801805631,2019-11-15T15.10.05.631,10.495,-0.000002625,0.000051500,0.000044500
1573801805669,2019-11-15T15.10.05.669,10.533,-0.000001500,0.000050813,0.000044875
1573801805709,2019-11-15T15.10.05.709,10.573,-0.000002250,0.000051875,0.000043688
1573801805749,2019-11-15T15.10.05.749,10.613,-0.000001500,0.000050813,0.000044875
1573801805788,2019-11-15T15.10.05.788,10.652,-0.000002250,0.000051125,0.000044875
1573801805828,2019-11-15T15.10.05.828,10.692,-0.000001125,0.000051125,0.000046563
1573801805867,2019-11-15T15.10.05.867,10.731,-0.000001125,0.000051125,0.000045312
1573801805905,2019-11-15T15.10.05.905,10.769,-0.000002625,0.000052625,0.000043688
1573801805945,2019-11-15T15.10.05.945,10.809,-0.000001500,0.000050813,0.000045312
1573801805984,2019-11-15T15.10.05.984,10.848,-0.000001125,0.000051125,0.000043688
1573801806024,2019-11-15T15.10.06.024,10.888,-0.000001875,0.000051125,0.000044938
1573801806063,2019-11-15T15.10.06.063,10.927,-0.000003000,0.000051875,0.000044875
1573801806103,2019-11-15T15.10.06.103,10.967,-0.000001875,0.000050062,0.000044500
1573801806141,2019-11-15T15.10.06.141,11.005,-0.000001875,0.000051500,0.000044125
1573801806181,2019-11-15T15.10.06.181,11.045,-0.000003312,0.000051125,0.000044125
1573801806220,2019-11-15T15.10.06.220,11.084,-0.000002625,0.000051125,0.000045687
1573801806260,2019-11-15T15.10.06.260,11.124,-0.000002625,0.000050813,0.000044938
1573801806299,2019-11-15T15.10.06.299,11.163,-0.000002625,0.000051500,0.000044875
1573801806339,2019-11-15T15.10.06.339,11.203,-0.000001875,0.000051125,0.000044875
1573801806377,2019-11-15T15.10.06.377,11.241,-0.000001875,0.000050062,0.000045312
1573801806417,2019-11-15T15.10.06.417,11.281,-0.000003000,0.000050437,0.000044875
1573801806456,2019-11-15T15.10.06.456,11.320,-0.000002250,0.000050813,0.000044125
1573801806496,2019-11-15T15.10.06.496,11.360,-0.000002250,0.000051125,0.000044500
1573801806535,2019-11-15T15.10.06.535,11.399,-0.000002625,0.000051125,0.000044875
1573801806573,2019-11-15T15.10.06.573,11.437,-0.000001125,0.000050750,0.000044875
1573801806613,2019-11-15T15.10.06.613,11.477,-0.000001125,0.000051500,0.000045750
1573801806652,2019-11-15T15.10.06.652,11.516,-0.000001875,0.000050437,0.000044125
1573801806692,2019-11-15T15.10.06.692,11.556,-0.000001125,0.000051125,0.000044875
1573801806731,2019-11-15T15.10.06.731,11.595,-0.000001875,0.000051500,0.000044125
1573801806771,2019-11-15T15.10.06.771,11.635,-0.000002250,0.000051875,0.000044500
1573801806809,2019-11-15T15.10.06.809,11.673,-0.000002250,0.000050813,0.000044125
1573801806849,2019-11-15T15.10.06.849,11.713,-0.000002250,0.000051125,0.000044125
1573801806888,2019-11-15T15.10.06.888,11.752,-0.000000750,0.000051500,0.000043688
1573801806928,2019-11-15T15.10.06.928,11.792,-0.000001875,0.000050062,0.000043688
1573801806967,2019-11-15T15.10.06.967,11.831,-0.000001500,0.000051500,0.000044875
1573801807007,2019-11-15T15.10.07.007,11.871,-0.000001875,0.000051875,0.000043688
1573801807045,2019-11-15T15.10.07.045,11.909,-0.000003000,0.000050813,0.000043312
1573801807084,2019-11-15T15.10.07.084,11.948,-0.000002625,0.000050437,0.000045687
1573801807124,2019-11-15T15.10.07.124,11.988,-0.000003000,0.000051125,0.000044125
1573801807164,2019-11-15T15.10.07.164,12.028,-0.000001875,0.000050437,0.000044500
1573801807203,2019-11-15T15.10.07.203,12.067,-0.000001875,0.000050813,0.000044938
1573801807243,2019-11-15T15.10.07.243,12.107,-0.000001875,0.000050437,0.000044125
1573801807282,2019-11-15T15.10.07.282,12.146,-0.000002250,0.000050813,0.000044500
1573801807320,2019-11-15T15.10.07.320,12.184,-0.000000750,0.000051125,0.000045312
1573801807360,2019-11-15T15.10.07.360,12.224,-0.000001125,0.000050437,0.000044125
1573801807399,2019-11-15T15.10.07.399,12.263,-0.000002250,0.000051875,0.000044500
1573801807439,2019-11-15T15.10.07.439,12.303,-0.000001875,0.000050437,0.000044875
1573801807479,2019-11-15T15.10.07.479,12.343,-0.000002625,0.000050437,0.000044125
1573801807517,2019-11-15T15.10.07.517,12.381,-0.000001875,0.000051125,0.000044500
