epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801796604,2019-11-15T15.09.56.604,0.451,0.366,0.000,0.793
1573801796614,2019-11-15T15.09.56.614,0.461,0.427,-0.488,1.037
1573801796625,2019-11-15T15.09.56.625,0.472,0.610,-0.854,1.159
1573801796635,2019-11-15T15.09.56.635,0.482,0.549,-0.793,1.098
1573801796644,2019-11-15T15.09.56.644,0.491,0.366,-0.732,0.854
1573801796654,2019-11-15T15.09.56.654,0.501,0.366,-0.732,0.549
1573801796664,2019-11-15T15.09.56.664,0.511,0.488,-0.671,0.427
1573801796674,2019-11-15T15.09.56.674,0.521,0.366,-0.366,0.488
1573801796685,2019-11-15T15.09.56.685,0.532,0.366,-0.366,0.549
1573801796695,2019-11-15T15.09.56.695,0.542,0.427,-0.732,0.915
1573801796704,2019-11-15T15.09.56.704,0.551,0.244,-0.915,1.159
1573801796714,2019-11-15T15.09.56.714,0.561,0.061,-0.915,1.098
1573801796724,2019-11-15T15.09.56.724,0.571,0.000,-0.793,0.976
1573801796734,2019-11-15T15.09.56.734,0.581,0.000,-0.610,0.854
1573801796745,2019-11-15T15.09.56.745,0.592,0.000,-0.549,0.915
1573801796755,2019-11-15T15.09.56.755,0.602,0.183,-0.488,0.976
1573801796765,2019-11-15T15.09.56.765,0.612,0.183,-0.732,1.098
1573801796774,2019-11-15T15.09.56.774,0.621,0.122,-0.915,1.037
1573801796784,2019-11-15T15.09.56.784,0.631,0.000,-0.793,0.915
1573801796795,2019-11-15T15.09.56.795,0.642,-0.244,-0.427,0.793
1573801796805,2019-11-15T15.09.56.805,0.652,-0.122,-0.122,0.915
1573801796815,2019-11-15T15.09.56.815,0.662,-0.122,-0.122,1.220
1573801796825,2019-11-15T15.09.56.825,0.672,-0.244,-0.305,1.402
1573801796836,2019-11-15T15.09.56.836,0.683,-0.183,-0.427,1.280
1573801796844,2019-11-15T15.09.56.844,0.691,0.244,-0.854,1.098
1573801796855,2019-11-15T15.09.56.855,0.702,0.488,-1.463,1.098
1573801796865,2019-11-15T15.09.56.865,0.712,0.671,-2.378,1.280
1573801796875,2019-11-15T15.09.56.875,0.722,0.671,-2.317,1.220
1573801796885,2019-11-15T15.09.56.885,0.732,1.585,-0.549,0.610
1573801796896,2019-11-15T15.09.56.896,0.743,1.768,0.366,0.427
1573801796904,2019-11-15T15.09.56.904,0.751,1.341,0.854,0.427
1573801796915,2019-11-15T15.09.56.915,0.762,1.890,-1.524,1.037
1573801796925,2019-11-15T15.09.56.925,0.772,1.890,-2.866,2.561
1573801796935,2019-11-15T15.09.56.935,0.782,1.646,-3.537,2.988
1573801796945,2019-11-15T15.09.56.945,0.792,0.976,-2.439,2.439
1573801796956,2019-11-15T15.09.56.956,0.803,1.098,0.183,0.793
1573801796966,2019-11-15T15.09.56.966,0.813,1.524,1.585,-0.305
1573801796975,2019-11-15T15.09.56.975,0.822,1.280,1.524,-0.305
1573801796985,2019-11-15T15.09.56.985,0.832,0.854,1.098,0.366
1573801796995,2019-11-15T15.09.56.995,0.842,0.732,1.037,0.549
1573801797005,2019-11-15T15.09.57.005,0.852,0.610,1.159,0.427
1573801797016,2019-11-15T15.09.57.016,0.863,-0.061,1.098,0.549
1573801797026,2019-11-15T15.09.57.026,0.873,-0.427,0.793,0.549
1573801797035,2019-11-15T15.09.57.035,0.882,-0.366,0.610,0.427
1573801797045,2019-11-15T15.09.57.045,0.892,-0.427,0.671,0.427
1573801797055,2019-11-15T15.09.57.055,0.902,-0.549,0.854,0.183
1573801797066,2019-11-15T15.09.57.066,0.913,-0.610,0.671,0.122
1573801797076,2019-11-15T15.09.57.076,0.923,-0.671,0.549,0.305
1573801797086,2019-11-15T15.09.57.086,0.933,-0.732,0.305,0.610
1573801797096,2019-11-15T15.09.57.096,0.943,-0.488,-0.122,0.671
1573801797105,2019-11-15T15.09.57.105,0.952,-0.122,-0.427,0.610
1573801797115,2019-11-15T15.09.57.115,0.962,0.183,-0.366,0.427
1573801797126,2019-11-15T15.09.57.126,0.973,0.366,-0.732,0.366
1573801797136,2019-11-15T15.09.57.136,0.983,0.000,-0.305,0.244
1573801797146,2019-11-15T15.09.57.146,0.993,0.183,0.549,-0.122
1573801797156,2019-11-15T15.09.57.156,1.003,0.610,0.122,-0.061
1573801797167,2019-11-15T15.09.57.167,1.014,0.549,-0.061,0.366
1573801797175,2019-11-15T15.09.57.175,1.022,0.793,-0.427,0.488
1573801797186,2019-11-15T15.09.57.186,1.033,1.098,-0.915,0.183
1573801797196,2019-11-15T15.09.57.196,1.043,0.793,-0.854,-0.122
1573801797206,2019-11-15T15.09.57.206,1.053,0.366,-0.854,-0.122
1573801797216,2019-11-15T15.09.57.216,1.063,0.122,-0.976,-0.061
1573801797227,2019-11-15T15.09.57.227,1.074,0.061,-0.915,0.122
1573801797235,2019-11-15T15.09.57.235,1.082,0.305,-1.098,0.488
1573801797246,2019-11-15T15.09.57.246,1.093,0.366,-1.524,0.671
1573801797256,2019-11-15T15.09.57.256,1.103,0.427,-1.707,0.610
1573801797266,2019-11-15T15.09.57.266,1.113,0.427,-1.220,0.183
1573801797276,2019-11-15T15.09.57.276,1.123,0.305,-0.854,-0.244
1573801797287,2019-11-15T15.09.57.287,1.134,0.488,-0.732,-0.427
1573801797297,2019-11-15T15.09.57.297,1.144,0.549,-0.610,-0.183
1573801797306,2019-11-15T15.09.57.306,1.153,0.732,-0.610,0.122
1573801797316,2019-11-15T15.09.57.316,1.163,1.098,-0.854,0.244
1573801797326,2019-11-15T15.09.57.326,1.173,1.159,-1.037,0.183
1573801797337,2019-11-15T15.09.57.337,1.184,1.159,-0.976,-0.061
1573801797347,2019-11-15T15.09.57.347,1.194,0.793,-0.671,-0.366
1573801797357,2019-11-15T15.09.57.357,1.204,0.427,-0.305,-0.366
1573801797366,2019-11-15T15.09.57.366,1.213,0.488,-0.183,-0.183
1573801797376,2019-11-15T15.09.57.376,1.223,0.610,-0.488,0.122
1573801797386,2019-11-15T15.09.57.386,1.233,0.854,-0.976,0.366
1573801797397,2019-11-15T15.09.57.397,1.244,0.854,-1.037,0.366
1573801797407,2019-11-15T15.09.57.407,1.254,0.793,-0.915,0.061
1573801797417,2019-11-15T15.09.57.417,1.264,0.610,-0.854,-0.061
1573801797427,2019-11-15T15.09.57.427,1.274,0.732,-0.854,0.000
1573801797436,2019-11-15T15.09.57.436,1.283,0.610,-0.793,0.061
1573801797446,2019-11-15T15.09.57.446,1.293,0.488,-1.037,0.183
1573801797457,2019-11-15T15.09.57.457,1.304,0.427,-0.915,0.305
1573801797467,2019-11-15T15.09.57.467,1.314,0.427,-0.488,0.305
1573801797477,2019-11-15T15.09.57.477,1.324,0.366,-0.183,0.366
1573801797487,2019-11-15T15.09.57.487,1.334,0.305,-0.488,0.427
1573801797496,2019-11-15T15.09.57.496,1.343,0.427,-0.671,0.549
1573801797506,2019-11-15T15.09.57.506,1.353,0.366,-0.610,0.488
1573801797517,2019-11-15T15.09.57.517,1.364,0.244,-0.671,0.427
1573801797527,2019-11-15T15.09.57.527,1.374,-0.244,-0.976,0.671
1573801797537,2019-11-15T15.09.57.537,1.384,-0.793,-1.037,0.915
1573801797547,2019-11-15T15.09.57.547,1.394,0.244,0.183,0.549
1573801797558,2019-11-15T15.09.57.558,1.405,1.280,0.793,0.305
1573801797567,2019-11-15T15.09.57.567,1.414,1.159,1.341,0.122
1573801797577,2019-11-15T15.09.57.577,1.424,2.073,-0.366,0.122
1573801797587,2019-11-15T15.09.57.587,1.434,2.439,-2.317,1.585
1573801797597,2019-11-15T15.09.57.597,1.444,2.378,-2.805,2.439
1573801797608,2019-11-15T15.09.57.608,1.455,1.707,-2.561,2.134
1573801797618,2019-11-15T15.09.57.618,1.465,1.646,0.000,0.915
1573801797627,2019-11-15T15.09.57.627,1.474,1.951,2.134,-0.244
1573801797637,2019-11-15T15.09.57.637,1.484,1.585,2.683,-0.488
1573801797647,2019-11-15T15.09.57.647,1.494,1.220,2.073,0.122
1573801797657,2019-11-15T15.09.57.657,1.504,1.402,1.280,0.854
1573801797668,2019-11-15T15.09.57.668,1.515,1.646,0.854,0.854
1573801797678,2019-11-15T15.09.57.678,1.525,1.463,0.610,0.732
1573801797688,2019-11-15T15.09.57.688,1.535,1.220,0.366,0.549
1573801797697,2019-11-15T15.09.57.697,1.544,0.976,0.122,0.366
1573801797707,2019-11-15T15.09.57.707,1.554,0.915,0.366,0.366
1573801797717,2019-11-15T15.09.57.717,1.564,0.854,0.305,0.488
1573801797728,2019-11-15T15.09.57.728,1.575,0.732,0.122,0.671
1573801797738,2019-11-15T15.09.57.738,1.585,0.488,0.061,0.793
1573801797748,2019-11-15T15.09.57.748,1.595,0.183,-0.061,0.915
1573801797758,2019-11-15T15.09.57.758,1.605,0.244,-0.244,1.037
1573801797767,2019-11-15T15.09.57.767,1.614,0.427,-0.610,1.159
1573801797777,2019-11-15T15.09.57.777,1.624,0.305,-0.610,1.037
1573801797788,2019-11-15T15.09.57.788,1.635,-0.122,-0.671,0.854
1573801797798,2019-11-15T15.09.57.798,1.645,-1.037,-0.244,0.732
1573801797808,2019-11-15T15.09.57.808,1.655,-1.037,1.037,0.427
1573801797818,2019-11-15T15.09.57.818,1.665,-0.427,0.732,0.610
1573801797827,2019-11-15T15.09.57.827,1.674,-0.183,0.366,1.220
1573801797838,2019-11-15T15.09.57.838,1.685,-0.183,0.427,1.220
1573801797848,2019-11-15T15.09.57.848,1.695,0.061,0.427,0.732
1573801797858,2019-11-15T15.09.57.858,1.705,-0.061,0.671,0.122
1573801797868,2019-11-15T15.09.57.868,1.715,0.000,0.549,0.244
1573801797879,2019-11-15T15.09.57.879,1.726,0.244,0.427,0.488
1573801797889,2019-11-15T15.09.57.889,1.736,0.366,0.549,0.793
1573801797898,2019-11-15T15.09.57.898,1.745,0.366,0.427,1.037
1573801797908,2019-11-15T15.09.57.908,1.755,0.183,0.305,1.037
1573801797918,2019-11-15T15.09.57.918,1.765,0.366,-0.122,1.037
1573801797928,2019-11-15T15.09.57.928,1.775,0.427,-0.427,0.854
1573801797939,2019-11-15T15.09.57.939,1.786,0.366,-0.183,0.549
1573801797949,2019-11-15T15.09.57.949,1.796,0.549,0.305,0.305
1573801797958,2019-11-15T15.09.57.958,1.805,0.732,0.305,0.488
1573801797968,2019-11-15T15.09.57.968,1.815,1.463,-0.183,0.671
1573801797978,2019-11-15T15.09.57.978,1.825,1.951,-0.122,0.976
1573801797988,2019-11-15T15.09.57.988,1.835,1.951,0.366,0.854
1573801797999,2019-11-15T15.09.57.999,1.846,1.585,0.305,0.732
1573801798009,2019-11-15T15.09.58.009,1.856,1.220,0.061,0.610
1573801798019,2019-11-15T15.09.58.019,1.866,0.976,0.427,0.488
1573801798028,2019-11-15T15.09.58.028,1.875,0.732,0.732,0.183
1573801798038,2019-11-15T15.09.58.038,1.885,0.671,0.854,0.183
1573801798048,2019-11-15T15.09.58.048,1.895,0.671,0.915,0.427
1573801798059,2019-11-15T15.09.58.059,1.906,0.671,0.671,0.671
1573801798069,2019-11-15T15.09.58.069,1.916,0.610,0.366,0.854
1573801798079,2019-11-15T15.09.58.079,1.926,0.549,0.061,0.854
1573801798088,2019-11-15T15.09.58.088,1.935,0.366,0.122,0.793
1573801798098,2019-11-15T15.09.58.098,1.945,0.183,0.488,0.854
1573801798108,2019-11-15T15.09.58.108,1.955,0.061,0.854,0.793
1573801798119,2019-11-15T15.09.58.119,1.966,0.122,0.671,0.976
1573801798129,2019-11-15T15.09.58.129,1.976,0.305,0.366,1.037
1573801798139,2019-11-15T15.09.58.139,1.986,0.488,0.122,1.037
1573801798150,2019-11-15T15.09.58.150,1.997,0.488,0.122,0.854
1573801798158,2019-11-15T15.09.58.158,2.005,0.488,0.244,0.549
1573801798169,2019-11-15T15.09.58.169,2.016,0.366,0.549,0.366
1573801798179,2019-11-15T15.09.58.179,2.026,0.244,0.366,0.549
1573801798189,2019-11-15T15.09.58.189,2.036,0.366,0.122,0.671
1573801798199,2019-11-15T15.09.58.199,2.046,0.610,0.061,0.915
1573801798210,2019-11-15T15.09.58.210,2.057,0.427,-0.793,1.220
1573801798218,2019-11-15T15.09.58.218,2.065,-0.061,-2.012,1.524
1573801798229,2019-11-15T15.09.58.229,2.076,0.488,-1.159,1.098
1573801798239,2019-11-15T15.09.58.239,2.086,1.646,0.122,0.305
1573801798249,2019-11-15T15.09.58.249,2.096,1.098,0.732,0.122
1573801798259,2019-11-15T15.09.58.259,2.106,0.610,0.366,-0.061
1573801798270,2019-11-15T15.09.58.270,2.117,0.915,-1.890,1.220
1573801798280,2019-11-15T15.09.58.280,2.127,1.220,-2.500,2.622
1573801798289,2019-11-15T15.09.58.289,2.136,0.671,-2.866,2.744
1573801798299,2019-11-15T15.09.58.299,2.146,0.732,-1.037,2.012
1573801798309,2019-11-15T15.09.58.309,2.156,1.524,0.915,0.488
1573801798319,2019-11-15T15.09.58.319,2.166,1.707,1.646,-0.549
1573801798330,2019-11-15T15.09.58.330,2.177,1.585,1.463,-0.732
1573801798340,2019-11-15T15.09.58.340,2.187,1.402,1.341,-0.305
1573801798350,2019-11-15T15.09.58.350,2.197,1.707,1.463,-0.244
1573801798359,2019-11-15T15.09.58.359,2.206,1.829,1.220,0.061
1573801798369,2019-11-15T15.09.58.369,2.216,1.524,0.488,0.549
1573801798379,2019-11-15T15.09.58.379,2.226,1.341,-0.122,0.488
1573801798390,2019-11-15T15.09.58.390,2.237,1.402,0.000,0.610
1573801798400,2019-11-15T15.09.58.400,2.247,1.463,0.061,0.793
1573801798410,2019-11-15T15.09.58.410,2.257,1.585,-0.305,1.037
1573801798419,2019-11-15T15.09.58.419,2.266,1.402,-0.610,1.098
1573801798429,2019-11-15T15.09.58.429,2.276,1.341,-0.732,0.976
1573801798440,2019-11-15T15.09.58.440,2.287,1.280,-0.854,0.915
1573801798450,2019-11-15T15.09.58.450,2.297,1.220,-0.732,1.037
1573801798460,2019-11-15T15.09.58.460,2.307,1.220,-0.610,1.037
1573801798470,2019-11-15T15.09.58.470,2.317,1.280,-0.793,1.037
1573801798481,2019-11-15T15.09.58.481,2.328,1.280,-1.159,1.220
1573801798489,2019-11-15T15.09.58.489,2.336,1.220,-0.366,0.976
1573801798501,2019-11-15T15.09.58.501,2.348,1.585,-0.061,0.671
1573801798510,2019-11-15T15.09.58.510,2.357,1.402,-0.366,1.098
1573801798520,2019-11-15T15.09.58.520,2.367,0.915,-0.305,1.402
1573801798530,2019-11-15T15.09.58.530,2.377,0.915,-0.427,1.341
1573801798541,2019-11-15T15.09.58.541,2.388,1.098,-0.610,1.098
1573801798549,2019-11-15T15.09.58.549,2.396,1.098,-1.159,1.159
1573801798560,2019-11-15T15.09.58.560,2.407,0.793,-1.220,1.220
1573801798570,2019-11-15T15.09.58.570,2.417,0.488,-0.915,1.220
1573801798580,2019-11-15T15.09.58.580,2.427,0.305,-0.976,1.463
1573801798590,2019-11-15T15.09.58.590,2.437,0.732,-1.463,1.768
1573801798601,2019-11-15T15.09.58.601,2.448,1.402,-2.195,2.195
1573801798611,2019-11-15T15.09.58.611,2.458,1.585,-2.622,2.439
1573801798620,2019-11-15T15.09.58.620,2.467,1.829,-2.378,2.256
1573801798630,2019-11-15T15.09.58.630,2.477,1.707,-1.951,1.829
1573801798640,2019-11-15T15.09.58.640,2.487,1.707,-1.524,1.768
1573801798650,2019-11-15T15.09.58.650,2.497,1.707,-1.402,1.829
1573801798661,2019-11-15T15.09.58.661,2.508,1.768,-1.890,2.073
1573801798671,2019-11-15T15.09.58.671,2.518,1.707,-2.195,2.134
1573801798681,2019-11-15T15.09.58.681,2.528,1.829,-2.378,2.134
1573801798690,2019-11-15T15.09.58.690,2.537,1.951,-2.500,2.073
1573801798700,2019-11-15T15.09.58.700,2.547,1.646,-2.378,2.012
1573801798711,2019-11-15T15.09.58.711,2.558,1.220,-2.012,1.951
1573801798721,2019-11-15T15.09.58.721,2.568,1.220,-1.707,1.890
1573801798731,2019-11-15T15.09.58.731,2.578,1.159,-1.829,1.829
1573801798741,2019-11-15T15.09.58.741,2.588,1.220,-1.829,1.768
1573801798750,2019-11-15T15.09.58.750,2.597,1.098,-1.768,1.585
1573801798760,2019-11-15T15.09.58.760,2.607,0.976,-2.073,1.524
1573801798771,2019-11-15T15.09.58.771,2.618,1.098,-2.500,1.524
1573801798781,2019-11-15T15.09.58.781,2.628,1.220,-2.927,1.707
1573801798791,2019-11-15T15.09.58.791,2.638,1.037,-2.927,1.829
1573801798801,2019-11-15T15.09.58.801,2.648,0.671,-2.927,1.768
1573801798812,2019-11-15T15.09.58.812,2.659,0.366,-3.049,1.768
1573801798820,2019-11-15T15.09.58.820,2.667,0.427,-3.720,2.073
1573801798831,2019-11-15T15.09.58.831,2.678,0.549,-4.085,2.439
1573801798841,2019-11-15T15.09.58.841,2.688,0.366,-3.659,2.439
1573801798851,2019-11-15T15.09.58.851,2.698,0.061,-2.500,2.195
1573801798861,2019-11-15T15.09.58.861,2.708,-0.427,-1.890,1.768
1573801798872,2019-11-15T15.09.58.872,2.719,-0.732,-1.890,1.768
1573801798880,2019-11-15T15.09.58.880,2.727,-0.793,-2.012,2.012
1573801798891,2019-11-15T15.09.58.891,2.738,-0.793,-2.134,2.012
1573801798901,2019-11-15T15.09.58.901,2.748,-1.159,-2.439,1.951
1573801798911,2019-11-15T15.09.58.911,2.758,-0.732,-1.707,1.341
1573801798921,2019-11-15T15.09.58.921,2.768,0.732,-0.793,0.610
1573801798932,2019-11-15T15.09.58.932,2.779,0.793,-0.671,0.610
1573801798942,2019-11-15T15.09.58.942,2.789,0.305,-0.976,0.671
1573801798951,2019-11-15T15.09.58.951,2.798,0.915,-3.049,1.585
1573801798961,2019-11-15T15.09.58.961,2.808,1.159,-3.902,2.866
1573801798971,2019-11-15T15.09.58.971,2.818,0.488,-4.695,3.293
1573801798982,2019-11-15T15.09.58.982,2.829,-0.244,-3.476,2.866
1573801798992,2019-11-15T15.09.58.992,2.839,0.488,-1.098,1.524
1573801799002,2019-11-15T15.09.59.002,2.849,0.793,-0.061,0.183
1573801799011,2019-11-15T15.09.59.011,2.858,0.427,0.061,-0.366
1573801799021,2019-11-15T15.09.59.021,2.868,-0.854,0.244,-0.366
1573801799031,2019-11-15T15.09.59.031,2.878,-1.951,0.793,-0.244
1573801799042,2019-11-15T15.09.59.042,2.889,-2.683,1.098,-0.061
1573801799052,2019-11-15T15.09.59.052,2.899,-3.293,0.427,0.244
1573801799062,2019-11-15T15.09.59.062,2.909,-3.598,-0.488,0.671
1573801799072,2019-11-15T15.09.59.072,2.919,-3.720,-1.098,0.976
1573801799081,2019-11-15T15.09.59.081,2.928,-3.598,-1.220,0.732
1573801799091,2019-11-15T15.09.59.091,2.938,-3.110,-0.854,0.244
1573801799102,2019-11-15T15.09.59.102,2.949,-2.927,-0.549,-0.122
1573801799112,2019-11-15T15.09.59.112,2.959,-2.561,-0.732,-0.122
1573801799122,2019-11-15T15.09.59.122,2.969,-2.134,-1.402,0.061
1573801799132,2019-11-15T15.09.59.132,2.979,-1.829,-1.951,0.305
1573801799141,2019-11-15T15.09.59.141,2.988,-1.951,-1.829,0.183
1573801799151,2019-11-15T15.09.59.151,2.998,-2.195,-1.646,0.000
1573801799162,2019-11-15T15.09.59.162,3.009,-2.500,-1.768,-0.183
1573801799172,2019-11-15T15.09.59.172,3.019,-2.683,-0.671,-0.183
1573801799182,2019-11-15T15.09.59.182,3.029,-2.073,-0.305,-0.244
1573801799192,2019-11-15T15.09.59.192,3.039,-1.646,-1.280,0.000
1573801799203,2019-11-15T15.09.59.203,3.050,-1.585,-1.280,0.244
1573801799212,2019-11-15T15.09.59.212,3.059,-0.915,-1.280,-0.061
1573801799222,2019-11-15T15.09.59.222,3.069,-0.488,-1.585,-0.610
1573801799232,2019-11-15T15.09.59.232,3.079,-0.366,-1.463,-0.427
1573801799242,2019-11-15T15.09.59.242,3.089,0.000,-1.585,-0.061
1573801799253,2019-11-15T15.09.59.253,3.100,0.305,-1.829,0.061
1573801799263,2019-11-15T15.09.59.263,3.110,0.488,-2.134,0.427
1573801799273,2019-11-15T15.09.59.273,3.120,0.671,-2.134,0.793
1573801799282,2019-11-15T15.09.59.282,3.129,0.427,-1.829,0.793
1573801799292,2019-11-15T15.09.59.292,3.139,0.305,-1.890,0.732
1573801799302,2019-11-15T15.09.59.302,3.149,0.488,-1.829,0.610
1573801799313,2019-11-15T15.09.59.313,3.160,0.366,-1.707,0.732
1573801799323,2019-11-15T15.09.59.323,3.170,0.244,-1.524,0.915
1573801799333,2019-11-15T15.09.59.333,3.180,0.427,-1.220,1.280
1573801799342,2019-11-15T15.09.59.342,3.189,0.549,-0.671,1.220
1573801799352,2019-11-15T15.09.59.352,3.199,0.427,-0.366,0.915
1573801799362,2019-11-15T15.09.59.362,3.209,0.305,-0.122,0.732
1573801799373,2019-11-15T15.09.59.373,3.220,0.488,0.122,0.610
1573801799383,2019-11-15T15.09.59.383,3.230,0.793,0.183,0.549
1573801799393,2019-11-15T15.09.59.393,3.240,0.793,0.671,0.488
1573801799403,2019-11-15T15.09.59.403,3.250,0.854,1.707,0.122
1573801799412,2019-11-15T15.09.59.412,3.259,0.915,2.073,-0.244
1573801799422,2019-11-15T15.09.59.422,3.269,0.854,1.890,-0.244
1573801799433,2019-11-15T15.09.59.433,3.280,0.854,1.463,0.122
1573801799443,2019-11-15T15.09.59.443,3.290,0.732,1.280,0.305
1573801799453,2019-11-15T15.09.59.453,3.300,0.244,1.220,0.061
1573801799463,2019-11-15T15.09.59.463,3.310,-0.061,0.610,0.000
1573801799474,2019-11-15T15.09.59.474,3.321,-0.183,0.427,0.183
1573801799483,2019-11-15T15.09.59.483,3.330,-0.244,0.183,0.305
1573801799493,2019-11-15T15.09.59.493,3.340,-0.061,0.000,0.488
1573801799503,2019-11-15T15.09.59.503,3.350,0.122,0.244,0.610
1573801799513,2019-11-15T15.09.59.513,3.360,0.244,0.244,0.610
1573801799524,2019-11-15T15.09.59.524,3.371,0.671,-0.305,0.732
1573801799534,2019-11-15T15.09.59.534,3.381,0.854,-0.488,0.671
1573801799543,2019-11-15T15.09.59.543,3.390,0.610,-0.122,0.244
1573801799553,2019-11-15T15.09.59.553,3.400,0.427,0.183,-0.061
1573801799563,2019-11-15T15.09.59.563,3.410,0.183,0.061,0.183
1573801799573,2019-11-15T15.09.59.573,3.420,0.366,-0.244,0.793
1573801799584,2019-11-15T15.09.59.584,3.431,1.402,0.366,0.732
1573801799594,2019-11-15T15.09.59.594,3.441,2.744,0.793,0.427
1573801799604,2019-11-15T15.09.59.604,3.451,2.134,0.244,0.244
1573801799613,2019-11-15T15.09.59.613,3.460,1.646,-0.366,-0.061
1573801799623,2019-11-15T15.09.59.623,3.470,2.195,-1.463,0.671
1573801799633,2019-11-15T15.09.59.633,3.480,1.829,-2.866,1.707
1573801799644,2019-11-15T15.09.59.644,3.491,0.976,-3.110,2.012
1573801799654,2019-11-15T15.09.59.654,3.501,1.646,-0.915,1.463
1573801799664,2019-11-15T15.09.59.664,3.511,2.805,1.159,0.305
1573801799673,2019-11-15T15.09.59.673,3.520,3.232,1.768,-0.366
1573801799683,2019-11-15T15.09.59.683,3.530,2.622,1.098,-0.183
1573801799693,2019-11-15T15.09.59.693,3.540,1.890,0.427,0.427
1573801799704,2019-11-15T15.09.59.704,3.551,1.707,0.671,0.427
1573801799714,2019-11-15T15.09.59.714,3.561,1.890,0.610,0.244
1573801799724,2019-11-15T15.09.59.724,3.571,1.707,0.061,0.671
1573801799734,2019-11-15T15.09.59.734,3.581,1.341,-0.427,1.037
1573801799743,2019-11-15T15.09.59.743,3.590,1.280,-0.366,1.037
1573801799754,2019-11-15T15.09.59.754,3.601,1.646,-0.549,0.793
1573801799764,2019-11-15T15.09.59.764,3.611,2.134,-0.610,0.671
1573801799774,2019-11-15T15.09.59.774,3.621,2.134,-0.427,0.549
1573801799784,2019-11-15T15.09.59.784,3.631,2.134,-0.244,0.427
1573801799795,2019-11-15T15.09.59.795,3.642,2.012,-0.305,0.488
1573801799803,2019-11-15T15.09.59.803,3.650,1.890,-0.732,0.732
1573801799814,2019-11-15T15.09.59.814,3.661,1.707,-1.098,1.098
