epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801800802,2019-11-15T15.10.00.802,3.599,-0.093,0.894,-0.115
1573801800813,2019-11-15T15.10.00.813,3.610,-0.093,0.892,-0.106
1573801800823,2019-11-15T15.10.00.823,3.620,-0.085,0.898,-0.102
1573801800832,2019-11-15T15.10.00.832,3.629,-0.073,0.907,-0.097
1573801800842,2019-11-15T15.10.00.842,3.639,-0.067,0.909,-0.090
1573801800852,2019-11-15T15.10.00.852,3.649,-0.070,0.912,-0.084
1573801800862,2019-11-15T15.10.00.862,3.659,-0.077,0.913,-0.087
1573801800873,2019-11-15T15.10.00.873,3.670,-0.103,0.910,-0.092
1573801800883,2019-11-15T15.10.00.883,3.680,-0.123,0.898,-0.108
1573801800893,2019-11-15T15.10.00.893,3.690,-0.125,0.886,-0.116
1573801800903,2019-11-15T15.10.00.903,3.700,-0.117,0.887,-0.126
1573801800914,2019-11-15T15.10.00.914,3.711,-0.109,0.901,-0.121
1573801800924,2019-11-15T15.10.00.924,3.721,-0.099,0.903,-0.109
1573801800933,2019-11-15T15.10.00.933,3.730,-0.104,0.897,-0.101
1573801800943,2019-11-15T15.10.00.943,3.740,-0.103,0.896,-0.100
1573801800953,2019-11-15T15.10.00.953,3.750,-0.096,0.895,-0.100
1573801800963,2019-11-15T15.10.00.963,3.760,-0.087,0.895,-0.097
1573801800974,2019-11-15T15.10.00.974,3.771,-0.089,0.899,-0.099
1573801800984,2019-11-15T15.10.00.984,3.781,-0.103,0.901,-0.117
1573801800994,2019-11-15T15.10.00.994,3.791,-0.106,0.903,-0.119
1573801801004,2019-11-15T15.10.01.004,3.801,-0.103,0.898,-0.111
1573801801015,2019-11-15T15.10.01.015,3.812,-0.098,0.895,-0.104
1573801801025,2019-11-15T15.10.01.025,3.822,-0.097,0.891,-0.104
1573801801035,2019-11-15T15.10.01.035,3.832,-0.099,0.888,-0.098
1573801801044,2019-11-15T15.10.01.044,3.841,-0.090,0.892,-0.093
1573801801054,2019-11-15T15.10.01.054,3.851,-0.088,0.893,-0.095
1573801801065,2019-11-15T15.10.01.065,3.862,-0.099,0.889,-0.112
1573801801075,2019-11-15T15.10.01.075,3.872,-0.092,0.888,-0.125
1573801801085,2019-11-15T15.10.01.085,3.882,-0.083,0.894,-0.117
1573801801095,2019-11-15T15.10.01.095,3.892,-0.088,0.896,-0.109
1573801801106,2019-11-15T15.10.01.106,3.903,-0.093,0.892,-0.104
1573801801116,2019-11-15T15.10.01.116,3.913,-0.095,0.895,-0.100
1573801801126,2019-11-15T15.10.01.126,3.923,-0.101,0.896,-0.095
1573801801136,2019-11-15T15.10.01.136,3.933,-0.102,0.901,-0.090
1573801801145,2019-11-15T15.10.01.145,3.942,-0.104,0.906,-0.087
1573801801155,2019-11-15T15.10.01.155,3.952,-0.095,0.910,-0.095
1573801801166,2019-11-15T15.10.01.166,3.963,-0.086,0.903,-0.096
1573801801176,2019-11-15T15.10.01.176,3.973,-0.100,0.905,-0.104
1573801801186,2019-11-15T15.10.01.186,3.983,-0.116,0.899,-0.112
1573801801196,2019-11-15T15.10.01.196,3.993,-0.114,0.894,-0.113
1573801801207,2019-11-15T15.10.01.207,4.004,-0.117,0.903,-0.112
1573801801217,2019-11-15T15.10.01.217,4.014,-0.115,0.902,-0.096
1573801801227,2019-11-15T15.10.01.227,4.024,-0.103,0.894,-0.089
1573801801237,2019-11-15T15.10.01.237,4.034,-0.093,0.893,-0.082
1573801801246,2019-11-15T15.10.01.246,4.043,-0.096,0.895,-0.080
1573801801256,2019-11-15T15.10.01.256,4.053,-0.104,0.891,-0.095
1573801801267,2019-11-15T15.10.01.267,4.064,-0.107,0.891,-0.103
1573801801277,2019-11-15T15.10.01.277,4.074,-0.106,0.896,-0.108
1573801801287,2019-11-15T15.10.01.287,4.084,-0.099,0.909,-0.111
1573801801297,2019-11-15T15.10.01.297,4.094,-0.096,0.906,-0.103
1573801801308,2019-11-15T15.10.01.308,4.105,-0.100,0.896,-0.103
1573801801318,2019-11-15T15.10.01.318,4.115,-0.105,0.896,-0.099
1573801801328,2019-11-15T15.10.01.328,4.125,-0.107,0.893,-0.096
1573801801338,2019-11-15T15.10.01.338,4.135,-0.105,0.893,-0.095
1573801801347,2019-11-15T15.10.01.347,4.144,-0.106,0.892,-0.095
1573801801357,2019-11-15T15.10.01.357,4.154,-0.109,0.895,-0.116
1573801801368,2019-11-15T15.10.01.368,4.165,-0.099,0.891,-0.131
1573801801378,2019-11-15T15.10.01.378,4.175,-0.090,0.892,-0.124
1573801801388,2019-11-15T15.10.01.388,4.185,-0.094,0.901,-0.106
1573801801399,2019-11-15T15.10.01.399,4.196,-0.099,0.896,-0.102
1573801801409,2019-11-15T15.10.01.409,4.206,-0.090,0.890,-0.093
1573801801419,2019-11-15T15.10.01.419,4.216,-0.089,0.887,-0.091
1573801801429,2019-11-15T15.10.01.429,4.226,-0.097,0.884,-0.092
1573801801440,2019-11-15T15.10.01.440,4.237,-0.102,0.891,-0.095
1573801801450,2019-11-15T15.10.01.450,4.247,-0.111,0.903,-0.106
1573801801459,2019-11-15T15.10.01.459,4.256,-0.110,0.901,-0.108
1573801801469,2019-11-15T15.10.01.469,4.266,-0.105,0.893,-0.104
1573801801479,2019-11-15T15.10.01.479,4.276,-0.106,0.895,-0.115
1573801801489,2019-11-15T15.10.01.489,4.286,-0.107,0.901,-0.118
1573801801500,2019-11-15T15.10.01.500,4.297,-0.104,0.898,-0.101
1573801801510,2019-11-15T15.10.01.510,4.307,-0.099,0.892,-0.089
1573801801520,2019-11-15T15.10.01.520,4.317,-0.093,0.896,-0.085
1573801801530,2019-11-15T15.10.01.530,4.327,-0.102,0.898,-0.089
1573801801541,2019-11-15T15.10.01.541,4.338,-0.113,0.893,-0.101
1573801801551,2019-11-15T15.10.01.551,4.348,-0.115,0.879,-0.109
1573801801560,2019-11-15T15.10.01.560,4.357,-0.118,0.882,-0.112
1573801801570,2019-11-15T15.10.01.570,4.367,-0.110,0.894,-0.104
1573801801580,2019-11-15T15.10.01.580,4.377,-0.096,0.906,-0.095
1573801801590,2019-11-15T15.10.01.590,4.387,-0.081,0.918,-0.090
1573801801601,2019-11-15T15.10.01.601,4.398,-0.081,0.916,-0.086
1573801801611,2019-11-15T15.10.01.611,4.408,-0.101,0.897,-0.104
1573801801621,2019-11-15T15.10.01.621,4.418,-0.106,0.881,-0.113
1573801801631,2019-11-15T15.10.01.631,4.428,-0.114,0.881,-0.114
1573801801642,2019-11-15T15.10.01.642,4.439,-0.109,0.891,-0.104
1573801801652,2019-11-15T15.10.01.652,4.449,-0.101,0.899,-0.098
1573801801661,2019-11-15T15.10.01.661,4.458,-0.083,0.899,-0.089
1573801801671,2019-11-15T15.10.01.671,4.468,-0.075,0.898,-0.090
1573801801681,2019-11-15T15.10.01.681,4.478,-0.088,0.898,-0.108
1573801801691,2019-11-15T15.10.01.691,4.488,-0.099,0.885,-0.127
1573801801702,2019-11-15T15.10.01.702,4.499,-0.105,0.878,-0.125
1573801801712,2019-11-15T15.10.01.712,4.509,-0.115,0.888,-0.120
1573801801722,2019-11-15T15.10.01.722,4.519,-0.108,0.896,-0.109
1573801801732,2019-11-15T15.10.01.732,4.529,-0.093,0.898,-0.098
1573801801743,2019-11-15T15.10.01.743,4.540,-0.079,0.905,-0.088
1573801801753,2019-11-15T15.10.01.753,4.550,-0.074,0.915,-0.081
1573801801762,2019-11-15T15.10.01.762,4.559,-0.071,0.917,-0.077
1573801801772,2019-11-15T15.10.01.772,4.569,-0.069,0.912,-0.079
1573801801782,2019-11-15T15.10.01.782,4.579,-0.072,0.902,-0.083
1573801801793,2019-11-15T15.10.01.793,4.590,-0.092,0.895,-0.094
1573801801803,2019-11-15T15.10.01.803,4.600,-0.111,0.894,-0.121
1573801801813,2019-11-15T15.10.01.813,4.610,-0.131,0.887,-0.132
1573801801823,2019-11-15T15.10.01.823,4.620,-0.121,0.879,-0.127
1573801801834,2019-11-15T15.10.01.834,4.631,-0.104,0.892,-0.120
1573801801844,2019-11-15T15.10.01.844,4.641,-0.096,0.900,-0.100
1573801801854,2019-11-15T15.10.01.854,4.651,-0.090,0.894,-0.082
1573801801864,2019-11-15T15.10.01.864,4.661,-0.084,0.888,-0.075
1573801801873,2019-11-15T15.10.01.873,4.670,-0.095,0.894,-0.086
1573801801883,2019-11-15T15.10.01.883,4.680,-0.107,0.898,-0.100
1573801801894,2019-11-15T15.10.01.894,4.691,-0.108,0.897,-0.117
1573801801904,2019-11-15T15.10.01.904,4.701,-0.105,0.903,-0.119
1573801801914,2019-11-15T15.10.01.914,4.711,-0.104,0.898,-0.108
1573801801924,2019-11-15T15.10.01.924,4.721,-0.099,0.892,-0.103
1573801801935,2019-11-15T15.10.01.935,4.732,-0.100,0.898,-0.104
1573801801945,2019-11-15T15.10.01.945,4.742,-0.100,0.906,-0.107
1573801801955,2019-11-15T15.10.01.955,4.752,-0.099,0.907,-0.106
1573801801965,2019-11-15T15.10.01.965,4.762,-0.098,0.903,-0.103
1573801801974,2019-11-15T15.10.01.974,4.771,-0.091,0.895,-0.096
1573801801984,2019-11-15T15.10.01.984,4.781,-0.096,0.896,-0.096
1573801801995,2019-11-15T15.10.01.995,4.792,-0.100,0.888,-0.093
1573801802005,2019-11-15T15.10.02.005,4.802,-0.115,0.885,-0.101
1573801802015,2019-11-15T15.10.02.015,4.812,-0.118,0.889,-0.115
1573801802025,2019-11-15T15.10.02.025,4.822,-0.106,0.890,-0.120
1573801802036,2019-11-15T15.10.02.036,4.833,-0.094,0.896,-0.114
1573801802046,2019-11-15T15.10.02.046,4.843,-0.081,0.908,-0.102
1573801802056,2019-11-15T15.10.02.056,4.853,-0.075,0.908,-0.084
1573801802066,2019-11-15T15.10.02.066,4.863,-0.080,0.904,-0.080
1573801802075,2019-11-15T15.10.02.075,4.872,-0.099,0.903,-0.081
1573801802086,2019-11-15T15.10.02.086,4.883,-0.103,0.896,-0.092
1573801802096,2019-11-15T15.10.02.096,4.893,-0.103,0.896,-0.105
1573801802106,2019-11-15T15.10.02.106,4.903,-0.109,0.900,-0.110
1573801802116,2019-11-15T15.10.02.116,4.913,-0.109,0.901,-0.112
1573801802127,2019-11-15T15.10.02.127,4.924,-0.100,0.899,-0.119
1573801802137,2019-11-15T15.10.02.137,4.934,-0.076,0.896,-0.111
1573801802147,2019-11-15T15.10.02.147,4.944,-0.073,0.897,-0.102
1573801802157,2019-11-15T15.10.02.157,4.954,-0.085,0.897,-0.097
1573801802168,2019-11-15T15.10.02.168,4.965,-0.091,0.887,-0.096
1573801802176,2019-11-15T15.10.02.176,4.973,-0.092,0.880,-0.091
1573801802187,2019-11-15T15.10.02.187,4.984,-0.108,0.884,-0.096
1573801802197,2019-11-15T15.10.02.197,4.994,-0.120,0.890,-0.107
1573801802207,2019-11-15T15.10.02.207,5.004,-0.110,0.896,-0.116
1573801802217,2019-11-15T15.10.02.217,5.014,-0.104,0.903,-0.118
1573801802228,2019-11-15T15.10.02.228,5.025,-0.101,0.906,-0.110
1573801802238,2019-11-15T15.10.02.238,5.035,-0.096,0.901,-0.100
1573801802248,2019-11-15T15.10.02.248,5.045,-0.096,0.904,-0.095
1573801802258,2019-11-15T15.10.02.258,5.055,-0.104,0.909,-0.095
1573801802269,2019-11-15T15.10.02.269,5.066,-0.102,0.903,-0.097
1573801802277,2019-11-15T15.10.02.277,5.074,-0.094,0.900,-0.103
1573801802288,2019-11-15T15.10.02.288,5.085,-0.092,0.897,-0.113
1573801802298,2019-11-15T15.10.02.298,5.095,-0.091,0.888,-0.108
1573801802308,2019-11-15T15.10.02.308,5.105,-0.083,0.882,-0.101
1573801802318,2019-11-15T15.10.02.318,5.115,-0.076,0.885,-0.097
1573801802329,2019-11-15T15.10.02.329,5.126,-0.080,0.888,-0.095
1573801802339,2019-11-15T15.10.02.339,5.136,-0.083,0.896,-0.096
1573801802349,2019-11-15T15.10.02.349,5.146,-0.093,0.905,-0.104
1573801802359,2019-11-15T15.10.02.359,5.156,-0.108,0.903,-0.116
1573801802370,2019-11-15T15.10.02.370,5.167,-0.112,0.902,-0.121
1573801802380,2019-11-15T15.10.02.380,5.177,-0.104,0.898,-0.118
1573801802389,2019-11-15T15.10.02.389,5.186,-0.095,0.898,-0.108
1573801802399,2019-11-15T15.10.02.399,5.196,-0.089,0.898,-0.103
1573801802409,2019-11-15T15.10.02.409,5.206,-0.081,0.896,-0.091
1573801802420,2019-11-15T15.10.02.420,5.217,-0.088,0.901,-0.087
1573801802430,2019-11-15T15.10.02.430,5.227,-0.105,0.901,-0.094
1573801802440,2019-11-15T15.10.02.440,5.237,-0.107,0.898,-0.104
1573801802450,2019-11-15T15.10.02.450,5.247,-0.103,0.897,-0.106
1573801802461,2019-11-15T15.10.02.461,5.258,-0.103,0.900,-0.113
1573801802471,2019-11-15T15.10.02.471,5.268,-0.096,0.899,-0.114
1573801802481,2019-11-15T15.10.02.481,5.278,-0.092,0.898,-0.107
1573801802490,2019-11-15T15.10.02.490,5.287,-0.095,0.898,-0.106
1573801802500,2019-11-15T15.10.02.500,5.297,-0.093,0.902,-0.099
1573801802510,2019-11-15T15.10.02.510,5.307,-0.093,0.906,-0.102
1573801802521,2019-11-15T15.10.02.521,5.318,-0.093,0.903,-0.104
1573801802531,2019-11-15T15.10.02.531,5.328,-0.098,0.902,-0.103
1573801802541,2019-11-15T15.10.02.541,5.338,-0.099,0.908,-0.107
1573801802551,2019-11-15T15.10.02.551,5.348,-0.098,0.904,-0.107
1573801802562,2019-11-15T15.10.02.562,5.359,-0.092,0.896,-0.103
1573801802572,2019-11-15T15.10.02.572,5.369,-0.090,0.891,-0.113
1573801802582,2019-11-15T15.10.02.582,5.379,-0.100,0.892,-0.122
1573801802591,2019-11-15T15.10.02.591,5.388,-0.098,0.887,-0.115
1573801802601,2019-11-15T15.10.02.601,5.398,-0.098,0.889,-0.110
1573801802611,2019-11-15T15.10.02.611,5.408,-0.096,0.894,-0.101
1573801802622,2019-11-15T15.10.02.622,5.419,-0.084,0.896,-0.093
1573801802632,2019-11-15T15.10.02.632,5.429,-0.078,0.908,-0.092
1573801802642,2019-11-15T15.10.02.642,5.439,-0.077,0.909,-0.089
1573801802652,2019-11-15T15.10.02.652,5.449,-0.082,0.898,-0.090
1573801802663,2019-11-15T15.10.02.663,5.460,-0.107,0.896,-0.107
1573801802673,2019-11-15T15.10.02.673,5.470,-0.112,0.896,-0.114
1573801802683,2019-11-15T15.10.02.683,5.480,-0.104,0.898,-0.116
1573801802692,2019-11-15T15.10.02.692,5.489,-0.100,0.900,-0.121
1573801802702,2019-11-15T15.10.02.702,5.499,-0.093,0.900,-0.121
1573801802712,2019-11-15T15.10.02.712,5.509,-0.092,0.897,-0.109
1573801802723,2019-11-15T15.10.02.723,5.520,-0.088,0.891,-0.094
1573801802733,2019-11-15T15.10.02.733,5.530,-0.083,0.894,-0.082
1573801802743,2019-11-15T15.10.02.743,5.540,-0.078,0.901,-0.083
1573801802753,2019-11-15T15.10.02.753,5.550,-0.072,0.898,-0.088
1573801802764,2019-11-15T15.10.02.764,5.561,-0.085,0.898,-0.099
1573801802774,2019-11-15T15.10.02.774,5.571,-0.118,0.893,-0.110
1573801802784,2019-11-15T15.10.02.784,5.581,-0.133,0.890,-0.127
1573801802795,2019-11-15T15.10.02.795,5.592,-0.112,0.891,-0.128
1573801802803,2019-11-15T15.10.02.803,5.600,-0.089,0.897,-0.114
1573801802814,2019-11-15T15.10.02.814,5.611,-0.082,0.914,-0.098
1573801802824,2019-11-15T15.10.02.824,5.621,-0.081,0.916,-0.098
1573801802834,2019-11-15T15.10.02.834,5.631,-0.086,0.910,-0.101
1573801802844,2019-11-15T15.10.02.844,5.641,-0.094,0.907,-0.099
1573801802855,2019-11-15T15.10.02.855,5.652,-0.104,0.908,-0.100
1573801802865,2019-11-15T15.10.02.865,5.662,-0.108,0.905,-0.101
1573801802875,2019-11-15T15.10.02.875,5.672,-0.109,0.894,-0.101
1573801802885,2019-11-15T15.10.02.885,5.682,-0.104,0.885,-0.112
1573801802896,2019-11-15T15.10.02.896,5.693,-0.080,0.881,-0.107
1573801802904,2019-11-15T15.10.02.904,5.701,-0.069,0.887,-0.102
1573801802915,2019-11-15T15.10.02.915,5.712,-0.070,0.891,-0.088
1573801802925,2019-11-15T15.10.02.925,5.722,-0.064,0.886,-0.080
1573801802935,2019-11-15T15.10.02.935,5.732,-0.069,0.882,-0.083
1573801802945,2019-11-15T15.10.02.945,5.742,-0.091,0.887,-0.099
1573801802956,2019-11-15T15.10.02.956,5.753,-0.113,0.900,-0.123
1573801802966,2019-11-15T15.10.02.966,5.763,-0.117,0.902,-0.129
1573801802976,2019-11-15T15.10.02.976,5.773,-0.121,0.904,-0.128
1573801802986,2019-11-15T15.10.02.986,5.783,-0.113,0.904,-0.128
1573801802997,2019-11-15T15.10.02.997,5.794,-0.099,0.901,-0.111
1573801803005,2019-11-15T15.10.03.005,5.802,-0.078,0.903,-0.088
1573801803016,2019-11-15T15.10.03.016,5.813,-0.065,0.904,-0.075
1573801803026,2019-11-15T15.10.03.026,5.823,-0.078,0.903,-0.082
1573801803036,2019-11-15T15.10.03.036,5.833,-0.091,0.901,-0.097
1573801803046,2019-11-15T15.10.03.046,5.843,-0.108,0.902,-0.119
1573801803057,2019-11-15T15.10.03.057,5.854,-0.115,0.900,-0.118
1573801803067,2019-11-15T15.10.03.067,5.864,-0.113,0.895,-0.109
1573801803077,2019-11-15T15.10.03.077,5.874,-0.104,0.892,-0.103
1573801803087,2019-11-15T15.10.03.087,5.884,-0.097,0.893,-0.098
1573801803098,2019-11-15T15.10.03.098,5.895,-0.092,0.898,-0.094
1573801803107,2019-11-15T15.10.03.107,5.904,-0.087,0.901,-0.094
1573801803117,2019-11-15T15.10.03.117,5.914,-0.091,0.899,-0.099
1573801803127,2019-11-15T15.10.03.127,5.924,-0.102,0.896,-0.103
1573801803137,2019-11-15T15.10.03.137,5.934,-0.110,0.894,-0.100
1573801803148,2019-11-15T15.10.03.148,5.945,-0.116,0.884,-0.103
1573801803158,2019-11-15T15.10.03.158,5.955,-0.104,0.882,-0.095
1573801803168,2019-11-15T15.10.03.168,5.965,-0.097,0.887,-0.093
1573801803178,2019-11-15T15.10.03.178,5.975,-0.086,0.895,-0.094
1573801803189,2019-11-15T15.10.03.189,5.986,-0.087,0.902,-0.085
1573801803199,2019-11-15T15.10.03.199,5.996,-0.089,0.903,-0.085
1573801803208,2019-11-15T15.10.03.208,6.005,-0.099,0.903,-0.086
1573801803218,2019-11-15T15.10.03.218,6.015,-0.101,0.895,-0.087
1573801803228,2019-11-15T15.10.03.228,6.025,-0.102,0.894,-0.093
1573801803238,2019-11-15T15.10.03.238,6.035,-0.097,0.891,-0.096
1573801803249,2019-11-15T15.10.03.249,6.046,-0.100,0.891,-0.102
1573801803259,2019-11-15T15.10.03.259,6.056,-0.104,0.885,-0.101
1573801803269,2019-11-15T15.10.03.269,6.066,-0.109,0.888,-0.096
1573801803279,2019-11-15T15.10.03.279,6.076,-0.119,0.889,-0.094
1573801803290,2019-11-15T15.10.03.290,6.087,-0.108,0.887,-0.092
1573801803300,2019-11-15T15.10.03.300,6.097,-0.099,0.892,-0.094
1573801803310,2019-11-15T15.10.03.310,6.107,-0.093,0.895,-0.090
1573801803319,2019-11-15T15.10.03.319,6.116,-0.088,0.902,-0.090
1573801803329,2019-11-15T15.10.03.329,6.126,-0.090,0.905,-0.089
1573801803339,2019-11-15T15.10.03.339,6.136,-0.101,0.899,-0.092
1573801803350,2019-11-15T15.10.03.350,6.147,-0.103,0.896,-0.091
1573801803360,2019-11-15T15.10.03.360,6.157,-0.110,0.896,-0.096
1573801803370,2019-11-15T15.10.03.370,6.167,-0.120,0.889,-0.107
1573801803380,2019-11-15T15.10.03.380,6.177,-0.109,0.881,-0.104
1573801803391,2019-11-15T15.10.03.391,6.188,-0.105,0.886,-0.104
1573801803401,2019-11-15T15.10.03.401,6.198,-0.098,0.893,-0.096
1573801803411,2019-11-15T15.10.03.411,6.208,-0.095,0.902,-0.086
1573801803420,2019-11-15T15.10.03.420,6.217,-0.094,0.906,-0.089
1573801803430,2019-11-15T15.10.03.430,6.227,-0.096,0.909,-0.095
1573801803441,2019-11-15T15.10.03.441,6.238,-0.104,0.906,-0.108
1573801803451,2019-11-15T15.10.03.451,6.248,-0.109,0.898,-0.107
1573801803461,2019-11-15T15.10.03.461,6.258,-0.110,0.897,-0.097
1573801803471,2019-11-15T15.10.03.471,6.268,-0.112,0.898,-0.091
1573801803482,2019-11-15T15.10.03.482,6.279,-0.104,0.895,-0.089
1573801803492,2019-11-15T15.10.03.492,6.289,-0.102,0.901,-0.089
1573801803502,2019-11-15T15.10.03.502,6.299,-0.098,0.898,-0.083
1573801803512,2019-11-15T15.10.03.512,6.309,-0.103,0.897,-0.088
1573801803521,2019-11-15T15.10.03.521,6.318,-0.106,0.899,-0.096
1573801803531,2019-11-15T15.10.03.531,6.328,-0.100,0.897,-0.090
1573801803542,2019-11-15T15.10.03.542,6.339,-0.099,0.887,-0.089
1573801803552,2019-11-15T15.10.03.552,6.349,-0.090,0.881,-0.085
1573801803562,2019-11-15T15.10.03.562,6.359,-0.091,0.881,-0.094
1573801803572,2019-11-15T15.10.03.572,6.369,-0.100,0.880,-0.105
1573801803583,2019-11-15T15.10.03.583,6.380,-0.108,0.886,-0.101
1573801803593,2019-11-15T15.10.03.593,6.390,-0.114,0.902,-0.106
1573801803603,2019-11-15T15.10.03.603,6.400,-0.104,0.917,-0.099
1573801803613,2019-11-15T15.10.03.613,6.410,-0.097,0.917,-0.091
1573801803622,2019-11-15T15.10.03.622,6.419,-0.089,0.908,-0.089
1573801803632,2019-11-15T15.10.03.632,6.429,-0.085,0.907,-0.082
1573801803643,2019-11-15T15.10.03.643,6.440,-0.091,0.904,-0.094
1573801803653,2019-11-15T15.10.03.653,6.450,-0.103,0.903,-0.104
1573801803663,2019-11-15T15.10.03.663,6.460,-0.118,0.897,-0.116
1573801803673,2019-11-15T15.10.03.673,6.470,-0.114,0.891,-0.106
1573801803684,2019-11-15T15.10.03.684,6.481,-0.104,0.890,-0.095
1573801803694,2019-11-15T15.10.03.694,6.491,-0.102,0.893,-0.090
1573801803704,2019-11-15T15.10.03.704,6.501,-0.090,0.894,-0.076
1573801803714,2019-11-15T15.10.03.714,6.511,-0.096,0.900,-0.076
1573801803723,2019-11-15T15.10.03.723,6.520,-0.095,0.897,-0.081
1573801803733,2019-11-15T15.10.03.733,6.530,-0.100,0.898,-0.085
1573801803744,2019-11-15T15.10.03.744,6.541,-0.108,0.895,-0.097
1573801803754,2019-11-15T15.10.03.754,6.551,-0.109,0.899,-0.102
1573801803764,2019-11-15T15.10.03.764,6.561,-0.108,0.902,-0.101
1573801803774,2019-11-15T15.10.03.774,6.571,-0.111,0.906,-0.105
1573801803785,2019-11-15T15.10.03.785,6.582,-0.108,0.906,-0.105
1573801803795,2019-11-15T15.10.03.795,6.592,-0.092,0.903,-0.085
1573801803805,2019-11-15T15.10.03.805,6.602,-0.089,0.904,-0.076
1573801803816,2019-11-15T15.10.03.816,6.613,-0.093,0.898,-0.086
1573801803826,2019-11-15T15.10.03.826,6.623,-0.089,0.895,-0.087
1573801803835,2019-11-15T15.10.03.835,6.632,-0.098,0.894,-0.088
1573801803845,2019-11-15T15.10.03.845,6.642,-0.108,0.890,-0.106
1573801803855,2019-11-15T15.10.03.855,6.652,-0.113,0.884,-0.110
1573801803865,2019-11-15T15.10.03.865,6.662,-0.110,0.887,-0.105
1573801803876,2019-11-15T15.10.03.876,6.673,-0.097,0.894,-0.094
1573801803886,2019-11-15T15.10.03.886,6.683,-0.083,0.898,-0.086
1573801803896,2019-11-15T15.10.03.896,6.693,-0.076,0.901,-0.079
1573801803906,2019-11-15T15.10.03.906,6.703,-0.073,0.904,-0.077
1573801803917,2019-11-15T15.10.03.917,6.714,-0.085,0.905,-0.076
1573801803925,2019-11-15T15.10.03.925,6.722,-0.102,0.900,-0.083
1573801803936,2019-11-15T15.10.03.936,6.733,-0.115,0.892,-0.103
1573801803946,2019-11-15T15.10.03.946,6.743,-0.119,0.890,-0.105
1573801803956,2019-11-15T15.10.03.956,6.753,-0.115,0.887,-0.100
1573801803966,2019-11-15T15.10.03.966,6.763,-0.104,0.898,-0.098
1573801803977,2019-11-15T15.10.03.977,6.774,-0.085,0.896,-0.082
1573801803987,2019-11-15T15.10.03.987,6.784,-0.079,0.897,-0.069
1573801803997,2019-11-15T15.10.03.997,6.794,-0.089,0.900,-0.077
1573801804007,2019-11-15T15.10.04.007,6.804,-0.102,0.888,-0.087
1573801804018,2019-11-15T15.10.04.018,6.815,-0.106,0.882,-0.090
1573801804028,2019-11-15T15.10.04.028,6.825,-0.112,0.886,-0.095
1573801804037,2019-11-15T15.10.04.037,6.834,-0.122,0.896,-0.101
1573801804047,2019-11-15T15.10.04.047,6.844,-0.109,0.905,-0.098
1573801804057,2019-11-15T15.10.04.057,6.854,-0.105,0.914,-0.100
1573801804067,2019-11-15T15.10.04.067,6.864,-0.106,0.908,-0.100
1573801804078,2019-11-15T15.10.04.078,6.875,-0.097,0.905,-0.092
1573801804088,2019-11-15T15.10.04.088,6.885,-0.106,0.907,-0.096
1573801804098,2019-11-15T15.10.04.098,6.895,-0.103,0.895,-0.082
1573801804108,2019-11-15T15.10.04.108,6.905,-0.104,0.893,-0.081
1573801804119,2019-11-15T15.10.04.119,6.916,-0.108,0.896,-0.094
1573801804129,2019-11-15T15.10.04.129,6.926,-0.113,0.896,-0.096
1573801804138,2019-11-15T15.10.04.138,6.935,-0.103,0.891,-0.095
1573801804148,2019-11-15T15.10.04.148,6.945,-0.081,0.894,-0.086
1573801804158,2019-11-15T15.10.04.158,6.955,-0.071,0.894,-0.086
1573801804169,2019-11-15T15.10.04.169,6.966,-0.070,0.897,-0.084
1573801804179,2019-11-15T15.10.04.179,6.976,-0.090,0.893,-0.083
1573801804189,2019-11-15T15.10.04.189,6.986,-0.112,0.895,-0.097
1573801804199,2019-11-15T15.10.04.199,6.996,-0.111,0.892,-0.112
1573801804210,2019-11-15T15.10.04.210,7.007,-0.106,0.898,-0.105
1573801804220,2019-11-15T15.10.04.220,7.017,-0.095,0.900,-0.097
1573801804230,2019-11-15T15.10.04.230,7.027,-0.074,0.898,-0.083
1573801804240,2019-11-15T15.10.04.240,7.037,-0.066,0.899,-0.075
1573801804249,2019-11-15T15.10.04.249,7.046,-0.075,0.897,-0.078
1573801804259,2019-11-15T15.10.04.259,7.056,-0.088,0.892,-0.092
1573801804270,2019-11-15T15.10.04.270,7.067,-0.107,0.896,-0.104
1573801804280,2019-11-15T15.10.04.280,7.077,-0.115,0.887,-0.106
1573801804290,2019-11-15T15.10.04.290,7.087,-0.125,0.885,-0.107
1573801804300,2019-11-15T15.10.04.300,7.097,-0.119,0.888,-0.102
1573801804311,2019-11-15T15.10.04.311,7.108,-0.094,0.892,-0.083
1573801804321,2019-11-15T15.10.04.321,7.118,-0.078,0.904,-0.066
1573801804331,2019-11-15T15.10.04.331,7.128,-0.084,0.913,-0.067
1573801804341,2019-11-15T15.10.04.341,7.138,-0.100,0.914,-0.083
1573801804350,2019-11-15T15.10.04.350,7.147,-0.100,0.913,-0.100
1573801804360,2019-11-15T15.10.04.360,7.157,-0.108,0.917,-0.112
1573801804371,2019-11-15T15.10.04.371,7.168,-0.105,0.905,-0.101
1573801804381,2019-11-15T15.10.04.381,7.178,-0.104,0.901,-0.092
1573801804391,2019-11-15T15.10.04.391,7.188,-0.103,0.900,-0.087
1573801804401,2019-11-15T15.10.04.401,7.198,-0.094,0.888,-0.079
