epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801794880,2019-11-15T15.09.54.880,0.873,0.305,-1.341,0.183
1573801794891,2019-11-15T15.09.54.891,0.884,0.305,-1.524,0.183
1573801794901,2019-11-15T15.09.54.901,0.894,0.305,-1.524,0.244
1573801794911,2019-11-15T15.09.54.911,0.904,0.305,-1.402,0.244
1573801794921,2019-11-15T15.09.54.921,0.914,0.366,-0.915,0.244
1573801794932,2019-11-15T15.09.54.932,0.925,0.549,-0.793,0.305
1573801794942,2019-11-15T15.09.54.942,0.935,0.549,-0.976,0.427
1573801794952,2019-11-15T15.09.54.952,0.945,0.366,-0.915,0.427
1573801794962,2019-11-15T15.09.54.962,0.955,0.366,-1.037,0.366
1573801794973,2019-11-15T15.09.54.973,0.966,0.427,-1.159,0.366
1573801794983,2019-11-15T15.09.54.983,0.976,0.366,-1.585,0.061
1573801794993,2019-11-15T15.09.54.993,0.986,0.488,-1.890,0.000
1573801795003,2019-11-15T15.09.55.003,0.996,0.305,-1.890,-0.061
1573801795014,2019-11-15T15.09.55.014,1.007,0.305,-1.768,0.061
1573801795024,2019-11-15T15.09.55.024,1.017,0.305,-1.402,0.183
1573801795034,2019-11-15T15.09.55.034,1.027,0.183,-0.793,0.244
1573801795043,2019-11-15T15.09.55.043,1.036,0.183,-0.793,0.427
1573801795053,2019-11-15T15.09.55.053,1.046,0.183,-1.037,0.366
1573801795063,2019-11-15T15.09.55.063,1.056,0.061,-1.707,0.366
1573801795074,2019-11-15T15.09.55.074,1.067,0.061,-2.317,0.122
1573801795084,2019-11-15T15.09.55.084,1.077,0.122,-2.073,0.244
1573801795094,2019-11-15T15.09.55.094,1.087,0.000,-1.524,0.427
1573801795105,2019-11-15T15.09.55.105,1.098,0.000,-0.976,0.610
1573801795115,2019-11-15T15.09.55.115,1.108,0.061,-0.610,0.671
1573801795125,2019-11-15T15.09.55.125,1.118,0.122,-0.610,0.549
1573801795135,2019-11-15T15.09.55.135,1.128,0.061,-1.098,0.244
1573801795146,2019-11-15T15.09.55.146,1.139,0.061,-1.585,-0.061
1573801795156,2019-11-15T15.09.55.156,1.149,0.122,-1.951,-0.122
1573801795166,2019-11-15T15.09.55.166,1.159,0.122,-1.829,-0.244
1573801795176,2019-11-15T15.09.55.176,1.169,0.122,-1.280,0.000
1573801795187,2019-11-15T15.09.55.187,1.180,0.244,-0.915,0.061
1573801795197,2019-11-15T15.09.55.197,1.190,0.122,-1.098,0.061
1573801795207,2019-11-15T15.09.55.207,1.200,-0.122,-1.463,0.122
1573801795216,2019-11-15T15.09.55.216,1.209,-0.061,-1.707,0.061
1573801795226,2019-11-15T15.09.55.226,1.219,0.122,-2.073,0.000
1573801795236,2019-11-15T15.09.55.236,1.229,0.000,-2.134,0.061
1573801795247,2019-11-15T15.09.55.247,1.240,0.000,-2.012,0.244
1573801795257,2019-11-15T15.09.55.257,1.250,0.061,-1.829,0.122
1573801795267,2019-11-15T15.09.55.267,1.260,0.122,-1.402,0.244
1573801795277,2019-11-15T15.09.55.277,1.270,0.061,-0.976,0.305
1573801795288,2019-11-15T15.09.55.288,1.281,0.061,-0.976,0.366
1573801795298,2019-11-15T15.09.55.298,1.291,0.122,-1.402,0.305
1573801795308,2019-11-15T15.09.55.308,1.301,0.122,-1.585,0.122
1573801795318,2019-11-15T15.09.55.318,1.311,0.061,-1.707,0.244
1573801795329,2019-11-15T15.09.55.329,1.322,0.122,-1.585,0.244
1573801795339,2019-11-15T15.09.55.339,1.332,0.183,-0.976,0.427
1573801795349,2019-11-15T15.09.55.349,1.342,0.061,-0.610,0.732
1573801795359,2019-11-15T15.09.55.359,1.352,0.000,-0.488,0.732
1573801795370,2019-11-15T15.09.55.370,1.363,0.183,-0.610,0.671
1573801795378,2019-11-15T15.09.55.378,1.371,-0.061,-1.280,0.488
1573801795389,2019-11-15T15.09.55.389,1.382,-0.061,-2.012,0.183
1573801795399,2019-11-15T15.09.55.399,1.392,-0.061,-1.951,0.183
1573801795409,2019-11-15T15.09.55.409,1.402,0.000,-1.402,0.305
1573801795419,2019-11-15T15.09.55.419,1.412,0.122,-0.854,0.427
1573801795430,2019-11-15T15.09.55.430,1.423,0.183,-0.854,0.305
1573801795440,2019-11-15T15.09.55.440,1.433,0.000,-1.280,0.183
1573801795450,2019-11-15T15.09.55.450,1.443,0.000,-1.463,0.000
1573801795460,2019-11-15T15.09.55.460,1.453,0.122,-1.707,-0.122
1573801795471,2019-11-15T15.09.55.471,1.464,0.122,-1.585,0.000
1573801795481,2019-11-15T15.09.55.481,1.474,0.244,-1.098,0.000
1573801795491,2019-11-15T15.09.55.491,1.484,0.244,-0.854,-0.061
1573801795501,2019-11-15T15.09.55.501,1.494,0.305,-1.220,-0.061
1573801795512,2019-11-15T15.09.55.512,1.505,0.122,-1.890,-0.305
1573801795522,2019-11-15T15.09.55.522,1.515,0.122,-2.073,-0.549
1573801795532,2019-11-15T15.09.55.532,1.525,0.305,-1.890,-0.488
1573801795541,2019-11-15T15.09.55.541,1.534,0.244,-1.646,-0.305
1573801795551,2019-11-15T15.09.55.551,1.544,0.305,-0.976,-0.183
1573801795562,2019-11-15T15.09.55.562,1.555,0.427,-0.915,-0.244
1573801795572,2019-11-15T15.09.55.572,1.565,0.244,-1.159,-0.244
1573801795582,2019-11-15T15.09.55.582,1.575,0.183,-1.402,-0.244
1573801795592,2019-11-15T15.09.55.592,1.585,0.305,-1.463,-0.366
1573801795603,2019-11-15T15.09.55.603,1.596,0.244,-1.402,-0.305
1573801795613,2019-11-15T15.09.55.613,1.606,0.244,-1.220,-0.183
1573801795623,2019-11-15T15.09.55.623,1.616,0.366,-0.854,-0.183
1573801795633,2019-11-15T15.09.55.633,1.626,0.366,-0.488,0.000
1573801795644,2019-11-15T15.09.55.644,1.637,0.305,-0.366,0.244
1573801795654,2019-11-15T15.09.55.654,1.647,0.244,-0.793,0.122
1573801795664,2019-11-15T15.09.55.664,1.657,0.305,-1.159,0.061
1573801795674,2019-11-15T15.09.55.674,1.667,0.244,-1.341,0.122
1573801795685,2019-11-15T15.09.55.685,1.678,0.061,-1.402,0.183
1573801795695,2019-11-15T15.09.55.695,1.688,0.061,-1.341,0.244
1573801795705,2019-11-15T15.09.55.705,1.698,0.183,-1.037,0.305
1573801795714,2019-11-15T15.09.55.714,1.707,0.305,-0.976,0.488
1573801795724,2019-11-15T15.09.55.724,1.717,0.244,-0.671,0.549
1573801795734,2019-11-15T15.09.55.734,1.727,0.244,-0.915,0.488
1573801795745,2019-11-15T15.09.55.745,1.738,0.244,-0.915,0.488
1573801795755,2019-11-15T15.09.55.755,1.748,0.244,-0.610,0.610
1573801795765,2019-11-15T15.09.55.765,1.758,0.244,-0.549,0.671
1573801795775,2019-11-15T15.09.55.775,1.768,0.183,-0.610,0.610
1573801795786,2019-11-15T15.09.55.786,1.779,0.122,-0.854,0.427
1573801795796,2019-11-15T15.09.55.796,1.789,0.244,-1.220,0.366
1573801795806,2019-11-15T15.09.55.806,1.799,0.122,-1.098,0.427
1573801795816,2019-11-15T15.09.55.816,1.809,0.061,-0.915,0.427
1573801795827,2019-11-15T15.09.55.827,1.820,0.183,-0.854,0.366
1573801795837,2019-11-15T15.09.55.837,1.830,0.305,-0.671,0.305
1573801795847,2019-11-15T15.09.55.847,1.840,0.366,-0.488,0.366
1573801795857,2019-11-15T15.09.55.857,1.850,0.244,-1.159,0.183
1573801795868,2019-11-15T15.09.55.868,1.861,0.305,-2.256,-0.122
1573801795876,2019-11-15T15.09.55.876,1.869,0.305,-2.988,-0.427
1573801795887,2019-11-15T15.09.55.887,1.880,0.183,-2.988,-0.366
1573801795897,2019-11-15T15.09.55.897,1.890,0.305,-2.256,-0.183
1573801795907,2019-11-15T15.09.55.907,1.900,0.366,-0.915,0.183
1573801795917,2019-11-15T15.09.55.917,1.910,0.427,0.366,0.671
1573801795928,2019-11-15T15.09.55.928,1.921,0.366,0.610,0.793
1573801795938,2019-11-15T15.09.55.938,1.931,0.427,0.183,0.732
1573801795948,2019-11-15T15.09.55.948,1.941,0.427,-0.305,0.610
1573801795959,2019-11-15T15.09.55.959,1.952,0.366,-0.915,0.305
1573801795969,2019-11-15T15.09.55.969,1.962,0.244,-1.159,0.366
1573801795979,2019-11-15T15.09.55.979,1.972,0.244,-0.915,0.488
1573801795989,2019-11-15T15.09.55.989,1.982,0.183,-0.427,0.671
1573801796000,2019-11-15T15.09.56.000,1.993,0.183,0.122,0.793
1573801796010,2019-11-15T15.09.56.010,2.003,0.244,0.366,0.915
1573801796020,2019-11-15T15.09.56.020,2.013,0.305,0.305,0.915
1573801796030,2019-11-15T15.09.56.030,2.023,0.427,0.061,0.732
1573801796039,2019-11-15T15.09.56.039,2.032,0.244,-0.305,0.610
1573801796049,2019-11-15T15.09.56.049,2.042,0.183,-0.976,0.427
1573801796060,2019-11-15T15.09.56.060,2.053,0.183,-1.098,0.305
1573801796070,2019-11-15T15.09.56.070,2.063,0.122,-0.610,0.427
1573801796080,2019-11-15T15.09.56.080,2.073,0.122,-0.488,0.549
1573801796090,2019-11-15T15.09.56.090,2.083,0.183,-0.488,0.488
1573801796101,2019-11-15T15.09.56.101,2.094,0.244,-0.549,0.610
1573801796111,2019-11-15T15.09.56.111,2.104,0.366,-0.366,0.366
1573801796121,2019-11-15T15.09.56.121,2.114,0.366,-0.366,0.305
1573801796131,2019-11-15T15.09.56.131,2.124,0.366,-0.671,0.183
1573801796142,2019-11-15T15.09.56.142,2.135,0.244,-0.854,0.122
1573801796152,2019-11-15T15.09.56.152,2.145,0.244,-1.037,0.061
1573801796162,2019-11-15T15.09.56.162,2.155,0.183,-1.341,0.000
1573801796172,2019-11-15T15.09.56.172,2.165,0.305,-1.341,-0.061
1573801796183,2019-11-15T15.09.56.183,2.176,0.244,-1.280,-0.061
1573801796193,2019-11-15T15.09.56.193,2.186,0.305,-1.341,-0.122
1573801796202,2019-11-15T15.09.56.202,2.195,0.366,-1.402,0.000
1573801796212,2019-11-15T15.09.56.212,2.205,0.366,-0.793,0.183
1573801796222,2019-11-15T15.09.56.222,2.215,0.305,-0.305,0.244
1573801796232,2019-11-15T15.09.56.232,2.225,0.366,-0.671,0.183
1573801796243,2019-11-15T15.09.56.243,2.236,0.305,-1.159,0.122
1573801796253,2019-11-15T15.09.56.253,2.246,0.244,-1.280,0.244
1573801796263,2019-11-15T15.09.56.263,2.256,0.305,-1.159,0.366
1573801796273,2019-11-15T15.09.56.273,2.266,0.366,-0.549,0.427
1573801796284,2019-11-15T15.09.56.284,2.277,0.366,-0.061,0.671
1573801796294,2019-11-15T15.09.56.294,2.287,0.366,-0.122,0.671
1573801796304,2019-11-15T15.09.56.304,2.297,0.549,-0.549,0.488
1573801796314,2019-11-15T15.09.56.314,2.307,0.183,-1.463,0.244
1573801796325,2019-11-15T15.09.56.325,2.318,0.122,-2.500,0.122
1573801796335,2019-11-15T15.09.56.335,2.328,0.244,-2.561,0.000
1573801796345,2019-11-15T15.09.56.345,2.338,0.366,-1.707,0.122
1573801796355,2019-11-15T15.09.56.355,2.348,0.488,-0.549,0.427
1573801796364,2019-11-15T15.09.56.364,2.357,0.549,0.427,0.732
1573801796376,2019-11-15T15.09.56.376,2.369,0.671,0.488,0.793
1573801796385,2019-11-15T15.09.56.385,2.378,0.549,-0.427,0.732
1573801796395,2019-11-15T15.09.56.395,2.388,0.427,-1.159,0.549
1573801796405,2019-11-15T15.09.56.405,2.398,0.488,-1.402,0.488
1573801796416,2019-11-15T15.09.56.416,2.409,0.366,-1.280,0.671
1573801796426,2019-11-15T15.09.56.426,2.419,0.488,-0.610,0.793
1573801796436,2019-11-15T15.09.56.436,2.429,0.610,0.305,0.976
1573801796446,2019-11-15T15.09.56.446,2.439,0.610,0.671,0.976
1573801796457,2019-11-15T15.09.56.457,2.450,0.671,0.610,0.976
1573801796467,2019-11-15T15.09.56.467,2.460,0.549,0.122,0.793
1573801796477,2019-11-15T15.09.56.477,2.470,0.488,-0.427,0.549
1573801796487,2019-11-15T15.09.56.487,2.480,0.305,-1.280,0.305
1573801796498,2019-11-15T15.09.56.498,2.491,0.244,-1.585,0.305
1573801796508,2019-11-15T15.09.56.508,2.501,0.244,-1.220,0.427
1573801796518,2019-11-15T15.09.56.518,2.511,0.244,-0.732,0.549
1573801796528,2019-11-15T15.09.56.528,2.521,0.427,-0.549,0.671
1573801796537,2019-11-15T15.09.56.537,2.530,0.488,-0.427,0.671
1573801796547,2019-11-15T15.09.56.547,2.540,0.488,-0.488,0.732
1573801796558,2019-11-15T15.09.56.558,2.551,0.427,-0.427,0.671
1573801796568,2019-11-15T15.09.56.568,2.561,0.427,-0.122,0.610
1573801796578,2019-11-15T15.09.56.578,2.571,0.488,-0.427,0.488
1573801796588,2019-11-15T15.09.56.588,2.581,0.427,-0.610,0.366
1573801796599,2019-11-15T15.09.56.599,2.592,0.427,-0.793,0.244
1573801796609,2019-11-15T15.09.56.609,2.602,0.549,-0.976,0.122
1573801796619,2019-11-15T15.09.56.619,2.612,0.488,-0.976,0.061
1573801796629,2019-11-15T15.09.56.629,2.622,0.610,-0.915,0.061
1573801796640,2019-11-15T15.09.56.640,2.633,0.793,-0.793,0.122
1573801796650,2019-11-15T15.09.56.650,2.643,0.610,-0.488,0.183
1573801796660,2019-11-15T15.09.56.660,2.653,0.549,-0.427,0.366
1573801796670,2019-11-15T15.09.56.670,2.663,0.549,-0.488,0.427
1573801796681,2019-11-15T15.09.56.681,2.674,0.427,-0.244,0.610
1573801796691,2019-11-15T15.09.56.691,2.684,0.488,-0.244,0.732
1573801796700,2019-11-15T15.09.56.700,2.693,0.488,-0.244,0.671
1573801796710,2019-11-15T15.09.56.710,2.703,0.549,-0.610,0.732
1573801796720,2019-11-15T15.09.56.720,2.713,0.427,-0.610,0.793
1573801796730,2019-11-15T15.09.56.730,2.723,0.488,-0.366,0.915
1573801796741,2019-11-15T15.09.56.741,2.734,0.488,-0.061,0.915
1573801796751,2019-11-15T15.09.56.751,2.744,0.488,0.183,0.854
1573801796761,2019-11-15T15.09.56.761,2.754,0.305,0.061,0.732
1573801796772,2019-11-15T15.09.56.772,2.765,0.427,-0.244,0.549
1573801796782,2019-11-15T15.09.56.782,2.775,0.244,-1.037,0.366
1573801796792,2019-11-15T15.09.56.792,2.785,0.305,-1.463,0.183
1573801796802,2019-11-15T15.09.56.802,2.795,0.366,-1.280,0.061
1573801796813,2019-11-15T15.09.56.813,2.806,0.305,-1.037,0.122
1573801796823,2019-11-15T15.09.56.823,2.816,0.427,-0.671,0.122
1573801796833,2019-11-15T15.09.56.833,2.826,0.488,-0.244,0.183
1573801796843,2019-11-15T15.09.56.843,2.836,0.488,-0.732,0.061
1573801796854,2019-11-15T15.09.56.854,2.847,0.427,-1.463,-0.183
1573801796864,2019-11-15T15.09.56.864,2.857,0.427,-1.951,-0.488
1573801796873,2019-11-15T15.09.56.873,2.866,0.427,-2.073,-0.610
1573801796883,2019-11-15T15.09.56.883,2.876,0.366,-1.707,-0.793
1573801796893,2019-11-15T15.09.56.893,2.886,0.427,-1.707,-0.915
1573801796903,2019-11-15T15.09.56.903,2.896,0.488,-1.646,-0.854
1573801796914,2019-11-15T15.09.56.914,2.907,0.732,-1.585,-1.037
1573801796924,2019-11-15T15.09.56.924,2.917,0.610,-1.402,-0.915
1573801796934,2019-11-15T15.09.56.934,2.927,0.671,-1.646,-0.976
1573801796944,2019-11-15T15.09.56.944,2.937,0.610,-1.524,-0.671
1573801796955,2019-11-15T15.09.56.955,2.948,0.488,-1.463,-0.488
1573801796965,2019-11-15T15.09.56.965,2.958,0.488,-1.280,-0.244
1573801796975,2019-11-15T15.09.56.975,2.968,0.305,-1.463,0.122
1573801796985,2019-11-15T15.09.56.985,2.978,0.244,-1.220,0.366
1573801796996,2019-11-15T15.09.56.996,2.989,0.244,-0.854,0.610
1573801797006,2019-11-15T15.09.57.006,2.999,0.183,-0.671,0.732
1573801797016,2019-11-15T15.09.57.016,3.009,0.122,-0.366,0.854
1573801797026,2019-11-15T15.09.57.026,3.019,0.061,-0.305,0.793
1573801797035,2019-11-15T15.09.57.035,3.028,0.061,-0.671,0.732
1573801797045,2019-11-15T15.09.57.045,3.038,0.000,-1.098,0.610
1573801797056,2019-11-15T15.09.57.056,3.049,0.000,-1.341,0.610
1573801797066,2019-11-15T15.09.57.066,3.059,-0.061,-1.402,0.610
1573801797076,2019-11-15T15.09.57.076,3.069,0.061,-1.159,0.549
1573801797086,2019-11-15T15.09.57.086,3.079,0.061,-0.610,0.488
1573801797097,2019-11-15T15.09.57.097,3.090,0.061,-0.427,0.488
1573801797107,2019-11-15T15.09.57.107,3.100,0.122,-0.793,0.366
1573801797117,2019-11-15T15.09.57.117,3.110,0.061,-1.402,0.122
1573801797127,2019-11-15T15.09.57.127,3.120,0.061,-1.768,-0.122
1573801797138,2019-11-15T15.09.57.138,3.131,0.122,-1.768,-0.122
1573801797148,2019-11-15T15.09.57.148,3.141,0.244,-1.220,-0.061
1573801797158,2019-11-15T15.09.57.158,3.151,0.244,-0.488,0.000
1573801797168,2019-11-15T15.09.57.168,3.161,0.122,-0.366,0.183
1573801797179,2019-11-15T15.09.57.179,3.172,-0.061,-1.402,0.122
1573801797189,2019-11-15T15.09.57.189,3.182,-0.122,-2.561,-0.061
1573801797199,2019-11-15T15.09.57.199,3.192,-0.366,-3.049,-0.122
1573801797208,2019-11-15T15.09.57.208,3.201,-0.183,-2.500,0.000
1573801797218,2019-11-15T15.09.57.218,3.211,-0.122,-1.341,0.305
1573801797229,2019-11-15T15.09.57.229,3.222,-0.122,-0.183,0.671
1573801797239,2019-11-15T15.09.57.239,3.232,-0.244,-0.305,0.732
1573801797249,2019-11-15T15.09.57.249,3.242,-0.183,-0.671,0.732
1573801797259,2019-11-15T15.09.57.259,3.252,-0.061,-0.915,0.610
1573801797270,2019-11-15T15.09.57.270,3.263,-0.061,-0.793,0.488
1573801797280,2019-11-15T15.09.57.280,3.273,-0.061,-0.732,0.488
1573801797290,2019-11-15T15.09.57.290,3.283,-0.122,-0.732,0.427
1573801797300,2019-11-15T15.09.57.300,3.293,-0.244,-0.854,0.610
1573801797311,2019-11-15T15.09.57.311,3.304,-0.244,-0.915,0.610
1573801797321,2019-11-15T15.09.57.321,3.314,-0.183,-0.427,0.793
1573801797331,2019-11-15T15.09.57.331,3.324,-0.305,-0.366,0.793
1573801797341,2019-11-15T15.09.57.341,3.334,-0.122,-0.732,0.610
1573801797352,2019-11-15T15.09.57.352,3.345,-0.061,-0.671,0.549
1573801797362,2019-11-15T15.09.57.362,3.355,0.000,-0.793,0.305
1573801797371,2019-11-15T15.09.57.371,3.364,0.061,-0.854,0.244
1573801797381,2019-11-15T15.09.57.381,3.374,0.061,-0.366,0.427
1573801797391,2019-11-15T15.09.57.391,3.384,0.000,-0.122,0.488
1573801797401,2019-11-15T15.09.57.401,3.394,0.061,-0.549,0.366
1573801797412,2019-11-15T15.09.57.412,3.405,0.000,-1.341,0.244
1573801797422,2019-11-15T15.09.57.422,3.415,0.061,-1.646,0.061
1573801797432,2019-11-15T15.09.57.432,3.425,0.061,-1.768,0.122
1573801797442,2019-11-15T15.09.57.442,3.435,0.000,-1.646,0.061
1573801797453,2019-11-15T15.09.57.453,3.446,0.183,-1.341,0.183
1573801797463,2019-11-15T15.09.57.463,3.456,0.244,-0.549,0.427
1573801797473,2019-11-15T15.09.57.473,3.466,0.183,0.305,0.671
1573801797483,2019-11-15T15.09.57.483,3.476,0.305,0.244,0.732
1573801797494,2019-11-15T15.09.57.494,3.487,0.183,-0.366,0.671
1573801797504,2019-11-15T15.09.57.504,3.497,0.122,-0.976,0.427
1573801797514,2019-11-15T15.09.57.514,3.507,0.122,-1.768,0.183
1573801797524,2019-11-15T15.09.57.524,3.517,0.122,-1.951,0.122
1573801797533,2019-11-15T15.09.57.533,3.526,0.183,-1.159,0.305
1573801797543,2019-11-15T15.09.57.543,3.536,0.366,-0.305,0.549
1573801797554,2019-11-15T15.09.57.554,3.547,0.244,0.000,0.610
1573801797564,2019-11-15T15.09.57.564,3.557,0.366,-0.061,0.549
1573801797574,2019-11-15T15.09.57.574,3.567,0.366,-0.854,0.305
1573801797584,2019-11-15T15.09.57.584,3.577,0.244,-1.463,0.122
1573801797595,2019-11-15T15.09.57.595,3.588,0.244,-1.890,0.000
1573801797605,2019-11-15T15.09.57.605,3.598,0.305,-1.341,0.000
1573801797615,2019-11-15T15.09.57.615,3.608,0.305,-0.854,0.305
1573801797626,2019-11-15T15.09.57.626,3.619,0.427,-0.610,0.549
1573801797636,2019-11-15T15.09.57.636,3.629,0.305,-0.427,0.488
1573801797646,2019-11-15T15.09.57.646,3.639,0.427,-0.427,0.427
1573801797656,2019-11-15T15.09.57.656,3.649,0.427,-0.610,0.488
1573801797667,2019-11-15T15.09.57.667,3.660,0.488,-0.549,0.366
1573801797677,2019-11-15T15.09.57.677,3.670,0.427,-0.488,0.366
1573801797687,2019-11-15T15.09.57.687,3.680,0.427,-0.244,0.366
1573801797697,2019-11-15T15.09.57.697,3.690,0.549,-0.183,0.427
