epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801798621,2019-11-15T15.09.58.621,3.500,-0.139,-1.001,-0.046
1573801798631,2019-11-15T15.09.58.631,3.510,-0.136,-1.005,-0.047
1573801798640,2019-11-15T15.09.58.640,3.519,-0.136,-1.006,-0.046
1573801798650,2019-11-15T15.09.58.650,3.529,-0.142,-1.002,-0.049
1573801798660,2019-11-15T15.09.58.660,3.539,-0.143,-0.999,-0.044
1573801798670,2019-11-15T15.09.58.670,3.549,-0.142,-1.002,-0.038
1573801798681,2019-11-15T15.09.58.681,3.560,-0.139,-1.002,-0.040
1573801798691,2019-11-15T15.09.58.691,3.570,-0.140,-1.001,-0.042
1573801798701,2019-11-15T15.09.58.701,3.580,-0.138,-1.002,-0.044
1573801798711,2019-11-15T15.09.58.711,3.590,-0.141,-1.004,-0.043
1573801798722,2019-11-15T15.09.58.722,3.601,-0.144,-1.000,-0.045
1573801798730,2019-11-15T15.09.58.730,3.609,-0.144,-1.000,-0.042
1573801798741,2019-11-15T15.09.58.741,3.620,-0.142,-0.996,-0.037
1573801798751,2019-11-15T15.09.58.751,3.630,-0.135,-0.997,-0.037
1573801798761,2019-11-15T15.09.58.761,3.640,-0.135,-1.001,-0.044
1573801798771,2019-11-15T15.09.58.771,3.650,-0.131,-1.000,-0.040
1573801798782,2019-11-15T15.09.58.782,3.661,-0.132,-0.998,-0.042
1573801798792,2019-11-15T15.09.58.792,3.671,-0.137,-0.998,-0.042
1573801798802,2019-11-15T15.09.58.802,3.681,-0.137,-1.005,-0.041
1573801798813,2019-11-15T15.09.58.813,3.692,-0.143,-1.008,-0.042
1573801798821,2019-11-15T15.09.58.821,3.700,-0.147,-1.005,-0.034
1573801798832,2019-11-15T15.09.58.832,3.711,-0.151,-1.000,-0.035
1573801798842,2019-11-15T15.09.58.842,3.721,-0.150,-0.996,-0.041
1573801798852,2019-11-15T15.09.58.852,3.731,-0.147,-0.995,-0.041
1573801798862,2019-11-15T15.09.58.862,3.741,-0.141,-0.996,-0.043
1573801798873,2019-11-15T15.09.58.873,3.752,-0.136,-1.002,-0.045
1573801798883,2019-11-15T15.09.58.883,3.762,-0.138,-1.003,-0.047
1573801798893,2019-11-15T15.09.58.893,3.772,-0.138,-0.999,-0.047
1573801798902,2019-11-15T15.09.58.902,3.781,-0.138,-0.998,-0.042
1573801798912,2019-11-15T15.09.58.912,3.791,-0.140,-1.002,-0.042
1573801798922,2019-11-15T15.09.58.922,3.801,-0.143,-1.006,-0.041
1573801798933,2019-11-15T15.09.58.933,3.812,-0.147,-1.009,-0.042
1573801798943,2019-11-15T15.09.58.943,3.822,-0.147,-1.012,-0.029
1573801798953,2019-11-15T15.09.58.953,3.832,-0.144,-1.010,-0.042
1573801798963,2019-11-15T15.09.58.963,3.842,-0.139,-0.998,-0.048
1573801798974,2019-11-15T15.09.58.974,3.853,-0.137,-0.995,-0.046
1573801798984,2019-11-15T15.09.58.984,3.863,-0.140,-0.999,-0.034
1573801798993,2019-11-15T15.09.58.993,3.872,-0.142,-1.002,-0.032
1573801799003,2019-11-15T15.09.59.003,3.882,-0.142,-1.007,-0.033
1573801799013,2019-11-15T15.09.59.013,3.892,-0.138,-1.009,-0.030
1573801799023,2019-11-15T15.09.59.023,3.902,-0.141,-1.014,-0.024
1573801799034,2019-11-15T15.09.59.034,3.913,-0.141,-1.009,-0.026
1573801799044,2019-11-15T15.09.59.044,3.923,-0.142,-0.992,-0.035
1573801799054,2019-11-15T15.09.59.054,3.933,-0.145,-0.991,-0.039
1573801799064,2019-11-15T15.09.59.064,3.943,-0.149,-0.996,-0.036
1573801799073,2019-11-15T15.09.59.073,3.952,-0.147,-0.999,-0.042
1573801799084,2019-11-15T15.09.59.084,3.963,-0.142,-0.999,-0.048
1573801799094,2019-11-15T15.09.59.094,3.973,-0.138,-0.996,-0.045
1573801799104,2019-11-15T15.09.59.104,3.983,-0.137,-0.999,-0.045
1573801799114,2019-11-15T15.09.59.114,3.993,-0.139,-0.996,-0.036
1573801799125,2019-11-15T15.09.59.125,4.004,-0.141,-0.997,-0.034
1573801799135,2019-11-15T15.09.59.135,4.014,-0.142,-1.001,-0.033
1573801799145,2019-11-15T15.09.59.145,4.024,-0.146,-1.005,-0.034
1573801799155,2019-11-15T15.09.59.155,4.034,-0.147,-1.007,-0.038
1573801799164,2019-11-15T15.09.59.164,4.043,-0.141,-1.004,-0.039
1573801799174,2019-11-15T15.09.59.174,4.053,-0.139,-1.000,-0.039
1573801799185,2019-11-15T15.09.59.185,4.064,-0.143,-1.000,-0.036
1573801799195,2019-11-15T15.09.59.195,4.074,-0.141,-1.001,-0.039
1573801799205,2019-11-15T15.09.59.205,4.084,-0.140,-1.002,-0.033
1573801799215,2019-11-15T15.09.59.215,4.094,-0.142,-1.002,-0.033
1573801799226,2019-11-15T15.09.59.226,4.105,-0.140,-0.999,-0.038
1573801799236,2019-11-15T15.09.59.236,4.115,-0.136,-0.998,-0.042
1573801799246,2019-11-15T15.09.59.246,4.125,-0.136,-1.000,-0.042
1573801799255,2019-11-15T15.09.59.255,4.134,-0.137,-1.003,-0.037
1573801799265,2019-11-15T15.09.59.265,4.144,-0.140,-1.007,-0.026
1573801799275,2019-11-15T15.09.59.275,4.154,-0.143,-1.010,-0.021
1573801799286,2019-11-15T15.09.59.286,4.165,-0.145,-1.003,-0.025
1573801799296,2019-11-15T15.09.59.296,4.175,-0.141,-0.996,-0.026
1573801799306,2019-11-15T15.09.59.306,4.185,-0.138,-0.996,-0.031
1573801799316,2019-11-15T15.09.59.316,4.195,-0.140,-0.998,-0.033
1573801799327,2019-11-15T15.09.59.327,4.206,-0.144,-1.000,-0.032
1573801799335,2019-11-15T15.09.59.335,4.214,-0.146,-1.002,-0.033
1573801799346,2019-11-15T15.09.59.346,4.225,-0.144,-1.003,-0.033
1573801799356,2019-11-15T15.09.59.356,4.235,-0.140,-1.002,-0.041
1573801799366,2019-11-15T15.09.59.366,4.245,-0.134,-0.999,-0.041
1573801799376,2019-11-15T15.09.59.376,4.255,-0.136,-1.001,-0.038
1573801799387,2019-11-15T15.09.59.387,4.266,-0.136,-1.000,-0.034
1573801799397,2019-11-15T15.09.59.397,4.276,-0.138,-0.997,-0.030
1573801799407,2019-11-15T15.09.59.407,4.286,-0.144,-0.999,-0.034
1573801799417,2019-11-15T15.09.59.417,4.296,-0.145,-1.003,-0.033
1573801799426,2019-11-15T15.09.59.426,4.305,-0.146,-1.005,-0.027
1573801799437,2019-11-15T15.09.59.437,4.316,-0.146,-1.007,-0.025
1573801799447,2019-11-15T15.09.59.447,4.326,-0.146,-1.008,-0.027
1573801799457,2019-11-15T15.09.59.457,4.336,-0.146,-1.006,-0.031
1573801799467,2019-11-15T15.09.59.467,4.346,-0.144,-1.006,-0.027
1573801799478,2019-11-15T15.09.59.478,4.357,-0.142,-1.000,-0.025
1573801799488,2019-11-15T15.09.59.488,4.367,-0.137,-0.995,-0.027
1573801799498,2019-11-15T15.09.59.498,4.377,-0.133,-0.997,-0.022
1573801799508,2019-11-15T15.09.59.508,4.387,-0.135,-1.000,-0.026
1573801799517,2019-11-15T15.09.59.517,4.396,-0.138,-1.000,-0.027
1573801799527,2019-11-15T15.09.59.527,4.406,-0.139,-1.002,-0.033
1573801799538,2019-11-15T15.09.59.538,4.417,-0.138,-1.004,-0.038
1573801799548,2019-11-15T15.09.59.548,4.427,-0.137,-1.004,-0.040
1573801799558,2019-11-15T15.09.59.558,4.437,-0.140,-1.001,-0.031
1573801799568,2019-11-15T15.09.59.568,4.447,-0.146,-1.001,-0.025
1573801799579,2019-11-15T15.09.59.579,4.458,-0.146,-1.000,-0.022
1573801799589,2019-11-15T15.09.59.589,4.468,-0.146,-0.999,-0.026
1573801799598,2019-11-15T15.09.59.598,4.477,-0.142,-1.000,-0.032
1573801799608,2019-11-15T15.09.59.608,4.487,-0.138,-1.006,-0.028
1573801799618,2019-11-15T15.09.59.618,4.497,-0.135,-1.011,-0.024
1573801799628,2019-11-15T15.09.59.628,4.507,-0.138,-1.004,-0.028
1573801799639,2019-11-15T15.09.59.639,4.518,-0.140,-0.999,-0.027
1573801799649,2019-11-15T15.09.59.649,4.528,-0.147,-0.995,-0.027
1573801799659,2019-11-15T15.09.59.659,4.538,-0.149,-0.995,-0.031
1573801799669,2019-11-15T15.09.59.669,4.548,-0.150,-0.997,-0.037
1573801799680,2019-11-15T15.09.59.680,4.559,-0.142,-1.000,-0.039
1573801799688,2019-11-15T15.09.59.688,4.567,-0.139,-1.010,-0.033
1573801799699,2019-11-15T15.09.59.699,4.578,-0.139,-1.009,-0.025
1573801799709,2019-11-15T15.09.59.709,4.588,-0.139,-1.001,-0.023
1573801799719,2019-11-15T15.09.59.719,4.598,-0.146,-0.996,-0.031
1573801799730,2019-11-15T15.09.59.730,4.609,-0.147,-0.995,-0.035
1573801799740,2019-11-15T15.09.59.740,4.619,-0.145,-0.995,-0.040
1573801799750,2019-11-15T15.09.59.750,4.629,-0.137,-1.000,-0.039
1573801799760,2019-11-15T15.09.59.760,4.639,-0.136,-1.004,-0.029
1573801799769,2019-11-15T15.09.59.769,4.648,-0.136,-1.007,-0.029
1573801799779,2019-11-15T15.09.59.779,4.658,-0.139,-1.003,-0.032
1573801799790,2019-11-15T15.09.59.790,4.669,-0.140,-1.001,-0.029
1573801799800,2019-11-15T15.09.59.800,4.679,-0.143,-1.000,-0.029
1573801799810,2019-11-15T15.09.59.810,4.689,-0.144,-0.998,-0.027
1573801799820,2019-11-15T15.09.59.820,4.699,-0.142,-1.000,-0.023
1573801799831,2019-11-15T15.09.59.831,4.710,-0.139,-1.006,-0.020
1573801799841,2019-11-15T15.09.59.841,4.720,-0.133,-1.004,-0.035
1573801799851,2019-11-15T15.09.59.851,4.730,-0.136,-1.004,-0.035
1573801799860,2019-11-15T15.09.59.860,4.739,-0.138,-1.003,-0.032
1573801799870,2019-11-15T15.09.59.870,4.749,-0.142,-1.001,-0.035
1573801799880,2019-11-15T15.09.59.880,4.759,-0.144,-1.000,-0.030
1573801799891,2019-11-15T15.09.59.891,4.770,-0.140,-1.000,-0.028
1573801799901,2019-11-15T15.09.59.901,4.780,-0.136,-1.003,-0.029
1573801799911,2019-11-15T15.09.59.911,4.790,-0.139,-1.004,-0.029
1573801799921,2019-11-15T15.09.59.921,4.800,-0.139,-1.003,-0.032
1573801799932,2019-11-15T15.09.59.932,4.811,-0.138,-1.004,-0.032
1573801799940,2019-11-15T15.09.59.940,4.819,-0.137,-1.004,-0.027
1573801799951,2019-11-15T15.09.59.951,4.830,-0.141,-1.004,-0.024
1573801799961,2019-11-15T15.09.59.961,4.840,-0.144,-1.004,-0.027
1573801799971,2019-11-15T15.09.59.971,4.850,-0.144,-1.001,-0.029
1573801799981,2019-11-15T15.09.59.981,4.860,-0.140,-1.001,-0.033
1573801799992,2019-11-15T15.09.59.992,4.871,-0.137,-1.002,-0.033
1573801800002,2019-11-15T15.10.00.002,4.881,-0.130,-1.002,-0.042
1573801800012,2019-11-15T15.10.00.012,4.891,-0.132,-1.000,-0.042
1573801800022,2019-11-15T15.10.00.022,4.901,-0.139,-1.004,-0.041
1573801800031,2019-11-15T15.10.00.031,4.910,-0.141,-1.003,-0.034
1573801800042,2019-11-15T15.10.00.042,4.921,-0.144,-1.002,-0.039
1573801800052,2019-11-15T15.10.00.052,4.931,-0.146,-1.001,-0.036
1573801800062,2019-11-15T15.10.00.062,4.941,-0.146,-1.002,-0.035
1573801800072,2019-11-15T15.10.00.072,4.951,-0.140,-0.999,-0.032
1573801800083,2019-11-15T15.10.00.083,4.962,-0.136,-0.999,-0.032
1573801800093,2019-11-15T15.10.00.093,4.972,-0.135,-0.998,-0.036
1573801800103,2019-11-15T15.10.00.103,4.982,-0.131,-1.001,-0.040
1573801800113,2019-11-15T15.10.00.113,4.992,-0.134,-1.002,-0.038
1573801800122,2019-11-15T15.10.00.122,5.001,-0.137,-1.001,-0.036
1573801800132,2019-11-15T15.10.00.132,5.011,-0.144,-1.001,-0.034
1573801800143,2019-11-15T15.10.00.143,5.022,-0.147,-1.002,-0.028
1573801800153,2019-11-15T15.10.00.153,5.032,-0.144,-1.001,-0.033
1573801800163,2019-11-15T15.10.00.163,5.042,-0.136,-1.004,-0.035
1573801800173,2019-11-15T15.10.00.173,5.052,-0.139,-1.004,-0.030
1573801800184,2019-11-15T15.10.00.184,5.063,-0.140,-1.000,-0.034
1573801800194,2019-11-15T15.10.00.194,5.073,-0.140,-0.997,-0.034
1573801800203,2019-11-15T15.10.00.203,5.082,-0.139,-0.997,-0.037
1573801800213,2019-11-15T15.10.00.213,5.092,-0.139,-1.000,-0.035
1573801800223,2019-11-15T15.10.00.223,5.102,-0.139,-1.002,-0.030
1573801800233,2019-11-15T15.10.00.233,5.112,-0.136,-1.001,-0.033
1573801800244,2019-11-15T15.10.00.244,5.123,-0.136,-1.000,-0.041
1573801800254,2019-11-15T15.10.00.254,5.133,-0.138,-0.998,-0.041
1573801800264,2019-11-15T15.10.00.264,5.143,-0.139,-1.002,-0.036
1573801800274,2019-11-15T15.10.00.274,5.153,-0.140,-1.010,-0.030
1573801800283,2019-11-15T15.10.00.283,5.162,-0.142,-1.006,-0.029
1573801800293,2019-11-15T15.10.00.293,5.172,-0.137,-1.000,-0.034
1573801800304,2019-11-15T15.10.00.304,5.183,-0.140,-0.997,-0.034
1573801800314,2019-11-15T15.10.00.314,5.193,-0.144,-1.002,-0.034
1573801800324,2019-11-15T15.10.00.324,5.203,-0.142,-1.002,-0.042
1573801800334,2019-11-15T15.10.00.334,5.213,-0.143,-1.005,-0.042
1573801800345,2019-11-15T15.10.00.345,5.224,-0.139,-1.011,-0.036
1573801800355,2019-11-15T15.10.00.355,5.234,-0.138,-1.007,-0.034
1573801800365,2019-11-15T15.10.00.365,5.244,-0.139,-0.998,-0.035
1573801800374,2019-11-15T15.10.00.374,5.253,-0.141,-0.996,-0.042
1573801800384,2019-11-15T15.10.00.384,5.263,-0.141,-1.000,-0.041
1573801800395,2019-11-15T15.10.00.395,5.274,-0.136,-0.997,-0.046
1573801800405,2019-11-15T15.10.00.405,5.284,-0.136,-0.999,-0.042
1573801800415,2019-11-15T15.10.00.415,5.294,-0.134,-1.001,-0.040
1573801800425,2019-11-15T15.10.00.425,5.304,-0.138,-1.000,-0.036
1573801800436,2019-11-15T15.10.00.436,5.315,-0.139,-0.999,-0.038
1573801800446,2019-11-15T15.10.00.446,5.325,-0.137,-0.997,-0.036
1573801800456,2019-11-15T15.10.00.456,5.335,-0.138,-0.999,-0.035
1573801800465,2019-11-15T15.10.00.465,5.344,-0.140,-1.003,-0.039
1573801800475,2019-11-15T15.10.00.475,5.354,-0.141,-1.006,-0.037
1573801800485,2019-11-15T15.10.00.485,5.364,-0.145,-1.000,-0.038
1573801800496,2019-11-15T15.10.00.496,5.375,-0.145,-0.998,-0.040
1573801800506,2019-11-15T15.10.00.506,5.385,-0.142,-1.000,-0.041
1573801800516,2019-11-15T15.10.00.516,5.395,-0.136,-1.003,-0.044
1573801800526,2019-11-15T15.10.00.526,5.405,-0.133,-1.002,-0.044
1573801800537,2019-11-15T15.10.00.537,5.416,-0.134,-1.002,-0.041
1573801800545,2019-11-15T15.10.00.545,5.424,-0.133,-0.999,-0.037
1573801800556,2019-11-15T15.10.00.556,5.435,-0.138,-0.998,-0.040
1573801800566,2019-11-15T15.10.00.566,5.445,-0.145,-0.998,-0.045
1573801800576,2019-11-15T15.10.00.576,5.455,-0.142,-1.000,-0.038
1573801800586,2019-11-15T15.10.00.586,5.465,-0.141,-1.003,-0.038
1573801800597,2019-11-15T15.10.00.597,5.476,-0.144,-1.002,-0.040
1573801800607,2019-11-15T15.10.00.607,5.486,-0.141,-1.001,-0.044
1573801800617,2019-11-15T15.10.00.617,5.496,-0.138,-1.001,-0.038
1573801800627,2019-11-15T15.10.00.627,5.506,-0.136,-1.003,-0.042
1573801800636,2019-11-15T15.10.00.636,5.515,-0.139,-1.002,-0.041
1573801800646,2019-11-15T15.10.00.646,5.525,-0.141,-0.998,-0.040
1573801800657,2019-11-15T15.10.00.657,5.536,-0.141,-0.999,-0.039
1573801800667,2019-11-15T15.10.00.667,5.546,-0.140,-1.002,-0.037
1573801800677,2019-11-15T15.10.00.677,5.556,-0.140,-1.001,-0.038
1573801800688,2019-11-15T15.10.00.688,5.567,-0.140,-1.002,-0.042
1573801800698,2019-11-15T15.10.00.698,5.577,-0.139,-1.001,-0.040
1573801800708,2019-11-15T15.10.00.708,5.587,-0.141,-0.999,-0.042
1573801800718,2019-11-15T15.10.00.718,5.597,-0.144,-1.000,-0.041
1573801800727,2019-11-15T15.10.00.727,5.606,-0.145,-1.003,-0.040
1573801800737,2019-11-15T15.10.00.737,5.616,-0.141,-1.003,-0.041
1573801800748,2019-11-15T15.10.00.748,5.627,-0.137,-1.003,-0.040
1573801800758,2019-11-15T15.10.00.758,5.637,-0.138,-1.004,-0.045
1573801800768,2019-11-15T15.10.00.768,5.647,-0.141,-1.000,-0.048
1573801800778,2019-11-15T15.10.00.778,5.657,-0.140,-0.998,-0.047
1573801800789,2019-11-15T15.10.00.789,5.668,-0.145,-1.000,-0.047
1573801800799,2019-11-15T15.10.00.799,5.678,-0.148,-1.000,-0.043
1573801800808,2019-11-15T15.10.00.808,5.687,-0.146,-1.001,-0.037
1573801800818,2019-11-15T15.10.00.818,5.697,-0.138,-1.001,-0.038
1573801800828,2019-11-15T15.10.00.828,5.707,-0.135,-1.002,-0.037
1573801800838,2019-11-15T15.10.00.838,5.717,-0.134,-1.006,-0.040
1573801800849,2019-11-15T15.10.00.849,5.728,-0.136,-1.004,-0.043
1573801800859,2019-11-15T15.10.00.859,5.738,-0.137,-1.001,-0.038
1573801800869,2019-11-15T15.10.00.869,5.748,-0.140,-0.996,-0.036
1573801800879,2019-11-15T15.10.00.879,5.758,-0.144,-0.993,-0.040
1573801800890,2019-11-15T15.10.00.890,5.769,-0.146,-0.997,-0.039
1573801800898,2019-11-15T15.10.00.898,5.777,-0.141,-1.002,-0.039
1573801800909,2019-11-15T15.10.00.909,5.788,-0.138,-1.007,-0.045
1573801800919,2019-11-15T15.10.00.919,5.798,-0.139,-1.006,-0.044
1573801800929,2019-11-15T15.10.00.929,5.808,-0.141,-1.002,-0.041
1573801800939,2019-11-15T15.10.00.939,5.818,-0.141,-1.000,-0.042
1573801800950,2019-11-15T15.10.00.950,5.829,-0.140,-0.998,-0.040
1573801800960,2019-11-15T15.10.00.960,5.839,-0.139,-0.998,-0.046
1573801800970,2019-11-15T15.10.00.970,5.849,-0.139,-1.002,-0.042
1573801800979,2019-11-15T15.10.00.979,5.858,-0.138,-1.008,-0.032
1573801800989,2019-11-15T15.10.00.989,5.868,-0.137,-1.003,-0.029
1573801801000,2019-11-15T15.10.01.000,5.879,-0.141,-0.997,-0.034
1573801801010,2019-11-15T15.10.01.010,5.889,-0.146,-0.997,-0.037
1573801801020,2019-11-15T15.10.01.020,5.899,-0.144,-1.000,-0.032
1573801801030,2019-11-15T15.10.01.030,5.909,-0.144,-1.000,-0.030
1573801801041,2019-11-15T15.10.01.041,5.920,-0.140,-1.004,-0.034
1573801801051,2019-11-15T15.10.01.051,5.930,-0.141,-1.001,-0.040
1573801801060,2019-11-15T15.10.01.060,5.939,-0.139,-0.999,-0.042
1573801801070,2019-11-15T15.10.01.070,5.949,-0.141,-0.998,-0.039
1573801801080,2019-11-15T15.10.01.080,5.959,-0.140,-1.000,-0.034
1573801801090,2019-11-15T15.10.01.090,5.969,-0.146,-1.003,-0.035
1573801801101,2019-11-15T15.10.01.101,5.980,-0.148,-1.005,-0.035
1573801801111,2019-11-15T15.10.01.111,5.990,-0.148,-1.004,-0.036
1573801801121,2019-11-15T15.10.01.121,6.000,-0.149,-1.000,-0.035
1573801801131,2019-11-15T15.10.01.131,6.010,-0.148,-0.998,-0.037
1573801801142,2019-11-15T15.10.01.142,6.021,-0.146,-1.000,-0.040
1573801801150,2019-11-15T15.10.01.150,6.029,-0.142,-1.002,-0.042
1573801801161,2019-11-15T15.10.01.161,6.040,-0.137,-1.002,-0.044
1573801801171,2019-11-15T15.10.01.171,6.050,-0.136,-1.005,-0.036
1573801801181,2019-11-15T15.10.01.181,6.060,-0.135,-1.006,-0.037
1573801801191,2019-11-15T15.10.01.191,6.070,-0.140,-1.002,-0.037
1573801801202,2019-11-15T15.10.01.202,6.081,-0.146,-1.000,-0.036
1573801801212,2019-11-15T15.10.01.212,6.091,-0.147,-1.002,-0.033
1573801801222,2019-11-15T15.10.01.222,6.101,-0.146,-1.002,-0.038
1573801801231,2019-11-15T15.10.01.231,6.110,-0.143,-1.004,-0.044
1573801801241,2019-11-15T15.10.01.241,6.120,-0.138,-1.001,-0.045
1573801801251,2019-11-15T15.10.01.251,6.130,-0.137,-1.002,-0.039
1573801801262,2019-11-15T15.10.01.262,6.141,-0.137,-1.002,-0.035
1573801801272,2019-11-15T15.10.01.272,6.151,-0.139,-1.004,-0.032
1573801801282,2019-11-15T15.10.01.282,6.161,-0.146,-1.001,-0.032
1573801801292,2019-11-15T15.10.01.292,6.171,-0.149,-1.000,-0.037
1573801801303,2019-11-15T15.10.01.303,6.182,-0.147,-1.003,-0.039
1573801801313,2019-11-15T15.10.01.313,6.192,-0.141,-1.005,-0.042
1573801801322,2019-11-15T15.10.01.322,6.201,-0.138,-1.002,-0.041
1573801801332,2019-11-15T15.10.01.332,6.211,-0.137,-1.000,-0.038
1573801801342,2019-11-15T15.10.01.342,6.221,-0.138,-1.000,-0.038
1573801801353,2019-11-15T15.10.01.353,6.232,-0.143,-1.000,-0.039
1573801801363,2019-11-15T15.10.01.363,6.242,-0.144,-1.000,-0.042
1573801801373,2019-11-15T15.10.01.373,6.252,-0.143,-0.997,-0.044
1573801801383,2019-11-15T15.10.01.383,6.262,-0.142,-1.000,-0.042
1573801801394,2019-11-15T15.10.01.394,6.273,-0.143,-1.002,-0.037
1573801801404,2019-11-15T15.10.01.404,6.283,-0.143,-1.003,-0.038
1573801801413,2019-11-15T15.10.01.413,6.292,-0.145,-1.004,-0.040
1573801801423,2019-11-15T15.10.01.423,6.302,-0.142,-1.002,-0.038
1573801801433,2019-11-15T15.10.01.433,6.312,-0.138,-1.001,-0.040
1573801801443,2019-11-15T15.10.01.443,6.322,-0.139,-1.000,-0.039
1573801801454,2019-11-15T15.10.01.454,6.333,-0.139,-0.999,-0.037
1573801801464,2019-11-15T15.10.01.464,6.343,-0.139,-0.999,-0.039
1573801801474,2019-11-15T15.10.01.474,6.353,-0.142,-0.996,-0.039
1573801801484,2019-11-15T15.10.01.484,6.363,-0.145,-0.998,-0.035
1573801801493,2019-11-15T15.10.01.493,6.372,-0.140,-1.002,-0.037
1573801801503,2019-11-15T15.10.01.503,6.382,-0.135,-1.002,-0.043
1573801801514,2019-11-15T15.10.01.514,6.393,-0.135,-1.001,-0.049
1573801801524,2019-11-15T15.10.01.524,6.403,-0.135,-1.006,-0.045
1573801801534,2019-11-15T15.10.01.534,6.413,-0.139,-1.006,-0.046
1573801801544,2019-11-15T15.10.01.544,6.423,-0.145,-1.005,-0.038
1573801801555,2019-11-15T15.10.01.555,6.434,-0.145,-1.001,-0.034
1573801801565,2019-11-15T15.10.01.565,6.444,-0.146,-0.998,-0.034
1573801801575,2019-11-15T15.10.01.575,6.454,-0.144,-0.998,-0.042
1573801801584,2019-11-15T15.10.01.584,6.463,-0.142,-0.997,-0.050
1573801801594,2019-11-15T15.10.01.594,6.473,-0.140,-1.001,-0.050
1573801801605,2019-11-15T15.10.01.605,6.484,-0.142,-1.009,-0.031
1573801801615,2019-11-15T15.10.01.615,6.494,-0.144,-1.008,-0.031
1573801801625,2019-11-15T15.10.01.625,6.504,-0.138,-0.997,-0.038
1573801801635,2019-11-15T15.10.01.635,6.514,-0.140,-0.995,-0.038
1573801801646,2019-11-15T15.10.01.646,6.525,-0.139,-0.997,-0.038
1573801801656,2019-11-15T15.10.01.656,6.535,-0.135,-1.001,-0.037
1573801801666,2019-11-15T15.10.01.666,6.545,-0.135,-0.999,-0.046
1573801801675,2019-11-15T15.10.01.675,6.554,-0.141,-1.000,-0.050
1573801801685,2019-11-15T15.10.01.685,6.564,-0.145,-1.000,-0.047
1573801801695,2019-11-15T15.10.01.695,6.574,-0.147,-1.002,-0.041
1573801801706,2019-11-15T15.10.01.706,6.585,-0.144,-1.003,-0.042
1573801801716,2019-11-15T15.10.01.716,6.595,-0.141,-1.004,-0.039
1573801801726,2019-11-15T15.10.01.726,6.605,-0.136,-1.004,-0.038
1573801801736,2019-11-15T15.10.01.736,6.615,-0.138,-1.005,-0.042
1573801801747,2019-11-15T15.10.01.747,6.626,-0.141,-1.001,-0.046
1573801801755,2019-11-15T15.10.01.755,6.634,-0.140,-0.999,-0.049
1573801801766,2019-11-15T15.10.01.766,6.645,-0.144,-0.999,-0.042
1573801801776,2019-11-15T15.10.01.776,6.655,-0.143,-0.999,-0.045
1573801801786,2019-11-15T15.10.01.786,6.665,-0.143,-1.004,-0.044
1573801801796,2019-11-15T15.10.01.796,6.675,-0.141,-1.005,-0.037
1573801801807,2019-11-15T15.10.01.807,6.686,-0.138,-1.000,-0.042
1573801801817,2019-11-15T15.10.01.817,6.696,-0.135,-1.001,-0.048
1573801801827,2019-11-15T15.10.01.827,6.706,-0.136,-1.002,-0.048
1573801801836,2019-11-15T15.10.01.836,6.715,-0.135,-1.001,-0.047
1573801801846,2019-11-15T15.10.01.846,6.725,-0.137,-1.003,-0.046
1573801801856,2019-11-15T15.10.01.856,6.735,-0.141,-1.002,-0.045
1573801801867,2019-11-15T15.10.01.867,6.746,-0.145,-1.002,-0.041
1573801801877,2019-11-15T15.10.01.877,6.756,-0.145,-1.002,-0.043
1573801801887,2019-11-15T15.10.01.887,6.766,-0.142,-1.000,-0.048
1573801801897,2019-11-15T15.10.01.897,6.776,-0.136,-0.998,-0.052
1573801801908,2019-11-15T15.10.01.908,6.787,-0.134,-1.000,-0.047
1573801801918,2019-11-15T15.10.01.918,6.797,-0.138,-1.004,-0.044
1573801801927,2019-11-15T15.10.01.927,6.806,-0.144,-1.005,-0.047
1573801801937,2019-11-15T15.10.01.937,6.816,-0.146,-1.003,-0.049
1573801801947,2019-11-15T15.10.01.947,6.826,-0.148,-1.001,-0.045
1573801801958,2019-11-15T15.10.01.958,6.837,-0.142,-1.001,-0.047
1573801801968,2019-11-15T15.10.01.968,6.847,-0.143,-0.998,-0.051
1573801801978,2019-11-15T15.10.01.978,6.857,-0.138,-1.000,-0.049
1573801801988,2019-11-15T15.10.01.988,6.867,-0.136,-1.001,-0.051
1573801801999,2019-11-15T15.10.01.999,6.878,-0.136,-1.004,-0.052
1573801802007,2019-11-15T15.10.02.007,6.886,-0.136,-1.002,-0.049
1573801802018,2019-11-15T15.10.02.018,6.897,-0.138,-1.002,-0.044
1573801802028,2019-11-15T15.10.02.028,6.907,-0.141,-1.001,-0.044
1573801802038,2019-11-15T15.10.02.038,6.917,-0.146,-1.001,-0.045
1573801802048,2019-11-15T15.10.02.048,6.927,-0.147,-1.000,-0.046
1573801802059,2019-11-15T15.10.02.059,6.938,-0.146,-0.996,-0.046
1573801802069,2019-11-15T15.10.02.069,6.948,-0.145,-0.997,-0.045
1573801802079,2019-11-15T15.10.02.079,6.958,-0.139,-1.000,-0.042
1573801802089,2019-11-15T15.10.02.089,6.968,-0.136,-1.001,-0.045
1573801802098,2019-11-15T15.10.02.098,6.977,-0.137,-1.002,-0.049
1573801802108,2019-11-15T15.10.02.108,6.987,-0.142,-1.002,-0.047
1573801802119,2019-11-15T15.10.02.119,6.998,-0.146,-0.997,-0.047
