epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801800288,2019-11-15T15.10.00.288,3.632,0.043,0.909,-0.264
1573801800298,2019-11-15T15.10.00.298,3.642,0.042,0.908,-0.262
1573801800308,2019-11-15T15.10.00.308,3.652,0.042,0.914,-0.261
1573801800318,2019-11-15T15.10.00.318,3.662,0.041,0.915,-0.261
1573801800327,2019-11-15T15.10.00.327,3.671,0.039,0.915,-0.263
1573801800337,2019-11-15T15.10.00.337,3.681,0.039,0.911,-0.261
1573801800348,2019-11-15T15.10.00.348,3.692,0.041,0.912,-0.262
1573801800358,2019-11-15T15.10.00.358,3.702,0.041,0.913,-0.264
1573801800368,2019-11-15T15.10.00.368,3.712,0.042,0.913,-0.264
1573801800377,2019-11-15T15.10.00.377,3.721,0.041,0.915,-0.261
1573801800387,2019-11-15T15.10.00.387,3.731,0.041,0.912,-0.264
1573801800397,2019-11-15T15.10.00.397,3.741,0.040,0.912,-0.265
1573801800408,2019-11-15T15.10.00.408,3.752,0.036,0.912,-0.260
1573801800416,2019-11-15T15.10.00.416,3.760,0.046,0.913,-0.263
1573801800427,2019-11-15T15.10.00.427,3.771,0.043,0.911,-0.263
1573801800437,2019-11-15T15.10.00.437,3.781,0.042,0.910,-0.262
1573801800447,2019-11-15T15.10.00.447,3.791,0.038,0.907,-0.262
1573801800457,2019-11-15T15.10.00.457,3.801,0.042,0.914,-0.258
1573801800466,2019-11-15T15.10.00.466,3.810,0.044,0.916,-0.261
1573801800477,2019-11-15T15.10.00.477,3.821,0.039,0.913,-0.260
1573801800487,2019-11-15T15.10.00.487,3.831,0.040,0.909,-0.263
1573801800497,2019-11-15T15.10.00.497,3.841,0.039,0.913,-0.266
1573801800506,2019-11-15T15.10.00.506,3.850,0.039,0.912,-0.266
1573801800516,2019-11-15T15.10.00.516,3.860,0.038,0.911,-0.263
1573801800526,2019-11-15T15.10.00.526,3.870,0.042,0.909,-0.262
1573801800537,2019-11-15T15.10.00.537,3.881,0.040,0.911,-0.263
1573801800547,2019-11-15T15.10.00.547,3.891,0.044,0.912,-0.261
1573801800556,2019-11-15T15.10.00.556,3.900,0.042,0.912,-0.260
1573801800566,2019-11-15T15.10.00.566,3.910,0.039,0.914,-0.264
1573801800576,2019-11-15T15.10.00.576,3.920,0.037,0.913,-0.261
1573801800586,2019-11-15T15.10.00.586,3.930,0.040,0.913,-0.262
1573801800595,2019-11-15T15.10.00.595,3.939,0.039,0.912,-0.264
1573801800605,2019-11-15T15.10.00.605,3.949,0.041,0.910,-0.263
1573801800616,2019-11-15T15.10.00.616,3.960,0.044,0.913,-0.262
1573801800626,2019-11-15T15.10.00.626,3.970,0.041,0.914,-0.262
1573801800635,2019-11-15T15.10.00.635,3.979,0.042,0.912,-0.262
1573801800645,2019-11-15T15.10.00.645,3.989,0.041,0.914,-0.261
1573801800655,2019-11-15T15.10.00.655,3.999,0.038,0.913,-0.262
1573801800665,2019-11-15T15.10.00.665,4.009,0.045,0.914,-0.261
1573801800676,2019-11-15T15.10.00.676,4.020,0.044,0.915,-0.255
1573801800685,2019-11-15T15.10.00.685,4.029,0.042,0.912,-0.263
1573801800695,2019-11-15T15.10.00.695,4.039,0.042,0.911,-0.259
1573801800705,2019-11-15T15.10.00.705,4.049,0.042,0.914,-0.260
1573801800715,2019-11-15T15.10.00.715,4.059,0.039,0.914,-0.260
1573801800724,2019-11-15T15.10.00.724,4.068,0.043,0.913,-0.259
1573801800734,2019-11-15T15.10.00.734,4.078,0.042,0.913,-0.259
1573801800745,2019-11-15T15.10.00.745,4.089,0.042,0.912,-0.259
1573801800755,2019-11-15T15.10.00.755,4.099,0.042,0.913,-0.255
1573801800765,2019-11-15T15.10.00.765,4.109,0.045,0.915,-0.263
1573801800774,2019-11-15T15.10.00.774,4.118,0.042,0.916,-0.260
1573801800784,2019-11-15T15.10.00.784,4.128,0.046,0.912,-0.258
1573801800794,2019-11-15T15.10.00.794,4.138,0.042,0.911,-0.261
1573801800805,2019-11-15T15.10.00.805,4.149,0.037,0.911,-0.261
1573801800813,2019-11-15T15.10.00.813,4.157,0.042,0.911,-0.262
1573801800824,2019-11-15T15.10.00.824,4.168,0.045,0.912,-0.262
1573801800834,2019-11-15T15.10.00.834,4.178,0.042,0.914,-0.260
1573801800844,2019-11-15T15.10.00.844,4.188,0.042,0.915,-0.260
1573801800853,2019-11-15T15.10.00.853,4.197,0.044,0.914,-0.257
1573801800863,2019-11-15T15.10.00.863,4.207,0.045,0.910,-0.257
1573801800873,2019-11-15T15.10.00.873,4.217,0.040,0.910,-0.260
1573801800884,2019-11-15T15.10.00.884,4.228,0.041,0.911,-0.260
1573801800894,2019-11-15T15.10.00.894,4.238,0.042,0.914,-0.261
1573801800903,2019-11-15T15.10.00.903,4.247,0.040,0.914,-0.262
1573801800913,2019-11-15T15.10.00.913,4.257,0.041,0.912,-0.262
1573801800923,2019-11-15T15.10.00.923,4.267,0.044,0.912,-0.260
1573801800934,2019-11-15T15.10.00.934,4.278,0.042,0.915,-0.258
1573801800942,2019-11-15T15.10.00.942,4.286,0.042,0.917,-0.257
1573801800953,2019-11-15T15.10.00.953,4.297,0.041,0.914,-0.259
1573801800963,2019-11-15T15.10.00.963,4.307,0.037,0.911,-0.262
1573801800973,2019-11-15T15.10.00.973,4.317,0.045,0.909,-0.264
1573801800983,2019-11-15T15.10.00.983,4.327,0.045,0.914,-0.261
1573801800992,2019-11-15T15.10.00.992,4.336,0.042,0.913,-0.261
1573801801002,2019-11-15T15.10.01.002,4.346,0.043,0.916,-0.255
1573801801013,2019-11-15T15.10.01.013,4.357,0.043,0.914,-0.255
1573801801023,2019-11-15T15.10.01.023,4.367,0.044,0.915,-0.258
1573801801032,2019-11-15T15.10.01.032,4.376,0.043,0.912,-0.261
1573801801042,2019-11-15T15.10.01.042,4.386,0.040,0.910,-0.258
1573801801052,2019-11-15T15.10.01.052,4.396,0.039,0.915,-0.261
1573801801062,2019-11-15T15.10.01.062,4.406,0.042,0.914,-0.266
1573801801073,2019-11-15T15.10.01.073,4.417,0.040,0.914,-0.263
1573801801081,2019-11-15T15.10.01.081,4.425,0.042,0.913,-0.260
1573801801092,2019-11-15T15.10.01.092,4.436,0.042,0.913,-0.260
1573801801102,2019-11-15T15.10.01.102,4.446,0.042,0.912,-0.264
1573801801112,2019-11-15T15.10.01.112,4.456,0.043,0.909,-0.261
1573801801121,2019-11-15T15.10.01.121,4.465,0.040,0.912,-0.260
1573801801131,2019-11-15T15.10.01.131,4.475,0.044,0.911,-0.258
1573801801142,2019-11-15T15.10.01.142,4.486,0.040,0.917,-0.258
1573801801152,2019-11-15T15.10.01.152,4.496,0.038,0.913,-0.259
1573801801161,2019-11-15T15.10.01.161,4.505,0.040,0.916,-0.259
1573801801171,2019-11-15T15.10.01.171,4.515,0.043,0.914,-0.258
1573801801181,2019-11-15T15.10.01.181,4.525,0.042,0.912,-0.259
1573801801191,2019-11-15T15.10.01.191,4.535,0.042,0.913,-0.259
1573801801202,2019-11-15T15.10.01.202,4.546,0.044,0.915,-0.258
1573801801210,2019-11-15T15.10.01.210,4.554,0.041,0.918,-0.258
1573801801221,2019-11-15T15.10.01.221,4.565,0.041,0.914,-0.258
1573801801231,2019-11-15T15.10.01.231,4.575,0.038,0.912,-0.259
1573801801241,2019-11-15T15.10.01.241,4.585,0.040,0.911,-0.260
1573801801250,2019-11-15T15.10.01.250,4.594,0.045,0.912,-0.258
1573801801260,2019-11-15T15.10.01.260,4.604,0.042,0.912,-0.260
1573801801270,2019-11-15T15.10.01.270,4.614,0.043,0.914,-0.263
1573801801281,2019-11-15T15.10.01.281,4.625,0.043,0.915,-0.259
1573801801291,2019-11-15T15.10.01.291,4.635,0.039,0.914,-0.259
1573801801300,2019-11-15T15.10.01.300,4.644,0.041,0.913,-0.264
1573801801310,2019-11-15T15.10.01.310,4.654,0.040,0.911,-0.260
1573801801320,2019-11-15T15.10.01.320,4.664,0.041,0.910,-0.264
1573801801331,2019-11-15T15.10.01.331,4.675,0.041,0.911,-0.267
1573801801339,2019-11-15T15.10.01.339,4.683,0.038,0.914,-0.263
1573801801350,2019-11-15T15.10.01.350,4.694,0.038,0.916,-0.263
1573801801360,2019-11-15T15.10.01.360,4.704,0.042,0.915,-0.264
1573801801370,2019-11-15T15.10.01.370,4.714,0.040,0.911,-0.262
1573801801379,2019-11-15T15.10.01.379,4.723,0.038,0.913,-0.262
1573801801389,2019-11-15T15.10.01.389,4.733,0.040,0.912,-0.260
1573801801399,2019-11-15T15.10.01.399,4.743,0.042,0.911,-0.260
1573801801410,2019-11-15T15.10.01.410,4.754,0.044,0.912,-0.258
1573801801420,2019-11-15T15.10.01.420,4.764,0.044,0.913,-0.261
1573801801429,2019-11-15T15.10.01.429,4.773,0.043,0.911,-0.262
1573801801439,2019-11-15T15.10.01.439,4.783,0.042,0.914,-0.261
1573801801449,2019-11-15T15.10.01.449,4.793,0.040,0.913,-0.258
1573801801459,2019-11-15T15.10.01.459,4.803,0.041,0.910,-0.261
1573801801468,2019-11-15T15.10.01.468,4.812,0.040,0.914,-0.261
1573801801478,2019-11-15T15.10.01.478,4.822,0.044,0.913,-0.262
1573801801489,2019-11-15T15.10.01.489,4.833,0.040,0.913,-0.263
1573801801499,2019-11-15T15.10.01.499,4.843,0.045,0.911,-0.261
1573801801509,2019-11-15T15.10.01.509,4.853,0.042,0.910,-0.263
1573801801518,2019-11-15T15.10.01.518,4.862,0.035,0.911,-0.263
1573801801528,2019-11-15T15.10.01.528,4.872,0.035,0.912,-0.264
1573801801539,2019-11-15T15.10.01.539,4.883,0.041,0.913,-0.261
1573801801549,2019-11-15T15.10.01.549,4.893,0.043,0.911,-0.263
1573801801558,2019-11-15T15.10.01.558,4.902,0.040,0.909,-0.265
1573801801568,2019-11-15T15.10.01.568,4.912,0.042,0.914,-0.262
1573801801578,2019-11-15T15.10.01.578,4.922,0.046,0.916,-0.262
1573801801588,2019-11-15T15.10.01.588,4.932,0.040,0.910,-0.263
1573801801597,2019-11-15T15.10.01.597,4.941,0.040,0.912,-0.259
1573801801607,2019-11-15T15.10.01.607,4.951,0.042,0.913,-0.260
1573801801618,2019-11-15T15.10.01.618,4.962,0.039,0.915,-0.264
1573801801628,2019-11-15T15.10.01.628,4.972,0.040,0.914,-0.259
1573801801638,2019-11-15T15.10.01.638,4.982,0.042,0.912,-0.263
1573801801647,2019-11-15T15.10.01.647,4.991,0.042,0.912,-0.264
1573801801657,2019-11-15T15.10.01.657,5.001,0.041,0.911,-0.264
1573801801667,2019-11-15T15.10.01.667,5.011,0.043,0.913,-0.262
1573801801678,2019-11-15T15.10.01.678,5.022,0.045,0.913,-0.262
1573801801686,2019-11-15T15.10.01.686,5.030,0.040,0.913,-0.261
1573801801697,2019-11-15T15.10.01.697,5.041,0.037,0.912,-0.259
1573801801707,2019-11-15T15.10.01.707,5.051,0.040,0.913,-0.262
1573801801717,2019-11-15T15.10.01.717,5.061,0.041,0.913,-0.263
1573801801727,2019-11-15T15.10.01.727,5.071,0.040,0.913,-0.262
1573801801736,2019-11-15T15.10.01.736,5.080,0.040,0.910,-0.266
1573801801747,2019-11-15T15.10.01.747,5.091,0.041,0.911,-0.266
1573801801757,2019-11-15T15.10.01.757,5.101,0.038,0.910,-0.262
1573801801767,2019-11-15T15.10.01.767,5.111,0.040,0.913,-0.261
1573801801776,2019-11-15T15.10.01.776,5.120,0.042,0.913,-0.257
1573801801786,2019-11-15T15.10.01.786,5.130,0.043,0.913,-0.257
1573801801796,2019-11-15T15.10.01.796,5.140,0.042,0.912,-0.263
1573801801807,2019-11-15T15.10.01.807,5.151,0.038,0.911,-0.265
1573801801815,2019-11-15T15.10.01.815,5.159,0.039,0.910,-0.264
1573801801826,2019-11-15T15.10.01.826,5.170,0.041,0.908,-0.264
1573801801836,2019-11-15T15.10.01.836,5.180,0.039,0.911,-0.262
1573801801846,2019-11-15T15.10.01.846,5.190,0.039,0.912,-0.261
1573801801856,2019-11-15T15.10.01.856,5.200,0.044,0.911,-0.263
1573801801865,2019-11-15T15.10.01.865,5.209,0.043,0.913,-0.263
1573801801875,2019-11-15T15.10.01.875,5.219,0.042,0.915,-0.261
1573801801886,2019-11-15T15.10.01.886,5.230,0.041,0.913,-0.262
1573801801896,2019-11-15T15.10.01.896,5.240,0.040,0.912,-0.263
1573801801905,2019-11-15T15.10.01.905,5.249,0.042,0.913,-0.261
1573801801915,2019-11-15T15.10.01.915,5.259,0.042,0.914,-0.260
1573801801925,2019-11-15T15.10.01.925,5.269,0.042,0.911,-0.260
1573801801935,2019-11-15T15.10.01.935,5.279,0.041,0.912,-0.265
1573801801946,2019-11-15T15.10.01.946,5.290,0.041,0.913,-0.266
1573801801955,2019-11-15T15.10.01.955,5.299,0.039,0.913,-0.264
1573801801965,2019-11-15T15.10.01.965,5.309,0.041,0.912,-0.266
1573801801975,2019-11-15T15.10.01.975,5.319,0.043,0.913,-0.263
1573801801985,2019-11-15T15.10.01.985,5.329,0.043,0.914,-0.259
1573801801994,2019-11-15T15.10.01.994,5.338,0.040,0.912,-0.261
1573801802004,2019-11-15T15.10.02.004,5.348,0.038,0.913,-0.262
1573801802015,2019-11-15T15.10.02.015,5.359,0.042,0.913,-0.260
1573801802025,2019-11-15T15.10.02.025,5.369,0.041,0.912,-0.260
1573801802034,2019-11-15T15.10.02.034,5.378,0.043,0.913,-0.265
1573801802044,2019-11-15T15.10.02.044,5.388,0.040,0.913,-0.264
1573801802054,2019-11-15T15.10.02.054,5.398,0.043,0.913,-0.263
1573801802064,2019-11-15T15.10.02.064,5.408,0.041,0.914,-0.262
1573801802075,2019-11-15T15.10.02.075,5.419,0.039,0.914,-0.259
1573801802083,2019-11-15T15.10.02.083,5.427,0.042,0.913,-0.263
1573801802094,2019-11-15T15.10.02.094,5.438,0.041,0.912,-0.263
1573801802104,2019-11-15T15.10.02.104,5.448,0.040,0.912,-0.264
1573801802114,2019-11-15T15.10.02.114,5.458,0.042,0.913,-0.264
1573801802123,2019-11-15T15.10.02.123,5.467,0.043,0.911,-0.262
1573801802133,2019-11-15T15.10.02.133,5.477,0.042,0.910,-0.261
1573801802143,2019-11-15T15.10.02.143,5.487,0.042,0.911,-0.260
1573801802154,2019-11-15T15.10.02.154,5.498,0.042,0.911,-0.261
1573801802164,2019-11-15T15.10.02.164,5.508,0.042,0.911,-0.264
1573801802173,2019-11-15T15.10.02.173,5.517,0.039,0.912,-0.262
1573801802183,2019-11-15T15.10.02.183,5.527,0.040,0.912,-0.264
1573801802193,2019-11-15T15.10.02.193,5.537,0.042,0.914,-0.260
1573801802204,2019-11-15T15.10.02.204,5.548,0.041,0.916,-0.261
1573801802212,2019-11-15T15.10.02.212,5.556,0.042,0.912,-0.263
1573801802223,2019-11-15T15.10.02.223,5.567,0.041,0.912,-0.261
1573801802233,2019-11-15T15.10.02.233,5.577,0.041,0.909,-0.265
1573801802243,2019-11-15T15.10.02.243,5.587,0.043,0.912,-0.261
1573801802253,2019-11-15T15.10.02.253,5.597,0.043,0.912,-0.258
1573801802262,2019-11-15T15.10.02.262,5.606,0.042,0.914,-0.261
1573801802272,2019-11-15T15.10.02.272,5.616,0.042,0.913,-0.259
1573801802283,2019-11-15T15.10.02.283,5.627,0.041,0.913,-0.262
1573801802293,2019-11-15T15.10.02.293,5.637,0.042,0.913,-0.262
1573801802302,2019-11-15T15.10.02.302,5.646,0.041,0.911,-0.266
1573801802312,2019-11-15T15.10.02.312,5.656,0.043,0.910,-0.264
1573801802322,2019-11-15T15.10.02.322,5.666,0.042,0.912,-0.263
1573801802332,2019-11-15T15.10.02.332,5.676,0.042,0.913,-0.262
1573801802341,2019-11-15T15.10.02.341,5.685,0.042,0.912,-0.262
1573801802352,2019-11-15T15.10.02.352,5.696,0.040,0.914,-0.261
1573801802362,2019-11-15T15.10.02.362,5.706,0.037,0.912,-0.260
1573801802372,2019-11-15T15.10.02.372,5.716,0.041,0.910,-0.262
1573801802382,2019-11-15T15.10.02.382,5.726,0.038,0.912,-0.263
1573801802391,2019-11-15T15.10.02.391,5.735,0.045,0.912,-0.259
1573801802401,2019-11-15T15.10.02.401,5.745,0.043,0.914,-0.263
1573801802412,2019-11-15T15.10.02.412,5.756,0.039,0.914,-0.262
1573801802422,2019-11-15T15.10.02.422,5.766,0.046,0.913,-0.260
1573801802431,2019-11-15T15.10.02.431,5.775,0.043,0.909,-0.263
1573801802441,2019-11-15T15.10.02.441,5.785,0.039,0.911,-0.264
1573801802451,2019-11-15T15.10.02.451,5.795,0.041,0.911,-0.264
1573801802461,2019-11-15T15.10.02.461,5.805,0.043,0.910,-0.263
1573801802470,2019-11-15T15.10.02.470,5.814,0.042,0.913,-0.265
1573801802480,2019-11-15T15.10.02.480,5.824,0.039,0.913,-0.264
1573801802491,2019-11-15T15.10.02.491,5.835,0.043,0.914,-0.261
1573801802501,2019-11-15T15.10.02.501,5.845,0.043,0.914,-0.261
1573801802511,2019-11-15T15.10.02.511,5.855,0.042,0.912,-0.265
1573801802520,2019-11-15T15.10.02.520,5.864,0.040,0.911,-0.265
1573801802530,2019-11-15T15.10.02.530,5.874,0.040,0.912,-0.264
1573801802540,2019-11-15T15.10.02.540,5.884,0.041,0.912,-0.265
1573801802551,2019-11-15T15.10.02.551,5.895,0.042,0.912,-0.265
1573801802560,2019-11-15T15.10.02.560,5.904,0.039,0.912,-0.259
1573801802570,2019-11-15T15.10.02.570,5.914,0.042,0.910,-0.260
1573801802580,2019-11-15T15.10.02.580,5.924,0.045,0.911,-0.263
1573801802590,2019-11-15T15.10.02.590,5.934,0.042,0.915,-0.263
1573801802601,2019-11-15T15.10.02.601,5.945,0.041,0.912,-0.261
1573801802609,2019-11-15T15.10.02.609,5.953,0.042,0.912,-0.263
1573801802620,2019-11-15T15.10.02.620,5.964,0.040,0.914,-0.264
1573801802630,2019-11-15T15.10.02.630,5.974,0.039,0.910,-0.263
1573801802640,2019-11-15T15.10.02.640,5.984,0.042,0.913,-0.263
1573801802649,2019-11-15T15.10.02.649,5.993,0.042,0.912,-0.262
1573801802659,2019-11-15T15.10.02.659,6.003,0.038,0.913,-0.261
1573801802669,2019-11-15T15.10.02.669,6.013,0.042,0.913,-0.262
1573801802680,2019-11-15T15.10.02.680,6.024,0.044,0.912,-0.264
1573801802688,2019-11-15T15.10.02.688,6.032,0.041,0.911,-0.264
1573801802699,2019-11-15T15.10.02.699,6.043,0.037,0.912,-0.265
1573801802709,2019-11-15T15.10.02.709,6.053,0.036,0.914,-0.261
1573801802719,2019-11-15T15.10.02.719,6.063,0.040,0.913,-0.260
1573801802729,2019-11-15T15.10.02.729,6.073,0.042,0.911,-0.263
1573801802738,2019-11-15T15.10.02.738,6.082,0.042,0.912,-0.260
1573801802748,2019-11-15T15.10.02.748,6.092,0.042,0.914,-0.262
1573801802759,2019-11-15T15.10.02.759,6.103,0.045,0.913,-0.259
1573801802769,2019-11-15T15.10.02.769,6.113,0.039,0.911,-0.266
1573801802778,2019-11-15T15.10.02.778,6.122,0.038,0.910,-0.271
1573801802788,2019-11-15T15.10.02.788,6.132,0.042,0.911,-0.265
1573801802798,2019-11-15T15.10.02.798,6.142,0.041,0.909,-0.265
1573801802809,2019-11-15T15.10.02.809,6.153,0.041,0.912,-0.261
1573801802819,2019-11-15T15.10.02.819,6.163,0.041,0.914,-0.259
1573801802828,2019-11-15T15.10.02.828,6.172,0.043,0.915,-0.264
1573801802838,2019-11-15T15.10.02.838,6.182,0.038,0.915,-0.262
1573801802848,2019-11-15T15.10.02.848,6.192,0.041,0.912,-0.263
1573801802858,2019-11-15T15.10.02.858,6.202,0.044,0.912,-0.265
1573801802867,2019-11-15T15.10.02.867,6.211,0.042,0.910,-0.263
1573801802877,2019-11-15T15.10.02.877,6.221,0.043,0.911,-0.262
1573801802888,2019-11-15T15.10.02.888,6.232,0.042,0.914,-0.262
1573801802898,2019-11-15T15.10.02.898,6.242,0.040,0.916,-0.263
1573801802907,2019-11-15T15.10.02.907,6.251,0.038,0.914,-0.264
1573801802917,2019-11-15T15.10.02.917,6.261,0.043,0.913,-0.264
1573801802927,2019-11-15T15.10.02.927,6.271,0.042,0.914,-0.263
1573801802937,2019-11-15T15.10.02.937,6.281,0.042,0.912,-0.262
1573801802948,2019-11-15T15.10.02.948,6.292,0.042,0.912,-0.261
1573801802956,2019-11-15T15.10.02.956,6.300,0.040,0.912,-0.262
1573801802967,2019-11-15T15.10.02.967,6.311,0.042,0.910,-0.264
1573801802977,2019-11-15T15.10.02.977,6.321,0.043,0.912,-0.263
1573801802987,2019-11-15T15.10.02.987,6.331,0.042,0.911,-0.262
1573801802996,2019-11-15T15.10.02.996,6.340,0.041,0.911,-0.265
1573801803006,2019-11-15T15.10.03.006,6.350,0.041,0.914,-0.264
1573801803017,2019-11-15T15.10.03.017,6.361,0.042,0.911,-0.266
1573801803027,2019-11-15T15.10.03.027,6.371,0.041,0.912,-0.259
1573801803037,2019-11-15T15.10.03.037,6.381,0.042,0.910,-0.259
1573801803046,2019-11-15T15.10.03.046,6.390,0.041,0.912,-0.265
1573801803056,2019-11-15T15.10.03.056,6.400,0.039,0.913,-0.264
1573801803066,2019-11-15T15.10.03.066,6.410,0.042,0.912,-0.264
1573801803077,2019-11-15T15.10.03.077,6.421,0.042,0.909,-0.258
1573801803085,2019-11-15T15.10.03.085,6.429,0.042,0.913,-0.258
1573801803096,2019-11-15T15.10.03.096,6.440,0.040,0.913,-0.263
1573801803106,2019-11-15T15.10.03.106,6.450,0.042,0.912,-0.264
1573801803116,2019-11-15T15.10.03.116,6.460,0.042,0.912,-0.263
1573801803125,2019-11-15T15.10.03.125,6.469,0.042,0.911,-0.262
1573801803135,2019-11-15T15.10.03.135,6.479,0.041,0.912,-0.263
1573801803145,2019-11-15T15.10.03.145,6.489,0.040,0.912,-0.267
1573801803156,2019-11-15T15.10.03.156,6.500,0.039,0.912,-0.263
1573801803166,2019-11-15T15.10.03.166,6.510,0.042,0.912,-0.263
1573801803175,2019-11-15T15.10.03.175,6.519,0.040,0.916,-0.260
1573801803185,2019-11-15T15.10.03.185,6.529,0.039,0.915,-0.259
1573801803195,2019-11-15T15.10.03.195,6.539,0.045,0.912,-0.261
1573801803206,2019-11-15T15.10.03.206,6.550,0.043,0.911,-0.263
1573801803214,2019-11-15T15.10.03.214,6.558,0.040,0.913,-0.263
1573801803225,2019-11-15T15.10.03.225,6.569,0.044,0.913,-0.261
1573801803235,2019-11-15T15.10.03.235,6.579,0.042,0.910,-0.260
1573801803245,2019-11-15T15.10.03.245,6.589,0.042,0.912,-0.260
1573801803255,2019-11-15T15.10.03.255,6.599,0.043,0.914,-0.259
1573801803264,2019-11-15T15.10.03.264,6.608,0.038,0.913,-0.260
1573801803274,2019-11-15T15.10.03.274,6.618,0.042,0.913,-0.263
1573801803285,2019-11-15T15.10.03.285,6.629,0.045,0.912,-0.264
1573801803295,2019-11-15T15.10.03.295,6.639,0.042,0.910,-0.266
1573801803304,2019-11-15T15.10.03.304,6.648,0.040,0.907,-0.261
1573801803314,2019-11-15T15.10.03.314,6.658,0.042,0.912,-0.260
1573801803324,2019-11-15T15.10.03.324,6.668,0.042,0.916,-0.261
1573801803334,2019-11-15T15.10.03.334,6.678,0.042,0.914,-0.260
1573801803343,2019-11-15T15.10.03.343,6.687,0.041,0.913,-0.257
1573801803353,2019-11-15T15.10.03.353,6.697,0.043,0.910,-0.262
1573801803364,2019-11-15T15.10.03.364,6.708,0.042,0.912,-0.264
1573801803374,2019-11-15T15.10.03.374,6.718,0.044,0.911,-0.263
1573801803384,2019-11-15T15.10.03.384,6.728,0.045,0.911,-0.264
1573801803393,2019-11-15T15.10.03.393,6.737,0.041,0.913,-0.261
1573801803403,2019-11-15T15.10.03.403,6.747,0.040,0.915,-0.260
1573801803414,2019-11-15T15.10.03.414,6.758,0.044,0.910,-0.261
1573801803424,2019-11-15T15.10.03.424,6.768,0.042,0.913,-0.263
1573801803433,2019-11-15T15.10.03.433,6.777,0.039,0.916,-0.259
1573801803443,2019-11-15T15.10.03.443,6.787,0.042,0.914,-0.261
1573801803453,2019-11-15T15.10.03.453,6.797,0.041,0.910,-0.263
1573801803463,2019-11-15T15.10.03.463,6.807,0.043,0.909,-0.265
1573801803474,2019-11-15T15.10.03.474,6.818,0.042,0.911,-0.261
1573801803482,2019-11-15T15.10.03.482,6.826,0.042,0.915,-0.263
1573801803493,2019-11-15T15.10.03.493,6.837,0.041,0.912,-0.265
1573801803503,2019-11-15T15.10.03.503,6.847,0.040,0.913,-0.261
1573801803513,2019-11-15T15.10.03.513,6.857,0.043,0.913,-0.259
1573801803522,2019-11-15T15.10.03.522,6.866,0.042,0.913,-0.261
1573801803532,2019-11-15T15.10.03.532,6.876,0.044,0.911,-0.265
1573801803542,2019-11-15T15.10.03.542,6.886,0.044,0.911,-0.260
1573801803553,2019-11-15T15.10.03.553,6.897,0.040,0.913,-0.261
1573801803561,2019-11-15T15.10.03.561,6.905,0.045,0.913,-0.261
1573801803572,2019-11-15T15.10.03.572,6.916,0.044,0.913,-0.261
1573801803582,2019-11-15T15.10.03.582,6.926,0.041,0.911,-0.261
1573801803592,2019-11-15T15.10.03.592,6.936,0.039,0.913,-0.262
1573801803602,2019-11-15T15.10.03.602,6.946,0.042,0.914,-0.262
1573801803611,2019-11-15T15.10.03.611,6.955,0.041,0.914,-0.264
1573801803622,2019-11-15T15.10.03.622,6.966,0.041,0.913,-0.267
1573801803632,2019-11-15T15.10.03.632,6.976,0.041,0.913,-0.263
1573801803642,2019-11-15T15.10.03.642,6.986,0.043,0.912,-0.259
1573801803651,2019-11-15T15.10.03.651,6.995,0.043,0.908,-0.263
1573801803661,2019-11-15T15.10.03.661,7.005,0.042,0.912,-0.259
1573801803671,2019-11-15T15.10.03.671,7.015,0.042,0.913,-0.261
1573801803682,2019-11-15T15.10.03.682,7.026,0.042,0.913,-0.261
1573801803692,2019-11-15T15.10.03.692,7.036,0.041,0.913,-0.264
1573801803701,2019-11-15T15.10.03.701,7.045,0.042,0.911,-0.264
1573801803711,2019-11-15T15.10.03.711,7.055,0.041,0.910,-0.261
1573801803721,2019-11-15T15.10.03.721,7.065,0.043,0.910,-0.267
1573801803731,2019-11-15T15.10.03.731,7.075,0.039,0.914,-0.264
1573801803740,2019-11-15T15.10.03.740,7.084,0.042,0.915,-0.260
1573801803750,2019-11-15T15.10.03.750,7.094,0.041,0.915,-0.262
1573801803761,2019-11-15T15.10.03.761,7.105,0.040,0.910,-0.267
1573801803771,2019-11-15T15.10.03.771,7.115,0.044,0.909,-0.264
1573801803780,2019-11-15T15.10.03.780,7.124,0.043,0.911,-0.263
1573801803790,2019-11-15T15.10.03.790,7.134,0.043,0.911,-0.262
1573801803800,2019-11-15T15.10.03.800,7.144,0.045,0.912,-0.261
1573801803810,2019-11-15T15.10.03.810,7.154,0.039,0.913,-0.261
1573801803821,2019-11-15T15.10.03.821,7.165,0.041,0.913,-0.262
1573801803830,2019-11-15T15.10.03.830,7.174,0.041,0.912,-0.264
1573801803840,2019-11-15T15.10.03.840,7.184,0.044,0.914,-0.261
1573801803850,2019-11-15T15.10.03.850,7.194,0.042,0.912,-0.260
1573801803860,2019-11-15T15.10.03.860,7.204,0.042,0.913,-0.263
1573801803869,2019-11-15T15.10.03.869,7.213,0.043,0.911,-0.264
1573801803879,2019-11-15T15.10.03.879,7.223,0.042,0.912,-0.260
1573801803890,2019-11-15T15.10.03.890,7.234,0.042,0.912,-0.263
1573801803900,2019-11-15T15.10.03.900,7.244,0.041,0.915,-0.262
1573801803910,2019-11-15T15.10.03.910,7.254,0.041,0.912,-0.261
1573801803919,2019-11-15T15.10.03.919,7.263,0.041,0.911,-0.264
